id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6882326,Nägelsförst Bergliebe Riesling Trocken,Bergliebe Riesling Trocken,2,White Wine,Baden,Nägelsförst,Baden,Germany,57,3.8,0.0,4.685652,,2.4920871,1.5551304,,https://www.vivino.com/GB/en/nagelsforst-bergliebe-riesling-trocken/w/6882326
6882475,Harrods Pinot Grigio Garda,Pinot Grigio Garda,2,White Wine,Garda,Harrods,London,United Kingdom,28,4.0,0.0,2.8052175,,3.0,1.4943479,,https://www.vivino.com/GB/en/harrods-pinot-grigio-garda/w/6882475
6883165,Eclipse Bourbon Barrel Zinfandel - Cabernet,Bourbon Barrel Zinfandel - Cabernet,1,Red Wine,Dry Creek Valley,Eclipse,Columbia Valley,United States,10,4.0,14.5,4.0,,5.0,1.2616667,4.0,https://www.vivino.com/GB/en/eclipse-us-columbia-valley-bourbon-barrel-zinfandel-cabernet/w/6883165
6883170,La Bella Sud Aglianico del Beneventano,Aglianico del Beneventano,1,Red Wine,Falanghina del Beneventano,La Bella Sud,Biferno,Italy,28,3.8,14.0,1.978161,,4.455632,1.9264369,2.7696552,https://www.vivino.com/GB/en/la-bella-sud-aglianico-del-beneventano/w/6883170
6883214,Château Soucherie Coteaux du Layon Beaulieu Blanc,Coteaux du Layon Beaulieu Blanc,2,White Wine,Coteaux du Layon 'Beaulieu-sur-Layon',Château Soucherie,Loire Valley,France,77,4.3,13.5,4.580869,,2.1417391,2.886594,,https://www.vivino.com/GB/en/chateau-soucherie-coteaux-du-layon-beaulieu-blanc/w/6883214
6883251,Zanon Petite Sirah,Petite Sirah,1,Red Wine,Dry Creek Valley,Zanon,Dry Creek Valley,United States,28,4.1,14.0,3.5,,4.5,1.0,4.7391305,https://www.vivino.com/GB/en/zanon-dry-creek-valley-petite-sirah/w/6883251
6883287,Il Colombaio di Santachiara Colombaio Riserva,Colombaio Riserva,1,Red Wine,San Gimignano,Il Colombaio di Santachiara,San Gimignano,Italy,34,4.3,0.0,2.7978106,,3.6620119,1.2260355,3.371834,https://www.vivino.com/GB/en/il-colombaio-di-santachiara-colombaio-riserva/w/6883287
6883307,Camilo 1947 Mencia,Mencia,1,Red Wine,Rías Baixas,Camilo 1947,Rías Baixas,Spain,19,3.7,12.5,4.0,,3.5,1.0,3.0,https://www.vivino.com/GB/en/camilo-1947-mencia/w/6883307
6883348,Villa Caterina Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Villa Caterina,Veneto,Italy,18,3.2,0.0,3.6697145,,2.5,1.4571428,2.9285715,https://www.vivino.com/GB/en/villa-caterina-montepulciano-d-abruzzo-montepulciano-dabruzzo/w/6883348
6883359,Les Vins Bonhomme Caminos del Bonhomme Cabernet Sauvignon,Caminos del Bonhomme Cabernet Sauvignon,1,Red Wine,Valencia,Les Vins Bonhomme,Jumilla,Spain,11,4.0,14.5,3.5,,5.0,1.0,3.9347825,https://www.vivino.com/GB/en/el-petit-bonhomme-caminos-del-bonhomme-cabernet-sauvignon/w/6883359
6883363,Corney & Barrow Burgundy Mâcon-Villages,Burgundy Mâcon-Villages,2,White Wine,Mâcon-Villages,Corney & Barrow,Bourgogne,France,21,3.6,0.0,2.5,,3.0,1.0833334,,https://www.vivino.com/GB/en/corney-barrow-burgundy-macon-villages/w/6883363
6883374,Rabble Sauvignon Blanc,Sauvignon Blanc,2,White Wine,California,Rabble,Paso Robles,United States,102,3.7,13.5,3.9689898,,2.863434,1.600404,,https://www.vivino.com/GB/en/rabble-sauvignon-blanc/w/6883374
6883376,Bodegas Obergo Danivm Travel Exclusive Cabernet Sauvignon - Merlot,Danivm Travel Exclusive Cabernet Sauvignon - Merlot,1,Red Wine,Somontano,Bodegas Obergo,Aragón,Spain,48,4.2,0.0,2.9676056,,4.1036615,1.7508451,3.2138028,https://www.vivino.com/GB/en/obergo-danivm-travel-exclusive-cabernet-sauvignon-merlot/w/6883376
6883383,Casa Vinicola Bennati Sfojà Valpolicella Ripasso Superiore,Sfojà Valpolicella Ripasso Superiore,1,Red Wine,Valpolicella Ripasso,Casa Vinicola Bennati,Veneto,Italy,332,3.9,0.0,2.0979545,,3.979697,2.208712,3.043106,https://www.vivino.com/GB/en/casa-vinicola-bennati-sfoja-valpolicella-ripasso-superiore/w/6883383
6883405,Doña Luisa Fino,Fino,24,Fortified Wine,Jerez-Xérès-Sherry,Doña Luisa,Andalucía,Spain,17,2.4,0.0,4.0,,4.0,3.8407695,,https://www.vivino.com/GB/en/dona-luisa-fino/w/6883405
6883408,Armstrong Family Winery Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Columbia Valley,Armstrong Family Winery,Washington,United States,14,4.5,0.0,4.063913,,4.2091303,1.2594565,3.8435872,https://www.vivino.com/GB/en/armstrong-family-winery-reserve-cabernet-sauvignon/w/6883408
6883431,Joullian Argyle Vineyard Cabernet Franc,Argyle Vineyard Cabernet Franc,1,Red Wine,San Antonio Valley,Joullian,Carmel Valley,United States,18,4.0,14.0,3.0914633,,3.5,1.2195122,3.5609756,https://www.vivino.com/GB/en/joullian-vineyards-argyle-vineyard-cabernet-franc/w/6883431
6883432,California Landscape The Mission Red Blend,The Mission Red Blend,1,Red Wine,California,California Landscape,California,United States,42,3.5,0.0,4.0224237,,5.0,1.0,4.413636,https://www.vivino.com/GB/en/us-california-landscape-the-mission-red-blend/w/6883432
6883439,Vieil Orme Crémant de Loire Gabriel,Crémant de Loire Gabriel,3,Sparkling,Crémant de Loire,Vieil Orme,Loire Valley,France,15,4.0,0.0,3.5097778,4.0,3.5,,,https://www.vivino.com/GB/en/fr-vieil-orme-cremant-de-loire-gabriel/w/6883439
6883450,Pacifica Evan's Collection Riesling,Evan's Collection Riesling,2,White Wine,Washington,Pacifica,Washington,United States,24,4.0,12.0,3.9093964,,3.0,2.3750863,,https://www.vivino.com/GB/en/pacifica-evan-s-collection-riesling/w/6883450
6883455,Vallet Frères Marsannay,Marsannay,2,White Wine,Marsannay,Vallet Frères,Gevrey-Chambertin,France,14,4.0,13.0,3.2309527,,4.0064287,1.3814286,,https://www.vivino.com/GB/en/vallet-frres-marsannay/w/6883455
6883461,Vintage Wine Works Red Blend,Red Blend,1,Red Wine,California,Vintage Wine Works,California,United States,83,3.7,0.0,4.05084,,4.754275,1.4406106,3.881374,https://www.vivino.com/GB/en/vintage-wine-works-red-blend/w/6883461
6883470,Barbieri Kempe Pinot Noir,Kempe Pinot Noir,1,Red Wine,Sta. Rita Hills,Barbieri,California,United States,10,3.8,0.0,3.3774998,,3.1050003,1.5191666,1.9825001,https://www.vivino.com/GB/en/barbieri-kempe-pinot-noir/w/6883470
6883495,Edlinger Riesling Silberbühel,Riesling Silberbühel,2,White Wine,Wachau,Edlinger,Niederösterreich,Austria,12,4.0,0.0,4.507576,,2.9524243,1.0,,https://www.vivino.com/GB/en/edlinger-niederosterreich-riesling-silberbuhel/w/6883495
6883498,Dirty & Rowdy Maple's Spring St. Petite Sirah,Maple's Spring St. Petite Sirah,1,Red Wine,St. Helena,Dirty & Rowdy,California,United States,47,4.1,13.5,3.58976,,4.5602403,1.4488,4.7633605,https://www.vivino.com/GB/en/dirty-and-rowdy-maple-s-spring-st-petite-sirah/w/6883498
6883505,Habla No. 17,No. 17,1,Red Wine,Extremadura,Habla,Extremadura,Spain,223,4.2,14.5,3.2615688,,4.09786,1.2759805,3.3874185,https://www.vivino.com/GB/en/habla-no-17/w/6883505
6883507,Rocco Pirito La Manna Rosso Classico Gaglioppo,La Manna Rosso Classico Gaglioppo,1,Red Wine,Cirò,Rocco Pirito,Cirò,Italy,11,4.0,0.0,2.9069564,,3.6808698,1.8952174,3.4456522,https://www.vivino.com/GB/en/rocco-pirito-la-manna-rosso-classico-gaglioppo/w/6883507
6883512,Château Les Maurins Grands Les Maurins Merlot - Cabernet,Grands Les Maurins Merlot - Cabernet,1,Red Wine,Bordeaux,Château Les Maurins,Bordeaux Supérieur,France,172,2.6,0.0,3.8425,,3.9924998,1.0525,3.4599998,https://www.vivino.com/GB/en/les-maurins-grands-les-maurins-merlot-cabernet/w/6883512
6883525,Fields Wine Co. Prescription Unlimited Fields' Reserve Zinfandel,Prescription Unlimited Fields' Reserve Zinfandel,1,Red Wine,California,Fields Wine Co.,Central Coast,United States,461,3.7,15.0,1.7269232,,4.651026,2.446923,2.3889744,https://www.vivino.com/GB/en/fields-wine-co-prescription-unlimited-fields-reserve-zinfandel/w/6883525
6883527,Zaccagnini Verdicchio dei Castelli di Jesi Classico,Verdicchio dei Castelli di Jesi Classico,2,White Wine,Verdicchio dei Castelli di Jesi,Zaccagnini,Marche,Italy,102,3.4,13.0,4.0682592,,2.9695144,2.0453846,,https://www.vivino.com/GB/en/zaccagnini-verdicchio-dei-castelli-di-jesi-classico-verdicchio-dei-castelli-di-jesi/w/6883527
6883584,Collis Decanto Traminer,Decanto Traminer,2,White Wine,Veneto,Collis,Colli Berici,Italy,24,3.3,0.0,3.0,,4.0,2.0,,https://www.vivino.com/GB/en/collis-colli-berici-decanto-traminer/w/6883584
6883597,The Wine Society Puertas Novas Selección,Puertas Novas Selección,1,Red Wine,Toro,The Wine Society,Bordeaux,France,58,3.9,14.5,2.6591837,,4.5079594,1.78,3.0542858,https://www.vivino.com/GB/en/the-wine-society-puertas-novas-seleccion/w/6883597
6883626,Rene Kientz La P’tite Vigne à Emeline Riesling,La P’tite Vigne à Emeline Riesling,2,White Wine,Alsace,Rene Kientz,Alsace,France,23,4.1,0.0,4.5,,3.0,1.9399999,,https://www.vivino.com/GB/en/rene-kientz-la-p-tite-vigne-a-emeline-riesling/w/6883626
6883638,Château de la Gaude Mademoiselle,Mademoiselle,4,Rosé Wine,Coteaux d'Aix-en-Provence,Château de la Gaude,Provence,France,24,4.4,0.0,4.1035295,,2.5,1.0,,https://www.vivino.com/GB/en/chateau-de-la-gaude-mademoiselle/w/6883638
6883659,Breca Oronta Special Selection Garnacha,Oronta Special Selection Garnacha,1,Red Wine,Catalunya,Breca,Catalunya,Spain,76,3.9,0.0,2.5682693,,5.0,1.1790385,2.5317307,https://www.vivino.com/GB/en/breca-oronta-special-selection-garnacha/w/6883659
6883662,De Martino Lote 03 Chardonnay,Lote 03 Chardonnay,2,White Wine,Limarí Valley,De Martino,Maipo Valley,Chile,15,3.4,13.5,1.0833334,,3.875,3.0833333,,https://www.vivino.com/GB/en/cl-de-martino-lote-03-chardonnay/w/6883662
6883697,Starke Typen Bailadora,Bailadora,1,Red Wine,Calatayud,Starke Typen,Calatayud,Spain,30,3.9,14.5,2.9662962,,4.80037,1.1244445,3.0985186,https://www.vivino.com/GB/en/starke-typen-bailadora/w/6883697
6883714,Château Vaugelas 140 Corbières,140 Corbières,1,Red Wine,Corbières,Château Vaugelas,Aude,France,90,3.6,0.0,3.834403,,4.1129103,1.9369404,4.0235076,https://www.vivino.com/GB/en/vaugelas-onehundredforty-corbieres/w/6883714
6883715,Quarisa Q Malbec,Q Malbec,1,Red Wine,South Australia,Quarisa,South Australia,Australia,1104,3.8,0.0,2.4634976,,4.074812,2.1855514,2.0835328,https://www.vivino.com/GB/en/quarisa-q-malbec/w/6883715
6883730,Henri de Villamont Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Henri de Villamont,Bourgogne,France,24,3.8,0.0,3.1710527,,3.9210527,1.3052632,,https://www.vivino.com/GB/en/henri-de-villamont-bourgogne-chardonnay/w/6883730
6883731,Brovia Barolo Unio,Barolo Unio,1,Red Wine,Barolo,Brovia,Barolo,Italy,252,4.2,0.0,4.318569,,3.8454394,1.2111475,4.280179,https://www.vivino.com/GB/en/brovia-azienda-agricola-barolo-unio/w/6883731
6883765,Kruger-Rumpf Im Langenberg Riesling,Im Langenberg Riesling,2,White Wine,Rheinhessen,Kruger-Rumpf,Nahe,Germany,12,4.3,0.0,4.8047366,,2.8326316,1.5671053,,https://www.vivino.com/GB/en/kruger-rumpf-im-langenberg-riesling/w/6883765
6883774,Domaine Gross Osperling,Osperling,2,White Wine,Alsace,Domaine Gross,Alsace,France,37,3.4,0.0,2.71,,3.0,1.5,,https://www.vivino.com/GB/en/domaine-gross-osperling/w/6883774
6883800,Corvée Àgole Pinot Nero,Àgole Pinot Nero,1,Red Wine,Trentino,Corvée,Trentino,Italy,98,3.9,13.5,3.0723498,,3.7328415,1.7046449,3.0707104,https://www.vivino.com/GB/en/corvee-trentino-agole-pinot-nero/w/6883800
6883870,Patina Chenin Blanc,Chenin Blanc,2,White Wine,Swartland,Patina,Swartland,South Africa,110,4.0,13.5,4.217114,,2.6614766,1.8657718,,https://www.vivino.com/GB/en/patina-swartland-chenin-blanc/w/6883870
6883916,Ponte Ai Massi Vernaccia di San Gimignano,Vernaccia di San Gimignano,2,White Wine,Vernaccia di San Gimignano,Ponte Ai Massi,Chianti,Italy,19,2.6,0.0,4.021667,,2.7916667,1.855,,https://www.vivino.com/GB/en/ponte-ai-massi-chianti-vernaccia-di-san-gimignano/w/6883916
6883986,Chateau du Rocher Peyrepetit Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux,1,Red Wine,Castillon - Côtes de Bordeaux,Chateau du Rocher Peyrepetit,Castillon - Côtes de Bordeaux,France,18,3.1,0.0,3.9750946,,4.1992455,1.043585,4.0622644,https://www.vivino.com/GB/en/chateau-du-rocher-peyrepetit-castillon-cotes-de-bordeaux/w/6883986
6883999,Altare Dogliani,Dogliani,1,Red Wine,Dogliani,Altare,Dogliani,Italy,419,3.4,13.0,2.765173,,3.1852179,1.6639248,3.2637146,https://www.vivino.com/GB/en/altare-dogliani/w/6883999
6884032,Gies-Düppel Seligmacher Riesling Kabinett,Seligmacher Riesling Kabinett,2,White Wine,Pfalz,Gies-Düppel,Pfalz,Germany,16,3.6,0.0,4.467563,,3.507479,2.8884876,,https://www.vivino.com/GB/en/gies-duppel-seligmacher-riesling-kabinett/w/6884032
6884052,l'Escarpe Coteaux d'Aix-en-Provence Rosé,Coteaux d'Aix-en-Provence Rosé,4,Rosé Wine,Coteaux d'Aix-en-Provence,l'Escarpe,Southern Rhône,France,187,3.8,13.0,4.009737,,2.4513686,1.3420526,,https://www.vivino.com/GB/en/l-escarpe-coteaux-d-aix-en-provence-rose/w/6884052
6884071,Goldschmidt Vineyards Plus Yoeman Vineyard Cabernet Sauvignon,Plus Yoeman Vineyard Cabernet Sauvignon,1,Red Wine,Alexander Valley,Goldschmidt Vineyards,Oakville,United States,36,4.2,14.4,3.1431062,,4.779394,1.1061364,3.4429545,https://www.vivino.com/GB/en/goldschmidt-vineyards-plus-yoeman-vineyard-cabernet-sauvignon/w/6884071
6884151,Contri Costebianco Bianco,Costebianco Bianco,2,White Wine,Terre Siciliane,Contri,Verona,Italy,19,3.5,11.5,1.8,,4.0,1.7,,https://www.vivino.com/GB/en/it-contri-costebianco-bianco/w/6884151
6884246,Dr. Loosen Wehlener Sonnenuhr Alte Reben Réserve,Wehlener Sonnenuhr Alte Reben Réserve,2,White Wine,Mosel,Dr. Loosen,Mosel,Germany,60,4.1,0.0,4.490379,,3.2452185,1.3938776,,https://www.vivino.com/GB/en/dr-loosen-wehlener-sonnenuhr-alte-reben-reserve/w/6884246
6884261,Bodega Finca Las Moras Seremos Torrontés,Seremos Torrontés,2,White Wine,San Juan,Bodega Finca Las Moras,San Juan,Argentina,385,3.5,0.0,3.1352448,,3.0097904,1.8467832,,https://www.vivino.com/GB/en/ar-bodega-finca-las-moras-seremos-torrontes-san-juan/w/6884261
6884352,Time Place Wine Co. Süss Vineyard Zinfandel,Süss Vineyard Zinfandel,1,Red Wine,Lodi,Time Place Wine Co.,Lodi,United States,29,4.1,14.3,1.8027027,,4.816216,2.4945946,2.6000001,https://www.vivino.com/GB/en/time-place-wine-co-suss-vineyard-zinfandel/w/6884352
6884425,Desert Sand Shiraz,Shiraz,1,Red Wine,South Australia,Desert Sand,South Australia,Australia,131,3.8,0.0,3.1623957,,4.7411456,2.3875,3.4603126,https://www.vivino.com/GB/en/desert-sand-shiraz/w/6884425
6885002,Napa Underground The Joint Red Blend,The Joint Red Blend,1,Red Wine,Napa Valley,Napa Underground,Napa Valley,United States,110,4.1,0.0,3.7041726,,4.7403755,1.2089851,3.3406768,https://www.vivino.com/GB/en/napa-underground-the-joint-red-blend/w/6885002
6885003,Napa Underground The Persuader Red Blend,The Persuader Red Blend,1,Red Wine,Napa Valley,Napa Underground,Napa Valley,United States,76,4.3,0.0,3.602968,,4.732283,1.170548,3.3279452,https://www.vivino.com/GB/en/napa-underground-the-persuader-red-blend/w/6885003
6885007,Pavone Proprietary Red,Proprietary Red,1,Red Wine,Napa Valley,Pavone,Napa Valley,United States,44,3.9,0.0,3.7629414,,4.1435294,1.6041178,3.342353,https://www.vivino.com/GB/en/pavone-napa-valley-proprietary-red/w/6885007
6885010,Articulate Proprietary Red,Proprietary Red,1,Red Wine,Napa Valley,Articulate,Napa Valley,United States,71,3.8,0.0,3.9239438,,4.7746477,1.3605634,3.2901409,https://www.vivino.com/GB/en/articulate-proprietary-red/w/6885010
6885107,Watchful Maker Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Watchful Maker,California,United States,536,3.7,14.5,3.1846504,,4.645912,1.3482853,3.7566257,https://www.vivino.com/GB/en/watchful-maker-cabernet-sauvignon/w/6885107
6885166,Nadine Ferrand Les Roches Mâcon-Villages,Les Roches Mâcon-Villages,2,White Wine,Mâcon-Villages,Nadine Ferrand,Mâcon,France,22,3.9,0.0,3.3600001,,3.0,1.0600001,,https://www.vivino.com/GB/en/nadine-ferrand-les-roches-macon-villages/w/6885166
6885177,Bodega 202 Aistear,Aistear,1,Red Wine,Rioja,Bodega 202,Rioja,Spain,54,4.1,0.0,3.5944777,,3.8569155,1.7231342,3.8130846,https://www.vivino.com/GB/en/bodega-202-aistear/w/6885177
6885198,Sourdet Diot Pur Meunier Brut Nature Champagne,Pur Meunier Brut Nature Champagne,3,Sparkling,Champagne,Sourdet Diot,Champagne,France,62,3.8,0.0,4.6852117,4.7584977,4.0304694,,,https://www.vivino.com/GB/en/sourdet-diot-pur-meunier-brut-nature-champagne/w/6885198
6885215,Erste While Pinot Grigio,Pinot Grigio,2,White Wine,California,Erste While,Mendocino County,United States,163,3.9,0.0,2.3771632,,3.0201418,1.7709929,,https://www.vivino.com/GB/en/erste-while-pinot-grigio/w/6885215
6885216,Bellingham Big Oak Shiraz,Big Oak Shiraz,1,Red Wine,Coastal Region,Bellingham,Franschhoek,South Africa,731,3.6,0.0,3.2214549,,4.2165875,1.4358201,3.030238,https://www.vivino.com/GB/en/za-bellingham-big-oak-shiraz/w/6885216
6885218,Hester Creek Merlot,Merlot,1,Red Wine,Okanagan Valley,Hester Creek,British Columbia,Canada,36,3.5,0.0,2.54486,,3.464299,1.2842989,2.6164484,https://www.vivino.com/GB/en/hester-creek-merlot/w/6885218
6885230,Broc Cellars Wirth Zinfandel,Wirth Zinfandel,1,Red Wine,Solano County,Broc Cellars,California,United States,167,4.1,12.0,2.0866392,,4.540138,2.3874104,2.4912121,https://www.vivino.com/GB/en/us-broc-wirth-zinfandel/w/6885230
6885251,Rémi Seguin Fixin,Fixin,1,Red Wine,Fixin,Rémi Seguin,Côte de Nuits,France,63,4.0,0.0,4.5,,3.04,1.212,2.524,https://www.vivino.com/GB/en/remi-seguin-fixin/w/6885251
6885258,Sélection Clément Vignot Mâcon-Davayé,Mâcon-Davayé,2,White Wine,Mâcon-Davayé,Sélection Clément Vignot,Bordeaux,France,16,4.7,0.0,2.557273,,3.0,1.0,,https://www.vivino.com/GB/en/selection-clement-vignot-macon-davaye/w/6885258
6885259,Sélection Clément Vignot Saint-Véran,Saint-Véran,2,White Wine,Saint-Véran,Sélection Clément Vignot,Bordeaux,France,11,5.0,0.0,2.5,,3.090909,1.0,,https://www.vivino.com/GB/en/selection-clement-vignot-saint-veran/w/6885259
6885260,Sélection Clément Vignot Graves Blanc,Graves Blanc,2,White Wine,Graves,Sélection Clément Vignot,Bordeaux,France,13,4.8,0.0,2.5969234,,4.0346155,1.5,,https://www.vivino.com/GB/en/selection-clement-vignot-graves-blanc/w/6885260
6885264,Sélection Clément Vignot Châteauneuf-du-Pape Rouge,Châteauneuf-du-Pape Rouge,1,Red Wine,Châteauneuf-du-Pape,Sélection Clément Vignot,Bordeaux,France,14,5.0,0.0,3.0,,5.0,1.0,3.0238094,https://www.vivino.com/GB/en/selection-clement-vignot-chateauneuf-du-pape-rouge/w/6885264
6885266,Sélection Clément Vignot Pouilly-Fuissé,Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Sélection Clément Vignot,Bordeaux,France,17,5.0,0.0,2.5,,3.0833333,1.0,,https://www.vivino.com/GB/en/selection-clement-vignot-pouilly-fuisse/w/6885266
6885267,Sélection Clément Vignot Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux,1,Red Wine,Castillon - Côtes de Bordeaux,Sélection Clément Vignot,Bordeaux,France,18,4.9,0.0,4.0,,4.062857,1.0,3.9014285,https://www.vivino.com/GB/en/selection-clement-vignot-castillon-cotes-de-bordeaux/w/6885267
6885278,Sélection Clément Vignot Côtes-du-Rhône Blanc,Côtes-du-Rhône Blanc,2,White Wine,Côtes-du-Rhône,Sélection Clément Vignot,Bordeaux,France,10,4.6,0.0,2.8805883,,3.5864706,1.0,,https://www.vivino.com/GB/en/selection-clement-vignot-cotes-du-rhone-blanc/w/6885278
6885280,Domaine Louis Chomel Lucie Saint-Joseph,Lucie Saint-Joseph,2,White Wine,Saint-Joseph,Domaine Louis Chomel,Ardèche,France,36,3.8,0.0,2.0,,3.5,1.5,,https://www.vivino.com/GB/en/domaine-louis-chomel-lucie-saint-joseph/w/6885280
6885282,Marcel Zanolari Uvaggio Rosso,Uvaggio Rosso,1,Red Wine,Terrazze Retiche di Sondrio,Marcel Zanolari,Lombardia,Italy,25,3.4,0.0,2.6436365,,3.4436364,1.4454545,3.0,https://www.vivino.com/GB/en/marcel-zanolari-uvaggio-rosso/w/6885282
6885294,Swan Bay Bellarine Peninsula Sauvignon Blanc,Bellarine Peninsula Sauvignon Blanc,2,White Wine,Victoria,Swan Bay,Victoria,Australia,13,3.5,0.0,3.9900002,,2.79,1.22,,https://www.vivino.com/GB/en/swan-bay-bellarine-peninsula-sauvignon-blanc/w/6885294
6885298,Rosemount Meal Matcher Shiraz - Cabernet (Pasta),Meal Matcher Shiraz - Cabernet (Pasta),1,Red Wine,South Eastern Australia,Rosemount,South Australia,Australia,67,3.6,13.5,3.1773076,,5.0,1.4759616,3.3663461,https://www.vivino.com/GB/en/rosemount-meal-matcher-shiraz-cabernet-pasta/w/6885298
6885312,Zimmerman Zulus White Medium Dry,Zulus White Medium Dry,2,White Wine,Western Cape,Zimmerman,Western Cape,South Africa,84,3.9,11.5,4.5,,2.5411766,1.9643137,,https://www.vivino.com/GB/en/zimmerman-western-cape-zulus-white-medium-dry/w/6885312
6885313,Lvnae Vermentino Nero,Vermentino Nero,1,Red Wine,Colli di Luni,Lvnae,Liguria,Italy,155,3.7,0.0,2.955741,,3.8268235,1.8355529,3.370075,https://www.vivino.com/GB/en/lvnae-vermentino-nero/w/6885313
6885315,Lake Chalice The Falcon Chardonnay,The Falcon Chardonnay,2,White Wine,Marlborough,Lake Chalice,Marlborough,New Zealand,34,3.6,13.0,3.0880153,,3.242748,1.7772518,,https://www.vivino.com/GB/en/lake-chalice-the-falcon-chardonnay/w/6885315
6885318,Conreria d'Scala Dei Voltons,Voltons,1,Red Wine,Priorat,Conreria d'Scala Dei,Priorat,Spain,80,4.3,0.0,3.4180002,,4.3339205,1.5832,3.61336,https://www.vivino.com/GB/en/conreria-d-scala-dei-voltons/w/6885318
6885321,Edra Benditas Cabras,Benditas Cabras,1,Red Wine,Ribera del Gállego-Cinco Villas,Edra,Ribera del Gállego-Cinco Villas,Spain,32,3.9,13.5,3.385635,,3.606746,1.865,3.25373,https://www.vivino.com/GB/en/edra-benditas-cabras/w/6885321
6885330,Siegel Hand Picked Reserva Carménère,Hand Picked Reserva Carménère,1,Red Wine,Colchagua Valley,Siegel,Colchagua Valley,Chile,276,3.6,13.5,2.7928605,,3.8007095,2.198889,2.6346097,https://www.vivino.com/GB/en/siegel-hand-picked-reserva-carmenere/w/6885330
6885351,Erzherzog Johann Huat Welschriesling,Huat Welschriesling,2,White Wine,Steiermark,Erzherzog Johann,Steiermark,Austria,80,3.7,11.0,4.9458065,,3.4525807,1.0,,https://www.vivino.com/GB/en/erzherzog-johann-huat-welschriesling/w/6885351
6885352,Bonpas Garde de Bonpas Grignan-les-Adhémar,Garde de Bonpas Grignan-les-Adhémar,1,Red Wine,Grignan-les-Adhémar,Bonpas,Southern Rhône,France,196,3.5,0.0,3.0239024,,3.6436586,1.6909758,3.1200812,https://www.vivino.com/GB/en/bonpas-garde-de-bonpas-grignan-les-adhemar/w/6885352
6885390,Peeling Reel Chardonnay,Chardonnay,2,White Wine,Adelaide Hills,Peeling Reel,Adelaide Hills,Australia,12,3.1,12.0,3.0,,3.4539025,2.3092682,,https://www.vivino.com/GB/en/peeling-reel-chardonnay/w/6885390
6885403,Ortas - Cave de Rasteau Panorama Côtes-du-Rhône-Villages 'Plan de Dieu' les Riviéres,Panorama Côtes-du-Rhône-Villages 'Plan de Dieu' les Riviéres,1,Red Wine,Côtes-du-Rhône-Villages 'Plan de Dieu',Ortas - Cave de Rasteau,Côtes-du-Rhône-Villages,France,65,4.0,0.0,3.7614534,,3.9521513,1.2897093,3.1568604,https://www.vivino.com/GB/en/ortas-cave-de-rasteau-panorama-cotes-du-rhone-villages-plan-de-dieu-les-rivieres/w/6885403
6885405,Marqués de Butrago Selección Especial Numerada Pila No BCA93 Crianza,Selección Especial Numerada Pila No BCA93 Crianza,1,Red Wine,Rioja,Marqués de Butrago,Rioja,Spain,41,3.6,13.5,3.8604288,,3.6375716,1.4405714,3.4515712,https://www.vivino.com/GB/en/marques-de-butrago-seleccion-especial-numerada-pila-no-bca93-crianza/w/6885405
6885408,Alas de Oro Tempranillo,Tempranillo,1,Red Wine,Jumilla,Alas de Oro,Jumilla,Spain,91,3.0,13.5,2.5487177,,4.2758975,1.4335897,3.8879488,https://www.vivino.com/GB/en/alas-de-oro-tempranillo/w/6885408
6885484,Luis Pato Pé Franco das Valadas 8,Pé Franco das Valadas 8,1,Red Wine,Beiras,Luis Pato,Beiras,Portugal,17,4.6,0.0,2.7408109,,4.3513513,2.5135136,3.2702703,https://www.vivino.com/GB/en/luis-pato-pe-franco-das-valadas-8/w/6885484
6885498,Castorani Scià Primitivo,Scià Primitivo,1,Red Wine,Puglia,Castorani,Abruzzo,Italy,183,3.9,0.0,2.542449,,3.655714,2.9065306,2.7704082,https://www.vivino.com/GB/en/castorani-scia-primitivo/w/6885498
6885500,Domaine de l'Olibet Jouselet Rosé,Jouselet Rosé,4,Rosé Wine,Pays d'Oc,Domaine de l'Olibet,Pays d'Oc,France,55,3.9,0.0,3.618158,,2.9328947,1.2102631,,https://www.vivino.com/GB/en/l-olibet-jouselet-rose/w/6885500
6885507,Amitié Espumantes e Vinhos Brut Rosé,Brut Rosé,3,Sparkling,Serra Gaúcha,Amitié Espumantes e Vinhos,Serra Gaúcha,Brazil,425,3.7,12.5,3.4142892,3.2596698,3.0454378,,,https://www.vivino.com/GB/en/amitie-espumantes-e-vinhos-serra-gaucha-brut-rose/w/6885507
