year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,154400988,2735704,27,3.8
2015,32112391,2735704,58,3.5
2013,10287840,2735704,27,3.4
2016,154251439,2735817,13,3.1
2015,147740221,2735817,49,3.5
2013,10629736,2735817,207,3.4
2011,10804053,2735817,115,3.7
2007,10289966,2735817,67,3.6
2018,158128411,2735871,40,3.8
2017,158617666,2735871,98,3.8
2016,154399153,2735871,84,3.9
2015,141172433,2735871,45,3.9
2014,21321245,2735871,71,3.7
2013,11843816,2735871,27,3.3
2014,152637000,2735901,18,4.3
2012,10291186,2735901,19,3.8
2015,152298375,2735921,16,4.4
2017,157264803,2735939,11,3.9
2019,160158163,2735953,48,3.8
2018,156154874,2735953,166,3.8
2017,151301668,2735953,178,3.6
2016,146223958,2735953,324,3.7
2015,145550349,2735953,358,3.4
2014,145750740,2735953,191,3.5
2013,114048244,2735953,180,3.5
2012,21210197,2735953,89,3.4
2011,10291925,2735953,32,3.4
2015,158322599,2735986,10,3.3
2011,19349937,2736028,14,4.1
2016,160166153,2736136,10,4.8
2015,149681247,2736136,13,4.4
2014,150620872,2736136,27,4.5
2015,147660060,2736145,10,3.7
2012,14502980,2736145,11,4.0
2013,10294052,2736151,11,3.9
2019,159803125,2736154,70,3.7
2018,159450021,2736154,153,3.9
2017,156998974,2736154,14,4.0
2016,153208444,2736154,29,3.5
2015,145770708,2736154,40,3.5
2016,142079467,2736248,58,3.9
2015,90026791,2736248,41,4.1
2014,141607093,2736248,30,3.4
2013,10762506,2736248,22,3.4
2012,10295503,2736248,12,3.1
2019,165291825,2736259,19,3.6
2018,160084544,2736259,37,3.7
2017,156725690,2736259,35,3.7
2016,149423335,2736259,26,3.7
2015,73497415,2736259,15,3.9
2014,26127332,2736259,26,3.2
2011,115529220,2736269,19,3.9
2005,10295904,2736269,18,3.8
2017,153395256,2736284,82,4.2
2016,146309179,2736284,46,4.0
2015,48196359,2736284,14,3.6
2014,11932391,2736284,131,4.0
2013,17723480,2736284,102,3.7
2012,10296222,2736284,480,3.8
2011,10993616,2736284,18,3.8
2018,160158707,2736298,13,2.8
2011,10296578,2736308,12,4.5
2010,11130132,2736308,13,3.8
2014,18787200,2736321,33,2.8
2013,16838393,2736321,78,3.4
2012,11454490,2736321,64,2.8
2017,150641882,2736358,17,3.8
2015,18510586,2736358,17,3.6
2014,19119320,2736358,17,3.5
2012,141517018,2736406,10,4.3
2017,153438817,2736454,74,4.1
2014,30772426,2736454,194,4.1
2013,21807028,2736454,216,4.1
2012,10298525,2736454,124,4.2
2011,10298565,2736458,11,3.5
2014,26490570,2736467,28,4.4
2013,12304485,2736467,122,4.4
2012,12304487,2736467,11,4.5
2011,11025533,2736467,77,4.5
2010,10683350,2736467,84,4.5
2009,10298620,2736467,91,4.5
2015,158444107,2736474,11,3.9
2013,57933780,2736474,21,4.1
2011,13064209,2736474,15,4.1
2017,156700583,2736477,10,3.9
2015,145708170,2736477,18,3.7
2014,149591135,2736477,40,3.5
2013,12689469,2736477,21,3.9
2012,10549331,2736477,44,3.9
2011,10298728,2736477,60,3.8
2011,64444318,2736478,15,3.9
2006,10298743,2736478,21,3.8
2013,23270896,2736534,12,3.9
2012,10299581,2736534,20,4.0
2012,10299929,2736571,11,3.6
2018,156336148,2736594,50,3.9
2017,154333407,2736594,44,3.6
2015,88733848,2736594,32,3.5
2014,10589774,2736594,13,3.9
2018,158420388,2736599,24,4.1
2016,145157115,2736599,15,4.5
2018,157988282,2736623,13,3.7
2017,154202855,2736640,42,4.0
2016,146968931,2736640,27,3.7
2014,21374346,2736640,27,3.7
2013,11458976,2736640,18,3.6
2020,163209127,2736646,60,3.6
2019,162370065,2736646,76,3.5
2018,158349630,2736646,90,3.5
2017,152377476,2736646,181,3.8
2016,143112775,2736646,80,3.6
2015,27500593,2736646,94,3.6
2014,10300658,2736646,40,3.8
2016,153199531,2736664,17,3.7
2016,142258269,2736679,49,3.9
2015,142287862,2736679,43,3.2
2013,20568178,2736679,55,3.2
2012,10300892,2736679,69,3.4
2019,160992137,2736685,54,3.3
2018,156236516,2736685,1049,3.6
2016,144989453,2736685,561,3.6
2015,14295733,2736685,761,3.6
2014,10300940,2736685,323,3.7
2013,10341839,2736685,690,3.7
2015,48823456,2736694,11,3.5
2013,12935249,2736694,12,3.9
2008,10499256,2736694,23,2.8
2017,151460556,2736712,23,4.3
2016,153394532,2736712,41,4.4
2015,146799926,2736712,45,4.2
2014,26640327,2736712,22,4.1
2013,10301210,2736712,29,4.4
2012,10834325,2736712,11,4.1
2015,146061472,2736718,67,3.9
2014,29087173,2736718,87,3.7
2013,11498037,2736718,64,3.7
2012,11795200,2736718,15,3.3
2011,10301247,2736718,41,3.4
2010,10386127,2736718,30,3.4
2016,141428875,2736736,17,3.4
2015,14554605,2736736,24,3.6
2014,21239192,2736736,27,3.9
2012,19575254,2736736,12,3.9
2011,10301454,2736736,21,3.6
2018,159359793,2736741,11,4.4
2017,158780639,2736741,16,4.1
2016,157096121,2736741,14,4.6
2017,160186412,2736745,13,4.1
2016,155296142,2736745,23,4.1
2017,151716997,2736754,38,3.3
2016,144956458,2736754,91,3.5
2015,27913864,2736754,89,3.6
2014,21057858,2736754,21,3.6
2013,10324960,2736754,98,3.4
2012,10407666,2736754,157,3.3
2011,11168325,2736754,267,3.3
2010,10302049,2736754,190,3.1
2009,10302555,2736754,91,3.4
2018,159591757,2736759,12,3.7
2017,156135698,2736759,12,3.5
2015,20625908,2736759,21,3.7
2012,10470258,2736775,21,3.3
2010,10301945,2736779,30,3.4
2018,160130054,2736835,31,4.0
2017,157429860,2736835,60,3.8
2016,152874140,2736835,46,4.0
2015,19130419,2736835,24,3.8
2013,10836846,2736835,17,3.6
2016,152993357,2736850,10,3.9
2012,11188976,2736886,21,3.7
2011,11411555,2736886,14,3.7
2008,11172959,2736886,15,3.1
2018,158554531,2736893,10,3.2
2017,153315188,2736893,14,3.8
2016,144417747,2736893,28,3.4
2015,20438095,2736893,58,3.4
2014,10474260,2736893,138,2.9
2013,10341337,2736893,88,3.0
2012,10488875,2736893,16,3.3
2011,10338470,2736893,38,2.8
2019,159872085,2736896,89,3.7
2018,156370636,2736896,123,3.3
2017,154166040,2736896,187,3.5
2016,144294100,2736896,187,3.5
2015,18921521,2736896,201,3.4
2014,13216848,2736896,251,3.5
2013,10332547,2736896,548,3.3
2012,11108968,2736896,16,3.1
2011,10370129,2736896,21,2.9
2010,11320318,2736896,22,3.2
2017,161925165,2736914,20,3.6
2011,10303664,2736957,16,3.8
2017,156956262,2736958,37,3.9
2015,147375572,2736958,23,4.1
2014,41596201,2736958,44,3.7
2013,22044997,2736958,18,3.7
2012,11291563,2736958,20,3.6
2019,163618007,2736975,32,3.3
2019,160406234,2737003,30,3.8
2018,156858336,2737003,49,3.6
2017,152642912,2737003,162,3.6
2016,107230936,2737003,259,3.7
2015,118928489,2737003,278,3.6
2014,11977061,2737003,35,3.3
2013,10366072,2737003,241,3.1
2012,11832738,2737003,48,3.7
2011,10366004,2737003,19,3.8
2010,10915707,2737003,17,3.6
2014,139332472,2737009,16,3.4
2013,137248757,2737009,23,3.5
2017,158906753,2737043,45,3.9
2015,143541707,2737043,72,3.6
2013,11410159,2737043,58,3.8
2019,159467741,2737067,79,4.0
2018,157958573,2737067,61,4.0
2017,154372167,2737067,45,3.6
2016,145986869,2737067,30,3.6
2015,18782189,2737067,15,3.9
2014,13809722,2737067,53,3.5
2013,10519595,2737067,30,3.1
2011,13934538,2737067,10,3.8
2019,161861892,2737079,53,3.5
2018,157523321,2737079,63,3.5
2017,153428416,2737079,63,3.5
2016,145152788,2737079,26,3.2
2015,20923853,2737079,11,3.2
2014,20129919,2737079,33,3.6
2013,10369802,2737079,38,3.5
2012,10304887,2737079,28,3.5
2019,164390880,2737141,14,3.8
2018,159260707,2737141,32,3.6
2017,157028966,2737141,71,3.4
2016,154234076,2737141,40,3.6
2017,153189667,2737167,33,3.1
2016,149212105,2737167,36,3.7
2015,144009795,2737177,11,3.6
2012,141288370,2737177,19,3.7
2017,157117306,2737218,188,3.5
2016,143742026,2737218,178,3.6
2015,114386034,2737218,57,3.4
2014,54396147,2737218,152,3.4
2013,14941600,2737218,51,3.4
2011,10306793,2737218,44,3.7
2011,10306904,2737223,19,4.0
2019,165341343,2737239,11,4.0
2018,160027574,2737239,29,3.6
2017,157827684,2737239,33,3.5
2016,157676784,2737239,19,3.8
2017,156991636,2737242,35,3.7
2015,148036511,2737242,46,3.3
2013,146538259,2737242,15,3.4
2012,35923444,2737242,14,3.9
2016,146357664,2737245,124,4.1
2014,126181847,2737245,39,3.9
2013,12520283,2737245,33,4.0
2011,10307338,2737245,36,3.7
2019,161557511,2737247,23,3.7
2018,157485062,2737247,10,3.7
2017,154487573,2737247,21,3.6
2016,133597560,2737247,15,3.3
2015,14459322,2737247,21,3.7
2014,10917319,2737247,24,3.2
2013,10367136,2737247,37,3.3
2012,10307237,2737247,13,3.7
2014,142566553,2737249,11,3.4
2012,10745623,2737249,14,3.5
2019,162086795,2737272,22,3.4
2018,158910932,2737272,102,3.4
2017,155758344,2737272,82,3.0
2016,152515041,2737272,56,3.7
2015,18980879,2737272,63,3.5
2019,164258199,2737287,44,3.4
2018,156385002,2737287,176,3.2
2017,156077568,2737287,211,3.5
2016,153189816,2737287,204,3.5
2015,142716056,2737287,187,3.4
2014,24316336,2737287,15,3.7
2017,159686800,2737299,12,3.7
2016,156998371,2737299,11,3.9
2015,141469093,2737299,27,3.9
2014,141715270,2737299,33,3.6
2013,17630708,2737299,29,3.0
2015,144183671,2737315,146,3.5
2014,19296212,2737315,67,3.3
2013,10570432,2737315,61,3.4
2013,10390362,2737374,14,3.4
2012,11502227,2737374,15,3.3
2011,11502246,2737374,16,2.9
2018,156987815,2737457,11,4.2
2017,156981957,2737457,37,3.6
2016,153089674,2737457,62,3.8
2015,152665358,2737457,53,3.6
2014,45120709,2737457,30,3.2
2013,27132258,2737457,27,3.9
2012,10412981,2737457,12,3.9
2016,147062620,2737501,14,3.6
2015,148168851,2737501,67,3.4
2014,151540012,2737501,64,3.4
2013,152355460,2737501,62,3.3
2010,54623738,2737501,38,3.6
2009,10310149,2737501,33,4.0
2015,123238530,2737504,13,2.9
2014,120318421,2737504,24,3.4
2013,111313237,2737504,34,3.4
2009,10310161,2737504,84,3.5
2016,149246592,2737532,41,3.6
2014,11786545,2737532,47,3.5
2013,20281003,2737532,55,3.5
2011,14315863,2737532,46,3.8
2006,10310770,2737548,16,4.4
2017,160315631,2737581,21,3.9
2016,149594933,2737581,21,4.1
2015,23134494,2737581,19,4.2
2014,28393622,2737581,10,3.5
2012,12627892,2737581,21,3.6
2011,21135572,2737581,16,3.8
2014,68561886,2737654,15,3.8
2011,6257084,2737654,20,4.0
2014,151098616,2737890,10,4.1
2007,10316634,2737890,15,3.5
2014,152902179,2737931,13,3.7
2013,147872119,2737931,15,4.1
2011,14487414,2737931,24,3.8
2010,72435247,2737931,14,4.1
2019,161180439,2737938,16,3.6
2018,156795447,2737938,77,3.2
2012,12032723,2737952,12,3.8
2011,10317635,2737952,10,4.3
2014,17459847,2737971,21,3.1
2013,10317961,2737971,23,2.6
2011,10495909,2737971,10,3.9
2016,86486338,2737973,11,4.1
2015,155089694,2737973,24,3.6
2014,120927941,2737973,31,3.9
2013,152414602,2737973,38,3.8
2012,13976785,2737973,42,3.8
2011,10317974,2737973,65,4.0
2010,12529519,2737973,26,4.0
2019,159432546,2737977,1550,3.9
2018,156122642,2737977,1497,3.8
2017,151427401,2737977,2442,3.8
2016,94566663,2737977,1382,3.6
2015,17724881,2737977,917,3.6
2014,16085719,2737977,1399,3.6
2013,10318038,2737977,618,3.5
2011,10909918,2737977,53,3.7
2010,12103714,2737977,83,3.8
2014,26097635,2738065,22,3.9
2013,10319195,2738065,10,3.6
2018,160806102,2738084,12,3.6
2016,154816493,2738141,22,3.7
2015,147429532,2738141,15,3.7
2014,33681287,2738141,12,3.7
2016,145081644,2738155,47,3.5
2015,75195850,2738155,17,3.4
2014,11146914,2738155,26,3.2
2013,15726618,2738155,15,2.9
2008,10455704,2738155,53,3.4
2013,11446369,2738199,28,3.7
2016,152083190,2738226,15,4.7
2015,152083181,2738226,127,4.5
2014,154704733,2738226,40,4.5
2013,148843438,2738226,187,4.4
2012,145977280,2738226,152,4.5
2011,143776125,2738226,111,4.5
2010,29219671,2738226,35,4.7
2009,10320886,2738226,34,4.6
2018,163581719,2738285,12,4.7
2017,156617962,2738285,18,4.0
2016,153135483,2738285,23,4.4
2014,29348756,2738285,16,3.9
2012,10323700,2738285,14,4.5
2018,156108978,2738318,13,4.1
2017,152650713,2738318,23,3.8
2016,142024727,2738318,66,3.2
2015,27864413,2738318,683,3.8
2014,11505669,2738318,913,3.8
2013,13109006,2738318,1027,3.7
2012,23020738,2738318,1365,3.8
2011,10989179,2738318,910,3.8
2010,10322017,2738318,1199,3.7
2009,11529417,2738318,637,3.7
2008,11522821,2738318,128,3.9
2007,11097492,2738318,409,3.8
2006,10837120,2738318,319,3.9
2005,12141591,2738318,203,3.9
2004,14049183,2738318,59,3.9
2001,11799853,2738318,74,3.7
2000,14157263,2738318,35,4.0
1999,16389295,2738318,18,3.7
1998,13978520,2738318,34,4.2
1997,14609159,2738318,38,3.6
1996,16598603,2738318,10,3.4
1995,22901307,2738318,10,3.8
1994,11471311,2738318,23,4.0
1991,14153755,2738318,17,4.2
1985,29304603,2738318,10,3.8
1982,10383098,2738318,34,4.4
1981,12562665,2738318,38,4.5
1976,3655916,2738318,15,4.3
1975,72900336,2738318,10,4.3
1966,58698088,2738318,10,4.6
2019,160765019,2738345,14,3.4
2018,156376065,2738345,900,3.8
2017,150628504,2738345,1392,4.0
2016,91223715,2738345,935,4.0
2015,22388982,2738345,1130,3.9
2014,49956140,2738345,1104,3.7
2013,11923340,2738345,866,3.8
2012,10322920,2738345,205,3.8
2011,11925607,2738345,64,4.1
1895,144532346,2738345,27,3.9
2015,152080379,2738382,19,3.8
2013,10322619,2738382,13,4.0
2014,23051030,2738386,18,4.2
2013,39709575,2738386,33,3.9
2012,11355170,2738386,32,4.3
2014,149622008,2738392,19,4.0
2013,10322740,2738402,12,4.3
2014,15647781,2738406,18,4.0
2013,16613700,2738406,34,4.2
2020,162905334,2738411,12,3.8
2017,161311193,2738411,54,3.8
2016,156369140,2738411,32,3.4
2015,34017013,2738411,85,3.5
2014,148644412,2738411,32,3.7
2013,10905257,2738411,71,3.8
2012,14198529,2738411,11,3.9
2014,49366526,2738454,21,4.3
2013,84087883,2738454,76,4.1
2012,18653225,2738454,122,3.9
2011,15720725,2738454,129,3.9
2010,26605849,2738454,46,4.2
2009,10323479,2738454,115,4.0
2014,98600372,2738515,38,3.8
2013,10324506,2738515,27,3.5
2017,152616443,2738519,11,3.2
2014,12084749,2738519,10,3.0
2009,10324740,2738544,18,4.3
2016,146732492,2738546,151,4.0
2013,25668007,2738546,108,3.9
2011,16382921,2738546,129,3.8
2009,10526282,2738546,130,3.7
2007,16989430,2738546,19,4.0
2016,158696979,2738630,17,3.7
2015,155064559,2738630,11,3.4
2017,158094607,2738678,13,4.2
2016,157869580,2738678,16,4.1
2015,157817716,2738678,15,4.2
2014,141246131,2738678,14,3.8
2017,157814314,2738767,12,4.2
2015,56914339,2738767,12,3.8
2014,21849344,2738767,52,3.9
2013,11553558,2738767,12,3.6
2009,10326979,2738767,15,3.8
2014,20741291,2738768,31,4.2
2012,10469474,2738768,28,4.5
2017,152918176,2738786,23,3.8
2015,27513609,2738786,34,3.6
2013,10327283,2738786,25,4.2
2019,161302398,2738788,11,3.8
2017,157180879,2738788,26,4.0
2016,153386534,2738788,39,3.6
2015,142303032,2738788,36,3.9
2014,11287657,2738788,38,3.7
2013,21110238,2738788,47,3.8
2012,12692862,2738788,13,3.4
2018,159050158,2738796,11,4.0
2017,157388241,2738796,21,3.2
2014,38551860,2738796,16,3.8
2016,146166740,2738804,15,3.7
2013,22905198,2738804,12,3.6
2012,12701149,2738857,11,4.0
2014,24090854,2738878,12,4.3
2013,10708727,2738878,57,3.5
2009,11827205,2738878,33,3.6
2018,160074261,2738883,33,3.8
2018,158105747,2738893,33,3.4
2017,151134080,2738893,117,3.8
2016,144235433,2738893,21,3.8
2015,37854170,2738893,222,3.7
2014,24984386,2738893,227,3.6
2013,14389055,2738893,96,3.6
2012,14619595,2738893,46,2.9
2011,10754895,2738893,42,3.2
2010,12637074,2738893,10,3.4
2020,166426824,2738929,15,3.5
2019,162271469,2738929,20,3.7
2018,158676646,2738929,15,3.4
2017,155022106,2738929,20,3.4
2016,148625348,2738929,16,3.4
2015,59966657,2738929,44,3.5
2018,159820986,2738947,51,3.1
2016,150302613,2738947,11,3.0
2015,22889353,2738947,20,3.0
2014,7702788,2738947,68,3.1
2013,10818676,2738947,24,3.2
2017,158186731,2738949,19,4.6
2016,153312466,2738949,16,4.7
2018,160162503,2738952,82,3.7
2017,154417507,2738952,47,3.7
2016,154662045,2738952,66,3.9
2015,151571270,2738952,81,3.5
2014,22005065,2738952,55,3.8
2013,10329272,2738952,42,3.5
2015,151738622,2738961,13,3.7
2014,102296573,2738961,15,3.9
2014,150917219,2738983,15,4.5
2013,30047930,2738983,14,4.3
2011,148670738,2738983,21,4.1
2010,12638490,2738983,40,4.3
2009,22825638,2738983,39,4.2
2008,11559078,2738983,56,4.4
2007,12478751,2738983,30,4.2
2006,14062921,2738983,27,4.4
2005,12758691,2738983,10,4.4
2004,16032605,2738983,20,4.3
2016,154557063,2739044,10,3.9
2015,115772820,2739044,21,4.4
2014,49764909,2739044,13,3.9
2013,12153022,2739044,44,4.2
2018,160557141,2739048,12,3.7
2017,157195848,2739048,12,3.6
2016,152898167,2739048,11,3.4
2015,143193318,2739048,20,4.0
2018,162284652,2739094,18,3.6
2019,162534644,2739098,82,3.5
2018,159558001,2739098,65,3.2
2017,156741570,2739098,54,3.3
2016,150571154,2739098,12,3.4
2019,159339928,2739104,11,4.5
2015,146227510,2739104,15,4.3
2013,148656491,2739104,21,3.9
2012,12204432,2739104,197,4.2
2011,19574877,2739104,168,4.2
2010,10805208,2739104,17,3.8
2016,145622228,2739116,17,3.8
2015,141330969,2739116,23,4.1
2014,25142063,2739116,13,4.0
2013,10330780,2739116,12,4.1
2010,12989852,2739123,10,4.1
2016,149984391,2739133,11,4.1
2015,143887015,2739133,36,3.9
2014,21137514,2739133,55,3.9
2013,21824928,2739133,52,3.8
2012,11205356,2739133,38,3.8
2011,19800178,2739133,15,3.9
2015,143877835,2739137,14,4.0
2020,163496945,2739150,12,3.7
2019,159393321,2739150,210,3.8
2018,156173205,2739150,349,3.8
2017,151035480,2739150,222,3.9
2016,103682755,2739150,201,3.7
2015,48933027,2739150,113,3.7
2014,11661124,2739150,164,3.6
2013,10331257,2739150,11,3.3
2012,100211871,2739204,11,3.8
2011,35942368,2739204,12,4.1
2010,27723553,2739204,12,3.8
2009,14150863,2739204,11,4.0
2008,28223769,2739204,13,3.9
2005,10331836,2739204,25,4.3
2001,81131151,2739204,11,4.0
2012,10332079,2739225,15,4.1
2013,33365742,2739228,18,3.9
2015,155184754,2739251,38,4.3
2014,111570108,2739251,97,4.4
2013,141909097,2739251,118,4.1
2011,21124528,2739251,64,4.3
2010,10332454,2739251,84,4.1
2017,155736166,2739257,144,3.8
2016,155438263,2739257,44,3.6
2015,52518359,2739257,14,3.1
2018,158549844,2739283,133,3.8
2017,151551568,2739283,277,3.9
2016,151271004,2739283,73,3.8
2015,145796476,2739283,154,3.7
2012,10333046,2739283,265,3.6
2016,148109078,2739303,19,3.4
2015,143741799,2739303,13,3.6
2013,10333558,2739312,11,2.9
2013,154274755,2739327,108,4.1
2011,134525005,2739327,113,4.0
2009,10333853,2739327,89,4.1
2005,23925805,2739327,26,4.2
2015,147292361,2739376,79,4.2
2013,141386054,2739376,12,3.9
2012,143967788,2739376,78,4.4
2011,40561048,2739376,68,4.5
2010,10750245,2739376,46,4.5
2018,161586547,2739413,56,3.3
2017,156917808,2739413,42,3.2
2016,143579518,2739413,35,3.5
2015,143579586,2739413,208,3.3
2014,101674439,2739413,83,3.3
2013,94911958,2739413,12,2.7
2019,160996437,2739442,46,3.9
2018,160395633,2739442,73,3.9
2017,157003089,2739442,54,3.7
2016,151949018,2739442,82,3.8
2015,143981173,2739442,47,3.5
2014,143981172,2739442,31,3.8
2013,10336235,2739442,53,3.9
2012,143981171,2739442,27,3.4
2011,11547039,2739442,16,3.4
2018,160678556,2739447,18,2.7
2019,161293365,2739494,17,4.1
2017,156822726,2739494,34,3.6
2016,152967854,2739494,29,3.8
2015,144741320,2739494,21,3.9
2014,26423168,2739494,13,3.6
2013,10337089,2739494,33,3.8
2011,144748981,2739509,10,3.6
2013,10337536,2739522,15,3.9
2012,10337539,2739523,25,3.7
2014,147350854,2739538,48,2.8
2011,10337739,2739538,192,3.8
2017,158206991,2739563,26,4.0
2016,153281028,2739563,37,4.2
2015,146709699,2739563,27,3.8
2014,131069183,2739563,11,3.7
2016,158514273,2739623,10,3.6
2013,12251808,2739623,17,3.8
2012,11218995,2739623,10,3.7
2016,150971609,2739633,31,3.7
2015,150971614,2739633,119,3.9
2014,20462756,2739633,123,3.6
2013,10339556,2739633,63,3.5
2015,19265154,2739636,119,3.4
2013,20591206,2739636,15,3.5
2012,10532169,2739636,543,3.5
2013,36995356,2739661,12,3.9
2019,159911337,2739699,74,3.6
2018,156455044,2739699,171,3.3
2017,154453185,2739699,128,3.4
2016,153295798,2739699,79,3.4
2015,17033582,2739699,212,3.3
2014,18436972,2739699,162,3.1
2013,10340751,2739699,38,3.4
2012,13817364,2739699,59,3.2
2013,10340785,2739702,11,3.3
2012,12158813,2739702,12,3.5
2018,157547691,2739724,123,3.7
2017,156779384,2739724,70,3.7
2016,143587654,2739724,102,3.9
2015,142617700,2739724,60,3.7
2014,25461805,2739724,25,3.8
2013,10341276,2739724,14,3.8
2013,142774957,2739757,10,3.4
2010,24299280,2739757,11,3.8
2018,158648759,2739833,83,3.4
2017,155317884,2739833,47,3.4
2016,152395449,2739833,12,3.3
2015,141964575,2739833,44,3.6
2013,10343489,2739833,41,3.4
2015,141255230,2739839,12,3.2
2014,24003033,2739839,27,3.6
2013,12974330,2739839,18,3.8
2012,12920968,2739839,12,3.0
2011,26782613,2739911,98,4.3
2009,26425176,2739911,159,4.3
2007,10344896,2739911,119,4.4
2016,154298591,2739935,20,4.0
2015,144285382,2739935,26,4.0
2014,26896390,2739935,13,3.8
2008,16938775,2739935,31,3.6
2012,19963249,2739997,10,4.6
2011,13281036,2739997,10,4.1
2013,10786161,2740019,10,4.2
2015,154331341,2740100,10,3.4
2013,10348311,2740100,22,3.3
2013,10672849,2740172,90,3.5
2014,26133940,2740199,26,3.5
2013,11459197,2740199,67,3.3
2013,10467816,2740216,10,3.6
2019,160821175,2740242,18,3.4
2018,156358899,2740242,33,2.9
2017,153374001,2740242,13,3.0
2016,143812746,2740242,37,3.1
2015,15393437,2740242,33,3.3
2014,13929703,2740242,34,3.2
2013,11429798,2740242,13,2.9
2013,19185645,2740315,12,3.9
2018,160245087,2740352,26,3.7
2017,156983760,2740352,22,3.3
2016,152305153,2740352,25,3.8
2015,142040257,2740352,22,3.5
2014,28134723,2740352,25,3.7
2013,10352602,2740352,12,3.3
2018,160733791,2740427,11,4.2
2017,157024700,2740427,23,4.0
2016,152258313,2740427,16,4.0
2015,144761929,2740427,16,3.8
2013,10353712,2740427,17,3.9
2014,144460556,2740431,13,3.8
2011,10353816,2740431,13,3.4
2012,10354036,2740450,28,4.1
2019,160993321,2740484,19,3.6
2018,160238255,2740484,39,3.8
2017,152635381,2740484,23,3.8
2015,89339883,2740484,16,3.7
2014,20987712,2740484,34,3.5
2016,99475113,2740499,11,3.6
2013,10753952,2740499,14,3.7
2014,42114975,2740554,61,3.7
2018,162301720,2740584,10,4.1
2017,158813927,2740584,22,4.0
2016,155570796,2740584,14,3.8
2015,145937552,2740584,57,3.6
2014,28121575,2740584,26,4.0
2015,155500717,2740666,25,4.1
2014,149100162,2740666,24,4.1
2012,17303970,2740666,18,3.8
2013,11238601,2740677,13,3.8
2012,12473639,2740677,19,4.0
2010,11194331,2740677,70,3.5
2019,162863709,2740692,19,3.2
2018,156320998,2740692,486,3.5
2017,156320999,2740692,837,3.6
2016,145427351,2740692,352,3.4
2015,144231205,2740692,871,3.5
2020,162992959,2740735,11,3.5
2019,161907365,2740735,40,3.3
2018,160206474,2740735,32,3.4
2017,158906247,2740735,41,3.3
2016,158758987,2740735,42,3.3
2017,158137441,2740736,22,3.8
2019,159606019,2740754,173,4.1
2018,156148122,2740754,1479,3.9
2017,151363160,2740754,1507,4.0
2016,122081879,2740754,1358,4.1
2015,23459087,2740754,690,4.1
2014,12685991,2740754,834,4.1
2013,10357375,2740754,294,4.0
2018,161862368,2740770,12,4.0
2017,156471912,2740770,22,4.1
2016,155317353,2740770,15,4.3
2015,146936905,2740770,23,4.1
2014,64056384,2740770,42,3.9
2020,165325778,2740791,11,3.3
2019,159633125,2740791,75,3.5
2018,158393799,2740791,80,3.1
2017,153129392,2740791,70,2.8
2016,146797986,2740791,152,3.6
2015,16313094,2740791,58,3.5
2014,10823982,2740791,81,3.2
2013,10357744,2740791,61,3.2
2012,11961686,2740791,41,3.5
2018,164733949,2740793,12,3.5
2017,161663811,2740793,15,4.0
2016,147411864,2740793,16,3.5
2014,145678699,2740793,14,3.8
2011,10439854,2740793,21,4.0
2016,154256117,2740803,19,3.9
2019,165076559,2740808,11,3.4
2018,161831371,2740808,25,3.3
2017,155676921,2740808,25,3.2
2016,150955427,2740808,43,3.2
2015,145537917,2740808,42,3.6
2013,11984883,2740808,31,3.3
2012,10357886,2740808,18,3.3
2017,150350060,2740817,12,3.5
2016,142167463,2740817,57,3.6
2015,18463451,2740817,24,3.6
2014,31837867,2740817,50,3.5
2013,20605896,2740817,31,3.4
2012,10357955,2740817,34,3.3
2012,19183242,2740826,15,3.2
2011,18490294,2740826,11,3.5
2016,152737920,2740844,13,3.7
2015,111269036,2740844,15,3.7
2014,22526923,2740844,18,3.9
2015,154885687,2740851,30,3.5
2014,141697847,2740854,30,4.0
2014,18916278,2740870,323,4.1
2012,11034588,2740870,76,3.9
2011,10509562,2740870,226,3.9
2015,148345807,2740913,21,4.2
2014,142915956,2740913,118,4.3
2006,159055257,2740913,26,4.5
2004,10359100,2740949,42,4.0
2018,160070949,2740971,20,3.1
2016,149498486,2740971,23,3.2
2017,160603996,2740973,12,3.8
2016,155237518,2740973,23,4.0
2015,19700623,2740973,23,4.4
2013,19700630,2740973,12,3.9
2012,10359340,2740973,14,4.0
2018,160526462,2740977,114,4.0
2017,157409482,2740977,99,3.9
2016,157052011,2740977,56,3.7
2015,148420520,2740977,50,3.8
2014,143767251,2740977,47,3.3
2013,29727465,2740977,17,3.4
2012,10359411,2740977,13,3.9
2017,157638808,2740981,30,3.2
2016,151744613,2740981,19,3.0
2014,23554949,2740981,21,3.2
2013,15032812,2740981,17,3.3
2018,159977624,2741134,27,3.2
2016,152673882,2741134,64,3.6
2015,143808984,2741134,21,3.3
2014,19108433,2741134,23,3.4
2013,10361353,2741134,18,3.6
2011,10361434,2741146,13,4.3
2017,158855283,2741191,17,3.8
2016,155701401,2741191,66,3.8
2015,149399496,2741191,18,4.1
2014,141809226,2741191,62,3.6
2013,29441029,2741191,17,3.9
2014,14138286,2741223,11,4.0
2017,158557325,2741337,18,4.2
2016,156891045,2741337,33,4.1
2015,151717464,2741337,35,3.7
2014,149292840,2741337,18,3.9
2013,14899936,2741337,11,4.0
2012,12645609,2741337,11,3.8
2014,148405094,2741370,10,3.7
2012,19300724,2741370,12,3.6
2017,154758621,2741380,29,2.8
