year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2012,3809545,1487983,113,3.5
2011,3240464,1487983,62,3.8
2010,2203750,1487983,35,3.6
2013,8702129,1487984,21,3.7
2012,22837229,1487984,34,4.1
2010,3413660,1487984,35,3.6
2009,2064921,1487984,14,3.8
2019,167093310,1487985,62,3.5
2010,2064922,1487985,40,3.8
2019,161600987,1488004,10,3.9
2018,161539823,1488004,51,3.8
2017,158238191,1488004,81,3.8
2016,152630595,1488004,87,3.8
2015,148048939,1488004,84,3.8
2014,26655116,1488004,27,3.5
2013,12934491,1488004,12,4.3
2012,5064570,1488004,28,3.9
2011,2064963,1488004,18,4.0
2017,158844498,1488005,73,3.6
2016,145252490,1488005,99,3.5
2014,5355611,1488005,272,3.7
2013,4507311,1488005,261,3.5
2012,2615991,1488005,95,3.4
2010,2064965,1488005,82,3.5
2012,2480972,1488008,15,3.4
2019,163745172,1488009,58,3.7
2016,154430765,1488009,26,3.6
2015,21131449,1488009,49,3.9
2014,23342867,1488009,112,3.9
2013,21131474,1488009,168,3.8
2012,2565285,1488009,19,3.3
2011,2468072,1488009,30,3.2
2010,2558678,1488009,25,3.9
2009,9334741,1488009,27,3.6
2007,2064972,1488009,154,3.8
2006,3181860,1488009,11,3.8
2001,3760876,1488009,10,3.4
2010,2064986,1488015,15,3.8
2016,141657030,1488018,12,4.0
2015,141657020,1488018,112,3.7
2014,105974525,1488018,76,3.7
2011,4676657,1488018,73,3.8
2010,2064994,1488018,52,3.8
2009,3008360,1488018,37,3.8
2019,160965380,1488021,10,3.5
2018,159322290,1488021,31,3.6
2017,154524801,1488021,36,3.5
2016,143562623,1488021,10,3.8
2015,19197512,1488021,52,3.8
2014,23782450,1488021,16,3.8
2019,164251950,1488024,15,3.6
2018,161491698,1488024,24,4.0
2017,156881932,1488024,14,3.9
2016,142337355,1488024,28,4.3
2015,141726980,1488024,12,4.2
2013,3985457,1488024,39,3.8
2019,164236282,1488026,19,4.1
2018,160679262,1488026,41,4.2
2017,157468321,1488026,33,4.2
2016,153225667,1488026,23,4.3
2015,145372347,1488026,22,4.4
2012,5677153,1488026,28,4.3
2019,159923937,1488027,13,3.7
2018,156244526,1488027,181,3.9
2017,150501303,1488027,623,3.9
2016,122703787,1488027,347,3.9
2015,14923238,1488027,366,3.9
2014,8650487,1488027,192,3.7
2013,7607110,1488027,169,3.8
2012,6943508,1488027,369,3.8
2011,2487781,1488027,502,3.8
2010,2244300,1488027,160,3.9
2007,7724030,1488027,41,4.1
2006,5404072,1488027,23,4.1
2017,156985487,1488030,17,3.9
2016,156985490,1488030,25,3.8
2015,154464165,1488030,88,3.8
2014,94909364,1488030,51,4.1
2013,127456993,1488030,34,3.9
2012,12264579,1488030,93,3.8
2011,12534961,1488030,30,4.1
2010,3101981,1488030,42,3.7
2009,2237610,1488030,44,3.6
2018,161113013,1488037,22,3.7
2016,146856365,1488037,17,3.6
2015,143150525,1488037,27,3.6
2014,18516336,1488037,27,3.5
2013,7665826,1488045,13,4.1
2012,45399457,1488046,15,3.6
2013,14606323,1488051,35,3.5
2012,12217519,1488051,12,3.5
2011,2068991,1488051,18,3.1
2016,144095383,1488055,15,3.4
2015,27997053,1488055,20,3.9
2011,2065057,1488055,11,3.1
2017,156049570,1488057,10,4.1
2016,152243955,1488057,16,3.8
2015,152003732,1488057,20,4.0
2014,144324397,1488057,33,3.9
2013,26034435,1488057,13,4.1
2012,7931872,1488057,13,3.8
2018,159251897,1488068,39,3.7
2015,146229089,1488068,121,3.5
2014,68854763,1488068,154,3.3
2012,4241934,1488068,117,3.5
2010,3883044,1488068,102,3.4
2009,2193372,1488068,95,3.4
2008,2065083,1488068,33,3.3
2018,159115904,1488069,56,4.2
2017,158394709,1488069,102,4.3
2016,153007530,1488069,69,4.2
2015,28380820,1488069,69,4.4
2014,67639187,1488069,22,4.0
2013,18545387,1488069,20,4.1
2015,141718701,1488081,13,4.2
2014,127891738,1488081,13,4.0
2013,4458228,1488081,17,4.1
2012,2868575,1488081,26,4.1
2010,2065101,1488081,11,4.3
2013,5599029,1488084,115,4.1
2012,8367652,1488084,178,4.2
2011,2676932,1488084,48,4.0
2010,2171689,1488084,11,4.1
2019,159365202,1488086,15,3.9
2017,150495909,1488086,106,3.8
2016,147165207,1488086,45,3.8
2015,14718384,1488086,47,3.9
2014,4091609,1488086,48,3.5
2013,6207546,1488086,32,3.3
2012,3295540,1488086,29,3.4
2011,2065108,1488086,16,2.9
2010,2125367,1488086,10,3.8
2005,144919421,1488091,90,4.2
2001,2402319,1488091,16,4.0
2018,157016846,1488104,28,4.2
2017,150787292,1488104,114,4.4
2016,155496945,1488104,103,4.3
2015,21117147,1488104,89,4.4
2014,28859918,1488104,35,4.2
2013,15894504,1488104,47,4.3
2012,4700186,1488104,34,4.3
2011,2582275,1488104,45,4.3
2010,2065149,1488104,38,4.4
2009,2259170,1488104,14,4.4
2009,2093933,1488112,11,3.2
2008,2065173,1488117,14,4.0
2019,161252472,1488119,28,3.4
2018,160154761,1488119,40,3.5
2017,155236611,1488119,102,3.6
2016,145020677,1488119,74,3.3
2015,55519346,1488119,53,3.1
2014,4566854,1488119,25,3.2
2013,4566859,1488119,39,3.0
2012,3042437,1488119,97,3.2
2011,2084182,1488119,11,2.7
2008,2065175,1488119,10,2.9
2019,160582553,1488125,115,3.8
2018,159017767,1488125,237,3.8
2017,154612572,1488125,197,3.7
2016,152257495,1488125,158,3.8
2015,22400771,1488125,102,3.7
2014,12993179,1488125,32,3.6
2013,4205827,1488125,19,3.6
2009,3226905,1488127,23,3.8
2007,3104966,1488127,10,3.6
2018,161846548,1488132,26,3.8
2017,158268750,1488132,19,3.8
2016,152521678,1488132,23,3.9
2015,144534852,1488132,33,3.6
2014,70010556,1488132,21,3.9
2013,9258887,1488132,22,3.6
2013,3478444,1488133,10,3.7
2011,6359007,1488133,12,4.5
2010,2973964,1488133,79,4.1
2009,2820814,1488133,51,4.0
2008,2065206,1488133,70,4.2
2006,2725469,1488133,25,4.0
2003,2341640,1488133,10,4.4
2015,156407302,1488135,20,3.8
2011,4699565,1488135,26,4.1
2010,76082522,1488135,11,3.6
2007,7011663,1488135,12,3.5
2016,156381618,1488139,17,4.1
2015,141640100,1488139,10,3.9
2014,10075433,1488139,14,3.6
2013,10477888,1488139,91,4.0
2012,3618327,1488139,59,4.0
2017,154529789,1488140,27,4.0
2016,144299734,1488140,54,4.1
2015,54034873,1488140,47,3.8
2014,24389653,1488140,50,4.0
2013,19703832,1488140,23,4.5
2012,16048173,1488140,59,3.9
2011,22136068,1488140,15,4.3
2010,2399326,1488140,39,4.2
2009,2065224,1488140,54,4.3
2008,2794862,1488140,20,3.7
2006,2794865,1488140,14,3.9
2017,153441626,1488159,12,4.0
2016,153119553,1488159,17,4.3
2015,150557887,1488159,14,3.6
2014,144498881,1488159,24,4.1
2013,136555694,1488159,41,4.1
2012,6317169,1488159,30,4.0
2010,14106376,1488159,39,4.3
2009,2759697,1488159,46,4.2
2008,2065256,1488159,41,4.1
2007,2065272,1488159,37,4.2
2006,2243396,1488159,28,3.8
2010,9015514,1488160,11,4.1
2012,2803304,1488165,12,3.5
2015,16377491,1488167,177,3.6
2013,4679194,1488167,27,3.5
2012,6433077,1488167,14,3.3
2011,2387231,1488167,39,3.7
2010,7991858,1488167,60,3.7
2008,2065268,1488167,57,3.2
2014,144491765,1488171,12,4.0
2007,2110478,1488171,29,4.3
2006,2065275,1488171,13,3.9
2014,34889099,1488176,42,4.1
2013,12786534,1488176,10,3.6
2008,2065310,1488192,20,4.4
2015,143808724,1488201,24,3.9
2018,161315536,1488202,23,4.0
2017,154459119,1488202,47,4.2
2016,143560605,1488202,54,3.8
2015,143560601,1488202,36,3.8
2014,30615143,1488202,34,3.7
2013,4170298,1488202,43,3.8
2017,151509442,1488203,100,3.7
2016,146520240,1488203,67,3.2
2015,17099188,1488203,275,3.6
2014,19157057,1488203,122,3.4
2013,12886502,1488203,789,3.5
2012,18613435,1488203,92,3.5
2011,7145012,1488203,30,3.3
2010,2840233,1488203,18,3.2
2019,159890666,1488210,109,3.8
2018,157316381,1488210,145,3.8
2017,151395624,1488210,119,3.7
2016,143138703,1488210,98,3.2
2015,22771248,1488210,75,3.4
2014,6570514,1488210,71,3.2
2013,2371866,1488210,96,3.3
2011,3082516,1488210,13,2.9
2004,2298812,1488221,24,4.2
2003,8050047,1488221,39,4.2
2008,3027982,1488227,63,3.8
2007,2996262,1488227,30,3.6
2006,2065370,1488227,17,3.9
2005,2778808,1488227,12,3.8
2017,159712391,1488236,17,4.0
2016,150549587,1488236,21,3.9
2015,151932673,1488236,36,4.4
2014,53763265,1488236,26,4.4
2013,25199509,1488236,22,4.2
2012,9940512,1488236,39,4.2
2011,2330217,1488236,61,3.9
2010,2113503,1488236,42,4.2
2009,2330218,1488236,17,4.3
2008,2065383,1488236,17,4.0
2001,13307330,1488236,12,4.5
2000,3612487,1488236,14,4.3
1999,3738068,1488236,10,3.2
2016,146884816,1488237,19,3.4
2015,144898355,1488237,61,3.0
2014,30856944,1488237,39,3.3
2013,21793264,1488237,14,3.2
2012,8830066,1488237,48,3.5
2011,2973538,1488237,41,2.9
2010,2338606,1488237,34,3.0
2009,2065385,1488237,31,3.3
2011,2065401,1488248,34,3.6
2001,8182285,1488257,10,4.1
2000,3603638,1488257,25,3.9
1997,3939759,1488257,29,3.8
1996,3407388,1488257,19,4.2
2018,158284949,1488259,16,3.5
2017,158290133,1488259,23,3.5
2016,154886706,1488259,59,3.4
2015,148218050,1488259,48,3.5
2014,84298345,1488259,13,2.9
2013,41663541,1488259,15,3.7
2012,11260782,1488259,20,3.2
2010,3458455,1488259,13,3.3
2012,2691585,1488263,17,3.7
2013,17412995,1488265,26,3.3
2017,153297054,1488266,13,3.6
2016,153045222,1488266,41,3.4
2016,154265582,1488270,18,3.8
2015,149929076,1488270,11,3.9
2013,24854643,1488270,11,3.5
2011,2519597,1488270,13,4.0
2014,5136344,1488273,10,2.6
2012,4623244,1488273,49,2.6
2010,2067354,1488273,10,2.8
2013,13382202,1488277,11,4.2
2012,4307897,1488277,21,4.7
2010,2137738,1488277,13,4.3
2018,160017585,1488283,11,3.4
2017,158276237,1488283,11,3.7
2016,151439806,1488283,10,3.4
2015,146014795,1488283,11,3.3
2014,100813398,1488283,11,4.1
2017,158492965,1488286,16,4.3
2016,152971700,1488286,28,4.0
2015,144934697,1488286,21,4.3
2014,25279355,1488286,29,4.4
2013,21026248,1488286,19,4.2
2017,157032753,1488290,20,3.3
2016,145208696,1488290,88,3.3
2014,22204517,1488290,13,2.7
2013,9637068,1488290,30,3.0
2012,2065493,1488290,340,3.2
2008,2065500,1488292,14,4.4
2008,2065510,1488296,20,3.5
2014,13357459,1488303,29,3.2
2013,3643623,1488303,13,3.5
2012,2065524,1488303,74,3.1
2011,2337657,1488303,11,3.9
2018,156276002,1488310,13,3.9
2017,152018602,1488310,127,4.0
2016,131619247,1488310,343,4.0
2015,16440442,1488310,22,4.3
2013,11475739,1488310,13,3.7
2012,3669905,1488310,23,3.9
2017,159970166,1488311,17,4.1
2016,162989056,1488311,15,4.5
2015,154456584,1488311,32,4.0
2014,10110166,1488311,26,4.2
2013,11051217,1488311,50,4.0
2012,14226479,1488311,26,4.1
2011,44356407,1488311,21,4.2
2010,8662628,1488311,11,3.9
2016,86910144,1488324,10,4.2
2015,60572373,1488324,11,3.8
2014,31883588,1488324,10,4.1
2012,13138717,1488324,23,4.3
2011,11285886,1488324,14,4.2
2010,12635897,1488324,33,4.1
2009,2093254,1488324,28,3.8
2008,14235836,1488324,21,3.8
2007,3336047,1488324,213,4.2
2006,2100825,1488324,243,4.4
2005,3608259,1488324,146,4.3
2004,4366285,1488324,35,4.4
2003,4530471,1488324,32,4.5
2002,4734695,1488324,18,4.1
2001,4530472,1488324,13,4.8
2000,3187724,1488324,29,3.9
1999,2065582,1488324,13,4.2
2015,35130943,1488325,24,3.4
2014,21160594,1488325,18,3.4
2013,7454308,1488325,15,4.0
2011,2065583,1488325,15,3.3
2018,160581882,1488329,15,4.2
2017,155220120,1488329,67,3.9
2016,154635608,1488329,33,3.9
2015,145740523,1488329,84,4.2
2014,36695289,1488329,40,3.8
2013,16604590,1488329,25,3.5
2012,5693716,1488329,27,3.3
2010,2163925,1488329,10,3.7
2018,165483420,1488331,12,4.5
2017,152486249,1488331,10,4.3
2016,146557555,1488333,17,3.5
2015,144063100,1488333,44,3.8
2013,8193978,1488333,14,3.6
2012,8413954,1488333,20,3.5
2010,3191758,1488333,11,3.5
2009,2065592,1488333,52,3.1
2007,2065620,1488349,11,3.5
2015,131701693,1488352,28,3.9
2014,16060765,1488352,12,3.6
2013,7808930,1488352,10,4.2
2020,163887928,1488357,14,3.9
2019,159804877,1488357,323,3.6
2018,156618825,1488357,508,3.5
2017,150294326,1488357,573,3.6
2016,110143066,1488357,780,3.5
2015,21398881,1488357,705,3.3
2014,13221595,1488357,258,3.2
2013,3573340,1488357,350,3.3
2012,2078984,1488357,32,3.3
1924,3800418,1488357,35,3.5
2018,159271452,1488358,19,3.4
2014,5845019,1488358,51,3.3
2011,2264223,1488358,11,3.1
2008,2065632,1488358,13,3.1
2008,2065641,1488362,16,3.1
2018,156289612,1488380,55,3.1
2017,152475719,1488380,341,3.6
2016,152475718,1488380,145,3.3
2015,146534454,1488380,77,3.4
2015,23370279,1488384,14,3.2
2014,23934105,1488384,14,3.3
2013,8652907,1488384,23,2.8
2012,4101325,1488384,43,3.4
2015,26749746,1488389,19,3.3
2014,14559645,1488389,22,3.8
2013,5120019,1488389,42,3.9
2012,2805975,1488389,17,3.9
2011,2065699,1488389,19,3.8
2008,2065720,1488398,11,3.3
2019,160138074,1488403,20,4.0
2018,160032570,1488403,43,3.8
2017,152904917,1488403,77,4.1
2016,141636182,1488403,90,3.8
2015,35678792,1488403,66,3.9
2014,10418806,1488403,31,3.4
2013,5593156,1488403,45,3.7
2011,2065726,1488403,17,3.2
2010,2071487,1488407,17,4.0
2015,154879356,1488410,12,3.2
2011,3065234,1488412,11,3.3
2017,151596729,1488421,11,4.3
2013,149604611,1488421,250,4.0
2010,141341907,1488421,147,4.0
2009,2129464,1488421,149,4.0
2008,10675730,1488421,158,4.1
2007,2824426,1488421,69,3.8
2006,2065762,1488421,32,4.1
2019,161238418,1488423,167,3.2
2018,156686868,1488423,355,3.2
2017,152780890,1488423,485,3.2
2016,145082667,1488423,115,3.1
2015,141661073,1488423,81,3.2
2014,142212247,1488423,134,3.4
2013,7068067,1488423,53,3.2
2010,2345660,1488423,13,3.5
2017,153029964,1488430,11,3.5
2015,142884209,1488430,51,3.6
2014,17632852,1488430,33,3.3
2013,5157414,1488430,76,3.1
2012,2465596,1488430,53,3.7
2011,2261899,1488430,81,3.4
2010,2065779,1488430,55,3.5
2017,158971487,1488436,11,3.7
2016,111702439,1488442,19,4.4
2015,141761821,1488442,21,4.8
2014,19315809,1488442,20,4.4
2013,5443752,1488442,36,4.7
2012,6337895,1488442,64,4.7
2011,2259570,1488442,36,4.6
2010,2805849,1488442,84,4.6
2009,2065806,1488442,63,4.2
2016,154798556,1488443,16,4.2
2015,26332784,1488443,15,4.5
2014,80411287,1488443,10,4.3
2013,146015962,1488443,29,4.6
2011,2433568,1488443,25,4.6
2010,2065808,1488443,13,4.5
2015,24496651,1488460,43,2.5
2012,2065837,1488460,30,3.3
2012,9870180,1488461,22,4.0
2011,9798539,1488461,14,4.5
1986,3654253,1488461,13,3.6
1985,2259725,1488461,23,3.6
1983,2217891,1488461,27,3.7
2018,156183564,1488465,19,3.1
2017,151750613,1488465,208,3.6
2016,142503937,1488465,673,3.6
2015,112100430,1488465,629,3.6
2014,10300813,1488465,564,3.6
2012,6045545,1488465,634,3.5
2011,3169161,1488465,382,3.5
2010,3751026,1488465,386,3.6
2009,2202173,1488465,171,3.6
2008,2065851,1488465,175,3.6
2007,2343822,1488465,75,3.7
2006,2383954,1488465,29,3.8
2005,2548123,1488465,56,3.8
2004,3654196,1488465,45,4.0
2001,2497876,1488465,25,3.9
1998,2423175,1488465,19,3.6
1995,2680827,1488465,11,4.0
2012,2065898,1488484,10,3.4
2019,161526517,1488485,80,3.7
2018,158597183,1488485,163,3.6
2017,156913637,1488485,84,3.4
2016,152171551,1488485,37,3.4
2015,62429439,1488485,148,3.6
2014,22819023,1488485,166,3.7
2013,3529821,1488485,83,3.4
2012,2924496,1488485,40,3.6
2011,2194754,1488485,34,3.5
2013,149096081,1488488,13,3.5
2012,6505533,1488488,10,3.2
2017,156567622,1488490,19,3.9
2012,8523814,1488490,35,2.8
2010,2065908,1488490,26,3.7
2009,2825992,1488492,10,3.1
2013,7437445,1488495,10,3.5
2014,153025126,1488497,33,4.1
2012,25791845,1488497,45,3.9
2008,2065922,1488497,16,3.9
2018,163575068,1488501,13,3.8
2015,151576453,1488501,10,3.3
2014,131039258,1488501,10,3.3
2008,2065935,1488502,116,4.2
2005,10845950,1488502,92,4.4
2004,2894413,1488502,15,4.0
2015,117247264,1488512,77,4.7
2007,3579842,1488512,34,4.4
2006,2065954,1488512,15,4.0
2012,2065976,1488518,29,3.6
2017,154842279,1488519,27,3.5
2016,152483784,1488519,137,4.0
2015,144260985,1488519,66,3.8
2014,26139334,1488519,17,3.3
2013,7928606,1488519,20,3.7
2012,3057358,1488519,42,3.7
2008,2288535,1488519,15,3.3
2017,159294393,1488527,28,3.7
2011,2295082,1488527,30,3.9
2019,160581794,1488530,25,3.9
2018,157660367,1488530,106,3.8
2017,154657644,1488530,123,3.7
2016,143593864,1488530,239,3.7
2015,134390071,1488530,77,3.7
2014,16204469,1488530,42,3.3
2013,3737777,1488530,52,3.5
2012,2932440,1488530,32,3.1
2011,2066002,1488530,24,3.3
2019,164390943,1488533,44,3.4
2018,160711382,1488533,22,3.3
2017,157561172,1488533,31,3.0
2016,145802842,1488533,75,3.1
2015,108771276,1488533,38,3.2
2014,21714604,1488533,12,3.2
2013,8993220,1488533,10,3.1
2019,163845142,1488537,11,2.9
2017,157940682,1488537,45,3.2
2016,144477966,1488537,68,2.9
2014,7830868,1488537,14,3.2
2013,2159985,1488537,188,2.8
2011,2364821,1488537,23,2.6
2017,159833231,1488539,12,4.0
2014,144213792,1488539,10,4.2
2013,27954741,1488539,18,4.2
2007,2066022,1488539,18,4.4
2015,29813241,1488552,28,3.6
2014,5970185,1488552,39,3.7
2013,5970183,1488552,53,3.5
2012,5561177,1488552,47,3.3
2011,3089854,1488552,54,3.6
2018,161246717,1488554,11,3.9
2014,10404447,1488555,13,3.2
2012,2330887,1488555,16,3.4
2019,162321483,1488556,16,4.6
2018,159684816,1488556,28,4.4
2017,152280455,1488556,68,4.3
2016,148092484,1488556,93,4.3
2015,56495187,1488556,47,4.2
2014,39503876,1488556,40,4.3
2013,11037885,1488556,17,3.9
2012,3588556,1488556,15,4.2
2011,2197512,1488556,10,4.3
2016,145066996,1488559,15,3.1
2014,11626486,1488559,116,3.3
2013,9276532,1488559,133,3.3
2012,4090605,1488559,37,3.2
2011,2738759,1488559,24,3.3
2019,160880680,1488562,167,3.5
2018,158680615,1488562,295,3.5
2017,151539062,1488562,225,3.4
2016,144952831,1488562,28,2.9
2015,34600686,1488562,45,3.3
2014,7030157,1488562,38,3.2
2013,3500854,1488562,89,2.9
2012,2772883,1488562,42,3.6
2011,2066068,1488562,28,3.1
2010,2198363,1488562,379,2.7
2000,19689137,1488562,10,3.3
2019,162362355,1488582,10,3.4
2018,159907235,1488582,23,3.4
2017,156355350,1488582,107,3.3
2016,154479676,1488582,45,3.1
2015,145433395,1488582,36,3.2
2013,3372624,1488582,15,2.6
2011,2311630,1488582,11,3.1
2019,163926638,1488587,15,4.2
2013,6486522,1488587,21,3.8
2012,3727558,1488587,14,3.5
2018,160214196,1488612,47,4.1
2017,152540243,1488612,114,4.1
2016,142123161,1488612,185,4.1
2015,30631206,1488612,113,3.8
2014,9782027,1488612,124,3.7
2013,11260461,1488612,108,3.7
2012,3842956,1488612,106,4.0
2011,2441532,1488612,34,3.7
2010,2224015,1488612,34,3.8
2017,157152410,1488645,30,3.6
2016,143363689,1488645,22,3.6
2012,22128392,1488645,30,4.1
2011,2943701,1488645,10,3.3
2015,155286446,1488649,13,4.2
2014,141859848,1488649,41,3.7
2013,21964885,1488649,19,3.8
2012,5047930,1488649,14,3.4
2011,3228973,1488649,36,4.1
2010,2473901,1488649,21,3.9
2012,2787684,1488651,11,3.7
2016,157883762,1488655,17,4.2
2015,151922126,1488655,15,4.4
2014,40113901,1488655,27,4.2
2013,12925174,1488655,13,4.0
2012,13239374,1488655,11,4.0
2009,3488852,1488655,10,4.1
2014,74001215,1488657,24,3.6
2013,61730291,1488657,52,3.8
2012,2446181,1488657,12,3.5
2011,4416603,1488657,40,3.5
2009,2066333,1488658,18,3.6
2017,156935771,1488674,14,3.9
2016,157160395,1488674,14,4.0
2015,152828432,1488674,31,4.0
2014,124176528,1488674,13,3.5
2012,7595511,1488674,10,4.1
2018,160461587,1488713,16,3.9
2013,15178880,1488713,32,3.8
2017,157409030,1488728,12,4.0
2016,151586855,1488728,10,4.2
2010,7210467,1488735,20,4.2
2008,2066577,1488735,24,4.0
2017,160163740,1488747,10,3.8
2016,158499515,1488747,15,3.7
2011,9326100,1488747,10,3.4
2018,161089714,1488752,28,3.0
2017,152567401,1488752,42,3.3
2016,152567399,1488752,24,3.1
2015,74175536,1488752,43,3.6
2014,23037846,1488752,24,3.0
2013,8422312,1488752,31,3.3
2012,3998467,1488752,18,2.9
2008,2304636,1488761,12,4.4
2007,4405212,1488761,16,4.3
2005,6249995,1488761,21,4.3
2004,2909633,1488761,12,4.5
2019,163747888,1488773,34,3.9
2018,159473504,1488773,89,3.8
2017,155821964,1488773,122,4.0
2016,145976246,1488773,66,3.6
2015,143634142,1488773,96,3.8
2014,13251870,1488773,13,3.0
2018,157026138,1488802,32,3.7
2016,148666046,1488802,127,3.6
2015,23447171,1488802,12,4.0
2014,16703003,1488802,63,3.7
2013,7028043,1488802,577,3.5
2012,4457992,1488802,121,3.8
2011,2609495,1488802,367,3.7
2010,2095182,1488802,127,3.6
2009,2066770,1488802,97,3.3
2017,158313001,1488810,15,2.7
2014,31112303,1488810,20,3.2
2011,3903887,1488810,11,3.5
2010,2390240,1488810,11,3.3
2009,2066799,1488810,15,3.0
2008,2080709,1488810,16,3.7
2018,160264161,1488829,13,3.7
2017,157556280,1488829,11,4.0
2016,152811010,1488829,44,3.6
2014,27483704,1488829,34,3.7
2012,12662444,1488829,23,3.7
2011,4628036,1488829,11,3.6
2017,154786296,1488872,16,4.1
2016,152062501,1488872,37,3.9
2015,123099122,1488872,37,3.8
2014,147342830,1488872,10,3.7
2013,18019667,1488872,44,3.7
2012,22603329,1488872,41,3.7
2011,7754309,1488872,20,3.9
2009,4455289,1488872,48,4.4
2007,14061647,1488872,10,4.3
2013,13302903,1488885,10,3.9
2011,11411263,1488885,17,4.1
2018,156095896,1488932,36,4.4
2017,150557706,1488932,593,4.6
2016,90601697,1488932,529,4.6
2015,26360183,1488932,368,4.6
2014,4033094,1488932,213,4.5
2013,4033095,1488932,96,4.4
2012,2837814,1488932,56,4.1
2011,2067200,1488932,93,4.5
2010,2636973,1488932,22,3.9
2017,153033656,1488936,19,4.0
2016,148325166,1488936,13,4.0
2016,155678681,1488975,31,3.7
2015,31441892,1488975,21,3.7
2012,6148173,1488975,14,3.3
2010,5036999,1488975,23,3.2
2009,2067324,1488975,15,3.3
2008,3069057,1488975,10,3.7
2015,143635975,1489102,32,3.9
2014,30559875,1489102,115,4.0
2012,14224676,1489102,54,3.9
2011,3649728,1489102,107,3.9
2010,3808731,1489102,67,4.2
2008,16079592,1489102,24,4.6
2007,3304472,1489102,13,4.7
2018,161234870,1489107,10,4.0
2017,153332131,1489107,52,4.4
2016,152784576,1489107,74,4.2
2015,146043178,1489107,47,4.2
2014,6887202,1489107,35,4.2
2013,12087267,1489107,15,3.8
2012,9351788,1489107,16,4.1
2011,3809133,1489107,22,3.9
2016,124599253,1489124,143,4.1
2015,20261165,1489124,145,3.6
2014,6761922,1489124,115,3.9
2013,4453299,1489124,226,3.8
2012,2067737,1489124,67,3.7
2004,2257302,1489145,12,4.0
2003,2067799,1489145,12,3.7
2001,3311357,1489145,29,4.5
2016,150085815,1489147,10,3.4
2009,2120104,1489147,12,2.8
2012,18833595,1489149,22,3.9
2011,7198325,1489149,16,3.8
2003,2067822,1489153,12,3.3
2002,2701309,1489153,25,4.3
2016,154214789,1489168,16,4.4
2015,155093147,1489168,18,4.3
2014,12004304,1489168,16,4.0
2013,20412910,1489168,19,3.7
2012,8131649,1489168,21,3.9
2011,6949890,1489168,73,4.0
2010,3037907,1489168,27,4.1
2009,2067862,1489168,12,4.5
2007,3082010,1489168,10,4.0
2019,160962723,1489173,11,3.7
2016,146842546,1489173,14,3.5
2015,67537523,1489173,10,3.7
2013,4006628,1489173,30,3.9
2019,159880115,1489180,10,3.3
2018,157010180,1489180,178,3.5
2017,153091831,1489180,143,3.4
2016,149284522,1489180,155,3.2
2015,141933427,1489180,165,3.4
2014,12135096,1489180,137,3.3
2013,5257323,1489180,181,3.2
2012,2071030,1489180,80,3.3
2011,2327998,1489180,80,3.3
2002,2113733,1489184,14,4.1
2017,156593809,1489185,61,3.6
2016,155487254,1489185,169,3.8
2015,141638193,1489185,52,4.0
2014,96275470,1489185,40,3.6
2013,6434447,1489185,51,3.5
2012,3703239,1489185,11,3.8
2011,2067897,1489185,27,3.6
2016,152246993,1489188,18,3.8
2015,152371009,1489188,57,3.7
2014,129918545,1489188,49,3.6
2013,15813382,1489188,49,3.6
2012,3615698,1489188,14,3.7
2011,2067901,1489188,23,3.7
2017,159335456,1489190,12,3.8
2017,152796419,1489194,13,4.0
2016,152526421,1489194,34,3.6
2015,147527838,1489194,25,3.8
2014,28091617,1489194,27,3.9
2013,7838319,1489194,24,3.3
2012,4567718,1489194,12,3.5
2017,155453462,1489195,20,4.1
2016,141256757,1489195,31,3.8
2015,21899296,1489195,17,3.7
2014,5352701,1489195,60,3.7
2013,3999038,1489195,24,3.8
2011,2468185,1489195,75,3.6
2015,14791463,1489199,29,3.8
2014,13484317,1489199,11,3.7
2013,6874284,1489199,14,4.0
2012,5284647,1489199,49,3.5
2017,152610682,1489212,19,3.7
2016,143686873,1489212,90,3.9
2015,150800359,1489212,119,4.0
2014,108786521,1489212,48,3.8
2013,10661875,1489212,95,3.7
2012,4392478,1489212,21,3.5
2011,8860576,1489212,52,3.9
2010,2945480,1489212,25,3.6
2008,2067944,1489212,10,3.4
2019,163993566,1489218,15,4.1
2018,160368399,1489218,79,4.2
2017,152254432,1489218,46,4.1
2016,148005724,1489218,29,3.9
2015,20050773,1489218,15,3.8
2014,20760312,1489218,53,3.9
2013,40122535,1489225,20,4.5
2012,10812316,1489225,43,4.3
2017,154249884,1489231,18,3.8
2016,152857711,1489231,24,3.7
2014,21797700,1489231,16,3.7
2013,10216330,1489231,23,3.6
2012,6667572,1489231,11,4.1
2011,2921433,1489231,14,3.8
2010,2821455,1489231,15,3.5
1999,26963798,1489231,59,4.1
1998,12141210,1489231,44,4.0
2019,161553311,1489233,35,3.7
2018,156423053,1489233,100,3.7
2017,150718331,1489233,97,3.5
2016,129677435,1489233,112,3.4
2015,28857842,1489233,101,3.4
2014,16374871,1489233,91,3.1
2013,4834618,1489233,74,3.3
2012,3064149,1489233,43,3.7
2011,2067987,1489233,38,3.2
2010,2702213,1489233,19,3.6
2009,2260864,1489233,64,3.6
2008,2185717,1489233,32,3.5
2013,65561478,1489240,70,3.8
2012,6411174,1489240,33,3.8
2011,3484114,1489240,75,3.7
2008,2067997,1489240,17,4.0
2019,161516856,1489241,35,3.4
