year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2014,20174545,1710218,43,2.6
2013,3825203,1710218,19,2.4
2013,2934166,1710234,19,4.0
2012,2740243,1710234,54,3.8
2011,2981551,1710234,68,3.8
2010,2708577,1710234,42,3.8
2009,2714210,1710234,65,3.5
2008,2699010,1710234,36,3.7
2007,2733810,1710234,15,3.2
2006,2760085,1710234,11,3.8
2018,156147269,1710249,11,4.5
2017,151868959,1710249,39,4.4
2016,144672867,1710249,146,4.1
2015,146350075,1710249,116,4.2
2014,9078562,1710249,256,4.3
2013,11795131,1710249,96,4.2
2012,8718716,1710249,131,4.2
2011,2839780,1710249,24,4.5
2010,2717947,1710249,49,4.3
2009,3162668,1710249,14,3.7
2018,157462779,1710264,10,3.6
2017,156771290,1710264,21,3.5
2016,139986625,1710264,18,3.4
2015,46942692,1710264,18,3.7
2014,11931263,1710264,32,3.8
2013,8156025,1710264,44,3.6
2012,3088803,1710264,20,3.2
2011,2699061,1710264,10,3.5
2011,4468968,1710272,14,3.7
2019,161854146,1710275,23,3.8
2018,159302999,1710275,22,3.2
2017,154228460,1710275,33,3.3
2016,147708536,1710275,52,3.5
2015,18307478,1710275,50,3.4
2014,11820033,1710275,64,3.3
2013,5077430,1710275,105,3.4
2012,2978397,1710275,11,3.7
2011,3041636,1710275,33,3.3
2012,7391669,1710284,12,4.1
2016,152212391,1710288,58,2.8
2014,22747878,1710288,12,3.0
2018,158200626,1710289,11,2.9
2019,161298195,1710291,25,3.8
2018,160448302,1710291,38,3.7
2017,156318441,1710291,84,3.3
2016,152872355,1710291,40,4.0
2015,142334776,1710291,28,3.3
2013,46233437,1710308,20,3.9
2012,10357650,1710308,19,3.9
2011,8342123,1710308,11,3.8
2014,151600076,1710329,11,3.8
2011,4563962,1710329,10,3.7
2018,162571127,1710345,19,3.3
2017,154476302,1710345,60,3.6
2016,153204044,1710345,44,3.8
2015,126652661,1710345,28,3.6
2014,14401536,1710345,43,3.6
2013,14773318,1710345,43,3.5
2012,3236911,1710345,56,3.8
2011,2800061,1710345,38,3.8
2009,2699176,1710345,52,3.5
2008,2720664,1710345,112,3.3
2007,2750188,1710345,11,3.5
2019,160262519,1710373,294,3.4
2018,158444320,1710373,245,3.6
2017,152712603,1710373,108,3.4
2016,142620462,1710373,45,2.8
2015,77963451,1710373,68,3.3
2014,15698461,1710373,55,3.0
2012,3469327,1710373,12,3.5
1964,12821600,1710373,14,3.0
2016,148553424,1710393,13,4.0
2015,44373940,1710393,20,3.9
2011,2699245,1710393,42,4.1
2009,2781536,1710393,14,4.1
2019,161954408,1710395,25,3.8
2018,156894034,1710395,42,3.1
2017,151296734,1710395,33,3.6
2016,147650479,1710395,33,3.4
2015,14342656,1710395,119,3.5
2014,12092794,1710395,79,3.5
2013,3386960,1710395,164,3.3
2012,2899596,1710395,76,3.4
2011,2707254,1710395,65,3.4
2010,2715819,1710395,13,2.5
2018,156175779,1710403,27,4.1
2017,151312986,1710403,21,3.5
2016,146250278,1710403,93,3.8
2014,15105677,1710403,174,3.5
2013,6873460,1710403,100,3.5
2011,2699259,1710403,342,3.7
2016,155170507,1710415,11,3.2
2014,149313573,1710415,18,4.2
2019,162516365,1710417,52,3.3
2018,162199502,1710417,18,3.4
2017,152844190,1710417,32,3.8
2016,132273761,1710417,32,3.3
2015,31359651,1710417,209,3.4
2014,11313292,1710417,242,3.3
2013,4492344,1710417,183,3.5
2012,3182748,1710417,81,2.9
2011,2702958,1710417,173,3.3
2010,2699276,1710417,87,3.2
2014,13033438,1710436,60,4.1
2013,3990113,1710436,34,3.4
2012,3602095,1710436,18,2.9
2011,2722930,1710436,14,2.9
2010,2892317,1710436,150,4.0
2009,2892316,1710436,15,3.6
2008,19074741,1710436,37,4.2
2008,3028185,1710438,11,5.0
2018,160914882,1710449,27,3.3
2017,157697339,1710449,24,3.9
2016,149415055,1710449,31,3.6
2015,20394054,1710449,62,3.8
2014,31090793,1710449,28,3.9
2013,7811421,1710449,52,3.3
2012,2986101,1710449,19,3.8
2012,4126892,1710458,17,4.1
2014,20946593,1710472,10,4.4
2012,4435183,1710472,34,3.9
2011,2926927,1710472,44,3.5
2010,2699349,1710472,36,4.3
2016,101913246,1710502,16,3.8
2015,141458721,1710502,29,4.1
2013,152220267,1710502,34,4.3
2011,12038782,1710502,11,4.5
2009,2803538,1710511,15,4.3
2019,164034955,1710517,10,3.5
2018,159816907,1710517,16,3.5
2017,156786057,1710517,33,3.6
2016,151380478,1710517,35,3.6
2015,130630052,1710517,22,3.7
2014,19288080,1710517,21,3.5
2013,5959280,1710517,12,3.3
2012,2970820,1710517,19,3.5
2016,152182150,1710523,14,4.8
2015,155558731,1710523,32,4.6
2014,4429684,1710523,90,4.6
2010,2814529,1710523,29,4.5
2009,3283884,1710523,23,4.7
2018,161155942,1710526,14,3.6
2017,157751109,1710526,17,3.7
2016,147694685,1710526,30,3.8
2015,113212570,1710526,18,3.6
2014,20359792,1710526,14,3.6
2013,10009751,1710526,11,3.1
2012,4275931,1710526,10,3.3
2019,162589741,1710527,17,3.9
2018,158590385,1710527,15,4.1
2017,155367756,1710527,29,3.9
2016,104752827,1710527,27,3.9
2015,31993365,1710527,19,3.8
2013,2699439,1710527,17,3.9
2016,145790251,1710528,24,4.3
2015,40732324,1710528,32,4.1
2014,5993269,1710528,50,4.3
2013,19863245,1710528,51,4.3
2012,3373521,1710528,66,4.5
2011,2699440,1710528,37,4.4
2010,2955710,1710528,55,4.1
2009,3091348,1710528,55,4.0
2008,3946196,1710528,21,4.5
2007,10650045,1710528,13,4.1
2006,3160222,1710528,11,4.1
2001,16777330,1710528,14,3.8
1998,4233630,1710528,10,4.3
2018,159062800,1710534,23,3.2
2017,156477570,1710534,23,3.6
2016,147202854,1710534,19,3.5
2014,37132641,1710534,12,4.1
2016,142186157,1710537,29,3.7
2015,58237414,1710537,81,3.8
2014,142251686,1710537,55,3.7
2013,8098462,1710537,20,3.4
2007,143570637,1710537,20,4.0
2006,3142401,1710537,23,3.6
2005,143476882,1710537,19,4.2
2013,12816953,1710554,13,2.8
2011,2699484,1710554,16,3.1
2018,159145195,1710557,10,3.3
2013,19071165,1710560,22,3.8
2012,81440733,1710560,34,3.9
2011,14797445,1710560,12,3.8
2010,13750443,1710560,44,4.2
2009,4223061,1710560,29,4.0
2006,2914997,1710560,11,4.5
2016,149578041,1710562,15,3.2
2015,62825032,1710562,51,3.3
2014,16267047,1710562,11,3.0
2013,10361882,1710562,28,2.7
2012,2699494,1710562,50,2.6
2017,158754114,1710571,12,4.0
2015,154317454,1710571,10,4.5
2014,147096382,1710571,20,4.0
2012,26198221,1710571,35,4.3
2011,4146792,1710571,20,3.5
2010,27276889,1710571,13,3.7
2009,4545875,1710571,12,4.1
2008,5040412,1710571,12,3.8
2016,141639006,1710574,100,3.8
2015,28292803,1710574,278,3.9
2014,10858779,1710574,140,3.9
2012,17599777,1710574,94,3.8
2011,5315876,1710574,234,3.9
2010,2777775,1710574,72,3.8
2009,2809994,1710574,34,3.6
2008,3220187,1710574,24,3.3
2006,2699510,1710574,14,2.9
2018,162362888,1710575,52,3.7
2014,145119873,1710579,53,4.5
2011,3438053,1710579,46,4.3
2010,6031171,1710579,22,4.3
2009,4396300,1710579,18,4.7
2008,2699523,1710579,59,4.1
2007,3467640,1710579,21,4.6
2006,3218395,1710579,12,4.3
2016,149739191,1710611,12,3.9
2016,142192228,1710613,22,3.9
2014,85441934,1710613,40,3.4
2013,32609171,1710613,31,3.1
2012,3252102,1710613,59,3.3
2010,3205287,1710613,21,3.2
2009,3340783,1710613,51,3.6
2008,2710084,1710613,20,3.2
2017,158219670,1710655,10,4.0
2014,143078328,1710655,11,3.9
2012,12371064,1710655,11,3.6
2019,161809636,1710666,72,3.5
2018,158369565,1710666,46,3.5
2017,156524669,1710666,31,3.5
2016,147548358,1710666,39,3.2
2014,5612201,1710666,48,3.5
2013,3952829,1710666,21,3.2
2012,2699646,1710666,11,3.1
2016,157929509,1710677,34,4.1
2015,150712934,1710677,27,3.7
2014,20617649,1710677,14,3.4
2012,7298569,1710677,22,3.3
2015,141171907,1710685,32,3.2
2014,19951917,1710685,14,3.5
2013,7511808,1710685,42,3.3
2012,13823839,1710685,72,3.6
2011,7184291,1710685,10,3.1
2010,10036396,1710685,11,3.5
2018,156752543,1710686,59,3.9
2017,156776848,1710686,37,3.9
2016,142551330,1710686,36,3.6
2015,141977077,1710686,17,3.8
2014,9868609,1710686,15,3.5
2013,5262142,1710686,11,3.7
2012,2699675,1710686,11,3.7
2011,2699681,1710690,22,3.4
2010,4385976,1710690,30,3.4
2008,2814208,1710690,13,3.9
2018,156270206,1710691,49,4.2
2016,151696338,1710691,57,3.9
2013,45796371,1710691,65,3.8
2012,9041631,1710691,27,4.0
2011,2792126,1710691,10,3.6
2017,157762842,1710695,10,4.0
2017,157097330,1710699,50,4.3
2016,153158962,1710699,60,4.1
2015,144773116,1710699,25,3.9
2014,14838693,1710699,22,3.9
2013,25023411,1710699,22,4.0
2012,8687440,1710699,13,4.1
2011,2699693,1710699,13,3.8
2016,147084622,1710709,31,3.4
2015,139454264,1710709,61,3.0
2014,98819384,1710709,81,3.6
2013,15187673,1710709,12,2.7
2012,17584450,1710709,18,3.2
2011,19294138,1710709,27,3.7
2010,14703953,1710709,45,3.9
2009,14703964,1710709,19,3.4
2008,37600626,1710709,61,3.4
2006,20066787,1710709,82,3.7
2004,2699711,1710709,40,3.1
2018,158849323,1710713,27,3.8
2017,156036719,1710713,23,4.0
2016,153075098,1710713,28,3.9
2015,144433935,1710713,17,3.5
2015,141680827,1710731,19,3.8
2014,23136701,1710731,14,3.5
2019,161455165,1710734,64,3.9
2018,157129593,1710734,115,4.1
2017,151613488,1710734,516,3.8
2016,147341547,1710734,264,3.3
2015,19602404,1710734,46,3.5
2014,11834903,1710734,35,3.8
2013,9910962,1710734,21,3.3
2012,3912964,1710734,20,3.1
2011,3020445,1710734,12,3.1
2010,2699748,1710734,11,3.4
2018,156396075,1710740,49,4.0
2017,153103107,1710740,20,4.0
2016,147985483,1710740,69,4.2
2015,20600492,1710740,99,4.0
2014,21939896,1710740,90,4.0
2013,6607964,1710740,105,4.0
2011,2699757,1710740,89,3.7
2016,157241126,1710746,74,4.1
2015,152195964,1710746,43,3.6
2014,89694406,1710746,31,3.5
2014,148995937,1710751,10,4.5
2012,16811246,1710751,12,4.0
2011,3580216,1710751,35,4.2
2010,2699777,1710751,40,4.4
2017,159939386,1710766,22,3.8
2016,156362245,1710766,11,3.9
2015,150627081,1710766,43,3.5
2014,29440696,1710766,28,3.1
2013,5071135,1710766,12,3.4
2012,3689848,1710766,21,3.6
2018,158793822,1710768,23,3.7
2017,156289972,1710768,15,3.0
2016,141198334,1710768,32,3.3
2015,78768811,1710768,18,3.2
2014,10262563,1710768,10,3.2
2013,4245577,1710768,19,2.9
2012,2699801,1710768,13,3.8
2016,144740361,1710773,15,3.3
2015,53077598,1710773,39,3.2
2014,23434223,1710773,26,3.3
2013,6364119,1710773,29,3.7
2020,164783853,1710795,12,3.9
2019,160456018,1710795,167,3.7
2018,156591370,1710795,486,3.8
2017,152148345,1710795,1239,3.8
2016,148007561,1710795,466,3.6
2015,142660877,1710795,177,3.4
2014,19034845,1710795,100,3.5
2013,29741080,1710795,39,3.7
2011,2872109,1710795,28,2.8
1963,147717196,1710795,118,3.7
2018,159683140,1710798,35,3.9
2017,153412376,1710798,87,3.9
2016,151292742,1710798,76,3.9
2015,146439066,1710798,60,3.9
2014,141271366,1710798,58,3.6
2013,22460397,1710798,30,3.5
2012,10326431,1710798,24,3.6
2011,4187771,1710798,18,3.4
2010,2699837,1710798,13,3.7
2009,3962972,1710798,13,3.7
2016,144564380,1710821,10,3.9
2013,116990077,1710821,23,3.5
2012,6825121,1710821,23,3.9
2011,4363144,1710821,13,3.3
2019,161473146,1710831,18,3.8
2018,159971499,1710831,34,3.4
2017,156924620,1710831,20,3.1
2016,151745899,1710831,17,2.9
2015,27247988,1710831,29,2.8
2015,150155186,1710848,10,4.4
2019,161674417,1710861,29,4.1
2018,158331976,1710861,23,4.0
2017,152301993,1710861,38,3.9
2016,146932929,1710861,62,3.7
2015,143153646,1710861,34,3.9
2014,38454898,1710861,22,3.8
2015,145560304,1710867,10,3.4
2019,161654571,1710888,47,3.7
2018,156146827,1710888,100,3.7
2017,150739406,1710888,69,3.4
2016,96280342,1710888,100,3.5
2015,17068068,1710888,239,3.6
2014,6870703,1710888,195,3.6
2013,6628821,1710888,186,3.7
2012,3287296,1710888,162,3.6
2011,2699983,1710888,98,3.5
2010,3142516,1710888,46,3.5
2008,3106822,1710888,22,3.7
2019,163478139,1710894,15,4.0
2018,160187522,1710894,19,3.8
2019,165876317,1710901,25,3.4
2018,158334130,1710901,74,3.5
2017,154956489,1710901,75,3.7
2016,143929159,1710901,29,3.8
2015,28829406,1710901,87,3.6
2014,30349294,1710901,62,3.8
2013,27199859,1710901,26,3.7
2012,3025483,1710901,52,3.2
2011,2700005,1710901,37,3.3
2013,3076682,1710917,28,4.1
2018,158828841,1710921,116,3.9
2017,151969540,1710921,383,4.1
2016,144760270,1710921,212,4.1
2015,142080107,1710921,226,4.0
2014,19113520,1710921,94,3.8
2013,6358646,1710921,90,3.7
2012,2700031,1710921,14,3.4
2014,144959915,1710924,22,3.6
2013,20186351,1710924,39,3.8
2012,3485762,1710924,15,3.7
2010,2776355,1710924,22,3.5
2019,164882019,1710929,53,3.7
2018,159074845,1710929,63,3.8
2017,154173981,1710929,37,3.4
2016,149732540,1710929,51,3.6
2015,142309424,1710929,36,3.8
2014,21174881,1710929,51,3.6
2013,5929587,1710929,29,3.6
2012,2700041,1710929,49,3.9
2010,2877565,1710929,26,3.7
2009,3203901,1710929,11,3.5
2014,15848780,1710935,18,4.4
2011,10744159,1710935,54,4.5
2009,15522128,1710935,44,4.0
2008,2700050,1710935,16,4.2
2019,165438786,1710956,20,3.9
2018,160037188,1710956,61,3.7
2017,153028310,1710956,36,3.5
2016,147965871,1710956,48,3.4
2015,17588019,1710956,41,3.7
2014,17588010,1710956,21,3.6
2013,6079672,1710956,12,3.4
2012,3274113,1710956,16,3.5
2011,6079667,1710956,10,2.9
2010,2700080,1710956,10,4.6
2009,3215457,1710956,17,3.9
2018,161806546,1710961,21,3.9
2016,152605957,1710961,39,3.9
2015,77868395,1710961,47,3.9
2014,12603424,1710961,82,3.8
2013,33294904,1710961,53,3.8
2012,19444082,1710961,84,3.9
2011,7132593,1710961,37,3.6
2010,3778180,1710961,13,3.9
2009,2700092,1710961,15,3.7
2014,8612503,1710968,11,3.1
2013,5478091,1710968,14,3.3
2012,9513607,1710968,29,3.9
2011,5070082,1710968,16,3.6
2010,2846671,1710968,11,3.1
2009,2716077,1710968,78,3.4
2015,146441054,1710973,12,4.3
2012,78899405,1710973,81,4.1
2011,15968504,1710973,445,4.3
2010,6308558,1710973,311,4.3
2009,11477677,1710973,221,4.3
2008,2700123,1710973,132,4.3
2007,3584623,1710973,34,3.9
2013,10694578,1710974,10,4.0
2015,149485716,1710978,53,3.8
2014,142923039,1711007,18,4.4
2013,28112416,1711007,11,4.1
2013,14641204,1711010,24,3.9
2018,164050218,1711018,25,3.6
2017,164003707,1711018,13,3.5
2010,2700216,1711020,14,3.2
2018,161621984,1711023,17,3.7
2017,154851960,1711023,38,3.7
2015,140365555,1711023,16,4.0
2013,9164916,1711023,14,3.4
2017,162362993,1711029,20,4.3
2016,154288349,1711029,53,4.4
2015,153308568,1711029,64,4.2
2014,145524336,1711029,66,4.4
2011,4347889,1711029,52,4.1
2019,163630551,1711046,10,4.0
2018,159844112,1711046,50,3.9
2017,153342269,1711046,37,4.1
2016,149189497,1711046,45,3.9
2015,30423551,1711046,38,3.8
2014,12331758,1711046,38,3.7
2013,8484323,1711046,32,4.0
2012,2700275,1711046,22,4.1
2011,8705151,1711046,16,4.1
2017,154561872,1711047,19,3.8
2016,153261817,1711047,17,4.0
2015,148188113,1711047,13,4.0
2013,4762665,1711047,11,3.8
2012,143584530,1711047,13,4.0
2011,3797428,1711047,33,3.9
2016,146749326,1711050,19,3.7
2015,32547577,1711050,23,3.9
2014,32547636,1711050,17,4.0
2013,16094567,1711050,17,4.1
2012,16092359,1711050,13,3.6
2008,2700284,1711050,11,3.8
2017,158996255,1711053,55,3.5
2016,146940007,1711053,36,3.6
2014,146939998,1711053,51,3.8
2012,6464310,1711053,38,3.4
2011,3188687,1711053,13,3.3
2018,161122274,1711058,28,3.9
2017,158321507,1711058,88,3.8
2016,152121735,1711058,24,3.9
2015,144703505,1711058,79,4.1
2014,29920836,1711058,52,3.9
2013,10360568,1711058,48,3.8
2012,3341687,1711058,23,3.6
2011,3341691,1711058,21,3.5
2010,3341688,1711058,17,3.8
2019,165224873,1711066,13,3.2
2018,161000993,1711066,17,3.3
2016,141703156,1711066,42,3.3
2014,25141535,1711066,14,3.1
2013,8225249,1711066,12,3.9
2011,2703649,1711072,75,3.2
2016,147671340,1711119,36,4.2
2015,104047082,1711119,26,3.7
2014,36239393,1711119,36,3.8
2013,24807412,1711119,10,3.7
2011,3207005,1711119,41,3.9
2010,3617558,1711119,67,4.0
2011,4060145,1711130,28,3.6
2013,18585348,1711136,23,3.7
2012,4321796,1711136,18,3.7
2018,156105923,1711140,152,3.5
2017,151408881,1711140,229,3.7
2016,85496424,1711140,85,3.6
2015,58559922,1711140,862,3.7
2014,7951293,1711140,1157,3.8
2013,5288205,1711140,941,3.7
2012,3130121,1711140,1154,3.8
2011,2745842,1711140,810,3.7
2010,2702039,1711140,726,3.5
2009,2700440,1711140,943,3.7
2008,2716792,1711140,174,3.6
2007,2716259,1711140,104,3.8
2006,2715085,1711140,67,4.0
2005,3071772,1711140,30,4.1
2003,3611877,1711140,12,3.9
2001,3220328,1711140,14,4.3
1999,7525206,1711140,12,4.0
2019,162608894,1711143,116,3.8
2018,161245689,1711143,136,3.6
2017,156101426,1711143,252,3.8
2016,148288180,1711143,271,3.7
2015,144632199,1711143,379,3.7
2014,22041913,1711143,140,3.7
2013,5266919,1711143,189,3.5
2012,2713217,1711143,129,3.6
2008,2707177,1711143,14,4.0
2019,162250562,1711151,16,3.8
2018,156404616,1711151,45,3.8
2017,157340984,1711151,42,3.9
2016,153071215,1711151,29,3.9
2015,146765519,1711151,56,3.8
2014,24257703,1711151,36,4.0
2013,9841791,1711151,31,3.9
2011,3124205,1711151,14,3.8
2016,142832174,1711161,32,3.5
2015,144579749,1711161,34,3.6
2013,13266198,1711161,57,3.6
2012,3557961,1711161,100,3.5
2011,2700483,1711161,65,3.1
2010,2758252,1711161,18,3.4
2018,161325143,1711165,12,3.8
2017,154714293,1711165,14,4.0
2016,152610869,1711165,21,3.7
2015,151402696,1711165,91,4.0
2014,55917259,1711165,82,3.6
2013,11002372,1711165,114,3.6
2012,7803176,1711165,58,3.8
2011,12471217,1711165,26,3.7
2010,2700541,1711165,54,3.9
2009,9326544,1711165,10,3.6
2008,9228461,1711165,68,3.6
2007,8260717,1711165,17,4.2
2006,9632066,1711165,29,4.1
1994,21430723,1711165,48,3.9
1993,12863929,1711165,15,4.1
1988,4861747,1711165,25,3.5
2017,151784681,1711183,11,3.0
2015,148825300,1711183,123,3.4
2011,4176272,1711183,10,2.7
2017,156783036,1711191,20,4.3
2016,154356101,1711191,17,3.6
2015,146744379,1711191,16,3.6
2014,23345313,1711191,30,3.7
2013,8059653,1711191,38,3.7
2012,2700526,1711191,20,4.2
2010,5219080,1711191,11,3.6
2016,88733482,1711195,39,3.1
2015,14454037,1711195,48,3.4
2014,10049599,1711195,96,3.4
2013,3600456,1711195,96,3.2
2012,2700533,1711195,49,3.3
2011,2725503,1711195,25,3.3
2017,161550337,1711206,31,4.0
2016,155648772,1711206,28,3.7
2015,152385645,1711206,34,4.2
2014,150284398,1711206,28,4.1
2013,43022407,1711206,12,3.8
2010,2700552,1711206,20,3.3
2018,161128938,1711209,44,4.2
2017,156879772,1711209,83,4.3
2016,142671920,1711209,86,4.4
2015,148611610,1711209,54,4.2
2014,136538462,1711209,88,4.1
2013,10607700,1711209,43,4.0
2012,4688642,1711209,43,4.2
2011,2700562,1711212,18,3.1
2017,156358021,1711221,36,3.6
2016,148507341,1711221,40,3.7
2015,149252468,1711221,47,3.7
2013,29312946,1711221,67,3.7
2012,3143910,1711221,95,3.9
2011,2885067,1711221,41,3.9
2009,18409679,1711221,28,3.5
2015,25325249,1711229,10,3.5
2014,5474371,1711229,34,3.4
2013,3521218,1711229,73,3.5
2012,3543579,1711229,80,3.4
2011,2700594,1711229,255,3.4
2010,2732900,1711229,139,3.4
2009,2704172,1711229,25,3.4
2008,2808158,1711229,10,3.2
2005,2930575,1711229,12,3.5
2019,160089548,1711235,788,4.0
2018,156650090,1711235,490,3.8
2017,151176914,1711235,929,3.7
2016,144782572,1711235,502,3.7
2015,143008701,1711235,268,3.7
2014,19310658,1711235,93,3.7
2013,7112805,1711235,36,3.8
2012,3628346,1711235,87,3.8
2011,2700604,1711235,60,3.5
2019,159506700,1711236,13,3.6
2018,159506699,1711236,80,3.8
2017,156382189,1711236,68,3.6
2016,101160733,1711236,27,3.7
2015,36547540,1711236,59,3.4
2014,13933877,1711236,36,3.5
2013,4394279,1711236,21,3.8
2012,2700605,1711236,10,3.8
2017,155739529,1711243,12,3.9
2016,146247120,1711243,31,3.4
2015,144539104,1711243,38,3.3
2014,25417024,1711243,16,3.3
2013,7921813,1711243,16,3.5
2012,2754961,1711243,15,3.8
