year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,142229858,1680937,30,3.8
2012,95096321,1680938,355,3.5
2011,4842405,1680938,283,3.6
2009,14434259,1680938,210,3.5
2008,13051123,1680938,403,3.7
2007,3757296,1680938,50,3.5
2006,2615093,1680938,47,3.5
2017,156150477,1680951,16,4.3
2016,141380648,1680951,29,3.9
2015,146374024,1680951,59,4.1
2014,29637926,1680951,57,4.2
2013,19267623,1680951,23,3.7
2012,4452923,1680951,34,4.1
2011,2885326,1680951,50,4.0
2010,2883476,1680951,54,4.2
2009,2615111,1680951,47,3.6
2019,159916157,1680957,189,3.5
2018,156340528,1680957,704,3.6
2017,151761606,1680957,791,3.7
2016,133002722,1680957,388,3.7
2015,23340243,1680957,313,3.6
2014,30573815,1680957,432,3.5
2013,10438432,1680957,273,3.3
2012,10112225,1680957,128,3.5
2017,155894522,1680972,13,3.8
2015,144318280,1680972,17,3.2
2014,20561714,1680972,19,3.2
2017,152215784,1680975,42,4.2
2016,148812740,1680975,27,4.3
2015,145139410,1680975,56,4.1
2014,26601701,1680975,76,4.3
2012,2645236,1680975,43,4.4
2018,161954174,1680985,17,4.3
2017,152338147,1680985,23,4.1
2016,152934856,1680985,12,4.1
2015,70303707,1680985,21,4.4
2014,60245115,1680985,91,4.3
2013,5057842,1680985,13,4.6
2011,4324003,1680985,13,4.1
2010,2679610,1680985,36,4.3
2009,2615172,1680985,24,3.9
2008,2739719,1680985,10,4.2
2016,152531857,1680994,18,3.5
2015,138234337,1680994,20,3.6
2013,12762375,1680994,20,3.9
2012,4306852,1680994,19,3.6
2019,163984427,1680996,11,3.3
2018,160018728,1680996,15,3.7
2017,152958042,1680996,32,3.1
2016,145902634,1680996,25,3.2
2015,22682597,1680996,25,3.2
2014,20576832,1680996,14,2.9
2013,5226457,1680996,10,3.5
2011,157755900,1680999,23,3.9
2010,153427855,1680999,19,4.0
2009,14884189,1680999,20,4.0
2007,3102821,1680999,10,4.5
2017,157609272,1681003,26,3.9
2016,144808560,1681003,46,3.7
2015,144808590,1681003,49,3.8
2014,23378471,1681003,25,4.0
2013,6494218,1681003,17,3.6
2014,23117296,1681011,11,3.1
2012,6618360,1681012,12,3.8
2011,10914969,1681012,26,4.1
2010,2615206,1681012,10,3.8
2009,5610382,1681012,18,4.3
2016,153251845,1681018,11,3.6
2012,4357270,1681018,20,3.3
2015,102825592,1681030,12,2.9
2014,21925823,1681030,13,3.4
2013,4153544,1681030,22,3.7
2018,156846607,1681037,12,3.8
2017,153178534,1681037,17,3.7
2016,119643547,1681037,18,3.7
2015,127563828,1681037,55,3.7
2014,9244055,1681037,48,3.5
2013,3442056,1681037,29,3.7
2012,3436128,1681037,32,3.5
2011,2765081,1681037,23,4.2
2010,2766892,1681037,33,3.8
2009,3441476,1681037,10,4.1
2016,152644198,1681056,22,3.7
2013,11699501,1681056,21,3.6
2018,160625707,1681087,13,3.5
2017,156873825,1681087,23,3.7
2016,144109828,1681087,24,3.4
2015,22752009,1681087,23,3.6
2014,21255174,1681087,12,3.8
2013,8225673,1681087,19,3.4
2012,2615308,1681087,11,3.3
2019,160367347,1681099,60,4.2
2002,149538582,1681099,11,3.1
2018,159648754,1681100,39,3.6
2017,152039376,1681100,16,3.8
2015,148315192,1681100,72,3.8
2014,9544245,1681100,20,3.8
2012,3681376,1681100,56,3.7
2011,2737599,1681100,13,3.3
2008,2810727,1681104,14,4.2
2006,10643533,1681104,14,4.5
2016,156133345,1681105,10,3.8
2014,32528440,1681105,13,3.7
2019,164640042,1681110,20,3.2
2018,157059399,1681110,55,3.6
2017,151057654,1681110,89,3.4
2016,151197653,1681110,40,3.3
2015,145289847,1681110,73,3.4
2014,34008019,1681110,43,3.2
2013,9233548,1681110,16,3.5
2012,3482333,1681110,12,2.7
2010,6737625,1681110,24,3.3
2014,89591420,1681114,13,4.6
2013,50130374,1681114,15,4.4
2012,8141871,1681114,39,4.2
2011,4457128,1681114,44,4.6
2010,2746667,1681114,28,4.4
2009,2615340,1681114,28,4.6
2008,2872342,1681114,22,4.7
2007,2849275,1681114,61,4.5
2006,3753212,1681114,41,4.5
2005,5040531,1681114,17,4.5
2004,148630697,1681114,15,4.5
2003,13393142,1681114,15,4.4
1999,143349705,1681114,10,4.6
2017,159032988,1681137,15,3.9
2018,156904868,1681141,26,3.9
2013,15072983,1681144,15,3.4
2018,156838393,1681148,30,3.7
2017,152265648,1681148,133,3.9
2016,146762826,1681148,134,4.0
2015,146762806,1681148,100,3.9
2014,146762823,1681148,33,3.8
2013,110293014,1681148,97,3.9
2012,3402469,1681148,53,3.8
2011,11864948,1681148,29,3.9
2016,153111375,1681163,10,3.8
2014,5070319,1681163,12,4.0
2015,156344692,1681166,13,4.0
2014,157049730,1681166,18,3.7
2012,143637645,1681166,21,4.1
2019,160091840,1681175,48,3.9
2018,156112999,1681175,1044,4.1
2017,150961197,1681175,1292,4.0
2016,143522765,1681175,956,3.9
2015,93417574,1681175,993,3.9
2014,21775045,1681175,691,3.9
2013,4210233,1681175,386,4.0
2012,3012640,1681175,309,3.9
2011,2615417,1681175,247,4.0
2010,2631199,1681175,113,4.0
2009,2633053,1681175,18,4.1
2008,2655241,1681175,29,3.7
2007,2674755,1681175,27,4.0
2005,19599435,1681175,11,4.6
2003,2666884,1681175,12,4.5
2019,163129869,1681178,30,3.9
2018,160295099,1681178,88,3.5
2017,154333577,1681178,67,3.8
2016,151352946,1681178,55,3.8
2015,23476815,1681178,74,3.3
2014,18204497,1681178,80,3.6
2013,4607948,1681178,56,3.4
2012,2615422,1681178,53,3.5
2015,144461481,1681179,25,3.6
2014,8173029,1681179,13,3.5
2014,91159808,1681185,26,3.7
2013,20388417,1681185,13,3.4
2012,9475538,1681185,24,3.8
2011,3312551,1681185,38,4.1
2017,157455113,1681200,12,4.5
2016,152699012,1681200,45,3.6
2015,149572990,1681200,13,4.3
2014,142612945,1681200,21,3.7
2012,8058097,1681200,10,3.8
2011,3080347,1681200,25,4.1
2009,2615450,1681200,10,3.8
2012,3596693,1681210,99,3.8
2011,2615465,1681210,33,3.9
2017,155638917,1681212,401,3.5
2016,141453410,1681212,275,3.5
2015,14652727,1681212,306,3.4
2014,6713365,1681212,291,3.2
2013,5162063,1681212,219,3.3
2012,6683642,1681212,204,3.3
2011,4528257,1681212,166,3.5
2010,2615467,1681212,143,3.4
2018,159224172,1681220,43,3.8
2017,151949148,1681220,36,3.5
2016,155176144,1681220,114,3.9
2015,37080302,1681220,131,3.9
2014,141493298,1681220,48,3.4
2012,13288953,1681220,152,3.6
2011,5039253,1681220,65,4.0
2010,2676762,1681220,98,3.5
2009,2660937,1681220,51,3.8
2008,3545603,1681220,84,3.4
2007,2686020,1681220,36,3.8
2006,3171713,1681220,42,3.7
2005,2759877,1681220,33,3.9
2004,2731026,1681220,37,3.9
2003,2799673,1681220,46,3.9
2001,3065160,1681220,19,4.0
2000,3095932,1681220,14,3.9
1999,3783549,1681220,16,3.9
1998,2718074,1681220,10,3.9
2015,152665761,1681247,10,3.7
2014,17696505,1681262,23,4.2
2013,70816009,1681262,65,3.9
2011,3562510,1681262,27,4.6
2014,148562169,1681264,11,4.0
2007,2615528,1681264,30,3.7
2006,4295633,1681264,14,3.9
2017,154851523,1681265,11,3.7
2016,154851522,1681265,23,3.4
2015,144063988,1681265,100,3.4
2014,24975285,1681265,175,3.0
2013,9342950,1681265,15,3.2
2011,3160235,1681265,177,3.4
2010,3903976,1681265,45,3.9
2008,153407890,1681265,13,4.0
2007,2615529,1681265,113,3.2
2006,2783217,1681265,38,3.0
2011,3768238,1681285,102,3.4
2017,156592803,1681299,13,4.1
2015,85931359,1681299,51,4.2
2014,147596874,1681299,52,4.1
2013,19651015,1681299,18,4.2
2012,24702463,1681299,63,4.2
2010,21081263,1681299,36,4.1
2009,3371880,1681299,40,4.2
2008,3240364,1681299,14,4.3
2007,3834015,1681299,31,4.1
2017,156836610,1681313,11,3.8
2016,154321216,1681313,16,3.8
2015,30565437,1681313,37,4.0
2014,9104149,1681313,65,3.7
2012,3021451,1681313,30,4.2
2012,96360074,1681315,15,4.8
2010,5565815,1681315,16,4.5
2009,2975541,1681315,11,4.7
2015,142668142,1681331,54,4.4
2013,28881775,1681331,21,4.1
2012,3232727,1681331,33,4.1
2010,10210483,1681331,46,4.1
2009,2615618,1681331,19,3.8
2008,2738753,1681331,12,4.0
2018,160111154,1681347,15,4.1
2017,159552619,1681347,14,4.2
2015,151304315,1681347,33,4.2
2014,100423998,1681347,21,4.1
2010,2615640,1681347,13,3.8
2018,161938581,1681359,20,4.2
2017,157746277,1681359,26,4.2
2015,150140148,1681359,32,4.2
2014,144002480,1681359,34,4.1
2013,53685866,1681359,10,4.2
2012,8567223,1681359,23,4.2
2011,3478275,1681359,19,4.0
2008,4715111,1681359,14,4.1
2011,53771156,1681369,55,4.0
2010,153061160,1681369,35,4.0
2009,11025752,1681369,34,4.1
2006,3422066,1681369,16,4.4
2004,5757382,1681369,28,4.1
2015,145844735,1681377,30,4.2
2011,3382644,1681377,27,4.1
2007,2615675,1681377,28,4.3
2013,7136556,1681389,10,4.4
2011,20524635,1681389,15,4.2
2010,2620339,1681389,21,4.5
2009,3116873,1681389,31,4.1
2001,7473904,1681389,21,3.9
2000,17546537,1681389,25,3.7
2018,162206779,1681395,13,4.3
2015,155026282,1681395,16,4.3
2016,152805715,1681400,13,3.7
2017,152011712,1681405,106,3.8
2016,144551232,1681405,102,3.6
2015,121504624,1681405,168,3.5
2014,4401694,1681405,125,3.6
2013,7012683,1681405,170,3.4
2012,2754983,1681405,274,3.6
2011,3721976,1681405,97,3.7
2010,2615706,1681405,117,3.5
2009,3837203,1681405,18,3.5
2014,60942828,1681421,11,3.8
2013,60942730,1681421,29,3.7
2010,3280727,1681421,17,3.6
2018,156963251,1681425,11,3.8
2017,158790959,1681425,15,3.7
2016,153361795,1681425,18,3.9
2015,149302529,1681425,46,4.2
2012,7774355,1681425,22,4.1
2019,161103814,1681433,15,3.6
2018,160118737,1681433,14,3.6
2016,151031307,1681433,39,3.8
2015,18042779,1681433,24,3.8
2014,26536985,1681433,10,3.5
2013,8176262,1681433,11,3.8
2012,3134373,1681433,10,3.7
2013,9002366,1681437,23,4.1
2012,21766184,1681437,24,3.9
2011,8591965,1681437,38,4.1
2010,142491729,1681437,29,3.9
2009,4253350,1681437,24,4.0
2008,2615768,1681437,11,3.7
2011,2615767,1681438,15,3.7
2017,158351423,1681454,31,4.1
2014,65787652,1681454,14,3.6
2012,5504185,1681454,15,3.5
2017,153091342,1681457,11,3.7
2016,99486593,1681457,16,3.9
2015,65066175,1681457,54,3.6
2014,5660262,1681457,227,3.8
2013,6238725,1681457,531,3.6
2012,4468260,1681457,2175,3.7
2011,4085143,1681457,47,3.6
2010,2626487,1681457,399,3.5
2009,2640439,1681457,289,3.4
2008,2757876,1681457,65,4.0
2007,2760525,1681457,55,3.8
2005,2849094,1681457,30,3.8
2004,2744693,1681457,13,3.2
2002,2615801,1681457,13,3.4
2001,3562009,1681457,12,3.9
2016,154315091,1681459,24,3.6
2016,147249142,1681463,20,3.9
2015,18033778,1681463,64,4.1
2014,38811621,1681463,60,3.6
2013,19431541,1681463,12,3.6
2011,3763546,1681463,10,4.1
2015,148110696,1681468,27,4.1
2013,151061364,1681468,21,4.2
2011,3006574,1681468,12,3.7
2018,156759708,1681479,12,3.8
2017,158264528,1681479,23,4.1
2016,158264530,1681479,31,3.9
2015,149975315,1681479,17,3.7
2014,38380026,1681479,26,3.6
2013,12355139,1681479,14,3.8
2012,3408826,1681479,11,3.5
2011,2615846,1681479,17,3.6
2017,163921917,1681498,10,3.5
2016,158502662,1681498,21,3.7
2015,141877126,1681498,59,3.6
2014,18133334,1681498,62,3.6
2013,18133357,1681498,70,3.6
2012,13789834,1681498,25,3.3
2011,2698266,1681498,43,3.2
2019,160896881,1681507,69,3.6
2018,156903297,1681507,130,3.7
2017,156506244,1681507,136,3.7
2016,108175546,1681507,53,3.7
2015,30543756,1681507,117,3.6
2014,25046703,1681507,61,3.6
2013,6887616,1681507,64,3.6
2012,2615883,1681507,10,3.7
2016,156588880,1681509,12,3.8
2011,2947155,1681509,25,4.0
2010,2869683,1681509,19,3.6
2014,11328175,1681517,25,3.7
2013,9152798,1681517,55,3.5
2012,2615893,1681517,54,3.4
2016,148729308,1681520,12,3.1
2015,130430332,1681520,10,3.5
2014,27174417,1681520,14,3.5
2013,5185004,1681520,11,3.5
2012,2950165,1681520,11,3.7
2018,157294727,1681532,30,3.0
2017,155649972,1681532,28,3.2
2016,148409056,1681532,50,3.6
2015,63230401,1681532,78,3.3
2014,6673297,1681532,73,3.7
2013,6673285,1681532,24,3.5
2011,2615919,1681532,13,4.0
2011,2833923,1681535,13,3.2
2006,2615925,1681537,11,4.8
2019,165243072,1681543,13,3.8
2018,159852972,1681543,38,3.2
2016,144559632,1681543,122,3.3
2015,141504932,1681543,96,3.2
2014,11921008,1681543,84,2.9
2013,7243396,1681543,40,2.8
2012,3498567,1681543,64,3.0
2011,9999162,1681543,17,3.2
2010,2832772,1681543,13,2.5
2008,2639734,1681543,37,2.6
2016,156463410,1681562,14,4.3
2015,145000887,1681562,24,3.9
2014,150733930,1681562,14,4.2
2013,38965770,1681562,12,4.3
2014,28726808,1681566,22,4.0
2011,6485781,1681576,34,4.3
2010,2624011,1681576,51,3.9
2008,3390956,1681576,11,4.5
2007,2642448,1681576,146,4.3
2006,2858986,1681576,37,4.2
2005,2615994,1681576,62,4.3
2004,3747107,1681576,36,4.1
2001,4595271,1681576,11,4.0
2020,165579502,1681583,48,3.2
2019,160895478,1681583,182,3.2
2018,158598372,1681583,266,3.2
2017,152759736,1681583,197,3.1
2016,144787005,1681583,227,3.0
2015,41955618,1681583,245,3.0
2014,7567365,1681583,75,2.9
2013,3143622,1681583,41,2.8
2012,2803598,1681583,43,2.4
2011,2626040,1681583,21,3.1
2010,2749929,1681583,29,2.8
2018,160213576,1681600,39,4.3
2017,158394657,1681600,57,4.0
2016,145311186,1681600,92,4.3
2015,145311187,1681600,81,3.8
2014,143396542,1681600,96,4.1
2013,114140407,1681600,55,3.9
2012,8057851,1681600,28,4.0
2011,4306834,1681600,20,4.0
2008,3001556,1681600,26,4.0
2019,160629629,1681603,217,3.6
2018,157881660,1681603,944,3.6
2017,152807477,1681603,686,3.6
2016,144295391,1681603,421,3.4
2015,25755708,1681603,460,3.4
2014,23556011,1681603,135,3.1
2013,2695978,1681603,262,3.2
2012,2616034,1681603,142,3.1
2011,2617710,1681603,125,3.2
2018,159334433,1681616,39,3.0
2016,150488669,1681616,30,3.5
2015,119628722,1681616,40,3.5
2013,10184950,1681616,10,2.7
2019,160982859,1681618,141,4.0
2018,158437488,1681618,64,3.6
2017,152319577,1681618,389,3.8
2016,145558533,1681618,36,3.6
2014,4241282,1681618,54,3.6
2013,4720580,1681618,312,3.7
2012,2625589,1681618,77,3.7
2011,2616059,1681618,24,3.8
2010,4057845,1681618,13,3.2
2000,3806631,1681618,149,3.7
2013,6742920,1681625,14,3.6
2012,3443343,1681625,12,3.7
2013,8166848,1681659,40,3.3
2017,159211299,1681662,11,4.0
2014,29680278,1681662,22,4.1
2009,3628376,1681662,11,3.2
2016,145277501,1681667,104,3.1
2014,27165537,1681667,39,3.2
2013,4542551,1681667,12,2.6
2011,3197790,1681667,38,2.7
2010,3838239,1681667,27,3.6
2013,75509713,1681685,24,3.2
2012,4230091,1681685,32,3.4
2011,2616160,1681685,20,3.2
2012,11221522,1681695,36,3.7
2011,8347405,1681695,57,3.4
2010,2873550,1681695,42,3.1
2009,2619711,1681695,17,3.7
2018,160761028,1681698,50,4.0
2017,157229752,1681698,45,4.2
2016,152376717,1681698,23,4.0
2015,29818350,1681698,35,4.0
2014,21225725,1681698,21,3.9
2013,5161004,1681698,13,4.3
2018,156512730,1681706,11,3.7
2017,150310394,1681706,699,3.7
2016,102511321,1681706,1014,3.7
2015,14545931,1681706,539,3.6
2014,6675707,1681706,932,3.6
2013,6675702,1681706,729,3.6
2012,3206815,1681706,421,3.6
2011,2616195,1681706,138,3.6
2010,2747413,1681706,120,3.5
2009,2941333,1681706,95,3.7
2008,9028739,1681706,15,3.5
2014,9406924,1681710,19,3.8
2013,8194334,1681710,31,3.8
2012,4401453,1681710,11,4.6
2019,161676216,1681712,23,3.5
2018,158414903,1681712,30,3.1
2017,153425645,1681712,37,3.5
2016,148588317,1681712,11,2.8
2015,29863274,1681712,25,3.4
2014,8887038,1681712,19,3.8
2013,5110315,1681712,25,3.5
2018,159366083,1681716,10,4.3
2017,157170155,1681716,14,3.9
2016,152806308,1681716,17,4.0
2013,14653433,1681716,11,3.2
2012,3728848,1681716,15,2.9
2011,2794140,1681716,12,3.4
2012,4569866,1681722,41,3.9
2011,2786035,1681722,20,3.2
2010,2616223,1681722,129,3.5
2009,2786036,1681722,29,3.4
2017,150694704,1681740,10,3.9
2016,146840124,1681740,13,3.5
2015,126888030,1681740,18,3.8
2014,12922650,1681740,10,3.6
2018,160345037,1681743,74,3.8
2017,158419168,1681743,45,3.9
2016,154508883,1681743,60,3.7
2015,147789842,1681743,29,3.6
2014,36788127,1681743,20,3.8
2012,2616271,1681743,79,3.6
2011,2934076,1681743,14,4.1
2010,2758455,1681743,11,2.8
2012,2908871,1681751,22,3.2
2011,2785646,1681751,32,3.4
2010,2793297,1681751,14,2.8
2008,2686354,1681751,57,3.1
2005,4051042,1681751,11,3.1
2017,153002842,1681754,36,3.6
2016,154514573,1681754,35,3.9
2015,154768972,1681754,34,3.9
2014,24707287,1681754,17,3.5
2013,9283534,1681754,15,3.5
2012,3013538,1681754,16,3.4
2010,2668353,1681754,23,3.0
2009,2968771,1681754,10,3.6
2007,2626899,1681754,10,4.1
2018,160066612,1681758,16,3.1
2017,155334178,1681758,17,3.0
2016,152329943,1681758,11,3.6
2015,144135928,1681758,15,3.4
2014,34312078,1681758,10,3.6
2013,23351380,1681758,12,4.0
2012,2678507,1681758,10,4.0
2014,91443765,1681764,13,4.1
2012,4642186,1681764,18,3.7
2010,2616300,1681764,13,3.8
2010,3016090,1681765,12,3.4
2018,160045011,1681771,19,3.6
2016,151624348,1681771,17,3.7
2013,5084127,1681771,49,3.6
2019,160906142,1681775,29,3.7
2018,159861789,1681775,162,3.7
2017,151342982,1681775,340,3.8
2016,142270063,1681775,282,3.8
2015,14417250,1681775,579,3.8
2014,11378979,1681775,496,3.8
2013,3405955,1681775,794,3.7
2012,2625739,1681775,589,3.7
2011,2619407,1681775,744,3.5
2010,2619458,1681775,576,3.5
2009,2626029,1681775,147,3.5
2008,2668080,1681775,127,3.5
2007,2619734,1681775,62,3.2
2006,2693109,1681775,52,3.4
2005,2807067,1681775,21,3.3
2004,2655646,1681775,35,4.1
2001,14860601,1681775,15,3.8
1997,16803420,1681775,17,4.0
2018,158318845,1681795,132,3.4
2016,146801662,1681795,70,3.2
2015,146717146,1681795,14,2.9
2013,5098065,1681795,40,3.1
2012,2616358,1681795,22,2.6
2017,154203891,1681799,50,4.1
2016,152168093,1681799,82,3.9
2015,149185934,1681799,89,4.0
2018,160714902,1681806,48,4.2
2017,156659841,1681806,57,4.0
2016,156728965,1681806,26,3.9
2015,145576135,1681806,35,4.0
2014,36493167,1681806,16,3.9
2013,8407749,1681806,120,3.9
2012,4229635,1681806,89,4.1
2011,2646155,1681806,24,3.8
2019,163376328,1681813,10,3.8
2018,160126551,1681813,30,3.8
2017,157599474,1681813,22,3.8
2016,149478254,1681813,24,3.6
2015,145122691,1681813,33,3.6
2014,27756617,1681813,25,4.1
2013,8457214,1681813,28,3.9
2012,3324705,1681813,13,3.8
1997,4171674,1681819,10,4.1
2014,27946372,1681822,97,4.5
2013,6277053,1681822,17,4.0
2012,3768833,1681822,170,4.1
2011,4294212,1681822,34,3.9
2009,2616414,1681822,197,4.2
2007,2844049,1681822,40,3.7
2006,5622885,1681822,18,4.3
2005,4143367,1681822,19,4.3
2004,14581250,1681822,14,4.3
2015,26757452,1681829,17,4.2
2013,22459571,1681829,16,4.4
2011,4012196,1681829,16,4.2
2010,3042954,1681829,21,4.3
2009,3868575,1681829,15,4.3
2018,158087613,1681835,25,3.7
2017,156351834,1681835,65,3.7
2016,152278580,1681835,52,3.5
2014,16345427,1681835,58,3.7
2012,4150632,1681835,61,3.3
2011,2616436,1681835,49,3.1
2010,2635422,1681835,20,3.4
2012,141605313,1681838,17,3.9
2006,10352512,1681838,15,3.9
2012,143581723,1681842,39,3.9
2011,6006921,1681844,26,4.2
2017,156296396,1681846,70,3.8
2016,144687308,1681846,67,3.6
2015,15923770,1681846,33,3.6
2014,4363607,1681846,131,3.6
2013,4400799,1681846,237,3.7
2012,3506295,1681846,246,3.7
2011,2616460,1681846,37,3.3
2017,157626349,1681870,32,3.7
2013,11927056,1681870,12,3.5
2012,5087109,1681882,39,4.6
2011,4264658,1681882,29,4.5
2010,2666712,1681882,36,4.7
2009,2716939,1681882,22,4.5
2006,2634768,1681882,11,4.5
2004,2968494,1681882,10,4.6
2015,36359023,1681887,17,3.3
2014,18679215,1681887,23,3.4
2013,14373209,1681887,16,3.5
2011,2733384,1681887,12,3.3
2010,2616528,1681887,15,3.7
2016,125589564,1681898,18,3.8
2015,145573538,1681898,13,4.2
2014,16215981,1681898,26,4.0
2013,4492338,1681898,27,3.7
2012,4510817,1681898,46,3.4
2011,4261323,1681898,15,3.1
2010,4329203,1681898,25,3.8
2009,3220030,1681898,15,4.2
2008,3134206,1681898,22,3.9
2007,2910359,1681898,18,4.2
2014,96408149,1681904,31,4.0
2013,141956201,1681904,40,4.0
2012,108930503,1681904,40,4.1
2011,50230000,1681904,12,4.1
2010,3344099,1681904,18,3.9
2009,2625938,1681904,56,4.1
2008,2616558,1681904,39,4.3
2019,160133073,1681906,135,3.8
2018,157099528,1681906,239,3.7
2017,153042607,1681906,117,3.9
2016,145062525,1681906,131,3.7
2015,78493946,1681906,84,3.7
2014,19742271,1681906,93,3.8
2013,10734784,1681906,38,3.8
2012,2716531,1681906,187,3.6
2011,2616561,1681906,98,3.6
2010,2792802,1681906,16,3.5
2015,22346898,1681910,38,3.8
2014,16414239,1681910,28,3.5
2013,8373159,1681910,14,3.0
2012,2833152,1681910,13,3.6
2019,163076489,1681912,197,4.0
2018,157483829,1681912,364,4.0
2017,156718176,1681912,270,3.8
2016,147120538,1681912,208,3.8
2015,73529999,1681912,120,3.7
2014,18967628,1681912,43,3.8
2013,5475008,1681912,29,3.3
2012,4237727,1681912,36,3.6
2017,152027198,1681922,12,3.6
2016,142645682,1681922,104,3.6
2015,144441682,1681922,168,3.5
2014,59745424,1681922,226,3.5
2013,7715616,1681922,67,3.7
2012,4043356,1681922,88,3.6
2011,3872829,1681922,37,3.8
2010,2677103,1681922,123,3.5
2009,2616593,1681922,13,3.6
2007,2739833,1681922,12,3.2
2019,164513195,1681923,13,3.4
2018,160378762,1681923,36,3.1
2017,156219682,1681923,24,3.2
2016,151836075,1681923,46,3.0
2014,143675763,1681923,46,3.6
2018,160709607,1681926,45,4.3
2016,154320511,1681926,48,4.0
2015,150996267,1681926,33,4.3
2014,21227204,1681926,49,4.4
2013,9735639,1681926,49,4.2
2012,3712105,1681926,36,4.3
2010,4478198,1681926,26,4.2
2014,8508098,1681942,70,3.2
2013,6139185,1681942,39,3.3
2012,2616625,1681942,73,3.0
2020,163613723,1681950,30,3.9
2019,160765569,1681950,252,3.9
2018,158125173,1681950,761,3.9
2017,151085770,1681950,697,3.9
2016,143903330,1681950,512,3.9
2015,15498145,1681950,422,3.8
2014,11712520,1681950,381,3.8
2013,3169862,1681950,299,3.8
2012,2634281,1681950,155,3.8
2011,2648473,1681950,48,3.3
2010,2616642,1681950,31,3.6
2009,2808082,1681950,11,3.3
2008,3088352,1681950,30,3.4
2007,2692462,1681950,13,3.6
2005,3376625,1681950,10,3.5
2014,116895554,1681957,38,3.9
2013,141146402,1681957,90,4.4
2012,12061202,1681957,99,4.2
2010,2616651,1681957,10,3.5
2017,154398166,1681959,15,3.9
2016,145488728,1681959,17,3.7
2015,141548296,1681959,99,3.9
2014,8786804,1681959,15,3.8
2013,5074061,1681959,107,3.7
2012,4236402,1681959,70,3.6
2011,3543558,1681959,22,3.6
2010,3014842,1681959,27,3.6
2012,2739991,1681962,19,3.7
2010,2616671,1681968,17,4.0
2008,2616683,1681972,138,3.6
2007,2791123,1681972,67,3.4
2005,3173528,1681972,16,3.4
2014,4541897,1681983,10,3.3
2013,9401015,1681983,12,2.7
2012,3121429,1681983,24,3.3
2011,3139144,1681983,12,3.7
2009,2942614,1681983,15,3.9
2015,152115202,1681990,13,3.7
2014,12364619,1681990,37,3.4
2013,24479745,1681990,23,3.4
2012,3811910,1681990,28,3.4
2011,3247401,1681990,27,3.3
2009,2973194,1681990,12,3.6
2008,2831458,1681990,15,3.9
2017,153235302,1681996,54,3.4
2016,103162306,1681996,314,3.0
2015,72732134,1681996,169,2.9
2014,4380862,1681996,147,2.9
2013,3413614,1681996,262,3.1
2012,2616727,1681996,39,3.2
2011,2806366,1681996,17,2.9
2017,159017889,1682013,40,3.8
2016,152362086,1682013,27,3.6
2015,27257720,1682013,50,4.0
2013,14322831,1682013,37,4.3
2012,4627312,1682013,18,3.9
2016,147061969,1682030,10,4.2
2014,5754632,1682030,13,3.9
2012,3918998,1682030,45,4.0
2011,3037986,1682030,51,4.2
2010,2616789,1682030,17,4.0
2016,149454242,1682033,10,4.3
2015,150521713,1682033,17,4.1
2014,4579287,1682033,15,4.3
2012,6109441,1682033,11,4.0
2011,2892924,1682033,12,4.1
2019,160093061,1682038,692,3.6
2018,160094648,1682038,87,3.6
2017,151222835,1682038,958,3.5
2016,145207151,1682038,129,3.4
2015,114285347,1682038,19,3.6
2014,21440403,1682038,89,3.1
2013,123419468,1682038,195,2.8
2012,2643147,1682038,42,3.6
2011,18559356,1682038,12,3.6
2010,3618412,1682038,58,3.3
1988,143452778,1682038,24,2.9
2008,11516947,1682040,24,4.0
2016,159189371,1682047,14,3.8
2011,4441279,1682047,13,3.0
2018,160934413,1682064,13,4.2
2017,157387382,1682064,30,4.3
2016,153033008,1682064,24,4.5
2015,14453013,1682064,21,4.0
2014,11427264,1682064,28,4.1
2018,156159739,1682072,51,4.1
2016,154188164,1682072,41,4.3
2015,141717148,1682072,18,4.4
2014,6220827,1682072,19,4.1
2012,6220840,1682072,42,4.0
2011,5528723,1682072,32,4.5
2010,4132708,1682072,56,4.2
2009,2616866,1682072,38,4.3
2008,2793737,1682072,12,4.5
2016,154604657,1682074,28,4.3
2015,151815201,1682074,55,4.3
2013,45482750,1682074,39,3.7
2012,22308901,1682074,18,4.2
2011,3421010,1682074,59,4.0
2010,2616872,1682074,60,4.0
2009,2779783,1682074,22,3.6
2008,2650952,1682074,11,4.1
2012,31935551,1682076,13,3.8
2019,163762628,1682084,19,4.1
2017,156260025,1682084,67,4.0
2016,150349496,1682084,30,3.5
2015,146428141,1682084,116,4.0
2013,36600289,1682084,19,3.8
2012,10715570,1682084,22,3.8
2011,2649582,1682084,49,3.9
2014,145136834,1682088,15,3.8
2013,145181382,1682088,32,4.0
2012,11860418,1682088,32,4.2
2010,3184567,1682088,58,4.3
2008,2994249,1682088,18,4.3
2006,2616890,1682088,35,4.0
2012,2842121,1682089,11,3.5
2011,2616891,1682089,13,3.9
2010,3902742,1682089,12,3.8
2009,3517758,1682089,14,3.6
2015,142896459,1682091,52,3.2
2013,6318575,1682091,13,3.2
2016,161214343,1682104,10,3.0
2015,22825479,1682104,30,3.2
2012,11232542,1682104,27,2.5
2010,3462087,1682104,10,2.7
2014,11133705,1682127,10,3.1
2013,3874228,1682127,13,3.4
2015,143469285,1682130,12,4.3
2013,12421400,1682130,11,3.6
