id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6741760,Concha y Toro Masalto Cabernet Sauvignon,Masalto Cabernet Sauvignon,1,Red Wine,Santiago,Concha y Toro,Santiago,Chile,18,3.5,13.5,3.0,,4.5,1.0,3.5,https://www.vivino.com/GB/en/concha-y-toro-masalto-cabernet-sauvignon/w/6741760
6741818,Alceño El Tinto de Lela del Mar,El Tinto de Lela del Mar,1,Red Wine,Castilla y León,Alceño,Jumilla,Spain,41,3.5,0.0,2.5086792,,4.439245,1.7549056,3.1745284,https://www.vivino.com/GB/en/alceno-el-tinto-de-lela-del-mar/w/6741818
6741845,Pichler-Krutzler Dürnstein Grüner Veltliner,Dürnstein Grüner Veltliner,2,White Wine,Wachau,Pichler-Krutzler,Wachau,Austria,225,3.7,0.0,3.5951612,,2.466855,1.6991935,,https://www.vivino.com/GB/en/pichler-krutzler-durnstein-gruner-veltliner/w/6741845
6741851,Cepa Lebrel Gran Selección Editión Especial,Gran Selección Editión Especial,1,Red Wine,Rioja,Cepa Lebrel,Rioja,Spain,134,3.3,0.0,3.8656428,,3.8042855,1.2805,4.0417147,https://www.vivino.com/GB/en/federico-paternina-gran-seleccion-edition-especial/w/6741851
6741861,Quinta da Muradella Muradella Viticultura de Montaña,Muradella Viticultura de Montaña,1,Red Wine,Galicia,Quinta da Muradella,Monterrei,Spain,34,4.1,0.0,3.4567857,,3.3764286,1.5083334,2.8035715,https://www.vivino.com/GB/en/quinta-da-muradella-muradella-viticultura-de-montana/w/6741861
6741897,Marc Hébrart Vieilles Vignes Mes Favorites Champagne Premier Cru,Vieilles Vignes Mes Favorites Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Marc Hébrart,Champagne,France,405,4.2,0.0,4.145213,4.300044,3.9147215,,,https://www.vivino.com/GB/en/marc-hebrart-vieilles-vignes-mes-favorites-champagne-premier-cru/w/6741897
6741923,Baron Maxime Crémant de Bourgogne Gold Premium Brut,Crémant de Bourgogne Gold Premium Brut,3,Sparkling,Crémant de Bourgogne,Baron Maxime,Languedoc-Roussillon,France,285,3.2,0.0,3.6388507,3.9565518,3.2899997,,,https://www.vivino.com/GB/en/baron-maxime-cremant-de-bourgogne-gold-premium-brut/w/6741923
6741931,Villa des Pins Reserve Blanc Tradition,Reserve Blanc Tradition,2,White Wine,Pays d'Oc,Villa des Pins,Pays d'Oc,France,41,3.1,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/villa-des-pins-vin-de-pays-doc-reserve-blanc-tradition/w/6741931
6741937,Perfectus Rosso,Rosso,1,Red Wine,Veneto,Perfectus,Veneto,Italy,24,3.8,13.0,1.9828571,,4.0,1.5,2.7514286,https://www.vivino.com/GB/en/perfectus-veneto-rosso/w/6741937
6741938,Aegerter Les Dames Huguettes Bourgogne Hautes-Côtes de Nuits,Les Dames Huguettes Bourgogne Hautes-Côtes de Nuits,1,Red Wine,Bourgogne Hautes-Côtes de Nuits,Aegerter,Nuits-Saint-Georges,France,48,3.8,0.0,4.0147996,,2.5,1.0,2.217,https://www.vivino.com/GB/en/fr-aegerter-jean-luc-paul-les-dames-huguettes-bourgogne-hautes-cotes-de-nuits/w/6741938
6741950,Brotte Maison Grosset Les Charmilles Cairanne,Maison Grosset Les Charmilles Cairanne,1,Red Wine,Cairanne,Brotte,Châteauneuf-du-Pape,France,20,3.8,0.0,3.788372,,4.3255816,1.2604651,3.8255813,https://www.vivino.com/GB/en/brotte-maison-grosset-les-charmilles-cairanne-cotes-du-rhone-villages-cairanne/w/6741950
6741971,Château La Tour Carnet Les Pensées Bordeaux Blanc,Les Pensées Bordeaux Blanc,2,White Wine,Bordeaux,Château La Tour Carnet,Haut-Médoc,France,16,4.1,0.0,2.2866669,,3.78,1.5,,https://www.vivino.com/GB/en/chateau-la-tour-carnet-les-pensees-bordeaux-blanc/w/6741971
6741981,Château La Tour Blanche Les Jardins de La Tour Blanche Sauvignon,Les Jardins de La Tour Blanche Sauvignon,2,White Wine,Bordeaux,Château La Tour Blanche,Sauternes,France,25,3.5,0.0,3.0317948,,3.280769,1.4735898,,https://www.vivino.com/GB/en/la-tour-blanche-les-jardins-de-la-tour-blanche-sauvignon/w/6741981
6741988,Hnos. del Villar Oro de Castilla Crianza,Oro de Castilla Crianza,1,Red Wine,Ribera del Duero,Hnos. del Villar,Rueda,Spain,139,4.1,0.0,3.3618236,,3.8054705,1.6703529,3.4661176,https://www.vivino.com/GB/en/bodega-hnosdel-villar-oro-de-castilla-crianza-ribera-del-duero/w/6741988
6742009,Nederburg Viognier,Viognier,2,White Wine,Coastal Region,Nederburg,Coastal Region,South Africa,35,3.8,13.0,1.6383487,,3.527431,2.2580733,,https://www.vivino.com/GB/en/nederburg-estate-viognier/w/6742009
6742010,Tommasi De Bvris Amarone della Valpolicella Classico Riserva,De Bvris Amarone della Valpolicella Classico Riserva,1,Red Wine,Amarone della Valpolicella Classico,Tommasi,Valpolicella,Italy,314,4.6,0.0,2.6026497,,4.139829,3.1931624,2.1699145,https://www.vivino.com/GB/en/tommasi-de-bvris-amarone-della-valpolicella-classico-riserva/w/6742010
6742016,Lidl Fonrose Margaux,Fonrose Margaux,1,Red Wine,Margaux,Lidl,Württemberg,Germany,116,3.6,13.0,3.830909,,4.118485,1.0,4.367576,https://www.vivino.com/GB/en/lidl-fonrose-margaux/w/6742016
6742033,Veuve Sainte Dorée Grande Fascination Brut Champagne,Grande Fascination Brut Champagne,3,Sparkling,Champagne,Veuve Sainte Dorée,Champagne,France,94,3.9,12.5,4.1342382,3.8111427,3.694143,,,https://www.vivino.com/GB/en/veuve-sainte-doree-grande-fascination-brut-champagne/w/6742033
6742052,Sieur d'Arques Aimery Crémant de Limoux Rosé Brut,Aimery Crémant de Limoux Rosé Brut,3,Sparkling,Crémant de Limoux,Sieur d'Arques,Languedoc,France,172,3.9,12.0,3.6881158,3.8717391,3.662464,,,https://www.vivino.com/GB/en/sieur-d-arques-aimery-cremant-de-limoux-rose-brut/w/6742052
6742120,Château de Nages VOX Rouge,VOX Rouge,1,Red Wine,Costières-de-Nîmes,Château de Nages,Gard,France,118,3.9,15.0,3.2909505,,3.9322815,1.3414448,3.421293,https://www.vivino.com/GB/en/chateau-de-nages-vox-rouge/w/6742120
6742130,Red Feet Syrah,Syrah,1,Red Wine,King Valley,Red Feet,Victoria,Australia,14,4.3,0.0,3.0,,4.417333,1.937,3.3543334,https://www.vivino.com/GB/en/red-feet-syrah/w/6742130
6742153,Bodega Valmartín Marzín K Crianza,Marzín K Crianza,1,Red Wine,Castilla y León,Bodega Valmartín,Toro,Spain,34,4.3,15.5,2.9866667,,3.5731885,2.4531882,2.933623,https://www.vivino.com/GB/en/bodega-valmartin-marzin-k-crianza/w/6742153
6742178,Cepa Lebrel Graciano Edición Especial,Graciano Edición Especial,1,Red Wine,Rioja,Cepa Lebrel,Rioja,Spain,381,3.4,0.0,3.616654,,3.587916,1.4899427,3.7382028,https://www.vivino.com/GB/en/federico-paternina-graciano-edicion-especial/w/6742178
6742219,Yannick Cadiou Chablis,Chablis,2,White Wine,Chablis,Yannick Cadiou,Chablis,France,162,4.2,0.0,4.06632,,2.9747581,1.4338291,,https://www.vivino.com/GB/en/yannick-cadiou-chablis/w/6742219
6742224,Lanius-Knab Rheingold Feinherb,Rheingold Feinherb,2,White Wine,Mittelrhein,Lanius-Knab,Mittelrhein,Germany,19,4.1,0.0,4.030263,,3.0644736,2.2013159,,https://www.vivino.com/GB/en/lanius-knab-rheingold-feinherb/w/6742224
6742264,Janisson Baradon Brut Champagne Premier Cru,Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Janisson Baradon,Champagne,France,19,4.1,0.0,4.870964,4.5521684,4.2191567,,,https://www.vivino.com/GB/en/janisson-baradon-and-fils-brut-champagne-premier-cru/w/6742264
6742434,P. Bourré & Fils Demoiselles des Mers Muscadet Sévre et Maine,Demoiselles des Mers Muscadet Sévre et Maine,2,White Wine,Muscadet-Sevre et Maine,P. Bourré & Fils,Touraine,France,70,4.0,0.0,5.0,,2.1551723,1.0,,https://www.vivino.com/GB/en/p-bourre-fils-demoiselles-des-mers-muscadet-sevre-et-maine/w/6742434
6742812,Árido Chardonnay,Chardonnay,2,White Wine,Mendoza,Árido,Mendoza,Argentina,14,3.9,0.0,2.5,,3.5,1.4954054,,https://www.vivino.com/GB/en/ar-arido-chardonnay/w/6742812
6742867,Schmitges Erdener Prälat Riesling,Erdener Prälat Riesling,2,White Wine,Mosel,Schmitges,Mosel,Germany,10,4.5,0.0,5.0,,2.6126986,1.0698413,,https://www.vivino.com/GB/en/schmitges-erdener-pralat-riesling/w/6742867
6743073,Luigi Tecce Riserva Puro Sangue,Riserva Puro Sangue,1,Red Wine,Taurasi,Luigi Tecce,Campania,Italy,160,4.2,14.5,2.817043,,4.8093777,2.219144,3.5326848,https://www.vivino.com/GB/en/luigi-tecce-riserva-puro-sangue/w/6743073
6743294,Terre Degli Opi Greco di Tufo,Greco di Tufo,2,White Wine,Greco di Tufo,Terre Degli Opi,Campania,Italy,19,3.7,0.0,2.71,,4.0,1.0,,https://www.vivino.com/GB/en/terre-degli-opi-greco-di-tufo-greco-di-tufo/w/6743294
6743755,Grace Koshu Private Reserve,Koshu Private Reserve,2,White Wine,Yamanashi-ken,Grace,Yamanashi-ken,Japan,204,3.4,11.7,2.513574,,2.0787365,1.1909026,,https://www.vivino.com/GB/en/jp-grace-koshu-private-reserve/w/6743755
6744179,Jean-Pierre Marniquet Brut Rosé Champagne,Brut Rosé Champagne,3,Sparkling,Champagne,Jean-Pierre Marniquet,Champagne,France,12,4.2,12.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/jean-pierre-marniquet-brut-rose-champagne/w/6744179
6744395,Dove Hunt Dog Wines Pinot Noir,Pinot Noir,1,Red Wine,Monterey County,Dove Hunt Dog Wines,California,United States,245,3.8,14.1,3.3437877,,2.9328284,1.4625251,2.2749999,https://www.vivino.com/GB/en/dove-hunt-dog-wines-pinot-noir/w/6744395
6744490,Napa Underground Cranial Red Blend,Cranial Red Blend,1,Red Wine,Napa Valley,Napa Underground,Napa Valley,United States,84,3.9,0.0,3.6296134,,4.864493,1.5058937,3.1779225,https://www.vivino.com/GB/en/napa-underground-cranial-red-blend/w/6744490
6744495,5 Arrows Quiver Terroir Select Proprietary Red,Terroir Select Proprietary Red,1,Red Wine,Napa Valley,5 Arrows Quiver,Napa Valley,United States,115,4.1,0.0,3.6142902,,4.6153316,2.0657413,3.443817,https://www.vivino.com/GB/en/five-arrows-quiver-terroir-select-proprietary-red/w/6744495
6744514,Lost Sonnet Proprietary Red,Proprietary Red,1,Red Wine,Napa Valley,Lost Sonnet,Napa Valley,United States,28,3.8,0.0,4.122892,,4.898795,1.5421686,3.4072287,https://www.vivino.com/GB/en/lost-sonnet-proprietary-red/w/6744514
6744530,Les Crus Faugeres La Jasse d’Aimé Cuvée Prestige,La Jasse d’Aimé Cuvée Prestige,1,Red Wine,Faugères,Les Crus Faugeres,Faugères,France,14,4.1,0.0,3.8695652,,4.0,1.0,4.0,https://www.vivino.com/GB/en/les-crus-faugeres-la-jasse-d-aime-cuvee-prestige/w/6744530
6744554,Gigo Tinto,Tinto,1,Red Wine,Douro,Gigo,Douro,Portugal,80,3.7,13.0,2.9612358,,4.5813484,1.3256179,3.6046066,https://www.vivino.com/GB/en/gigo-tinto/w/6744554
6744624,Baus Family Vineyards Private Reserve Red,Private Reserve Red,1,Red Wine,Napa Valley,Baus Family Vineyards,Sonoma County,United States,99,4.0,0.0,3.8126876,,4.832,1.204125,3.3917499,https://www.vivino.com/GB/en/baus-family-private-reserve-red/w/6744624
6744625,Tina Pfaffmann Kult Riesling,Kult Riesling,2,White Wine,Pfalz,Tina Pfaffmann,Pfalz,Germany,43,3.5,12.5,4.790411,,2.5816438,1.4831507,,https://www.vivino.com/GB/en/tina-pfaffmann-kult-riesling/w/6744625
6744650,Pale Fox Asolo Prosecco,Asolo Prosecco,3,Sparkling,Asolo Prosecco,Pale Fox,Asolo Prosecco,Italy,53,4.5,0.0,3.5133982,3.526699,1.8616505,,,https://www.vivino.com/GB/en/pale-fox-asolo-prosecco/w/6744650
6744658,Xoxo Pinot Grigio Light,Pinot Grigio Light,2,White Wine,Ontario,Xoxo,Ontario,Canada,99,3.4,8.0,2.0790198,,2.914902,2.4482353,,https://www.vivino.com/GB/en/xoxo-pinot-grigio-light/w/6744658
6744659,Arista Pinot Noir,Pinot Noir,1,Red Wine,Sonoma Coast,Arista,Sonoma County,United States,81,4.3,0.0,3.5318208,,3.1483023,1.3190432,2.17108,https://www.vivino.com/GB/en/arista-winery-pinot-noir-sonoma-coast/w/6744659
6744660,Les Coteaux d'Albret Château Lorieu Bordeaux,Château Lorieu Bordeaux,1,Red Wine,Bordeaux,Les Coteaux d'Albret,Bordeaux,France,57,3.2,0.0,3.9142857,,3.224,1.6477144,3.7634287,https://www.vivino.com/GB/en/les-coteaux-d-albret-chateau-lorieu-bordeaux/w/6744660
6744671,Carboy Malbec,Malbec,1,Red Wine,Lodi,Carboy,Sonoma County,United States,23,3.9,0.0,2.5,,4.0,1.4813793,2.695517,https://www.vivino.com/GB/en/carboy-malbec/w/6744671
6744672,Phillips Hill L'Air de Mer Pinot Noir,L'Air de Mer Pinot Noir,1,Red Wine,Anderson Valley,Phillips Hill,Anderson Valley,United States,25,4.3,13.8,3.2814083,,2.8830986,1.7335211,2.4481692,https://www.vivino.com/GB/en/phillips-hill-l-air-de-mer-pinot-noir/w/6744672
6744680,Coqueverie Pinot Noir,Pinot Noir,1,Red Wine,Arroyo Seco,Coqueverie,California,United States,614,3.7,0.0,3.4655182,,2.8476236,1.3619139,2.14437,https://www.vivino.com/GB/en/coqueverie-pinot-noir/w/6744680
6744689,Sidecar Pinot Noir,Pinot Noir,1,Red Wine,Central Coast,Sidecar,Central Coast,United States,47,4.2,0.0,3.5156522,,3.0852175,1.1727536,2.0891304,https://www.vivino.com/GB/en/sidecar-central-coast-pinot-noir/w/6744689
6744692,Curieuse Viognier,Viognier,2,White Wine,Pays d'Oc,Curieuse,Pays d'Oc,France,73,3.7,13.0,1.867027,,3.214054,2.1486487,,https://www.vivino.com/GB/en/curieuse-viognier/w/6744692
6744696,Rhys Vineyards Anderson Valley Pinot Noir,Anderson Valley Pinot Noir,1,Red Wine,Anderson Valley,Rhys Vineyards,Sonoma County,United States,18,3.9,0.0,3.5391302,,2.7339132,1.2347826,2.1486957,https://www.vivino.com/GB/en/us-rhys-anderson-valley-pinot-noir/w/6744696
6744710,Matchbook Petite Sirah,Petite Sirah,1,Red Wine,Dunnigan Hills,Matchbook,California,United States,683,3.8,13.9,3.4967635,,4.52267,1.7380359,4.460951,https://www.vivino.com/GB/en/us-matchbook-petite-sirah/w/6744710
6744712,Aller Troploin Malbec,Malbec,1,Red Wine,Bendigo,Aller Troploin,Yarra Valley,Australia,11,3.8,0.0,2.5855172,,4.0379314,1.6362069,1.9751724,https://www.vivino.com/GB/en/aller-troploin-malbec/w/6744712
6744716,Acumen Mountainside Cabernet Franc,Mountainside Cabernet Franc,1,Red Wine,Napa Valley,Acumen,Napa Valley,United States,40,4.1,13.0,3.153143,,3.6811428,1.1,3.9607143,https://www.vivino.com/GB/en/acumen-mountainside-cabernet-franc/w/6744716
6744717,Roots Run Deep The Ph.D. Cabernet Sauvignon,The Ph.D. Cabernet Sauvignon,1,Red Wine,Howell Mountain,Roots Run Deep,Napa Valley,United States,33,4.7,0.0,3.554902,,4.936863,1.7086275,3.925098,https://www.vivino.com/GB/en/roots-run-deep-the-ph-d-cabernet-sauvignon/w/6744717
6744719,Veliterna Vini Ora Sangiovese - Merlot,Ora Sangiovese - Merlot,1,Red Wine,Lazio,Veliterna Vini,Lazio,Italy,100,3.0,12.0,3.372647,,2.8859804,1.2586275,3.4489214,https://www.vivino.com/GB/en/it-veliterna-vini-ora-sangiovese-merlot/w/6744719
6744720,Le Franc Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Pays d'Oc,Le Franc,Pays d'Oc,France,76,3.6,0.0,3.864348,,4.033913,1.0734782,3.451739,https://www.vivino.com/GB/en/le-franc-vin-de-pays-doc-cabernet-sauvignon/w/6744720
6744723,Lancaster Estate Winemaker’s Cuvée,Winemaker’s Cuvée,1,Red Wine,Alexander Valley,Lancaster Estate,Alexander Valley,United States,651,4.5,0.0,3.6130073,,4.637316,1.6488112,3.3812675,https://www.vivino.com/GB/en/lancaster-estate-winemaker-s-cuvee/w/6744723
6744731,St Hugo The Unspoken Promise Cabernet Sauvignon,The Unspoken Promise Cabernet Sauvignon,1,Red Wine,Barossa,St Hugo,Barossa Valley,Australia,87,4.3,0.0,3.2605534,,4.156562,1.1381422,3.2356129,https://www.vivino.com/GB/en/st-hugo-the-unspoken-promise-cabernet-sauvignon/w/6744731
6744737,El Lugar Hilliard Bruce Vineyard Pinot Noir,Hilliard Bruce Vineyard Pinot Noir,1,Red Wine,Sta. Rita Hills,El Lugar,Edna Valley,United States,23,4.0,14.0,3.0221686,,3.0,2.1248193,2.5450604,https://www.vivino.com/GB/en/el-lugar-hilliard-bruce-vineyard-pinot-noir/w/6744737
6744741,Brochelle Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Paso Robles,Brochelle,Central Coast,United States,15,4.4,14.8,3.1408162,,5.0,1.1163266,3.8877552,https://www.vivino.com/GB/en/brochelle-reserve-cabernet-sauvignon-paso-robles/w/6744741
6744745,Château Ribeyrolles La Fleur Entre-deux-Mers,La Fleur Entre-deux-Mers,2,White Wine,Entre-deux-Mers,Château Ribeyrolles,Bordeaux,France,16,3.2,12.5,2.759756,,4.0,1.487561,,https://www.vivino.com/GB/en/ribeyrolles-la-fleur-entre-deux-mers/w/6744745
6744778,Bodegas Montedemba Conzieto Ballaro,Conzieto Ballaro,1,Red Wine,Somontano,Bodegas Montedemba,Somontano,Spain,29,4.2,0.0,3.1913044,,3.7065217,1.3347826,3.173913,https://www.vivino.com/GB/en/krombauer-conzieto-ballaro/w/6744778
6744781,Arzuaga Laderas del Norte,Laderas del Norte,1,Red Wine,Ribera del Duero,Arzuaga,Ribera del Duero,Spain,280,4.0,0.0,3.7753005,,3.742205,1.7133746,3.382702,https://www.vivino.com/GB/en/bodegas-arzuaga-navarro-sl-laderas-del-norte/w/6744781
6744797,Rallison Cellars Tresler Vineyard Pinot Noir,Tresler Vineyard Pinot Noir,1,Red Wine,Chehalem Mountains,Rallison Cellars,Oregon,United States,10,3.4,0.0,3.273182,,2.0822725,1.655909,2.0649998,https://www.vivino.com/GB/en/rallison-cellars-tresler-vineyard-pinot-noir/w/6744797
6744815,Delacourt Vintage Brut Champagne,Vintage Brut Champagne,3,Sparkling,Champagne,Delacourt,Champagne,France,21,3.9,12.5,4.2187805,4.703171,4.266341,,,https://www.vivino.com/GB/en/delacourt-vintage-brut-champagne/w/6744815
6744832,Domaine Vignes du Maynes Aligo Rythm Aligoté,Aligo Rythm Aligoté,2,White Wine,Bourgogne Aligoté,Domaine Vignes du Maynes,Bourgogne,France,99,3.7,0.0,3.245,,3.5882952,1.1988636,,https://www.vivino.com/GB/en/julien-guillot-aligo-rythm-aligote/w/6744832
6744848,Fortant Grenache Rosé Coastal,Grenache Rosé Coastal,4,Rosé Wine,Pays d'Oc,Fortant,Languedoc,France,94,3.9,14.0,3.317374,,2.691919,1.0853535,,https://www.vivino.com/GB/en/fortant-grenache-rose-coastal/w/6744848
6744851,Gergenti Grillo - Chardonnay,Grillo - Chardonnay,2,White Wine,Sicilia,Gergenti,Terre Siciliane,Italy,431,3.7,13.0,2.8986843,,3.785,1.7514473,,https://www.vivino.com/GB/en/gergenti-grillo-chardonnay/w/6744851
6744875,The Hare Wine Co Frontier Collection Riesling,Frontier Collection Riesling,2,White Wine,Niagara-on-the-Lake,The Hare Wine Co,Niagara-on-the-Lake,Canada,45,3.6,0.0,4.0604653,,3.254186,1.9125583,,https://www.vivino.com/GB/en/the-hare-wine-co-frontier-collection-riesling/w/6744875
6744880,La Villa Chardonnay,Chardonnay,2,White Wine,Tasmania,La Villa,Tasmania,Australia,18,3.9,0.0,3.0734286,,3.7262857,1.6402857,,https://www.vivino.com/GB/en/la-villa-chardonnay/w/6744880
6744911,Pasqua Chardonnay,Chardonnay,2,White Wine,Puglia,Pasqua,Veneto,Italy,44,3.1,0.0,2.0,,4.0,1.0,,https://www.vivino.com/GB/en/pasqua-chardonnay-puglia-white-wine/w/6744911
6744915,Rudolf Fürst Weisser Burgunder R,Weisser Burgunder R,2,White Wine,Franken,Rudolf Fürst,Franken,Germany,19,3.9,0.0,3.907831,,3.5060241,1.4771084,,https://www.vivino.com/GB/en/rudolf-furst-weisser-burgunder-r/w/6744915
6744936,Lieblingswein Grenache,Grenache,1,Red Wine,Languedoc,Lieblingswein,Pfalz,Germany,43,3.9,14.0,2.4763637,,3.5518181,1.0,2.9209092,https://www.vivino.com/GB/en/lieblingswein-grenache/w/6744936
6744944,Norfolk Rise Chardonnay,Chardonnay,2,White Wine,Limestone Coast,Norfolk Rise,Limestone Coast,Australia,16,3.6,0.0,3.1255913,,3.2409678,1.5706452,,https://www.vivino.com/GB/en/norfolk-rise-chardonnay/w/6744944
6744958,Markus Prackwieser Gump Hof Weissburgunder,Weissburgunder,2,White Wine,Südtirol - Alto Adige,Markus Prackwieser Gump Hof,Trentino-Alto Adige,Italy,43,4.2,0.0,3.2425,,3.3125,1.21875,,https://www.vivino.com/GB/en/gumphof-weissburgunder/w/6744958
6744978,Spotlight Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Spotlight,Napa Valley,United States,400,3.9,0.0,3.121426,,4.502442,1.5132799,3.0709984,https://www.vivino.com/GB/en/spotlight-napa-valley-cabernet-sauvignon/w/6744978
6744993,Plag Premium Grauburgunder,Premium Grauburgunder,2,White Wine,Baden,Plag,Baden,Germany,11,4.0,0.0,2.5,,3.655,1.89,,https://www.vivino.com/GB/en/plag-premium-grauburgunder/w/6744993
6745010,Cascina Boschetti Gomba Roero Arneis,Roero Arneis,2,White Wine,Piemonte,Cascina Boschetti Gomba,Piemonte,Italy,38,3.6,0.0,3.3352358,,3.4973297,1.9297906,,https://www.vivino.com/GB/en/azienda-gomba-ss-agricola-roero-arneis/w/6745010
6745025,Terranea Terrabio Côtes du Rhône,Terrabio Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Terranea,Southern Rhône,France,52,3.5,13.0,3.5949183,,3.6665576,1.3645903,3.4218035,https://www.vivino.com/GB/en/terranea-terrabio-cotes-du-rhone/w/6745025
6745044,Eden Rift Vineyards Reserve,Reserve,1,Red Wine,Cienega Valley,Eden Rift Vineyards,California,United States,10,4.6,14.2,3.5,,3.0,1.0,2.0,https://www.vivino.com/GB/en/eden-rift-vineyards-reserve/w/6745044
6745063,Fiore Barbera d'Asti,Barbera d'Asti,1,Red Wine,Barbera d'Asti,Fiore,Asti,Italy,86,3.9,0.0,4.0691304,,3.4536955,1.0,2.3269565,https://www.vivino.com/GB/en/it-fiore-barbera-d-asti/w/6745063
6745065,Monte Amarelo Kourelas da Serra Tinto,Kourelas da Serra Tinto,1,Red Wine,Alentejano,Monte Amarelo,Alentejano,Portugal,145,3.2,0.0,2.9143872,,3.9656773,1.1389033,3.370516,https://www.vivino.com/GB/en/monte-amarelo-kourelas-da-serra-tinto/w/6745065
6745072,Familia Marzarotto Brut Rosé,Brut Rosé,3,Sparkling,Serra Gaúcha,Familia Marzarotto,Rio Grande do Sul,Brazil,55,3.9,0.0,3.3992767,3.2431915,3.085149,,,https://www.vivino.com/GB/en/familia-marzarotto-brut-rose/w/6745072
6745078,Freehand Cloudy Sauvignon Blanc,Cloudy Sauvignon Blanc,2,White Wine,Great Southern,Freehand,Great Southern,Australia,11,4.0,14.0,4.0,,3.0,1.1725,,https://www.vivino.com/GB/en/freehand-cloudy-sauvignon-blanc/w/6745078
6745083,Müller Göttweiger Berg Beerenauslese Riesling Ried Leiten,Göttweiger Berg Beerenauslese Riesling Ried Leiten,7,Dessert Wine,Niederösterreich,Müller,Kremstal,Austria,13,3.9,0.0,4.0,,3.3349998,2.655,,https://www.vivino.com/GB/en/muller-gottweiger-berg-beerenauslese-riesling-ried-leiten/w/6745083
6745099,Freixenet Cava Organic Brut,Cava Organic Brut,3,Sparkling,Cava,Freixenet,Catalunya,Spain,21,3.0,11.5,3.5546155,3.7893405,3.0312088,,,https://www.vivino.com/GB/en/freixenet-cava-organic-brut/w/6745099
6745110,Leonetti Serra Pedace Vineyard Aglianico,Serra Pedace Vineyard Aglianico,1,Red Wine,Walla Walla Valley,Leonetti,Walla Walla Valley,United States,41,4.5,13.9,3.7714393,,3.995985,1.3267424,3.6042426,https://www.vivino.com/GB/en/leonetti-cellar-serra-pedace-vineyard-aglianico/w/6745110
6745114,Corte Lavel Amarone della Valpolicella,Amarone della Valpolicella,1,Red Wine,Amarone della Valpolicella,Corte Lavel,Valpolicella Ripasso,Italy,345,4.5,0.0,3.39016,,2.8949199,2.1754398,2.57332,https://www.vivino.com/GB/en/corte-lavel-amarone-della-valpolicella/w/6745114
6745158,Leeuwin Estate Siblings Sauvignon Blanc,Siblings Sauvignon Blanc,2,White Wine,Margaret River,Leeuwin Estate,Margaret River,Australia,80,3.8,13.0,4.0567827,,2.9728696,1.0519999,,https://www.vivino.com/GB/en/leeuwin-estate-siblings-sauvignon-blanc/w/6745158
6745168,La Piccola Cantina Terrazzu,Terrazzu,1,Red Wine,Isola dei Nuraghi,La Piccola Cantina,Isola dei Nuraghi,Italy,20,3.8,13.0,2.5,,4.4602814,1.5914085,3.0829577,https://www.vivino.com/GB/en/la-piccola-cantina-terrazzu-isola-dei-nuraghi/w/6745168
6745184,Domaine Vocoret et Fils Chablis 1er Cru,Chablis 1er Cru,2,White Wine,Chablis Premier Cru,Domaine Vocoret et Fils,Chablis,France,16,4.0,0.0,4.0407405,,3.0814815,1.0814815,,https://www.vivino.com/GB/en/domaine-vocoret-et-fils-chablis-1er-cru/w/6745184
6745185,Gancia Asti Secco,Asti Secco,3,Sparkling,Asti,Gancia,Asti,Italy,103,3.7,11.5,2.120494,2.4548147,1.5225927,,,https://www.vivino.com/GB/en/gancia-asti-secco/w/6745185
6745191,Domaine Saint-Etienne Le Caprea Costières de Nîmes Bio,Le Caprea Costières de Nîmes Bio,1,Red Wine,Costières-de-Nîmes,Domaine Saint-Etienne,Côtes-du-Rhône,France,44,3.4,15.0,3.5790477,,3.942143,1.0,3.5,https://www.vivino.com/GB/en/domaine-saint-etienne-le-caprea-costieres-de-nimes-bio/w/6745191
6745219,Bowines Fillo Malbec,Fillo Malbec,1,Red Wine,Colchagua Valley,Bowines,Maule Valley,Chile,72,3.5,0.0,2.5,,4.0,1.5,2.0,https://www.vivino.com/GB/en/bowines-fillo-malbec/w/6745219
6745235,The Lane Vineyard Single Vineyard Gathering Club Riesling,Single Vineyard Gathering Club Riesling,2,White Wine,Adelaide Hills,The Lane Vineyard,Adelaide Hills,Australia,30,3.6,0.0,4.161702,,3.0,1.0,,https://www.vivino.com/GB/en/au-lane-single-vineyard-gathering-club-riesling/w/6745235
6745259,Tenute Sella Coste della Sesia Nebbiolo,Coste della Sesia Nebbiolo,1,Red Wine,Coste della Sesia,Tenute Sella,Piemonte,Italy,63,4.3,0.0,4.3103333,,3.8821666,1.6983334,4.3878336,https://www.vivino.com/GB/en/sella-coste-della-sesia-nebbiolo/w/6745259
