year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2019,159571094,4739525,48,3.7
2018,157644168,4739525,133,3.7
2017,157461634,4739525,28,3.9
2016,155488191,4739525,62,3.5
2015,145758123,4739525,683,3.7
2016,154760537,4739549,30,3.8
2014,145758234,4739549,28,3.8
2015,145758489,4739598,12,3.9
2017,152023751,4739622,54,4.1
2016,152023753,4739622,16,4.3
2019,164357545,4739623,16,4.0
2018,156809346,4739623,163,4.0
2017,153300530,4739623,53,4.0
2016,152541205,4739623,53,3.9
2014,145758659,4739623,29,3.9
2016,152370373,4739646,10,3.8
2013,145758828,4739657,32,4.3
2016,154464646,4739667,20,4.0
2015,154834759,4739667,14,3.7
2013,148479447,4739667,16,3.8
2016,153271566,4739690,10,3.7
2015,148612923,4739690,23,3.5
2013,145759008,4739690,25,3.3
2018,160235929,4739702,10,3.8
2016,152750225,4739702,30,3.4
2017,151022169,4739715,200,3.5
2016,147019496,4739715,179,3.5
2015,145892643,4739715,141,3.7
2019,162969092,4739736,19,3.8
2018,160057741,4739736,22,3.8
2017,155847757,4739736,27,3.6
2016,151816745,4739736,13,3.9
2015,149381487,4739744,49,4.0
2012,145759251,4739744,33,4.2
2014,145880580,4739762,14,2.8
2015,145759395,4739773,13,3.4
2018,159127704,4739785,154,4.2
2017,150369427,4739785,502,3.9
2016,148652908,4739785,627,3.8
2015,147854242,4739785,562,4.0
2014,145819829,4739785,478,3.9
2015,146950367,4739788,12,3.7
2018,156487363,4739789,547,3.8
2017,152508659,4739789,2137,3.7
2016,146468486,4739789,405,3.7
2015,145913554,4739789,3081,3.6
2014,145775251,4739789,280,3.8
2013,145942165,4739789,388,3.7
2012,145968712,4739789,22,3.5
2011,145877097,4739789,28,4.1
2010,145877030,4739789,40,3.8
2009,146071398,4739789,42,4.1
2007,145791845,4739789,27,3.9
2018,156246210,4739797,45,3.7
2017,155790568,4739797,94,3.5
2016,152435773,4739797,31,3.5
2015,145840337,4739797,55,3.1
2014,149413486,4739797,26,3.8
2015,161106503,4739805,14,4.0
2012,154495683,4739805,28,3.8
2014,145759594,4739807,14,3.7
2015,151783631,4739858,26,3.8
2015,152422849,4739880,30,4.4
2012,146834711,4739880,15,4.5
2019,160772454,4739885,350,3.2
2018,158859756,4739885,708,3.2
2017,157091408,4739885,797,3.3
2016,152155849,4739885,23,3.2
2015,146202879,4739885,369,3.4
2014,156808294,4739885,11,3.2
2013,159024816,4739885,20,3.0
2012,159193172,4739885,10,3.2
2011,157857422,4739885,21,3.4
2010,159374789,4739885,85,3.2
2015,145760206,4739910,10,4.2
2015,147215742,4739926,93,3.3
2014,147215747,4739926,26,3.3
2013,146139753,4739926,46,3.4
2011,148135961,4739926,30,3.6
2017,160650801,4739945,18,3.7
2016,158564740,4739945,14,3.7
2015,150616567,4739945,12,4.0
2016,152939481,4739958,10,3.5
2014,145761698,4739963,10,3.5
2018,159596607,4739991,12,3.8
2017,157294267,4739991,20,4.0
2016,152892464,4739991,18,3.9
2015,145760699,4739991,13,3.7
2014,145842592,4739991,10,3.5
2017,154466701,4740031,12,3.7
2015,148291117,4740123,25,3.5
2014,145761490,4740123,25,3.7
2013,148893505,4740123,21,3.9
2018,160596478,4740140,11,3.7
2016,152591971,4740140,11,4.2
2017,157370811,4740158,62,3.6
2016,158758251,4740158,25,3.9
2015,146700737,4740158,40,3.6
2017,158375841,4740225,24,4.0
2016,145853984,4740225,61,3.8
2014,150313269,4740225,79,4.1
2019,162524087,4740230,19,4.1
2018,158804111,4740230,43,3.3
2017,157146082,4740230,112,3.5
2016,152016223,4740230,94,3.4
2015,147240225,4740230,14,4.0
2017,159651727,4740245,17,4.3
2015,150063476,4740245,13,3.9
2014,145762307,4740245,35,3.7
2018,159357774,4740248,14,3.8
2017,156730654,4740248,10,3.8
2016,152639953,4740248,16,4.0
2015,145762321,4740248,17,3.2
2014,155217889,4740269,15,3.7
2018,158502036,4740290,19,3.7
2014,150010017,4740339,56,3.5
2017,154535288,4740422,30,3.9
2016,154535295,4740422,25,3.6
2015,150865325,4740422,61,3.8
2014,145763366,4740422,53,3.8
2010,145930171,4740422,13,3.8
2015,145766592,4740444,22,3.5
2013,145843367,4740444,26,3.6
2018,161075340,4740460,10,3.6
2017,151708551,4740460,96,4.0
2016,151026874,4740460,11,4.0
2015,145763660,4740460,100,3.6
2018,158803436,4740498,13,4.3
2017,158819641,4740498,31,4.4
2016,157166654,4740498,51,4.3
2015,152820972,4740498,75,4.5
2014,146569170,4740498,79,4.3
2008,1166296,4740509,67,3.1
2016,149334738,4740513,10,3.4
2015,147893266,4740536,13,3.4
2014,154413215,4740536,11,3.9
2018,164020618,4740538,12,4.3
2017,160740396,4740538,14,4.1
2016,157165529,4740538,25,4.1
2015,146339873,4740538,36,4.1
2014,147380600,4740538,18,4.1
2013,145764226,4740538,11,4.8
2012,146229473,4740559,18,4.2
2016,151832070,4740566,10,4.1
2015,145764296,4740566,12,3.8
2014,148905988,4740583,11,4.0
2017,155383033,4740622,34,3.9
2016,153146624,4740622,85,3.9
2015,154775305,4740622,71,3.7
2014,152169291,4740622,63,3.8
2013,146079973,4740622,109,3.8
2012,145764675,4740622,16,3.9
2011,146431882,4740622,14,3.8
2016,154598213,4740632,22,4.2
2015,148583262,4740632,23,3.9
2017,161461159,4740636,66,3.9
2016,152656102,4740636,66,4.1
2015,155221302,4740636,162,3.9
2014,152762474,4740636,148,3.8
2013,147119349,4740636,96,4.1
2012,145764896,4740636,22,4.4
2011,145764895,4740636,10,4.1
2018,161266789,4740642,13,3.5
2018,162901634,4740643,12,3.6
2015,146122945,4740643,23,3.5
2014,146227543,4740643,12,4.2
2017,158328522,4740662,23,3.9
2016,152549726,4740662,15,3.9
2015,147560741,4740662,26,3.8
2014,146318830,4740662,18,3.6
2016,156716418,4740665,13,4.1
2014,146512931,4740701,13,3.8
2013,146013423,4740701,29,4.2
2012,145786291,4740701,51,3.8
2015,151678823,4740728,11,4.0
2020,164475207,4740741,23,4.5
2019,164276126,4740757,10,3.6
2019,164167825,4740769,39,4.1
2018,160013640,4740769,125,4.3
2017,157186981,4740769,40,4.1
2016,152849876,4740769,11,3.8
2015,146930591,4740769,31,3.6
2014,145766258,4740769,11,3.6
2017,155745367,4740864,34,3.8
2016,147942477,4740864,33,3.5
2015,146885531,4740864,73,3.8
2014,145767278,4740864,51,3.4
2013,146776702,4740864,21,3.8
2018,156867527,4740932,28,3.7
2015,147045397,4740932,27,4.1
2014,155375288,4741020,12,4.1
1999,147735183,4741028,21,4.1
2019,161272029,4741085,37,3.6
2018,157837515,4741085,78,3.6
2017,152986220,4741085,93,3.8
2016,147134722,4741085,53,3.3
2015,145887333,4741085,34,3.7
2018,161682259,4741139,54,3.7
2017,158005368,4741139,12,3.0
2016,146261376,4741139,152,3.2
2015,146224202,4741139,26,3.6
2014,145799712,4741139,40,3.4
2013,146639161,4741139,26,3.5
2012,146639173,4741139,15,3.5
2018,157024984,4741146,129,3.2
2016,149719667,4741146,39,3.5
2015,145956134,4741146,173,3.7
2018,159134184,4741177,10,3.8
2017,152014507,4741177,51,3.9
2016,152384074,4741177,45,4.1
2015,146265767,4741177,63,4.2
2014,146265776,4741177,75,4.1
2013,145781187,4741177,48,3.9
2014,152736662,4741199,10,4.1
2013,146930265,4741419,31,4.3
2011,145772909,4741419,66,4.5
2018,156400851,4741587,249,4.0
2017,153264426,4741587,452,3.9
2016,146171527,4741587,834,4.0
2015,146180149,4741587,209,3.9
2014,145774737,4741587,493,3.8
2018,157911929,4742156,22,4.1
2017,151409005,4742156,11,4.0
2016,147950940,4742156,25,4.1
2015,146291884,4742156,14,3.9
2015,154202901,4742479,18,3.9
2014,146090024,4742479,11,3.8
2019,163526471,4742545,10,4.3
2018,159749049,4742545,31,4.3
2017,152268109,4742545,35,4.1
2016,152843433,4742545,45,4.0
2015,145879597,4742545,46,4.4
2014,145878800,4742545,44,4.2
2013,145813037,4742545,55,4.3
2019,160868578,4742548,10,3.6
2015,160686511,4742548,888,3.8
2018,158952410,4742560,23,4.2
2016,151885369,4742560,15,4.4
2014,145784268,4742560,16,3.7
2017,157552175,4742564,17,3.5
2019,165999712,4742586,16,3.6
2018,158887036,4742586,47,3.4
2016,151677610,4742599,11,3.8
2018,161209856,4742602,17,4.1
2017,159903433,4742602,14,3.9
1981,154861129,4742602,11,3.9
2017,157159216,4742616,13,4.0
2016,152577068,4742616,14,3.9
2015,145784622,4742616,20,3.8
2015,149423515,4742652,25,3.9
2014,145784777,4742652,49,3.8
2013,151104811,4742652,11,4.1
2011,150564559,4742652,10,3.2
2018,159111275,4742682,24,3.5
2016,150925740,4742682,79,3.8
2015,146660231,4742682,37,3.6
2014,145843639,4742682,138,3.9
2013,152022614,4742682,11,3.8
2012,152068628,4742682,13,3.4
2011,156009921,4742682,24,3.5
2017,157296347,4742701,25,3.6
2015,145839762,4742733,52,4.0
2014,145811072,4742733,19,4.1
2015,146690415,4742738,19,4.2
2011,145789135,4742739,84,3.2
2017,154214762,4742743,47,3.1
2016,145985991,4742743,123,3.4
2015,145809513,4742743,285,3.2
2014,145785233,4742751,163,3.8
2017,153356646,4742770,238,3.5
2016,148180944,4742770,164,3.7
2015,146331472,4742770,68,3.3
2014,145785340,4742770,52,3.4
2018,161131278,4742773,14,3.8
2017,157319126,4742773,35,3.6
2016,152569940,4742773,39,3.9
2015,145785336,4742773,14,3.6
2014,145785421,4742789,21,3.9
2018,159878511,4742850,40,3.6
2017,154476094,4742850,11,3.5
2016,152305859,4742850,20,3.7
2015,145785691,4742850,22,4.0
2014,145794443,4742850,40,3.5
2014,148083381,4742853,11,4.3
2017,154390551,4742923,15,2.5
2019,161275728,4742984,81,3.3
2018,158081393,4742984,129,3.3
2016,150576850,4742984,62,3.4
2015,145909860,4742984,198,3.5
2014,146361319,4742984,138,3.6
2013,146361318,4742984,56,3.3
2012,150602744,4742984,25,3.8
2011,152126994,4742984,21,3.3
2010,147676591,4742984,16,3.4
2005,152470308,4742984,17,4.3
2014,145786404,4742985,19,3.2
2017,154984641,4742990,15,3.7
2015,146233753,4742990,277,3.5
2014,146170946,4742990,27,3.4
2013,146434054,4742990,16,3.9
2014,146017422,4743014,48,3.5
2014,145799599,4743018,11,4.0
2018,161693192,4743020,16,4.1
2017,150604504,4743020,59,3.7
2016,154292140,4743020,41,4.0
2015,145806523,4743020,65,3.8
2014,145994227,4743020,57,3.9
2013,149235004,4743020,29,4.1
2009,147213841,4743089,22,4.1
2007,146024125,4743089,16,4.3
2017,160385529,4743118,33,4.2
2016,155526034,4743118,14,4.5
2015,150872863,4743118,35,4.1
2014,145927906,4743118,43,4.3
2014,145787630,4743176,59,3.5
2019,163024771,4743178,29,3.6
2018,159283523,4743178,45,3.8
2017,150401823,4743178,15,3.6
2016,150867285,4743178,20,3.8
2015,145795016,4743178,23,3.6
2019,164312290,4743220,24,3.2
2019,164943457,4743229,13,4.1
2018,160482892,4743229,18,4.3
2017,157480912,4743229,51,4.0
2016,146890936,4743229,53,4.1
2015,145787954,4743229,46,4.1
2018,161352785,4743253,10,3.2
2017,157727033,4743253,12,2.8
2016,157302768,4743253,10,3.4
2017,153110210,4743317,41,4.3
2016,150335433,4743317,48,4.4
2015,148740415,4743317,74,4.2
2014,146924529,4743317,11,4.7
2018,158294818,4743318,89,3.4
2017,155845174,4743318,70,3.3
2016,154486075,4743318,76,3.3
2015,148656214,4743318,49,3.8
2014,145788549,4743318,33,3.3
2014,145788731,4743341,42,3.4
2015,157490222,4743428,41,3.9
2006,145789806,4743485,70,4.2
2015,149398945,4743516,12,3.5
2013,145790000,4743516,10,3.8
2018,157270770,4743582,13,4.3
2017,159609897,4743582,24,4.3
2016,149527359,4743582,41,4.4
2015,146053784,4743582,46,4.0
2014,145790512,4743582,23,4.0
2013,145790510,4743582,10,4.5
2012,145790509,4743582,19,4.2
2019,164576181,4743606,15,3.6
2018,156755699,4743606,28,3.6
2017,153201817,4743606,44,3.8
2016,152839529,4743606,51,3.6
2015,146501627,4743606,39,3.7
2014,145790667,4743606,10,3.4
2017,157272631,4743631,11,4.0
2015,147172569,4743631,20,4.0
2017,159712500,4743666,36,4.1
2016,156213416,4743666,18,4.2
2015,150548438,4743666,26,4.1
2014,145790991,4743666,22,4.1
2013,145790990,4743666,19,4.1
2019,164021503,4743670,31,3.5
2018,160443036,4743670,24,3.3
2020,166164117,4743677,10,4.7
2017,156384969,4743677,33,4.8
2014,145963471,4743714,19,3.8
2016,156851255,4743719,26,4.6
2015,150842671,4743719,50,4.3
2014,147763702,4743719,40,4.2
2013,145991676,4743719,46,4.2
2012,145791502,4743719,53,4.4
2011,145879192,4743719,35,4.3
2010,146511642,4743719,15,4.2
2009,147257326,4743719,13,4.3
2018,161144555,4743721,67,3.7
2017,157997190,4743721,68,3.9
2016,150882111,4743721,87,3.5
2015,145994375,4743721,37,3.8
2018,160367472,4743735,13,3.2
2017,158716345,4743735,11,3.3
2015,153410512,4743735,10,3.3
2012,145791590,4743738,12,4.1
2011,145791589,4743738,10,3.9
2010,145791588,4743738,24,3.9
2018,161450727,4743787,51,3.8
2017,157908351,4743787,80,3.8
2016,148003107,4743787,29,3.7
2015,145791778,4743787,47,3.9
2014,146099293,4743803,10,4.0
2013,145791972,4743803,22,4.2
2012,145791971,4743803,13,4.3
2017,159884137,4743902,14,4.0
2013,145793059,4743902,12,4.0
2017,157563385,4743909,16,3.6
2015,154310971,4743915,18,4.5
2013,149774085,4743915,150,4.4
2012,149270255,4743915,68,4.5
2011,145793235,4743915,213,4.4
2010,145793234,4743915,102,4.4
2009,148159301,4743923,13,4.1
2013,153108076,4743928,12,4.0
2012,145812061,4743928,53,4.1
2011,146747396,4743928,25,4.3
2010,145802767,4743928,11,4.5
2016,146121287,4744023,36,3.8
2015,146024891,4744023,52,4.0
2014,146306163,4744023,17,3.7
2013,145794263,4744023,21,3.8
2019,164818714,4744228,11,3.8
2018,160208775,4744228,21,3.7
2017,157193560,4744228,46,3.7
2016,154944715,4744245,17,3.7
2015,145971665,4744245,14,3.4
2014,145796566,4744245,22,3.5
2015,149511379,4745668,12,4.4
2019,161814761,4745674,37,4.0
2018,160693776,4745674,63,3.5
2017,152686322,4745674,26,3.8
2016,147467377,4745674,68,3.8
2015,147074793,4745674,27,3.8
2013,152858752,4745706,10,3.7
2012,146849025,4745706,17,4.0
2016,152247420,4745717,21,3.8
2019,163032941,4745766,23,3.1
2018,158639027,4745766,53,3.1
2017,156630891,4745766,277,3.2
2016,146774157,4745766,381,3.3
2015,146774163,4745766,150,3.5
2010,162110253,4745766,17,3.2
2015,145817306,4746096,10,3.4
2014,145817460,4746124,10,4.5
2017,156500065,4746134,36,4.0
2016,155649820,4746134,84,4.0
2015,147006084,4746134,24,4.3
2014,150964160,4746134,35,4.3
2013,145817528,4746134,11,4.1
2018,160357905,4746205,24,2.8
2017,150301936,4746205,24,3.3
2016,150301940,4746205,15,2.9
2013,145821430,4746205,46,3.5
2019,163893325,4746220,31,4.0
2018,160476874,4746220,73,3.9
2017,156973347,4746220,103,3.8
2016,152729712,4746220,49,3.7
2015,145818072,4746220,22,4.0
2017,160626251,4746253,22,4.2
2015,145818312,4746261,11,3.8
2015,145818683,4746282,34,3.6
2011,147775888,4746291,21,4.1
2010,147528894,4746291,15,3.8
2016,157830151,4746316,10,4.4
2013,145818780,4746354,21,4.1
2012,145818939,4746378,77,4.2
2017,160649817,4746462,45,4.2
2016,157795934,4746462,38,4.0
2015,153175717,4746462,22,3.8
2014,148358634,4746462,13,4.0
2013,145819523,4746462,16,4.0
2018,160906084,4746466,28,4.0
2017,157802610,4746466,16,3.6
2016,155347638,4746478,35,3.3
2017,152330175,4746479,134,4.1
2015,145841849,4746479,179,3.7
2014,145819692,4746479,126,3.7
2016,152884620,4746498,50,4.3
2015,150836937,4746498,10,4.2
2017,154358163,4746522,31,3.3
2014,145820038,4746533,46,3.9
2011,145820214,4746564,16,3.0
2018,159969274,4746566,41,3.7
2017,158921069,4746566,32,3.5
2016,151659319,4746566,27,3.7
2015,148982746,4746566,86,3.8
2015,145820590,4746616,52,3.7
2016,156503351,4746691,24,3.5
2016,150083868,4746735,35,2.9
2015,146420239,4746735,20,3.1
2015,147300710,4746746,21,3.9
2014,145821465,4746746,14,3.8
2013,149045421,4746757,12,3.5
2018,159084039,4746827,12,3.3
2017,151440917,4746827,34,3.8
2016,147173419,4746827,25,3.8
2014,145859636,4746827,96,3.7
2016,152109922,4746831,53,3.5
2015,145822118,4746831,27,3.4
2012,145822131,4746835,31,4.0
2016,151459258,4746837,20,3.8
2019,165367145,4746869,26,3.8
2018,158195898,4746869,66,4.0
2017,157594852,4746869,29,3.9
2016,152590121,4746869,65,4.0
2015,146029545,4746869,77,4.1
2015,148195222,4746896,11,3.3
2014,145822662,4746896,11,3.6
2019,163553117,4746956,18,3.8
2018,156673725,4746956,33,3.9
2017,154329369,4746956,151,3.7
2016,152130014,4746956,58,3.8
2015,145823203,4746956,60,4.0
2013,145892607,4746956,27,3.8
2017,162535826,4746980,42,4.3
2016,143951565,4746980,74,4.4
2015,146835500,4746980,37,3.9
2014,146245104,4746980,31,4.4
2012,146045429,4746980,53,4.3
2018,160219311,4747007,14,3.9
2017,154470731,4747007,63,4.2
2016,152740648,4747007,53,3.8
2015,145823665,4747007,98,4.0
2015,156228582,4747037,22,3.6
2016,149411448,4747050,34,3.8
2019,161943691,4747090,36,3.3
2018,161943689,4747090,16,3.3
2017,157936041,4747090,129,3.2
2016,155833210,4747090,171,3.4
2015,145824973,4747090,110,3.3
2017,156935602,4747111,16,4.1
2016,146841611,4747111,31,4.1
2015,145824624,4747111,21,3.9
2013,152847065,4747111,15,4.2
2016,154735887,4747367,68,3.5
2015,145826987,4747367,172,3.3
2014,145835123,4747367,81,3.2
2020,163143193,4747613,88,3.3
2019,159716536,4747613,1092,3.4
2018,156561739,4747613,662,3.3
2017,150619741,4747613,839,3.6
2016,146434317,4747613,941,3.5
2015,145829416,4747613,429,3.5
2014,147093062,4747613,10,3.7
2012,152310842,4747613,12,3.1
2010,147175974,4747613,17,3.6
2015,151021221,4747703,27,3.2
2018,161035251,4748264,73,3.6
2017,158429925,4748264,329,3.6
2016,149754761,4748264,162,3.6
2015,146633641,4748264,46,3.6
2014,146124183,4748264,69,3.6
2013,145978009,4748264,46,3.6
2012,146735214,4748264,37,3.6
2011,147563325,4748264,11,3.4
2013,145837155,4748315,159,3.9
2019,163547109,4749359,83,4.0
2018,156717995,4749359,587,4.0
2017,150983103,4749359,132,3.8
2016,146358335,4749359,609,4.0
2015,145898381,4749359,201,3.8
2014,146358336,4749359,98,3.5
2013,146358342,4749359,77,3.8
2012,152986819,4749359,35,4.0
2011,150194873,4749359,13,3.6
1965,145847889,4749359,11,4.0
2014,152768292,4749924,12,4.0
2013,146604864,4749924,10,3.6
2012,146406854,4749924,14,3.6
2017,156402649,4749933,41,3.7
2016,145137421,4749933,80,3.6
2015,152022597,4749933,52,3.9
2014,146078458,4749933,41,3.7
2018,159862313,4749939,51,3.7
2017,153040058,4749939,112,3.8
2016,152429961,4749939,26,3.0
2015,146146133,4749939,48,3.3
2016,157156917,4749989,47,3.9
2015,147881619,4749989,69,4.0
2014,150925087,4749989,71,3.9
2013,153295718,4749989,97,4.0
2012,146047457,4749989,120,4.0
2011,145854193,4749989,108,4.3
2018,157587986,4749990,537,3.6
2017,154756476,4749990,500,3.5
2016,145934244,4749990,435,3.7
2015,145934255,4749990,100,3.8
2014,145991638,4749990,32,3.6
2013,145859210,4749990,19,3.7
2019,163770515,4750013,14,4.4
2018,158712767,4750013,56,4.2
2017,154488986,4750013,87,4.2
2016,153081606,4750013,34,4.0
2015,147412497,4750013,36,4.6
2016,154251607,4750015,80,3.3
2015,146718169,4750015,86,3.7
2014,145960791,4750015,21,3.4
2012,147200374,4750015,12,4.0
2018,158217517,4750037,546,3.6
2017,156142391,4750037,98,3.6
2016,145960910,4750037,505,3.7
2015,145885317,4750037,130,3.7
2014,145944190,4750037,26,3.4
2013,145959329,4750037,32,3.7
2012,146287528,4750037,17,3.6
2011,147293476,4750037,26,3.8
2018,159564926,4750064,16,3.9
2016,148225909,4750064,32,4.2
2015,145940808,4750064,16,4.2
