year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,159086746,2144740,13,4.0
2017,152924256,2144740,15,4.0
2012,4465377,2144740,13,3.4
2015,147751909,2144744,15,3.8
2014,146568795,2144744,15,3.4
2013,93319310,2144744,20,3.4
2012,12916958,2144744,10,3.7
2015,144716834,2144784,14,3.6
2011,9958109,2144791,36,3.8
2010,9846602,2144791,23,4.2
2009,7933264,2144791,13,4.4
2019,159786368,2144797,393,3.4
2018,157068848,2144797,1374,3.3
2017,152779179,2144797,906,3.2
2016,110229772,2144797,446,3.2
2015,23115334,2144797,2383,3.3
2014,4248937,2144797,83,3.1
2013,4305292,2144797,25,3.1
2019,162287424,2144880,39,3.6
2018,160573035,2144880,33,3.5
2017,154506252,2144880,35,3.6
2016,149037776,2144880,17,3.3
2015,20337488,2144880,96,3.5
2014,24702388,2144880,11,3.6
2012,4307827,2144880,38,3.5
2015,142258187,2144886,25,4.1
2011,5129134,2144886,22,4.1
2013,14038301,2144898,12,3.2
2009,3269553,2144898,10,3.2
2018,161759542,2144911,13,4.5
2017,157963331,2144911,15,4.1
2016,154890734,2144911,11,4.1
2014,30426889,2144911,10,4.0
2013,18846014,2144913,17,4.1
2011,18846031,2144913,15,4.0
2010,15219979,2144913,12,4.0
2008,147894318,2144944,11,4.2
2005,4143282,2144944,11,3.9
2013,143276173,2144955,20,3.9
2012,10420033,2144955,21,4.4
2011,26397945,2144955,33,4.6
2010,15741519,2144955,55,4.2
2009,17735547,2144955,20,4.1
2007,4143272,2144955,21,4.0
2019,159594379,2144958,214,3.9
2018,157002447,2144958,855,4.1
2017,151602785,2144958,978,4.1
2016,118158849,2144958,982,4.2
2015,14518474,2144958,955,4.1
2014,5332519,2144958,923,4.0
2013,5332520,2144958,646,4.0
2012,4143278,2144958,509,4.0
2011,4149841,2144958,373,3.8
2010,4153624,2144958,309,3.8
2009,4186020,2144958,306,3.9
2008,4176226,2144958,40,3.9
2007,4242189,2144958,15,4.1
2000,4529905,2144958,11,3.8
2016,152629289,2145047,16,4.0
2012,4143677,2145047,14,4.3
2019,160934976,2145060,22,3.5
2018,156304242,2145060,33,3.6
2017,154195126,2145060,45,3.3
2016,143768206,2145060,79,3.4
2015,27912673,2145060,69,3.7
2014,9223226,2145060,14,3.3
2013,4319188,2145060,21,3.7
2016,146794374,2145061,19,3.7
2014,16890718,2145061,12,3.9
2013,11174895,2145061,145,3.5
2012,4143726,2145061,409,3.6
2011,5211201,2145061,56,3.5
2010,4555023,2145061,13,3.3
2016,141199120,2145082,13,3.2
2019,160099520,2145084,28,3.8
2018,156186194,2145084,841,4.1
2017,151171347,2145084,2657,4.0
2016,90038213,2145084,3064,4.0
2015,18416950,2145084,3190,4.0
2014,7099974,2145084,2943,3.9
2013,5108382,2145084,1700,3.8
2012,4580881,2145084,2290,3.9
2011,4143834,2145084,1696,3.9
2010,4219906,2145084,1083,3.8
2009,4565035,2145084,590,3.9
2008,4219907,2145084,192,4.2
2007,5290702,2145084,134,3.9
2006,5280194,2145084,59,3.9
2005,2934489,2145084,51,4.0
2004,1423350,2145084,16,4.1
2003,2317893,2145084,21,4.2
2016,148542488,2145089,11,4.5
2015,144993836,2145089,22,4.3
2014,69059605,2145089,40,3.7
2013,25297550,2145089,43,3.3
2012,21927909,2145089,63,4.1
2011,4154588,2145089,149,4.0
2010,4143847,2145089,81,4.0
2009,15324725,2145089,58,4.0
2008,15324939,2145089,10,4.0
2006,4219456,2145089,10,3.9
2019,165527210,2145135,34,3.8
2018,160483217,2145135,48,3.8
2017,156748377,2145135,36,3.9
2016,153233185,2145135,61,4.2
2015,145335216,2145135,25,3.9
2014,144575361,2145135,19,3.6
2013,14155712,2145135,15,3.7
2014,10701887,2145143,13,3.2
2013,10701827,2145143,14,3.5
2018,159973466,2145156,13,4.0
2014,101378960,2145156,13,4.0
2017,156696186,2145158,15,3.3
2015,114363613,2145158,14,3.8
2014,14433206,2145158,17,3.5
2017,154165268,2145181,14,4.4
2016,153408128,2145181,26,4.3
2014,20058909,2145181,19,3.8
2015,146323224,2145184,24,4.4
2014,147632448,2145184,13,3.9
2012,47486684,2145184,12,4.0
2011,4144157,2145184,35,4.0
2010,7254706,2145184,20,4.1
2009,4656994,2145184,20,4.5
2005,12064598,2145184,10,4.1
2000,16917571,2145184,10,4.4
2017,153326766,2145210,15,3.6
2016,154493894,2145210,55,3.6
2015,142329574,2145210,33,3.7
2014,32790924,2145210,34,3.5
2013,12812434,2145210,29,3.2
2013,5786940,2145218,28,3.6
2012,4160119,2145218,32,3.5
2011,4230655,2145218,39,3.8
2017,158407398,2145219,31,3.8
2016,150367126,2145219,37,4.1
2015,27271677,2145219,65,4.0
2014,100714479,2145219,57,3.8
2013,12375310,2145219,73,4.0
2012,4144247,2145219,103,3.9
2010,4286910,2145219,15,4.2
2019,166382370,2145237,15,2.9
2017,151945610,2145237,30,3.2
2011,4144290,2145237,44,3.2
2016,149093344,2145249,17,4.1
2015,146812458,2145249,12,4.0
2014,143512023,2145249,20,3.9
2013,135010081,2145249,24,3.8
2012,86148561,2145249,12,3.0
2011,135010107,2145249,12,4.2
2010,4144313,2145249,24,3.6
2016,145019046,2145250,13,4.1
2012,4418537,2145250,15,3.8
2015,152498658,2145253,17,3.8
2013,22742562,2145253,41,3.5
2012,5806381,2145253,20,4.2
2013,20465711,2145282,11,3.7
2012,4144387,2145282,21,3.9
2018,157189186,2145284,30,3.9
2017,154684189,2145284,43,3.8
2016,114309294,2145284,30,4.1
2015,22295938,2145284,32,3.7
2014,12211815,2145284,122,3.8
2013,4512678,2145284,25,4.4
2011,4512666,2145284,15,3.6
2012,11162221,2145286,12,4.3
2011,4225279,2145286,10,4.0
2010,4222876,2145286,12,3.5
2007,12283470,2145286,12,3.5
2017,152144319,2145287,84,3.5
2015,34183351,2145287,13,3.3
2017,153230726,2145290,75,3.7
2016,151506958,2145290,31,3.5
2015,147398985,2145290,19,3.7
2014,21092705,2145290,28,3.9
2012,4144404,2145290,45,4.1
2016,162007412,2145304,12,4.4
2015,155553594,2145304,18,3.9
2012,141209568,2145304,49,3.8
2011,4596584,2145304,22,3.5
2010,4144432,2145304,19,3.6
2015,98950552,2145313,13,3.5
2017,150347603,2145335,17,4.1
2015,148132727,2145335,12,3.9
2014,70282523,2145335,11,4.0
2013,108249704,2145335,10,4.0
2011,4144517,2145343,16,3.8
2013,15084998,2145346,16,4.1
2012,5943917,2145346,24,3.6
2011,4211844,2145346,14,3.6
2018,160411998,2145391,11,3.8
2017,154793986,2145391,10,4.0
2016,153198169,2145391,32,3.2
2015,141167188,2145391,34,3.6
2014,19145029,2145391,63,3.5
2013,15186422,2145391,28,3.8
2012,7249060,2145391,34,3.9
2016,142927868,2145398,10,3.0
2015,14475645,2145398,14,3.5
2014,152281137,2145399,17,3.9
2016,146708234,2145407,41,4.1
2015,53667415,2145407,182,4.3
2014,37788237,2145407,142,4.2
2013,27791637,2145407,34,3.9
2012,34665842,2145407,182,4.1
2011,10889855,2145407,106,4.0
2010,4351841,2145407,223,4.0
2009,4471762,2145407,136,3.9
2008,5757516,2145407,67,3.8
2007,7510852,2145407,49,3.9
2006,7842763,2145407,21,3.9
2005,5843337,2145407,52,4.2
2004,4528146,2145407,18,4.2
2003,13287094,2145407,23,4.0
2002,17150876,2145407,13,4.0
2001,17468621,2145407,34,3.7
2000,18901593,2145407,14,3.8
2016,142110496,2145419,13,4.3
2015,27872546,2145419,18,4.0
2014,4525962,2145419,32,4.2
2013,5272587,2145419,20,3.9
2012,9356078,2145419,65,4.3
2011,4144641,2145419,202,4.1
2009,4633945,2145419,10,4.3
2018,156516708,2145424,232,4.3
2017,151349083,2145424,282,4.3
2016,110230190,2145424,210,4.4
2015,23009646,2145424,376,4.4
2014,22085445,2145424,338,4.4
2013,18410332,2145424,141,4.2
2012,5103596,2145424,96,4.3
2011,4144648,2145424,66,4.1
2010,4366173,2145424,14,4.3
2014,116158729,2145433,15,4.2
2013,24712754,2145433,20,4.4
2012,12410457,2145433,25,4.5
2011,4701910,2145433,28,4.5
2010,9446835,2145433,23,4.3
2009,4431774,2145433,15,3.9
2008,4641880,2145433,24,4.1
2015,146260711,2145436,14,3.5
2014,57883088,2145436,10,3.7
2017,159958618,2145452,423,3.9
2016,155369249,2145452,368,3.7
2015,23750911,2145452,201,3.8
2014,5075320,2145452,210,3.9
2013,10700381,2145452,337,3.7
2012,4144717,2145452,170,3.9
2008,9717278,2145452,29,4.3
2007,9836575,2145452,11,3.8
2007,4144740,2145460,26,4.6
2018,160100367,2145463,110,4.0
2015,114681852,2145463,314,4.0
2014,153242247,2145468,17,4.4
2013,95357197,2145468,13,3.9
2012,153156814,2145468,21,3.9
2010,11747112,2145468,20,4.1
2009,4144752,2145468,10,4.7
2018,156180864,2145470,32,3.4
2017,156974693,2145470,45,3.5
2016,151465508,2145470,14,3.4
2015,141748290,2145470,22,3.9
2014,18907395,2145470,31,3.3
2013,5721893,2145470,24,3.1
2012,4233530,2145470,30,3.5
2011,4283555,2145470,14,3.4
2008,7812969,2145470,16,3.9
2019,164777342,2145480,160,3.6
2018,164003413,2145480,603,3.8
2012,4144778,2145480,118,3.4
2016,152457251,2145534,30,2.8
2015,142705393,2145534,11,2.8
2013,10365438,2145542,11,4.2
2016,143590134,2145576,188,4.1
2015,146501890,2145576,530,3.9
2014,23155017,2145576,206,3.8
2013,34281042,2145576,46,3.5
2012,20065651,2145576,197,3.9
2011,5128648,2145576,151,3.7
2010,4307578,2145576,273,4.0
2009,4659349,2145576,217,3.9
2008,5262898,2145576,60,3.8
2007,7687505,2145576,50,3.8
2006,5894887,2145576,60,4.1
2005,4144974,2145576,73,4.0
2004,7316836,2145576,211,4.0
2003,48709908,2145576,13,4.3
2001,9688026,2145576,11,3.9
1998,3566360,2145576,22,4.0
1997,2617600,2145576,16,3.6
1995,37025875,2145576,15,3.7
2016,141475232,2145601,10,3.8
2015,152867804,2145601,23,3.7
2014,151745853,2145601,13,4.2
2013,87864777,2145601,12,3.7
2011,19089081,2145601,11,3.7
2008,4225150,2145601,12,4.2
2010,5254994,2145616,55,4.1
2009,6262938,2145616,24,3.6
2008,5748046,2145616,10,3.5
2018,161065133,2145642,18,3.6
2016,155015193,2145642,48,3.8
2015,155015194,2145642,87,3.9
2014,4659427,2145642,23,3.7
2012,115580931,2145642,18,3.7
2019,162225361,2145669,64,3.7
2018,157786540,2145669,63,3.4
2017,152893546,2145669,59,3.6
2016,147597204,2145669,86,3.4
2014,7267056,2145669,102,3.5
2013,4312555,2145669,109,3.1
2012,4413299,2145669,47,3.3
2011,4189304,2145669,15,2.4
2010,4296200,2145669,13,3.8
2014,149955035,2145677,64,4.4
2013,147033750,2145677,21,4.5
2012,47301439,2145677,15,4.4
2011,4393546,2145677,15,4.6
2009,4356308,2145677,11,4.1
2008,5161553,2145677,21,4.4
2007,4145232,2145677,29,4.6
2020,163014469,2145687,13,3.7
2019,159581226,2145687,37,3.9
2018,156369543,2145687,168,3.7
2017,152263137,2145687,95,3.5
2016,146276721,2145687,440,3.7
2015,24639554,2145687,1033,3.7
2014,137165325,2145687,1412,3.7
2013,107589645,2145687,33,3.3
2012,15333073,2145687,473,3.6
2011,11615301,2145687,270,3.5
2010,4462684,2145687,180,3.7
2009,12490314,2145687,168,3.4
2008,13779588,2145687,58,3.7
2006,1960270,2145687,10,3.7
2004,1672439,2145687,10,3.0
2018,156340476,2145698,38,3.8
2017,158254392,2145698,20,3.1
2016,152478134,2145698,32,3.0
2015,82390978,2145698,57,3.6
2014,13238721,2145698,33,3.5
2013,7030488,2145698,38,3.3
2018,162382572,2145699,21,4.2
2017,157879762,2145699,85,4.1
2016,154783892,2145699,34,4.1
2015,145913314,2145699,18,4.3
2014,143940218,2145699,23,4.0
2013,24177535,2145699,25,4.0
2012,6836836,2145699,52,4.1
2011,4177015,2145699,12,4.0
2016,155082009,2145726,21,3.9
2015,150971723,2145726,24,3.8
2014,27273195,2145726,23,3.9
2013,14022905,2145726,17,4.0
2012,11874662,2145726,12,3.6
2015,146363046,2145738,23,4.0
2014,35943016,2145738,27,4.3
2013,20403245,2145738,53,3.9
2012,20403261,2145738,37,3.9
2011,10232206,2145738,17,3.8
2010,4145332,2145738,29,4.0
2017,157394738,2145745,13,3.8
2015,95626644,2145745,22,3.6
2015,146940254,2145755,24,4.0
2014,22434016,2145755,33,3.8
2013,22434003,2145755,38,3.9
2012,5251323,2145755,31,3.9
2015,147746312,2145763,20,4.2
2013,23164355,2145763,10,3.8
2015,152500068,2145771,40,4.0
2013,52824791,2145771,80,3.8
2012,27084622,2145771,53,3.7
2011,9001839,2145771,93,3.8
2010,4145381,2145771,32,3.8
2007,10340501,2145771,27,4.0
2015,79021749,2145812,15,4.0
2010,6942413,2145812,25,4.0
2009,4646079,2145812,14,3.9
2017,159714619,2145845,17,3.9
2016,155266127,2145845,19,3.7
2015,151532451,2145845,16,4.1
2012,9520385,2145845,10,3.9
2015,24012719,2145848,20,3.3
2014,8057135,2145848,53,2.9
2013,4145563,2145848,83,3.3
2017,155440433,2145876,50,4.0
2016,157523911,2145876,24,3.8
2015,110237808,2145876,14,4.0
2014,33945390,2145876,58,4.0
2011,5606583,2145876,20,3.6
2011,153051392,2145881,17,3.8
2006,4145633,2145881,11,3.7
2012,4652201,2145882,22,4.1
2011,14971476,2145882,34,4.1
1990,6698651,2145882,13,4.2
2018,156205232,2145935,36,3.4
2017,156586356,2145935,47,3.4
2016,146142048,2145935,50,3.6
2015,105527779,2145935,15,3.6
2019,159443780,2145946,29,3.6
2018,158476889,2145946,31,3.7
2017,155663637,2145946,22,3.5
2016,154827497,2145946,30,3.2
2015,21403413,2145946,11,3.3
2013,9760218,2145946,12,3.8
2011,4482117,2145946,14,3.9
2016,146422276,2145980,26,3.4
2013,41910429,2145980,15,3.3
2016,154992727,2145989,18,3.2
2015,123269770,2145989,56,3.7
2014,109342743,2145989,14,3.9
2013,11342683,2145989,12,2.8
2019,161917110,2145997,10,2.9
2011,36717486,2145997,12,3.4
2017,157670434,2146013,14,3.8
2014,57656289,2146013,14,3.6
2016,153142616,2146035,30,3.7
2015,152467832,2146035,58,4.0
2014,27401037,2146035,63,3.8
2013,30801226,2146035,89,4.0
2012,28109751,2146035,74,3.9
2010,4146104,2146035,44,3.8
2017,158142260,2146036,11,3.6
2009,17771267,2146036,14,3.6
2008,4146103,2146036,18,3.4
2007,4384709,2146036,13,3.7
2019,162840104,2146037,30,3.8
2018,156654224,2146037,54,3.8
2017,151642191,2146037,119,3.7
2016,147064920,2146037,28,3.5
2015,67215274,2146037,97,3.6
2014,8160641,2146037,79,3.6
2013,4658323,2146037,57,3.7
2012,4658322,2146037,21,3.5
2017,152799078,2146044,10,3.7
2015,144686405,2146044,10,3.6
2020,163183787,2146048,12,3.4
2019,160062977,2146048,675,3.6
2018,156533675,2146048,843,3.3
2017,150639293,2146048,761,3.3
2016,126819412,2146048,920,3.5
2015,15343372,2146048,991,3.4
2014,9123291,2146048,460,3.3
2013,4146138,2146048,278,3.3
2013,142521411,2146049,13,3.7
2012,5143690,2146056,32,3.9
2018,163225012,2146058,17,3.7
2017,154350162,2146058,47,3.8
2016,152123642,2146058,121,3.7
2015,145034041,2146058,69,3.5
2014,71512032,2146058,37,3.7
2013,12780246,2146058,36,3.7
2012,12643757,2146058,20,3.9
2011,6881323,2146058,51,3.5
2010,5204786,2146058,14,3.4
2015,43641156,2146059,18,3.4
2014,27120544,2146059,54,3.6
2013,4146161,2146059,75,3.6
2018,160092804,2146091,52,3.8
2017,151442001,2146091,41,3.8
2016,154800615,2146091,42,3.7
2015,143276329,2146091,35,3.8
2014,22275889,2146091,23,3.5
2015,146025384,2146092,23,3.9
2014,141997649,2146092,35,4.0
2013,139828266,2146092,20,4.1
2012,21760785,2146092,36,4.1
2011,7960014,2146092,58,4.1
2010,4146232,2146092,58,4.3
2009,4238171,2146092,55,4.0
2008,6881769,2146092,37,3.9
2002,5581467,2146092,20,3.8
2015,149252364,2146094,22,4.3
2014,143063464,2146094,17,4.1
2013,35522621,2146094,10,3.7
2012,7102296,2146094,11,4.3
2010,4258356,2146094,15,3.8
2005,4146270,2146115,11,4.0
2004,9165710,2146115,11,3.5
1998,4230434,2146115,13,3.8
2017,152773234,2146129,19,3.4
2017,157324353,2146156,101,3.8
2016,102953136,2146156,37,3.8
2015,68020157,2146156,64,3.5
2013,18052812,2146156,58,3.5
2012,7278079,2146156,28,3.4
2011,4146351,2146156,28,3.7
2013,25124292,2146159,12,4.5
2012,16034354,2146159,10,4.1
2011,9129170,2146159,17,4.0
2010,4224016,2146159,11,4.0
2018,160619113,2146163,13,3.7
2016,145012410,2146163,21,4.1
2013,15769986,2146163,41,3.8
2012,4672924,2146163,12,3.6
2013,79951082,2146196,12,4.0
2012,22398111,2146196,11,3.9
2011,4146439,2146196,12,4.0
2014,21576148,2146214,17,3.6
2017,152752026,2146217,51,3.7
2016,145292335,2146217,105,3.8
2015,143674049,2146217,61,3.5
2014,75243671,2146217,44,3.7
2013,8420297,2146217,61,3.8
2012,4235351,2146217,40,3.7
2017,156551429,2146245,25,3.8
2015,142161020,2146245,31,3.6
2014,8076302,2146245,14,3.4
2017,159475013,2146261,23,3.8
2015,152385101,2146261,27,4.1
2014,73980541,2146261,46,3.8
2013,34451498,2146261,40,3.6
2012,12013032,2146261,20,4.1
2011,4182931,2146261,23,3.7
2016,154314484,2146264,13,3.2
2015,143993212,2146264,23,3.2
2012,4169103,2146264,10,3.4
2018,161972391,2146288,10,3.7
2017,158519893,2146288,42,3.6
2016,145583475,2146288,33,3.6
2015,64485942,2146288,41,3.3
2014,94537859,2146288,33,3.5
2013,12752885,2146288,70,3.2
2012,4146634,2146288,35,3.5
2017,154268642,2146323,156,3.5
2016,146321246,2146323,124,3.3
2015,28106604,2146323,119,3.3
2014,13822910,2146323,121,3.2
2013,4146707,2146323,99,3.5
2016,153410573,2146325,10,3.0
2014,27061298,2146325,11,3.0
2013,4354432,2146325,24,3.2
2018,160135482,2146336,12,3.5
2017,157399831,2146336,15,3.8
2016,152291344,2146336,12,3.2
2015,142829781,2146336,28,4.0
2015,128554576,2146362,14,3.1
2014,21457336,2146362,19,3.6
2011,4146853,2146363,12,2.9
2017,163769026,2146365,15,3.7
2013,36676826,2146365,37,3.8
2012,20500231,2146365,27,3.3
2011,9592822,2146365,19,3.1
2013,18613792,2146384,175,4.2
2011,43904606,2146384,56,4.4
2010,11006930,2146384,37,4.1
2018,162202102,2146400,12,3.8
2016,157344453,2146400,10,3.6
2012,6829106,2146400,20,3.8
2015,153137749,2146446,13,4.3
2013,16471032,2146446,10,4.1
2015,109253849,2146457,18,3.7
2015,153057044,2146474,10,4.0
2018,162476130,2146477,25,3.8
2017,158289191,2146477,51,3.5
2016,153384868,2146477,18,3.7
2015,142563976,2146477,22,3.9
2014,27098944,2146477,12,3.3
2015,143294675,2146484,11,3.8
2017,160382767,2146492,10,4.5
2016,158864974,2146492,25,4.2
2015,149323879,2146492,26,4.3
2013,149863257,2146492,13,3.9
2011,81196335,2146492,16,4.6
2014,13195736,2146501,24,4.0
2014,160163927,2146505,169,4.0
2013,158968227,2146505,83,4.1
2012,151480091,2146505,60,4.0
2011,151416010,2146505,18,4.1
2008,144509024,2146505,31,4.3
2007,17094382,2146505,17,4.6
2006,4147331,2146505,10,4.3
2005,23096689,2146505,12,4.2
2016,152216114,2146524,11,3.5
2015,24139747,2146524,99,3.4
2014,152232063,2146524,17,3.4
2012,75889411,2146524,19,3.6
2011,4589298,2146524,10,4.0
2009,16648071,2146524,11,3.7
2016,157937791,2146540,21,3.7
2015,152035714,2146540,14,3.5
2014,78649206,2146540,22,3.0
2018,159686664,2146560,18,3.6
2015,98353141,2146560,22,3.6
2014,11365977,2146560,152,3.6
2013,6811333,2146560,11,3.8
2019,160235544,2146593,116,3.3
2018,156292503,2146593,3577,3.5
2017,153230349,2146593,668,3.3
2016,144670060,2146593,221,3.5
2015,14395088,2146593,272,3.1
2014,8622279,2146593,702,2.9
2013,4653297,2146593,846,2.6
2012,4147652,2146593,451,2.8
2011,4161800,2146593,111,3.1
2010,6651678,2146593,19,2.7
2019,160103067,2146594,15,3.8
2018,157090085,2146594,25,3.7
2017,152870370,2146594,37,3.8
2016,152685113,2146594,72,3.9
2015,29599305,2146594,32,4.1
2014,11306653,2146594,14,3.9
2013,7313132,2146594,52,4.1
2012,155039665,2146596,19,4.3
2010,7298283,2146596,15,4.2
2016,148075969,2146635,36,4.0
2014,8853773,2146635,177,3.5
2011,7340264,2146635,114,3.4
2010,4147801,2146635,41,3.3
2015,150064275,2146638,78,3.5
2014,143618813,2146638,15,3.4
2013,23735027,2146638,51,3.4
2012,4293440,2146638,27,3.8
2011,4293427,2146638,13,3.6
2019,164013923,2146650,194,3.9
2018,160360170,2146681,13,3.9
2017,155234645,2146681,10,3.3
2016,149048460,2146681,10,3.7
2014,15368646,2146681,18,3.9
2015,143694221,2146685,10,4.1
2013,23625635,2146685,10,4.0
2011,8811693,2146685,11,3.7
2016,153012149,2146692,10,4.1
2014,25196772,2146692,10,3.2
2013,11429728,2146692,21,4.0
2016,151719015,2146701,26,3.5
2014,27415687,2146701,10,3.4
2010,16064087,2146745,19,3.7
2016,146093321,2146823,43,3.5
2020,163386474,2146834,10,2.8
2013,89663814,2146834,35,3.2
2012,89663813,2146834,36,3.6
2011,101399222,2146834,41,3.3
2010,159031029,2146834,17,2.8
2009,89663812,2146834,13,2.9
2015,141857903,2146838,47,3.3
2014,39566620,2146838,14,3.5
2017,159003646,2146851,65,3.5
2016,152566230,2146851,91,3.5
2015,146898773,2146851,71,3.6
2014,74941596,2146851,41,3.5
2013,12762649,2146851,102,3.7
2012,4148873,2146851,56,3.5
2011,8871643,2146851,11,3.7
2018,160223036,2146866,15,3.5
2016,152447301,2146866,10,3.7
2017,158485269,2146877,40,3.4
2016,158441711,2146877,33,3.7
2014,38658018,2146877,14,3.1
2013,15344597,2146877,31,3.4
2012,19463818,2146877,13,3.7
2011,4149000,2146877,14,4.2
2013,156519096,2146880,22,4.3
2012,7931419,2146880,18,4.3
2011,152770591,2146880,15,3.9
2010,5039807,2146880,13,3.7
2009,70918661,2146880,24,4.4
2008,145092526,2146880,10,4.5
2005,41839562,2146880,10,4.0
2017,157690466,2146884,17,3.3
2019,161504459,2146887,31,3.9
2018,159790283,2146887,218,4.0
2017,151187815,2146887,159,3.9
2016,85387012,2146887,34,4.0
2015,30259887,2146887,169,3.8
2014,9377377,2146887,239,3.8
2013,6741007,2146887,111,3.6
2012,6740957,2146887,94,3.7
2011,4182306,2146887,183,3.7
2010,4149037,2146887,48,3.5
2009,4187321,2146887,28,3.4
2018,158901547,2146924,19,3.7
2017,155984329,2146924,10,3.5
2016,145055469,2146924,59,4.0
2015,142873455,2146924,17,4.0
2013,48330176,2146931,10,4.1
2012,11089123,2146931,20,4.0
2011,5135304,2146931,10,4.4
2017,158357701,2146967,44,2.6
2016,154750744,2146967,11,3.3
2014,61553814,2146967,17,2.9
2013,9967348,2146967,10,2.3
2012,4251421,2146967,16,2.9
2011,4149323,2146967,12,3.8
2012,7628776,2147043,119,3.6
2011,6036317,2147043,17,3.8
2010,7017068,2147043,43,4.1
2009,4149607,2147043,37,4.0
2015,23433706,2147049,19,3.3
2014,142630661,2147049,19,4.0
2013,22845414,2147049,10,4.2
2012,13971747,2147049,15,3.7
2017,157879531,2147098,76,3.3
2016,143936660,2147098,282,3.5
2015,23133737,2147098,451,3.2
2014,19570846,2147098,258,3.4
2013,7155174,2147098,299,3.2
2012,4211442,2147098,49,3.0
2011,4154894,2147098,62,2.9
2010,4163597,2147098,12,3.2
2009,4181079,2147098,15,2.9
2008,4162602,2147098,11,3.2
2014,141760702,2147102,11,3.7
2011,4249359,2147102,11,4.0
2016,151327766,2147104,41,3.6
2015,23730482,2147104,95,3.9
2014,5613459,2147104,75,3.8
2013,15146971,2147104,10,3.8
2012,15146963,2147104,53,3.5
2011,8121931,2147104,60,3.8
2018,159707524,2147110,342,3.7
2017,152932511,2147110,582,3.6
2016,148470005,2147110,229,3.6
2015,36439238,2147110,237,3.5
2014,23108031,2147110,112,3.4
2013,8915946,2147110,60,3.2
2012,8931780,2147110,24,3.9
2011,4529983,2147110,38,3.6
2010,8541680,2147110,31,3.7
2017,150549156,2147116,17,3.5
2016,141595207,2147116,77,3.6
2015,143715875,2147116,31,3.9
2014,24416024,2147116,58,4.0
2013,25122279,2147116,69,4.0
2012,13318688,2147116,164,3.7
2011,7330921,2147116,103,3.9
2010,10570061,2147116,90,3.7
2009,6798908,2147116,91,3.8
2008,4149882,2147116,21,4.0
2007,9541809,2147116,72,3.7
2006,4266650,2147116,23,3.9
2002,20118073,2147116,10,4.0
2001,23965112,2147116,10,4.0
2000,9968102,2147116,20,3.8
1995,6095925,2147116,10,4.4
2016,108978433,2147128,17,4.3
2015,18020512,2147128,357,3.8
2014,6906973,2147128,509,3.7
2013,13386027,2147128,73,4.4
2010,5151559,2147128,378,3.8
2009,4149930,2147128,710,3.7
2011,7490655,2147183,16,3.7
2010,5116957,2147183,25,3.8
2009,10154125,2147183,63,4.0
2007,6198523,2147183,25,4.4
2005,8864113,2147183,23,4.2
2015,143103614,2147223,49,4.2
2014,143950977,2147223,10,4.0
2012,20949862,2147223,245,4.2
2011,14871521,2147223,223,4.2
2010,4178533,2147223,189,4.1
2009,4204518,2147223,61,4.3
2008,6545521,2147223,30,4.0
2006,4150231,2147223,12,3.9
2017,161201630,2147228,39,3.6
2016,147377435,2147228,14,3.8
2015,145889301,2147228,97,3.8
2014,29216424,2147228,185,3.9
2013,12052981,2147228,70,3.9
2012,4582111,2147228,26,3.7
2011,4223475,2147228,19,3.5
2010,42657256,2147228,45,3.8
2014,14666424,2147232,100,3.8
2013,9194236,2147232,95,3.8
2012,4150254,2147232,88,3.7
2019,162204607,2147234,40,3.9
2018,159907707,2147234,31,3.7
2017,153355851,2147234,35,4.0
2016,133336648,2147234,15,3.7
2015,31810279,2147234,72,3.8
2014,16024269,2147234,125,3.7
2013,5985785,2147234,155,3.7
2012,4150262,2147234,21,3.1
2013,7426452,2147236,103,3.8
2012,4150264,2147236,119,3.7
2018,156548671,2147249,15,4.1
2017,153276438,2147249,37,4.2
2016,126312957,2147249,44,4.1
2015,76474106,2147249,109,4.0
2014,23629029,2147249,150,3.8
2013,13196870,2147249,139,4.2
2012,6667741,2147249,87,4.3
2011,4150285,2147249,70,4.4
2018,163825820,2147260,39,4.1
2016,153054070,2147260,187,4.0
2015,17397892,2147260,853,4.0
2014,62336943,2147260,349,4.0
2012,4150312,2147260,171,4.0
2015,68744016,2147268,14,3.5
2017,154443232,2147278,29,3.9
2016,151900843,2147278,189,4.1
2015,142356402,2147278,11,3.6
2012,4411193,2147278,37,4.0
2011,4150356,2147278,14,3.5
2010,4193426,2147278,15,3.8
2014,38555761,2147293,10,3.9
2013,4642433,2147293,10,3.8
2012,4150388,2147293,12,4.2
2011,4362272,2147293,17,4.2
2019,161909301,2147299,10,4.0
2018,158995993,2147299,28,3.8
2017,154951833,2147299,15,4.1
2014,25460397,2147299,17,3.8
2012,4150396,2147299,11,4.0
2016,156339061,2147309,11,4.0
2015,147552785,2147309,38,3.6
2014,33857486,2147309,14,4.0
2013,8230891,2147309,61,3.8
2012,8230907,2147309,10,3.2
2011,10090101,2147309,29,3.9
2009,66080726,2147309,14,4.1
2017,153006676,2147328,12,3.8
2016,151739380,2147328,16,3.8
2015,77751258,2147328,19,3.8
2013,142376729,2147328,19,3.9
2012,4150434,2147328,31,4.1
2011,7806062,2147328,12,4.1
2019,163418597,2147329,40,3.5
2018,157371368,2147329,67,3.6
2017,156416576,2147329,55,3.4
2016,145688174,2147329,60,3.5
