id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4402365,Stocco Traminer,Traminer,2,White Wine,Venezia Giulia,Stocco,Friuli-Venezia Giulia,Italy,127,3.8,0.0,2.6125443,,3.6810648,2.3315976,,https://www.vivino.com/GB/en/stocco-traminer/w/4402365
4402430,Hatzimichalis (Κτήμα Χατζημιχάλη) Malagousia Oaked,Malagousia Oaked,2,White Wine,Atalanti,Hatzimichalis (Κτήμα Χατζημιχάλη),Atalanti,Greece,245,3.8,0.0,3.3184586,,3.927782,3.2239847,,https://www.vivino.com/GB/en/hatzimichalis-ktema-khatzemikhale-malagousia-oaked/w/4402430
4402538,Château La Mission Haut-Brion Pessac-Léognan Blanc (Grand Cru Classé de Graves),Pessac-Léognan Blanc (Grand Cru Classé de Graves),2,White Wine,Pessac-Léognan,Château La Mission Haut-Brion,Pessac-Léognan,France,1059,4.3,0.0,2.904706,,3.8723378,2.1292894,,https://www.vivino.com/GB/en/la-mission-haut-brion-pessac-leognan-blanc-grand-cru-classe-de-graves/w/4402538
4402595,Bouchard Père & Fils Charmes-Chambertin Grand Cru,Charmes-Chambertin Grand Cru,1,Red Wine,Charmes-Chambertin Grand Cru,Bouchard Père & Fils,Bourgogne,France,44,4.2,0.0,4.4962964,,2.8314815,1.3,2.5432098,https://www.vivino.com/GB/en/bouchard-pere-and-fils-charmes-chambertin-grand-cru/w/4402595
4403008,Thibault Liger-Belair Les Deux Terres Bourgogne,Les Deux Terres Bourgogne,1,Red Wine,Bourgogne,Thibault Liger-Belair,Nuits-Saint-Georges,France,724,3.9,0.0,3.966772,,2.6031015,1.5725822,2.4028606,https://www.vivino.com/GB/en/thibault-les-deux-terres-bourgogne/w/4403008
4403026,De Forville Moscato d'Asti,Moscato d'Asti,3,Sparkling,Moscato d'Asti,De Forville,Langhe,Italy,34,3.8,5.0,2.5402129,1.0,2.5,,,https://www.vivino.com/GB/en/de-forville-moscato-d-asti/w/4403026
4403230,Land of Hope Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Stellenbosch,Land of Hope,Stellenbosch,South Africa,58,3.4,13.8,3.9768212,,4.4039307,1.3117919,3.9394798,https://www.vivino.com/GB/en/land-hope-reserve-cabernet-sauvignon/w/4403230
4403233,Land of Hope Chardonnay,Chardonnay,2,White Wine,Stellenbosch,Land of Hope,Stellenbosch,South Africa,55,3.6,13.47,3.5198412,,4.0,1.9158729,,https://www.vivino.com/GB/en/land-hope-chardonnay/w/4403233
4403249,Seigneurie de Posanges Bourgogne Blanc,Bourgogne Blanc,2,White Wine,Bourgogne,Seigneurie de Posanges,Bourgogne,France,157,3.6,13.0,3.2987123,,3.6018457,1.3991417,,https://www.vivino.com/GB/en/seigneurie-de-posanges-bourgogne-blanc/w/4403249
4403256,Domaine Isabelle & Philippe Germain Pommard 'Les Vignots',Pommard 'Les Vignots',1,Red Wine,Pommard,Domaine Isabelle & Philippe Germain,Bourgogne,France,63,4.0,0.0,4.072787,,2.5236065,1.0508196,2.512951,https://www.vivino.com/GB/en/domaine-isabelle-philippe-germain-pommard-les-vignots/w/4403256
4403258,de Lancellotti La Sorella Pinot Noir,La Sorella Pinot Noir,1,Red Wine,Willamette Valley,de Lancellotti,Willamette Valley,United States,174,4.1,14.5,3.7844148,,2.343244,1.2120737,2.2335784,https://www.vivino.com/GB/en/de-lancellotti-la-sorella-pinot-noir/w/4403258
4403288,Centinela(MX) Raices Merlot Reserva Especial,Raices Merlot Reserva Especial,1,Red Wine,Valle de Guadalupe,Centinela(MX),Valle de Guadalupe,Mexico,10,4.7,0.0,2.0681818,,3.8636363,1.5,2.5,https://www.vivino.com/GB/en/centinelamx-raices-merlot-reserva-especial/w/4403288
4403300,Castel Noarna Rethium,Rethium,2,White Wine,Vigneti delle Dolomiti,Castel Noarna,Trentino,Italy,70,3.9,0.0,3.2671964,,3.9429905,1.6293459,,https://www.vivino.com/GB/en/castel-noarna-rethium/w/4403300
4403343,W. Baumgartner Rosenprinzessin Grüner Veltliner,Rosenprinzessin Grüner Veltliner,2,White Wine,Niederösterreich,W. Baumgartner,Niederösterreich,Austria,32,3.5,0.0,4.0,,1.8571428,1.1071428,,https://www.vivino.com/GB/en/wbaumgartner-rosenprinzessin-gruner-veltliner/w/4403343
4403404,Mani di Luna Sangiovese,Sangiovese,1,Red Wine,Umbria,Mani di Luna,Umbria,Italy,304,3.9,13.5,3.1580446,,2.9491143,1.2804797,2.8867161,https://www.vivino.com/GB/en/mani-di-luna-sangiovese/w/4403404
4403420,Halter Ranch Cuvée Alice Estate Reserve,Cuvée Alice Estate Reserve,1,Red Wine,Paso Robles,Halter Ranch,Paso Robles,United States,99,4.4,0.0,3.3158865,,4.6697874,1.6119149,3.1964185,https://www.vivino.com/GB/en/halter-ranch-vineyard-cuvee-alice-estate-reserve/w/4403420
4403452,Robin Fréres Marquis de Fontpierre Saint-Julien,Marquis de Fontpierre Saint-Julien,1,Red Wine,Saint-Julien,Robin Fréres,Bordeaux,France,11,3.5,0.0,3.875,,4.0,1.0,4.065,https://www.vivino.com/GB/en/robin-freres-marquis-de-fontpierre-saint-julien/w/4403452
4403465,ArtWine Feral Farmer Cabernet - Merlot,Feral Farmer Cabernet - Merlot,1,Red Wine,Clare Valley,ArtWine,Adelaide Hills,Australia,35,3.9,14.5,3.7732916,,5.0,1.3613924,3.0322783,https://www.vivino.com/GB/en/artwine-feral-farmer-cabernet-merlot-clare-valley/w/4403465
4403472,Pago de Cirsus Selección Privada,Selección Privada,1,Red Wine,Navarra,Pago de Cirsus,Navarra,Spain,400,3.6,0.0,3.3276634,,4.0111685,1.1623363,3.0187383,https://www.vivino.com/GB/en/pago-de-cirsus-seleccion-privada/w/4403472
4403488,Domaine Lacondemine Fleurie,Fleurie,1,Red Wine,Fleurie,Domaine Lacondemine,Beaujolais,France,47,3.4,0.0,4.856842,,1.143158,1.0,1.54,https://www.vivino.com/GB/en/domaine-lacondemine-fleurie/w/4403488
4403493,Domaine Fougeray de Beauclair Puligny-Montrachet 'Les Meix',Puligny-Montrachet 'Les Meix',2,White Wine,Puligny-Montrachet,Domaine Fougeray de Beauclair,Bourgogne,France,79,4.1,0.0,2.7736135,,2.99563,1.32,,https://www.vivino.com/GB/en/fougeray-de-beauclair-puligny-montrachet-les-meix/w/4403493
4403505,Vale Perdido Tinto,Tinto,1,Red Wine,Lisboa,Vale Perdido,Lisboa,Portugal,969,3.5,13.0,2.784625,,3.65609,2.1391582,2.8903248,https://www.vivino.com/GB/en/vale-perdido-tinto/w/4403505
4403522,Pascolo Pinot Grigio,Pinot Grigio,2,White Wine,Venezia,Pascolo,Collio,Italy,30,4.2,13.5,2.5087178,,2.9607692,1.7641027,,https://www.vivino.com/GB/en/pascolo-pinot-grigio/w/4403522
4403560,Whistle Post Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Coonawarra,Whistle Post,Coonawarra,Australia,24,3.6,13.7,3.5,,4.0,1.3174603,3.973016,https://www.vivino.com/GB/en/whistle-post-reserve-cabernet-sauvignon/w/4403560
4403562,Lisa Bunn Weissburgunder vom Löss,Weissburgunder vom Löss,2,White Wine,Rheinhessen,Lisa Bunn,Rheinhessen,Germany,35,3.6,0.0,4.0553193,,3.0,1.2978723,,https://www.vivino.com/GB/en/lisa-bunn-weissburgunder/w/4403562
4403573,Mario Bruni Nobile di Melissa Rosso,Nobile di Melissa Rosso,1,Red Wine,Calabria,Mario Bruni,Calabria,Italy,91,4.0,14.0,2.325,,4.96875,2.7375002,3.36875,https://www.vivino.com/GB/en/mario-bruni-nobile-di-melissa-rosso/w/4403573
4403581,Mount Majura Vineyard Riesling,Riesling,2,White Wine,Canberra District,Mount Majura Vineyard,Southern New South Wales,Australia,86,3.9,0.0,4.0469913,,3.0177968,1.3643221,,https://www.vivino.com/GB/en/mount-majura-vineyard-riesling/w/4403581
4403582,Laurent Bannwarth Try-Ox,Try-Ox,2,White Wine,Alsace,Laurent Bannwarth,Alsace,France,38,4.1,0.0,2.5266666,,3.0166667,1.7916666,,https://www.vivino.com/GB/en/laurent-bannwarth-try-ox/w/4403582
4403644,Poggio Cagnano Selvoso,Selvoso,1,Red Wine,Maremma Toscana,Poggio Cagnano,Maremma Toscana,Italy,68,3.7,13.5,3.3691862,,3.5738373,1.0,3.1169186,https://www.vivino.com/GB/en/poggio-cagnano-selvoso/w/4403644
4403680,Mondo del Vino Uncle Zin Zinfandel Salento Appassimento,Uncle Zin Zinfandel Salento Appassimento,1,Red Wine,Salento,Mondo del Vino,Piemonte,Italy,2697,3.7,0.0,1.8621036,,3.9011216,2.9305391,2.2073894,https://www.vivino.com/GB/en/mgm-mondo-del-vino-uncle-zin-zinfandel-salento-appassimento/w/4403680
4403743,Peuceta Primitivo,Primitivo,1,Red Wine,Puglia,Peuceta,Puglia,Italy,7694,3.7,0.0,1.84756,,3.8749077,2.871195,2.2589715,https://www.vivino.com/GB/en/peuceta-primitivo/w/4403743
4403795,Coppi Vanitoso Primitivo Riserva,Vanitoso Primitivo Riserva,1,Red Wine,Gioia del Colle,Coppi,Puglia,Italy,551,4.2,14.0,1.9246428,,4.102162,2.8203385,2.218872,https://www.vivino.com/GB/en/coppi-vanitoso-primitivo-riserva/w/4403795
4403847,Le Domaine d'Édouard Bourgogne Côtes d'Auxerre Pinot Noir,Bourgogne Côtes d'Auxerre Pinot Noir,1,Red Wine,Bourgogne Côtes d'Auxerre,Le Domaine d'Édouard,Bourgogne,France,153,3.8,0.0,4.0236783,,2.5189655,1.0,2.1634483,https://www.vivino.com/GB/en/le-domaine-dedouard-bourgogne-cotes-d-auxerre-pinot-noir/w/4403847
4403866,Commune of Buttons Gloria,Gloria,1,Red Wine,Adelaide Hills,Commune of Buttons,Adelaide Hills,Australia,153,4.0,12.5,3.8437073,,2.669878,1.2408537,1.6111951,https://www.vivino.com/GB/en/commune-buttons-gloria/w/4403866
4403910,Château Petit Caillet Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux,Château Petit Caillet,Bordeaux,France,10,3.5,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/petit-caillet-bordeaux-superieur/w/4403910
4403912,Viña Marty Pacha Reserva Merlot,Pacha Reserva Merlot,1,Red Wine,Central Valley,Viña Marty,Central Valley,Chile,144,3.6,0.0,1.61625,,4.1065626,1.773125,1.4881251,https://www.vivino.com/GB/en/vina-marty-pacha-reserva-merlot/w/4403912
4403915,Mascota Vineyards Rod Malbec,Rod Malbec,1,Red Wine,Mendoza,Mascota Vineyards,Mendoza,Argentina,908,3.7,0.0,2.662059,,3.9305663,1.7093693,2.4716089,https://www.vivino.com/GB/en/ar-mascota-vineyards-rod-malbec-mendoza-red-wine/w/4403915
4403940,Trefethen Premiere Napa Valley 13 Red Wine,Premiere Napa Valley 13 Red Wine,1,Red Wine,Oak Knoll District,Trefethen,Napa Valley,United States,136,4.2,0.0,4.0567307,,4.981218,1.4158975,3.7595513,https://www.vivino.com/GB/en/trefethen-vineyards-premiere-napa-valley-13-red-wine/w/4403940
4404060,Alto Roble Le Greq Barrel Selection Merlot,Le Greq Barrel Selection Merlot,1,Red Wine,Curico Valley,Alto Roble,Curico Valley,Chile,364,3.0,13.0,1.7181817,,3.6236365,1.5,1.6090909,https://www.vivino.com/GB/en/alto-roble-le-greq-barrel-selection-merlot/w/4404060
4404066,Oinoe 4.0 Rea Malvasia,4.0 Rea Malvasia,2,White Wine,Colli di Parma,Oinoe,Colli di Parma,Italy,23,3.5,0.0,3.25,,4.0,2.815,,https://www.vivino.com/GB/en/oinoe-four-0-rea-malvasia/w/4404066
4404067,Lofty Crave Vineyards Old Vins Zinfandel,Crave Vineyards Old Vins Zinfandel,1,Red Wine,California,Lofty,California,United States,274,3.6,14.5,1.6689923,,5.0,2.7266667,2.3394573,https://www.vivino.com/GB/en/lofty-crave-vineyards-old-vins-zinfandel/w/4404067
4404069,August Kesseler Grauburgunder,Grauburgunder,2,White Wine,Pfalz,August Kesseler,Rheingau,Germany,35,3.6,12.5,2.5,,3.0,2.155,,https://www.vivino.com/GB/en/august-kesseler-grauburgunder/w/4404069
4404091,Tank No. 32 Appassimento Primitivo,No. 32 Appassimento Primitivo,1,Red Wine,Puglia,Tank,Sicilia,Italy,1429,4.0,14.0,1.6425604,,3.9442239,3.1400807,2.062782,https://www.vivino.com/GB/en/tank-no-32-appassimento-primitivo/w/4404091
4404148,Dr. Koehler Kaisermantel Weissburgunder,Kaisermantel Weissburgunder,2,White Wine,Baden,Dr. Koehler,Rheinhessen,Germany,279,3.9,13.0,4.0262094,,2.962353,1.352745,,https://www.vivino.com/GB/en/dr-kohler-kaisermantel-weissburgunder/w/4404148
4404261,Eirados Reserva,Reserva,1,Red Wine,Douro,Eirados,Douro,Portugal,15,3.9,0.0,3.0106063,,5.0,2.3636363,3.3863637,https://www.vivino.com/GB/en/eirados-reserva/w/4404261
4404273,Hammel & Cie Dornfelder Grosses Holz Halbtrocken,Dornfelder Grosses Holz Halbtrocken,1,Red Wine,Pfalz,Hammel & Cie,Pfalz,Germany,29,3.6,0.0,3.0,,3.0,1.3125,3.109375,https://www.vivino.com/GB/en/hammel-119597-dornfelder-grosses-holz-halbtrocken/w/4404273
4404291,Nureus Inzolia,Inzolia,2,White Wine,Terre Siciliane,Nureus,Terre Siciliane,Italy,229,2.8,0.0,3.0442622,,3.07541,1.3868854,,https://www.vivino.com/GB/en/nureus-inzolia/w/4404291
4404296,Lupino Pinot Grigio,Pinot Grigio,2,White Wine,Provincia di Pavia,Lupino,Chianti,Italy,47,3.2,12.0,2.7122471,,3.0,1.6017977,,https://www.vivino.com/GB/en/lupino-pinot-grigio/w/4404296
4404954,Cascina Adelaide Baudana Barolo,Baudana Barolo,1,Red Wine,Barolo,Cascina Adelaide,Barolo,Italy,217,4.2,14.5,4.5659957,,3.7446187,1.4627331,4.26286,https://www.vivino.com/GB/en/cascina-adelaide-baudana-barolo/w/4404954
4404964,Begin-Colnet Confrérie des Chevaliers du Tastevin Aloxe-Corton,Confrérie des Chevaliers du Tastevin Aloxe-Corton,1,Red Wine,Aloxe-Corton,Begin-Colnet,Aloxe-Corton,France,13,4.2,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/begin-colnet-confrerie-des-chevaliers-du-tastevin-aloxe-corton/w/4404964
4404996,Altanero Gran Reserva Com Arte Chardonnay,Gran Reserva Com Arte Chardonnay,2,White Wine,Maule Valley,Altanero,Maule Valley,Chile,29,3.6,0.0,2.0349998,,3.8049998,2.3799999,,https://www.vivino.com/GB/en/altanero-gran-reserva-com-arte-chardonnay/w/4404996
4405035,Beyerskloof Cape Winemakers Guild Traildust Pinotage,Cape Winemakers Guild Traildust Pinotage,1,Red Wine,Stellenbosch,Beyerskloof,Stellenbosch,South Africa,676,3.7,14.5,2.9993892,,3.9453397,1.495905,2.9954977,https://www.vivino.com/GB/en/za-beyerskloof-cape-winemakers-guild-traildust-pinotage/w/4405035
4405044,La Cave Les Côteaux du Rhône Domaine de la Bosquette Cairanne Côtes du Rhône Villages,Domaine de la Bosquette Cairanne Côtes du Rhône Villages,1,Red Wine,Cairanne,La Cave Les Côteaux du Rhône,Southern Rhône,France,114,3.5,13.5,3.3421624,,3.9702702,1.8294595,3.6845946,https://www.vivino.com/GB/en/caves-les-coteaux-du-rhne-domaine-de-la-bosquette-cairanne-cotes-du-rhone-villages/w/4405044
4405162,Oliver Twist Estate Winery Pinot Gris,Pinot Gris,2,White Wine,Okanagan Valley,Oliver Twist Estate Winery,Okanagan Valley,Canada,19,4.0,0.0,2.0876472,,3.0,2.357451,,https://www.vivino.com/GB/en/oliver-twist-estate-winery-pinot-gris/w/4405162
4405287,Craftwork Pinot Grigio,Pinot Grigio,2,White Wine,Monterey,Craftwork,Monterey County,United States,109,3.6,0.0,2.6481035,,3.0,1.7113792,,https://www.vivino.com/GB/en/craftwork-pinot-grigio/w/4405287
4405315,Drumheller Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Columbia Valley,Drumheller,Washington,United States,2216,3.9,14.5,3.8943686,,4.015839,1.5788103,3.6858513,https://www.vivino.com/GB/en/drumheller-cabernet-sauvignon/w/4405315
4405322,Silver Fox Vineyards Icons of Yosemite Zinfandel,Icons of Yosemite Zinfandel,1,Red Wine,Sierra Foothills,Silver Fox Vineyards,Sierra Foothills,United States,18,3.8,0.0,1.5,,5.0,2.2228572,2.5,https://www.vivino.com/GB/en/silver-fox-vineyards-icons-of-yosemite-zinfandel/w/4405322
4405337,Liv Zak Syrah,Syrah,1,Red Wine,Yarra Valley,Liv Zak,Yarra Valley,Australia,47,4.1,13.5,3.0253549,,3.8786452,1.6000645,3.2676773,https://www.vivino.com/GB/en/liv-zak-syrah/w/4405337
4405392,Tenuta Maccan Pinot Grigio,Pinot Grigio,2,White Wine,delle Venezie,Tenuta Maccan,delle Venezie,Italy,172,3.7,12.0,2.787857,,3.0087502,2.0788393,,https://www.vivino.com/GB/en/tenuta-maccan-pinot-grigio-della-venezie/w/4405392
4405414,Bodegas Copaboca Tempranillo,Tempranillo,1,Red Wine,Ribera del Duero,Bodegas Copaboca,Castilla y León,Spain,283,3.3,0.0,3.483522,,3.879497,1.4759748,3.739497,https://www.vivino.com/GB/en/copaboca-tempranillo/w/4405414
4405427,Grey Elk Shiraz,Shiraz,1,Red Wine,Margaret River,Grey Elk,Frankland River,Australia,15,3.8,0.0,2.7165115,,3.6681395,2.029535,3.1148837,https://www.vivino.com/GB/en/grey-elk-shiraz/w/4405427
4405431,Greenstone Vineyards Estate Series Pinot Noir,Estate Series Pinot Noir,1,Red Wine,Yarra Valley,Greenstone Vineyards,Heathcote,Australia,90,3.6,12.5,2.729597,,2.730537,1.5298994,1.5241946,https://www.vivino.com/GB/en/greenstone-estate-series-pinot-noir/w/4405431
4405451,Maison Coquard La Pivoine Chiroubles,La Pivoine Chiroubles,1,Red Wine,Chiroubles,Maison Coquard,Beaujolais,France,47,3.3,0.0,5.0,,1.311111,1.188889,1.6944444,https://www.vivino.com/GB/en/maison-coquard-la-pivoine-chiroubles-cru-beaujolais/w/4405451
4405494,Habla No. 13,No. 13,1,Red Wine,Extremadura,Habla,Extremadura,Spain,619,4.1,0.0,3.343735,,4.825422,1.3182731,3.5916867,https://www.vivino.com/GB/en/habla-no-13/w/4405494
4405516,Domaine Fabien Coche (Domaine Coche-Bizouard) Auxey-Duresses Blanc,Auxey-Duresses Blanc,2,White Wine,Auxey-Duresses,Domaine Fabien Coche (Domaine Coche-Bizouard),Côte de Beaune,France,32,4.2,0.0,3.559709,,3.8407767,1.1165049,,https://www.vivino.com/GB/en/domaine-fabien-coche-domaine-coche-bizouard-auxey-duresses-blanc/w/4405516
4405534,Pago de Breda Crianza,Crianza,1,Red Wine,Ribera del Duero,Pago de Breda,Ribera del Duero,Spain,50,3.0,0.0,3.4796002,,3.4316,1.30696,3.57072,https://www.vivino.com/GB/en/pago-de-breda-crianza/w/4405534
4405548,Casa Marrone Appassimento,Appassimento,1,Red Wine,Puglia,Casa Marrone,Veneto,Italy,14227,3.9,14.5,2.4373128,,4.3415856,2.5918984,2.8082216,https://www.vivino.com/GB/en/casa-marrone-appassimento/w/4405548
4405563,The Admiral (NZ) Pinot Noir Reserve,Pinot Noir Reserve,1,Red Wine,Central Otago,The Admiral (NZ),Central Otago,New Zealand,57,3.6,0.0,3.9822786,,2.2925317,1.5343038,2.7112658,https://www.vivino.com/GB/en/admiral-nz-pinot-noir-reserve/w/4405563
4405567,Ornella Bellia Incrocio Manzoni 6.0.13,Incrocio Manzoni 6.0.13,2,White Wine,Veneto,Ornella Bellia,Veneto,Italy,50,3.8,13.0,3.1242855,,3.9932141,2.0075,,https://www.vivino.com/GB/en/ornella-bellia-incrocio-manzoni-6-0-13/w/4405567
4405584,Terres Dorées Le Ronsay Beaujolais,Le Ronsay Beaujolais,1,Red Wine,Beaujolais,Terres Dorées,Beaujolais,France,1584,3.7,12.0,4.644127,,1.3650627,1.608216,1.8184171,https://www.vivino.com/GB/en/terres-dorees-le-ronsay-beaujolais/w/4405584
4405591,Veuve Eléonore Grand Cru Emotion Champagne,Grand Cru Emotion Champagne,3,Sparkling,Champagne,Veuve Eléonore,Champagne,France,51,3.7,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/veuve-eleonore-grand-cru-emotion-champagne/w/4405591
4405611,Domaine Lafage La Grande Cuvée Blanc,La Grande Cuvée Blanc,2,White Wine,Côtes du Roussillon,Domaine Lafage,Languedoc-Roussillon,France,234,3.9,0.0,2.78809,,2.9017978,1.503146,,https://www.vivino.com/GB/en/domaine-lafage-la-grande-cuvee-blanc/w/4405611
4405619,Le Celline Prosecco,Prosecco,3,Sparkling,Prosecco,Le Celline,Prosecco,Italy,10,4.0,0.0,4.0,4.0,2.0,,,https://www.vivino.com/GB/en/le-celline-prosecco/w/4405619
4405622,Gilbert Museum Reserve Riesling,Museum Reserve Riesling,2,White Wine,Eden Valley,Gilbert,Orange,Australia,20,3.7,0.0,4.1690197,,2.9629412,1.0158823,,https://www.vivino.com/GB/en/gilbert-orange-museum-reserve-riesling/w/4405622
4405631,90+ Cellars Lot 129 Zinfandel,Lot 129 Zinfandel,1,Red Wine,Dry Creek Valley,90+ Cellars,Massachusetts,United States,23,3.1,15.0,1.8087944,,4.716312,2.0046098,2.6323404,https://www.vivino.com/GB/en/ninety-cellars-lot-129-zinfandel-dry-creek-valley/w/4405631
4405644,Korbel Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Russian River Valley,Korbel,Sonoma County,United States,22,3.7,13.6,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/korbel-champagne-cellars-sauvignon-blanc-russian-river-valley/w/4405644
4405660,Baltasar Gracián El Héroe Garnacha Viñas Viejas,El Héroe Garnacha Viñas Viejas,1,Red Wine,Aragón,Baltasar Gracián,Calatayud,Spain,3868,3.7,0.0,3.068477,,4.552818,1.7896802,2.975968,https://www.vivino.com/GB/en/baltasar-gracian-calatayud-el-heroe-garnacha-vinas-viejas/w/4405660
4405666,R. Branger et Fils Moulin des Haies Vieilles Vignes Muscadet-Sevre et Maine Sur Lie,Moulin des Haies Vieilles Vignes Muscadet-Sevre et Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,R. Branger et Fils,Pays Nantais,France,88,3.8,0.0,5.0,,2.0453334,1.0,,https://www.vivino.com/GB/en/r-branger-et-fils-moulin-des-haies-vieilles-vignes-muscadet-sevre-et-maine-sur-lie/w/4405666
4405695,Piovene Porto Godi Vigneto Riveselle Garganega,Vigneto Riveselle Garganega,2,White Wine,Colli Berici,Piovene Porto Godi,Veneto,Italy,74,3.6,13.0,3.557388,,3.7995524,1.8272388,,https://www.vivino.com/GB/en/piovene-porto-godi-vigneto-riveselle-garganega/w/4405695
4405699,Vina Robles Mistral Vineyard Chardonnay,Mistral Vineyard Chardonnay,2,White Wine,Monterey,Vina Robles,Paso Robles,United States,75,3.8,14.1,3.3672283,,4.384891,2.1896741,,https://www.vivino.com/GB/en/vina-robles-mistral-vineyard-chardonnay/w/4405699
4405702,Rod McDonald Te Awanga Estate Sauvignon Blanc,Te Awanga Estate Sauvignon Blanc,2,White Wine,Hawke's Bay,Rod McDonald,Hawke's Bay,New Zealand,66,3.8,0.0,4.3718133,,2.558132,1.4853297,,https://www.vivino.com/GB/en/rod-mcdonald-te-awanga-estate-sauvignon-blanc/w/4405702
4405705,Cave des Vignerons de Saint-Saturnin Les Hauts D'Arboras Terrasses du Larzac,Les Hauts D'Arboras Terrasses du Larzac,1,Red Wine,Terrasses du Larzac,Cave des Vignerons de Saint-Saturnin,Languedoc-Roussillon,France,209,3.5,0.0,3.629609,,3.754253,1.498161,3.62023,https://www.vivino.com/GB/en/cave-des-vignerons-de-saint-saturnin-les-hauts-d-arboras-terrasses-du-larzac-languedoc-roussillon-red-wine-v-jfrer/w/4405705
4405724,Bodegas Ontalba Dominio de Ontur Red Blend,Dominio de Ontur Red Blend,1,Red Wine,Jumilla,Bodegas Ontalba,Jumilla,Spain,97,3.3,0.0,3.2660937,,3.6828125,1.3111718,3.5120313,https://www.vivino.com/GB/en/bodegas-ontalba-dominio-de-ontur-red-blend/w/4405724
4405735,Domaine Jean-Louis Chave Saint-Joseph Selection Circa,Saint-Joseph Selection Circa,2,White Wine,Saint-Joseph,Domaine Jean-Louis Chave,Northern Rhône,France,791,3.9,0.0,2.2111657,,3.4463663,2.139667,,https://www.vivino.com/GB/en/domaine-jean-louis-chave-saint-joseph-selection-circa-saint-joseph/w/4405735
4405923,Klippenkop Syrah,Syrah,1,Red Wine,Robertson,Klippenkop,Robertson,South Africa,38,3.6,14.0,3.551852,,4.3444448,1.0,3.3185184,https://www.vivino.com/GB/en/klippenkop-syrah/w/4405923
4405940,Henri Maire Montbief Collection Savagnin Arbois,Montbief Collection Savagnin Arbois,2,White Wine,Arbois,Henri Maire,Jura,France,30,3.3,0.0,5.0,,1.93125,1.0,,https://www.vivino.com/GB/en/fr-henri-maire-arbois-montbief-collection-pontsard/w/4405940
4405957,Gerard Fiou Sancerre Blanc,Sancerre Blanc,2,White Wine,Sancerre,Gerard Fiou,Loire Valley,France,141,3.8,0.0,4.070865,,1.9980769,1.141298,,https://www.vivino.com/GB/en/gerard-fiou-sancerre-blanc/w/4405957
4405960,Guillaume S. Au Dessus du Gros Mont Champagne,Au Dessus du Gros Mont Champagne,3,Sparkling,Champagne,Guillaume S.,Champagne,France,100,4.5,0.0,4.358187,4.310546,4.4127874,,,https://www.vivino.com/GB/en/guillaume-s-au-dessus-du-gros-mont-champagne-champagne/w/4405960
4405961,Rucksack Chardonnay,Chardonnay,2,White Wine,Sierra Foothills,Rucksack,California,United States,17,4.2,0.0,3.0,,5.0,2.7933335,,https://www.vivino.com/GB/en/rucksack-chardonnay/w/4405961
4405971,Cantina di Mogoro Cavaliere Sardo Bovale Sardegna Terralba Riserva,Cavaliere Sardo Bovale Sardegna Terralba Riserva,1,Red Wine,Sardegna,Cantina di Mogoro,Sardegna,Italy,139,4.1,14.0,2.5620701,,4.5758944,1.9261754,3.008772,https://www.vivino.com/GB/en/il-nuraghe-cantina-di-mogoro-cavaliere-sardo-bovale-sardegna-terralba-riserva/w/4405971
4405980,Martí Serdà El Cabronet,El Cabronet,1,Red Wine,Penedès,Martí Serdà,Catalunya,Spain,606,3.4,13.0,3.6900003,,4.7533336,1.3185058,4.0154023,https://www.vivino.com/GB/en/marti-serda-el-cabronet/w/4405980
4405981,Domaine Heresztyn-Mazzini Vieilles Vignes Gevrey-Chambertin 'Les Jouises',Vieilles Vignes Gevrey-Chambertin 'Les Jouises',1,Red Wine,Gevrey-Chambertin,Domaine Heresztyn-Mazzini,Côte de Nuits,France,48,4.3,13.0,4.406329,,2.76519,1.2107595,2.4765823,https://www.vivino.com/GB/en/domaine-heresztyn-vieilles-vignes-gevrey-chambertin-les-jouises/w/4405981
4406020,Hofkellerei des Fürsten von Liechtenstein Clos Domaine Grüner Veltliner,Clos Domaine Grüner Veltliner,2,White Wine,Weinviertel,Hofkellerei des Fürsten von Liechtenstein,Weinviertel,Austria,97,3.5,0.0,3.913117,,2.0893507,1.3528571,,https://www.vivino.com/GB/en/hofkellerei-des-fursten-von-liechtenstein-clos-domaine-gruner-veltliner/w/4406020
4406075,L'Ostal Cazes Blanc,Blanc,2,White Wine,Pays d'Oc,L'Ostal Cazes,Minervois La Livinière,France,338,3.5,0.0,2.8814151,,3.032327,1.3628302,,https://www.vivino.com/GB/en/lostal-cazes-blanc/w/4406075
