year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2009,1921495,1267101,71,2.9
2008,1494921,1267101,51,3.1
2007,1568625,1267101,24,3.2
2006,2096870,1267101,26,3.8
2003,2004320,1267101,14,2.9
2002,2732660,1267101,12,2.8
2015,144984134,1267111,14,3.8
2014,12376609,1267111,20,3.9
2013,8355062,1267111,27,3.8
2012,5078694,1267111,20,3.6
2014,10579141,1267122,17,4.1
2012,5775079,1267122,17,3.7
2011,3557816,1267122,10,3.4
2009,1436849,1267122,15,4.2
2018,161154761,1267124,11,3.8
2013,5865698,1267124,11,3.0
2012,2591563,1267124,14,3.9
2011,1436851,1267124,10,4.1
2016,147323042,1267131,36,4.2
2015,16168435,1267131,73,4.0
2014,145561421,1267131,10,3.7
2013,145561435,1267131,80,4.0
2012,145329047,1267131,10,4.3
2011,16168351,1267131,56,4.0
2010,7352137,1267131,26,4.3
2009,3723242,1267131,67,4.2
2007,2426686,1267131,17,4.1
2006,2151332,1267131,83,4.2
2002,1436867,1267131,38,4.1
2017,155316650,1267139,11,4.1
2015,50150100,1267139,23,4.1
2014,24333228,1267139,32,4.3
2013,7949578,1267139,26,4.3
2012,11153486,1267139,48,4.4
2011,3155232,1267139,57,4.4
2010,2552784,1267139,17,4.1
2009,2730434,1267139,38,4.2
2008,2747123,1267139,19,4.2
2007,1436881,1267139,16,4.3
2006,2296679,1267139,13,3.5
2005,2326340,1267139,13,4.1
2019,164203918,1267142,112,3.7
2018,157819886,1267142,156,3.7
2017,152725706,1267142,320,3.6
2016,130088725,1267142,13,3.7
2015,49321174,1267142,259,3.6
2014,6751821,1267142,309,3.4
2013,3285069,1267142,34,3.6
2012,2294232,1267142,231,3.6
2011,1436888,1267142,129,3.3
2015,142298975,1267148,21,4.1
2014,19281629,1267148,19,4.2
2013,14780847,1267148,22,4.1
2012,10785238,1267148,55,3.9
2011,1970839,1267148,35,3.9
2010,1684941,1267148,39,4.0
2009,3774161,1267148,34,4.2
2008,2411876,1267148,55,4.3
2007,1436898,1267148,17,4.1
1995,1702936,1267152,18,3.7
2015,147361405,1267153,24,4.0
2014,49885362,1267153,17,3.9
2013,23490896,1267153,20,3.9
2012,25969237,1267153,21,3.9
2011,16668392,1267153,12,3.7
2009,1850860,1267153,32,4.0
2008,1436909,1267153,13,4.0
2006,2939582,1267153,12,4.4
2005,2109205,1267153,19,4.0
2012,3208180,1267164,10,4.2
2010,3830294,1267164,32,4.3
2009,1848802,1267164,52,3.5
1995,1436936,1267168,36,4.2
2015,19424781,1267171,16,3.6
2016,132560167,1267172,10,4.3
2015,84850254,1267172,65,4.1
2014,22948410,1267172,20,4.4
2013,8488988,1267172,15,4.3
2012,2036655,1267172,102,3.8
2011,2751786,1267172,25,3.8
2008,1436943,1267172,28,4.4
2015,22100377,1267176,10,3.8
2014,72173650,1267176,16,3.8
2013,4187847,1267176,15,3.4
2012,5377909,1267176,34,3.1
2011,3804357,1267176,30,3.0
2010,2340591,1267176,26,2.9
2009,1436955,1267176,34,3.4
2010,12581718,1267177,17,3.8
2008,1436958,1267177,60,3.6
2015,15383380,1267179,11,3.6
2014,29529767,1267179,16,3.4
2013,9510767,1267179,11,2.9
2011,102413888,1267179,10,3.5
2009,1509724,1267179,87,3.2
2008,1436960,1267179,39,3.1
2018,159594699,1267180,11,3.6
2017,152580932,1267180,20,3.5
2016,145957506,1267180,52,3.6
2015,15657604,1267180,20,3.2
2014,7712987,1267180,13,3.5
2013,4670149,1267180,53,3.6
2008,1436961,1267180,13,3.4
2013,5509822,1267187,52,3.5
2010,1939838,1267187,39,3.4
2008,1436977,1267187,33,3.6
2018,157123094,1267202,17,3.4
2017,152755249,1267202,62,3.8
2016,144790398,1267202,67,3.8
2015,19011045,1267202,73,3.6
2014,5444365,1267202,73,3.7
2013,4570047,1267202,44,3.6
2012,2006014,1267202,172,3.5
2011,2681330,1267202,101,3.5
2010,2077148,1267202,304,3.5
2009,1490946,1267202,145,3.5
2008,1437000,1267202,67,3.5
2007,2633991,1267202,13,3.6
2006,1503867,1267202,18,3.3
2007,1437010,1267208,40,3.6
2015,144928804,1267211,10,3.3
2016,144682097,1267212,46,3.4
2015,31326972,1267212,51,3.7
2014,54034959,1267212,12,3.7
2012,22404728,1267212,37,3.6
2011,7438874,1267212,31,3.6
2010,3119165,1267212,116,3.8
2009,2497122,1267212,181,3.7
2008,1847507,1267212,71,3.3
2007,1437016,1267212,142,3.5
2006,2492635,1267212,10,3.4
2005,1468411,1267212,17,3.8
2019,163777621,1267219,19,3.3
2018,157044048,1267219,159,3.6
2017,155860841,1267219,85,3.6
2016,151082010,1267219,62,3.2
2015,125897184,1267219,58,3.6
2014,19494186,1267219,27,3.5
2013,6047769,1267219,48,3.6
2008,1437033,1267219,11,3.2
2018,159649466,1267222,17,3.8
2015,32529219,1267222,33,4.0
2014,7975227,1267222,33,3.8
2012,3715352,1267222,70,4.0
2011,2599617,1267222,88,3.8
2010,2068805,1267222,64,3.9
2009,2683911,1267222,57,3.8
2008,2209263,1267222,42,3.9
2007,1920136,1267222,77,4.1
2006,1920141,1267222,35,4.0
2005,1437039,1267222,29,3.9
2014,26867132,1267225,127,3.8
2011,2510137,1267225,350,3.5
2010,1683725,1267225,66,3.1
2008,1437043,1267225,15,3.4
2017,153168623,1267226,19,3.8
2014,61822634,1267226,11,3.7
2018,160878828,1267227,12,4.3
2017,155999940,1267227,69,4.2
2016,146641018,1267227,64,4.1
2015,39573364,1267227,48,4.0
2014,18149048,1267227,53,4.2
2013,2618935,1267227,19,3.8
2012,3062070,1267227,19,4.2
2010,2061277,1267227,25,3.9
2008,1437046,1267227,11,3.6
2005,2327060,1267227,41,4.3
2002,1722321,1267227,18,4.3
2017,156768170,1267229,17,3.3
2016,152224177,1267229,12,3.3
2010,1493102,1267229,18,3.1
2008,1437053,1267229,18,3.7
2014,51911393,1267230,21,3.5
2013,6578452,1267230,55,3.2
2012,3240827,1267230,76,3.1
2010,2155936,1267230,11,3.3
2015,20798673,1267231,178,4.4
2014,4355964,1267231,26,4.4
2013,4647660,1267231,15,4.7
2011,1479116,1267231,12,4.2
2008,1437059,1267231,276,4.3
2018,157819246,1267232,36,4.0
2017,157060126,1267232,257,3.8
2016,147707602,1267232,44,3.5
2015,128302038,1267232,236,3.7
2014,22153956,1267232,105,3.7
2013,12128263,1267232,75,3.6
2012,4438690,1267232,78,3.6
2011,3276113,1267232,182,3.7
2010,1663714,1267232,62,3.8
2009,1437062,1267232,52,4.1
2008,1754694,1267232,25,3.5
2013,4239328,1267233,11,4.0
2012,4103666,1267233,28,4.0
2011,3708336,1267233,66,4.3
2010,1442638,1267233,47,4.0
2009,1442639,1267233,40,3.9
2008,1442640,1267233,133,4.2
2007,1442641,1267233,101,4.1
2006,1442642,1267233,66,4.2
2005,1442627,1267233,56,4.2
2004,1437064,1267233,68,3.9
2019,162628564,1267237,26,3.5
2018,160235304,1267237,32,3.9
2017,154264186,1267237,40,3.7
2016,152777313,1267237,58,3.8
2015,57354425,1267237,69,3.3
2014,3983783,1267237,12,3.0
2013,3614973,1267237,62,3.3
2012,2245842,1267237,18,3.4
2011,1616172,1267237,22,3.0
2009,2084943,1267242,27,4.2
2008,1437078,1267242,76,3.7
2006,2632099,1267242,76,4.2
2017,156679368,1267244,101,3.7
2016,142358425,1267244,23,3.6
2015,46908096,1267244,45,3.7
2014,19745313,1267244,27,3.6
2013,4639960,1267244,80,3.7
2012,2341150,1267244,24,3.8
2011,1968609,1267244,29,3.1
2010,2798105,1267244,18,3.6
2009,1437082,1267244,16,4.0
2008,7690586,1267244,10,3.5
2016,147419263,1267247,83,3.9
2015,51766278,1267247,57,3.8
2014,24815093,1267247,77,3.4
2013,7661667,1267247,19,3.4
2012,2522732,1267247,83,3.5
2017,154476426,1267248,18,3.7
2015,122387540,1267248,39,3.7
2014,12882033,1267248,76,3.8
2013,3928431,1267248,111,3.8
2012,3582732,1267248,21,3.6
2010,1437090,1267248,32,3.3
2019,159747650,1267250,12,4.0
2018,156460092,1267250,195,3.8
2017,151539223,1267250,352,3.9
2016,145693556,1267250,179,3.7
2015,14816143,1267250,236,3.7
2014,20393021,1267250,185,3.8
2013,5050932,1267250,114,3.5
2012,2410730,1267250,34,3.5
2011,2431830,1267250,23,3.5
2010,1437096,1267250,107,3.4
2009,1867602,1267250,78,3.3
2008,2057679,1267250,122,3.2
2019,162077176,1267251,39,3.5
2018,160376991,1267251,51,3.8
2017,154865711,1267251,29,3.7
2016,105887891,1267251,83,3.7
2015,19293122,1267251,199,3.7
2014,20977617,1267251,124,3.6
2013,5649264,1267251,61,3.6
2012,3115147,1267251,68,3.7
2011,1523188,1267251,53,3.6
2010,1437099,1267251,21,3.4
2008,1496527,1267251,14,3.9
2014,4117351,1267262,323,3.6
2013,13955817,1267262,390,3.7
2012,4117352,1267262,317,3.6
2011,8604306,1267262,241,3.7
2009,2272178,1267262,94,3.7
2008,1437122,1267262,75,3.5
2007,1766904,1267262,33,3.7
2006,1807051,1267262,12,3.6
2000,11333179,1267262,14,3.2
2012,13978154,1267265,293,4.1
2011,3066082,1267265,292,4.2
2010,2552902,1267265,210,4.2
2008,1437128,1267265,182,4.2
2007,3199750,1267265,67,4.2
2005,1544296,1267265,65,4.3
2004,2521588,1267265,13,4.5
2003,2626717,1267265,18,4.3
2001,2626720,1267265,18,4.5
2018,157554587,1267269,10,4.0
2016,149231601,1267269,27,4.0
2015,143036812,1267269,23,3.7
2014,25041768,1267269,50,4.0
2012,2224422,1267269,58,4.1
2011,3792614,1267269,74,3.9
2010,1940031,1267269,108,4.2
2009,1710350,1267269,46,4.1
2008,2269724,1267269,72,3.9
2006,2330086,1267269,27,4.1
2005,1474717,1267269,44,4.2
2003,1710349,1267269,10,4.2
2002,1962280,1267269,26,3.9
2001,1873448,1267269,16,3.5
2000,1853333,1267269,52,3.9
1999,1654145,1267269,33,4.0
1998,1437135,1267269,54,3.9
1997,6770672,1267269,17,3.9
1996,5720648,1267269,13,4.0
2019,162256196,1267279,58,4.0
2018,159970883,1267279,47,3.9
2017,155251828,1267279,43,3.5
2016,152556020,1267279,22,3.4
2015,143140009,1267279,35,3.9
2014,3986049,1267279,16,3.3
2018,162483741,1267283,11,4.0
2017,155335661,1267283,17,3.9
2016,156228885,1267283,19,4.2
2015,147508063,1267283,33,4.2
2014,26661728,1267283,48,3.9
2013,7832449,1267283,71,4.2
2012,6199766,1267283,42,4.0
2011,2575727,1267283,49,3.8
2018,157016661,1267294,25,3.4
2017,151679894,1267294,84,3.2
2016,151998956,1267294,83,3.1
2014,10134609,1267294,71,2.8
2013,7695972,1267294,25,2.4
2012,3508056,1267294,17,3.2
2017,154698764,1267332,25,3.8
2015,146166225,1267332,15,3.8
2014,25807430,1267332,12,3.8
2013,3979142,1267332,13,3.3
2012,2400621,1267332,38,3.8
2011,2117454,1267332,11,2.9
2010,1437246,1267332,23,3.6
2019,160073286,1267337,74,4.1
2018,156520427,1267337,152,4.0
2017,154550232,1267337,92,3.7
2016,152073699,1267337,115,3.8
2015,123808016,1267337,89,4.1
2014,20898525,1267337,88,3.8
2013,6320342,1267337,80,3.7
2012,2450244,1267337,33,3.8
2011,1437256,1267337,13,3.5
2018,158374888,1267338,37,4.1
2017,154320609,1267338,10,4.1
2016,91673243,1267338,115,4.1
2015,142514333,1267338,179,3.8
2014,4154077,1267338,209,3.9
2013,11541083,1267338,16,3.7
2012,6947375,1267338,66,4.0
2011,1772181,1267338,87,4.1
2010,2149232,1267338,45,4.3
2009,2161816,1267338,72,3.9
2008,1437257,1267338,30,3.9
2007,2815748,1267338,10,3.9
2006,1704966,1267338,63,3.8
2005,1844718,1267338,48,4.3
2004,2187418,1267338,23,3.8
2001,1822108,1267338,15,3.7
2017,154427018,1267352,13,2.7
2016,144481636,1267352,17,2.7
2013,6015147,1267352,12,2.7
2010,1685913,1267352,102,2.9
2009,1437280,1267352,33,2.5
2018,159363438,1267353,13,3.8
2017,155277797,1267353,30,4.0
2016,146867447,1267353,73,3.9
2015,144592569,1267353,96,3.8
2014,8512591,1267353,30,3.6
2012,5055014,1267353,73,3.6
2011,3491997,1267353,102,3.7
2010,2961121,1267353,43,3.5
2009,2259022,1267353,35,3.8
2008,2784053,1267353,10,2.8
2007,3922724,1267353,12,3.7
2006,1437281,1267353,14,3.2
2005,3577910,1267353,12,2.9
2004,2658637,1267353,13,3.7
2018,160290370,1267365,80,3.7
2017,152556185,1267365,73,3.5
2016,145345056,1267365,89,3.5
2015,141686924,1267365,101,3.5
2014,5138999,1267365,64,3.9
2013,5138990,1267365,55,3.7
2012,3853379,1267365,20,3.5
2017,157028185,1267369,40,3.5
2016,146366342,1267369,44,3.7
2015,17906850,1267369,38,3.6
2014,26102813,1267369,21,3.9
2013,6410179,1267369,35,3.7
2012,2593877,1267369,12,3.3
2011,1749996,1267369,12,3.6
2018,158323407,1267373,25,4.1
2017,156928703,1267373,45,3.8
2016,142019080,1267373,27,4.1
2015,76540137,1267373,55,3.9
2014,139480820,1267373,38,3.8
2013,15328731,1267373,15,3.4
2012,9671146,1267373,73,3.8
2011,4433227,1267373,17,4.2
2010,2115912,1267373,28,4.1
2009,4076951,1267373,13,4.2
2019,162767644,1267378,35,3.9
2018,159072991,1267378,91,4.0
2017,152954333,1267378,423,3.8
2016,123355663,1267378,150,4.1
2015,40385906,1267378,234,4.0
2014,18902851,1267378,36,3.9
2013,3144256,1267378,35,4.1
2012,2538029,1267378,94,3.6
2011,1437339,1267378,48,3.1
2010,1709239,1267378,12,3.2
2017,158238126,1267379,13,3.5
2016,153275430,1267379,11,3.9
2015,30215748,1267379,14,3.9
2014,40167871,1267379,16,4.3
2013,4542803,1267379,21,3.7
2019,160552827,1267385,36,3.6
2018,156154844,1267385,409,3.2
2017,150737453,1267385,439,3.1
2016,142006478,1267385,155,3.2
2015,25628810,1267385,131,2.9
2014,7478040,1267385,196,2.8
2013,3162715,1267385,117,3.1
2012,1955464,1267385,123,3.3
2011,1437358,1267385,42,3.2
2010,3056724,1267385,20,3.0
2008,2377428,1267385,11,3.2
2015,29658127,1267396,33,3.5
2014,13027238,1267396,10,3.4
2013,4191478,1267396,100,2.9
2012,2352334,1267396,43,2.4
2011,1534805,1267396,42,3.3
2010,1437389,1267396,40,2.5
2015,14737359,1267400,13,3.6
2014,18985708,1267400,11,3.3
2017,159774996,1267405,15,4.2
2015,153414769,1267405,19,4.0
2014,147537868,1267405,10,3.8
2013,21976175,1267405,23,4.3
2012,4010865,1267405,35,3.9
2011,11147255,1267405,26,3.4
2010,5747306,1267405,21,3.8
2006,4069162,1267405,23,3.9
2018,158489890,1267406,11,3.0
2017,157010294,1267406,17,3.4
2016,150967391,1267406,15,3.2
2013,3910756,1267406,30,3.4
2012,2290331,1267406,17,3.4
2011,1833816,1267406,11,3.1
2010,1437434,1267406,21,3.4
2011,3843083,1267483,79,3.9
2010,1437630,1267483,183,3.6
2015,149437710,1267492,21,4.1
2011,13286223,1267492,117,3.7
2009,3942215,1267492,24,4.0
2003,1749453,1267492,11,3.3
2001,1507871,1267492,13,3.8
2000,1985131,1267492,10,3.2
2019,161182626,1267493,26,3.5
2018,158143599,1267493,11,3.3
2016,142202801,1267493,11,3.0
2015,35062205,1267493,21,3.6
2013,3203772,1267493,11,3.0
2012,1437655,1267493,16,3.4
2018,159405203,1267505,13,3.6
2017,152577091,1267505,41,3.5
2016,153195809,1267505,25,3.8
2015,142336700,1267505,46,3.7
2014,29038530,1267505,24,3.7
2013,5130281,1267505,28,3.7
2011,1437669,1267505,14,3.6
2010,2700899,1267505,40,3.6
2018,156643013,1267506,10,3.3
2017,155508749,1267506,10,3.5
2015,34437181,1267506,18,3.5
2014,25768467,1267506,31,3.2
2013,8952603,1267506,16,3.2
2014,19971296,1267511,17,3.2
2012,9406710,1267511,39,3.8
1987,157434439,1267518,14,4.6
1977,1437697,1267518,56,4.6
2014,26477334,1267521,10,4.4
2012,5244883,1267521,72,4.0
2010,2782328,1267521,126,4.3
2009,2782331,1267521,44,3.7
2008,1637037,1267521,35,3.7
2005,1437703,1267521,79,3.8
2018,162255171,1267527,49,4.2
2017,159352625,1267527,78,4.1
2016,155788427,1267527,31,3.8
2015,152709542,1267527,24,4.1
2019,162484063,1267528,96,4.3
2018,156563146,1267528,179,4.3
2017,156350586,1267528,209,4.3
2016,141320864,1267528,152,4.2
2015,66143866,1267528,127,4.1
2014,4702480,1267528,59,4.0
2013,6683672,1267528,87,4.1
2012,3588929,1267528,86,4.1
2011,1958503,1267528,39,4.2
2010,3582482,1267528,50,3.9
2014,9221194,1267529,101,3.6
2013,3058034,1267529,258,3.8
2012,2212533,1267529,19,3.3
2011,2271690,1267529,174,3.8
2008,1437716,1267529,18,3.6
2019,163540646,1267536,31,3.5
2018,159312489,1267536,139,3.7
2017,153384755,1267536,58,3.3
2016,153384756,1267536,68,3.5
2015,143607819,1267536,96,3.5
2014,14219736,1267536,43,3.4
2013,6940506,1267536,44,3.2
2012,3583391,1267536,17,3.2
2011,2174775,1267536,28,3.2
2009,2950804,1267536,10,4.1
2013,3138371,1267547,12,4.3
2012,3418998,1267547,15,4.1
2011,3117364,1267547,194,4.4
2010,3601876,1267547,295,4.3
2009,3946486,1267547,282,4.2
2008,1437763,1267547,238,4.3
2007,1848766,1267547,326,4.3
2006,1439058,1267547,459,4.3
2005,1437764,1267547,75,4.4
2004,2049596,1267547,100,4.5
2002,1889785,1267547,134,4.3
2000,13213268,1267547,10,4.4
1995,10803786,1267547,120,4.4
2016,149604871,1267565,83,3.9
2015,18578191,1267565,264,4.0
2014,23352746,1267565,139,3.8
2013,6190364,1267565,130,3.5
2012,4746418,1267565,185,3.6
2011,2181348,1267565,110,3.7
2010,1526469,1267565,83,3.6
2009,1863788,1267565,39,3.8
2008,2098830,1267565,19,3.6
2007,2449915,1267565,54,4.0
2006,1437808,1267565,108,3.9
2005,2372026,1267565,18,3.8
2003,3175123,1267565,23,4.6
2002,2312807,1267565,15,3.9
2001,2965348,1267565,13,3.7
1999,6493108,1267565,10,3.3
1997,11963042,1267565,11,4.2
2018,160161004,1267568,30,3.7
2017,158015117,1267568,43,3.8
2015,145276127,1267568,45,3.8
2014,33862028,1267568,41,3.8
2013,6217065,1267568,11,3.6
2012,3299599,1267568,23,3.4
2017,150988844,1267569,33,4.2
2016,142508776,1267569,677,4.1
2015,15665037,1267569,870,4.1
2014,8933088,1267569,714,4.0
2013,12131737,1267569,482,4.1
2012,4281318,1267569,296,4.0
2011,2009024,1267569,154,4.0
2010,2080747,1267569,206,4.2
2009,1437813,1267569,124,4.1
2008,1600565,1267569,12,4.0
2007,1520532,1267569,33,4.2
2015,154576845,1267571,20,4.2
2014,99253956,1267571,31,4.0
2013,24485985,1267571,15,4.2
2012,14241054,1267571,25,4.0
2011,2898453,1267571,59,4.0
2010,2243749,1267571,19,3.7
2009,3340157,1267571,32,4.1
2008,1437823,1267571,51,3.7
2007,3045817,1267571,31,4.1
2006,1967697,1267571,22,4.1
2005,1996581,1267571,67,4.1
2004,1712631,1267571,18,3.8
2001,1489933,1267571,18,3.8
2018,160090263,1267578,18,4.0
2017,155044792,1267578,69,4.0
2016,148457318,1267578,67,3.9
2015,151020942,1267578,85,3.9
2014,127336506,1267578,76,4.1
2013,12178493,1267578,40,3.8
2012,4383121,1267578,38,4.0
2011,2624528,1267578,24,4.2
2010,1437833,1267578,10,3.9
2019,159728980,1267581,28,3.0
2018,157156954,1267581,60,3.3
2017,157212640,1267581,75,3.2
2016,152460793,1267581,55,3.2
2015,142381545,1267581,60,3.5
2014,20838463,1267581,50,3.4
2013,5239195,1267581,24,3.1
2018,157475498,1267583,10,3.3
2017,155111977,1267583,35,3.4
2016,148233792,1267583,50,3.8
2015,142071805,1267583,27,3.4
2014,6065946,1267583,15,3.8
2013,4585672,1267583,38,3.4
2012,4392168,1267583,31,3.5
2011,2379814,1267583,12,4.2
2010,1739458,1267583,22,3.7
2008,1437839,1267583,15,4.5
2018,159838699,1267584,11,2.6
2016,154225563,1267584,11,3.8
2011,1918517,1267584,18,3.3
2017,152677747,1267599,11,4.0
2016,115797321,1267599,31,3.9
2013,4630840,1267599,417,4.0
2012,2832537,1267599,495,3.8
2011,2823145,1267599,10,3.8
2010,4698577,1267599,431,3.8
2009,2829438,1267599,203,3.7
2008,1785803,1267599,112,3.4
2007,1437864,1267599,36,3.8
2006,1754746,1267599,21,3.7
2001,3018055,1267599,13,3.6
2014,19893502,1267600,54,3.5
2013,9889387,1267600,12,3.5
2012,4238585,1267600,28,3.2
2011,1998679,1267600,10,2.9
2019,160085779,1267602,83,4.0
2018,156516994,1267602,84,3.9
2017,150668417,1267602,115,4.0
2016,144386668,1267602,539,4.0
2015,83148937,1267602,528,3.8
2014,31110481,1267602,206,3.8
2013,12849792,1267602,134,3.8
2012,8124600,1267602,67,3.7
2011,3489147,1267602,85,4.0
2010,2046673,1267602,45,3.8
2009,1437867,1267602,10,3.2
2019,162373913,1267607,13,3.5
2018,156977572,1267607,194,3.9
2017,157835903,1267607,59,3.8
2016,149736474,1267607,82,3.8
2015,85935364,1267607,59,3.8
2018,160242028,1267611,29,3.9
2017,152322659,1267611,45,3.9
2016,146245201,1267611,27,4.1
2015,22968128,1267611,27,3.7
2014,29377571,1267611,42,3.7
2013,7929453,1267611,32,4.0
2012,3927573,1267611,13,3.6
2017,151886404,1267613,35,4.0
2016,151886402,1267613,227,4.1
2015,71364400,1267613,477,3.9
2014,56461377,1267613,568,4.0
2012,3186671,1267613,317,3.8
2011,3404317,1267613,340,3.7
2010,3189664,1267613,185,3.8
2009,1470769,1267613,112,3.9
2008,2261429,1267613,64,3.5
2007,1654971,1267613,47,3.7
2006,1953844,1267613,36,3.9
2005,1485381,1267613,52,4.0
2004,1809596,1267613,28,3.1
2002,2308477,1267613,24,4.1
2001,1437881,1267613,25,4.2
2000,1724095,1267613,13,3.7
1999,1551578,1267613,24,3.9
1998,2116305,1267613,12,3.5
1996,4055848,1267613,10,4.0
1995,3091595,1267613,14,3.7
2010,1867136,1267614,19,3.7
2008,1437882,1267614,12,3.9
2019,163871793,1267616,12,3.7
2016,151944660,1267616,12,3.7
2013,8460132,1267619,10,3.9
2012,11821902,1267619,39,3.6
2011,3362041,1267619,60,3.5
2010,1634511,1267619,29,3.1
2009,1437889,1267619,10,3.5
2017,157650371,1267624,43,3.7
2016,101706269,1267624,137,3.7
2015,101703190,1267624,81,3.7
2014,14548296,1267624,167,3.8
2013,4402394,1267624,135,3.9
2011,2873537,1267624,47,3.9
2010,1437897,1267624,80,3.6
2019,166016504,1267626,222,3.8
2018,157122237,1267626,217,3.7
2016,144970702,1267626,677,3.5
2015,14851592,1267626,703,3.5
2014,11446569,1267626,421,3.2
2013,4187123,1267626,436,3.0
2012,2336116,1267626,78,2.9
2011,1659511,1267626,54,3.6
2010,1858512,1267626,15,3.3
2014,15328606,1267628,47,4.1
2011,1766745,1267628,27,4.1
2006,2115971,1267628,102,4.0
2004,1437901,1267628,13,3.7
2015,141583238,1267630,25,4.4
2014,42666198,1267630,21,4.4
2013,6254237,1267630,17,4.4
2012,2665792,1267630,40,4.0
2011,2480864,1267630,10,4.2
2009,1728440,1267630,22,4.4
2008,1521421,1267630,12,4.5
2007,2402159,1267630,21,4.3
2006,21628178,1267630,10,4.5
2016,141815320,1267633,117,3.4
2014,12050762,1267633,144,3.5
2013,11053841,1267633,59,3.5
2012,5382431,1267633,17,3.3
2011,2146295,1267633,53,3.3
2008,1437907,1267633,21,3.0
2018,158730849,1267634,10,3.8
2017,152248021,1267634,73,3.7
2016,145541178,1267634,154,3.4
2015,15430787,1267634,228,3.7
2014,7980934,1267634,503,3.3
2013,7195571,1267634,111,3.0
2012,4158784,1267634,79,3.3
2011,2058697,1267634,56,3.3
2010,1437908,1267634,30,3.1
2009,1455764,1267634,29,3.3
2018,158794584,1267640,13,3.6
2017,158832804,1267640,37,3.2
2016,147994630,1267640,65,3.2
2015,150073727,1267640,91,3.5
2014,18520179,1267640,61,3.1
2013,60165258,1267640,50,3.0
2012,19155665,1267640,27,3.3
2011,6145248,1267640,23,2.7
2010,2996929,1267640,30,3.2
2018,161077628,1267641,27,4.0
2017,154512608,1267641,189,3.8
2016,147553902,1267641,168,3.8
2015,152189460,1267641,119,3.8
2014,79756583,1267641,220,3.7
2013,15199534,1267641,230,3.6
2012,5655657,1267641,136,3.6
2011,3741843,1267641,122,3.3
2010,1937586,1267641,117,3.3
2009,1461355,1267641,63,3.3
2008,1437918,1267641,54,3.5
2007,2131275,1267641,24,3.2
2015,142856635,1267646,52,3.6
2014,29977598,1267646,52,3.5
2013,8362980,1267646,92,3.3
2011,1539603,1267646,11,3.1
2010,1437927,1267646,10,3.3
2017,152440944,1267649,17,4.4
2013,10588013,1267649,14,3.9
2012,9029099,1267649,43,4.2
2011,8876057,1267649,86,4.4
2010,8876095,1267649,41,4.1
2009,3720294,1267649,39,4.2
2008,1437931,1267649,33,4.0
2007,4488743,1267649,18,4.0
2018,166848394,1267654,17,3.7
2017,160110861,1267654,12,4.0
2016,159970080,1267654,18,4.0
2015,152470752,1267654,23,4.0
2014,149605042,1267654,20,4.1
2013,146464142,1267654,16,3.7
2011,48717626,1267654,14,3.9
2010,3465571,1267654,23,3.9
2007,2224742,1267654,20,3.4
2006,1437938,1267654,14,3.8
2017,153174119,1267661,29,3.0
2014,22888170,1267661,20,3.1
2013,2955299,1267661,20,3.1
2012,2327962,1267661,16,2.9
2011,1437958,1267661,29,3.2
2009,1437963,1267663,92,3.3
2008,1714273,1267663,11,3.1
2018,159925166,1267666,11,3.0
2017,156360222,1267666,10,3.5
2016,152466940,1267666,10,3.5
2015,98586948,1267666,10,3.1
2014,8923325,1267666,15,3.2
2013,5047300,1267666,12,4.2
2012,2977557,1267666,10,2.4
2015,47160920,1267668,48,3.8
2014,47160959,1267668,30,4.0
2013,47161001,1267668,26,3.4
2012,7330919,1267668,36,4.0
2011,4054146,1267668,37,3.9
2010,2158675,1267668,24,3.9
2009,2426029,1267668,15,4.7
2008,1437969,1267668,13,4.3
2007,2441611,1267668,10,4.0
2015,147081278,1267671,13,3.8
2010,2890071,1267671,12,4.1
2008,1437983,1267671,33,4.0
2018,159830231,1267674,55,3.8
2017,155739819,1267674,48,3.7
2015,94525415,1267674,11,3.6
2013,6890716,1267674,13,3.0
2017,152534083,1267689,35,3.9
2016,147526183,1267689,168,4.0
2015,72558745,1267689,142,3.8
2014,5495955,1267689,76,3.6
2013,5495963,1267689,86,4.0
2012,6899571,1267689,89,4.1
2011,3324568,1267689,83,4.0
2010,1438032,1267689,55,4.0
2009,2908253,1267689,20,4.2
2008,2043371,1267689,12,3.7
2007,1510263,1267689,24,4.2
2005,3759654,1267689,19,3.9
2014,8767248,1267691,23,3.7
2013,2414771,1267691,76,3.5
2012,2395155,1267691,120,3.7
2011,1456238,1267691,186,3.4
2010,1438034,1267691,56,3.1
2008,1465406,1267691,15,3.9
2017,158097593,1267692,59,3.8
2016,148567850,1267692,69,3.6
2015,141794217,1267692,55,3.7
2014,9454670,1267692,31,3.7
2015,149225036,1267693,15,3.5
2014,33719632,1267693,10,3.4
2017,153045503,1267701,31,4.2
2016,112821470,1267701,43,4.0
2015,72687233,1267701,33,4.0
2014,17693519,1267701,32,3.7
2013,11710750,1267701,22,4.1
2012,5595790,1267701,17,4.1
2011,2663753,1267701,23,4.1
2010,2731461,1267701,18,3.9
2016,144807764,1267704,33,3.9
2015,20670371,1267704,156,3.8
2014,12411680,1267704,131,3.7
2012,10129352,1267704,62,3.5
2011,4511585,1267704,16,3.8
2010,3927900,1267704,214,3.8
2009,2123923,1267704,90,3.5
2008,1859959,1267704,52,3.5
2006,1694409,1267704,27,3.6
