year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,144980925,4650171,29,3.7
2017,153441023,4650186,42,3.7
2016,145048540,4650186,19,3.9
2015,145048516,4650186,51,3.9
2020,165178399,4650286,11,3.9
2016,155571462,4650328,43,3.9
2015,149061447,4650328,176,3.8
2014,145525860,4650328,364,3.9
2013,145953952,4650328,208,3.9
2012,144982363,4650328,146,3.9
2019,164722071,4650346,29,4.0
2018,160776710,4650346,17,4.2
2017,157699117,4650346,21,4.0
2015,145739803,4650346,13,4.1
2019,161890538,4650412,212,3.7
2018,160380172,4650412,602,3.4
2017,154481446,4650412,357,3.4
2016,151726855,4650412,465,3.5
2015,146749894,4650412,184,3.5
2014,144982988,4650412,67,3.6
2013,157318849,4650412,18,3.9
2012,147180636,4650412,21,3.7
2011,146618058,4650412,14,3.2
2016,150453852,4650422,16,3.5
2017,154185265,4650443,17,3.9
2016,151161002,4650443,23,3.4
2019,160248742,4650465,12,4.0
2016,154542304,4650473,19,3.9
2018,161309479,4650516,23,3.6
2017,157821358,4650516,15,3.5
2016,151669407,4650516,13,3.2
2015,147042500,4650516,15,3.1
2014,149511511,4650520,10,3.7
2013,148025980,4650520,32,4.1
2012,144983553,4650520,20,4.1
2014,144983574,4650526,13,3.8
2016,151812137,4650533,12,4.2
2014,144983610,4650533,13,3.7
2015,144983639,4650540,15,3.9
2014,155631101,4650545,16,4.0
2013,146249727,4650545,15,4.0
2012,144983654,4650545,49,3.7
2016,155910065,4650546,92,3.8
2015,144983667,4650546,80,3.9
2019,164072250,4650554,80,3.6
2017,152693300,4650554,23,3.6
2016,151780815,4650554,68,3.1
2015,144983705,4650554,92,3.5
2019,159370336,4650589,125,4.0
2018,156410585,4650589,51,3.9
2017,157025766,4650589,189,4.2
2016,152725252,4650589,73,4.2
2015,145011649,4650589,44,4.1
2014,145091581,4650589,49,4.2
2013,144987835,4650589,93,4.2
2012,144983907,4650589,60,4.2
2011,145048356,4650589,56,4.3
2010,145147851,4650589,19,4.2
2015,145871571,4650591,22,3.7
2014,145105091,4650591,50,3.8
2013,145420626,4650591,118,3.9
2016,147447384,4650594,20,3.9
2015,147228258,4650594,28,4.5
2013,145225228,4650594,44,4.2
2012,144983929,4650594,22,4.7
2009,146810993,4650594,28,4.6
2016,156247994,4650613,11,4.2
2015,144984011,4650613,14,3.7
2018,160799083,4650617,48,3.8
2017,158626234,4650617,19,3.9
2016,155309120,4650617,17,4.1
2015,147944286,4650617,27,3.7
2014,144984053,4650617,21,3.8
2016,145046829,4650644,20,3.9
2015,145949665,4650644,67,3.9
2013,145028237,4650644,32,3.7
2012,145039738,4650644,218,3.9
2011,144986138,4650644,33,3.9
2017,161192034,4650663,41,4.0
2012,144984261,4650663,47,4.2
2018,157226457,4650715,39,3.6
2016,146209973,4650715,105,3.7
2015,146360713,4650715,138,3.5
2014,144984549,4650715,56,3.5
2013,152711297,4650715,13,2.8
2012,146115609,4650715,30,3.5
2015,145097802,4650754,40,3.1
2016,158192658,4650777,40,3.9
2015,146450401,4650777,29,3.5
2011,146066255,4650777,23,3.9
2007,144984982,4650777,10,3.7
2017,158262807,4650793,19,3.5
2016,154314774,4650793,11,3.7
2015,146334481,4650793,21,3.5
2014,145285396,4650793,17,3.2
2015,147917422,4650816,12,4.3
2014,145009517,4650816,18,4.2
2018,161726684,4650861,12,3.9
2011,162196879,4650873,24,3.8
2018,160207436,4650877,43,4.1
2016,155170793,4650877,10,3.9
2016,146517204,4650924,28,3.1
2016,155898821,4650929,39,3.6
2015,154499554,4650929,42,4.1
2014,144985792,4650929,36,3.5
2016,155670975,4650955,55,3.5
2015,148516533,4650955,12,3.5
2014,145150229,4650955,21,3.4
2016,157341980,4650979,28,3.6
2006,144986096,4650985,40,4.5
2020,163041972,4650998,20,3.6
2019,160203435,4650998,317,3.4
2018,158154320,4650998,299,3.3
2017,153164877,4650998,146,3.7
2016,146246427,4650998,44,3.6
2015,144986198,4650998,50,2.9
2014,145592095,4650998,22,3.9
2015,160791899,4651003,12,4.0
2013,155365704,4651003,33,3.7
2012,144986230,4651003,22,4.0
2013,144986823,4651080,14,4.0
2019,164051731,4651148,29,3.5
2018,156244137,4651148,47,3.5
2017,155672469,4651148,157,3.4
2016,151220184,4651148,12,3.5
2015,145035228,4651148,282,3.4
2015,153245915,4651279,25,3.8
2012,145048230,4651279,11,3.9
2018,157088154,4651304,117,3.9
2017,157049228,4651304,160,4.0
2016,147730487,4651304,15,3.5
2015,146011512,4651304,52,4.1
2014,145023544,4651304,37,3.9
2010,154191548,4651311,27,3.9
2008,147431769,4651311,79,4.1
2018,156579957,4651328,103,3.8
2017,155516877,4651328,65,3.6
2016,153166810,4651328,86,3.8
2015,153247717,4651328,25,3.9
2014,147354130,4651328,20,4.2
2019,159782289,4651395,24,3.5
2018,159900784,4651395,36,3.6
2017,157261297,4651395,39,4.0
2016,154863752,4651395,20,4.1
2015,148953773,4651395,36,3.8
2014,144989810,4651395,12,3.1
2015,145796154,4651399,10,4.5
2011,145253963,4651399,25,4.6
2017,154229810,4651406,62,3.8
2016,144126108,4651406,89,3.6
2015,145251524,4651406,652,3.8
2013,145048406,4651406,699,3.6
2010,51187913,4651406,11,3.8
2019,162571227,4651413,10,3.5
2015,145008970,4651413,80,3.5
2019,162444848,4651494,102,3.3
2018,156294525,4651494,225,3.2
2017,152127132,4651494,263,3.0
2016,148687213,4651494,196,3.1
2015,145078179,4651494,164,3.3
2014,145005143,4651494,40,3.2
2020,164447311,4651505,11,3.5
2019,159836662,4651505,22,3.5
2018,156399262,4651505,574,3.8
2017,151684503,4651505,30,3.5
2016,151684491,4651505,345,3.6
2015,145707662,4651505,298,3.8
2017,151861459,4651546,72,4.0
2016,155895460,4651546,44,4.0
2015,149015599,4651546,24,3.6
2014,145106744,4651546,45,3.6
2018,159393545,4652037,15,3.6
2017,155866865,4652037,23,3.8
2015,146047401,4652037,13,3.3
2013,8976063,4652037,14,3.4
2014,145140523,4652435,23,3.5
2012,145219412,4652435,17,3.3
2019,165355861,4653405,45,3.5
2016,150016645,4653405,48,3.7
2015,145638393,4653405,28,3.5
2018,156268113,4653487,113,3.6
2017,155757401,4653487,448,3.7
2016,151558477,4653487,79,3.6
2015,145012464,4653487,67,3.4
2017,157432940,4653585,15,3.7
2016,160029887,4653588,14,4.0
2015,152150273,4653588,11,4.0
2014,145013347,4653588,32,4.3
2017,159244769,4653595,11,4.0
2016,154392982,4653595,13,4.0
2014,145013392,4653595,20,3.6
2017,161456945,4653596,51,4.1
2016,157307130,4653596,24,4.0
2015,151518903,4653596,107,4.2
2014,145013394,4653596,53,4.3
2013,146002179,4653615,13,3.7
2012,145013499,4653615,27,3.5
2011,155306959,4653615,17,4.3
2018,157814923,4653622,12,3.0
2015,145013527,4653622,21,3.1
2013,145013709,4653655,26,3.5
2019,164103384,4653660,13,4.3
2018,159826518,4653660,10,4.0
2017,156974004,4653660,12,3.9
2016,156076897,4653660,23,3.9
2015,154522959,4653660,14,4.2
2014,159828041,4653660,10,4.1
2011,145013800,4653660,10,3.8
2019,161451471,4653673,25,3.7
2018,158587358,4653673,71,3.6
2017,155929397,4653673,59,3.6
2016,146393658,4653673,61,3.6
2014,145013852,4653673,75,3.8
2015,145171348,4653679,29,3.7
2016,151760506,4653775,17,4.3
2013,145841817,4653775,43,3.6
2010,145014434,4653775,304,3.8
2017,159107621,4653783,10,3.1
2015,146117562,4653794,18,3.6
2014,145420781,4653794,23,4.0
2018,160285021,4653796,158,4.0
2017,155795279,4653796,77,3.9
2016,154450702,4653796,239,4.1
2015,149410691,4653796,141,4.0
2014,145014560,4653796,72,3.8
2013,146224014,4653796,10,3.6
2018,157059898,4653797,14,3.9
2017,153335558,4653797,64,3.5
2016,147801442,4653797,116,3.5
2015,145165345,4653797,17,3.2
2014,145014564,4653797,27,3.9
2019,165765495,4653799,27,3.9
2018,160180700,4653799,86,3.9
2017,158553979,4653799,65,3.9
2016,151555850,4653799,58,4.0
2015,152027752,4653799,56,3.8
2014,145520095,4653799,66,3.8
2013,145014592,4653799,17,3.9
2016,155107059,4653844,62,3.9
2015,145060689,4653844,80,4.1
2014,145014834,4653844,111,4.1
2018,160460875,4653901,22,3.7
2017,157534760,4653901,11,4.5
2016,152522032,4653901,22,3.7
2015,145226683,4653901,13,3.5
2014,146577036,4653929,41,3.9
2018,156519914,4653959,27,3.9
2017,158259811,4653959,15,3.7
2016,153224670,4653959,13,3.9
2015,145015553,4653959,19,3.6
2016,145930886,4653987,16,4.3
2014,145252590,4653987,15,4.5
2013,156702392,4654007,20,4.0
2012,148878315,4654007,12,3.9
2011,148420053,4654007,17,3.8
2010,145015852,4654007,38,4.1
2017,157778288,4654060,47,4.1
2016,154767864,4654060,13,3.7
2018,160537316,4654095,67,3.3
2017,158699504,4654095,42,3.6
2014,145016510,4654095,12,3.7
2015,149586241,4654114,76,3.8
2014,147402515,4654114,124,4.3
2013,145176088,4654114,123,4.0
2011,145181057,4654114,141,4.1
2010,145813502,4654114,79,3.9
2009,146136044,4654114,35,4.2
2008,145304917,4654114,33,4.0
2006,147094883,4654114,18,4.1
2003,149429837,4654114,10,4.3
2002,145494602,4654114,11,4.5
2017,155784765,4654228,21,4.0
2019,163239931,4654230,15,3.8
2017,155955528,4654230,126,3.6
2015,151026187,4654230,61,3.3
2014,145017795,4654271,29,4.8
2013,146091674,4654271,20,4.6
2019,163917242,4654275,12,3.8
2018,158185744,4654275,10,3.3
2017,156874123,4654275,11,3.3
2016,152750354,4654275,22,3.6
2015,145017843,4654275,10,3.2
2017,151950202,4654343,48,3.3
2016,145132474,4654343,276,3.3
2015,145132476,4654343,529,3.3
2014,145018276,4654343,348,3.2
2013,151860284,4654386,30,3.8
2018,160534045,4654388,55,3.7
2014,147075093,4654388,20,4.2
2019,162730332,4654391,48,4.1
2018,161331399,4654391,75,4.0
2017,157649145,4654391,27,3.9
2016,155042560,4654391,17,3.9
2015,145018684,4654391,36,3.9
2012,145019831,4654500,14,3.8
2017,155158463,4654537,12,3.7
2016,145700942,4654537,36,3.7
2014,145054052,4654537,34,3.6
2018,164449785,4654556,21,3.6
2017,158475398,4654556,25,3.5
2016,153226943,4654556,14,3.1
2015,147628169,4654556,13,3.1
2014,145887795,4654556,12,3.8
2019,163038871,4654565,15,3.5
2018,159719457,4654565,50,3.8
2017,157151453,4654565,14,3.4
2015,145549479,4654565,38,3.5
2015,149916055,4654576,14,4.1
2015,154525959,4654591,10,3.9
2014,153056585,4654591,19,3.9
2013,146802367,4654591,10,3.6
2017,157028485,4654686,12,3.7
2016,154703445,4654686,13,3.4
2013,145021327,4654698,13,4.2
2017,156548583,4654712,10,3.9
2014,146960535,4654761,207,4.0
2013,146960512,4654761,470,3.8
2012,145021843,4654761,250,4.0
2015,146314225,4654852,31,4.0
2014,145437039,4654852,48,3.8
2018,161820680,4654901,24,2.9
2017,156720100,4654901,53,3.2
2016,146383936,4654901,22,3.0
2015,145117652,4654901,96,3.2
2014,145028244,4654901,22,3.1
2008,149756655,4654901,10,3.4
2018,161227951,4654940,13,3.6
2016,154231689,4654940,11,3.7
2018,160699267,4654943,17,4.0
2017,157579189,4654943,24,4.1
2016,157076736,4654958,34,4.2
2012,145814113,4654958,55,4.5
2016,155373259,4654960,31,3.5
2015,146580782,4654960,16,3.3
2017,152958246,4654961,50,4.0
2016,149469242,4654961,180,4.0
2015,145034998,4654961,58,3.9
2014,145024238,4654961,30,4.2
2018,159960511,4655057,17,4.0
2017,156601423,4655057,17,3.9
2016,146104698,4655057,18,4.0
2015,145024572,4655057,11,3.9
2018,160787585,4655065,19,3.6
2017,158017851,4655065,11,3.6
2016,152273823,4655065,24,3.6
2016,152369166,4655104,15,3.5
2015,145024927,4655104,102,3.4
2018,156858667,4655214,35,3.6
2017,153335735,4655214,19,3.3
2016,149501425,4655214,34,3.0
2015,145027424,4655214,32,3.0
2014,145814390,4655214,15,3.5
2015,145654832,4655274,17,3.4
2018,158733271,4655278,26,3.4
2017,155902647,4655278,140,3.5
2016,152804189,4655278,50,3.7
2015,146495186,4655278,132,3.5
2017,156926194,4655295,12,3.8
2017,151891505,4655301,85,4.1
2016,150481572,4655301,22,3.9
2015,148990956,4655301,25,3.5
2014,145072648,4655301,54,3.7
2017,157465380,4655642,12,3.5
2016,153212735,4655642,11,3.5
2017,158349574,4655818,101,3.2
2016,152867818,4655818,10,3.5
2017,152488045,4655900,29,4.2
2016,157279301,4655900,56,3.9
2015,149778521,4655900,60,4.2
2014,145034338,4655900,74,4.1
2013,145055396,4655900,62,3.7
2012,145040286,4655900,25,4.0
2011,145265030,4655900,12,3.8
2018,156424936,4656426,41,4.3
2017,151612573,4656426,295,4.4
2016,146132551,4656426,406,4.3
2015,145257654,4656426,533,4.2
2014,145257632,4656426,392,4.2
2013,145068498,4656426,113,4.2
2017,153171633,4656447,15,3.8
2016,145565261,4656447,10,4.0
2017,151134032,4656854,12,4.0
2016,150194012,4656854,81,4.0
2015,145493283,4656854,29,4.1
2014,145699845,4656854,95,3.9
2013,145107997,4656854,94,3.9
2012,145161845,4656854,62,3.9
2011,145468379,4656854,19,3.6
2010,145454599,4656854,11,4.0
2009,145193195,4656854,16,4.1
2008,145818241,4656854,11,4.1
2004,147903009,4656854,13,3.9
2017,151243170,4657145,30,4.7
2016,145865517,4657145,28,4.3
2015,157919325,4657145,74,4.3
2014,145046034,4657145,137,4.4
2015,147897316,4657320,17,3.9
2013,145078678,4657435,15,3.1
2012,147317090,4657506,22,4.4
2011,145049780,4657506,11,4.4
2013,148358401,4657533,10,4.2
2018,156427824,4657570,48,4.1
2017,155524711,4657570,42,4.2
2016,147770781,4657570,80,4.3
2015,151307617,4657570,117,4.1
2014,145699590,4657570,79,4.0
2013,145470569,4657570,63,3.9
2016,152143903,4657857,22,3.7
2011,145326680,4657857,21,4.1
2015,145242007,4657869,27,4.3
2019,161491347,4657886,17,3.6
2016,152167577,4657886,20,3.2
2015,152093124,4657886,3447,3.1
2014,145130485,4657886,54,2.7
2016,146325374,4658079,92,3.3
2015,145054818,4658079,55,2.8
2014,145926135,4658079,14,3.1
2012,146350760,4658283,26,3.8
2011,145129793,4658283,42,4.0
2010,145251244,4658283,21,3.9
2016,153398020,4658313,28,3.9
2019,160108491,4658372,14,4.0
2018,157383610,4658372,42,4.1
2017,152783712,4658372,23,3.7
2016,145189989,4658372,25,3.8
2015,145132067,4658372,49,3.7
2013,146208330,4658372,267,3.8
2012,145076596,4658372,214,3.9
2018,161666008,4658415,25,4.4
2015,146156159,4658415,103,4.4
2013,145057621,4658415,37,3.8
2012,145757872,4658415,26,4.2
2011,146076586,4658415,20,3.6
2015,150955393,4658417,37,3.7
2014,148971675,4658417,98,3.8
2013,150995647,4658417,143,3.7
2012,150003002,4658417,75,3.8
2011,145320896,4658417,59,3.5
2009,148586689,4658417,23,3.6
2013,153380441,4658430,38,4.4
2011,149011932,4658430,39,4.6
2010,152379244,4658430,59,4.5
2009,145057728,4658430,47,4.2
2017,158333666,4658454,27,4.2
2016,153033830,4658454,26,4.1
2015,145272173,4658454,39,3.9
2014,151916113,4658455,11,3.5
2017,160827076,4658480,22,3.9
2016,147406960,4658480,48,4.1
2015,147406955,4658480,20,4.1
2014,147406949,4658480,17,3.9
2015,146028561,4658646,29,3.5
2016,151831887,4659020,28,3.6
2014,152057258,4659020,60,3.8
2017,155849488,4659312,44,3.4
2016,147284189,4659312,18,3.6
2015,145065052,4659312,90,3.2
2018,166227318,4659326,18,4.0
2017,154936513,4659326,36,4.2
2016,157975750,4659326,11,3.9
2015,155217121,4659326,19,3.9
2018,160498313,4659462,15,3.9
2017,156899717,4659462,12,3.8
2016,150408196,4659462,15,3.9
2015,145759716,4659462,26,3.8
2016,149609609,4660548,11,4.1
2015,145486597,4660548,18,3.8
2017,161637956,4661142,42,4.2
2016,156331892,4661142,37,3.9
2015,156241210,4661142,20,3.8
2017,160290658,4661159,21,4.2
2015,150582755,4661159,10,4.2
2016,152329005,4661259,31,4.1
2015,151202491,4661259,41,3.9
2013,145083662,4661259,28,3.9
2015,146490774,4661313,48,3.9
2013,148114155,4661406,10,3.5
2016,155626522,4661407,23,4.2
2015,151464673,4661407,23,4.0
2014,152267046,4661407,16,3.7
2018,160151617,4661416,18,2.9
2016,156508004,4661416,23,3.4
2015,146682759,4661439,26,4.1
2014,145348929,4661439,32,4.2
2013,145084819,4661439,26,4.4
2014,145084995,4661474,59,3.5
2016,155440634,4661519,15,3.4
2016,146231666,4661568,23,3.8
2013,155561987,4661571,20,4.3
2012,145678816,4661571,44,4.1
2011,146726261,4661571,19,4.0
2017,158742066,4661580,69,3.5
2016,156046012,4661580,68,3.7
2015,151013057,4661580,74,3.8
2014,145085456,4661580,23,3.8
2013,145085490,4661586,15,4.0
2015,147953297,4661619,23,3.8
2013,152685274,4661619,41,4.3
2012,152364816,4661619,16,4.0
2011,145085700,4661619,35,4.4
2018,157820951,4661719,12,3.9
2017,154255510,4661719,30,3.7
2016,145258965,4661719,16,3.8
2015,145086089,4661719,13,4.0
2017,155813485,4661737,88,3.3
2016,155519739,4661737,81,3.0
2015,146479477,4661737,55,3.5
2014,145086168,4661737,110,3.5
2016,145104129,4661763,15,3.8
2015,145097506,4661763,61,3.9
2014,145097514,4661763,149,3.6
2012,145097499,4661763,489,3.8
2018,161882608,4661796,72,3.8
2016,155693357,4661796,11,3.6
2015,147883244,4661796,12,3.9
2011,145086582,4661827,19,3.7
2017,159681708,4661834,10,3.9
2016,153277142,4661851,15,4.4
2014,146996934,4661851,19,4.7
2013,145086728,4661851,20,4.6
2015,145987705,4661866,34,4.0
2013,145679677,4661866,17,4.0
2015,145086871,4661882,70,3.8
2019,162975668,4661885,18,3.4
2018,156177373,4661885,142,3.5
2017,154704364,4661885,716,3.6
2016,145786047,4661885,1060,3.6
2015,145313380,4661885,148,3.4
2017,160429726,4661902,12,3.5
2016,158159191,4661902,62,3.5
2014,153184917,4661902,40,4.2
2013,145398219,4661902,65,4.2
2016,145886139,4661911,45,3.3
2012,147356661,4661911,17,3.2
2016,149604769,4661919,26,4.1
2015,145087171,4661919,16,3.8
2019,163191640,4661949,10,3.9
2017,152367843,4661949,32,3.9
2018,160705418,4661999,36,3.6
2017,157477173,4661999,18,3.8
2016,153056604,4661999,26,3.3
2016,155798364,4662009,35,4.5
2015,156068836,4662009,20,4.3
2014,149202164,4662009,39,4.1
2013,147092402,4662009,14,3.8
2012,145103535,4662009,72,4.1
2010,145087596,4662009,83,4.1
2012,145782772,4662042,13,4.3
2019,161932757,4662052,78,3.5
2018,158896363,4662052,151,3.3
2017,156640414,4662052,53,3.7
2016,149382206,4662052,89,3.4
2015,148232052,4662052,36,3.5
2014,146357684,4662052,27,2.8
2013,146353801,4662052,16,3.4
2016,152899273,4662109,10,2.7
2015,150161518,4662109,10,2.9
2016,160895946,4662121,19,3.9
2015,155544440,4662121,16,4.0
2014,146840733,4662121,14,3.9
2013,145088170,4662121,12,3.6
2019,162061922,4662138,18,2.9
2018,159806415,4662138,30,3.5
2017,157397565,4662138,17,2.5
2016,153385027,4662138,11,2.7
2014,145088284,4662138,19,3.1
2016,156976136,4662158,19,3.6
2015,153119595,4662158,16,3.6
2014,146769501,4662158,167,3.7
2018,156319774,4662252,38,3.7
2016,146113257,4662252,70,3.8
2015,145882921,4662252,26,3.8
2014,145581864,4662252,193,3.9
2013,145102400,4662252,189,3.7
2012,145098101,4662252,150,3.7
2017,154283735,4662257,368,3.3
2016,145872384,4662257,41,3.0
2016,160285168,4662263,12,3.9
2015,156283774,4662263,19,3.5
2014,145089162,4662263,23,3.7
2019,161641482,4662343,22,3.6
2018,158708474,4662343,383,3.8
2017,154980923,4662343,72,3.6
2016,150004353,4662343,16,3.2
2015,148289794,4662343,206,3.6
2014,145660800,4662343,18,3.1
2015,145558034,4662393,11,4.4
2015,145091542,4662590,20,4.1
2014,145570614,4662590,12,4.2
2017,157625798,4662675,10,3.5
2018,160141823,4662687,27,4.1
2017,156731562,4662687,27,4.1
2016,152519080,4662687,23,3.7
2015,145092160,4662687,10,3.7
2018,161112690,4662725,44,3.4
2017,152804387,4662725,23,3.5
2016,145372512,4662725,65,3.2
2015,145513706,4662725,78,3.5
2014,145278915,4662725,41,2.8
2013,145199550,4662725,13,3.1
2013,145092522,4662728,40,3.7
2018,165233012,4662729,12,3.9
2017,159234509,4662729,23,3.8
2015,145094146,4662908,24,3.3
2019,165621743,4662936,58,3.7
2018,161915121,4662936,36,3.8
2017,158728865,4662936,40,3.7
2016,148233971,4662936,34,3.8
2015,146026549,4662936,49,3.8
2018,161842464,4663001,23,4.0
2017,157176599,4663001,19,3.8
2016,152802780,4663001,66,3.7
2015,146026498,4663001,82,4.1
2014,145364376,4663001,42,3.8
2016,154797409,4663094,12,3.5
2015,153104692,4663154,31,3.9
2013,145691150,4663154,24,3.9
2011,146335409,4663154,11,4.0
2018,156740889,4663197,19,4.0
2016,155115499,4663197,22,3.9
2015,145923557,4663197,34,3.9
2015,152525108,4663255,19,3.6
2014,158217388,4663255,15,3.8
2013,152085609,4663255,31,3.6
2012,145097200,4663255,24,3.2
2010,148413645,4663255,17,3.9
2008,1406108,4663255,14,3.5
2016,154684401,4664190,16,4.0
2018,159756876,4664320,99,3.9
2017,152381760,4664320,81,4.1
2016,145773128,4664320,136,4.2
2014,145107660,4664320,83,4.2
2019,164161286,4664338,16,3.4
2018,160232821,4664338,51,3.2
2017,156037882,4664338,47,3.5
2016,149361439,4664338,68,3.5
2015,149361430,4664338,24,2.9
2014,145698339,4664338,29,3.4
2019,161408618,4664341,69,3.5
2018,158733455,4664341,280,3.5
2017,152105445,4664341,327,3.9
2016,148732647,4664341,121,4.1
2015,145226112,4664341,61,3.8
2014,146107275,4664341,24,3.9
2012,150116673,4664347,10,4.0
2017,159132907,4664352,22,3.9
2014,145416454,4664352,204,3.4
2017,158151334,4664353,34,3.8
2016,152941151,4664353,91,4.0
2014,145107890,4664353,44,4.3
2019,162365431,4664379,19,3.3
2018,158860462,4664379,32,3.3
2017,156489509,4664379,31,2.7
2016,151645185,4664379,11,3.3
2013,147622307,4664402,10,3.5
2019,161439477,4664405,10,4.0
2017,159504749,4664405,18,3.9
2017,160346492,4664413,13,4.3
2017,161771524,4664421,10,4.1
2016,156287803,4664421,10,4.5
2015,152884446,4664421,25,4.0
2014,151412801,4664421,26,4.0
2013,145678835,4664421,48,4.1
2019,162923991,4664424,105,3.8
2018,157537868,4664424,100,3.7
2017,152435823,4664424,92,3.9
2016,147721829,4664424,102,3.6
2015,148045605,4664424,40,3.8
2014,145108646,4664424,65,3.6
2018,159717512,4664436,19,3.6
2016,145566155,4664436,22,3.6
2015,155351092,4664457,28,4.2
2014,146647177,4664461,12,4.3
2016,154495222,4664469,12,3.8
2015,145505626,4664469,11,4.0
2016,150186242,4664481,12,4.3
2015,153145281,4664481,110,4.4
2014,146405660,4664481,22,3.8
2013,146405674,4664481,66,3.9
2012,145115324,4664481,45,4.0
2011,145109066,4664481,132,4.3
2010,145909458,4664481,12,4.3
2018,159807212,4664487,24,3.7
2017,158066664,4664487,71,3.6
2016,152883560,4664487,67,3.6
2015,154696503,4664487,12,3.6
2014,145109114,4664487,44,3.6
2018,159483238,4664492,137,3.5
2017,156830608,4664492,888,3.6
2016,153272287,4664492,200,3.5
2015,145167960,4664492,149,3.6
2019,161489322,4664496,13,3.5
2018,156924104,4664496,18,4.2
2017,154763077,4664496,15,3.4
2018,160244279,4664504,13,3.5
2017,151542385,4664504,17,3.7
2016,148688816,4664504,14,3.5
2015,149153248,4664504,30,3.3
2014,149051966,4664504,37,3.3
2011,151044612,4664504,13,3.8
2016,155016464,4664521,29,3.9
2015,150570542,4664521,17,4.0
2014,145109352,4664521,27,3.6
2015,146343629,4664534,21,3.0
2014,145109501,4664546,19,3.7
2005,146380100,4664553,77,4.4
2004,145109551,4664553,124,4.2
2003,147175170,4664553,24,4.2
2017,151603156,4664584,16,3.6
2016,145523841,4664584,19,3.6
2015,145146577,4664584,1173,3.3
2015,152314613,4664590,15,4.1
2017,156608801,4664594,115,3.6
2016,145678840,4664594,153,3.4
2015,145398394,4664594,18,3.8
2017,154176353,4664605,389,3.8
2016,151912153,4664605,93,4.0
2015,145825963,4664605,38,4.0
2014,151134897,4664605,137,4.0
2013,148641507,4664605,108,3.9
2018,156464195,4664620,88,3.2
2017,151221609,4664620,14,3.3
2016,145534311,4664620,116,3.2
2015,145534273,4664620,1915,3.1
2012,145745274,4664620,71,3.4
2017,152325809,4664622,20,4.9
2016,146828394,4664622,34,4.7
2015,145581801,4664622,34,4.9
2014,145581797,4664622,26,4.6
2013,145281642,4664622,32,4.8
2012,145325437,4664622,74,4.8
2011,145478106,4664622,71,4.4
2010,145471763,4664622,47,4.5
2009,145478115,4664622,29,4.7
2008,146648518,4664622,18,4.3
2007,148230419,4664622,36,4.6
2006,146800831,4664622,10,4.6
2005,145612639,4664622,10,4.5
2018,159969784,4664743,42,3.7
2017,156468723,4664743,52,4.0
2015,145373284,4664743,41,3.6
2014,147050241,4664743,16,3.6
2019,162470567,4664745,34,3.7
2018,160163666,4664745,171,3.9
2017,152735786,4664745,43,3.6
2016,146665642,4664745,31,3.9
2015,146096601,4664745,96,3.6
2016,152639585,4664773,16,3.5
2015,145747575,4664773,17,3.5
2015,152021072,4664788,10,3.8
2013,148615641,4664788,10,3.8
2018,160310707,4664807,14,3.2
2017,152761350,4664807,37,3.6
2016,145201474,4664807,34,3.5
2014,145111176,4664807,16,3.7
2019,159513892,4664825,87,3.8
2018,157006644,4664825,175,3.5
2017,152745785,4664825,105,3.8
2016,146450620,4664825,523,3.6
2015,145111330,4664825,505,3.8
2017,161268134,4664863,12,3.6
2015,154193922,4664863,103,3.5
2016,148964601,4664890,54,3.8
2017,153384511,4664893,22,3.6
2016,154488394,4664893,14,3.8
2015,152172792,4664893,33,4.0
2014,145111729,4664893,20,3.8
2013,141504833,4664980,15,4.2
2012,145112365,4664980,12,3.8
2015,145112550,4665007,29,3.2
2017,157784423,4665037,14,4.0
2016,154640303,4665037,26,4.0
2015,148793621,4665037,26,3.9
2014,150704415,4665037,10,4.0
2013,148913154,4665037,17,3.7
2012,150704414,4665037,10,4.0
2017,157020814,4665043,53,3.2
2016,150566958,4665043,12,3.3
2015,147523837,4665043,22,3.0
2017,156827186,4665047,23,3.5
2016,145980546,4665047,132,3.5
2014,146704473,4665047,11,3.3
2019,165781195,4665064,19,4.1
2018,160757867,4665064,56,3.7
2017,157530944,4665064,36,3.8
2016,152464289,4665064,70,3.8
2015,145284973,4665064,51,3.6
2015,145125186,4665087,29,3.4
2015,152380431,4665094,21,4.0
2013,154810929,4665094,10,4.2
2015,145113198,4665099,11,4.2
2017,153151077,4665195,10,4.4
2014,148155936,4665195,19,4.3
2013,145443622,4665195,13,4.3
2012,147211674,4665195,13,3.8
2011,145533542,4665195,10,4.3
2010,146713507,4665195,10,4.2
2008,145989909,4665195,21,4.3
2018,160104981,4665216,40,3.8
2017,152815283,4665216,18,4.0
2016,152042672,4665216,124,3.8
2015,147364918,4665216,283,3.8
2013,146019116,4665216,125,3.3
2013,145115673,4665383,66,3.9
2014,145116337,4665456,12,4.0
2019,160887567,4665597,16,4.0
2018,159582924,4665597,13,3.7
2017,155159218,4665597,30,3.9
2016,150656238,4665597,25,4.0
2015,146422843,4665597,15,4.2
2018,160175100,4665664,11,3.7
2016,152467302,4665664,11,3.3
2017,154924367,4665731,24,3.7
2017,160859304,4665979,10,3.8
2016,158632427,4665979,27,3.6
2015,156030335,4665979,12,3.7
2013,145718203,4665979,19,3.9
2018,160556317,4666008,14,3.8
2016,151515943,4666008,19,4.0
2019,161706982,4666457,12,3.2
2018,157672584,4666457,79,3.3
