year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2003,1726269,1166363,12,4.2
2018,158236231,1166367,49,3.8
2017,150385217,1166367,88,3.7
2016,126086599,1166367,235,3.8
2015,16706449,1166367,272,3.9
2014,19888921,1166367,298,3.7
2013,3507837,1166367,123,3.7
2012,11817613,1166367,612,3.8
2011,3645528,1166367,361,3.5
2010,1872108,1166367,503,3.6
2009,1276062,1166367,468,3.5
2008,1249825,1166367,120,3.5
2007,1318948,1166367,59,3.8
2006,1376578,1166367,39,3.4
2005,1281564,1166367,64,3.5
2004,1279035,1166367,15,3.5
2003,3537567,1166367,25,3.6
2002,1712454,1166367,21,3.7
2001,2521728,1166367,21,3.4
2000,1316753,1166367,41,3.8
1999,1708756,1166367,14,3.7
1998,1216963,1166367,53,3.4
1997,2387196,1166367,23,4.1
1996,1497494,1166367,17,4.1
1995,2393880,1166367,10,3.6
1981,14958433,1166367,13,3.4
2017,155730189,1166372,57,4.1
2016,147604036,1166372,77,4.2
2015,29504942,1166372,77,4.1
2013,4400314,1166372,277,4.2
2011,3823948,1166372,18,4.1
2010,1931640,1166372,202,4.1
2009,1755605,1166372,59,3.9
2008,1216973,1166372,93,3.9
2007,1321235,1166372,20,4.2
2005,1281533,1166372,24,3.6
2004,1567187,1166372,39,3.8
1998,1459643,1166372,15,4.0
2019,161017357,1166374,54,3.2
2018,158573318,1166374,155,3.1
2017,150340868,1166374,106,3.3
2016,144254747,1166374,48,3.3
2015,15858037,1166374,191,2.8
2014,23051001,1166374,113,3.3
2013,4153839,1166374,139,3.1
2012,2268059,1166374,39,2.9
2008,1216976,1166374,12,1.8
2018,159650658,1166376,17,3.3
2016,153068679,1166376,13,3.8
2014,13043486,1166376,60,3.5
2012,3306092,1166376,66,3.5
2007,1216979,1166376,12,3.4
2013,4705092,1166385,24,3.5
2012,3139206,1166385,45,3.2
2011,2448860,1166385,17,3.3
2008,1216995,1166387,16,3.1
2019,164103956,1166395,24,3.3
2018,161404669,1166395,30,3.4
2017,152311538,1166395,31,3.0
2016,142975361,1166395,172,3.3
2015,28583244,1166395,326,3.2
2014,26487626,1166395,100,3.4
2013,5122619,1166395,116,3.2
2012,2446761,1166395,82,3.4
2011,1496882,1166395,40,3.4
2010,1332483,1166395,62,3.1
2008,1217004,1166395,14,3.6
2018,160217638,1166400,12,3.0
2017,150678378,1166400,21,3.7
2016,150678369,1166400,44,3.6
2015,23221695,1166400,45,3.8
2014,29059065,1166400,10,3.3
2013,8272064,1166400,14,3.6
2012,2745017,1166400,14,3.2
2014,6219474,1166404,13,3.3
2013,9967431,1166404,13,4.1
2012,4614032,1166404,19,3.9
2010,4493101,1166404,23,3.7
2018,157105278,1166408,89,4.0
2017,155238203,1166408,33,3.8
2016,146581448,1166408,118,3.7
2015,19108330,1166408,103,3.8
2014,22867788,1166408,74,3.6
2013,2805245,1166408,85,3.7
2012,4376471,1166408,26,3.7
2011,3582475,1166408,58,3.6
2008,1217028,1166408,59,3.9
2007,2805246,1166408,21,3.8
2012,3960380,1166409,13,3.0
2016,149416758,1166411,21,4.1
2015,143890441,1166411,174,4.3
2014,21094558,1166411,71,4.0
2013,10823988,1166411,110,4.5
2012,3223230,1166411,230,4.2
2011,3223232,1166411,123,4.1
2010,2443782,1166411,71,3.9
2009,2365439,1166411,52,3.8
2008,1242000,1166411,54,3.9
2007,2354447,1166411,43,3.7
2006,1217033,1166411,19,3.9
2016,147393768,1166413,262,4.0
2015,146571045,1166413,155,3.7
2014,73962234,1166413,132,3.4
2013,20278936,1166413,21,3.4
2012,4031934,1166413,75,3.6
2011,2650731,1166413,14,2.9
2010,1840345,1166413,53,3.5
2009,1530234,1166413,58,3.3
2008,1217036,1166413,13,3.5
2006,2130410,1166413,14,3.7
2005,1283962,1166413,18,3.6
2011,3812287,1166416,26,3.4
2010,3730677,1166416,50,3.4
2009,1792639,1166416,19,3.4
2008,1217042,1166416,10,3.1
2007,2721695,1166416,21,3.7
2019,163417117,1166420,19,3.5
2018,159031100,1166420,41,3.3
2017,152169637,1166420,54,3.5
2016,149620080,1166420,64,3.4
2015,140593057,1166420,85,3.2
2014,21229814,1166420,28,3.3
2013,5074288,1166420,40,3.2
2012,1845143,1166420,18,3.1
2011,1630034,1166420,24,2.9
2010,1436420,1166420,13,3.0
2017,152711442,1166421,39,3.8
2016,122732921,1166421,102,3.6
2015,23620091,1166421,87,3.5
2013,4996304,1166421,58,3.4
2012,4084739,1166421,85,3.5
2011,1962835,1166421,136,3.6
2009,1413308,1166421,62,3.4
2008,1418157,1166421,42,3.5
2007,1541589,1166421,10,3.0
2018,156839789,1166424,91,2.8
2014,7303896,1166424,19,2.2
2008,1217055,1166424,31,2.4
2018,156227273,1166425,13,3.6
2017,155357499,1166425,21,3.6
2016,149683124,1166425,60,3.8
2015,73289835,1166425,229,3.6
2014,6606828,1166425,249,3.7
2013,3817982,1166425,150,3.7
2012,2212209,1166425,86,3.4
2011,1524305,1166425,37,3.6
2010,2000416,1166425,137,3.6
2009,1382473,1166425,85,3.7
2008,1217056,1166425,125,3.5
2019,165472336,1166427,25,4.3
2018,161561589,1166427,46,4.1
2017,157834045,1166427,13,3.8
2016,152504573,1166427,17,3.9
2015,145805193,1166427,23,4.0
2013,27665614,1166427,23,4.2
2012,8178600,1166427,18,3.8
2018,157893949,1166430,14,3.6
2017,155792747,1166430,86,3.6
2015,82019916,1166430,21,3.6
2014,10092063,1166430,79,3.3
2013,5745798,1166430,70,3.2
2012,3767953,1166430,142,3.3
2011,2364255,1166430,64,3.3
2009,1254135,1166430,24,2.9
2008,1217063,1166430,20,3.3
2007,2225120,1166430,11,4.1
2018,164576063,1166432,18,4.9
2017,153288334,1166432,11,4.3
2016,144094888,1166432,50,4.1
2015,22942153,1166432,189,4.0
2014,73980323,1166432,94,3.9
2012,6808912,1166432,16,3.9
2011,4215482,1166432,41,4.1
2010,2812699,1166432,43,3.9
2009,1634867,1166432,29,4.0
2007,1593703,1166432,17,4.2
2006,1365750,1166432,62,4.1
2005,1843478,1166432,20,4.1
2004,1529593,1166432,28,4.2
2000,1217066,1166432,70,3.7
1999,1270785,1166432,20,3.5
2010,2022854,1166434,26,3.3
2009,1291532,1166434,22,3.3
2008,1267438,1166434,11,3.5
2019,159528176,1166437,165,3.7
2018,156901328,1166437,289,3.9
2017,156295538,1166437,313,3.6
2016,145329243,1166437,15,3.9
2015,145971339,1166437,244,3.8
2014,5042288,1166437,222,3.7
2013,4006161,1166437,117,4.0
2012,2608588,1166437,89,3.9
2011,2201261,1166437,219,3.7
2010,1389398,1166437,123,3.4
2009,1389110,1166437,39,3.6
2008,1217072,1166437,39,3.5
2007,1262647,1166437,12,4.3
2017,157792134,1166438,11,3.7
2016,153384187,1166438,29,3.7
2015,143777740,1166438,27,3.6
2013,64940672,1166438,14,3.3
2012,8777635,1166438,12,4.0
2008,1221011,1166443,11,3.5
2006,1272759,1166443,36,3.1
2005,1249586,1166443,10,3.4
2002,2201580,1166443,14,3.6
2001,2201583,1166443,18,2.8
2017,156690252,1166448,10,3.9
2016,150341849,1166448,42,3.8
2015,135585594,1166448,71,4.0
2014,22156112,1166448,98,3.9
2013,2665196,1166448,60,4.0
2011,2759084,1166448,13,3.8
2009,7663848,1166448,58,3.8
2008,1217096,1166448,43,3.7
2006,1378297,1166448,10,3.8
2016,135042392,1166451,12,4.2
2015,54619484,1166451,12,3.9
2013,20210079,1166451,21,4.0
2012,2884516,1166451,78,4.3
2011,2325050,1166451,62,4.3
2010,2884515,1166451,103,4.2
2009,2325052,1166451,54,4.5
2008,1269259,1166451,29,4.4
2007,1217099,1166451,13,3.9
2017,155518908,1166458,13,3.6
2015,147253187,1166458,81,3.8
2014,147882124,1166458,36,3.7
2013,145942792,1166458,140,3.7
2011,3893451,1166458,206,3.7
2008,1227947,1166458,457,3.6
2006,1563458,1166458,26,3.6
2005,1217116,1166458,81,3.5
2018,161611864,1166459,26,3.4
2017,152289795,1166459,10,3.4
2016,152025067,1166459,12,3.2
2015,69732857,1166459,34,3.4
2012,3982803,1166459,12,2.7
2016,155331684,1166460,61,3.6
2015,158147094,1166460,38,3.8
2014,157702396,1166460,35,3.6
2012,24947565,1166460,11,3.3
2004,1217123,1166460,17,3.2
2015,35516308,1166461,17,4.1
2013,3140263,1166461,75,4.1
2011,22515003,1166461,14,4.2
2009,2156607,1166461,50,4.2
2007,2156603,1166461,10,3.9
2006,3412064,1166461,13,4.1
2012,3951223,1166462,29,3.2
2009,1309125,1166462,15,3.6
2008,1217131,1166462,18,3.7
2013,4155378,1166466,30,4.5
2012,3931389,1166466,81,4.6
2011,2797657,1166466,115,4.4
2010,3644750,1166466,178,4.5
2009,1445988,1166466,351,4.4
2008,1330020,1166466,359,4.4
2007,1734264,1166466,346,4.4
2006,1271629,1166466,169,4.5
2005,1405501,1166466,67,4.4
2004,1217140,1166466,75,4.4
2016,149174327,1166468,13,4.4
2015,15495314,1166468,88,4.4
2014,143047922,1166468,113,4.4
2013,2284237,1166468,203,4.4
2012,2785520,1166468,184,4.4
2011,2514623,1166468,199,4.3
2010,1459070,1166468,459,4.4
2009,1331660,1166468,208,4.2
2008,1217150,1166468,323,4.3
2007,1463215,1166468,153,4.3
2006,1516406,1166468,220,4.4
2005,1484856,1166468,158,4.4
2004,1217144,1166468,81,4.3
2003,1276886,1166468,48,4.3
2001,1697212,1166468,28,4.1
2000,2457547,1166468,38,4.2
1999,2571706,1166468,39,4.2
1998,2262706,1166468,27,4.3
1997,1686757,1166468,16,4.7
2019,161252381,1166469,51,3.9
2018,158096814,1166469,93,3.6
2017,157987202,1166469,37,4.1
2016,149522962,1166469,51,4.1
2014,143561062,1166469,24,3.7
2013,5111618,1166472,11,4.4
2011,4092927,1166472,107,4.1
2010,1901374,1166472,149,4.3
2009,1951116,1166472,141,4.2
2008,1217157,1166472,112,4.3
2007,1724650,1166472,18,4.1
2006,1306874,1166472,34,4.1
2005,1342216,1166472,27,4.1
2003,13247045,1166472,21,4.4
2016,144212725,1166479,35,4.0
2015,149244667,1166479,35,3.8
2014,144196819,1166479,29,4.1
2013,12079361,1166479,29,4.0
2012,14369537,1166479,47,3.7
2011,3743902,1166479,88,3.8
2010,2375953,1166479,22,3.2
2009,1628119,1166479,42,3.7
2008,1315884,1166479,10,3.4
2006,6663674,1166479,14,3.4
2018,162247054,1166486,12,3.9
2017,159002958,1166486,35,4.2
2016,141969344,1166486,40,3.9
2015,147914726,1166486,28,4.4
2014,126871791,1166486,50,4.1
2013,12092871,1166486,16,3.5
2011,3840224,1166486,23,4.0
2016,150119797,1166491,15,3.5
2015,82394240,1166491,49,3.2
2014,27867114,1166491,18,3.3
2013,9575036,1166491,33,3.3
2011,1467949,1166491,23,3.5
2010,2467464,1166491,24,3.4
2009,1239372,1166491,50,3.7
2008,1219093,1166491,15,3.1
2017,155801469,1166494,12,4.1
2016,156646055,1166494,53,4.0
2015,144124560,1166494,79,3.9
2013,76182769,1166494,87,3.9
2011,4024063,1166494,45,4.1
2010,3408476,1166494,89,4.0
2009,3408478,1166494,71,4.0
2008,1217214,1166494,22,3.8
2005,1602281,1166495,23,3.6
2009,2036772,1166497,14,4.4
2008,1217219,1166497,23,4.1
2006,1974314,1166497,17,4.1
2004,1431344,1166497,15,4.1
2020,164869947,1166500,27,3.4
2019,162226427,1166500,83,3.6
2018,159970667,1166500,93,3.5
2017,152713290,1166500,219,3.9
2016,142600833,1166500,138,3.7
2015,141954397,1166500,54,3.3
2014,30169530,1166500,149,3.5
2013,11344993,1166500,66,3.8
2012,3301469,1166500,38,3.5
2011,1687325,1166500,83,3.1
2010,1252807,1166500,59,3.1
2016,111250148,1166503,25,4.2
2015,17729104,1166503,50,4.1
2014,29748117,1166503,66,4.0
2013,29748040,1166503,79,4.2
2012,12011612,1166503,35,3.8
2011,10199648,1166503,67,4.3
2010,3341588,1166503,49,4.4
2009,2210748,1166503,22,4.3
2007,1534889,1166503,28,4.1
2005,1217226,1166503,12,4.0
2013,10651470,1166504,52,3.3
2012,6210712,1166504,27,3.9
2011,2345598,1166504,67,3.9
2010,5380025,1166504,183,4.2
2009,2287070,1166504,229,3.9
2008,1406106,1166504,222,4.1
2007,1227964,1166504,147,4.1
2006,1217227,1166504,170,4.1
2001,1231261,1166504,33,3.8
2000,1828076,1166504,11,4.1
1999,1764073,1166504,56,4.3
1998,3447857,1166504,39,3.8
1997,2753754,1166504,12,4.2
2017,153094146,1166506,22,3.8
2014,11825412,1166506,95,3.6
2013,7680028,1166506,35,3.3
2012,2169412,1166506,418,3.3
2011,1449625,1166506,217,3.3
2010,1419552,1166506,48,3.3
2009,1217232,1166506,56,3.7
2008,1235969,1166506,64,3.1
2005,1805535,1166506,10,2.8
2019,160957998,1166510,10,3.7
2018,156867695,1166510,37,3.6
2017,151702821,1166510,383,3.6
2016,109047552,1166510,1146,3.7
2015,23057893,1166510,1849,3.7
2014,4216286,1166510,846,3.8
2013,4383063,1166510,285,3.5
2012,2301538,1166510,91,3.6
2011,1366696,1166510,49,3.4
2008,1230736,1166510,68,3.5
2017,159532061,1166511,55,3.7
2016,152668751,1166511,50,3.5
2015,152106192,1166511,67,3.8
2014,24529019,1166511,25,3.7
2013,23549363,1166511,30,3.4
2012,5903476,1166511,25,3.6
2011,2925358,1166511,20,3.5
2015,144966954,1166513,12,3.7
2008,1217241,1166513,20,3.7
2018,157001459,1166514,82,3.9
2015,94802060,1166514,27,4.0
2013,8445527,1166514,64,3.4
2010,1841689,1166514,97,3.7
2009,12868392,1166514,52,3.6
2008,1266274,1166514,26,3.6
2007,1777658,1166514,32,3.7
2001,3345006,1166514,15,3.4
2000,1540964,1166514,20,3.4
1999,1217243,1166514,21,3.5
2016,152321585,1166517,20,4.4
2015,30617007,1166517,171,4.4
2014,4419374,1166517,30,4.0
2013,10632537,1166517,572,4.2
2012,5448293,1166517,525,4.2
2011,2955677,1166517,447,4.3
2010,1669522,1166517,363,4.3
2009,1233260,1166517,528,4.2
2008,1887450,1166517,268,4.2
2007,1390742,1166517,133,4.4
2006,1217246,1166517,108,4.4
2005,1308818,1166517,43,4.3
2004,1526940,1166517,41,4.3
2003,2574632,1166517,11,4.1
2016,147761155,1166520,47,3.6
2015,17863221,1166520,95,3.8
2014,5962930,1166520,12,3.6
2013,11835859,1166520,12,3.5
2012,4679652,1166520,106,3.6
2011,1453637,1166520,111,3.8
2010,2294407,1166520,33,3.8
2009,1477085,1166520,72,3.8
2008,1217250,1166520,62,3.7
2005,1401131,1166520,25,3.7
2003,1425735,1166520,19,4.0
2011,7306577,1166521,12,3.1
2019,164787693,1166524,10,4.0
2018,161010930,1166524,53,3.7
2017,156646439,1166524,27,3.6
2019,159924561,1166529,38,3.4
2018,157419236,1166529,839,3.6
2017,153252918,1166529,175,3.2
2016,145703665,1166529,407,3.5
2015,14682203,1166529,753,3.5
2014,11897930,1166529,679,3.5
2013,3442437,1166529,822,3.4
2012,2057596,1166529,425,3.4
2011,1946269,1166529,368,3.1
2010,1926388,1166529,193,3.2
2009,2232794,1166529,119,3.2
2008,1601175,1166529,14,3.0
2007,1217263,1166529,25,3.4
2017,158159714,1166530,24,3.8
2015,28883070,1166530,53,3.8
2013,5044185,1166530,43,4.0
2012,2404514,1166530,25,3.8
2011,1863588,1166530,20,3.3
2010,1528835,1166530,15,3.1
2008,1217266,1166530,16,4.0
2018,161183509,1166535,73,3.6
2016,145404360,1166535,131,3.5
2015,138259152,1166535,149,3.5
2014,24650866,1166535,138,3.1
2013,10557710,1166535,121,3.1
2012,4134496,1166535,30,3.0
2011,2569350,1166535,56,3.3
2010,1447769,1166535,41,3.4
2009,1261947,1166535,26,3.2
2008,1725749,1166535,12,3.2
2015,78957317,1166537,10,4.3
2014,4450077,1166537,11,3.5
2013,4751156,1166537,76,3.5
2012,9796270,1166537,187,3.6
2011,1297224,1166537,308,3.7
2010,1406739,1166537,220,3.8
2009,1313555,1166537,120,3.7
2008,1217278,1166537,42,4.1
2007,1223694,1166537,47,3.8
2006,1316248,1166537,22,3.7
2005,1514657,1166537,17,3.4
2004,1299145,1166537,10,3.5
2015,148588234,1166538,90,3.7
2014,5128864,1166538,51,3.5
2013,4352136,1166538,16,4.4
2012,3476437,1166538,22,3.2
2011,2733230,1166538,25,3.6
2010,1487521,1166538,93,3.5
2009,2528086,1166538,46,3.5
2008,2521484,1166538,13,3.3
2007,1268157,1166538,17,3.7
2004,1217279,1166538,14,3.2
2013,4136296,1166542,13,4.1
2012,4298923,1166542,46,4.1
2008,1217287,1166542,57,3.9
2006,4668380,1166542,35,4.0
2016,142001516,1166543,26,3.4
2015,19679544,1166543,211,3.5
2014,6342923,1166543,295,3.4
2013,3116961,1166543,346,3.2
2012,2388274,1166543,162,3.1
2011,1800210,1166543,11,3.2
2008,1217288,1166543,98,3.1
2016,157503290,1166550,30,3.8
2011,17675425,1166550,30,3.7
2016,149013555,1166552,228,4.0
2015,19183501,1166552,156,4.1
2013,8954198,1166552,20,3.9
2012,18163538,1166552,295,4.1
2011,2137234,1166552,172,4.0
2010,7813135,1166552,67,4.1
2009,5502971,1166552,77,3.9
2008,1217304,1166552,46,4.0
2007,1901366,1166552,136,4.0
2006,1529624,1166552,34,4.0
2005,2347131,1166552,14,3.9
2019,161329421,1166558,35,3.9
2018,158907041,1166558,46,3.5
2017,154464064,1166558,52,3.8
2016,106711242,1166558,87,3.8
2015,98122042,1166558,105,3.6
2014,5536149,1166558,37,3.5
2013,5213752,1166558,43,3.7
2012,2113063,1166558,48,3.5
2011,1508045,1166558,110,3.6
2008,1421498,1166558,17,3.4
2005,1359858,1166558,12,3.8
2015,35451493,1166563,148,3.5
2014,10850106,1166563,319,3.7
2013,4597840,1166563,257,3.5
2012,5047345,1166563,260,3.8
2011,1518679,1166563,287,3.4
2010,3134037,1166563,201,3.6
2009,2667461,1166563,283,3.6
2008,1618689,1166563,192,3.5
2007,1567966,1166563,122,3.6
2006,1407148,1166563,55,3.5
2005,1217321,1166563,36,3.5
2004,1609012,1166563,13,3.4
2003,2502781,1166563,11,3.9
2002,3726960,1166563,12,3.7
2001,2667456,1166563,11,3.5
2018,158764036,1166565,70,3.6
2016,144358183,1166565,460,4.0
2015,14359028,1166565,610,3.8
2014,28052600,1166565,151,3.8
2013,3709890,1166565,496,3.8
2012,3709889,1166565,474,3.9
2011,3709888,1166565,374,3.7
2010,2891349,1166565,259,3.5
2009,1492646,1166565,304,3.8
2008,1275589,1166565,129,3.9
2007,1217324,1166565,12,3.2
2006,1242874,1166565,21,3.8
2003,2499876,1166565,14,4.0
2019,159439837,1166568,18,2.9
2018,157922253,1166568,19,3.6
2017,150787826,1166568,100,3.5
2016,154465390,1166568,163,3.4
2015,141539600,1166568,68,3.4
2014,13893130,1166568,83,3.4
2013,15748822,1166568,129,2.9
2012,3921115,1166568,64,3.0
2010,1538409,1166568,43,3.5
2009,1217327,1166568,28,3.2
2020,163171200,1166569,22,3.5
2019,159504215,1166569,158,3.8
2018,156242030,1166569,154,3.8
2017,150327373,1166569,235,3.7
2016,100617931,1166569,371,3.6
2015,18950052,1166569,2952,3.7
2014,4523547,1166569,194,3.5
2013,1921695,1166569,187,3.3
2012,1628494,1166569,667,3.5
2011,1526659,1166569,112,3.3
2010,1325366,1166569,46,3.2
2009,1791851,1166569,172,3.3
2008,1217328,1166569,166,3.4
2007,1805795,1166569,74,3.2
2018,160107763,1166570,11,3.8
2017,156892537,1166570,21,3.6
2016,142043449,1166570,10,3.4
2015,108565320,1166570,94,3.8
2014,7267819,1166570,54,3.4
2013,3562364,1166570,159,3.8
2012,1805499,1166570,127,3.7
2011,1340460,1166570,126,3.6
2010,1217329,1166570,69,3.7
2008,1237340,1166570,12,3.0
1997,1217335,1166572,11,3.7
2016,152211304,1166573,41,4.3
2015,29977327,1166573,12,4.6
2014,29977334,1166573,29,4.6
2012,9992880,1166573,10,4.6
2008,1217339,1166573,17,4.4
2015,147674052,1166578,22,3.9
2013,9104542,1166578,33,4.3
2012,8207435,1166578,16,4.3
2011,3299644,1166578,37,4.3
2010,3299746,1166578,96,4.3
2009,2897463,1166578,83,4.5
2008,1217345,1166578,33,4.5
2007,1960340,1166578,74,4.2
2006,1388224,1166578,75,4.3
2005,2453671,1166578,29,4.5
2004,1443327,1166578,21,4.3
2001,3204774,1166578,14,4.2
2000,3018037,1166578,17,4.2
1998,3197286,1166578,10,4.6
1997,4595841,1166578,19,4.3
2017,156053057,1166582,21,3.8
2016,152417710,1166582,13,3.5
2015,38788557,1166582,56,4.0
2014,20315094,1166582,137,3.8
2013,9371086,1166582,79,3.8
2012,5131735,1166582,37,3.6
2011,2350871,1166582,73,3.8
2010,2702863,1166582,90,3.6
2009,2188777,1166582,36,3.8
2008,1217351,1166582,25,3.9
2007,3794335,1166582,17,4.0
2012,3773937,1166590,16,3.9
2011,7908385,1166590,10,3.9
2009,1996001,1166590,22,3.7
2008,1217362,1166590,22,3.8
2016,118407440,1166594,13,4.5
2015,15074635,1166594,919,4.5
2014,6856336,1166594,1110,4.5
2012,3859851,1166594,596,4.4
2011,2248827,1166594,750,4.4
2010,1475777,1166594,737,4.4
2009,2349034,1166594,753,4.3
2008,1217366,1166594,91,4.2
2006,1449271,1166594,156,4.3
2005,1497017,1166594,149,4.2
2004,1221880,1166594,249,4.4
2003,3772675,1166594,28,4.3
2017,158456451,1166597,23,4.0
2016,155517368,1166597,13,3.6
2015,145434664,1166597,40,4.0
2014,24945437,1166597,20,3.7
2011,1811681,1166597,11,3.7
2019,161931976,1166598,69,3.5
2018,156874329,1166598,82,3.2
2017,153084748,1166598,343,3.5
2016,143873801,1166598,190,3.5
2015,29363581,1166598,40,3.7
2013,5043955,1166598,10,3.9
2010,1631886,1166598,26,3.6
2009,1361567,1166598,40,3.3
2008,1217371,1166598,36,3.6
2017,157139208,1166599,23,4.2
2016,149636617,1166599,142,4.2
2015,38777513,1166599,67,4.3
2014,22361710,1166599,51,3.7
2013,11409205,1166599,76,3.9
2012,2750098,1166599,164,3.9
2011,2581130,1166599,18,3.6
2010,1272105,1166599,60,3.7
2009,1857285,1166599,10,3.8
2008,1217372,1166599,81,3.6
2005,1354688,1166599,11,3.5
2016,147756029,1166602,14,3.7
2015,143300070,1166602,21,3.8
2014,145026004,1166602,42,3.4
2013,14904668,1166602,38,3.3
2012,11701184,1166602,32,3.7
2011,3785930,1166602,40,3.7
2010,2205858,1166602,51,3.6
2009,1561198,1166602,30,3.3
2008,2901986,1166602,12,3.4
2007,1650795,1166602,16,3.9
2016,145512162,1166611,31,3.7
2015,51437901,1166611,54,3.7
2014,78986945,1166611,69,3.7
2013,9370986,1166611,96,4.1
2012,5884975,1166611,115,3.9
2011,3060423,1166611,35,3.6
