year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,18183295,1578839,30,3.5
2014,10969616,1578839,52,3.8
2013,5228583,1578839,59,3.8
2012,3535469,1578839,19,3.3
2011,2930860,1578839,10,3.8
2018,158239941,1578846,31,3.8
2017,150958610,1578846,53,3.8
2016,147219796,1578846,87,3.7
2015,47777975,1578846,37,3.7
2014,22328246,1578846,22,3.7
2009,2326638,1578854,14,3.7
2017,154621696,1578865,34,3.8
2016,146900441,1578865,42,3.6
2015,29819821,1578865,68,3.6
2014,13887259,1578865,48,3.2
2013,3643443,1578865,55,3.4
2012,5126050,1578865,17,2.9
2011,3439264,1578865,14,3.1
2010,3117601,1578865,27,3.6
2009,2326660,1578865,10,3.3
2017,154345367,1578866,11,3.2
2016,154258942,1578866,16,2.7
2013,7625418,1578866,18,3.5
2011,81547283,1578885,100,3.5
2008,2326703,1578885,28,3.1
2017,155716099,1578889,21,3.7
2016,135558653,1578889,182,4.0
2015,128174589,1578889,269,4.1
2014,19155419,1578889,167,3.9
2013,33807554,1578889,211,3.9
2012,14300889,1578889,43,3.8
2011,3312589,1578889,41,3.5
2010,3238864,1578889,160,3.8
2019,159978567,1578894,10,4.0
2015,23553317,1578894,85,3.7
2014,4542451,1578894,19,3.7
2013,4541771,1578894,50,3.6
2016,162996353,1578899,13,3.9
2013,77901251,1578899,11,4.0
2012,11719970,1578899,12,4.0
2018,158662974,1578900,10,3.1
2014,30254036,1578901,13,3.9
2011,2326735,1578901,10,3.8
2012,11383529,1578905,12,3.8
2009,3424355,1578905,12,4.7
2007,2648737,1578905,11,4.0
2014,5059255,1578907,10,3.6
2016,160086943,1578909,38,3.6
2013,4218595,1578909,12,3.5
2012,4218596,1578909,17,3.8
2011,4218597,1578909,30,3.3
2010,2326752,1578909,26,3.3
2019,161083856,1578910,192,3.7
2018,157310887,1578910,290,3.9
2017,151185639,1578910,197,3.7
2016,151944624,1578910,176,3.7
2015,77417690,1578910,345,3.9
2014,19916858,1578910,78,3.6
2013,7624727,1578910,69,3.7
2012,2327368,1578910,32,3.6
2018,163131210,1578928,12,3.7
2017,153443200,1578928,47,3.5
2016,146092689,1578928,103,3.7
2014,27438644,1578928,25,2.9
2013,6891444,1578928,126,3.3
2012,2737226,1578928,140,3.4
2011,2326784,1578928,41,3.3
2018,163676046,1578932,25,4.1
2017,151279525,1578932,56,3.9
2016,152225535,1578932,21,3.9
2015,25082093,1578932,48,3.9
2013,13090859,1578932,74,4.0
2012,5158674,1578932,58,4.0
2011,3097988,1578932,15,3.7
2010,2326798,1578932,17,4.3
2009,3462002,1578932,11,4.1
2008,2402087,1578932,12,4.2
2005,7925207,1578932,15,4.3
2007,3136237,1578934,16,3.7
2018,158225948,1578935,25,3.3
2017,151309195,1578935,106,3.9
2015,16805904,1578935,237,3.4
2014,11360053,1578935,13,3.5
2013,3463732,1578935,159,3.5
2011,2326803,1578935,88,3.4
2010,2582476,1578935,17,3.8
2017,158530496,1578942,31,4.0
2016,116349514,1578942,17,3.7
2015,147043741,1578942,18,3.6
2013,18722963,1578942,34,3.6
2012,4758999,1578942,16,3.8
2011,3118473,1578942,10,3.9
2015,30863624,1578946,13,3.8
2012,12868448,1578946,19,4.1
2011,13106959,1578946,10,2.8
2010,12489551,1578946,27,3.9
2009,13360249,1578946,13,3.7
2008,8384107,1578946,12,3.2
2019,159974902,1578948,21,4.2
2018,156368212,1578948,12,4.0
2017,152088196,1578948,121,4.2
2016,141685978,1578948,461,4.1
2015,14639186,1578948,1794,4.1
2014,4050671,1578948,725,4.0
2013,3664893,1578948,774,3.9
2012,3664892,1578948,585,4.0
2011,3141441,1578948,836,4.1
2010,4169265,1578948,762,4.0
2009,12293808,1578948,125,3.9
2008,4173243,1578948,395,3.9
2007,3725407,1578948,705,4.0
2006,4019069,1578948,177,4.0
2005,3017180,1578948,367,3.9
2004,2835728,1578948,304,4.0
2003,2326825,1578948,103,3.8
2002,4531494,1578948,202,3.9
2001,3773720,1578948,36,4.0
1999,4050634,1578948,32,4.1
1998,7699213,1578948,11,3.9
1967,7959837,1578948,12,4.3
1964,4540853,1578948,23,4.0
2014,12721495,1578951,36,3.3
2012,8624664,1578951,30,3.4
2011,6484822,1578951,19,2.1
2010,2343416,1578951,30,3.2
2010,4442294,1578955,12,4.2
2008,2326862,1578971,17,2.9
2017,157072731,1578973,23,3.9
2016,150948657,1578973,130,3.9
2015,149734164,1578973,66,3.9
2014,153329195,1578973,76,3.9
2013,141809895,1578973,92,3.8
2012,23703936,1578973,38,3.9
2011,19156463,1578973,69,3.8
2010,11211252,1578973,27,3.9
2009,2326866,1578973,32,4.1
2007,6518348,1578973,11,4.2
2006,138471258,1578973,16,3.9
2005,4466178,1578973,12,3.8
2015,14504539,1578977,11,3.6
2014,12202488,1578977,39,3.6
2013,9671796,1578977,12,3.7
2012,4130801,1578977,12,3.6
2016,150509548,1578979,10,2.9
2015,56109338,1578979,31,3.4
2014,20451829,1578979,29,3.5
2013,11074391,1578979,35,3.6
2011,4827268,1578979,11,3.2
2013,149968705,1578987,21,4.1
2012,3722735,1578987,33,3.9
2011,144289623,1578987,53,4.0
2010,141110547,1578987,36,4.1
2009,9615637,1578987,62,4.0
2008,2837261,1578987,11,3.9
2007,2400108,1578987,12,3.9
2006,3017714,1578987,10,4.1
2016,154283861,1578995,75,4.0
2015,40234399,1578995,190,4.2
2014,8844983,1578995,237,4.4
2013,3305674,1578995,64,4.3
2012,3872751,1578995,11,4.2
2011,5221757,1578995,119,4.4
2010,4712452,1578995,48,4.2
2009,2326911,1578995,105,4.1
2007,2397393,1578995,26,4.0
2012,2577607,1579012,14,3.6
2011,3000883,1579012,17,3.8
2009,2833700,1579012,31,3.7
2008,2527654,1579012,49,4.1
2007,2527655,1579012,49,3.9
2006,2703328,1579012,27,4.1
2004,2703335,1579012,11,4.1
2018,157529516,1579019,20,3.3
2017,156488263,1579019,12,3.3
2016,150645242,1579019,12,3.0
2013,4623773,1579019,93,3.9
2012,3670515,1579019,17,3.5
2014,70891366,1579021,17,3.9
2011,4404047,1579021,95,3.6
2010,2326973,1579021,27,4.0
2011,17494925,1579022,68,4.3
2009,3134060,1579022,37,4.1
2017,154280494,1579040,14,3.8
2016,144550503,1579040,29,3.6
2015,29510798,1579040,15,3.6
2014,35144350,1579040,38,3.4
2013,18442077,1579040,42,3.3
2012,5705741,1579040,33,3.4
2011,2327018,1579040,85,3.4
2010,2363914,1579040,10,3.2
2018,159141467,1579042,11,4.0
2014,16625389,1579042,11,3.4
2015,14427623,1579053,17,4.0
2014,141124489,1579053,29,3.7
2012,44284809,1579053,64,3.8
2011,13277112,1579053,12,4.0
2009,2862029,1579053,13,4.2
2008,6794505,1579053,14,3.7
2016,150281082,1579067,10,4.2
2015,145278318,1579067,11,4.3
2013,16009432,1579067,29,4.6
2012,4361123,1579067,70,4.7
2011,5153849,1579067,39,4.5
2010,2327087,1579067,84,4.5
2015,141684746,1579068,12,3.3
2019,163150369,1579074,36,4.2
2018,156840229,1579074,83,4.0
2017,151084772,1579074,109,4.2
2016,141603210,1579074,117,4.1
2015,22686914,1579074,93,4.1
2014,11117650,1579074,41,4.3
2013,4156890,1579074,85,4.0
2012,2907434,1579074,12,3.5
2017,153156176,1579081,14,3.6
2016,146377624,1579081,29,3.4
2013,8772730,1579081,56,3.4
2012,2916812,1579081,18,3.6
2010,2327122,1579081,12,3.7
2014,34435679,1579098,38,4.0
2013,71016028,1579098,54,3.8
2012,36846991,1579098,65,4.1
2011,3935022,1579098,37,3.9
2010,3077084,1579098,35,3.6
2009,3178236,1579098,28,3.6
2017,157409977,1579099,14,3.3
2016,151415756,1579099,18,3.7
2015,146260887,1579099,88,3.2
2014,20131574,1579099,12,3.5
2013,4423047,1579099,10,3.4
2011,3345294,1579099,16,3.6
2010,3439532,1579099,138,3.1
2017,160958686,1579101,12,3.6
2016,154845000,1579101,27,3.3
2019,161009681,1579104,14,4.1
2017,156793595,1579104,31,3.8
2016,144550222,1579104,15,3.6
2015,142659276,1579104,28,3.9
2013,2487354,1579104,47,3.8
2014,5332751,1579122,20,4.8
2013,40731748,1579122,20,4.8
2012,8729937,1579122,11,5.0
2009,2576933,1579122,13,4.3
2008,3320997,1579122,12,4.8
2006,2510261,1579122,15,4.7
2001,3625298,1579122,11,4.5
2017,156850567,1579140,15,3.6
2016,144092525,1579140,11,3.5
2015,67453808,1579140,13,2.7
2013,7602525,1579140,63,3.4
2018,160941256,1579146,68,3.6
2017,158417322,1579146,23,3.8
2016,148254440,1579146,26,3.5
2015,21611517,1579146,46,3.7
2014,7693518,1579146,85,3.5
2013,5868833,1579146,75,3.3
2012,3382310,1579146,80,3.6
2011,2327297,1579146,66,3.1
2010,2807108,1579146,12,3.0
2008,2327318,1579156,23,4.2
2005,5972634,1579156,18,4.1
2017,156583480,1579165,20,4.1
2016,157048237,1579165,15,4.2
2015,153185813,1579165,14,4.3
2012,22317985,1579165,16,4.0
2013,15776707,1579177,12,4.6
2012,3406898,1579177,16,3.8
2010,2327369,1579177,25,3.8
2018,159658282,1579179,12,3.5
2015,24690435,1579182,12,4.0
2013,9838191,1579182,21,4.0
2012,4572031,1579182,27,3.8
2011,2651602,1579182,12,3.8
2010,2724460,1579182,12,3.5
2009,2516733,1579182,11,3.9
2007,2327384,1579182,16,3.5
2014,9352565,1579205,14,2.9
2013,5116171,1579205,28,3.3
2012,2402144,1579205,20,3.2
2011,2327427,1579205,15,3.2
2015,150144758,1579218,24,3.5
2019,164732993,1579237,27,4.3
2018,160093334,1579237,71,4.0
2017,157992752,1579237,36,3.9
2016,148233616,1579237,54,4.3
2015,30489669,1579237,78,4.2
2014,19792804,1579237,46,4.1
2013,11288754,1579237,38,4.2
2012,3966673,1579237,54,4.2
2009,4265108,1579237,14,4.4
2016,155741659,1579257,19,4.3
2018,162009734,1579265,40,3.9
2016,155827497,1579265,48,4.0
2015,154577164,1579265,16,4.2
2014,35487494,1579265,24,4.3
2013,16896333,1579265,36,4.0
2012,3618689,1579265,14,3.9
2011,2914938,1579265,15,3.8
2008,2564499,1579265,31,3.7
2017,157828497,1579266,30,4.1
2016,154219640,1579266,35,3.8
2015,25761995,1579266,36,3.8
2014,57855052,1579266,18,4.0
2012,21221134,1579266,10,3.8
2011,3038179,1579266,14,4.3
2009,2327576,1579266,11,4.1
2009,3365882,1579288,73,3.4
2008,2327620,1579288,16,3.2
2017,157923948,1579295,21,3.7
2016,156732943,1579295,28,3.8
2015,154489896,1579295,21,3.8
2017,154844489,1579305,14,4.3
2016,144820276,1579305,68,4.3
2015,151159849,1579305,56,4.4
2014,10185276,1579305,128,4.4
2013,18120318,1579305,118,4.4
2012,6784974,1579305,99,4.4
2011,3619373,1579305,100,4.4
2010,3285772,1579305,59,4.4
2009,2327669,1579305,42,4.1
2018,156925790,1579316,12,3.9
2017,158114931,1579316,10,3.5
2015,147609345,1579316,43,3.7
2019,166180562,1579337,18,3.3
2016,143878878,1579337,22,4.0
2012,17546963,1579337,33,2.5
2018,156780857,1579339,11,3.1
2017,154614607,1579339,30,4.1
2016,149005261,1579339,57,3.3
2015,73201691,1579339,12,3.0
2014,11513860,1579339,31,3.9
2013,4376365,1579339,219,3.3
2012,2394202,1579339,136,3.0
2010,2438010,1579339,25,2.8
2019,163893152,1579347,24,3.6
2018,157142018,1579347,24,3.9
2017,152857966,1579347,30,3.8
2016,144454927,1579347,55,3.8
2015,14671171,1579347,60,3.7
2014,7387148,1579347,35,3.4
2013,5540077,1579347,48,3.8
2012,2334452,1579347,30,3.8
2018,161531345,1579351,11,3.5
2017,152130968,1579351,20,3.8
2016,147467827,1579351,10,3.3
2014,12114503,1579351,19,3.8
2013,10830805,1579351,13,3.0
2017,159698887,1579353,21,3.8
2015,150305889,1579353,16,3.8
2014,135966429,1579353,22,3.9
2013,22703564,1579353,23,3.9
2012,7449278,1579353,11,3.6
2009,3462431,1579353,18,3.8
2008,5633491,1579353,11,3.8
2018,156455177,1579360,25,4.1
2017,152731889,1579360,14,3.6
2016,99411269,1579360,35,3.4
2015,30757529,1579360,40,3.5
2014,14998103,1579360,61,3.6
2013,3944680,1579360,30,3.5
2012,2327811,1579360,59,3.4
2011,4067248,1579360,15,3.5
2018,159838167,1579363,12,3.4
2016,146035972,1579363,41,3.1
2015,124961510,1579363,33,3.0
2014,20455588,1579363,66,3.3
2013,7021876,1579363,67,3.1
2014,5800946,1579369,10,3.8
2013,4147116,1579369,14,4.9
2012,5843834,1579369,17,4.9
2011,3894784,1579369,18,4.7
2010,3146113,1579369,11,4.7
2009,3653457,1579369,10,4.6
2007,4478833,1579369,13,4.7
2016,144445066,1579371,12,3.9
2015,144445018,1579371,22,4.1
2014,64164642,1579371,12,3.7
2013,16204267,1579371,24,4.0
2016,151061377,1579386,17,3.6
2015,145507438,1579386,31,4.0
2014,4528063,1579386,21,3.5
2013,5067261,1579386,101,3.5
2012,4250022,1579386,21,3.5
2011,3251096,1579386,16,3.7
2010,2327868,1579386,19,4.1
2009,5426408,1579386,29,4.1
2008,3599819,1579386,23,4.1
2007,9822007,1579386,24,4.1
2006,10899699,1579386,46,3.9
1999,12708348,1579386,10,3.9
1998,155143098,1579386,13,4.3
2015,145726889,1579390,35,3.9
2014,39507966,1579390,17,3.6
2013,9791828,1579390,17,3.8
2011,2327880,1579390,11,3.3
2019,160108099,1579395,151,3.7
2018,156176891,1579395,1538,3.8
2017,151129316,1579395,1877,3.7
2016,105160551,1579395,1125,3.8
2015,16377132,1579395,449,3.8
2014,5726371,1579395,2568,3.8
2013,2808530,1579395,1159,3.8
2012,2548595,1579395,1293,3.6
2011,2327892,1579395,478,3.7
2010,2381265,1579395,231,3.7
2009,2399117,1579395,74,3.6
2008,2492172,1579395,20,3.7
2005,2504569,1579395,12,3.9
2009,2327914,1579405,12,4.1
2006,3167911,1579408,16,3.4
2004,2365105,1579408,47,3.9
2003,2327919,1579408,14,3.8
2008,3724614,1579418,15,4.2
2007,2327944,1579418,11,4.1
2015,92914526,1579426,24,3.2
2016,141414127,1579429,36,3.5
2015,146042926,1579429,25,2.9
2014,54035317,1579429,14,3.8
2013,10935316,1579429,51,3.3
2012,10016511,1579429,11,3.4
2011,5520094,1579429,10,3.1
2010,3864578,1579429,19,3.4
2012,3574292,1579448,10,4.2
2018,164411486,1579451,21,4.0
2017,158389603,1579451,35,4.1
2016,156383477,1579451,29,4.2
2015,149479830,1579451,39,4.2
2014,88617790,1579451,63,3.8
2013,27769361,1579451,23,4.3
2012,11226346,1579451,22,3.9
2016,151103083,1579468,12,3.8
2009,4255270,1579468,22,3.8
2008,5054914,1579468,13,3.8
2016,152578073,1579481,31,3.9
2015,19381245,1579481,14,3.9
2009,4211058,1579481,62,4.0
2008,16337726,1579481,18,4.2
2007,3418743,1579481,29,4.2
2006,3396173,1579481,23,4.2
2001,8936076,1579481,13,4.0
2016,152206424,1579524,13,4.0
2018,156842536,1579527,18,3.8
2017,151717771,1579527,36,3.6
2016,147473350,1579527,27,3.5
2015,54953586,1579527,26,3.7
2014,13036042,1579527,49,3.8
2013,5085617,1579527,35,3.7
2012,3353123,1579527,36,4.1
2011,2328198,1579527,11,3.6
2018,158726881,1579550,17,3.9
2016,157350896,1579550,62,3.8
2015,149396805,1579550,27,3.6
2011,2328260,1579550,18,3.1
2012,8098987,1579572,41,3.2
2011,7539543,1579572,36,3.0
2010,2328304,1579572,30,3.1
2018,156995497,1579583,148,3.8
2017,151876562,1579583,68,3.6
2016,110798140,1579583,118,3.8
2015,20060511,1579583,188,3.7
2014,5872528,1579583,114,3.6
2013,3105382,1579583,240,3.6
2012,2328325,1579583,22,3.6
2011,2680839,1579583,26,3.8
2019,160216410,1579590,88,3.8
2018,156721177,1579590,62,3.6
2017,154961223,1579590,44,3.4
2016,127809572,1579590,47,3.3
2015,121511031,1579590,57,3.6
2014,17340759,1579590,30,3.6
2013,4263545,1579590,31,3.9
2012,2608966,1579590,12,3.3
2017,157408099,1579595,12,4.0
2015,128409215,1579595,10,3.8
2013,4640504,1579595,10,3.5
2019,163732835,1579596,64,3.6
2018,159660488,1579596,91,3.6
2017,154332401,1579596,49,3.6
2016,143531369,1579596,70,3.6
2015,29346150,1579596,53,3.9
2014,12386861,1579596,53,3.8
2013,5105788,1579596,56,3.8
2012,6666159,1579597,16,3.9
2008,2328352,1579597,19,3.5
2008,12199447,1579603,19,3.9
2020,166276275,1579608,14,3.5
2019,159524342,1579608,30,3.5
2018,157024894,1579608,14,3.3
2017,156848647,1579608,94,3.5
2016,149075239,1579608,39,3.5
2015,145631700,1579608,56,3.5
2014,15692974,1579608,12,3.2
2013,3169930,1579608,117,3.3
2012,2558591,1579608,38,3.1
2015,147100224,1579614,18,2.5
2014,20737964,1579614,16,3.0
2018,159596190,1579619,300,3.6
2017,151131908,1579619,156,3.5
2016,121163701,1579619,67,3.3
2015,18251560,1579619,106,3.3
2014,10924723,1579619,29,3.2
2013,3381379,1579619,84,3.0
2012,2330980,1579619,36,3.3
2011,2364980,1579619,33,3.5
2009,2392287,1579619,12,2.7
2013,4452405,1579632,10,3.5
2011,9845982,1579632,28,4.1
2009,2915858,1579632,25,3.8
2007,2328436,1579632,11,3.5
2006,2355224,1579632,14,3.8
2018,161730084,1579633,68,3.6
2017,155849828,1579633,55,3.5
2016,151028295,1579633,66,3.7
2015,81853747,1579633,51,3.6
2014,47876429,1579633,35,3.5
2013,12639353,1579633,23,3.5
2012,3905239,1579633,24,2.8
2009,2328460,1579645,43,4.2
2018,156449194,1579655,23,4.0
2017,154656757,1579655,26,3.9
2016,141748442,1579655,10,3.7
2015,39533201,1579655,60,3.7
2014,4285675,1579655,176,3.9
2013,7796371,1579655,53,3.8
2012,3014073,1579655,113,3.8
2011,2459549,1579655,31,3.9
2010,2349954,1579655,13,4.3
2009,2328492,1579655,33,4.3
2008,2328477,1579655,21,4.3
2006,2345446,1579661,12,3.3
2016,105978128,1579662,15,4.0
2015,105978321,1579662,22,3.2
2014,23671551,1579662,19,3.1
2013,9428701,1579662,58,3.4
2018,160174836,1579664,46,4.2
2017,150830793,1579664,108,4.2
2016,149353529,1579664,87,4.0
2015,20393523,1579664,74,4.0
2014,116601312,1579664,31,4.0
2013,18285670,1579664,12,3.7
2012,11649583,1579664,29,4.3
2010,2328497,1579664,18,3.9
2010,2328504,1579665,56,3.8
2015,30121206,1579681,11,4.0
2013,4297478,1579681,18,3.9
2012,4297475,1579681,31,3.8
2011,30185576,1579681,27,3.9
2010,4297468,1579681,13,4.3
2008,2328550,1579681,92,4.0
2007,2751013,1579681,20,3.9
2015,147696946,1579693,13,4.0
2014,9734000,1579693,55,3.8
2013,54506322,1579693,112,3.8
2012,9421517,1579693,89,4.1
2011,16787243,1579693,43,3.9
2010,18399956,1579693,82,4.1
2009,4009942,1579693,49,3.7
2007,2328574,1579693,22,3.8
2006,155375587,1579693,10,3.8
2005,150427260,1579693,10,3.4
2015,142422678,1579697,39,4.0
2013,9693467,1579697,23,3.8
2016,151926531,1579698,15,4.2
2015,150149317,1579698,27,4.1
2014,29139850,1579698,32,3.9
2019,162285526,1579705,52,3.8
2018,156213246,1579705,64,3.6
2017,151585747,1579705,18,3.9
2016,146476226,1579705,62,3.4
2015,21832638,1579705,118,3.6
2014,12465126,1579705,176,3.5
2013,2748860,1579705,92,3.7
2012,2499259,1579705,48,3.5
2011,2328608,1579705,98,3.7
1986,156042892,1579708,11,3.9
2019,160465411,1579710,18,3.7
2018,156243347,1579710,77,3.9
2017,152055897,1579710,44,3.9
2016,141632427,1579710,76,3.6
2015,22303789,1579710,59,3.3
2014,21664439,1579710,81,3.4
2013,5445521,1579710,90,3.9
2012,4724450,1579710,42,4.0
2020,164868209,1579715,12,4.0
2018,156374774,1579715,44,4.2
2017,155038943,1579715,52,4.3
2016,144985469,1579715,25,3.7
2015,14981419,1579715,47,3.9
2013,13224151,1579715,21,3.9
2012,4645286,1579715,47,3.8
2011,2457532,1579715,40,3.7
2010,2328645,1579715,33,3.9
2016,149200055,1579786,26,3.8
2015,117599747,1579786,72,3.8
2014,19997185,1579786,92,3.6
2013,7064644,1579786,20,4.0
2012,3082288,1579786,17,3.8
2011,2328875,1579786,154,3.8
2009,3218042,1579786,21,3.9
2008,2831268,1579786,41,3.8
2006,4183269,1579786,28,3.9
2017,153237736,1579790,18,4.0
2016,150582053,1579790,32,4.1
2015,144377577,1579790,13,4.0
2014,36114028,1579790,10,4.1
2013,15279874,1579790,14,4.2
2018,156220408,1579808,20,4.3
2017,150439910,1579808,120,3.8
2016,108701510,1579808,358,4.1
2015,14507963,1579808,480,4.1
2014,4436388,1579808,670,4.0
2013,5433625,1579808,419,3.9
2012,8393181,1579808,942,3.9
2011,3775977,1579808,1009,3.8
2010,2497394,1579808,1161,3.9
2009,2511465,1579808,1044,3.9
2008,2328950,1579808,569,3.8
2011,2328962,1579813,104,4.1
2009,20212575,1579828,63,4.8
2008,146900024,1579828,18,4.9
2007,19128041,1579828,13,4.9
2006,4325866,1579828,47,4.8
2005,3844513,1579828,20,4.8
2004,3511905,1579828,33,4.9
2003,2329008,1579828,18,4.7
2018,159653337,1579839,14,3.5
2016,150736732,1579839,17,3.6
2015,143671009,1579839,45,3.6
2011,3627648,1579839,84,4.2
2009,2332129,1579839,72,4.0
2008,2329033,1579839,38,4.0
2015,144682771,1579850,159,4.0
2012,68984143,1579850,81,4.0
2009,17105858,1579850,20,4.0
2006,2580134,1579850,15,4.6
2018,160355981,1579852,25,3.8
2017,155210937,1579852,28,3.7
2016,153285323,1579852,26,3.9
2015,142923709,1579852,27,3.5
2014,28962763,1579852,25,3.8
2013,5764035,1579852,25,3.5
2011,2329073,1579852,10,3.6
2010,3339756,1579853,12,3.8
2018,158298527,1579862,16,3.6
2017,154636030,1579862,14,3.4
2015,23560846,1579862,10,3.3
2014,9551819,1579862,45,3.5
2013,4130850,1579862,11,3.1
2012,2869205,1579862,43,3.7
2011,2485201,1579862,22,3.5
2009,2511888,1579862,11,3.7
2019,159605470,1579874,68,3.6
2018,158222456,1579874,44,3.2
2017,151573988,1579874,69,3.5
2016,143955029,1579874,190,3.2
2015,18560758,1579874,212,3.5
2014,12352012,1579874,147,3.4
2013,4282918,1579874,242,3.3
2012,2329133,1579874,150,3.1
2011,2414175,1579874,107,3.4
2010,14565901,1579874,30,3.8
2008,7016481,1579874,12,2.9
2018,161348973,1579883,28,4.6
2017,156693502,1579883,37,4.6
2016,144722366,1579883,32,4.1
2015,62141640,1579883,81,4.3
2014,5094142,1579883,81,4.6
2013,13554978,1579883,57,4.5
2012,5069863,1579883,50,4.4
2011,3666655,1579883,28,4.4
2010,2329161,1579883,41,4.5
2009,9935102,1579883,22,4.5
2008,6952096,1579883,15,4.3
2007,17167012,1579883,12,4.6
2005,2746367,1579883,10,4.6
2019,162740952,1579891,21,3.4
2016,153351624,1579896,32,4.1
2014,122434737,1579896,36,4.1
2013,79616391,1579896,17,3.9
2012,67542757,1579896,37,4.0
2011,23044589,1579896,64,4.1
2012,5627513,1579899,75,3.4
2011,2329197,1579899,125,3.4
2018,160684725,1579905,22,3.9
2017,155199794,1579905,23,3.7
2019,165064288,1579911,28,3.5
2018,161124552,1579911,18,3.6
2017,151279003,1579911,19,3.2
2016,144122871,1579911,146,3.2
2015,16067636,1579911,64,3.1
2014,19622012,1579911,66,3.4
2013,5803394,1579911,38,3.0
2011,2329246,1579911,14,3.3
2016,147730730,1579912,139,4.3
2015,21096586,1579912,172,4.4
2014,11128161,1579912,30,4.2
2013,5148148,1579912,257,4.4
2012,7785298,1579912,16,3.8
2011,2329249,1579912,91,4.2
2007,2387886,1579912,17,4.4
2018,164248918,1579922,13,4.0
2017,152724052,1579922,33,3.7
2016,152338430,1579922,85,4.0
2015,16853302,1579922,125,4.0
2014,30100092,1579922,81,3.6
2013,22966740,1579922,58,3.7
2012,5120533,1579922,29,3.8
2011,5120518,1579922,54,3.9
2010,3539099,1579922,45,3.9
2009,3758644,1579922,13,3.9
2007,2913986,1579922,18,3.6
2018,162255097,1579942,51,3.7
2016,142512781,1579942,26,3.5
2015,25561918,1579942,74,3.3
2014,7877822,1579942,17,3.5
