id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5367692,Hiedler Ried Kogelberg 1 ÖWT Reserve Riesling,Ried Kogelberg 1 ÖWT Reserve Riesling,2,White Wine,Kamptal,Hiedler,Kamptal,Austria,71,4.1,0.0,4.8966002,,3.6372,1.1926,,https://www.vivino.com/GB/en/weingut-hiedler-ried-kogelberg-1-owt-reserve-riesling/w/5367692
5367698,Les Vignerons Réunis Frande,Frande,1,Red Wine,Pays d'Oc,Les Vignerons Réunis,Bourgogne,France,53,4.0,0.0,3.4511626,,3.9441862,1.7186047,3.355814,https://www.vivino.com/GB/en/les-vignerons-reunis-frande/w/5367698
5367754,Casir dos Santos Estate Malbec,Estate Malbec,1,Red Wine,Mendoza,Casir dos Santos,Mendoza,Argentina,66,3.5,13.5,2.813632,,3.7170756,2.4778302,2.8112264,https://www.vivino.com/GB/en/casir-dos-santos-estate-malbec/w/5367754
5367763,Compagniesdrift Unwooded Chardonnay,Unwooded Chardonnay,2,White Wine,Stellenbosch,Compagniesdrift,Western Cape,South Africa,52,3.5,0.0,3.225946,,3.8561623,1.4844865,,https://www.vivino.com/GB/en/compagniesdrift-unwooded-chardonnay/w/5367763
5367808,Daniel Deheurles L'Élixir Brut Champagne,L'Élixir Brut Champagne,3,Sparkling,Champagne,Daniel Deheurles,Champagne,France,17,4.2,0.0,3.6019514,4.8714633,4.177073,,,https://www.vivino.com/GB/en/daniel-deheurles-l-elixir-brut-champagne/w/5367808
5367845,Noble Red Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Heathcote,Noble Red,Heathcote,Australia,19,4.3,0.0,3.6203775,,4.0094337,1.8305662,3.9692452,https://www.vivino.com/GB/en/noble-red-cabernet-sauvignon/w/5367845
5367863,Rivecoldefer Baku,Baku,1,Red Wine,Friuli-Venezia Giulia,Rivecoldefer,Friuli-Venezia Giulia,Italy,13,3.9,0.0,3.1474283,,3.6418097,1.4710475,3.309143,https://www.vivino.com/GB/en/rivecoldefer-baku/w/5367863
5367895,Sartor Emilio Rosso Miliet,Rosso Miliet,1,Red Wine,Montello e Colli Asolani,Sartor Emilio,Veneto,Italy,37,3.7,0.0,3.0421052,,3.8352633,1.6697369,3.2310526,https://www.vivino.com/GB/en/sartor-emilio-rosso-miliet/w/5367895
5367911,Paul Lato Belle de Jour Duvarita Vineyard Chardonnay,Belle de Jour Duvarita Vineyard Chardonnay,2,White Wine,Central Coast,Paul Lato,Central Coast,United States,57,4.3,0.0,3.1512022,,4.637869,2.6878688,,https://www.vivino.com/GB/en/paul-lato-wines-belle-de-jour-duvarita-vineyard-chardonnay/w/5367911
5367916,Paul Lato Matinee Chardonnay,Matinee Chardonnay,2,White Wine,Santa Barbara County,Paul Lato,Central Coast,United States,136,4.1,0.0,2.9373758,,4.642128,2.7035108,,https://www.vivino.com/GB/en/paul-lato-wines-matinee-chardonnay/w/5367916
5368362,Bodegas José L. Ferrer Veritas Brut Rosat,Veritas Brut Rosat,3,Sparkling,Islas Baleares,Bodegas José L. Ferrer,Islas Baleares,Spain,49,3.5,0.0,3.6726089,4.215,3.0,,,https://www.vivino.com/GB/en/bodegas-jose-l-ferrer-brut-veritas-rosat/w/5368362
5368430,Romuald Petit Saint-Véran Champs Ronds,Saint-Véran Champs Ronds,2,White Wine,Saint-Véran,Romuald Petit,Bourgogne,France,95,4.1,0.0,2.6191666,,3.0,1.0233333,,https://www.vivino.com/GB/en/romuald-petit-saint-veran-champs-ronds/w/5368430
5368460,Battle of Bosworth Chanticleer Shiraz,Chanticleer Shiraz,1,Red Wine,McLaren Vale,Battle of Bosworth,McLaren Vale,Australia,27,4.2,14.5,2.9198346,,4.898347,1.9869422,3.3852894,https://www.vivino.com/GB/en/battle-of-bosworth-chanticleer-shiraz/w/5368460
5368464,Neleman Monastrell - Tempranillo Crianza,Monastrell - Tempranillo Crianza,1,Red Wine,Valencia,Neleman,Valencia,Spain,112,3.3,14.0,2.7921705,,3.8356588,1.8874419,3.3533335,https://www.vivino.com/GB/en/neleman-monastrell-tempranillo-crianza/w/5368464
5368488,Neleman 50 Reasons Sauvignon Blanc,50 Reasons Sauvignon Blanc,2,White Wine,Valencia,Neleman,Valencia,Spain,97,3.2,12.0,3.9793334,,3.3324442,1.0195554,,https://www.vivino.com/GB/en/neleman-fifty-reasons-sauvignon-blanc/w/5368488
5368513,Neleman One of 3 Organic,One of 3 Organic,1,Red Wine,Rioja,Neleman,Valencia,Spain,98,3.7,14.0,3.8166666,,3.9020002,1.2685186,4.1266665,https://www.vivino.com/GB/en/neleman-one-of-3-organic/w/5368513
5369895,Thomas Fogarty La Vida Bella Vineyard Pinot Noir,La Vida Bella Vineyard Pinot Noir,1,Red Wine,Santa Cruz Mountains,Thomas Fogarty,San Francisco Bay,United States,48,4.0,14.5,3.0163639,,2.4427273,1.6145455,1.6845454,https://www.vivino.com/GB/en/thomas-fogarty-la-vida-bella-vineyard-pinot-noir/w/5369895
5369898,Old World Winery Abundance,Abundance,1,Red Wine,Russian River Valley,Old World Winery,Sonoma County,United States,28,3.7,12.9,3.691722,,3.8251655,1.7768211,3.1572847,https://www.vivino.com/GB/en/old-world-winery-abundance/w/5369898
5369956,Pilandro Passione,Passione,2,White Wine,Veneto,Pilandro,Veneto,Italy,126,3.8,0.0,3.1885998,,3.7512,1.5258,,https://www.vivino.com/GB/en/pilandro-passione-verdicchio/w/5369956
5369959,S.A. Prüm Sommerau Riesling Halbtrocken,Sommerau Riesling Halbtrocken,2,White Wine,Mosel,S.A. Prüm,Mosel,Germany,14,4.0,10.5,4.55,,3.45,1.5,,https://www.vivino.com/GB/en/sa-prum-sommerau-riesling-halbtrocken/w/5369959
5369965,S.A. Prüm Bockstein Ockfen Riesling Kabinett VDP. Grosse Lage,Bockstein Ockfen Riesling Kabinett VDP. Grosse Lage,2,White Wine,Mosel,S.A. Prüm,Mosel,Germany,104,3.9,0.0,4.4679217,,2.9367857,2.1500974,,https://www.vivino.com/GB/en/sa-prum-bockstein-ockfen-riesling-kabinett-vdp-grosse-lage/w/5369965
5369966,Dr. Heinz Wagner Bockstein Ockfen Riesling Spatlese Grosse Lage,Bockstein Ockfen Riesling Spatlese Grosse Lage,2,White Wine,Mosel,Dr. Heinz Wagner,Mosel,Germany,96,3.8,0.0,4.450823,,3.0160127,2.8543036,,https://www.vivino.com/GB/en/dr-heinz-wagner-bockstein-ockfen-riesling-spatlese-grosse-lage/w/5369966
5369969,Fernao de Magalhaes Moscatel,Moscatel,2,White Wine,Douro,Fernao de Magalhaes,Douro,Portugal,32,3.7,0.0,3.0,,3.0,2.125,,https://www.vivino.com/GB/en/fernao-de-magalhaes-moscatel/w/5369969
5369990,Vacanze Italiane Prosecco,Prosecco,3,Sparkling,Prosecco,Vacanze Italiane,Prosecco,Italy,182,3.4,0.0,3.820685,3.714726,1.9918493,,,https://www.vivino.com/GB/en/vacanze-italiane-prosecco/w/5369990
5369993,Brea La Estancia Vineyards Chardonnay,La Estancia Vineyards Chardonnay,2,White Wine,Santa Lucia Highlands,Brea,Central Coast,United States,48,4.1,13.5,2.8248684,,4.7650003,2.6669738,,https://www.vivino.com/GB/en/brea-la-estancia-vineyards-chardonnay/w/5369993
5369994,Piribauer Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Burgenland,Piribauer,Burgenland,Austria,32,3.9,0.0,4.065,,2.0,1.0,,https://www.vivino.com/GB/en/piribauer-sauvignon-blanc/w/5369994
5370009,Quinta Dos Garnachos Tinto,Tinto,1,Red Wine,Dão,Quinta Dos Garnachos,Beiras,Portugal,164,3.5,0.0,3.6331615,,3.8261764,1.8624264,3.5602207,https://www.vivino.com/GB/en/quinta-dos-garnachos-tinto/w/5370009
5370064,Malcaracter Tempranillo,Tempranillo,1,Red Wine,Ribera del Duero,Malcaracter,Ribera del Duero,Spain,155,3.7,14.0,3.5693183,,3.061591,1.1704545,3.8410606,https://www.vivino.com/GB/en/malcaracter-tempranillo/w/5370064
5370071,Parsonage Pinot Noir,Pinot Noir,1,Red Wine,Carmel Valley,Parsonage,Central Coast,United States,21,4.0,0.0,3.1973972,,2.7643833,1.0,2.0,https://www.vivino.com/GB/en/parsonage-pinot-noir/w/5370071
5370087,Eco Terreno Cuvée Acero Sauvignon Blanc,Cuvée Acero Sauvignon Blanc,2,White Wine,Alexander Valley,Eco Terreno,Alexander Valley,United States,73,3.7,14.6,4.0651946,,3.0,1.1454545,,https://www.vivino.com/GB/en/eco-terreno-cuvee-acero-sauvignon-blanc/w/5370087
5370091,Di Giovanna Vurria Nero d'Avola,Vurria Nero d'Avola,1,Red Wine,Terre Siciliane,Di Giovanna,Terre Siciliane,Italy,263,3.6,14.0,2.0459616,,4.653029,1.9173558,2.6747594,https://www.vivino.com/GB/en/di-giovanna-vurria-nero-d-avola/w/5370091
5370115,Terra Sassa Carignano del Sulcis,Carignano del Sulcis,1,Red Wine,Carignano del Sulcis,Terra Sassa,Vermentino di Sardegna,Italy,54,3.8,0.0,2.4248865,,4.059091,2.2311363,3.0165908,https://www.vivino.com/GB/en/terra-sassa-carignano-del-sulcis/w/5370115
5370121,Jean Claude Mas Origines Grenache Noir,Origines Grenache Noir,1,Red Wine,Pays d'Oc,Jean Claude Mas,Languedoc,France,221,3.3,0.0,2.657561,,3.6176832,1.502439,2.7308538,https://www.vivino.com/GB/en/jean-claude-mas-origines-grenache-noir/w/5370121
5370127,Romate Momo Verdejo,Momo Verdejo,2,White Wine,Rueda,Romate,Jerez-Xérès-Sherry,Spain,284,3.7,12.5,3.2438343,,2.275544,2.1946113,,https://www.vivino.com/GB/en/romate-momo-verdejo/w/5370127
5370135,Mas Karolina L'Enverre Blanc,L'Enverre Blanc,2,White Wine,Côtes Catalanes,Mas Karolina,Côtes Catalanes,France,12,3.6,0.0,2.5,,3.1249254,1.0,,https://www.vivino.com/GB/en/mas-karolina-l-enverre-blanc/w/5370135
5370141,Cameron Corner Chardonnay,Chardonnay,2,White Wine,South Eastern Australia,Cameron Corner,South Eastern Australia,Australia,32,3.3,0.0,3.1944444,,3.5275,1.4983335,,https://www.vivino.com/GB/en/cameron-corner-chardonnay/w/5370141
5370150,DC2 Petite Sirah,Petite Sirah,1,Red Wine,California,DC2,California,United States,106,3.7,0.0,3.323037,,4.4346666,1.4764445,4.344222,https://www.vivino.com/GB/en/dc2-dc2-petite-sirah-red-wine-v-uzg1x/w/5370150
5370152,Structure Cellars The Newel Red,The Newel Red,1,Red Wine,Columbia Valley,Structure Cellars,Horse Heaven Hills,United States,50,4.0,14.5,3.755746,,3.998635,1.4640001,3.867206,https://www.vivino.com/GB/en/structure-cellars-the-newel-red/w/5370152
5370154,Palatine Hills Estate Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Niagara Lakeshore,Palatine Hills Estate,Niagara Peninsula,Canada,25,3.9,0.0,3.4449365,,4.0994935,1.0917722,4.2315187,https://www.vivino.com/GB/en/palatine-hills-estate-cabernet-sauvignon/w/5370154
5370160,Weltevrede Lourens Jonker Shiraz,Lourens Jonker Shiraz,1,Red Wine,Robertson,Weltevrede,Western Cape,South Africa,18,3.8,13.0,3.3239396,,4.3472724,1.1636364,3.0784848,https://www.vivino.com/GB/en/weltevrede-lourens-jonker-shiraz/w/5370160
5370166,René Jolly Editio,Editio,3,Sparkling,Champagne,René Jolly,Champagne,France,14,4.4,12.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/rene-jolly-editio/w/5370166
5370176,Silver Trident Friends And Family Cabernet Sauvignon,Friends And Family Cabernet Sauvignon,1,Red Wine,Napa Valley,Silver Trident,Napa Valley,United States,32,4.2,0.0,3.606591,,4.9888635,1.0275,3.5522728,https://www.vivino.com/GB/en/silver-trident-friends-and-family-cabernet-sauvignon/w/5370176
5370188,Lambloch Estate The Loch Chardonnay,The Loch Chardonnay,2,White Wine,Hunter Valley,Lambloch Estate,Hunter Valley,Australia,22,3.7,0.0,3.0,,3.5,1.6190909,,https://www.vivino.com/GB/en/lambloch-estate-the-loch-chardonnay/w/5370188
5370192,Niagara College Teaching Winery Balance Donald Ziraldo Vineyard Unoaked Chardonnay,Balance Donald Ziraldo Vineyard Unoaked Chardonnay,2,White Wine,St. David's Bench,Niagara College Teaching Winery,Niagara Peninsula,Canada,28,3.5,0.0,3.037234,,3.4095745,1.4974469,,https://www.vivino.com/GB/en/niagara-college-teaching-winery-balance-donald-ziraldo-vineyard-unoaked-chardonnay/w/5370192
5370203,Chatom Vineyards Sangiovese,Sangiovese,1,Red Wine,Calaveras County,Chatom Vineyards,Sierra Foothills,United States,17,4.0,0.0,4.519412,,4.0,1.0,3.1964703,https://www.vivino.com/GB/en/chatom-vineyards-sangiovese/w/5370203
5370261,Samsara Rita's Crown Vineyard Pinot Noir,Rita's Crown Vineyard Pinot Noir,1,Red Wine,Sta. Rita Hills,Samsara,California,United States,67,4.0,15.0,3.6446266,,3.5076118,1.1138806,2.1244776,https://www.vivino.com/GB/en/samsara-wines-rita-s-crown-vineyard-pinot-noir/w/5370261
5370279,Le Nez Imperium Grenache - Syrah,Imperium Grenache - Syrah,1,Red Wine,Languedoc,Le Nez,Languedoc-Roussillon,France,53,4.3,15.0,4.010476,,3.9528573,1.6966665,3.9842856,https://www.vivino.com/GB/en/le-nez-imperium-grenache-syrah/w/5370279
5370282,St. Antony Paterberg Pinot Noir,Paterberg Pinot Noir,1,Red Wine,Rheinhessen,St. Antony,Rheinhessen,Germany,31,3.8,12.5,4.3967347,,1.7912245,1.9006124,3.3238773,https://www.vivino.com/GB/en/st-antony-paterberg-pinot-noir/w/5370282
5370307,Neiss Grauburgunder Bockenheim,Grauburgunder Bockenheim,2,White Wine,Pfalz,Neiss,Pfalz,Germany,48,3.6,13.0,2.83,,3.0,2.54,,https://www.vivino.com/GB/en/neiss-grauburgunder-bockenheim/w/5370307
5370326,Terre di Sant'Alberto Rotas Valdobbiadene Prosecco Superiore,Rotas Valdobbiadene Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Terre di Sant'Alberto,Prosecco,Italy,432,4.2,0.0,3.7185411,4.0550156,1.9447721,,,https://www.vivino.com/GB/en/terre-di-sant-alberto-rotas-valdobbiadene-prosecco-superiore/w/5370326
5370375,Divino Oro Cava Brut Rosado,Cava Brut Rosado,3,Sparkling,Cava,Divino Oro,Cava,Spain,70,3.7,0.0,3.4419565,4.046087,2.9029348,,,https://www.vivino.com/GB/en/divino-oro-cava-rosato-brut/w/5370375
5370381,Daschbosch Steen,Steen,2,White Wine,Breedekloof,Daschbosch,Breedekloof,South Africa,212,4.1,0.0,4.1771684,,2.7270608,1.753405,,https://www.vivino.com/GB/en/daschbosch-steen/w/5370381
5370400,Philippe Milan & Fils Rully Blanc,Rully Blanc,2,White Wine,Rully,Philippe Milan & Fils,Bourgogne,France,70,3.7,0.0,2.8883333,,3.269872,1.0,,https://www.vivino.com/GB/en/philippe-milan-et-fils-rully-blanc/w/5370400
5370445,S.C. Pannell Shiraz - Grenache,Shiraz - Grenache,1,Red Wine,McLaren Vale,S.C. Pannell,McLaren Vale,Australia,50,4.0,14.5,2.8791306,,4.68058,2.0015943,2.7624638,https://www.vivino.com/GB/en/sc-pannell-shiraz-grenache/w/5370445
5370455,Domaine Jean-Michel Gaunoux Bourgogne Blanc,Bourgogne Blanc,2,White Wine,Bourgogne,Domaine Jean-Michel Gaunoux,Meursault,France,53,3.8,13.0,3.25,,4.0,1.0,,https://www.vivino.com/GB/en/gaunoux-jean-michel-bourgogne-blanc/w/5370455
5370458,Kupal Quebradas Sauvignon Blanc,Quebradas Sauvignon Blanc,2,White Wine,Central Valley,Kupal,Colchagua Valley,Chile,12,3.3,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/kupal-quebradas-sauvignon-blanc/w/5370458
5370462,Millbrook Limited Release Fogs Folly,Limited Release Fogs Folly,1,Red Wine,Western Australia,Millbrook,Western Australia,Australia,26,3.9,0.0,4.0189476,,5.0,1.8810525,3.8721054,https://www.vivino.com/GB/en/millbrook-limited-release-fogs-folly/w/5370462
5370470,Dilécta Shadow Canyon,Shadow Canyon,1,Red Wine,York Mountain,Dilécta,Paso Robles,United States,37,4.3,0.0,3.3573914,,4.5055075,1.0,3.9510145,https://www.vivino.com/GB/en/dilecta-shadow-canyon/w/5370470
5370523,Jardi Lavica Alma Mater,Alma Mater,1,Red Wine,Binissalem-Mallorca,Jardi Lavica,Mallorca,Spain,36,4.4,0.0,2.7264702,,4.0,2.0029411,3.1641176,https://www.vivino.com/GB/en/jardi-lavica-alma-mater/w/5370523
5370531,Sharon Weeks Cattoo Malbec,Cattoo Malbec,1,Red Wine,Paso Robles,Sharon Weeks,Lodi,United States,458,3.7,0.0,2.686141,,3.941992,1.868361,2.6434855,https://www.vivino.com/GB/en/sharon-weeks-cattoo-malbec/w/5370531
5370553,David Hill Old Vine Pinot Noir,Old Vine Pinot Noir,1,Red Wine,Willamette Valley,David Hill,Willamette Valley,United States,38,4.3,14.4,3.5867367,,2.9656842,1.4267367,2.1130526,https://www.vivino.com/GB/en/david-hill-old-vine-pinot-noir/w/5370553
5370562,Graf Adelmann Grauburgunder Trocken,Grauburgunder Trocken,2,White Wine,Württemberg,Graf Adelmann,Württemberg,Germany,82,3.7,0.0,2.8954544,,3.0557954,1.506591,,https://www.vivino.com/GB/en/graf-adelmann-grauburgunder-trocken/w/5370562
5370616,Woven Wineworks Pinot Noir Covey Ridge Vineyard,Pinot Noir Covey Ridge Vineyard,1,Red Wine,Oregon,Woven Wineworks,Willamette Valley,United States,19,4.2,0.0,3.8363888,,2.2272222,1.3216667,2.1000001,https://www.vivino.com/GB/en/woven-wineworks-pinot-noir-covey-ridge-vineyard/w/5370616
5370626,Gies-Düppel Dachsberg Riesling,Dachsberg Riesling,2,White Wine,Pfalz,Gies-Düppel,Pfalz,Germany,32,3.9,0.0,4.440316,,3.3013043,1.2989722,,https://www.vivino.com/GB/en/gies-duppel-dachsberg-riesling/w/5370626
5370636,Twisted River Viognier,Viognier,2,White Wine,Central Ranges,Twisted River,Central Ranges,Australia,11,3.3,14.0,1.55,,3.15,2.15,,https://www.vivino.com/GB/en/twisted-river-viognier/w/5370636
5370668,Francis Lechauve Puligny-Montrachet,Puligny-Montrachet,2,White Wine,Puligny-Montrachet,Francis Lechauve,Bourgogne,France,23,4.5,0.0,3.5349998,,3.125,1.0,,https://www.vivino.com/GB/en/francis-lechauve-puligny-montrachet/w/5370668
5370677,Or Haganuz Amuka Cabernet Sauvignon (בעמוקה קברנה סוביניון),Amuka Cabernet Sauvignon (בעמוקה קברנה סוביניון),1,Red Wine,Galilee,Or Haganuz,Galilee,Israel,104,3.8,14.0,2.7819128,,4.0991306,1.2144349,3.3005216,https://www.vivino.com/GB/en/or-haganuz-amuka-cabernet-sauvignon-b-mvqh-qbrnh-svbynyvn/w/5370677
5370686,Prieuré Saint Jean de Bébian Les Poupées Roses,Les Poupées Roses,4,Rosé Wine,Pays d'Oc,Prieuré Saint Jean de Bébian,Languedoc-Roussillon,France,14,3.8,0.0,3.69,,3.375,1.0,,https://www.vivino.com/GB/en/fr-bebian-les-poupees-roses-vin-de-pays-doc/w/5370686
5370710,San Pedro 35° South (Sur) Merlot,35° South (Sur) Merlot,1,Red Wine,Central Valley,San Pedro,Central Valley,Chile,76,3.3,0.0,1.7255882,,3.9838235,1.5064707,1.5517647,https://www.vivino.com/GB/en/san-pedro-central-valley-merlot/w/5370710
5370714,Robert Craig Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Diamond Mountain District,Robert Craig,Napa County,United States,28,4.2,0.0,3.5075834,,5.0,2.1356666,3.772,https://www.vivino.com/GB/en/robert-craig-cabernet-sauvignon/w/5370714
5370717,Bodega Garzón Estate Cabernet de Corte (Varietales),Estate Cabernet de Corte (Varietales),1,Red Wine,Maldonado,Bodega Garzón,Maldonado,Uruguay,2336,3.7,0.0,3.272792,,4.3281426,1.7200246,3.693727,https://www.vivino.com/GB/en/bodega-garzon-cabernet-de-corte-maldonado/w/5370717
5370721,La Crema Pinot Noir,Pinot Noir,1,Red Wine,Santa Lucia Highlands,La Crema,Sonoma County,United States,217,4.1,0.0,3.1995912,,2.8743122,1.6388849,1.9445723,https://www.vivino.com/GB/en/la-crema-pinot-noir-santa-lucia-highlands/w/5370721
5370725,Adega de Pegões Grande Reserva,Grande Reserva,1,Red Wine,Península de Setúbal,Adega de Pegões,Alentejo,Portugal,396,4.2,0.0,2.840651,,3.8042383,2.639956,3.2463996,https://www.vivino.com/GB/en/adega-de-pegoes-grande-reserva/w/5370725
5370732,Fontanafredda Vigna La Delizia Barolo,Vigna La Delizia Barolo,1,Red Wine,Barolo,Fontanafredda,Piemonte,Italy,114,4.2,0.0,4.815938,,3.9339666,1.482304,4.4215674,https://www.vivino.com/GB/en/fontanafredda-vigna-la-delizia-barolo-barolo-red-wine-v-pjogr/w/5370732
5370743,Xavier Goodridge Half Way To Heaven Chardonnay,Half Way To Heaven Chardonnay,2,White Wine,Victoria,Xavier Goodridge,Victoria,Australia,71,3.5,0.0,3.1575,,3.5,1.4795834,,https://www.vivino.com/GB/en/xavier-goodridge-half-way-to-heaven-chardonnay/w/5370743
5370749,Caloz Les Crévaïs Pinot Noir,Les Crévaïs Pinot Noir,1,Red Wine,Valais,Caloz,Valais,Switzerland,37,3.7,0.0,3.8861468,,1.719266,2.2037613,2.2072477,https://www.vivino.com/GB/en/caloz-pinot-noir-les-crevais/w/5370749
5370753,Campos de Luz Garnacha,Garnacha,1,Red Wine,Cariñena,Campos de Luz,Cariñena,Spain,691,3.1,0.0,3.1712081,,4.9142284,1.1884564,3.0569127,https://www.vivino.com/GB/en/campos-de-luz-garnacha-carinena/w/5370753
5370759,Château Haut Brandey Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Haut Brandey,Bordeaux,France,366,3.3,0.0,3.6984613,,3.7573078,1.1810256,3.4664104,https://www.vivino.com/GB/en/chateau-haut-brandey-bordeaux/w/5370759
5370760,Eric Forest Mâcon-Vergisson Sur la Roche,Mâcon-Vergisson Sur la Roche,2,White Wine,Mâcon-Vergisson,Eric Forest,Mâconnais,France,144,4.1,12.5,2.9400973,,3.0888352,1.7420387,,https://www.vivino.com/GB/en/eric-forest-macon-vergisson-sur-la-roche/w/5370760
5370762,Brown Estate Big Dam Cab Cabernet Sauvignon,Big Dam Cab Cabernet Sauvignon,1,Red Wine,Napa Valley,Brown Estate,St. Helena,United States,65,4.4,0.0,3.5963871,,4.950645,1.128129,3.6334834,https://www.vivino.com/GB/en/brown-estate-big-dam-cab-cabernet-sauvignon-napa-valley/w/5370762
5370775,Fattoria di Magliano Costamadre Maremma Toscana,Costamadre Maremma Toscana,1,Red Wine,Maremma Toscana,Fattoria di Magliano,Toscana,Italy,78,3.8,0.0,3.275,,2.8777776,1.8348149,3.1027775,https://www.vivino.com/GB/en/fattoria-di-magliano-costamadre-maremma-toscana/w/5370775
5370781,Saint Clair James Sinclair Pinot Noir,James Sinclair Pinot Noir,1,Red Wine,Marlborough,Saint Clair,Marlborough,New Zealand,156,3.6,0.0,3.9689553,,2.0499005,1.3263184,2.1988602,https://www.vivino.com/GB/en/saint-clair-james-sinclair-pinot-noir-marlborough/w/5370781
5370788,Jean Leon Adelita Chardonnay,Adelita Chardonnay,2,White Wine,Catalunya,Jean Leon,Catalunya,Spain,19,3.3,0.0,3.0,,3.0,1.1242857,,https://www.vivino.com/GB/en/jean-leon-adelita-chardonnay-comunidad-autnoma-de-catalua-white-wine/w/5370788
5370790,Tablas Creek Vineyard Panoplie,Panoplie,1,Red Wine,Paso Robles,Tablas Creek Vineyard,Paso Robles,United States,215,4.3,0.0,3.5676098,,4.501163,1.4708991,3.5045834,https://www.vivino.com/GB/en/tablas-creek-vineyard-panoplie-paso-robles/w/5370790
5370794,Chateau Montelena John Muir Hanna Chardonnay,John Muir Hanna Chardonnay,2,White Wine,Napa Valley,Chateau Montelena,Calistoga,United States,39,4.4,0.0,2.8015873,,4.047619,1.9942857,,https://www.vivino.com/GB/en/chateau-montelena-winery-john-muir-hanna-chardonnay/w/5370794
5370798,Bodega Contador (Benjamín Romeo) Coleccion No. 3 Cosecha,Coleccion No. 3 Cosecha,1,Red Wine,Rioja,Bodega Contador (Benjamín Romeo),Rioja,Spain,60,4.3,0.0,3.9069302,,4.070638,2.031003,4.164499,https://www.vivino.com/GB/en/es-contador-coleccion-no-3-cosecha/w/5370798
5370801,Eric Forest Saint-Véran la Côte Rôtie,Saint-Véran la Côte Rôtie,2,White Wine,Saint-Véran,Eric Forest,Mâconnais,France,20,4.0,0.0,2.7700002,,3.0,1.0,,https://www.vivino.com/GB/en/eric-forest-saint-veran-la-cote-rotie/w/5370801
5370808,Elemental Cellars Walnut Hill Cuvée Pinot Noir,Walnut Hill Cuvée Pinot Noir,1,Red Wine,Willamette Valley,Elemental Cellars,Willamette Valley,United States,17,3.8,13.1,4.0190387,,2.6321154,1.1159616,1.9815385,https://www.vivino.com/GB/en/us-elemental-walnut-hill-cuvee-pinot-noir/w/5370808
5370818,Delaire Graff The View Red Blend,The View Red Blend,1,Red Wine,Stellenbosch,Delaire Graff,Stellenbosch,South Africa,95,4.0,0.0,3.4997401,,3.3818185,1.2992208,3.7944155,https://www.vivino.com/GB/en/delaire-graff-the-view-red-blend-stellenbosch-red-wine-v-6sj6s/w/5370818
5370819,100 Hectares Amor de Portugal Douro Tinto,Amor de Portugal Douro Tinto,1,Red Wine,Douro,100 Hectares,Douro,Portugal,598,4.1,0.0,3.1774447,,4.244978,1.8564544,3.492467,https://www.vivino.com/GB/en/onehundred-hectares-amor-de-portugal-douro-tinto-douro/w/5370819
5370822,CEO Mencía,Mencía,1,Red Wine,Bierzo,CEO,Monterrei,Spain,224,3.2,0.0,4.103681,,3.5,1.0052761,3.3287117,https://www.vivino.com/GB/en/ceo-es-mencia-bierzo-red-wine-v-mc0e4/w/5370822
5370833,Caymus Special Selection Pinot Noir,Special Selection Pinot Noir,1,Red Wine,Napa Valley,Caymus,Rutherford,United States,61,4.4,0.0,3.5554838,,3.0,1.0316129,2.0196774,https://www.vivino.com/GB/en/caymus-vineyards-special-selection-pinot-noir-napa-valley/w/5370833
5370847,Proteus Wines Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Proteus Wines,Willamette Valley,United States,21,4.1,0.0,4.0896225,,1.9575472,1.4528302,2.29717,https://www.vivino.com/GB/en/proteus-wines-pinot-noir/w/5370847
5370857,Bouchard Père & Fils Nuits-Saint-Georges Premier Cru 'Les Poulettes',Nuits-Saint-Georges Premier Cru 'Les Poulettes',1,Red Wine,Nuits-Saint-Georges 1er Cru 'Les Poulettes',Bouchard Père & Fils,Bourgogne,France,33,4.1,0.0,4.504231,,3.106923,1.2353846,2.433077,https://www.vivino.com/GB/en/bouchard-pere-and-fils-nuits-saint-georges-premier-cru-les-poulettes-nuits-saint-georges-les-poulettes/w/5370857
5370864,Ugolini San Michele Valpolicella Superiore,San Michele Valpolicella Superiore,1,Red Wine,Valpolicella,Ugolini,Chianti,Italy,383,3.8,0.0,3.3888962,,2.9885716,1.557013,2.4825974,https://www.vivino.com/GB/en/ugolini-san-michele-valpolicella-superiore/w/5370864
5370868,Julia James Chardonnay,Chardonnay,2,White Wine,California,Julia James,California,United States,138,3.8,0.0,3.182174,,4.691522,2.9584785,,https://www.vivino.com/GB/en/julia-james-chardonnay-california-white-wine/w/5370868
