year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,159330302,6954857,45,3.8
2019,159518103,6954861,58,3.9
2018,159518104,6954861,58,3.9
2017,159329999,6954861,34,3.5
2016,159366695,6954861,36,4.1
2018,160732406,6954862,16,3.6
2019,163685699,6954874,14,3.3
2018,162059624,6954874,19,4.2
2017,159278976,6954874,24,3.8
2019,161253906,6954903,13,4.0
2018,159639057,6954916,18,3.9
2017,159639056,6954916,36,3.9
2016,159279095,6954916,31,3.9
2018,160498269,6955041,12,3.8
2015,159279445,6955044,12,4.2
2018,159733949,6955178,48,4.0
2017,159279882,6955178,15,3.8
2019,164522939,6955229,93,3.9
2018,159613567,6955229,56,3.8
2017,159332458,6955229,51,3.9
2015,159386099,6955237,11,3.8
2018,159522237,6955442,28,3.8
2017,159362807,6955442,18,4.2
2017,159281022,6955539,82,3.8
2012,159346545,6955625,16,4.2
2018,159436466,6955718,18,3.4
2015,159281658,6955718,24,3.4
2016,159283875,6956308,166,3.6
2018,160073057,6956587,15,4.2
2017,159284922,6956587,14,4.0
2018,159740142,6956703,19,3.6
2017,160352742,6956703,11,3.7
2017,159285431,6956722,12,3.6
2018,161105433,6956767,63,4.1
2017,159285400,6956767,110,3.8
2019,164000372,6957990,15,3.3
2018,161033285,6957990,60,3.1
2017,159341641,6957990,50,3.0
2019,159896548,6958115,31,3.3
2018,159290394,6958115,28,3.3
2017,159367149,6958115,11,3.5
2015,159432208,6958115,22,3.3
2014,159514118,6958115,18,3.3
2013,159408164,6958115,12,3.3
2018,161160367,6958334,18,3.9
2019,159406364,6959451,72,3.7
2018,160206151,6959451,101,3.6
2017,159784829,6959451,119,3.7
2016,159339819,6959451,120,3.6
2015,159332071,6959451,40,3.9
2014,159406345,6959451,14,3.6
2017,159296015,6959508,34,3.6
2017,159934322,6959520,45,3.1
2018,159296467,6959661,16,2.8
2015,159296579,6959710,47,4.0
2018,160064087,6959815,23,4.0
2018,162184836,6959870,17,4.1
2017,159297011,6959870,17,4.2
2016,159320960,6959870,13,4.4
2017,159297045,6959883,11,4.0
2017,159297131,6959919,65,4.0
2018,162082967,6959924,12,4.4
2017,161517947,6959924,10,4.1
2016,159297149,6959924,18,4.4
2019,162782890,6959938,12,3.4
2018,161298377,6959944,18,3.7
2016,161425975,6959955,122,4.2
2015,159297227,6959955,28,4.1
2018,159297231,6959957,22,3.9
2017,159297266,6959975,11,4.1
2019,163008986,6959982,12,4.1
2016,159297292,6959987,17,3.9
2018,162183927,6960060,32,4.2
2016,159297448,6960060,37,4.2
2017,160084228,6960069,10,4.2
2016,159297466,6960069,28,4.1
2017,160611615,6960071,10,3.7
2015,159297468,6960071,12,4.1
2020,164017469,6960117,16,3.4
2019,161635151,6960117,420,3.7
2018,161010218,6960117,457,3.4
2017,159406194,6960117,78,3.3
2018,160838142,6960163,64,3.4
2017,159429754,6960163,57,3.5
2017,159297814,6960181,12,3.4
2016,159297952,6960234,27,4.2
2016,159298087,6960276,26,3.8
2019,164728442,6960294,14,3.8
2018,159298149,6960294,26,3.9
2014,159352376,6960309,12,4.6
2017,164438727,6960363,57,4.2
2016,159298365,6960363,159,4.0
2016,160517707,6960428,18,3.9
2015,159446999,6960428,27,4.4
2014,159553544,6960428,19,4.0
2015,159298573,6960433,11,4.5
2018,160841983,6960456,32,3.3
2017,160657391,6960456,18,3.6
2016,159685753,6960456,12,3.2
2015,161658994,6960501,24,4.3
2014,159298829,6960501,23,4.2
2014,159298844,6960506,65,4.4
2017,159298861,6960512,11,4.3
2015,159495814,6960516,31,4.4
2014,159298881,6960516,13,4.5
2019,162805225,6960530,11,3.7
2016,159298956,6960543,33,3.7
2017,159299191,6960598,23,3.9
2018,159719768,6960686,24,3.6
2019,163217083,6960689,149,3.4
2018,159299533,6960689,168,3.5
2017,159656835,6960694,20,3.7
2016,159299563,6960694,25,3.6
2018,160968749,6960981,87,3.7
2017,159300824,6960981,158,3.7
2017,159536679,6961259,61,4.0
2015,159693404,6961259,12,3.5
2014,159309357,6961259,437,3.6
2018,159530983,6961876,24,3.2
2017,159304439,6961876,20,3.0
2016,159304553,6961903,12,4.0
2017,159959500,6963869,34,4.4
2015,159312754,6963869,26,4.3
2017,159314135,6964056,25,4.3
2019,160523525,6964783,10,4.0
2018,159342829,6964959,26,3.2
2017,159317717,6964959,33,3.4
2015,159380548,6964959,12,3.5
2016,159369498,6965870,44,4.0
2014,159386432,6965870,22,3.9
2013,159356771,6965870,13,3.8
2012,159420227,6965870,15,3.7
2008,159337349,6965870,96,3.5
2000,159812751,6965870,10,3.2
2020,162917700,6966203,130,3.8
2019,160112192,6966203,10,4.0
2017,159392570,6966271,10,3.3
2016,159337727,6966271,49,3.2
2017,160926990,6966300,10,4.0
2019,164394003,6966324,21,3.7
2017,159369206,6966324,36,4.4
2017,159340666,6966329,134,3.4
2013,159474857,6966329,19,3.8
2012,161387227,6966329,72,3.5
2016,159380953,6966422,16,4.7
2016,159322942,6966463,157,3.6
2011,159376006,6966649,42,4.3
1988,159376001,6966649,22,4.5
2016,159323719,6966745,27,4.2
2018,161317694,6966773,13,4.0
2017,159674761,6966795,14,3.6
2017,159475225,6966811,49,4.4
2016,159828418,6966811,278,4.4
2015,159323887,6966811,183,4.3
2017,159381519,6966814,36,4.2
2017,159323970,6966841,10,4.1
2019,159911988,6966848,525,3.8
2018,159887550,6966848,1107,3.8
2017,159323993,6966848,768,4.0
2015,159872959,6966848,25,3.5
2014,159910585,6966848,38,4.1
2013,159911837,6966848,19,4.2
2012,159710928,6966848,46,4.1
2011,159872337,6966848,50,3.7
2010,159910354,6966848,28,4.4
2018,160834307,6966851,412,3.6
2017,159323996,6966851,15,3.2
2012,159879636,6966851,15,3.5
2011,159661329,6966851,32,3.6
2016,160169329,6966864,31,4.4
2015,159324055,6966864,12,4.0
2018,161778262,6966883,12,4.1
2017,159324110,6966883,14,3.9
2018,159386712,6967010,13,3.4
2016,160548427,6967063,32,4.6
2014,159324707,6967063,13,4.8
2016,159661140,6967085,10,4.2
2012,159846317,6967112,10,4.4
2015,163033293,6967198,37,4.0
2017,159325575,6967249,43,3.5
2018,159492043,6967985,28,3.6
2016,159329249,6968295,21,4.1
2018,160772097,6969518,16,3.5
2018,160577045,6969641,15,3.7
2016,159622036,6969884,10,4.5
2015,159461128,6969884,15,4.2
2019,163062787,6970077,146,3.3
2018,162149599,6970077,98,3.2
2014,159336145,6970099,12,3.6
2017,159336438,6970220,73,3.2
2018,163685614,6970263,32,3.1
2017,159336531,6970263,47,3.2
2016,159336555,6970273,59,3.9
2017,161830218,6970286,11,3.5
2014,159590218,6970306,10,4.0
2017,159336639,6970316,12,4.3
2017,159335377,6970320,80,3.6
2017,160431283,6970327,13,3.7
2016,159500267,6970327,19,4.2
2019,165082828,6970359,15,3.7
2018,164071460,6970359,23,3.7
2017,159336722,6970359,226,3.9
2016,159336764,6970380,55,4.4
2006,159336797,6970396,83,4.3
2016,159336807,6970400,13,3.8
2016,159336839,6970417,23,3.7
2017,159391414,6970475,14,3.9
2016,159336993,6970490,10,4.5
2016,159337040,6970521,10,4.0
2017,159337075,6970542,19,4.0
2018,160633446,6970559,20,3.7
2017,159534141,6970559,344,3.8
2016,159337112,6970559,521,3.9
2015,159353398,6970559,106,3.7
2017,159567740,6970585,24,4.0
2016,159666431,6970585,139,3.9
2015,159365734,6970585,51,4.4
2014,159430835,6970585,10,4.1
2008,159337514,6970721,21,4.7
2019,161209417,6970747,28,3.9
2018,162054530,6970747,50,4.0
2017,159337566,6970747,44,3.8
2011,160952763,6970747,16,4.2
2017,159337600,6970762,14,4.1
2020,165193452,6970794,11,3.6
2017,159362982,6970794,74,4.0
2016,159625997,6970794,48,3.8
2015,159337696,6970794,69,3.8
2014,159364703,6970794,22,3.7
2015,159815928,6970813,40,4.4
2014,159337740,6970813,16,4.0
2012,159363673,6970813,16,4.1
2018,162252421,6970886,13,4.0
2017,160998942,6970886,19,4.1
2016,159337915,6970886,33,4.4
2016,159338127,6970958,11,4.2
2018,160849526,6970974,11,3.9
2015,159338164,6970974,10,3.6
2014,159338293,6971017,41,3.6
2020,163006376,6971061,158,3.5
2019,161353130,6971061,1275,3.6
2018,159338433,6971061,1006,3.7
2018,160545888,6971114,60,3.6
2017,159338586,6971114,102,3.8
2018,159338607,6971123,19,3.5
2019,162608545,6971132,11,3.9
2018,159688388,6971132,163,3.9
2017,159638300,6971132,180,4.0
2016,159364580,6971132,63,3.8
2015,159338636,6971132,37,3.8
2018,161669280,6971401,28,4.2
2018,160807330,6971462,49,3.6
2017,159409410,6971462,76,3.6
2016,159339597,6971462,214,3.5
2017,159531049,6971611,40,3.5
2018,159340221,6971641,42,3.6
2015,159526121,6971641,14,3.6
2016,159629355,6971712,40,3.9
2011,159472037,6972128,11,4.1
2019,164018199,6972177,35,3.9
2017,159342248,6972177,26,3.9
2018,159490153,6972223,35,3.6
2017,159342266,6972223,20,3.3
2016,159379585,6972223,80,3.2
2015,159393370,6972223,16,3.3
2015,159342507,6972259,14,3.7
2017,160243044,6972310,14,4.0
2016,159405709,6972310,21,4.3
2018,164517413,6972416,15,3.6
2016,159394040,6972416,22,3.8
2019,162961157,6972835,24,3.5
2018,159915364,6972835,35,3.1
2019,162332482,6973402,439,3.4
2017,159347040,6973402,145,3.6
2017,160609201,6973654,10,4.3
2019,164159717,6973741,238,4.0
2018,160276448,6973741,496,3.8
2017,159348191,6973741,93,3.7
2016,159422744,6973741,10,3.8
2018,163893011,6973743,21,3.9
2017,162074376,6973743,10,3.9
2016,159348197,6973743,20,4.0
2018,159833617,6973745,15,4.2
2017,159348204,6973745,40,3.8
2016,159348206,6973746,26,3.4
2016,160239564,6973757,11,4.5
2014,159357927,6973757,12,4.3
2017,161117853,6973771,36,3.8
2015,159348264,6973771,22,3.6
2019,164215137,6973777,33,3.1
2015,159348307,6973793,15,4.0
2016,159348337,6973808,23,4.3
2015,159348348,6973814,10,4.1
2018,159348386,6973842,34,3.8
2015,162143826,6973858,13,4.4
2014,159352738,6973858,12,4.3
2017,159362454,6973887,60,3.9
2016,159362455,6973887,14,3.8
2019,163943524,6973917,45,3.4
2018,161017782,6973917,21,3.7
2017,159348568,6973917,12,3.6
2016,159348673,6973961,11,4.0
2008,159348764,6974006,48,4.4
2019,161753212,6974014,22,4.1
2018,160677455,6974014,60,3.9
2017,159413367,6974014,65,3.9
2018,159348832,6974034,20,3.9
2017,159357206,6974143,273,3.7
2016,159356518,6974143,196,3.7
2018,161227506,6974150,15,2.5
2017,159525705,6974150,32,2.8
2016,159352220,6974150,17,2.9
2015,159680603,6974172,11,4.0
2017,159917294,6974180,49,3.6
2019,162288939,6974200,12,3.5
2018,159386312,6974200,55,3.4
2017,160092860,6974200,32,2.8
2018,159349259,6974216,28,3.8
2019,159903820,6974263,89,3.5
2018,160516201,6974263,53,3.4
2017,159349377,6974263,42,3.2
2017,159349388,6974269,13,3.7
2019,160679421,6974276,12,3.5
1964,159754340,6974276,16,4.2
2017,159041390,6974297,11,3.7
2016,158242769,6974297,10,4.1
2015,153046646,6974297,21,3.6
2014,41305071,6974297,15,3.6
2019,159510261,6974308,17,4.1
2017,159351533,6974308,740,4.1
2018,160649166,6974319,16,3.9
2017,159349510,6974319,15,3.7
2016,159349509,6974322,15,3.4
2019,165034647,6974332,54,3.4
2018,161217488,6974332,118,3.3
2017,159349529,6974332,145,3.4
2013,159349563,6974346,83,4.2
2017,160817032,6974487,11,3.4
2016,159349884,6974487,36,3.3
2014,159650579,6974559,25,3.6
2012,159389660,6974559,266,3.8
2018,159379015,6974610,17,4.0
2014,159350260,6974646,10,3.5
2016,159350316,6974672,12,4.0
2016,159356826,6974742,73,3.8
2018,161914878,6974777,10,3.9
2017,159384434,6974777,22,4.0
2016,159350635,6974777,26,3.7
2015,159576988,6974777,24,4.0
2008,159350649,6974786,10,4.4
2017,161273728,6974912,10,4.6
2016,161682067,6974912,267,3.5
2015,161181181,6974912,15,4.1
2014,159394842,6974912,219,3.9
2019,166662344,6974925,12,3.4
2018,161067609,6974925,92,3.9
2017,159350919,6974925,32,3.9
2018,160127668,6974966,129,3.3
2017,159351103,6974966,172,3.5
2016,159428838,6974966,73,3.5
2015,160421661,6974966,500,3.6
2014,159505989,6974966,76,3.9
2018,159468171,6974994,49,3.8
2017,159379865,6974994,13,3.9
2016,159352957,6975411,28,3.6
2018,161110250,6975510,10,3.8
2017,159353383,6975510,264,4.0
2016,160596216,6975526,37,3.3
2018,159441271,6975548,79,3.3
2017,159353525,6975548,46,3.5
2019,166101931,6975601,14,4.3
2012,159406780,6975601,20,3.9
2018,162004607,6975909,38,3.9
2017,159355003,6975909,55,4.0
2019,164407937,6976736,22,3.5
2018,159977988,6976736,13,3.4
2017,159358158,6976736,75,3.6
2015,159671948,6976788,20,4.3
2011,159361859,6976788,40,4.3
2009,159440125,6976788,12,4.0
2019,163949967,6976807,11,3.5
2018,160336231,6976807,71,2.9
2016,159358339,6976807,25,3.3
2018,160728218,6976845,24,3.4
2016,159358545,6976857,14,4.5
2017,160222403,6976862,11,3.9
2015,159358087,6976862,18,3.8
2019,163469435,6976870,49,3.5
2017,159358454,6976870,30,3.2
2016,159369216,6976870,13,3.2
2015,159505139,6976870,13,3.7
2017,160113153,6976884,116,4.0
2016,159358483,6976884,131,4.0
2017,163389968,6976888,12,4.3
2017,159358502,6976894,10,3.7
2018,163269815,6976900,34,3.9
2017,161585172,6976900,12,4.0
2018,159398341,6976905,11,2.9
2014,159358524,6976906,29,4.0
2016,159356204,6976913,24,3.8
2020,164951154,6976918,13,3.8
2019,161145961,6976918,142,3.8
2018,159358542,6976918,50,3.7
2017,160609477,6976928,108,3.2
2019,159614904,6976936,24,3.4
2018,159355631,6976936,57,3.5
2017,159396468,6976936,46,3.6
2018,159773530,6976937,108,3.5
2017,159637889,6976937,91,3.5
2018,159660236,6976967,43,3.6
2017,159356769,6976967,32,3.6
2018,160026062,6977000,44,3.7
2019,159468974,6977042,370,3.5
2018,160093997,6977042,345,3.3
2017,159444699,6977042,245,3.5
2012,159264098,6977043,11,4.4
2017,159358826,6977068,40,3.6
2018,159817813,6977070,29,4.1
2016,159426078,6977070,11,4.5
2015,159529631,6977070,100,4.3
2014,159434878,6977070,37,4.4
2013,159358829,6977070,65,4.2
2018,159358904,6977104,64,3.7
2017,159641353,6977153,26,4.6
2016,159466480,6977153,16,4.4
2015,159358992,6977153,12,4.6
2018,158666172,6977211,26,4.2
2017,164375521,6977211,62,4.2
2016,159359119,6977211,114,4.2
2013,160031923,6977211,10,4.4
2007,4437108,6977211,25,4.0
2017,159412328,6977226,163,3.5
2016,159359189,6977245,118,4.0
2017,159425533,6977266,14,3.8
2019,160106776,6977355,17,3.6
2017,159194907,6977371,43,4.2
2019,163255642,6977407,183,3.2
2018,160894413,6977407,164,3.5
2017,159359505,6977407,110,3.1
2017,159359624,6977471,19,3.9
2019,163076454,6977473,177,3.8
2018,160581479,6977473,512,4.0
2017,159359619,6977473,20,4.0
2016,160125896,6977477,56,4.2
2019,165896619,6977479,12,4.4
2018,159923784,6977488,22,3.9
2017,159470456,6977488,78,3.6
2019,162494594,6977489,10,3.7
2018,160220879,6977547,19,3.6
2017,159359820,6977563,53,3.9
2019,160300641,6977571,21,3.3
2018,159491628,6977571,13,2.9
2018,160182048,6977580,45,3.7
2017,159381775,6977580,45,3.4
2016,159359864,6977580,10,4.0
2019,162764554,6977582,26,3.4
2018,159393700,6977582,104,3.4
2020,163217238,6977641,25,3.7
2019,163091500,6977641,60,3.7
2018,159774174,6977641,30,3.2
2017,159360023,6977641,18,3.3
2017,159360154,6977702,89,3.9
2018,160059087,6977776,92,3.9
2016,159491983,6977776,17,3.9
2017,159360454,6977822,23,3.1
2017,159360474,6977832,15,3.2
2017,159360535,6977853,13,3.8
2018,160091151,6977882,11,3.7
2018,160310121,6977899,21,3.2
2017,159360642,6977899,12,3.7
2018,163068150,6977909,11,3.9
2017,160216688,6977909,35,3.9
2016,159360668,6977909,23,3.8
2019,160031880,6977957,12,3.5
2012,159360805,6977961,103,4.5
2010,159540117,6977961,30,4.6
2012,159360761,6977986,101,4.5
2019,162739406,6978012,10,4.4
2018,161548046,6978012,15,4.2
2016,159584857,6978012,19,4.2
2016,159360975,6978021,13,3.3
2015,159610074,6978024,26,4.3
2018,159387554,6978047,33,3.5
2018,160447031,6978048,16,3.6
2017,162002045,6978069,21,3.9
2016,159404753,6978069,146,3.7
2017,159361144,6978090,21,3.9
2018,161738244,6978094,116,3.7
2017,159470225,6978094,37,3.9
2016,159656324,6978123,12,3.9
2015,159873755,6978123,14,4.1
2018,162367318,6978126,12,4.0
2017,159361217,6978126,13,4.0
2012,160117244,6978140,10,4.0
2016,159532286,6978163,13,3.1
2019,164059007,6978211,13,3.9
2018,160291154,6978211,16,3.5
2017,159361416,6978211,36,3.6
2020,165201609,6978224,102,3.6
2019,162269818,6978224,79,3.8
2017,159507747,6978246,11,3.4
2016,159574676,6978246,62,3.6
2005,161197602,6978250,45,3.5
2004,159508706,6978250,21,4.0
2018,159693221,6978308,14,4.0
2018,159361705,6978313,14,3.7
2016,159365567,6978391,2897,3.3
2017,159405065,6978575,44,3.9
2016,160489639,6978575,18,4.1
2015,159535229,6978575,10,3.9
2016,160243737,6978587,15,4.4
2018,160837269,6978638,64,2.9
2017,159449569,6978638,12,2.5
2016,159441978,6978638,19,2.8
2010,159410323,6978638,16,3.6
2018,160491106,6978641,10,3.9
2016,159362950,6978641,26,3.6
2016,159363298,6978711,19,3.7
2018,160550626,6978718,31,3.3
2019,162330281,6978799,82,4.2
2016,159487532,6978799,56,4.3
2013,159363810,6978822,11,4.2
2019,163263733,6978847,38,3.3
2018,160157078,6978847,42,3.5
2020,163796927,6978911,2259,4.3
2019,163632454,6978911,150,3.9
2018,159364234,6978911,167,3.9
2019,161409587,6978924,12,3.5
2018,161409590,6978924,14,3.6
2017,159363897,6978924,15,3.6
2015,159396447,6980457,88,4.0
2013,159524598,6980457,38,4.1
2016,159371037,6980469,97,4.0
2017,159622837,6980526,11,3.6
2018,159371239,6980541,180,3.4
2014,159825329,6980591,22,3.3
2016,159371374,6980593,18,3.8
2017,159943960,6980601,23,3.9
2017,159393353,6980627,25,3.7
2016,159371441,6980627,54,3.9
2017,160048072,6980629,12,4.3
2016,159371445,6980629,13,4.0
2019,161611839,6980638,24,3.4
2017,159371487,6980650,24,3.0
2016,159371506,6980655,19,3.6
2017,159371545,6980670,79,4.0
2015,159398026,6980670,14,3.2
2018,161105985,6980675,15,3.6
2017,159436005,6980675,10,4.2
2017,159371903,6980679,14,3.6
2018,159587317,6980686,103,3.5
2017,159453177,6980686,83,3.6
2016,159397255,6980686,59,3.7
2015,159371576,6980686,57,3.6
2020,165231383,6980692,18,4.3
2011,165518663,6980692,10,4.0
2018,161917346,6980701,28,4.0
2017,159371608,6980701,25,3.7
2019,166108879,6980710,112,4.0
2018,159371623,6980710,57,3.5
2015,159369229,6980714,21,4.1
2017,159371646,6980722,14,3.6
2018,163053294,6980733,45,3.8
2017,159371747,6980733,13,3.7
2019,159484132,6980748,17,3.9
2018,159398308,6980748,754,3.9
2017,159463720,6980748,1102,3.8
2016,159371695,6980748,283,3.7
2015,159406201,6980748,45,3.7
2017,159612383,6980755,62,3.6
2016,159394798,6980755,173,3.7
2015,159368240,6980755,125,3.6
2019,163822938,6980772,116,3.3
2018,159886781,6980772,132,3.2
2017,159371739,6980772,75,3.1
2018,161565835,6980773,61,4.0
2017,160517290,6980773,46,4.4
2015,159371743,6980773,21,3.8
2019,163879292,6980785,13,3.4
2017,159371771,6980785,15,3.1
2015,160012537,6980790,16,4.3
2014,159371782,6980790,15,4.2
2014,165295950,6980791,13,4.3
2013,160031121,6980791,31,4.2
2012,159371784,6980791,21,4.5
2018,159366972,6980796,16,4.0
2018,159610779,6980829,27,4.1
2016,159417191,6980829,17,4.1
2015,165272621,6980840,18,4.1
2014,160269831,6980840,42,3.8
2012,159371894,6980840,29,4.2
2018,161504118,6980858,13,3.4
2018,159372145,6980864,47,3.4
2017,160241963,6980908,15,4.0
2017,159372532,6980936,38,3.9
