year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,160441124,7237920,87,3.7
2019,161352898,7237927,53,3.5
2018,160411871,7237927,342,3.5
2016,160472224,7237927,15,3.9
2018,161746893,7237930,13,3.1
2018,160378696,7237965,37,3.3
2016,160378932,7237965,93,3.5
2019,162604367,7237977,16,3.8
2018,161943073,7237977,14,3.3
2017,160958764,7237977,23,3.7
2019,162179710,7237993,14,4.0
2018,160373594,7237993,27,3.9
2018,161098612,7238024,16,4.1
2016,160412946,7238024,43,3.9
2014,160465113,7238024,22,4.4
2018,160412021,7238072,60,4.0
2017,160373854,7238072,124,4.1
2016,160414762,7238072,55,4.1
2015,160436056,7238072,172,4.1
2015,160374187,7238188,13,3.8
2017,160374274,7238213,42,4.4
2018,160374289,7238219,55,3.9
2017,160573963,7238223,17,4.0
2018,160656039,7238246,21,3.8
2017,160338867,7238246,17,3.7
2017,160374392,7238254,11,4.2
2018,160376678,7238276,78,3.3
2015,160374501,7238288,24,3.6
2016,160950832,7238314,73,4.1
2019,161237908,7238322,13,3.6
2018,160374607,7238322,32,3.2
2015,160436504,7238322,32,3.4
2019,163588245,7238332,13,3.7
2017,160374645,7238332,14,3.8
2016,161116445,7238334,60,4.4
2018,160374689,7238347,11,3.6
2019,161000614,7238364,37,3.8
2018,160374730,7238364,28,3.6
2019,163349296,7238465,10,3.7
2018,160430837,7238465,41,3.7
2017,161376397,7238549,26,4.0
2019,163622964,7238563,17,3.6
2017,160375601,7238599,10,4.1
2018,160376829,7238886,28,3.3
2017,160377656,7239071,19,3.7
2018,160378549,7239283,36,3.6
2015,160784091,7239495,11,4.4
2018,160382809,7240293,46,3.6
2019,163601192,7240302,57,3.5
2018,160383113,7240379,26,3.8
2017,160383175,7240402,15,3.2
2016,160383376,7240477,35,4.4
2019,160474543,7240490,55,4.2
2018,160484652,7240490,51,4.3
2019,162558064,7240512,19,3.5
2018,160784500,7240533,28,3.9
2017,160580232,7240533,29,3.8
2016,160426915,7240533,35,3.9
2010,160383549,7240535,78,4.3
2017,161671031,7240544,36,4.3
2016,160383584,7240544,36,4.5
2019,163877238,7240546,19,3.7
2018,160565042,7240546,20,3.6
2017,160825337,7240546,19,3.8
2015,160508204,7240564,23,3.7
2017,160408249,7240599,10,4.5
2016,160383723,7240599,12,4.1
2017,160383783,7240620,26,3.7
2018,160502840,7240646,80,4.1
2017,160383845,7240646,114,4.0
2018,161754931,7240647,67,4.1
2017,160383847,7240647,97,4.1
2011,160383891,7240669,34,4.0
2015,160383963,7240695,22,4.1
2019,164092672,7240706,100,4.0
2018,160383991,7240706,116,3.9
2015,160595978,7240724,441,4.1
2014,160384047,7240724,520,4.2
2012,160636728,7240724,131,4.0
2015,160384062,7240729,26,4.0
2018,160479231,7240808,11,4.4
2017,160384402,7240808,24,4.3
2014,160552638,7240810,28,4.1
2013,160384410,7240810,13,4.0
2018,162415003,7240849,73,3.8
2017,160384541,7240849,55,3.9
2013,160506144,7240852,23,3.6
2016,160564321,7240857,10,3.8
2015,160549866,7240857,16,3.6
2018,160655506,7240863,13,3.7
2017,160384585,7240863,52,3.7
2016,160384684,7240901,15,4.2
2017,162408961,7240954,28,3.8
2017,160384903,7240967,86,3.8
2018,160548529,7241013,152,3.8
2017,160385045,7241014,119,3.3
2017,160385052,7241017,10,3.8
2019,160634695,7241030,10,4.0
2018,160398963,7241030,16,3.3
2018,160978857,7241068,19,4.2
2017,160385574,7241076,18,4.0
2018,160610825,7241084,20,3.8
2017,160385275,7241084,109,4.0
2016,160451537,7241084,16,3.9
2017,160643859,7241088,18,3.5
2016,160753185,7241088,14,3.9
2015,160385291,7241088,13,3.5
2018,161578392,7241187,241,3.7
2017,160385628,7241187,79,3.8
2015,160461987,7241192,98,4.0
2013,160385697,7241192,168,4.1
2018,161464865,7241245,24,3.7
2019,164883021,7241297,192,3.6
2018,160762978,7241297,78,3.5
2017,160386041,7241297,248,3.6
2015,160701694,7241415,12,4.0
2019,160824490,7241500,12,4.1
2018,160386841,7241500,26,4.0
2016,160814647,7241501,35,4.1
2015,160386837,7241501,213,4.3
2015,160852072,7241558,105,4.4
2019,162748299,7241687,10,3.7
2016,160387646,7241687,15,3.5
2016,162476558,7241917,12,3.3
2018,160389322,7242057,69,3.4
2018,160832082,7242089,69,3.5
2018,161312355,7242328,40,4.0
2016,160391876,7242328,16,4.3
2018,163234525,7242520,14,3.7
2017,160540663,7242520,10,3.7
2016,160394434,7243217,28,4.2
2017,160395027,7243364,81,4.1
2018,160451257,7243831,11,3.7
2018,160396674,7243837,70,3.4
2013,160441628,7243866,20,3.9
2019,164085836,7243893,11,3.5
2018,160429022,7243893,90,3.5
2018,160889403,7243942,18,4.1
2015,160397044,7243949,12,4.0
2017,160397089,7243964,313,3.6
2015,160397253,7244020,14,4.0
2017,162336152,7244077,13,4.0
2016,161492417,7244079,16,4.5
2015,160397450,7244079,18,3.9
2018,160972854,7244091,27,4.5
2017,160397475,7244091,15,4.3
2017,160397478,7244092,45,3.4
2015,160397756,7244187,23,4.3
2018,164861895,7244284,36,3.5
2017,160398099,7244284,125,3.4
2019,160883196,7244298,176,3.8
2018,160398148,7244298,303,3.6
2017,160623325,7244298,35,3.8
2016,160528113,7244298,16,3.7
2015,160891955,7244333,15,3.8
2013,160463710,7244333,28,3.9
2017,160398305,7244344,35,4.1
2018,162783091,7244358,19,4.3
2017,160398363,7244358,17,4.0
2016,160398487,7244386,45,3.4
2019,164882615,7244407,21,3.5
2019,164031611,7244529,19,3.7
2018,163939446,7244529,219,3.8
2017,160399064,7244529,87,3.7
2017,160774806,7244607,19,3.8
2015,160543260,7244607,16,3.7
2017,160399511,7244636,13,3.6
2015,160542703,7245207,50,4.0
2017,160401811,7245216,10,4.0
2016,160545983,7245291,11,3.7
2015,160500606,7245291,10,3.9
2018,160402064,7245292,23,3.3
2019,161529545,7245304,10,4.0
2017,160401571,7245304,17,3.5
2019,161279622,7245466,25,3.6
2018,161272621,7245466,12,3.6
2019,164115829,7245482,14,3.5
2018,164079776,7245522,26,4.3
2017,160402839,7245522,44,4.3
2019,162621535,7245566,22,3.7
2018,160539662,7245566,83,3.7
2017,160450195,7245566,46,3.6
2016,160403009,7245566,23,3.9
2015,160848064,7245566,11,3.4
2018,160403204,7245619,20,3.6
2018,165030953,7245650,23,3.8
2017,160403335,7245650,31,3.8
2018,161887088,7245709,11,3.9
2017,160403525,7245709,16,3.5
2016,164330429,7245709,12,3.3
2018,160453058,7245735,19,4.0
2015,160403615,7245735,164,3.8
2013,161090497,7245735,13,4.0
2019,160842773,7245854,10,3.6
2018,163696436,7245854,87,3.9
2017,160404074,7245854,49,3.9
2019,162147200,7245872,29,4.1
2018,161280887,7245872,17,3.9
2017,160437025,7245872,62,3.8
2019,163461274,7245929,25,4.0
2017,160404396,7245929,11,3.9
2019,162758564,7247007,29,3.9
2018,160473825,7247007,38,3.8
2018,160408399,7247010,35,3.6
2017,160408413,7247016,49,4.0
2018,160412359,7247023,103,3.8
2016,160492356,7247068,14,4.4
2017,161131304,7247077,23,3.7
2016,160408565,7247077,27,3.7
2016,160408572,7247080,20,4.1
2016,160408600,7247091,11,3.9
2015,160408629,7247103,11,4.4
2019,160943656,7247112,29,4.3
2018,160497923,7247112,259,4.1
2017,160408651,7247112,127,4.1
2017,160408663,7247118,11,4.3
2020,163914151,7247136,64,3.4
2019,160520679,7247136,172,3.3
2018,160408698,7247136,96,3.4
2017,160417381,7247136,47,3.2
2017,160408705,7247142,11,4.0
2019,160507850,7247183,89,3.7
2018,160410012,7247183,60,4.0
2016,162405928,7247197,72,3.2
2019,160685834,7247216,18,3.8
2018,164254525,7247216,49,3.8
2017,160408846,7247216,127,3.9
2019,163372856,7247244,20,3.7
2018,160714871,7247244,48,3.9
2017,160408900,7247244,28,3.5
2019,164429630,7247246,38,3.5
2018,160408906,7247246,68,3.7
2015,162422849,7247254,51,3.7
2014,160847036,7247254,22,3.7
2013,163660196,7247254,99,4.0
2012,160408934,7247254,135,4.0
2018,160474579,7247278,17,4.0
2015,160408991,7247278,41,4.3
2018,160684919,7247279,27,3.6
2017,160408997,7247279,12,3.5
2015,160461693,7247305,11,3.2
2018,160902917,7247322,129,4.0
2017,160448442,7247322,94,4.0
2019,164478953,7247332,79,3.8
2018,160409111,7247332,44,3.6
2014,162012138,7247334,26,4.3
2013,160483133,7247334,34,4.4
2016,160409131,7247340,20,4.5
2019,160763854,7247345,32,3.6
2015,160409152,7247350,39,4.3
2020,163724705,7247352,16,3.5
2019,161102135,7247352,19,3.3
2018,160508211,7247352,217,3.6
2017,160689073,7247352,26,3.6
2014,160925407,7247369,12,4.0
2016,160504437,7247454,11,4.0
2017,160489398,7247457,22,4.0
2019,161708596,7247464,18,3.4
2017,160409616,7247529,18,3.9
2019,160682254,7247548,15,4.0
2018,160419542,7247548,36,3.8
2018,160409756,7247576,16,3.7
2017,160409834,7247602,189,3.4
2018,160513573,7247623,74,4.2
2017,160412483,7247623,107,4.3
2019,164079938,7247647,23,3.7
2018,160499551,7247647,21,3.5
2018,160435796,7247651,41,3.5
2018,160961203,7247656,33,3.5
2017,160545522,7247656,67,3.5
2016,160410091,7247681,16,3.3
2019,162672861,7247711,41,3.4
2018,161386270,7247711,15,3.5
2016,162621987,7247711,56,4.2
2018,162158215,7247773,90,4.2
2017,160410455,7247773,89,4.3
2017,160410474,7247784,11,3.7
2019,162248303,7247800,48,3.4
2017,160458452,7247800,25,3.8
2019,163786527,7247837,44,4.1
2018,160565785,7247837,87,3.9
2017,160411052,7247837,44,3.9
2016,160492768,7247837,14,4.1
2017,160410949,7247927,29,3.7
1995,160410998,7247933,48,4.0
2016,160415495,7248159,37,4.0
2002,160412086,7248166,11,4.1
2018,160411825,7248206,40,3.6
2018,161518159,7248543,49,3.7
2017,160413563,7248543,151,3.5
2016,160415395,7248924,19,3.9
2016,160747294,7249012,20,4.6
2019,164913299,7249122,22,4.0
2018,160517415,7249122,27,3.9
2017,160456690,7249133,17,3.9
2019,164754628,7249184,27,3.5
2018,160896600,7249184,43,3.9
2018,160461811,7249190,20,3.6
2017,160415429,7249190,34,4.2
2019,161667810,7249195,37,3.5
2018,160643630,7249195,116,3.5
2017,160415572,7249195,12,3.5
2019,160521183,7249229,12,3.2
2016,160423813,7249230,11,4.2
2019,164579012,7249231,246,3.6
2018,161679348,7249231,18,3.4
2017,160544799,7249231,98,3.6
2015,160416452,7249235,13,4.0
2018,160462142,7249254,10,4.3
2017,160894831,7249254,24,3.8
2016,160451991,7249254,23,4.0
2018,161027836,7249269,209,3.7
2017,161440115,7249269,20,3.8
2017,160416547,7249275,33,3.8
2018,160567538,7249301,101,3.8
2020,165761518,7249312,23,3.6
2019,160780210,7249312,94,3.8
2018,160471064,7249312,92,3.8
2018,160416704,7249346,36,3.5
2015,160419743,7249372,53,3.5
2018,165716064,7249378,13,4.0
2017,162475413,7249378,20,4.2
2016,160416774,7249378,25,4.0
2015,160586140,7249378,13,4.1
2017,160416786,7249383,35,4.0
2015,160416804,7249392,16,3.6
2018,161823950,7249420,10,3.0
2019,161934161,7249422,39,3.2
2018,160871190,7249422,42,3.5
2017,160416868,7249422,48,3.3
2018,160488204,7249427,25,3.4
2018,160416923,7249442,1561,4.1
2017,160416922,7249442,496,4.0
2016,160416921,7249442,259,4.0
2018,160416978,7249468,32,3.6
2019,164956526,7249475,17,3.6
2018,160417003,7249475,144,3.6
2015,160616215,7249475,13,3.8
2017,161309877,7249483,35,4.4
2015,160417026,7249483,37,4.6
2019,166511376,7249485,157,4.1
2018,161597306,7249485,95,4.1
2017,160405227,7249485,18,4.1
2017,160417061,7249492,15,3.5
2020,163608329,7249497,29,3.4
2019,163049382,7249497,149,3.7
2018,160417079,7249497,274,3.3
2019,164248082,7249517,120,3.7
2018,160417159,7249517,115,3.8
2017,160630238,7249517,18,3.9
2019,164168791,7249521,62,3.9
2018,160625147,7249521,55,4.1
2017,160417177,7249521,12,4.0
2018,160417260,7249545,19,4.1
2017,160417399,7249589,14,3.9
2017,160417527,7249618,15,4.2
2017,166679801,7249676,24,4.1
2015,160455242,7249676,225,4.1
2018,160486937,7249699,108,4.1
2017,160417801,7249699,91,4.2
2019,163484316,7249701,107,3.8
2018,160417808,7249701,108,3.7
2017,160417957,7249756,13,3.7
2018,160499273,7249781,174,3.9
2018,163287365,7249787,21,3.9
2019,160523370,7249882,236,4.1
2018,161704625,7249882,128,4.0
2017,160481003,7249882,324,4.1
2016,160418387,7249882,186,4.0
2019,162080882,7249900,11,3.9
2017,160418442,7249900,16,4.1
2015,161495876,7250058,14,4.3
2014,161495871,7250058,23,4.4
2019,162039712,7250093,34,3.6
2018,160419387,7250093,74,3.8
2017,160434086,7250104,75,4.2
2016,161716770,7250138,13,4.3
2015,160419495,7250138,23,4.3
2018,160460479,7250171,22,4.2
2017,160492261,7250176,51,3.5
2015,160419677,7250176,18,3.7
2016,165774573,7250315,41,4.2
2015,161770314,7250315,30,4.3
2019,162230895,7251373,87,3.7
2018,160424836,7251373,139,3.5
2019,161321578,7251410,13,3.3
2018,160424951,7251410,114,3.8
2019,163386386,7251429,18,2.8
2020,165838314,7251437,26,3.6
2019,161734012,7251437,259,3.9
2018,160492547,7251437,72,3.4
2017,160425033,7251437,58,3.6
2018,160425094,7251464,18,3.2
2016,160425108,7251469,26,3.4
2017,160425162,7251487,22,4.3
2016,160829133,7251525,10,3.6
2019,163281753,7251543,21,3.6
2018,160484478,7251543,68,4.0
2017,160425291,7251543,73,3.9
2017,160421988,7251557,14,3.6
2017,160425430,7251607,126,3.8
2013,160478024,7251607,12,3.5
2017,160430242,7251612,53,4.0
2019,164101944,7251623,54,3.6
2017,160425465,7251623,23,3.1
2016,160507157,7251623,10,3.8
2019,165110377,7251627,19,3.9
2018,160425481,7251627,14,3.8
2018,160425513,7251646,25,3.3
2016,160487623,7251654,89,3.9
2015,160425538,7251654,16,4.1
2019,164676712,7251679,153,3.9
2018,163612885,7251679,1354,4.0
2017,160425665,7251705,18,3.9
2016,160510875,7251718,14,4.0
2015,160570855,7251718,10,4.3
2015,163462423,7251751,23,4.2
2014,160425776,7251751,49,4.1
2018,161859612,7251760,20,3.8
2017,160849872,7251760,28,4.1
2014,160906960,7251770,14,4.4
2012,160425826,7251770,34,4.1
2018,160425912,7251805,62,3.6
2015,160426263,7251906,74,4.1
2018,160465480,7252003,11,3.7
2018,160435697,7252010,171,3.5
2019,160665147,7252045,25,3.3
2018,160550038,7252045,93,3.4
2017,160481871,7252045,120,3.3
2016,160426739,7252045,185,3.4
2020,166019656,7252055,15,3.1
2019,162109912,7252055,55,3.7
2018,160426768,7252055,43,3.3
2019,160590047,7252060,285,3.8
2018,160563742,7252060,146,3.8
2017,160426891,7252093,12,3.4
2009,160506594,7252131,68,3.9
2008,160427037,7252131,45,4.3
2019,163995157,7252132,51,3.6
2018,160427039,7252132,87,3.3
2018,160909726,7252213,14,2.9
2019,165019921,7252470,12,3.3
2016,160454776,7252577,11,3.7
2018,160428968,7252624,11,4.3
2019,160800659,7252865,46,4.1
2018,160624733,7252865,92,4.1
2018,160565819,7252968,76,3.8
2017,160429216,7252968,11,4.1
2018,161739297,7253021,34,3.7
2017,160433987,7253029,33,4.7
2016,160661145,7253029,20,4.2
2017,160433994,7253035,55,3.8
2017,160433998,7253040,61,4.2
2018,163154695,7253048,51,3.7
2017,160429121,7253048,41,3.4
2018,160429780,7253051,23,3.6
2018,160428729,7253083,10,3.3
2020,165609770,7253258,18,3.4
2011,161486977,7253387,58,4.0
2017,160439755,7254132,47,3.3
2020,167756459,7254401,14,4.1
2019,162933604,7254401,61,4.1
2018,160435830,7254401,16,4.3
2018,160682756,7254430,19,3.6
2017,160435896,7254430,16,3.7
2017,160435925,7254443,36,3.9
2018,160696995,7254472,34,3.8
2017,160553511,7254472,23,4.0
2016,160435993,7254472,33,4.0
2019,161787868,7254473,24,3.0
2018,160435995,7254473,67,2.8
2017,160435978,7254479,11,3.0
2016,160436050,7254493,634,3.7
2017,160436110,7254514,13,4.0
2017,160436185,7254552,32,4.3
2018,162706589,7254592,63,3.6
2018,160436350,7254604,15,4.0
2017,160436352,7254605,412,3.4
2020,163197989,7254628,10,3.9
2018,160436412,7254628,87,3.3
2018,160521472,7254639,39,3.6
2017,160436438,7254639,15,3.8
2019,164751713,7254653,10,3.4
2015,160436520,7254661,179,3.9
2019,163669220,7254685,43,3.2
2018,160436591,7254685,66,3.5
2018,160437718,7254776,12,3.6
2013,160436913,7254793,144,3.6
2018,160448160,7254830,75,3.5
2018,160825624,7254892,22,4.2
2016,160437202,7254895,27,4.1
2017,160437270,7254911,20,3.8
2016,160522599,7254938,29,4.2
2019,161275120,7254943,30,3.7
2019,166525122,7255015,13,3.0
2017,160517855,7255015,14,3.5
2016,160437960,7255092,13,4.6
2019,164249285,7255098,54,3.9
2018,160692105,7255098,53,4.1
2017,160519507,7255098,21,4.0
2016,160438000,7255098,29,3.9
2016,161417194,7255179,98,3.8
2015,160438394,7255179,145,3.8
1987,161875817,7255183,23,4.3
2018,160783678,7255257,85,3.6
2018,160628301,7255299,590,4.0
2017,160438996,7255299,275,3.9
2016,160628300,7255299,53,3.9
2015,160587394,7255299,89,4.0
2014,160628299,7255299,20,4.0
2013,160628298,7255299,11,4.2
2018,160439430,7255388,14,3.9
2018,162098092,7255389,21,3.5
2017,160519844,7255389,18,3.7
2018,160440216,7255561,49,4.0
2017,160515969,7255561,17,3.8
2016,160494472,7256138,36,4.2
2015,160442788,7256138,30,4.4
2018,160753936,7256157,14,4.1
2017,160443040,7256198,100,4.2
2017,160443220,7256243,11,3.8
2019,162210757,7256271,20,3.9
2018,160659036,7256271,19,3.6
2017,160443319,7256271,81,3.9
2018,160443725,7256367,84,3.7
2019,163850185,7256368,42,4.0
2017,160594181,7256368,54,4.1
2018,160999454,7256405,216,3.8
2017,161654483,7256405,20,3.8
2016,160452233,7256405,326,3.7
2018,160640245,7256411,30,3.6
2017,160533967,7256411,500,3.5
