year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,165515973,8710881,26,3.5
2019,165897660,8710996,16,4.0
2018,165527625,8711273,28,3.6
2019,165527901,8711324,467,3.7
2018,165586494,8713031,10,4.0
2019,165579352,8713033,12,3.8
2017,165584145,8713065,59,3.8
2019,165594599,8713089,18,3.1
2018,165504174,8713089,21,3.5
2018,165533842,8713121,15,3.3
2020,165663190,8713128,14,3.8
2019,165712847,8713128,10,3.2
2019,165687530,8713182,61,3.5
2019,165534573,8713234,23,4.2
2018,165507871,8713234,78,4.2
2020,165989748,8713237,126,3.6
2018,165589363,8713353,521,4.2
2017,165597993,8713353,31,4.0
2018,165534966,8713580,32,3.8
2019,165535114,8713634,24,4.1
2019,165514746,8713667,107,3.8
2018,165535233,8713674,12,3.8
2018,165516260,8713773,17,3.7
2018,165535919,8713896,13,3.7
2018,165536026,8713938,234,3.8
2010,165609171,8713938,31,3.6
2019,165536219,8713996,20,3.6
2019,165540441,8714061,169,3.8
2018,165536822,8714174,12,3.5
2019,165519177,8714624,12,4.0
2018,165542171,8714677,51,3.7
2019,165543808,8716130,13,4.5
1997,165828175,8716178,12,4.1
2016,165520131,8716201,26,3.6
2018,165544218,8716299,51,4.6
2018,165544293,8716329,10,4.1
2018,165544368,8716360,13,4.0
2019,165547722,8716449,19,3.7
2018,165544591,8716449,53,3.7
2019,165640254,8716477,64,3.8
2018,165608727,8716520,56,3.9
2017,165544859,8716544,12,4.0
2018,165545124,8716632,10,3.7
2019,165620272,8716766,12,4.5
2017,165618042,8716809,12,4.0
2019,165545692,8716832,38,4.0
2018,165625525,8716832,16,4.1
2018,165545905,8716900,20,4.1
2019,165545932,8716911,47,4.1
2018,165617139,8716911,33,3.8
2018,165532106,8717126,36,4.0
2017,165616201,8717223,17,4.3
2018,165547356,8717330,24,4.3
2019,165556283,8719803,61,3.7
2018,165556494,8719884,44,3.7
2020,165809423,8719893,58,3.9
2019,165556615,8719935,102,3.4
2019,165556748,8719992,59,3.4
2018,165614328,8719992,14,3.7
2020,165698149,8720016,12,4.0
2019,165556805,8720016,58,3.9
2018,165607374,8720016,14,3.7
2018,165556811,8720021,179,3.8
2018,165870731,8720123,41,4.0
2019,165557078,8720133,26,3.7
2018,165557600,8720329,21,3.8
2020,167347744,8720377,24,3.4
2018,165623764,8720728,24,3.8
2017,165558800,8720728,20,4.2
2019,165677109,8720785,48,3.6
2018,165558981,8720785,13,3.8
2018,165559363,8720923,11,3.8
2019,165559410,8720939,37,3.6
2019,165559498,8720971,62,3.5
2019,165548048,8721051,40,3.7
2019,165596012,8721094,462,3.2
2018,165548527,8721175,16,3.2
2017,165560243,8721205,23,3.6
2019,165679146,8721330,58,3.9
2019,165563341,8722084,15,3.7
2020,165572780,8724816,29,3.6
2019,165572896,8724860,60,3.8
2019,165572929,8724875,12,3.7
2018,165573118,8724945,32,3.9
2019,165620160,8724968,18,3.6
2018,165613911,8725064,398,4.2
2017,165631953,8725064,58,4.2
2016,165776877,8725064,13,4.3
2015,165671475,8725064,17,4.3
2018,165574162,8725316,14,4.3
2017,165636369,8725565,26,3.9
2016,165574921,8725565,38,3.9
2019,165575128,8725634,14,3.8
2018,165575326,8725700,63,3.6
2018,165580871,8727416,317,4.0
2018,165586547,8729162,185,3.8
2014,165629143,8729162,16,3.7
2018,165586636,8729195,108,3.6
2019,165586732,8729227,10,3.8
2019,165587397,8729511,63,3.8
2019,165588161,8729771,54,4.0
2017,165588236,8729791,12,4.5
2019,165588328,8729823,12,3.7
2019,165588701,8729950,24,3.3
2020,166293762,8730063,72,3.5
2019,165589014,8730063,10,3.2
2017,165589283,8730148,40,3.6
2020,165591088,8730605,15,3.8
2019,165595506,8731900,59,3.5
2017,165596064,8732124,18,3.9
2018,165596333,8732247,12,4.2
2019,165635113,8732350,20,4.5
2018,165634717,8732350,10,4.1
2018,165599213,8733156,33,3.4
2019,165604764,8734526,127,3.4
2019,165581174,8734570,19,3.6
2017,165604276,8734591,43,3.4
2018,165604299,8734600,12,3.9
2010,165604385,8734637,11,3.6
2019,165604448,8734662,49,3.5
2018,165727374,8734837,34,4.5
2019,165586050,8734869,14,3.9
2018,165604978,8734881,32,3.7
2018,165604980,8734882,38,3.8
2019,165605236,8734969,41,3.8
2019,165589882,8735076,22,3.4
2018,165670845,8735131,31,3.7
2018,165723527,8735292,109,3.9
2001,165804282,8735292,12,3.8
2019,165984807,8735331,39,3.8
2018,165661666,8735480,14,3.7
2020,167568530,8735491,40,3.6
2015,166854061,8735687,13,3.8
2011,165688594,8735687,53,4.1
2019,165608771,8736016,64,3.7
2019,165665367,8737163,152,3.5
2018,165613243,8737229,58,3.4
2019,165613392,8737294,54,3.9
2015,165673453,8737321,24,3.7
2019,165777880,8737363,10,3.9
2019,165613616,8737381,12,3.9
2017,165613687,8737419,15,4.1
2018,165613703,8737426,30,4.0
2020,165718627,8737473,19,2.7
2019,165613823,8737473,81,3.2
2015,165613945,8737522,10,4.4
2018,165614096,8737583,13,3.8
2018,165614535,8737728,100,3.6
2017,165614810,8737837,71,3.8
2018,165614869,8737859,22,3.8
2019,165617448,8737886,27,2.4
2018,165641652,8737889,18,3.6
2019,165959302,8737891,11,2.8
2018,165631820,8737891,31,2.5
2018,165615020,8737906,61,4.0
2017,165831360,8737906,14,4.1
2018,165605535,8737940,10,3.8
2017,165605536,8737940,234,3.7
2019,165615406,8738041,11,3.3
2018,165615477,8738069,18,3.8
2019,165615543,8738093,181,3.6
2019,165615545,8738094,205,3.8
2019,165616844,8738456,11,3.9
2019,165697426,8738531,19,3.6
2019,165622370,8740020,22,3.6
2020,165805407,8740029,98,3.4
2019,165622393,8740029,91,3.5
2019,165685194,8740121,17,4.0
2018,165622604,8740121,38,4.1
2019,165622612,8740125,17,4.2
2018,165622645,8740138,227,3.2
2019,165609168,8740191,113,3.7
2018,165609357,8740201,12,4.0
2019,165691142,8740242,25,3.3
2017,165622960,8740258,15,4.0
2018,165622998,8740269,22,3.8
2019,165623235,8740360,30,3.9
2018,165612170,8740431,17,3.9
2018,165623521,8740472,13,4.2
2018,165623536,8740476,95,3.6
2018,165625052,8740527,76,4.2
2019,165623721,8740537,102,3.8
2019,165623814,8740567,27,3.8
2017,165791798,8740746,12,4.2
2016,165624392,8740746,41,4.0
2015,165625235,8740746,29,3.9
2012,165625365,8740746,19,3.9
2018,165624391,8740767,38,4.1
2019,165673361,8740856,151,3.8
2018,165687022,8740856,41,3.7
2016,165684660,8740856,36,3.6
2019,165625100,8740990,11,4.2
2019,165626130,8741019,154,3.4
2018,165677459,8741027,26,3.9
2019,165625471,8741105,60,3.1
2019,165618941,8741133,311,3.3
2017,165674581,8741133,14,3.0
2019,165768124,8741450,124,3.6
2018,165674615,8741450,11,3.6
2016,165633588,8743315,14,4.1
2019,165668673,8743332,27,3.4
2017,165633669,8743337,31,4.4
2019,165633797,8743381,40,3.6
2019,165775510,8743393,55,3.8
2019,165633886,8743419,3263,3.6
2010,165685955,8743419,17,3.8
2018,165634029,8743495,12,4.0
2019,165634043,8743502,10,3.1
2019,165704351,8743557,22,2.9
2010,165713706,8743578,24,4.5
2019,165634247,8743587,54,3.8
2018,165732866,8743619,20,4.0
2018,165634366,8743626,23,4.3
2019,165634462,8743663,109,3.4
2018,165634583,8743714,11,4.2
2019,165634586,8743715,10,4.0
2018,165634739,8743784,24,3.8
2018,165697839,8743789,13,3.9
2019,165634954,8743854,45,3.9
2018,165693232,8743854,10,4.1
2018,165630175,8743893,22,3.6
2020,166223194,8744354,28,4.0
2019,165636703,8744354,75,4.0
2019,165637159,8744490,74,3.4
2020,165697570,8744907,53,4.2
2018,165560551,8744907,30,4.3
2019,165634473,8747487,321,3.6
2018,165954126,8747612,29,4.6
2017,165648220,8747612,72,4.5
2018,165648593,8747770,268,3.9
2020,165684327,8747807,26,3.8
2019,165683464,8747807,310,3.8
2018,165683455,8747807,19,3.6
2019,165631251,8747815,36,3.6
2018,165648939,8747893,55,3.4
2018,165649450,8748038,20,3.8
2019,165649758,8748141,181,3.6
2018,165652149,8748831,69,3.9
2018,165661680,8751750,36,3.9
2018,165661795,8751804,128,3.5
2018,165661857,8751831,28,4.1
2015,165662101,8751926,10,4.6
2019,165702947,8751930,79,3.8
2010,165662104,8751930,10,3.9
2019,165662640,8752119,13,4.0
2018,165637345,8752137,337,3.8
2017,165662737,8752157,10,4.4
2019,165716699,8752252,167,3.3
2019,165811068,8752475,41,3.8
2018,165639621,8752475,21,3.8
2019,165663169,8752567,70,3.7
2019,165986371,8752850,13,4.3
2018,165640251,8752850,49,4.3
2016,165707468,8752850,13,4.3
2019,165721896,8754616,132,4.3
2019,165801628,8754661,20,3.2
2019,165644436,8754829,47,3.9
2019,165682164,8754830,18,3.7
2019,165671493,8754899,342,3.8
2018,165671544,8754921,28,3.9
2016,165705287,8754996,95,4.5
2015,165710496,8754996,57,4.7
2014,165671731,8754996,37,4.4
2013,165723597,8754996,21,4.5
2011,165728683,8754996,12,4.4
2010,165710867,8754996,17,4.3
2019,165995059,8755084,31,3.8
2018,165752271,8755097,11,3.8
2019,166485452,8755130,10,3.7
2017,166157282,8755130,19,3.8
2018,165672316,8755227,28,4.3
2019,165650132,8755316,34,3.7
2019,165697228,8755369,297,4.2
2019,165676683,8755838,34,3.9
2019,165694900,8757143,47,3.8
2018,165679738,8757209,130,3.9
2018,165683005,8757231,28,3.9
2020,167311254,8757253,23,3.2
2019,165701547,8757253,366,3.5
2019,165679920,8757276,2180,3.7
2020,165680174,8757371,33,3.4
2018,165680223,8757391,14,3.9
2019,165680554,8757533,47,3.9
2019,165680717,8757601,14,3.0
2018,165699778,8757601,28,3.5
2017,166162164,8757648,22,4.2
2015,165671144,8757648,30,3.7
2019,165757076,8757664,601,4.1
2019,165708237,8757680,1992,3.7
2013,165714882,8757680,17,3.8
2011,165709736,8757680,32,3.5
2010,165728346,8757680,16,3.6
2018,165657591,8757707,15,3.7
2017,165689158,8757819,47,4.3
2016,165791799,8757819,16,4.6
2015,165721192,8757864,19,4.2
2014,165681582,8757934,12,4.2
2018,165681624,8757945,12,3.2
2017,165681724,8757974,35,3.5
2017,165694217,8758026,11,4.2
2019,165681876,8758030,80,3.9
2019,165681894,8758036,21,3.9
2016,165681953,8758054,12,4.2
2019,165682737,8758288,80,4.0
2019,165689900,8760250,79,3.8
2018,165690016,8760289,229,4.0
2017,165690172,8760356,19,3.5
2018,165690304,8760412,17,4.0
2019,165669250,8760471,133,3.8
2018,165711530,8760524,17,3.6
2019,165690875,8760649,161,3.2
2004,165702621,8760681,22,3.5
2018,165691222,8760791,354,3.6
2019,165755684,8760866,31,3.9
2018,165691442,8760866,54,3.3
2019,165676045,8760869,14,3.5
2019,165733470,8760874,23,3.5
2020,165691509,8760893,11,3.4
2018,165691530,8760902,21,3.7
2019,166695434,8760959,11,4.5
2017,165743567,8760959,38,4.1
2019,165694717,8761082,31,3.3
2020,165854598,8761218,32,3.8
2019,165692451,8761218,121,3.5
2018,165737100,8761218,45,3.6
2017,165692557,8761247,23,3.9
2019,165692818,8761336,32,3.5
2015,166317974,8761349,25,3.5
2014,165692861,8761349,61,3.8
2018,165692878,8761354,26,4.3
2019,165693395,8761524,15,3.7
2019,165699501,8763109,13,3.8
2019,165740256,8763373,254,3.8
2018,165700243,8763376,18,3.9
2018,165700255,8763383,29,3.5
2019,165735508,8763419,11,3.7
2019,165769347,8763421,43,4.3
2020,165700426,8763441,19,3.7
2019,165784777,8763446,23,4.0
2019,167265542,8763458,11,4.0
2018,165700465,8763458,36,3.9
2020,165703569,8763462,15,3.6
2019,165700476,8763462,34,3.5
2018,165703238,8763464,178,4.0
2019,165700673,8763540,143,3.5
2017,165700742,8763571,31,3.4
2019,165700893,8763643,59,3.5
2019,165700909,8763650,20,3.5
2018,165700986,8763678,40,4.0
2018,165701003,8763684,121,3.8
2019,165687634,8763732,12,3.5
2018,165701316,8763801,41,3.9
2019,165701361,8763818,28,4.0
2019,165701461,8763849,27,3.8
2018,165712683,8763864,23,3.9
2019,165689909,8763920,88,3.4
2020,165690476,8763963,16,3.8
2018,165744936,8763987,17,3.9
2019,165702096,8764059,83,3.6
2018,165783882,8764201,11,3.8
2017,165702527,8764201,14,4.0
2018,165700441,8764288,14,3.4
2017,165762041,8764288,13,3.8
2015,165782559,8764288,51,3.3
2019,165702991,8764336,143,3.7
2018,165704486,8764741,36,3.2
2019,165767108,8767121,13,3.3
2019,165713315,8767140,78,3.6
2020,165745850,8767163,14,4.4
2019,165713387,8767163,21,4.3
2019,165747782,8767185,44,3.2
2019,165713562,8767236,15,3.8
2019,165713701,8767300,11,3.7
2018,165804878,8767349,94,4.1
2017,165713873,8767349,661,3.8
2019,166441314,8767388,16,3.3
2016,165714201,8767476,28,2.8
2015,165927466,8767476,33,3.4
2019,165714217,8767483,105,3.8
2018,165764990,8767508,10,3.5
2016,165714327,8767520,175,4.3
2018,165714345,8767527,18,4.1
2019,165714378,8767539,11,3.9
2018,165714502,8767576,11,4.0
2019,166372850,8767595,16,4.1
2018,165714565,8767595,19,3.4
2018,165714597,8767607,74,3.9
2018,165714649,8767625,20,3.4
2018,165755332,8767639,76,3.8
2015,165790946,8767639,10,3.9
2018,165714613,8767648,61,4.1
2019,165715312,8767718,56,3.8
2018,165799520,8767971,17,3.4
2018,165715783,8768003,11,3.7
2019,165715892,8768036,29,3.8
2018,165716392,8768192,155,3.6
2017,165716445,8768208,56,3.6
2018,165716572,8768251,15,4.5
2019,165716577,8768253,40,3.8
2018,165716939,8768371,24,3.1
2019,165816332,8768382,101,3.7
2018,165717006,8768390,20,4.5
2019,165719841,8768809,218,3.0
2017,165718963,8768912,85,3.6
2018,165730956,8772279,21,3.8
2019,165757298,8772329,11,3.6
2018,165706251,8772329,34,3.8
2014,165747832,8772329,23,3.6
2019,165798737,8772585,109,4.0
2019,165856813,8772922,21,3.8
2017,165737086,8774100,94,3.2
2017,165892116,8774746,13,4.3
2016,165739297,8774746,19,4.1
2019,165739706,8774867,320,3.8
2019,165766700,8776005,69,3.7
2019,165743498,8776020,22,3.7
2017,165743676,8776091,58,3.8
2018,165743861,8776166,14,3.9
2019,165792081,8776199,29,3.7
2018,165743950,8776199,39,3.9
2019,165743959,8776202,587,3.3
2018,165840577,8776202,21,3.4
2014,165845771,8776202,15,3.3
2011,165835836,8776202,99,3.8
2016,165712618,8776215,21,4.2
2018,165744008,8776222,16,3.7
2017,165744233,8776311,13,3.8
2018,165756360,8776459,54,3.7
2017,165745347,8776715,12,3.6
2018,165778282,8776736,71,4.1
2017,165745425,8776736,68,4.0
2017,165778454,8777236,109,3.9
2016,165775122,8777236,90,3.9
2015,165789376,8777236,25,3.9
2018,165835697,8777308,68,4.1
2016,165867066,8777308,56,4.2
2018,165748210,8777454,28,3.1
2018,165752913,8778460,131,3.8
2019,165751714,8778463,22,3.7
2019,166113476,8778640,24,4.3
2018,165752225,8778640,67,3.9
2019,165752202,8778659,11,3.4
2020,167176705,8778676,14,3.9
2019,165752239,8778676,44,3.9
2018,165787223,8778676,11,3.7
2018,165752253,8778679,22,3.9
2018,165752393,8778732,12,3.9
2016,165752567,8778801,37,3.8
2019,165953985,8778831,13,4.0
2014,165752647,8778833,24,4.3
2018,166143688,8778844,10,4.5
2017,165752677,8778844,95,4.2
2016,165752782,8778881,40,3.5
2019,165752886,8778917,59,4.0
2018,165753026,8778965,85,4.0
2017,165783360,8778987,17,3.6
2018,165753172,8779024,94,4.0
2020,165753321,8779074,211,3.6
2019,165784092,8779074,10,3.2
2018,165753358,8779087,127,4.3
2019,165728596,8779095,64,3.6
2018,165872528,8779245,11,3.9
2019,165754164,8779369,35,3.6
2018,165754370,8779440,23,3.8
2019,165732083,8779500,11,4.0
2018,165754879,8779592,12,4.0
2018,165760471,8781101,38,3.5
2019,165825138,8781517,49,3.6
2019,165762606,8781670,494,3.3
2018,165762189,8781714,18,4.2
2017,165762511,8781820,22,4.0
2017,166270694,8781861,12,4.1
2017,166116505,8782043,14,4.3
2016,165763194,8782043,11,4.5
2018,165964239,8782046,44,4.3
2019,165763270,8782066,36,4.0
2018,165962814,8782183,21,4.0
2017,165797143,8782183,61,3.6
2016,165764556,8782183,74,4.0
2015,165771320,8782183,14,3.5
2018,165769646,8783815,34,3.9
2018,165873568,8783951,12,3.5
2019,165770024,8783954,62,3.3
2016,165770228,8784041,13,4.4
2019,165770291,8784069,40,4.0
2017,165770872,8784262,13,3.7
2019,165748318,8784300,12,3.5
2018,165748430,8784305,24,3.2
2016,165815186,8784305,45,3.7
2018,165793722,8784368,27,4.2
2017,165771281,8784383,515,3.6
2015,165813056,8784383,10,3.0
2018,165750649,8784530,33,3.6
2017,165771821,8784543,11,3.4
2018,165751163,8784549,25,4.0
2017,165771995,8784596,19,4.7
2015,165818503,8784734,11,4.0
2019,165772694,8784825,51,3.9
2016,166071016,8784905,11,4.2
2014,165773369,8785026,17,4.6
2019,165957934,8785578,75,4.1
2018,165783320,8785581,483,4.2
2020,165782881,8786516,94,3.5
2019,165783470,8786516,1330,4.1
2000,165793788,8786516,12,4.2
2019,165779416,8786642,26,3.1
2019,165779539,8786688,87,3.8
2019,165810965,8786717,24,3.8
2019,166076815,8786769,31,3.3
2018,165779763,8786772,41,3.9
2019,165779780,8786780,37,3.7
2019,165779812,8786790,15,3.4
2018,165835832,8786790,12,3.1
2018,165780271,8786962,15,3.9
2019,165780702,8787094,15,3.7
2018,165780743,8787109,19,3.4
2018,165780836,8787142,16,3.4
2019,165781025,8787190,24,3.9
2018,165781045,8787194,34,4.1
2020,166517495,8787198,29,3.6
2018,165781063,8787198,27,4.0
2017,165759710,8787198,10,3.8
2019,165781257,8787253,17,3.4
2018,165781387,8787296,30,3.9
2020,165781614,8787373,12,3.3
2019,165781972,8787485,58,3.6
2019,165782040,8787510,12,3.4
2020,165785631,8788422,11,3.4
2019,165791844,8790160,26,3.7
2018,165792147,8790265,121,3.9
2016,165792283,8790314,126,3.8
2020,165849290,8790339,17,3.5
2013,165792343,8790339,86,3.7
2012,165855442,8790339,25,3.7
2018,165792433,8790370,156,3.5
2018,165792461,8790382,89,3.8
2001,165792479,8790389,17,4.2
2019,165792581,8790431,52,4.0
2016,165792717,8790490,54,3.9
2018,165792836,8790536,189,4.0
2017,165829681,8790536,14,4.1
2018,165792864,8790546,191,3.9
2017,165829299,8790546,13,4.4
2019,165858411,8790597,78,4.1
2018,165793309,8790702,217,3.4
2018,165793491,8790762,38,4.2
2018,165991881,8790765,49,3.9
2017,165793501,8790765,260,4.0
2019,165793553,8790783,24,3.4
2019,165793569,8790790,59,3.5
2015,165854007,8790841,13,3.8
2019,165793841,8790862,30,3.7
2019,165833361,8791041,133,3.4
2018,165834227,8791041,159,3.6
2017,165794375,8791041,648,3.7
2016,165833028,8791041,452,4.0
2015,165862426,8791041,77,4.0
2013,165857400,8791041,32,3.8
2011,165897747,8791041,14,3.8
2019,165795312,8791324,44,3.8
2018,165795516,8791378,11,4.0
2018,165796453,8791645,19,3.2
2019,165800848,8792805,35,3.9
2019,165801174,8792925,10,3.8
2020,165801687,8793057,13,3.7
2018,165996125,8793087,67,4.3
2017,165804570,8793087,65,4.4
2019,165845484,8795190,17,3.5
2017,165809065,8795190,48,3.6
2019,165809259,8795257,140,3.7
2017,165839638,8795341,32,4.5
2019,165809697,8795409,57,3.7
2019,165809749,8795427,10,3.5
2019,165809824,8795452,51,3.9
2017,165809852,8795462,41,3.7
2019,165809868,8795467,63,3.7
2018,165810103,8795559,302,4.0
2020,165810110,8795561,46,3.4
2018,165811409,8795974,43,3.7
2017,165811554,8796020,69,3.7
2019,165811682,8796060,18,3.9
2018,165811797,8796096,14,4.1
2016,165812315,8796261,21,4.0
2018,165990615,8796311,33,4.1
2018,165815233,8797172,31,3.3
2019,165815899,8797368,182,3.5
2019,165918993,8799600,80,3.8
2018,165823172,8799600,48,4.0
2016,165823765,8799846,25,4.8
2018,165824035,8799973,14,3.8
2019,165824364,8800112,77,3.7
2018,165824437,8800137,29,4.1
2018,165824463,8800147,21,4.3
2019,166009251,8800194,10,4.1
2017,165834189,8800203,11,4.0
2019,165801791,8800435,38,4.1
2018,165869477,8800435,12,3.8
2018,165825803,8800627,17,4.1
2017,166104148,8800631,10,4.2
2015,166149102,8800631,43,3.8
2017,165904763,8800635,31,4.2
2018,165825980,8800686,39,3.6
2019,165832058,8802449,59,3.5
2019,165790168,8802613,15,3.6
2017,165832633,8802678,13,3.3
2019,165832651,8802685,140,3.4
2011,165834512,8802685,19,3.3
2019,165832681,8802703,19,3.4
2019,165832697,8802715,11,2.1
2018,165791758,8802725,17,4.5
2018,165832844,8802779,10,4.1
2019,165832992,8802842,47,3.5
2019,165833096,8802889,40,3.9
2019,165833188,8802931,14,3.9
2019,165797417,8803088,27,3.1
2017,165797750,8803139,176,4.3
2018,165798594,8803218,19,3.4
2017,166070646,8803218,15,3.5
2019,165833939,8803229,12,3.9
2018,165834311,8803363,13,3.8
2019,165835076,8803614,19,2.4
2018,165916330,8803614,10,2.9
2016,157051632,8803806,18,4.9
2016,165835644,8803812,50,3.5
2015,165835643,8803812,31,3.5
2014,165835642,8803812,118,3.4
2012,165835640,8803812,53,3.3
2011,165835641,8803812,34,3.3
2010,165835639,8803812,34,3.7
2017,166628633,8803956,17,4.4
2018,165855695,8805366,19,4.2
2018,165851340,8805439,99,4.1
2018,165851177,8805502,482,3.6
2018,165841963,8805613,12,3.1
2016,165842242,8805727,19,4.0
2018,165842252,8805731,15,4.4
2019,165842297,8805750,47,3.2
2019,165806163,8805762,26,3.8
2018,165957024,8805786,25,3.8
2017,165842372,8805786,46,3.7
2018,165844581,8805819,16,3.0
2019,165842500,8805835,10,4.3
2017,165875147,8805865,48,3.8
2016,165842560,8805865,20,3.5
2015,165884536,8805865,75,3.6
2020,165934548,8805883,30,3.7
2019,165842608,8805883,131,3.8
2019,165842819,8805974,17,3.5
2019,165810649,8805975,35,3.6
2017,165842846,8805986,20,3.8
2018,165843209,8806115,21,3.4
2020,165843366,8806166,21,3.9
2019,165843688,8806279,13,2.7
2018,165848780,8806382,10,4.0
2011,165844467,8806529,29,4.1
2019,165891775,8806545,19,3.3
2019,165844553,8806563,33,4.1
2018,165944661,8806588,28,3.7
2019,165844684,8806604,195,3.8
2016,165844732,8806622,28,3.3
2020,165845051,8806706,79,3.6
2019,165845093,8806719,108,3.4
2019,165877995,8807449,42,3.4
2018,165851285,8808478,25,3.1
2017,165902701,8808529,27,3.6
2017,165850223,8808582,19,4.0
2018,165851620,8808599,36,3.4
2020,165851825,8808679,30,3.9
2019,166243382,8808679,10,3.6
2019,165860507,8808688,645,3.2
2019,165851992,8808746,13,3.6
2018,165879565,8808866,28,3.8
2017,165852350,8808896,16,4.1
2016,165897924,8808951,18,4.1
2020,165942563,8809005,12,3.2
2019,165884106,8809005,20,3.5
