id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2384438,Fleur Bleu Seven Petals Blend,Seven Petals Blend,1,Red Wine,California,Fleur Bleu,California,United States,223,3.7,0.0,4.022039,,5.0,1.2353883,3.3366504,https://www.vivino.com/GB/en/fleur-bleu-seven-petals-blend/w/2384438
2384445,Sangiuseppe Conegliano Valdobbiadene Prosecco Superiore Brut,Conegliano Valdobbiadene Prosecco Superiore Brut,3,Sparkling,Veneto,Sangiuseppe,Veneto,Italy,28,3.5,0.0,4.0,4.0,2.0,,,https://www.vivino.com/GB/en/sangiuseppe-conegliano-valdobbiadene-prosecco-superiore-brut/w/2384445
2384497,Rechsteiner Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Piave,Rechsteiner,Veneto,Italy,51,3.5,0.0,1.9258822,,3.967059,1.5185294,2.8908825,https://www.vivino.com/GB/en/rechsteiner-cabernet-sauvignon/w/2384497
2384505,Willespie Merlot,Merlot,1,Red Wine,Margaret River,Willespie,South West Australia,Australia,37,3.9,0.0,2.2909276,,3.5859795,1.5414433,2.254433,https://www.vivino.com/GB/en/willespie-merlot-margaret-river/w/2384505
2384508,Willespie Old School Chardonnay,Old School Chardonnay,2,White Wine,Margaret River,Willespie,South West Australia,Australia,17,4.1,0.0,2.874359,,3.2320514,1.5,,https://www.vivino.com/GB/en/willespie-old-school-chardonnay-margaret-river/w/2384508
2384509,Gebr. Bertram Nova Spatburgunder,Nova Spatburgunder,1,Red Wine,Ahr,Gebr. Bertram,Ahr,Germany,16,3.6,0.0,4.5,,1.0,1.0,2.375,https://www.vivino.com/GB/en/gebr-bertram-nova-spatburgunder/w/2384509
2384545,Ugly Duckling Chardonnay,Chardonnay,2,White Wine,Swan Valley,Ugly Duckling,Swan Valley,Australia,26,3.8,0.0,3.0686274,,3.6862745,1.5,,https://www.vivino.com/GB/en/ugly-duckling-chardonnay/w/2384545
2384547,Ugly Duckling Unwooded Chardonnay,Unwooded Chardonnay,2,White Wine,Swan Valley,Ugly Duckling,Swan Valley,Australia,30,3.8,0.0,3.2126086,,3.617971,2.8313043,,https://www.vivino.com/GB/en/ugly-duckling-unwooded-chardonnay/w/2384547
2384548,Millbrook Riesling,Riesling,2,White Wine,Pemberton,Millbrook,Western Australia,Australia,11,3.1,0.0,4.007698,,2.493525,1.0,,https://www.vivino.com/GB/en/millbrook-riesling-pemberton/w/2384548
2384558,Perron Beauvineau L haubette Champagne Blanc De Noirs Brut,L haubette Champagne Blanc De Noirs Brut,3,Sparkling,Champagne,Perron Beauvineau,Champagne,France,54,4.1,0.0,4.1445274,4.1985574,4.121791,,,https://www.vivino.com/GB/en/perron-beauvineau-l-haubette-champagne-blanc-de-noirs-brut/w/2384558
2384571,Domaine Carneros Estate Pinot Noir,Estate Pinot Noir,1,Red Wine,Los Carneros,Domaine Carneros,Los Carneros,United States,3848,4.1,14.2,3.474052,,3.0935712,1.5729502,2.023599,https://www.vivino.com/GB/en/domaine-carneros-estate-pinot-noir/w/2384571
2384600,M Plouzeau Le Chenin de la Bonnelière,Le Chenin de la Bonnelière,2,White Wine,Touraine,M Plouzeau,Chinon,France,12,3.9,0.0,5.0,,2.1956522,1.0,,https://www.vivino.com/GB/en/plouzeau-le-chenin-de-la-bonneliere/w/2384600
2384631,Heron Ridge O-Nine Shiraz,O-Nine Shiraz,1,Red Wine,Stellenbosch,Heron Ridge,Stellenbosch,South Africa,32,4.2,0.0,3.5,,4.515429,1.2288572,3.1365714,https://www.vivino.com/GB/en/heron-ridge-o-nine-shiraz-stellenbosch/w/2384631
2384635,Juno Cape Maidens Cabernet Sauvignon,Cape Maidens Cabernet Sauvignon,1,Red Wine,Western Cape,Juno,Western Cape,South Africa,36,3.6,14.0,4.0,,4.5,1.0,4.5204,https://www.vivino.com/GB/en/juno-cape-maidens-cabernet-sauvignon/w/2384635
2384664,Stables Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Hawke's Bay,Stables,Hawke's Bay,New Zealand,114,3.6,0.0,3.7244318,,4.090909,1.4927273,4.2670455,https://www.vivino.com/GB/en/stables-cabernet-sauvignon/w/2384664
2384685,Jos. Christoffel Jr. Erdener Prälat Riesling Auslese,Erdener Prälat Riesling Auslese,7,Dessert Wine,Mosel,Jos. Christoffel Jr.,Mosel,Germany,107,4.3,7.5,4.552381,,3.561905,3.4476187,,https://www.vivino.com/GB/en/jos-christoffel-jr-erdener-pralat-riesling-auslese/w/2384685
2384703,Cielo e Terra Primitivo Puglia Primasole,Primitivo Puglia Primasole,1,Red Wine,Puglia,Cielo e Terra,Veneto,Italy,7377,3.8,13.5,2.0791452,,3.7671063,2.8220482,2.263706,https://www.vivino.com/GB/en/it-cielo-e-terra-primitivo-puglia-primasole/w/2384703
2384705,Chandon Clone 777 Pinot Noir,Clone 777 Pinot Noir,1,Red Wine,Los Carneros,Chandon,Yountville,United States,15,4.1,14.5,3.5,,3.0,1.0,1.9583334,https://www.vivino.com/GB/en/us-chandon-clone-777-pinot-noir/w/2384705
2384709,Santa Helena Reservado Shiraz,Reservado Shiraz,1,Red Wine,Central Valley,Santa Helena,Central Valley,Chile,25,3.1,12.5,2.0,,5.0,1.0,3.0,https://www.vivino.com/GB/en/santa-helena-reservado-shiraz/w/2384709
2384716,Joseph Swan Vineyards Saralee's Vineyard Gewurztraminer,Saralee's Vineyard Gewurztraminer,2,White Wine,Russian River Valley,Joseph Swan Vineyards,Sonoma County,United States,54,3.9,13.3,1.5735444,,4.0,2.7998734,,https://www.vivino.com/GB/en/joseph-swan-vineyards-saralee-s-vineyard-gewurztraminer/w/2384716
2384767,Vintage Lane Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Vintage Lane,Marlborough,New Zealand,17,3.5,13.5,4.5,,2.5,1.0,,https://www.vivino.com/GB/en/vintage-lane-sauvignon-blanc/w/2384767
2384812,Seka Hills Viognier,Viognier,2,White Wine,Capay Valley,Seka Hills,California,United States,29,3.8,0.0,1.3773584,,3.5,2.4669812,,https://www.vivino.com/GB/en/seka-hills-viognier/w/2384812
2384819,Cave du Roi Dagobert Élevé en Fût de Chêne Pinot Noir,Élevé en Fût de Chêne Pinot Noir,1,Red Wine,Alsace,Cave du Roi Dagobert,Alsace,France,101,3.6,0.0,3.9294937,,2.389367,1.0410126,2.1103797,https://www.vivino.com/GB/en/roi-dagobert-alsace-eleve-en-fut-de-chene-pinot-noir/w/2384819
2384826,Domaine de la Chevalerie Vin de Garde Bourgueil,Vin de Garde Bourgueil,1,Red Wine,Bourgueil,Domaine de la Chevalerie,Loire Valley,France,117,4.1,0.0,4.077647,,4.0,1.0,3.7388237,https://www.vivino.com/GB/en/chevalerie-vin-de-garde-bourgueil/w/2384826
2384867,Fincas Privadas Merlot - Malbec,Merlot - Malbec,1,Red Wine,Mendoza,Fincas Privadas,Mendoza,Argentina,66,2.8,0.0,3.932857,,4.866429,1.0375,3.7864287,https://www.vivino.com/GB/en/privadas-merlot-malbec/w/2384867
2384896,Elgin Ridge 282 Chardonnay,282 Chardonnay,2,White Wine,Elgin,Elgin Ridge,Elgin,South Africa,84,3.9,0.0,3.4784408,,4.0090857,1.7567204,,https://www.vivino.com/GB/en/elgin-ridge-twohundredeightytwo-chardonnay/w/2384896
2384905,Terre Inconnue Lèonie,Lèonie,1,Red Wine,Vin de France,Terre Inconnue,Vin de France,France,65,3.9,13.5,4.0,,4.0,1.195862,4.1393104,https://www.vivino.com/GB/en/terre-inconnue-leonie/w/2384905
2384911,Friends of Coco Aubade Red Blend,Aubade Red Blend,1,Red Wine,California,Friends of Coco,California,United States,23,3.8,0.0,3.984375,,4.5625,1.140625,3.671875,https://www.vivino.com/GB/en/us-friends-coco-aubade-red-blend/w/2384911
2384936,Oneiric Oh! Shiraz,Oh! Shiraz,1,Red Wine,Elgin,Oneiric,Overberg,South Africa,33,4.1,0.0,2.9193258,,4.0432587,1.3422471,2.8039324,https://www.vivino.com/GB/en/oneiric-oh-shiraz-elgin/w/2384936
2384960,Succès Feedback,Feedback,1,Red Wine,Conca de Barberà,Succès,Conca de Barberà,Spain,41,3.7,0.0,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/succes-feedback/w/2384960
2384965,Neumayer Der Wein vom Stein Weissburgunder,Der Wein vom Stein Weissburgunder,2,White Wine,Traisental,Neumayer,Niederösterreich,Austria,63,4.0,0.0,3.922353,,2.5294118,1.0,,https://www.vivino.com/GB/en/neumayer-der-wein-vom-stein-weissburgunder/w/2384965
2385003,Doubleback Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Walla Walla Valley,Doubleback,Walla Walla Valley,United States,40,4.2,0.0,3.703409,,4.364091,1.4534091,4.185227,https://www.vivino.com/GB/en/doubleback-cabernet-sauvignon-us-walla-walla-valley/w/2385003
2385004,Aureto Alouette Rouge,Alouette Rouge,1,Red Wine,Ventoux,Aureto,Southern Rhône,France,245,3.5,14.5,3.7861817,,3.7443638,1.5690304,3.6726665,https://www.vivino.com/GB/en/aureto-alouette-rouge/w/2385004
2385006,Château Queyron Pindefleurs Saint-Emilion Grand Cru,Saint-Emilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Queyron Pindefleurs,Saint-Émilion Grand Cru,France,1177,4.1,0.0,3.3878746,,4.3868732,1.6932507,3.5725164,https://www.vivino.com/GB/en/queyron-pindefleurs-saint-emilion-grand-cru/w/2385006
2385039,Virgin Earth Chenin Blanc,Chenin Blanc,2,White Wine,Coastal Region,Virgin Earth,Langeberg-Garcia,South Africa,52,3.8,0.0,4.011068,,2.7505825,2.306359,,https://www.vivino.com/GB/en/virgin-earth-langeberg-garcia-chenin-blanc/w/2385039
2385044,Bodegas Piqueras Marius Syrah,Marius Syrah,1,Red Wine,Almansa,Bodegas Piqueras,Almansa,Spain,322,3.5,14.0,3.0916092,,3.8627012,1.4454023,4.004195,https://www.vivino.com/GB/en/bodegas-piqueras-sa-marius-syrah-almansa/w/2385044
2385053,Salmon Meunier Brut Champagne,Meunier Brut Champagne,3,Sparkling,Champagne,Salmon,Champagne,France,378,3.9,0.0,4.404165,4.5914345,4.0712724,,,https://www.vivino.com/GB/en/salmon-champagne-brut-meunier/w/2385053
2385082,Les Asseyras Vieilles Vignes Côtes du Rhône Villages,Vieilles Vignes Côtes du Rhône Villages,1,Red Wine,Côtes-du-Rhône-Villages,Les Asseyras,Southern Rhône,France,96,3.6,0.0,3.5320513,,4.0,1.4107692,3.2902565,https://www.vivino.com/GB/en/les-asseyras-vieilles-vignes-cotes-du-rhone-villages-cotes-de-rhone-villages/w/2385082
2385083,Wineissocial Cava Brut Nature,Cava Brut Nature,3,Sparkling,Catalunya,Wineissocial,Catalunya,Spain,137,3.6,0.0,3.7165763,3.9045422,2.9192543,,,https://www.vivino.com/GB/en/wineissocial-cava-brut-nature/w/2385083
2385088,Famille Bougrier Chenin Blanc,Chenin Blanc,2,White Wine,Val de Loire,Famille Bougrier,Loire Valley,France,2282,3.8,11.5,4.8371124,,2.0366411,1.9186219,,https://www.vivino.com/GB/en/famille-bougrier-chenin-blanc/w/2385088
2385093,Schröder & Schÿler Schÿler Bordeaux,Schÿler Bordeaux,1,Red Wine,Bordeaux,Schröder & Schÿler,Bordeaux,France,29,3.7,0.0,4.044643,,4.0,1.1607143,4.044643,https://www.vivino.com/GB/en/schroder-schyler-schyler-bordeaux-bordeaux/w/2385093
2385097,Bloemendal Waterlily Merlot,Waterlily Merlot,1,Red Wine,Durbanville,Bloemendal,Western Cape,South Africa,72,3.5,0.0,2.9187357,,3.661954,1.7355746,2.5451722,https://www.vivino.com/GB/en/bloemendal-waterlily-merlot/w/2385097
2385101,Castello di Spaltenna Chianti Classico Riserva,Chianti Classico Riserva,1,Red Wine,Chianti Classico,Castello di Spaltenna,Chianti,Italy,107,4.3,0.0,3.6414456,,2.8825302,1.3614458,3.427952,https://www.vivino.com/GB/en/castello-di-spaltenna-chianti-classico-riserva/w/2385101
2385104,Château Haut-Pommaréde Elegance Graves,Elegance Graves,1,Red Wine,Graves,Château Haut-Pommaréde,Graves,France,286,3.4,0.0,4.395,,4.4182816,1.0,4.1875,https://www.vivino.com/GB/en/chateau-haut-pommarede-elegance-graves/w/2385104
2385111,Château Jalousie Beaulieu Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Jalousie Beaulieu,Bordeaux Supérieur,France,35,3.4,13.0,4.0,,4.0,1.0,3.99,https://www.vivino.com/GB/en/jalousie-beaulieu-bordeaux/w/2385111
2385114,Sota els Àngels Flow Tinto,Flow Tinto,1,Red Wine,Empordà,Sota els Àngels,Catalunya,Spain,362,3.6,11.0,3.113871,,3.632377,1.3298812,3.083294,https://www.vivino.com/GB/en/sota-els-angels-flow-tinto/w/2385114
2385115,Lemberg Cape Blend,Cape Blend,1,Red Wine,Tulbagh,Lemberg,Tulbagh,South Africa,98,3.5,0.0,3.0037718,,4.5910964,1.7749122,3.6513598,https://www.vivino.com/GB/en/lemberg-tulbagh-cape-blend/w/2385115
2385130,Prinsi Sandrina Langhe Nebbiolo,Sandrina Langhe Nebbiolo,1,Red Wine,Langhe,Prinsi,Piemonte,Italy,118,3.6,14.0,4.331376,,4.008991,1.4702753,4.6271563,https://www.vivino.com/GB/en/prinsi-sandrina-langhe-nebbiolo/w/2385130
2385163,Charles Baur Emotion Crémant d'Alsace,Emotion Crémant d'Alsace,3,Sparkling,Crémant d'Alsace,Charles Baur,Alsace,France,87,3.8,0.0,3.6387303,4.072381,3.6568255,,,https://www.vivino.com/GB/en/charles-baur-emotion-cremant-d-alsace/w/2385163
2385170,La Coterie Côtes-du-Rhône Rosé,Côtes-du-Rhône Rosé,4,Rosé Wine,Côtes-du-Rhône,La Coterie,Southern Rhône,France,119,3.4,0.0,3.190909,,3.5,1.489091,,https://www.vivino.com/GB/en/la-coterie-cotes-du-rhone-rose/w/2385170
2385173,a6mani Eximius Primitivo di Manduria Riserva,Eximius Primitivo di Manduria Riserva,1,Red Wine,Primitivo di Manduria,a6mani,Puglia,Italy,221,4.2,14.5,2.1189203,,4.97375,2.9397728,2.7397158,https://www.vivino.com/GB/en/a6mani-eximius-primitivo-di-manduria-riserva/w/2385173
2385186,Monte Paschoal Virtus Brut,Virtus Brut,3,Sparkling,Serra Gaúcha,Monte Paschoal,Serra Gaúcha,Brazil,190,3.0,11.5,3.4530435,3.0676284,3.04917,,,https://www.vivino.com/GB/en/monte-paschoal-virtus-brut/w/2385186
2385199,Château Siffle Merle Cuvée Prestige Blaye - Côtes de Bordeaux,Cuvée Prestige Blaye - Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Château Siffle Merle,Bordeaux,France,121,3.6,0.0,3.853837,,4.0015116,1.1791861,3.5793023,https://www.vivino.com/GB/en/chateau-siffle-merle-cuvee-prestige-blaye-cotes-de-bordeaux/w/2385199
2385203,Ortovero Ormeasco Di Pornassio,Ormeasco Di Pornassio,1,Red Wine,Liguria,Ortovero,Liguria,Italy,14,3.0,0.0,2.2192135,,3.9271913,1.7955056,3.0819101,https://www.vivino.com/GB/en/ortovero-ormeasco-di-pornassio/w/2385203
2385206,Château La Nauze Premium,Premium,1,Red Wine,Castillon - Côtes de Bordeaux,Château La Nauze,Bordeaux,France,77,3.3,14.0,3.7935166,,3.8610988,1.3041759,3.4253848,https://www.vivino.com/GB/en/chateau-la-nauze-premium/w/2385206
2385209,Cellier de la Vieille Grange Pernand-Vergelesses 'Les Boutie',Pernand-Vergelesses 'Les Boutie',1,Red Wine,Pernand-Vergelesses,Cellier de la Vieille Grange,Côte de Beaune,France,32,3.7,0.0,3.8187807,,3.2463417,1.0397562,2.12,https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-pernand-vergelesses-les-boutie/w/2385209
2385229,Robert Klingenfus Signature Cuvée Guillaume Pinot Gris,Signature Cuvée Guillaume Pinot Gris,2,White Wine,Alsace,Robert Klingenfus,Alsace,France,10,3.8,0.0,2.5,,3.0,1.5,,https://www.vivino.com/GB/en/robert-klingenfus-signature-cuvee-guillaume-pinot-gris/w/2385229
2385231,Cascina Radice Toto Bianco,Toto Bianco,2,White Wine,Piemonte,Cascina Radice,Piemonte,Italy,112,3.5,0.0,3.3547475,,3.780606,2.3305051,,https://www.vivino.com/GB/en/cascina-radice-toto-piemonte-bianco-cortese-chardonnay/w/2385231
2385233,Cantina Bolzano / Kellerei Bozen Pinot Grigio,Pinot Grigio,2,White Wine,Südtirol - Alto Adige,Cantina Bolzano / Kellerei Bozen,Südtirol - Alto Adige,Italy,1727,3.7,13.5,2.9968219,,3.063126,1.7227315,,https://www.vivino.com/GB/en/cantina-bolzano-kellerei-bozen-pinot-grigio-alto-adige/w/2385233
2385244,Conte Ottavio Piccolomini Duca Bortini di Montebello Barbaresco,Duca Bortini di Montebello Barbaresco,1,Red Wine,Veneto,Conte Ottavio Piccolomini,Veneto,Italy,32,3.8,0.0,5.0,,3.2692308,1.0,4.0761538,https://www.vivino.com/GB/en/conte-ottavio-piccolomini-barbaresco/w/2385244
