id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1224322,Jindalee Estate Merlot,Merlot,1,Red Wine,Murray Darling,Jindalee Estate,South Eastern Australia,Australia,368,3.3,0.0,1.8060784,,4.0,2.4117646,1.9819608,https://www.vivino.com/GB/en/jindalee-estate-merlot/w/1224322
1224326,Il Ciliegio Barolo,Barolo,1,Red Wine,Barolo,Il Ciliegio,Toscana,Italy,155,3.6,0.0,4.702538,,2.9789338,1.2314214,4.000203,https://www.vivino.com/GB/en/il-ciliegio-barolo/w/1224326
1224328,Melini Chianti Riserva,Chianti Riserva,1,Red Wine,Chianti,Melini,Chianti,Italy,7316,3.6,0.0,3.8742032,,3.0695019,1.4078947,3.4797103,https://www.vivino.com/GB/en/melini-chianti-riserva/w/1224328
1224329,Château Tour de Fonbeude Bordeaux Rouge,Bordeaux Rouge,1,Red Wine,Bordeaux,Château Tour de Fonbeude,Bordeaux,France,117,3.3,0.0,3.8964705,,3.7137256,1.0,3.6856863,https://www.vivino.com/GB/en/chateau-tour-de-fonbeude-bordeaux-rouge/w/1224329
1224330,Archetti Calvario Affinato In Barriques,Calvario Affinato In Barriques,1,Red Wine,Lombardia,Archetti,Lombardia,Italy,118,4.4,0.0,2.729072,,3.7796907,1.3816494,3.166804,https://www.vivino.com/GB/en/archetti-calvario-affinato-in-barriques-lombardia/w/1224330
1224331,Bodegas Virgen de la Antigua Ordate Reserva,Ordate Reserva,1,Red Wine,Rioja,Bodegas Virgen de la Antigua,Rioja,Spain,234,3.5,0.0,3.728386,,3.5219688,1.8746063,3.7025588,https://www.vivino.com/GB/en/bodegas-virgen-de-la-antigua-ordate-reserva/w/1224331
1224334,Protos 27 Ribera del Duero,27 Ribera del Duero,1,Red Wine,Ribera del Duero,Protos,Castilla y León,Spain,10657,4.2,0.0,3.5942717,,3.926898,1.7823982,3.5147665,https://www.vivino.com/GB/en/protos-twentyseven-ribera-del-duero/w/1224334
1224338,Château Latour Pauillac de Latour,Pauillac de Latour,1,Red Wine,Pauillac,Château Latour,Pauillac,France,6913,4.2,0.0,4.199977,,4.2472596,1.5295315,4.216129,https://www.vivino.com/GB/en/fr-chateau-latour-pauillac-de-latour/w/1224338
1224340,Viejo Vinedo Malbec,Malbec,1,Red Wine,Mendoza,Viejo Vinedo,Mendoza,Argentina,398,2.9,13.5,2.567049,,3.8863115,1.6864754,2.4271312,https://www.vivino.com/GB/en/viejo-vinedo-malbec/w/1224340
1224346,Cimarosa Chenin Blanc,Chenin Blanc,2,White Wine,Western Cape,Cimarosa,Central Valley,Chile,565,2.8,0.0,4.534059,,2.5,1.2929118,,https://www.vivino.com/GB/en/vineris-chenin-blanc-western-cape/w/1224346
1224347,Monteabellon A Cappela 14 Meses en Barrica,A Cappela 14 Meses en Barrica,1,Red Wine,Ribera del Duero,Monteabellon,Castilla y León,Spain,30,3.3,0.0,4.0,,4.0,1.0,4.0416665,https://www.vivino.com/GB/en/es-monteabellon-a-cappela-14-meses-en-barrica/w/1224347
1224350,Dieu Donné Shiraz,Shiraz,1,Red Wine,Franschhoek,Dieu Donné,Paarl,South Africa,342,3.8,13.5,3.2102118,,4.3461637,1.7985713,3.019471,https://www.vivino.com/GB/en/dieu-donne-shiraz/w/1224350
1224355,Ca'Lunga Mistero Sangiovese Superiore,Mistero Sangiovese Superiore,1,Red Wine,Emilia-Romagna,Ca'Lunga,Emilia-Romagna,Italy,97,3.6,13.5,2.0,,4.0,1.4925001,3.2099998,https://www.vivino.com/GB/en/ca-lunga-mistero-sangiovese-superiore/w/1224355
1224356,Vignavecchia Vigneto Odoardo Beccari,Vigneto Odoardo Beccari,1,Red Wine,Chianti Classico,Vignavecchia,Chianti,Italy,311,3.9,14.0,4.0,,3.1365516,1.0,3.8275862,https://www.vivino.com/GB/en/vignavecchia-vigneto-odoardo-beccari/w/1224356
1224360,Robert Mondavi Twin Oaks Shiraz,Twin Oaks Shiraz,1,Red Wine,California,Robert Mondavi,Oakville,United States,332,3.4,0.0,3.1895022,,4.50361,1.5954772,3.3512032,https://www.vivino.com/GB/en/robert-mondavi-twin-oaks-shiraz/w/1224360
1224361,Tenuta Iuzzolini Riserva Maradea,Riserva Maradea,1,Red Wine,Cirò,Tenuta Iuzzolini,Calabria,Italy,626,4.1,13.5,2.5860047,,4.617318,2.1226935,2.875174,https://www.vivino.com/GB/en/tenuta-iuzzolini-riserva-maradea/w/1224361
1224363,Domaine Arlaud Gevrey-Chambertin,Gevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Domaine Arlaud,Côte de Nuits,France,865,4.0,12.5,4.2511296,,3.0228312,1.4646913,2.694081,https://www.vivino.com/GB/en/arlaud-gevrey-chambertin/w/1224363
1224366,Waratah Shiraz,Shiraz,1,Red Wine,South Eastern Australia,Waratah,South Eastern Australia,Australia,33,3.2,0.0,2.9375,,5.0,1.609375,3.409375,https://www.vivino.com/GB/en/waratah-shiraz/w/1224366
1224367,Piana del Sole Brindisi Rosso,Brindisi Rosso,1,Red Wine,Brindisi,Piana del Sole,Puglia,Italy,518,3.3,0.0,2.3169737,,4.468487,2.5192764,2.7044737,https://www.vivino.com/GB/en/piana-del-sole-brindisi-rosso/w/1224367
1224368,Conte Ottavio Piccolomini Duca Bortini di Montebello Squinzano Riserva,Duca Bortini di Montebello Squinzano Riserva,1,Red Wine,Puglia,Conte Ottavio Piccolomini,Veneto,Italy,61,3.9,0.0,1.9038461,,5.0,2.4259615,2.4375,https://www.vivino.com/GB/en/conte-ottavio-piccolomini-squinzano-riserva/w/1224368
1224369,Castellblanc (Castellblanch) Cava Brut Zero,Cava Brut Zero,3,Sparkling,Cava,Castellblanc (Castellblanch),Cava,Spain,533,3.4,0.0,3.2325716,3.6533334,2.7813334,,,https://www.vivino.com/GB/en/castellblanc-castellblanch-brut-zero-cava/w/1224369
1224370,Adragna Nero d'Avola,Nero d'Avola,1,Red Wine,Terre Siciliane,Adragna,Terre Siciliane,Italy,55,3.6,0.0,2.0,,5.0,1.9172413,2.7844827,https://www.vivino.com/GB/en/adragna-nero-d-avola/w/1224370
1224377,Gabriel Meffre Terres des Pontifes Châteauneuf-du-Pape,Terres des Pontifes Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Gabriel Meffre,Southern Rhône,France,2788,3.6,0.0,3.035599,,4.3947926,1.3553736,2.9322777,https://www.vivino.com/GB/en/gabriel-meffre-terres-des-pontifes-chateauneuf-du-pape/w/1224377
1224380,Baron Di Pauli Merlot - Cabernet,Merlot - Cabernet,1,Red Wine,Südtirol - Alto Adige,Baron Di Pauli,Trentino,Italy,13,4.5,0.0,2.375,,3.0,1.47,2.5,https://www.vivino.com/GB/en/baron-di-pauli-merlot-cabernet/w/1224380
1224383,Quintas de Melgaço QM Alvarinho,QM Alvarinho,2,White Wine,Monção e Melgaço,Quintas de Melgaço,Vinho Verde,Portugal,2469,3.8,13.0,4.1560597,,2.0793884,1.5566177,,https://www.vivino.com/GB/en/melgaco-qm-alvarinho/w/1224383
1224384,Concha y Toro Mountain Range Merlot,Mountain Range Merlot,1,Red Wine,Central Valley,Concha y Toro,Santiago,Chile,253,3.4,13.0,1.548209,,3.8118906,1.9545772,1.6464677,https://www.vivino.com/GB/en/concha-y-toro-mountain-range-merlot/w/1224384
1224386,Domaine de la Douaix Bourgogne Hautes-Côtes de Nuits 'Le Clos des Fervelots',Bourgogne Hautes-Côtes de Nuits 'Le Clos des Fervelots',1,Red Wine,Bourgogne Hautes-Côtes de Nuits,Domaine de la Douaix,Côte de Nuits,France,140,3.8,0.0,3.898072,,2.5,1.9879518,1.9906024,https://www.vivino.com/GB/en/la-douaix-bourgogne-hautes-cotes-de-nuits-le-clos-des-fervelots/w/1224386
1224391,Valcarlos Elite de Fortius,Elite de Fortius,1,Red Wine,Navarra,Valcarlos,Navarra,Spain,68,3.5,0.0,3.0174417,,3.47907,1.1395348,2.4651163,https://www.vivino.com/GB/en/valcarlos-elite-de-fortius/w/1224391
1224393,Domaine de la Vougeraie Gevrey-Chambertin,Gevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Domaine de la Vougeraie,Bourgogne,France,808,4.2,0.0,4.0523047,,2.845391,1.7011813,2.550258,https://www.vivino.com/GB/en/domaine-de-la-vougeraie-gevrey-chambertin/w/1224393
1224395,Celler de Capçanes Cal Siscon Selecció Especial Montsant,Cal Siscon Selecció Especial Montsant,1,Red Wine,Montsant,Celler de Capçanes,Montsant,Spain,144,3.7,14.5,3.2276924,,4.5,1.1738461,3.1433332,https://www.vivino.com/GB/en/es-capcanes-cal-siscon-seleccio-especial-montsant/w/1224395
1224401,Don Valentin Lacrado Tinto,Tinto,1,Red Wine,San Rafael,Don Valentin Lacrado,Mendoza,Argentina,4832,2.7,0.0,3.4053917,,3.5680647,1.9910505,3.1827004,https://www.vivino.com/GB/en/ar-don-valentin-tinto/w/1224401
1224405,Domaine Chapuis Aloxe-Corton Premier Cru,Aloxe-Corton Premier Cru,1,Red Wine,Aloxe-Corton Premier Cru,Domaine Chapuis,Bourgogne,France,289,4.0,0.0,4.1349344,,2.4541047,1.0,1.8953712,https://www.vivino.com/GB/en/domaine-chapuis-aloxe-corton-premier-cru/w/1224405
1224406,Maison Hebrard Médoc,Médoc,1,Red Wine,Médoc,Maison Hebrard,Bordeaux,France,427,3.2,13.5,4.517732,,4.044433,1.0618557,4.083608,https://www.vivino.com/GB/en/maison-hebrard-medoc/w/1224406
1224408,Maysara 3° Pinot Noir,3° Pinot Noir,1,Red Wine,McMinnville,Maysara,McMinnville,United States,862,3.7,14.0,3.947256,,2.0785034,1.5129285,2.0771582,https://www.vivino.com/GB/en/maysara-winery-three-deg-pinot-noir/w/1224408
1224411,Recchia Custoza Poderi del Roccolo,Custoza Poderi del Roccolo,2,White Wine,Bianco di Custoza,Recchia,Valpolicella,Italy,146,3.5,12.5,3.3803155,,3.7221174,2.1940541,,https://www.vivino.com/GB/en/fratelli-recchia-custoza-poderi-del-roccolo/w/1224411
1224413,Kranskop Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Robertson,Kranskop,Breede River Valley,South Africa,131,3.7,0.0,3.9489975,,2.5811825,1.2022364,,https://www.vivino.com/GB/en/kranskop-sauvignon-blanc/w/1224413
1224416,Cossetti Barbera d'Asti,Barbera d'Asti,1,Red Wine,Barbera d'Asti,Cossetti,Asti,Italy,379,3.6,0.0,3.3261664,,3.5529644,1.3546246,2.2362056,https://www.vivino.com/GB/en/cossetti-barbera-d-asti/w/1224416
1224418,Biagio Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Biagio,Toscana,Italy,38,3.3,0.0,3.9363635,,2.5,1.0,3.0751514,https://www.vivino.com/GB/en/biagio-montepulciano-d-abruzzo/w/1224418
1224419,Viña Marty Casa del Cerro Sauvignon Blanc,Casa del Cerro Sauvignon Blanc,2,White Wine,Central Valley,Viña Marty,Central Valley,Chile,302,3.2,13.0,3.5551724,,3.0955174,1.132069,,https://www.vivino.com/GB/en/vina-marty-casa-del-cerro-sauvignon-blanc-ca9f4c/w/1224419
1224423,Macchialupa Fiano di Avellino,Fiano di Avellino,2,White Wine,Fiano de Avellino,Macchialupa,Campania,Italy,316,3.6,0.0,2.2858522,,3.5051124,2.0884244,,https://www.vivino.com/GB/en/macchialupa-fiano-di-avellino/w/1224423
1224427,El Cidacos Conde Otiñano Rioja Crianza,Conde Otiñano Rioja Crianza,1,Red Wine,Rioja,El Cidacos,Rioja,Spain,2536,3.7,13.0,3.6098323,,3.3465283,1.6940334,3.4468148,https://www.vivino.com/GB/en/el-cidacos-conde-otinano-rioja-crianza/w/1224427
1224428,Scopone Il Bagatto Montalcino,Il Bagatto Montalcino,1,Red Wine,Toscana,Scopone,Toscana,Italy,242,3.8,14.5,3.1362433,,3.2756903,1.2699448,3.2785637,https://www.vivino.com/GB/en/scopone-il-bagatto-montalcino/w/1224428
1224430,Cellier Saint Sidoine Elite Côtes de Provence Rosé,Elite Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Cellier Saint Sidoine,Côtes de Provence,France,122,3.6,13.5,3.9345834,,2.5,1.0341667,,https://www.vivino.com/GB/en/saint-sidoine-elite-cotes-de-provence-rose/w/1224430
1224438,Nuala Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Nuala,Marlborough,New Zealand,2201,4.3,0.0,4.3704367,,2.4640048,1.4809829,,https://www.vivino.com/GB/en/nuala-sauvignon-blanc/w/1224438
1224448,Covitoro Baco Tinto Roble,Baco Tinto Roble,1,Red Wine,Toro,Covitoro,Toro,Spain,109,3.1,0.0,2.5715384,,4.5,1.4615384,3.5,https://www.vivino.com/GB/en/covitoro-baco-tinto-roble/w/1224448
1224453,Joh. Bapt. Sch­āfer Dorsheimer Riesling Trocken,Dorsheimer Riesling Trocken,2,White Wine,Nahe,Joh. Bapt. Sch­āfer,Nahe,Germany,95,3.8,0.0,4.5848026,,2.9582236,1.7269078,,https://www.vivino.com/GB/en/joh-bapt-schafer-dorsheimer-riesling-trocken/w/1224453
1224457,Château Roc de Boisseaux Château Mesny de Boisseaux Cuvée Prestige Saint-Émilion Grand Cru,Château Mesny de Boisseaux Cuvée Prestige Saint-Émilion Grand Cru,1,Red Wine,Libournais,Château Roc de Boisseaux,Saint-Émilion Grand Cru,France,86,3.8,0.0,3.5434287,,4.3557143,1.026,3.6654289,https://www.vivino.com/GB/en/chateau-roc-de-boisseaux-chateau-mesny-de-boisseaux-cuvee-prestige-saint-emilion-grand-cru-libournais/w/1224457
1224458,Petra Alto Sangiovese,Alto Sangiovese,1,Red Wine,Toscana,Petra,Toscana,Italy,715,3.9,0.0,3.0699787,,3.4042966,1.868842,3.0694046,https://www.vivino.com/GB/en/petra-alto-sangiovese/w/1224458
1224459,Rockford Moppa Springs,Moppa Springs,1,Red Wine,Barossa Valley,Rockford,Barossa,Australia,1306,4.0,14.4,3.0061917,,4.691007,1.5015374,3.1237903,https://www.vivino.com/GB/en/rockford-wines-moppa-springs/w/1224459
1224464,Petrussa Schioppettino di Prepotto,Schioppettino di Prepotto,1,Red Wine,Colli Orientali del Friuli,Petrussa,Colli Orientali del Friuli,Italy,927,3.9,13.15,2.5577898,,3.744992,1.8782612,3.116217,https://www.vivino.com/GB/en/petrussa-schioppettino-di-prepotto/w/1224464
1224466,Château La Pierriere Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château La Pierriere,Libournais,France,217,3.6,0.0,3.6044662,,3.8937864,1.2524272,3.4224272,https://www.vivino.com/GB/en/la-pierriere-bordeaux/w/1224466
1224467,Terre di Fiori Monteregio di Massa Marittima,Monteregio di Massa Marittima,1,Red Wine,Monteregio di Massa Marittima,Terre di Fiori,Maremma Toscana,Italy,229,3.6,0.0,2.5884442,,2.9793334,2.109778,2.4780002,https://www.vivino.com/GB/en/terre-di-fiori-monteregio-di-massa-marittima/w/1224467
1224469,Domaine de la Croix Mulins Morgon,Morgon,1,Red Wine,Morgon,Domaine de la Croix Mulins,Morgon,France,141,3.5,0.0,4.8011317,,1.2537736,1.1833962,1.6228303,https://www.vivino.com/GB/en/domaine-de-la-croix-mulins-morgon/w/1224469
1224474,Battenfeld Spanier Hohen-Sülzen Weissburgunder,Hohen-Sülzen Weissburgunder,2,White Wine,Rheinhessen,Battenfeld Spanier,Rheinhessen,Germany,88,3.9,0.0,4.1524286,,2.7861428,1.3124285,,https://www.vivino.com/GB/en/battenfeld-spanier-30661-hohen-sulzen-weissburgunder/w/1224474
1224478,Chessa Mattariga Vermentino di Sardegna Bianco,Mattariga Vermentino di Sardegna Bianco,2,White Wine,Vermentino di Sardegna,Chessa,Sardegna,Italy,516,3.8,14.5,2.690429,,3.7754629,1.3126863,,https://www.vivino.com/GB/en/chessa-mattariga-vermentino-di-sardegna-bianco/w/1224478
1224485,Domaine Grande Bellane Valréas Côtes du Rhône Villages,Valréas Côtes du Rhône Villages,1,Red Wine,Côtes-du-Rhône-Villages 'Valréas',Domaine Grande Bellane,Côtes-du-Rhône-Villages,France,669,3.6,14.5,3.5414686,,4.0744424,1.6290336,3.3475835,https://www.vivino.com/GB/en/domaine-grande-bellane-valreas-cotes-du-rhone-villages/w/1224485
1224486,Tesco Gavi,Gavi,2,White Wine,Piemonte,Tesco,England,United Kingdom,303,3.6,0.0,4.499814,,2.1140373,1.077205,,https://www.vivino.com/GB/en/tesco-gavi/w/1224486
1224487,Nix Alba Rueda Verdejo,Rueda Verdejo,2,White Wine,Castilla y León,Nix Alba,Castilla y León,Spain,45,3.6,0.0,3.2297297,,2.0,2.0,,https://www.vivino.com/GB/en/nix-alba-rueda-verdejo/w/1224487
1224491,Joseph Balland-Chapuis Pierres Fines Pouilly-Fumé,Pierres Fines Pouilly-Fumé,2,White Wine,Pouilly-Fumé,Joseph Balland-Chapuis,Loire Valley,France,163,3.7,0.0,4.021667,,1.9499999,1.0,,https://www.vivino.com/GB/en/joseph-balland-chapuis-pierres-fines-pouilly-fume/w/1224491
1224493,Fritz Haag Brauneberger Juffer Riesling Trocken,Brauneberger Juffer Riesling Trocken,2,White Wine,Brauneberg,Fritz Haag,Brauneberg,Germany,2227,4.0,0.0,4.5541587,,2.986648,1.6348134,,https://www.vivino.com/GB/en/fritz-haag-brauneberger-juffer-riesling-trocken/w/1224493
1224495,Velenosi Terra Rosso Piceno Superiore,Terra Rosso Piceno Superiore,1,Red Wine,Marche,Velenosi,Marche,Italy,147,3.4,0.0,3.0802963,,3.0446665,1.6186668,2.8652592,https://www.vivino.com/GB/en/velenosi-terra-rosso-piceno-superiore/w/1224495
1224497,Christoph Richter Altenahrer Eck Trocken Spätburgunder,Altenahrer Eck Trocken Spätburgunder,1,Red Wine,Ahr,Christoph Richter,Ahr,Germany,26,3.3,0.0,4.5,,1.1981819,1.0,2.101818,https://www.vivino.com/GB/en/christoph-richter-altenahrer-eck-trocken-spatburgunder/w/1224497
1224498,Marques de Calado Tempranillo,Tempranillo,1,Red Wine,Cariñena,Marques de Calado,Aragón,Spain,98,3.2,0.0,2.5,,4.5,1.0,3.7687235,https://www.vivino.com/GB/en/marques-de-calado-tempranillo-carinena/w/1224498
1224499,I Girasoli di Sant'Andrea Filare 78,Filare 78,1,Red Wine,Umbria,I Girasoli di Sant'Andrea,Umbria,Italy,149,3.9,0.0,3.2,,3.6087592,1.5049634,3.010584,https://www.vivino.com/GB/en/i-girasoli-di-sant-andrea-filare-78-umbria/w/1224499
1224501,Peth Wetz Limestone Riesling Trocken,Limestone Riesling Trocken,2,White Wine,Rheinhessen,Peth Wetz,Rheinhessen,Germany,46,3.5,0.0,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/peth-wetz-limestone-rheinhessen-trocken-riesling/w/1224501
1224514,Murrieta's Well The Whip White Blend,The Whip White Blend,2,White Wine,Livermore Valley,Murrieta's Well,Livermore Valley,United States,1567,3.9,13.5,2.446748,,3.9497252,2.4370704,,https://www.vivino.com/GB/en/murrietas-well-winery-the-whip-white-blend/w/1224514
1224515,Blackburn Wine Merlot,Merlot,1,Red Wine,Paso Robles,Blackburn Wine,Central Coast,United States,23,3.5,14.8,1.5,,4.0,1.5,2.0,https://www.vivino.com/GB/en/blackburn-merlot/w/1224515
1224516,Due Corti Dolcetto d'Alba,Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Due Corti,Langhe,Italy,217,3.3,14.0,2.6283846,,3.6848462,2.290846,3.0133846,https://www.vivino.com/GB/en/due-corti-dolcetto-d-alba/w/1224516
1224521,Negro Giuseppe Monsù Rouge,Monsù Rouge,1,Red Wine,Langhe,Negro Giuseppe,Piemonte,Italy,442,3.9,13.5,4.578296,,4.1121078,1.7920179,4.8435874,https://www.vivino.com/GB/en/negro-giuseppe-monsu-rouge/w/1224521
1224522,Hacienda López de Haro Crianza,Crianza,1,Red Wine,Rioja,Hacienda López de Haro,Rioja,Spain,22607,3.6,13.5,3.714725,,3.7448094,1.5751051,3.7061012,https://www.vivino.com/GB/en/hacienda-lopez-de-haro-crianza/w/1224522
1224524,Federico Paternina Marques De Valparaiso,Marques De Valparaiso,1,Red Wine,Ribera del Duero,Federico Paternina,Rioja,Spain,351,3.5,0.0,4.023938,,3.4448185,1.2534198,3.6267874,https://www.vivino.com/GB/en/federico-paternina-sa-marques-de-valparaiso-ribera-del-duero/w/1224524
1224525,Barbeito Reserva 5 Years Old Rainwater Madeira,Reserva 5 Years Old Rainwater Madeira,24,Fortified Wine,Rainwater Madeira,Barbeito,Madeira,Portugal,581,3.7,18.94,4.0,,4.556814,4.3536873,,https://www.vivino.com/GB/en/vinhos-barbeito-reserva-5-years-old-rainwater-madeira/w/1224525
1224527,Black Sheep Finds Hocus Pocus Syrah,Hocus Pocus Syrah,1,Red Wine,Santa Barbara County,Black Sheep Finds,Central Coast,United States,393,3.7,14.0,3.2035413,,4.414951,1.3879346,3.7659345,https://www.vivino.com/GB/en/black-sheep-finds-hocus-pocus-syrah/w/1224527
1224533,Borie Manoux Médoc de Port Royal,Médoc de Port Royal,1,Red Wine,Médoc,Borie Manoux,Bordeaux,France,164,3.2,12.5,4.3397455,,4.073305,1.0,4.3244066,https://www.vivino.com/GB/en/borie-manoux-medoc-de-port-royal/w/1224533
1224535,Château Roylland Saint-Émilion Grand Cru,Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Roylland,Saint-Émilion Grand Cru,France,1288,3.9,0.0,3.2905507,,4.297024,1.5495387,3.2925298,https://www.vivino.com/GB/en/roylland-saint-emilion-grand-cru/w/1224535
1224537,Ara Single Estate Pinot Noir,Single Estate Pinot Noir,1,Red Wine,Marlborough,Ara,North Island,New Zealand,1733,3.5,13.5,3.781279,,2.1473427,1.6311872,2.1573288,https://www.vivino.com/GB/en/ara-single-estate-pinot-noir/w/1224537
1224540,Fanny Sabre Meursault 'Sous La Velle',Meursault 'Sous La Velle',2,White Wine,Meursault,Fanny Sabre,Bourgogne,France,91,4.3,13.0,3.2843802,,3.240248,1.5104958,,https://www.vivino.com/GB/en/fanny-sabre-meursault-sous-la-velle/w/1224540
1224542,La Luna del Rospo Solo Per Laura,Solo Per Laura,1,Red Wine,Barbera d'Asti,La Luna del Rospo,Piemonte,Italy,103,3.8,15.5,3.1534884,,3.7674417,1.2116278,1.894186,https://www.vivino.com/GB/en/la-luna-del-rospo-solo-per-laura/w/1224542
1224543,Charles Frey Rayon de Lune Pinot Blanc,Rayon de Lune Pinot Blanc,2,White Wine,Alsace,Charles Frey,Alsace,France,79,3.7,12.17,3.462766,,3.0,1.0851064,,https://www.vivino.com/GB/en/charles-frey-rayon-de-lune-pinot-blanc/w/1224543
1224545,Maurice Gavignet Nuits-Saint-Georges 1er Cru 'Les Chaboeufs',Nuits-Saint-Georges 1er Cru 'Les Chaboeufs',1,Red Wine,Nuits-Saint-Georges 1er Cru 'Les Chaboeufs',Maurice Gavignet,Bourgogne,France,72,4.1,0.0,4.5635085,,3.2982457,1.9649123,2.3245614,https://www.vivino.com/GB/en/maurice-gavignet-les-chaboeufs-nuits-saint-georges-1er-cru/w/1224545
1224546,Grands Vins de Gironde Château Haut Branda Bordeaux,Château Haut Branda Bordeaux,1,Red Wine,Bordeaux,Grands Vins de Gironde,Bordeaux,France,93,3.3,0.0,4.0410767,,4.0,1.0464616,4.0,https://www.vivino.com/GB/en/grands-vins-de-gironde-chateau-haut-branda-bordeaux/w/1224546
1224551,Herencia Altés L'Estel,L'Estel,1,Red Wine,Terra Alta,Herencia Altés,Terra Alta,Spain,1254,3.7,14.5,3.3712845,,3.8685973,1.8622494,2.9744246,https://www.vivino.com/GB/en/herencia-altes-l-estel/w/1224551
1224553,Betts & Scholl Syrah,Syrah,1,Red Wine,California,Betts & Scholl,Barossa,Australia,25,4.1,0.0,3.0,,4.534667,1.1,3.9,https://www.vivino.com/GB/en/betts-and-scholl-syrah/w/1224553
1224554,Aldegheri Santambrogio Valpolicella Classico,Santambrogio Valpolicella Classico,1,Red Wine,Valpolicella Classico,Aldegheri,Valpolicella,Italy,169,3.4,12.22,3.4935417,,3.1245832,1.8865625,2.585625,https://www.vivino.com/GB/en/aldegheri-santambrogio-valpolicella-classico/w/1224554
1224556,Maso ai Dossi Teroldego,Teroldego,1,Red Wine,Vigneti delle Dolomiti,Maso ai Dossi,Trentino-Alto Adige,Italy,164,3.3,12.0,2.2,,3.340367,1.4340367,3.1816516,https://www.vivino.com/GB/en/maso-ai-dossi-teroldego-vigneti-delle-dolomiti/w/1224556
1224557,The Meeker Vineyard Gold Leaf Cuvée Cabernet Sauvignon,Gold Leaf Cuvée Cabernet Sauvignon,1,Red Wine,Sonoma County,The Meeker Vineyard,California,United States,28,3.0,14.4,3.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/meeker-gold-leaf-cuvee-cabernet-sauvignon/w/1224557
1224561,Domaine La Garrigue Cuvée des Trois Cyprès Vacqueyras,Cuvée des Trois Cyprès Vacqueyras,1,Red Wine,Vacqueyras,Domaine La Garrigue,Vacqueyras,France,51,3.7,14.5,3.5413332,,3.9129999,1.0,3.374,https://www.vivino.com/GB/en/domaine-la-garrigue-cuvee-des-trois-cypres-vacqueyras/w/1224561
1224563,Vergelegen Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Stellenbosch,Vergelegen,Stellenbosch,South Africa,2957,4.1,14.5,3.6616716,,4.3783836,1.682717,3.7352812,https://www.vivino.com/GB/en/vergelegen-wine-estate-reserve-cabernet-sauvignon-stellenbosch/w/1224563
1224567,Jean Durup La Paulière Petit Chablis,La Paulière Petit Chablis,2,White Wine,Petit Chablis,Jean Durup,Bourgogne,France,100,3.4,0.0,4.009286,,2.9761906,1.0714285,,https://www.vivino.com/GB/en/jean-durup-and-fils-la-pauliere-petit-chablis/w/1224567
1224570,Ataraxia Serenity,Serenity,1,Red Wine,Hemel-en-Aarde Valley,Ataraxia,Western Cape,South Africa,2294,4.0,14.0,3.6873045,,3.772459,1.7032518,3.2632453,https://www.vivino.com/GB/en/ataraxia-serenity/w/1224570
1224574,Tenuta Moriano Chianti Montespertoli,Chianti Montespertoli,1,Red Wine,Chianti Montespertoli,Tenuta Moriano,Chianti,Italy,371,3.4,0.0,3.1853123,,3.5089374,1.5249999,3.6754375,https://www.vivino.com/GB/en/tenuta-moriano-chianti-montespertoli/w/1224574
1224578,Capdevielle Château La Chapelle-Lescours Saint-Émilion Grand Cru,Château La Chapelle-Lescours Saint-Émilion Grand Cru,1,Red Wine,Libournais,Capdevielle,Bordeaux,France,533,4.1,13.0,3.542222,,4.1378307,1.4380422,3.6297884,https://www.vivino.com/GB/en/capdevielle-la-chapelle-lescours-saint-emilion-grand-cru/w/1224578
1224582,Vignobles Dorneau Chateau Roullet Canon Fronsac,Chateau Roullet Canon Fronsac,1,Red Wine,Canon-Fronsac,Vignobles Dorneau,Bordeaux,France,23,4.1,14.5,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/dorneau-chateau-roullet-canon-fronsac/w/1224582
1224583,Young & Wyse Collection Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Okanagan Valley,Young & Wyse Collection,Okanagan Valley,Canada,301,3.8,0.0,3.513473,,3.9944308,1.292515,3.6780837,https://www.vivino.com/GB/en/young-wyse-collection-cabernet-sauvignon/w/1224583
1224584,Chanson Pernand-Vergelesses Premier Cru,Pernand-Vergelesses Premier Cru,1,Red Wine,Pernand-Vergelesses Premier Cru,Chanson,Côte de Beaune,France,842,3.9,0.0,4.037398,,2.467092,1.3006377,2.2901783,https://www.vivino.com/GB/en/chanson-pere-and-fils-pernand-vergelesses-premier-cru/w/1224584
