id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6359553,Elio Grasso Barolo,Barolo,1,Red Wine,Barolo,Elio Grasso,Piemonte,Italy,189,3.9,14.0,4.6263447,,3.7221148,1.4113594,4.5603623,https://www.vivino.com/GB/en/it-elio-grasso-barolo-barolo-red-wine/w/6359553
6359557,Mazzocco Aguilera Zinfandel,Aguilera Zinfandel,1,Red Wine,Dry Creek Valley,Mazzocco,Sonoma County,United States,28,4.4,0.0,1.5983784,,4.907567,2.1421623,2.2459462,https://www.vivino.com/GB/en/mazzocco-winery-aguilera-zinfandel-l73847/w/6359557
6359560,Ridge Vineyards Monte Bello Vineyard Steep Terraces Cabernet Sauvignon,Monte Bello Vineyard Steep Terraces Cabernet Sauvignon,1,Red Wine,Santa Cruz Mountains,Ridge Vineyards,California,United States,11,4.0,12.0,3.0,,5.0,1.0,3.6022727,https://www.vivino.com/GB/en/ridge-vineyards-monte-bello-vineyard-steep-terraces-cabernet-sauvignon/w/6359560
6359588,Lacuesta Roble,Roble,1,Red Wine,Ribera del Duero,Lacuesta,Ribera del Duero,Spain,36,3.2,0.0,3.0442104,,3.8821049,1.5378948,2.985263,https://www.vivino.com/GB/en/blauensteiner-roble/w/6359588
6359609,Pool Boy Rosé,Rosé,4,Rosé Wine,Côtes de Provence,Pool Boy,Côtes de Provence,France,476,3.5,0.0,4.0384245,,2.4221866,1.4863666,,https://www.vivino.com/GB/en/fr-pool-boy-rose/w/6359609
6359617,Klenk Spätburgunder Eckelsheimer Sonnenköpfchen,Spätburgunder Eckelsheimer Sonnenköpfchen,1,Red Wine,Rheinhessen,Klenk,Rheinhessen,Germany,50,3.8,0.0,4.2923727,,1.0,1.0,2.174407,https://www.vivino.com/GB/en/klenk-spatburgunder-eckelsheimer-sonnenkopfchen/w/6359617
6359698,Tenuta L'Illuminata Sant'Anna Barolo,Sant'Anna Barolo,1,Red Wine,Barolo,Tenuta L'Illuminata,Barolo,Italy,79,3.9,0.0,3.7296739,,2.958913,1.3744565,4.026956,https://www.vivino.com/GB/en/tenuta-l-illuminata-santanna-barolo/w/6359698
6359699,John Luke Shiraz,Shiraz,1,Red Wine,Victoria,John Luke,Mornington Peninsula,Australia,13,3.5,0.0,3.1420407,,4.775102,2.5534694,3.7840817,https://www.vivino.com/GB/en/john-luke-shiraz/w/6359699
6359701,Barton & Guestier Beaujolais Les Violettes Gamay,Beaujolais Les Violettes Gamay,1,Red Wine,Beaujolais,Barton & Guestier,Bordeaux,France,4008,4.1,0.0,4.4978046,,1.3327894,1.8343159,1.6553007,https://www.vivino.com/GB/en/barton-guestier-beaujolais-les-violettes-gamay-beaujolais-red-wine/w/6359701
6359704,La Décelle Reserve Côtes-du-Rhône-Villages 'Valréas' Rouge,Reserve Côtes-du-Rhône-Villages 'Valréas' Rouge,1,Red Wine,Côtes-du-Rhône-Villages 'Valréas',La Décelle,Côtes-du-Rhône-Villages 'Valréas',France,51,3.9,0.0,3.6026144,,4.0992155,1.4262745,3.4095428,https://www.vivino.com/GB/en/fr-la-decelle-reserve-cotes-du-rhone-villages-valreas/w/6359704
6359723,Forster Winzerverein 1918,1918,2,White Wine,Pfalz,Forster Winzerverein,Pfalz,Germany,35,3.9,0.0,4.49,,2.5259185,1.61,,https://www.vivino.com/GB/en/forster-winzerverein-nineteen-eighteen-riesling-trocken/w/6359723
6359733,Dos Almas Gran Reserva Cabernet Sauvignon,Gran Reserva Cabernet Sauvignon,1,Red Wine,Maipo Valley,Dos Almas,Casablanca Valley,Chile,745,3.6,13.0,3.2875383,,4.1381383,1.9160614,3.251692,https://www.vivino.com/GB/en/dos-almas-gran-reserva-cabernet-sauvignon/w/6359733
6359748,Mas de Gachon Trésor Grande Cuvée,Trésor Grande Cuvée,1,Red Wine,Pays d'Oc,Mas de Gachon,Languedoc-Roussillon,France,87,3.7,13.5,3.6101806,,3.643554,2.3368676,3.3639758,https://www.vivino.com/GB/en/mas-de-gachon-tresor-grande-cuvee/w/6359748
6359750,Lamoretti Malvasia,Malvasia,2,White Wine,Colli di Parma,Lamoretti,Emilia-Romagna,Italy,69,3.7,0.0,3.206279,,3.1842637,2.6301548,,https://www.vivino.com/GB/en/lamoretti-malvasia/w/6359750
6359755,Colinas de Lisboa Reserva Tinto,Reserva Tinto,1,Red Wine,Lisboa,Colinas de Lisboa,Lisboa,Portugal,67,3.5,0.0,2.8247619,,4.060952,1.1447619,3.0609524,https://www.vivino.com/GB/en/colinas-de-lisboa-reserva-tinto/w/6359755
6359768,Paul Robin Crémant de Bourgogne Brut,Crémant de Bourgogne Brut,3,Sparkling,Crémant de Bourgogne,Paul Robin,Bourgogne,France,84,3.5,0.0,3.4692943,3.6491764,2.9122353,,,https://www.vivino.com/GB/en/paul-robin-cremant-de-bourgogne-brut/w/6359768
6359769,Houtbosch Chardonnay,Chardonnay,2,White Wine,Western Cape,Houtbosch,Western Cape,South Africa,17,3.6,0.0,3.9199998,,3.5090907,3.0927274,,https://www.vivino.com/GB/en/houtbosch-chardonnay/w/6359769
6359800,Domaine La Ligiere Les Costebelles Côtes du Rhône,Les Costebelles Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Domaine La Ligiere,Côtes-du-Rhône,France,170,3.7,0.0,3.547311,,3.9745796,1.2207983,3.4282773,https://www.vivino.com/GB/en/domaine-la-ligiere-les-costebelles-cotes-du-rhone/w/6359800
6359806,Wood Paddock Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Wood Paddock,California,United States,11,3.4,0.0,3.0,,5.0,1.2608696,4.0,https://www.vivino.com/GB/en/wood-paddock-cabernet-sauvignon/w/6359806
6359807,Colterenzio (Schreckbichl) Cora Pinot Bianco,Cora Pinot Bianco,2,White Wine,Südtirol - Alto Adige,Colterenzio (Schreckbichl),Südtirol - Alto Adige,Italy,77,3.6,13.5,3.673704,,3.0437036,1.037037,,https://www.vivino.com/GB/en/colterenzio-schreckbichl-cora-pinot-bianco/w/6359807
6359813,Dominio de la Fuente Viñedos Sostenibles Verdejo,Viñedos Sostenibles Verdejo,2,White Wine,Castilla,Dominio de la Fuente,Castilla,Spain,53,3.6,12.0,3.4375,,2.0,2.02375,,https://www.vivino.com/GB/en/dominio-de-la-fuente-vinedos-sostenibles-verdejo/w/6359813
6360066,Jürgen Ellwanger Winterbach Weissburgunder Trocken,Winterbach Weissburgunder Trocken,2,White Wine,Württemberg,Jürgen Ellwanger,Württemberg,Germany,46,3.6,0.0,4.0699997,,3.0,1.0,,https://www.vivino.com/GB/en/jurgen-ellwanger-winterbach-weissburgunder-trocken/w/6360066
6360093,Domaine Tart Avizat La Saline Blanc,La Saline Blanc,2,White Wine,Corbières,Domaine Tart Avizat,Languedoc,France,12,3.5,0.0,2.8897436,,2.7710257,1.0,,https://www.vivino.com/GB/en/domaine-tart-avizat-la-saline-blanc/w/6360093
6361255,La Cave des Nomades L'Arlequin Errant Rosé,L'Arlequin Errant Rosé,4,Rosé Wine,Languedoc-Roussillon,La Cave des Nomades,Vin de France,France,20,3.6,13.0,3.5,,3.0,1.0,,https://www.vivino.com/GB/en/la-cave-des-nomades-l-arlequin-errant-rose/w/6361255
6361296,Famille Carabello Baum Bourgogne Pinot Noir,Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Famille Carabello Baum,Nuits-Saint-Georges,France,73,4.1,0.0,3.8181014,,3.1763291,1.0597469,2.5865822,https://www.vivino.com/GB/en/famille-carabello-baum-bourgogne-pinot-noir/w/6361296
6361355,Aziend Agricola Noto Scialai Syrah,Scialai Syrah,1,Red Wine,Sicilia,Aziend Agricola Noto,Sicilia,Italy,33,3.7,0.0,2.0,,5.0,2.0,3.0,https://www.vivino.com/GB/en/l-ortolon-us-scialai-syrah/w/6361355
6361357,Sante Arcangeli Integrato Barrel Selection Pinot Noir,Integrato Barrel Selection Pinot Noir,1,Red Wine,Santa Cruz Mountains,Sante Arcangeli,Central Coast,United States,106,3.9,14.1,3.717668,,2.7824664,1.6477579,2.4787893,https://www.vivino.com/GB/en/sante-arcangeli-integrato-barrel-selection-pinot-noir-g3b60a/w/6361357
6361384,Gabriele Mazzeschi Gian Antonio Rosso,Gian Antonio Rosso,1,Red Wine,Toscana,Gabriele Mazzeschi,Toscana,Italy,57,3.7,0.0,3.640818,,3.0911818,1.1173636,2.9700909,https://www.vivino.com/GB/en/gabriele-mazzeschi-gian-antonio-rosso-j791e8/w/6361384
6361387,Viñedos de Chile Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Viñedos de Chile,Central Valley,Chile,65,3.3,0.0,4.09,,3.0,1.0526316,,https://www.vivino.com/GB/en/vinedos-de-chile-sauvignon-blanc/w/6361387
6361426,Korta Selected Vineyard Reserve Malbec,Selected Vineyard Reserve Malbec,1,Red Wine,Lontue Valley,Korta,Curico Valley,Chile,82,3.9,0.0,2.4911113,,4.1,1.5,1.9466666,https://www.vivino.com/GB/en/korta-selected-vineyard-reserve-malbec/w/6361426
6361449,Vignamaggio Monna Lisa Gran Selezione,Monna Lisa Gran Selezione,1,Red Wine,Chianti Classico,Vignamaggio,Toscana,Italy,473,4.0,14.0,3.7556415,,3.4260864,1.6381544,3.7049477,https://www.vivino.com/GB/en/villa-vignamaggio-monna-lisa-gran-selezione-p7e68f/w/6361449
6361489,Thacher Exact Estimate,Exact Estimate,1,Red Wine,Paso Robles,Thacher,Central Coast,United States,11,4.6,0.0,4.010476,,5.0,1.1204762,4.0942855,https://www.vivino.com/GB/en/thacher-exact-estimate/w/6361489
6361497,Sete Rosso,Rosso,1,Red Wine,Lazio,Sete,Lazio,Italy,32,3.8,0.0,2.8333333,,3.0,1.0,2.6033332,https://www.vivino.com/GB/en/sete-rosso/w/6361497
6361508,Alvaro Cellar Selection Malbec,Cellar Selection Malbec,1,Red Wine,Uco Valley,Alvaro,Uco Valley,Argentina,296,3.5,0.0,2.8032324,,3.9361615,1.7074747,2.2074747,https://www.vivino.com/GB/en/alvaro-valle-de-uco-cellar-selection-malbec/w/6361508
6361521,Perlino Asti Dolce,Asti Dolce,3,Sparkling,Asti,Perlino,Piemonte,Italy,501,4.0,7.0,2.2745628,2.5866017,1.482136,,,https://www.vivino.com/GB/en/perlino-asti-dolce-asti/w/6361521
6361522,Wellington & Wolfe Session Riesling,Session Riesling,2,White Wine,Tasmania,Wellington & Wolfe,Tasmania,Australia,21,4.2,0.0,3.9825583,,2.9244187,1.0174419,,https://www.vivino.com/GB/en/wellington-wolfe-session-riesling/w/6361522
6361530,Vranken Diamant Blanc de Blancs Champagne,Diamant Blanc de Blancs Champagne,3,Sparkling,Champagne,Vranken,Champagne,France,35,4.1,12.5,3.8272617,3.9416668,3.4554763,,,https://www.vivino.com/GB/en/fr-vranken-diamant-blanc-de-blancs-champagne/w/6361530
6361541,Peyrassol Réserve des Templiers Côtes de Provence,Réserve des Templiers Côtes de Provence,4,Rosé Wine,Côtes de Provence,Peyrassol,Provence,France,979,4.1,0.0,3.9189284,,2.5431633,1.2536108,,https://www.vivino.com/GB/en/peyrassol-reserve-des-templiers-cotes-de-provence/w/6361541
6361561,Tenuta Bosco Albano Ribolla Gialla,Ribolla Gialla,2,White Wine,Friuli-Venezia Giulia,Tenuta Bosco Albano,Friuli-Venezia Giulia,Italy,20,3.3,0.0,3.3465116,,3.127907,1.9186046,,https://www.vivino.com/GB/en/bosco-albano-ribolla-gialla/w/6361561
6361575,Ceritas Trout Gulch Vineyard Pinot Noir,Trout Gulch Vineyard Pinot Noir,1,Red Wine,Santa Cruz Mountains,Ceritas,California,United States,15,4.2,12.5,3.773061,,3.0144897,1.3660203,2.29,https://www.vivino.com/GB/en/ceritas-trout-gulch-vineyard-pinot-noir-aebe64/w/6361575
6361583,Rust Wine Co Cabernet Franc,Cabernet Franc,1,Red Wine,Okanagan Falls,Rust Wine Co,British Columbia,Canada,200,3.8,0.0,3.8333402,,3.4630256,1.2462394,3.5531933,https://www.vivino.com/GB/en/rust-wine-co-cabernet-franc/w/6361583
6361589,Weingut Luckert Winnender Haselstein Riesling,Winnender Haselstein Riesling,2,White Wine,Württemberg,Weingut Luckert,Württemberg,Germany,12,3.5,0.0,5.0,,3.1777778,1.0,,https://www.vivino.com/GB/en/weingut-luckert-winnender-haselstein-riesling/w/6361589
6361590,Saddleback Barrel Select Three Ts,Barrel Select Three Ts,1,Red Wine,Russian River Valley,Saddleback,Napa Valley,United States,10,4.4,15.0,4.125,,5.0,1.0,4.19,https://www.vivino.com/GB/en/saddleback-cellars-three-ts/w/6361590
6361611,Leah Jørgensen Cellars Crater View Vineyard Malbec,Crater View Vineyard Malbec,1,Red Wine,Rogue Valley,Leah Jørgensen Cellars,Southern Oregon,United States,33,4.1,0.0,2.542,,4.0,1.638,2.7086668,https://www.vivino.com/GB/en/leah-jorgensen-crater-view-vineyard-malbec-dad8cd/w/6361611
6361641,Trader Joe's Petit Reserve Syrah,Petit Reserve Syrah,1,Red Wine,Paso Robles,Trader Joe's,California,United States,569,3.6,0.0,3.0371206,,4.4865623,1.5568081,3.6377008,https://www.vivino.com/GB/en/trader-joe-s-petit-reserve-syrah-lea83b/w/6361641
6361651,Château du Bel Air Cuvée Excellence Bordeaux,Cuvée Excellence Bordeaux,1,Red Wine,Bordeaux,Château du Bel Air,Bordeaux,France,261,3.7,0.0,3.8511112,,3.7952778,1.1861111,3.4416666,https://www.vivino.com/GB/en/chateau-du-bel-air-cuvee-excellence-bordeaux/w/6361651
6361653,Archery Summit Shea Vineyard Pinot Noir,Shea Vineyard Pinot Noir,1,Red Wine,Yamhill-Carlton District,Archery Summit,Willamette Valley,United States,52,4.3,0.0,3.982868,,2.0464704,1.3171324,1.8794852,https://www.vivino.com/GB/en/archery-summit-shea-vineyard-pinot-noir-de2e91/w/6361653
6361682,Niklas OXS Lagrein,OXS Lagrein,1,Red Wine,Südtirol - Alto Adige,Niklas,Trentino-Alto Adige,Italy,182,3.7,0.0,2.715673,,3.686923,1.6822597,2.6092787,https://www.vivino.com/GB/en/niklas-oxs-lagrein/w/6361682
6361689,Marqués del Real Tesoro Jerez Dulce,Jerez Dulce,24,Fortified Wine,Jerez-Xérès-Sherry,Marqués del Real Tesoro,Jerez-Xérès-Sherry,Spain,18,3.6,0.0,4.0,,4.0,4.0,,https://www.vivino.com/GB/en/es-marques-del-real-tesoro-jerez-dulce/w/6361689
6361696,Birds of Paradise Organic Riesling,Organic Riesling,2,White Wine,Bio-Bio Valley,Birds of Paradise,Colchagua Valley,Chile,139,3.3,12.0,3.4529872,,3.0,1.1828572,,https://www.vivino.com/GB/en/birds-paradise-riesling-organic-o9e3b9/w/6361696
6361702,Château de Pierreux Terres de Pierreux Brouilly,Terres de Pierreux Brouilly,1,Red Wine,Brouilly,Château de Pierreux,Brouilly,France,41,3.7,0.0,4.4913044,,1.528261,1.2217392,2.373913,https://www.vivino.com/GB/en/chateau-de-pierreux-brouilly-terres-de-pierreux-brouilly/w/6361702
6361713,Hutter Smaragd Riesling Loibenberg,Smaragd Riesling Loibenberg,2,White Wine,Wachau,Hutter,Wachau,Austria,22,4.0,0.0,4.6977444,,3.3101506,1.7942857,,https://www.vivino.com/GB/en/hutter-smaragd-riesling-loibenberg/w/6361713
6361722,Jean Claude Mas Chardonnay - Viognier,Chardonnay - Viognier,2,White Wine,Pays d'Oc,Jean Claude Mas,Languedoc,France,33,3.4,0.0,2.5253448,,3.3143103,1.960862,,https://www.vivino.com/GB/en/jean-claude-mas-chardonnay-viognier-z2aea1/w/6361722
6361754,Meerhof Shiraz,Shiraz,1,Red Wine,Swartland,Meerhof,Swartland,South Africa,36,3.3,0.0,3.0616922,,4.247693,1.5101538,2.8603077,https://www.vivino.com/GB/en/meerhof-shiraz/w/6361754
6361757,Domaine des Perelles Pouilly-Fuissé Les Chevrières,Pouilly-Fuissé Les Chevrières,2,White Wine,Pouilly-Fuissé,Domaine des Perelles,Mâconnais,France,30,4.0,0.0,3.0933335,,3.0,1.7600001,,https://www.vivino.com/GB/en/domaine-des-perelles-pouilly-fuisse-les-chevrieres/w/6361757
6361767,Terre des Chardons Bien Veillant,Bien Veillant,1,Red Wine,Costières-de-Nîmes,Terre des Chardons,Southern Rhône,France,21,4.0,14.0,3.1829789,,3.974681,1.2472341,3.4061701,https://www.vivino.com/GB/en/terres-des-chardons-bien-veillant-bafff6/w/6361767
6361789,Lacrima Baccus Cava Heretat de Lacrima Baccus Reserva Brut,Cava Heretat de Lacrima Baccus Reserva Brut,3,Sparkling,Cava,Lacrima Baccus,Cava,Spain,35,3.3,0.0,3.3543847,3.8889234,2.5886154,,,https://www.vivino.com/GB/en/lacrima-baccus-cava-heretat-de-brut-reserva/w/6361789
6361796,Weinhaus Gebruder Steffen Trittenheimer Apotheke Riesling Auslese,Trittenheimer Apotheke Riesling Auslese,2,White Wine,Mosel,Weinhaus Gebruder Steffen,Pfalz,Germany,100,4.0,0.0,4.2876105,,3.2876105,2.933186,,https://www.vivino.com/GB/en/weinhaus-gebruder-steffen-trittenheimer-apotheke-riesling-auslese/w/6361796
6361799,Tranche Estate Pape,Estate Pape,1,Red Wine,Washington,Tranche,Walla Walla Valley,United States,173,4.0,0.0,3.7455616,,3.886055,1.332274,3.3917809,https://www.vivino.com/GB/en/tranche-estate-pape/w/6361799
6361844,Meerhof Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Swartland,Meerhof,Swartland,South Africa,28,3.5,0.0,4.026257,,2.410321,1.3657753,,https://www.vivino.com/GB/en/meerhof-sauvignon-blanc/w/6361844
6361846,Meerhof Chenin Blanc,Chenin Blanc,2,White Wine,Swartland,Meerhof,Swartland,South Africa,18,2.9,0.0,4.506191,,2.5,1.0,,https://www.vivino.com/GB/en/meerhof-chenin-blanc/w/6361846
6361870,Jeio Organic Valdobbiadene Prosecco Superiore Brut,Organic Valdobbiadene Prosecco Superiore Brut,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Jeio,Conegliano-Valdobbiadene Prosecco,Italy,69,3.5,0.0,3.860811,3.0486486,2.4621623,,,https://www.vivino.com/GB/en/desiderio-jeio-organic-valdobbiadene-prosecco-superiore-brut-a59179/w/6361870
6361884,La Quinta Vendimia Tinto,Tinto,1,Red Wine,Ribera del Duero,La Quinta Vendimia,Ribera del Duero,Spain,70,4.0,0.0,3.1777244,,4.117103,1.5634483,3.428069,https://www.vivino.com/GB/en/la-quinta-vendimia-tinto/w/6361884
6361887,Kurt Darting Vom Weissen Kalk Riesling Kabinett Trocken,Vom Weissen Kalk Riesling Kabinett Trocken,2,White Wine,Pfalz,Kurt Darting,Pfalz,Germany,31,3.8,0.0,4.7513695,,2.9736986,1.5090412,,https://www.vivino.com/GB/en/kurt-darting-riesling-kabinett-trocken-vom-weissen-kalk-a2fc02/w/6361887
6361895,Château Marceline Saint-Estèphe,Saint-Estèphe,1,Red Wine,Saint-Estèphe,Château Marceline,Saint-Estèphe,France,11,4.1,0.0,4.323226,,4.520323,1.451613,4.899032,https://www.vivino.com/GB/en/chateau-marceline-saint-estephe/w/6361895
6361898,Château de Brégançon B de Brégançon Côtes de Provence Rosé,B de Brégançon Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Château de Brégançon,Côtes de Provence,France,67,3.6,0.0,3.8105385,,2.5103846,1.3821537,,https://www.vivino.com/GB/en/breganon-be-b-cotes-de-provence-rose/w/6361898
6361903,Von Hövel Scharzhofberg Saar Riesling,Scharzhofberg Saar Riesling,2,White Wine,Mosel,Von Hövel,Mosel,Germany,167,4.1,0.0,4.346685,,2.9273815,2.3744566,,https://www.vivino.com/GB/en/hovel-scharzhofberg-saar-riesling-t2f81c/w/6361903
6361926,Osmote Chardonnay,Chardonnay,2,White Wine,Cayuga Lake,Osmote,Seneca Lake,United States,34,3.9,0.0,3.2076,,4.4575,2.7809,,https://www.vivino.com/GB/en/osmote-chardonnay-cayuga-lake/w/6361926
6361941,Manuel Costa & Filhos Melodia Avesso,Melodia Avesso,2,White Wine,Vinho Verde,Manuel Costa & Filhos,Vinho Verde,Portugal,12,3.0,13.0,4.5169563,,1.5,1.0,,https://www.vivino.com/GB/en/manuel-costa-filhos-melodia-avesso/w/6361941
6361961,Morra Gabriele Barbaresco,Barbaresco,1,Red Wine,Barbaresco,Morra Gabriele,Barbaresco,Italy,129,4.1,0.0,4.620094,,3.6502347,1.5937089,3.9990609,https://www.vivino.com/GB/en/morra-gabriele-barbaresco/w/6361961
6361993,Baron des Réaux Cuvée Prestige Bordeaux,Cuvée Prestige Bordeaux,1,Red Wine,Bordeaux,Baron des Réaux,Bordeaux,France,337,3.5,12.5,3.5701709,,3.4147007,1.4755555,3.2226498,https://www.vivino.com/GB/en/baron-des-reaux-cuvee-prestige-bordeaux/w/6361993
6361999,Adega Vella 988 Mencia Artesano,988 Mencia Artesano,1,Red Wine,Ribeira Sacra,Adega Vella,Ribeira Sacra,Spain,38,3.7,0.0,3.5714285,,3.5985713,1.63,2.6314287,https://www.vivino.com/GB/en/adega-vella-988-mencia-artesano/w/6361999
6362004,Poggio Cocco Phonsano Montefalco Sagrantino,Phonsano Montefalco Sagrantino,1,Red Wine,Montefalco Sagrantino,Poggio Cocco,Toscana,Italy,38,4.1,0.0,3.0,,3.2638888,1.162037,3.0138888,https://www.vivino.com/GB/en/poggio-cocco-phonsano-montefalco-sagrantino/w/6362004
6362011,Domaine des Bosquets Cheval Long Côtes du Rhône,Cheval Long Côtes du Rhône,2,White Wine,Côtes-du-Rhône,Domaine des Bosquets,Gigondas,France,35,4.0,0.0,3.2040815,,3.5,1.2142857,,https://www.vivino.com/GB/en/bosquets-cheval-long-cotes-du-rhone-qdf55d/w/6362011
6362018,Sensi Barolo,Barolo,1,Red Wine,Barolo,Sensi,Toscana,Italy,41,4.3,0.0,4.38654,,3.862658,1.3937131,4.304135,https://www.vivino.com/GB/en/sensi-barolo-l3c8fc/w/6362018
6362022,Grillesino Vermentino,Vermentino,2,White Wine,Toscana,Grillesino,Toscana,Italy,34,3.5,13.0,4.1106668,,2.8613331,1.9413333,,https://www.vivino.com/GB/en/grillesino-vermentino-tuscany/w/6362022
6362041,Brave Souls Shiraz,Shiraz,1,Red Wine,Barossa Valley,Brave Souls,Barossa Valley,Australia,142,3.8,0.0,3.045031,,4.6862187,1.8319687,3.4376252,https://www.vivino.com/GB/en/brave-souls-shiraz/w/6362041
6362044,Beyra Chardonnay,Chardonnay,2,White Wine,Beiras,Beyra,Beira Interior,Portugal,129,3.7,0.0,3.4351969,,3.2192912,1.5810828,,https://www.vivino.com/GB/en/beyra-chardonnay-hb12fd/w/6362044
6362088,Abadia da Cova Xuno,Xuno,1,Red Wine,Ribeira Sacra,Abadia da Cova,Galicia,Spain,206,3.9,13.9,3.7160954,,3.55454,2.2967937,3.1772063,https://www.vivino.com/GB/en/adegas-moure-xuno/w/6362088
6362107,Cantina Olivero Filari Corti Barbera d'Asti,Filari Corti Barbera d'Asti,1,Red Wine,Barbera d'Asti,Cantina Olivero,Barbera d'Asti,Italy,15,3.5,0.0,4.0846295,,3.3150003,1.4514815,2.4331481,https://www.vivino.com/GB/en/cantina-olivero-filari-corti-barbera-d-asti/w/6362107
6362140,Ataraxia Cape Winemakers Guild Under The Gavel Chardonnay,Cape Winemakers Guild Under The Gavel Chardonnay,2,White Wine,Western Cape,Ataraxia,Western Cape,South Africa,208,4.2,0.0,3.5847254,,3.570198,1.6405494,,https://www.vivino.com/GB/en/ataraxia-cape-winemakers-guild-unter-gavel-chardonnay/w/6362140
6362145,Bodegas Señorío de Barriobero 1964 Tinto,1964 Tinto,1,Red Wine,Vino de España,Bodegas Señorío de Barriobero,Rioja,Spain,24,2.6,0.0,2.5715384,,4.5,1.0,4.0,https://www.vivino.com/GB/en/bodegas-senorio-de-barriobero-nineteen-sixtyfour-tinto/w/6362145
6362148,Domaine La Florane Je Ne Souffre Plus Côtes-du-Rhône-Villages,Je Ne Souffre Plus Côtes-du-Rhône-Villages,1,Red Wine,Côtes-du-Rhône-Villages,Domaine La Florane,Côtes-du-Rhône-Villages 'Visan',France,624,3.8,0.0,3.4108152,,3.6835687,1.8305796,3.1155436,https://www.vivino.com/GB/en/domaine-la-florane-je-ne-souffre-plus-cotes-du-rhone-villages-cotes-de-rhone-villages-red-wine/w/6362148
6362185,Danese Danese Bacco Sangiovese,Danese Bacco Sangiovese,1,Red Wine,Puglia,Danese,Veneto,Italy,130,3.7,0.0,2.7172153,,3.989241,2.5070887,3.1681013,https://www.vivino.com/GB/en/danese-danese-bacco-sangiovese/w/6362185
6362192,Fritz Waßmer Weißer Burgunder R,Weißer Burgunder R,2,White Wine,Baden,Fritz Waßmer,Baden,Germany,31,4.1,0.0,3.7393668,,3.4181013,1.3756962,,https://www.vivino.com/GB/en/de-fritz-wassmer-weisser-burgunder-r/w/6362192
6362218,Domaine de Binet Le Grand Coq,Le Grand Coq,1,Red Wine,Hunter Valley,Domaine de Binet,New South Wales,Australia,44,3.6,0.0,3.249095,,4.0855203,1.7899548,3.7796834,https://www.vivino.com/GB/en/domaine-de-binet-le-grand-coq/w/6362218
6362265,Domaine du Cazal Côtes de Provence Rosé,Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Domaine du Cazal,Provence,France,46,3.5,12.5,4.0,,2.5,1.2774073,,https://www.vivino.com/GB/en/domaine-du-cazal-cotes-de-provence-rose/w/6362265
6362314,Greenhough Hope Vineyard Sauvignon Blanc,Hope Vineyard Sauvignon Blanc,2,White Wine,Nelson,Greenhough,Nelson,New Zealand,27,3.6,0.0,4.5299997,,2.5,1.0,,https://www.vivino.com/GB/en/greenhough-hope-vineyard-sauvignon-blanc/w/6362314
6362321,Bella Modella Figlia Trebbiano - Pinot Grigio,Figlia Trebbiano - Pinot Grigio,2,White Wine,Vino d'Italia,Bella Modella,delle Venezie,Italy,26,3.5,0.0,2.5431035,,2.9655173,1.862069,,https://www.vivino.com/GB/en/bella-modella-figlia-trebbiano-pinot-grigio-qc07a0/w/6362321
6362336,Greenhough Hope Vineyard Riesling,Hope Vineyard Riesling,2,White Wine,Nelson,Greenhough,Nelson,New Zealand,46,3.4,0.0,4.4477777,,2.588889,2.273148,,https://www.vivino.com/GB/en/greenhough-hope-vineyard-riesling/w/6362336
6362338,Lagar de Bezana Unoaked Cabernet Sauvignon,Unoaked Cabernet Sauvignon,1,Red Wine,Cachapoal Valley,Lagar de Bezana,Cachapoal Valley,Chile,11,3.4,0.0,2.830909,,4.5,1.2509091,3.358182,https://www.vivino.com/GB/en/lagar-de-bezana-unoaked-cabernet-sauvignon-iaa969/w/6362338
6362355,Carta Vieja Family Collection Gran Reserva Cabernet Sauvignon,Family Collection Gran Reserva Cabernet Sauvignon,1,Red Wine,Loncomilla Valley,Carta Vieja,Loncomilla Valley,Chile,30,3.6,0.0,3.4283872,,4.5319357,1.1277419,3.6596773,https://www.vivino.com/GB/en/carta-vieja-family-collection-gran-reserva-cabernet-sauvignon-fd1359/w/6362355
6362365,Boeri Alfonso Barbera Bionzo,Barbera Bionzo,1,Red Wine,Vino d'Italia,Boeri Alfonso,Piemonte,Italy,68,4.4,0.0,3.8527927,,3.6691895,1.553874,1.8459458,https://www.vivino.com/GB/en/boeri-alfonso-barbera-bionzo-w1e755/w/6362365
6362394,Indomita Reserva Pinot Noir,Reserva Pinot Noir,1,Red Wine,Casablanca Valley,Indomita,Maipo Valley,Chile,58,3.5,13.5,3.146182,,3.3738182,1.3145455,2.1527274,https://www.vivino.com/GB/en/indomita-reserva-pinot-noir-l96bd9/w/6362394
