id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4848468,Kaesler WineCollective 2 Shiraz,WineCollective 2 Shiraz,1,Red Wine,Barossa Valley,Kaesler,Barossa,Australia,21,4.0,0.0,3.1482418,,5.0,1.8432968,3.5156043,https://www.vivino.com/GB/en/kaesler-wines-and-vineyard-two-barossa-valley-shiraz-barossa-valley-red-wine-v-kf0vx/w/4848468
4848477,Forchir Terre di Glère Chardonnay,Terre di Glère Chardonnay,2,White Wine,Friuli Grave,Forchir,Friuli-Venezia Giulia,Italy,14,3.7,0.0,3.0975,,3.6175,1.9449999,,https://www.vivino.com/GB/en/forchir-terre-di-glere-chardonnay/w/4848477
4848483,I Corleonesi Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Terre Siciliane,I Corleonesi,Terre Siciliane,Italy,406,3.7,14.0,2.1510146,,4.98,2.3153622,2.9643478,https://www.vivino.com/GB/en/i-corleonesi-cabernet-sauvignon/w/4848483
4848510,Huré Frères L'Inattendue Blanc de Blancs Extra Brut Champagne,L'Inattendue Blanc de Blancs Extra Brut Champagne,3,Sparkling,Champagne,Huré Frères,Champagne,France,24,3.8,0.0,5.0,5.0,4.423077,,,https://www.vivino.com/GB/en/hure-freres-l-inattendue-blanc-de-blancs-extra-brut-champagne/w/4848510
4848532,Domaine Comelade L'Oursoulette Maury Grenat,L'Oursoulette Maury Grenat,1,Red Wine,Maury,Domaine Comelade,Languedoc-Roussillon,France,45,4.2,13.0,2.429178,,3.712466,2.8782194,3.1782193,https://www.vivino.com/GB/en/comelade-l-oursoulette-maury-grenat/w/4848532
4848533,Vigna Degli Estensi Ius Lacrimae Lacrima di Morro d'Alba Superiore,Ius Lacrimae Lacrima di Morro d'Alba Superiore,1,Red Wine,Lacrima di Morro d'Alba,Vigna Degli Estensi,Marche,Italy,53,3.7,12.5,3.2092404,,3.0087342,1.5240506,3.2001266,https://www.vivino.com/GB/en/vigna-degli-estensi-ius-lacrimae-lacrima-di-morro-d-alba-superiore/w/4848533
4848568,Torrevento Romulus Pinot Grigio,Romulus Pinot Grigio,2,White Wine,Provincia di Pavia,Torrevento,Puglia,Italy,41,4.0,0.0,2.9868422,,3.175263,1.5,,https://www.vivino.com/GB/en/torrevento-romulus-pinot-grigio/w/4848568
4848601,La Brûlerie Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,La Brûlerie,Bordeaux Supérieur,France,24,3.5,0.0,3.9809618,,3.7384615,1.0578846,3.926346,https://www.vivino.com/GB/en/le-brulerie-bordeaux-superieur/w/4848601
4848676,Waypoint Tierra Buena Vineyard Cabernet Sauvignon,Tierra Buena Vineyard Cabernet Sauvignon,1,Red Wine,Napa Valley,Waypoint,Napa Valley,United States,83,4.2,0.0,3.1134164,,4.8298216,2.0577936,3.0,https://www.vivino.com/GB/en/waypoint-tierra-buena-vineyard-cabernet-sauvignon/w/4848676
4848715,Moretti Prosecco Superiore,Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Moretti,Chianti,Italy,22,4.2,0.0,4.0591836,4.0,2.1242857,,,https://www.vivino.com/GB/en/it-moretti-prosecco-superiore/w/4848715
4848727,VJB Colorino,Colorino,1,Red Wine,Mendocino County,VJB,Sonoma Valley,United States,50,3.7,0.0,4.0289364,,4.849787,1.578617,4.0975533,https://www.vivino.com/GB/en/vjb-colorino/w/4848727
4848728,Doña Florencia Carmenère,Carmenère,1,Red Wine,Central Valley,Doña Florencia,Central Valley,Chile,385,3.3,0.0,2.969497,,3.2119496,2.364633,2.6656187,https://www.vivino.com/GB/en/dona-florencia-carmenere/w/4848728
4848731,Vinhas do Ocidente Reserva Branco,Reserva Branco,2,White Wine,Alentejano,Vinhas do Ocidente,Alentejano,Portugal,160,3.4,12.5,2.921234,,3.4591916,1.9410213,,https://www.vivino.com/GB/en/ocidente-reserva-branco/w/4848731
4848745,Smith & Perry Pinot Noir,Pinot Noir,1,Red Wine,Oregon,Smith & Perry,Oregon,United States,496,3.7,13.5,3.7627432,,2.0751557,1.5336576,2.1151946,https://www.vivino.com/GB/en/smith-perry-pinot-noir/w/4848745
4848795,Maison Bouachon Les Bastilles Côtes-du-Rhône,Les Bastilles Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Maison Bouachon,Châteauneuf-du-Pape,France,584,3.4,0.0,3.381875,,3.764375,1.563125,3.2846878,https://www.vivino.com/GB/en/maison-bouachon-les-bastilles-plan-de-dieu-millesime/w/4848795
4848797,Merino Branco,Branco,2,White Wine,Alentejano,Merino,Alentejano,Portugal,41,3.7,13.1,3.1030188,,3.255472,1.1366037,,https://www.vivino.com/GB/en/pt-merino-branco/w/4848797
4848807,Carchelo Canalizo Crianza,Canalizo Crianza,1,Red Wine,Jumilla,Carchelo,Jumilla,Spain,102,4.0,0.0,2.598654,,3.9834619,1.8757693,2.812628,https://www.vivino.com/GB/en/carchelo-canalizo-crianza/w/4848807
4848827,Schooler Nolan Horse Heaven Hills,Horse Heaven Hills,1,Red Wine,Horse Heaven Hills,Schooler Nolan,Columbia Valley,United States,34,3.6,0.0,4.0,,4.0255265,1.0457894,3.4539473,https://www.vivino.com/GB/en/schooler-nolan-horse-heaven-hills/w/4848827
4848842,Gooseneck Vineyards Chardonnay,Chardonnay,2,White Wine,Navarra,Gooseneck Vineyards,Rhode Island,United States,90,3.5,13.0,3.144836,,2.9159837,1.257541,,https://www.vivino.com/GB/en/gooseneck-chardonnay/w/4848842
4848843,Bernard Robert Cuvée des 70 ans Brut Nature Zéro Dosage Champagne,Cuvée des 70 ans Brut Nature Zéro Dosage Champagne,3,Sparkling,Champagne,Bernard Robert,Champagne,France,44,3.8,0.0,4.2479997,3.752,3.252,,,https://www.vivino.com/GB/en/bernard-robert-cuvee-70-ans-champagne-brut-nature/w/4848843
4848854,Producta Vignobles Fruits des Vignes Périgord  Merlot - Cabernet Sauvignon,Fruits des Vignes Périgord  Merlot - Cabernet Sauvignon,1,Red Wine,Perigord,Producta Vignobles,Bordeaux,France,104,3.3,0.0,4.1354446,,3.5532224,1.0872221,3.6116664,https://www.vivino.com/GB/en/producta-vignobles-perigord-fruits-des-vignes-merlot-cabernet-sauvignon/w/4848854
4848858,Kirchknopf Chardonnay,Chardonnay,2,White Wine,Weinland,Kirchknopf,Burgenland,Austria,67,3.7,0.0,3.0634532,,3.1947482,1.6304317,,https://www.vivino.com/GB/en/kirchknopf-chardonnay/w/4848858
4848915,Weingut Honrath Löss Riesling Trocken,Löss Riesling Trocken,2,White Wine,Nahe,Weingut Honrath,Nahe,Germany,36,3.7,0.0,4.746154,,3.0,1.3784615,,https://www.vivino.com/GB/en/weingut-honrath-loss-riesling-trocken/w/4848915
4848926,Torcibrencoli Maria Gioconda Chianti Classico,Maria Gioconda Chianti Classico,1,Red Wine,Chianti Classico,Torcibrencoli,Chianti Classico,Italy,49,4.3,0.0,4.103818,,2.8536363,1.0261818,3.9285455,https://www.vivino.com/GB/en/torcibrencoli-maria-gioconda-chianti-classico/w/4848926
4848930,Anvers Kingsway Chardonnay,Kingsway Chardonnay,2,White Wine,Adelaide Hills,Anvers,Fleurieu,Australia,37,3.8,0.0,3.1304348,,3.5,1.5,,https://www.vivino.com/GB/en/anvers-kingsway-chardonnay/w/4848930
4848932,Onehope Fume Blanc,Fume Blanc,2,White Wine,Rutherford,Onehope,Napa Valley,United States,37,4.1,0.0,3.9703772,,3.1669812,1.5328301,,https://www.vivino.com/GB/en/onehope-fume-blanc/w/4848932
4848954,Château Montel Pic Saint-Loup,Pic Saint-Loup,1,Red Wine,Pic-Saint-Loup,Château Montel,Languedoc-Roussillon,France,177,3.7,0.0,3.5187664,,3.6185064,1.4421428,3.8011038,https://www.vivino.com/GB/en/chateau-montel-pic-saint-loup-pic-saint-loup/w/4848954
4848986,Mountain View Pinotage,Pinotage,1,Red Wine,Western Cape,Mountain View,Western Cape,South Africa,325,3.4,13.5,3.2881396,,3.9142442,1.8755814,3.467151,https://www.vivino.com/GB/en/mountain-view-sa-pinotage-western-cape/w/4848986
4849038,Cooper's Hawk Vineyards Unoaked Chardonnay,Unoaked Chardonnay,2,White Wine,Lake Erie North Shore,Cooper's Hawk Vineyards,Ontario,Canada,45,3.6,12.0,3.1662226,,3.5559998,1.8213333,,https://www.vivino.com/GB/en/ca-coopers-hawk-unoaked-chardonnay/w/4849038
4849044,Edmond Rentz Crémant d'Alsace Prestige Brut,Crémant d'Alsace Prestige Brut,3,Sparkling,Crémant d'Alsace,Edmond Rentz,Alsace,France,17,3.6,0.0,3.5,4.0,3.5,,,https://www.vivino.com/GB/en/edmond-rentz-cremant-d-alsace-prestige-brut/w/4849044
4849054,Cooper's Hawk Vineyards Barrel Fermented Chardonnay,Barrel Fermented Chardonnay,2,White Wine,Ontario,Cooper's Hawk Vineyards,Ontario,Canada,10,3.7,12.5,3.6091664,,3.5,1.47875,,https://www.vivino.com/GB/en/ca-coopers-hawk-barrel-fermented-chardonnay/w/4849054
4849075,Cooper's Hawk Vineyards Riesling,Riesling,2,White Wine,Lake Erie North Shore,Cooper's Hawk Vineyards,Ontario,Canada,41,3.9,11.2,3.719091,,2.8828926,1.7795042,,https://www.vivino.com/GB/en/ca-coopers-hawk-riesling/w/4849075
4849105,Oak Meadows Red Blend,Red Blend,1,Red Wine,Paso Robles,Oak Meadows,Paso Robles,United States,65,3.6,0.0,4.0142856,,4.9542856,1.0628572,4.0874286,https://www.vivino.com/GB/en/oak-meadows-red-blend/w/4849105
4849111,Herdade de São Miguel Trincadeira,Trincadeira,1,Red Wine,Alentejano,Herdade de São Miguel,Alentejano,Portugal,188,4.0,13.7,2.6943016,,3.999734,1.2819512,2.9781406,https://www.vivino.com/GB/en/herdade-de-sao-miguel-trincadeira/w/4849111
4849121,Buena Vista (UY) Tannat,Tannat,1,Red Wine,Finca Élez,Buena Vista (UY),Carmelo,Uruguay,48,3.5,0.0,2.7794595,,4.0735135,1.7305405,2.8437839,https://www.vivino.com/GB/en/buena-vista-uy-tannat/w/4849121
4849123,Domaine Lalande Vieilles Vignes Rosé,Vieilles Vignes Rosé,4,Rosé Wine,Pays d'Oc,Domaine Lalande,Pays d'Oc,France,92,3.5,0.0,3.5362961,,3.051852,1.3844445,,https://www.vivino.com/GB/en/domaine-lalande-vieilles-vignes-rose/w/4849123
4849124,Amarama Primitivo Appassimento,Primitivo Appassimento,1,Red Wine,Terre Siciliane,Amarama,Terre Siciliane,Italy,1154,4.3,14.5,1.6934153,,4.2026305,3.2945538,1.9444,https://www.vivino.com/GB/en/amarama-primitivo-appassimento/w/4849124
4849175,Amastuola Syrah,Syrah,1,Red Wine,Puglia,Amastuola,Puglia,Italy,16,3.3,0.0,2.6976745,,5.0,2.1046512,3.0,https://www.vivino.com/GB/en/amastuola-syrah/w/4849175
4849248,Origini Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Origini,delle Venezie,Italy,54,3.3,12.5,4.0076365,,2.5,1.1641818,2.6003635,https://www.vivino.com/GB/en/origini-della-venezie-montepulciano-d-abruzzo/w/4849248
4849261,Domaine des Cancélades Viognier,Viognier,2,White Wine,Southern Rhône,Domaine des Cancélades,Southern Rhône,France,11,3.8,0.0,3.0533335,,3.4542859,1.0,,https://www.vivino.com/GB/en/domaine-des-cancelades-viognier/w/4849261
4849263,Ardenghi Valdomino Pinot Grigio,Valdomino Pinot Grigio,2,White Wine,Veneto,Ardenghi,Veneto,Italy,47,3.0,0.0,2.5,,3.0,1.6371155,,https://www.vivino.com/GB/en/ardenghi-valdomino-pinot-grigio/w/4849263
4849274,Story Hill Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Castilla y León,Story Hill,Castilla y León,Spain,50,4.0,0.0,4.0093336,,3.0,1.1742666,,https://www.vivino.com/GB/en/story-hill-sauvignon-blanc/w/4849274
4849283,Asado Club Malbec,Malbec,1,Red Wine,Mendoza,Asado Club,Mendoza,Argentina,1354,3.5,0.0,2.6864994,,3.685432,2.2960298,2.3293703,https://www.vivino.com/GB/en/asado-club-malbec-mendoza/w/4849283
4849287,Bolgheri Più Rosso,Rosso,1,Red Wine,Bolgheri,Bolgheri Più,Bolgheri,Italy,13,3.9,0.0,3.5,,4.0,1.0,4.5,https://www.vivino.com/GB/en/bolgheri-piu-rosso/w/4849287
4849304,Château le Lescot Cuvée Prestige Médoc,Cuvée Prestige Médoc,1,Red Wine,Médoc,Château le Lescot,Médoc,France,88,3.4,0.0,4.1777143,,4.122857,1.197143,4.593143,https://www.vivino.com/GB/en/chateau-le-lescot-cuvee-prestige-medoc/w/4849304
4849357,Dr. Pauly-Bergweiler Pinot Noir,Pinot Noir,1,Red Wine,Mosel,Dr. Pauly-Bergweiler,Mosel,Germany,60,3.1,12.5,3.8849669,,1.4756292,1.7940397,2.7483673,https://www.vivino.com/GB/en/dr-pauly-bergweiler-pinot-noir/w/4849357
4849378,Herdade da Pimenta Monte da Pimenta,Monte da Pimenta,1,Red Wine,Alentejano,Herdade da Pimenta,Alentejano,Portugal,1881,3.9,13.9,2.9165146,,4.138439,1.6751624,3.056996,https://www.vivino.com/GB/en/herdade-da-pimenta-monte-da-pimenta/w/4849378
4849408,Domaine des Gravennes Esprit Gr Côtes-du-Rhône,Esprit Gr Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Domaine des Gravennes,Côtes-du-Rhône,France,14,4.1,0.0,3.5,,4.0,1.0,3.5,https://www.vivino.com/GB/en/domaine-des-gravennes-esprit-gr-cotes-du-rhone/w/4849408
4849419,Wafflart Briet Alexis Cuvée Prestige Brut Champagne Premier Cru,Alexis Cuvée Prestige Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Wafflart Briet,Champagne,France,35,4.6,12.0,4.3917356,4.4373555,3.7472727,,,https://www.vivino.com/GB/en/wafflart-briet-alexis-cuvee-prestige-brut-champagne-premier-cru/w/4849419
4849426,Ferdinand Mayr Na Alsdann Riesling,Na Alsdann Riesling,2,White Wine,Niederösterreich,Ferdinand Mayr,Burgenland,Austria,70,4.0,0.0,4.855385,,3.371077,2.1150768,,https://www.vivino.com/GB/en/ferdinand-mayr-na-alsdann-riesling/w/4849426
4849429,Marion Pla Premier Sceau Saint-Chinian,Premier Sceau Saint-Chinian,1,Red Wine,Saint-Chinian,Marion Pla,Languedoc,France,69,3.6,0.0,4.0,,3.7,1.0,3.68125,https://www.vivino.com/GB/en/marion-pla-premier-sceau-saint-chinian/w/4849429
4849433,Luzon Siete Grados Rosado Frizzante,Siete Grados Rosado Frizzante,3,Sparkling,Murcia,Luzon,Jumilla,Spain,53,3.4,0.0,3.0,4.0,3.0,,,https://www.vivino.com/GB/en/luzon-siete-grados-rosado-frizzante/w/4849433
