id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1587633,I Feudi di Romans Friulano,Friulano,2,White Wine,Friuli Isonzo,I Feudi di Romans,Friuli-Venezia Giulia,Italy,216,3.5,12.5,3.0970902,,3.3134015,2.1287704,,https://www.vivino.com/GB/en/feudi-di-romans-friulano/w/1587633
1587636,Stagård Steinzeug,Steinzeug,2,White Wine,Kremstal,Stagård,Kremstal,Austria,104,4.0,0.0,4.6907945,,3.4465566,1.68702,,https://www.vivino.com/GB/en/stagard-steinzeug/w/1587636
1587642,Colli Vicentini Sauvignon Vicenza,Sauvignon Vicenza,2,White Wine,Vicenza,Colli Vicentini,Veneto,Italy,84,3.4,12.5,3.0,,4.0,1.7082278,,https://www.vivino.com/GB/en/colli-vicentini-sauvignon-vicenza/w/1587642
1587643,Cantina Colle Moro Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Cantina Colle Moro,Abruzzo,Italy,137,3.2,0.0,4.017857,,2.2580953,1.0,3.1535714,https://www.vivino.com/GB/en/colle-moro-montepulciano-d-abruzzo/w/1587643
1587648,Montemagno Nymphae Monferrato Bianco,Nymphae Monferrato Bianco,2,White Wine,Monferrato,Montemagno,Piemonte,Italy,610,3.8,14.0,3.399821,,3.7468157,2.3648655,,https://www.vivino.com/GB/en/montemagno-nymphae-monferrato-bianco/w/1587648
1587664,Stagård Urban.R Riesling,Urban.R Riesling,2,White Wine,Kremstal,Stagård,Kremstal,Austria,345,3.7,11.7,4.6986885,,3.1796174,1.7382787,,https://www.vivino.com/GB/en/stagard-urban-r-riesling/w/1587664
1587665,Fratelli Puddu Nepente di Oliena Cannonau di Sardegna,Nepente di Oliena Cannonau di Sardegna,1,Red Wine,Cannonau di Sardegna,Fratelli Puddu,Sardegna,Italy,447,4.0,0.0,3.2474847,,3.8827548,1.0336527,3.0619762,https://www.vivino.com/GB/en/fratelli-puddu-nepente-di-oliena-cannonau-di-sardegna/w/1587665
1587668,A. Moser Selektion Blaufränkisch,Selektion Blaufränkisch,1,Red Wine,Burgenland,A. Moser,Heideboden,Austria,115,2.9,0.0,4.3340845,,2.9978874,2.2849295,4.0,https://www.vivino.com/GB/en/a-moser-selektion-blaufrankisch/w/1587668
1587678,Domaine les Côtes de la Roche Domaine de Savy Saint-Véran 'La Partisselle',Domaine de Savy Saint-Véran 'La Partisselle',2,White Wine,Saint-Véran,Domaine les Côtes de la Roche,Beaujolais,France,20,3.7,0.0,2.5254238,,3.0803387,1.117966,,https://www.vivino.com/GB/en/domaine-les-cotes-de-la-roche-domaine-de-savy-saint-veran-la-partisselle/w/1587678
1587680,Château Dudon Château Gallien Sauternes,Château Gallien Sauternes,7,Dessert Wine,Sauternes,Château Dudon,Bordeaux,France,511,4.0,0.0,4.42421,,4.7866206,4.869474,,https://www.vivino.com/GB/en/chateau-dudon-chateau-gallien-sauternes/w/1587680
1587692,Patrick Javillier Cuvée Tete de Murger Meursault,Cuvée Tete de Murger Meursault,2,White Wine,Meursault,Patrick Javillier,Meursault,France,344,4.2,0.0,3.198986,,3.9420843,1.7338028,,https://www.vivino.com/GB/en/domaine-patrick-javillier-cuvee-tete-de-murger-meursault/w/1587692
1587696,Casa Rojo Cavalls Single Vineyard Very Old Vine,Cavalls Single Vineyard Very Old Vine,1,Red Wine,Almansa,Casa Rojo,Murcia,Spain,304,3.7,14.5,3.0689187,,5.0,1.5614865,3.013784,https://www.vivino.com/GB/en/casa-rojo-cavalls-single-vineyard-very-old-vine/w/1587696
1587733,Brygon Reserve Gold Label Chardonnay,Gold Label Chardonnay,2,White Wine,Margaret River,Brygon Reserve,South West Australia,Australia,10,3.6,0.0,3.2702127,,3.5,1.6457447,,https://www.vivino.com/GB/en/brygon-reserve-gold-label-chardonnay-margaret-river/w/1587733
1587736,Sono Montenidoli Colorino Rosso,Colorino Rosso,1,Red Wine,Toscana,Sono Montenidoli,Toscana,Italy,97,3.7,14.5,3.0503032,,3.1257575,1.8665907,3.0369697,https://www.vivino.com/GB/en/montenidoli-colorino-rosso/w/1587736
1587745,Mount View Estate Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Hilltops,Mount View Estate,Hunter Valley,Australia,71,4.0,0.0,3.2714286,,3.7161903,1.3536508,3.655397,https://www.vivino.com/GB/en/mount-view-estate-reserve-cabernet-sauvignon/w/1587745
1587753,Les Vignerons de Tavel Différent Tavel Rosé,Différent Tavel Rosé,4,Rosé Wine,Tavel,Les Vignerons de Tavel,Tavel,France,77,3.3,12.5,3.0,,3.5,1.7528985,,https://www.vivino.com/GB/en/les-vignerons-de-tavel-different-tavel-rose/w/1587753
1587758,Catherine et Claude Maréchal Ladoix 'Les Chaillots',Ladoix 'Les Chaillots',1,Red Wine,Ladoix,Catherine et Claude Maréchal,Bourgogne,France,149,3.8,0.0,4.1023607,,2.3272672,1.2585093,2.2845342,https://www.vivino.com/GB/en/marechal-claude-et-catherine-ladoix-les-chaillots/w/1587758
1587759,Simon-Selosse Brut Rosé Champagne Grand Cru 'Avize',Brut Rosé Champagne Grand Cru 'Avize',3,Sparkling,Champagne Grand Cru 'Avize',Simon-Selosse,Champagne,France,39,3.4,0.0,4.126875,5.0,4.5,,,https://www.vivino.com/GB/en/simon-selosse-avige-champagne-brut-rose-grand-cru/w/1587759
1587762,Bottega Vinai Teroldego Rotaliano,Teroldego Rotaliano,1,Red Wine,Teroldego Rotaliano,Bottega Vinai,Trentino,Italy,924,3.4,0.0,2.4109597,,3.6771467,1.8730998,2.8715436,https://www.vivino.com/GB/en/bottega-vinai-teroldego-rotaliano/w/1587762
1587763,Domaine Grand'Cour - Pellegrin Merlot,Merlot,1,Red Wine,Genève,Domaine Grand'Cour - Pellegrin,Genève,Switzerland,168,3.8,13.0,3.4006646,,4.119734,1.6978074,3.0127244,https://www.vivino.com/GB/en/domaine-grand-cour-pellegrin-merlot/w/1587763
1587770,Serafino Goose Island Sauvignon Blanc,Goose Island Sauvignon Blanc,2,White Wine,Fleurieu,Serafino,McLaren Vale,Australia,30,3.4,0.0,4.0371833,,2.9471831,1.084507,,https://www.vivino.com/GB/en/serafino-the-goose-island-sauvignon-blanc/w/1587770
1587776,Margarethenhof Jürgen Weber Saar Riesling Halbtrocken,Saar Riesling Halbtrocken,2,White Wine,Mosel,Margarethenhof Jürgen Weber,Mosel,Germany,30,3.4,0.0,4.9,,2.675,1.7375,,https://www.vivino.com/GB/en/margarethenhof-jurgen-weber-saar-riesling-halbtrocken/w/1587776
1587778,Caves des Perrières Sancerre,Sancerre,2,White Wine,Sancerre,Caves des Perrières,Pouilly-Fumé,France,288,3.8,0.0,3.8811898,,2.2260966,1.0171003,,https://www.vivino.com/GB/en/caves-des-perrieres-pouilly-fume-sancerre/w/1587778
1587786,Sherwin Family Vineyards Syrah,Syrah,1,Red Wine,Dry Creek Valley,Sherwin Family Vineyards,St. Helena,United States,84,4.4,0.0,3.1408045,,4.579885,1.7210346,3.7434485,https://www.vivino.com/GB/en/sherwin-family-vineyards-dry-creek-valley-syrah/w/1587786
1587787,Château de Brigue Brigue Provence,Brigue Provence,4,Rosé Wine,Côtes de Provence,Château de Brigue,Côtes de Provence,France,586,3.6,12.5,3.9507873,,2.4626772,1.2459581,,https://www.vivino.com/GB/en/fr-brigue-brigue-provence/w/1587787
1587795,Rigaut-Poudras Champagne Brut Cuvée Tradition,Champagne Brut Cuvée Tradition,3,Sparkling,Champagne,Rigaut-Poudras,Champagne,France,21,3.5,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/rigaut-poudras-champagne-brut-cuvee-tradition/w/1587795
1587803,Domaines Ott Cuvée Marcel Rosé,Cuvée Marcel Rosé,4,Rosé Wine,Bandol,Domaines Ott,Provence,France,186,4.3,0.0,4.0944448,,2.7160494,1.2592592,,https://www.vivino.com/GB/en/domaines-ott-cuvee-marcel-bandol-rose/w/1587803
1587806,Isidro Milagro Marcelino Rioja Reserva,Marcelino Rioja Reserva,1,Red Wine,Rioja,Isidro Milagro,Rioja,Spain,89,3.4,0.0,3.5374563,,3.532807,1.6763158,4.32307,https://www.vivino.com/GB/en/isidro-milagro-marcelino-rioja-reserva/w/1587806
1587807,Gehring Pinot Noir,Pinot Noir,1,Red Wine,Rheinhessen,Gehring,Rheinhessen,Germany,26,3.5,0.0,4.5,,1.0,1.0,2.1318183,https://www.vivino.com/GB/en/gehring-spatburgunder-rheinhessen-rotwein-pinot-noir-trocken/w/1587807
1587809,Araldica Moscato d'Asti Dolce,Moscato d'Asti Dolce,3,Sparkling,Moscato d'Asti,Araldica,Piemonte,Italy,1667,3.9,0.0,2.6280205,1.18281,2.4826734,,,https://www.vivino.com/GB/en/araldica-moscato-d-asti-dolce/w/1587809
1587812,Yllum Torrontés,Torrontés,2,White Wine,Mendoza,Yllum,Mendoza,Argentina,196,3.2,0.0,3.63989,,3.3756044,1.130989,,https://www.vivino.com/GB/en/yllum-torrontes/w/1587812
1587814,Sine Qua Non A Shot In The Dark,A Shot In The Dark,1,Red Wine,California,Sine Qua Non,California,United States,98,4.6,0.0,3.0,,4.5511713,1.6140541,3.7553153,https://www.vivino.com/GB/en/sine-qua-non-a-shot-in-the-dark/w/1587814
1587816,Costa Langhe Nebbiolo,Langhe Nebbiolo,1,Red Wine,Langhe,Costa,Toscana,Italy,98,3.2,14.0,4.854815,,3.9905558,1.0777777,4.491482,https://www.vivino.com/GB/en/costa-langhe-nebbiolo/w/1587816
1587820,Château Cap d’Or Saint-Georges Saint-Émilion,Saint-Georges Saint-Émilion,1,Red Wine,Saint-Georges-Saint-Émilion,Château Cap d’Or,Saint-Georges-Saint-Émilion,France,1641,3.8,0.0,3.3373144,,4.2439284,1.5937532,3.6608486,https://www.vivino.com/GB/en/chateau-cap-d-or-saint-georges-saint-emilion/w/1587820
1587823,Ferrer Robet Priorat Vinyes Velles,Priorat Vinyes Velles,1,Red Wine,Priorat,Ferrer Robet,Priorat,Spain,52,4.2,0.0,3.5641026,,5.0,2.1015387,3.3405128,https://www.vivino.com/GB/en/ferrer-robet-priorat-vinyes-velles/w/1587823
1587826,Tesco Simply Reserve Shiraz,Simply Reserve Shiraz,1,Red Wine,South Eastern Australia,Tesco,England,United Kingdom,89,3.1,0.0,3.0,,5.0,1.7848837,3.0832558,https://www.vivino.com/GB/en/tesco-simply-reserve-south-eastern-shiraz/w/1587826
1587828,Pietra Porzia Saula Carta Nera Frascati Superiore Bianco,Saula Carta Nera Frascati Superiore Bianco,2,White Wine,Frascati,Pietra Porzia,Lazio,Italy,18,3.7,14.0,4.0416665,,3.0,2.0,,https://www.vivino.com/GB/en/pietra-porzia-saula-carta-nera-frascati-superiore-bianco/w/1587828
1587834,TerraMater Altum Chardonnay,Altum Chardonnay,2,White Wine,Casablanca Valley,TerraMater,Santiago,Chile,484,3.7,13.4,1.4598099,,3.9659693,3.3110645,,https://www.vivino.com/GB/en/terramater-altum-chardonnay/w/1587834
1587842,Thüringer Weingut Zahn Müller-Thurgau,Müller-Thurgau,2,White Wine,Saale-Unstrut,Thüringer Weingut Zahn,Saale-Unstrut,Germany,27,3.7,0.0,2.3375,,2.5,1.544,,https://www.vivino.com/GB/en/zahn-muller-thurgau/w/1587842
1587849,Tesco Soave,Soave,2,White Wine,Soave,Tesco,England,United Kingdom,14,3.5,0.0,3.692857,,2.5,1.0,,https://www.vivino.com/GB/en/tesco-soave-soave/w/1587849
1587855,Château de Nalys Le Bois Sénéchal Réserve Châteauneuf-du-Pape,Le Bois Sénéchal Réserve Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Château de Nalys,Châteauneuf-du-Pape,France,79,3.7,0.0,3.5844448,,4.582222,1.8355556,2.8622222,https://www.vivino.com/GB/en/chateau-de-nalys-le-bois-senechal-reserve-chateauneuf-du-pape/w/1587855
1587859,Emendis Lux Brut,Lux Brut,3,Sparkling,Cava,Emendis,Catalunya,Spain,188,3.1,11.5,3.6963265,3.7206123,2.6677551,,,https://www.vivino.com/GB/en/emendis-brut-sparkling/w/1587859
1587863,Barkan Classic Merlot,Classic Merlot,1,Red Wine,Galilee,Barkan,Galilee,Israel,835,3.5,0.0,2.4310346,,3.8904216,1.5105366,2.87454,https://www.vivino.com/GB/en/barkan-classic-merlot/w/1587863
1587871,Domaine René Monnier Meursault-Charmes 1er Cru,Meursault-Charmes 1er Cru,2,White Wine,Meursault 1er Cru 'Charmes',Domaine René Monnier,Meursault,France,212,4.3,0.0,3.2631578,,3.8097658,1.0,,https://www.vivino.com/GB/en/domaine-rene-monnier-meursault-charmes-1er-cru/w/1587871
1587872,Le Papé Côtes de Provence,Côtes de Provence,4,Rosé Wine,Côtes de Provence,Le Papé,Côtes de Provence,France,123,3.3,12.5,3.8937757,,2.4537754,1.1296939,,https://www.vivino.com/GB/en/fr-le-pape-cotes-de-provence/w/1587872
1587878,Moillard-Grivot Corton Grand Cru 'Les Marechaudes',Corton Grand Cru 'Les Marechaudes',1,Red Wine,Corton Grand Cru 'Les Marechaudes',Moillard-Grivot,Bourgogne,France,233,4.4,0.0,3.8192418,,2.6231034,1.5405517,2.153793,https://www.vivino.com/GB/en/moillard-grivot-corton-grand-cru-les-marechaudes/w/1587878
1587880,Domaine Génot-Boulanger Vieilles Vignes Pommard,Vieilles Vignes Pommard,1,Red Wine,Pommard,Domaine Génot-Boulanger,Bourgogne,France,294,4.1,0.0,4.047673,,2.6053061,1.5131022,2.2117958,https://www.vivino.com/GB/en/domaine-genot-boulanger-vieilles-vignes-pommard/w/1587880
1587883,Robert Giraud Domaine de Cheval Blanc Bordeaux,Domaine de Cheval Blanc Bordeaux,1,Red Wine,Bordeaux,Robert Giraud,Bordeaux,France,110,4.1,12.0,3.9554543,,4.037273,1.0381818,4.039091,https://www.vivino.com/GB/en/timberlay-domaine-de-cheval-blanc-bordeaux-bordeaux/w/1587883
1587885,Tarapacá Gran Tarapacá Reserva Cabernet Sauvignon,Gran Tarapacá Reserva Cabernet Sauvignon,1,Red Wine,Maipo Valley,Tarapacá,Maipo Valley,Chile,8359,3.6,14.1,3.0322988,,4.0233054,1.6656383,3.1028242,https://www.vivino.com/GB/en/tarapaca-gran-tarapaca-reserva-cabernet-sauvignon/w/1587885
1587895,Paracombe Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Adelaide Hills,Paracombe,Mount Lofty Ranges,Australia,167,3.7,0.0,3.3921406,,3.9004693,1.9410558,3.5206156,https://www.vivino.com/GB/en/paracombe-cabernet-sauvignon-adelaide-hills/w/1587895
1587896,André Brunel Vaucluse,Vaucluse,1,Red Wine,Southern Rhône,André Brunel,Châteauneuf-du-Pape,France,616,3.8,14.0,3.3591614,,3.800287,1.3664017,2.876711,https://www.vivino.com/GB/en/les-cailloux-vaucluse/w/1587896
1587902,Pauline Vigneron Domaine Baillard Chablis,Domaine Baillard Chablis,2,White Wine,Chablis,Pauline Vigneron,Upper Loire,France,51,3.6,0.0,4.066,,2.9706666,1.4033333,,https://www.vivino.com/GB/en/pauline-domaine-baillard-chablis/w/1587902
1587908,Les Producteurs Réunis Ventoux,Ventoux,1,Red Wine,Ventoux,Les Producteurs Réunis,Languedoc-Roussillon,France,525,3.3,0.0,3.527393,,3.7703416,1.6710256,3.1961968,https://www.vivino.com/GB/en/reunis-ventoux/w/1587908
1587921,Alzinger Reserve Grüner Veltliner,Reserve Grüner Veltliner,2,White Wine,Wachau,Alzinger,Wachau,Austria,129,4.1,14.0,3.5655284,,3.22687,2.2731707,,https://www.vivino.com/GB/en/weingut-alzinger-reserve-gruner-veltliner/w/1587921
1587925,Niepoort Douro Allez Santé Tinto,Douro Allez Santé Tinto,1,Red Wine,Douro,Niepoort,Douro,Portugal,247,3.5,13.0,3.0188267,,4.4035683,1.855446,3.6869483,https://www.vivino.com/GB/en/niepoort-vinhos-sa-douro-allez-sante-tinto/w/1587925
1587937,Cavaliere Brindisi Riserva,Brindisi Riserva,1,Red Wine,Brindisi,Cavaliere,Molise,Italy,492,4.1,13.5,2.0088964,,4.846069,2.240483,2.6129653,https://www.vivino.com/GB/en/cavaliere-brindisi-riserva/w/1587937
1587938,Domaine Génot-Boulanger Cuvée du Château Mercurey,Cuvée du Château Mercurey,1,Red Wine,Mercurey,Domaine Génot-Boulanger,Bourgogne,France,27,3.7,0.0,4.0,,2.0,1.2409678,2.0796773,https://www.vivino.com/GB/en/domaine-genot-boulanger-cuvee-du-chateau-mercurey/w/1587938
1587959,Château du Rouët 1840 Côtes de Provence Rosé,1840 Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Château du Rouët,Provence,France,262,3.5,13.5,3.6260633,,2.2223527,1.1485972,,https://www.vivino.com/GB/en/rouet-eighteen-forty-cotes-du-provence/w/1587959
1587966,Fratelli Bettini La Botte Ventitré Riserva Valtellina Superiore,La Botte Ventitré Riserva Valtellina Superiore,1,Red Wine,Lombardia,Fratelli Bettini,Lombardia,Italy,124,4.3,0.0,2.619824,,3.6433482,1.908326,3.0944934,https://www.vivino.com/GB/en/it-bettini-la-botte-ventitre-riserva-valtellina-superiore/w/1587966
1587972,Château de Cointes Rouge de Noelle,Rouge de Noelle,1,Red Wine,Malepère,Château de Cointes,Malepère,France,47,4.1,0.0,4.0,,3.9655814,1.7860466,3.2293024,https://www.vivino.com/GB/en/chateau-de-cointes-rouge-de-noelle/w/1587972
1588001,Domaine Vincent Dureuil-Janthial Rully 1er Cru 'Margotés',Rully 1er Cru 'Margotés',2,White Wine,Rully 1er Cru 'Margotés',Domaine Vincent Dureuil-Janthial,Bourgogne,France,368,4.0,0.0,2.8181818,,3.0122313,1.5637604,,https://www.vivino.com/GB/en/vincent-dureuil-janthial-rully-1er-cru-margotes/w/1588001
1588004,Cantine due Palme Notturno Primitivo di Manduria,Notturno Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Cantine due Palme,Brindisi,Italy,238,4.1,0.0,1.6048062,,4.079147,3.1946511,1.9380621,https://www.vivino.com/GB/en/due-palme-notturno-primitivo-di-manduria/w/1588004
1588014,Cuatro Rayas Dama del Lago Verdejo,Dama del Lago Verdejo,2,White Wine,Rueda,Cuatro Rayas,Rueda,Spain,1051,3.2,12.5,3.3519115,,2.1461136,2.1053712,,https://www.vivino.com/GB/en/castellana-dama-del-lago-verdejo/w/1588014
1588031,Charles Vienot Pouilly-Fuissé,Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Charles Vienot,Bourgogne,France,122,3.6,0.0,2.6127906,,2.7739534,1.6046512,,https://www.vivino.com/GB/en/charles-vienot-pouilly-fuisse/w/1588031
1588036,Louis Laurent Vouvary,Vouvary,2,White Wine,Vouvray,Louis Laurent,Loire Valley,France,149,3.9,12.9,5.0,,2.0,1.971295,,https://www.vivino.com/GB/en/louis-laurent-vouvary/w/1588036
1588040,Enzo Boglietti Brunate Barolo,Brunate Barolo,1,Red Wine,Barolo,Enzo Boglietti,Barolo,Italy,546,4.2,14.5,4.598055,,3.9805012,1.6876059,4.5902767,https://www.vivino.com/GB/en/enzo-boglietti-brunate-barolo/w/1588040
1588051,Cavicchioli Ristorante Cavallino Lambrusco di Sorbara,Ristorante Cavallino Lambrusco di Sorbara,1,Red Wine,Lambrusco di Sorbara,Cavicchioli,Emilia-Romagna,Italy,38,3.3,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/cavicchioli-ristorante-cavallino-lambrusco-di-sorbara/w/1588051
1588055,Longridge Winery Shiraz,Shiraz,1,Red Wine,Stellenbosch,Longridge Winery,Stellenbosch,South Africa,47,3.6,0.0,3.615,,4.251719,1.57375,3.0223439,https://www.vivino.com/GB/en/longridge-winery-shiraz/w/1588055
1588059,Tesco Soave Superiore Classico,Soave Superiore Classico,2,White Wine,Soave Superiore Classico,Tesco,England,United Kingdom,71,3.5,0.0,3.522037,,2.4722223,1.0,,https://www.vivino.com/GB/en/tesco-soave-superiore-classico/w/1588059
1588070,Wendel Dornfelder Trocken,Dornfelder Trocken,1,Red Wine,Rheinhessen,Wendel,Rheinhessen,Germany,15,3.3,0.0,2.969524,,2.9680953,1.0,2.9771428,https://www.vivino.com/GB/en/wendel-dornfelder-trocken/w/1588070
1588087,Bott-Geyl Riesling Alsace Grand Cru 'Schlossberg',Riesling Alsace Grand Cru 'Schlossberg',2,White Wine,Alsace Grand Cru 'Schlossberg',Bott-Geyl,Alsace,France,266,4.1,0.0,4.317234,,3.2054584,2.2666667,,https://www.vivino.com/GB/en/domaine-bott-geyl-riesling-alsace-grand-cru-schlossberg/w/1588087
1588093,Hubertus Clüsserath - Weingut  Hubertushof Trittenheimer Apotheke Riesling Auslese,Trittenheimer Apotheke Riesling Auslese,2,White Wine,Mosel,Hubertus Clüsserath - Weingut  Hubertushof,Mosel,Germany,45,4.2,0.0,4.1833334,,3.0930555,2.4499998,,https://www.vivino.com/GB/en/hubertus-clusserath-weingut-hubertushof-trittenheimer-apotheke-riesling-auslese/w/1588093
1588099,Medlock Ames Bell Mountain Vineyard Merlot,Bell Mountain Vineyard Merlot,1,Red Wine,Alexander Valley,Medlock Ames,Sonoma County,United States,134,3.9,13.6,1.6840739,,4.0368257,1.6672486,2.3324869,https://www.vivino.com/GB/en/medlock-ames-bell-mountain-vineyard-merlot/w/1588099
1588109,Cuna de Reyes Rioja Tinto,Rioja Tinto,1,Red Wine,Rioja,Cuna de Reyes,Rioja,Spain,148,3.4,0.0,3.8811767,,3.5929413,1.17,3.667059,https://www.vivino.com/GB/en/es-cuna-de-reyes-rioja-tinto/w/1588109
1588140,Bertrand de Tavernay Château Fonguillon Montagne Saint-Émilion,Château Fonguillon Montagne Saint-Émilion,1,Red Wine,Montagne-Saint-Émilion,Bertrand de Tavernay,Bordeaux,France,23,3.6,12.0,3.5,,4.5,1.0,4.0371428,https://www.vivino.com/GB/en/bertrand-de-tavernay-chateau-fonguillon-montagne-saint-emilion/w/1588140
1588181,Marchesini Marcello San Fermo,San Fermo,1,Red Wine,Veneto,Marchesini Marcello,Veneto,Italy,76,4.6,0.0,2.1045976,,4.0191956,1.796207,3.0645976,https://www.vivino.com/GB/en/marchesini-marcello-san-fermo-vino-rosso-del-veneto/w/1588181
1588193,Quaderna Via La Balsa Crianza,La Balsa Crianza,1,Red Wine,Navarra,Quaderna Via,Navarra,Spain,121,3.6,13.5,3.0327585,,4.177586,1.2051724,3.413793,https://www.vivino.com/GB/en/quaderna-la-balsa-crianza/w/1588193
1588203,Corinne & Peby Guisez Faugeres Saint-emilion Grand Cru,Faugeres Saint-emilion Grand Cru,1,Red Wine,Saint-Émilion,Corinne & Peby Guisez,Saint-Émilion,France,25,4.4,0.0,4.0,,4.0,1.3586956,4.0,https://www.vivino.com/GB/en/corinne-and-peby-guisez-faugeres-saint-emilion-grand-cru/w/1588203
1588206,Montegrande di Cristofanon Sereo Cabernet Colli Euganei,Sereo Cabernet Colli Euganei,1,Red Wine,Colli Euganei,Montegrande di Cristofanon,Veneto,Italy,122,3.9,14.5,2.4263735,,4.039066,2.3178573,3.1755495,https://www.vivino.com/GB/en/montegrande-di-cristofanon-sereo-cabernet-colli-euganei/w/1588206
1588212,Spadaio e Piecorto Chianti Classico Riserva,Chianti Classico Riserva,1,Red Wine,Chianti Classico,Spadaio e Piecorto,Toscana,Italy,217,3.6,13.5,3.4114845,,3.2310936,1.3708594,3.4629686,https://www.vivino.com/GB/en/spadaio-e-piecorto-chianti-classico-riserva/w/1588212
1588224,Josef Jamek Stift Melk Ried Steinwand Riesling Federspiel,Stift Melk Ried Steinwand Riesling Federspiel,2,White Wine,Wachau,Josef Jamek,Wachau,Austria,16,3.7,0.0,5.0,,2.875,1.0,,https://www.vivino.com/GB/en/josef-jamek-stift-melk-ried-steinwand-riesling-federspiel/w/1588224
1588326,Post Parade Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Post Parade,Napa Valley,United States,267,4.5,14.7,3.3904057,,4.75785,1.5404463,3.4211762,https://www.vivino.com/GB/en/post-parade-cabernet-sauvignon/w/1588326
1588410,Dosterras Finca Aiguasals,Finca Aiguasals,1,Red Wine,Montsant,Dosterras,Montsant,Spain,145,4.0,14.0,3.565341,,4.5453978,2.0243182,3.4344316,https://www.vivino.com/GB/en/dosterras-finca-aiguasals/w/1588410
1588441,Visintini Bianco,Bianco,2,White Wine,Colli Orientali del Friuli,Visintini,Friuli-Venezia Giulia,Italy,43,3.7,0.0,3.3295574,,3.7028317,1.958053,,https://www.vivino.com/GB/en/visintini-bianco-colli-orientali-del-friuli/w/1588441
1588474,Don Pascual Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Juanico,Don Pascual,Juanico,Uruguay,1194,3.5,0.0,3.1989653,,4.2035866,1.0116552,3.8511038,https://www.vivino.com/GB/en/don-pascual-reserve-cabernet-sauvignon/w/1588474
1588479,Pierre Sonnen Riesling Alsace Grand Cru 'Wineck-Schlossberg',Riesling Alsace Grand Cru 'Wineck-Schlossberg',2,White Wine,Alsace Grand Cru 'Wineck-Schlossberg',Pierre Sonnen,Alsace,France,24,3.5,0.0,4.5,,3.0,2.0,,https://www.vivino.com/GB/en/pierre-sonnen-riesling-alsace-grand-cru-wineck-schlossberg-alsace-grand-cru-wineck-schlossberg/w/1588479
1588491,Robert Oatley Chardonnay (Signature),Chardonnay (Signature),2,White Wine,Margaret River,Robert Oatley,New South Wales,Australia,1217,3.6,12.5,3.3514962,,3.436686,1.8038751,,https://www.vivino.com/GB/en/robert-oatley-chardonnay-signature/w/1588491
1588495,Borgo Molino Pinot Grigio,Pinot Grigio,2,White Wine,Venezia,Borgo Molino,Veneto,Italy,327,3.5,12.5,2.900168,,3.077647,1.5292438,,https://www.vivino.com/GB/en/borgo-molino-pinot-grigio/w/1588495
1588502,La Grange Tiphaine L'Equilibriste Montlouis-Sur-Loire,L'Equilibriste Montlouis-Sur-Loire,2,White Wine,Montlouis-sur-Loire,La Grange Tiphaine,Touraine,France,28,4.2,0.0,4.706897,,2.0,2.2925863,,https://www.vivino.com/GB/en/la-grange-tiphaine-l-equilibriste-montlouis-sur-loire/w/1588502
1588509,Sierra Cantabria Garnacha,Garnacha,1,Red Wine,Rioja,Sierra Cantabria,Rioja,Spain,775,3.7,14.5,3.8424578,,3.8141916,1.8884944,3.8341112,https://www.vivino.com/GB/en/sierra-cantabria-156664-garnacha/w/1588509
1588513,Château Tanunda Naturally Australian Chardonnay,Naturally Australian Chardonnay,2,White Wine,New South Wales,Château Tanunda,Barossa,Australia,213,3.4,0.0,3.310091,,3.5010908,1.5834545,,https://www.vivino.com/GB/en/tanunda-naturally-australian-chardonnay/w/1588513
1588519,Conte Vistarino Costa del Nero Pinot Nero,Costa del Nero Pinot Nero,1,Red Wine,Oltrepò Pavese,Conte Vistarino,Lombardia,Italy,596,3.7,13.0,2.9466448,,3.5479417,1.7290037,2.8927443,https://www.vivino.com/GB/en/conte-vistarino-costa-del-nero-pinot-nero/w/1588519
1588522,Jean Pierre Large Fleurie,Fleurie,1,Red Wine,Fleurie,Jean Pierre Large,Beaujolais,France,150,3.7,12.5,4.7432632,,1.4747894,1.1477368,1.5232631,https://www.vivino.com/GB/en/jean-pierre-large-fleurie/w/1588522
1588524,Bodega Contador (Benjamín Romeo) Carmen Gran Reserva Rioja,Carmen Gran Reserva Rioja,1,Red Wine,Rioja,Bodega Contador (Benjamín Romeo),Rioja,Spain,516,4.4,13.1,3.8238194,,3.5420723,1.7608072,3.6078072,https://www.vivino.com/GB/en/es-contador-carmen-gran-reserva-rioja/w/1588524
