year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,63317664,3885741,301,3.8
2014,52803884,3885741,123,3.9
2010,76531023,3885741,28,3.9
2015,144318579,3885756,16,3.8
2014,58784535,3885756,15,3.7
2016,153286968,3885785,22,3.8
2015,152568985,3885785,11,3.6
2014,144793969,3885785,14,3.7
2013,144753008,3885785,13,4.0
2011,62720554,3885785,15,3.7
2019,161508807,3885844,33,4.1
2018,160684999,3885844,223,4.0
2017,154545190,3885844,152,3.9
2016,154974450,3885844,78,3.7
2015,147152863,3885844,63,4.0
2014,95168601,3885844,30,3.9
2013,52457229,3885844,14,4.0
2012,55167645,3885844,18,4.1
2011,52517456,3885975,11,3.3
2017,152074683,3886103,36,3.7
2014,52526139,3886103,82,3.5
2018,164206338,3886715,24,4.0
2015,126402834,3886715,61,3.3
2013,52669737,3886715,81,3.5
2017,160044314,3886721,27,3.2
2016,150224224,3886721,30,3.3
2014,53999960,3886721,70,2.8
2013,60037902,3886721,15,3.6
2014,99148440,3886728,98,3.6
2013,56734852,3886728,67,3.8
2014,52676550,3886739,20,3.5
2014,52682311,3886749,20,3.6
2013,68109711,3886749,26,3.5
2016,149383124,3886768,18,4.5
2015,144158938,3886768,22,4.6
2014,144158926,3886768,47,4.5
2013,120389167,3886768,56,4.6
2012,52683821,3886768,61,4.8
2014,89423172,3886795,56,3.9
2013,52793884,3886795,91,4.0
2012,52691389,3886795,54,3.7
2016,134729663,3886814,28,3.4
2015,95796735,3886814,23,3.7
2014,52696405,3886814,28,2.9
2016,151542154,3886847,10,3.5
2019,164724572,3886854,15,3.9
2018,156862238,3886854,17,3.7
2017,154203885,3886854,15,3.5
2016,152629138,3886854,121,4.0
2015,144537588,3886854,210,3.7
2014,52711033,3886854,125,3.8
2019,161786190,3886875,11,3.3
2017,152617114,3886875,34,3.4
2015,68808001,3886875,94,3.2
2014,52717382,3886875,13,3.5
2013,52745583,3886884,27,3.8
2012,54615785,3886884,14,3.8
2018,160830319,3886886,34,3.8
2017,158472641,3886886,29,4.1
2016,154657780,3886886,22,3.2
2014,145141029,3886886,18,3.5
2014,135456432,3886897,12,3.7
2013,62265717,3886897,23,3.5
2013,53062686,3886911,19,2.7
2018,158511157,3886917,11,4.4
2016,144982652,3886917,16,4.3
2015,152642438,3886917,29,3.9
2018,156305081,3886931,117,4.1
2017,158255961,3886931,225,3.8
2016,148800771,3886931,209,3.9
2014,55372393,3886931,100,3.5
2013,52729205,3886931,75,3.4
2010,61928284,3886952,13,4.5
2018,156304187,3886982,30,3.6
2014,55518697,3886982,109,3.4
2013,52749707,3886982,84,3.8
2014,143988190,3886999,10,4.4
2016,155448808,3887033,18,4.0
2012,52759568,3887033,72,3.4
2017,160955934,3887047,50,4.1
2016,153412937,3887047,63,4.1
2015,143905168,3887047,106,3.8
2014,53081439,3887047,139,3.7
2013,73240771,3887047,71,4.1
2012,98059591,3887047,36,4.0
2013,98541794,3887086,13,3.3
2017,157936207,3887099,22,3.6
2016,155355320,3887099,13,3.6
2015,150581640,3887099,15,3.7
2014,142337666,3887099,12,3.9
2013,70200993,3887099,14,3.4
2012,67209119,3887099,12,3.8
2011,64927332,3887099,16,3.8
2017,158911625,3887112,23,3.7
2016,153020368,3887112,18,3.5
2015,149926720,3887112,13,3.4
2019,161616325,3887133,57,4.0
2018,160686687,3887133,219,4.0
2016,133992272,3887133,249,4.1
2015,125977211,3887133,178,4.2
2017,161927818,3887144,47,3.9
2016,154995045,3887144,42,3.7
2015,149739205,3887144,12,4.2
2013,54654286,3887144,28,3.8
2017,152599592,3887160,19,3.9
2016,154463142,3887160,56,3.8
2015,152547419,3887160,74,3.9
2013,142778249,3887160,47,3.9
2012,60978668,3887160,73,4.0
2011,52793418,3887160,46,4.0
2010,56002487,3887160,11,3.8
2016,153045300,3887195,11,4.2
2015,71219392,3887195,18,4.0
2018,156352653,3887205,16,4.5
2017,157400937,3887205,10,4.1
2016,153045425,3887205,66,4.3
2015,151070454,3887205,57,4.3
2014,71221340,3887205,69,4.4
2013,63745747,3887205,33,4.1
2015,152252013,3887207,16,3.9
2014,62352694,3887207,11,3.9
2013,53201946,3887207,11,3.7
2017,158395790,3887212,17,3.6
2016,154927865,3887212,12,3.5
2013,150999478,3887298,20,3.8
2017,156732938,3887310,27,4.1
2016,148117058,3887310,23,4.1
2015,145597320,3887310,24,4.2
2014,70787769,3887310,34,4.0
2012,64309695,3887310,27,4.5
2011,70871099,3887310,20,4.2
2010,143623343,3887310,14,4.5
2009,143581498,3887310,18,4.3
2007,57906533,3887310,12,3.9
2019,159613307,3887342,175,3.6
2018,156614392,3887342,527,3.6
2017,151154891,3887342,238,3.6
2016,147101150,3887342,794,3.7
2015,58245299,3887342,1595,3.6
2014,60340143,3887342,908,3.5
2013,52842379,3887342,723,3.4
2012,60601583,3887342,95,3.7
2011,83121999,3887342,58,3.6
2010,55996759,3887342,43,3.6
2018,160696120,3887385,10,4.0
2016,152440438,3887385,10,3.9
2015,144209185,3887385,15,3.5
2014,52849255,3887385,23,3.9
2013,54051107,3887385,21,3.4
2015,143093532,3887428,18,4.0
2011,52946083,3887428,147,3.5
2019,161309501,3887435,57,3.9
2018,156319564,3887435,1122,4.0
2017,151273956,3887435,2234,3.9
2016,141801782,3887435,724,4.0
2015,58963045,3887435,428,3.9
2014,53641713,3887435,509,4.0
2013,64554066,3887435,11,4.0
2000,55863646,3887435,12,4.0
2015,147294780,3887436,78,4.1
2014,52858622,3887436,67,4.0
2016,104189413,3887467,17,4.4
2015,84894963,3887467,24,4.3
2012,90220315,3887467,12,4.1
2011,67194710,3887467,117,4.0
2010,69381033,3887467,104,4.2
2005,66724001,3887549,26,4.5
2004,142760417,3887549,24,4.2
2003,143256759,3887549,18,4.0
2002,149735255,3887549,15,4.0
2001,81037521,3887549,11,4.1
2000,88986919,3887549,26,4.1
1995,147221727,3887549,11,4.0
1994,132667986,3887549,10,3.8
1990,54883558,3887549,34,3.9
1989,79277906,3887549,36,4.1
1988,59967990,3887549,13,4.4
1985,71884501,3887549,12,3.9
1982,93308596,3887549,15,3.7
2013,60679296,3887554,35,4.2
2015,146498655,3887561,17,3.9
2012,64262925,3887561,20,4.1
2011,52892370,3887561,35,3.7
2015,151201366,3887698,17,3.5
2012,52915646,3887698,56,3.4
2011,53920670,3887698,11,3.5
2014,70213824,3887708,34,4.3
2009,52918495,3887708,64,4.0
2017,152780537,3887728,19,4.1
2015,142946488,3887728,77,3.8
2014,52922243,3887728,102,3.9
2017,156604728,3887750,159,4.1
2016,141728168,3887750,91,4.0
2014,80849591,3887750,303,3.9
2013,65805623,3887750,64,3.9
2018,158615776,3887763,15,2.7
2016,155176377,3887763,20,3.2
2015,149008391,3887763,57,3.5
2014,52931389,3887763,26,3.5
2017,156158251,3887858,11,3.7
2017,158039883,3887879,12,4.2
2014,57212583,3887879,14,3.6
2019,160180884,3888033,72,3.9
2018,156239757,3888033,163,3.9
2017,155536388,3888033,178,3.8
2016,147226332,3888033,126,3.7
2015,110413557,3888033,44,3.1
2012,144828382,3888187,80,4.2
2011,58318829,3888187,13,4.4
2019,163568213,3888421,17,3.8
2018,159308737,3888421,36,3.5
2017,151130174,3888421,14,3.5
2016,147826124,3888421,62,3.5
2015,145458989,3888421,35,3.7
2016,147342128,3888580,134,3.3
2015,144988279,3888580,12,2.7
2014,142533162,3888580,11,3.5
2018,158660426,3888747,51,4.2
2017,155127100,3888747,41,3.9
2016,146173731,3888747,73,4.3
2015,68268857,3888747,22,4.5
2000,53139805,3888876,10,3.8
2017,152656400,3888997,22,4.2
2015,77338275,3888999,15,4.3
2014,146839022,3888999,20,4.2
2013,53175933,3888999,31,3.9
2014,148808414,3889001,13,4.2
2017,152131685,3889030,26,4.0
2016,116845288,3889030,11,4.0
2015,146136805,3889030,27,4.1
2014,53187373,3889030,10,4.0
2014,53961616,3889033,61,3.6
2014,142725341,3889034,74,3.6
2013,61822885,3889034,97,3.7
2013,144502561,3889042,19,3.3
2014,142305898,3889046,10,3.2
2011,68046391,3889046,12,3.7
2016,142218825,3889047,36,3.9
2014,143859969,3889056,17,4.4
2018,160412724,3889061,11,3.9
2017,158858204,3889062,12,4.4
2016,147341534,3889062,20,4.2
2015,57859103,3889062,28,4.1
2014,53191734,3889062,11,3.9
2019,161622481,3889074,106,4.2
2018,158682214,3889074,296,4.1
2017,157632304,3889074,307,4.0
2016,148719331,3889074,205,4.0
2015,145112959,3889074,164,4.2
2014,53193097,3889074,74,4.1
2017,155045726,3889080,17,4.3
2016,145715378,3889080,45,4.3
2015,145715383,3889080,120,4.3
2014,62648775,3889080,103,4.4
2013,53193835,3889080,42,4.3
1998,108645214,3889084,48,4.1
2014,53195996,3889093,40,3.6
2014,53196104,3889096,191,3.9
2017,155234405,3889103,10,3.9
2014,141246816,3889103,25,4.2
2013,137159490,3889103,25,4.3
2010,143464816,3889103,37,4.3
2008,57117247,3889103,19,4.4
2006,64879734,3889103,17,4.4
2005,61579540,3889103,24,4.6
2004,59951191,3889103,19,4.3
2002,143666440,3889103,18,4.2
1999,77160175,3889103,12,4.2
1989,164339878,3889106,21,3.5
2018,161624923,3889115,23,3.9
2017,159069855,3889115,44,3.6
2016,144476481,3889115,63,3.6
2015,144816138,3889115,94,4.0
2014,53198781,3889115,26,3.9
2013,53202834,3889134,10,4.0
2017,157197732,3889182,26,2.7
2016,143041771,3889182,34,3.5
2015,77110853,3889182,20,3.1
2014,53210070,3889182,17,2.8
2013,58246145,3889191,194,4.3
2015,58107878,3889192,80,4.1
2016,166175721,3889219,10,4.3
2012,53213949,3889219,17,4.1
2020,163230784,3889282,1788,3.6
2019,160088544,3889282,2277,3.4
2018,156109648,3889282,1746,3.4
2017,151832526,3889282,1529,3.4
2016,107824728,3889282,1929,3.4
2015,53220002,3889282,1059,3.4
2014,53825654,3889282,181,3.3
2013,54948260,3889282,181,3.2
2012,54948259,3889282,44,2.5
2011,54943761,3889282,27,3.4
2010,54948257,3889282,14,2.4
2018,156201136,3889296,58,4.1
2017,153116655,3889296,270,4.1
2016,144222363,3889296,625,4.1
2015,143387856,3889296,868,4.0
2013,67077536,3889296,340,3.9
2012,63270022,3889296,181,4.0
2011,53226606,3889296,126,3.8
2009,53221239,3889299,14,3.9
2014,135793628,3889300,21,3.8
2013,53221400,3889300,311,3.6
2015,154491560,3889310,15,3.9
2019,160021841,3889322,19,4.1
2018,159886126,3889322,116,3.9
2017,152959745,3889322,87,4.0
2016,130708685,3889322,60,3.9
2015,142217864,3889322,82,3.9
2013,57428697,3889322,12,3.6
2019,164951906,3889388,11,3.1
2018,160366090,3889388,40,3.5
2014,62411402,3889388,12,2.9
2013,53228473,3889390,10,2.8
2013,77763420,3889428,24,3.4
2012,53233054,3889428,62,3.4
2016,159317066,3889484,29,3.3
2015,143258137,3889484,15,2.8
2014,53241157,3889484,21,3.7
2013,53241617,3889490,16,3.3
2019,161913526,3889505,23,3.7
2016,142556776,3889505,14,3.6
2014,53242743,3889505,20,3.4
2011,158427400,3889671,13,4.3
2007,148606491,3889671,11,3.2
2006,152960463,3889671,14,3.5
2016,154832488,3889685,18,3.5
2013,53316990,3889685,10,3.4
2018,158316221,3889706,11,3.8
2017,152591036,3889706,51,3.7
2016,152958400,3889706,10,4.1
2015,142705656,3889706,74,3.9
2014,144811257,3889706,55,3.7
2013,142925236,3889706,10,3.7
2017,157696086,3889719,29,3.9
2016,147392025,3889719,24,3.6
2015,63358256,3889719,57,3.9
2014,142464067,3889719,82,3.9
2013,63383384,3889719,24,3.7
2015,146614487,3889722,10,4.3
2014,146256493,3889722,30,3.6
2016,147173382,3889754,26,3.7
2015,147173387,3889754,17,3.9
2014,145738036,3889754,13,4.2
2016,151306452,3889777,10,4.1
2013,149964389,3889777,13,3.5
2018,158926009,3889793,73,2.9
2017,154287883,3889793,33,3.1
2015,53377741,3889793,38,3.1
2016,144926754,3889798,75,4.3
2015,144977754,3889798,24,4.3
2014,142019877,3889798,583,4.2
2013,53379376,3889798,675,4.2
2019,162262063,3889814,131,3.7
2018,160063497,3889814,59,3.6
2017,156904547,3889814,24,3.3
2015,145569583,3889814,19,4.0
2014,144036091,3889814,50,3.3
2013,53385477,3889814,12,3.3
2015,151572256,3889821,10,3.8
2017,157401548,3889868,42,3.8
2016,144516504,3889868,131,3.8
2015,141788412,3889868,579,3.9
2014,131062703,3889868,426,3.8
2013,55140444,3889868,242,3.8
2014,62568527,3889894,10,4.5
2013,73174067,3889894,22,4.3
2012,53421426,3889894,25,4.4
2018,160789147,3890016,21,3.9
2017,157744451,3890016,25,3.6
2016,154781717,3890016,36,4.1
2015,145494356,3890016,25,4.1
2016,111563946,3890209,112,4.0
2015,63019180,3890209,500,4.0
2014,58695598,3890209,214,3.9
2012,53881291,3890209,89,4.0
2011,53500536,3890209,224,3.9
2010,53500747,3890209,301,3.8
2009,56659874,3890209,150,3.6
2007,60381057,3890209,12,4.0
2006,58572863,3890209,10,4.3
2005,55833980,3890209,16,3.8
2018,157245857,3890745,81,3.5
2017,152320170,3890745,489,3.6
2016,145302441,3890745,361,3.5
2015,141950095,3890745,515,3.6
2014,64589463,3890745,168,3.4
2013,93281112,3890782,24,4.5
2012,93281111,3890782,30,4.2
2010,66379834,3890782,60,4.5
2009,79796129,3890782,37,4.2
2007,53645956,3890782,46,4.5
2006,60931515,3890782,48,4.4
2004,70230425,3890782,30,4.6
2003,69661925,3890782,20,4.4
2017,155685214,3890783,61,4.2
2016,155685211,3890783,72,4.1
2015,153218067,3890783,45,4.1
2014,141376228,3890783,92,4.0
2013,141370629,3890783,156,4.3
2012,53646241,3890783,26,4.0
2017,159919445,3890802,11,4.0
2016,156501758,3890802,35,3.6
2015,154182852,3890802,18,4.1
2016,157302718,3890822,14,4.0
2015,94599392,3890863,15,4.0
2014,147562994,3890863,18,3.2
2013,53668579,3890863,93,3.6
2019,160156677,3890867,20,3.7
2018,156220395,3890867,74,3.8
2017,150975822,3890867,50,3.3
2016,146404532,3890867,53,3.5
2015,62727484,3890867,61,3.4
2014,61488096,3890867,10,3.6
2013,54117106,3890867,52,3.5
2017,153296255,3890921,10,3.5
2016,152385031,3890921,17,3.8
2015,145952882,3890921,19,3.7
2016,152533509,3891010,18,3.7
2017,154752822,3891078,21,3.6
2014,144820645,3891084,11,4.7
2013,145729668,3891084,12,4.6
2012,150452507,3891113,33,3.6
2011,53732972,3891113,23,3.8
2016,149290501,3891127,123,3.7
2014,60885271,3891127,155,3.7
2019,165250372,3891147,16,4.3
2018,156940725,3891147,45,4.0
2017,153294763,3891147,47,3.9
2016,149518495,3891147,29,3.7
2015,146800393,3891147,16,3.8
2014,53740213,3891147,41,3.8
2017,154283159,3891164,32,3.4
2016,150351227,3891164,66,3.4
2015,147005454,3891164,40,3.3
2014,53742091,3891164,46,3.3
2017,153036564,3891171,12,4.4
2016,148580806,3891171,17,4.5
2015,144772356,3891171,16,4.6
2014,69640456,3891171,36,4.5
2013,53744305,3891171,15,4.4
2012,53744304,3891171,15,4.6
2011,53744303,3891171,58,4.3
2010,53744301,3891171,19,4.6
2009,53744300,3891171,16,4.6
2008,53744299,3891171,22,4.4
2007,53744298,3891171,50,4.6
2006,53744297,3891171,43,4.2
2005,53744296,3891171,10,4.7
2004,53744295,3891171,32,4.4
2003,53744294,3891171,18,4.5
2002,53744293,3891171,21,4.9
2001,53744462,3891171,22,4.7
2000,53744291,3891171,17,4.4
1999,53744289,3891171,26,4.5
1998,53744288,3891171,10,4.7
1996,53744287,3891171,35,4.6
1995,53744286,3891171,10,4.3
2017,156903906,3891193,10,3.1
2016,142527636,3891193,19,3.0
2015,80352246,3891193,15,3.2
2013,143488196,3891217,11,4.0
2018,157077003,3891220,45,3.7
2017,151187304,3891220,187,3.8
2016,120820832,3891220,805,3.8
2015,56350195,3891220,55,4.0
2014,57967751,3891220,581,3.7
2013,54157811,3891220,534,3.6
2012,54208468,3891220,174,3.7
2011,54189627,3891220,11,3.7
2010,54544814,3891220,10,3.8
1996,72277425,3891220,16,3.8
2019,162107469,3891298,26,3.7
2018,160132719,3891298,44,3.9
2017,155697807,3891298,36,3.6
2016,143761572,3891298,41,3.7
2015,141600376,3891298,19,3.1
2013,111935588,3891298,18,3.6
2013,54260596,3891342,78,3.6
2018,163297755,3891353,14,4.2
2016,123291794,3891362,61,3.2
2015,60952808,3891362,48,3.7
2013,65931220,3891362,18,3.1
2008,53812696,3891409,24,4.1
2018,159974669,3891446,22,4.0
2017,159805720,3891446,31,3.9
2016,154432149,3891446,115,3.8
2015,149270891,3891446,65,4.0
2014,53819870,3891446,28,3.9
2014,86000406,3891447,81,4.3
2013,60916258,3891447,212,4.2
2012,60916177,3891447,280,4.1
2011,60916150,3891447,262,4.2
2010,53819955,3891447,104,4.3
2004,152328912,3891447,15,4.6
2001,143552934,3891447,179,4.3
2019,164630565,3891468,13,4.0
2017,150839772,3891468,65,4.1
2016,155315887,3891468,21,3.6
2016,142601107,3891480,10,4.1
2015,119074866,3891480,16,3.7
2013,54353327,3891480,88,3.7
2012,55210620,3891480,16,3.5
2018,156632546,3891497,28,3.8
2016,155656198,3891497,31,3.9
2015,146315953,3891497,41,4.1
2013,53831350,3891497,70,4.3
2016,147279763,3891501,80,3.1
2015,142270044,3891501,201,2.8
2014,53832416,3891501,58,2.9
2018,159055593,3891519,93,3.8
2017,158959952,3891519,23,3.6
2016,153375107,3891519,12,4.0
2015,145440629,3891519,40,3.8
2014,54706939,3891519,73,4.0
2013,141146141,3891519,13,3.6
2016,148700679,3891549,45,3.9
2015,153351534,3891549,90,4.1
2014,144211281,3891549,35,3.6
2013,55076104,3891549,20,4.3
2018,158770496,3891556,15,3.6
2014,145594889,3891556,55,3.7
2015,148454088,3891561,23,3.6
2014,74015383,3891561,35,3.5
2017,157157225,3891566,19,4.2
2015,152624021,3891566,12,4.1
2017,159739955,3891590,58,3.5
2016,154504613,3891590,28,3.7
2014,152860180,3891590,113,3.9
2011,148121951,3891648,11,3.8
2010,53865195,3891648,36,3.9
2016,149635928,3891690,11,4.0
2014,53878255,3891690,10,3.7
2015,63994508,3891722,33,4.3
2014,88530264,3891722,13,4.2
2013,88530263,3891722,120,3.9
2012,61682274,3891722,48,3.8
2011,88530261,3891722,98,4.0
2010,59674157,3891722,51,4.0
2009,88530258,3891722,33,4.2
2015,144149614,3891723,16,3.8
2014,147325954,3891723,26,3.9
2013,91714610,3891723,13,4.0
2012,69119529,3891723,83,4.2
2011,141812398,3891723,47,3.9
2010,73751077,3891723,30,4.4
2009,55289115,3891723,74,3.8
2008,54981081,3891723,48,3.8
2007,57623130,3891723,16,3.6
2013,128779862,3891833,13,3.6
2012,53912346,3891833,40,3.5
2011,53960268,3891900,35,3.8
2017,158248402,3892060,70,3.8
2015,150124530,3892060,37,4.2
2014,146860087,3892060,34,4.1
2013,53961378,3892060,15,3.7
2011,143622103,3892071,12,3.5
2018,161068585,3892133,42,3.7
2017,151813766,3892133,13,3.9
2016,151813753,3892133,24,3.5
2015,141463714,3892133,11,3.0
2013,70118059,3892133,28,3.4
2009,157732379,3892133,19,4.1
2008,154658196,3892133,13,3.5
2017,160768980,3892185,28,4.3
2016,149026923,3892185,47,4.3
2015,150588044,3892185,45,4.2
2014,141960118,3892185,56,4.2
2013,53984311,3892185,18,3.8
2016,146041560,3892216,10,3.7
2013,53992601,3892216,18,3.4
2011,152947230,3892579,28,4.2
2008,159429921,3892579,40,3.9
2007,150125038,3892579,25,3.9
2019,163986827,3892612,54,3.9
2018,160405855,3892612,52,4.1
2017,156866123,3892612,28,4.0
2016,97809224,3892612,45,4.0
2015,144233849,3892612,11,4.1
2012,54127520,3892822,29,4.0
2012,54193800,3893122,26,4.3
2014,54200330,3893151,56,4.1
2019,159908560,3893154,75,3.4
2018,159903599,3893154,93,3.6
2017,157109987,3893154,152,3.5
2016,152810078,3893154,78,3.3
2015,150481350,3893154,153,3.3
2014,143804030,3893154,15,3.7
2013,54201126,3893154,125,3.3
2012,59453668,3893154,26,3.6
2011,85679084,3893154,10,3.6
2017,155248894,3893176,31,3.8
2015,104302984,3893176,66,3.4
2014,54292793,3893189,26,3.4
2018,158924971,3893198,77,3.2
2017,153011507,3893198,89,3.2
2016,152199726,3893198,338,2.9
2015,146898168,3893198,128,3.2
2014,55436451,3893198,79,2.9
2013,54215326,3893198,34,3.6
2012,54220710,3893221,21,4.1
2017,154325929,3893223,10,4.3
2013,54221320,3893223,11,3.5
2019,165725290,3893225,11,3.6
2018,161148146,3893225,41,3.8
2016,152364004,3893225,65,3.5
2013,54221559,3893225,31,3.8
2012,145945683,3893229,29,3.9
2019,162107507,3893259,18,3.6
2018,161224761,3893259,240,3.7
2017,157959997,3893259,286,3.8
2016,149343609,3893259,190,3.6
2015,150183859,3893259,90,3.6
2014,64258070,3893259,124,3.8
2013,54229725,3893259,81,4.0
2017,157525131,3893285,11,4.2
2016,155581786,3893285,18,4.0
2013,54237385,3893285,13,4.2
2009,71945201,3893318,19,4.1
2008,54246798,3893318,15,4.1
2013,55446690,3893329,15,4.1
2011,61037483,3893329,11,4.0
2010,74241681,3893329,11,4.4
2017,158150504,3893362,43,3.5
2016,152674959,3893390,22,4.1
2015,133862243,3893390,12,4.0
2014,54272238,3893390,19,4.1
2018,156343374,3893480,40,4.0
2017,151262028,3893480,34,3.8
2016,152576816,3893480,60,3.9
2015,147705886,3893480,41,3.8
2013,71637805,3893480,33,4.1
2012,66059943,3893480,47,3.8
2016,154182052,3893555,51,4.0
2015,144646727,3893555,25,4.0
2014,55417072,3893555,30,3.7
2016,148625479,3893678,12,4.2
2014,126629234,3893719,24,4.2
2012,54328656,3893719,12,3.7
2011,78975578,3893719,11,4.0
2009,144551570,3893719,10,4.1
2017,154696770,3893755,34,4.1
2015,63719418,3893755,16,4.2
2018,160182253,3893761,30,4.1
2014,86909438,3893761,14,4.1
2013,54335798,3893761,12,3.8
2015,152780896,3893967,19,4.3
2019,160806469,3894188,43,4.1
2018,156274532,3894188,231,4.2
2017,155368597,3894188,260,4.1
2016,144065037,3894188,115,3.9
2015,120790085,3894188,111,4.1
2014,54428935,3894188,40,3.8
2013,66638750,3894331,14,2.9
2019,163336975,3894387,68,4.0
2018,158106507,3894387,103,3.9
2017,154262146,3894387,105,4.1
2016,142759844,3894387,74,4.0
2015,142759835,3894387,50,3.4
2014,54480236,3894387,79,3.7
2018,158404467,3894413,57,3.6
2016,145731930,3894413,127,3.4
2015,145922716,3894413,33,3.6
2014,54485532,3894413,38,3.4
2012,54505817,3894415,180,4.3
2016,152793300,3894503,45,4.2
2015,151310873,3894503,52,4.3
2014,148380022,3894503,31,4.2
2013,54501279,3894503,22,4.5
2018,156575158,3895171,237,3.8
2017,156575154,3895171,89,3.8
2016,141868984,3895171,167,3.9
2015,148413950,3895171,75,3.8
2014,54683135,3895171,172,3.7
2016,149694547,3896148,17,3.7
2014,141163091,3896341,22,4.2
2012,78237651,3896341,47,4.4
2010,92035675,3896341,17,4.0
2017,156961802,3896540,33,3.6
2016,150509367,3896540,35,3.8
2015,55841276,3896540,26,4.2
2015,146132657,3896573,12,3.3
2014,142313805,3896573,24,3.5
2012,91212481,3896573,18,3.4
2017,152794324,3896579,13,3.8
2016,152334718,3896579,26,3.6
2014,54914392,3896579,19,3.7
2016,99443710,3896585,109,4.2
2015,145608311,3896585,91,4.4
2014,83215646,3896585,173,4.4
2012,56428776,3896585,33,4.4
2011,59014439,3896585,334,4.3
2010,54914969,3896585,228,4.2
2012,54915134,3896587,18,4.0
2007,63702572,3896641,61,4.1
2015,151024353,3896643,12,3.8
2014,62142982,3896643,50,3.7
2016,151970616,3896647,32,4.6
2015,154877805,3896647,13,4.5
2014,143822312,3896647,20,4.3
2013,57471948,3896647,25,4.1
2012,54930648,3896647,20,4.2
2018,159806877,3896768,53,3.6
2015,54937259,3896768,93,3.8
2013,54939552,3896795,11,3.9
2016,149777630,3896879,18,4.3
2013,54946111,3896879,31,4.3
2016,148795788,3897098,170,4.0
2015,140598041,3897098,152,3.9
2014,140597998,3897098,133,3.7
2013,54972275,3897098,68,3.6
2015,141106208,3897169,28,3.7
2014,54981229,3897169,29,3.7
2017,157947790,3897523,35,4.1
2016,154533932,3897523,19,4.1
2015,144759471,3897523,53,3.9
2014,55034879,3897523,51,4.2
2017,159172012,3897810,10,3.6
2015,63790252,3897982,38,3.3
2008,85314507,3898051,25,4.2
2011,134432393,3899140,15,3.6
2008,2038405,3899140,19,3.6
2012,118754915,3899146,11,4.6
2017,158286584,3899184,14,3.9
2016,156612461,3899184,74,3.9
2015,146531891,3899184,56,3.7
2014,65066567,3899184,46,3.8
2015,147374873,3899258,10,3.9
2014,143117292,3899258,11,4.0
2013,147374864,3899258,29,4.2
2012,85069046,3899258,14,4.2
2011,58849617,3899258,62,3.9
2014,93791058,3899285,120,4.4
2013,69464022,3899285,30,4.5
2012,55318640,3899285,77,4.4
2014,99317932,3899310,39,3.1
2018,156809264,3899312,14,3.8
2017,152670550,3899312,52,4.0
2016,145855338,3899312,64,3.5
2015,55353740,3899312,76,3.6
2014,55325159,3899312,498,3.4
2013,100929036,3899312,46,3.5
2012,74978139,3899312,86,3.7
2011,55753232,3899312,19,3.6
2017,152151703,3899317,51,3.9
2016,141508620,3899317,145,4.0
2015,141508592,3899317,220,3.7
2014,141434353,3899317,83,3.9
2013,55326159,3899317,51,3.7
2017,150310344,3899344,353,4.4
2016,144561044,3899344,547,4.5
2015,84688882,3899344,286,4.4
2014,61285513,3899344,238,4.5
2013,55331390,3899344,87,4.5
2018,156647035,3899388,16,4.2
2017,158761329,3899388,26,4.4
2016,147697840,3899388,16,3.9
2016,152724655,3899416,23,3.7
2014,55345279,3899416,21,4.1
2013,106980963,3899424,14,4.0
2019,160008758,3899428,26,3.5
2018,159660119,3899428,54,3.7
2017,152416672,3899428,93,3.7
2016,147410885,3899428,80,3.7
2015,75677613,3899428,39,3.7
2014,143238428,3899428,92,3.8
2013,55349588,3899428,70,3.7
2017,151864167,3899460,19,3.8
2016,146083152,3899460,72,3.7
2015,151418008,3899460,89,3.8
2014,143865898,3899460,112,3.9
2013,55357776,3899460,56,3.8
2017,161755724,3899488,15,4.3
2016,157462508,3899488,29,4.6
2013,55363504,3899488,20,4.7
2015,152582242,3899490,12,4.4
2013,55364054,3899490,25,4.6
2017,155028988,3899523,11,3.3
2015,55374245,3899523,71,3.2
2014,55393678,3899534,107,4.0
2014,27606213,3899577,31,4.3
2013,55382747,3899577,36,4.1
2012,61879167,3899577,48,4.6
2014,55399236,3899611,22,3.5
2014,56327542,3899615,475,3.9
2013,56327279,3899615,69,3.7
2016,145572867,3899619,10,3.8
2015,141156371,3899619,10,3.7
2014,55415701,3899619,13,3.2
2015,151306051,3899699,17,3.9
2017,157448420,3899788,17,4.2
2015,139337063,3899788,11,4.2
2014,55426949,3899788,27,3.9
2015,55436089,3899856,10,3.0
2015,93348265,3899861,11,3.4
2014,55436992,3899861,14,3.1
2018,162049591,3899902,20,4.0
2017,161306886,3899902,31,3.4
2016,156054886,3899902,12,3.9
2014,150135773,3899902,15,3.1
2013,55441585,3899902,15,3.6
2020,164433031,3899970,19,3.8
2019,161695541,3899970,113,3.6
2018,159046263,3899970,122,3.7
2017,155690273,3899970,118,3.8
2016,149026247,3899970,103,3.6
2015,66721996,3899970,44,3.4
2014,55464544,3899970,17,4.1
2019,162021111,3900089,19,2.7
2018,156124761,3900089,38,3.3
2017,153258605,3900089,46,3.4
2016,144122095,3900089,24,3.1
2015,83757059,3900089,37,3.2
2014,55498207,3900089,44,2.7
2012,5976980,3900089,10,3.1
2014,62268328,3900101,30,3.8
2019,159783618,3900148,17,3.4
2018,160513237,3900148,35,3.3
2017,155300535,3900148,19,3.3
2016,150883189,3900148,124,3.3
