year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,148787212,5069379,17,3.6
2017,156537907,5069385,14,4.0
2016,156537905,5069385,39,4.5
2015,156537904,5069385,48,4.3
2014,152648497,5069385,32,4.5
2013,148787243,5069385,22,4.3
2015,151444453,5069387,10,4.1
2015,154641790,5069424,99,3.4
2014,148787417,5069424,56,3.5
2015,148787597,5069464,10,3.8
2015,153181918,5069465,12,3.5
2016,154614019,5069477,93,3.1
2015,148787665,5069477,105,3.1
2014,148787675,5069481,10,4.5
2016,153216367,5069494,10,3.9
2015,149502983,5069494,36,3.8
2014,148787721,5069494,49,3.8
2017,150648325,5069521,115,3.7
2016,149585897,5069521,108,3.8
2015,149075252,5069521,92,3.8
2014,148787869,5069521,71,3.9
2015,155088584,5069544,14,4.1
2015,161431589,5069585,53,3.3
2006,148788159,5069585,149,3.4
2015,148788179,5069589,12,4.2
2018,156110984,5069592,11,3.9
2017,152801801,5069592,103,4.2
2016,152956797,5069592,130,4.2
2015,149460760,5069592,79,3.9
2014,149267430,5069592,33,4.0
2017,157962359,5069627,16,3.6
2015,151057992,5069627,15,3.4
2016,157033211,5069628,40,4.0
2015,152529523,5069628,28,4.1
2014,148999234,5069628,20,3.9
2017,154385022,5069631,18,3.5
2015,148804246,5069631,65,3.9
2013,148867004,5069631,56,4.0
2018,160151615,5069632,16,4.4
2017,154220932,5069632,28,4.3
2016,150732452,5069632,40,4.3
2015,149433492,5069632,34,4.2
2014,149455516,5069632,20,4.0
2018,160520000,5069648,15,3.7
2015,148788564,5069648,13,3.1
2015,151306144,5069653,13,4.1
2014,151082481,5069653,12,3.7
2017,159762284,5069665,13,3.8
2015,148788618,5069665,11,3.7
2019,159921786,5069693,44,3.3
2018,156355049,5069693,70,3.2
2017,155515977,5069693,74,3.2
2016,148975271,5069693,62,3.6
2016,151931118,5069705,12,3.8
2019,160312429,5069714,17,3.5
2018,158560389,5069714,20,3.8
2017,155837950,5069714,74,3.7
2016,155573588,5069714,12,3.5
2015,148788903,5069714,22,3.6
2016,150105751,5069717,88,2.7
2015,148788913,5069717,37,2.9
2017,160549003,5069718,10,3.9
2016,157567637,5069718,51,3.9
2015,154179814,5069718,43,4.0
2014,149020137,5069718,32,4.1
2013,149186127,5069718,11,4.0
2018,157239587,5069722,20,4.2
2017,159114023,5069722,19,3.7
2016,155152135,5069722,40,4.2
2015,148788934,5069722,26,4.4
2015,152798077,5069734,26,3.2
2014,148789001,5069734,18,3.5
2015,148802085,5069740,10,4.3
2013,152710789,5069740,21,4.4
2011,151696675,5069740,28,4.3
2010,148931838,5069740,26,4.0
2015,149230411,5069744,23,3.6
2016,154511307,5069748,21,3.5
2015,148934026,5069748,122,3.7
2017,154966029,5069764,71,3.8
2016,156317521,5069764,36,3.9
2014,149433512,5069764,60,3.4
2018,158972210,5069774,14,3.5
2014,149044359,5069780,17,3.6
2019,164895350,5069787,23,3.5
2018,161629449,5069787,253,3.8
2017,158188828,5069787,132,3.7
2016,154546697,5069787,56,3.7
2015,148789341,5069787,39,3.8
2015,148943493,5069788,10,4.6
2014,151662724,5069788,11,4.0
2016,149515297,5069802,17,3.8
2015,149332958,5069802,31,3.7
2014,149298811,5069802,26,3.8
2020,166104496,5069834,14,4.0
2019,162307033,5069834,16,3.5
2018,158774930,5069834,32,3.7
2018,159241059,5069849,27,4.4
2017,158439939,5069849,28,3.9
2016,155364839,5069849,41,3.7
2015,153034855,5069849,37,4.1
2014,148800853,5069849,74,3.9
2019,163344967,5069851,73,3.7
2018,159665438,5069851,56,3.4
2017,157021242,5069851,28,3.6
2016,152362603,5069851,55,3.6
2015,148789819,5069851,37,3.7
2014,157436853,5069851,13,4.3
2013,152483488,5069851,10,4.2
2011,149376014,5069851,15,4.3
2016,155034412,5069868,25,3.6
2019,164296954,5069927,33,3.9
2018,157858864,5069927,29,3.8
2017,152195402,5069927,56,4.2
2016,149325921,5069927,42,4.0
2015,149753835,5069927,13,3.9
2015,154345512,5069963,17,3.4
2018,157780131,5069990,34,3.8
2017,156799486,5069990,48,3.3
2016,152548600,5069990,32,3.7
2015,149132481,5069990,53,3.8
2017,154221689,5070017,22,3.4
2015,152901721,5070017,37,3.8
2014,148937693,5070017,10,3.8
2013,148823192,5070017,40,3.7
2013,159484147,5070062,39,4.2
2012,155484311,5070062,87,4.0
2011,150111332,5070062,29,4.1
2018,160832476,5070065,18,4.2
2017,157276455,5070065,12,4.2
2015,148791589,5070065,15,3.7
2013,148791588,5070065,12,4.3
2019,159531546,5070071,15,3.5
2018,157143846,5070071,71,3.5
2017,156722489,5070071,270,3.7
2016,148791626,5070071,89,3.5
2015,148857685,5070071,25,3.5
2017,157388227,5070227,94,3.9
2016,151953695,5070227,210,3.6
2015,148793101,5070227,198,3.7
2018,160054016,5070232,13,3.7
2017,157002657,5070232,23,3.7
2016,153364180,5070232,53,3.8
2015,148793116,5070232,18,3.5
2016,149327397,5070250,12,4.0
2015,152223661,5070250,60,3.8
2014,148918210,5070250,53,3.8
2013,148910259,5070250,95,3.6
2012,149006077,5070250,14,4.0
2011,148793254,5070250,77,3.9
2016,155156909,5070281,23,4.2
2013,150462135,5070281,19,4.4
2017,158491954,5070313,12,4.1
2015,149312222,5070313,10,4.5
2017,160849366,5070330,11,4.3
2016,156306729,5070330,10,4.1
2016,157330351,5070350,24,3.8
2014,149149378,5070350,24,3.5
2013,149474830,5070350,12,3.9
2012,148800596,5070350,12,3.9
2011,149910783,5070350,12,3.6
2018,162143251,5070353,15,3.4
2017,156196670,5070353,19,3.7
2015,152396065,5070353,50,3.7
2017,158486392,5070362,11,4.2
2016,155043253,5070362,12,3.8
2017,158791674,5070373,22,4.4
2016,156394774,5070373,10,4.5
2015,151633563,5070373,38,4.4
2014,149551078,5070373,59,4.3
2013,149854774,5070373,23,4.5
2018,159038678,5070383,36,3.9
2017,152095997,5070383,87,3.8
2016,150073885,5070383,113,3.9
2015,148983527,5070383,98,4.0
2009,148809204,5071511,12,4.0
2014,149135809,5071517,50,4.2
2012,148841965,5071517,22,3.3
2019,164925946,5071555,14,3.7
2018,161335527,5071555,17,3.7
2016,155035440,5071555,20,3.6
2015,148809617,5071555,15,3.8
2011,148809754,5071568,10,3.5
2016,154826563,5071703,14,4.2
2015,148811008,5071703,14,3.6
2019,163766610,5071712,37,3.8
2017,151535881,5071712,152,3.7
2016,149384885,5071712,259,3.6
2015,148811205,5071739,72,3.4
2018,156963894,5071759,1286,4.2
2017,152274425,5071759,733,4.3
2016,149457795,5071759,346,4.4
2015,149414793,5071759,788,4.4
2018,160106898,5071778,20,3.8
2017,151391432,5071778,30,3.6
2016,150219151,5071778,11,3.6
2016,153083169,5071828,27,4.0
2013,148811567,5071828,20,4.1
2012,148976675,5071828,11,4.4
2017,156424173,5071847,16,3.1
2016,151176062,5071847,17,3.2
2015,148808638,5071847,13,2.9
2014,148811691,5071852,23,3.7
2012,148820398,5071859,11,4.5
2014,148868454,5071872,11,3.6
2017,156546804,5071877,55,3.8
2015,149139914,5071877,31,3.6
2018,157324235,5071898,50,3.7
2017,159746796,5071898,23,3.3
2016,152567936,5071898,40,3.2
2019,160109296,5071922,15,3.7
2018,159530923,5071922,13,3.8
2017,154657923,5071922,19,3.7
2016,152376590,5071922,16,3.6
2014,148812313,5071955,23,4.1
2019,164482510,5071998,26,3.3
2017,155209935,5071998,50,3.4
2016,149653478,5071998,112,3.7
2015,148818055,5071998,47,3.2
2017,159519908,5072007,34,3.9
2013,149266709,5072007,16,4.2
2014,148869755,5072030,10,3.4
2013,148869770,5072030,17,4.5
2017,155014233,5072037,15,3.3
2016,148812908,5072037,15,3.4
2015,152660742,5072053,11,3.5
2011,150634171,5072053,17,3.7
2008,1292316,5072053,18,3.9
2019,161986991,5072076,89,4.0
2018,158284731,5072076,15,3.8
2017,154455213,5072076,142,3.9
2016,148943709,5072076,39,3.6
2015,148813131,5072076,53,3.5
2018,156383564,5072085,15,3.8
2018,161490027,5072087,21,4.4
2016,153176668,5072087,11,4.2
2015,152603491,5072087,50,4.2
2014,149049278,5072087,30,4.2
2019,160548324,5072101,25,3.2
2018,156303400,5072101,10,3.8
2017,151310716,5072101,43,3.2
2016,150886903,5072101,10,3.4
2015,148882283,5072101,123,3.2
2015,149069891,5072107,13,3.9
2014,148826598,5072107,21,3.5
2012,148879641,5072124,18,3.2
2014,148848705,5072129,33,4.2
2015,149057556,5072159,152,3.4
2018,156181493,5072164,43,3.6
2016,148818495,5072164,113,3.5
2015,148815168,5072164,127,3.5
2017,163524813,5072192,11,4.4
2016,161539178,5072192,11,4.5
2013,149776556,5072192,13,4.3
2011,148814206,5072217,37,4.4
2016,152585199,5072220,16,4.1
2015,148875025,5072220,44,3.8
2017,162065875,5072236,14,4.4
2016,157015080,5072236,17,4.6
2017,161732877,5072239,17,4.4
2016,155908866,5072257,29,3.3
2014,149054596,5072303,13,4.6
2012,148815392,5072323,14,4.0
2016,155806377,5072350,88,3.6
2015,149475792,5072350,153,3.6
2014,148815626,5072350,240,3.6
2019,160270021,5072356,63,3.9
2018,161047325,5072356,1114,4.0
2017,154719555,5072356,144,3.8
2016,149440751,5072356,891,3.9
2015,149228585,5072356,170,3.7
2014,149334136,5072356,148,3.8
2013,148872937,5072356,13,3.9
2019,162343696,5072369,15,3.5
2018,159624561,5072369,20,3.6
2017,156915186,5072369,30,3.5
2017,156768651,5072372,29,3.6
2016,152953476,5072372,10,4.0
2015,148816062,5072389,33,3.3
2014,148816061,5072389,48,3.8
2013,149425808,5072389,12,3.8
2016,156221686,5072399,16,3.8
2015,154637832,5072399,16,3.7
2016,152801844,5072458,19,4.2
2015,151091326,5072458,38,4.1
2014,151160876,5072458,49,4.0
2013,149342509,5072458,38,4.1
2012,151259212,5072458,16,3.9
2017,157787212,5072484,144,3.8
2015,148817449,5072484,210,3.7
2019,162990352,5072521,22,3.6
2018,159572379,5072521,10,4.0
2016,152088142,5072521,17,4.2
2015,152121029,5072521,13,4.0
2015,148817931,5072528,11,3.8
2017,160019310,5072533,45,3.7
2016,155920375,5072533,41,3.7
2015,151961789,5072533,45,3.7
2014,149116144,5072533,43,3.9
2016,155565368,5072552,45,4.6
2015,153079431,5072552,54,4.3
2014,151002759,5072552,99,4.4
2013,148848690,5072552,65,4.3
2012,150687866,5072552,19,4.3
2011,149649925,5072552,20,4.1
2016,150834894,5072554,12,4.5
2015,152075595,5072554,33,4.5
2014,149407670,5072554,30,4.4
2013,149016391,5072554,10,4.3
2019,162108371,5072605,10,4.1
2018,156482016,5072605,23,3.5
2016,149090810,5072605,71,3.6
2015,148819949,5072605,111,3.9
2014,148818747,5072605,45,4.0
2013,148818746,5072605,13,3.6
2016,152137573,5072739,13,3.5
2016,152841218,5073291,30,4.6
2014,151524013,5073291,18,4.1
2013,149764220,5073291,16,4.4
2015,148837514,5073921,14,3.9
2017,158391201,5073938,22,3.4
2015,148837727,5073938,45,3.7
2018,161759923,5074000,22,3.8
2019,163142375,5074013,18,3.6
2017,157599758,5074013,53,3.8
2015,148838331,5074013,40,3.8
2015,154555336,5074032,11,4.0
2014,149489792,5074032,10,4.0
2016,151755277,5074035,18,3.1
2015,148838492,5074035,14,3.7
2019,162416439,5074058,17,3.6
2018,159749996,5074058,10,3.2
2017,156580414,5074058,14,3.7
2015,150101064,5074058,13,3.4
2016,152939878,5074069,33,3.5
2015,149704495,5074069,24,3.8
2013,149422293,5074074,10,3.8
2018,159148428,5074077,12,3.0
2016,152859992,5074077,51,3.0
2015,148880371,5074077,25,3.1
2019,166262564,5074080,12,3.9
2018,161746548,5074080,20,3.9
2017,152514127,5074080,44,3.9
2016,155873072,5074080,12,4.0
2015,152287082,5074080,27,4.0
2014,148923011,5074080,10,3.8
2013,148838776,5074080,13,3.8
2018,156329307,5074088,14,3.2
2017,152521779,5074088,15,3.2
2016,149242754,5074088,54,3.3
2015,149003671,5074088,2930,3.4
2010,151346157,5074092,12,4.5
2009,148838863,5074092,22,4.4
2019,162608166,5074127,190,3.4
2018,160021899,5074127,123,3.2
2017,155393432,5074127,148,3.5
2016,148839064,5074127,141,3.1
2016,156411031,5074182,14,4.0
2015,155662355,5074182,25,3.7
2014,148839363,5074182,17,4.1
2016,155773412,5074187,44,4.1
2015,148839393,5074187,10,3.9
2020,166660641,5074208,20,3.9
2019,162221212,5074208,97,3.8
2018,156503692,5074208,113,3.6
2017,152870795,5074208,180,3.5
2016,148839530,5074208,104,3.6
2016,151163135,5074214,23,4.2
2015,150563828,5074214,162,4.0
2014,148839567,5074214,118,4.2
2016,157235217,5074227,11,4.0
2015,156598744,5074227,18,3.5
2014,153206063,5074227,19,3.8
2013,149215137,5074227,10,3.7
2013,148871335,5074243,24,4.4
2012,148839740,5074243,14,4.7
2018,160178083,5074250,13,4.7
2017,156443279,5074250,15,4.4
2016,156703327,5074250,19,4.1
2016,154875075,5074284,11,3.5
2014,148827231,5074284,18,3.5
2010,159118771,5074289,10,4.2
2016,149655171,5074325,60,3.6
2015,152271091,5074325,216,3.6
2014,149471448,5074325,124,3.6
2013,150204292,5074325,32,3.4
2012,148840350,5074325,44,3.6
2011,148840349,5074325,11,3.0
2016,150994907,5074326,22,3.5
2015,150246091,5074334,29,4.0
2013,150246123,5074334,58,4.0
2012,148840387,5074334,43,4.1
2009,152588944,5074349,14,3.7
2008,152887085,5074349,73,4.0
2006,148981591,5074349,189,4.2
2002,149551625,5074349,45,4.2
2000,149270174,5074349,10,4.2
2017,154699264,5074362,25,4.1
2016,150303562,5074362,50,4.5
2013,156092349,5074362,10,4.5
2018,156646458,5074364,537,4.0
2017,156646460,5074364,848,4.0
2016,153308257,5074364,563,4.0
2015,152386047,5074364,255,3.9
2014,148840633,5074364,364,3.8
2018,157311062,5074365,15,3.3
2016,153413076,5074365,80,3.6
2014,148909043,5074365,112,3.2
2012,148840623,5074365,180,3.4
2015,152159753,5074367,14,3.2
2014,148840636,5074369,12,3.9
2014,148840645,5074370,36,3.5
2012,148840664,5074371,89,4.7
2019,162290349,5074405,25,3.7
2018,158611551,5074405,29,3.6
2017,154636381,5074405,33,3.5
2016,152448932,5074405,38,3.7
2017,159024192,5074419,20,3.7
2016,149505743,5074419,10,3.4
2013,155416373,5074425,10,3.8
2008,155879661,5074425,10,3.8
2019,160696577,5074462,51,3.6
2018,158192345,5074462,40,3.7
2017,156763714,5074462,31,3.7
2016,148841460,5074462,413,4.0
2018,156981182,5074467,161,4.0
2017,152061786,5074467,445,3.9
2016,151992192,5074467,199,3.8
2015,148845061,5074467,442,3.7
2014,148841523,5074467,438,3.8
2013,148886930,5074467,29,4.0
2012,148842742,5074467,64,4.1
2011,149461269,5074467,14,4.2
1999,149783949,5074467,11,4.3
2018,163136229,5074473,33,4.2
2017,159863352,5074473,16,3.7
2015,152193538,5074473,27,3.9
2014,151466487,5074473,44,3.6
2013,148841566,5074473,12,3.8
2018,156220928,5074500,40,3.9
2017,151057907,5074500,62,3.8
2015,148841843,5074500,56,3.7
2014,148841842,5074500,60,3.9
2017,163402970,5074518,19,4.1
2016,154450365,5074518,75,4.0
2015,153204866,5074518,16,3.9
2014,148842083,5074518,27,3.9
2018,160968423,5074556,15,3.5
2016,152300339,5074556,29,3.8
2015,148842366,5074556,118,3.5
2015,152485660,5074610,20,3.7
2013,155432106,5074610,42,4.0
2012,149147709,5074610,51,4.0
2018,163943415,5074652,24,3.6
2017,152350532,5074652,86,3.8
2016,152397452,5074652,190,3.7
2015,150066890,5074652,79,3.7
2014,148843638,5074652,43,3.5
2019,163326122,5074693,25,3.9
2018,156621422,5074693,46,3.8
2017,150845468,5074693,16,3.8
2016,152419633,5074693,78,3.5
2018,165342660,5074701,12,3.6
2017,159505843,5074701,21,3.7
2016,154376732,5074701,12,3.9
2015,154867909,5074701,27,3.9
2014,148844164,5074701,22,3.8
2013,148844163,5074701,23,3.9
2012,148844162,5074701,17,3.7
2016,158712017,5074736,17,4.3
2014,150986424,5074736,11,4.1
2015,156529515,5074795,16,4.2
2013,148845360,5074795,29,4.2
2017,152790469,5074813,60,3.6
2016,152790473,5074813,62,3.6
2015,148845584,5074813,45,3.7
2014,151152534,5074813,11,3.6
2013,148845583,5074813,18,3.8
2012,148845582,5074813,16,4.2
2009,149096128,5074813,45,3.7
2019,164176616,5074847,12,4.4
2017,159092905,5074847,14,3.9
2016,154181095,5074847,19,4.0
2019,164694577,5074848,11,3.5
2017,156987271,5074856,33,3.4
2016,151960345,5074856,49,3.6
2015,148907935,5074856,92,3.2
2017,155460650,5074860,14,4.0
2016,153274107,5074860,50,4.2
2015,155512315,5074860,28,4.1
2014,149523553,5074860,59,4.3
2013,149409600,5074860,24,4.1
2012,149371225,5074860,19,4.3
2017,155751544,5074908,13,3.9
2016,155751525,5074908,79,3.5
2015,150916968,5074908,85,3.8
2014,151943164,5074908,118,4.0
2013,148881659,5074908,90,3.6
2012,149236386,5074908,20,3.9
2017,157795132,5074914,14,3.8
2016,153002731,5074914,10,4.5
2015,148885547,5074914,36,4.4
2020,166536526,5074933,59,3.5
2019,162054965,5074933,164,3.6
2018,157257547,5074933,61,3.6
2017,154543374,5074933,442,3.4
2016,148860580,5074933,343,3.4
2016,149261621,5074947,21,4.0
2014,149489308,5074947,87,4.1
2013,148954628,5074947,213,4.3
2010,148866834,5076466,26,3.9
2015,158588577,5076546,11,4.2
2014,151792521,5076546,33,4.2
2013,149671777,5076546,17,4.6
2014,149476509,5076557,16,4.2
2013,148869959,5076749,16,4.3
2016,153301267,5076770,45,4.1
2015,148870158,5076770,13,4.3
2018,161183358,5076772,15,3.8
2014,148870242,5076776,22,3.7
2018,161967982,5076777,10,4.0
2017,158563213,5076777,25,3.8
2016,149285397,5076777,20,4.1
2015,148883587,5076777,16,4.7
2009,149322133,5076784,14,4.5
2018,156374949,5076805,53,3.3
2014,150367110,5076805,312,3.5
2013,149911092,5076805,135,3.6
2012,148870525,5076805,22,3.4
2017,153430931,5076814,11,3.7
2016,148870598,5076814,36,3.6
2016,155198236,5076820,25,3.4
2015,148931137,5076820,24,3.7
2015,151714536,5076839,11,3.6
2015,155069602,5076857,19,4.3
2016,153187894,5076878,14,3.9
2015,150659102,5076878,15,4.0
2016,154966895,5076906,26,3.4
2015,154739364,5076906,18,3.6
2015,149322877,5076954,27,3.3
2014,155253428,5076954,25,3.5
2014,148871596,5076969,10,4.3
2019,163543011,5076984,37,3.7
2017,158554442,5076984,21,3.7
2012,149033503,5076994,29,4.2
2011,148945669,5076994,36,4.1
2017,155333881,5076999,14,3.9
2016,154215007,5076999,15,3.1
2017,159466843,5077001,12,3.9
2016,152427577,5077002,10,3.6
2012,148871809,5077002,28,3.8
2014,148871945,5077022,29,3.7
2018,161917260,5077028,15,4.2
2017,158955384,5077028,30,4.4
2016,158955357,5077028,10,4.1
2015,151524116,5077028,12,4.2
2014,149312899,5077028,26,4.4
2020,166416230,5077057,10,3.6
2018,156941872,5077057,15,3.6
2018,164167187,5077063,47,4.0
2017,157825812,5077063,132,4.3
2016,157438433,5077063,38,4.1
2015,154187335,5077063,80,4.3
2014,148872286,5077063,65,4.2
2018,160202443,5077078,15,3.2
2017,155849791,5077078,33,3.2
2016,151519055,5077078,20,3.6
2015,148872431,5077078,30,3.1
2015,153418717,5077088,15,4.0
2016,149216959,5077094,34,3.8
2015,149223349,5077094,60,3.7
2014,149657060,5077094,64,3.7
2013,148872641,5077094,43,3.5
2015,156286601,5077107,13,4.0
2014,152544752,5077107,13,4.2
2015,148872743,5077108,14,3.9
2017,161071413,5077123,18,4.6
2016,152802114,5077123,15,4.9
2015,155588109,5077123,19,4.7
2014,150397017,5077123,17,4.6
2013,148872850,5077123,28,4.4
2019,163855264,5077142,10,3.9
2018,159270979,5077142,24,3.6
2017,156764620,5077142,10,4.0
2016,151852170,5077142,19,3.8
2015,148872977,5077142,24,3.8
2014,152229858,5077142,12,3.5
2013,152554741,5077142,11,3.8
2015,149196331,5077157,33,3.6
2018,156797069,5077160,15,3.9
2017,158090517,5077160,13,3.7
2016,153166959,5077160,16,3.9
2015,152672331,5077160,23,4.2
2014,148896168,5077160,30,3.7
2013,148873097,5077160,12,3.4
2018,162328826,5077168,20,3.8
2015,152153327,5077168,18,3.6
2014,149520513,5077168,11,4.2
2019,162034255,5077173,31,4.0
2018,159846340,5077173,475,4.1
2017,155668833,5077173,174,4.1
2016,152109235,5077173,392,4.0
2015,149549483,5077173,424,4.0
2014,148873254,5077173,129,3.8
2013,148873253,5077173,19,3.8
2016,156985605,5077174,10,3.9
2015,156559625,5077174,12,4.4
2014,149280417,5077174,12,4.3
2013,149226527,5077174,17,4.1
2012,148873228,5077174,13,4.6
2018,159951330,5077179,18,4.3
2017,158085405,5077179,26,3.8
2016,155016687,5077179,13,3.8
2015,149773981,5077179,26,4.3
2014,148873242,5077179,16,4.1
2012,150135780,5077179,10,4.1
2010,152877045,5077189,18,3.6
2013,149697902,5077201,62,4.5
2011,148873376,5077201,85,4.4
2014,148860782,5077207,21,3.8
2014,148873558,5077221,26,4.2
2015,150617948,5077237,18,3.9
2014,148857651,5077237,49,3.9
2018,156125982,5077241,22,3.5
2017,153082671,5077241,17,3.9
2016,153003934,5077241,54,3.4
2015,148948960,5077241,24,3.3
2017,157126408,5077297,20,4.1
2016,156099803,5077297,20,4.2
2015,152367108,5077297,18,4.4
2017,159214123,5077316,10,3.9
2016,157102555,5077316,11,4.2
2015,154206972,5077316,26,4.0
2017,159448448,5077319,33,3.7
2016,149007364,5077319,52,4.0
2015,148874379,5077319,59,3.5
2016,151043650,5077349,12,4.0
2015,148874756,5077349,10,4.1
2016,160185953,5077386,16,3.9
2019,161779371,5077399,29,3.7
2018,156245968,5077399,203,3.9
2017,156245972,5077399,201,3.8
2016,152006023,5077399,161,3.8
2015,148943143,5077399,447,4.0
2014,148900780,5077399,160,4.0
2013,148900759,5077399,81,3.9
2012,149477367,5077399,57,3.7
2011,149099489,5077399,32,3.9
2008,149587290,5077399,22,4.1
2005,149192761,5077399,67,3.7
2004,154356798,5077399,17,4.2
2018,156126384,5077405,15,4.2
2017,153194722,5077405,57,4.1
2016,152979625,5077405,94,3.9
2015,149384039,5077405,178,4.1
2014,148891253,5077405,105,3.9
2013,148891544,5077405,55,4.0
2012,148974490,5077405,42,4.1
2011,149177323,5077405,18,3.9
2005,149214909,5077405,20,3.9
2019,162405581,5077407,20,3.9
2018,159269069,5077407,23,3.6
2014,151481623,5077407,11,4.0
2015,150398748,5077411,10,4.1
2018,162430224,5077442,13,3.9
2017,157731315,5077442,38,4.1
2016,156343072,5077442,58,4.1
2015,151487259,5077442,28,4.0
2014,150140263,5077442,16,4.1
2018,160170656,5077451,36,3.6
2015,149580892,5077451,36,3.8
2012,149971013,5077451,20,3.8
2015,154743420,5077456,13,3.8
2014,148939004,5077456,11,4.1
2019,164433835,5077516,17,3.5
2018,161605970,5077516,31,3.5
2013,148904304,5077532,10,4.1
2015,152613957,5077566,83,4.3
2014,149009715,5077566,68,4.5
2017,152271867,5077575,74,3.9
2016,152271868,5077575,69,4.0
2015,149230312,5077575,204,4.1
2013,150637489,5077575,35,4.3
2012,148877811,5077575,36,4.2
2014,148934813,5077585,69,3.6
2018,160927174,5077598,261,3.8
2016,148896356,5077598,267,3.8
2015,148878207,5077598,94,3.9
2014,148882227,5077598,11,3.4
2018,162823296,5077612,230,4.2
2017,155617702,5077612,37,4.7
2008,150641511,5077625,13,4.7
2007,152479942,5077625,25,4.6
2006,149218229,5077625,26,4.8
2018,159162685,5077673,11,3.5
2016,150542481,5077673,10,3.9
2015,149109823,5077673,59,3.4
2014,150302955,5077673,37,3.7
2009,148880589,5077767,14,3.1
2019,164509396,5077840,55,3.9
2018,159202916,5077840,23,4.0
2017,157155263,5077840,23,3.8
2016,153085949,5077840,22,3.7
2015,149178980,5077840,16,3.6
2018,163341661,5077934,47,4.3
2017,152226223,5077934,93,4.0
2016,152202222,5077934,124,4.1
2015,152132001,5077934,138,4.0
2014,148897635,5077934,54,3.8
2013,149277579,5077934,19,4.0
2012,149344568,5077934,11,3.8
2011,149709207,5077934,16,4.2
2009,152535793,5077934,10,4.2
2016,157014998,5078090,11,4.5
2015,152429649,5078090,28,4.4
2014,148922401,5078090,24,4.6
2019,160609119,5078941,47,3.8
2018,160344065,5078941,85,3.6
2017,157008048,5078941,64,3.6
2016,149279712,5078941,79,3.5
2015,148897764,5078941,60,3.3
2014,151674292,5078941,76,3.6
2012,149438363,5078941,23,3.7
2011,150611894,5078941,54,3.5
2016,157414718,5079042,11,3.8
2012,148899079,5079042,11,3.7
2020,164885636,5079411,13,3.6
2019,163857967,5079411,120,3.9
2018,160086294,5079411,169,3.8
2017,156980473,5079411,79,3.8
2016,152476767,5079411,73,3.7
2015,149376946,5079411,34,3.7
2016,154391939,5079483,105,3.1
2014,148903577,5079483,86,3.3
2013,148964415,5079483,10,3.7
2012,5471797,5079483,10,4.3
2015,150374079,5079501,61,3.3
2014,148903762,5079501,57,4.1
2015,148904232,5079547,42,3.7
2014,148970462,5079547,15,3.9
2019,163372718,5079555,44,4.1
2018,158153071,5079555,16,3.9
2017,150285608,5079555,40,3.9
2017,156797142,5079575,17,3.8
2016,155699895,5079575,18,4.2
2015,150105398,5079575,39,3.7
2019,164569986,5079601,28,3.5
2018,159705465,5079601,41,3.7
2017,156972071,5079601,31,3.7
2016,153299775,5079601,29,3.8
2015,149164577,5079601,26,4.0
2014,148904824,5079601,27,3.4
2015,148904969,5079622,171,3.2
2014,149047781,5079662,10,4.2
2018,161135406,5079689,16,4.1
2017,158770109,5079689,31,3.7
2016,157426087,5079689,30,4.0
2015,155006957,5079689,69,4.0
2014,148905387,5079689,33,4.0
2018,160227720,5079706,15,3.2
2017,158957431,5079706,11,3.4
2016,152788691,5079706,16,3.2
2015,150041199,5079706,24,3.1
2017,154855819,5079721,26,3.8
2016,149288466,5079721,12,3.7
2015,148913829,5079721,71,3.4
2020,166772000,5079739,16,3.3
2018,158765261,5079739,143,3.3
2017,152216794,5079739,164,3.2
2016,148905706,5079739,145,3.3
2018,159366552,5079745,88,3.7
2016,148905734,5079745,78,3.8
2018,159968278,5079754,13,3.1
2018,157887271,5079761,52,3.7
2016,155100301,5079761,170,3.9
2014,148905789,5079761,44,3.7
2010,151317910,5079761,214,3.8
2013,152388779,5079770,49,4.1
2012,149196419,5079770,73,4.3
2013,154307501,5079790,27,3.9
2012,149646291,5079832,15,4.3
2016,152349212,5079881,51,3.2
2015,149259919,5079881,99,3.4
2017,156030306,5079882,26,3.8
2016,154308474,5079882,19,3.6
2018,161845742,5079886,28,4.2
2017,158067657,5079886,24,4.1
2016,149640740,5079886,12,3.8
2015,149144809,5079886,64,4.1
2016,155688553,5079909,11,4.0
2015,148906530,5079909,13,3.8
2019,161144173,5079910,11,3.9
2018,158604156,5079910,11,3.8
2017,154359334,5079910,29,3.9
2016,150072340,5079910,42,3.9
2015,149123264,5079910,14,3.6
2016,154329309,5079912,23,3.7
2014,148906558,5079912,17,3.5
2011,148906640,5079926,37,3.5
2016,156529667,5079934,12,4.7
2015,156074073,5079934,69,3.8
2014,154701204,5079934,16,3.9
2013,152341017,5079934,11,4.9
2015,148890142,5079979,43,4.3
2015,151003860,5079981,25,3.5
2012,151160584,5079981,13,3.6
2010,152886939,5079981,72,4.1
2016,151270666,5080002,10,3.6
2015,154334058,5080002,38,3.2
2014,148907088,5080002,18,2.8
2016,152499542,5080004,42,4.2
2015,152355726,5080004,24,4.1
2014,148907111,5080004,43,4.1
2019,163169242,5080010,11,3.1
2018,156372876,5080010,66,3.4
2017,153150867,5080010,164,3.6
2016,150296899,5080010,514,3.4
2015,148996106,5080010,153,3.6
2014,149912599,5080010,33,3.6
2013,149393819,5080010,28,3.9
2012,148888022,5080010,20,4.0
