year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,158652213,6345459,49,3.7
2017,157154692,6345459,24,3.8
2017,157154812,6345513,183,3.1
2018,157974471,6345514,13,3.5
2016,157241293,6345514,151,3.9
2015,157162833,6345514,222,3.7
2014,157235718,6345514,15,3.6
2010,158561761,6345514,11,3.3
2016,158661427,6345520,23,3.7
2015,157154830,6345520,26,4.1
2017,161971485,6345521,38,4.4
2016,158107543,6345521,65,4.2
2015,157157530,6345521,87,4.1
2018,161451682,6345529,15,4.0
2017,158627897,6345529,15,4.0
2016,157154856,6345529,18,3.9
2018,157166276,6345535,41,3.3
2017,157159580,6345535,729,3.1
2016,157157854,6345535,185,3.2
2016,161683385,6345541,14,3.6
2015,158094349,6345541,14,3.0
2017,157154921,6345554,37,3.3
2016,157154950,6345561,11,3.5
2017,157244083,6345576,10,3.0
2016,157154990,6345576,16,3.4
2016,157323472,6345599,23,2.7
2018,160075129,6345603,99,3.9
2016,157240837,6345603,20,4.3
2016,157478747,6345632,79,3.2
2015,157492048,6345632,12,3.3
2018,159828564,6345635,10,4.1
2018,160163116,6345636,10,4.0
2017,159500875,6345636,21,4.2
2016,157170206,6345636,32,4.3
2015,157142979,6345636,13,4.1
2019,159584938,6345640,818,4.3
2018,158774185,6345640,226,4.2
2017,157223321,6345640,10,4.4
2018,159984508,6345645,60,3.6
2017,158600806,6345645,60,3.6
2016,157381199,6345645,16,3.8
2017,158538480,6345658,47,3.2
2016,157122058,6345658,22,3.3
2018,159739601,6345661,11,3.0
2018,159600681,6345685,22,3.4
2017,157158264,6345685,39,3.5
2016,157160795,6345709,53,3.6
2017,157167670,6345748,17,4.1
2019,164256550,6345753,13,3.3
2017,157255759,6345753,25,3.5
2016,157155513,6345753,16,2.8
2017,158673528,6345758,19,4.0
2019,162145898,6345815,76,3.4
2018,158905569,6345815,19,3.2
2017,157916879,6345815,473,3.5
2015,158465236,6345815,12,4.0
2015,161271023,6345820,1740,3.7
2018,159708460,6345837,23,3.2
2017,157184864,6345837,17,3.4
2016,157203638,6345837,12,3.4
2017,160538165,6345840,19,4.6
2016,157186514,6345840,55,3.7
2015,157155765,6345845,28,3.8
2016,159225410,6345865,24,3.5
2015,157355492,6345865,24,3.6
2014,157260206,6345865,13,3.6
2013,157174229,6345865,95,3.9
2018,159226826,6345872,16,3.7
2019,165546844,6345876,15,3.9
2018,160800721,6345876,49,4.2
2017,158066871,6345876,102,3.9
2016,157386087,6345881,33,3.8
2015,157158217,6345881,22,3.8
2017,158695916,6345883,37,3.8
2016,157396568,6345883,23,3.0
2015,157614723,6345926,20,3.7
2013,157156376,6345926,19,3.5
2018,162937161,6345955,59,3.7
2015,157389881,6345955,262,3.4
2017,158770379,6345991,70,4.0
2017,163472310,6346062,21,4.2
2016,160428660,6346062,45,4.0
2015,157156440,6346062,29,4.0
2016,157156801,6346139,27,3.6
2018,159076508,6346165,44,3.8
2017,157871441,6346165,16,3.4
2016,157554596,6346165,58,3.6
2016,160522876,6346170,43,4.1
2014,157366936,6346170,26,4.0
2019,164371421,6346199,12,3.6
2018,160138113,6346199,21,3.5
2018,161084931,6346208,21,3.7
2017,158760626,6346208,14,3.5
2018,158650518,6346227,21,3.8
2016,158040751,6346238,13,3.3
2015,158202441,6346238,132,3.6
2014,157159301,6346238,22,3.4
2013,157304160,6346238,21,3.2
2014,157347425,6346265,23,3.6
2016,160073317,6346269,11,4.0
2015,157172663,6346278,18,4.5
2017,157255469,6346302,24,3.8
2016,158311688,6346302,18,3.4
2019,165665616,6346312,20,3.2
2018,161868548,6346312,20,3.4
2018,160300199,6346320,38,3.4
2017,159143780,6346320,151,3.2
2016,157159840,6346320,59,3.4
2015,157192224,6346928,17,4.0
2013,157192221,6346928,10,4.4
2019,163928561,6346933,50,3.5
2017,157159672,6346933,38,3.5
2016,157226383,6346933,35,3.9
2017,158606864,6346982,30,3.5
2018,161882581,6346988,31,4.2
2017,158935542,6346988,30,4.0
2016,157157970,6346988,18,3.8
2017,157159884,6347001,28,3.7
2018,165938050,6347042,16,4.4
2016,157732914,6347042,44,4.2
2015,157159979,6347042,134,3.9
2017,157351156,6347067,13,3.3
2015,157177229,6347067,35,3.7
2018,160175094,6347080,92,3.6
2017,157160062,6347080,28,3.7
2019,160105036,6347099,38,3.7
2018,158921972,6347099,124,3.7
2017,157309037,6347099,118,3.5
2019,162113378,6347112,157,4.0
2014,157178730,6347112,132,4.1
2018,159934666,6347116,18,3.8
2017,158706005,6347116,31,4.0
2016,157160138,6347116,80,4.0
2013,157160160,6347124,10,4.4
2015,157520652,6347131,222,4.2
2014,157555831,6347131,140,4.1
2013,157203336,6347131,255,4.1
2012,157167653,6347131,26,4.1
2011,157164076,6347131,44,4.2
2010,157342229,6347131,28,4.2
2009,157190914,6347131,43,4.0
2008,157203307,6347131,61,4.3
2017,157818725,6347135,18,4.4
2015,157160227,6347157,10,4.1
2017,159986118,6347181,35,3.8
2016,157271208,6347181,261,4.0
2015,157172505,6347181,14,3.8
2015,161276160,6347212,38,3.9
2014,157160366,6347212,45,3.9
2019,163487492,6347214,26,3.7
2018,160014698,6347214,51,3.2
2017,157160377,6347214,25,3.6
2018,157569905,6347218,214,3.8
2017,158639557,6347218,165,3.7
2016,157160385,6347218,78,3.8
2019,164243247,6347235,19,3.6
2018,164257805,6347240,86,4.1
2017,159592773,6347240,117,3.8
2015,157878032,6347241,90,4.1
2018,158259344,6347254,13,3.7
2017,158498757,6347254,94,4.2
2016,157336313,6347254,769,3.8
2015,157814257,6347254,234,3.8
2010,157207942,6347254,19,4.1
2018,160465053,6347259,25,3.8
2017,158206555,6347259,12,3.3
2016,157396933,6347259,57,3.6
2015,157248286,6347259,30,3.9
2014,157226008,6347259,18,4.1
2017,157160491,6347265,13,3.8
2019,164086567,6347269,15,3.3
2018,160601283,6347269,17,3.3
2017,157615634,6347269,12,2.9
2018,161563993,6347286,34,3.6
2016,158436243,6347286,16,3.9
2013,157160543,6347286,10,4.0
2011,157274072,6347286,10,4.1
2019,163012159,6347333,221,3.5
2018,164514065,6347333,52,3.5
2016,158281849,6347333,206,3.3
2015,157836090,6347333,23,3.9
2014,157160656,6347333,26,3.7
2011,157456360,6347333,27,3.6
2016,157429315,6347407,28,3.5
2015,157160871,6347407,27,4.1
2015,157161045,6347470,31,3.9
2016,158111188,6347501,13,4.4
2018,160288272,6347518,34,4.1
2017,157161410,6347518,41,4.2
2017,157468867,6347522,20,3.7
2016,157170886,6347625,17,3.5
2014,157161831,6347659,57,4.4
2018,160580200,6347686,154,3.2
2017,158488530,6347686,69,3.4
2016,157414376,6347686,17,3.4
2015,157175453,6347686,860,3.3
2014,16124043,6347686,13,3.3
2012,6691846,6347686,13,3.6
2018,160106080,6347940,13,3.7
2017,157162865,6347940,15,3.7
2015,159965206,6347951,30,3.9
2014,157767595,6347951,30,3.7
2018,160227091,6348006,12,3.6
2017,157163082,6348006,19,3.7
2016,159869833,6348040,12,4.0
2015,157218582,6348040,76,3.7
2014,157543295,6348040,11,3.5
2012,157218572,6348040,13,3.6
2016,158659635,6348042,28,4.0
2015,157704512,6348042,71,4.1
2018,157305698,6348047,24,3.5
2017,157169563,6348047,86,3.8
2016,157407242,6348047,11,4.1
2013,157163247,6348060,20,4.1
2017,157163318,6348087,29,4.0
2019,160896588,6348136,14,4.2
2018,159816433,6348136,22,3.8
2017,157386350,6348136,69,3.8
2016,157222217,6348136,17,3.6
2017,158781232,6348944,21,3.5
2018,157417989,6348969,212,3.5
2017,157166365,6348969,738,3.6
2016,164900324,6348972,13,4.0
2012,157192568,6349008,11,4.4
2016,157165316,6349022,32,3.6
2017,157278939,6349025,18,4.1
2018,162563848,6349035,13,3.8
2017,159696847,6349050,14,3.7
2016,157374492,6349066,13,3.5
2016,157208304,6349068,13,4.0
2016,157166585,6349074,69,3.6
2015,157293953,6349074,10,3.5
2017,157218608,6349083,30,4.0
2019,160736408,6349089,96,3.5
2018,160390538,6349089,178,3.0
2017,157166612,6349089,65,3.5
2018,160484146,6349111,19,3.7
2017,157964998,6349111,10,3.6
2018,157230443,6349123,22,3.8
2016,157289447,6349123,10,3.3
2017,161214558,6349144,29,4.2
2016,158654623,6349144,19,4.5
2015,157166729,6349144,24,4.6
2014,157265483,6349144,10,4.4
2019,164165505,6349146,16,3.9
2018,159800058,6349146,102,4.0
2017,157237131,6349146,38,3.8
2016,157166734,6349146,31,3.7
2015,159351550,6349146,90,3.7
2016,157166744,6349148,114,3.8
2016,157166808,6349178,21,4.0
2018,160098632,6349195,27,3.9
2017,158660893,6349195,43,4.0
2016,157932779,6349195,15,4.3
2018,157238209,6349197,14,3.9
2017,164257482,6349197,15,3.8
2016,157178973,6349197,45,4.0
2015,157166842,6349197,70,4.0
2019,163555456,6349199,24,3.2
2018,160195920,6349199,68,3.4
2017,157204018,6349199,75,3.6
2016,157182831,6349199,100,3.5
2015,157246391,6349199,81,3.5
2014,157611195,6349199,17,3.9
2011,157701878,6349199,40,4.3
2018,161074726,6349201,136,3.8
2017,160733028,6349201,89,4.0
2016,157700471,6349201,156,4.3
2019,163804924,6349212,12,3.8
2018,160522498,6349212,20,4.0
2017,157225854,6349212,20,4.0
2015,157166878,6349217,53,3.7
2017,159979636,6349219,12,3.3
2015,160549843,6349223,12,4.0
2017,157572344,6349267,59,2.7
2018,157185287,6349274,538,3.7
2017,157299735,6349274,479,3.8
2016,157178889,6349274,1820,3.8
2015,157167539,6349274,1186,3.9
2014,157174104,6349274,84,3.8
2017,159699130,6349275,74,3.8
2016,157262418,6349275,91,3.6
2019,159777123,6349278,11,4.0
2017,157393810,6349278,23,3.7
2016,157249827,6349278,16,4.1
2017,158359414,6349295,31,3.6
2016,158359411,6349295,11,3.5
2016,157520348,6349308,18,4.2
2015,158398259,6349308,115,4.4
2014,157445973,6349308,83,3.8
2013,157168067,6349308,401,4.2
2012,157174940,6349308,218,4.1
2011,157453621,6349308,25,4.3
2009,157523228,6349308,14,4.0
2008,157174937,6349308,13,4.0
2007,157963880,6349308,16,4.6
2017,160354792,6349339,28,4.4
2017,158436843,6349348,44,3.9
2016,157167167,6349348,63,3.5
2018,159389038,6349349,15,3.9
2019,163902170,6349360,35,3.9
2018,160691720,6349360,14,4.3
2019,164893589,6349369,10,3.8
2017,158580285,6349369,23,3.9
2016,157167194,6349369,31,4.0
2018,164370372,6349370,31,3.8
2017,159731111,6349370,23,3.8
2016,159815673,6349370,20,4.1
2015,157403854,6349370,44,3.8
2016,157264266,6349384,24,3.8
2016,158203377,6349405,36,4.0
2019,161562267,6349418,18,3.6
2018,159862784,6349418,12,3.8
2002,157249984,6349437,60,4.3
1979,157559607,6349437,11,4.0
1976,157664994,6349437,10,4.2
2018,158111233,6349455,10,4.0
2017,157354741,6349455,12,3.4
2016,157167509,6349468,10,3.7
2018,160581747,6349487,46,3.6
2017,157167572,6349487,20,3.5
2018,157916936,6349589,15,3.3
2015,157179555,6349598,39,4.3
2019,164732763,6349610,62,3.6
2016,158340667,6349639,10,3.6
2014,157317975,6349639,12,3.8
2017,157168178,6349645,13,4.0
2018,161460475,6349654,31,3.4
2016,157179064,6349654,54,3.7
2015,157168120,6349654,24,3.1
2016,157707884,6349677,20,3.8
2015,157514514,6349677,61,3.8
2017,157233593,6349679,11,4.0
2017,157204691,6349689,139,3.6
2019,161076123,6349693,372,3.7
2017,157169156,6349693,587,3.7
2016,157171050,6349693,690,3.7
2015,157172595,6349693,24,3.6
2014,157172362,6349693,53,3.8
2013,157333431,6349693,18,4.1
2004,157186912,6349693,12,3.8
2015,157693158,6349755,60,3.3
2016,157200535,6349832,52,3.1
2017,157168971,6349837,24,3.7
2019,163133271,6350834,10,3.6
2017,157172794,6350834,20,3.3
2016,157172811,6350843,32,4.0
2019,160862602,6350852,31,4.1
2018,160158394,6350852,17,3.8
2017,157275831,6350852,12,3.5
2015,157172849,6350857,61,4.3
2015,157172865,6350863,19,4.5
2019,162970622,6350866,83,3.7
2018,160149228,6350866,166,3.6
2017,157173214,6350866,118,3.9
2016,157778959,6350866,38,3.6
2016,158493003,6350872,10,3.5
2009,157176014,6350872,10,3.2
2019,163323615,6350884,13,3.4
2019,164283160,6350914,28,3.8
2018,159666862,6350914,42,3.8
2016,157172966,6350914,18,3.8
2017,157176261,6350923,30,3.3
2020,162916536,6350937,25,3.4
2019,161000145,6350937,129,3.5
2018,158865106,6350937,240,3.4
2017,157522613,6350937,40,3.1
2016,158924354,6350937,13,2.7
2015,158592933,6350937,20,3.3
2017,158585810,6350955,59,3.6
2016,157179816,6350955,153,3.8
2019,163125646,6350957,13,3.9
2017,159896926,6350962,13,4.5
2014,157350577,6350962,68,4.3
2013,157381183,6350962,122,4.3
2011,159649973,6350962,204,4.6
2010,157192743,6350962,148,4.5
2008,158112000,6350962,13,4.6
2003,158204732,6350962,15,4.6
2014,157249733,6350992,30,4.1
2012,157891712,6350992,139,4.3
2010,157400471,6350992,28,4.0
2018,159790192,6350996,41,3.7
2017,157470350,6350996,58,3.6
2016,157173170,6350996,13,4.0
2014,157191464,6351004,254,3.6
2013,157179141,6351004,10,3.9
2019,160852126,6351008,81,3.6
2018,159083942,6351008,398,3.7
2017,157173192,6351008,279,3.6
2016,157235019,6351008,23,3.3
2014,161741198,6351008,13,3.7
2011,158548450,6351008,13,3.3
2016,158431376,6351020,13,4.2
2019,163232561,6351029,21,3.6
2018,157498592,6351029,29,3.2
2017,157261229,6351029,36,3.7
2015,157173350,6351075,11,4.0
2019,164625556,6351098,29,3.6
1989,157384575,6351120,20,4.9
2018,161751253,6351140,107,3.4
2016,158158532,6351140,282,3.9
2017,157776018,6351142,489,4.4
2016,157189493,6351142,829,4.4
2015,157230125,6351142,374,4.4
2014,157176355,6351142,147,4.2
2013,157189801,6351142,60,4.2
2012,157175767,6351142,39,4.3
2011,157276985,6351142,18,4.2
2010,157179215,6351142,12,4.6
2015,157173646,6351157,72,3.7
2017,158167771,6351183,12,3.5
2015,157173636,6351183,12,3.9
2014,157566200,6351189,14,4.0
2013,157471376,6351189,76,4.5
2017,160916621,6351199,20,3.6
2016,158336795,6351199,127,3.9
2001,158374955,6351200,13,4.2
1996,157262651,6351200,11,4.8
2018,160264794,6351202,78,3.9
2017,157199696,6351202,46,3.9
2018,158731040,6351226,43,3.6
2017,159466420,6351226,48,3.6
2016,157494993,6351226,44,3.4
2015,158236914,6351226,41,3.8
2014,157453379,6351226,78,4.0
2019,162728186,6351247,21,3.6
2018,159908346,6351247,21,3.6
2018,160214346,6351275,100,4.1
2016,157658133,6351275,14,3.9
2016,163394022,6351284,17,4.5
2015,158955346,6351284,13,4.6
2014,157218417,6351284,118,4.6
2013,157174079,6351302,26,4.2
2018,159054953,6351326,25,3.9
2017,158040690,6351326,92,3.7
2016,157236057,6351333,54,3.5
2011,157286895,6351333,26,3.7
2015,157224712,6351337,20,3.9
2018,160604190,6351339,16,3.2
2017,157174147,6351339,27,2.9
2016,157343125,6351339,12,3.3
2017,157174305,6351366,24,3.6
2018,160283525,6351396,93,3.8
2017,157242802,6351396,48,3.9
2019,165800976,6351457,13,3.7
2018,161435759,6351457,23,3.8
2017,160217312,6351457,10,4.0
2016,157188069,6351457,66,4.0
2010,157262293,6351466,62,4.2
2016,160877793,6351468,12,2.8
2017,157792780,6351470,11,3.7
2016,157218011,6351470,19,3.4
2013,157174684,6351471,20,3.6
2018,157864805,6351606,16,2.3
2017,158472033,6351626,10,3.3
2016,157175215,6351626,105,3.6
2019,164059419,6351642,152,3.9
2018,158278503,6351642,58,4.0
2016,157175271,6351642,71,3.8
2017,159969991,6351744,16,3.2
2015,159439024,6351744,14,3.3
2013,157511826,6351744,33,3.4
2014,157175784,6351755,14,4.0
2019,165742850,6351791,26,4.0
2018,161220466,6351791,44,3.8
2017,158121109,6351791,34,3.6
2016,157175909,6351791,41,4.0
2019,164821525,6351829,19,3.7
2018,160531103,6351829,32,3.4
2017,157179009,6351829,173,3.7
2017,157797572,6351835,11,4.0
2016,157268485,6351835,14,4.0
2013,157544863,6351842,14,3.9
2018,161402824,6351843,24,3.5
2017,157186962,6351843,52,3.5
2019,163288297,6351849,63,3.9
2018,159210811,6351849,24,4.2
2017,157435995,6351849,41,3.8
2018,159929694,6351900,19,3.0
2017,160782789,6351904,25,3.7
2019,164288021,6352995,14,3.5
2018,157442425,6352995,33,3.6
2017,157180465,6352995,29,3.2
2017,157180500,6353003,75,3.4
2019,164515791,6353033,129,3.7
2018,161372425,6353033,100,3.8
2017,158843985,6353033,234,3.8
2016,157180577,6353033,55,3.3
2017,157849501,6353089,20,3.8
2017,157197958,6353100,14,3.4
2017,157180731,6353101,35,3.6
2019,161515656,6353127,19,3.6
2018,160939108,6353127,1764,3.7
2017,158486570,6353127,12,3.5
2018,163614401,6353131,14,3.8
2017,160099638,6353131,12,3.8
2016,157179037,6353143,10,3.5
2017,158251769,6353146,41,3.6
2016,157180076,6353146,20,4.2
2015,157190322,6353146,12,3.5
2018,157660638,6353147,63,3.7
2017,157276626,6353147,13,3.4
2016,157242773,6353147,86,3.4
2015,157252692,6353147,11,3.4
2018,162431414,6353155,46,3.8
2017,159945643,6353155,101,3.6
2016,157250069,6353155,63,3.9
2015,157489773,6353155,26,4.3
2018,162805047,6353184,35,3.8
2016,157180914,6353184,79,3.6
2015,157491232,6353184,30,4.0
2017,160003960,6353189,10,3.7
2015,157180931,6353189,59,3.8
2019,163323719,6353202,15,3.5
2018,159524860,6353202,20,3.7
2017,157180965,6353202,13,3.3
2016,157224956,6353202,24,4.0
2018,159492831,6353223,21,4.2
2017,160238898,6353223,19,4.6
2016,158501144,6353223,54,4.3
2015,157181014,6353223,15,3.9
2016,157315502,6353227,16,3.6
2016,157217226,6353247,20,4.2
2018,165558722,6353251,13,4.0
2016,157350730,6353251,167,4.2
2015,157482636,6353276,13,3.6
2018,158800832,6353282,40,3.3
2017,157267178,6353282,10,3.9
2018,162623906,6353287,18,3.6
2019,161148192,6353306,54,3.3
2018,157744211,6353306,85,3.5
2017,157312071,6353306,161,3.5
2016,157188681,6353306,294,3.7
2015,157190792,6353306,76,3.7
2014,157207340,6353306,30,3.6
2013,157355494,6353306,11,3.2
2012,157550383,6353306,12,3.9
2018,157891867,6353329,14,3.5
2018,161907359,6353359,31,3.2
2015,157285846,6353359,76,3.4
2017,157207870,6353379,27,4.2
2019,163080270,6353385,291,4.2
2018,160104280,6353385,74,4.4
2017,157181420,6353385,110,4.0
2014,162419657,6353385,10,4.3
2011,159497238,6353385,52,4.1
2016,158354643,6353392,15,3.9
2017,158012196,6353394,17,3.7
2015,158835472,6353394,28,3.5
2014,157571300,6353394,28,3.7
2014,157513033,6353395,12,4.5
2012,157512495,6353395,13,4.3
2017,160205937,6353412,15,4.1
2012,157632077,6353416,10,3.1
2011,157219089,6353416,13,3.2
2018,160621242,6353424,210,3.8
2017,157379544,6353424,194,3.8
2016,157211965,6353424,213,3.8
2018,160432472,6353462,14,3.4
2016,157181654,6353483,12,3.7
2018,160997367,6353492,19,3.8
2016,157181717,6353492,32,4.2
2020,163019935,6353496,16,3.7
2019,159511425,6353496,639,3.6
2018,158407966,6353496,1357,3.7
2017,157181939,6353496,846,3.7
2016,157181733,6353496,763,3.4
2015,158066932,6353517,12,3.8
2014,162145037,6353517,24,4.3
2013,158373894,6353517,16,3.8
2017,157181960,6353526,14,3.8
2016,157181739,6353526,11,3.5
2017,159594555,6353528,16,4.4
2014,157344701,6353532,54,3.9
2017,158531762,6353538,11,3.6
2016,157181797,6353542,12,3.7
2018,164322998,6353545,13,4.0
2017,160250647,6353545,13,4.0
2016,157232201,6353545,45,4.1
2019,164467234,6353549,168,3.8
2018,158226814,6353549,157,3.7
2017,157400745,6353549,31,3.7
2016,157191982,6353549,50,3.8
2019,163590315,6353552,14,3.5
2017,157181987,6353578,147,3.3
2018,160484500,6353606,76,3.7
2017,157192427,6353606,81,3.5
2018,159386074,6353622,11,3.7
2011,157241504,6353630,51,4.6
2017,158634655,6353636,22,4.2
2015,157182293,6353712,12,4.3
2015,157182529,6353761,19,3.7
2016,157182566,6353774,58,3.9
2018,160843079,6353790,38,3.7
2017,158592313,6353790,55,3.5
2016,158067428,6353790,25,3.7
2017,157182652,6353800,28,3.9
2018,158639707,6353842,34,4.3
2017,159129145,6353842,39,3.7
2016,158253783,6353842,126,3.8
2015,157334807,6353842,175,3.9
2014,157182830,6353842,10,3.8
2018,160772470,6353856,15,3.8
2017,157182793,6353856,40,3.8
2016,157554320,6353856,29,3.5
2015,157182788,6353856,19,4.0
2018,160455071,6353885,15,3.7
2019,163889943,6354049,22,3.5
2018,158916852,6354049,34,3.5
2017,157203535,6354049,127,3.4
2017,159592380,6354068,97,4.0
2015,157456539,6354068,268,4.1
2014,157183642,6354068,238,3.8
2018,159414808,6354075,52,3.6
2017,158535052,6354075,50,3.7
2016,157323951,6354075,26,3.2
2019,160965804,6354082,64,3.3
2018,159018782,6354082,62,3.1
2017,157198202,6354082,494,3.3
2017,157183920,6354163,44,3.7
2016,157233527,6354163,109,3.8
2016,157184189,6354177,16,3.9
2015,158178090,6354445,46,4.1
2014,157489401,6354445,62,4.4
2013,157348167,6354445,53,4.2
2012,157254537,6354445,26,4.3
2011,157348166,6354445,20,4.3
2010,157223955,6354445,11,4.3
2008,157252146,6354445,13,4.0
2005,157307061,6354445,13,4.1
2010,161561891,6354451,15,3.8
2008,158181862,6354451,11,4.0
2018,160432762,6354540,32,3.7
2016,157195235,6354540,22,3.7
2018,160159581,6354568,12,3.4
2016,157380015,6354568,19,3.7
2012,157547722,6356043,48,4.0
2018,158862512,6356127,16,4.2
2017,157191079,6356127,194,3.5
2015,157296846,6356244,21,4.1
2019,159596833,6356251,22,4.4
2018,158097674,6356251,96,4.1
2017,158221742,6356251,369,4.3
2016,157223361,6356251,580,4.4
2015,157217082,6356251,421,4.2
2014,157197587,6356251,208,4.4
2013,157207322,6356251,74,4.5
2012,157204409,6356251,25,4.2
2011,157241612,6356251,29,4.2
2010,157348471,6356251,30,4.5
2009,157452980,6356251,10,4.2
1994,157191419,6356262,350,4.5
2012,159409597,6356321,16,4.1
2011,159070155,6356321,41,4.1
2010,157408618,6356321,31,4.3
2019,162514242,6356331,15,3.0
2018,160155257,6356331,40,3.6
2017,157227221,6356331,27,3.5
2015,157191625,6356349,39,3.3
2019,160401930,6356358,53,3.7
2018,158075346,6356358,67,3.7
2019,165685479,6356368,13,3.5
2018,165683776,6356368,15,3.6
2019,161362876,6356383,175,3.8
2018,159796600,6356383,54,3.7
2017,157229221,6356383,19,3.7
2016,157201958,6356383,528,3.7
2015,158561075,6356386,12,3.9
2019,164689563,6356443,11,3.7
2018,160209396,6356443,46,3.6
2017,157191850,6356443,46,3.7
2018,160115692,6356508,12,3.8
2020,165059385,6356512,11,4.2
2017,157740279,6356596,133,3.1
2016,157192566,6356596,143,3.2
2018,158297441,6356614,10,3.7
2016,158279733,6356614,26,3.5
2017,159313540,6356632,27,4.1
2016,157192387,6356632,28,4.1
2015,158284598,6356694,17,4.3
2014,157243793,6356694,88,4.0
2018,159970576,6356805,53,4.0
2017,157201975,6356805,32,3.9
2016,157348065,6356805,13,3.9
2018,159721783,6356932,13,3.8
2016,157193340,6356932,36,4.0
2018,161643229,6357164,13,3.5
2018,162711115,6357388,11,4.0
2020,163831536,6357738,15,4.2
2019,162374753,6357738,61,4.2
2019,160207407,6357749,101,3.6
2018,160028663,6357749,144,3.5
2017,157208170,6357749,85,3.3
2019,160149006,6357791,11,3.4
2018,159678083,6357791,19,3.6
2017,157325067,6357791,73,3.5
2016,157246386,6357791,60,3.5
2018,160556570,6357800,116,4.1
2017,158655472,6357800,116,3.9
2016,157762518,6357800,34,3.9
2018,160265218,6359037,173,2.2
2017,157200606,6359037,93,3.6
2019,165047149,6359248,11,3.5
2018,160888649,6359248,43,4.0
2017,157466116,6359248,32,4.1
2016,157213249,6359248,28,4.3
2015,157204774,6359248,13,4.2
2017,160110191,6359258,12,4.2
2016,157316763,6359258,14,4.2
2016,157373116,6359294,11,4.1
2014,157387018,6359294,11,3.8
2017,158640541,6359314,18,4.2
2014,157201260,6359317,23,3.8
2019,162633695,6359318,16,3.6
2018,157237018,6359318,53,3.8
2017,157437260,6359318,97,3.6
2016,157201262,6359318,82,3.9
2011,157416695,6359318,13,3.7
2015,157199689,6359324,13,3.9
2019,162525781,6359331,25,3.6
2018,159527608,6359331,36,3.5
2017,157296887,6359331,50,3.4
2016,157199048,6359363,29,3.8
2017,159738199,6359378,10,4.0
2014,157201378,6359378,32,4.1
2015,157201392,6359384,12,3.9
2018,161373539,6359411,33,3.3
2017,158300266,6359411,25,3.5
2016,157533157,6359411,142,3.3
2015,157207251,6359411,20,3.1
2015,157248760,6359413,117,4.0
2018,158973344,6359455,99,3.4
2017,157742045,6359455,14,3.1
2016,157246387,6359455,66,3.3
2013,157363235,6359455,40,3.8
1988,157253777,6359455,49,3.5
2017,158363360,6359530,11,4.2
2019,159767292,6359536,43,3.6
2018,158808990,6359536,21,3.4
2017,158248989,6359536,116,3.2
2016,157204643,6359536,215,3.3
2015,157374912,6359536,276,3.6
2014,157201714,6359536,129,3.4
2016,157310523,6359538,19,3.6
2018,158588350,6359541,35,4.0
