id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2736474,Bergadano Barbera d'Alba Superiore,Barbera d'Alba Superiore,1,Red Wine,Barbera d'Alba,Bergadano,Barolo,Italy,74,4.1,0.0,3.598077,,3.2711537,1.2153846,2.2378848,https://www.vivino.com/GB/en/it-bergadano-barbera-d-alba-piedmont/w/2736474
2736477,Willoughby Park Kalgan River Shiraz,Kalgan River Shiraz,1,Red Wine,Albany,Willoughby Park,South West Australia,Australia,213,3.8,0.0,2.7215018,,3.5822525,2.1929011,2.7090783,https://www.vivino.com/GB/en/willoughby-park-kalgan-river-shiraz-albany/w/2736477
2736478,Mandois Millésimé Brut Champagne,Millésimé Brut Champagne,3,Sparkling,Champagne,Mandois,Champagne,France,62,3.9,0.0,4.6237087,4.347682,3.968742,,,https://www.vivino.com/GB/en/mandois-millesime-brut-champagne/w/2736478
2736534,Curis Valley Cabernet Sauvignon - Cabernet Franc Family Reserve,Cabernet Sauvignon - Cabernet Franc Family Reserve,1,Red Wine,Curico Valley,Curis Valley,Curico Valley,Chile,34,4.0,14.5,2.952381,,5.0,1.0,3.25,https://www.vivino.com/GB/en/curis-valley-cabernet-sauvignon-cabernet-franc-family-reserve/w/2736534
2736571,Mihila Kawna Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Alexander Valley,Mihila Kawna,Russian River Valley,United States,12,3.5,0.0,2.938235,,5.0,2.0664704,3.8764706,https://www.vivino.com/GB/en/mihila-kawna-cabernet-sauvignon/w/2736571
2736575,Bettenays Reserve Chardonnay,Reserve Chardonnay,2,White Wine,Margaret River,Bettenays,Margaret River,Australia,28,3.6,0.0,3.0,,3.5,1.5,,https://www.vivino.com/GB/en/bettenays-reserve-chardonnay/w/2736575
2736594,Fratelli Collavo Settolo Prosecco Treviso,Settolo Prosecco Treviso,3,Sparkling,Prosecco di Treviso,Fratelli Collavo,Veneto,Italy,205,3.6,0.0,3.7529576,3.522817,1.9235213,,,https://www.vivino.com/GB/en/fratelli-collavo-settolo-prosecco-treviso/w/2736594
2736599,Aitken's Folly Riverbank Road Chardonnay,Riverbank Road Chardonnay,2,White Wine,Central Otago,Aitken's Folly,South Island,New Zealand,72,4.1,0.0,3.2793508,,3.6335065,1.4631169,,https://www.vivino.com/GB/en/riverbank-road-riverbank-road-chardonnay/w/2736599
2736622,Taferner Chardonnay,Chardonnay,2,White Wine,Carnuntum,Taferner,Carnuntum,Austria,49,3.6,13.0,3.6156251,,3.0,1.025,,https://www.vivino.com/GB/en/taferner-chardonnay/w/2736622
2736623,Brockenchack Mackenzie William 1896 Rielsing,Mackenzie William 1896 Rielsing,2,White Wine,Eden Valley,Brockenchack,South Australia,Australia,49,3.8,0.0,4.0322666,,3.0,1.56,,https://www.vivino.com/GB/en/brockenchack-mackenzie-william-1896-rielsing/w/2736623
2736640,Valle Madruga Reserva,Reserva,2,White Wine,Valpaços,Valle Madruga,Valpaços,Portugal,147,3.8,14.0,3.7947998,,3.658369,1.3392923,,https://www.vivino.com/GB/en/valle-madruga-reserva/w/2736640
2736646,Vickery Watervale Riesling,Watervale Riesling,2,White Wine,Clare Valley,Vickery,Barossa,Australia,653,3.7,12.5,4.0108676,,2.97564,1.489731,,https://www.vivino.com/GB/en/vickery-watervale-riesling/w/2736646
2736664,Woodhaven Pinot Grigio,Pinot Grigio,2,White Wine,California,Woodhaven,California,United States,36,3.8,13.0,2.1499999,,2.9185185,1.7333333,,https://www.vivino.com/GB/en/woodhaven-pinot-grigio/w/2736664
2736669,Château Les Hivers Grillet Château Le Bois de Grillet Vieilles Vignes Blaye Côtes de Bordeaux,Château Le Bois de Grillet Vieilles Vignes Blaye Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Château Les Hivers Grillet,Bordeaux,France,40,3.6,0.0,3.8636363,,4.0,1.0,3.9318182,https://www.vivino.com/GB/en/les-hivers-grillet-vieilles-vignes-blaye-cotes-de-bordeaux/w/2736669
2736679,Rosse Masserie Negroamaro,Negroamaro,1,Red Wine,Salento,Rosse Masserie,Puglia,Italy,235,3.4,0.0,2.2198389,,4.5447583,2.300484,2.6608064,https://www.vivino.com/GB/en/rosse-masserie-negroamaro/w/2736679
2736685,Prime Wine Prohibition Zinfandel,Prohibition Zinfandel,1,Red Wine,California,Prime Wine,California,United States,3676,3.6,14.5,1.5656716,,4.832871,3.0694313,2.39941,https://www.vivino.com/GB/en/primewine-prohibition-zinfandel/w/2736685
2736694,Foncalieu La Petite Vigne Merlot,La Petite Vigne Merlot,1,Red Wine,Pays d'Oc,Foncalieu,Languedoc,France,81,3.2,0.0,4.0190244,,4.0658536,1.4882927,3.817073,https://www.vivino.com/GB/en/foncalieu-la-petite-vigne-merlot/w/2736694
2736712,Soul Growers Slow Grown Shiraz,Slow Grown Shiraz,1,Red Wine,Barossa,Soul Growers,Barossa Valley,Australia,205,4.3,15.0,3.0414975,,4.595762,1.8411096,3.1099732,https://www.vivino.com/GB/en/soul-growers-slow-grown-shiraz/w/2736712
2736718,Podere la Casa Rossa Chianti Colli Senesi,Chianti Colli Senesi,1,Red Wine,San Gimignano,Podere la Casa Rossa,San Gimignano,Italy,336,3.6,0.0,4.017701,,3.057356,1.0,3.7235634,https://www.vivino.com/GB/en/podere-la-casa-rossa-chianti-colli-senesi/w/2736718
2736736,Hofkellerei des Fürsten von Liechtenstein Clos Domaine Zweigelt,Clos Domaine Zweigelt,1,Red Wine,Weinviertel,Hofkellerei des Fürsten von Liechtenstein,Weinviertel,Austria,135,3.7,0.0,4.025862,,3.2068965,1.0,3.5,https://www.vivino.com/GB/en/hofkellerei-des-fursten-von-liechtenstein-clos-domaine-zweigelt-weinviertel/w/2736736
2736741,Z Wine Julius Shiraz,Julius Shiraz,1,Red Wine,Barossa Valley,Z Wine,Barossa,Australia,63,4.3,0.0,2.9426417,,4.752453,1.9626415,3.047736,https://www.vivino.com/GB/en/z-wine-julius-shiraz/w/2736741
2736745,Atze's Corner Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Barossa Valley,Atze's Corner,Barossa Valley,Australia,53,4.1,0.0,3.140574,,4.1790986,1.3259016,3.4469671,https://www.vivino.com/GB/en/atze-s-corner-cabernet-sauvignon/w/2736745
2736754,Vallaresso Chianti Riserva,Chianti Riserva,1,Red Wine,Chianti,Vallaresso,Toscana,Italy,1056,3.3,13.0,3.6737773,,2.9484,1.6423556,3.4081779,https://www.vivino.com/GB/en/vallaresso-chianti-riserva/w/2736754
2736759,Abril Frucht Weisser Burgunder,Frucht Weisser Burgunder,2,White Wine,Baden,Abril,Baden,Germany,76,3.7,12.0,4.1842856,,2.9328573,1.5642858,,https://www.vivino.com/GB/en/abril-frucht-weisser-burgunder/w/2736759
2736775,Gustavshof Dornfelder Kalkstein,Dornfelder Kalkstein,1,Red Wine,Rheinhessen,Gustavshof,Rheinhessen,Germany,58,3.4,0.0,2.7142856,,3.0,1.0,2.857143,https://www.vivino.com/GB/en/gustavshof-dornfelder-kalkstein/w/2736775
2736779,Louis Lagriffoul Château Saint Chel Reserve Prestige Bordeaux Supérieur,Château Saint Chel Reserve Prestige Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Louis Lagriffoul,Bordeaux,France,37,3.4,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/louis-lagriffoul-chateau-saint-chel-reserve-prestige-bordeaux-superieur-bordeaux-superieur/w/2736779
2736791,Reinhold & Cornelia Schneider Sauvignon Blanc Spätlese Trocken,Sauvignon Blanc Spätlese Trocken,2,White Wine,Baden,Reinhold & Cornelia Schneider,Baden,Germany,36,4.0,0.0,4.3281083,,2.672162,2.0774326,,https://www.vivino.com/GB/en/reinhold-cornelia-schneider-sauvignon-blanc-spatlese-trocken/w/2736791
2736835,Ministry of Clouds Chardonnay,Chardonnay,2,White Wine,Tasmania,Ministry of Clouds,McLaren Vale,Australia,199,3.9,0.0,3.402138,,3.318648,1.7119025,,https://www.vivino.com/GB/en/ministry-of-clouds-chardonnay/w/2736835
2736841,Cave du Paradou Fendant,Fendant,2,White Wine,Valais,Cave du Paradou,Valais,Switzerland,20,3.5,0.0,4.0,,2.5,1.0,,https://www.vivino.com/GB/en/cave-du-paradou-fendant/w/2736841
2736850,Rollanderhof Riesling Trocken,Riesling Trocken,2,White Wine,Rheinhessen,Rollanderhof,Rheinhessen,Germany,42,3.6,0.0,4.72549,,2.967647,1.2352941,,https://www.vivino.com/GB/en/rollanderhof-riesling-trocken-rheinhessen/w/2736850
2736869,Wedgetail Single Vineyard The North Face,Single Vineyard The North Face,1,Red Wine,Yarra Valley,Wedgetail,Port Phillip,Australia,19,3.8,14.0,3.6321054,,5.0,2.1578948,3.6973684,https://www.vivino.com/GB/en/wedgetail-single-vineyard-the-north-face/w/2736869
2736886,Santa Helena Gran Reserva Shiraz (Seleccion del Directorio),Gran Reserva Shiraz (Seleccion del Directorio),1,Red Wine,Colchagua Valley,Santa Helena,Central Valley,Chile,66,3.6,15.1,2.0,,5.0,1.754717,3.1320755,https://www.vivino.com/GB/en/santa-helena-gran-reserva-shiraz-seleccion-del-directorio/w/2736886
2736893,Santa Helena Reserva Sauvignon Blanc,Reserva Sauvignon Blanc,2,White Wine,Curico Valley,Santa Helena,Central Valley,Chile,451,3.1,0.0,3.9008696,,3.1853259,1.1441303,,https://www.vivino.com/GB/en/santa-helena-reserva-sauvignon-blanc/w/2736893
2736896,Santa Helena Siglo de Oro Reserva Merlot,Siglo de Oro Reserva Merlot,1,Red Wine,Central Valley,Santa Helena,Central Valley,Chile,1700,3.4,0.0,2.1031706,,3.9577134,1.8419514,1.6044513,https://www.vivino.com/GB/en/santa-helena-siglo-de-oro-reserva-merlot/w/2736896
2736897,Richard Meyran Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Richard Meyran,Beaujolais,France,14,3.9,0.0,3.5,,4.0,1.4166666,,https://www.vivino.com/GB/en/richard-meyran-bourgogne-chardonnay/w/2736897
2736914,Marina Danieli Schioppettino,Schioppettino,1,Red Wine,Colli Orientali del Friuli,Marina Danieli,Friuli-Venezia Giulia,Italy,45,3.4,0.0,1.956389,,3.5886111,1.5194445,2.6288888,https://www.vivino.com/GB/en/marina-danieli-schioppettino/w/2736914
2736957,Verget Grand Élevage Meursault,Grand Élevage Meursault,2,White Wine,Meursault,Verget,Bourgogne,France,38,3.8,0.0,3.0,,4.0,1.75,,https://www.vivino.com/GB/en/verget-grand-elevage-meursault/w/2736957
2736958,Petitot Jean Vieille Vigne Ladoix,Vieille Vigne Ladoix,1,Red Wine,Ladoix,Petitot Jean,Côte de Nuits,France,160,3.8,0.0,4.0797977,,2.5226264,1.6874747,2.1847475,https://www.vivino.com/GB/en/petitot-jean-vieille-vigne-ladoix/w/2736958
2736961,Francois Imhof Les Saragines,Les Saragines,2,White Wine,Saint-Saphorin,Francois Imhof,Vaud,Switzerland,53,3.7,12.0,4.125,,3.0,1.0,,https://www.vivino.com/GB/en/francois-imhof-les-saragines/w/2736961
2736974,Ghislain Payer Champagne Reserve Brut,Champagne Reserve Brut,3,Sparkling,Champagne,Ghislain Payer,Champagne,France,48,3.9,0.0,4.2922153,4.4713173,3.1277246,,,https://www.vivino.com/GB/en/ghislain-payer-champagne-reserve-brut/w/2736974
2736975,Moillard Chateau de la Perriere Brouilly,Chateau de la Perriere Brouilly,1,Red Wine,Brouilly,Moillard,Nuits-Saint-Georges,France,42,3.4,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/fr-moillard-chateau-de-la-perriere-brouilly/w/2736975
2737003,Paul Jaboulet Aîné Secret de Famille Syrah,Secret de Famille Syrah,1,Red Wine,Northern Rhône,Paul Jaboulet Aîné,Rhone Valley,France,1214,3.5,0.0,4.0232935,,3.9738665,1.5733413,3.6873748,https://www.vivino.com/GB/en/paul-jaboulet-aine-1387-secret-de-famille-syrah/w/2737003
2737009,Maison Jean Pla La Passion Vieilles Vignes,La Passion Vieilles Vignes,1,Red Wine,Côtes du Roussillon Villages,Maison Jean Pla,Languedoc-Roussillon,France,47,3.5,14.5,2.5,,3.5,1.0,3.0,https://www.vivino.com/GB/en/jean-pla-la-passion-vieilles-vignes/w/2737009
2737043,Rallo Beleda,Beleda,2,White Wine,Sicilia,Rallo,Terre Siciliane,Italy,199,3.7,13.5,2.5927732,,4.007983,1.5304203,,https://www.vivino.com/GB/en/rallo-beleda/w/2737043
2737067,Jacob's Creek Twin Pickings Sauvignon Blanc - Moscato Bianco,Twin Pickings Sauvignon Blanc - Moscato Bianco,2,White Wine,South Eastern Australia,Jacob's Creek,Barossa,Australia,368,3.7,8.4,4.007453,,2.9901612,2.2962196,,https://www.vivino.com/GB/en/jacob-s-creek-twin-pickings-sauvignon-blanc-moscato-bianco/w/2737067
2737079,Casa Silva Merlot,Merlot,1,Red Wine,Colchagua Valley,Casa Silva,Colchagua Valley,Chile,363,3.5,0.0,1.7974577,,3.8162289,1.9091526,1.8798306,https://www.vivino.com/GB/en/casa-silva-merlot/w/2737079
2737123,Château de l'Émigré Cuvée Tradition Graves Rouge,Cuvée Tradition Graves Rouge,1,Red Wine,Bordeaux,Château de l'Émigré,Graves,France,30,3.6,0.0,4.5,,4.5,1.0,5.0,https://www.vivino.com/GB/en/chateau-de-l-emigre-cuvee-tradition-graves-rouge/w/2737123
2737141,Rinklin Müller-Thurgau,Müller-Thurgau,2,White Wine,Baden,Rinklin,Baden,Germany,201,3.6,0.0,2.4938462,,2.5448718,1.7046152,,https://www.vivino.com/GB/en/rinklin-muller-thurgau/w/2737141
2737147,Xavier Santana Casta Rica Abafado,Casta Rica Abafado,2,White Wine,Palmela,Xavier Santana,Península de Setúbal,Portugal,34,3.8,0.0,2.1840742,,3.1840742,1.5185186,,https://www.vivino.com/GB/en/xavier-santana-casta-rica-abafado/w/2737147
2737153,Costa del Re Conegliano Valdobbiadene Superiore Prosecco,Conegliano Valdobbiadene Superiore Prosecco,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Costa del Re,Conegliano-Valdobbiadene Prosecco,Italy,17,3.4,0.0,3.5714285,4.0,2.0,,,https://www.vivino.com/GB/en/costa-del-re-conegliano-valdobbiadene-superiore-prosecco/w/2737153
2737167,Louis Daumont Cuvée Classique Champagne,Cuvée Classique Champagne,3,Sparkling,Champagne,Louis Daumont,Champagne,France,281,3.5,0.0,4.086428,3.8201294,3.2868226,,,https://www.vivino.com/GB/en/louis-daumont-cuvee-classique-champagne/w/2737167
2737177,Château Laur Horus Malbec,Horus Malbec,1,Red Wine,Cahors,Château Laur,Gascogne,France,33,3.7,0.0,3.0552943,,3.8682353,1.1764706,3.5735295,https://www.vivino.com/GB/en/chateau-laur-malbec/w/2737177
2737218,Alta Pavina Pinot Noir - Tempranillo,Pinot Noir - Tempranillo,1,Red Wine,Castilla y León,Alta Pavina,Castilla y León,Spain,730,3.5,0.0,3.0855742,,3.602398,1.4802296,3.001352,https://www.vivino.com/GB/en/alta-pavina-pinot-noir-tempranillo-castilla-and-leon/w/2737218
2737223,Urbano Salvan Bagnoli Friularo,Bagnoli Friularo,1,Red Wine,Bagnoli,Urbano Salvan,Veneto,Italy,32,4.0,14.5,3.3333333,,4.0,1.4971429,3.0873015,https://www.vivino.com/GB/en/urbano-salvan-friularo-bagnoli/w/2737223
2737239,Georg Müller Stiftung Hattenheim Riesling Trocken,Hattenheim Riesling Trocken,2,White Wine,Rheingau,Georg Müller Stiftung,Rheingau,Germany,103,3.7,0.0,4.376293,,2.9526725,1.6778448,,https://www.vivino.com/GB/en/georg-muller-stiftung-rheingau-feinherb-riesling/w/2737239
2737242,AR - Adega de Redondo Syrah Alentejano,Syrah Alentejano,1,Red Wine,Alentejano,AR - Adega de Redondo,Alentejano,Portugal,118,3.5,13.5,2.870111,,3.6120558,2.1481667,3.2975004,https://www.vivino.com/GB/en/adega-cooperativa-de-redondo-syrah-alentejano/w/2737242
2737245,Rivetti Massimo Barbaresco,Barbaresco,1,Red Wine,Barbaresco,Rivetti Massimo,Piemonte,Italy,272,4.0,0.0,4.730066,,3.8376534,1.1158552,4.2998686,https://www.vivino.com/GB/en/rivetti-massimo-barbaresco/w/2737245
2737247,Culemborg Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Western Cape,Culemborg,Western Cape,South Africa,178,3.5,12.5,4.124394,,2.5,1.0219697,,https://www.vivino.com/GB/en/culemborg-sauvignon-blanc/w/2737247
2737249,Hammond Pinot Noir,Pinot Noir,1,Red Wine,Rheingau,Hammond,Rheingau,Germany,64,3.5,0.0,4.5114565,,1.0,1.5144659,2.03,https://www.vivino.com/GB/en/hammond-rheingau-pinot-noir/w/2737249
2737272,ASDA Extra Special Pinot Noir,Extra Special Pinot Noir,1,Red Wine,Aconcagua Valley,ASDA,Bordeaux,France,341,3.4,0.0,3.125367,,2.9476447,1.5316603,1.1381468,https://www.vivino.com/GB/en/asda-extra-special-valel-de-aconcagua-pinot-noir/w/2737272
2737287,Teanum Castelli di Severino Sangiovese - Cabernet,Castelli di Severino Sangiovese - Cabernet,1,Red Wine,Puglia,Teanum,Puglia,Italy,853,3.4,0.0,2.4126797,,4.4493647,2.114862,3.0181217,https://www.vivino.com/GB/en/teanum-castelli-di-severino-sangiovese-cabernet/w/2737287
2737299,Bel Avenir Fleurie 'Poncié',Fleurie 'Poncié',1,Red Wine,Fleurie,Bel Avenir,Beaujolais,France,124,3.5,13.0,4.311123,,1.8468448,1.6220322,1.575722,https://www.vivino.com/GB/en/bel-avenir-fleurie-poncie/w/2737299
2737315,Laudun-Chusclan (Maison Sinnae) Cinq Cépages Côtes-du-Rhône,Cinq Cépages Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Laudun-Chusclan (Maison Sinnae),Southern Rhône,France,319,3.4,12.5,3.4229324,,3.8955638,1.0216541,2.7805264,https://www.vivino.com/GB/en/laudun-chusclan-maison-sinnae-cinq-cepages-cotes-du-rhone/w/2737315
2737374,Granite Ridge Shiraz,Shiraz,1,Red Wine,Stellenbosch,Granite Ridge,Stellenbosch,South Africa,66,3.1,13.5,3.2126317,,4.3173685,1.2289474,3.5002635,https://www.vivino.com/GB/en/granite-ridge-shiraz/w/2737374
2737381,Stone's Throw Zinfandel,Zinfandel,1,Red Wine,Lodi,Stone's Throw,Russian River Valley,United States,33,3.8,0.0,2.4076922,,5.0,1.7913847,2.9164617,https://www.vivino.com/GB/en/stone-s-throw-zinfandel/w/2737381
2737401,Domaine de la Creuze Noire La Creuze Noire Beaujolais-Leynes,La Creuze Noire Beaujolais-Leynes,1,Red Wine,Beaujolais-Villages,Domaine de la Creuze Noire,Bourgogne,France,45,3.7,0.0,5.0,,1.0,1.2083334,1.485,https://www.vivino.com/GB/en/domaine-de-la-creuze-noire-la-creuze-noire-beaujolais-leynes/w/2737401
2737457,Groupement de Producteurs Domaine des Vignes Rondes Givry,Domaine des Vignes Rondes Givry,1,Red Wine,Givry,Groupement de Producteurs,Côte Chalonnaise,France,236,3.7,12.5,4.027353,,1.9661764,1.0,2.4073532,https://www.vivino.com/GB/en/groupement-de-producteurs-domaine-des-vignes-rondes-givry/w/2737457
2737499,Pascal Manchin Champagne Prestige Brut,Champagne Prestige Brut,3,Sparkling,Champagne,Pascal Manchin,Champagne,France,13,3.4,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/pascal-manchin-champagne-prestige-brut/w/2737499
2737501,Martini Barolo,Barolo,1,Red Wine,Barolo,Martini,Piemonte,Italy,287,3.5,0.0,4.806057,,3.5866287,1.3041143,4.3765717,https://www.vivino.com/GB/en/martini-barolo/w/2737501
2737504,Olmillos Reserva,Reserva,1,Red Wine,Ribera del Duero,Olmillos,Ribera del Duero,Spain,158,3.4,13.5,3.81982,,3.479099,1.3863064,3.7267568,https://www.vivino.com/GB/en/olmillos-reserva/w/2737504
2737532,Broccatelli Galli Rosso di Torgiano,Rosso di Torgiano,1,Red Wine,Torgiano,Broccatelli Galli,Umbria,Italy,222,3.6,0.0,3.0,,3.0,1.8047142,2.9335716,https://www.vivino.com/GB/en/broccatelli-galli-antigniano-di-torgiano-rosso/w/2737532
2737548,Williams & Humbert Fino en Rama,Fino en Rama,24,Fortified Wine,Fino Sherry,Williams & Humbert,Cádiz,Spain,22,4.3,16.5,3.813333,,3.7733333,2.07,,https://www.vivino.com/GB/en/williams-humbert-fino-en-rama/w/2737548
2737581,Trabucco Érre,Érre,1,Red Wine,Falerno del Massico,Trabucco,Campania,Italy,143,3.8,13.5,2.1389012,,4.8895054,2.1573627,3.2197251,https://www.vivino.com/GB/en/trabucco-erre/w/2737581
2737617,André Goichot Santenay Champs Claude,Santenay Champs Claude,1,Red Wine,Santenay,André Goichot,Bourgogne,France,22,3.6,0.0,4.1733336,,2.5,1.0,2.5,https://www.vivino.com/GB/en/andre-goichot-santenay-champs-claude/w/2737617
2737654,Eraldo Revelli San Matteo Dogliani Superiore,San Matteo Dogliani Superiore,1,Red Wine,Dogliani,Eraldo Revelli,Langhe,Italy,149,4.0,0.0,2.534355,,3.8158064,1.6918279,3.2467206,https://www.vivino.com/GB/en/eraldo-revelli-san-matteo-dogliani-superiore/w/2737654
2737890,Cialu Reserva Vendimia Seleccionada,Reserva Vendimia Seleccionada,1,Red Wine,Rioja,Cialu,Rioja,Spain,41,3.7,0.0,3.9889553,,3.7059703,1.502985,4.1731343,https://www.vivino.com/GB/en/cialu-reserva-vendimia-seleccionada/w/2737890
2737931,Höfflin Spätburgunder Prestige Schambach Holzfass Unfiltriert,Spätburgunder Prestige Schambach Holzfass Unfiltriert,1,Red Wine,Baden,Höfflin,Baden,Germany,76,3.9,0.0,3.674403,,1.6429851,1.5689552,1.8997015,https://www.vivino.com/GB/en/hofflin-spatburgunder-prestige-schambach-holzfass-unfiltriert/w/2737931
2737938,Sociedade Agrícola de Pias Tinto,Tinto,1,Red Wine,Alentejano,Sociedade Agrícola de Pias,Alentejano,Portugal,118,3.2,0.0,3.1025834,,3.2911005,2.357464,2.6802392,https://www.vivino.com/GB/en/sapias-vinhosmargaca-tinto/w/2737938
2737952,Piana dei Castelli Sauvignon 2707,Sauvignon 2707,2,White Wine,Lazio,Piana dei Castelli,Lazio,Italy,34,4.0,0.0,3.8623009,,3.2745132,2.070354,,https://www.vivino.com/GB/en/piana-dei-castelli-sauvignon-2707/w/2737952
2737971,Beso de Vino Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Cariñena,Beso de Vino,Cariñena,Spain,65,3.0,13.5,3.5,,5.0,1.25,4.0,https://www.vivino.com/GB/en/es-beso-de-vino-cabernet-sauvignon/w/2737971
2737973,Le Pianelle Bramaterra,Bramaterra,1,Red Wine,Bramaterra,Le Pianelle,Piemonte,Italy,250,3.9,14.0,2.645439,,3.8677542,1.9024913,3.1345963,https://www.vivino.com/GB/en/le-pianelle-bramaterra/w/2737973
2737977,Bodega Finca Las Moras Barrel Select Malbec,Barrel Select Malbec,1,Red Wine,San Juan,Bodega Finca Las Moras,San Juan,Argentina,10187,3.7,0.0,2.7086964,,3.7752285,2.0779717,2.3167753,https://www.vivino.com/GB/en/ar-bodega-finca-las-moras-barrel-select-malbec/w/2737977
2737988,Kastell Sauvignon Blanc Trocken,Sauvignon Blanc Trocken,2,White Wine,Rheinhessen,Kastell,Nahe,Germany,16,3.8,13.0,4.5299997,,2.565,1.0,,https://www.vivino.com/GB/en/kastell-sauvignon-blanc-trocken/w/2737988
2738065,Tutela Valpolicella Classico,Valpolicella Classico,1,Red Wine,Valpolicella Classico,Tutela,Veneto,Italy,39,3.8,12.0,3.1887877,,3.0,1.5,2.4330304,https://www.vivino.com/GB/en/tutela-valpolicella-classico/w/2738065
2738084,Domaine de Crève Coeur Le Rosé du Coucou,Le Rosé du Coucou,4,Rosé Wine,Côtes-du-Rhône,Domaine de Crève Coeur,Côtes-du-Rhône,France,24,3.7,0.0,3.2985716,,3.5,1.4947618,,https://www.vivino.com/GB/en/fr-creve-coeur-le-rose-du-coucou/w/2738084
2738141,Markus Stäger Chardonnay,Chardonnay,2,White Wine,Graubünden,Markus Stäger,Graubünden,Switzerland,72,3.8,0.0,3.1276596,,3.5553193,1.8510638,,https://www.vivino.com/GB/en/markus-stager-chardonnay/w/2738141
2738155,Capataz Tinto,Tinto,1,Red Wine,Tejo,Capataz,Lisboa,Portugal,463,3.3,0.0,3.3075693,,3.4656353,2.3869615,3.306906,https://www.vivino.com/GB/en/capataz-estremadura-tinto/w/2738155
2738199,Donatelo Toscana Vermentino,Toscana Vermentino,2,White Wine,Toscana,Donatelo,Emilia-Romagna,Italy,37,3.7,0.0,4.0,,3.0,2.1036363,,https://www.vivino.com/GB/en/donatelo-toscana-vermentino/w/2738199
2738226,Giodo Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Giodo,Toscana,Italy,741,4.5,0.0,3.8480127,,3.2805455,1.4652979,3.545072,https://www.vivino.com/GB/en/giodo-brunello-di-montalcino/w/2738226
2738232,Podere Bignolino Pinot Grigio,Pinot Grigio,2,White Wine,Provincia di Pavia,Podere Bignolino,Oltrepò Pavese,Italy,28,3.4,0.0,2.9190478,,2.5238094,1.5623808,,https://www.vivino.com/GB/en/podere-bignolino-pinot-grigio/w/2738232
2738258,Ibarra La Presa Vineyards Petite Sirah,La Presa Vineyards Petite Sirah,1,Red Wine,Santa Ynez Valley,Ibarra,Santa Ynez Valley,United States,16,4.7,0.0,3.5,,4.5531816,1.0,4.909091,https://www.vivino.com/GB/en/ibarra-young-la-presa-vineyards-petite-sirah/w/2738258
2738285,Roblar Winery Grassetto,Grassetto,1,Red Wine,Santa Barbara County,Roblar Winery,Santa Ynez Valley,United States,110,4.3,14.8,3.7580702,,4.820351,1.3150877,3.292193,https://www.vivino.com/GB/en/roblar-grassetto/w/2738285
2738318,Viña Real Rioja Reserva,Rioja Reserva,1,Red Wine,Rioja,Viña Real,Rioja,Spain,8601,3.8,13.68,3.773624,,3.7795794,1.6577458,3.7510688,https://www.vivino.com/GB/en/es-vina-real-rioja-reserva/w/2738318
2738345,Iter Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Iter,Napa Valley,United States,7202,3.9,13.0,3.3824348,,4.7407503,1.552584,3.2682602,https://www.vivino.com/GB/en/iter-cabernet-sauvignon/w/2738345
2738382,Capercaillie Shiraz,Shiraz,1,Red Wine,Hunter Valley,Capercaillie,Hunter Valley,Australia,59,3.9,0.0,2.9905,,4.2650003,1.8524997,3.056,https://www.vivino.com/GB/en/capercaillie-shiraz/w/2738382
2738386,Madrone Vineyards Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Sonoma County,Madrone Vineyards,California,United States,97,4.1,0.0,2.7867243,,5.0,1.4693104,3.2456896,https://www.vivino.com/GB/en/madrone-vineyards-cabernet-sauvignon/w/2738386
2738392,Volatus Topgun Cuvée,Topgun Cuvée,1,Red Wine,Paso Robles,Volatus,California,United States,38,4.0,15.2,4.0066166,,4.8578944,1.3623308,4.0519547,https://www.vivino.com/GB/en/volatus-topgun-cuvee-paso-robles/w/2738392
2738402,Llamas Napa Valley Carneros Chardonnay,Napa Valley Carneros Chardonnay,2,White Wine,Napa Valley,Llamas,Napa Valley,United States,23,4.2,0.0,2.5,,5.0,2.0,,https://www.vivino.com/GB/en/llamas-napa-valley-carneros-chardonnay/w/2738402
2738406,Vellum Red,Red,1,Red Wine,Napa Valley,Vellum,California,United States,71,4.2,14.1,4.1321874,,4.547188,2.0065105,3.771927,https://www.vivino.com/GB/en/vellum-red/w/2738406
