id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6018732,Château de Beaucastel La Grange St. Martin La Pointe du Vent Châteauneuf-du-Pape,La Grange St. Martin La Pointe du Vent Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Château de Beaucastel,Châteauneuf-du-Pape,France,184,4.1,0.0,2.832437,,4.9072266,1.1895798,2.549916,https://www.vivino.com/GB/en/chateau-de-beaucastel-la-grange-st-martin-la-pointe-du-vent-chateauneuf-du-pape/w/6018732
6018736,Bien Nacido Vineyards The Captain Reserve Pinot Noir,The Captain Reserve Pinot Noir,1,Red Wine,Santa Maria Valley,Bien Nacido Vineyards,Santa Maria Valley,United States,79,4.4,0.0,3.629919,,3.4274087,1.0,2.1676924,https://www.vivino.com/GB/en/us-bien-nacido-the-captain-reserve-pinot-noir/w/6018736
6018739,Stratus Weather Report Cabernet Franc,Weather Report Cabernet Franc,1,Red Wine,Niagara-on-the-Lake,Stratus,Niagara Peninsula,Canada,57,3.9,0.0,3.9848685,,3.472763,1.565921,3.5153944,https://www.vivino.com/GB/en/stratus-weather-report-cabernet-franc/w/6018739
6018744,Cantina Vignaioli del Morellino di Scansano Talamo Bianco di Pitigliano,Talamo Bianco di Pitigliano,2,White Wine,Bianco di Pitigliano,Cantina Vignaioli del Morellino di Scansano,Toscana,Italy,132,3.2,0.0,3.386198,,2.7077084,1.8068229,,https://www.vivino.com/GB/en/cantina-vignaioli-del-morellino-di-scansano-talamo-bianco-di-pitigliano-bianco-di-pitigliano/w/6018744
6018754,Tapiz Wapisa Sauvignon Blanc,Wapisa Sauvignon Blanc,2,White Wine,Patagonia,Tapiz,Mendoza,Argentina,343,3.8,13.8,3.8990724,,2.6906185,1.6125257,,https://www.vivino.com/GB/en/tapiz-wapisa-sauvignon-blanc-patagonia-white-wine/w/6018754
6018756,Les Arbousiers Albariño,Albariño,2,White Wine,Languedoc,Les Arbousiers,Languedoc,France,85,3.6,0.0,2.5989475,,3.0,1.0,,https://www.vivino.com/GB/en/les-arbousiers-albarino/w/6018756
6018763,Domaine Les Promesses de la Terre Miéli Miélo Corbières,Miéli Miélo Corbières,2,White Wine,Corbières,Domaine Les Promesses de la Terre,Languedoc,France,10,4.0,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/les-promesses-de-la-terre-mieli-mielo-corbieres/w/6018763
6018791,Casa Dea Pinot Grigio,Pinot Grigio,2,White Wine,Prince Edward County,Casa Dea,Ontario,Canada,35,3.9,0.0,2.6378217,,3.06901,1.8853465,,https://www.vivino.com/GB/en/casa-dea-pinot-grigio/w/6018791
6018811,Manieri Primitivo,Primitivo,1,Red Wine,Salento,Manieri,Monferrato,Italy,1050,3.4,0.0,2.598815,,3.242315,2.4550188,3.0236852,https://www.vivino.com/GB/en/manieri-primitivo/w/6018811
6018845,Reed Valley Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Western Cape,Reed Valley,Western Cape,South Africa,29,3.1,0.0,3.8407574,,2.3181818,1.3818182,,https://www.vivino.com/GB/en/reed-valley-sauvignon-blanc/w/6018845
6018858,Beringer Main & Vine Zinfandel,Main & Vine Zinfandel,1,Red Wine,California,Beringer,St. Helena,United States,25,3.2,0.0,1.46,,5.0,1.9914286,2.8500001,https://www.vivino.com/GB/en/beringer-vineyards-main-vine-zinfandel-california-red-wine/w/6018858
6018860,Vilarnau Domus de Vilarnau Cava Brut Nature,Domus de Vilarnau Cava Brut Nature,3,Sparkling,Cava,Vilarnau,Catalunya,Spain,17,3.6,11.5,3.5144641,3.9807143,2.942143,,,https://www.vivino.com/GB/en/es-vilarnau-domus-de-vilarnau-cava-brut-nature-cava/w/6018860
6018861,Clandestin Les Semblables Champagne,Les Semblables Champagne,3,Sparkling,Champagne,Clandestin,Champagne,France,661,4.1,12.0,4.495261,4.2239943,3.9001226,,,https://www.vivino.com/GB/en/clandestin-les-semblables-champagne/w/6018861
6018870,Conn Creek El Adobe Ranch Vineyard Cabernet Sauvignon,El Adobe Ranch Vineyard Cabernet Sauvignon,1,Red Wine,Chiles Valley,Conn Creek,St. Helena,United States,35,4.4,14.5,3.379961,,4.390156,1.2421875,3.6789453,https://www.vivino.com/GB/en/conn-creek-winery-el-adobe-ranch-vineyard-cabernet-sauvignon-chiles-valley/w/6018870
6018872,Giacondi Chianti,Chianti,1,Red Wine,Chianti,Giacondi,Sicilia,Italy,1359,3.6,0.0,3.3781314,,2.6827707,1.8449345,3.2375734,https://www.vivino.com/GB/en/giacondi-sicilia-chianti/w/6018872
6018886,Blood Moon Wines Sang de Lune Shiraz,Sang de Lune Shiraz,1,Red Wine,Yarra Valley,Blood Moon Wines,Yarra Valley,Australia,46,3.7,0.0,3.311382,,4.290244,1.704878,3.2585366,https://www.vivino.com/GB/en/blood-moon-wines-sang-de-lune-shiraz/w/6018886
6018908,Marqués de la Concordia MM Blanc de Blancs Reserva Brut Nature,MM Blanc de Blancs Reserva Brut Nature,3,Sparkling,Cava,Marqués de la Concordia,Rioja,Spain,14,3.7,0.0,3.5,3.625,2.5,,,https://www.vivino.com/GB/en/marques-de-la-concordia-mm-blanc-de-blancs-reserva-brut-nature-cava/w/6018908
6018910,Weingut Villa Gutenberg Riesling Kabinett Trocken,Riesling Kabinett Trocken,2,White Wine,Rheingau,Weingut Villa Gutenberg,Rheingau,Germany,20,3.8,11.5,4.8490567,,2.6558492,1.4452829,,https://www.vivino.com/GB/en/villa-gutenberg-richard-nagler-villa-gutenberg-kabinett-riesling-trocken/w/6018910
6018917,Hawkstone Connoisseur Series Sauvignon Blanc,Connoisseur Series Sauvignon Blanc,2,White Wine,Napa Valley,Hawkstone,Napa Valley,United States,220,3.6,13.0,3.9665143,,2.8757713,1.3309143,,https://www.vivino.com/GB/en/us-hawkstone-connoisseur-series-sauvignon-blanc-napa-valley/w/6018917
6018924,Hofgut Falkenstein Krettnacher Ober  Schäfershaus Riesling Spätlese Trocken,Krettnacher Ober  Schäfershaus Riesling Spätlese Trocken,7,Dessert Wine,Mosel,Hofgut Falkenstein,Mosel,Germany,25,4.0,11.5,4.895,,2.6200001,1.6900002,,https://www.vivino.com/GB/en/hofgut-falkenstein-krettnacher-ober-schafershaus-riesling-spatlese-trocken-mosel-saar-ruwer/w/6018924
6018928,Mas Andes Merlot Reserva,Merlot Reserva,1,Red Wine,Central Valley,Mas Andes,Central Valley,Chile,329,3.6,0.0,1.8675251,,3.831873,2.4428093,2.1792307,https://www.vivino.com/GB/en/mas-andes-central-valley-merlot-reserva/w/6018928
6018931,Weingut Germuth Stammhaus Sieme Sauvignon Blanc,Sieme Sauvignon Blanc,2,White Wine,Steiermark,Weingut Germuth Stammhaus,Südsteiermark,Austria,35,3.6,0.0,3.5346513,,2.4653487,1.9306978,,https://www.vivino.com/GB/en/germuth-sieme-sauvignon-blanc-b6fc6/w/6018931
6018933,Villa Puccini Governo All'Uso Toscano,Governo All'Uso Toscano,1,Red Wine,Toscana,Villa Puccini,Toscana,Italy,1026,3.7,14.0,2.9750907,,3.2740028,2.3214505,2.7799163,https://www.vivino.com/GB/en/villa-puccini-governo-all-uso-toscano-tuscany/w/6018933
6018950,Parallel Outer Limits Cabernet Sauvignon,Outer Limits Cabernet Sauvignon,1,Red Wine,Napa Valley,Parallel,North Coast,United States,17,4.1,15.0,3.5370586,,5.0,1.0,4.102941,https://www.vivino.com/GB/en/parallel-wines-outer-limits-cabernet-sauvignon-napa-valley/w/6018950
6018962,Oludeo La Soñadora,La Soñadora,1,Red Wine,Yecla,Oludeo,Yecla,Spain,40,3.7,14.5,3.0086207,,3.836207,1.6206896,3.5517242,https://www.vivino.com/GB/en/oludeo-la-sonadora/w/6018962
6018982,Bota Box Nighthawk Black Cabernet Sauvignon,Nighthawk Black Cabernet Sauvignon,1,Red Wine,California,Bota Box,California,United States,524,3.5,0.0,2.9532204,,4.7040462,2.29705,3.5187414,https://www.vivino.com/GB/en/bota-box-nighthawk-black-cabernet-sauvignon-california/w/6018982
6018983,Blank Canvas Abstract Sauvignon Blanc,Abstract Sauvignon Blanc,2,White Wine,Marlborough,Blank Canvas,Marlborough,New Zealand,69,3.9,13.0,4.3636804,,2.4852083,1.0295833,,https://www.vivino.com/GB/en/blank-canvas-nz-abstract-sauvignon-blanc-marlborough/w/6018983
6018999,Majestic Loves Merlot,Merlot,1,Red Wine,Central Valley,Majestic Loves,South Australia,Australia,116,3.1,0.0,1.5234146,,4.0717072,1.7429268,1.7853658,https://www.vivino.com/GB/en/majestic-loves-merlot/w/6018999
6019007,Jacob's Creek Barossa Signature Cabernet Sauvignon,Barossa Signature Cabernet Sauvignon,1,Red Wine,Barossa,Jacob's Creek,Barossa,Australia,666,3.7,0.0,3.4975793,,3.9322162,1.4470577,3.444879,https://www.vivino.com/GB/en/jacob-s-creek-barossa-signature-cabernet-sauvignon-barossa/w/6019007
6019014,Yallingup Reserve Cabernet Sauvignon,Reserve Cabernet Sauvignon,1,Red Wine,Margaret River,Yallingup,Margaret River,Australia,51,3.8,0.0,3.5793023,,4.0,1.3448838,3.7834885,https://www.vivino.com/GB/en/yallingup-reserve-cabernet-sauvignon/w/6019014
6019021,Waipapa Bay Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Waipapa Bay,Marlborough,New Zealand,448,3.9,0.0,4.331182,,2.6228487,1.3830038,,https://www.vivino.com/GB/en/waipapa-bay-sauvignon-blanc/w/6019021
6019031,Viña Zorzal Rey Noble Garnacha,Rey Noble Garnacha,1,Red Wine,Navarra,Viña Zorzal,Navarra,Spain,355,3.8,0.0,2.92469,,4.6760464,1.9229457,2.7974806,https://www.vivino.com/GB/en/vina-zorzal-rey-noble-garnacha-comunidad-foral-de-navarra/w/6019031
6019035,Les Vins de Vienne - Cuilleron-Gaillard-Villard Condrieu Lieu Dit Jeanraude,Condrieu Lieu Dit Jeanraude,2,White Wine,Condrieu,Les Vins de Vienne - Cuilleron-Gaillard-Villard,Northern Rhône,France,28,3.8,14.0,2.625,,3.625,1.5,,https://www.vivino.com/GB/en/les-vins-de-vienne-condrieu-lieu-dit-jeanraude-condrieu-white-wine/w/6019035
6019044,AdegaMãe Pinta Negra Leve Branco,Pinta Negra Leve Branco,2,White Wine,Lisboa,AdegaMãe,Lisboa,Portugal,475,3.5,10.0,2.23035,,2.464,1.6984,,https://www.vivino.com/GB/en/pt-adegamae-pinta-negra-leve-branco-estremadura/w/6019044
6019051,Allegiance The Artisan Cabernet - Merlot,The Artisan Cabernet - Merlot,1,Red Wine,Margaret River,Allegiance,McLaren Vale,Australia,57,3.7,0.0,3.8322222,,4.7939997,1.0,3.2268887,https://www.vivino.com/GB/en/allegiance-the-artisan-cabernet-merlot/w/6019051
6019063,Vincent Girardin Les Champs-Lins Meursault  Vieilles Vignes,Les Champs-Lins Meursault  Vieilles Vignes,2,White Wine,Meursault,Vincent Girardin,Bourgogne,France,102,4.2,13.5,2.7869902,,4.029903,1.501165,,https://www.vivino.com/GB/en/vincent-girardin-les-champs-lins-meursault-vieilles-vignes/w/6019063
6019065,Bodegas Delampa Monastrell,Monastrell,1,Red Wine,Jumilla,Bodegas Delampa,Murcia,Spain,778,3.9,0.0,3.1336641,,3.453206,2.2485497,3.8033588,https://www.vivino.com/GB/en/bodegas-delampa-monastrell/w/6019065
6019071,Jean Michel Texier Champagne Grand Cru Verzenay Brut,Champagne Grand Cru Verzenay Brut,3,Sparkling,Champagne,Jean Michel Texier,Champagne,France,12,3.5,0.0,4.8756523,4.7908697,4.426522,,,https://www.vivino.com/GB/en/jean-michel-texier-champagne-grand-cru-verzenay-brut/w/6019071
6019080,Elderton Fifteen Shiraz,Fifteen Shiraz,1,Red Wine,Barossa Valley,Elderton,South Australia,Australia,25,4.4,16.0,2.8644826,,5.0,2.3674138,3.1184485,https://www.vivino.com/GB/en/elderton-fifteen-shiraz-barossa-valley/w/6019080
6019085,Moillard Petit Chablis Les Grappes d'Or,Petit Chablis Les Grappes d'Or,2,White Wine,Petit Chablis,Moillard,Nuits-Saint-Georges,France,276,3.8,0.0,3.9326687,,2.8412082,1.3655618,,https://www.vivino.com/GB/en/fr-moillard-petit-chablis-les-grappes-d-or-petit-chablis/w/6019085
6019088,Anton Bauer Riesling Feuersbrunn,Riesling Feuersbrunn,2,White Wine,Wagram,Anton Bauer,Wagram,Austria,71,3.7,0.0,4.810735,,3.6589706,1.1033823,,https://www.vivino.com/GB/en/anton-bauer-riesling-feuersbrunn-donauland/w/6019088
6019094,Muralia Solomoro Rosso,Solomoro Rosso,1,Red Wine,Toscana,Muralia,Toscana,Italy,14,4.0,14.0,3.0,,3.0,1.3461539,3.0,https://www.vivino.com/GB/en/muralia-solomoro-rosso-tuscany/w/6019094
6019099,Les Vins de Vienne - Cuilleron-Gaillard-Villard Les Balcons du Rhoné Saint-Joseph 'Le Rapillon’,Les Balcons du Rhoné Saint-Joseph 'Le Rapillon’,1,Red Wine,Saint-Joseph,Les Vins de Vienne - Cuilleron-Gaillard-Villard,Northern Rhône,France,10,3.5,0.0,3.7477272,,4.0,1.2795454,3.7954545,https://www.vivino.com/GB/en/les-vins-de-vienne-les-balcons-du-rhone-saint-joseph-le-rapillon-saint-joseph/w/6019099
6019104,D'Antiche Terre Irpinia Falanghina,Irpinia Falanghina,2,White Wine,Irpinia,D'Antiche Terre,Campania,Italy,69,3.3,0.0,2.5380852,,3.8503191,1.2246808,,https://www.vivino.com/GB/en/d-antiche-terre-irpinia-falanghina/w/6019104
6019105,Ettore Sammarco Terre Saracene Costa d'Amalfi,Terre Saracene Costa d'Amalfi,1,Red Wine,Costa d'Amalfi,Ettore Sammarco,Campania,Italy,364,3.8,0.0,2.6964138,,4.229425,2.2202988,2.983701,https://www.vivino.com/GB/en/ettore-sammarco-terre-saracene-costa-d-amalfi/w/6019105
6019110,Poggio Torselli Gran Selezione Chianti Classico,Gran Selezione Chianti Classico,1,Red Wine,Chianti Classico,Poggio Torselli,Toscana,Italy,41,4.3,0.0,3.7882352,,2.631765,1.6069411,3.4663532,https://www.vivino.com/GB/en/poggio-torselli-gran-selezione-chianti-classico-chianti-classico/w/6019110
6019122,Vessigaud Pouilly-Fuissé 'Pierres à Canards',Pouilly-Fuissé 'Pierres à Canards',2,White Wine,Pouilly-Fuissé,Vessigaud,Bourgogne,France,33,3.9,12.5,3.1557143,,3.2259185,1.3361225,,https://www.vivino.com/GB/en/vessigaud-pouilly-fuisse-pierres-a-canards-pouilly-fuisse/w/6019122
6019137,Famiglia Pasqua Romeo & Juliet Ripasso,Romeo & Juliet Ripasso,1,Red Wine,Valpolicella Ripasso,Famiglia Pasqua,Veneto,Italy,135,3.9,13.5,2.3654687,,3.8840625,2.629375,2.8840625,https://www.vivino.com/GB/en/famiglia-pasqua-romeo-juliet-ripasso-valpolicella-ripasso/w/6019137
