year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,159036354,1650456,39,3.7
2017,156820570,1650456,16,4.1
2015,18574338,1650456,10,4.0
2014,21374605,1650456,20,4.0
2018,157552024,1650461,114,3.9
2017,152803306,1650461,53,3.6
2016,144306028,1650461,105,3.6
2015,39809908,1650461,196,3.7
2014,9122490,1650461,127,3.7
2013,4355487,1650461,58,3.8
2012,2523754,1650461,71,3.8
2018,161631357,1650462,16,4.2
2017,158406094,1650462,18,3.9
2015,145274215,1650462,27,3.6
2014,23486626,1650465,15,4.2
2010,2523764,1650465,12,3.3
2019,160705263,1650476,166,3.9
2018,156973346,1650476,409,3.8
2017,153317901,1650476,433,3.7
2016,151327759,1650476,204,3.8
2015,142261858,1650476,643,3.5
2014,28013843,1650476,408,3.6
2013,7010812,1650476,323,3.6
2012,3537767,1650476,199,3.5
2011,3147001,1650476,134,3.7
2010,2523797,1650476,47,3.4
2009,3070175,1650476,15,3.7
2008,2916290,1650476,30,3.7
2007,2763402,1650476,11,4.4
2015,153322913,1650478,15,3.5
2019,163142879,1650479,25,3.7
2018,156890085,1650479,31,3.6
2017,151042723,1650479,22,3.8
2015,144629325,1650479,17,3.6
2013,20735089,1650479,11,3.7
2012,4380596,1650479,31,4.0
2011,4564289,1650479,26,3.4
2017,156335228,1650481,12,3.8
2003,13238282,1650495,32,4.5
2002,2523840,1650495,21,4.0
2009,2523856,1650500,14,3.8
2015,142616709,1650507,35,4.0
2014,142616649,1650507,139,4.0
2013,116703681,1650507,97,4.0
2012,12341333,1650507,73,4.0
2010,2523872,1650507,61,3.9
2009,13212530,1650507,16,3.9
2016,146639068,1650514,40,3.3
2015,65999791,1650514,32,3.5
2014,18520032,1650514,10,3.8
2013,30834603,1650514,32,3.1
2012,11900679,1650514,33,3.3
2011,2523899,1650514,41,3.2
2019,160590095,1650528,73,4.0
2018,156523175,1650528,87,4.0
2017,152316877,1650528,156,4.1
2016,107249766,1650528,144,3.8
2015,14691134,1650528,82,3.9
2014,8120357,1650528,24,3.8
2013,5578993,1650528,15,3.9
2016,152414126,1650529,15,3.1
2015,141734628,1650529,17,3.0
2014,26896021,1650529,11,3.8
2013,9253685,1650529,12,3.6
2018,158432308,1650534,11,3.5
2017,154205725,1650539,12,3.5
2016,144981463,1650539,20,3.8
2015,107063801,1650539,12,3.9
2014,17478871,1650539,11,3.4
2013,3529288,1650539,12,3.7
2015,145078959,1650540,52,3.7
2011,38698968,1650551,12,4.4
1999,82943608,1650551,15,3.5
1992,2523987,1650551,40,4.0
1985,5821544,1650551,13,4.4
2014,10324914,1650553,15,3.9
2013,10324910,1650553,31,3.9
2010,20104629,1650553,30,4.3
2013,144650035,1650554,36,4.2
2012,145660469,1650554,16,3.9
2011,9457304,1650554,22,3.8
2010,2524000,1650554,10,3.9
2018,157674493,1650575,15,3.0
2017,157233346,1650575,36,3.2
2016,145854724,1650575,18,3.1
2014,29790964,1650575,45,2.9
2013,8780055,1650575,14,3.0
2018,156375305,1650576,118,3.7
2017,150315454,1650576,613,3.8
2016,143611917,1650576,373,3.7
2015,18564836,1650576,440,3.6
2014,11230781,1650576,458,3.6
2013,3111115,1650576,397,3.7
2012,2817366,1650576,247,3.4
2011,2524042,1650576,190,3.6
2010,2580671,1650576,69,3.3
2009,2538610,1650576,83,3.8
2008,3954095,1650576,14,3.8
2004,3501826,1650576,11,3.6
2019,161608577,1650577,16,3.9
2018,160094127,1650577,44,3.6
2017,155884661,1650577,30,3.4
2016,143211784,1650577,34,3.4
2015,143276002,1650577,47,3.6
2014,21842415,1650577,53,3.7
2013,7625743,1650577,20,3.4
2012,3109394,1650577,12,3.7
2019,165779832,1650582,10,3.4
2017,160006603,1650582,32,3.3
2016,150586149,1650582,67,3.2
2015,112236823,1650582,30,3.2
2014,41634755,1650582,35,3.0
2013,11033077,1650582,126,3.1
2011,2524055,1650582,88,3.4
2019,162520106,1650589,19,3.5
2018,160206700,1650589,25,3.5
2017,150544910,1650589,85,3.6
2016,145399356,1650589,41,3.3
2017,156014513,1650591,25,3.8
2014,11354451,1650591,22,3.5
2013,11354424,1650591,48,3.8
2011,5647794,1650591,43,3.8
2018,160109866,1650614,49,3.8
2017,158303583,1650614,79,3.8
2016,155051219,1650614,22,3.9
2015,148009257,1650614,27,3.6
2012,16870598,1650615,10,3.5
2011,4585379,1650615,20,3.7
2019,163476262,1650633,22,3.8
2018,156339162,1650633,35,3.9
2017,156999299,1650633,94,3.7
2016,143648032,1650633,114,3.7
2015,142253126,1650633,89,3.9
2014,19907843,1650633,43,3.6
2013,6978075,1650633,25,3.5
2012,2524159,1650633,49,3.3
2011,3019749,1650633,11,4.0
2018,160564532,1650637,35,4.0
2017,156840542,1650637,82,4.1
2016,142158838,1650637,35,3.8
2015,89724244,1650637,27,3.9
2014,46862999,1650637,27,4.0
2013,6039375,1650637,26,3.9
2012,3301907,1650637,12,3.7
2011,2524164,1650637,21,3.6
2012,6028534,1650668,19,3.8
2010,4495028,1650672,35,3.3
2009,2524261,1650672,91,3.4
2016,143022794,1650674,18,4.0
2015,22077120,1650674,62,4.0
2013,68372922,1650674,10,3.7
2012,15098293,1650674,32,4.0
2011,2529903,1650674,10,4.1
2010,21407400,1650674,19,3.9
2009,3256427,1650674,25,3.9
2008,2685546,1650674,16,4.0
2017,152417108,1650718,48,4.1
2016,122901697,1650718,482,4.1
2015,18023393,1650718,398,4.0
2014,16579499,1650718,454,3.9
2013,9004228,1650718,185,3.6
2012,3384220,1650718,268,3.8
2011,3406428,1650718,229,3.8
2010,2619385,1650718,96,3.9
2016,142226219,1650722,41,3.8
2015,148128883,1650722,57,3.3
2013,19672719,1650722,73,3.7
2011,10097004,1650722,10,3.1
2009,3257394,1650722,21,3.2
2017,157834514,1650734,11,3.7
2016,147175565,1650734,18,3.5
2015,144998066,1650734,24,3.5
2013,8339133,1650734,17,3.0
2017,157536515,1650742,11,4.0
2016,153033116,1650742,11,3.4
2015,143799135,1650742,14,4.0
2014,5778936,1650745,11,3.5
2011,2524409,1650745,36,3.4
2009,4403094,1650746,14,3.3
2007,2524410,1650746,17,3.0
2014,4050053,1650747,14,4.1
2013,4050047,1650747,14,3.4
2012,4050049,1650747,13,3.2
2011,2524413,1650747,114,2.8
2010,3010627,1650747,26,3.2
2009,2526167,1650747,16,3.1
2008,2663414,1650747,21,3.1
2019,159816139,1650762,50,3.3
2018,156150971,1650762,319,3.8
2017,152261365,1650762,51,3.6
2016,142279219,1650762,589,3.5
2015,32816622,1650762,475,3.5
2014,12503465,1650762,545,3.2
2013,6316342,1650762,109,3.2
2012,2615930,1650762,228,3.3
2011,2537628,1650762,184,3.3
2010,2524445,1650762,37,3.5
2009,2539988,1650762,17,3.3
2008,2546868,1650762,37,2.9
2019,159381531,1650763,1554,4.1
2018,156110422,1650763,5543,3.9
2017,150282567,1650763,13273,3.9
2016,85993665,1650763,9705,3.9
2015,14163416,1650763,8621,3.8
2014,3937842,1650763,4706,3.8
2013,2795877,1650763,3800,3.7
2012,2547148,1650763,2458,3.7
2011,2524447,1650763,975,3.7
2010,2526543,1650763,959,3.8
2009,3906592,1650763,17,3.7
2007,4400317,1650763,22,3.6
2001,143596762,1650763,61,3.9
2000,5752711,1650763,17,3.9
2010,9995819,1650786,18,3.9
2009,3429815,1650786,128,3.8
2008,2847930,1650786,75,3.7
2007,2653278,1650786,32,3.3
2005,2968152,1650786,30,4.0
2004,2551612,1650786,72,4.1
2001,2572363,1650786,17,3.8
1998,6294162,1650786,10,4.1
1993,4143284,1650786,18,3.4
1988,4139365,1650786,24,3.6
1985,17217484,1650786,24,3.2
1980,4321276,1650786,11,3.2
1970,6165516,1650786,12,4.2
1984,145920859,1650817,11,4.3
2018,163346730,1650822,25,4.2
2017,160077672,1650822,23,4.1
2016,152706777,1650822,30,4.2
2015,19936961,1650822,29,4.1
2014,132095414,1650822,32,4.2
2011,2564505,1650822,35,4.3
2019,165636714,1650823,53,3.4
2018,161250262,1650823,84,3.4
2017,154458222,1650823,87,3.3
2016,154921678,1650823,69,3.4
2015,19194390,1650823,37,3.6
2014,4384000,1650823,58,3.2
2013,4131070,1650823,65,3.5
2012,2551426,1650823,69,3.4
2011,2525123,1650823,11,4.0
2018,157542914,1650829,18,3.8
2017,156568228,1650829,10,3.3
2015,142484652,1650829,17,3.4
2012,2524647,1650829,44,3.2
2016,144644451,1650832,83,3.3
2014,144644443,1650832,32,3.7
2013,22679808,1650832,48,3.4
2012,2959923,1650832,48,3.4
2017,152946344,1650862,25,4.1
2016,143184302,1650862,33,4.1
2015,27559588,1650862,11,4.1
2014,20950002,1650862,39,4.3
2013,5614593,1650862,10,4.2
2006,3701867,1650862,18,4.1
2017,152780339,1650872,10,4.2
2016,152868226,1650872,20,4.0
2015,41497985,1650872,15,4.3
2013,23063631,1650872,28,3.9
2012,9634620,1650872,28,3.9
2011,4260763,1650872,19,4.0
2010,10861292,1650872,22,4.2
2009,3055558,1650872,55,3.8
2008,2876721,1650872,39,4.2
2006,2941150,1650872,22,3.6
2004,2524838,1650872,47,4.1
2003,4377282,1650872,20,3.4
2017,151603472,1650878,27,3.9
2016,144527277,1650878,58,3.9
2015,126873318,1650878,76,4.0
2014,14365113,1650878,57,3.7
2013,13747157,1650878,35,4.1
2012,10604002,1650878,28,3.3
2011,7765265,1650878,37,3.8
2010,2524856,1650878,25,2.7
2019,163893458,1650910,12,3.5
2018,160578984,1650910,84,4.0
2017,153354648,1650910,103,3.8
2016,152228354,1650910,43,3.8
2015,30870957,1650910,82,3.8
2014,24338564,1650910,79,3.7
2013,5578293,1650910,43,3.5
2012,2706100,1650910,14,3.8
2011,2719024,1650910,19,3.9
2019,159786308,1650917,63,3.3
2018,156154393,1650917,128,3.4
2017,154686826,1650917,168,3.4
2016,145415528,1650917,194,3.4
2015,15372246,1650917,121,3.3
2014,29968221,1650917,119,3.3
2013,10172600,1650917,60,3.4
2012,2791493,1650917,80,3.1
2011,2859757,1650917,48,3.2
2010,2524996,1650917,30,3.2
2009,2702422,1650917,32,3.5
2015,145743374,1650932,143,3.3
2014,129170879,1650932,53,3.6
2012,3366256,1650932,85,3.1
2016,155338497,1650943,128,4.1
2015,152434274,1650943,47,4.2
2013,17369639,1650943,123,3.8
2012,14179473,1650943,98,4.0
2011,4293199,1650943,71,3.9
2010,3388461,1650943,23,4.1
2009,2542172,1650943,19,4.1
2019,163343655,1650947,20,3.3
2018,156221919,1650947,32,3.1
2017,157398450,1650947,32,3.5
2016,153167133,1650947,19,3.1
2015,143024891,1650947,21,3.1
2014,23095889,1650947,54,3.1
2013,5635056,1650947,18,3.3
2014,141175456,1650949,33,4.0
2017,154450818,1650955,10,4.1
2016,149008003,1650955,26,3.8
2015,147612211,1650955,38,3.8
2014,24680546,1650955,24,3.9
2013,19067153,1650955,18,3.5
2012,7800306,1650955,26,3.5
2011,4236770,1650955,15,3.5
2010,2643249,1650955,29,3.7
2017,154605805,1650961,30,4.2
2016,154605807,1650961,19,3.9
2015,23240493,1650961,14,3.9
2012,17098974,1650961,32,3.9
2011,4292146,1650961,23,3.7
2015,149694305,1650964,20,3.9
2014,23103474,1650964,31,3.9
2013,14502872,1650964,18,3.9
2012,3857365,1650964,35,3.8
2011,6836209,1650964,11,3.5
2010,2705339,1650964,15,3.7
2020,167350982,1650971,10,4.0
2019,162787183,1650971,70,3.8
2018,159515720,1650971,43,3.4
2017,156581068,1650971,44,3.8
2016,145379255,1650971,98,3.4
2015,135720134,1650971,53,3.5
2014,34846884,1650971,16,3.7
2013,9911592,1650971,14,3.3
2012,3577240,1650971,25,3.6
2018,160509743,1650984,64,3.7
2017,154843965,1650984,47,3.8
2016,149113468,1650984,68,3.7
2015,31317013,1650984,19,3.8
2014,10833757,1650984,16,3.6
2013,2621578,1650984,32,3.5
2016,147402324,1651006,18,3.8
2015,142684698,1651006,32,3.8
2014,15338503,1651006,37,3.8
2013,4301582,1651006,52,3.6
2012,3726020,1651006,58,3.7
2011,3000647,1651006,45,3.5
2010,4346999,1651006,13,4.1
2007,12462270,1651006,10,3.8
2014,9861801,1651009,78,4.2
2013,5109157,1651009,94,4.5
2012,5109158,1651009,361,4.3
2011,2525388,1651009,319,4.2
2015,146140048,1651019,10,4.3
2014,122284244,1651019,15,4.0
2012,4606785,1651019,20,4.1
2011,12066675,1651019,14,4.3
2009,3285904,1651019,11,4.1
2008,2545914,1651019,18,4.1
2007,2525428,1651019,21,4.4
2012,144807280,1651025,17,3.6
2017,153023206,1651064,32,4.2
2016,144176544,1651064,104,4.2
2015,104106181,1651064,37,4.0
2013,29866139,1651064,89,4.1
2012,10383446,1651064,41,4.4
2011,2949873,1651064,61,4.1
2010,2949882,1651064,24,4.0
2009,3346226,1651064,15,4.3
2007,3152663,1651064,12,4.5
2013,3897731,1651067,10,3.5
2011,2525624,1651067,17,3.1
2012,9299019,1651068,10,3.8
2011,18613633,1651068,21,3.8
2008,3939438,1651076,27,3.7
2015,26005226,1651087,15,3.9
2014,8063110,1651087,17,4.2
2013,8747270,1651087,14,4.1
2012,2525925,1651087,28,4.1
2011,6216564,1651087,63,4.4
2010,2951192,1651087,39,4.3
2009,2694261,1651087,44,4.1
2008,2835501,1651087,36,4.0
2007,2918657,1651087,47,4.4
2006,3346916,1651087,25,4.2
2005,2786886,1651087,35,4.3
2019,161386841,1651108,39,3.2
2018,158590438,1651108,15,3.6
2017,153237789,1651108,23,3.2
2016,146891124,1651108,34,3.1
2015,65599195,1651108,11,3.5
2014,12258337,1651108,27,3.1
2013,3537404,1651108,35,3.4
2012,2525793,1651108,14,3.6
2011,3016901,1651108,13,3.1
2016,154284049,1651129,22,3.4
2015,153226011,1651129,20,3.6
2013,35324668,1651129,12,3.5
2010,6247964,1651129,42,3.4
2008,9791266,1651129,10,3.5
2011,2526085,1651169,35,2.9
2013,11450892,1651197,24,3.4
2012,5957558,1651197,25,3.9
2020,163588965,1651205,194,3.7
2019,161044392,1651205,923,3.8
2018,156351971,1651205,380,3.6
2017,152087941,1651205,428,3.5
2016,123284082,1651205,374,3.4
2015,24081669,1651205,272,3.5
2014,4222615,1651205,287,3.4
2013,4255985,1651205,291,3.3
2012,52514121,1651205,117,3.4
2011,77186973,1651205,98,3.3
2010,52636313,1651205,28,3.4
2009,52658368,1651205,64,3.0
2008,79098288,1651205,43,3.2
2007,73372728,1651205,12,3.5
2016,155867096,1651210,20,4.2
2015,154590100,1651210,14,4.4
2014,157449659,1651210,15,4.6
2011,4102240,1651210,81,4.1
2017,150305862,1651213,10,4.0
2013,6217426,1651246,25,3.5
2011,12395062,1651246,22,3.9
2010,2545691,1651246,22,3.6
2018,156113152,1651251,20,3.6
2017,150424884,1651251,303,3.8
2016,145078035,1651251,32,3.7
2015,29716847,1651251,566,3.8
2014,5730552,1651251,908,3.7
2013,3262268,1651251,1797,3.8
2012,4649973,1651251,444,3.7
2011,2569071,1651251,1135,3.6
1991,28739977,1651251,51,4.0
2016,144051715,1651292,12,3.3
2015,19119778,1651292,43,3.5
2014,5051838,1651292,152,3.8
2013,3914956,1651292,12,3.9
2012,2560869,1651292,321,3.6
2018,158495100,1651405,13,3.2
2016,144953677,1651405,37,3.6
2015,104741949,1651405,97,3.6
2014,5047547,1651405,191,3.8
2012,2713603,1651405,136,3.8
2011,3841302,1651405,191,3.7
2008,2682205,1651405,115,3.6
2007,3095548,1651405,71,3.9
2006,2827317,1651405,18,3.7
2005,3132112,1651405,17,4.2
2001,3750073,1651405,17,3.6
2018,157242718,1651410,12,3.5
2014,7180632,1651410,22,3.0
2013,7180656,1651410,62,3.7
2012,2759782,1651410,19,3.2
2010,2759787,1651410,12,3.2
2009,2759788,1651410,29,3.4
2008,2528028,1651410,88,3.2
2007,1656226,1651410,39,3.1
1971,17392385,1651410,18,3.6
2014,156829297,1651450,10,3.5
2013,154961192,1651450,15,4.0
2016,155788017,1651466,24,3.8
2012,141638948,1651466,67,3.9
2011,8119464,1651466,26,3.8
2010,8096232,1651466,10,3.7
2007,19148129,1651466,27,3.9
2015,65120854,1651470,30,3.4
2014,30261269,1651470,159,3.5
2013,4033823,1651470,52,3.4
2012,4364085,1651470,23,3.5
2011,3545172,1651470,168,3.2
2010,2527817,1651470,65,2.9
2009,2555670,1651470,57,3.4
2008,2528000,1651470,14,2.9
2014,23677183,1651478,39,4.1
2006,4464335,1651478,35,4.4
2012,2527867,1651485,16,3.8
2018,159255699,1651489,52,4.0
2017,153366120,1651489,139,4.1
2016,134637256,1651489,104,4.1
2015,134637552,1651489,95,4.1
2014,70806283,1651489,81,4.0
2013,26817417,1651489,40,3.9
2012,6500307,1651489,20,4.3
2011,13799459,1651489,38,3.8
2010,3281797,1651489,37,4.1
2009,3813455,1651489,27,4.0
2008,2553511,1651489,148,4.0
2007,2527879,1651489,50,4.1
2015,147737516,1651501,29,3.8
2014,13782692,1651501,87,3.5
2013,28742126,1651501,35,4.1
2012,4328236,1651501,59,3.7
2011,3519709,1651501,44,3.9
2009,2566145,1651501,28,3.6
2015,153076566,1651511,23,3.7
2013,155395164,1651511,23,4.2
2012,123887933,1651511,19,4.5
2008,2606456,1651511,11,3.0
2013,15298431,1651512,24,3.4
2012,5922863,1651512,24,3.7
2011,3250518,1651512,20,3.4
2010,2527951,1651512,16,3.9
2018,156396045,1651515,207,3.9
2017,150431564,1651515,700,3.8
2016,143937607,1651515,644,3.9
2015,23095082,1651515,553,3.8
2014,4039522,1651515,772,3.8
2013,10042680,1651515,165,4.0
2012,3751473,1651515,237,3.9
2011,2883901,1651515,860,3.8
2010,2527964,1651515,237,3.7
2009,2590084,1651515,99,3.7
2008,2814296,1651515,10,3.6
2006,3121951,1651515,28,4.0
2015,144766218,1651522,108,3.7
2014,16077317,1651522,45,3.6
2013,7034292,1651522,43,3.5
2008,17949497,1651532,18,4.6
2007,4692587,1651532,22,4.2
2006,10763341,1651532,22,4.3
2018,162893520,1651548,13,4.2
2017,158926728,1651548,11,4.2
2016,155687744,1651548,21,4.3
2014,93192256,1651548,19,3.9
2013,60345296,1651548,19,4.1
2012,19734551,1651548,16,3.9
2011,3021021,1651548,23,3.8
2010,11988672,1651548,16,4.2
2009,2528059,1651548,16,4.0
2008,15292013,1651548,28,4.1
2013,7922417,1651552,29,3.3
2012,3218177,1651552,24,3.6
2012,12253681,1651570,10,3.9
2011,14804305,1651570,12,3.8
2010,2528150,1651570,18,3.5
2011,149648940,1651602,35,4.2
2010,2612878,1651602,42,4.1
2015,20703306,1651607,27,4.4
2014,21092315,1651607,51,3.9
2013,13789891,1651607,342,4.2
2012,6657397,1651607,219,4.1
2011,6472814,1651607,378,4.2
2010,2722923,1651607,59,4.1
2009,2528250,1651607,149,4.2
2008,3334503,1651607,29,4.0
2007,2672353,1651607,68,4.2
2019,161354411,1651614,27,3.5
2018,160764810,1651614,43,3.7
2017,151470244,1651614,15,3.9
2016,134622399,1651614,32,3.5
2015,67155440,1651614,13,3.6
2012,2742976,1651614,15,3.5
2011,7399623,1651614,10,3.7
2019,164112181,1651646,27,4.1
2018,161228307,1651646,31,4.0
2016,148360286,1651646,24,3.9
2015,14336298,1651646,43,3.8
2013,6222225,1651646,18,3.8
2012,2528363,1651646,20,4.0
2019,159603000,1651665,35,3.7
2018,157021568,1651665,41,3.6
2017,152901551,1651665,212,3.6
2016,144789142,1651665,269,3.7
2015,142770220,1651665,276,3.7
2013,6262891,1651665,31,3.7
2012,3381285,1651665,13,3.0
2018,156157458,1651667,17,4.4
2017,156157463,1651667,24,4.7
2016,156527793,1651667,54,4.4
2015,22096426,1651667,70,4.5
2014,38343173,1651667,37,4.3
2013,17747478,1651667,38,4.3
2012,11429231,1651667,29,4.6
2011,4468282,1651667,22,4.5
2010,3392905,1651667,14,4.9
2009,4123886,1651667,12,4.6
2008,2528415,1651667,17,4.6
2018,165061622,1651670,10,4.1
2017,158544254,1651670,17,3.7
2016,85187933,1651670,28,3.6
2015,29285289,1651670,154,3.7
2014,20300403,1651670,37,4.1
2013,14804041,1651670,16,4.1
2012,6546114,1651670,10,4.0
2011,3619266,1651670,15,4.5
2015,153170006,1651676,10,2.9
2014,99570978,1651676,21,3.4
2012,3795860,1651676,41,3.1
2011,2528430,1651676,37,3.0
2015,152629971,1651680,27,4.2
2014,20900985,1651680,38,4.1
2012,5313526,1651680,20,4.1
2011,3469393,1651680,47,4.1
2010,2528444,1651680,32,4.1
2019,163471211,1651704,11,4.4
2018,159819929,1651704,28,4.4
2017,152790867,1651704,15,4.3
2016,126959814,1651704,13,3.9
2015,73772488,1651704,17,4.4
2014,18557775,1651704,24,4.3
2013,4377718,1651704,16,3.4
2012,2528521,1651704,33,4.0
2014,56259100,1651710,11,3.6
2013,10085650,1651710,12,3.8
2011,2548915,1651710,35,3.8
2010,2575439,1651710,23,3.7
2007,2589884,1651710,17,4.0
2007,2528539,1651711,12,3.9
2017,158924893,1651713,16,4.1
2018,162503967,1651715,53,3.7
2016,152221854,1651715,13,4.0
2014,21443480,1651715,83,3.4
2013,10158259,1651715,20,3.3
2008,3052424,1651715,40,3.1
2007,2528546,1651715,16,3.8
2014,143464521,1651724,15,3.4
2011,2528562,1651724,19,3.5
2017,156332686,1651736,35,3.5
2016,151735091,1651736,17,3.4
2015,151701179,1651736,60,3.7
2014,9434297,1651736,13,3.3
2013,4548305,1651736,59,3.6
2012,2618175,1651736,14,3.8
2012,3773363,1651738,12,3.6
2011,2528592,1651738,18,4.1
2010,3570664,1651743,10,4.0
2018,157328280,1651758,11,3.7
2017,152866622,1651758,27,3.4
2016,142197491,1651758,33,3.6
2015,83494715,1651758,26,3.3
2014,5590267,1651758,28,3.3
2013,5096740,1651758,13,2.9
2011,2528650,1651758,12,2.8
2010,145826235,1651759,17,4.6
2016,142016190,1651763,32,4.4
2015,20767849,1651763,42,4.2
2014,27952146,1651763,105,4.1
2013,5821093,1651763,66,4.2
2012,5089264,1651763,111,4.3
2011,3009587,1651763,40,4.2
2010,2688257,1651763,29,3.7
2009,2641235,1651763,27,4.2
2008,3063512,1651763,18,4.3
2018,163928842,1651768,31,3.4
2016,92792554,1651768,111,3.8
2015,14346910,1651768,31,3.1
2014,11940590,1651768,67,3.7
2013,11864677,1651768,120,3.3
2012,5910616,1651768,82,3.3
2011,2528679,1651768,85,3.5
2017,150453756,1651771,13,3.3
2016,149004865,1651771,49,3.5
2015,146521943,1651771,65,3.8
2014,145037571,1651771,42,3.8
2013,8319822,1651771,16,2.8
2012,3028010,1651771,23,3.2
2011,2654318,1651771,10,3.6
2019,165308818,1651792,20,3.8
2018,160053446,1651792,95,3.9
2016,143489282,1651792,49,3.9
2015,141328621,1651792,22,3.8
2014,18692960,1651792,14,3.8
2019,160133516,1651804,93,3.5
2018,156143190,1651804,502,3.6
2017,151678724,1651804,2399,3.8
2016,95113228,1651804,1703,3.6
2015,14543809,1651804,1187,3.6
2014,6047889,1651804,737,3.5
2013,2703455,1651804,1183,3.6
2012,2537377,1651804,734,3.6
2011,2531678,1651804,325,3.4
2010,2537438,1651804,675,3.4
2009,2531426,1651804,345,3.6
2008,2566147,1651804,92,3.6
2007,2706251,1651804,51,3.5
2006,2587488,1651804,26,3.3
2005,2708576,1651804,21,3.5
2001,2761348,1651804,12,3.9
2000,4516364,1651804,18,3.7
2012,3483996,1651805,38,3.0
2011,3447063,1651805,125,3.2
2010,3533012,1651805,14,3.8
2009,2528789,1651805,253,3.9
2017,156044710,1651823,26,4.6
2016,151017056,1651823,77,3.9
2015,22516417,1651823,101,4.3
2014,4533826,1651823,53,4.0
2013,4185038,1651823,105,4.0
2012,4342382,1651823,142,4.2
2011,3060456,1651823,51,4.1
2010,2528829,1651823,60,4.2
2002,144464081,1651823,58,4.1
2014,24912810,1651830,10,4.2
2013,4502842,1651830,18,3.0
2011,4502840,1651830,66,3.4
2010,4502837,1651830,14,3.4
2009,2650997,1651830,16,3.5
2008,4005902,1651830,36,3.7
2016,152543947,1651838,52,4.0
2015,143803373,1651838,18,3.6
2014,146315084,1651838,38,4.1
2012,23516011,1651838,15,3.9
2011,3611990,1651838,19,3.7
2010,2528859,1651838,11,4.4
2018,156334565,1651842,244,3.8
2017,154173387,1651842,220,3.7
2016,117679498,1651842,346,3.8
2015,19682785,1651842,270,3.6
2014,18068555,1651842,213,3.7
2013,8856684,1651842,193,3.7
2012,4409311,1651842,224,3.6
2011,2560371,1651842,271,3.8
2010,2528868,1651842,110,3.4
2009,2563966,1651842,39,3.6
2008,2780666,1651842,19,3.8
2007,2584174,1651842,15,3.0
2018,159646007,1651858,36,3.8
2017,153429327,1651858,84,3.6
2016,151793557,1651858,65,3.8
2015,19239362,1651858,21,3.8
2014,39825172,1651858,87,3.9
2013,2547270,1651858,183,3.9
2012,2540408,1651858,219,3.8
2011,2576624,1651858,68,3.6
2010,2540571,1651858,37,3.5
2016,117840042,1651861,20,4.5
2015,29995370,1651861,249,3.9
2013,4567924,1651861,10,3.9
2012,4196873,1651861,151,3.9
2011,4170914,1651861,72,3.9
2010,2754291,1651861,515,4.0
2009,2549362,1651861,846,4.0
2008,2575007,1651861,335,4.0
2007,2528906,1651861,355,3.7
2006,2760772,1651861,44,3.9
2005,2534006,1651861,83,4.0
2004,3083491,1651861,42,4.0
2003,2750592,1651861,30,4.1
2001,2540662,1651861,14,3.8
2000,3332423,1651861,15,3.9
2015,142863510,1651872,18,4.3
2013,30152437,1651872,37,3.7
2012,12878463,1651872,39,3.8
2011,9639082,1651872,46,3.8
2010,2548896,1651872,52,4.1
2009,2528929,1651872,129,3.6
2008,2702024,1651872,16,3.5
2018,156226321,1651888,373,3.7
2017,150466679,1651888,588,3.8
2016,142202610,1651888,667,3.7
2015,14776382,1651888,333,3.6
2014,5186675,1651888,754,3.7
2013,4417517,1651888,602,3.7
2012,3751455,1651888,187,3.6
2011,2832482,1651888,614,3.7
2010,2838349,1651888,256,3.6
2009,3275739,1651888,39,3.7
2008,3275788,1651888,128,3.6
2007,2754562,1651888,251,3.5
2005,2609052,1651888,133,3.5
2002,3088499,1651888,12,4.0
2013,6265649,1651909,64,3.8
2012,2529005,1651909,21,3.8
2017,157155101,1651918,37,3.7
2016,144757822,1651918,94,3.7
2015,91989995,1651918,39,3.8
2014,9590741,1651918,40,4.0
2013,5966236,1651918,57,3.9
2012,2842618,1651918,20,3.9
2010,2842628,1651918,31,4.0
2008,2618662,1651918,33,3.7
2016,152873763,1651928,215,3.9
2015,152781047,1651928,82,3.8
2014,147712760,1651928,68,4.1
2012,89083032,1651928,56,3.8
2011,3553598,1651928,38,3.9
2010,3859635,1651928,100,3.8
2009,2605674,1651928,77,3.4
2008,5105678,1651928,27,4.1
2007,28464211,1651928,19,3.7
2004,2628343,1651928,11,4.1
2017,152222240,1651937,13,4.2
2016,150645945,1651937,32,4.2
2015,43634558,1651937,57,4.0
2014,92708753,1651937,92,4.2
2013,5796806,1651937,47,4.0
2012,2806874,1651937,50,4.1
2011,5776662,1651937,54,4.2
2010,3529088,1651937,46,4.3
2009,2697072,1651937,58,3.9
2008,2773356,1651937,46,4.1
2007,2730645,1651937,29,4.1
2006,2529066,1651937,38,4.0
2005,2936164,1651937,12,4.4
2004,2894282,1651937,25,4.2
2003,3193321,1651937,16,3.9
2002,2806910,1651937,27,4.3
2001,3647005,1651937,14,3.8
2000,2633719,1651937,21,3.9
1999,7269140,1651937,13,3.6
1998,5951581,1651937,18,3.8
1997,16768810,1651937,12,4.2
2018,156463085,1651954,12,3.6
2017,153259638,1651954,255,3.7
2016,144635022,1651954,563,3.7
2015,20529458,1651954,210,3.9
2014,13174436,1651954,42,3.7
2013,12678521,1651954,30,3.5
2008,2587078,1651954,30,3.8
2012,24346014,1651959,10,4.2
2011,27877790,1651959,11,4.5
2019,159335170,1651967,35,3.7
2018,156620552,1651967,111,3.7
