year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2013,16139589,2179987,16,3.7
2013,50632433,2180008,19,4.4
2012,14865871,2180008,19,4.2
2005,4267556,2180008,13,4.7
2018,159495210,2180018,20,2.8
2017,158849807,2180018,51,2.9
2016,156229548,2180018,31,2.9
2013,9092336,2180018,13,3.2
2019,162418103,2180031,14,3.5
2018,160905135,2180031,12,3.2
2014,7245957,2180031,20,3.6
2012,4280045,2180031,24,3.4
2013,4315547,2180032,39,3.1
2012,6983291,2180032,16,3.4
2017,164973165,2180034,10,3.3
2016,153276445,2180034,29,3.8
2015,15907286,2180034,19,3.7
2013,4639406,2180034,12,3.4
2016,152251745,2180036,51,3.4
2015,148241928,2180036,12,3.2
2014,16333071,2180036,156,3.5
2013,9754503,2180036,20,3.5
2012,4291760,2180036,28,3.1
2011,4286301,2180036,14,3.2
2008,4281271,2180036,17,4.3
2017,150712316,2180052,143,3.8
2016,145243898,2180052,245,3.7
2015,126928955,2180052,360,3.7
2014,9931483,2180052,559,3.7
2013,9468569,2180052,262,3.6
2012,7083085,2180052,337,3.7
2011,4292617,2180052,158,3.6
2010,4422398,2180052,13,3.6
2008,4287370,2180052,17,3.6
2018,161777171,2180106,15,3.9
2017,159040772,2180106,21,3.8
2016,152402356,2180106,17,3.8
2015,149064624,2180106,19,4.0
2014,121928652,2180106,26,3.7
2019,161723684,2180113,48,3.8
2018,158404162,2180113,40,4.2
2017,151129102,2180113,80,3.8
2016,146015785,2180113,17,4.1
2015,14859169,2180113,95,3.8
2014,14672271,2180113,46,3.7
2013,4267852,2180113,39,3.7
2017,157144893,2180119,16,3.2
2016,152408738,2180119,20,3.4
2015,25970316,2180119,30,3.4
2014,26224632,2180119,12,3.6
2014,11327006,2180127,14,3.9
2013,21435287,2180127,21,3.5
2016,142131010,2180138,78,3.2
2015,15756525,2180138,14,3.1
2014,10590406,2180138,19,2.2
2013,9244803,2180138,23,3.0
2017,155416372,2180140,11,4.3
2016,148503712,2180140,18,3.7
2015,19222258,2180140,18,3.9
2013,5708939,2180140,24,3.6
2012,4280619,2180140,23,4.2
2011,158425222,2180143,19,4.4
2008,109184018,2180143,26,4.4
2013,4524724,2180145,13,3.7
2014,145563696,2180162,21,2.9
2008,156704737,2180165,21,4.2
2016,145842617,2180168,137,3.9
2015,26765718,2180168,122,3.8
2014,145842622,2180168,19,3.8
2013,143118782,2180168,393,3.7
2012,7648294,2180168,358,3.8
2011,4268024,2180168,137,3.8
2010,8092349,2180168,18,3.7
2014,48313408,2180173,22,4.2
2013,104562705,2180173,38,4.2
2011,29741687,2180173,47,4.4
2010,4268037,2180173,39,4.0
2013,149443757,2180177,22,4.5
2011,149999036,2180177,65,4.4
2010,4268058,2180177,69,4.4
2015,147737772,2180200,24,3.8
2014,4664726,2180200,22,4.1
2013,4461664,2180200,30,3.5
2012,4689349,2180200,14,3.4
2018,159824115,2180209,10,4.1
2017,157046405,2180209,10,3.7
2016,152484572,2180209,20,4.0
2012,4268165,2180209,22,3.8
2013,4392997,2180214,79,3.8
2012,4268194,2180214,21,3.9
2016,155932068,2180228,15,3.9
2014,37368545,2180228,12,3.3
2019,165556717,2180266,18,3.5
2014,27111575,2180266,18,3.5
2013,5140840,2180266,29,3.7
2012,4268484,2180266,37,3.3
2017,160421261,2180267,16,4.1
2016,157028719,2180267,10,3.8
2015,152551045,2180267,14,4.1
2013,28034194,2180267,14,3.4
2011,4593276,2180267,12,3.7
2015,146736426,2180283,40,3.9
2013,73139717,2180283,31,4.0
2012,10947654,2180283,28,3.7
2011,12202181,2180283,14,3.9
2009,75468528,2180283,12,3.8
2007,12353933,2180283,13,4.2
2006,11285649,2180283,10,3.8
2018,159847290,2180295,80,3.8
2017,150586106,2180295,38,3.4
2016,147301962,2180295,113,3.6
2015,37911830,2180295,47,3.7
2014,35402579,2180295,29,3.7
2013,4646804,2180295,66,3.4
2012,4268626,2180295,25,3.3
2016,152657424,2180298,38,3.8
2015,145912280,2180298,17,3.9
2014,145848754,2180298,17,4.1
2013,14717994,2180298,33,4.0
2012,12542204,2180298,28,3.8
2010,13472223,2180298,15,3.6
2009,4271139,2180298,18,4.0
2019,165254092,2180301,10,4.2
2018,161269284,2180301,30,4.0
2017,158228993,2180301,44,3.6
2016,153114019,2180301,11,4.0
2015,113206745,2180301,86,3.8
2014,23425817,2180301,41,3.5
2013,6042388,2180301,46,3.8
2012,4268667,2180301,19,3.8
2011,4566307,2180301,24,4.0
2014,4575212,2180338,11,3.9
2013,20760892,2180338,24,3.8
2012,9104434,2180338,16,4.0
2010,4268817,2180338,40,3.8
2009,7284399,2180338,11,3.6
2015,152875565,2180477,13,4.3
2013,148849685,2180477,13,3.8
2012,5145005,2180477,12,4.0
2018,160867126,2180502,12,4.2
2017,154485371,2180502,18,4.1
2016,152776459,2180502,13,3.6
2015,15704242,2180502,13,4.3
2014,17891149,2180502,19,4.2
2020,163349356,2180504,10,3.4
2019,163679720,2180504,74,3.4
2018,156218262,2180504,118,3.4
2017,155765588,2180504,74,3.4
2016,148765783,2180504,101,3.5
2015,142253151,2180504,93,3.5
2014,22789369,2180504,72,3.5
2013,12279579,2180504,23,3.0
2012,4269820,2180504,109,3.4
2018,158622673,2180513,452,3.8
2017,154902501,2180513,539,3.8
2016,152277388,2180513,463,3.8
2015,146335799,2180513,354,3.9
2014,17785778,2180513,246,3.9
2013,17516120,2180513,203,3.8
2012,5261812,2180513,89,3.8
2011,5229410,2180513,100,3.9
2010,4269860,2180513,78,3.6
2008,4291610,2180513,11,3.0
2019,164331288,2180535,11,3.9
2018,159964635,2180535,20,4.0
2017,157687714,2180535,21,3.7
2016,153242621,2180535,10,4.2
2015,144805624,2180541,22,3.5
2014,17005766,2180541,139,3.7
2013,4270023,2180541,132,3.5
2012,15296258,2180541,11,3.9
2015,150427371,2180554,11,4.4
2019,163210917,2180557,18,3.9
2018,160387242,2180557,19,4.2
2017,156949342,2180557,24,3.7
2016,147809649,2180557,29,3.8
2013,5205703,2180557,27,3.7
2016,155615162,2180564,13,4.4
2015,149743829,2180564,15,4.4
2014,99891797,2180564,24,4.4
2013,21977895,2180564,27,4.6
2011,8082399,2180564,15,4.7
2008,13933786,2180564,21,4.4
2017,156379472,2180569,11,4.3
2016,148439305,2180569,15,4.0
2015,65366956,2180569,20,4.0
2014,65366906,2180569,12,4.5
2013,26842033,2180569,16,4.4
2012,12098301,2180569,75,4.0
2011,4270147,2180569,127,3.9
2010,5797849,2180569,50,3.9
2009,5099113,2180569,126,4.0
2008,104630184,2180569,12,3.3
2019,163528010,2180583,166,3.6
2018,160721883,2180583,156,3.7
2017,155681508,2180583,113,3.6
2016,149716051,2180583,171,3.6
2015,144903512,2180583,125,3.7
2014,15932758,2180583,71,3.5
2013,12030828,2180583,39,3.5
2012,5503492,2180583,51,3.6
2008,1285440,2180583,16,3.7
2014,6030522,2180610,26,3.7
2013,4504852,2180611,12,3.3
2016,154376254,2180615,75,3.4
2015,145714823,2180615,38,3.5
2019,162418196,2180634,20,3.8
2018,156578715,2180634,57,3.6
2017,154726514,2180634,39,3.8
2016,147212280,2180634,63,3.3
2015,143982814,2180634,83,3.2
2014,32204892,2180634,104,3.4
2013,33119970,2180634,31,3.3
2009,20034481,2180634,10,3.8
2007,4270395,2180634,23,3.7
2012,4270516,2180672,21,3.2
2017,157106666,2180682,13,3.9
2012,14599812,2180682,16,4.1
2016,144414042,2180683,17,3.4
2018,160680144,2180686,11,4.4
2015,143899233,2180705,14,4.5
2014,155521215,2180705,14,4.4
2013,143899244,2180705,14,4.4
2012,44801937,2180705,14,4.7
2011,15743296,2180705,12,4.0
2016,144813983,2180709,79,4.4
2015,155528407,2180709,40,4.3
2014,61823826,2180709,36,4.4
2013,89282125,2180709,22,4.4
2016,158718206,2180722,10,3.3
2018,165212894,2180723,18,3.4
2012,5762743,2180723,11,3.5
2011,4450648,2180723,11,4.1
2017,163027111,2180731,122,3.9
2016,152188685,2180731,365,3.9
2015,147446115,2180731,130,3.7
2014,153178445,2180731,14,3.5
2013,79697229,2180731,36,4.1
2012,17960551,2180731,32,3.3
2011,5054301,2180731,10,3.6
2012,4270726,2180736,12,3.5
2017,151165914,2180751,195,3.4
2016,119020511,2180751,365,3.5
2015,18726825,2180751,708,3.2
2014,13065771,2180751,584,3.2
2013,4270771,2180751,691,3.3
2012,4310115,2180751,22,3.4
2011,4336165,2180751,18,3.1
2010,4317448,2180751,12,3.8
1987,13714708,2180751,10,2.4
2009,4271159,2180840,15,4.1
2015,155005384,2180845,15,2.8
2019,164093202,2180926,10,3.9
2018,157934044,2180926,14,4.2
2017,157406876,2180926,41,4.0
2016,153401099,2180926,34,4.1
2015,143969071,2180926,15,4.2
2014,39249843,2180926,12,4.5
2014,7348862,2180928,136,4.0
2013,28077342,2180928,156,3.9
2012,153154688,2180928,39,3.7
2011,144800735,2180928,23,4.2
2010,4271386,2180928,78,4.0
2017,160165279,2180938,35,3.8
2016,154508997,2180938,28,4.1
2015,151451904,2180938,44,4.0
2014,149448179,2180938,26,3.7
2013,68361666,2180938,26,3.9
2012,11186536,2180938,16,3.9
2017,156528886,2180960,10,2.8
2016,149759392,2180960,12,2.8
2015,18532729,2180960,19,3.3
2014,20848637,2180960,11,3.0
2012,4271453,2180960,10,2.7
2011,5057813,2180960,22,3.1
2018,160271724,2180998,21,3.6
2016,152274717,2180998,36,3.7
2012,4271539,2180998,11,3.3
2013,40266894,2181000,12,4.3
2017,157329018,2181016,10,4.2
2015,152260007,2181016,12,4.0
2014,33048431,2181016,14,4.2
2013,10964079,2181016,27,3.9
2012,4557798,2181016,21,3.8
2011,4348462,2181016,13,4.2
2010,4588114,2181016,12,4.5
2014,24408932,2181021,10,4.0
2009,7718784,2181021,14,4.0
2008,4650266,2181021,12,3.6
2018,160372044,2181026,25,4.0
2017,152881440,2181026,50,4.2
2016,142737757,2181026,60,4.1
2015,146254070,2181026,84,4.1
2014,19882612,2181026,86,4.2
2013,14858451,2181026,125,4.1
2012,4526526,2181026,179,4.1
2011,4271586,2181026,154,3.9
2010,5148353,2181026,53,3.6
2009,7355059,2181026,21,3.8
2008,17628414,2181026,13,3.9
2007,13319243,2181026,14,3.8
2015,69554872,2181038,101,3.4
2014,22990601,2181038,149,3.5
2013,5047421,2181038,71,3.6
2012,4271610,2181038,54,3.5
2011,4478369,2181038,19,3.6
2014,38582403,2181069,13,3.9
2013,10345709,2181069,20,4.2
2008,4426899,2181069,12,5.0
2018,160432740,2181110,20,3.2
2017,150334611,2181110,20,3.6
2016,146827469,2181110,32,3.5
2015,142040159,2181110,16,3.6
2014,30093483,2181110,14,3.1
2016,152467866,2181135,13,3.7
2015,108551016,2181135,17,3.6
2018,160512135,2181136,19,4.1
2017,152839081,2181136,11,4.0
2014,22573662,2181136,15,4.0
2013,5034220,2181136,13,3.6
2009,11536743,2181154,32,3.8
2018,160074586,2181162,14,3.4
2016,152296396,2181162,14,3.3
2013,8164923,2181162,15,3.2
2012,4271850,2181162,11,3.0
2013,147256526,2181172,22,3.5
2012,19051491,2181172,48,3.6
2010,14181806,2181172,27,4.1
2009,4271872,2181172,30,3.9
2008,8168209,2181172,11,3.8
2017,158669863,2181194,19,3.9
2016,156215057,2181194,29,4.2
2015,155538976,2181194,21,4.2
2012,14230762,2181194,10,3.7
2010,9235959,2181194,12,4.1
2015,156087908,2181201,12,3.9
2012,6663939,2181201,10,3.9
2011,4271936,2181201,18,3.3
2014,11255638,2181217,29,3.4
2013,4277858,2181217,75,3.2
2012,4273950,2181217,95,3.4
2011,4299679,2181217,44,3.5
1973,10936621,2181217,14,3.3
2015,150218663,2181239,19,3.2
2013,28136626,2181239,12,3.4
2015,28568151,2181251,11,4.5
2012,10296713,2181308,39,3.8
2011,4272199,2181313,10,3.4
1989,5185279,2181322,13,4.3
2016,151549995,2181326,19,3.6
2015,96714858,2181326,12,2.8
2014,17883264,2181326,37,3.4
2013,8998025,2181326,29,3.7
2009,4272244,2181334,20,3.8
2016,154888628,2181338,16,4.3
2015,148924216,2181338,28,3.7
2013,6190502,2181338,48,4.2
2012,6190498,2181338,23,4.3
2009,5766349,2181338,29,4.4
2015,32068834,2181352,29,3.8
2013,8851597,2181352,30,3.6
2012,7302816,2181352,71,3.7
2011,12866318,2181352,32,3.9
2010,7835903,2181352,70,3.9
2015,130619708,2181365,11,4.2
2017,160430217,2181366,20,4.0
2016,156656965,2181366,33,4.1
2015,152282719,2181366,21,4.2
2012,157532196,2181377,17,4.1
2009,142774307,2181377,11,4.0
2016,142035637,2181418,34,3.7
2015,22895743,2181418,25,3.8
2014,121080937,2181418,15,2.9
2014,152902524,2181425,10,4.3
2012,7891304,2181425,23,4.1
2018,157297269,2181427,92,3.7
2017,156954690,2181427,138,3.7
2016,154594739,2181427,96,3.7
2015,142164496,2181427,66,3.9
2014,25015292,2181427,14,3.8
2013,6913815,2181427,22,3.9
1966,14892978,2181430,10,3.3
2014,157904439,2181438,12,4.0
2013,14622008,2181438,16,3.9
2011,4272474,2181438,10,3.8
2017,154505307,2181442,17,3.8
2016,145601685,2181442,15,3.4
2015,120436450,2181442,12,3.5
2015,158778610,2181472,10,3.6
2016,154597541,2181490,40,3.6
2015,152555989,2181490,11,3.8
2014,147073673,2181490,14,3.6
2013,51453231,2181490,16,3.7
2011,8582146,2181490,12,3.7
2013,33137508,2181510,34,4.1
2011,8474238,2181510,12,4.0
2017,157341631,2181560,30,4.2
2015,143048789,2181560,13,4.1
2014,23771384,2181560,11,3.8
2012,5885925,2181560,15,4.0
2011,4314841,2181560,15,3.9
2010,26149726,2181560,11,4.0
2009,4389373,2181560,18,3.7
2015,16197597,2181578,11,4.1
2013,4272815,2181578,13,4.0
2012,5138105,2181578,66,4.0
2011,13948902,2181578,142,4.0
2010,7012259,2181578,91,4.0
2009,9420721,2181578,30,4.1
2007,5065674,2181578,33,3.8
2006,6146971,2181578,11,4.0
2009,14163299,2181580,11,4.1
2008,23526857,2181580,26,4.4
2007,16170231,2181580,12,4.3
2015,27944850,2181618,17,3.2
2011,148554997,2181632,31,3.5
2010,155494562,2181632,17,3.5
2009,146845950,2181632,25,3.1
2008,50914277,2181632,25,2.8
2006,4272955,2181632,14,3.2
2000,4273035,2181664,23,4.3
1998,5676043,2181664,15,3.7
1996,14008441,2181664,11,4.5
2016,144465062,2181718,61,3.5
2015,75548126,2181718,74,3.6
2014,12201497,2181718,34,3.2
2013,5346677,2181718,38,3.7
2016,154990120,2181771,12,4.0
2012,4273298,2181771,11,3.8
2008,154657674,2181789,32,3.9
2013,101909427,2181806,15,3.9
2012,63259742,2181806,24,4.0
2011,19947306,2181806,21,3.7
2010,22699593,2181806,15,4.1
2012,7753111,2181810,11,3.2
2011,7835589,2181851,11,4.1
2020,165730484,2181857,44,3.6
2019,161312110,2181857,208,3.9
2018,157129897,2181857,96,3.6
2017,152160519,2181857,70,3.7
2016,145358203,2181857,56,3.4
2014,9058597,2181857,27,3.6
2011,9058603,2181857,12,3.7
2010,26589448,2181857,12,3.4
2017,156679323,2181859,10,3.8
2015,50865098,2181859,19,3.3
2014,19396473,2181859,38,3.3
2013,7185877,2181859,19,2.9
2012,4389095,2181859,20,3.0
2011,4616446,2181859,12,2.9
2016,144821632,2181861,58,4.4
2015,141984253,2181861,72,4.5
2014,4498870,2181861,75,4.4
2012,141984093,2181861,21,4.5
2010,130864283,2181861,94,4.4
2008,4273639,2181861,28,4.5
2017,160246237,2181876,19,3.9
2016,155291019,2181876,31,4.1
2015,20678326,2181876,18,3.8
2014,20678336,2181876,10,3.8
2013,20251150,2181876,25,3.5
2017,152836545,2181880,16,2.6
2015,141716876,2181880,16,4.0
2014,29753064,2181880,12,3.2
2013,12279428,2181880,13,3.3
2012,4503575,2181880,18,3.0
2016,150466620,2181882,26,4.0
2015,142201589,2181882,50,3.8
2014,27743389,2181882,30,3.7
2013,84311268,2181882,41,3.7
2012,7575332,2181882,10,3.5
2010,5724052,2181882,19,3.5
2012,17748976,2181888,29,3.3
2010,12225896,2181888,11,3.8
2014,141737558,2181907,12,2.9
2017,156456703,2181919,33,4.4
2016,147437658,2181919,32,3.6
2015,149005445,2181919,69,4.0
2014,147218491,2181919,139,3.8
2013,26330769,2181919,43,3.8
2012,5977082,2181919,48,3.9
2011,5161050,2181919,93,3.7
2010,4273829,2181919,46,3.6
2005,4034573,2181919,17,4.0
2012,5202621,2181930,16,3.6
2018,158294379,2181942,78,3.4
2017,157202255,2181942,91,3.4
2015,146452489,2181942,69,3.2
2014,32086194,2181942,36,3.1
2013,9569976,2181942,31,3.2
2011,5975777,2181942,44,3.2
2016,151770484,2181980,11,3.2
2015,141673652,2181980,20,3.8
2013,10893832,2181980,12,3.9
2012,4274010,2181980,10,3.4
2017,153366487,2182009,14,3.4
2013,5863179,2182009,10,3.5
2018,161359569,2182048,131,4.2
2017,159774550,2182048,145,4.1
2016,152578264,2182048,111,4.2
2015,148902935,2182048,124,4.1
2014,6002898,2182048,109,3.9
2013,10232628,2182048,144,4.0
2018,156169432,2182082,11,3.5
2017,155605943,2182082,16,4.1
2016,122820190,2182082,31,3.5
2015,31431130,2182082,83,3.9
2013,5460355,2182082,19,3.7
2012,4292566,2182082,52,3.3
2011,4420526,2182082,53,3.4
2010,2821670,2182082,12,3.0
2008,1941409,2182082,17,2.9
2019,162805104,2182093,22,3.5
2018,161841220,2182093,55,3.3
2015,79317241,2182093,27,3.6
2013,13309325,2182093,41,3.2
2012,12983945,2182093,36,3.1
2011,4292204,2182093,45,3.1
2019,161733614,2182107,36,3.5
2018,160539739,2182107,376,3.9
2017,157588800,2182107,54,3.7
2016,144929532,2182107,73,4.1
2015,43991176,2182107,31,3.7
2014,31438191,2182107,18,3.3
2018,159940745,2182142,27,3.7
2017,156870836,2182142,26,3.9
2016,142967749,2182142,20,3.5
2015,119534790,2182142,18,3.4
2013,8122725,2182142,17,3.3
2012,4311537,2182142,12,3.8
2016,150090429,2182169,39,4.0
2015,149153637,2182169,69,4.1
2014,76334141,2182169,10,3.9
2013,69969810,2182169,57,3.9
2012,5089021,2182169,16,3.4
2016,146849351,2182184,12,4.0
2015,143844275,2182184,112,4.0
2014,45118499,2182184,41,3.5
2013,23549236,2182184,12,3.3
2012,5043367,2182184,10,3.3
2010,4274561,2182184,13,3.3
2007,6791982,2182192,19,4.3
2016,149152319,2182202,34,4.2
2012,152752283,2182202,14,4.0
2015,152332182,2182203,10,4.4
2016,144909850,2182205,40,3.7
2015,144909855,2182205,27,3.7
2012,5642560,2182205,11,3.6
2011,5824663,2182205,29,3.6
2010,4562690,2182205,38,3.4
2008,12399103,2182205,20,3.8
2019,162547212,2182210,16,4.1
2018,156419848,2182210,19,3.5
2017,152348176,2182210,176,3.8
2016,144440521,2182210,234,3.7
2015,143374075,2182210,547,3.5
2014,10932297,2182210,41,3.8
2013,8605259,2182210,43,3.2
2009,4274672,2182219,24,4.0
2016,153399099,2182221,23,3.7
2015,16199094,2182221,122,3.4
2013,11382880,2182221,18,3.5
2011,10023992,2182221,70,2.9
2010,4274676,2182221,19,3.3
2017,160104450,2182227,90,3.7
2013,4276181,2182227,32,3.8
2012,4274696,2182227,38,3.7
2017,159111674,2182230,13,4.0
2016,156781175,2182230,18,3.8
2015,153337905,2182230,23,4.2
2014,11798879,2182230,25,3.6
2013,23540238,2182230,10,3.9
2011,7092817,2182230,12,4.2
2013,7089982,2182232,21,3.2
2012,4274716,2182232,28,3.5
2017,156099598,2182234,28,4.1
2010,153341749,2182236,14,4.1
2008,13878578,2182236,96,4.4
2014,146292570,2182270,18,4.1
2013,18936512,2182270,14,4.1
2012,149954850,2182270,20,4.1
2011,6998577,2182270,13,3.7
2010,13123033,2182270,18,4.1
2009,4274827,2182270,10,4.0
2015,151354620,2182286,14,3.4
2011,7068189,2182286,10,3.5
2019,162610938,2182309,86,3.8
2018,156300333,2182309,133,3.6
2017,151626495,2182309,116,3.7
2016,125962702,2182309,111,3.9
2015,125962714,2182309,86,3.6
2014,10692927,2182309,90,3.5
2013,6790113,2182309,117,3.7
2012,4274918,2182309,23,3.7
2018,161257798,2182315,21,4.0
2010,10293220,2182374,35,3.3
2018,158670177,2182379,10,3.4
2016,145568660,2182390,20,3.5
2014,4617361,2182390,15,2.5
2013,4617362,2182390,14,3.5
2012,4464296,2182390,20,2.8
2011,4640804,2182390,24,3.2
2010,13061010,2182390,16,3.1
2019,165513317,2182395,10,3.5
2018,156772554,2182395,31,3.4
2017,152810544,2182395,59,3.2
2016,143028911,2182395,79,3.3
2015,143693223,2182395,47,3.2
2014,4302647,2182395,51,3.3
2013,4302650,2182395,41,2.9
2012,4275159,2182395,51,3.0
2011,10382971,2182399,23,3.7
2019,159603161,2182453,27,4.1
2018,156240253,2182453,94,3.9
2017,155167372,2182453,132,4.0
2016,150068588,2182453,42,4.0
2015,142519535,2182453,130,4.0
2013,17835385,2182453,28,4.0
2012,4335274,2182453,21,4.0
2011,4275344,2182453,24,4.1
2010,4275351,2182456,29,3.7
2012,4275373,2182464,10,3.8
2014,14883285,2182507,10,3.7
2018,159203784,2182513,16,4.2
2017,156454133,2182513,42,4.2
2016,144987970,2182513,73,4.0
2015,70662639,2182513,34,4.2
2014,12890972,2182513,52,4.2
2013,12827514,2182513,28,4.2
2012,6352667,2182513,47,4.0
2011,4349332,2182513,25,4.2
2010,4413022,2182513,13,4.2
2008,4418958,2182513,14,4.3
2018,161356009,2182549,21,3.0
2012,4275743,2182549,35,3.4
2016,144448440,2182574,30,3.7
2013,145522570,2182574,21,4.0
2018,160436538,2182583,56,3.7
2016,148277793,2182583,13,4.2
2015,42938085,2182583,28,4.1
2014,12853861,2182583,12,3.4
2013,15518223,2182583,13,3.7
2012,13263984,2182583,11,3.7
2013,20025266,2182624,11,3.9
2012,4276085,2182624,11,3.9
2013,8483409,2182651,18,3.6
2012,4439982,2182651,19,4.0
2012,12777089,2182668,33,3.4
2011,4276326,2182668,37,3.1
2010,4661564,2182668,27,3.0
2019,163271822,2182669,74,4.2
2018,159590699,2182669,93,3.8
2017,153252980,2182669,119,3.9
2016,129033939,2182669,127,4.1
2015,22513024,2182669,95,3.7
2014,15393780,2182669,61,3.9
2013,5142925,2182669,56,3.9
2012,8483372,2182669,10,3.6
2017,155789391,2182679,11,3.5
2016,152785922,2182679,25,3.6
2014,74949778,2182679,35,4.1
2013,13082672,2182679,23,3.7
2012,4276370,2182679,13,3.3
2007,5582704,2182679,16,4.1
2019,164522377,2182693,27,3.7
2018,160011400,2182693,26,4.2
2017,152624973,2182693,62,3.9
2016,149302831,2182693,70,3.9
2015,134596389,2182693,76,4.0
2014,21049211,2182693,74,3.9
2013,7495546,2182693,18,4.0
2012,5580935,2182693,44,4.0
2011,4375343,2182693,40,4.1
2010,6693152,2182693,26,4.0
2009,5244306,2182693,15,4.2
2008,4276411,2182693,40,4.0
2007,8087887,2182693,32,3.5
2006,44897617,2182693,11,4.0
2003,33813319,2182693,10,4.2
2002,21712735,2182693,14,4.2
2014,143442759,2182751,10,4.4
2011,11461637,2182751,28,4.2
2010,4276760,2182751,38,4.2
2015,146355612,2182779,25,3.8
2018,160439605,2182789,12,3.0
2016,154327756,2182789,23,3.7
2015,147838181,2182789,14,3.1
2013,9569837,2182789,26,2.8
2011,13045010,2182801,16,3.8
2017,163211292,2182827,32,4.1
2016,149420009,2182827,23,4.0
2015,156234089,2182827,89,4.1
2014,4444752,2182827,33,3.5
2013,11950561,2182827,25,3.7
2012,14948675,2182827,20,4.0
2011,4532703,2182827,81,3.7
2008,4540418,2182827,12,4.3
2015,145953717,2182831,11,3.8
2017,158379600,2182870,13,2.6
2016,155990016,2182870,12,3.0
2015,154919745,2182870,40,3.1
2010,4277362,2182870,11,3.3
2010,4277733,2182943,11,4.4
2005,4277753,2182945,22,4.0
2016,142143365,2182954,12,4.1
2015,94648407,2182954,12,4.7
2012,7567005,2182954,72,4.2
2018,156657388,2182955,739,3.8
2017,156006834,2182955,106,3.7
2016,150013304,2182955,163,3.7
2015,146894493,2182955,151,3.9
2014,11666704,2182955,52,3.4
2013,8566765,2182955,20,3.2
2012,10812899,2182955,89,3.3
2011,4559114,2182955,43,3.5
2015,144174352,2182969,10,3.8
2013,148576640,2182973,12,4.1
2012,25763715,2182973,17,3.9
2011,4639177,2182973,12,4.3
2007,5280853,2182973,45,4.2
2013,5389526,2182987,21,3.5
2012,4277931,2182987,12,3.8
2018,157799823,2182989,20,3.4
2017,151383989,2182989,97,3.5
2016,94349996,2182989,115,3.5
2015,16067669,2182989,153,3.5
2014,9257743,2182989,288,3.6
2013,6423750,2182989,176,3.3
2012,4349892,2182989,366,3.3
2011,4309495,2182989,92,3.3
2010,4316222,2182989,59,3.1
2013,4354189,2183001,22,3.6
2012,4354191,2183001,24,3.4
2011,4278067,2183015,24,4.5
2010,6894707,2183015,28,4.3
2009,4344445,2183015,24,4.1
2013,14941363,2183023,50,3.6
2012,5045169,2183023,37,3.2
2011,4688613,2183023,26,3.3
2010,4278093,2183023,37,3.3
2013,4412852,2183047,29,3.4
2012,4278191,2183047,36,3.6
2016,152354041,2183062,30,3.8
2015,21228872,2183062,103,3.5
2014,144374982,2183062,168,3.7
2013,64741975,2183062,62,3.9
2012,4477323,2183062,97,3.7
2010,4278260,2183062,38,3.9
2015,149097613,2183065,15,4.2
2016,143970051,2183085,37,3.1
2015,112839859,2183085,299,3.4
2014,44765775,2183085,57,3.1
1994,44765482,2183085,30,3.8
2011,49514442,2183088,17,3.9
2010,62557341,2183088,137,3.7
2009,8293897,2183088,60,4.0
2008,4278347,2183088,47,4.1
2019,160918065,2183122,78,3.4
2018,156402680,2183122,162,3.5
2017,156713237,2183122,200,3.5
2016,149777065,2183122,218,3.7
2015,82707441,2183122,164,3.6
2014,12687171,2183122,162,3.5
2013,5711435,2183122,27,3.2
2012,4278481,2183122,180,2.9
2011,4390628,2183122,12,3.4
2019,159770525,2183141,65,3.3
2018,156426554,2183141,197,3.6
2017,150535515,2183141,146,3.6
2016,115407889,2183141,145,3.7
2015,18354150,2183141,115,3.4
2014,4660990,2183141,43,3.6
2013,4278574,2183141,31,3.4
2017,157254807,2183144,12,3.7
2016,154676458,2183144,27,3.7
2015,144531393,2183144,15,4.1
2012,6157039,2183144,12,3.8
2019,161118663,2183165,13,4.2
2018,158489390,2183165,37,3.9
2016,152099721,2183165,49,4.0
2015,64421999,2183165,120,3.9
2013,64421703,2183165,96,3.9
2012,64421812,2183165,178,3.9
2011,16690265,2183165,240,3.8
2010,143989753,2183165,18,3.8
2008,4278646,2183165,80,3.9
2014,28614529,2183176,17,3.5
2011,9439160,2183179,10,3.4
2015,28904990,2183216,11,3.8
2012,8321361,2183216,32,3.6
2011,4326630,2183216,27,4.2
2015,146761135,2183220,10,4.0
2014,152322525,2183220,17,3.7
2012,27673848,2183220,11,3.9
2010,13734976,2183240,10,4.1
2017,151612312,2183247,81,4.3
2016,141809333,2183247,213,4.4
2015,33777314,2183247,190,4.3
2014,20873327,2183247,194,4.3
2013,7889206,2183247,162,4.3
2012,4278905,2183247,52,4.3
2013,4317259,2183260,39,3.5
2012,4278937,2183260,67,3.5
2018,162129512,2183272,14,3.9
2017,159685550,2183272,17,4.0
2012,10416423,2183277,18,3.5
2011,4303100,2183277,11,3.5
2009,5576215,2183277,24,4.2
2017,153374138,2183288,23,3.5
2016,142606746,2183288,11,3.7
2018,161195216,2183299,12,3.5
2015,102832775,2183299,11,3.1
2014,35141728,2183299,20,3.8
2019,160102992,2183325,52,3.3
2018,159046189,2183325,189,3.5
2017,157262759,2183325,133,3.3
2016,127353687,2183325,148,3.6
2015,18515341,2183325,102,3.2
2014,25017675,2183325,95,3.2
2013,4636795,2183325,84,3.1
2012,4279091,2183325,39,3.3
