year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,15725196,2248661,21,4.3
2014,144713565,2248661,24,4.1
2013,19312575,2248661,24,4.2
2012,9390272,2248661,17,4.2
2011,5046464,2248661,18,3.8
2010,4652717,2248661,28,4.3
2009,4505601,2248661,30,4.1
2008,5991958,2248661,11,4.5
2007,5121398,2248661,10,3.8
2009,4505617,2248665,74,3.7
2015,157156506,2248720,12,4.4
2013,18452638,2248720,13,3.8
2015,149929626,2248748,18,4.2
2014,146871932,2248748,29,4.1
2013,149458468,2248748,21,4.0
2012,8360799,2248748,15,3.6
2011,6220818,2248748,17,4.2
2015,16057159,2248764,237,3.7
2013,12148783,2248764,847,3.7
2012,5404186,2248764,348,3.6
2011,4506079,2248764,132,3.3
2014,27108135,2248782,14,3.9
2013,9649082,2248782,26,3.8
2012,5084633,2248782,14,4.4
2011,4543552,2248782,24,4.3
2019,159653522,2248787,18,3.9
2017,151761340,2248787,736,3.5
2016,91818834,2248787,1114,3.7
2015,27620248,2248787,2154,3.6
2014,16529342,2248787,2043,3.6
2013,8002961,2248787,1316,3.6
2012,4533698,2248787,297,3.5
2011,11173394,2248787,42,3.5
2010,12912221,2248787,27,3.5
2009,7099196,2248787,12,3.3
1981,11413944,2248787,11,3.5
2015,27269387,2248802,22,3.5
2013,4705944,2248802,32,3.5
2012,4647996,2248802,53,3.6
2011,4506235,2248802,31,3.4
2013,16345435,2248807,11,3.7
2011,9559783,2248882,49,3.7
2013,15832971,2248913,12,3.7
2013,7862011,2248924,12,3.5
2011,4506992,2248924,22,3.6
2014,8690766,2248929,12,3.7
2013,8690765,2248929,143,3.7
2012,7631846,2248929,67,3.6
2011,4507009,2248929,57,3.9
2010,7313534,2248929,17,3.5
2009,4507032,2248929,12,4.0
2015,157314964,2248953,23,3.5
2014,144143640,2248953,128,3.5
2012,8824760,2248953,97,3.5
2011,4507117,2248953,38,3.3
2010,5247986,2248953,13,2.9
2016,152270078,2249025,16,4.3
2013,30903177,2249025,20,4.1
2015,147876968,2249030,13,3.8
2014,105495404,2249030,28,3.9
2013,7949887,2249030,63,4.1
2012,21276778,2249030,52,3.8
2011,7495633,2249030,30,3.9
2010,4507486,2249030,21,4.1
2014,24873141,2249041,10,3.6
2013,8283174,2249041,44,2.8
2016,152879720,2249043,12,4.1
2015,138967594,2249043,12,4.0
2013,13495211,2249043,14,3.5
2017,154483245,2249067,14,3.5
2016,110256890,2249067,42,3.8
2015,61453155,2249067,48,3.9
2014,10635666,2249067,31,3.8
2013,11007400,2249067,13,3.8
2012,4507593,2249067,332,4.1
2012,4507759,2249114,12,3.8
2018,161137418,2249124,20,4.1
2017,158697897,2249124,14,4.1
2016,145283796,2249131,11,4.1
2015,144190393,2249131,185,4.0
2014,36599280,2249131,238,4.0
2013,39822243,2249131,113,4.0
2012,144187847,2249131,145,4.0
2011,4525556,2249131,228,4.0
2016,156757052,2249144,17,4.4
2015,150260892,2249144,12,4.1
2014,146110843,2249144,30,4.2
2013,28366628,2249144,53,4.1
2012,11006397,2249144,32,3.8
2011,4507826,2249144,58,4.1
2010,13648272,2249144,33,4.3
2009,17352592,2249144,30,4.1
2007,8150952,2249144,10,3.2
2017,157586021,2249154,12,3.7
2015,146778216,2249154,19,3.3
2014,33760613,2249154,12,2.4
2012,26719291,2249158,26,4.1
2018,158094925,2249166,11,3.7
2014,33674798,2249166,23,3.6
2016,148212855,2249176,10,4.3
2015,141224055,2249176,57,4.2
2014,103024770,2249176,57,4.0
2013,20404679,2249176,39,4.4
2012,6001152,2249176,50,4.2
2016,158111513,2249186,11,4.2
2013,11395537,2249190,11,3.6
2012,5184212,2249190,13,3.8
2015,142009766,2249223,11,4.0
2014,12691495,2249223,22,3.8
2013,13652991,2249223,18,3.9
2018,158266323,2249224,150,3.7
2017,155646204,2249224,94,3.2
2016,145189338,2249224,275,3.4
2015,134455165,2249224,59,3.6
2014,5038439,2249224,168,3.5
2013,9505648,2249224,30,3.5
2012,5143683,2249224,102,3.6
2011,6078660,2249224,56,3.2
2010,5642389,2249224,36,3.5
2009,5642377,2249224,11,3.6
2008,5566156,2249224,24,3.6
2018,160401366,2249262,12,3.8
2017,157437607,2249262,20,4.1
2015,145622822,2249262,11,3.7
2014,152103517,2249291,15,3.5
2012,152194310,2249291,10,4.0
2008,4508090,2249291,11,3.5
2019,160152759,2249295,44,2.9
2018,156997919,2249295,55,3.0
2017,152917379,2249295,46,2.8
2016,147951209,2249295,464,3.2
2015,142375335,2249295,54,3.1
2014,20814317,2249295,41,3.3
2013,8539047,2249295,133,3.1
2017,156618834,2249301,23,3.7
2013,148514480,2249305,16,3.6
2012,28205560,2249305,20,3.9
2019,161824562,2249336,127,3.6
2018,156153193,2249336,162,3.5
2017,153009867,2249336,138,3.7
2016,151394047,2249336,101,3.7
2015,23552633,2249336,99,3.5
2014,8826892,2249336,194,3.5
2013,4508176,2249336,126,3.5
2016,154559493,2249349,25,3.6
2015,145205487,2249349,31,3.9
2014,143487490,2249349,28,3.9
2013,29923501,2249349,16,3.9
2012,4508202,2249349,24,3.6
2008,4663527,2249349,10,3.8
2018,160541279,2249352,37,3.6
2017,157782565,2249352,22,3.6
2018,159724100,2249365,50,3.1
2016,152125491,2249365,42,3.6
2008,1298667,2249365,19,4.0
2012,4508254,2249383,10,3.9
2018,156530551,2249391,31,4.0
2017,152844055,2249391,61,3.8
2016,101381027,2249391,122,3.9
2015,116786447,2249391,88,4.0
2014,7363386,2249391,367,3.8
2013,5170625,2249391,516,3.8
2012,4508274,2249391,295,3.8
2011,5112267,2249391,47,4.2
2011,17965098,2249425,20,4.6
2019,160150089,2249444,30,3.4
2018,156363159,2249444,51,3.4
2017,152809554,2249444,37,3.7
2016,141144476,2249444,81,3.7
2015,14769401,2249444,55,3.7
2014,5923558,2249444,46,3.3
2013,5239340,2249444,40,3.2
2012,5075732,2249444,14,3.5
2011,7473821,2249444,34,3.6
2008,18789575,2249444,177,3.8
2000,5075728,2249444,563,3.7
2018,160213780,2249449,11,3.2
2017,157971612,2249449,17,2.9
2017,160256849,2249457,13,3.8
2015,148250967,2249457,18,4.0
2011,5047038,2249457,11,3.8
2015,16528153,2249491,14,3.6
2013,25425367,2249491,13,3.5
2016,153223224,2249527,15,3.6
2015,141472876,2249527,17,3.3
2019,165863541,2249528,16,3.6
2016,155890521,2249528,34,4.0
2020,165145093,2249533,22,3.7
2019,161001702,2249533,26,3.4
2018,157745751,2249533,25,3.4
2017,153319934,2249533,39,3.8
2016,146512793,2249533,29,3.6
2014,16568181,2249533,12,3.1
2013,4508533,2249533,10,3.1
2020,166455971,2249574,37,4.1
2016,99474612,2249574,59,3.5
2014,18394529,2249604,18,3.2
2013,17637805,2249604,24,2.4
2012,4612331,2249604,12,2.9
2017,157336771,2249632,12,3.6
2018,160963969,2249636,56,4.1
2017,157336351,2249636,40,4.0
2016,152449988,2249636,31,3.8
2015,143140419,2249636,49,3.8
2014,19884959,2249636,30,3.9
2013,11706900,2249636,39,3.8
2012,4663955,2249636,18,4.2
2011,4508739,2249636,18,3.8
2010,8159793,2249636,10,3.3
2017,155450980,2249647,19,3.8
2016,155521931,2249647,30,4.2
2012,4508767,2249647,11,3.9
2016,150209653,2249666,28,3.6
2015,143752835,2249666,66,3.9
2014,70358954,2249666,42,3.6
2013,11966588,2249666,34,3.7
2012,9920520,2249666,17,3.6
2011,8335939,2249666,18,3.3
2010,4539621,2249666,22,3.5
2009,4675064,2249666,26,3.6
2005,7451902,2249666,14,3.7
2019,160264609,2249693,67,4.0
2018,157343070,2249693,105,3.7
2017,152101770,2249693,279,3.9
2016,136506373,2249693,451,3.7
2015,14541477,2249693,287,3.9
2014,5059889,2249693,321,3.5
2013,7277711,2249693,237,3.6
2012,4526112,2249693,61,3.4
2011,4508882,2249693,142,3.5
2010,4539149,2249693,46,3.7
2019,163471017,2249706,15,3.9
2018,159916103,2249706,25,3.7
2017,152769276,2249706,31,3.8
2016,147950105,2249706,57,3.6
2015,142493483,2249706,27,3.6
2014,85290387,2249706,19,3.5
2013,12459590,2249706,15,3.5
2012,4508906,2249706,10,3.5
2018,158510130,2249712,12,4.3
2017,159433390,2249712,15,4.4
2016,157100573,2249712,33,4.3
2015,153174736,2249712,27,3.9
2014,151943407,2249712,28,4.1
2013,150154871,2249712,11,4.5
2017,157874630,2249719,29,3.9
2016,153348325,2249719,49,3.7
2015,142780165,2249719,42,3.9
2014,60053394,2249719,22,3.7
2013,14212144,2249719,22,3.8
2011,4508936,2249719,25,3.8
2017,154188306,2249751,15,3.9
2016,144354870,2249751,14,3.6
2015,34298836,2249751,15,3.6
2014,9882620,2249751,12,3.5
2010,5056772,2249758,36,3.1
2007,4509025,2249758,17,3.8
2018,158735171,2249778,11,3.7
2007,7555966,2249781,32,4.1
2014,147103810,2249799,10,3.6
2013,15432638,2249807,13,3.8
2012,4509228,2249812,12,3.1
2016,142338857,2249827,14,3.4
2014,20729753,2249827,33,3.2
2012,5389114,2249827,14,4.0
2014,29598806,2249830,12,3.3
2013,8195064,2249830,33,3.5
2013,6243721,2249844,13,3.0
2017,159851063,2249858,16,3.7
2016,158388433,2249858,13,3.6
2017,159476173,2249860,22,3.9
2016,154416789,2249860,16,3.8
2015,152897753,2249860,24,4.0
2014,145337789,2249860,17,3.3
2013,23503623,2249860,13,3.5
2012,5113787,2249860,14,3.5
2016,159073813,2249862,28,3.7
2012,5498690,2249862,14,3.6
2013,7428465,2249868,13,3.5
2019,163862268,2249870,10,3.1
2018,160147309,2249870,17,3.8
2015,143796185,2249870,25,3.4
2014,26240544,2249870,22,4.0
2013,6519436,2249870,12,3.9
2018,157786050,2249914,30,3.6
2017,152811861,2249914,565,3.7
2016,117606083,2249914,771,3.8
2015,14620452,2249914,708,3.6
2014,8789631,2249914,234,3.4
2013,5117058,2249914,622,3.4
2012,4509469,2249914,244,3.3
2011,4574411,2249914,259,3.3
2010,4559256,2249914,15,3.4
2009,4552168,2249914,139,3.5
2017,159902532,2249933,18,4.3
2013,142479404,2249933,29,4.4
2013,19517073,2249944,16,3.3
2018,159835276,2249958,13,4.0
2014,12379492,2249958,11,4.2
2013,4509584,2249958,25,3.7
2018,158296188,2249961,72,4.0
2016,141496097,2249961,103,4.0
2014,36626153,2249961,12,4.0
2014,5342483,2249981,14,2.6
2016,155295223,2249989,137,3.6
2015,147740721,2249989,15,3.7
2012,4509703,2249989,118,3.5
2013,12600112,2249996,36,4.0
2012,12338253,2249996,91,4.0
2011,8679217,2249996,105,4.1
2010,10773003,2249996,142,3.9
2009,12090188,2249996,127,3.8
2008,12184276,2249996,78,3.8
2007,4509717,2249996,104,3.8
2006,9567972,2249996,24,3.8
2003,72125500,2249996,11,4.4
2018,160111597,2250015,18,3.3
2017,155033906,2250015,43,3.5
2016,149332567,2250015,24,3.0
2015,150506834,2250015,31,3.6
2014,39338073,2250015,15,3.2
2013,6963078,2250015,11,3.3
2011,5798274,2250015,23,4.0
2011,4509857,2250039,75,4.0
2014,144378598,2250051,22,3.9
2016,154220004,2250076,10,3.5
2013,6637037,2250076,10,3.7
2016,152028279,2250080,61,3.7
2015,141631558,2250080,32,3.9
2014,21992707,2250080,47,3.3
2013,4538783,2250080,116,3.5
2012,4510018,2250080,87,3.3
2011,5139769,2250080,50,3.6
2010,4566393,2250080,18,3.9
2009,13107213,2250080,16,3.8
2008,4673243,2250080,20,3.6
2018,160646667,2250084,17,3.3
2017,157152359,2250084,21,3.5
2016,152607047,2250084,21,3.7
2015,64546564,2250084,17,3.5
2014,46296426,2250084,13,3.4
2016,154707846,2250090,13,3.3
2015,26712192,2250090,12,3.4
2014,28632136,2250090,10,3.6
1996,19716733,2250101,17,3.5
2017,155913477,2250146,10,3.9
2016,152240086,2250146,40,3.6
2015,145434497,2250146,71,3.7
2014,22674718,2250146,19,3.7
2013,12389188,2250146,69,3.8
2012,8805720,2250146,32,3.7
2011,4510260,2250146,41,3.6
2016,152958424,2250158,20,3.5
2016,155099381,2250162,12,3.9
2013,11082754,2250177,10,4.3
2008,4510371,2250177,87,4.3
2012,115766912,2250181,24,4.1
2010,58427473,2250181,25,3.8
2009,4510385,2250181,32,4.4
2014,13066021,2250192,61,3.6
2013,7847979,2250192,119,3.7
2012,7166338,2250192,31,3.7
2013,13730074,2250194,16,3.8
2011,4570795,2250194,14,3.5
2010,12414990,2250194,14,4.1
2015,20100315,2250200,40,3.6
2014,7897291,2250200,50,4.0
2013,7230472,2250200,33,3.8
2012,5067380,2250200,23,3.4
2011,4510463,2250200,12,3.6
2017,158243983,2250205,27,3.5
2016,142551752,2250205,11,4.2
2015,93571724,2250205,17,3.6
2014,33182717,2250205,20,3.6
2013,5618738,2250205,20,3.0
2019,163027787,2250207,21,3.3
2017,156642988,2250207,12,3.7
2016,151759500,2250207,12,3.2
2018,160487385,2250229,34,3.8
2017,156114994,2250229,41,3.8
2016,151568630,2250229,26,3.7
2015,142014886,2250229,21,3.1
2014,21875299,2250229,28,3.5
2013,10734534,2250229,11,3.2
2012,4706841,2250229,13,3.5
2011,4563130,2250229,10,3.4
2014,30731794,2250236,15,3.3
2013,9718167,2250236,11,3.2
2012,4510610,2250236,28,3.3
2019,164956393,2250241,22,3.7
2018,157336193,2250241,31,3.5
2017,154278260,2250241,52,4.1
2016,145868715,2250241,29,4.0
2015,24257596,2250241,14,3.3
2014,11037427,2250241,35,3.4
2013,6317960,2250241,87,3.8
2012,4510617,2250241,71,3.5
2010,4544924,2250268,35,3.7
2007,123248402,2250268,14,4.1
2019,163803811,2250306,11,3.7
2018,156294858,2250325,360,3.8
2017,152989525,2250325,430,3.7
2016,144169592,2250325,118,3.5
2015,27191771,2250325,821,3.6
2014,8046913,2250325,166,3.8
2013,6807091,2250325,780,3.6
2012,5580535,2250325,575,3.4
2015,144612239,2250407,244,3.1
2008,1212573,2250407,14,3.1
2007,5692575,2250407,28,2.9
2015,143834519,2250425,16,3.8
2014,6596281,2250425,24,4.2
2010,14764772,2250425,13,3.6
2018,159586128,2250436,13,3.3
2017,157243410,2250436,12,3.7
2018,158725925,2250462,19,3.6
2017,152194616,2250462,20,2.8
2016,146755681,2250462,46,3.6
2015,23268832,2250462,109,3.6
2014,23268838,2250462,73,3.5
2013,17064612,2250462,23,3.3
2011,9505766,2250462,46,3.6
2010,4511354,2250462,39,3.2
2009,5128177,2250462,21,2.8
2015,144227315,2250469,142,4.1
2014,144177930,2250469,165,4.1
2013,78216404,2250469,217,3.9
2012,10702889,2250469,187,4.1
2011,4511385,2250469,50,4.0
2016,152485176,2250497,15,4.3
2015,142276964,2250497,33,4.0
2014,146678190,2250497,25,4.3
2013,19305784,2250497,34,3.9
2012,11936992,2250497,30,4.1
2011,7923532,2250497,21,4.4
2010,4511539,2250497,19,3.8
2009,5369217,2250497,16,3.3
2020,163438333,2250539,18,3.4
2019,160032396,2250539,10,3.1
2018,156771267,2250539,10,3.9
2017,150450111,2250539,1005,3.6
2016,141369692,2250539,33,3.6
2015,23990378,2250539,10,3.6
2014,4522611,2250539,10,3.5
2012,4700333,2250574,16,3.1
2009,4511870,2250576,76,3.8
2013,148785762,2250622,13,3.9
2013,14537881,2250633,10,4.4
2011,4512185,2250660,25,3.4
2019,160711842,2250676,76,3.8
2018,159541343,2250676,114,4.0
2017,155636694,2250676,77,3.8
2016,107475492,2250676,17,3.7
2015,67918156,2250676,36,3.8
2014,24602698,2250676,32,3.5
2013,6951523,2250676,47,3.9
2011,4512290,2250676,62,3.9
2010,4647776,2250676,35,3.6
2018,158256965,2250683,29,3.7
2017,158213622,2250683,69,3.9
2016,149232884,2250683,82,4.0
2015,131129930,2250683,49,3.9
2014,21893140,2250683,38,3.9
2013,6385800,2250683,44,4.1
2012,6623359,2250683,32,3.7
2011,4545243,2250683,50,4.1
2010,5598642,2250683,24,4.1
2009,4530164,2250683,10,3.7
2008,6267088,2250683,12,4.1
2014,28386881,2250701,56,3.1
2013,9382054,2250701,62,3.4
2012,4512381,2250701,34,3.3
2018,161500431,2250721,17,4.1
2017,154242044,2250721,31,4.2
2016,152367928,2250721,16,4.3
2015,143888111,2250721,37,4.1
2014,24467402,2250721,34,3.9
2013,9676245,2250721,21,3.9
2012,4512477,2250721,48,4.0
2011,10239652,2250721,14,4.1
2015,155125330,2250723,12,4.2
2008,148146301,2250739,11,3.9
2018,160559671,2250757,23,3.6
2014,17041589,2250757,10,3.6
2013,7284447,2250778,14,3.4
2018,161198306,2250781,12,3.5
2015,150594013,2250781,16,3.6
2014,99262119,2250781,26,3.2
2013,15096222,2250781,10,3.2
2018,161443619,2250785,10,4.4
2015,151864546,2250785,11,3.8
2014,70672520,2250785,12,3.8
2013,19549361,2250785,12,4.3
2012,4512831,2250785,15,3.9
2017,157634871,2250793,63,3.6
2016,145562756,2250793,67,3.9
2015,145274136,2250793,52,3.4
2014,30744146,2250793,72,3.8
2013,19635437,2250793,74,3.6
2012,14336301,2250793,36,3.6
2011,6957219,2250793,46,3.7
2010,4512857,2250793,18,3.4
2009,34382377,2250793,28,3.9
2017,158435714,2250830,15,3.5
2018,156713409,2250835,11,3.2
2016,141531879,2250835,31,3.8
2015,19841111,2250835,774,3.8
2014,11184211,2250835,198,3.5
2013,15160895,2250835,454,3.5
2012,4523014,2250835,1199,3.5
2011,5205685,2250835,42,3.6
2010,5052817,2250835,131,3.4
2008,5064997,2250835,11,3.6
1990,19619803,2250835,11,4.0
2011,37289980,2250837,21,3.9
2018,160446383,2250840,10,3.9
2015,72578223,2250840,28,3.8
2014,8777158,2250840,22,3.6
2013,6965617,2250840,16,3.8
2018,156449700,2250846,27,4.0
2017,150394850,2250846,77,4.2
2016,94045314,2250846,87,4.2
2015,15896785,2250846,46,4.2
2014,5680021,2250846,117,3.9
2012,5174532,2250846,201,4.0
2011,7892238,2250846,31,3.7
2003,2933584,2250846,11,3.4
2000,68125900,2250846,329,4.2
2010,11550462,2250889,24,3.9
2009,5404071,2250889,31,3.5
1992,4901814,2251009,14,4.2
2009,5118188,2251016,18,4.2
2008,4617619,2251016,31,3.4
2019,160394221,2251127,26,3.8
2018,156157636,2251127,432,3.9
2017,151369133,2251127,1335,3.8
2016,113850600,2251127,1156,3.8
2015,20433451,2251127,827,3.7
2014,8342371,2251127,1214,3.7
2013,7306564,2251127,488,3.7
2012,4610322,2251127,270,3.8
2011,4514899,2251127,136,3.7
2010,6071093,2251127,73,3.7
2009,5509838,2251127,33,3.9
2008,12124108,2251127,14,3.7
2006,5150462,2251127,11,3.5
2005,8617124,2251127,17,3.7
2018,161060746,2251200,10,3.6
2014,70850278,2251200,11,3.5
2013,29513949,2251200,10,3.4
2011,8525202,2251200,17,3.0
2010,7094601,2251200,17,3.7
2009,9348342,2251200,13,3.5
2012,4515257,2251202,163,3.9
2015,138943809,2251209,22,3.9
2014,20023002,2251209,29,4.2
2013,6705284,2251209,14,3.1
2012,4515295,2251209,15,4.0
2019,162916528,2251219,65,3.9
2018,158282257,2251219,126,3.7
2017,156111847,2251219,129,3.7
2016,151929375,2251219,164,3.6
2015,80443671,2251219,90,3.7
2014,20421156,2251219,64,3.7
2013,4515352,2251219,75,3.8
2012,5049164,2251219,23,4.0
2019,165279987,2251271,12,4.0
2018,161177468,2251271,37,4.0
2017,154690875,2251271,26,4.3
2016,147700303,2251271,27,4.1
2015,142744700,2251271,18,3.9
2012,4515623,2251271,11,3.6
2015,151094621,2251306,11,4.0
2014,152247756,2251306,10,3.7
2018,160096648,2251327,15,4.1
2017,157329121,2251327,33,4.2
2016,152758561,2251327,41,3.9
2015,59029935,2251327,39,4.1
2014,141310087,2251327,88,3.9
2013,14178966,2251327,32,4.2
2012,4681745,2251327,23,3.9
2017,153429166,2251363,68,4.2
2016,143862810,2251363,40,4.0
2015,143862820,2251363,42,4.2
2014,60558600,2251363,86,4.2
2013,13262947,2251363,104,4.2
2012,5133629,2251363,41,4.3
2011,4531315,2251363,66,4.0
2010,4516129,2251363,26,3.8
2009,5570588,2251363,14,3.3
2006,5625753,2251363,10,4.3
2018,160286363,2251380,27,3.9
2017,156481911,2251380,21,3.6
2016,144580093,2251380,24,3.5
2015,143974808,2251380,30,3.7
2014,28069278,2251380,14,3.6
2013,13255636,2251380,12,3.6
2012,4516251,2251380,15,4.0
2011,4543703,2251380,12,3.5
2019,162579964,2251398,18,3.9
2018,158296937,2251398,49,3.8
2017,154490092,2251398,53,3.5
2016,145753158,2251398,91,3.6
2015,40633925,2251398,59,3.8
2014,11135725,2251398,79,3.4
2013,4516312,2251398,31,3.8
2011,8568818,2251404,30,4.0
2008,8381018,2251404,43,4.2
2007,4516337,2251404,47,3.8
2006,5212393,2251404,15,4.3
2019,161151190,2251406,138,3.9
2018,159026766,2251406,407,3.8
2017,151516566,2251406,190,3.7
2016,148318664,2251406,297,3.8
2015,142001824,2251406,270,3.8
2014,21851508,2251406,193,3.6
2013,4516360,2251406,243,3.4
2012,10834091,2251406,49,3.6
2011,8944221,2251406,86,3.6
2010,10625402,2251406,19,3.4
2011,14489553,2251429,18,3.5
2018,157997253,2251469,122,4.1
2015,19753957,2251469,285,4.0
2014,9642712,2251469,164,4.1
2013,7417216,2251469,22,3.8
2012,10344645,2251469,12,3.5
2011,6870643,2251469,98,4.1
2010,5099244,2251469,849,3.9
2009,3153191,2251469,20,4.2
2008,3828566,2251469,15,4.0
2013,142581891,2251485,11,4.2
2010,7835813,2251485,16,4.5
2017,157839679,2251493,16,3.7
2016,155441696,2251493,31,4.1
2015,146086011,2251493,14,4.1
2014,66978966,2251493,15,3.6
2013,28899729,2251493,10,3.4
2012,12621607,2251493,26,3.7
2010,5079413,2251493,39,3.8
2009,4516790,2251493,15,4.2
2007,5350410,2251493,10,3.9
2017,158572889,2251500,26,4.1
2016,154589738,2251500,86,4.2
2015,150763735,2251500,35,4.3
2014,30998542,2251500,13,4.4
2013,8354223,2251500,38,4.1
2012,8354233,2251500,41,4.2
2011,5134991,2251500,28,3.9
2010,4617781,2251500,15,4.2
2017,158067336,2251506,10,4.0
2015,146526236,2251506,26,3.8
2014,42248864,2251506,11,4.1
2013,6381498,2251506,19,3.9
2011,17401011,2251506,14,4.1
2011,5044409,2251521,19,3.5
2014,112771357,2251529,18,3.8
2020,166645826,2251535,15,3.5
2019,161429479,2251535,170,3.7
2018,159838226,2251535,198,3.6
2017,150840145,2251535,176,3.9
2016,145332620,2251535,226,3.6
2015,28926053,2251535,192,3.6
2014,8713520,2251535,131,3.7
2013,4614783,2251535,188,3.8
2012,4516938,2251535,76,3.9
2011,8713499,2251535,25,3.5
2018,160521111,2251618,63,3.6
2016,150918482,2251618,94,3.7
2014,7955192,2251618,138,3.6
2013,6215737,2251618,81,3.7
2012,4517184,2251618,83,3.3
2011,4528162,2251618,21,3.7
2009,4524760,2251618,74,3.1
2013,20753226,2251644,10,4.5
2011,114592606,2251644,11,4.0
2017,153161583,2251646,125,3.7
2016,150386772,2251646,275,3.7
2015,144728296,2251646,153,3.5
2014,28842628,2251646,206,3.6
2013,11263718,2251646,292,3.7
2012,11113011,2251646,220,3.7
2011,4517263,2251646,135,3.7
2019,163978521,2251648,15,3.9
2018,160556531,2251648,50,3.8
2017,150910635,2251648,45,3.3
2016,147835300,2251648,43,3.5
2015,17173420,2251648,55,3.6
2014,8203414,2251648,24,3.6
2013,6747359,2251648,55,3.6
2012,4517265,2251648,42,3.4
2011,5050705,2251648,18,3.2
2010,4702453,2251648,11,3.5
2008,9696195,2251648,10,3.7
2016,142935898,2251669,24,4.0
2015,151227753,2251669,38,4.1
2014,138708138,2251669,34,3.9
2013,20474914,2251669,12,4.1
2012,26710367,2251669,50,3.9
2011,6613302,2251669,16,3.8
2009,4517337,2251680,13,3.8
2016,156826762,2251684,11,4.1
2020,165512238,2251695,24,3.6
2019,162095848,2251695,59,3.7
2018,158411361,2251695,73,3.2
2017,154868548,2251695,37,3.2
2016,148618254,2251695,23,3.7
2015,37433006,2251695,34,3.5
2013,6788717,2251695,16,3.6
2017,159160352,2251715,26,4.0
2016,155952754,2251715,32,4.1
2015,145347570,2251715,55,3.9
2014,20738671,2251715,12,3.8
2013,12661101,2251715,17,3.5
2018,158802324,2251726,28,3.6
2017,156365063,2251726,28,3.8
2016,152982209,2251726,52,3.8
2015,85554980,2251726,32,3.7
2013,7385263,2251726,22,3.4
2012,4517475,2251726,28,3.9
2013,27665030,2251730,18,3.6
2014,144704688,2251735,13,4.3
2016,152720102,2251737,10,3.6
2015,147102864,2251737,14,3.9
2017,152230066,2251760,15,3.6
2016,145881879,2251760,34,3.7
2015,63390796,2251760,17,3.6
2014,22446059,2251760,81,3.7
2013,9678467,2251760,29,3.5
2012,8093704,2251760,11,3.6
2020,164069470,2251762,15,3.4
2019,160708259,2251762,515,3.5
2018,157056491,2251762,3089,3.6
2017,151415919,2251762,1957,3.6
2016,145564976,2251762,1696,3.6
2015,54785582,2251762,1109,3.6
2014,8447765,2251762,785,3.5
2013,7509478,2251762,311,3.4
2012,4546397,2251762,514,3.5
2015,28379125,2251775,13,3.6
2018,159399195,2251797,28,3.3
2017,157322431,2251797,25,3.0
2016,150908156,2251797,33,3.2
2013,4517653,2251797,26,3.3
2013,6820675,2251823,18,3.5
2018,161130921,2251829,34,3.6
2017,157107202,2251829,23,3.4
2016,154179127,2251829,30,3.7
2015,145289316,2251829,36,3.7
2013,24967909,2251829,14,3.4
2012,5035125,2251829,15,3.9
2011,5639832,2251873,12,3.5
2010,4517961,2251873,11,3.7
2016,158233026,2251885,13,4.0
2013,10624745,2251885,56,4.2
2012,12344820,2251885,45,4.1
2011,4517991,2251885,52,4.3
2010,17809761,2251885,28,3.9
2018,159819801,2251893,15,4.0
2017,155564320,2251893,16,3.6
2016,148493958,2251893,116,4.0
2015,145376723,2251893,41,4.1
2014,147277746,2251893,53,4.1
2013,7584715,2251893,79,4.3
2012,4575241,2251893,18,3.9
2011,4713418,2251893,32,4.0
2010,4518029,2251893,12,3.9
2009,4569149,2251893,10,3.8
2016,154661068,2251905,28,4.0
2015,87008690,2251905,57,4.0
2014,14393415,2251905,41,3.7
2012,25375658,2251905,30,3.8
2011,12316190,2251905,58,3.7
2010,10509738,2251905,28,3.8
2009,6635085,2251905,31,3.7
2008,5442912,2251905,10,4.1
2016,146927272,2251911,60,3.2
2015,22662427,2251911,334,3.1
2014,28953060,2251911,574,3.3
2013,21655183,2251911,868,3.2
2012,7430488,2251911,101,3.1
2011,6168373,2251911,139,3.0
2010,4597659,2251911,103,3.1
2009,4518081,2251911,50,3.2
2008,16183587,2251911,13,3.3
2014,5039124,2251930,19,3.4
2013,5039111,2251930,11,3.8
2012,7329912,2251946,72,3.4
2017,158251347,2251959,29,3.4
2016,144719900,2251959,55,3.8
2014,9350299,2251959,158,3.5
2013,5193126,2251959,55,3.6
2012,4518238,2251959,48,3.2
2019,161436531,2251965,29,3.5
2018,159795511,2251965,84,3.7
2016,142808049,2251965,145,3.5
2015,142706271,2251965,159,3.6
2014,86940737,2251965,11,3.1
2012,7661387,2251965,12,2.8
2015,50298081,2251966,26,3.2
2014,25242002,2251966,68,3.3
2017,159251098,2251970,14,3.6
2014,19605241,2251970,19,3.2
2013,18073099,2251970,15,3.4
2018,156620760,2251988,19,4.2
2016,143718743,2251988,23,3.8
2015,142239816,2251988,11,3.3
2014,26831139,2251988,24,3.8
2012,4518468,2252004,13,3.7
2015,148989387,2252006,40,3.9
2013,8481578,2252019,17,4.1
2012,4518545,2252026,15,3.5
2018,159909169,2252037,10,3.5
2016,154845957,2252037,13,3.5
2015,146321945,2252055,57,3.5
2018,159400909,2252059,327,3.8
2017,151521435,2252059,103,3.8
2016,148897706,2252059,214,3.7
2015,144886426,2252059,180,3.5
2014,7088022,2252059,88,3.5
2013,28777434,2252059,26,3.3
2012,10480133,2252059,15,3.7
