id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3128582,Optima Red Blend,Red Blend,1,Red Wine,Knights Valley,Optima,California,United States,25,3.9,0.0,3.7866669,,4.5276194,1.48,3.1161907,https://www.vivino.com/GB/en/optima-red-blend/w/3128582
3128595,LJW Guacho Gran Reserva Malbec,Guacho Gran Reserva Malbec,1,Red Wine,Tupungato,LJW,Mendoza,Argentina,172,4.3,0.0,2.9233162,,3.9688318,1.9375257,2.9353783,https://www.vivino.com/GB/en/ljw-guacho-gran-reserva-malbec/w/3128595
3128606,Flex Dom Dasenstein Baden Spätburgunder - Pinot Noir,Baden Spätburgunder - Pinot Noir,1,Red Wine,Baden,Flex Dom Dasenstein,Baden,Germany,39,3.4,0.0,4.520488,,1.0,1.2439024,2.0243902,https://www.vivino.com/GB/en/flex-dom-dasenstein-baden-spatburgunder-pinot-noir/w/3128606
3128615,Hannes Reeh Rohstoff Zweigelt,Rohstoff Zweigelt,1,Red Wine,Burgenland,Hannes Reeh,Burgenland,Austria,288,4.1,0.0,3.782516,,2.9061637,1.5067924,2.9771698,https://www.vivino.com/GB/en/hannes-reeh-rohstoff-zweigelt/w/3128615
3128625,Markus Schwaab Grauburgunder Trocken,Grauburgunder Trocken,2,White Wine,Pfalz,Markus Schwaab,Pfalz,Germany,12,4.0,0.0,2.5,,3.0,2.352564,,https://www.vivino.com/GB/en/markus-schwaab-grauburgunder-trocken/w/3128625
3128650,Ingenium Leap of Faith Côtes-du-Rhône Village,Leap of Faith Côtes-du-Rhône Village,1,Red Wine,Côtes-du-Rhône,Ingenium,Southern Rhône,France,25,3.3,0.0,4.03125,,4.0,1.0,3.8125,https://www.vivino.com/GB/en/ingenium-leap-of-faith-cotes-du-rhone-village/w/3128650
3128675,Eraldo Revelli Autin Lunch Dogliani,Autin Lunch Dogliani,1,Red Wine,Dogliani,Eraldo Revelli,Langhe,Italy,99,3.9,0.0,2.6803546,,3.8612766,1.9698582,2.9441135,https://www.vivino.com/GB/en/eraldo-revelli-autin-lunch-dogliani/w/3128675
3128684,Abad Sierra Ibérica Mencia,Sierra Ibérica Mencia,1,Red Wine,Bierzo,Abad,Bierzo,Spain,103,3.6,13.5,3.9048483,,3.6987877,1.1777779,3.1220205,https://www.vivino.com/GB/en/abad-sierra-iberica-mencia/w/3128684
3128689,Charles Vienot Marsannay,Marsannay,1,Red Wine,Marsannay,Charles Vienot,Bourgogne,France,200,3.9,0.0,3.6751113,,2.6271112,1.0482222,2.0264444,https://www.vivino.com/GB/en/charles-vienot-maison-fondee/w/3128689
3128725,Baron Albert Cuvée Particulière Brut Champagne,Cuvée Particulière Brut Champagne,3,Sparkling,Champagne,Baron Albert,Champagne,France,25,3.4,0.0,4.3944182,5.0,3.9283721,,,https://www.vivino.com/GB/en/baron-albert-champagne-cuvee-particuliere-brut/w/3128725
3128757,Hammel & Cie Spätburgunder Grosses Holz,Spätburgunder Grosses Holz,1,Red Wine,Pfalz,Hammel & Cie,Pfalz,Germany,136,3.7,13.0,3.8405483,,2.2472603,1.5422603,2.3304796,https://www.vivino.com/GB/en/hammel-119597-spatburgunder-grosses-holz/w/3128757
3128787,Château Mayne de Valence Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Mayne de Valence,Bordeaux,France,81,3.6,0.0,4.0,,4.0,1.0,3.917568,https://www.vivino.com/GB/en/chateau-mayne-de-valence-bordeaux-superieur/w/3128787
3128842,Comte de Monsegur Bordeaux Reserve,Bordeaux Reserve,1,Red Wine,Bordeaux,Comte de Monsegur,Bordeaux,France,10,3.9,0.0,4.0615788,,4.0,1.9473684,4.0,https://www.vivino.com/GB/en/de-monsegur-bordeaux-reserve/w/3128842
3128854,Firetail Merlot,Merlot,1,Red Wine,Geographe,Firetail,Margaret River,Australia,27,3.4,0.0,1.5,,3.8419354,1.0,2.1193547,https://www.vivino.com/GB/en/firetail-merlot/w/3128854
3128888,Dante di Fiorenza Sangiovese,Sangiovese,1,Red Wine,Puglia,Dante di Fiorenza,Chianti,Italy,787,3.2,12.5,2.6402857,,4.0665717,1.9862858,3.412,https://www.vivino.com/GB/en/dante-di-fiorenza-sangiovese-puglia/w/3128888
3128965,Tetas de la Sacristana Selección,Selección,1,Red Wine,Laujar-Alpujarra,Tetas de la Sacristana,Laujar-Alpujarra,Spain,1200,3.6,0.0,3.1088815,,4.0081964,2.1347034,3.083904,https://www.vivino.com/GB/en/tetas-de-la-sacristana-seleccion-laujar-alpujarra/w/3128965
3128982,San Vitalia Collezione Privata Primitivo,Collezione Privata Primitivo,1,Red Wine,Puglia,San Vitalia,Prosecco,Italy,105,3.7,0.0,1.5889655,,4.1137934,2.5455172,2.177931,https://www.vivino.com/GB/en/san-vitalia-collezione-privata-primitivo/w/3128982
3128992,Viña Pomal Reserva 106 Barricas,Reserva 106 Barricas,1,Red Wine,Rioja,Viña Pomal,Rioja,Spain,1590,4.0,13.5,3.6178155,,3.808803,1.7746773,3.8074405,https://www.vivino.com/GB/en/pomal-reserva-106-barricas/w/3128992
3129040,The Maker Divinity Cross Pinot Gris,Divinity Cross Pinot Gris,2,White Wine,Marlborough,The Maker,Hawke's Bay,New Zealand,37,3.9,0.0,2.9923077,,3.1846154,1.8866154,,https://www.vivino.com/GB/en/the-maker-divinity-cross-pinot-gris/w/3129040
3129042,Two Islands Pinot Grigio,Pinot Grigio,2,White Wine,South Australia,Two Islands,South Australia,Australia,261,3.4,0.0,2.5747118,,2.9875002,1.5374999,,https://www.vivino.com/GB/en/two-islands-pinot-grigio/w/3129042
3129085,Familia Torres Gran Coronas Reserva Cabernet Sauvignon,Gran Coronas Reserva Cabernet Sauvignon,1,Red Wine,Penedès,Familia Torres,Penedès,Spain,31658,3.8,0.0,3.4163148,,4.798837,1.6433432,3.4849966,https://www.vivino.com/GB/en/familia-torres-gran-coronas-reserva-cabernet-sauvignon-penedes-red-wine-v-fxe8d/w/3129085
3129160,Weingut Jordan Chardonnay 'Ried Haid',Chardonnay 'Ried Haid',2,White Wine,Niederösterreich,Weingut Jordan,Weinviertel,Austria,18,3.9,0.0,3.7250001,,2.7916667,1.0,,https://www.vivino.com/GB/en/at-jordan-chardonnay-ried-haid/w/3129160
3129184,Jean-Yves de Carlini Extra Brut Champagne Premier Cru,Extra Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Jean-Yves de Carlini,Champagne,France,41,4.0,0.0,4.187832,4.187832,3.8927712,,,https://www.vivino.com/GB/en/jean-yves-de-carlini-champagne-extra-brut/w/3129184
3129209,Sangouard Crémant de Bourgogne Brut,Crémant de Bourgogne Brut,3,Sparkling,Crémant de Bourgogne,Sangouard,Bourgogne,France,65,4.0,12.0,3.3166668,3.3069232,3.2471795,,,https://www.vivino.com/GB/en/sangouard-cremant-de-bourgogne-brut-cremant-de-bourgogne/w/3129209
3129219,Marchesa Conti Antico Gavi,Conti Antico Gavi,2,White Wine,Gavi,Marchesa,Piemonte,Italy,110,3.6,12.0,4.525955,,2.0,1.0,,https://www.vivino.com/GB/en/marchesa-conti-antico-gavi/w/3129219
3129238,Laudun-Chusclan (Maison Sinnae) Enfant Terrible Côtes-du-Rhône Rouge,Enfant Terrible Côtes-du-Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Laudun-Chusclan (Maison Sinnae),Southern Rhône,France,609,3.7,13.0,3.3103023,,3.7335207,1.410691,2.9726348,https://www.vivino.com/GB/en/laudun-chusclan-maison-sinnae-enfant-terrible-cotes-du-rhone-rouge/w/3129238
3129256,Chateau de la Chataigneraie Pouilly Fume,Pouilly Fume,2,White Wine,Pouilly-Fumé,Chateau de la Chataigneraie,Vouvray,France,36,3.5,0.0,4.0575,,1.9026923,1.0,,https://www.vivino.com/GB/en/chataigneraie-pouilly-fume/w/3129256
3129265,Elixir (AU) Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,South Australia,Elixir (AU),Clare Valley,Australia,31,3.9,0.0,3.4351351,,3.9559457,1.5202702,3.7656758,https://www.vivino.com/GB/en/elixir-au-156973-cabernet-sauvignon/w/3129265
3129272,Château Seguin Cuvée de la House Pessac-Leognan,Cuvée de la House Pessac-Leognan,1,Red Wine,Pessac-Léognan,Château Seguin,Pessac-Léognan,France,67,4.0,0.0,3.8881395,,4.016279,1.4303721,4.1899076,https://www.vivino.com/GB/en/chateau-seguin-cuvee-de-la-house-pessac-leognan/w/3129272
3129328,Reichsgraf von Kesselstatt Goldtröpfchen GG,Goldtröpfchen GG,2,White Wine,Mosel,Reichsgraf von Kesselstatt,Mosel,Germany,121,4.2,7.5,4.567007,,3.3997183,1.9109508,,https://www.vivino.com/GB/en/reichsgraf-von-kesselstatt-goldtropfchen-gg/w/3129328
3129342,Bodegas San Huberto Chardonnay,Chardonnay,2,White Wine,La Rioja,Bodegas San Huberto,La Rioja,Argentina,126,3.2,13.0,3.1971426,,2.739898,1.6163266,,https://www.vivino.com/GB/en/san-huberto-chardonnay/w/3129342
3129424,Filàr Tramiòl Valdobbiadene Superiore di Cartizze Dry,Valdobbiadene Superiore di Cartizze Dry,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Filàr Tramiòl,Conegliano-Valdobbiadene Prosecco,Italy,181,3.8,0.0,3.1327906,3.3553488,2.4374418,,,https://www.vivino.com/GB/en/filar-tramiol-valdobbiadene-superiore-di-cartizze-dry/w/3129424
3129474,Von Racknitz Odernheimer Kloster Disibodenberg Riesling Trocken,Odernheimer Kloster Disibodenberg Riesling Trocken,2,White Wine,Nahe,Von Racknitz,Nahe,Germany,41,4.0,0.0,4.6685348,,3.5096817,1.8182167,,https://www.vivino.com/GB/en/von-racknitz-odernheimer-kloster-disibodenberg-riesling-trocken/w/3129474
3129485,Les Menines Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Les Menines,Côtes-du-Rhône,France,268,3.4,0.0,3.6105657,,3.8533332,1.3377358,3.495786,https://www.vivino.com/GB/en/les-menines-cotes-du-rhone/w/3129485
3129560,Bret Brothers & The Soufrandière Bien-Venu in X-tremis Beaujolais-Leynes,Bien-Venu in X-tremis Beaujolais-Leynes,1,Red Wine,Beaujolais-Villages,Bret Brothers & The Soufrandière,Mâconnais,France,37,3.9,12.0,5.0,,1.0,1.1818181,1.5,https://www.vivino.com/GB/en/bret-brothers-sarl-bien-venu-in-x-tremis-beaujolais-leynes/w/3129560
3129572,Chiarle Piemonte Moscato,Piemonte Moscato,2,White Wine,Piemonte,Chiarle,Piemonte,Italy,33,4.3,0.0,3.0,,4.0,2.847826,,https://www.vivino.com/GB/en/chiarle-piemonte-moscato/w/3129572
3129751,Montelvini Prosecco Frizzante,Prosecco Frizzante,3,Sparkling,Prosecco,Montelvini,Veneto,Italy,111,3.4,0.0,3.6957142,3.8283517,2.1716483,,,https://www.vivino.com/GB/en/montelvini-prosecco/w/3129751
3129883,Carmen Stevens Catoria Sauvignon Blanc,Catoria Sauvignon Blanc,2,White Wine,Western Cape,Carmen Stevens,Western Cape,South Africa,206,3.7,0.0,3.9902477,,2.4780579,1.1037189,,https://www.vivino.com/GB/en/carmen-stevens-catoria-sauvignon-blanc/w/3129883
3129939,Weingut Geierslay Dornfelder Trocken,Dornfelder Trocken,1,Red Wine,Mosel,Weingut Geierslay,Mosel,Germany,15,2.8,0.0,3.0,,3.0,1.0,2.8804348,https://www.vivino.com/GB/en/weingut-geierslay-dornfelder-trocken/w/3129939
3130002,Kopfensteiner Weinberg Eisenberg Reserve Blaufränkisch,Weinberg Eisenberg Reserve Blaufränkisch,1,Red Wine,Burgenland,Kopfensteiner,Burgenland,Austria,138,3.5,0.0,4.4761734,,3.1828063,1.1638266,3.9907138,https://www.vivino.com/GB/en/kopfensteiner-weinberg-eisenberg-reserve-blaufrankisch/w/3130002
3130036,Maybach Sauvignon Blanc Feinherb,Sauvignon Blanc Feinherb,2,White Wine,Pfalz,Maybach,Pfalz,Germany,1107,3.8,12.0,4.0234575,,2.081383,2.4000533,,https://www.vivino.com/GB/en/maybach-sauvignon-blanc-feinherb/w/3130036
3130055,LePlan-Vermeersch Merlot Classic,Merlot Classic,1,Red Wine,Rhone Valley,LePlan-Vermeersch,Rhone Valley,France,111,3.5,13.5,3.5,,4.0,1.0,3.5227273,https://www.vivino.com/GB/en/leplan-vermeersch-dirk-vermeersch-le-plan/w/3130055
3130072,Pierre Delatour Château la Fleur Haut Carras Cuvée St-Laurent Haut-Médoc,Château la Fleur Haut Carras Cuvée St-Laurent Haut-Médoc,1,Red Wine,Haut-Médoc,Pierre Delatour,Bordeaux,France,48,3.0,0.0,4.5,,4.199,1.0,5.0,https://www.vivino.com/GB/en/pierre-delatour-chateau-la-fleur-haut-carras-cuvee-st-laurent-haut-medoc-haut-medoc/w/3130072
3130091,Trautwein Chardonnay Feinherb,Chardonnay Feinherb,2,White Wine,Rheinhessen,Trautwein,Rheinhessen,Germany,22,3.9,0.0,3.5,,3.0,1.2608696,,https://www.vivino.com/GB/en/trautwein-rheinhessen-chardonnay-feinherb/w/3130091
3130162,Baron de Ebro Puente del Lago,Puente del Lago,1,Red Wine,Rioja,Baron de Ebro,Rioja,Spain,519,3.2,14.5,3.8147619,,3.492795,1.5191097,4.1131473,https://www.vivino.com/GB/en/baron-de-ebro-puente-del-lago/w/3130162
3130184,Vini La Quercia Prima Madre Montepulciano d'Abruzzo Colline Teramane,Prima Madre Montepulciano d'Abruzzo Colline Teramane,1,Red Wine,Montepulciano d'Abruzzo Colline Teramane,Vini La Quercia,Abruzzo,Italy,79,4.1,13.5,3.9123943,,2.5214086,1.835211,2.7585917,https://www.vivino.com/GB/en/la-quercia-prima-madre-montepulciano-d-abruzzo-colline-teramane/w/3130184
3130195,Dreissigacker Kolibri,Kolibri,2,White Wine,Rheinhessen,Dreissigacker,Rheinhessen,Germany,43,4.3,13.0,4.945,,3.045,2.1575,,https://www.vivino.com/GB/en/dreissigacker-kolibri/w/3130195
3130220,Henri Cruchon Chardonnay,Chardonnay,2,White Wine,Morges,Henri Cruchon,Vaud,Switzerland,72,3.5,0.0,3.5737705,,3.6639345,1.0,,https://www.vivino.com/GB/en/henri-cruchon-chardonnay/w/3130220
3130256,Ambasciata del Buon Valpolicella Ripasso Classico Superiore,Valpolicella Ripasso Classico Superiore,1,Red Wine,Valpolicella Ripasso,Ambasciata del Buon,Valpolicella,Italy,40,4.0,0.0,2.165,,4.07875,2.3525,2.8743749,https://www.vivino.com/GB/en/ambasciata-del-buon-valpolicella-ripasso-classico-superiore/w/3130256
3130278,Era Aglianico,Aglianico,1,Red Wine,Salento,Era,Terre Siciliane,Italy,19,3.4,13.5,2.0,,5.0,1.9890908,2.9772727,https://www.vivino.com/GB/en/era-salento-aglianico/w/3130278
3130388,Aldo Polencic Friulano,Friulano,2,White Wine,Collio,Aldo Polencic,Friuli-Venezia Giulia,Italy,63,3.9,0.0,2.6282609,,3.95,1.5,,https://www.vivino.com/GB/en/aldo-polencic-friulano-collio-goriziano/w/3130388
3130395,Domaine Vacheron Sancerre Le Pavé,Sancerre Le Pavé,2,White Wine,Sancerre,Domaine Vacheron,Sancerre,France,49,4.3,13.0,3.9739587,,2.31625,1.633125,,https://www.vivino.com/GB/en/domaine-vacheron-sancerre-le-pave/w/3130395
3130423,Julien Vedel Le Compte Marc Autrement Vouvray,Le Compte Marc Autrement Vouvray,2,White Wine,Vouvray,Julien Vedel,Vouvray,France,29,4.1,0.0,4.528824,,2.3035295,1.4711765,,https://www.vivino.com/GB/en/julien-vedel-le-compte-marc-autrement-vouvray/w/3130423
3130435,Jean-Noel Haton Cuvée de Réserve Brut,Cuvée de Réserve Brut,3,Sparkling,Champagne,Jean-Noel Haton,Champagne,France,20,4.1,12.5,4.9555845,4.703896,4.0262337,,,https://www.vivino.com/GB/en/jean-noel-haton-champagne-brut-reserve-champagne-brut/w/3130435
3130649,Domaine Claudie Jobard Rully en Villerange,Rully en Villerange,2,White Wine,Rully,Domaine Claudie Jobard,Bourgogne,France,148,4.0,0.0,2.8878334,,3.0006669,1.20025,,https://www.vivino.com/GB/en/claudie-jobard-rully-en-villerange/w/3130649
3130739,Camille Giroud Mercurey,Mercurey,1,Red Wine,Mercurey,Camille Giroud,Beaune,France,100,4.0,12.5,4.0234833,,1.8529214,1.0,2.1832583,https://www.vivino.com/GB/en/camille-giroud-mercurey/w/3130739
3130829,Cantine Leonardo da Vinci Leonardo Chianti Bio,Leonardo Chianti Bio,1,Red Wine,Chianti,Cantine Leonardo da Vinci,Toscana,Italy,822,3.5,13.0,4.020701,,2.9332244,1.2117289,3.6199064,https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-chianti-bio/w/3130829
3130951,Château Beausejour Montagne-Saint-Émilion,Montagne-Saint-Émilion,1,Red Wine,Montagne-Saint-Émilion,Château Beausejour,Montagne-Saint-Émilion,France,494,4.0,0.0,3.2107859,,4.3453574,1.5435357,3.8410356,https://www.vivino.com/GB/en/chateau-beausejour-montagne-saint-emilion-1614-montagne-saint-emilion/w/3130951
3130977,Kori KW Ranch Vineyard Pinot Noir,KW Ranch Vineyard Pinot Noir,1,Red Wine,Santa Lucia Highlands,Kori,Santa Lucia Highlands,United States,31,4.1,14.5,3.5844827,,3.4767241,1.2827586,2.2956896,https://www.vivino.com/GB/en/kori-kw-ranch-vineyard-pinot-noir/w/3130977
3130992,Loft Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Loft,California,United States,39,3.4,13.8,3.4255319,,4.361702,1.0,3.3755317,https://www.vivino.com/GB/en/loft-cabernet-sauvignon/w/3130992
3130993,M Séduction Haut-Médoc,Haut-Médoc,1,Red Wine,Haut-Médoc,M Séduction,Haut-Médoc,France,159,4.1,13.0,4.3983874,,4.479355,1.1862904,4.411936,https://www.vivino.com/GB/en/m-seduction-haut-medoc/w/3130993
3131026,Château Paradis Cuvée Tradition Côtes de Provence Rosé,Cuvée Tradition Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Château Paradis,Provence,France,69,3.9,0.0,4.077838,,2.5,1.1683784,,https://www.vivino.com/GB/en/chateau-paradis-cuvee-tradition-cotes-de-provence-rose/w/3131026
3131053,Killer Red Kiss Me Deadly,Kiss Me Deadly,1,Red Wine,Columbia Valley,Killer Red,Columbia Valley,United States,31,3.3,0.0,4.0,,4.0,1.09375,3.570625,https://www.vivino.com/GB/en/killer-red-kiss-me-deadly/w/3131053
3131067,Antech Héritage 1860 Brut Millésime,Héritage 1860 Brut Millésime,3,Sparkling,Crémant de Limoux,Antech,Languedoc-Roussillon,France,300,3.8,0.0,3.5258908,3.8352013,3.4163218,,,https://www.vivino.com/GB/en/antech-heritage-1860-brut-millesime/w/3131067
3131109,Château Saint-Roch Pink Syrah - Grenache Côtes du Roussillon,Pink Syrah - Grenache Côtes du Roussillon,4,Rosé Wine,Côtes du Roussillon,Château Saint-Roch,Maury,France,1523,3.6,12.5,3.4924705,,3.212706,1.7308905,,https://www.vivino.com/GB/en/chateau-saint-roch-fr-pink-syrah-grenache-cotes-du-roussillon/w/3131109
3131159,Marqués de Butrago Selección Especial Numerada Nave 2 Reserva,Selección Especial Numerada Nave 2 Reserva,1,Red Wine,Rioja,Marqués de Butrago,Rioja,Spain,214,3.7,0.0,4.033793,,3.9186208,1.3269541,3.7188506,https://www.vivino.com/GB/en/marques-de-butrago-seleccion-especial-numerada-nave-2-reserva-la-rioja/w/3131159
3131169,Lobo Cellar Vinho De Mesa Tinto Red,Vinho De Mesa Tinto Red,1,Red Wine,Douro,Lobo Cellar,Douro,Portugal,25,3.6,0.0,3.0,,5.0,1.0,3.8636363,https://www.vivino.com/GB/en/lobo-cellar-vinho-de-mesa-tinto-red/w/3131169
3131173,Il Pianzio Colli Euganei Cabernet,Colli Euganei Cabernet,1,Red Wine,Veneto,Il Pianzio,Veneto,Italy,30,3.6,0.0,2.3693879,,3.5,2.1857142,3.0,https://www.vivino.com/GB/en/il-pianzio-colli-euganei-cabernet/w/3131173
3131179,Skagit Cellars Syrah,Syrah,1,Red Wine,Lake Chelan,Skagit Cellars,Columbia Valley,United States,14,3.9,0.0,3.5156,,4.0,1.24,3.8956,https://www.vivino.com/GB/en/skagit-cellars-syrah/w/3131179
3131183,Château de Meursalut Volnay Clos des Chênes,Volnay Clos des Chênes,1,Red Wine,Volnay,Château de Meursalut,Volnay,France,14,4.2,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/meursalut-volnay-clos-des-chenes/w/3131183
3131188,Terre di Fiori 30.03 Toscana,30.03 Toscana,1,Red Wine,Toscana,Terre di Fiori,Maremma Toscana,Italy,81,4.0,14.0,3.078943,,3.4891868,2.1560977,3.1243088,https://www.vivino.com/GB/en/terre-di-fiori-thirty-03-toscana/w/3131188
3131236,Domaine Labet Les Parcelles Rares Fleur de Savagnin,Les Parcelles Rares Fleur de Savagnin,2,White Wine,Jura,Domaine Labet,Jura,France,295,4.2,0.0,4.7153416,,2.439443,1.7472658,,https://www.vivino.com/GB/en/domaine-labet-les-parcelles-rares-fleur-de-savagnin/w/3131236
3131241,Jerusalem Wineries Judean Vineyards Jerusalem Hills Silver Blend,Judean Vineyards Jerusalem Hills Silver Blend,1,Red Wine,Judean Hills,Jerusalem Wineries,Judean Hills,Israel,67,3.5,13.0,3.2279546,,4.2284093,1.8686364,3.1560605,https://www.vivino.com/GB/en/jerusalem-judean-vineyards-jerusalem-hills-silver-blend/w/3131241
3131252,Valdibella Nero d'Avola,Nero d'Avola,1,Red Wine,Sicilia,Valdibella,Terre Siciliane,Italy,596,3.5,0.0,2.816891,,4.171345,2.322257,3.1140957,https://www.vivino.com/GB/en/valdibella-nero-d-avola-sicilia/w/3131252
3131267,Vindicated Zinfandel,Zinfandel,1,Red Wine,Dry Creek Valley,Vindicated,Napa Valley,United States,113,3.6,14.5,1.60672,,4.8353605,2.05408,2.6252801,https://www.vivino.com/GB/en/vindicated-zinfandel/w/3131267
3131270,Domaine des Cadoles La Rencontre Brouilly,La Rencontre Brouilly,1,Red Wine,Brouilly,Domaine des Cadoles,Brouilly,France,11,4.5,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/domaine-des-cadoles-la-rencontre-brouilly/w/3131270
3131286,I Clivi Rosso,Rosso,1,Red Wine,Colli Orientali del Friuli,I Clivi,Friuli-Venezia Giulia,Italy,67,4.0,0.0,2.4118056,,3.858611,1.4911112,3.2261112,https://www.vivino.com/GB/en/i-clivi-galea-di-ferdinando-zanusso-and-figlio-rosso/w/3131286
3131331,Château d'Aubagnac Cotes du Rhone Villages,Cotes du Rhone Villages,1,Red Wine,Côtes-du-Rhône,Château d'Aubagnac,Rhone Valley,France,23,2.9,0.0,3.5652175,,4.0,1.0,3.3369565,https://www.vivino.com/GB/en/aubagnac-cotes-du-rhone-villages/w/3131331
3131383,El Bohemio Pinot Noir,Pinot Noir,1,Red Wine,Aconcagua Valley,El Bohemio,Central Valley,Chile,413,3.5,0.0,3.2449625,,2.9810526,1.1855638,1.4326316,https://www.vivino.com/GB/en/el-bohemio-pinot-noir/w/3131383
3131389,Listillo Winemakers Select Merlot,Winemakers Select Merlot,1,Red Wine,Galicia,Listillo,Galicia,Spain,75,2.6,0.0,2.0,,4.0,1.0,2.5,https://www.vivino.com/GB/en/listillo-winemakers-select-merlot/w/3131389
3131392,Portteus Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Rattlesnake Hills,Portteus,Columbia Valley,United States,36,3.8,0.0,4.0435,,4.0553336,1.3006667,4.2148333,https://www.vivino.com/GB/en/portteus-reserve-rattlesnake-hills-cabernet-sauvignon/w/3131392
3131419,Le Piazze Rosso,Rosso,1,Red Wine,Toscana,Le Piazze,Umbria,Italy,19,2.8,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/le-piazze-rosso/w/3131419
3131436,Lafken Carménère,Carménère,1,Red Wine,Maipo Valley,Lafken,Casablanca Valley,Chile,89,3.8,14.0,2.792941,,4.408,1.5411764,2.4832942,https://www.vivino.com/GB/en/lafken-carmenere/w/3131436
3131474,Viña Los Chocos Parcella 5 Pinot Noir,Parcella 5 Pinot Noir,1,Red Wine,Tupungato,Viña Los Chocos,Mendoza,Argentina,195,4.0,0.0,3.5476425,,2.8016257,1.5374796,2.5018697,https://www.vivino.com/GB/en/vina-los-chocos-parcella-5-pinot-noir-tupungato/w/3131474
3131504,Cave du Fort - Andre Robineau Réserve Sancerre,Réserve Sancerre,2,White Wine,Sancerre,Cave du Fort - Andre Robineau,Sancerre,France,89,4.0,0.0,4.104,,1.9634545,1.0163636,,https://www.vivino.com/GB/en/cave-du-fort-andre-robineau-reserve-sancerre/w/3131504
3131509,Ramian 9.19 Pinot Noir,9.19 Pinot Noir,1,Red Wine,Sonoma Coast,Ramian,California,United States,10,4.3,0.0,3.7058823,,3.0,1.0,2.0,https://www.vivino.com/GB/en/ramian-estate-sonoma-coast-9-19-pinot-noir/w/3131509
3131542,Rampage Red Blend,Red Blend,1,Red Wine,California,Rampage,California,United States,84,3.6,13.8,4.009375,,5.0,1.25,3.71875,https://www.vivino.com/GB/en/rampage-red-blend/w/3131542
3131646,Bott-Geyl Paul-Edouard Crémant d'Alsace Extra Brut,Paul-Edouard Crémant d'Alsace Extra Brut,3,Sparkling,Crémant d'Alsace,Bott-Geyl,Alsace,France,985,3.8,0.0,3.6571598,3.7228007,3.2725441,,,https://www.vivino.com/GB/en/domaine-bott-geyl-paul-edouard-cremant-d-alsace-extra-brut/w/3131646
3131653,Domaine du Moulin de Dusenbach Crémant d'Alsace Brut Prestige,Crémant d'Alsace Brut Prestige,3,Sparkling,Crémant d'Alsace,Domaine du Moulin de Dusenbach,Alsace,France,34,3.8,12.0,3.6574075,4.0,3.5,,,https://www.vivino.com/GB/en/domaine-du-moulin-de-dusenbach-cremant-d-alsace-brut-prestige/w/3131653
3131721,Ornella Bellia Refosco,Refosco,1,Red Wine,Veneto,Ornella Bellia,Veneto,Italy,31,3.7,12.5,2.2317393,,3.8813045,1.3813044,3.0,https://www.vivino.com/GB/en/ornella-bellia-refosco/w/3131721
3131723,Barons de Rothschild (Lafite) Extra Brut Champagne,Extra Brut Champagne,3,Sparkling,Champagne,Barons de Rothschild (Lafite),Bordeaux,France,211,4.0,0.0,4.7118726,4.542079,3.9111168,,,https://www.vivino.com/GB/en/barons-de-rothschild-lafite-extra-brut-champagne/w/3131723
3131733,Màquina y Tabla Laderas de Leonila,Laderas de Leonila,1,Red Wine,Castilla y León,Màquina y Tabla,Castilla y León,Spain,652,3.7,0.0,3.7855928,,3.464686,1.5552907,2.8969998,https://www.vivino.com/GB/en/es-maquina-y-tabla-laderas-de-leonila/w/3131733
3131754,Villa Contea Aglianico del Vulture,Aglianico del Vulture,1,Red Wine,Aglianico del Vulture,Villa Contea,Rheintal,Switzerland,54,4.4,13.5,1.9742857,,4.9549994,1.9742857,3.289286,https://www.vivino.com/GB/en/villa-contea-aglianico-del-vulture/w/3131754
3131794,Pala Corazon Malbec,Malbec,1,Red Wine,Gualtallary,Pala Corazon,Mendoza,Argentina,648,3.6,0.0,2.8764415,,3.429448,2.0987642,2.528475,https://www.vivino.com/GB/en/pala-corazon-malbec-gualtallary/w/3131794
3131817,Château de Bergun Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château de Bergun,Bordeaux,France,345,3.5,0.0,3.8839567,,3.588652,1.1857827,3.8719566,https://www.vivino.com/GB/en/chateau-de-bergun-bordeaux/w/3131817
3131873,Sine Qua Non Pearl Clutcher,Pearl Clutcher,2,White Wine,California,Sine Qua Non,California,United States,11,5.0,0.0,3.198,,5.0,2.4520001,,https://www.vivino.com/GB/en/sine-qua-non-pearl-clutcher/w/3131873
