year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2012,20082694,2429688,10,3.9
2011,6052073,2429688,24,4.3
2010,9633315,2429688,12,3.9
2018,156666633,2429697,22,4.5
2017,157524483,2429697,15,4.2
2016,152739341,2429697,31,4.4
2015,145266530,2429697,15,4.0
2014,32209414,2429697,21,4.0
2013,9291933,2429697,11,4.2
2012,13656929,2429697,14,4.1
2019,161750624,2429712,14,3.3
2018,159956889,2429712,54,3.6
2016,154916263,2429712,44,3.1
2015,145441915,2429712,10,3.3
2019,161799570,2429726,20,3.8
2018,157939301,2429726,294,3.8
2017,156873993,2429726,89,3.8
2016,152342248,2429726,60,3.7
2015,143718127,2429726,48,3.7
2014,25097246,2429730,14,4.3
2017,152430296,2429790,14,4.1
2016,156888941,2429790,29,4.0
2015,149954778,2429790,28,4.2
2014,108865630,2429790,30,4.2
2013,10276680,2429790,29,4.0
2012,6053811,2429790,14,4.0
2011,10611125,2429790,13,4.3
2019,163204112,2429794,20,3.4
2018,160517477,2429794,10,3.8
2012,6053909,2429794,12,3.3
2011,6476122,2429794,11,3.0
2014,23167058,2429848,37,3.7
2013,22378233,2429848,33,3.7
2012,21070047,2429848,140,3.6
2011,10838753,2429848,13,3.9
2019,163400273,2429889,31,3.4
2018,159688261,2429889,53,3.8
2017,157069199,2429889,23,4.1
2016,152446642,2429889,33,4.0
2015,143053827,2429889,12,3.7
2017,151749350,2429909,109,3.9
2016,142334879,2429909,926,4.1
2015,14179970,2429909,283,4.0
2014,14180037,2429909,663,3.9
2013,9467291,2429909,499,3.8
2012,6691154,2429909,32,4.2
2011,8488040,2429909,40,3.6
2014,36073137,2429915,50,2.9
2013,6056950,2429915,16,3.7
2015,142819159,2429924,22,4.1
2014,58825905,2429924,20,3.7
2013,22970376,2429924,16,4.0
2015,116862115,2430000,51,3.8
2014,144664092,2430000,25,3.8
2013,24519157,2430000,44,3.8
2012,6540007,2430000,21,3.7
2015,14505959,2430011,16,3.0
2014,32087364,2430011,11,3.5
2013,7481685,2430011,14,3.7
2012,6059122,2430011,10,4.4
2016,152328652,2430015,11,4.1
2018,158232888,2430026,13,3.7
2017,159097280,2430026,19,3.8
2015,152373809,2430026,16,3.9
2014,144920833,2430026,14,3.9
2014,144425054,2430034,22,4.1
2013,141728401,2430034,16,3.7
2011,6059502,2430034,12,3.6
2017,162964490,2430080,14,3.9
2015,145087479,2430080,57,4.0
2011,11417799,2430080,37,3.7
2017,158004915,2430081,13,3.8
2016,156540478,2430081,42,4.5
2015,149149375,2430081,58,3.9
2014,49079083,2430081,34,4.3
2013,13100872,2430081,23,4.1
2012,8500489,2430081,28,3.9
2011,11214723,2430081,22,4.0
2010,13100804,2430081,15,4.0
2008,6779164,2430081,16,3.8
2005,17158150,2430081,18,4.2
2017,154858733,2430084,152,3.9
2016,154911258,2430084,16,3.6
2012,36337587,2430084,17,3.9
2015,145344674,2430120,19,4.2
2013,7079623,2430120,31,4.3
2012,9059469,2430120,70,3.9
2010,6061416,2430120,106,4.1
2009,65370587,2430120,13,4.2
2008,100068874,2430120,61,4.0
2007,149468580,2430120,17,4.0
2006,3141217,2430120,21,4.1
2015,17209996,2430168,37,4.5
2013,11782371,2430168,203,4.5
2011,17209673,2430168,189,4.5
2010,10571604,2430168,356,4.5
2009,6926896,2430168,12,4.0
2008,9966275,2430168,247,4.5
2007,8126461,2430168,382,4.5
2006,6998876,2430168,159,4.6
2004,9250622,2430168,369,4.4
2001,10232973,2430168,67,4.7
2000,7165523,2430168,68,4.5
1999,9909703,2430168,55,4.7
1998,10445221,2430168,122,4.6
1997,10427916,2430168,101,4.6
1996,10368639,2430168,49,4.4
1995,11242689,2430168,38,4.6
1994,14400943,2430168,20,4.7
1993,10062640,2430168,31,4.2
1990,10059623,2430168,56,4.5
2013,6134773,2430169,11,3.6
2016,155008513,2430172,13,2.6
2018,158795314,2430244,38,4.6
2017,150850835,2430244,48,4.7
2016,144698332,2430244,51,4.6
2015,58523158,2430244,67,4.6
2014,92491437,2430244,85,4.5
2013,18518465,2430244,75,4.4
2012,6457944,2430244,68,4.3
2011,6803711,2430244,10,4.7
2010,6063587,2430244,30,4.4
2009,7263827,2430244,19,4.6
2008,7295905,2430244,10,4.7
2015,144430400,2430261,112,3.7
2014,141347866,2430261,41,3.6
2012,6063961,2430261,64,3.7
2018,157272911,2430455,16,3.5
2017,156746530,2430455,17,4.1
2016,152465094,2430455,15,3.6
2015,147146191,2430455,27,4.0
2014,27256208,2430455,29,3.9
2012,6809892,2430455,17,3.8
2011,6069959,2430455,12,3.8
2019,162227859,2430457,11,2.9
2017,154546994,2430457,10,2.5
2016,146279130,2430457,16,2.6
2015,83041405,2430457,14,3.4
2009,85922663,2430491,72,3.4
2008,150645354,2430491,11,3.1
2019,159327162,2430499,16,3.8
2018,156491244,2430499,160,3.5
2017,154217803,2430499,156,3.6
2016,145772921,2430499,222,3.5
2015,29545440,2430499,79,3.7
2014,13059993,2430499,50,3.1
2013,7575317,2430499,46,3.6
2012,29640402,2430499,55,3.9
2011,143431629,2430499,59,3.6
2009,8373058,2430499,114,3.9
2008,9605086,2430499,17,3.6
2003,6240042,2430499,12,3.8
2016,107726710,2430511,11,3.5
2013,7193554,2430511,16,3.2
2012,6071035,2430511,12,3.3
2020,163206866,2430533,10,3.6
2019,163257928,2430533,89,3.6
2018,159925694,2430533,109,3.8
2017,155853883,2430533,229,3.7
2016,152464281,2430533,260,3.7
2015,72371424,2430533,140,3.6
2014,17379830,2430533,117,3.7
2013,6071424,2430533,114,3.2
2015,148202955,2430540,14,3.6
2013,16976043,2430540,15,3.4
2015,141584918,2430547,83,3.5
2014,141326397,2430547,31,3.8
2013,144741825,2430547,34,3.9
2012,18837764,2430547,52,3.6
2011,6071712,2430547,40,3.6
2010,6079414,2430547,44,3.7
2009,6273783,2430547,25,4.0
2013,6071958,2430562,12,4.0
2013,31972594,2430574,21,4.6
2012,15005169,2430574,19,4.5
2011,6957104,2430574,10,4.7
2010,9927996,2430574,23,4.8
2009,6072096,2430574,28,4.6
2016,161741456,2430577,17,4.4
2012,99795220,2430577,14,4.4
2010,6072134,2430577,14,4.4
2018,156453196,2430582,185,3.9
2017,152961047,2430582,171,3.5
2016,141985934,2430582,250,3.8
2015,22348346,2430582,195,3.5
2014,28621128,2430582,163,3.6
2013,6708676,2430582,149,3.5
2012,6072271,2430582,211,3.6
2011,6536755,2430582,83,3.4
2010,6193251,2430582,31,3.3
2009,6387452,2430582,19,3.7
2008,16063563,2430582,25,3.4
2013,13066827,2430630,11,4.6
2017,159653957,2430639,30,4.0
2012,6073244,2430639,58,3.7
2012,6284116,2430660,21,3.1
2010,6260436,2430700,15,4.8
2009,8208536,2430700,13,4.4
2014,145785099,2430713,11,4.1
2012,7923406,2430713,39,4.3
2013,8458442,2430725,12,4.3
2015,153113540,2430737,49,3.7
2015,146229897,2430746,20,3.5
2018,160277163,2430807,57,3.9
2016,153122508,2430807,70,3.2
2015,143869801,2430807,36,3.3
2014,25325801,2430807,13,3.3
2017,157346237,2430825,16,3.6
2015,148907931,2430825,10,3.7
2020,163441023,2430848,10,3.8
2019,159868065,2430848,17,3.4
2018,158201571,2430848,58,3.6
2017,151745076,2430848,69,3.5
2016,142783966,2430848,105,3.6
2015,145238667,2430848,217,3.7
2014,13005774,2430848,83,3.5
2013,9449492,2430848,1073,3.6
2012,6810624,2430848,79,3.1
2011,6075943,2430848,38,3.1
2010,6185388,2430848,16,3.0
2009,7400794,2430848,42,3.5
2013,144414849,2430854,12,4.3
2012,11600184,2430854,58,3.5
2011,6075989,2430854,13,3.8
2018,159232657,2430859,17,3.6
2017,153091121,2430859,49,3.6
2016,147103551,2430859,278,3.3
2015,20722438,2430859,136,3.3
2014,20741130,2430859,115,3.6
2013,6320646,2430859,75,3.7
2012,6150820,2430859,37,3.2
2011,6076025,2430859,21,3.4
2007,36100112,2430859,10,3.5
2010,6076164,2430889,17,4.1
2018,159465799,2430893,14,3.5
2016,143456453,2430893,84,3.3
2015,25493275,2430893,70,3.1
2014,12359450,2430893,21,3.0
2013,6091034,2430893,150,3.2
2012,6076203,2430893,72,3.0
2018,160165442,2430894,40,3.0
2015,145991311,2430904,29,3.6
2014,29185102,2430904,13,4.3
2016,155218526,2430907,68,4.5
2015,154649877,2430907,28,4.7
2014,33990341,2430907,10,4.8
2013,18858050,2430907,12,4.5
2012,6076280,2430907,33,4.7
2011,7346847,2430907,16,4.3
2010,8514935,2430907,17,4.7
2009,12847444,2430907,16,4.8
2019,163748744,2430940,47,3.7
2018,156917348,2430940,82,3.9
2017,153084590,2430940,53,3.7
2016,148665866,2430940,53,3.8
2015,14559096,2430940,50,3.6
2014,13089042,2430940,81,3.6
2013,6084540,2430940,129,3.8
2011,13519878,2430948,26,3.9
2010,6220693,2430948,37,4.1
2009,6150081,2430948,46,4.0
2008,10180795,2430948,14,3.9
2013,17779851,2430980,23,3.6
2016,153134985,2430992,11,3.3
2015,145878291,2430992,35,3.7
2016,143644833,2431001,82,3.1
2014,7488262,2431001,57,3.1
2010,10846272,2431001,12,3.8
2018,160243937,2431002,23,3.6
2017,156638037,2431002,79,3.7
2016,144066532,2431002,39,3.6
2015,141687743,2431002,80,3.5
2014,7635576,2431002,11,3.3
2013,7635581,2431002,30,4.0
2014,54475806,2431005,45,3.6
2013,13327951,2431005,29,3.7
2012,6076739,2431005,39,3.6
2018,159416467,2431018,32,3.6
2017,152753679,2431018,25,4.0
2016,148559215,2431018,125,4.1
2015,19881370,2431018,91,3.9
2014,19881332,2431018,21,4.0
2013,6251221,2431018,89,3.9
2011,6076775,2431018,36,4.2
2009,10784855,2431018,15,4.1
2008,10019959,2431019,12,4.3
2018,158398058,2431044,61,3.7
2016,151178728,2431044,841,4.0
2015,143061816,2431044,229,3.9
2014,44757269,2431044,24,3.7
2012,8702486,2431044,49,3.7
2011,8702463,2431044,53,3.8
2015,54833964,2431047,28,4.3
2014,36338362,2431047,11,3.9
2018,156589028,2431055,24,4.0
2017,157362176,2431055,74,3.8
2016,144247962,2431055,97,3.9
2015,76021914,2431055,91,4.1
2014,13310743,2431055,159,4.1
2013,20278517,2431055,41,3.7
2012,6076916,2431055,36,3.7
2019,164025772,2431062,24,3.6
2018,160178550,2431062,19,3.9
2017,157030354,2431062,41,4.0
2016,153258765,2431062,10,3.9
2018,160180214,2431068,15,3.8
2017,157924027,2431068,16,4.2
2016,153092669,2431068,11,3.6
2015,143919210,2431068,10,3.5
2018,159969267,2431091,106,3.7
2017,157935641,2431091,30,3.7
2016,152969628,2431091,12,3.7
2014,19426247,2431091,21,4.0
2013,8487382,2431091,26,3.5
2012,22623532,2431091,125,3.4
2011,6133359,2431091,99,3.7
2010,6077033,2431091,13,3.3
2015,146857740,2431124,20,3.6
2016,158886078,2431128,26,4.3
2015,152712221,2431128,20,4.0
2014,154597893,2431128,21,4.1
2012,20104809,2431128,36,3.8
2010,15329204,2431128,18,3.7
2009,7543785,2431128,10,3.6
2017,151725226,2431147,16,3.4
2016,149547256,2431147,29,3.5
2015,142483468,2431147,33,3.4
2014,18814073,2431147,20,4.0
2013,6077287,2431147,11,3.6
2017,154481888,2431164,12,3.6
2018,160283295,2431179,13,3.2
2017,157909007,2431179,12,3.5
2016,152612006,2431179,22,3.4
2015,97874406,2431179,97,3.8
2017,152421797,2431194,12,3.4
2016,154620802,2431194,51,3.5
2015,142901480,2431194,92,3.6
2014,144923954,2431194,67,3.6
2013,129068696,2431194,71,3.5
2012,9139253,2431194,69,3.6
2011,23272590,2431194,27,3.3
2008,154364036,2431194,18,3.9
2016,158693103,2431210,29,4.0
2014,148700350,2431210,33,3.8
2017,154471340,2431223,12,3.4
2015,141338868,2431223,34,3.3
2010,10357067,2431224,27,3.8
2008,6077597,2431224,11,3.5
2006,154424464,2431224,116,3.9
2005,155421069,2431224,195,4.1
2004,8914656,2431224,76,3.9
2014,141452034,2431233,13,4.1
2013,17616492,2431233,11,4.3
2012,27048024,2431233,20,4.1
2011,13193160,2431233,14,3.9
2016,132713610,2431235,19,2.7
2015,117266274,2431235,61,3.2
2008,20787072,2431241,10,3.5
2018,158797860,2431250,70,3.4
2017,153017626,2431250,16,3.2
2016,126125343,2431250,39,3.6
2015,21962110,2431250,135,3.3
2014,40684507,2431250,188,3.3
2013,20433741,2431250,15,3.2
2012,20448579,2431250,13,2.9
2010,29569588,2431250,31,4.0
2009,13931959,2431250,17,4.0
1998,142901880,2431250,29,4.2
2017,150545444,2431265,165,4.3
2016,124655932,2431265,173,4.1
2015,124655956,2431265,186,4.1
2014,14752285,2431265,287,4.0
2013,12369024,2431265,107,4.0
2012,10302179,2431265,62,4.0
2011,6077758,2431265,35,4.1
2017,154494096,2431303,22,3.7
2016,148308659,2431303,37,3.7
2015,104576912,2431303,55,3.6
2014,21015611,2431303,31,3.8
2013,6077957,2431303,32,3.9
2020,166483817,2431304,13,3.5
2019,162666007,2431304,36,4.1
2018,159528253,2431304,29,3.8
2017,156131710,2431304,22,3.6
2016,149939113,2431304,36,4.1
2015,71237802,2431304,36,3.9
2014,17584094,2431304,35,3.7
2013,6077963,2431304,42,3.6
2018,159532345,2431320,11,3.3
2016,155894788,2431320,12,3.7
2015,159684065,2431329,12,4.3
2009,4420414,2431330,10,3.9
2017,153194259,2431333,10,2.3
2015,56999160,2431333,15,3.4
2014,27165635,2431333,20,3.1
2012,6078129,2431333,70,3.1
2010,6325398,2431355,13,4.7
2018,160122006,2431356,11,3.8
2017,157030691,2431356,94,3.8
2016,152833871,2431356,108,3.8
2015,144810460,2431356,18,4.2
2016,150640788,2431361,136,4.1
2015,151153056,2431361,224,4.1
2013,28729004,2431361,296,3.9
2012,6634304,2431361,168,4.1
2011,17691516,2431361,146,4.1
2010,6078344,2431361,112,3.9
2009,8494559,2431361,22,3.5
2016,151484045,2431362,11,3.4
2014,26064499,2431362,14,3.3
2014,21701535,2431367,16,3.4
2013,9909195,2431367,10,2.6
2012,6078410,2431367,15,3.4
2019,159894766,2431373,461,3.8
2018,156692506,2431373,619,3.8
2017,150676909,2431373,1436,3.7
2016,143572077,2431373,565,3.5
2015,31953508,2431373,487,3.5
2014,7339533,2431373,560,3.5
2013,9097711,2431373,566,3.3
2012,6821626,2431373,21,3.4
2010,29259477,2431373,11,3.9
2018,158710984,2431393,35,3.9
2017,152703629,2431393,12,3.5
2016,146185838,2431393,31,3.3
2015,14557991,2431393,20,4.1
2014,8775442,2431393,16,3.3
2013,6078593,2431393,23,3.5
2016,129133387,2431421,80,3.5
2015,21818037,2431421,152,3.8
2014,14720331,2431421,190,3.6
2013,7051443,2431421,234,3.6
2012,7126077,2431421,122,3.5
2011,6209705,2431421,52,3.4
2010,8356835,2431421,13,3.6
2009,7897121,2431421,34,3.3
2008,10338172,2431421,14,3.3
2005,153287812,2431421,18,3.4
2019,162908008,2431446,10,3.5
2018,156408761,2431446,29,3.6
2017,154178116,2431446,27,3.9
2016,147669899,2431446,31,3.6
2015,143447182,2431446,25,3.8
2014,22875024,2431446,33,3.7
2013,12879691,2431446,15,3.7
2012,9133200,2431446,25,3.6
2012,8954012,2431447,13,3.8
2011,6767270,2431447,24,3.5
2010,8954009,2431447,20,3.7
2009,8954017,2431447,14,4.0
2005,8462427,2431447,10,4.3
2017,158252374,2431449,12,3.7
2015,155896188,2431449,31,3.4
2011,9413388,2431449,17,3.4
2010,6079102,2431449,12,3.9
2018,159106045,2431475,60,3.6
2017,156088371,2431475,96,3.6
2016,143132020,2431475,117,3.7
2015,36092980,2431475,35,3.4
2012,11493020,2431475,34,3.5
2011,7262385,2431475,73,3.9
2010,6482402,2431475,28,3.6
2018,159644070,2431489,14,4.0
2017,156760391,2431489,16,4.0
2016,145122236,2431489,20,3.8
2014,19301757,2431489,10,4.0
2019,164072112,2431494,11,3.6
2018,156288745,2431494,44,3.9
2017,155313214,2431494,49,3.5
2016,152788950,2431494,45,3.7
2015,146428465,2431494,37,3.5
2014,51021616,2431494,57,3.2
2019,164005116,2431498,12,3.9
2018,158447908,2431498,30,3.7
2016,151586437,2431498,14,4.0
2015,143801810,2431498,42,3.9
2013,24117836,2431498,10,3.7
2010,6818880,2431498,19,4.4
2006,6079412,2431503,22,4.5
2017,156844688,2431547,13,3.9
2019,161620704,2431549,17,4.1
2018,160382745,2431549,135,4.1
2017,152410576,2431549,139,4.0
2016,141466380,2431549,221,4.0
2015,148143392,2431549,104,3.8
2014,29618693,2431549,75,4.0
2013,12895940,2431549,41,4.0
2012,6079739,2431549,45,3.9
2011,6428551,2431549,111,3.9
2010,10636785,2431549,60,4.0
2009,6520996,2431549,95,4.0
2008,6127958,2431549,104,3.9
2007,27478887,2431549,37,4.1
2005,31928809,2431549,16,4.3
2003,22152545,2431549,24,4.1
1996,16568117,2431549,10,3.9
1989,12983636,2431549,30,4.3
2015,151554037,2431567,10,4.3
2013,152866092,2431567,21,4.2
2012,38977638,2431567,29,4.3
2011,29333752,2431567,19,4.1
2014,35099077,2431579,19,4.3
2013,25124228,2431579,15,3.8
2012,6079955,2431579,46,3.9
2015,55099322,2431619,113,3.5
2013,13396838,2431619,11,3.5
2018,159744579,2431634,67,3.5
2017,154723212,2431634,41,3.2
2016,148574214,2431634,21,3.5
2015,31851005,2431634,17,3.1
2013,26018704,2431634,18,3.4
2012,6681284,2431634,16,2.9
2019,160760186,2431665,14,3.5
2018,158519742,2431665,202,3.4
2017,155994695,2431665,406,3.5
2016,143588606,2431665,262,3.6
2015,17759600,2431665,135,3.4
2014,11937867,2431665,187,3.5
2013,6080601,2431665,257,3.1
2012,6129003,2431665,56,3.3
2015,67270126,2431707,12,3.3
2014,18005382,2431707,39,2.8
2011,13919323,2431707,30,2.7
2014,26598469,2431750,26,4.2
2013,14414408,2431750,47,4.0
2012,9607708,2431750,45,3.8
2011,6081247,2431750,27,3.9
2009,6547187,2431769,18,3.3
2014,20497708,2431783,28,4.0
2013,18681108,2431783,708,4.3
2012,21899346,2431783,764,4.2
2011,25993177,2431783,294,4.2
2010,12715380,2431783,133,4.2
2009,12715390,2431783,19,4.5
2008,14390330,2431783,248,4.4
2007,10694263,2431783,106,4.3
2006,17482995,2431783,163,4.5
2005,17252669,2431783,51,4.3
2004,79269271,2431783,17,4.4
2003,147249969,2431783,25,4.1
2001,17252659,2431783,16,4.1
2017,161359197,2431786,33,4.1
2015,38895895,2431786,42,3.7
2013,27296705,2431786,38,3.7
2010,6081535,2431790,11,3.6
2019,161557088,2431797,18,3.6
2018,158228724,2431797,20,3.9
2017,156210182,2431797,11,3.9
2016,148345852,2431797,47,3.4
2015,15952716,2431797,14,3.9
2013,6828135,2431797,14,3.8
2011,6657636,2431797,19,3.9
2013,154368506,2431810,14,3.7
2012,142124162,2431810,24,3.8
2011,6081662,2431810,19,3.8
2013,10724080,2431836,17,3.5
2008,6081924,2431842,10,3.7
2018,161152464,2431865,11,3.7
2017,151928312,2431865,120,3.7
2016,142185985,2431865,94,3.8
2015,18921328,2431865,78,3.3
2014,13094637,2431865,172,3.6
2013,12094954,2431865,168,3.5
2012,6343933,2431865,210,3.5
2011,6112238,2431865,33,3.8
2016,152550366,2431871,10,3.7
2015,152253798,2431871,78,3.7
2014,65750586,2431871,60,3.7
2013,19340098,2431871,13,4.0
2012,6082146,2431871,130,3.8
2018,156696685,2431873,21,3.9
2017,156696682,2431873,14,3.3
2014,155076855,2431879,24,4.3
2013,21773239,2431879,13,4.5
2017,160862634,2431884,13,4.2
2015,155270572,2431884,11,3.8
2011,10942176,2431884,22,3.7
2010,10648545,2431884,11,4.0
2008,8347323,2431884,12,3.9
2004,29573622,2431884,25,3.7
2017,155957157,2431898,17,3.4
2019,160079394,2431903,10,3.7
2018,156656494,2431903,615,3.3
2017,150688387,2431903,210,3.0
2016,135074250,2431903,1171,3.5
2015,28733684,2431903,2120,3.4
2014,9008210,2431903,394,3.4
2013,11683701,2431903,199,3.3
2012,7084100,2431903,77,3.3
2011,6082437,2431903,412,3.3
2010,7855617,2431903,125,3.4
2009,11187498,2431903,46,3.2
2008,6126808,2431903,31,3.7
2019,159469402,2431975,69,4.0
2018,156714024,2431975,60,3.8
2017,153280769,2431975,47,3.6
2016,155414701,2431975,51,4.0
2015,145734300,2431975,60,3.9
2014,21871235,2431975,60,3.7
2012,146807024,2431975,72,3.4
2017,152979188,2431977,14,4.1
2015,147313516,2431977,19,3.8
2014,144706812,2431977,10,4.4
2013,16662557,2431977,16,4.1
2014,145587909,2431982,17,4.3
2013,152726490,2431982,15,4.5
2012,19402490,2431982,14,4.0
2016,144377741,2431988,15,3.3
2015,96752644,2431988,26,3.7
2014,7684987,2431988,20,3.8
2013,6982918,2431988,17,3.2
2012,9279567,2431988,14,2.7
2017,155149976,2432000,46,3.6
2016,155074185,2432000,51,3.3
2015,147253829,2432000,20,3.3
2014,42990239,2432000,25,2.7
2013,15146759,2432000,40,2.8
2012,7750062,2432000,23,2.4
2017,156388836,2432007,22,3.9
2016,147168552,2432007,38,3.8
2015,41700538,2432007,58,4.2
2014,143543627,2432007,11,4.3
2013,20901480,2432007,36,3.9
2012,13986940,2432007,31,3.8
2011,7648871,2432007,72,4.1
2010,6502928,2432007,30,3.9
2009,6083387,2432007,56,4.0
2008,6473139,2432007,30,4.1
2007,6203179,2432007,21,4.3
2006,6383440,2432007,19,4.2
2005,6118350,2432007,20,3.7
2018,160226520,2432016,12,3.2
2012,6083456,2432016,54,3.8
2014,117870206,2432017,11,4.7
2013,117870078,2432017,12,4.3
2012,60809378,2432017,19,4.5
2010,10022142,2432017,20,4.4
2009,7570342,2432017,14,4.6
2008,6406072,2432017,12,4.4
2007,17475631,2432017,10,4.1
2015,20931052,2432035,20,4.1
2013,20921534,2432035,28,4.4
2012,48031217,2432035,16,4.1
2010,6083644,2432035,16,4.4
1999,158484505,2432043,16,3.1
1995,97557580,2432043,27,3.6
1994,8155040,2432043,13,3.6
2020,165569251,2432048,59,3.6
2019,161383201,2432048,78,3.3
2018,158186701,2432048,29,3.3
2017,152802007,2432048,20,3.4
2016,144557777,2432048,28,3.3
2015,20393337,2432048,90,3.3
2014,13106920,2432048,21,3.3
2013,6083733,2432048,95,3.2
2018,157047182,2432056,18,4.4
2017,151439847,2432056,22,4.2
2016,146135061,2432056,68,4.5
2015,30148071,2432056,61,4.4
2014,32985484,2432056,97,4.2
2013,10638843,2432056,150,4.3
2012,6378740,2432056,165,4.3
2011,6447879,2432056,91,4.1
2010,6272691,2432056,35,4.1
2009,7034348,2432056,23,4.4
2008,7040548,2432056,30,4.0
2007,8147674,2432056,20,4.5
2006,8147683,2432056,34,4.1
2014,25892457,2432060,23,4.1
2013,23935190,2432060,36,4.0
2012,58785772,2432060,21,3.6
2011,12711797,2432060,38,3.7
2010,10413024,2432060,36,3.7
2020,167179130,2432062,11,3.4
2019,163197384,2432062,66,3.2
2014,32717393,2432062,16,3.5
2014,146398991,2432063,20,4.3
2013,19551635,2432063,11,4.1
2012,6083840,2432063,13,4.5
2019,159935567,2432080,56,3.4
2018,157579245,2432080,21,3.7
2017,151476405,2432080,24,3.7
2016,143004449,2432080,161,3.8
2015,147021516,2432080,30,3.5
2014,21447446,2432080,240,3.6
2013,6135621,2432080,94,3.4
2012,6099209,2432080,209,3.5
2011,6278000,2432080,36,2.9
2010,8543030,2432080,29,2.7
2009,8332942,2432080,12,3.7
2017,161851818,2432081,12,4.0
2013,6232085,2432113,11,4.1
2012,146082255,2432113,13,3.9
2009,6084271,2432113,12,4.1
2019,162128431,2432134,11,3.7
2018,159969775,2432134,15,3.4
2017,153315168,2432134,21,3.6
2016,151547158,2432134,23,3.4
2015,131197224,2432134,18,3.1
2014,19147517,2432134,12,3.6
2019,167420304,2432191,10,3.2
2018,160349984,2432191,58,3.2
2017,155866246,2432191,34,3.0
2015,144427257,2432191,42,3.1
2014,48753397,2432191,18,3.4
2018,161785252,2432208,11,3.9
2016,155106479,2432208,75,3.7
2015,144264379,2432208,60,3.3
2013,28851727,2432208,19,3.6
2011,6085220,2432208,26,3.8
2019,161685532,2432220,134,4.1
2018,158487349,2432220,200,3.8
2017,152609446,2432220,88,3.6
2016,142630058,2432220,39,3.3
2015,23197764,2432220,113,3.5
2014,23197769,2432220,53,3.8
2013,6085348,2432220,70,3.7
2014,73078615,2432226,29,4.4
2012,8831219,2432226,10,4.0
2011,8548707,2432226,10,3.9
2016,142148862,2432229,10,3.4
2007,6085726,2432255,15,3.7
2019,163456371,2432263,22,3.9
2018,158763042,2432263,21,4.0
2017,150609613,2432263,13,3.8
2016,151635891,2432263,31,4.0
2015,46133821,2432263,55,3.6
2014,9466990,2432263,29,3.8
2013,9019667,2432263,15,3.6
2012,6085901,2432263,17,3.4
2019,164345977,2432291,30,3.3
2018,158453750,2432291,56,3.6
2017,156716125,2432291,13,3.4
2016,152646117,2432291,15,3.1
2015,28679889,2432297,10,3.2
2020,166484628,2432303,10,4.3
2019,161922724,2432303,29,3.8
2011,17607053,2432313,44,3.7
2018,162177954,2432343,13,4.3
2017,159542190,2432343,20,4.1
2016,145745840,2432343,19,3.8
2015,155311939,2432343,69,4.4
2014,147051191,2432343,26,4.0
2012,26711970,2432343,13,3.6
2011,20095562,2432343,28,3.5
2010,6086733,2432343,16,3.3
2017,159084858,2432368,23,4.1
2016,156883859,2432368,24,3.7
2014,24709785,2432368,19,4.1
2004,6087312,2432385,98,4.2
2016,155085714,2432406,14,4.0
2014,81390907,2432406,30,4.0
2013,27946366,2432406,13,4.2
1982,27261589,2432417,11,4.5
1978,8362159,2432417,27,4.2
2017,156201282,2432420,16,4.0
2016,149454705,2432420,74,4.2
2015,75903465,2432420,81,4.2
2014,12722998,2432420,32,4.1
2013,19971336,2432420,57,4.0
2012,6087687,2432420,19,4.1
2016,146810320,2432443,38,3.8
2014,13896262,2432443,18,3.8
2013,34352329,2432443,20,3.8
2011,13272789,2432443,44,4.2
2009,7429702,2432443,57,4.1
2016,156089466,2432446,60,3.7
2015,148063854,2432446,25,3.5
2013,146908309,2432446,49,3.6
2012,9961394,2432446,33,3.7
2010,6087952,2432446,112,3.6
2009,13281619,2432446,11,3.9
2018,159961119,2432464,19,3.1
2017,157442012,2432464,23,3.2
2016,152104207,2432464,14,3.4
2015,22732725,2432464,18,3.5
2014,6831467,2432464,23,3.4
2019,161781352,2432484,15,3.1
2018,159358927,2432484,11,2.9
2017,154905934,2432484,10,3.1
2016,145688187,2432484,19,3.2
2019,160726730,2432491,36,3.6
2018,156865138,2432491,44,3.6
2017,151064310,2432491,54,3.5
2016,89398119,2432491,65,3.5
2015,20785091,2432491,121,3.4
2014,18936424,2432491,167,3.4
2013,6123905,2432491,194,3.5
2012,6088565,2432491,12,4.3
2018,160902320,2432509,18,3.5
2015,147058640,2432509,34,3.7
2014,26721733,2432509,13,3.4
2018,160217302,2432539,27,3.9
2016,142764595,2432539,13,3.6
2015,143979658,2432539,25,3.7
2014,26787874,2432539,18,3.8
2013,6089200,2432539,56,3.7
2014,46483244,2432546,76,3.6
2013,27085703,2432546,48,3.3
2012,27256607,2432546,32,3.4
2016,122372509,2432576,11,3.2
2015,143359551,2432576,95,3.0
2014,9089076,2432576,21,2.7
2013,7354518,2432576,15,2.5
2012,6411031,2432576,89,2.7
2011,8366271,2432576,16,2.8
2008,18601497,2432576,35,3.1
1938,6089749,2432576,24,2.6
2019,166255226,2432586,39,3.8
2018,160558442,2432586,19,3.8
2017,160783326,2432586,30,3.9
2016,145783290,2432586,20,3.7
2015,136518181,2432586,20,3.8
2014,76600930,2432586,28,3.5
2012,6089904,2432586,31,3.2
2018,159909923,2432590,42,4.2
2017,152411902,2432590,79,3.8
2016,142480090,2432590,27,3.5
2015,21767177,2432590,63,4.1
2014,13168563,2432590,57,3.7
2013,6818484,2432590,59,3.7
