year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,156109289,5457591,22,3.7
2015,152682253,5458168,14,4.4
2016,155063162,5458175,110,4.2
2014,157393024,5458175,111,4.1
2013,157393016,5458175,52,4.2
2012,152682285,5458175,12,3.8
2018,158795633,5458179,35,4.0
2017,157248954,5458179,87,3.6
2016,152682300,5458179,68,3.9
2020,165728517,5458184,21,4.1
2019,161611281,5458184,104,3.8
2018,158808262,5458184,101,3.6
2017,155433164,5458184,63,3.9
2016,152682327,5458184,95,3.8
2015,154491575,5458222,22,4.3
2014,156962931,5458236,12,4.2
2013,152682530,5458236,22,3.8
2015,152682592,5458252,55,3.7
2019,163977637,5458267,30,4.3
2018,160029125,5458267,29,4.1
2017,156002189,5458267,35,4.3
2016,152682643,5458267,25,4.2
2015,152682699,5458286,10,3.4
2015,152680381,5458290,15,4.4
2015,153015022,5458292,21,4.4
2013,154163374,5458292,35,4.2
2019,164985559,5458298,11,4.0
2018,159986518,5458298,40,3.7
2017,157062109,5458298,11,4.0
2016,154263026,5458298,24,3.6
2013,159221162,5458389,27,4.0
2019,162183818,5458406,13,3.3
2018,159674709,5458406,41,3.5
2017,155663300,5458406,23,3.4
2014,152701346,5458426,25,3.8
2015,152683184,5458435,31,4.6
2019,164432003,5458438,98,3.3
2016,152683208,5458438,117,3.4
2014,158237486,5458438,20,3.7
2018,157041255,5458450,28,3.9
2017,156540835,5458450,94,3.8
2016,152683265,5458450,158,3.8
2015,153022731,5458450,46,3.7
2013,159808529,5458450,24,3.6
2016,153207846,5458453,34,3.6
2014,154180381,5458453,17,3.6
2015,152683386,5458480,107,3.8
2008,152683598,5458533,51,4.1
2012,164286386,5458615,11,3.6
2020,164728129,5458691,24,3.8
2019,160595652,5458691,61,3.7
2018,157636302,5458691,30,3.7
2016,152878132,5458691,19,3.3
2015,152753526,5458696,24,3.7
2014,152922376,5458696,172,3.5
2011,152783597,5458696,15,4.0
2019,164789493,5458698,10,3.4
2018,158837878,5458698,50,3.6
2017,152740073,5458698,36,3.7
2016,152740074,5458698,20,3.5
2018,156846905,5458701,19,3.4
2016,154227584,5458701,105,3.5
2015,152684527,5458701,82,3.4
2017,156076903,5458706,23,3.8
2016,157072829,5458717,13,3.8
2015,155013168,5458728,33,3.4
2012,154899784,5458728,20,3.5
2014,152757348,5458735,22,4.7
2013,154343958,5458735,44,4.6
2012,152827661,5458735,10,4.7
2018,157370540,5458741,10,3.8
2017,154234628,5458741,25,3.8
2016,154479453,5458741,56,3.7
2015,152812181,5458741,179,4.0
2014,153175084,5458741,13,4.1
2014,152781874,5458751,14,4.3
2013,152726213,5458751,18,4.3
2019,160766372,5458754,15,3.7
2018,158010994,5458754,102,3.7
2017,157643061,5458754,101,3.6
2016,153004915,5458754,105,3.3
2015,152708853,5458754,18,3.3
2016,154353441,5458761,11,4.0
2013,152831064,5458761,20,4.2
2012,153045365,5458761,23,4.0
2017,156890275,5458764,11,4.1
2016,152866210,5458764,33,3.4
2015,152818328,5458764,11,3.9
2010,152694236,5458773,25,4.4
2009,152702301,5458773,31,4.4
2019,161944895,5458781,24,3.7
2018,156698168,5458781,32,3.6
2016,152684490,5458781,49,3.6
2018,159707965,5458793,21,3.1
2017,156347100,5458793,35,3.2
2016,154248749,5458793,10,3.0
2015,152766020,5458817,14,3.2
2015,152685421,5458819,21,4.0
2016,152947939,5458827,47,4.0
2014,153011392,5458827,10,3.9
2013,152865330,5458827,230,4.1
2012,152841179,5458827,144,4.1
2010,152823646,5458827,145,4.2
2014,154190937,5458838,17,3.1
2013,153407532,5458838,52,3.4
2012,153406215,5458838,15,2.9
2019,165019800,5458866,19,3.5
2018,159718929,5458866,59,4.0
2017,156801737,5458866,14,4.1
2016,152684859,5458866,41,3.6
2013,155146608,5458873,16,3.8
2012,152742221,5458873,16,3.8
2018,161106578,5458927,42,4.1
2017,157865542,5458927,45,3.6
2016,154304554,5458927,31,3.9
2014,155094404,5458927,10,3.6
2016,154210823,5458952,14,3.7
2018,157654208,5458971,70,3.6
2017,156245380,5458971,305,3.7
2016,153113142,5458971,394,3.7
2015,152755893,5458971,74,3.7
2014,152725197,5458971,54,3.7
2013,152733172,5458971,12,3.5
1973,153414947,5459018,17,4.6
2017,154420539,5459038,22,4.0
2015,152696964,5459038,19,4.4
2013,152685587,5459040,10,3.6
2015,155669483,5459051,16,3.7
2013,155679499,5459051,15,3.8
2012,154272912,5459051,34,3.6
2018,156785683,5459067,130,3.7
2017,154817802,5459067,212,3.5
2016,154817798,5459067,423,3.4
2015,152692265,5459067,79,3.2
2013,152685890,5459094,20,4.2
2013,153419745,5459095,38,4.5
2016,158654508,5459101,13,4.5
2011,154814745,5459101,11,4.4
2013,152687605,5459105,96,3.8
2012,152716548,5459105,95,3.7
2009,152735476,5459105,12,3.8
2008,152742735,5459105,11,4.3
2016,154900443,5459111,15,3.9
2018,159426489,5459116,105,3.7
2017,154574368,5459116,132,3.6
2016,152782173,5459116,182,3.6
2015,152737491,5459116,124,3.5
2017,154562593,5459176,29,4.2
2015,153253013,5459176,27,4.2
2014,152686346,5459176,22,3.5
2013,153169905,5459176,37,3.7
2019,164812418,5459178,60,3.6
2016,152687555,5459178,46,3.9
2015,152767206,5459216,12,4.3
2014,152726040,5459216,28,4.3
2015,152752211,5459226,28,3.7
2014,152690907,5459226,330,3.8
2013,152688961,5459226,121,4.0
2019,160105833,5459231,647,3.5
2018,156755611,5459231,476,3.5
2017,152830124,5459231,224,3.8
2016,152687699,5459231,352,3.5
2016,153235801,5459235,76,3.1
2015,152710312,5459235,15,3.5
2016,152686657,5459247,76,2.7
2017,157926664,5459362,10,3.7
2016,152695485,5459362,16,3.7
2015,152941011,5459362,25,3.4
2018,158442072,5459367,35,3.7
2017,155218497,5459367,95,4.0
2016,154433549,5459367,75,3.8
2015,152687292,5459367,73,3.6
2019,160136017,5459378,10,4.1
2018,156567925,5459378,331,3.8
2017,153203229,5459378,188,3.9
2016,152695957,5459378,148,3.8
2015,152819647,5459378,128,3.8
2013,153394863,5459378,10,3.8
1990,152893712,5459378,59,3.8
2018,161824994,5459399,22,3.6
2017,158940798,5459399,17,3.4
2016,154501169,5459399,28,3.1
2016,157156436,5459447,17,3.9
2014,153008899,5459447,11,3.8
2012,152756838,5459450,58,4.3
2008,152688168,5459566,15,4.1
2017,157010125,5459709,20,3.5
2016,155815650,5459709,60,4.0
2015,156606015,5459709,31,4.0
2014,152748318,5459709,47,3.9
2013,152748313,5459709,12,4.3
2017,157621029,5459766,15,4.2
2016,154879480,5459766,22,3.7
2015,152689323,5459766,27,4.1
2017,161790360,5459776,23,3.8
2016,157762949,5459776,20,4.4
2015,152689381,5459776,26,4.1
2014,153037851,5460439,17,4.6
2014,152693218,5460500,49,4.0
2017,153328780,5460590,71,4.0
2016,155581466,5460590,166,4.0
2015,153327320,5460590,77,3.9
2014,152700731,5460590,110,3.7
2014,152693587,5460596,14,4.0
2016,152697181,5460602,10,3.4
2015,152695219,5460602,195,3.3
2016,155112991,5460608,201,3.5
2015,153188970,5460608,219,3.5
2012,156284202,5460608,107,3.9
2018,159929219,5460625,12,3.5
2017,155858025,5460625,16,3.5
2016,152693704,5460625,23,3.3
2014,152693780,5460653,13,3.6
2016,152693813,5460662,20,3.5
2014,153399250,5460663,14,3.3
2016,155265108,5460669,11,4.3
2017,152726584,5460672,29,3.5
2016,152726221,5460672,13,3.1
2015,152698918,5460672,110,3.3
2014,152696441,5460672,246,2.8
1995,152718828,5460672,13,3.2
2013,154454851,5460697,22,3.7
2018,160409893,5460703,10,4.2
2017,158933164,5460703,14,4.0
2015,152693920,5460703,19,4.2
2015,152694023,5460725,185,3.7
2018,162060710,5460739,13,3.7
2016,154231769,5460739,14,3.9
2015,152875065,5460739,20,3.7
2016,163398894,5460759,19,4.1
2015,153038344,5460759,22,4.0
2014,157130731,5460759,22,4.1
2013,153064260,5460759,43,3.9
2012,152694155,5460759,12,4.0
2018,159172960,5460782,19,3.8
2016,152694223,5460782,72,4.0
2015,152694286,5460800,35,3.1
2019,166339141,5460805,11,3.5
2018,156690365,5460810,531,3.7
2017,152943568,5460810,1345,3.7
2016,152943569,5460810,1467,3.8
2015,152694328,5460810,1788,3.7
2014,152935823,5460810,25,3.5
2018,157662918,5460823,35,3.8
2017,153429639,5460823,25,4.0
2015,152694362,5460823,27,3.5
2017,157136129,5460900,14,3.6
2016,152694690,5460900,11,3.1
2015,152694689,5460900,45,3.3
2014,22788126,5460900,20,3.5
2016,153239762,5460921,362,4.1
2015,153239791,5460921,81,3.8
2018,157024607,5460938,115,4.2
2017,154179593,5460938,36,3.5
2015,154179266,5460938,98,4.3
2014,153380273,5460938,484,4.0
2013,154176641,5460938,165,3.8
2012,153160191,5460938,44,3.9
2019,159739949,5460942,18,3.2
2018,159657129,5460942,35,3.2
2016,152704739,5460942,13,3.8
2015,152699117,5460942,12,2.8
2017,158606199,5460969,38,4.3
2015,154835636,5460969,20,4.3
2014,153092550,5460969,68,3.9
2013,152702817,5460969,281,4.0
2010,152725750,5460969,22,4.0
2009,154532301,5460969,20,3.9
2008,152725880,5460969,25,3.8
2012,152694987,5460990,47,3.7
2018,160231344,5460991,21,3.7
2018,163593612,5461010,16,4.2
2017,154176629,5461031,131,3.7
2016,142148788,5461031,72,3.5
2015,127922227,5461031,99,3.6
2014,39083587,5461031,177,3.7
2013,8468199,5461031,117,3.7
2012,15398973,5461031,25,3.0
2011,20086037,5461031,19,3.1
2010,10102709,5461031,39,3.3
2009,17469443,5461031,36,3.5
2018,157304707,5461063,34,3.7
2017,152835195,5461063,131,3.3
2016,153299936,5461063,733,3.5
2015,152695431,5461063,102,3.4
2016,156421882,5461108,10,3.7
2019,163594086,5461110,26,3.7
2018,159725578,5461110,12,3.6
2017,156772894,5461110,14,3.7
2016,152708251,5461110,16,3.7
2019,162798174,5461116,27,3.7
2018,160043020,5461116,39,3.6
2017,156361407,5461116,37,3.6
2016,152744052,5461116,18,4.0
2013,4490271,5461120,12,3.5
2008,1241963,5461120,17,4.2
2004,3063370,5461120,11,4.3
1999,2647939,5461120,10,4.0
1859,2794331,5461120,31,4.1
2017,160189048,5461146,31,3.4
2016,157462927,5461146,404,3.8
2018,157169772,5461148,68,3.5
2017,155182444,5461148,414,3.5
2018,160270971,5461153,17,4.0
2017,157387144,5461153,34,4.0
2016,152925416,5461153,36,4.0
2015,155239205,5461153,11,4.1
2015,152695687,5461156,13,4.0
2016,160611749,5461168,19,4.2
2015,155159671,5461168,11,4.5
2019,159877177,5461188,88,3.7
2018,159631991,5461188,497,3.8
2017,156897873,5461188,272,3.7
2016,152784893,5461188,215,3.7
2011,157569657,5461188,14,4.0
2019,161413762,5461191,49,3.2
2015,152702590,5461191,61,3.8
2016,160179692,5461203,55,4.1
2015,155312910,5461203,11,3.9
2014,153296820,5461203,23,3.9
2018,163834412,5461232,86,3.7
2016,153340458,5461247,11,3.2
2015,152696245,5461247,10,3.8
2016,152698515,5461252,133,3.4
2017,158938066,5461255,90,3.0
2016,152696227,5461255,139,3.0
2015,155714937,5461255,31,3.3
2014,156142693,5461255,15,2.2
2019,162185881,5461274,27,4.2
2018,156761567,5461274,24,3.8
2017,154182196,5461274,93,3.8
2016,152696300,5461274,48,3.8
2017,157619647,5461290,34,3.9
2014,152696358,5461290,143,3.6
2018,157082878,5461301,41,3.8
2017,155106372,5461301,307,4.0
2016,153314641,5461301,308,3.7
2015,152777689,5461301,893,3.7
2014,152728363,5461301,497,3.7
2013,152696467,5461301,122,3.9
2017,160372357,5461332,16,3.8
2017,154682060,5461341,19,4.2
2015,152696580,5461341,47,4.1
2014,156521148,5461342,55,4.5
2013,152941263,5461342,66,4.4
2017,154619853,5461346,56,3.9
2017,154433646,5461368,35,4.2
2014,156235615,5461455,142,3.8
2012,152697148,5461455,206,3.8
2017,160324692,5461521,16,4.3
2015,152697452,5461521,29,4.5
2017,157414245,5461524,27,3.1
2016,152895723,5461524,50,3.3
2015,153410759,5461524,59,3.6
2020,162993461,5461527,22,3.8
2019,159360052,5461527,1300,3.7
2018,156143024,5461527,1631,3.7
2017,153114597,5461527,2649,3.7
2016,152697490,5461527,683,3.6
2015,152759781,5461527,128,3.7
2013,152742162,5461527,54,3.8
2011,152985707,5461527,19,4.2
2010,153049317,5461527,21,3.8
2013,162174082,5461547,12,4.5
2010,152697570,5461547,16,4.3
2019,160390403,5461552,53,3.6
2018,158108200,5461552,21,3.6
2017,153029199,5461552,39,3.6
2016,153007004,5461552,157,3.5
2015,152697595,5461552,19,3.2
2019,160307205,5461580,69,3.6
2018,159980504,5461580,52,3.7
2017,154891820,5461580,55,3.8
2016,152712553,5461580,14,3.4
2017,159822827,5461589,15,3.9
2016,155355430,5461589,39,3.7
2015,154922186,5461589,27,3.9
2014,152898901,5461589,13,2.9
2013,152697839,5461589,13,3.8
2017,152738298,5461641,12,2.7
2015,152771208,5461641,93,3.3
2018,158908345,5462561,32,4.0
2017,155683197,5462561,28,3.9
2016,152703291,5462561,16,3.9
2015,152703302,5462564,12,4.3
2016,152703595,5462623,27,3.4
2015,152707653,5462623,16,3.7
2016,152703597,5462624,35,3.6
2016,159099617,5462628,22,3.8
2015,152703618,5462628,24,3.8
2014,152703654,5462635,11,4.1
2014,152703696,5462649,17,3.8
2016,158098085,5462660,11,4.5
2015,152703733,5462660,14,4.6
2015,152703759,5462668,27,3.8
2015,152703841,5462689,11,3.6
2015,154484075,5462705,20,3.6
2015,152782612,5462712,37,3.8
2019,161501316,5462714,15,3.7
2017,158713703,5462726,14,3.8
2016,154558711,5462730,21,4.4
2015,152699096,5462730,12,4.3
2018,160582493,5462752,12,3.8
2015,152704044,5462758,16,3.8
2015,155208100,5462828,14,3.9
2014,153033476,5462828,15,4.1
2013,153033471,5462828,12,4.2
2012,154888896,5462828,10,4.2
2016,152704283,5462830,64,3.1
2017,158465708,5462837,10,3.6
2019,165539744,5462842,16,3.8
2018,160042997,5462842,50,3.9
2017,158226226,5462842,96,3.6
2016,154465460,5462842,52,3.9
2015,152704298,5462842,73,3.9
2017,159114629,5462867,14,3.2
2017,157747198,5462890,10,4.0
2016,156502322,5462933,13,4.1
2015,154353540,5462933,10,4.3
2017,159474091,5462935,34,4.0
2015,155436825,5462935,32,3.9
2014,152966758,5462935,10,4.1
2014,152996256,5462957,16,4.1
2016,158272970,5462965,10,4.3
2015,152977307,5462965,13,4.2
2005,152704813,5462967,122,4.1
2016,160443428,5462975,21,4.3
2015,152705685,5462975,32,4.1
2019,161169984,5462999,306,3.7
2018,156266813,5462999,362,3.6
2017,152907688,5462999,364,3.8
2016,152706478,5462999,288,3.5
2015,152707591,5462999,225,3.6
2018,160021936,5463014,21,4.2
2017,154327648,5463014,24,3.8
2016,158640176,5463034,14,4.7
2017,158097432,5463035,16,3.9
2016,152872916,5463035,16,3.8
2013,159601651,5463035,10,4.1
2017,157817388,5463059,13,4.1
2016,154807568,5463059,12,4.0
2014,152819817,5463096,25,3.7
2018,160219268,5463115,48,3.8
2017,158008262,5463115,20,3.4
2016,152954644,5463115,23,3.7
2015,152708651,5463115,23,3.8
2016,152834361,5463131,19,3.1
2015,152834378,5463131,10,3.4
2018,158921481,5463135,10,3.3
2017,154213866,5463135,40,3.2
2015,152705535,5463135,407,3.5
2017,155875980,5463161,31,3.2
2016,153429407,5463161,36,3.1
2017,152967786,5463202,20,4.3
2010,153246755,5463238,13,4.6
2017,158954848,5463257,11,4.2
2016,158288768,5463257,11,4.5
2015,154546020,5463257,29,4.0
2019,162097715,5463273,48,3.9
2018,157346322,5463273,164,3.7
2017,157061068,5463273,131,3.5
2016,152977754,5463273,296,3.8
2015,152717250,5463273,42,4.0
2017,155148287,5463318,24,3.9
2016,155267313,5463318,16,3.6
2017,153207454,5463319,10,3.8
2016,152804698,5463319,19,3.4
2018,160606191,5463336,21,3.4
2017,156673315,5463336,17,3.5
2016,152763517,5463336,32,3.7
2016,152916460,5463365,70,3.0
2011,153048392,5463389,17,4.3
2014,152707319,5463408,36,3.8
2017,155105448,5463412,24,3.6
2016,153333107,5463412,17,3.8
2014,152719424,5463412,86,3.7
2012,152819764,5463412,17,3.7
2011,152777188,5463412,10,3.9
2008,153156816,5463412,10,3.9
2000,152723461,5463412,63,3.5
2018,156563684,5463414,10,3.6
2017,154758459,5463414,12,4.2
2016,152736762,5463414,48,4.0
2013,152787049,5463414,34,4.3
2017,157354129,5463425,10,3.8
2019,160953251,5463429,58,3.8
2018,160226199,5463429,204,3.8
2017,154343860,5463429,93,3.7
2016,152903029,5463429,92,3.7
2015,152770188,5463429,91,3.6
2019,159993220,5463446,38,3.6
2017,154283186,5463446,35,3.1
2016,153160410,5463446,21,3.5
2017,152873274,5463468,173,3.8
2015,152710396,5463468,550,3.5
2011,153051119,5463468,23,4.0
2018,156712316,5463502,30,3.5
2017,157247630,5463502,21,3.5
2016,153085269,5463502,18,3.4
2017,160182611,5463519,50,4.0
2016,154527812,5463519,28,3.7
2015,152707395,5463519,43,3.8
2017,153204056,5463531,51,4.0
2016,152951110,5463531,165,4.0
2015,153274520,5463531,175,4.1
2014,152713906,5463531,91,4.1
2018,156136116,5463536,225,4.4
2017,156607761,5463536,628,4.3
2015,152801602,5463536,671,4.4
2014,152785838,5463536,55,4.5
2013,152718633,5463536,591,4.3
2019,159404992,5463541,28,3.9
2018,156858316,5463541,88,3.8
2017,156935975,5463541,66,3.7
2016,152746212,5463541,48,3.4
2013,152723478,5463543,13,4.2
2014,94438495,5463544,70,4.0
2013,13075193,5463544,25,4.0
2015,158455281,5463547,68,4.0
2014,152723436,5463547,16,4.1
2017,160602278,5463549,17,4.2
2016,157271514,5463549,20,4.4
2015,152724232,5463549,15,3.9
2018,160630502,5463590,331,3.8
2017,154679681,5463590,91,3.9
2016,156524784,5463590,313,3.8
2015,152731670,5463590,114,3.9
2019,162271528,5463595,11,3.7
2018,161365395,5463599,67,3.8
2016,155939954,5463599,89,3.7
2015,152719484,5463599,63,4.4
2018,156502317,5463606,137,3.9
2017,156902987,5463606,94,3.9
2016,154739002,5463606,120,3.8
2015,154384224,5463606,48,4.0
2018,163550420,5463616,18,4.1
2016,158813551,5463616,84,4.0
2015,152838290,5463616,73,4.1
2014,153002870,5463616,126,3.9
2013,154263991,5463616,84,4.0
2012,152876374,5463616,40,4.1
2011,152728098,5463616,31,4.0
2015,153090103,5463621,14,4.4
2016,152708033,5463645,12,3.6
2014,152761443,5463663,18,3.9
2019,163744703,5463747,14,3.6
2018,160124317,5463747,17,4.0
2017,157497059,5463747,13,4.0
2016,152937251,5463747,11,3.9
2015,152713674,5464640,10,3.4
2015,152713852,5464692,13,4.0
2016,154820081,5464778,38,3.9
2019,161522472,5464809,52,3.6
2018,159413149,5464809,40,3.5
2017,155879341,5464809,90,3.1
2019,165257703,5464814,27,3.7
2018,157517381,5464814,25,3.7
2017,155868591,5464814,172,3.9
2016,152714353,5464814,29,4.0
2018,156109603,5464828,49,3.8
2017,155851704,5464828,101,3.6
2015,154238600,5464828,193,3.6
2014,152714357,5464828,93,3.7
2016,152717372,5464861,444,3.5
2014,147105271,5464861,712,3.3
2013,152714477,5464861,854,3.1
2010,154832601,5464861,13,2.8
2019,163696424,5464864,12,3.6
2018,160110461,5464864,32,3.9
2017,157800904,5464864,20,3.8
2019,164290728,5464897,169,4.2
2018,159491022,5464897,185,3.9
2017,155682083,5464897,70,3.6
2016,152714618,5464897,52,3.9
2015,152718661,5464921,119,3.7
2019,160355048,5464922,192,3.6
2018,159819827,5464922,388,3.6
2017,153071042,5464922,389,3.6
2016,152714722,5464922,336,3.5
2020,165106163,5465016,11,3.5
2019,162504722,5465016,43,3.7
2018,159269143,5465016,98,3.7
2017,156332005,5465016,112,3.7
2016,152715112,5465016,78,3.5
2017,154876222,5465021,35,3.5
2016,154879145,5465021,19,3.9
2014,154842502,5465021,15,4.3
2018,157464529,5465028,112,3.6
2016,152892154,5465028,61,3.7
2015,152715146,5465028,13,3.2
2014,156202746,5465028,12,2.9
2019,166410873,5465034,13,3.5
2018,162523419,5465034,27,3.5
2017,157276744,5465034,126,3.5
2016,152715160,5465034,34,3.7
2015,152724321,5465034,15,3.5
2015,154316201,5465050,10,3.6
2014,152715251,5465061,15,4.4
2017,157502492,5465087,15,4.0
2015,153317186,5465087,33,4.2
2016,158872249,5465089,10,3.9
2014,154408326,5465089,11,3.5
2013,154409525,5465089,15,3.5
2019,160541934,5465104,108,3.8
2018,158530867,5465104,241,3.5
2017,155459348,5465104,225,3.7
2016,152719848,5465104,131,3.5
2015,152737142,5465104,10,3.4
2017,156813417,5465111,25,3.9
2016,154881370,5465111,116,3.4
2015,152777391,5465111,28,3.6
2014,152805716,5465111,16,3.8
2015,154509388,5465113,10,3.7
2014,154233951,5465113,10,4.1
2016,152784445,5465122,22,3.8
2019,164939658,5465123,15,3.7
2018,160692547,5465123,24,3.6
2017,153187716,5465123,35,3.4
2016,153159030,5465123,22,3.2
2015,153165660,5465126,11,4.0
2014,152896069,5465126,25,4.1
2013,153421631,5465126,36,3.9
2012,154512475,5465126,11,4.1
2011,153406203,5465126,19,3.9
2015,152966748,5465129,31,4.0
2017,156040023,5465181,148,4.1
2016,152806471,5465181,109,4.0
2015,152768710,5465181,121,3.8
2007,154194095,5465189,13,3.5
2018,157003681,5465191,12,3.8
2017,156431927,5465191,222,3.6
2016,156305118,5465191,503,3.6
2015,155656894,5465191,130,3.8
2017,154433767,5465193,33,3.6
2016,152715639,5465193,19,3.7
2019,160258792,5465196,59,3.8
2018,158356275,5465196,27,3.7
2017,156145211,5465196,13,3.9
2016,152763194,5465196,47,3.6
2015,152795748,5465196,17,3.7
2016,156950806,5465227,29,3.8
2015,152715783,5465227,36,3.6
2019,161286031,5465255,139,3.4
2018,159595726,5465255,250,3.2
2017,155764886,5465255,123,3.2
2016,153026850,5465255,72,3.2
2015,152774825,5465255,36,3.4
2013,155919326,5465255,38,3.4
2012,159522950,5465255,21,3.4
2016,152715924,5465257,45,4.2
2017,155562394,5465282,31,3.7
2016,152716557,5465282,36,3.7
2015,152742130,5465282,31,3.7
2016,155223467,5465327,26,3.8
2015,152716232,5465327,70,3.8
2012,152716391,5465361,10,4.0
2017,160525271,5465397,15,3.6
2015,152716578,5465397,105,3.8
2015,152716582,5465398,55,3.8
2014,152716591,5465400,25,3.8
2010,154349875,5465513,23,3.9
2016,152717115,5465515,43,3.5
2001,155764634,5465606,99,4.1
2004,152718065,5465673,72,3.9
2019,165627928,5465743,11,3.5
2018,159890932,5465743,16,3.6
2017,156899691,5465743,14,3.1
2016,154455743,5465743,11,3.3
2016,154561597,5465812,29,3.8
2015,152718868,5465812,15,3.8
2018,161556728,5465962,16,3.7
2017,158869146,5465962,12,3.8
2016,156027063,5465962,10,3.9
2015,153133603,5465962,24,3.6
2019,164104190,5466016,36,3.5
2018,160300068,5466016,18,3.6
2017,157121102,5466016,21,3.6
2016,152719971,5466016,16,3.8
2019,163346509,5466138,16,4.0
2018,160130821,5466138,21,3.7
2017,157701482,5466138,16,3.9
2016,152798611,5466138,26,3.7
2017,158939815,5467015,40,3.8
2016,156732292,5467015,38,3.7
2015,153340903,5467015,11,3.8
2014,153340882,5467015,22,3.8
2015,152726639,5467267,12,3.5
2016,153383445,5467288,23,3.7
2015,152772283,5467288,236,3.7
2016,152727089,5467382,51,3.5
2017,156989458,5467388,34,3.9
2016,152749909,5467388,23,3.8
2017,159461839,5467396,17,3.5
2016,152771342,5467426,16,3.8
2015,152727229,5467426,21,3.8
2017,159473442,5467429,15,4.5
2017,161826259,5467485,19,3.9
2016,153214860,5467485,61,3.6
2016,152727457,5467496,21,3.9
2012,152727493,5467505,26,3.7
2017,157240507,5467540,15,3.5
2016,152727609,5467540,14,3.5
2015,157240539,5467540,34,3.6
2016,152727627,5467545,40,3.3
2017,158603796,5467562,12,4.3
2018,159760135,5467635,55,3.7
2017,153322125,5467635,301,3.7
2016,155646047,5467635,232,3.7
2015,153224840,5467635,173,3.7
2014,152794646,5467635,239,3.6
2011,154288893,5467635,13,3.8
2010,155067965,5467635,45,3.8
2018,159298248,5467652,11,4.2
2017,157174127,5467652,29,4.1
2015,152728002,5467652,17,4.1
2015,152887932,5467697,33,3.6
2014,152728177,5467705,79,3.7
2019,164967214,5467714,102,3.6
2016,152799031,5467714,34,3.2
2018,160251960,5467755,25,3.7
2017,157325792,5467755,13,3.7
2016,152728375,5467755,13,3.8
2014,152944273,5467755,24,3.8
2019,162131468,5467757,11,4.0
2016,152728393,5467757,14,3.9
2017,158341968,5467758,19,3.6
2016,152728399,5467758,34,3.7
2017,155370488,5467820,23,3.7
2016,154225179,5467820,44,3.4
2016,154350172,5467851,20,3.9
2019,160441878,5467856,84,4.2
2018,160441879,5467856,110,4.2
2017,156472969,5467856,28,4.4
2016,154471056,5467856,12,4.6
2016,155476094,5467868,12,4.0
2015,153105498,5467885,28,4.0
2017,153304383,5467956,36,3.7
2016,158226205,5467956,10,3.6
2015,152729264,5467956,27,3.7
2020,166811920,5467969,50,3.9
2019,163258979,5467969,78,3.6
2018,158832270,5467969,56,3.8
2017,155477758,5467969,44,3.6
2016,152729334,5467969,48,3.5
2016,156667533,5467996,25,3.6
2015,152729555,5467996,17,3.5
2019,163441571,5468100,24,3.9
2018,162160667,5468100,344,4.0
2017,152761868,5468100,316,4.0
2016,152761867,5468100,197,4.0
2015,152730774,5468100,112,4.0
2017,154271708,5468123,33,3.8
2016,160026864,5468123,57,3.7
2015,155521628,5468123,67,4.0
2014,152730112,5468123,12,3.7
2017,160617395,5468192,12,4.2
2016,156819331,5468192,15,4.4
2015,154299451,5468192,14,4.0
2017,152878317,5468550,11,4.1
2016,153201516,5468550,15,3.9
2015,152732338,5468550,74,4.0
2016,153200156,5468623,18,3.9
2015,152774048,5468623,11,3.4
2010,159217996,5468640,32,4.0
2008,152732782,5468640,74,4.0
2017,155561758,5468725,29,3.8
2018,156141947,5468795,98,3.6
2016,154698603,5468795,288,3.3
2015,152733510,5468795,594,3.4
2019,165151489,5469015,12,4.4
2018,160060300,5469015,59,3.9
2017,157156487,5469015,17,3.8
2016,152734651,5469015,22,3.8
2015,152734556,5469015,53,3.9
2017,156057047,5469026,11,4.3
2016,155027385,5469026,84,4.3
2015,152734586,5469026,70,4.3
2015,152734439,5469033,10,3.9
2016,162670066,5469065,21,4.3
2015,152887561,5469065,49,4.1
2014,158247704,5469065,25,4.2
2013,152734901,5469065,14,4.4
2015,152734670,5469135,25,3.1
2019,164176999,5469214,18,4.1
2018,160433440,5469214,33,3.9
2017,157206615,5469214,17,3.8
2016,152931709,5469214,18,3.9
2015,152735735,5469214,21,4.2
2011,152805493,5469217,14,3.2
2019,163312552,5469302,76,4.2
2018,158901066,5469302,81,3.8
2017,155537394,5469302,89,4.0
2016,152736167,5469302,51,4.0
2015,155834620,5469302,12,3.8
2014,154193207,5470749,18,3.8
2014,152743612,5470770,22,3.7
2018,157070275,5470772,23,3.5
2017,157589715,5470772,43,3.3
2016,152843386,5470772,102,3.6
2015,152757625,5470772,152,3.5
2014,152743626,5470772,124,3.5
2016,153351428,5470776,13,4.0
2019,159995310,5470783,94,3.5
2017,158177955,5470783,176,3.7
2016,154934406,5470783,127,3.8
2015,152988219,5470783,285,3.9
2014,155049230,5470783,69,3.4
2015,152753140,5470813,47,3.6
2018,160910678,5470907,12,3.5
2016,152996215,5470907,35,3.6
2017,160064044,5470919,27,4.4
2016,155743694,5470919,61,4.0
2015,152744109,5470919,30,4.1
2015,152744202,5470947,252,2.9
2016,153120583,5470961,20,3.9
2017,160568443,5471041,38,3.8
2016,156453903,5471041,146,3.8
2015,154890176,5471041,20,3.7
2019,159688512,5471106,533,4.1
2018,159688514,5471106,287,3.8
2017,156393663,5471106,349,4.0
