id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1202469,Georges Duboeuf Fleur De Blanc,Fleur De Blanc,2,White Wine,Vin de France,Georges Duboeuf,Beaujolais,France,77,3.7,12.0,2.9230769,,4.0,1.2307693,,https://www.vivino.com/GB/en/georges-duboeuf-fleur-de-blanc/w/1202469
1202470,Max Muller I Riesling,Riesling,2,White Wine,Franken,Max Muller I,Franken,Germany,159,3.8,11.5,4.650861,,2.9411922,1.2745034,,https://www.vivino.com/GB/en/max-muller-i-riesling/w/1202470
1202471,Domaine Francois d'Allaines Vieilles Vignes Pommard,Vieilles Vignes Pommard,1,Red Wine,Pommard,Domaine Francois d'Allaines,Côte de Beaune,France,57,3.9,0.0,4.0172415,,2.9282758,1.0,1.9512069,https://www.vivino.com/GB/en/dallaines-francois-bourgogne-vieilles-vigne-pommard/w/1202471
1202472,DAOU Micho,Micho,1,Red Wine,Paso Robles,DAOU,California,United States,257,4.2,14.5,3.827718,,4.6466174,1.4082819,3.198725,https://www.vivino.com/GB/en/daou-micho/w/1202472
1202473,Vadossi Chianti Riserva,Chianti Riserva,1,Red Wine,Chianti,Vadossi,Chianti,Italy,257,3.4,0.0,4.102036,,3.0374851,1.4576049,3.9097605,https://www.vivino.com/GB/en/vadossi-chianti-riserva/w/1202473
1202474,Adelaida HMR Estate Vineyard Pinot Noir,HMR Estate Vineyard Pinot Noir,1,Red Wine,Paso Robles,Adelaida,Paso Robles,United States,318,4.2,14.0,3.3129497,,3.1232092,2.0194814,1.9882659,https://www.vivino.com/GB/en/adelaida-cellars-hmr-estate-vineyard-pinot-noir/w/1202474
1202475,Pasqua Sanzeno Cabernet Sauvignon - Merlot delle Venezie,Sanzeno Cabernet Sauvignon - Merlot delle Venezie,1,Red Wine,delle Venezie,Pasqua,Veneto,Italy,97,3.5,0.0,1.9713042,,3.9652176,2.142029,2.8753624,https://www.vivino.com/GB/en/pasqua-sanzeno-cabernet-sauvignon-merlot-delle-venezie/w/1202475
1202479,Viña Lanzar Tinto,Tinto,1,Red Wine,Vino de España,Viña Lanzar,Castilla,Spain,734,2.5,0.0,3.0775757,,3.7281818,2.3532662,2.9423232,https://www.vivino.com/GB/en/vina-lanzar-tinto/w/1202479
1202482,Klippenkop Pinotage,Pinotage,1,Red Wine,Robertson,Klippenkop,Robertson,South Africa,192,3.3,13.0,3.3073528,,3.818162,1.6457354,3.3282354,https://www.vivino.com/GB/en/klippenkop-pinotage/w/1202482
1202485,Marguerite Carillon Savigny-Lès-Beaune 'Les Goudelettes',Savigny-Lès-Beaune 'Les Goudelettes',2,White Wine,Côte de Beaune,Marguerite Carillon,Bourgogne,France,27,3.5,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/marguerite-carillon-savigny-les-beaune-les-goudelettes-jabef0/w/1202485
1202490,Conte Ricci Nobiltà Valpolicella Ripasso,Nobiltà Valpolicella Ripasso,1,Red Wine,Valpolicella Ripasso,Conte Ricci,Toscana,Italy,51,3.6,0.0,1.9423077,,4.0,2.0,2.8846154,https://www.vivino.com/GB/en/conte-ricci-nobilta-valpolicella-ripasso/w/1202490
1202492,Château Faizeau Sélection Vieilles Vignes Montagne-Saint-Émilion,Sélection Vieilles Vignes Montagne-Saint-Émilion,1,Red Wine,Montagne-Saint-Émilion,Château Faizeau,Montagne-Saint-Émilion,France,2923,3.9,0.0,3.414212,,4.345886,1.4665468,3.6057637,https://www.vivino.com/GB/en/chateau-faizeau-selection-vieilles-vignes-montagne-saint-emilion/w/1202492
1202494,Mara Dolinsek Ranch Reserve Zinfandel,Dolinsek Ranch Reserve Zinfandel,1,Red Wine,Russian River Valley,Mara,Sonoma County,United States,59,4.3,0.0,1.5715448,,4.756748,2.755122,2.300813,https://www.vivino.com/GB/en/us-mara-dolinsek-ranch-reserve-zinfandel/w/1202494
1202496,Domaine de Panisse Noble Révélation Châteauneuf-du-Pape,Noble Révélation Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Domaine de Panisse,Châteauneuf-du-Pape,France,64,3.9,12.5,3.068384,,4.9697976,1.3888888,2.698384,https://www.vivino.com/GB/en/domaine-de-panisse-noble-revelation-chateauneuf-du-pape/w/1202496
1202497,Mara Laughlin Road Ranch Pinot Noir,Laughlin Road Ranch Pinot Noir,1,Red Wine,Russian River Valley,Mara,Sonoma County,United States,60,4.3,0.0,3.5697222,,2.925926,2.0978703,2.027315,https://www.vivino.com/GB/en/us-mara-laughlin-road-ranch-pinot-noir/w/1202497
1202498,Joseph Drouhin Rully Premier Cru,Rully Premier Cru,2,White Wine,Rully Premier Cru,Joseph Drouhin,Bourgogne,France,647,4.0,13.0,2.9376953,,3.0142577,1.232513,,https://www.vivino.com/GB/en/joseph-drouhin-rully-premier-cru/w/1202498
1202499,Reine Juliette Sauvignon-Muscat Sec,Sauvignon-Muscat Sec,2,White Wine,Languedoc,Reine Juliette,Languedoc,France,71,3.3,0.0,2.7603571,,3.0,1.0,,https://www.vivino.com/GB/en/reine-juliette-sauvignon-muscat-sec/w/1202499
1202500,Frederic Trouillet Pouilly-Fuissé,Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Frederic Trouillet,Mâconnais,France,68,3.9,13.5,3.026212,,3.0981817,1.0,,https://www.vivino.com/GB/en/frederic-trouillet-pouilly-fuisse/w/1202500
1202504,Wild Hog Vineyard Orchard View Syrah,Orchard View Syrah,1,Red Wine,Russian River Valley,Wild Hog Vineyard,California,United States,58,3.7,15.5,2.7185452,,4.5165453,1.0363636,3.659091,https://www.vivino.com/GB/en/wild-hog-vineyard-orchard-view-syrah/w/1202504
1202506,Château Les Joualles Cuvée Prestige Premières Côtes de Blaye,Cuvée Prestige Premières Côtes de Blaye,1,Red Wine,Premières Côtes de Blaye,Château Les Joualles,Bordeaux,France,169,3.3,0.0,3.7146668,,3.556,1.295,3.5973332,https://www.vivino.com/GB/en/chateau-les-joualles-cuvee-prestige-premieres-cotes-de-blaye-premieres-cotes-de-blaye/w/1202506
1202507,Domaine Corporandy Château Tour Camillac Côtes de Bourg,Château Tour Camillac Côtes de Bourg,1,Red Wine,Côtes de Bourg,Domaine Corporandy,Côtes de Bourg,France,71,3.5,0.0,4.2999997,,4.0,1.1102564,4.0099998,https://www.vivino.com/GB/en/domaine-corporandy-chateau-tour-camillac-cotes-de-bourg/w/1202507
1202508,Eberle Full Boar Red,Full Boar Red,1,Red Wine,Paso Robles,Eberle,Central Coast,United States,998,3.8,13.9,3.700147,,4.7425957,1.4382167,3.257009,https://www.vivino.com/GB/en/us-eberle-full-boar-red/w/1202508
1202509,V. Sattui Henry Ranch Merlot,Henry Ranch Merlot,1,Red Wine,Los Carneros,V. Sattui,St. Helena,United States,62,3.6,14.0,1.5633333,,4.0,2.0347223,1.9602778,https://www.vivino.com/GB/en/v-sattui-winery-henry-ranch-merlot/w/1202509
1202513,Hogue Genesis Meritage,Genesis Meritage,1,Red Wine,Columbia Valley,Hogue,Columbia Valley,United States,679,3.8,14.2,3.8875265,,4.0051603,1.4289924,3.4194655,https://www.vivino.com/GB/en/hogue-genesis-meritage/w/1202513
1202516,Château Les Anguilleys Médoc,Médoc,1,Red Wine,Médoc,Château Les Anguilleys,Médoc,France,129,3.5,0.0,4.3547544,,3.494918,1.429918,4.4863114,https://www.vivino.com/GB/en/chateau-les-anguilleys-medoc/w/1202516
1202517,Lupé-Cholet Domaine du Château Gris Savigny-lès-Beaune 'Les Picotins',Domaine du Château Gris Savigny-lès-Beaune 'Les Picotins',1,Red Wine,Savigny-lès-Beaune,Lupé-Cholet,Côte de Beaune,France,46,3.9,0.0,4.0,,2.5,1.0,1.95,https://www.vivino.com/GB/en/lupe-cholet-gris-les-picotins-savigny-les-beaune/w/1202517
1202521,Tenuta Moriniello - La Pieve Rosso del Pievano,Rosso del Pievano,1,Red Wine,Toscana,Tenuta Moriniello - La Pieve,Toscana,Italy,101,4.0,13.5,3.1318183,,3.3196363,1.3865453,3.4280908,https://www.vivino.com/GB/en/tenuta-moriniello-la-pieve-rosso-del-pievano/w/1202521
1202524,Château Teulon Costiéres de Nîmes Rouge,Costiéres de Nîmes Rouge,1,Red Wine,Costières-de-Nîmes,Château Teulon,Costières-de-Nîmes,France,412,3.4,13.5,3.684856,,4.0124693,1.2709876,3.3428805,https://www.vivino.com/GB/en/teulon-costieres-de-nimes-rouge/w/1202524
1202526,Valdo Numero 10 Valdobbiadene Prosecco Superiore Metodo Classico Vintage Brut,Numero 10 Valdobbiadene Prosecco Superiore Metodo Classico Vintage Brut,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Valdo,Conegliano-Valdobbiadene Prosecco,Italy,435,3.8,12.5,3.661645,3.7629206,2.542403,,,https://www.vivino.com/GB/en/valdo-numero-10-valdobbiadene-prosecco-superiore-metodo-classico-vintage-brut/w/1202526
1202527,Tenta Merlot,Merlot,1,Red Wine,Central Valley,Tenta,Central Valley,Chile,1739,3.1,12.5,1.752902,,3.8373337,1.7032942,1.6585097,https://www.vivino.com/GB/en/tenta-merlot/w/1202527
1202529,Podere Donna Nera Chianti,Chianti,1,Red Wine,Chianti,Podere Donna Nera,Brunello di Montalcino,Italy,58,3.7,0.0,4.0285716,,3.0,1.3428571,3.9757142,https://www.vivino.com/GB/en/podere-donna-nera-chianti/w/1202529
1202531,Collet Rosé Brut Champagne,Rosé Brut Champagne,3,Sparkling,Champagne,Collet,Champagne Grand Cru 'Aÿ',France,436,3.8,12.5,4.519886,4.4052653,3.8981817,,,https://www.vivino.com/GB/en/collet-rose-brut-champagne/w/1202531
1202533,Ozalder Roble,Roble,1,Red Wine,Navarra,Ozalder,Navarra,Spain,47,3.2,0.0,3.3846154,,4.0,1.0,2.974359,https://www.vivino.com/GB/en/ozalder-navarra-roble/w/1202533
1202534,Gran Copos Real Reserva Tempranillo,Reserva Tempranillo,1,Red Wine,Catalunya,Gran Copos Real,Catalunya,Spain,291,3.2,0.0,2.6046154,,4.3358974,1.8820513,3.680128,https://www.vivino.com/GB/en/gran-copos-real-reserva-tempranillo/w/1202534
1202547,Vivalda Massimiliano Il Clumbé Barbera d'Asti,Il Clumbé Barbera d'Asti,1,Red Wine,Barbera d'Asti,Vivalda Massimiliano,Piemonte,Italy,122,3.6,14.0,3.94,,3.9184415,1.9323375,2.116104,https://www.vivino.com/GB/en/vivalda-massimiliano-il-clumbe-barbera-d-asti/w/1202547
1202548,Alberese Villa Fattoria Granducale,Villa Fattoria Granducale,1,Red Wine,Morellino di Scansano,Alberese,Toscana,Italy,265,3.4,0.0,3.1010308,,3.158763,1.2195877,2.9921649,https://www.vivino.com/GB/en/alberese-villa-fattoria-granducale/w/1202548
1202550,Star Hill Chenin Blanc,Chenin Blanc,2,White Wine,Tradouw Highlands,Star Hill,Tradouw Highlands,South Africa,92,3.9,14.5,4.5030003,,2.599,1.3782221,,https://www.vivino.com/GB/en/za-star-hill-chenin-blanc/w/1202550
1202551,Terra d'Alter Siria - Arinto - Viognier Alentejano,Siria - Arinto - Viognier Alentejano,2,White Wine,Alentejano,Terra d'Alter,Alentejo,Portugal,2261,3.5,12.5,2.6036403,,2.6262176,1.5872049,,https://www.vivino.com/GB/en/pt-terra-dalter-siria-arinto-viognier-alentejano/w/1202551
1202552,Château le Brule Médoc,Médoc,1,Red Wine,Médoc,Château le Brule,Médoc,France,119,3.6,0.0,4.5075,,4.200536,1.0,4.42625,https://www.vivino.com/GB/en/chateau-le-brule-medoc-medoc/w/1202552
1202554,Ryan Patrick Rock Island Red,Rock Island Red,1,Red Wine,Columbia Valley,Ryan Patrick,Columbia Valley,United States,966,3.9,14.5,3.8381186,,3.9978268,1.5035843,3.5475445,https://www.vivino.com/GB/en/ryan-patrick-rock-island-red/w/1202554
1202556,Thunevin Clos Badon Saint-Émilion Grand Cru,Clos Badon Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Thunevin,Bordeaux,France,1263,4.0,0.0,3.3995059,,4.3181534,1.6704286,3.5001402,https://www.vivino.com/GB/en/jean-luc-thunevin-clos-badon-saint-emilion-grand-cru/w/1202556
1202560,F.X. Pichler Loibner Berg Grüner Veltliner Smaragd,Loibner Berg Grüner Veltliner Smaragd,2,White Wine,Wachau,F.X. Pichler,Wachau,Austria,80,4.2,14.0,3.9691896,,2.3716216,1.4048649,,https://www.vivino.com/GB/en/f-x-pichler-loibner-berg-gruner-veltliner-smaragd/w/1202560
1202561,Murviedro M de Murviedro Crianza,M de Murviedro Crianza,1,Red Wine,Valencia,Murviedro,Utiel-Requena,Spain,162,3.5,13.5,3.4059575,,3.330851,1.4676595,3.1770215,https://www.vivino.com/GB/en/murviedro-m-de-murviedro-crianza/w/1202561
1202563,Château Les Graves de Cottière Côtes de Bourg,Côtes de Bourg,1,Red Wine,Côtes de Bourg,Château Les Graves de Cottière,Côtes de Bourg,France,329,3.6,0.0,4.0383673,,4.019592,1.1979592,4.0163264,https://www.vivino.com/GB/en/chateau-les-graves-de-cottiere-cotes-de-bourg-cotes-de-bourg/w/1202563
1202564,Clos d'Alzan Côtes du Rhône Villages Signargues,Côtes du Rhône Villages Signargues,1,Red Wine,Côtes-du-Rhône-Villages 'Signargues',Clos d'Alzan,Côtes-du-Rhône-Villages 'Signargues',France,396,3.6,14.0,3.4612274,,3.9795454,1.5045682,3.2589316,https://www.vivino.com/GB/en/clos-d-alzan-cotes-du-rhone-villages-signargues/w/1202564
1202570,Alain Jaume Domaine Grand Veneur Châteauneuf-Du-Pape Les Origines,Domaine Grand Veneur Châteauneuf-Du-Pape Les Origines,1,Red Wine,Châteauneuf-du-Pape,Alain Jaume,Châteauneuf-du-Pape,France,1938,4.1,0.0,3.014426,,4.8278856,1.7956085,2.9828248,https://www.vivino.com/GB/en/alain-jaume-domaine-grand-veneur-chateauneuf-du-pape-les-origines/w/1202570
1202573,Jacopo Banti Ceragiolo,Ceragiolo,1,Red Wine,Toscana,Jacopo Banti,Toscana,Italy,134,3.1,0.0,3.018942,,3.44625,1.3999999,3.2612498,https://www.vivino.com/GB/en/jacopo-banti-ceragiolo/w/1202573
1202580,Boeckel Gewürztraminer Alsace Grand Cru 'Zotzenberg',Gewürztraminer Alsace Grand Cru 'Zotzenberg',2,White Wine,Alsace Grand Cru 'Zotzenberg',Boeckel,Alsace,France,145,3.9,13.5,2.1566434,,3.7972727,3.057273,,https://www.vivino.com/GB/en/boeckel-gewurztraminer-alsace-grand-cru-zotzenberg/w/1202580
1202581,Bonnet-Ponson Brut Champagne Premier Cru,Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Bonnet-Ponson,Champagne,France,512,4.0,12.0,4.2570086,4.260679,3.741156,,,https://www.vivino.com/GB/en/bonnet-ponson-brut-champagne-premier-cru/w/1202581
1202585,Château de Douzens Cuvee Corbières,Cuvee Corbières,1,Red Wine,Corbières,Château de Douzens,Corbières,France,11,2.8,0.0,4.008,,4.0,1.0,3.88,https://www.vivino.com/GB/en/douzens-cuvee-corbieres/w/1202585
1202587,Torre Saracena Nero d'Avola,Nero d'Avola,1,Red Wine,Terre Siciliane,Torre Saracena,Terre Siciliane,Italy,611,3.4,0.0,2.1142294,,4.486165,2.3918996,3.2406092,https://www.vivino.com/GB/en/torre-saracena-nero-d-avola/w/1202587
1202588,Raul Calvo Beltran Reserva,Reserva,1,Red Wine,Ribera del Duero,Raul Calvo Beltran,Castilla y León,Spain,76,3.8,0.0,4.0,,4.0,1.3448275,3.7931035,https://www.vivino.com/GB/en/raul-calvo-beltran-reserva-g9cfd/w/1202588
1202593,Il Carpino Rubrum,Rubrum,1,Red Wine,Collio,Il Carpino,Friuli-Venezia Giulia,Italy,65,4.4,0.0,2.4170732,,3.6925611,2.55,3.015366,https://www.vivino.com/GB/en/il-carpino-rubrum/w/1202593
1202595,Praesidium Montepulciano d'Abruzzo Riserva,Montepulciano d'Abruzzo Riserva,1,Red Wine,Montepulciano d'Abruzzo,Praesidium,Abruzzo,Italy,2098,4.0,14.0,3.867125,,3.1551461,1.7175167,3.0644352,https://www.vivino.com/GB/en/praesidium-montepulciano-d-abruzzo-riserva/w/1202595
1202601,Domaine de Mayran La Chapelle de Mayran Côtes-du-Rhône-Villages 'Laudun',La Chapelle de Mayran Côtes-du-Rhône-Villages 'Laudun',1,Red Wine,Côtes-du-Rhône-Villages 'Laudun',Domaine de Mayran,Southern Rhône,France,308,3.5,0.0,3.4843478,,4.01116,1.0469565,3.5586958,https://www.vivino.com/GB/en/domaine-de-mayran-la-chapelle-de-mayran-cotes-du-rhone-villages-laudun/w/1202601
1202603,Capitoni Orcia,Orcia,1,Red Wine,Orcia,Capitoni,Toscana,Italy,751,3.8,0.0,3.0409293,,3.7620718,1.5592164,3.138592,https://www.vivino.com/GB/en/capitoni-orcia/w/1202603
1202607,G.H. Mumm Rüdesheimer Berg Roseneck Riesling Feinherb,Rüdesheimer Berg Roseneck Riesling Feinherb,2,White Wine,Rheingau,G.H. Mumm,Rheingau,Germany,47,3.8,0.0,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/de-gh-von-mumm-weingut-rudesheimer-berg-rottland-riesling/w/1202607
1202608,Staffelter Hof Kröver Paradies Riesling Eiswein,Kröver Paradies Riesling Eiswein,7,Dessert Wine,Mosel,Staffelter Hof,Mosel,Germany,18,4.4,0.0,4.598182,,3.4254546,1.7878788,,https://www.vivino.com/GB/en/staffelter-hof-eiswein-riesling/w/1202608
1202610,Château La Croix St-André Château la Forét Lalande-de-Pomerol,Château la Forét Lalande-de-Pomerol,1,Red Wine,Lalande-de-Pomerol,Château La Croix St-André,Lalande-de-Pomerol,France,466,3.8,13.5,3.1978495,,4.315269,1.0774193,3.7075267,https://www.vivino.com/GB/en/chateau-la-croix-st-andre-chateau-la-foret-lalande-de-pomerol/w/1202610
1202611,Poggio Stella Chianti Colli Senesi,Chianti Colli Senesi,1,Red Wine,Chianti Colli Senesi,Poggio Stella,Cortona,Italy,600,3.2,13.0,3.886241,,2.7714894,1.0824113,3.7834039,https://www.vivino.com/GB/en/poggio-stella-chianti-colli-senesi-chianti-colli-senesi/w/1202611
1202616,Zanoni Zovo Amarone della Valpolicella,Zovo Amarone della Valpolicella,1,Red Wine,Amarone della Valpolicella,Zanoni,Valpolicella,Italy,944,4.1,0.0,2.307754,,4.562246,3.1347044,2.534066,https://www.vivino.com/GB/en/zanoni-zovo-amarone-della-valpolicella/w/1202616
1202617,Casal da Coelheira Tinto,Tinto,1,Red Wine,Tejo,Casal da Coelheira,Tejo,Portugal,1444,3.5,13.5,3.1395042,,3.7740302,1.8645259,2.7406895,https://www.vivino.com/GB/en/casal-da-coelheira-tinto-cac02/w/1202617
1202619,Bonazzi Dario e Fabio San Nicola Rosso Veronese,San Nicola Rosso Veronese,1,Red Wine,Rosso Veronese,Bonazzi Dario e Fabio,Valpolicella,Italy,345,3.9,15.5,2.3864517,,4.0731187,2.0924733,2.6830647,https://www.vivino.com/GB/en/bonazzi-dario-e-fabio-san-nicola-rosso-veronese/w/1202619
1202620,Jean & Geno Musso Crémant de Bourgogne Brut,Crémant de Bourgogne Brut,3,Sparkling,Crémant de Bourgogne,Jean & Geno Musso,Bourgogne,France,392,3.6,0.0,3.5238552,4.01988,3.3449397,,,https://www.vivino.com/GB/en/jean-geno-musso-cremant-de-bourgogne-brut-cremant-de-bourgogne-sparkling/w/1202620
1202622,Clos du Mont-Olivet Côtes du Rhône Serre de Catin,Côtes du Rhône Serre de Catin,1,Red Wine,Côtes-du-Rhône,Clos du Mont-Olivet,Châteauneuf-du-Pape,France,40,3.5,0.0,3.6692858,,4.0785713,1.0,3.8085716,https://www.vivino.com/GB/en/clos-du-mont-olivet-cotes-du-rhone-serre-de-catin/w/1202622
1202625,Chono San Lorenzo,San Lorenzo,1,Red Wine,Maipo Valley,Chono,Maipo Valley,Chile,1270,3.8,13.5,2.933792,,4.6412845,1.7539145,3.1985931,https://www.vivino.com/GB/en/cl-chono-san-lorenzo/w/1202625
1202627,Poggi del Sole Chianti Riserva,Chianti Riserva,1,Red Wine,Chianti,Poggi del Sole,Toscana,Italy,672,3.2,0.0,3.811173,,2.732793,1.404581,3.486201,https://www.vivino.com/GB/en/poggi-del-sole-chianti-riserva/w/1202627
1202628,Le Chai au Quai Le Champ des Etoiles Pinot Noir,Le Champ des Etoiles Pinot Noir,1,Red Wine,Vin de France,Le Chai au Quai,Libournais,France,2465,3.6,14.5,3.859254,,3.8244007,1.4070565,3.444615,https://www.vivino.com/GB/en/fr-le-chai-au-quai-le-champ-des-etoiles-pinot-noir/w/1202628
1202635,Château Tour Saint George Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Tour Saint George,Bordeaux,France,767,3.1,13.0,3.8973186,,3.6554546,1.1008637,3.606864,https://www.vivino.com/GB/en/tour-saint-george-bordeaux/w/1202635
1202636,Dow's Renown Port,Renown Port,24,Fortified Wine,Porto,Dow's,Porto,Portugal,231,3.8,0.0,2.8973258,,4.988235,4.963102,,https://www.vivino.com/GB/en/dows-port-renown-port/w/1202636
1202638,Jeio Prosecco Brut,Prosecco Brut,3,Sparkling,Prosecco,Jeio,Conegliano-Valdobbiadene Prosecco,Italy,1789,3.7,11.5,3.945156,3.868052,1.9551874,,,https://www.vivino.com/GB/en/desiderio-jeio-prosecco-brut/w/1202638
1202651,Château Virecourt Pillebourse Bordeaux Supérieur,Pillebourse Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Virecourt,Bordeaux,France,140,3.8,13.5,4.0331035,,4.0,1.0941379,3.2497413,https://www.vivino.com/GB/en/fr-virecourt-pillebourse-bordeaux-superieur/w/1202651
1202652,Lionel Dufour Enkefruens Røde Bergenser Côtes de Bordeaux,Enkefruens Røde Bergenser Côtes de Bordeaux,1,Red Wine,Côtes de Bordeaux,Lionel Dufour,Bourgogne,France,100,3.0,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/lionel-dufour-enkefruens-rode-bergenser-cotes-de-bordeaux/w/1202652
1202661,Hatcher Syrah,Syrah,1,Red Wine,Sierra Foothills,Hatcher,Sierra Foothills,United States,116,4.0,0.0,3.0894444,,4.44,2.3614237,3.942326,https://www.vivino.com/GB/en/hatcher-winery-calaveras-county-syrah/w/1202661
1202664,Domaine Carrette Les Chatenays Saint-Véran,Les Chatenays Saint-Véran,2,White Wine,Saint-Véran,Domaine Carrette,Mâconnais,France,119,3.8,12.5,2.5999997,,2.7,1.6773874,,https://www.vivino.com/GB/en/carrette-les-chatenays-saint-veran/w/1202664
1202676,Cornarea Roero Arneis,Roero Arneis,2,White Wine,Roero,Cornarea,Piemonte,Italy,1830,3.9,13.0,3.212312,,3.6889307,2.2629428,,https://www.vivino.com/GB/en/cornarea-roero-arneis/w/1202676
1202690,Bodegas Casa Primicia Viña Diezmo Crianza,Viña Diezmo Crianza,1,Red Wine,Rioja,Bodegas Casa Primicia,Rioja,Spain,1336,3.6,0.0,3.6788917,,3.7168777,1.5433257,3.6063008,https://www.vivino.com/GB/en/casa-primicia-vina-diezmo-crianza/w/1202690
1202692,Plan du Roy La Clape Languedoc,La Clape Languedoc,1,Red Wine,Languedoc,Plan du Roy,Languedoc,France,437,3.6,13.5,3.5896153,,4.0446153,1.5032692,3.4503205,https://www.vivino.com/GB/en/plan-du-roy-la-clape-languedoc/w/1202692
1202693,Bitouzet-Prieur Meursault 1er Cru 'Charmes',Meursault 1er Cru 'Charmes',2,White Wine,Meursault 1er Cru 'Charmes',Bitouzet-Prieur,Bourgogne,France,384,4.3,13.5,3.360485,,3.8155596,1.9888433,,https://www.vivino.com/GB/en/domaine-bitouzet-prieur-meursault-1er-cru-charmes/w/1202693
1202694,Château Mondeau Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Mondeau,Bordeaux,France,534,3.6,0.0,3.5356083,,3.8705935,1.443086,3.732849,https://www.vivino.com/GB/en/chateau-mondeau-bordeaux/w/1202694
1202696,Cellier des Dauphins Côtes du Rhône Signature Vieilli En Fûts de Chêne Rouge,Côtes du Rhône Signature Vieilli En Fûts de Chêne Rouge,1,Red Wine,Côtes-du-Rhône,Cellier des Dauphins,Côtes-du-Rhône,France,136,3.2,0.0,3.4513726,,3.7717648,1.1313726,3.314681,https://www.vivino.com/GB/en/dauphins-cotes-du-rhone-signature-vieilli-en-futs-de-chene-rouge/w/1202696
1202697,Poggiopiano Rosso di Sera Toscana,Rosso di Sera Toscana,1,Red Wine,Toscana,Poggiopiano,Toscana,Italy,369,4.0,13.5,3.3178797,,3.4826212,1.546277,3.0642736,https://www.vivino.com/GB/en/poggiopiano-rosso-di-sera-toscana/w/1202697
