year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,159865760,7118527,14,4.1
2014,159865884,7118586,20,4.5
2017,160050566,7118588,14,4.4
2016,159865888,7118588,20,4.2
2018,164219301,7118591,10,3.7
2017,159865897,7118591,34,3.9
2019,165322400,7118649,15,3.2
2018,159946986,7118649,20,3.6
2016,159866069,7118649,19,4.0
2018,161955431,7118698,103,3.7
2019,162312589,7118755,27,4.2
2018,159921081,7118755,25,4.2
2016,159890806,7118755,101,4.5
2015,159866362,7118755,20,4.0
2016,159866585,7118794,40,4.5
2018,159919817,7118795,19,3.2
2016,159955000,7118835,21,4.4
2015,159880516,7118835,21,4.1
2018,159997517,7118975,33,3.5
2019,162273814,7119006,105,4.4
2018,159867155,7119006,78,4.0
2019,162326076,7119025,94,3.5
2018,160245237,7119025,272,3.4
2017,159867234,7119025,78,3.5
2014,159867550,7119064,15,3.1
2018,161295565,7119066,19,3.7
2017,159886585,7119066,13,3.4
2015,159867626,7119066,14,3.6
2019,163691570,7119102,20,3.5
2018,159868235,7119102,11,4.0
2011,159974087,7119109,14,4.0
2005,160108267,7119109,13,4.2
2017,160163702,7119139,37,3.9
2016,160162332,7119139,264,3.9
2015,159868598,7119139,133,3.8
2016,160744442,7119142,35,4.4
2015,159868649,7119142,33,4.5
2020,166001008,7119209,88,4.0
2018,159869493,7119209,11,3.6
2015,159875433,7119221,25,4.1
2018,160482996,7119279,46,3.4
2019,160018223,7119313,120,3.7
2018,159949750,7119313,456,3.4
2015,160018795,7119313,59,3.4
2019,161221779,7119370,13,4.0
2018,159871501,7119370,21,4.1
2018,159872982,7119509,23,4.0
2016,160204985,7119549,13,4.0
2015,161552525,7119549,32,4.2
2014,159873438,7119549,34,4.2
2015,159916035,7120109,14,3.7
2019,162900425,7120189,21,3.3
2018,160938790,7120196,15,3.6
2017,161431106,7120196,13,3.6
2019,160640361,7120213,784,3.7
2017,159971684,7120213,483,3.8
2017,159896678,7120221,144,3.2
2016,159884819,7120221,218,3.5
2017,159952580,7120226,18,4.0
2015,159965359,7120226,17,3.8
2019,160257109,7120240,14,3.5
2018,160503412,7120240,36,3.2
2017,159884966,7120240,14,3.3
2016,162080923,7120240,11,3.4
2015,160683006,7120240,20,3.2
2018,161049282,7120278,21,3.7
2017,159916299,7120278,48,3.6
2016,159963887,7120282,42,3.7
2015,159885630,7120282,15,3.3
2019,160701537,7120310,24,2.9
2018,160631470,7120310,154,3.3
2017,159885915,7120310,40,3.3
2013,159874312,7120310,13,3.3
2016,159885972,7120314,48,3.9
2018,159886072,7120316,26,3.1
2016,159960358,7120321,19,4.1
2015,159886442,7120336,54,4.5
2018,164987141,7120346,34,3.9
2016,159886542,7120346,28,3.8
2017,159886910,7120390,29,3.7
2019,159962023,7120395,164,4.0
2017,159886947,7120395,865,4.0
2019,160371557,7120441,45,3.9
2018,160371552,7120441,50,3.7
2017,159828186,7120441,24,3.9
2019,160397858,7120444,20,2.8
2013,159974455,7120448,13,3.6
2012,160050480,7120463,10,4.5
2010,159887987,7120463,14,4.5
2019,161561570,7120464,15,3.3
2018,161050350,7120464,27,3.3
2017,159932366,7120464,411,3.7
2016,159991593,7120470,46,4.0
2018,159888250,7120483,19,3.7
2019,163820836,7120542,25,2.9
2012,160013645,7120550,531,3.7
2011,159889071,7120550,150,3.7
2018,160006624,7120566,34,3.6
2017,159889257,7120566,28,3.6
2018,159999934,7120585,25,3.6
2017,159889413,7120585,222,3.7
2018,159964850,7120661,61,3.4
2017,159890212,7120661,16,3.0
2016,159957847,7120661,12,2.9
2015,159964847,7120661,12,4.1
2017,160030824,7120695,29,4.1
2018,161367658,7120712,13,3.2
2017,159890952,7120712,46,3.2
2017,159978907,7120723,11,3.6
2014,159891062,7120723,37,4.1
2013,159964494,7120723,16,4.0
2012,160044067,7120723,10,4.2
2019,162343041,7120771,19,4.2
2017,160956651,7120771,13,4.3
2018,161912967,7120780,60,3.9
2017,159891721,7120780,132,3.8
2016,159891873,7120798,33,3.7
2019,160157690,7120824,28,3.5
2018,160157689,7120824,47,3.6
2016,160222868,7120891,10,4.0
2015,159893245,7120891,519,4.2
2014,161000199,7120891,27,4.1
2016,162505841,7120910,33,3.6
2019,161139091,7120927,10,3.8
2017,160683154,7120933,34,4.0
2016,160670184,7120933,87,4.0
2015,159894017,7120980,47,3.5
2015,159894996,7121044,10,4.3
2016,160002252,7121051,10,4.5
2018,160551768,7121065,35,3.5
2017,159895280,7121065,63,3.8
2017,160128730,7121071,86,3.7
2019,160137386,7121185,430,4.0
2018,160104295,7121185,24,3.9
2017,159896699,7121185,723,3.9
2016,160056822,7121185,18,3.4
2019,160182533,7121894,34,3.5
2018,160000047,7121894,95,3.4
2017,159906309,7121894,156,3.5
2014,159952363,7121921,17,4.5
2013,159906675,7121921,21,4.3
2015,160082437,7121973,52,3.9
2014,161443355,7121973,25,4.3
2012,160020148,7121973,33,4.2
2017,161132590,7121988,26,3.8
2016,159907950,7121988,259,3.8
2015,159908850,7122035,19,3.9
2019,163184746,7122046,21,3.7
2018,160622848,7122046,31,3.9
2019,161194906,7122054,43,3.8
2017,159908903,7122058,18,4.3
2018,159962835,7122062,10,3.8
2017,159908913,7122062,89,3.7
2016,159908957,7122078,246,4.6
2018,160716851,7122122,185,3.7
2017,159916689,7122122,257,3.7
2017,161139259,7122176,14,3.7
2016,159932967,7122176,19,3.9
2019,159911390,7122177,32,3.2
2018,159955425,7122177,17,3.4
2018,160630868,7122209,13,3.5
2019,160486251,7122219,146,3.7
2018,159909307,7122219,82,3.7
2018,160986420,7122270,19,3.4
2016,159909448,7122270,47,3.9
2019,164884222,7122309,10,4.2
2017,159909608,7122309,16,3.8
2018,160251414,7122334,44,4.1
2017,160002863,7122334,23,3.8
2016,160044975,7122334,13,4.5
2017,160147403,7122373,24,3.3
2016,159909766,7122373,36,3.5
2015,159984291,7122373,14,3.7
2018,160186285,7122466,17,3.7
2017,159910095,7122466,11,3.7
2003,160124440,7122486,15,4.3
2014,159977183,7122623,17,3.7
2016,159955278,7122754,11,4.2
2017,159912788,7122866,21,3.5
2018,160224567,7123072,15,3.6
2016,160194992,7123085,38,4.3
2015,159913835,7123085,86,4.3
2017,159916729,7123776,17,3.6
2018,161854295,7123798,35,3.7
2017,159916784,7123798,155,3.5
2019,165131851,7123806,24,3.8
2018,160157501,7123837,19,3.6
2019,163857767,7123893,14,3.8
2018,163728898,7123893,106,4.0
2017,159914536,7123893,123,3.7
2016,160499694,7123893,10,4.0
2014,159957843,7123893,11,3.8
2010,159970314,7123893,11,4.0
2016,160068353,7123895,18,4.0
2019,161599176,7123939,59,3.8
2018,160011556,7123939,117,3.5
2017,160033334,7123939,41,4.0
2016,160010153,7123939,31,3.8
2019,163295905,7123993,159,4.0
2018,160184849,7123993,360,3.9
2017,160310622,7123993,23,3.8
2016,159917222,7123996,11,3.5
2017,159948076,7124036,77,4.7
2016,159917354,7124042,11,4.4
2016,159917476,7124095,13,4.0
2018,159975194,7124101,13,4.4
2017,160393487,7124217,62,3.7
2016,159917796,7124217,51,3.8
2010,161238749,7124217,11,4.0
2015,159917806,7124219,19,4.0
2018,160225797,7124244,80,3.5
2017,159963912,7124244,31,3.6
2016,160013490,7124268,36,4.4
2019,160476335,7124343,17,3.8
2018,159983662,7124343,261,3.7
2018,159958061,7124598,19,2.6
2018,160924124,7124607,66,3.8
2017,159969464,7124607,144,4.1
2016,159919325,7124607,56,4.4
2018,161309863,7124614,47,4.3
2017,159919367,7124614,31,4.3
2018,160983405,7124635,128,3.9
2017,159919460,7124635,191,4.1
2017,160135213,7124642,62,3.7
2016,159919504,7124642,229,3.7
2015,159987465,7124717,11,4.3
2020,163640738,7124721,63,3.7
2019,161313237,7124721,189,3.8
2018,159919918,7124721,180,3.8
2017,159970792,7124721,103,3.9
2009,159919935,7124724,10,3.9
2018,163762995,7124988,10,3.6
2016,159921168,7124988,34,3.2
2017,159922007,7125173,246,3.9
2013,159924289,7125759,16,4.3
2017,162590047,7125969,10,4.0
2016,159925038,7125969,13,4.2
2019,160184653,7126102,227,3.4
2017,159925507,7126102,3034,3.4
2017,159925559,7126119,56,3.2
2019,161567351,7126121,89,3.8
2018,160097817,7126121,413,3.8
2017,159925561,7126121,74,3.6
2016,159962820,7126121,36,3.8
2015,160048996,7126121,36,3.9
2014,159977232,7126121,18,3.7
2012,161954387,7126121,14,3.8
2016,160695829,7126142,10,4.2
2016,160932564,7126161,22,3.8
2015,159925643,7126161,20,4.0
2013,159925657,7126167,11,3.7
2017,160689816,7126202,12,4.3
2016,159979376,7126202,89,4.3
2015,159969176,7126202,24,4.3
2010,160689824,7126202,35,4.3
2017,160153172,7126204,10,3.8
2018,160352596,7126212,35,4.2
2014,159987263,7126212,221,4.0
2018,160537173,7126237,73,3.8
2017,160092745,7126252,16,3.5
2019,160206278,7126258,12,3.2
2017,159925920,7126258,2999,3.4
2018,159939014,7126341,82,3.7
2017,159927831,7126341,1282,3.7
2007,164097175,7126341,12,3.9
2019,160357576,7126342,124,4.0
2018,159986624,7126342,38,3.6
2017,159926148,7126342,54,3.8
2015,160095211,7126405,35,4.2
2017,160035574,7126413,11,4.2
2019,161063227,7126421,113,3.6
2018,159926369,7126421,179,3.6
2017,159926402,7126436,72,3.6
2019,163881176,7126464,87,3.5
2017,159926469,7126464,660,3.5
2015,159926479,7126466,11,3.8
2018,160147942,7126489,24,3.4
2017,160006009,7126489,22,3.7
2016,159926528,7126489,12,3.5
2018,160049424,7126509,14,3.2
2017,160038185,7126509,16,3.4
2016,162766683,7126568,262,4.0
2013,160029724,7126568,865,3.8
2017,159927028,7126659,119,3.5
2016,159927062,7126673,36,4.0
2020,165021264,7126700,10,4.0
2019,162494373,7126700,10,3.7
2018,159927082,7126700,14,3.8
2017,160032365,7126700,16,3.6
2017,161787570,7126701,10,3.8
2016,159927148,7126701,20,4.3
2016,159927156,7126704,39,3.7
2017,160964820,7126707,11,4.4
2016,159927183,7126707,15,4.1
2018,159927208,7126718,42,3.7
2017,159927249,7126731,190,4.0
2020,166562674,7126732,13,3.1
2019,161544359,7126732,72,3.3
2018,159961704,7126732,95,3.5
2017,159927386,7126767,58,4.2
2019,159944219,7126819,97,3.6
2019,160235278,7126826,18,3.1
2018,159974598,7126826,714,3.7
2017,160013425,7126826,39,3.7
2019,163549963,7126836,27,3.8
2018,159990444,7126836,62,3.4
2015,160384110,7126923,11,4.6
2018,160005153,7126926,38,3.4
2017,159977648,7126926,30,3.6
2019,160519690,7126986,64,3.7
2018,160519687,7126986,95,3.7
2017,159928169,7126986,17,3.8
2018,161029252,7126987,23,3.7
2017,159928172,7126987,39,3.6
2016,160016876,7126987,25,3.5
2015,161029720,7126987,23,3.8
2017,161384694,7126992,16,3.5
2018,159928246,7127010,25,4.0
2018,160997662,7127011,15,2.7
2017,159928248,7127011,11,2.5
2018,159977086,7127013,205,3.3
2017,159932406,7127023,16,3.3
2019,159978040,7127059,48,4.0
2018,159928431,7127059,29,3.9
2017,161560942,7127370,25,3.7
2016,159929669,7127370,30,3.5
2015,159929755,7127393,10,4.0
2015,159931450,7127800,129,4.1
2016,159946431,7127820,21,3.8
2019,162689952,7127854,96,3.6
2018,159931658,7127854,276,3.3
2017,159934273,7128493,21,3.1
2014,159965516,7128493,18,2.9
2019,160003332,7129019,83,3.7
2018,160003331,7129019,397,3.6
2017,159936566,7129019,235,3.6
2016,160003335,7129019,80,3.7
2015,159968438,7129019,42,3.9
2017,159937875,7129389,12,3.4
2018,160034959,7129412,25,3.6
2017,159945201,7129438,67,3.8
2017,161567726,7129443,33,3.4
2016,159938015,7129443,31,3.5
2014,159938259,7129525,46,4.0
2015,159938285,7129534,10,3.6
2020,163069684,7129549,11,3.5
2019,161250911,7129549,67,3.4
2018,159938325,7129549,76,3.5
2018,160320888,7129553,84,3.3
2017,159938335,7129553,67,3.3
2019,165484501,7129570,12,3.9
2018,161616471,7129570,36,3.7
2017,159938391,7129570,61,3.7
2018,160032815,7129582,28,3.9
2017,163406296,7129648,19,4.4
2016,159938585,7129648,12,4.5
2017,160514156,7129652,15,3.8
2017,159938608,7129659,14,3.3
2018,159938634,7129670,31,3.7
2018,160276117,7129700,44,3.5
2017,159938718,7129700,18,3.3
2019,161231807,7129723,48,3.8
2018,160169897,7129723,491,3.5
2017,159938778,7129723,238,3.6
2016,159973227,7129739,23,3.5
2018,160977249,7129744,13,4.2
2018,159938903,7129765,48,3.6
2018,161577443,7129767,48,3.7
2015,161762356,7129767,13,3.7
2018,160168247,7129782,16,3.6
2017,159938940,7129782,33,3.5
2018,160517211,7129821,16,3.6
2018,160093389,7129845,19,3.2
2017,159939129,7129845,48,3.3
2018,160153587,7130000,14,4.2
2017,159939617,7130000,80,3.8
2017,159939658,7130010,10,4.2
2017,159939722,7130031,23,3.4
2015,163296221,7130034,13,3.7
2014,159939731,7130034,12,4.0
2017,159991000,7130038,35,2.9
2015,160052868,7130038,11,2.2
2019,163630889,7130047,20,4.1
2018,159939780,7130047,17,4.2
2016,159939838,7130066,12,4.0
2019,162060380,7130100,27,3.0
2018,161934123,7130106,10,4.1
2017,159967642,7130106,223,3.5
2017,159940172,7130167,10,4.0
2019,160270514,7130254,74,3.9
2017,159940346,7130261,24,4.1
2016,160021363,7130261,13,3.9
2016,159941187,7130462,11,3.9
2016,162245391,7130648,10,4.2
2018,161061994,7130819,18,4.1
2017,159942479,7130819,10,3.8
2016,159942702,7130847,72,3.9
2020,165537609,7130862,22,4.1
2019,161113954,7130862,84,4.0
2018,159942761,7130862,41,3.7
2019,160276928,7130987,160,3.6
2018,159968887,7130987,495,3.6
2017,159983026,7130987,37,3.4
2016,159986062,7130987,13,3.9
2015,159968881,7130987,519,3.6
2017,159975244,7131339,42,3.7
2016,159943309,7131339,103,3.7
2015,159944842,7131427,15,3.9
2019,160559622,7131562,14,3.7
2018,159945342,7131562,28,3.8
2018,161658266,7131583,18,3.8
2017,159945408,7131583,26,4.0
2017,159946865,7131962,19,3.8
2017,159948299,7132400,100,3.4
2016,159948305,7132403,10,4.5
2018,159948321,7132406,13,4.2
2014,160063996,7132441,15,3.2
2020,164113463,7132534,51,3.7
2019,160809619,7132534,273,3.4
2018,159948596,7132534,287,3.7
2017,159968673,7132534,20,3.7
2016,159983539,7132560,19,4.4
2016,160219973,7132581,27,4.3
2015,160025240,7132581,74,4.1
2013,159991216,7132595,11,4.2
2017,159948823,7132634,17,3.3
2016,162251276,7132634,18,3.6
2018,160036598,7132655,64,3.9
2011,161508903,7132670,14,2.9
2018,159948914,7132677,22,4.0
2016,159949009,7132720,10,3.4
2018,161967223,7132773,19,4.0
2016,159949191,7132773,15,3.5
2020,163487390,7132805,10,3.3
2019,161525110,7132805,324,3.2
2018,159949286,7132805,382,3.5
2019,160501284,7132843,101,2.9
2018,160032314,7132843,98,3.7
2017,159974668,7132843,70,3.4
2016,159949492,7132896,17,4.0
2017,163384313,7132977,34,3.9
2016,159949686,7132977,232,4.1
2018,163753781,7132978,39,4.0
2017,161072093,7132978,48,4.0
2018,160161352,7132989,14,3.9
2018,160350767,7133011,221,3.5
2017,159949780,7133011,124,3.6
2018,160817639,7133047,88,4.0
2014,160013481,7133061,31,3.9
2018,159991718,7133088,63,3.0
2017,159987291,7133088,76,2.9
2016,159999494,7133158,18,3.7
2018,163272326,7133216,10,4.3
2017,159950365,7133216,12,4.6
2018,159968343,7133317,15,4.0
2019,159955631,7133428,18,4.2
2018,159951179,7133428,88,3.9
2019,164324953,7133553,135,3.9
2018,160643485,7133553,45,3.8
2019,160546469,7133633,14,4.0
2018,159994682,7133633,17,3.6
2018,159952538,7133752,17,3.6
2017,159952610,7133772,57,3.9
2018,161749442,7133803,62,3.5
2017,160220262,7133803,42,4.0
2019,160856797,7134183,113,3.7
2018,159954272,7134183,166,3.8
2017,159954293,7134251,13,3.7
2017,159954552,7134265,17,3.8
2016,159954563,7134266,33,3.6
2016,159954610,7134283,36,3.9
2020,163454307,7134287,28,3.7
2019,162193597,7134287,70,3.8
2018,159953958,7134287,37,3.7
2020,163883640,7134299,135,3.3
2019,162002114,7134299,533,3.3
2018,159954664,7134299,216,3.1
2017,159969004,7134299,12,3.3
2018,159973777,7134333,18,4.3
2017,159981949,7134333,10,4.2
2015,159954746,7134336,12,3.7
2018,160045563,7134353,70,3.4
2020,167621789,7134354,79,4.0
2019,163296701,7134354,95,3.9
2018,159954792,7134354,62,3.9
2018,161194983,7134356,26,3.8
2017,159954796,7134356,55,3.7
2016,160037481,7134356,23,3.5
2018,160095145,7134370,34,3.6
2017,160095150,7134370,43,3.7
2007,160550600,7134383,22,3.9
2018,160005521,7134396,693,3.7
2017,160005522,7134396,510,3.8
2016,159954883,7134396,178,3.8
2018,161981423,7134436,16,4.2
2017,159954966,7134436,27,4.3
2016,159955011,7134455,133,3.6
2019,160556335,7134480,60,4.0
2018,160553273,7134480,125,3.8
2018,160519564,7134495,17,3.9
2015,161286115,7134498,15,4.1
2017,159955073,7134500,11,3.9
2017,162007329,7134532,35,3.7
2016,161158275,7134532,41,3.2
2015,161102510,7134532,24,3.8
2017,159955195,7134567,10,4.9
2016,159987870,7134595,34,3.8
2017,159955284,7134611,16,3.8
2017,160152393,7134631,78,3.4
2016,159955328,7134631,30,3.2
2016,159955394,7134653,28,4.7
2015,159955403,7134653,55,4.5
2016,159955401,7134657,43,3.7
2019,161950320,7134724,17,3.6
2017,159955571,7134724,10,3.6
2015,160196204,7134724,31,3.1
2018,163921976,7134748,60,3.8
2017,159992336,7134748,28,3.5
2016,159955648,7134752,24,3.5
2018,161057826,7134770,13,3.9
2017,159949704,7134770,24,3.8
2019,162329709,7134777,22,3.8
2018,160072385,7134777,57,3.8
2016,159956130,7134784,25,4.4
2016,159955771,7134802,12,4.5
2017,160134602,7134806,65,3.7
2016,160085044,7134806,52,3.7
2017,159955900,7134855,15,3.6
2018,160444608,7134873,10,3.6
2005,160035036,7134893,11,4.1
2018,159971337,7134894,25,3.4
2018,160218487,7134917,135,4.3
2017,159956122,7134917,143,4.2
2018,160116215,7135006,50,3.8
2017,159974848,7135006,83,3.8
2018,159956392,7135009,35,3.2
2018,159976371,7135081,33,3.5
2018,165590894,7135103,21,4.0
2017,160534606,7135103,29,4.2
2016,159956829,7135103,12,4.3
2017,159956834,7135106,13,4.6
2015,160255716,7135131,18,4.8
2019,160360419,7135154,29,4.5
2018,160360424,7135154,334,4.5
2017,159957026,7135154,431,4.5
2016,160146607,7135154,11,4.5
2018,163103118,7135168,26,3.0
2018,159957143,7135184,46,3.2
2015,159957378,7135233,14,3.4
2015,159957491,7135253,147,3.9
2019,160631087,7135275,48,3.8
2018,159957557,7135275,111,3.8
2017,159957548,7135275,33,3.9
2016,160012008,7135275,13,4.0
2018,160316218,7135313,28,3.9
2017,159957790,7135316,52,3.7
2018,164994733,7135388,11,4.3
2015,159958011,7135388,10,4.2
2016,159960571,7135972,18,4.6
2016,159960638,7135994,10,4.0
2018,160573026,7135998,141,4.2
2017,160538585,7135998,126,4.2
2016,159960654,7135998,34,4.3
2016,160134768,7136000,13,4.6
2019,160022499,7136019,219,3.8
2018,159960726,7136019,484,3.8
2018,161044319,7136060,44,3.8
2017,159962719,7136060,215,3.7
2016,159963296,7136060,15,3.2
2018,161188319,7136062,19,3.8
2017,159960838,7136062,32,4.0
2019,160222438,7136159,10,3.7
2018,160006742,7136159,351,3.9
2017,159989297,7136159,549,3.9
2015,160024534,7136166,64,3.8
2014,160424503,7136166,11,3.8
2015,160575245,7136168,26,4.0
2014,160691196,7136168,16,3.7
2019,165679582,7136265,67,3.8
2017,159961286,7136265,55,3.6
2017,160050313,7136306,57,4.3
2016,159961395,7136306,94,4.0
2018,160248771,7136310,52,3.5
2017,159989113,7136310,14,3.7
2017,159961413,7136316,11,3.4
2019,164014947,7136323,14,3.5
2016,159969129,7136323,17,3.6
2018,162507736,7136331,40,4.0
2017,159961446,7136331,40,3.9
2016,159969133,7136331,22,3.8
2016,161543850,7136334,106,3.7
2017,159981118,7136385,33,3.9
2019,164216694,7136417,20,3.9
2018,160065768,7136417,132,3.6
2017,160772522,7136417,14,3.7
2017,160003605,7136419,58,4.0
2016,159961741,7136419,51,4.3
2019,163933084,7136495,12,3.7
2016,160203057,7136495,10,4.2
2019,160629606,7136524,22,3.6
2018,160483508,7136524,76,3.5
2017,160046444,7136524,142,3.7
2016,160076073,7136524,89,3.4
2020,166026508,7136589,10,4.0
2019,162240614,7136589,18,3.6
2018,160388922,7136589,31,4.2
2017,159980934,7136609,130,3.9
2016,160058046,7136609,28,4.0
2018,160290499,7136675,13,4.0
2017,159962706,7136675,23,3.8
2016,160159378,7136729,10,3.5
2017,160149352,7136762,184,3.8
2016,160042977,7136762,299,3.9
2016,160015658,7136777,105,4.2
2019,161418216,7136868,12,3.3
2017,159963659,7136868,77,3.3
2017,160152583,7137573,52,4.2
2016,160010556,7137573,54,4.2
2016,159966610,7137586,22,4.5
2019,163098975,7137603,54,3.7
2018,160661199,7137603,120,3.6
2017,159966635,7137603,49,3.4
2017,161521584,7137608,10,3.7
2016,159966650,7137608,17,4.3
2016,159966652,7137609,14,4.0
2016,159966678,7137617,39,3.7
2018,159966698,7137625,112,3.8
2018,162553144,7137637,37,4.3
2017,160004667,7137637,10,4.3
2018,159966764,7137650,17,3.5
2018,164374640,7137652,10,4.0
2018,160704564,7137672,11,3.7
2017,159966820,7137672,16,3.1
2017,160690305,7137711,147,4.1
2016,159994051,7137711,177,4.3
2015,159966900,7137711,41,4.5
2014,160015981,7137711,41,4.2
2013,160016564,7137711,32,4.2
2007,160716566,7137711,11,4.6
2016,159966894,7137727,65,4.4
2017,159966940,7137730,12,3.5
2016,160006926,7137730,14,4.0
2016,159966960,7137735,31,3.7
2018,159966966,7137740,10,1.9
2015,159977391,7137792,20,2.3
2018,160063345,7137812,20,4.0
2017,159967225,7137849,30,3.8
2016,159967287,7137870,41,3.6
2020,165221861,7137878,12,4.0
2019,162681074,7137878,131,3.6
2018,160096440,7137878,122,3.8
2017,160067781,7137890,24,3.7
2018,163628314,7137898,11,3.9
2017,159967360,7137898,17,3.6
2012,160018663,7137912,23,4.5
2011,160098518,7137912,28,4.6
2010,160096385,7137912,11,4.5
2018,160169514,7137982,1543,3.5
2017,160075926,7137982,80,3.5
2015,161131918,7137982,20,3.5
2011,160910756,7137982,11,3.5
2010,160870567,7137982,10,3.5
2014,160569711,7137985,12,3.4
2013,159967646,7137985,12,3.3
2016,160049665,7137998,10,3.2
2017,159967696,7138002,14,4.1
2018,162151469,7138055,13,4.2
2018,160088170,7138088,10,3.6
2016,159967972,7138088,93,3.6
2018,165953792,7138148,42,3.4
2017,159968158,7138148,176,3.6
2017,161576812,7138164,18,4.0
2015,159970524,7138164,65,4.4
2018,161169566,7138226,33,3.8
2017,159968455,7138226,206,4.0
2018,159968476,7138229,55,3.3
2017,160073387,7138229,26,3.0
2018,160166978,7138420,23,2.8
2019,163237617,7138469,24,4.1
2018,162531089,7138469,212,4.2
2017,160140596,7138469,202,4.1
2016,160032376,7138469,170,4.0
2015,160000469,7138469,24,3.8
2019,163985685,7138508,17,4.0
2018,161288258,7138508,20,3.9
2017,160082781,7138508,24,4.3
2019,166511492,7139165,19,3.7
2018,161549230,7139165,126,3.6
2017,159972718,7139165,136,3.4
2015,160057292,7139165,14,3.2
2020,163651304,7139292,15,3.8
2019,161101562,7139292,268,3.5
2018,159983191,7139292,290,3.4
2017,159973173,7139292,99,3.4
2017,159973284,7139335,27,4.2
2017,159973287,7139337,63,4.1
2018,160007764,7139359,24,3.7
2015,160302261,7139376,42,4.6
2014,160009424,7139376,10,4.4
2013,159973380,7139376,52,4.0
2018,164546833,7139392,23,4.0
2016,159973428,7139392,28,4.0
2018,159973473,7139406,71,3.6
2017,159973488,7139415,20,3.9
2019,161522915,7139418,35,3.7
2018,159978675,7139418,44,3.3
2017,159997421,7139418,11,3.3
2016,159977610,7139418,43,3.2
2018,160434697,7139457,12,4.0
2017,161029262,7139457,153,3.6
2016,159973567,7139457,186,3.8
2016,159973599,7139474,52,4.2
2018,161322912,7139498,15,3.7
2016,159973668,7139507,21,3.9
2016,159973707,7139523,34,4.2
2019,162145616,7139531,21,3.2
2017,159973726,7139531,10,3.8
2017,160253483,7139553,65,3.7
2016,160113358,7139553,21,3.6
2018,160252560,7139559,94,3.8
2017,159973788,7139559,27,3.6
2019,162990407,7139562,13,3.7
2016,159973801,7139566,224,4.7
2017,161197793,7139579,17,3.6
2016,159972594,7139579,45,3.8
2015,160025870,7139579,11,3.7
2018,159973860,7139595,52,3.4
2017,160058926,7139604,102,3.9
2015,159973876,7139604,257,3.9
2011,160054590,7139604,33,3.9
2017,159973878,7139605,12,3.7
2015,160232382,7139615,12,4.3
2018,160690848,7139622,14,3.8
2017,160160243,7139622,88,3.8
2016,160160240,7139622,32,3.8
2015,159973943,7139630,10,4.0
2018,160052378,7139631,282,4.2
2017,159973947,7139631,216,4.1
2011,160652482,7139668,11,4.1
2018,160052900,7139673,28,4.1
2017,160024498,7139673,23,3.8
2016,160085374,7139673,10,3.6
2016,161040137,7139726,16,3.8
2017,160049197,7139805,20,3.9
2016,159974410,7139805,38,4.0
2015,159974409,7139805,42,3.8
2019,165906676,7140065,45,3.2
2018,159981255,7140065,172,3.4
2016,159975490,7140065,73,3.2
2018,160652450,7140134,54,3.5
2017,160161445,7140134,12,3.8
2017,159977005,7140199,29,3.9
2020,166448005,7140240,36,3.9
2018,159976252,7140240,315,3.6
2018,160396904,7140345,15,3.5
2017,159976726,7140345,22,3.5
2019,161278455,7140446,33,3.5
2017,159977206,7140446,20,3.4
2017,159977355,7140470,34,3.4
2016,160117589,7140619,13,4.2
2018,161570179,7140698,32,3.7
2011,159979198,7140877,24,4.4
2015,159979730,7140994,13,3.6
2018,162973784,7141506,156,3.6
2017,160005115,7141506,162,3.7
2018,160543176,7141509,12,3.4
2019,162397605,7141522,71,3.8
2018,159981719,7141522,128,4.1
2018,160060162,7141541,18,4.1
2016,159981251,7141541,22,4.3
2017,160047313,7141550,14,4.0
2016,160067633,7141550,17,4.1
2017,160125399,7141557,13,4.0
2018,162674380,7141558,12,4.0
2010,159981812,7141561,37,3.8
2018,159981852,7141577,27,3.8
2017,159981884,7141591,300,3.8
2016,160015320,7141591,10,3.9
2017,159981886,7141592,20,3.7
2016,159981927,7141606,29,3.5
2016,160099230,7141610,18,4.1
2015,160006154,7141610,48,4.1
2020,166470426,7141641,60,3.7
2019,162067235,7141641,69,3.7
2018,159982015,7141641,79,3.5
2019,162430382,7141654,20,3.7
2018,160967967,7141654,52,3.8
2017,159982118,7141655,46,4.3
2018,159982061,7141659,32,3.6
2008,159982137,7141697,11,4.4
2018,160398956,7141718,152,4.0
2017,160000405,7141718,79,3.6
2019,164626847,7141721,31,4.0
2018,163338428,7141721,177,3.8
2017,159992204,7141721,111,3.9
2017,160133222,7141747,13,3.2
2015,159982277,7141747,10,3.3
2017,159982287,7141751,38,3.9
2017,159982407,7141796,12,3.3
2016,160010012,7141796,11,3.6
2018,161585658,7141809,15,4.1
2018,159976628,7141830,44,3.9
2019,163408707,7141872,11,3.4
2018,159982582,7141872,17,3.5
2017,160013875,7141872,14,3.3
2018,166239954,7141875,23,4.2
2016,159982591,7141875,45,4.1
2016,160272485,7141880,25,3.9
2019,164541275,7141897,13,3.8
2018,160277682,7141897,34,3.7
2017,159982672,7141897,27,3.7
2016,160343085,7141897,13,3.7
2018,160984401,7141986,20,3.8
2017,160018196,7141986,10,3.7
2020,166958340,7142021,22,4.2
2019,159987144,7142021,97,3.6
2018,159983028,7142021,165,3.4
2018,159983030,7142022,21,3.5
2019,162282237,7142035,139,3.6
2018,160049988,7142035,374,3.6
2017,159983091,7142035,851,3.6
