year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,158243887,6139391,10,3.0
2019,161995641,6139405,167,3.2
2016,156698513,6139405,572,3.3
2015,157010492,6139405,955,3.3
2014,156335356,6139405,832,3.2
2017,158554112,6139437,39,3.7
2016,156335441,6139437,32,3.3
2008,156335469,6139445,17,4.3
2019,164918231,6139453,18,3.7
2018,157684183,6139453,28,3.7
2017,158603116,6139453,34,3.6
2016,156353154,6139453,24,3.8
2013,156455881,6139453,14,3.3
2019,159546418,6139455,63,4.6
2018,156511778,6139455,350,4.6
2017,156503397,6139455,629,4.6
2015,156428455,6139455,72,4.5
2010,157121513,6139455,120,4.5
2011,158221686,6139467,13,4.2
2018,156530587,6139516,47,3.9
2016,157109039,6139516,92,4.2
2019,166253711,6139520,17,4.0
2018,159033281,6139520,52,3.8
2017,158440888,6139520,42,4.1
2016,156335732,6139520,45,3.6
2015,156335731,6139520,14,4.2
2014,156402619,6139520,33,4.0
2019,160840222,6139558,46,3.5
2018,158407866,6139558,209,3.5
2017,157272734,6139558,99,3.4
2016,156335964,6139558,108,3.5
2015,156335963,6139558,11,3.8
2016,156336014,6139592,13,3.9
2015,156609258,6139601,13,4.4
2016,156502793,6139630,13,4.2
2015,156336135,6139630,12,4.1
2012,159111813,6139631,12,4.0
2011,157083311,6139631,24,4.3
2016,158762060,6139635,29,4.1
2015,156336146,6139635,26,4.2
2016,156336087,6139638,10,4.5
2015,156361183,6139638,16,4.1
2015,157817158,6139645,12,3.7
2018,161178565,6139650,12,3.8
2015,157023723,6139654,12,3.9
2015,156960990,6139681,16,4.4
2014,156336345,6139681,10,3.9
2017,163100472,6139706,42,3.8
2018,161586114,6139708,19,3.7
2017,158067207,6139708,37,3.7
2016,156336441,6139708,23,3.5
2016,157621527,6139709,383,3.9
2015,156336445,6139709,226,3.9
2014,156336444,6139709,113,4.0
2017,158178864,6139725,19,3.7
2016,156486906,6139725,16,3.5
2016,159917227,6139767,12,4.2
2018,159946237,6139851,30,3.7
2017,157173835,6139851,23,3.6
2016,156570903,6139851,16,3.6
2015,156337278,6139851,40,3.7
2014,158835268,6139855,24,4.5
2013,156337296,6139858,16,4.2
2014,157762150,6139865,35,4.6
2013,156337334,6139865,11,4.3
2018,158587636,6139879,18,3.9
2017,158213288,6139879,116,3.8
2016,156337400,6139879,143,3.8
2014,156340278,6139888,24,4.3
2017,160727784,6139900,106,4.1
2016,158851691,6139900,59,4.2
2015,156437330,6139900,22,3.6
2014,156835972,6139900,15,4.3
2013,156543279,6139900,13,4.4
2017,163132971,6139906,17,3.1
2016,156337500,6139906,18,3.6
2018,165678442,6139909,668,4.3
2017,161259363,6139909,415,4.2
2016,161102688,6139909,213,4.3
2015,156421125,6139909,57,4.3
2014,156337512,6139909,31,4.2
2013,157891226,6139909,31,4.3
2012,157033654,6139909,20,4.2
2011,157614931,6139909,13,4.0
2016,162229468,6139910,12,4.2
2011,156493609,6139911,10,4.6
2016,156337556,6139917,17,4.1
2014,156337573,6139925,14,4.7
2017,159145959,6140757,23,3.6
2016,156518608,6140757,13,3.4
2015,156341249,6140757,11,3.1
2019,166019050,6140761,14,3.9
2017,158647171,6140761,31,3.8
2016,156504101,6140761,18,3.8
2015,156341272,6140761,39,3.7
2012,161972414,6140761,10,3.9
2013,156341388,6140790,10,3.9
2016,156341578,6140834,46,4.1
2015,156341577,6140834,31,4.1
2016,157813770,6140856,14,4.4
2015,156478063,6140856,29,4.0
2014,157388785,6140860,11,3.6
2013,156341653,6140860,16,3.8
2016,159980693,6140862,16,3.9
2015,156364738,6140862,13,3.7
2014,156364733,6140862,15,4.2
2018,156727703,6140864,44,3.7
2017,160087886,6140864,90,3.9
2016,156386892,6140864,82,3.8
2015,156343712,6140864,95,4.0
2017,158682005,6140869,16,3.3
2015,156480451,6140894,12,4.3
2017,156670160,6140913,60,4.2
2016,156347113,6140913,64,4.6
2014,156351465,6140913,17,4.6
2016,156479208,6140923,27,4.1
2015,158966318,6140923,33,4.1
2017,158946481,6140924,23,3.1
2015,157158927,6140924,45,4.1
2014,156505853,6140924,10,3.9
2015,156762845,6140942,18,4.2
2016,156341938,6140944,13,3.3
2016,157296382,6140950,16,3.8
2018,161214117,6140951,14,4.4
2017,159155059,6140979,18,3.6
2018,162289210,6140993,53,4.4
2017,158010739,6141020,16,3.3
2015,156352228,6141020,18,3.3
2015,157017612,6141040,13,4.0
2017,159167610,6141050,57,3.9
2016,159709872,6141050,117,4.2
2015,156349007,6141050,267,3.9
2019,165096285,6141083,16,3.8
2018,159675951,6141083,39,3.4
2017,157061698,6141083,30,3.5
2017,157291511,6141084,11,3.7
2016,156474756,6141132,25,4.2
2015,158775353,6141137,15,3.5
2014,156422761,6141137,17,3.1
2016,156357109,6141140,86,3.5
2015,156430772,6141140,10,3.6
2018,159898243,6141143,39,3.9
2016,156621424,6141143,227,3.6
2015,156342507,6141143,146,3.8
2010,159117226,6141143,24,3.9
2012,157844297,6141150,13,4.2
2016,156342619,6141174,43,3.6
2016,156342626,6141178,473,3.2
2015,156343085,6141178,30,3.4
2017,156866360,6141241,13,3.7
2016,156347809,6141241,12,3.8
2018,161422694,6141245,37,3.9
2017,156621937,6141245,20,4.1
2016,156384545,6141245,18,4.1
2013,156687140,6141330,14,4.1
2014,158555835,6141395,20,3.7
2013,156343698,6141488,12,4.3
2016,157261734,6141621,42,3.6
2015,156344218,6141621,92,3.8
2018,159093046,6141656,20,3.9
2017,156968020,6141656,20,3.4
2014,21222845,6141656,35,3.3
2013,2841502,6141656,59,3.2
2012,2751491,6141656,45,3.3
2011,1945832,6141656,64,3.3
2019,162648865,6141678,28,3.8
2016,156345612,6141803,17,4.2
2017,158506477,6141807,43,3.6
2016,157942536,6141807,77,3.6
2015,156364541,6141807,185,3.5
2014,156355413,6141807,85,3.7
2013,156363385,6141807,56,3.5
2012,156372422,6141807,29,3.8
2011,156345145,6141807,17,3.6
2018,161986284,6141814,27,3.5
2017,158860465,6141814,42,3.3
2016,156406627,6141814,20,3.3
2016,156472877,6141854,19,3.8
2018,161346390,6142822,31,3.6
2017,157559455,6142822,39,3.7
2017,159827241,6142845,15,4.2
2016,156450680,6142845,10,4.3
2016,156349405,6142870,13,3.0
2018,161282064,6142886,49,3.6
2017,158215315,6142886,21,3.8
2016,156349457,6142886,29,3.6
2016,156715125,6142899,32,3.6
2014,156920809,6142899,28,3.8
2018,159713199,6142906,11,4.5
2016,156844248,6142906,132,4.2
2015,156349513,6142906,53,4.1
2018,157601596,6142915,200,4.2
2017,150351273,6142915,359,4.3
2016,156524504,6142915,1066,4.3
2015,156438060,6142915,733,4.2
2014,156352481,6142915,581,4.1
2013,2571031,6142915,723,4.1
2012,156493495,6142915,433,4.1
2011,2312243,6142915,466,4.1
2010,156362545,6142915,317,4.1
2009,1264355,6142915,251,4.0
2008,156439884,6142915,195,4.1
2007,1149012,6142915,41,4.0
2006,2956720,6142915,20,4.4
2005,10906349,6142915,19,4.4
1999,2717595,6142915,19,4.1
1995,2611831,6142915,13,4.7
1992,2500234,6142915,43,3.8
1991,2435950,6142915,34,3.9
2018,160521653,6142928,11,3.7
2018,156644512,6142930,22,3.8
2017,156956741,6142930,592,3.8
2016,156537389,6142930,11,3.5
2015,156350965,6142936,34,3.2
2018,158361380,6142951,12,3.4
2018,159645445,6142957,13,3.5
2017,157185393,6142957,29,3.4
2015,156349715,6142976,22,4.3
2016,158728289,6143040,25,4.3
2015,156349872,6143040,11,4.5
2014,156774856,6143040,10,4.0
2016,156373856,6143050,11,4.5
2015,156373862,6143050,19,4.4
2014,158211092,6143050,13,4.3
2016,156396347,6143053,11,3.4
2013,158481882,6143064,18,3.9
2012,156350005,6143064,66,4.4
2017,158788203,6143070,14,3.2
2016,156351710,6143070,47,3.6
2014,156350020,6143070,12,4.0
2016,158188294,6143071,44,3.4
2015,156350023,6143071,138,3.7
2013,156350059,6143081,28,4.0
2014,157044218,6143112,14,3.0
2018,159870246,6143125,119,3.3
2017,158558813,6143125,98,3.4
2016,158556701,6143125,170,3.2
2018,162580662,6143170,35,4.0
2017,159426738,6143170,74,3.7
2016,156350376,6143170,77,3.6
2013,156404671,6143236,10,4.0
2019,160615361,6143245,64,3.5
2018,156811165,6143245,108,3.4
2017,156350630,6143245,287,3.6
2016,156651236,6143245,26,4.0
2015,156352584,6143245,38,3.7
2011,156352590,6143245,14,3.8
2016,156413809,6143287,29,3.3
2014,156842304,6143305,15,4.4
2012,156502407,6143305,11,4.0
2017,159391717,6143329,48,4.4
2016,156534065,6143329,167,4.2
2015,156529849,6143329,154,4.1
2014,156354354,6143329,37,4.4
2013,156350938,6143329,18,3.9
2010,156370467,6143329,42,4.2
2015,156369573,6143330,390,3.8
2017,156400029,6143511,78,3.2
2016,156351818,6143561,16,3.6
2015,156481940,6143561,18,3.5
2014,156481939,6143561,14,3.6
2018,161564407,6144510,36,3.7
2017,159609705,6144510,16,4.1
2016,156390558,6144709,45,4.0
2016,156357144,6144751,100,3.7
2018,160218286,6144995,14,3.6
2017,158107234,6144995,17,3.9
2016,156358079,6144995,20,3.8
2014,156358122,6145007,33,3.7
2016,156479483,6145026,16,3.7
2016,156594000,6145063,51,3.8
2015,156379616,6145063,175,3.8
2014,156367343,6145063,14,3.5
2018,158484969,6145067,15,3.6
2017,156487176,6145067,22,3.8
2016,156430277,6145067,12,3.8
2014,156362561,6145103,11,3.9
2018,160946407,6145131,23,3.7
2016,156464802,6145131,32,4.0
2015,156481187,6145131,10,3.5
2013,5739202,6145131,10,2.5
2012,156353566,6145154,22,3.9
2016,157814632,6145170,10,3.2
2015,156358508,6145170,25,3.9
2015,157047114,6145247,18,4.1
2014,156570127,6145247,42,3.8
2013,156547406,6145247,13,3.3
2018,162187254,6145304,53,3.5
2017,157646724,6145304,163,3.6
2016,156358956,6145304,47,4.0
2020,163327003,6145317,17,4.4
2019,159421522,6145317,60,4.3
2018,156435361,6145317,632,4.2
2017,156434497,6145317,1478,4.1
2016,156435143,6145317,21,4.2
2017,157373111,6145330,146,3.9
2015,159727139,6145330,189,3.8
2013,156534152,6145330,225,3.8
2018,161133362,6145343,34,3.9
2017,160142428,6145343,11,3.9
2016,156652697,6145343,17,4.2
2015,156380647,6145343,36,4.1
2014,156370429,6145343,91,4.1
2019,160196898,6145347,22,3.4
2018,160196900,6145347,52,3.8
2017,158405929,6145347,31,4.0
2016,156626535,6145347,17,4.1
2017,156359120,6145355,13,3.6
2018,159647840,6145361,16,3.1
2016,160102354,6145361,11,3.1
2013,157501226,6145361,19,2.7
2011,156371380,6145361,75,2.9
2016,159943060,6145365,10,4.0
2017,157310103,6145401,12,4.0
2018,163020720,6145404,106,4.1
2016,156359278,6145404,16,4.0
2017,158279089,6145408,11,3.8
2015,157080391,6145408,14,4.2
2014,156545720,6145408,10,3.2
2015,156359486,6145468,13,3.9
2016,156418030,6145471,26,3.3
2015,156437590,6145471,10,3.3
2016,156359554,6145492,14,4.5
2015,156609461,6145492,16,4.5
2019,160188156,6145662,29,3.3
2018,156407894,6145662,59,3.5
2016,156366517,6145662,154,3.4
2014,156407896,6145662,12,3.3
2014,161189618,6145671,23,4.0
2013,156459660,6145671,59,3.8
2010,158056823,6145671,26,4.3
2009,156361664,6145671,21,4.2
2016,156406808,6145689,13,3.2
2013,156360378,6145711,63,3.4
2018,159647057,6145757,16,2.9
2017,157965180,6145757,16,3.3
2016,157350614,6145831,41,4.2
2015,156405460,6145831,207,4.2
2014,156393760,6145831,115,4.2
2013,156393361,6145831,20,3.7
2012,156384209,6145831,13,4.4
2016,157141971,6145837,16,4.2
2015,156598342,6145837,14,4.1
2015,156361063,6145898,22,4.5
2018,160555485,6145947,33,3.6
2015,157074189,6145947,17,3.5
2018,161420155,6146103,32,3.7
2017,156468306,6146103,63,3.8
2018,156380211,6146247,21,4.0
2017,156381015,6146247,172,3.9
2019,164047649,6147611,47,3.5
2018,161156252,6147611,19,3.1
2017,157792563,6147611,64,3.3
2016,156368500,6147611,39,3.1
2015,156512676,6147611,13,3.4
2018,159972525,6148200,43,3.7
2017,156865668,6148200,19,4.1
2016,156734367,6148200,14,3.8
2012,156739786,6148200,10,3.8
2011,156591122,6148200,12,4.0
2015,157152302,6148301,30,3.8
2017,158254011,6148315,12,3.1
2016,156504095,6148315,26,3.4
2015,156646651,6148319,12,4.0
2017,161142037,6148351,21,4.1
2016,161634529,6148351,16,3.9
2015,157123795,6148351,24,3.8
2014,156371179,6148351,11,3.9
2016,156371334,6148407,33,3.1
2017,159133743,6148409,15,4.4
2016,158675310,6148409,55,4.4
2015,156371339,6148409,35,4.3
2018,159988969,6148431,48,3.7
2017,156623573,6148431,79,3.9
2016,156464853,6148431,90,3.9
2019,163899200,6148437,63,3.2
2018,159588636,6148437,40,2.9
2017,156377721,6148437,135,3.4
2017,156903892,6148476,104,3.7
2016,156427019,6148476,13,3.7
2018,160382806,6148503,101,3.6
2017,157023308,6148503,96,3.6
2018,159523876,6148513,33,3.4
2019,164291633,6148537,43,3.9
2018,160134829,6148537,65,3.8
2017,157357799,6148537,16,3.3
2016,156412512,6148537,56,3.7
2020,162988224,6148562,12,3.6
2019,161091498,6148562,79,4.1
2018,158580833,6148562,278,4.0
2017,156371732,6148562,113,3.9
2018,158838436,6148605,20,4.5
2016,157492490,6148605,67,4.2
2015,156380826,6148605,168,4.3
2014,156371892,6148605,284,4.3
2016,156371930,6148616,353,3.4
2017,159555072,6148620,22,4.3
2016,158561989,6148620,230,4.3
2015,157065277,6148620,292,4.3
2014,156371959,6148620,140,4.3
2008,157921065,6148625,18,4.1
2016,156994416,6148685,16,4.3
2015,156372141,6148685,21,4.1
2018,159534054,6148709,98,3.7
2017,156372208,6148709,116,3.5
2014,156411088,6148716,36,3.2
2016,157401278,6148725,28,2.8
2015,157401277,6148725,20,2.9
2013,157509670,6148725,12,2.5
2012,160946839,6148725,37,3.2
2016,156920557,6148739,83,3.5
2015,156777082,6148766,18,3.8
2017,157808195,6148790,43,4.0
2016,156372458,6148790,13,3.3
2016,157420842,6148805,19,4.3
2018,156993619,6148807,147,3.8
2017,160950999,6148807,13,3.7
2015,156372511,6148807,135,3.8
2017,158791036,6148869,18,3.7
2016,156380881,6148872,12,3.3
2019,163079286,6148877,35,3.4
2018,159141849,6148877,76,3.6
2017,156869077,6148877,27,3.7
2016,156380420,6148877,23,4.0
2017,162013446,6148894,19,3.8
2015,156712031,6148894,18,3.6
2016,156999333,6148961,15,4.3
2015,156526426,6148981,35,3.5
2020,166591964,6149035,22,3.5
2019,164135181,6149035,13,3.3
2016,156753584,6149035,26,3.4
2015,156508823,6149061,66,3.8
2018,160144181,6149100,56,3.5
2016,156381418,6149100,41,4.0
2015,156413033,6149100,46,3.8
2019,163580955,6149101,21,3.6
2018,157459808,6149101,26,3.5
2017,156691668,6149101,27,3.6
2016,156382332,6149101,16,3.4
2017,156408780,6149111,80,3.3
2016,158497912,6149111,14,3.3
2012,157280709,6149130,10,4.4
2011,156876113,6149130,11,4.1
2019,160772249,6149242,70,3.7
2018,160087240,6149242,24,3.6
2017,156533386,6149242,99,3.6
2016,156377003,6149242,34,3.2
2016,160825793,6149336,35,4.1
2015,156646303,6149336,20,4.3
2014,156453658,6149336,31,4.1
2018,159124748,6149592,183,3.6
2017,159340690,6149592,25,3.6
2014,156654257,6149592,10,3.6
2019,164648569,6149701,58,3.6
2018,161001136,6149701,82,3.3
2017,156469737,6149701,92,3.1
2016,156375809,6149701,37,3.6
2015,156425673,6149701,21,3.2
2017,159536438,6149778,12,4.0
2016,157975506,6149778,29,4.2
2015,156376108,6149778,29,4.0
2017,156899249,6150174,160,2.9
2018,163041767,6151102,21,3.5
2016,156381337,6151102,57,3.2
2012,156779817,6151131,16,3.8
2015,156381466,6151136,47,4.1
2016,156447053,6151257,85,3.8
2019,163329309,6151260,20,3.4
2018,160284072,6151260,17,3.6
2019,160924121,6151266,133,3.3
2018,159106654,6151266,228,3.6
2017,156381853,6151266,221,3.2
2012,156404239,6151269,14,4.4
2012,156409957,6151287,41,4.2
2011,156421185,6151287,10,4.0
2019,163782638,6151306,23,3.6
2018,160672607,6151306,16,3.8
2017,156511181,6151306,49,3.3
2020,166526532,6151311,15,3.8
2018,158842993,6151311,51,3.6
2017,156382131,6151311,28,4.0
2019,160037828,6151327,39,4.0
2018,157112015,6151327,84,4.0
2017,156689857,6151327,57,3.8
2016,156448196,6151327,35,3.7
2015,156394436,6151327,45,4.0
2017,157059027,6151336,13,4.1
2015,157403070,6151336,16,4.0
2014,156397493,6151336,18,3.6
2017,158002387,6151346,12,2.9
2015,157344784,6151355,35,3.7
2014,156382058,6151355,29,4.0
2016,156382089,6151367,198,3.6
2017,160554199,6151394,13,3.7
2016,156382170,6151394,20,4.3
2017,157048243,6151398,13,3.9
2017,156779396,6151407,38,3.9
2013,156382208,6151407,15,3.9
2018,157525136,6151420,17,4.4
2014,156438362,6151421,10,4.2
2019,164442663,6151429,28,4.2
2018,161184281,6151429,67,3.8
2017,158549751,6151429,20,3.8
2015,156528111,6151429,23,3.9
2017,158315567,6151430,10,3.6
2019,164148879,6151433,11,3.8
2016,156382271,6151433,28,3.6
2016,156382313,6151449,13,3.8
2016,156382394,6151477,27,2.9
2016,156382444,6151494,22,3.7
2019,160463556,6151554,17,3.9
2018,159332748,6151554,51,4.2
2017,156417738,6151554,53,3.8
2016,156382582,6151554,21,4.1
2019,163752000,6151611,10,3.7
2017,160105894,6151613,20,3.3
2019,161474094,6151628,288,3.9
2018,156757083,6151628,379,3.7
2017,156388873,6151628,272,3.7
2015,156388871,6151628,17,3.8
2011,157721711,6151628,11,3.5
2010,157351248,6151628,12,3.6
2019,163315218,6151650,131,3.7
2018,160292985,6151650,71,3.9
2017,156515017,6151650,66,4.1
2016,156510385,6151650,51,3.9
2015,156754754,6151650,28,4.0
2013,156408922,6151650,19,4.1
2008,156537038,6151650,13,3.8
2017,157191883,6151655,14,4.0
2016,156993735,6151655,13,3.3
2015,156382937,6151661,18,3.9
2010,156430710,6151761,25,4.2
2018,159214657,6151803,14,3.6
2017,156521709,6151803,33,3.8
2018,158958625,6151826,16,4.0
2017,158958626,6151826,20,4.2
2020,164610985,6151829,206,4.2
2019,162638603,6151829,558,4.1
2018,159040379,6151829,327,4.1
2017,156383398,6151829,225,4.1
2018,159219170,6151838,30,4.1
2017,158224989,6151838,52,3.8
2015,156376370,6151838,67,3.7
2015,156617392,6151884,11,3.9
2014,156724726,6151884,12,4.0
2013,156383568,6151884,36,3.9
2012,156422148,6151884,53,3.7
2017,157537044,6151971,20,4.1
2016,156401789,6151971,42,3.6
2015,156428282,6151971,20,4.1
2014,156401763,6151971,48,3.6
2018,163981791,6151973,13,3.9
2016,156813326,6151973,13,4.0
2016,157019578,6152025,11,4.0
