id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1772555,Jean-Max Roger Cuvée C.M. Sancerre,Cuvée C.M. Sancerre,2,White Wine,Sancerre,Jean-Max Roger,Loire Valley,France,179,3.9,12.5,4.067278,,2.174497,1.3064497,,https://www.vivino.com/GB/en/jean-max-roger-cuvee-c-m-sancerre/w/1772555
1772565,Domaine Fournier Père et Fils Vendanges d’Hélène Sancerre Blanc,Vendanges d’Hélène Sancerre Blanc,2,White Wine,Sancerre,Domaine Fournier Père et Fils,Sancerre,France,43,4.1,12.5,3.9410713,,2.0,1.5446428,,https://www.vivino.com/GB/en/domaine-fournier-pere-et-fils-vendanges-d-helene-sancerre-blanc/w/1772565
1772578,The Kings Series The King's Wrath Pinot Noir,The King's Wrath Pinot Noir,1,Red Wine,Marlborough,The Kings Series,Marlborough,New Zealand,502,3.8,14.0,3.8649447,,2.1959755,1.6517546,2.1653988,https://www.vivino.com/GB/en/kings-series-the-king-s-wrath-pinot-noir/w/1772578
1772579,Ramon de Ayala Viña Santurnia Reserva,Viña Santurnia Reserva,1,Red Wine,Rioja,Ramon de Ayala,Rioja,Spain,340,4.0,13.5,3.814691,,4.080965,1.2529731,3.919981,https://www.vivino.com/GB/en/ramon-de-ayala-vina-santurnia-reserva/w/1772579
1772601,AR - Adega de Redondo Porta Da Ravessa Alentejo  Branco,Porta Da Ravessa Alentejo  Branco,2,White Wine,Alentejo,AR - Adega de Redondo,Alentejano,Portugal,2680,3.2,12.5,2.7373662,,2.8105006,1.7723529,,https://www.vivino.com/GB/en/adega-cooperativa-de-redondo-porta-da-ravessa-alentejo-branco/w/1772601
1772604,Bouchard Père & Fils Clos Vougeot Grand Cru,Clos Vougeot Grand Cru,1,Red Wine,Clos Vougeot Grand Cru,Bouchard Père & Fils,Bourgogne,France,600,4.4,13.5,4.2310014,,2.9182003,1.7825314,2.50923,https://www.vivino.com/GB/en/bouchard-pere-and-fils-clos-vougeot-grand-cru/w/1772604
1772609,Fvine Branco,Branco,2,White Wine,Vinho Verde,Fvine,Minho,Portugal,117,3.7,9.5,4.128552,,3.0,1.1802759,,https://www.vivino.com/GB/en/fvine-vinho-verde-white/w/1772609
1772612,Bertrand-Delespierre Millésimé Brut Champagne Premier Cru,Millésimé Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Bertrand-Delespierre,Champagne,France,119,4.0,12.0,4.929353,4.8418407,4.0841794,,,https://www.vivino.com/GB/en/bertrand-delespierre-champagne-millesime-premier-cru-brut/w/1772612
1772632,Duxoup Sangiovese,Sangiovese,1,Red Wine,Dry Creek Valley,Duxoup,Dry Creek Valley,United States,70,3.8,13.5,4.3122935,,3.920734,1.4399999,3.7616513,https://www.vivino.com/GB/en/duxoup-sangiovese/w/1772632
1772635,Carlson Pinot Noir (John Sebastiano Vineyard),Pinot Noir (John Sebastiano Vineyard),1,Red Wine,Sta. Rita Hills,Carlson,Santa Barbara County,United States,55,3.9,13.2,3.5964286,,3.025,1.6442858,2.1044047,https://www.vivino.com/GB/en/us-carlson-john-sebastiano-vineyard-pinot-noir/w/1772635
1772643,Fanetti - Tenuta S. Agnese Vino Nobile di Montepulciano Riserva,Vino Nobile di Montepulciano Riserva,1,Red Wine,Vino Nobile di Montepulciano,Fanetti - Tenuta S. Agnese,Toscana,Italy,476,4.0,14.5,3.8734088,,3.4346728,1.1106546,3.6187358,https://www.vivino.com/GB/en/fanetti-vino-nobile-di-montepulciano-riserva/w/1772643
1772645,Monte Schiavo Villa le Querce Verdicchio dei Castelli di Jesi Classico,Villa le Querce Verdicchio dei Castelli di Jesi Classico,2,White Wine,Verdicchio dei Castelli di Jesi,Monte Schiavo,Marche,Italy,74,3.3,0.0,4.0,,3.0,1.712987,,https://www.vivino.com/GB/en/monte-schiavo-villa-le-querce-verdicchio-dei-castelli-di-jesi-classico/w/1772645
1772654,Dragonette MJM,MJM,1,Red Wine,Santa Barbara County,Dragonette,Santa Barbara County,United States,196,4.4,15.0,3.6336946,,4.6811867,1.776339,3.846746,https://www.vivino.com/GB/en/dragonette-mjm/w/1772654
1772664,Moses Rock Farm Margaret River Wilyabrup Cabernet Sauvignon,Margaret River Wilyabrup Cabernet Sauvignon,1,Red Wine,Margaret River,Moses Rock Farm,Margaret River,Australia,21,3.4,0.0,3.5,,4.0390625,1.328125,3.9181252,https://www.vivino.com/GB/en/moses-rock-farm-margaret-river-wilyabrup-cabernet-sauvignon/w/1772664
1772668,Ten Acre Chardonnay,Chardonnay,2,White Wine,Santa Lucia Highlands,Ten Acre,Sonoma County,United States,49,3.8,14.1,3.0635087,,4.863158,2.737719,,https://www.vivino.com/GB/en/us-ten-acre-chardonnay/w/1772668
1772681,Lopez Martin Millésime Brut Champagne Premier Cru,Millésime Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Lopez Martin,Champagne,France,86,3.9,0.0,4.68,4.6200004,3.964,,,https://www.vivino.com/GB/en/lopez-martin-millesime-brut-champagne-premier-cru/w/1772681
1772689,Muxurida Costa J Vacca Sardegna Semidano Superiore,Costa J Vacca Sardegna Semidano Superiore,2,White Wine,Calabria,Muxurida,Sardegna,Italy,64,4.0,0.0,2.1388288,,4.102342,1.175045,,https://www.vivino.com/GB/en/muxurida-costa-j-vacca-sardegna-semidano-superiore/w/1772689
1772690,Sylvain Pataille Chardonnay Marsannay,Chardonnay Marsannay,2,White Wine,Marsannay,Sylvain Pataille,Bourgogne,France,530,3.9,13.0,3.4326181,,3.718615,1.2059797,,https://www.vivino.com/GB/en/sylvain-pataille-chardonnay-marsannay/w/1772690
1772695,Villabella Oseleta,Oseleta,1,Red Wine,Rosso Veronese,Villabella,Verona,Italy,61,4.3,14.5,2.7095745,,4.0,1.5,3.4012766,https://www.vivino.com/GB/en/villabella-oseleta/w/1772695
1772697,Château Tanunda Diagonal Road Cabernet Sauvignon ,Diagonal Road Cabernet Sauvignon ,1,Red Wine,Barossa Valley,Château Tanunda,Barossa,Australia,18,3.4,0.0,3.2294593,,4.027027,1.081081,3.4264865,https://www.vivino.com/GB/en/tanunda-diagonal-road-cabernet-sauvignon/w/1772697
1772714,Domaine de Gournier G de G Cévennes Blanc,G de G Cévennes Blanc,2,White Wine,Cevennes,Domaine de Gournier,Cevennes,France,101,3.2,12.0,2.714815,,2.9703705,1.0622222,,https://www.vivino.com/GB/en/domaine-de-gournier-g-de-g-cevennes-blanc/w/1772714
1772726,Peter Lehmann Moppa Shiraz,Moppa Shiraz,1,Red Wine,Barossa Valley,Peter Lehmann,Barossa,Australia,103,3.8,14.5,3.0027137,,4.8566914,1.7575465,3.1747956,https://www.vivino.com/GB/en/peter-lehmann-moppa-shiraz/w/1772726
1772727,Romate Duque Oloroso,Duque Oloroso,24,Fortified Wine,Oloroso Sherry,Romate,Jerez-Xérès-Sherry,Spain,26,3.2,18.0,4.0,,4.0,4.0,,https://www.vivino.com/GB/en/romate-duque-oloroso/w/1772727
1772728,Bleasdale The Library Reserve Cabernet - Malbec - Petit Verdot  - Merlot,The Library Reserve Cabernet - Malbec - Petit Verdot  - Merlot,1,Red Wine,Langhorne Creek,Bleasdale,Langhorne Creek,Australia,23,3.7,0.0,4.0,,5.0,1.0,4.0118184,https://www.vivino.com/GB/en/bleasdale-vineyards-pty-ltd-the-library-reserve-cabernet-malbec-petit-verdot-merlot/w/1772728
