id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3524276,Le Tenute di Carlo Pili Ipno Nuragus di Cagliari,Ipno Nuragus di Cagliari,2,White Wine,Nuragus di Cagliari,Le Tenute di Carlo Pili,Sardegna,Italy,59,3.6,0.0,2.386842,,3.8210526,1.9039474,,https://www.vivino.com/GB/en/le-tenute-di-carlo-pili-pili-ipno/w/3524276
3524425,Altichieri Etna Rosso,Etna Rosso,1,Red Wine,Etna,Altichieri,Terre Siciliane,Italy,67,2.7,0.0,2.01,,4.825,2.0,3.3400002,https://www.vivino.com/GB/en/altichieri-etna-rosso/w/3524425
3524446,Domaine de la Perdrix Charakter Côtes du Roussillon Rouge,Charakter Côtes du Roussillon Rouge,1,Red Wine,Côtes du Roussillon,Domaine de la Perdrix,Languedoc-Roussillon,France,93,4.1,0.0,3.8982859,,4.1188574,1.0923809,3.9474287,https://www.vivino.com/GB/en/domaine-de-la-perdrix-charakter-cotes-du-roussillon-rouge/w/3524446
3524449,Il Conte Nero di Troia - Zinfandel Puglia Rosso,Nero di Troia - Zinfandel Puglia Rosso,1,Red Wine,Puglia,Il Conte,Puglia,Italy,53,3.4,0.0,1.5,,4.0,2.5,2.0,https://www.vivino.com/GB/en/gr-oenoforos-nero-di-troia-zinfandel-puglia-rosso/w/3524449
3524452,Gauthier-Christophe Réserve Brut Champagne Grand Cru 'Chouilly',Réserve Brut Champagne Grand Cru 'Chouilly',3,Sparkling,Champagne Grand Cru 'Chouilly',Gauthier-Christophe,Champagne Grand Cru 'Chouilly',France,84,3.8,12.0,4.2871747,4.3060985,3.9313903,,,https://www.vivino.com/GB/en/gauthier-christophe-reserve-brut-champagne-grand-cru-chouilly/w/3524452
3524729,Quinta da Alameda Reserva Especial Tinto,Reserva Especial Tinto,1,Red Wine,Dão,Quinta da Alameda,Dão,Portugal,706,3.7,0.0,3.792736,,3.7320518,1.4899764,3.6119812,https://www.vivino.com/GB/en/pt-alameda-reserva-especial-tinto/w/3524729
3524829,Casa Divina Provvidenza Malvasia,Malvasia,2,White Wine,Lazio,Casa Divina Provvidenza,Lazio,Italy,55,3.6,0.0,4.0,,3.0,2.590909,,https://www.vivino.com/GB/en/casa-divina-provvidenza-malvasia/w/3524829
3525231,JCK Wine Sucker Punch,Sucker Punch,1,Red Wine,Sonoma County,JCK Wine,Sonoma County,United States,111,3.8,14.5,3.5238392,,4.9364285,2.2158036,3.8803573,https://www.vivino.com/GB/en/moonset-sucker-punch/w/3525231
3525237,JCK Wine Moonset Red Blend,Moonset Red Blend,1,Red Wine,Sonoma County,JCK Wine,Sonoma County,United States,284,4.0,14.7,3.711049,,4.553377,1.9000492,3.3985903,https://www.vivino.com/GB/en/moonset-moonset-red-blend/w/3525237
3525415,Moillard-Grivot Montagny Premier Cru 'Les Bouchots',Montagny Premier Cru 'Les Bouchots',2,White Wine,Montagny 1er Cru 'Les Bouchots',Moillard-Grivot,Bourgogne,France,45,4.0,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/moillard-grivot-montagny-premier-cru-les-bouchots/w/3525415
3525453,Scrucap Wines Merlot,Merlot,1,Red Wine,Cape Town,Scrucap Wines,Overberg,South Africa,40,3.8,0.0,2.5555556,,4.151111,1.8599999,2.8911111,https://www.vivino.com/GB/en/scrucap-wines-merlot/w/3525453
3525463,Orsianna Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Redwood Valley,Orsianna,Mendocino County,United States,13,3.4,0.0,3.773846,,3.0,1.0923077,,https://www.vivino.com/GB/en/orsianna-sauvignon-blanc/w/3525463
3525614,Exotica Sauvignon Blanc Marlborough,Sauvignon Blanc Marlborough,2,White Wine,Marlborough,Exotica,Marlborough,New Zealand,34,3.6,0.0,4.394605,,2.5,1.0405264,,https://www.vivino.com/GB/en/exotica-sauvignon-blanc-marlborough/w/3525614
3525735,Cave Terra Ventoux Chateau Bonadona Ventoux,Chateau Bonadona Ventoux,1,Red Wine,Ventoux,Cave Terra Ventoux,Ventoux,France,194,3.9,0.0,3.3844357,,3.6823733,1.7977432,2.9632297,https://www.vivino.com/GB/en/terraventoux-chateau-bonadona-ventoux/w/3525735
3525825,Tscharke Gnadenfrei Vineyard Shiraz,Gnadenfrei Vineyard Shiraz,1,Red Wine,Barossa Valley,Tscharke,Barossa Valley,Australia,114,4.1,0.0,3.028552,,4.682081,2.0959728,3.3980994,https://www.vivino.com/GB/en/au-tscharke-gnadenfrei-vineyard-shiraz-barossa-valley/w/3525825
3525979,The Wine Atlas Côtes de Thau,Côtes de Thau,1,Red Wine,Côtes de Thau,The Wine Atlas,Côtes du Roussillon,France,21,3.8,0.0,4.125,,4.0,1.0,4.0,https://www.vivino.com/GB/en/the-wine-atlas-cotes-de-thau/w/3525979
3525988,Tenute dei Paladini Palatium Chardonnay - Catarratto,Palatium Chardonnay - Catarratto,2,White Wine,Terre Siciliane,Tenute dei Paladini,Terre Siciliane,Italy,35,3.7,0.0,1.9833332,,4.0,1.0,,https://www.vivino.com/GB/en/tenute-dei-paladini-palatium-chardonnay-catarratto/w/3525988
3525996,Pt Leo Estate Pinot Gris,Pinot Gris,2,White Wine,Mornington Peninsula,Pt Leo Estate,Mornington Peninsula,Australia,50,3.6,0.0,2.6001503,,3.3144362,1.7087969,,https://www.vivino.com/GB/en/pt-leo-estate-pinot-gris/w/3525996
3526082,Castillo de Maetierra Libalis Red,Libalis Red,1,Red Wine,Valles de Sadacia,Castillo de Maetierra,Valles de Sadacia,Spain,42,3.1,13.5,3.0,,5.0,1.2608696,3.0,https://www.vivino.com/GB/en/castillo-de-maetierra-libalis-red/w/3526082
3526099,Riffel Tonmergel Binger Chardonnay,Tonmergel Binger Chardonnay,2,White Wine,Rheinhessen,Riffel,Rheinhessen,Germany,17,3.7,0.0,3.697561,,3.0195122,1.4634147,,https://www.vivino.com/GB/en/riffel-tonmergel-binger-chardonnay/w/3526099
3526196,Sea Pearl Pinot Noir,Pinot Noir,1,Red Wine,Marlborough,Sea Pearl,Marlborough,New Zealand,104,3.8,13.5,3.5192308,,1.96,1.3225641,1.8607693,https://www.vivino.com/GB/en/sea-pearl-pinot-noir/w/3526196
3526198,Graf von Kanitz Lorcher Kapellenberg Riesling Kabinett VDP. Grosse Lage,Lorcher Kapellenberg Riesling Kabinett VDP. Grosse Lage,2,White Wine,Rheingau,Graf von Kanitz,Rheingau,Germany,16,3.9,13.0,4.582647,,3.0,2.1138237,,https://www.vivino.com/GB/en/graf-von-kanitz-lorcher-kapellenberg-riesling-kabinett-vdp-grosse-lage/w/3526198
3526290,Palazzo Nobile Valpolicella,Valpolicella,1,Red Wine,Valpolicella,Palazzo Nobile,Chianti,Italy,433,3.3,0.0,3.4804597,,3.024023,1.5012643,2.5590806,https://www.vivino.com/GB/en/palazzo-nobile-valpolicella/w/3526290
3526299,Ponte Ai Massi Chianti Classico Riserva,Chianti Classico Riserva,1,Red Wine,Chianti Classico,Ponte Ai Massi,Chianti,Italy,195,3.5,0.0,3.5665138,,3.0383487,1.0,3.1225686,https://www.vivino.com/GB/en/ponte-ai-massi-chianti-chianti-classico-riserva/w/3526299
3526337,Bosco de’ Medici Amor Iovis,Amor Iovis,2,White Wine,Pompeiano,Bosco de’ Medici,Campania,Italy,17,3.4,13.0,2.950656,,3.22,1.2621311,,https://www.vivino.com/GB/en/bosco-de-medici-amor-iovis/w/3526337
3526397,Leopoldo Duca Allone Rosso,Duca Allone Rosso,1,Red Wine,Bolgheri,Leopoldo,Toscana,Italy,83,3.7,14.0,3.7185366,,3.9726827,1.8417075,4.1274796,https://www.vivino.com/GB/en/leopoldo-duca-allone-rosso/w/3526397
3526402,Normar Hasdie Pinot Noir Unfiltered,Pinot Noir Unfiltered,1,Red Wine,Niagara Peninsula,Normar Hasdie,Niagara Peninsula,Canada,35,3.9,0.0,3.712653,,2.36,1.6742858,2.4942858,https://www.vivino.com/GB/en/normar-hasdir-pinot-noir-unfiltered/w/3526402
3526419,Levorato Dolo Passo,Dolo Passo,1,Red Wine,Veneto,Levorato,Valpolicella,Italy,172,3.8,0.0,2.3724527,,3.516604,1.8011321,3.0603774,https://www.vivino.com/GB/en/levorato-dolo-passo/w/3526419
3526425,Inna Pierrevert Rosé,Pierrevert Rosé,4,Rosé Wine,Coteaux de Pierrevert,Inna,Coteaux de Pierrevert,France,50,3.6,0.0,4.026981,,2.7150943,1.6301887,,https://www.vivino.com/GB/en/inna-pierrevert-rose/w/3526425
3526432,Coste-Caumartin En Rucheret Beaune 1er Cru,En Rucheret Beaune 1er Cru,1,Red Wine,Beaune Premier Cru,Coste-Caumartin,Bourgogne,France,313,3.9,13.0,4.0249386,,2.9857316,1.704695,1.9339633,https://www.vivino.com/GB/en/domaine-coste-caumartin-en-rucheret-beaune-1er-cru/w/3526432
3526607,Domaine Parisse Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Domaine Parisse,Mâconnais,France,31,3.6,13.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/parisse-bourgogne-chardonnay-bourgogne/w/3526607
3526688,Conde Sangiovese Superiore,Sangiovese Superiore,1,Red Wine,Romagna,Conde,Emilia-Romagna,Italy,110,3.7,0.0,2.4667249,,3.595022,1.5931879,2.997773,https://www.vivino.com/GB/en/conde-sangiovese/w/3526688
3526729,Cascina Bruciata Barbera d'Alba,Barbera d'Alba,1,Red Wine,Barbera d'Alba,Cascina Bruciata,Piemonte,Italy,188,3.6,14.0,4.020215,,3.602222,1.2500716,2.608208,https://www.vivino.com/GB/en/cascina-bruciata-barbera-d-alba/w/3526729
3526757,Chamonix Feldspar Pinot Noir,Feldspar Pinot Noir,1,Red Wine,Franschhoek,Chamonix,Paarl,South Africa,489,3.7,13.5,3.3981614,,2.816185,1.5595748,2.1617322,https://www.vivino.com/GB/en/chamonix-feldspar-pinot-noir/w/3526757
3526962,Tutiac Lieu-Dit Verdot Petit Verdot,Lieu-Dit Verdot Petit Verdot,1,Red Wine,Bordeaux,Tutiac,Bordeaux,France,164,3.7,0.0,4.023378,,4.0762253,2.027881,3.8164904,https://www.vivino.com/GB/en/tutiac-petit-verdot-lieu-dit-verdot/w/3526962
3527025,Pratello Mille 1 Rebo,Mille 1 Rebo,1,Red Wine,Benaco Bresciano,Pratello,Lombardia,Italy,1647,3.7,14.0,2.460046,,3.7659686,2.0855904,2.7482378,https://www.vivino.com/GB/en/pratello-mille-1-rebo/w/3527025
3527028,Pierre Boever Rosé Brut Champagne Grand Cru 'Louvois',Rosé Brut Champagne Grand Cru 'Louvois',3,Sparkling,Champagne Grand Cru 'Louvois',Pierre Boever,Champagne,France,27,3.7,0.0,4.8377194,4.565088,3.9092982,,,https://www.vivino.com/GB/en/pierre-boever-rose-brut-champagne-grand-cru-louvois/w/3527028
3527038,UnReal Red,Red,1,Red Wine,California,UnReal,California,United States,27,3.2,0.0,4.0,,5.0,1.0,4.0326085,https://www.vivino.com/GB/en/unreal-red/w/3527038
3527356,Gilles Virey Brut Champagne,Brut Champagne,3,Sparkling,Champagne,Gilles Virey,Champagne,France,20,3.8,0.0,4.1764708,5.0,3.0588236,,,https://www.vivino.com/GB/en/gilles-virey-brut-champagne/w/3527356
3527412,Rolling Plains Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Russian River Valley,Rolling Plains,California,United States,43,3.6,14.0,3.3825808,,2.8746777,1.1117742,2.1975806,https://www.vivino.com/GB/en/rolling-plains-rolling-plains-pinot-noir-reserve-russian-river-valley-sonoma-county-russian-river-valley-red-wine-v-0ufo7/w/3527412
3527433,Winemaker's Choice Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Winemaker's Choice,Côtes-du-Rhône,France,201,2.8,0.0,3.6056976,,3.9769769,1.3948838,3.5795348,https://www.vivino.com/GB/en/winemaker-s-choice-cotes-du-rhone/w/3527433
3527487,Villa  Imperium Rosso Piceno Sangiovese,Rosso Piceno Sangiovese,1,Red Wine,Rosso Piceno,Villa  Imperium,Marche,Italy,49,3.7,0.0,3.0,,3.0,1.0,3.0063636,https://www.vivino.com/GB/en/villa-imperium-rosso-piceno-sangiovese/w/3527487
3527495,Adega Cooperativa Silgueiros Morgado de Silgueiros Reserva,Morgado de Silgueiros Reserva,1,Red Wine,Dão,Adega Cooperativa Silgueiros,Beiras,Portugal,353,3.7,0.0,3.5205188,,4.0077357,1.3425944,4.024953,https://www.vivino.com/GB/en/morgado-de-silgueiros-reserva/w/3527495
3527498,First & Local Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,First & Local,California,United States,2005,3.7,0.0,3.0061262,,4.7988744,1.6231662,3.1635437,https://www.vivino.com/GB/en/first-local-cabernet-sauvignon/w/3527498
3527554,Coombe Farm Shiraz,Shiraz,1,Red Wine,Yarra Valley,Coombe Farm,Port Phillip,Australia,53,3.6,0.0,3.0,,4.8707695,1.9433846,3.3006155,https://www.vivino.com/GB/en/coombe-farm-shiraz/w/3527554
3527652,Iron Seven Crianza,Crianza,1,Red Wine,Rioja,Iron Seven,Rioja,Spain,297,3.4,0.0,3.7654667,,3.5388267,1.57488,3.3537066,https://www.vivino.com/GB/en/iron-seven-crianza/w/3527652
3527675,Michèle Capdepon Crémant de Limoux Brut Rosé,Crémant de Limoux Brut Rosé,3,Sparkling,Crémant de Limoux,Michèle Capdepon,Limoux,France,49,3.7,12.5,3.2434237,4.104234,3.5,,,https://www.vivino.com/GB/en/michele-capdepon-cremant-de-limoux-brut-rose/w/3527675
3527739,Celler Ronadelles - Cap de Ruc Petit Chardonnay,Petit Chardonnay,2,White Wine,Montsant,Celler Ronadelles - Cap de Ruc,Catalunya,Spain,19,2.8,0.0,3.0,,3.0,1.0,,https://www.vivino.com/GB/en/ronadelles-28933-petit-chardonnay/w/3527739
3527816,Vigne Juste Pinot Noir,Pinot Noir,1,Red Wine,Piemonte,Vigne Juste,Piemonte,Italy,58,3.4,14.0,3.7375002,,2.9937499,1.0,2.2668269,https://www.vivino.com/GB/en/vigne-juste-pinot-noir/w/3527816
3527955,Crapula Carmine,Carmine,1,Red Wine,Jumilla,Crapula,Jumilla,Spain,463,3.7,14.0,3.5312228,,3.5141008,1.7456834,4.316475,https://www.vivino.com/GB/en/crapula-monastrell-carmine/w/3527955
3528026,Tenuta Colombarda Romagna Pagadebit Bertinoro,Romagna Pagadebit Bertinoro,2,White Wine,Pagadebit di Romagna,Tenuta Colombarda,Emilia-Romagna,Italy,44,3.0,0.0,3.0,,4.0,2.0,,https://www.vivino.com/GB/en/tenuta-colombarda-romagna-pagadebit-bertinoro/w/3528026
3528041,Rossana Ruffini Costa Tirolo Vermentino,Costa Tirolo Vermentino,2,White Wine,Colli di Luni,Rossana Ruffini,Liguria,Italy,21,3.4,0.0,3.0,,4.0,2.0,,https://www.vivino.com/GB/en/rossana-ruffini-costa-tirolo-vermentino/w/3528041
3528054,Maison Roche de Bellene Richebourg Grand Cru,Richebourg Grand Cru,1,Red Wine,Richebourg Grand Cru,Maison Roche de Bellene,Bourgogne,France,25,4.3,0.0,3.8333333,,3.0,1.5,2.3833334,https://www.vivino.com/GB/en/roche-de-bellene-richebourg-grand-cru/w/3528054
3528129,La Madeleine Fendant de Vétroz Grand Cru,Fendant de Vétroz Grand Cru,2,White Wine,Vetroz,La Madeleine,Vetroz,Switzerland,50,3.9,12.0,3.764375,,3.0096877,2.104375,,https://www.vivino.com/GB/en/la-madeleine-123078-fendant-de-vetroz-grand-cru/w/3528129
3528235,Fossato Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Veneto,Fossato,Veneto,Italy,47,3.2,0.0,2.5737371,,3.948889,1.6426264,2.7337375,https://www.vivino.com/GB/en/fossato-cabernet-sauvignon-veneto/w/3528235
3528343,Alvar de Dios Tio Uco,Tio Uco,1,Red Wine,Toro,Alvar de Dios,Toro,Spain,715,3.5,0.0,2.9841595,,4.132619,1.7323668,3.5235155,https://www.vivino.com/GB/en/alvar-de-dios-tio-uco/w/3528343
3528350,S.J. Montigny Riesling Spätlese Trocken,Riesling Spätlese Trocken,2,White Wine,Nahe,S.J. Montigny,Nahe,Germany,44,4.0,0.0,5.0,,3.0,1.784706,,https://www.vivino.com/GB/en/sj-montigny-riesling-spatlese-trocken/w/3528350
3528356,F. Stephen Millier Black Label Reserve Viognier,Black Label Reserve Viognier,2,White Wine,California,F. Stephen Millier,California,United States,421,3.7,0.0,1.5772368,,3.4674625,2.6686654,,https://www.vivino.com/GB/en/f-stephen-millier-black-label-reserve-viognier/w/3528356
3528357,La Greggia Vicomoro,Vicomoro,1,Red Wine,Toscana,La Greggia,Toscana,Italy,85,4.1,14.0,2.8650002,,3.4897296,1.2009459,3.010203,https://www.vivino.com/GB/en/la-greggia-vicomoro-tuscany/w/3528357
3528401,Marramiero Livia Vino Cotto,Livia Vino Cotto,1,Red Wine,Abruzzo,Marramiero,Abruzzo,Italy,29,4.0,13.7,2.8695652,,3.104348,1.5217391,2.7652173,https://www.vivino.com/GB/en/marramiero-livia-vino-cotto/w/3528401
3528415,Pagter Brothers Syrah Santa Ynez Valley Pagter Brothers,Syrah Santa Ynez Valley Pagter Brothers,1,Red Wine,Santa Ynez Valley,Pagter Brothers,Santa Ynez Valley,United States,12,4.0,0.0,3.0,,4.5,1.204,3.8679998,https://www.vivino.com/GB/en/pagter-brothers-syrah-santa-ynez-valley-pagter-brothers/w/3528415
3528513,Zevenwacht Z Reserve,Z Reserve,1,Red Wine,Stellenbosch,Zevenwacht,Stellenbosch,South Africa,425,4.1,15.0,3.7522912,,3.901443,2.0102026,3.4910252,https://www.vivino.com/GB/en/zevenwacht-z-reserve/w/3528513
3528536,Sumarroca Cava Cielo d'Or Brut Rosé,Cava Cielo d'Or Brut Rosé,3,Sparkling,Cava,Sumarroca,Penedès,Spain,13,3.6,0.0,3.4935088,3.6494737,3.0,,,https://www.vivino.com/GB/en/sumarroca-cava-cielo-d-or-brut-rose/w/3528536
3528551,Louis Constant Brut Rosé Champagne,Brut Rosé Champagne,3,Sparkling,Champagne,Louis Constant,Champagne,France,14,3.8,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/louis-constant-champagne-brut-rose/w/3528551
3528570,René Collet Empreinte de Terroir Rosé Champagne,Empreinte de Terroir Rosé Champagne,3,Sparkling,Champagne,René Collet,Champagne,France,142,3.9,12.5,4.1349425,4.014943,3.81131,,,https://www.vivino.com/GB/en/fr-rene-collet-champagne-empreinte-de-terroir-rose/w/3528570
3528646,Vigneti di Ettore Doline,Doline,1,Red Wine,Verona,Vigneti di Ettore,Valpolicella,Italy,57,3.8,0.0,2.441591,,3.7123864,2.22625,2.9972727,https://www.vivino.com/GB/en/vigneti-di-ettore-doline/w/3528646
3528651,Poggette Amelia Rosso Riserva,Amelia Rosso Riserva,1,Red Wine,Amelia,Poggette,Umbria,Italy,242,3.5,0.0,3.2805262,,3.191579,1.8042104,3.0431576,https://www.vivino.com/GB/en/poggette-amelia-rosso-riserva/w/3528651
3528891,Mas Zenitude Zizanie,Zizanie,2,White Wine,Languedoc-Roussillon,Mas Zenitude,Languedoc,France,81,3.5,13.0,2.6981013,,3.443038,1.0759493,,https://www.vivino.com/GB/en/mas-zenitude-zizanie/w/3528891
3528917,Lodi Corazza Zigant Pignoletto,Zigant Pignoletto,2,White Wine,Pignoletto,Lodi Corazza,Colli Bolognesi,Italy,79,3.6,13.5,3.3610973,,3.6854877,2.0134146,,https://www.vivino.com/GB/en/lodi-corazza-zigant-pignoletto/w/3528917
3528964,Comelli Paolino Soffumbergo Bianco,Soffumbergo Bianco,2,White Wine,Friuli-Venezia Giulia,Comelli Paolino,Friuli-Venezia Giulia,Italy,14,3.9,13.5,3.15,,3.95,2.0,,https://www.vivino.com/GB/en/comelli-soffumbergo-bianco/w/3528964
3528978,Diez Mérito Amontillado,Amontillado,24,Fortified Wine,Amontillado Sherry,Diez Mérito,Jerez-Xérès-Sherry,Spain,10,3.3,18.0,3.5,,3.5,3.5,,https://www.vivino.com/GB/en/bertola-amontillado/w/3528978
3529061,Maman Pinot Grigio Venezia Giulia,Pinot Grigio Venezia Giulia,2,White Wine,Venezia Giulia,Maman,Venezia Giulia,Italy,26,3.6,0.0,2.7958064,,3.0,1.6254839,,https://www.vivino.com/GB/en/maman-pinot-grigio-venezia-giulia/w/3529061
3529496,Viniterra Serie Terra Torrontes,Serie Terra Torrontes,2,White Wine,Lujan de Cuyo,Viniterra,Lujan de Cuyo,Argentina,108,3.5,13.2,3.2695653,,3.0144928,1.8231884,,https://www.vivino.com/GB/en/viniterra-serie-terra-torrontes/w/3529496
3529565,Azores Wine Company Verdelho o Original,Verdelho o Original,2,White Wine,Pico,Azores Wine Company,Pico,Portugal,730,4.0,13.0,2.997814,,3.014158,1.3124595,,https://www.vivino.com/GB/en/castelao-antonio-macanita-verdelho-o-original/w/3529565
3529613,Terre di Maria Pia Tumai Custoza,Tumai Custoza,2,White Wine,Bianco di Custoza,Terre di Maria Pia,Veneto,Italy,138,3.8,12.5,3.1815002,,3.6166,2.6804998,,https://www.vivino.com/GB/en/terre-di-maria-pia-tumai-custoza/w/3529613
3529622,Mario Geisse El Sueño Gran Reserva Cabernet Sauvignon,El Sueño Gran Reserva Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Mario Geisse,Colchagua Valley,Chile,2186,3.8,13.5,3.0087967,,4.08643,1.7865896,3.2943428,https://www.vivino.com/GB/en/mario-geisse-el-sueno-gran-reserva-cabernet-sauvignon/w/3529622
3529681,Pali Wine Co. Rancho la Viña Vineyard Pinot Noir,Rancho la Viña Vineyard Pinot Noir,1,Red Wine,Sta. Rita Hills,Pali Wine Co.,Central Coast,United States,77,4.2,14.2,3.5062354,,3.1662943,1.3062941,2.0727646,https://www.vivino.com/GB/en/pali-wine-company-rancho-la-vina-vineyard-pinot-noir/w/3529681
3529721,Primaterra Pinot Nero,Pinot Nero,1,Red Wine,delle Venezie,Primaterra,Liguria,Italy,439,3.5,12.0,4.050811,,2.6076126,1.1684233,2.2355855,https://www.vivino.com/GB/en/primaterra-pinot-nero/w/3529721
3529739,Estandon Château de Fonscolombe Gourmande Rosé,Château de Fonscolombe Gourmande Rosé,4,Rosé Wine,Coteaux d'Aix-en-Provence,Estandon,Provence,France,159,3.7,0.0,4.008167,,2.8986669,1.4415001,,https://www.vivino.com/GB/en/estandon-chateau-de-fonscolombe-gourmande-rose/w/3529739
3529759,Small Forest by Atsuko Chardonnay,Chardonnay,2,White Wine,Orange,Small Forest by Atsuko,New South Wales,Australia,28,3.9,0.0,3.0,,3.5,1.5,,https://www.vivino.com/GB/en/small-forest-by-atsuko-chardonnay/w/3529759
3529773,Alexis Lichine Bordeaux Sauvignon Blanc,Bordeaux Sauvignon Blanc,2,White Wine,Bordeaux,Alexis Lichine,Bordeaux,France,30,2.8,0.0,2.5969234,,4.0,1.4953847,,https://www.vivino.com/GB/en/alexis-lichine-bordeaux-sauvignon-blanc/w/3529773
3529805,Blackstone Paddock The Player Shiraz,The Player Shiraz,1,Red Wine,Barossa Valley,Blackstone Paddock,Barossa Valley,Australia,787,3.7,0.0,3.2125037,,4.6200776,1.9270387,3.1197054,https://www.vivino.com/GB/en/blackstone-paddock-the-player-shiraz/w/3529805
3529815,Château Tessendey Fronsac,Fronsac,1,Red Wine,Fronsac,Château Tessendey,Libournais,France,601,3.6,0.0,3.3334622,,3.741938,1.3493023,2.8329198,https://www.vivino.com/GB/en/tessendey-fronsac/w/3529815
3530027,B. Kosuge Stagecoach Cole's Chop House Selection Syrah,Stagecoach Cole's Chop House Selection Syrah,1,Red Wine,Napa Valley,B. Kosuge,Napa Valley,United States,10,3.6,0.0,3.0,,4.5,1.0,4.0118184,https://www.vivino.com/GB/en/b-kosuge-stagecoach-cole-s-chop-house-selection-syrah/w/3530027
3530044,Kessler-Zink Berge Riesling Halbtrocken Semidry,Berge Riesling Halbtrocken Semidry,2,White Wine,Rheinhessen,Kessler-Zink,Rheinhessen,Germany,26,3.9,0.0,3.698812,,2.6233664,2.6231682,,https://www.vivino.com/GB/en/kessler-zink-riesling-berge-halbtrocken-semi-dry/w/3530044
3530046,Beresford Estate Shiraz,Estate Shiraz,1,Red Wine,McLaren Vale,Beresford,South Australia,Australia,401,3.8,0.0,3.1449025,,4.756128,2.1459193,3.1784403,https://www.vivino.com/GB/en/beresford-estate-shiraz/w/3530046
3530073,Riverside Landing Shiraz,Shiraz,1,Red Wine,South Australia,Riverside Landing,Western Australia,Australia,137,3.0,0.0,3.2808452,,4.5183096,1.7129576,3.5059154,https://www.vivino.com/GB/en/riverside-landing-shiraz/w/3530073
3530080,Mount Avoca Old Vine Shiraz,Old Vine Shiraz,1,Red Wine,Pyrenees,Mount Avoca,Victoria,Australia,47,3.9,0.0,3.0572815,,5.0,1.6757282,2.748058,https://www.vivino.com/GB/en/mount-avoca-old-vine-shiraz/w/3530080
3530085,Piollot Pere & Fils Cuvée Val Colas Robin Brut Champagne,Cuvée Val Colas Robin Brut Champagne,3,Sparkling,Champagne,Piollot Pere & Fils,Champagne,France,74,4.0,0.0,4.3184905,4.505094,3.9401886,,,https://www.vivino.com/GB/en/piollot-pere-and-fils-cuvee-val-colas-robin-brut-champagne/w/3530085
3530162,Hirtl Selection Weissburgunder,Selection Weissburgunder,2,White Wine,Weinviertel,Hirtl,Weinviertel,Austria,32,4.0,0.0,3.8944194,,3.0667858,1.7060268,,https://www.vivino.com/GB/en/hirtl-selection-weissburgunder/w/3530162
3530224,Copper Lane Reserve Chardonnay,Reserve Chardonnay,2,White Wine,Swartland,Copper Lane,Swartland,South Africa,167,3.8,14.0,3.680247,,3.9004939,1.7274073,,https://www.vivino.com/GB/en/copper-lane-reserve-chardonnay/w/3530224
3530292,Mas de Lunès Secret de Lunès Chardonnay,Secret de Lunès Chardonnay,2,White Wine,Pays d'Oc,Mas de Lunès,Languedoc,France,354,3.6,0.0,2.8777127,,2.9339364,1.516117,,https://www.vivino.com/GB/en/mas-de-lunes-secret-de-lunes-chardonnay/w/3530292
3530323,Contesa Vigna Corvino Trebbiano d'Abruzzo,Vigna Corvino Trebbiano d'Abruzzo,2,White Wine,Trebbiano d'Abruzzo,Contesa,Abruzzo,Italy,47,3.5,12.0,2.7341464,,3.0365853,2.1292682,,https://www.vivino.com/GB/en/contesa-vigna-corvino-trebbiano-d-abruzzo/w/3530323
3530362,Pfitscher Lagrein Rivus,Lagrein Rivus,1,Red Wine,Südtirol - Alto Adige,Pfitscher,Südtirol - Alto Adige,Italy,589,3.7,0.0,2.6000001,,3.3914697,1.8935864,3.009176,https://www.vivino.com/GB/en/pfitscher-lagrein-rivus/w/3530362
3530434,Domaine de Cantarelle Coteaux Varois en Provence Rosé,Coteaux Varois en Provence Rosé,4,Rosé Wine,Coteaux Varois en Provence,Domaine de Cantarelle,Provence,France,635,3.6,0.0,3.5824308,,2.447631,1.785477,,https://www.vivino.com/GB/en/fr-domaine-de-cantarelle-coteaux-varois-en-provence-rose/w/3530434
3530440,Ulithorne Chi,Chi,1,Red Wine,McLaren Vale,Ulithorne,McLaren Vale,Australia,285,3.8,15.0,3.134802,,4.90591,1.6625857,3.1511872,https://www.vivino.com/GB/en/ulithorne-chi/w/3530440
3530496,Tyrrell's Shiraz Dry Red,Shiraz Dry Red,1,Red Wine,New South Wales,Tyrrell's,Hunter Valley,Australia,52,3.7,0.0,3.4280293,,4.498102,1.6403649,3.1459854,https://www.vivino.com/GB/en/tyrrells-wines-shiraz-dry-red/w/3530496
