year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2016,160934534,7365898,16,4.2
2015,160983908,7365898,10,4.3
2014,160868324,7365898,21,4.5
2017,160868350,7365911,22,4.2
2016,162076458,7365934,13,4.2
2018,160868420,7365941,45,3.6
2018,162499686,7365969,25,4.2
2017,160868524,7365969,83,4.3
2016,160895316,7365969,18,4.4
2001,160895312,7365969,13,4.2
2017,160868614,7365994,14,3.8
2018,160942934,7366101,159,3.9
2018,160869004,7366131,25,3.8
2019,162561918,7366133,23,3.5
2017,161252085,7366133,52,3.9
2017,160869109,7366162,66,3.6
2017,166950937,7366202,24,3.9
2015,160869230,7366202,229,4.0
2016,160938813,7366216,61,3.0
2018,160869280,7366221,141,3.5
2019,165451601,7366230,20,3.6
2018,160869307,7366230,26,3.7
2015,162199079,7366244,13,4.2
2013,161662003,7366244,30,4.3
2012,161751581,7366244,19,3.9
2018,160869668,7366338,16,4.0
2018,160869689,7366344,11,3.6
2018,160899529,7366389,81,3.5
2016,160897451,7366389,18,3.6
2018,160915491,7366554,16,3.7
2017,160877243,7366603,19,4.0
2019,160912235,7366722,23,3.7
2018,160871264,7366722,57,3.5
2017,160871514,7366782,54,3.7
2016,160874078,7367361,41,3.9
2017,160874119,7367374,41,3.6
2017,160874154,7367383,16,4.4
2017,160924835,7367421,15,4.2
2016,160885716,7367421,224,4.5
2015,160885714,7367421,59,4.6
2014,160874284,7367421,300,4.5
2013,160924823,7367421,95,4.6
2012,160905698,7367421,38,4.6
2011,160891674,7367421,19,4.7
2009,161308521,7367421,35,4.8
2018,160874324,7367433,21,4.2
2018,161137881,7367555,19,3.9
2016,160874768,7367555,43,3.5
2017,160974367,7367575,15,3.7
2016,160874806,7367575,92,3.8
2015,160885141,7367575,27,3.7
2018,160923608,7367618,27,4.2
2016,160874887,7367623,17,4.4
2019,161805273,7367636,55,3.8
2018,161179406,7367636,36,3.6
2017,161232115,7367636,13,3.8
2018,160874999,7367657,10,2.8
2018,161205676,7367669,193,4.0
2017,161166473,7367669,132,4.0
2016,160875030,7367669,114,3.9
2015,160892327,7367669,22,3.8
2019,162124139,7367677,21,3.9
2018,160917928,7367729,11,3.6
2019,164466054,7367733,456,3.8
2018,160927638,7367733,71,4.0
2017,161130694,7367743,309,4.1
2016,160875221,7367743,34,3.7
2019,161426188,7367765,75,3.7
2018,160928591,7367765,46,4.1
2019,164409084,7367773,27,3.6
2018,160875297,7367773,31,3.8
2019,160927473,7367792,21,3.8
2017,160901792,7367792,52,3.8
2018,160875358,7367800,129,3.5
2018,161216411,7367812,27,3.6
2016,160877562,7367812,11,3.6
2017,160907198,7367817,20,3.5
2016,160896412,7367817,20,3.9
2015,160892834,7367817,13,3.2
2018,160875432,7367835,44,3.9
2018,160993742,7367846,16,3.7
2019,161828448,7367892,14,3.6
2018,160875567,7367892,12,4.1
2019,164012542,7367899,13,3.5
2018,160875591,7367899,12,3.8
2014,160875653,7367918,50,4.4
2018,162433151,7368013,21,4.0
2018,160889260,7368044,62,3.7
2018,160891255,7368054,131,3.9
2016,160876006,7368054,22,3.8
2019,161576010,7368083,26,3.2
2018,160876080,7368083,35,3.9
2018,160876169,7368114,21,3.3
2018,163386439,7368125,319,3.2
2016,160876197,7368125,127,3.0
2018,160902540,7368158,52,3.9
2013,160876341,7368179,14,3.9
2018,160926567,7368180,24,3.7
2017,160940027,7368180,16,3.8
2016,160975313,7368242,19,3.9
2016,160876646,7368260,13,3.8
2017,161509219,7368282,77,4.3
2016,160924583,7368282,68,4.3
2016,161179921,7368402,60,3.7
2018,160877404,7368456,14,3.2
2018,160877468,7368466,17,3.2
2018,160904835,7368561,13,4.6
2017,161043593,7368561,64,4.5
2016,160877911,7368561,18,4.5
2017,160938038,7368589,26,3.5
2018,164530743,7368641,124,4.3
2017,160878300,7368641,159,4.1
2014,160878420,7368671,12,4.0
2017,161010439,7368708,20,3.7
2018,162287315,7368754,10,3.8
2016,162327167,7368754,12,4.0
2013,160878918,7368754,13,4.1
2014,161083988,7369299,283,3.7
2017,160881487,7369323,14,3.7
2017,160972390,7369399,11,4.2
2019,161068502,7369405,245,3.5
2014,160881758,7369420,22,4.1
2018,160881778,7369430,30,3.8
2019,162502892,7369451,69,3.6
2018,160881809,7369451,88,3.6
2017,161515206,7369462,11,4.2
2016,160881853,7369468,42,3.6
2018,161112037,7369485,19,3.8
2013,161020868,7369485,15,3.5
2015,160881919,7369494,13,3.7
2020,162945617,7369502,22,3.6
2019,161721357,7369502,15,3.6
2016,161721358,7369502,27,3.6
2019,164073548,7369505,73,3.7
2018,161537830,7369528,557,3.7
2016,160882030,7369550,14,4.4
2018,163987257,7369554,20,3.9
2017,160882039,7369554,13,4.4
2016,160964372,7369560,54,4.3
2015,160882052,7369560,119,4.2
2016,160882056,7369562,123,3.4
2017,160882085,7369575,108,3.9
2018,161493722,7369581,11,4.2
2018,160933882,7369615,29,3.6
2019,161010766,7369616,10,3.7
2018,160882179,7369616,35,3.9
2017,160882750,7369618,13,3.9
2018,160880044,7369670,28,3.1
2017,160916706,7369670,34,3.2
2016,160932745,7369670,14,3.3
2017,161260157,7369714,10,3.7
2017,161027844,7369743,40,3.6
2016,161977391,7369744,10,4.3
2015,162432763,7369744,19,4.2
2014,161343026,7369744,25,3.8
2013,160904642,7369744,87,3.9
2012,160913697,7369744,123,4.1
2011,161001041,7369744,27,4.0
2010,161107249,7369744,22,4.0
2018,160882534,7369747,47,3.9
2018,160884456,7369766,191,3.7
2018,160904073,7369775,26,4.0
2018,161657304,7369906,26,4.5
2016,160883137,7369935,13,3.6
2018,160883148,7369937,61,3.1
2016,160883280,7369971,21,3.5
2015,160892324,7369971,13,3.9
2018,161028610,7370014,24,3.6
2018,167149176,7370090,10,4.3
2019,165240963,7370121,15,4.1
2018,160883845,7370121,104,4.0
2017,160883911,7370134,21,3.4
2017,160887121,7370180,12,4.0
2014,160884149,7370180,82,4.0
2020,165759221,7370192,10,3.8
2019,160907940,7370192,54,3.9
2018,160971489,7370192,59,3.6
2019,161489146,7370256,16,3.6
2018,160884502,7370256,41,3.8
2016,160884758,7370317,10,3.8
2019,161645465,7370393,266,3.8
2018,160885202,7370393,458,3.6
2018,162199271,7370485,16,4.0
2017,160885600,7370485,19,3.9
2017,160888584,7371128,13,4.0
2019,161068992,7371134,32,3.4
2018,160982542,7371134,71,3.7
2017,160888611,7371134,14,3.7
2019,163538373,7371180,31,3.4
2018,160888770,7371180,106,3.7
2018,160888806,7371193,70,3.7
2016,160952073,7371237,37,3.9
2015,160889036,7371269,83,3.8
2011,160905049,7371269,14,3.8
2019,161237482,7371306,73,4.0
2018,160903655,7371306,187,3.9
2017,160931573,7371306,73,3.9
2016,161343584,7371358,11,4.2
2019,163398285,7371402,120,3.8
2017,161758041,7371402,348,3.8
2015,160913568,7371404,12,3.7
2017,160899014,7371418,89,4.0
2016,160894793,7371418,29,3.9
2015,160889380,7371418,32,3.8
2014,160902209,7371418,12,3.8
2018,160889389,7371422,12,3.7
2017,161227741,7371441,13,3.5
2016,160935117,7371441,20,3.7
2015,160889436,7371442,11,4.4
2018,160947198,7371472,24,4.0
2018,160889545,7371477,18,3.5
2018,160889590,7371492,16,3.6
2018,161692510,7371495,15,3.9
2015,163228805,7371495,47,4.2
2014,160889599,7371495,42,4.4
2019,164180445,7371500,13,3.6
2018,160889623,7371503,14,3.4
2019,161075520,7371515,45,4.0
2018,160890531,7371515,473,4.0
2017,160889663,7371515,219,3.8
2017,160889680,7371520,13,3.9
2019,164911501,7371548,15,3.8
2017,160986322,7371548,15,3.6
2018,160889851,7371579,17,3.4
2018,161921023,7371586,17,3.5
2017,160889823,7371586,10,3.9
2017,160909618,7371600,15,4.1
2014,160889867,7371619,11,4.4
2015,160890141,7371661,20,4.4
2018,161398661,7371677,12,3.5
2018,161656001,7371681,79,3.6
2017,160890187,7371681,119,3.5
2018,160890243,7371701,43,3.8
2018,163695338,7371704,18,3.7
2017,160890255,7371704,17,3.5
2016,160929834,7371708,120,4.0
2018,160912913,7371732,24,3.3
2019,162257023,7371738,77,4.0
2018,161333817,7371738,27,3.4
2017,160903568,7371738,25,3.6
2018,160890734,7371852,114,3.7
2019,165097269,7372121,12,4.1
2018,160891803,7372121,14,4.0
2017,160891897,7372135,10,3.8
2017,160891989,7372160,395,3.9
2018,160892116,7372192,193,3.8
2018,160945710,7372289,23,3.5
2017,161685679,7372319,13,4.3
2017,160994929,7372330,97,3.7
2016,160892703,7372330,94,4.0
2015,160916223,7372330,119,3.7
2018,160933749,7372401,18,3.6
2018,161324977,7372411,10,4.4
2019,163146533,7372417,148,3.6
2018,160893102,7372417,240,4.0
2017,160914247,7372417,19,3.1
2018,160938858,7372441,43,3.8
2016,160893187,7372442,39,3.4
2018,163461121,7372581,13,3.8
2017,160893630,7372581,33,3.4
2018,161309566,7373123,32,4.6
2017,161564901,7373123,61,4.0
2016,160917491,7373123,323,4.5
2015,160913071,7373123,248,4.3
2014,160911750,7373123,181,4.5
2013,160912838,7373123,140,4.4
2012,160896470,7373123,89,4.4
2011,160916880,7373123,77,4.4
2010,160913722,7373123,27,4.5
2009,160971238,7373123,13,4.3
2018,161054828,7373187,10,3.7
2019,164433906,7373190,37,3.7
2018,161873176,7373190,36,3.6
2016,160896777,7373202,50,3.6
2016,160896813,7373215,11,4.2
2018,160896895,7373249,34,3.9
2019,162350875,7373257,12,4.1
2018,160896913,7373257,15,3.7
2017,160896997,7373294,21,3.3
2018,160924893,7373297,20,3.6
2018,160897430,7373326,25,4.2
2017,160897146,7373351,10,3.8
2016,160897267,7373400,17,4.0
2017,160897275,7373403,36,3.7
2018,161010251,7373405,102,3.3
2015,161664187,7373436,12,3.9
2014,161284329,7373436,12,4.0
2017,163615999,7373439,10,3.3
2019,164642420,7373442,46,3.8
2018,160914374,7373442,43,3.9
2019,165304965,7373468,120,4.2
2018,160897460,7373468,76,4.2
2019,160913171,7373491,26,3.4
2018,160924127,7373491,287,3.7
2013,160897612,7373509,13,4.2
2017,160938325,7373560,14,2.3
2018,164993998,7373562,25,3.5
2017,160897808,7373565,13,3.8
2017,160897816,7373570,13,3.7
2017,160897866,7373587,14,3.6
2019,165787068,7373617,10,3.9
2016,160899849,7373617,12,4.0
2018,160911998,7373678,122,4.2
2019,163609612,7373729,58,3.9
2018,161083321,7373730,15,3.7
2017,161165667,7373730,45,3.8
2015,160898282,7373730,23,3.7
2019,161591241,7373735,36,3.6
2018,160924653,7373735,157,3.6
2017,160898292,7373735,78,3.4
2013,161047663,7373735,15,3.8
2019,164628458,7373749,33,3.9
2018,160921422,7373749,66,4.0
2017,160985292,7373749,12,4.0
2014,160898414,7373773,28,3.9
2018,161443369,7373834,21,3.8
2017,160898697,7373837,24,4.1
2018,160900235,7373857,21,3.7
2018,160898862,7373884,12,3.9
2017,163031865,7373911,20,4.0
2019,163692819,7373924,54,4.3
2018,161241526,7373924,56,3.8
2017,160959706,7373932,16,4.2
2019,163579626,7373952,13,4.1
2018,160941430,7373953,639,3.9
2017,160899044,7373953,1171,3.9
2016,160899043,7373953,294,4.0
2015,160948076,7373953,18,3.8
2014,160971129,7373953,11,4.2
2012,160926934,7373953,32,3.7
2010,161061517,7373953,13,3.7
2017,162999209,7374129,12,4.0
2016,161031449,7374129,15,3.8
2019,163558928,7374149,32,3.5
2018,160899916,7374149,27,4.0
2019,161092017,7374243,16,3.4
2018,161048789,7374243,43,3.5
2019,160946324,7374256,88,3.6
2018,160944697,7374256,121,3.5
2017,160938290,7374256,422,3.6
2019,162079333,7374258,13,3.7
2018,160900425,7374258,33,3.3
2019,161778452,7374316,28,4.3
2017,160900679,7374316,25,3.9
2018,161397078,7374369,15,4.2
2018,161108170,7374410,37,3.7
2016,160901408,7374466,13,4.1
2019,161961804,7374488,115,4.2
2017,160901540,7374488,96,4.1
2018,163107289,7374513,70,4.4
2017,160901641,7374513,671,4.2
2016,160923459,7374513,19,4.2
2018,160901829,7374530,16,3.8
2019,165519164,7374799,17,3.7
2018,160902978,7374799,157,3.9
2019,163259012,7375570,41,3.9
2018,160906308,7375570,21,3.6
2013,160906348,7375583,12,4.2
2018,161678837,7375601,16,3.9
2017,161542690,7375601,12,4.3
2018,162667813,7375620,132,3.3
2017,160958935,7375620,116,3.1
2017,162252815,7375643,11,4.4
2017,160906548,7375648,278,3.7
2018,161466901,7375662,27,3.6
2017,160926250,7375662,59,3.5
2016,160906588,7375662,32,3.9
2018,161040935,7375666,47,3.9
2017,161040934,7375666,16,3.7
2015,161184009,7375666,22,3.9
2016,160906685,7375693,52,3.5
2019,161633403,7375702,81,4.0
2019,161675017,7375715,325,3.8
2018,161429676,7375715,688,3.7
2017,160905233,7375715,207,3.8
2011,161702745,7375715,10,3.9
2018,161422802,7375737,42,3.9
2017,161955105,7375790,18,4.9
2019,161034331,7375793,13,3.7
2018,160906977,7375793,24,4.0
2017,160906982,7375795,11,4.2
2018,160907055,7375819,30,4.1
2017,160950165,7375819,15,4.2
2014,160907066,7375824,13,3.2
2015,160930989,7375891,37,3.5
2019,164517729,7375910,10,4.0
2017,160907496,7375946,12,4.0
2017,160907636,7375994,35,3.5
2019,163396246,7376044,19,4.0
2018,161124576,7376044,239,4.0
2017,160982688,7376044,274,3.9
2016,160944413,7376044,67,4.1
2015,160962332,7376044,20,4.1
2014,160907791,7376046,51,4.0
2019,163892406,7376105,37,4.0
2018,160908087,7376119,61,3.8
2018,160908120,7376130,129,4.0
2017,160908352,7376193,20,3.5
2018,161052382,7376256,39,3.8
2014,160908919,7376341,101,3.7
2019,163688518,7376347,33,3.8
2018,160908937,7376347,44,3.9
2016,160910001,7376609,46,2.7
2017,160910391,7376705,11,3.2
2013,160910776,7376785,13,3.4
2018,160942458,7376836,28,3.6
2017,160911713,7376995,20,3.8
2015,160975827,7377091,13,4.6
2019,163161545,7377382,37,3.4
2019,161144531,7377476,48,3.7
2018,160913865,7377476,186,3.5
2016,160917759,7378339,32,4.2
2015,160916815,7378411,18,4.3
2019,161300185,7378530,351,3.8
2018,160925794,7378530,611,3.8
2017,160918377,7378530,460,3.9
2016,161221154,7378592,23,3.4
2015,160918580,7378592,41,3.5
2018,161121082,7378626,11,4.4
2018,161325966,7378662,347,3.8
2017,163603486,7378675,25,3.6
2020,164408463,7378686,24,4.2
2019,163191870,7378686,95,4.0
2018,160928596,7378686,87,3.8
2018,160918887,7378704,10,3.8
2019,162156550,7378727,10,4.0
2019,161120288,7378767,132,4.1
2018,160919038,7378767,135,4.2
2018,160918358,7378785,22,4.0
2019,161124221,7378816,13,3.4
2017,160937558,7378816,64,3.6
2016,160937563,7378816,38,4.0
2018,165241673,7378924,122,3.2
2017,160919595,7378924,18,3.4
2016,160973520,7378924,11,2.7
2017,160919615,7378933,14,3.4
2018,160919657,7378945,24,4.0
2007,160919662,7378947,15,4.2
2016,160919686,7378953,31,4.0
2015,161013799,7378953,12,4.0
2018,160919790,7378988,39,4.2
2015,160919826,7378998,23,4.0
2018,160920277,7379136,26,3.0
2018,160926665,7379185,43,3.7
2016,160920556,7379218,12,3.9
2018,160920701,7379262,10,3.4
2016,160921145,7379378,46,3.8
2019,160953743,7379406,85,3.5
2018,160921254,7379406,225,3.5
2019,164827494,7379779,29,4.1
2018,160922814,7379779,45,3.3
2018,160969826,7379976,27,3.9
2016,161018589,7379976,16,3.8
2019,161516057,7379978,19,3.8
2018,160913987,7379978,239,3.6
2016,161010182,7379978,10,4.3
2018,161255386,7380058,20,4.3
2017,160923899,7380058,30,3.9
2016,160923932,7380065,18,4.6
2019,164450170,7381280,16,4.6
2018,161464667,7381280,171,4.4
2017,160928730,7381280,193,4.2
2016,161316867,7381280,17,4.4
2015,160961304,7381280,17,4.0
2018,161061333,7381311,15,2.7
2017,160927578,7381311,14,3.3
2017,160928840,7381322,15,3.9
2018,160937353,7381323,25,4.1
2017,160927184,7381323,52,4.4
2018,160928863,7381332,41,3.7
2018,160929171,7381463,32,4.0
2017,160959301,7381490,22,3.7
2019,161472385,7381519,48,3.7
2018,160937670,7381519,644,3.8
2017,160929291,7381519,668,3.7
2016,160937671,7381519,40,3.9
2018,161055494,7381534,37,4.1
2018,161007322,7381541,37,3.3
2017,160929341,7381541,20,3.2
2019,161060733,7381557,23,4.3
2019,164498683,7381563,15,4.2
2018,160929394,7381563,15,3.8
2018,161067861,7381572,428,3.8
2017,160938088,7381572,183,3.8
2019,162790368,7381627,29,3.2
2018,160939031,7381627,32,3.2
2016,160929615,7381645,40,4.2
2018,161078589,7381680,22,3.6
2018,163007828,7381754,12,4.1
2017,160929957,7381756,14,4.0
2018,161831588,7381757,15,3.9
2017,160929964,7381757,15,4.0
2016,160930010,7381770,17,3.9
2015,161028230,7381777,10,4.2
2014,160972614,7381777,12,3.8
2018,161028611,7381919,14,3.7
2016,160930480,7381919,95,3.9
2013,161232066,7381919,24,3.9
2017,160930499,7381924,24,3.6
2018,165202982,7381955,11,4.5
2018,163023913,7382020,89,3.9
2016,160930901,7382020,11,3.8
2018,163458205,7382066,17,3.7
2019,164019200,7382094,47,3.5
2018,160931164,7382094,39,3.6
2019,161523848,7382206,13,3.7
2018,160938211,7382206,213,4.0
2019,161764317,7382276,11,4.1
2018,160931866,7382276,21,3.9
2019,161059957,7382281,14,3.7
2016,161130700,7382294,14,4.0
2017,160932138,7382349,14,3.3
2018,160932546,7382439,14,3.6
2018,161063956,7382496,14,4.3
2018,161109031,7382983,10,3.6
2014,160935019,7382987,48,3.8
2013,161270914,7382987,21,3.5
2017,160935183,7383033,23,3.8
2016,160935361,7383077,45,4.4
2017,160935411,7383092,12,3.8
2019,161117252,7383115,16,3.9
2018,161117253,7383115,82,4.1
2017,160934613,7383115,25,3.6
2015,160940666,7383115,10,3.9
2013,160939804,7383115,24,4.0
2017,161192697,7383119,14,3.6
2019,164034813,7383133,13,4.6
2018,161656385,7383188,23,4.1
2016,160935630,7383188,14,4.4
2014,160987031,7383188,23,4.2
2018,161206758,7383265,37,3.3
2019,160975014,7383273,143,3.8
2018,160947004,7383273,30,3.9
2016,160935806,7383286,64,3.6
2017,161256525,7383300,32,3.8
2017,160935872,7383307,13,3.8
2019,162020793,7383339,100,4.0
2018,160935941,7383339,114,4.1
2015,162686455,7383378,11,4.1
2018,160939846,7383385,71,3.9
2017,160950989,7383385,54,3.9
2019,161826501,7383414,11,4.0
2018,160936143,7383414,16,4.1
2016,161646565,7383450,11,3.8
2019,162036845,7383502,50,3.8
2018,160936500,7383502,126,3.8
2018,163357512,7383505,27,4.2
2017,160936507,7383505,34,4.3
2018,161028079,7383540,14,3.3
2017,161388270,7383558,79,3.9
2016,160936641,7383558,106,3.9
2016,161916246,7383564,21,3.9
2015,160936659,7383564,27,3.9
2016,161663553,7383570,18,4.7
2015,160992277,7383570,220,4.2
2014,160936671,7383570,28,4.2
2015,160983759,7383583,21,4.6
2015,160983471,7383586,15,4.9
2017,160936818,7383614,123,3.6
2019,160994692,7383621,115,3.5
2018,160936840,7383621,470,3.7
2010,161570826,7383621,12,3.8
2019,162274238,7383630,14,3.6
2018,161047816,7383630,61,3.8
2019,160954364,7383812,286,4.1
2018,160943422,7383812,654,3.9
2012,160938306,7383968,40,3.8
2017,160938464,7384000,14,2.4
2015,161674105,7384096,50,4.5
2014,161047896,7384096,66,4.2
2011,161674096,7384096,19,4.5
2009,3950409,7384096,23,4.2
2008,161944751,7384096,56,4.3
2006,1568257,7384096,13,4.2
2003,2229923,7384096,32,4.1
2001,1413028,7384096,56,4.3
1999,1508370,7384096,26,4.5
1998,4328097,7384096,10,4.1
2018,161740593,7384105,14,3.8
2015,161269114,7384105,31,3.7
2019,161057773,7384133,21,3.7
2018,160939083,7384133,47,3.4
2019,166272073,7384365,20,3.5
2018,160940097,7384365,147,3.4
2017,160940710,7384596,50,3.7
2016,163617532,7384596,109,4.0
2015,163404832,7384596,11,3.9
2018,160967193,7384625,42,3.6
2018,160941237,7384629,29,3.8
2017,161002938,7384749,15,4.2
2015,160951239,7384749,52,4.2
2016,167311501,7384759,13,3.4
2015,160951190,7384759,36,4.1
2015,160968917,7384766,20,4.1
2019,161200798,7384797,50,3.4
2018,161215929,7384803,18,3.9
2019,161312989,7384832,20,4.0
2018,160954061,7384832,63,4.1
2017,160942011,7384832,229,3.6
2016,161031127,7384832,41,3.9
2015,160968903,7384832,119,3.9
2016,160957010,7384834,15,3.6
2019,163429044,7384839,21,3.7
2018,160942028,7384839,43,3.9
2018,160947307,7384840,70,3.0
2018,162425603,7384884,19,3.7
2017,160942129,7384884,42,3.9
2018,160960500,7384887,18,3.5
2020,166478162,7384888,53,3.8
2019,163877608,7384888,304,3.9
2018,161049975,7384888,86,3.7
2017,160942244,7384920,32,3.8
2018,162984037,7384921,19,4.7
2017,160942246,7384921,23,4.4
2019,161299050,7384951,19,3.7
2017,160942368,7384972,47,4.3
2019,164003944,7384991,19,3.5
2017,161098549,7384991,11,3.6
2018,161008839,7385012,46,3.9
2019,164686753,7385048,29,3.4
2018,160942566,7385048,43,3.5
2018,162155412,7385130,47,4.0
2017,160942787,7385130,70,3.8
2016,161058236,7385130,33,3.9
2015,160945247,7385130,10,4.2
2009,161192713,7385130,10,3.9
2019,162121708,7385146,43,4.0
2018,160942829,7385146,130,4.1
2019,163689934,7385149,45,3.2
2018,160942841,7385149,60,3.7
2017,161485133,7385154,12,4.4
2019,161014443,7385168,113,4.2
2019,161625293,7385170,49,4.1
2018,161625292,7385170,75,4.3
2017,160942900,7385170,211,4.3
2019,162526396,7385184,50,3.2
2018,162766526,7385184,66,3.2
2018,161044454,7385253,111,4.1
2017,160999149,7385253,146,4.1
2019,161894921,7385255,103,4.0
2018,160949943,7385255,94,3.7
2017,161389612,7385312,18,3.5
2016,160943364,7385312,13,3.2
2020,165465662,7385323,10,3.8
2019,160943413,7385323,18,4.0
2015,160943550,7385357,18,4.1
2017,160943648,7385388,11,4.4
2019,163204415,7385393,65,3.3
2018,160959542,7385393,60,3.4
2018,161935211,7385618,271,4.3
2019,161984867,7385627,14,3.6
2018,161288440,7385627,45,4.1
2018,160944890,7385628,163,3.5
2020,165349779,7385724,13,3.5
2019,160962855,7385724,351,3.3
2018,160945163,7385724,419,3.4
2018,160945580,7385805,58,3.9
2018,161299508,7385918,13,3.4
2015,160988654,7386413,19,4.1
2019,162378883,7386438,21,3.1
2018,161678519,7386438,30,3.5
2017,160948440,7386438,76,3.6
2014,161102419,7386519,24,3.9
2015,160952045,7386531,28,4.1
2018,162432487,7386532,244,4.0
2017,160948681,7386532,144,4.0
2018,161054038,7386533,56,4.2
2015,160988646,7386533,13,4.2
2017,160948688,7386535,24,4.2
2018,160948696,7386538,10,3.4
2018,164448974,7386540,106,4.0
2017,163250941,7386540,262,4.2
2015,160988034,7386540,129,4.3
2018,161011150,7386549,28,4.2
2019,161379211,7386562,794,3.9
2018,161114784,7386562,505,3.9
2017,160948743,7386562,359,3.9
2017,165363867,7386567,60,4.2
2015,160988086,7386567,46,4.4
2018,160948763,7386570,16,3.4
2017,160948775,7386573,13,4.3
2015,160988738,7386578,103,4.2
2017,164403929,7386589,12,4.6
2015,160988669,7386589,18,4.2
2017,160948824,7386593,29,3.8
2018,161013316,7386596,60,3.9
2019,161297834,7386602,11,3.9
2018,161404640,7386602,14,3.9
2017,160948842,7386602,12,3.9
2018,161655614,7386607,11,3.9
2016,160948861,7386607,19,4.1
2018,160948856,7386620,47,3.6
2016,160952532,7386620,28,3.5
2015,160953527,7386620,23,3.3
2018,160948917,7386632,63,3.4
2017,160948998,7386686,14,3.6
2019,162797581,7386714,38,3.6
2018,160949105,7386714,119,3.7
2017,160953421,7386714,19,3.5
2019,163927561,7386719,14,4.3
2018,160946757,7386719,34,4.4
2019,162057160,7386736,17,3.5
2018,160949314,7386779,31,3.5
2017,160962876,7386779,11,3.7
2017,160949332,7386782,148,3.6
2016,160949417,7386805,29,3.9
2018,161055153,7386821,14,4.0
2017,161061958,7386842,18,3.7
2018,161262064,7386855,40,3.5
2018,160957632,7386863,20,3.4
2015,161009189,7386863,10,3.4
2019,161945164,7386869,11,3.7
2018,161137657,7386869,15,3.7
2017,160979655,7386869,17,3.7
2018,160952471,7386894,20,3.8
2017,160949660,7386911,16,3.8
2020,163504311,7386916,16,3.7
2019,161620444,7386916,95,3.6
2019,163360543,7386929,36,3.7
2018,160949764,7386929,36,3.9
2019,161653016,7386973,64,3.6
2018,161255663,7386973,32,3.7
2017,160949917,7386973,10,3.8
2019,161552297,7387004,19,3.7
2018,160950017,7387004,10,3.8
2019,163222883,7387081,11,3.3
2018,161045411,7387081,10,3.7
2018,160981258,7387120,28,3.4
2018,161019775,7387185,96,4.5
2017,160974558,7387185,220,4.5
2020,163145275,7387232,64,4.4
2019,162281078,7387232,3527,4.4
2018,160950957,7387232,445,4.2
2010,162975857,7387232,29,4.6
2015,160950943,7387242,17,3.8
2018,161009482,7387340,28,3.4
2013,160951920,7387432,14,3.6
2020,164747273,7387454,88,3.6
2019,160952010,7387454,269,3.6
2018,160966083,7387454,220,3.6
2017,160971618,7387454,47,3.6
2016,161166294,7387454,59,3.7
2015,161006542,7387454,11,3.8
2013,160968597,7387454,38,3.5
2017,160952168,7387487,10,4.3
2018,161478633,7387744,102,3.8
2017,160953219,7387744,36,3.8
2014,161148684,7387744,13,3.9
2014,160959485,7388257,60,4.0
2017,160955658,7388311,103,3.7
2014,160955672,7388317,11,4.3
2018,160955677,7388319,10,3.1
