year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2016,159157969,6795326,54,4.3
2015,158690570,6795326,29,4.2
2020,165369115,6795343,78,3.1
2018,159924553,6795350,10,4.4
2008,158690652,6795350,140,4.4
2016,158870788,6795549,11,4.2
2014,158691356,6795549,85,4.1
2012,158898286,6795549,14,3.9
2016,159536901,6796064,10,4.2
2014,158694314,6796359,25,3.6
2019,163538372,6796374,25,3.7
2018,159669004,6796374,22,3.6
2017,158694365,6796374,28,3.6
2016,158695022,6796582,17,4.2
2017,159282895,6796797,250,4.2
2016,158695516,6796797,94,4.0
2015,158703682,6796797,205,4.1
2017,158696097,6796900,27,3.3
2017,159755104,6796933,81,3.8
2016,158696219,6796933,383,3.9
2017,158696351,6796979,14,3.4
2018,160761951,6798105,63,3.8
2017,158757221,6798105,24,4.2
2019,162296264,6798141,36,3.8
2018,159362481,6798141,73,3.7
2017,158700575,6798141,27,3.5
2018,162572289,6798152,12,3.7
2015,160622675,6798152,16,3.4
2015,158700562,6798183,14,4.0
2017,159244450,6798188,20,4.2
2015,160817700,6798190,19,4.2
2017,158711432,6798198,54,3.3
2019,165369190,6798199,13,3.8
2018,160598740,6798199,57,3.8
2017,158700146,6798199,63,4.0
2015,158700734,6798202,11,4.2
2017,158700760,6798214,10,3.9
2019,166543826,6798243,26,4.0
2018,161633776,6798243,90,3.5
2017,158853681,6798243,60,3.8
2019,160859628,6798257,28,3.9
2018,159115338,6798257,10,3.2
2017,158939915,6798257,51,3.4
2016,158700853,6798257,21,3.2
2017,158813034,6798268,15,4.1
2016,158727188,6798268,20,4.1
2018,160378446,6798277,61,3.4
2017,158716853,6798277,71,3.8
2015,158724538,6798277,36,3.8
2013,158698518,6798277,10,4.3
2017,158702676,6798300,24,3.6
2015,159608384,6798326,12,4.1
2018,160667699,6798330,11,4.1
2016,158701095,6798372,19,4.0
2017,159697439,6798374,20,3.8
2017,158701101,6798376,17,4.1
2017,158701128,6798389,26,3.4
2016,159433090,6798397,46,3.7
2015,158743515,6798397,45,3.6
2017,159876147,6798420,21,4.1
2016,158701193,6798420,12,3.9
2016,158701196,6798422,39,3.9
2019,163150857,6798425,40,3.5
2018,159776401,6798425,76,3.6
2017,158701202,6798425,30,3.5
2017,159026198,6798430,19,4.0
2016,158701285,6798463,29,4.5
2018,162451172,6798473,21,4.0
2017,160085970,6798473,60,4.0
2016,158703910,6798473,84,3.8
2015,158866890,6798495,28,4.1
2018,160698680,6798509,10,3.3
2016,158701405,6798509,42,3.5
2017,158701450,6798530,11,3.6
2017,158725648,6798557,99,4.1
2016,158999391,6798557,606,4.1
2015,158825466,6798557,796,4.2
2013,158951059,6798563,50,3.8
2012,158708793,6798563,150,3.7
2017,159083556,6798573,44,3.8
2016,158701553,6798581,11,4.7
2016,158895469,6798587,10,4.8
2018,160788256,6798642,18,3.6
2017,158860299,6798642,23,3.7
2014,158737613,6798658,15,3.7
2013,161035582,6798658,30,4.0
2016,158701813,6798684,68,4.0
2016,158897248,6798735,14,3.8
2018,160227034,6798739,12,3.7
2016,159424304,6798739,541,3.6
2015,159197450,6798815,13,4.0
2019,164763481,6798859,20,3.8
2018,161977434,6798859,231,3.4
2017,158702418,6798859,39,3.3
2016,158729778,6799058,87,4.1
2018,161038613,6799164,11,3.9
2016,159141632,6799164,18,4.4
2019,162061643,6799190,78,3.6
2018,158703624,6799190,53,3.8
2016,158852419,6799196,11,3.5
2018,161988956,6799197,43,3.7
2017,158703646,6799197,57,3.9
2014,160670403,6799259,50,4.4
2013,158703891,6799259,79,4.3
2017,158704012,6799287,20,3.8
2017,158704057,6799299,14,3.8
2019,161617407,6799313,28,3.8
2018,160455348,6799313,38,3.7
2017,158704138,6799313,62,3.4
2016,159962288,6799990,170,3.9
2015,158832663,6799990,13,4.5
2018,164565365,6799996,10,4.0
2018,164029184,6800017,10,4.2
2018,163846843,6800038,14,4.3
2017,161862039,6800038,26,4.2
2016,158707006,6800038,13,4.5
2016,158707383,6800173,10,4.1
2019,165767168,6800216,11,3.7
2016,159807782,6800223,16,4.6
2018,160376616,6800254,37,3.6
2017,159721300,6800256,22,4.6
2018,161528993,6800291,14,4.0
2018,161419551,6800299,16,4.0
2017,159031879,6800299,18,3.7
2016,158707780,6800315,54,4.0
2016,160655717,6800353,11,3.7
2015,158802613,6800353,23,3.7
2013,158799297,6800353,30,3.9
2012,158747232,6800353,15,4.1
2011,158747219,6800353,13,4.2
2016,158745261,6800378,74,4.3
2015,158707941,6800378,16,4.4
2016,159294039,6800401,241,4.3
2015,158879135,6800401,165,4.6
2017,160686555,6800409,81,3.8
2016,158852114,6800409,183,4.2
2015,159116786,6800409,10,4.4
2012,158821510,6800424,33,3.0
2008,158906983,6800424,32,3.3
2015,158708097,6800425,22,4.0
2017,159263205,6800434,13,2.7
2012,160726012,6800462,25,4.4
2013,158708270,6800471,19,4.2
2015,158708295,6800495,18,3.9
2019,161754309,6800548,10,3.9
2018,160368783,6800548,37,4.1
2017,158724217,6800548,69,3.9
2016,158713760,6800548,63,3.9
2015,158785392,6800548,21,3.9
2014,158827349,6800548,24,4.2
2019,165405833,6800593,16,4.2
2016,158708675,6800593,24,4.2
2018,159081018,6800598,24,3.3
2014,158948533,6800598,11,4.0
2020,166166167,6800666,18,4.0
2019,164500921,6800666,22,3.8
2018,159926228,6800666,38,3.7
2017,158766336,6800666,49,3.7
2018,158888255,6800674,59,4.0
2017,158709015,6800674,39,3.8
2016,158709203,6800724,61,3.5
2017,160913094,6800755,44,4.0
2016,160129733,6800755,17,4.0
2015,159078838,6800755,27,4.1
2014,158839841,6800755,12,4.1
2019,161024922,6800767,34,3.7
2018,159978510,6800767,24,3.6
2017,158787269,6800767,76,3.7
2016,158709394,6800787,40,3.7
2018,160521247,6800819,17,4.1
2017,159173820,6800819,32,3.8
2016,159103995,6800819,44,4.2
2017,160156482,6800835,232,3.9
2016,159075166,6800893,14,3.5
2015,158723078,6800893,76,3.3
2018,160684852,6800989,57,4.1
2017,158710176,6800989,23,3.9
2017,158712346,6801494,26,3.5
2016,158712697,6801593,115,4.0
2018,158783440,6801612,56,3.5
2017,158783441,6801612,98,3.6
2016,158774440,6801612,228,3.5
2015,158712750,6801612,193,3.8
2018,161106428,6801663,35,3.1
2017,159499258,6801663,51,3.5
2016,158712928,6801663,151,3.6
2019,166372994,6801747,35,3.2
2017,158723650,6801747,104,3.3
2016,158921852,6801747,47,3.6
2017,158824326,6801765,27,3.7
2018,160181354,6801771,19,3.7
2017,158713232,6801771,15,3.6
2017,158713239,6801774,43,3.7
2014,158713241,6801775,23,4.3
2018,160417633,6801792,54,3.5
2017,159457464,6801792,120,3.4
2016,158787188,6801792,52,3.4
2020,163816556,6801818,12,3.8
2019,159833223,6801818,83,3.9
2018,159833226,6801818,58,3.7
2017,158844641,6801818,234,3.8
2016,158713356,6801818,233,3.7
2016,158713379,6801826,16,3.7
2016,158713394,6801831,26,4.2
2018,159117079,6801839,18,3.7
2016,158713410,6801839,243,3.7
2015,159056546,6801839,75,3.6
2014,159435779,6801839,11,3.9
2012,159943113,6801839,10,3.8
2010,159937216,6801839,27,3.8
2016,158733531,6801849,17,3.5
2013,158966296,6801849,11,3.4
2018,160593150,6801854,154,3.7
2017,158713447,6801854,131,3.7
2017,158841604,6801878,21,3.5
2016,158713511,6801878,46,3.7
2018,160238133,6801883,11,3.6
2018,158945777,6801942,25,4.2
2017,158779857,6801942,63,4.3
2018,159153844,6801951,30,3.4
2017,158709993,6801974,10,4.1
2017,158713733,6801986,29,3.5
2016,159663560,6801990,28,3.5
2013,159543515,6801990,13,3.6
2016,159474629,6801995,16,4.2
2015,158713745,6801995,39,4.5
2008,158912554,6802014,60,4.2
2017,158721180,6802024,28,3.8
2016,159355706,6802024,18,3.7
2017,158713901,6802055,11,3.9
2018,160754582,6802089,36,2.5
2017,158713978,6802089,13,3.0
2018,162224517,6802104,14,3.6
2017,158714016,6802104,23,3.7
2016,158716630,6802129,71,3.7
1980,158786355,6802129,50,4.0
2018,161084062,6802147,18,3.8
2017,158714136,6802147,24,3.8
2016,158719515,6802190,17,4.4
2019,160209979,6802203,16,3.9
2018,160933134,6802203,67,4.0
2017,159184086,6802203,89,4.1
2016,158885042,6802203,294,3.9
2015,158714287,6802203,86,4.1
2014,158877878,6802203,50,4.1
2016,160386012,6802225,27,3.8
2019,159602810,6802238,106,3.8
2018,158860231,6802238,14,3.7
2016,159126071,6802238,426,3.7
2010,160957854,6802238,31,4.1
2017,159869549,6802242,15,4.5
2016,158714400,6802242,36,4.4
2018,162201099,6802262,10,3.8
2017,158981946,6802262,26,4.0
2018,160105041,6802291,40,3.9
2017,158714545,6802291,19,3.8
2020,164702541,6802353,22,3.6
2018,159180720,6802353,55,3.4
2017,158714731,6802353,54,3.5
2017,160437290,6802415,213,4.1
2016,158741293,6802415,503,4.0
2015,158714929,6802415,457,3.9
2014,158737388,6802415,48,3.8
2012,158840715,6802415,10,4.0
2019,164706983,6802496,84,3.8
2018,159578501,6802496,217,3.7
2017,158715256,6802496,16,3.6
2016,158752183,6802610,19,4.4
2014,158715753,6802610,11,4.1
2019,161641465,6802678,87,3.7
2018,158722533,6802678,385,3.9
2017,158716422,6802678,72,3.9
2018,160305452,6802680,11,3.5
2016,158719172,6803419,11,4.4
2018,160660718,6803439,204,3.5
2017,158797735,6803439,638,3.7
2016,158733228,6803439,688,3.7
2019,161973372,6803456,15,3.4
2018,159213801,6803456,13,3.5
2017,158767017,6803456,17,3.7
2019,164897552,6803462,36,4.0
2017,158719334,6803462,16,4.3
2016,158719493,6803510,12,4.0
2018,160927810,6803521,24,3.9
2015,160898542,6803523,11,4.1
2014,159692545,6803523,21,4.0
2013,158719557,6803523,35,3.9
2017,162094029,6803530,16,4.0
2016,158719576,6803530,29,4.1
2019,165821437,6803533,13,3.3
2018,162307068,6803533,103,3.6
2017,159104466,6803533,59,3.4
2016,158719582,6803533,16,2.9
2017,158719619,6803545,25,3.4
2017,158719728,6803589,46,3.8
2016,160134121,6803589,21,3.9
2014,158824060,6803589,16,4.0
2019,164184747,6803594,37,3.7
2018,160019703,6803594,36,3.7
2017,158719735,6803594,24,3.5
2016,158808423,6803599,43,3.4
2014,158718472,6803599,256,3.4
2012,158725010,6803599,94,3.3
2011,158723240,6803599,162,3.4
2009,158721955,6803599,39,3.6
2008,158728048,6803599,10,3.5
2014,162497118,6803604,14,3.6
2016,158876951,6803621,18,4.4
2018,158719829,6803627,28,4.1
2019,165999390,6803636,17,3.5
2018,161237091,6803636,63,3.5
2017,158719850,6803636,11,3.3
2017,158719856,6803638,28,3.9
2017,158723303,6803642,56,3.5
2017,158731581,6803644,36,3.8
2016,158719870,6803644,167,3.8
2018,159220096,6803648,49,3.3
2018,158716845,6803652,68,3.4
2017,158722107,6803652,14,2.9
2017,158716721,6803657,33,3.9
2014,158719897,6803659,11,4.3
2016,158723351,6803683,117,2.9
2015,158745557,6803683,47,3.2
2014,158737415,6803683,12,3.3
2015,158770800,6803688,11,4.0
2017,158807708,6803691,20,4.1
2016,158719962,6803691,20,4.1
2009,158915915,6803692,10,4.2
2019,160251216,6803697,363,3.7
2018,160334812,6803697,728,3.7
2017,158719977,6803697,495,3.8
2016,158776494,6803697,20,3.7
2015,158933024,6803697,39,3.8
2018,160312529,6803710,17,3.8
2016,158864305,6803717,31,3.5
2018,159979618,6803737,45,3.8
2016,158720911,6803737,116,3.8
2016,158736693,6803775,10,3.2
2014,158724774,6803775,35,3.2
2019,166331628,6803811,10,3.8
2018,158875167,6803811,50,3.5
2017,158720318,6803811,77,3.6
2016,159604678,6803811,14,3.3
2013,159527824,6803811,10,4.3
2019,159480275,6803821,23,4.0
2018,160256937,6803821,117,3.8
2017,158843594,6803821,81,3.6
2016,158763828,6803821,111,3.7
2015,158722554,6803821,25,3.9
2016,158859808,6803834,18,3.5
2014,158727836,6803903,22,4.3
2017,158720594,6803924,35,3.9
2017,158729588,6803954,33,3.3
2019,163543719,6804043,340,3.4
2017,160103906,6804043,114,3.2
2016,158925749,6804086,17,3.2
2016,160541080,6804133,26,3.8
2014,158721401,6804133,136,3.9
2012,159079929,6804133,12,4.0
2016,158721489,6804155,49,3.0
2018,158721529,6804156,29,3.4
2018,161044379,6804204,127,3.5
2017,158721661,6804204,167,3.5
2015,159574690,6804224,44,3.7
2016,158857906,6804230,16,4.1
2019,163953951,6804244,161,3.6
2018,161001366,6804244,412,3.9
2017,158721836,6804244,224,4.0
2016,158721957,6804272,114,4.0
2019,161994726,6804313,16,3.3
2018,160707196,6804313,73,3.7
2017,158722070,6804313,47,3.5
2018,164206125,6804328,10,4.2
2017,162475343,6804328,21,4.4
2016,158933222,6804328,40,4.4
2019,164359358,6804342,14,3.7
2018,160992738,6804342,22,3.3
2017,158722232,6804342,25,3.6
2016,158766230,6804342,21,3.5
2017,158726064,6805262,13,3.3
2018,160166096,6805267,23,3.6
2018,158966426,6805276,378,3.7
2017,158745670,6805276,292,3.7
2016,158726096,6805276,291,3.8
2020,166390007,6805298,31,3.8
2019,162030411,6805298,43,4.1
2018,160873069,6805298,16,3.7
2017,158726159,6805298,41,4.0
2017,158726215,6805333,225,3.5
2014,158726276,6805340,21,4.0
2016,161018855,6805346,10,4.3
2014,158945964,6805346,10,4.3
2015,158726328,6805363,12,4.5
2016,161573293,6805383,10,4.2
2018,159283266,6805417,22,3.5
2015,158726438,6805425,22,3.8
2016,158726440,6805426,49,3.6
2019,161101260,6805433,11,3.9
2018,159743015,6805433,57,3.9
2017,158726471,6805433,64,3.8
2017,158726473,6805434,50,3.5
2016,158726507,6805444,29,4.1
2008,158726518,6805452,20,4.3
2017,159670524,6805480,115,3.8
2014,160645365,6805493,11,4.3
2012,159136246,6805493,69,3.7
2018,163215860,6805509,41,4.1
2017,158957664,6805509,69,4.3
2016,158726677,6805509,10,4.1
2016,158726752,6805534,17,4.0
2017,158726857,6805566,12,4.1
2017,158748065,6805605,10,3.9
2016,158836657,6805605,17,3.6
2019,160822457,6805615,48,3.7
2018,160086619,6805615,23,3.6
2016,158801769,6805615,322,3.5
2015,158801751,6805615,295,3.5
2014,158726990,6805615,256,3.4
2018,163126390,6805623,16,4.0
2017,162091412,6805623,23,4.1
2010,162091408,6805623,13,3.8
2018,162370696,6805625,11,3.9
2017,158726995,6805625,15,4.0
2016,158727026,6805627,32,3.7
2019,161918419,6805688,31,3.5
2018,159095427,6805688,29,3.6
2019,161514294,6805690,83,3.9
2018,158727217,6805690,128,3.8
2012,158727231,6805696,13,3.7
2016,158727291,6805715,26,3.2
2020,164272146,6805724,10,4.1
2019,162903823,6805724,49,4.1
2018,159359344,6805724,418,4.1
2017,158929389,6805724,1931,4.1
2019,159364650,6805740,13,4.2
2018,158780674,6805740,13,4.0
2017,158774662,6805740,15,4.3
2016,158872503,6805740,11,3.8
2013,158872511,6805740,11,4.5
2012,159065893,6805740,12,4.2
2019,160213190,6805750,109,3.9
2018,158727392,6805750,94,3.6
2017,159825406,6805750,23,3.8
2018,160428200,6805768,11,4.0
2019,160469710,6805802,11,4.1
2018,160289785,6805802,20,3.4
2016,158985518,6805830,12,3.3
2018,159371145,6805834,34,3.9
2017,158727714,6805834,13,3.8
2017,159053411,6805868,19,4.3
2016,158728083,6805868,43,4.0
2015,160232498,6805897,13,4.2
2014,158727937,6805897,10,3.8
2019,159774065,6806005,12,4.2
2017,158728164,6806005,15,4.0
2016,158728888,6806120,27,4.4
2018,161915607,6806151,106,4.0
2017,158799559,6806151,54,4.2
2017,159024493,6806170,40,3.7
2017,158729222,6806202,434,3.8
2019,163032622,6806344,154,4.0
2018,159996221,6806344,141,3.9
2017,158731165,6806344,127,3.8
2017,158730049,6806379,54,4.3
2016,158730738,6806541,10,4.5
2019,165985665,6807568,10,3.8
2018,161201283,6807568,75,3.8
2017,158734866,6807568,90,3.8
2017,161933502,6807629,15,4.0
2016,158735068,6807629,11,4.0
2019,160067083,6807633,11,4.0
2018,158735084,6807633,215,4.1
2015,159257647,6807633,15,3.8
2019,163757007,6807670,17,3.9
2017,158735192,6807670,28,3.7
2016,159021825,6807678,34,4.0
2014,158735214,6807679,106,3.6
2018,158735329,6807724,17,2.8
2016,158735466,6807773,20,4.2
2018,158972555,6807774,10,3.3
2015,158743030,6807794,22,3.8
2013,158735517,6807794,24,3.9
2018,164655113,6807804,17,3.7
2017,160046620,6807804,32,4.0
2016,158765245,6807804,25,4.1
2018,160231868,6807806,12,3.9
2018,159370273,6807828,12,3.3
2017,162124696,6807829,15,4.0
2016,158735604,6807829,18,4.3
2018,159482841,6807860,82,3.7
2017,158735681,6807860,189,3.5
2017,158966476,6807882,20,4.2
2015,158735742,6807882,30,4.3
2018,161738723,6807883,35,3.6
2016,158735744,6807883,39,3.9
2019,165313070,6807885,22,3.8
2018,161597528,6807885,34,3.9
2017,158735748,6807885,28,4.2
2018,165187418,6807892,24,4.1
2017,159670728,6807892,53,4.2
2016,160333390,6807892,67,4.2
2015,158733981,6807892,11,4.3
2015,158735764,6807893,23,3.8
2017,158735798,6807909,15,4.5
2014,158735825,6807920,11,4.1
2019,161751394,6807939,971,4.2
2018,158970943,6807939,425,4.1
2017,158970938,6807939,645,4.1
2016,158735893,6807939,286,4.1
2015,158753958,6807939,10,4.0
2016,158735901,6807941,13,4.6
2018,161701527,6807998,27,3.6
2017,158736082,6807998,45,3.8
2015,158736089,6808000,419,4.3
2013,158763437,6808000,10,4.4
2018,161925300,6808034,20,4.3
2018,159435618,6808125,80,3.7
2017,158736456,6808126,34,3.3
2018,161704022,6808138,14,3.3
2017,158732397,6808138,21,3.5
2015,158736620,6808171,15,4.6
2019,166952506,6808189,27,4.1
2018,159499971,6808189,12,3.6
2017,158736674,6808189,383,3.6
2013,158736742,6808212,60,4.1
2016,158736744,6808213,87,4.2
2019,160168883,6808226,23,4.0
2017,158775509,6808226,62,3.9
2016,159362469,6808226,21,4.1
2015,158736776,6808226,24,4.3
2017,158736847,6808284,12,3.5
2017,158775121,6808302,18,3.9
2016,158860076,6808302,16,3.8
2017,158737202,6808365,78,3.6
2017,158979159,6808379,25,3.4
2017,160070092,6808399,47,4.2
2016,158737345,6808399,32,4.0
2017,158785941,6808440,26,3.7
2018,164363621,6808501,22,3.7
2017,158737699,6808501,48,4.1
2017,158883206,6808529,55,3.1
2018,160319368,6808532,12,3.7
2017,159609011,6808580,20,3.5
2018,158879908,6808587,62,3.8
2017,158938410,6808587,15,4.0
2016,158765289,6808587,44,3.8
2015,158873129,6808587,26,3.6
2014,158751496,6808587,116,3.8
2013,158751499,6808587,16,3.8
2018,161357197,6808671,15,4.2
2017,158843746,6808671,74,4.1
2016,158738198,6808671,230,3.9
2017,160973342,6811156,23,4.2
2016,158748198,6811156,11,4.5
2015,158748352,6811207,44,3.4
2016,159513367,6811240,93,4.0
2015,158748461,6811240,101,3.9
2019,164189902,6811244,25,2.8
2017,159017737,6811244,24,3.2
2018,162597311,6811298,57,4.2
2017,158748600,6811298,71,4.3
2018,160387327,6811305,15,3.6
2017,158989946,6811305,24,3.9
2017,158759624,6811328,24,2.6
2018,159813336,6811345,11,4.1
2017,159813333,6811345,34,4.1
2015,158748769,6811366,101,3.9
2014,158782034,6811366,144,3.9
2018,164518529,6811368,14,3.4
2017,160591845,6811368,40,3.8
2016,158748772,6811368,46,3.6
2015,158771302,6811368,20,3.9
2014,158843355,6811368,29,4.0
2020,164350410,6811437,11,3.4
2019,160577991,6811437,123,3.8
2018,159829428,6811437,156,3.7
2017,160645145,6811437,252,3.8
2016,158748943,6811437,236,3.7
2018,161289914,6811439,22,3.3
2017,158917170,6811439,15,3.2
2017,158748963,6811444,43,3.9
2017,158973420,6811462,41,4.2
2017,158839458,6811478,15,4.0
2018,163027300,6811497,21,3.4
2016,158748834,6811497,69,3.9
2019,165027413,6811500,16,4.2
2018,161534678,6811500,30,4.2
2017,158749098,6811500,12,3.7
2017,158838046,6811513,17,3.5
2019,159711513,6811527,16,4.0
2018,158895260,6811527,528,4.0
2017,158825753,6811527,463,4.2
2016,158754078,6811527,593,3.9
2015,158758771,6811527,204,4.1
2014,158749173,6811527,66,4.0
2013,158820101,6811527,26,3.7
2018,159443164,6811533,40,3.6
2017,158749186,6811533,100,3.7
2017,161200739,6811534,15,4.4
2016,158749188,6811534,49,3.7
2017,158749248,6811556,14,4.0
2017,158749352,6811588,18,3.9
2016,161063033,6811604,55,4.1
2015,158749385,6811604,32,4.3
2017,158896748,6811622,11,3.3
2017,159227875,6811630,24,4.2
2016,158841916,6811630,13,3.9
2015,158749402,6811630,11,3.9
2017,159503883,6811639,13,4.5
2016,159791395,6811639,16,4.3
2020,163739173,6811670,20,3.4
2019,160534295,6811670,139,3.1
2018,158749570,6811670,278,3.1
2019,162632049,6811677,11,3.2
2018,158756016,6811677,21,3.8
2016,160625865,6811692,22,4.1
2015,158749652,6811692,11,4.6
2016,160884714,6811701,18,4.0
2015,158749678,6811701,14,4.0
2015,158824191,6811732,82,4.2
2014,158749768,6811732,354,4.1
2013,158765558,6811732,67,4.3
2014,158765328,6811745,72,4.7
2017,158886485,6811835,28,3.7
2018,161151743,6811840,20,3.5
2017,159128189,6811840,13,3.2
2017,160077659,6811873,10,4.1
2014,159582373,6811876,18,4.3
2013,158750158,6811876,25,4.5
2016,158750575,6812012,11,4.0
2017,160238063,6812025,16,4.4
1995,160028590,6812057,16,4.5
1994,160630387,6812057,36,4.3
2016,158750808,6812088,15,4.1
2019,162938828,6812169,61,3.8
2018,160035060,6812169,166,3.7
2017,158751125,6812169,72,3.8
2018,161996028,6812222,13,4.4
2017,158751278,6812222,10,4.2
2018,159501448,6812274,26,4.0
2017,158750951,6812274,32,4.0
2018,160991859,6812390,12,4.6
2018,163238484,6812413,18,4.2
2016,158751892,6812413,23,4.2
2017,158756282,6812767,18,3.9
2017,158859868,6813204,32,3.6
2017,161704641,6814603,36,4.1
2016,158760078,6814603,56,4.2
2016,158812421,6814632,22,3.6
2014,158760198,6814636,26,4.6
2016,158760239,6814654,32,3.7
2018,159044321,6814694,19,3.9
2017,159119939,6814694,72,3.7
2016,158760333,6814694,81,3.8
2018,160509861,6814709,55,4.3
2017,158941458,6814709,38,4.1
2018,159125691,6814716,14,3.6
2017,158781356,6814716,25,3.8
2019,161807499,6814733,196,3.5
2018,159070045,6814733,359,3.4
2017,158760416,6814733,131,3.2
2016,159522705,6814753,10,3.9
2019,163986637,6814754,15,3.4
2018,159538742,6814754,16,3.6
2017,158838491,6814754,36,3.4
2016,158769043,6814754,216,3.9
2013,158884081,6814754,10,3.7
2018,158760481,6814762,12,3.0
2016,160365572,6814765,18,4.1
2016,158760490,6814767,11,3.6
2019,165790376,6814768,52,3.3
2018,158843800,6814768,202,3.9
2017,158759762,6814768,152,3.7
2016,158877771,6814771,125,4.0
2015,158760496,6814771,155,4.1
1996,158764315,6814771,11,4.0
2017,159128548,6814810,22,4.1
2016,158815731,6814810,51,3.8
2015,158872037,6814810,52,4.2
2014,159099333,6814810,18,4.4
2012,158760581,6814810,43,4.3
2011,158900797,6814810,33,4.1
2010,159593304,6814810,26,4.2
2008,159412070,6814810,47,4.1
2018,160028704,6814811,37,3.4
2017,158759277,6814811,18,3.3
2017,158760591,6814816,25,4.1
2017,159763715,6814822,24,4.3
2016,158760604,6814822,41,4.2
2016,158760612,6814826,17,4.3
2016,158760619,6814828,13,4.0
2016,162165186,6814829,11,4.2
2015,158760621,6814829,23,4.3
2020,165341367,6814835,10,3.6
2019,161515761,6814835,41,3.5
2018,158781816,6814835,40,3.5
2017,158760636,6814835,11,3.3
2018,158838618,6814843,21,3.6
2017,158763012,6814843,20,2.8
2015,158760674,6814850,16,3.8
2017,159262197,6814857,16,4.0
2016,158827633,6814857,15,4.2
2015,158920856,6814857,14,4.8
2014,158773341,6814857,14,4.2
2012,158920363,6814857,11,4.3
2019,160218821,6814881,178,3.9
2018,159637662,6814881,194,3.7
2017,159100672,6814881,295,3.8
2016,159104984,6814881,188,3.7
2015,158760738,6814881,417,3.6
2018,158760775,6814898,20,4.1
2017,160416108,6814917,31,4.6
2016,159013725,6814917,55,4.3
2018,163759962,6814925,20,3.7
2017,159587060,6814925,15,3.6
2016,159819951,6814925,14,3.7
2015,158760843,6814925,39,3.9
2014,158819574,6814925,20,3.6
2017,158760853,6814930,21,3.6
2016,162022461,6814938,13,3.7
2018,160546284,6814948,18,3.9
2017,158769641,6814948,13,3.7
2017,158760908,6814963,18,3.8
2018,161868695,6814978,41,3.7
2017,158760942,6814978,55,3.6
2018,161696775,6814980,13,4.1
2017,158798154,6814980,39,3.7
2016,158760951,6814980,38,4.4
2012,158959713,6815004,11,3.7
2018,158817946,6815022,57,4.1
2017,158761074,6815022,42,3.9
2018,160283530,6815034,37,3.6
2017,158762945,6815034,26,3.7
2016,158885463,6815042,10,4.3
2015,158761086,6815042,10,4.5
2019,161970206,6815074,39,3.5
2018,161052676,6815074,56,3.5
2017,158761184,6815074,27,3.7
2018,161067544,6815088,10,3.8
2017,158848637,6815088,17,3.7
2013,158780099,6815088,12,4.0
2018,161156898,6815089,17,3.9
2017,158761219,6815089,20,4.0
2014,159486376,6815099,10,3.7
2018,158932865,6815100,10,3.9
2017,158761252,6815100,137,4.0
2016,158762992,6815146,17,3.8
2019,159409742,6815183,152,3.7
2018,158761461,6815183,474,3.5
2017,160165475,6815209,12,3.6
2017,159250602,6815223,16,3.6
2016,158761544,6815223,38,3.6
2019,161127287,6815239,32,3.9
2018,159319898,6815239,20,3.7
