year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2014,84329376,4066939,16,4.0
2014,149689549,4066991,10,3.2
2019,160970610,4067020,13,3.4
2018,157786077,4067020,19,3.3
2017,157206794,4067020,32,3.1
2016,148438867,4067020,29,2.8
2015,143721014,4067020,49,3.2
2014,84338296,4067020,36,3.0
2017,157502982,4067030,21,4.1
2016,156062462,4067030,15,3.6
2015,150042257,4067030,29,3.8
2014,144427868,4067030,67,4.0
2016,153338047,4067074,80,3.7
2015,146107636,4067074,18,3.8
2011,99356276,4067074,10,3.8
2014,84344348,4067091,16,3.3
2018,160423803,4067162,37,3.6
2017,157174739,4067162,35,3.4
2016,152290047,4067162,54,3.3
2014,84351920,4067162,16,3.6
2016,151228904,4067167,30,3.2
2013,100358491,4067167,11,2.8
2014,84360736,4067225,12,3.7
2018,156848530,4067384,10,3.9
2017,155636451,4067384,30,3.8
2015,148063514,4067384,77,3.6
2014,84386585,4067384,33,4.1
2014,84388344,4067394,42,3.8
2012,147577111,4067400,10,3.8
2016,155481861,4067411,27,3.8
2019,162055568,4067579,10,3.6
2018,160016485,4067579,31,3.7
2017,154508073,4067579,17,3.4
2015,144391853,4067579,44,3.7
2009,84422444,4067593,31,4.1
2019,163443773,4067752,55,2.8
2016,144587893,4067752,12,3.4
2015,141704479,4067752,10,3.7
2014,147484725,4067885,94,4.0
2011,84484952,4067885,58,4.1
2013,84474256,4067910,19,3.8
2019,163285772,4067912,24,3.3
2018,158407572,4067912,75,3.7
2016,148208060,4067912,70,3.5
2015,148266998,4067912,94,2.9
2014,142613527,4067912,58,3.2
2013,84474821,4067912,39,3.4
2018,162866693,4068113,17,4.1
2017,158790812,4068113,29,3.8
2016,148582132,4068113,24,3.8
2017,152861685,4068211,47,3.1
2016,141911720,4068211,11,3.7
2015,143088361,4068211,27,3.6
2014,86832482,4068211,42,3.1
2013,89855926,4068211,55,3.1
2012,86832396,4068211,55,3.1
2011,98476872,4068211,11,2.8
2019,165325583,4068295,24,3.9
2018,162589756,4068295,15,3.7
2017,157627093,4068295,82,3.8
2016,150327370,4068295,96,3.9
2015,132773135,4068295,52,3.9
2014,143836832,4068338,12,4.0
2013,143338584,4068338,10,4.0
2011,92159420,4068338,12,4.2
2014,99363730,4068364,13,4.0
2010,137472215,4068364,19,3.7
2018,159159505,4068367,13,2.6
2018,160148087,4068813,98,3.7
2017,157148998,4068813,59,3.6
2016,149172415,4068813,65,4.0
2015,143644808,4068813,38,3.9
2014,90353381,4068813,24,3.7
2019,161018818,4068883,185,3.7
2018,159849204,4068883,112,3.7
2019,159364749,4068896,191,3.6
2018,156160144,4068896,1130,3.6
2017,150306731,4068896,543,3.6
2016,96906747,4068896,352,3.6
2015,90714468,4068896,4039,3.6
2014,90714563,4068896,2198,3.7
2013,84629567,4068896,514,3.7
2012,90713831,4068896,21,4.0
2011,90713973,4068896,37,3.7
2010,90714054,4068896,156,3.7
2001,146996089,4068896,10,3.3
2017,163683787,4069734,14,4.6
2014,146990147,4069734,17,4.8
2013,95892502,4069734,15,4.5
2012,106226633,4069734,12,4.3
2013,120986230,4069974,55,4.8
2012,84810897,4069974,31,4.3
2017,157752759,4070405,13,4.0
2016,145810600,4070405,17,4.2
2015,154616110,4070405,14,4.3
2014,145212293,4070405,24,4.0
2014,144796086,4071451,10,4.1
2013,116309619,4071451,15,4.0
2019,164301855,4071457,18,4.0
2018,159968501,4071457,171,3.8
2017,156599678,4071457,149,3.7
2016,152270175,4071457,151,3.7
2015,141120217,4071457,74,3.7
2014,86857247,4071457,40,3.6
2013,85242067,4071457,18,3.5
2014,148510199,4071468,17,4.1
2012,85035980,4071468,16,4.0
2015,151108697,4071502,12,3.7
2018,162013971,4071571,10,3.5
2017,157692368,4071571,11,3.5
2016,152507308,4071571,11,3.5
2016,152811339,4071586,44,4.6
2015,157122420,4071586,74,4.5
2014,147674431,4071586,143,4.4
2013,144205012,4071586,110,4.3
2012,85070796,4071586,183,4.4
2011,126551015,4071586,16,4.2
2014,152895491,4071626,10,3.8
2016,155312243,4071658,18,3.1
2019,163833395,4071678,15,3.7
2018,160129328,4071678,28,3.8
2017,156774995,4071678,198,3.7
2016,152597405,4071678,88,3.5
2015,143583001,4071678,77,3.8
2014,85101888,4071678,16,3.3
2015,141169447,4071719,12,3.3
2019,160109858,4071759,38,4.0
2018,156472449,4071759,213,3.9
2017,151554783,4071759,230,3.9
2016,151554797,4071759,441,3.9
2015,122240664,4071759,141,3.9
2014,142181223,4071759,220,3.9
2013,121559975,4071759,307,4.0
2012,105166980,4071759,75,4.1
2015,149109626,4071824,11,2.7
2017,160279726,4071897,28,4.0
2015,139766801,4071897,24,3.9
2016,155169114,4072008,12,3.4
2015,143990041,4072008,31,3.4
2014,85183911,4072008,12,3.6
2014,85185462,4072022,12,3.4
2018,159682749,4072035,17,3.7
2017,156362685,4072035,20,3.8
2016,155810829,4072035,41,3.6
2015,141648563,4072035,31,3.8
2014,112417297,4072035,63,3.6
2013,123900145,4072035,42,3.7
2012,91576496,4072035,16,3.5
2011,85187788,4072035,25,4.1
2010,141814322,4072035,16,3.4
2012,154391341,4072055,10,3.2
1939,146288303,4072141,13,4.7
2018,158570549,4072162,13,3.7
2016,156091554,4072162,13,3.8
2013,85209122,4072162,14,4.2
2016,152856202,4072184,17,4.0
2014,150604123,4072184,15,3.3
2003,142634810,4072444,19,4.1
2014,96043789,4072446,13,3.1
2015,147782156,4072541,83,3.9
2014,100042348,4072541,26,3.7
2013,111502312,4072541,26,4.0
2012,94359605,4072541,28,3.9
2011,158939107,4072541,10,3.5
2010,2400448,4072541,13,3.4
2009,1577975,4072541,11,3.7
2016,156913258,4072581,45,3.7
2015,151416584,4072581,41,3.7
2017,156412581,4072727,20,3.8
2016,152880706,4072727,45,4.1
2015,147774382,4072727,40,4.2
2014,120654657,4072727,22,4.3
2013,85278090,4072727,11,4.3
2015,158210836,4072773,13,3.5
2014,148503877,4072773,11,4.0
2016,153250176,4072858,10,3.9
2014,147334724,4072858,16,4.2
2017,152550130,4072879,42,4.2
2015,145479019,4072879,18,3.9
2013,85295354,4072879,15,3.8
2011,135050629,4073005,28,4.1
2010,110315156,4073005,17,4.2
2017,152125280,4073008,106,3.9
2016,146900197,4073008,122,3.7
2015,152304805,4073008,211,4.0
2014,142531306,4073008,63,3.7
2013,141939586,4073008,39,4.0
2012,85309680,4073008,117,4.1
2010,143884827,4073008,49,4.0
2009,147427630,4073008,31,4.2
2017,155047723,4073055,27,3.1
2015,147708323,4073055,22,3.2
2018,160140048,4073193,34,3.1
2016,154773964,4073193,33,3.6
2015,154766161,4073193,41,3.4
2014,125974127,4073193,17,3.1
2011,118814091,4073193,11,3.5
2014,85367923,4073429,14,4.0
2018,161380722,4073606,32,4.2
2017,158154960,4073606,53,4.3
2016,155569737,4073606,67,4.1
2015,147145763,4073606,76,4.1
2014,142310369,4073606,19,4.1
2013,91939949,4073606,19,3.7
2011,142520497,4073606,13,4.0
1991,149917569,4073606,12,3.7
2014,85395154,4073623,14,3.4
2020,166397756,4073722,16,3.6
2019,162073328,4073722,144,3.4
2018,156452534,4073722,157,3.6
2017,156303830,4073722,159,3.3
2016,149095556,4073722,124,3.3
2015,145379055,4073722,192,3.3
2014,85406444,4073722,46,3.8
2010,156526186,4073722,13,3.4
2019,161398516,4073779,26,3.9
2017,155674007,4073779,38,4.3
2015,141642212,4073779,47,4.2
2014,85412524,4073779,80,4.0
2012,88532184,4073779,17,3.9
2014,150008931,4073813,17,3.5
2013,153061566,4073813,36,3.3
2015,142556025,4073948,18,3.6
2014,85439106,4073948,12,3.3
2016,145537188,4073995,10,4.4
2015,145537191,4073995,11,4.0
2014,85447575,4073995,22,4.1
2016,153398972,4074441,57,3.9
2015,143489550,4074441,29,3.3
2014,85509369,4074441,10,3.5
2015,148106960,4074953,20,4.3
2013,89694433,4074953,19,3.7
2011,85596847,4074953,23,4.3
2010,94197799,4074953,39,4.3
2009,89694430,4074953,11,4.5
2013,85613925,4075048,13,3.9
2019,164609645,4075214,32,3.0
2018,160982975,4075214,28,3.0
2017,152803350,4075214,11,2.8
2016,146913032,4075214,149,3.1
2015,92752382,4075214,54,2.7
2019,163071751,4075219,38,4.2
2018,157155896,4075219,258,4.2
2017,153236130,4075219,176,4.0
2016,127641583,4075219,213,4.1
2015,97292204,4075219,264,4.1
2014,90197713,4075219,111,4.1
2019,159417422,4075257,22,3.1
2018,156099951,4075257,156,3.4
2017,154381952,4075257,145,3.3
2016,148825269,4075257,255,3.4
2015,146505966,4075257,291,3.4
2014,85650472,4075257,92,3.2
2015,142803368,4075334,16,3.7
2015,151020098,4075341,14,3.8
2017,154376016,4075391,12,4.1
2015,155656875,4075391,36,3.9
2019,160083446,4075433,73,4.1
2018,156532975,4075433,19,4.0
2017,153405815,4075433,192,3.8
2016,143266832,4075433,148,3.6
2015,142557969,4075433,61,3.9
2015,146600690,4075473,68,3.6
2014,144006304,4075473,10,3.3
2015,144149616,4075502,11,3.3
2018,157456364,4075513,59,3.5
2017,158888763,4075513,42,3.7
2016,148296587,4075513,129,3.5
2015,130067341,4075513,183,3.5
2014,104152952,4075513,90,3.7
2013,85695066,4075513,62,4.0
2009,85724413,4075682,43,3.8
2018,158866482,4075729,81,2.9
2017,155930091,4075729,62,2.7
2016,144830968,4075729,86,3.2
2015,101316367,4075729,44,3.1
2014,85732549,4075729,11,2.6
2012,85734161,4075740,23,4.5
2014,144770312,4075753,14,3.6
2013,85736636,4075753,10,4.3
2019,159486899,4075817,34,3.7
2016,154268983,4075964,18,4.0
2013,85773410,4075964,10,4.2
2017,158843335,4076027,11,3.8
2015,144140349,4076027,10,4.0
2014,122461997,4076027,46,4.0
2017,160573409,4076034,18,4.1
2016,156941680,4076034,22,4.1
2015,152811553,4076034,32,4.3
2014,151021293,4076034,16,4.2
2016,151400141,4076056,32,4.2
2015,152341134,4076056,39,4.4
2014,141413531,4076056,23,3.8
2013,144161257,4076056,11,4.1
2019,164490223,4076076,105,3.5
2017,153171697,4076076,86,3.3
2015,131750577,4076076,130,3.3
2014,85795013,4076076,18,3.5
2013,94240701,4076076,32,3.4
2013,148145865,4076151,10,4.2
2012,85803303,4076151,10,4.1
2016,146230505,4076173,54,3.6
2015,146109824,4076173,38,3.2
2014,85807048,4076173,128,3.6
2019,161335252,4076175,12,3.7
2018,161907714,4076175,93,3.5
2017,151950924,4076175,18,3.7
2016,145979053,4076175,297,3.6
2015,112482073,4076175,169,3.4
2014,90710615,4076175,51,3.2
2013,115588945,4076175,46,3.4
2012,88124541,4076175,10,3.3
2011,142953834,4076175,11,3.6
2018,159811849,4076186,10,3.5
2017,155011156,4076191,43,4.0
2016,149184969,4076191,42,3.6
2014,149964606,4076199,18,4.1
2013,85809993,4076199,12,4.8
2015,152410621,4076257,34,4.1
2009,85856537,4076372,41,4.1
2015,148778180,4076390,99,3.7
2014,146334289,4076390,138,3.8
2013,147462294,4076390,140,3.9
2012,85863950,4076390,152,3.7
2011,94826680,4076390,147,3.9
2010,1907248,4076390,23,3.6
2016,145009470,4076416,10,3.6
2015,142226207,4076416,10,3.9
2017,158383490,4076417,50,3.6
2016,157161113,4076417,71,3.7
2015,153164401,4076417,21,3.8
2014,146272778,4076417,28,3.3
2013,85873482,4076417,21,3.0
2012,95061751,4076417,12,4.0
2012,85877348,4076428,97,4.1
2017,156213637,4076535,58,3.6
2017,151066442,4076600,19,3.8
2015,155181965,4076600,11,4.5
2015,144121382,4076614,23,3.6
2014,147959656,4076614,34,3.8
2013,85911687,4076614,32,3.9
2012,96075184,4076614,13,3.9
2011,98225382,4076614,13,3.5
2012,99411861,4076649,22,4.8
2015,155754032,4076673,17,3.6
2014,145818663,4076676,29,3.5
2013,85915937,4076676,13,3.0
2018,159024741,4076741,17,3.6
2014,98273986,4076779,11,3.5
2015,144386591,4076820,37,4.0
2014,101164575,4076820,20,3.9
2018,161437662,4076832,96,4.0
2017,158966727,4076832,66,3.8
2016,154264308,4076832,62,4.0
2015,148648633,4076832,62,3.9
2014,85931583,4076832,86,4.0
2018,156180048,4076916,12,4.0
2017,152195969,4076916,12,3.5
2016,145154810,4076916,33,3.6
2015,142526937,4076916,56,3.8
2014,136475621,4076916,54,3.8
2013,142736125,4076916,24,3.6
2008,127760743,4076916,27,4.0
2019,163751453,4077003,55,3.7
2018,160617738,4077003,41,3.4
2016,150862263,4077003,99,3.8
2014,123287994,4077003,61,3.4
2013,123287941,4077003,44,3.5
2012,101361848,4077003,55,3.5
2011,123287805,4077003,18,3.4
2016,151170502,4077080,13,4.2
2015,146711965,4077080,23,3.8
2014,148978505,4077080,30,3.7
2013,85953297,4077080,10,4.1
2019,162315171,4077108,21,3.4
2018,159645981,4077108,31,3.8
2017,152419657,4077108,40,3.5
2016,144763435,4077108,81,3.7
2015,141860755,4077108,111,3.4
2018,161930964,4077121,12,3.7
2014,122246136,4077121,15,3.8
2019,163974922,4077128,24,3.1
2017,157505089,4077128,10,3.7
2016,152282145,4077128,11,3.6
2017,162419529,4077148,18,3.9
2016,144544390,4077148,33,4.3
2015,146857491,4077148,12,4.6
2014,118306187,4077148,32,4.0
2013,118304826,4077148,17,4.0
2017,152294069,4077192,11,4.2
2015,145225115,4077313,12,3.8
2014,85978769,4077313,10,4.0
2016,158339381,4077344,35,3.2
2015,153314942,4077344,22,3.3
2014,147215465,4077344,88,3.5
2013,159821836,4077344,23,3.4
2012,159756968,4077344,33,3.7
2013,86042619,4077751,11,3.7
2017,160751544,4077793,30,3.8
2016,154257597,4077793,14,3.6
2015,86046756,4077793,76,4.2
2014,144433336,4077793,34,4.4
2013,97866644,4077793,97,4.1
2017,155621122,4078221,10,3.8
2016,154780977,4078221,32,3.2
2014,131320166,4078221,10,3.3
2013,146172961,4078221,37,3.5
2011,89675866,4078221,27,3.6
2010,86112915,4078221,26,3.3
2018,159963668,4078337,11,3.8
2015,142032043,4078337,21,3.6
2013,98897930,4078337,11,3.4
2020,166606719,4078414,16,3.6
2018,159661383,4078414,96,3.7
2017,156711506,4078414,46,3.8
2016,145521574,4078414,39,3.2
2015,86149227,4078414,59,3.5
2014,94772021,4078414,29,3.9
2016,146809832,4078504,20,3.4
2015,144942098,4078504,17,3.4
2014,86170871,4078504,20,3.4
2015,147793462,4078566,18,3.9
2014,114561760,4078566,12,3.7
2014,145450383,4078875,16,3.5
2018,159043987,4078891,27,3.7
2015,142447861,4078891,35,3.7
2016,145054155,4078894,28,3.8
2015,145054156,4078894,11,3.5
2014,86287847,4078894,12,4.0
2018,160592764,4079034,14,3.7
2016,152882123,4079034,21,4.0
2014,86288953,4079034,33,3.6
2020,163487456,4079216,27,3.9
2019,161766449,4079216,67,3.7
2018,157705518,4079216,99,3.7
2017,155162535,4079216,42,3.4
2016,147419911,4079216,40,3.5
2015,86320981,4079216,25,3.3
2017,153092797,4080231,11,3.4
2016,152926768,4080231,27,3.5
2015,146408866,4080231,65,3.6
2014,141691979,4080231,28,3.2
2013,86556371,4080231,13,3.8
2011,144607410,4080231,18,3.6
2018,161028856,4080256,10,2.9
2016,150848185,4080256,20,3.3
2014,86561050,4080256,11,2.9
2019,164868113,4080312,24,3.6
2017,158134995,4080312,20,3.8
2016,143161864,4080312,13,3.4
2015,87858150,4080312,32,3.7
2014,110884161,4080312,35,3.5
2013,86575551,4080312,22,3.3
2012,128372282,4080312,10,3.6
2018,162504126,4080317,60,4.1
2017,157361601,4080317,30,4.4
2016,156615265,4080317,38,4.1
2016,150215958,4080331,11,4.0
2015,145144622,4080331,43,3.7
2014,143807835,4080331,41,3.5
2013,96530982,4080331,22,3.3
2014,145934196,4080381,26,2.8
2013,86591780,4080381,42,3.6
2015,149533321,4080521,25,4.2
2014,142953240,4080521,32,4.1
2013,142186935,4080521,44,3.9
2012,86619924,4080521,18,3.8
2018,156925444,4080686,42,3.1
2017,156635855,4080686,32,2.8
2016,152493490,4080686,117,3.1
2015,120648846,4080686,101,3.3
2014,86666378,4080686,10,2.9
2016,148881633,4080699,28,3.2
2015,157540078,4080699,12,2.6
2004,156070482,4080774,16,3.4
2018,159258761,4080810,16,3.9
2016,152790622,4080810,85,3.8
2015,89108853,4080810,70,3.9
2014,89108931,4080810,76,3.9
2013,91349785,4080894,41,3.7
2018,164670965,4080903,34,4.2
2017,153174191,4080903,138,3.9
2016,146964117,4080903,107,3.8
2015,152504579,4080903,160,3.8
2014,141430476,4080903,112,3.9
2013,86723531,4080903,158,4.0
2019,160193405,4080909,77,3.5
2018,158952581,4080909,54,3.4
2017,155563854,4080909,46,3.5
2016,144956478,4080909,41,3.2
2015,141485031,4080909,88,2.9
2014,95214776,4080909,20,3.3
2017,162425381,4080914,16,4.6
2016,153385694,4080914,29,4.1
2015,139975091,4080914,22,4.4
2014,143342906,4080914,26,4.0
2013,93073990,4080914,20,4.6
2019,163711718,4080942,13,3.3
2016,151092074,4080942,12,3.7
2015,143014831,4080942,21,3.2
2013,86730962,4080942,14,4.1
2013,157196745,4080973,12,4.8
2012,143827561,4080973,25,4.1
2009,86737479,4080973,10,4.5
2014,148598826,4080989,19,4.0
2013,142378562,4080989,22,4.3
2012,86739271,4080989,12,4.2
2018,156424254,4081038,27,3.7
2016,150711492,4081038,17,3.8
2015,144390508,4081038,11,3.6
2015,148444327,4081053,13,3.9
2014,143937668,4081053,50,3.5
2012,86753414,4081053,41,3.8
2013,86776013,4081126,11,3.0
2013,145558744,4081135,15,4.2
2012,86781714,4081135,16,4.8
2017,157389594,4081189,38,3.8
2012,88458860,4081213,20,3.5
2011,95571313,4081237,28,3.9
2015,145036917,4081279,29,3.8
2014,55925130,4081279,21,3.9
2018,160166463,4081294,18,3.5
2014,142460418,4081294,24,3.7
2013,86832848,4081324,36,3.9
2010,86837902,4081367,11,3.3
2015,143773730,4081472,26,3.7
2017,154479867,4081545,10,4.0
1981,2529942,4081545,20,3.4
2013,128585789,4081550,49,4.1
2011,107074081,4081550,85,4.2
2009,86867135,4081550,114,4.3
2006,144456133,4081550,22,4.5
2018,160908708,4081628,13,3.2
2017,156994943,4081628,16,3.5
2016,154633605,4081628,14,3.6
2017,161065990,4081720,19,3.9
2016,158614750,4081720,14,3.4
2015,152886576,4081720,21,3.4
2013,86892943,4081720,17,4.0
2015,144209907,4081874,42,4.0
2014,86910461,4081874,16,4.1
2019,159450341,4081919,31,3.6
2018,156792507,4081919,133,3.4
2017,155078606,4081919,464,3.5
2016,147396016,4081919,302,3.4
2015,143173805,4081919,348,3.5
2014,108329162,4081919,138,3.3
2012,150467063,4081919,15,3.1
2001,154927896,4081919,12,3.7
2016,155322396,4081932,49,3.5
2015,142565983,4081932,12,3.8
2014,144461559,4081932,10,3.9
2018,160132502,4082005,13,3.8
2017,160132507,4082005,30,3.7
2016,155226503,4082005,25,3.9
2014,118231126,4082005,25,3.5
2015,118243283,4082123,18,3.5
2013,144726397,4082311,18,3.5
2016,155149945,4082379,12,3.5
2015,149920090,4082379,13,3.9
2014,107463464,4082379,13,3.8
2013,128264164,4082379,12,3.8
2012,111523327,4082379,11,4.1
2017,152600557,4082404,18,4.0
2016,144801824,4082404,42,3.6
2014,86977814,4082404,12,3.5
2017,160280586,4082814,13,4.4
2016,153328883,4082845,19,4.1
2015,146591222,4082845,29,3.9
2014,106705849,4082845,12,3.5
2013,149093131,4082845,30,3.9
2011,89747226,4082845,14,3.7
2014,133713713,4082879,647,3.8
2013,130544345,4082879,753,3.8
2011,154386382,4082879,343,3.9
2009,142159403,4082879,1129,3.8
2007,150883738,4082879,947,3.9
2006,145171368,4082879,281,3.7
2004,87693772,4082879,1338,3.6
2019,163849262,4082891,38,3.9
2018,160067359,4082891,150,3.8
2017,158015929,4082891,53,3.8
2016,146762926,4082891,24,4.0
2015,144324135,4082891,32,3.6
2014,87040023,4082891,17,4.1
2013,139485359,4082955,27,3.5
2012,87051554,4082955,49,3.8
2010,106063661,4082955,49,3.4
2010,87065699,4083044,13,3.5
2016,155909473,4083054,11,4.4
2011,104608078,4083054,20,4.1
2013,129985197,4083075,24,4.4
2017,151545315,4083119,22,3.6
2016,110518673,4083119,13,3.3
2015,142002110,4083119,43,3.5
2014,87075683,4083119,10,3.5
2015,144985778,4083225,22,3.8
2020,163278699,4083233,60,4.4
2018,156273211,4083233,36,4.3
2017,156914527,4083233,99,4.0
2016,155534998,4083233,1079,4.2
2015,146130973,4083233,876,4.1
2014,146131010,4083233,62,3.9
2013,154243897,4083233,208,4.1
2017,157718331,4083239,15,3.5
2016,146037641,4083252,61,3.6
2015,143398110,4083252,168,3.7
2013,100760002,4083252,41,3.9
2018,161733610,4083341,27,3.7
2017,157618422,4083341,38,4.0
2016,152855330,4083341,35,4.0
2015,144131116,4083341,30,4.0
2014,87112546,4083341,17,4.3
2017,157081380,4083544,81,3.7
2016,152899953,4083544,41,3.4
2015,148170013,4083544,67,3.4
2014,87139392,4083544,117,3.7
2013,148921405,4083544,10,3.1
2015,157603557,4084520,10,4.2
2016,154356016,4084652,10,4.4
2014,151911497,4084652,17,4.6
2013,87373821,4084652,13,4.5
2019,162445116,4084668,148,3.6
2018,156674509,4084668,119,3.8
2017,151947917,4084668,108,3.7
2016,149756286,4084668,87,3.5
2015,141791205,4084668,42,3.7
2014,87379474,4084668,46,3.5
2013,148716545,4084668,25,3.6
2014,102956747,4084838,14,3.8
2009,87458636,4084995,11,3.6
2019,161746702,4085216,59,3.8
2018,159085670,4085216,260,3.7
2017,155695448,4085216,146,3.8
2016,155328017,4085216,116,3.9
2015,118291329,4085238,15,3.7
2016,149573850,4085254,91,3.7
2017,156734796,4085271,28,3.8
2016,151978561,4085271,26,3.5
2015,87533931,4085271,24,3.4
2018,157063291,4085273,18,2.8
2017,155509071,4085273,37,3.3
2016,145871290,4085273,12,3.8
2015,143376209,4085273,33,3.8
2014,87534309,4085273,10,3.3
2018,159718795,4085340,21,3.3
2016,152416910,4085340,48,3.1
2015,141115991,4085340,15,2.9
2014,105750393,4085340,13,3.1
2013,9234347,4085340,23,3.1
2012,146263599,4085340,42,3.1
2018,158705589,4085415,16,3.7
2017,154602039,4085415,60,3.9
2016,141908430,4085415,21,3.9
2015,87566732,4085415,24,3.7
2015,154326241,4085421,48,3.7
2014,121076867,4085421,48,3.6
2012,109637536,4085421,17,3.7
2013,87574461,4085492,50,3.7
2018,156301806,4085547,19,3.7
2017,150956641,4085547,12,3.9
2019,163471638,4085553,48,3.9
2018,157631676,4085553,59,3.6
2017,152400362,4085553,101,3.8
2016,120138736,4085553,21,3.5
2015,120138785,4085553,88,3.8
2017,159713778,4085581,11,3.7
2014,87577117,4085581,15,3.6
2012,145104274,4085621,33,3.8
2015,144535480,4085629,89,3.8
2014,144535478,4085629,175,3.8
2013,117556504,4085629,73,3.6
2012,112861834,4085629,12,3.6
2016,150794516,4085658,129,3.2
2016,152608862,4085672,42,3.7
2015,144976836,4085672,72,3.7
2014,116102054,4085672,20,3.7
2013,93164124,4085672,66,3.4
2019,161752726,4085697,12,4.3
2018,159646905,4085697,47,4.0
2017,154566598,4085697,38,3.7
2016,145652193,4085697,46,3.9
2015,87581033,4085697,18,4.2
2019,159896673,4085726,14,3.6
2018,159770206,4085726,62,3.3
2017,150737087,4085726,111,3.5
2016,145367328,4085726,73,3.4
2015,88628906,4085726,386,3.3
2014,87582303,4085726,693,3.5
2013,88628962,4085726,27,3.5
2014,146728509,4085788,24,4.2
2018,161481803,4085962,11,3.6
2017,159457475,4085962,10,3.7
2016,155327109,4085962,10,3.9
2015,143905526,4085994,11,3.6
2020,163426007,4086013,39,3.8
2019,159618070,4086013,464,3.6
2018,156365913,4086013,515,3.5
2017,151400951,4086013,909,3.6
2016,98714962,4086013,432,3.5
2015,94116291,4086013,246,3.7
2014,89796342,4086013,147,3.5
2013,143440206,4086013,10,4.2
2011,144165421,4086013,66,3.4
2010,143493123,4086013,50,3.5
2019,163204496,4086029,10,4.1
2018,160149801,4086029,37,4.2
2017,152779901,4086029,79,4.1
2016,152793680,4086029,73,3.9
2018,161558164,4086039,31,3.8
2017,154262604,4086039,32,3.7
2016,116800257,4086039,16,3.0
2015,144886052,4086039,111,3.6
2016,145681921,4086047,188,3.7
2015,122140482,4086047,32,3.7
2014,142955656,4086047,11,3.6
2016,141161676,4086076,13,3.8
2015,151692638,4086076,13,4.2
2014,113788951,4086076,19,4.0
2016,152186862,4086095,40,4.0
2015,152235433,4086095,33,3.9
2014,142258931,4086095,82,3.5
2012,87594346,4086095,57,3.7
2016,157309786,4086145,26,4.5
2015,157946660,4086145,44,4.3
2014,148465907,4086145,21,4.3
