id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1407884,Delhaize Saint-Joseph,Saint-Joseph,1,Red Wine,Saint-Joseph,Delhaize,Bordeaux,France,310,3.4,0.0,3.524375,,4.3701563,1.9332812,3.450625,https://www.vivino.com/GB/en/delhaize-group-saint-joseph/w/1407884
1407887,Killara Estate Yarra Valley Pinot Noir,Yarra Valley Pinot Noir,1,Red Wine,Port Phillip,Killara Estate,Port Phillip,Australia,19,3.4,0.0,2.9218519,,2.851852,1.4818519,1.5,https://www.vivino.com/GB/en/killara-estate-yarra-valley-pinot-noir/w/1407887
1407889,Terra Felix Shiraz - Viognier,Shiraz - Viognier,1,Red Wine,Central Victoria,Terra Felix,Central Victoria,Australia,58,3.5,0.0,3.5838668,,4.0533333,1.6858667,2.5764,https://www.vivino.com/GB/en/terra-felix-shiraz-viognier/w/1407889
1407895,Colterenzio (Schreckbichl) Lumo Pinot Grigio,Lumo Pinot Grigio,2,White Wine,Südtirol - Alto Adige,Colterenzio (Schreckbichl),Südtirol - Alto Adige,Italy,349,3.7,12.05,3.0874329,,2.8696718,1.5554626,,https://www.vivino.com/GB/en/colterenzio-schreckbichl-lumo-pinot-grigio/w/1407895
1407897,Forester Chardonnay,Chardonnay,2,White Wine,Margaret River,Forester,South West Australia,Australia,415,3.9,0.0,3.1960757,,3.3806665,1.9480126,,https://www.vivino.com/GB/en/forester-chardonnay/w/1407897
1407904,Domaine de Givaudan Manon Côtes-du-Rhône Blanc,Manon Côtes-du-Rhône Blanc,2,White Wine,Côtes-du-Rhône,Domaine de Givaudan,Southern Rhône,France,63,3.5,0.0,3.3181818,,3.7854545,2.1363637,,https://www.vivino.com/GB/en/givaudan-manon-cotes-du-rhone-blanc/w/1407904
1407908,Tooth & Nail The Possessor (Tolliver Ranch Vineyard),The Possessor (Tolliver Ranch Vineyard),1,Red Wine,Paso Robles,Tooth & Nail,California,United States,1973,4.1,14.5,3.8279119,,4.818366,1.6073331,3.4580946,https://www.vivino.com/GB/en/tooth-nail-the-possessor-tolliver-ranch-vineyard/w/1407908
1407910,Witch Creek Cool Cat,Cool Cat,3,Sparkling,South Coast,Witch Creek,California,United States,19,3.8,0.0,3.1432076,4.0373583,4.0,,,https://www.vivino.com/GB/en/witch-creek-cool-cat/w/1407910
1407913,Parigot & Richard Bourgogne Tradition Rouge Brut,Bourgogne Tradition Rouge Brut,3,Sparkling,Crémant de Bourgogne,Parigot & Richard,Crémant de Bourgogne,France,75,3.6,12.5,3.585714,4.0,3.5,,,https://www.vivino.com/GB/en/parigot-et-richard-bourgogne-tradition-rouge-brut/w/1407913
1407915,Rochford Estate Syrah,Estate Syrah,1,Red Wine,Yarra Valley,Rochford,Port Phillip,Australia,122,3.7,0.0,3.0048802,,4.73224,1.67576,3.40464,https://www.vivino.com/GB/en/rochford-estate-syrah/w/1407915
1407917,Vina Tvelda Crianza,Crianza,1,Red Wine,Ribera del Duero,Vina Tvelda,Ribera del Duero,Spain,362,3.8,0.0,3.721095,,3.7730656,1.6544524,3.1798177,https://www.vivino.com/GB/en/vina-tvelda-crianza/w/1407917
1407918,Truffle Hill Reserve Series Shiraz,Reserve Series Shiraz,1,Red Wine,Manjimup,Truffle Hill,South West Australia,Australia,43,3.6,0.0,3.2394366,,5.0,1.5985916,3.579014,https://www.vivino.com/GB/en/truffle-hill-reserve-series-shiraz/w/1407918
1407923,Windstream - Windbreak Sarmento Vineyard Pinot Noir,Sarmento Vineyard Pinot Noir,1,Red Wine,Santa Lucia Highlands,Windstream - Windbreak,Central Coast,United States,71,3.3,0.0,3.7118182,,3.3182828,1.6672727,2.1346464,https://www.vivino.com/GB/en/windstream-windbreak-sarmento-vineyard-pinot-noir/w/1407923
1407932,Tutiac Excellence Blaye Côtes de Bordeaux Blanc,Excellence Blaye Côtes de Bordeaux Blanc,2,White Wine,Blaye - Côtes de Bordeaux,Tutiac,Bordeaux,France,104,3.7,0.0,2.9977777,,4.0,1.3195555,,https://www.vivino.com/GB/en/tutiac-excellence-blaye-cotes-de-bordeaux/w/1407932
1407940,Dirler-Cadé Lieu-dit Schimberg Pinot Gris,Lieu-dit Schimberg Pinot Gris,2,White Wine,Alsace,Dirler-Cadé,Alsace,France,63,3.7,14.0,2.9530618,,3.0503256,1.9566776,,https://www.vivino.com/GB/en/dirler-cade-lieu-dit-schimberg-pinot-gris/w/1407940
1407950,Villa Masti Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Villa Masti,Abruzzo,Italy,1486,3.5,0.0,3.9129534,,2.9624352,1.133886,3.4383936,https://www.vivino.com/GB/en/masti-chianti-classico/w/1407950
1407957,Vin des Bosses Cuvée la Galine Costières-de-Nîmes,Cuvée la Galine Costières-de-Nîmes,1,Red Wine,Costières-de-Nîmes,Vin des Bosses,Costières-de-Nîmes,France,250,3.8,0.0,3.386232,,4.0918846,1.9306521,3.3494928,https://www.vivino.com/GB/en/vin-des-bosses-cuvee-la-galine-costieres-de-nimes/w/1407957
1407966,Thorn-Clarke Terra Barossa Riesling,Terra Barossa Riesling,2,White Wine,Eden Valley,Thorn-Clarke,South Australia,Australia,28,3.2,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/thorn-clarke-wines-terra-barossa-riesling/w/1407966
1407971,Pietro Beconcini Maurleo Sangiovese - Malvasia Nera,Maurleo Sangiovese - Malvasia Nera,1,Red Wine,Toscana,Pietro Beconcini,Toscana,Italy,332,3.6,13.5,3.0414398,,3.2186127,1.4737698,3.0263612,https://www.vivino.com/GB/en/pietro-beconcini-maurleo-sangiovese-malvasia-nera/w/1407971
1407980,Schubert Estate The Sentinel Shiraz,The Sentinel Shiraz,1,Red Wine,Barossa Valley,Schubert Estate,Barossa Valley,Australia,19,4.1,0.0,2.8523438,,4.53125,1.6992188,2.7834375,https://www.vivino.com/GB/en/schubert-estate-the-sentinel-barossa-valley-shiraz/w/1407980
1407982,Pfeiffer Wines Riesling,Riesling,2,White Wine,North East Victoria,Pfeiffer Wines,Rutherglen,Australia,47,3.3,0.0,4.11275,,3.1790624,1.0,,https://www.vivino.com/GB/en/pfeiffer-wines-riesling/w/1407982
1407983,Nicolucci In Vino Veritas Nero di Predappio,In Vino Veritas Nero di Predappio,1,Red Wine,Emilia-Romagna,Nicolucci,Emilia-Romagna,Italy,371,3.8,13.5,2.8535426,,3.8967206,2.416093,3.227935,https://www.vivino.com/GB/en/nicolucci-in-vino-veritas-nero-di-predappio/w/1407983
1407984,Aldo Conterno Bussiador,Bussiador,2,White Wine,Langhe,Aldo Conterno,Piemonte,Italy,1046,4.2,13.5,3.053084,,3.8982668,2.4043963,,https://www.vivino.com/GB/en/aldo-conterno-bussiador/w/1407984
1407994,Terrazze dell Etna Cirneco,Cirneco,1,Red Wine,Etna,Terrazze dell Etna,Terre Siciliane,Italy,1225,4.0,13.5,2.5191274,,4.159937,2.3194985,3.1436887,https://www.vivino.com/GB/en/terrazze-dell-etna-cirneco/w/1407994
1408003,Trambusti Sentimento,Sentimento,1,Red Wine,Toscana,Trambusti,Toscana,Italy,1542,3.5,13.5,3.2027893,,3.1278024,1.4305394,2.7986841,https://www.vivino.com/GB/en/trambusti-sentimento/w/1408003
1408006,Georg Müller Stiftung Hattenheimer Engelmannsberg Spätburgunder Trocken,Hattenheimer Engelmannsberg Spätburgunder Trocken,1,Red Wine,Rheingau,Georg Müller Stiftung,Rheingau,Germany,20,3.7,0.0,4.5277777,,1.0,1.3888888,2.3333333,https://www.vivino.com/GB/en/georg-muller-stiftung-hattenheimer-engelmannsberg-spatburgunder-trocken/w/1408006
1408007,The Pastors Son Barossa Shiraz,Barossa Shiraz,1,Red Wine,Barossa,The Pastors Son,Barossa,Australia,30,3.7,0.0,3.0220408,,5.0,1.555102,2.907143,https://www.vivino.com/GB/en/the-pastors-son-barossa-shiraz/w/1408007
1408011,Château Laplagnotte-Bellevue Fourcaud Laussac Saint-Émilion Grand Cru,Fourcaud Laussac Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Laplagnotte-Bellevue,Saint-Émilion Grand Cru,France,201,4.2,13.0,3.5031893,,4.2961626,1.7837838,3.598811,https://www.vivino.com/GB/en/laplagnotte-bellevue-fourcaud-laussac-saint-emilion-grand-cru/w/1408011
1408012,Gagliardi Ceresi de Uve Ciliegiolo,Ceresi de Uve Ciliegiolo,1,Red Wine,Marche,Gagliardi,Marche,Italy,78,3.9,14.0,3.3007896,,3.3060527,1.6663158,2.6376314,https://www.vivino.com/GB/en/gagliardi-ceresi-de-uve-ciliegiolo/w/1408012
1408014,Château Castel La Rose Cuvée Selection Côtes de Bourg,Cuvée Selection Côtes de Bourg,1,Red Wine,Côtes de Bourg,Château Castel La Rose,Bordeaux,France,73,3.5,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/chateau-castel-la-rose-cuvee-selection-cotes-de-bourg-cotes-de-bourg/w/1408014
1408030,Maxime Chomel Crozes-Hermitage,Crozes-Hermitage,1,Red Wine,Crozes-Hermitage,Maxime Chomel,Crozes-Hermitage,France,326,3.5,12.5,3.4075675,,3.984392,2.0266216,3.5375004,https://www.vivino.com/GB/en/maxime-chomel-crozes-hermitage/w/1408030
1408035,J.M.Goulard Prestige Brut Champagne,Prestige Brut Champagne,3,Sparkling,Champagne,J.M.Goulard,Champagne,France,86,3.7,0.0,4.955278,4.9525,4.446111,,,https://www.vivino.com/GB/en/j-m-goulard-prestige-brut-champagne/w/1408035
1408042,Landskroon Chenin Blanc Dry,Chenin Blanc Dry,2,White Wine,Paarl,Landskroon,Paarl,South Africa,122,3.3,13.0,4.506736,,2.6715543,1.1349741,,https://www.vivino.com/GB/en/landskroon-chenin-blanc-dry/w/1408042
1408048,Domaine Mittnacht Frères Les Terres Blanches Gewürztraminer,Les Terres Blanches Gewürztraminer,2,White Wine,Alsace,Domaine Mittnacht Frères,Alsace,France,187,3.9,0.0,2.0833225,,3.907688,3.195277,,https://www.vivino.com/GB/en/domaine-mittnacht-freres-les-terres-blanches-gewurztraminer/w/1408048
1408050,Josselin Merlot - Grenache,Merlot - Grenache,1,Red Wine,Pays d'Oc,Josselin,Languedoc-Roussillon,France,211,3.1,0.0,3.9575236,,3.3930476,1.7493334,3.7444763,https://www.vivino.com/GB/en/josselin-pays-merlot-grenache/w/1408050
1408053,Château l'Afrique Sophie de Rosé en Provence,Sophie de Rosé en Provence,4,Rosé Wine,Côtes de Provence,Château l'Afrique,Côtes de Provence,France,117,3.5,0.0,4.129612,,2.1186047,1.3013953,,https://www.vivino.com/GB/en/lafrique-le-rose-de-sophie-cotes-de-provence-cotes-de-provence-red-wine-v-bo92d/w/1408053
1408055,Ca' di Rajo Valdobbiadene Prosecco Superiore,Valdobbiadene Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Ca' di Rajo,Veneto,Italy,47,3.9,0.0,3.5623214,3.732143,2.0464287,,,https://www.vivino.com/GB/en/ca-di-rajo-valdobbiadene-prosecco-superiore/w/1408055
1408061,Chateau Pajot (enclave Yquem) Sauternes,Sauternes,7,Dessert Wine,Sauternes,Chateau Pajot (enclave Yquem),Sauternes,France,30,4.4,14.8,4.5,,5.0,5.0,,https://www.vivino.com/GB/en/pajotfr-sauternes/w/1408061
1408063,Domaine Pierre Gonon Les Oliviers Saint-Joseph,Les Oliviers Saint-Joseph,2,White Wine,Saint-Joseph,Domaine Pierre Gonon,Ardèche,France,903,4.2,0.0,2.4445138,,3.4555414,2.0389724,,https://www.vivino.com/GB/en/domaine-pierre-gonon-les-oliviers-saint-joseph/w/1408063
1408070,Moillard Bourgogne Pinot Noir Tradition,Bourgogne Pinot Noir Tradition,1,Red Wine,Bourgogne,Moillard,Nuits-Saint-Georges,France,699,3.5,13.0,3.8611908,,2.4724405,1.2279762,2.160893,https://www.vivino.com/GB/en/fr-moillard-bourgogne-pinot-noir-tradition/w/1408070
1408072,Henri Germain & Fils Meursault 'Limozin',Meursault 'Limozin',2,White Wine,Meursault,Henri Germain & Fils,Côte de Beaune,France,108,4.0,13.0,3.26885,,3.72965,1.7675,,https://www.vivino.com/GB/en/henri-germain-meursault-limozin/w/1408072
1408073,Mount Macleod Pinot Noir,Pinot Noir,1,Red Wine,Gippsland,Mount Macleod,Gippsland,Australia,414,3.5,0.0,3.3809044,,2.8983507,1.6479788,1.9383775,https://www.vivino.com/GB/en/mount-macleod-pinot-noir/w/1408073
1408087,Bàrbara Forés El Templari,El Templari,1,Red Wine,Terra Alta,Bàrbara Forés,Terra Alta,Spain,704,3.7,0.0,3.3224256,,3.5389564,1.5974556,2.8762846,https://www.vivino.com/GB/en/barbara-fores-el-templari/w/1408087
1408089,Paraiso Dear Richard Vineyards Pinot Noir,Dear Richard Vineyards Pinot Noir,1,Red Wine,Santa Lucia Highlands,Paraiso,Central Coast,United States,139,3.5,0.0,3.5635293,,3.5011766,1.7058823,2.557647,https://www.vivino.com/GB/en/paraiso-vineyards-dear-richard-vineyards-pinot-noir/w/1408089
1408091,Donnas Barmet Nebbiolo,Barmet Nebbiolo,1,Red Wine,Valle d'Aosta,Donnas,Campania,Italy,389,3.6,12.5,4.574278,,3.548663,1.074278,4.199893,https://www.vivino.com/GB/en/caves-coopratives-de-donnas-barmet-nebbiolo/w/1408091
1408097,Gorleri Vermentino,Vermentino,2,White Wine,Riviera Ligure di Ponente,Gorleri,Liguria,Italy,275,3.5,12.5,3.3227868,,3.942951,1.8803279,,https://www.vivino.com/GB/en/gorleri-vermentino/w/1408097
1408098,Aloisiushof (Alois Kiefer) Stein & Erde Vom Buntsandstein Riesling,Stein & Erde Vom Buntsandstein Riesling,2,White Wine,Pfalz,Aloisiushof (Alois Kiefer),Pfalz,Germany,68,3.7,0.0,4.49433,,3.2036083,1.8015463,,https://www.vivino.com/GB/en/aloisiushof-stein-erde-vom-buntsandstein-riesling/w/1408098
1408106,Schloss Eberstein Riesling Trocken,Riesling Trocken,2,White Wine,Baden,Schloss Eberstein,Baden,Germany,125,4.0,0.0,4.542323,,3.0754194,1.1984516,,https://www.vivino.com/GB/en/schloss-eberstein-riesling-trocken/w/1408106
1408107,Vinattieri Ticinesi Collivo Merlot Riserva,Collivo Merlot Riserva,1,Red Wine,Ticino,Vinattieri Ticinesi,Ticino,Switzerland,560,3.7,13.0,3.209341,,3.4538372,1.530969,2.7990308,https://www.vivino.com/GB/en/vinattieri-collivo-merlot-riserva/w/1408107
1408110,Cavalier Pepe L'Antica Fattoria Terra del Varo Aglianico,L'Antica Fattoria Terra del Varo Aglianico,1,Red Wine,Irpinia,Cavalier Pepe,Campania,Italy,244,3.5,0.0,2.767266,,4.96331,1.9920863,3.0032372,https://www.vivino.com/GB/en/cavalier-pepe-l-antica-fattoria-terra-del-varo-aglianico/w/1408110
1408119,Zom Colecção,Colecção,1,Red Wine,Douro,Zom,Douro,Portugal,365,4.1,14.5,3.02226,,4.3092375,1.7266386,3.8656216,https://www.vivino.com/GB/en/zom-coleccao/w/1408119
1408122,Les Caves du Bois de Langres Crémant De Bourgogne Brut,Crémant De Bourgogne Brut,3,Sparkling,Bourgogne,Les Caves du Bois de Langres,Bourgogne,France,33,4.2,0.0,3.598209,4.0,3.5,,,https://www.vivino.com/GB/en/les-caves-du-bois-de-langres-cremant-de-bourgogne-brut/w/1408122
1408124,Riva Leone Gavi,Gavi,2,White Wine,Gavi,Riva Leone,Piemonte,Italy,403,3.6,12.5,4.491047,,1.9944503,1.1955497,,https://www.vivino.com/GB/en/riva-leone-gavi/w/1408124
1408128,Olivier Leflaive Saint-Aubin 1er Cru Charmois,Saint-Aubin 1er Cru Charmois,2,White Wine,Saint-Aubin Premier Cru,Olivier Leflaive,Bourgogne,France,435,4.1,0.0,3.3942082,,3.6522832,1.3255124,,https://www.vivino.com/GB/en/olivier-leflaive-saint-aubin-1er-cru-charmois/w/1408128
1408139,Duvergey-Taboureau Meursault,Meursault,2,White Wine,Meursault,Duvergey-Taboureau,Côte de Beaune,France,11,3.2,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/duvergey-taboureau-meursault/w/1408139
1408140,Château Petit Boyer Cuvée Armand Blaye - Côtes de Bordeaux,Cuvée Armand Blaye - Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Château Petit Boyer,Bordeaux,France,120,3.6,0.0,3.830645,,4.0064516,1.0,3.2185485,https://www.vivino.com/GB/en/chateau-petit-boyer-cuvee-armand-blaye-cotes-de-bordeaux/w/1408140
1408141,Cantina Li Seddi Lagrimedda Vermentino di Gallura Superiore,Lagrimedda Vermentino di Gallura Superiore,2,White Wine,Vermentino di Gallura,Cantina Li Seddi,Sardegna,Italy,238,3.9,0.0,2.9381914,,3.861915,1.1377659,,https://www.vivino.com/GB/en/cantina-li-seddi-lagrimedda-vermentino-di-gallura-superiore-vermentino-di-gallura/w/1408141
1408143,Toni Gelabert Negre de sa Colonia,Negre de sa Colonia,1,Red Wine,Islas Baleares,Toni Gelabert,Mallorca,Spain,57,3.7,0.0,3.125,,4.0,1.0,3.0,https://www.vivino.com/GB/en/toni-gelabert-negre-de-sa-colonia/w/1408143
1408144,Talaria Vineyards Sonoma Cuvée Red,Sonoma Cuvée Red,1,Red Wine,Sonoma County,Talaria Vineyards,Sonoma County,United States,46,3.5,0.0,4.089286,,5.0,1.0,3.6598217,https://www.vivino.com/GB/en/talaria-vineyards-sonoma-cuvee-red/w/1408144
1408147,Dauny Sancerre 'Clos du Roy',Sancerre 'Clos du Roy',2,White Wine,Sancerre,Dauny,Sancerre,France,220,4.0,12.5,4.2435074,,2.054627,1.3800001,,https://www.vivino.com/GB/en/dauny-sancerre-clos-du-roy/w/1408147
1408150,Anselmet Le Prisonnier Rouge,Le Prisonnier Rouge,1,Red Wine,Valle d'Aosta,Anselmet,Valle d'Aosta,Italy,529,4.5,15.0,2.4595773,,4.0111494,1.7487451,2.7919948,https://www.vivino.com/GB/en/anselmet-le-prisonnier-rouge/w/1408150
1408152,Clos Saint Michel Mathilde Côtes-du-Rhône,Mathilde Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Clos Saint Michel,Châteauneuf-du-Pape,France,194,3.7,0.0,3.406788,,3.9527009,1.1105839,3.140584,https://www.vivino.com/GB/en/le-clos-saint-michel-mathilde-cotes-du-rhone/w/1408152
1408153,Oustric Cuvée Leo Réserve,Cuvée Leo Réserve,1,Red Wine,Pays d'Oc,Oustric,Pays d'Oc,France,191,3.4,14.5,3.2679033,,3.7395968,2.0476613,3.2387905,https://www.vivino.com/GB/en/oustric-cuvee-leo-reserve/w/1408153
1408154,Whetstone Jon Boat Pinot Noir,Jon Boat Pinot Noir,1,Red Wine,Sonoma Coast,Whetstone,Napa Valley,United States,382,4.3,14.6,3.3517032,,3.1380348,1.9247379,2.0649781,https://www.vivino.com/GB/en/whetstone-wine-cellars-jon-boat-pinot-noir/w/1408154
1408157,Landeau Château Mondion Bordeaux Supérieur,Château Mondion Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Landeau,Bordeaux,France,317,3.6,0.0,3.4362845,,3.5626879,2.148577,3.1918578,https://www.vivino.com/GB/en/landeau-chateau-mondion-bordeaux-superieur/w/1408157
1408161,Fromentin Leclapart Tradition Brut Champagne Grand Cru 'Bouzy',Tradition Brut Champagne Grand Cru 'Bouzy',3,Sparkling,Champagne Grand Cru 'Bouzy',Fromentin Leclapart,Champagne,France,372,4.0,0.0,4.2653456,4.349679,3.5922725,,,https://www.vivino.com/GB/en/fromentin-leclapart-tradition-brut-champagne-grand-cru-bouzy/w/1408161
1408162,Château le Gravy Cuvée Prestige Bordeaux Supérieur,Cuvée Prestige Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château le Gravy,Bordeaux,France,247,3.2,0.0,3.9426734,,3.9055448,1.6853466,3.5043564,https://www.vivino.com/GB/en/chateau-le-gravy-cuvee-prestige-bordeaux-superieur/w/1408162
1408164,The Wine Society The Society's Muscadet Sèvre-et-Maine Sur Lie,The Society's Muscadet Sèvre-et-Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,The Wine Society,Bordeaux,France,245,3.5,0.0,4.94,,2.1750855,1.1725214,,https://www.vivino.com/GB/en/the-wine-society-the-society-s-muscadet-sevre-et-maine-sur-lie-muscadet-de-sevre-et-maine-white-wine/w/1408164
1408173,Nani Rizzi Valdobbiadene Extra Dry,Valdobbiadene Extra Dry,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Nani Rizzi,Conegliano-Valdobbiadene Prosecco,Italy,965,3.8,11.5,3.7479398,3.7523801,2.1679,,,https://www.vivino.com/GB/en/nani-rizzi-valdobbiadene-extra-dry/w/1408173
1408179,Mas Llunes Cercivm,Cercivm,1,Red Wine,Empordà,Mas Llunes,Empordà,Spain,1574,3.6,14.5,3.151607,,3.7808983,1.8765495,3.3176725,https://www.vivino.com/GB/en/mas-llunes-cercivm/w/1408179
1408181,KWV Reserve Collection Chardonnay,Reserve Collection Chardonnay,2,White Wine,Paarl,KWV,Paarl,South Africa,45,3.7,0.0,3.5625,,4.03125,2.046875,,https://www.vivino.com/GB/en/kwv-reserve-collection-chardonnay/w/1408181
1408191,Diesel Farm Rosso di Rosso Merlot - Cabernet,Rosso di Rosso Merlot - Cabernet,1,Red Wine,Breganze,Diesel Farm,Veneto,Italy,305,3.9,0.0,2.268604,,4.0300627,2.1939788,2.9075835,https://www.vivino.com/GB/en/diesel-farm-rosso-di-rosso-merlot-cabernet/w/1408191
1408195,Prominence Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Prominence,Napa Valley,United States,132,3.8,0.0,3.595514,,5.0,1.2498131,3.5176637,https://www.vivino.com/GB/en/prominence-cabernet-sauvignon/w/1408195
1408196,Icardi Cascina San Lazzaro Dadelio Bianco,Cascina San Lazzaro Dadelio Bianco,2,White Wine,Piemonte,Icardi,Piemonte,Italy,100,4.1,0.0,3.62698,,4.01698,2.0362415,,https://www.vivino.com/GB/en/azienda-agricola-icardi-cascina-san-lazzaro-dadelio-bianco-piedmont/w/1408196
1408201,Château de Ruth Cuvée Réservée Côtes-du-Rhône,Cuvée Réservée Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Château de Ruth,Southern Rhône,France,442,3.5,0.0,3.2950451,,3.7044594,1.5285585,2.8983333,https://www.vivino.com/GB/en/chateau-de-ruth-cuvee-reservee-cotes-du-rhone/w/1408201
1408205,Domaine Lasserre Prestige,Prestige,1,Red Wine,Coteaux du Libron,Domaine Lasserre,Pays d'Oc,France,107,3.3,0.0,4.064464,,3.8107142,1.1321429,4.004464,https://www.vivino.com/GB/en/domaine-lasserre-prestige/w/1408205
1408207,Domaine Gros Frère et Soeur Bourgogne Rouge,Bourgogne Rouge,1,Red Wine,Bourgogne,Domaine Gros Frère et Soeur,Bourgogne,France,414,3.7,0.0,3.9808414,,2.4862845,1.6611621,2.2485628,https://www.vivino.com/GB/en/domaine-gros-frere-et-soeur-bourgogne-rouge/w/1408207
1408209,Gilles Louvet O Sauvignon Blanc,O Sauvignon Blanc,2,White Wine,Pays d'Oc,Gilles Louvet,Pays d'Oc,France,62,3.4,0.0,2.731579,,3.0,1.1592106,,https://www.vivino.com/GB/en/gilles-louvet-o-sauvignon-blanc/w/1408209
1408215,Averys Bove Montepulciano d'Abruzzo,Bove Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Averys,Bordeaux Supérieur,France,108,3.6,0.0,3.6219997,,2.6656,1.3119999,2.8956,https://www.vivino.com/GB/en/averys-bove-montepulciano-d-abruzzo/w/1408215
1408217,Colli Della Murgia Mazzaro,Mazzaro,1,Red Wine,Puglia,Colli Della Murgia,Puglia,Italy,145,3.8,14.0,2.175877,,4.9561405,2.0193858,2.5620177,https://www.vivino.com/GB/en/colli-della-murgia-mazzaro/w/1408217
1408224,Marinot Verdun Maranges 1er Cru 'La Fussière',Maranges 1er Cru 'La Fussière',1,Red Wine,Maranges 1er Cru 'La Fussière',Marinot Verdun,Bourgogne,France,102,3.8,0.0,3.8743136,,2.554902,1.3215686,2.4656863,https://www.vivino.com/GB/en/marinot-verdun-maranges-1er-cru-la-fussiere/w/1408224
