id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
3767512,Corcelettes Estate Syrah,Syrah,1,Red Wine,Similkameen Valley,Corcelettes Estate,British Columbia,Canada,46,4.1,0.0,3.6476853,,3.649074,1.598889,3.297315,https://www.vivino.com/GB/en/corcelettes-estate-syrah/w/3767512
3767606,Joseph Gobet Bourgogne Hautes Côtes de Nuits,Bourgogne Hautes Côtes de Nuits,2,White Wine,Bourgogne Hautes-Côtes de Nuits,Joseph Gobet,Bourgogne,France,90,3.5,13.0,3.3409803,,3.767647,1.5888236,,https://www.vivino.com/GB/en/joseph-gobet-bourgogne-hautes-cotes-de-nuits/w/3767606
3767609,Zelna Merlot - Cabernet Sauvignon,Merlot - Cabernet Sauvignon,1,Red Wine,Balaton,Zelna,Balaton,Hungary,73,4.2,0.0,4.234253,,4.0154023,1.0936782,3.9010346,https://www.vivino.com/GB/en/zelna-merlot-cabernet-sauvignon/w/3767609
3767695,Weingut Mann Spätburgunder,Spätburgunder,1,Red Wine,Rheinhessen,Weingut Mann,Rheinhessen,Germany,114,3.7,0.0,4.4234433,,1.3141509,1.4325471,2.3665094,https://www.vivino.com/GB/en/weingut-mann-spatburgunder/w/3767695
3767702,Bimmerle Spätburgunder Im Eichenfass Gereift,Spätburgunder Im Eichenfass Gereift,1,Red Wine,Baden,Bimmerle,Baden,Germany,12,4.1,0.0,4.192157,,2.2156863,1.5686275,2.3088236,https://www.vivino.com/GB/en/bimmerle-spatburgunder-im-eichenfass-gereift/w/3767702
3767707,Miles From Nowhere Best Blocks Shiraz,Best Blocks Shiraz,1,Red Wine,Margaret River,Miles From Nowhere,Margaret River,Australia,54,3.6,0.0,3.1169124,,4.397235,1.8153456,3.2617755,https://www.vivino.com/GB/en/miles-from-nowhere-best-blocks-shiraz/w/3767707
3767731,Eugène Martin Beaujolais-Villages Rouge,Beaujolais-Villages Rouge,1,Red Wine,Beaujolais-Villages,Eugène Martin,Châteauneuf-du-Pape,France,340,3.7,0.0,4.039357,,1.2084285,1.2576427,1.802,https://www.vivino.com/GB/en/eugene-martin-beaujolais-villages/w/3767731
3767738,Stefan Bönsch Riesling,Riesling,2,White Wine,Sachsen,Stefan Bönsch,Sachsen,Germany,17,3.7,0.0,5.0,,3.3545456,1.1381818,,https://www.vivino.com/GB/en/stefan-bonsch-riesling/w/3767738
3767757,Seraphicum Rosso,Rosso,1,Red Wine,Toscana,Seraphicum,Toscana,Italy,56,3.8,0.0,3.082316,,2.9486315,1.0,2.9317896,https://www.vivino.com/GB/en/seraphicum-rosso/w/3767757
3767762,A.P. Vin Trick Law Vineyard Syrah,Trick Law Vineyard Syrah,1,Red Wine,Paso Robles,A.P. Vin,California,United States,12,4.2,15.5,3.0166667,,4.508667,1.2,3.8,https://www.vivino.com/GB/en/ap-vin-trick-law-vineyard-syrah/w/3767762
3767768,Le Bouc et La Treille Hircus Rouge,Hircus Rouge,1,Red Wine,Coteaux du Lyonnais,Le Bouc et La Treille,Provence,France,34,3.6,0.0,3.5,,4.0,1.0,3.5,https://www.vivino.com/GB/en/le-bouc-et-la-treille-hircus-rouge/w/3767768
3767779,Domaine de la Tour Blanche Riesling,Riesling,2,White Wine,Alsace,Domaine de la Tour Blanche,Alsace,France,55,3.7,12.5,4.1615386,,2.6923077,1.9102564,,https://www.vivino.com/GB/en/domaine-de-la-tour-blanche-riesling/w/3767779
3767831,Enrico Serafino Barolo,Barolo,1,Red Wine,Barolo,Enrico Serafino,Piemonte,Italy,23,3.8,0.0,4.0698414,,3.5333335,2.3968253,4.5492063,https://www.vivino.com/GB/en/it-enrico-serafino-barolo-barolo/w/3767831
3767982,Louis Irion Pinot Gris Alsace Grand Cru 'Vorbourg',Pinot Gris Alsace Grand Cru 'Vorbourg',2,White Wine,Alsace Grand Cru 'Vorbourg',Louis Irion,Alsace,France,31,4.2,0.0,2.214386,,2.9112282,2.9149122,,https://www.vivino.com/GB/en/louis-irion-pinot-gris-alsace-grand-cru-vorbourg/w/3767982
3768035,El Perro Verde Rueda Edición Limitada,Rueda Edición Limitada,2,White Wine,Rueda,El Perro Verde,Rueda,Spain,113,3.9,0.0,3.287234,,2.4825532,2.0,,https://www.vivino.com/GB/en/el-perro-verde-rueda-edicion-limitada/w/3768035
3768042,Kleinbuhr Grande Réserve Riesling Alsace Grand Cru 'Kaefferkopf',Grande Réserve Riesling Alsace Grand Cru 'Kaefferkopf',2,White Wine,Alsace Grand Cru 'Kaefferkopf',Kleinbuhr,Alsace,France,21,3.7,0.0,4.5,,3.0,2.3888888,,https://www.vivino.com/GB/en/kleinbuhr-grande-reserve-riesling-alsace-grand-cru-kaefferkopf/w/3768042
3768099,Jean Claude Mas Les Argiles Graveleux G.S.M. Réserve,Les Argiles Graveleux G.S.M. Réserve,1,Red Wine,Languedoc,Jean Claude Mas,Languedoc,France,15,3.1,13.5,4.027273,,4.0,1.0,3.3290908,https://www.vivino.com/GB/en/jean-claude-mas-les-argiles-graveleux-g-s-m-reserve/w/3768099
3768125,RidgeView Impressions Single Vineyard Chardonnay,Impressions Single Vineyard Chardonnay,2,White Wine,Hunter Valley,RidgeView,Hunter Valley,Australia,14,3.9,0.0,3.0,,3.659091,1.5,,https://www.vivino.com/GB/en/ridgeview-hunter-valley-impressions-single-vineyard-chardonnay/w/3768125
3768227,Colina Chardonnay,Chardonnay,2,White Wine,Aragón,Colina,Aragón,Spain,73,3.2,0.0,3.3666666,,3.0,1.4813333,,https://www.vivino.com/GB/en/colina-chardonnay/w/3768227
3768249,Hubert Reyser Crémant d'Alsace Brut Rosé,Crémant d'Alsace Brut Rosé,3,Sparkling,Alsace,Hubert Reyser,Alsace,France,37,4.1,0.0,3.5633335,4.0,3.5,,,https://www.vivino.com/GB/en/hubert-reyser-cremant-d-alsace-brut-rose/w/3768249
3768387,Faber Riesling Semi Dry,Riesling Semi Dry,2,White Wine,Mosel,Faber,Pfalz,Germany,522,3.8,0.0,4.071657,,2.6347516,1.9060774,,https://www.vivino.com/GB/en/faber-pfalz-riesling-semi-dry/w/3768387
3768408,Simonsig Sin By The Sea Shiraz,Sin By The Sea Shiraz,1,Red Wine,Western Cape,Simonsig,Stellenbosch,South Africa,29,3.8,0.0,3.5,,4.5,1.0,3.3754547,https://www.vivino.com/GB/en/simonsig-sin-by-the-sea-shiraz/w/3768408
3768433,Lazy Lizard Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Pays d'Oc,Lazy Lizard,Pays d'Oc,France,49,3.3,0.0,2.5576923,,3.1153846,1.0,,https://www.vivino.com/GB/en/lazy-lizard-sauvignon-blanc/w/3768433
3768517,Gonzalez-Byass Fino Sherry,Fino Sherry,24,Fortified Wine,Fino Sherry,Gonzalez-Byass,Jerez-Xérès-Sherry,Spain,40,3.6,0.0,4.124202,,3.8105881,2.7294116,,https://www.vivino.com/GB/en/es-gonzalez-byass-fino-sherry/w/3768517
3768557,Pedro Rodriguez e Hijos Sanlucar Jerez Cream Sherry,Sanlucar Jerez Cream Sherry,24,Fortified Wine,Jerez-Xérès-Sherry,Pedro Rodriguez e Hijos,Andalucía,Spain,42,3.6,0.0,3.928,,3.9520001,4.11,,https://www.vivino.com/GB/en/pedro-rodriguez-e-hijos-sanlucar-jerez-cream-sherry/w/3768557
3768583,Frederic Reverdy Saint-Joseph,Saint-Joseph,1,Red Wine,Saint-Joseph,Frederic Reverdy,Southern Rhône,France,29,3.0,0.0,3.5775862,,4.2672415,1.0,3.617931,https://www.vivino.com/GB/en/frederic-reverdy-saint-joseph/w/3768583
3768643,Champagne Payelle Vieilles Vignes Brut Champagne Grand Cru 'Ambonnay',Vieilles Vignes Brut Champagne Grand Cru 'Ambonnay',3,Sparkling,Champagne Grand Cru 'Ambonnay',Champagne Payelle,Champagne,France,21,3.5,0.0,4.466,4.376,4.362,,,https://www.vivino.com/GB/en/champagne-payelle-vieilles-vignes-brut-champagne-grand-cru-ambonnay/w/3768643
3768777,Jean-Michel Alquier Faugères Rosé,Faugères Rosé,4,Rosé Wine,Faugères,Jean-Michel Alquier,Faugères,France,11,3.7,12.0,3.6148648,,3.0,1.0,,https://www.vivino.com/GB/en/jean-michel-alquier-faugeres-rose/w/3768777
3768804,Vallat d'Ezort Fantastica,Fantastica,1,Red Wine,Languedoc,Vallat d'Ezort,Languedoc,France,80,3.7,0.0,3.894151,,4.1058493,1.0,4.0,https://www.vivino.com/GB/en/vallat-d-ezort-fantastica/w/3768804
3768814,WINC Charity Water x Clubw,Charity Water x Clubw,1,Red Wine,Santa Barbara County,WINC,California,United States,33,3.5,0.0,4.009091,,5.0,1.4848485,3.6363637,https://www.vivino.com/GB/en/winc-charity-water-x-clubw-santa-barbera-county-red-blend/w/3768814
3768820,Mas Rodó Reserva de la Propietat,Reserva de la Propietat,1,Red Wine,Penedès,Mas Rodó,Catalunya,Spain,67,4.2,14.5,3.4653335,,4.96,1.1066667,3.005778,https://www.vivino.com/GB/en/mas-rodo-reserva-de-la-propietat/w/3768820
3768864,Karim Vionnet Du Beur Dans Les Pinards,Du Beur Dans Les Pinards,1,Red Wine,Beaujolais-Villages,Karim Vionnet,Beaujolais,France,534,3.7,0.0,4.434849,,1.1881819,1.5916834,1.761549,https://www.vivino.com/GB/en/karim-vionnet-du-beur-dans-les-pinards/w/3768864
3768931,Moulin Gimié Les Canisses,Les Canisses,2,White Wine,Languedoc-Roussillon,Moulin Gimié,Vin de Pays,France,33,3.7,0.0,1.384186,,3.5525584,2.0879068,,https://www.vivino.com/GB/en/moulin-gimie-les-canisses/w/3768931
3769003,Cantine Pellegrino Gibelè Terre Siciliane,Gibelè Terre Siciliane,2,White Wine,Terre Siciliane,Cantine Pellegrino,Terre Siciliane,Italy,2222,4.0,12.0,2.6544924,,3.963939,2.012751,,https://www.vivino.com/GB/en/cantine-pellegrino-gibele-terre-siciliane/w/3769003
3769071,Bleda Pino Doncel 12 Meses,Pino Doncel 12 Meses,1,Red Wine,Jumilla,Bleda,Jumilla,Spain,1908,4.0,14.5,2.9574945,,4.022015,2.0561085,2.9892843,https://www.vivino.com/GB/en/bleda-pino-doncel-12-meses/w/3769071
3769086,Heath Vineyards Captivating,Captivating,2,White Wine,Willow Creek,Heath Vineyards,Willow Creek,United States,29,4.1,0.0,3.5689394,,3.8472726,1.4054545,,https://www.vivino.com/GB/en/heath-vineyards-captivating/w/3769086
3769193,Ribeiro Santo Pinha Tinto,Pinha Tinto,1,Red Wine,Dão,Ribeiro Santo,Dão,Portugal,2513,3.6,13.3,3.7294672,,3.6894135,1.4890585,3.4310317,https://www.vivino.com/GB/en/ribeiro-santo-pinha-tinto/w/3769193
3769375,Family Wine Growers Co. Shiraz,Shiraz,1,Red Wine,South Australia,Family Wine Growers Co.,South Australia,Australia,16,4.2,14.5,2.4949205,,4.6177773,1.9777777,2.7014287,https://www.vivino.com/GB/en/family-wine-growers-co-shiraz/w/3769375
3769378,Armando Simoncelli Chardonnay Trentino,Chardonnay Trentino,2,White Wine,Trentino,Armando Simoncelli,Trentino,Italy,76,3.5,13.0,3.147069,,3.9005172,1.989138,,https://www.vivino.com/GB/en/armando-simoncelli-chardonnay-trentino/w/3769378
3769734,Lorenzon Clos Alfred Bourgogne Blanc,Clos Alfred Bourgogne Blanc,2,White Wine,Bourgogne,Lorenzon,Côte Chalonnaise,France,110,3.9,0.0,3.3969862,,3.919863,1.438904,,https://www.vivino.com/GB/en/lorenzon-clos-alfred-bourgogne-blanc/w/3769734
3769992,Les Caves Saint-Ronain Domaine La Bignande des Clos Vieilles Vignes 40 Ans Côtes-du-Rhône,Domaine La Bignande des Clos Vieilles Vignes 40 Ans Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Les Caves Saint-Ronain,Southern Rhône,France,35,3.6,0.0,3.5,,4.0,1.0,3.2916667,https://www.vivino.com/GB/en/les-caves-saint-ronain-domaine-la-bignande-des-clos-vieilles-vignes-40-ans-cotes-du-rhone/w/3769992
3770347,Weingut Hauser-Bühler Winklerberg Spätburgunder,Winklerberg Spätburgunder,1,Red Wine,Baden,Weingut Hauser-Bühler,Baden,Germany,27,3.8,0.0,4.162195,,1.502439,1.524878,2.4348779,https://www.vivino.com/GB/en/hauser-buhler-spatburgunder/w/3770347
3770348,Nikolaihof Chardonnay,Chardonnay,2,White Wine,Wachau,Nikolaihof,Wachau,Austria,76,4.0,0.0,3.5758333,,2.9890625,1.84375,,https://www.vivino.com/GB/en/weingut-nikolaihof-wachau-chardonnay/w/3770348
3770357,Nefarious Cellars Madrona Hill Vineyard Pinot Noir,Madrona Hill Vineyard Pinot Noir,1,Red Wine,Columbia Valley,Nefarious Cellars,Lake Chelan,United States,18,3.7,0.0,4.0,,2.824074,1.0,2.0,https://www.vivino.com/GB/en/nefarious-cellars-pinot-noir/w/3770357
3770447,Santa Elena Sophie Nebbiolo,Sophie Nebbiolo,1,Red Wine,Aguascalientes,Santa Elena,Aguascalientes,Mexico,1185,3.6,0.0,3.6482275,,3.3502438,1.576748,3.2474146,https://www.vivino.com/GB/en/santa-elena-sophie-nebbiolo/w/3770447
3770509,Jeanne Gaillard Muscat,Muscat,2,White Wine,Collines Rhodaniennes,Jeanne Gaillard,Northern Rhône,France,27,3.1,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/jeanne-gaillard-muscat/w/3770509
3770514,Hans Winter Grauburgunder Heidelbeger Burg Trocken,Grauburgunder Heidelbeger Burg Trocken,2,White Wine,Baden,Hans Winter,Baden,Germany,12,4.3,0.0,2.596207,,3.0,1.5,,https://www.vivino.com/GB/en/hans-winter-grauburgunder-heidelbeger-burg-trocken/w/3770514
3770636,Catherine Marshall Amatra Jono's Wave,Amatra Jono's Wave,2,White Wine,Elgin,Catherine Marshall,Elgin,South Africa,154,3.8,0.0,4.079064,,2.509335,1.473793,,https://www.vivino.com/GB/en/catherine-marshall-chenin-blanc-amatra/w/3770636
3770674,Steve Tenbrink Wolf Skill Reserve,Wolf Skill Reserve,1,Red Wine,Suisun Valley,Steve Tenbrink,Suisun Valley,United States,50,4.4,0.0,4.0,,5.0,2.1086566,3.9556715,https://www.vivino.com/GB/en/steve-tenbrink-wolf-skill-reserve/w/3770674
3770705,Cave De Re-Lax Beaujolais Nouveau,Beaujolais Nouveau,1,Red Wine,Beaujolais,Cave De Re-Lax,Beaujolais Nouveau,France,13,3.2,0.0,5.0,,1.0,1.0,1.5,https://www.vivino.com/GB/en/cave-de-re-lax-beaujolais-nouveau/w/3770705
3770706,De Tierra Riesling,Riesling,2,White Wine,Monterey,De Tierra,Central Coast,United States,27,3.7,0.0,4.116923,,3.0,1.0,,https://www.vivino.com/GB/en/de-tierra-riesling/w/3770706
3770707,Tamar Ridge Pinot Gris,Pinot Gris,2,White Wine,Tasmania,Tamar Ridge,Tasmania,Australia,205,3.7,0.0,2.5854716,,2.9325576,1.8002098,,https://www.vivino.com/GB/en/au-tamar-ridge-pinot-gris/w/3770707
3770744,Crosby Chardonnay,Chardonnay,2,White Wine,California,Crosby,California,United States,88,3.7,0.0,2.9359999,,4.613333,3.0977333,,https://www.vivino.com/GB/en/crosby-chardonnay/w/3770744
3770755,Chapel Hill The Vinedresser Shiraz,The Vinedresser Shiraz,1,Red Wine,McLaren Vale,Chapel Hill,McLaren Vale,Australia,281,3.6,14.5,3.102556,,4.588497,2.1860275,3.246805,https://www.vivino.com/GB/en/chapel-hill-the-vinedresser-shiraz/w/3770755
3770789,Theorem Vineyards Voir Dire Cabernet Sauvignon,Voir Dire Cabernet Sauvignon,1,Red Wine,Diamond Mountain District,Theorem Vineyards,Napa Valley,United States,54,4.6,14.5,3.436311,,4.374207,1.511521,3.5435278,https://www.vivino.com/GB/en/theorem-vineyards-voir-dire-cabernet-sauvignon/w/3770789
3770801,Young Inglewood Malbec,Malbec,1,Red Wine,St. Helena,Young Inglewood,St. Helena,United States,28,4.3,13.0,2.5,,4.024839,1.8370968,2.5,https://www.vivino.com/GB/en/young-inglewood-malbec/w/3770801
3770809,Vina Robles Jardine Sauvignon Blanc,Jardine Sauvignon Blanc,2,White Wine,Paso Robles,Vina Robles,Paso Robles,United States,90,3.8,14.5,4.0369344,,2.7721167,1.1243796,,https://www.vivino.com/GB/en/vina-robles-jardine-sauvignon-blanc/w/3770809
3770831,Robert Lauchland Jubilee Cabernet Sauvignon,Jubilee Cabernet Sauvignon,1,Red Wine,Lodi,Robert Lauchland,Lodi,United States,13,3.5,0.0,3.0,,5.0,1.1359091,4.0029545,https://www.vivino.com/GB/en/robert-lauchland-jubilee-cabernet-sauvignon/w/3770831
3770860,Six Acres Black Label Pinot Noir,Black Label Pinot Noir,1,Red Wine,Yarra Valley,Six Acres,Yarra Valley,Australia,43,3.6,0.0,2.991387,,2.3145983,1.6229928,1.7456934,https://www.vivino.com/GB/en/six-acres-black-label-pinot-noir/w/3770860
3770866,Mi Terruño Expresión Sauvignon Blanc,Expresión Sauvignon Blanc,2,White Wine,Uco Valley,Mi Terruño,Mendoza,Argentina,164,3.9,13.0,3.6980004,,2.649097,1.2239355,,https://www.vivino.com/GB/en/mi-terruno-sauvignon-blanc/w/3770866
3770954,Simao Sauvignon Blanc,Sauvignon Blanc,2,White Wine,King Valley,Simao,North East Victoria,Australia,41,3.9,0.0,4.0001945,,3.022039,1.1214564,,https://www.vivino.com/GB/en/simao-sauvignon-blanc/w/3770954
3770961,Hi! Prosecco Rosè,Rosè,3,Sparkling,Veneto,Hi! Prosecco,Veneto,Italy,50,3.8,0.0,4.0,3.7749999,2.0,,,https://www.vivino.com/GB/en/it-hi-rose/w/3770961
3770963,Ravensworth Riesling,Riesling,2,White Wine,Canberra District,Ravensworth,Canberra District,Australia,266,4.0,12.0,4.1257744,,3.0300484,1.3391129,,https://www.vivino.com/GB/en/ravensworth-riesling/w/3770963
3770969,Alpaca Cabernet Sauvignon Premium,Cabernet Sauvignon Premium,1,Red Wine,Maule Valley,Alpaca,Central Valley,Chile,416,3.1,0.0,3.162453,,3.958868,1.9312264,3.2661324,https://www.vivino.com/GB/en/alpaca-cabernet-sauvignon-premium/w/3770969
3770970,Quinta de Ventozelo Lote Miguel Castro Silva Syrah,Lote Miguel Castro Silva Syrah,1,Red Wine,Duriense,Quinta de Ventozelo,Duriense,Portugal,54,4.1,14.5,3.0,,5.0,1.2125533,3.9368086,https://www.vivino.com/GB/en/quinta-de-ventozelo-lote-miguel-castro-silva-syrah/w/3770970
3770975,Rolly Gassmann Cuvée Yves Riesling de Rorschwihr Vendanges Tardives,Cuvée Yves Riesling de Rorschwihr Vendanges Tardives,7,Dessert Wine,Alsace,Rolly Gassmann,Alsace,France,135,4.2,0.0,4.019649,,3.4354384,2.7933333,,https://www.vivino.com/GB/en/rolly-gassmann-cuvee-yves-riesling-de-rorschwihr-vendanges-tardives/w/3770975
3771070,Syn+ Black Squirrel Xinomavro,Black Squirrel Xinomavro,1,Red Wine,Macedonia,Syn+,Peloponnesos,Greece,121,3.0,0.0,3.9882143,,2.9560714,1.4914286,3.8092856,https://www.vivino.com/GB/en/gr-syn-black-squirrel-xinomavro/w/3771070
3771135,Menuts Héritage de Menuts Cuvée Premium Bordeaux,Héritage de Menuts Cuvée Premium Bordeaux,1,Red Wine,Bordeaux,Menuts,Bordeaux,France,185,3.1,0.0,3.7349398,,3.929518,1.1391567,3.25994,https://www.vivino.com/GB/en/menuts-heritage-de-menuts-cuvee-premium-bordeaux/w/3771135
3771193,Montecillo Rioja,Rioja,1,Red Wine,Rioja,Montecillo,Rioja,Spain,237,3.7,0.0,3.8663156,,4.0454135,1.0706767,4.285714,https://www.vivino.com/GB/en/es-montecillo-rioja/w/3771193
3771230,Litàn Bric La Ruota Rosso,Bric La Ruota Rosso,1,Red Wine,Liguria,Litàn,Liguria,Italy,54,3.6,0.0,2.0,,4.0227275,1.5,3.0,https://www.vivino.com/GB/en/litan-liguria-bric-la-ruota-rosso/w/3771230
3771494,Casa Wallace Gold,Gold,2,White Wine,Piemonte,Casa Wallace,Piemonte,Italy,80,3.7,14.0,3.0734484,,3.8481035,2.2682757,,https://www.vivino.com/GB/en/casa-wallace-gold/w/3771494
3771709,Barbanera Chieteno,Chieteno,1,Red Wine,Toscana,Barbanera,Chianti,Italy,788,4.0,13.0,2.850411,,3.430421,2.1866806,2.5583665,https://www.vivino.com/GB/en/vartley-chieteno/w/3771709
3771759,Château La Grave de Bertin Héritage Bordeaux Supérieur,Héritage Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château La Grave de Bertin,Bordeaux,France,72,3.3,0.0,3.4407842,,4.0,1.0,3.3678434,https://www.vivino.com/GB/en/chateau-la-grave-de-bertin-heritage-bordeaux-superieur/w/3771759
3771773,Cantine Pellegrino Cent'Are Grillo,Cent'Are Grillo,2,White Wine,Terre Siciliane,Cantine Pellegrino,Terre Siciliane,Italy,437,3.4,12.0,2.582568,,3.426148,1.4718288,,https://www.vivino.com/GB/en/cantine-pellegrino-cent-are-grillo/w/3771773
3771897,La Veduta Pinot Grigio,Pinot Grigio,2,White Wine,Trentino,La Veduta,Chianti Classico,Italy,204,3.6,0.0,2.9143698,,2.897143,1.877815,,https://www.vivino.com/GB/en/la-veduta-pinot-grigio/w/3771897
3771904,Mann Chemin de Pierre Riesling,Chemin de Pierre Riesling,2,White Wine,Alsace,Mann,Alsace,France,25,4.0,0.0,4.5099998,,3.0,2.0,,https://www.vivino.com/GB/en/mann-alsace-chemin-de-pierre-riesling/w/3771904
3771959,Le Calvane Calvano Cabernet Sauvignon Colli della Toscana Centrale,Calvano Cabernet Sauvignon Colli della Toscana Centrale,1,Red Wine,Colli della Toscana Centrale,Le Calvane,Chianti,Italy,12,3.3,0.0,3.0,,3.0,1.0,2.5,https://www.vivino.com/GB/en/le-calvane-calvano-cabernet-sauvignon-colli-della-toscana-centrale/w/3771959
3771992,Tuets VI d'Autor Syrah,VI d'Autor Syrah,1,Red Wine,Tarragona,Tuets,Tarragona,Spain,300,3.7,12.5,3.0203614,,4.0590363,1.479518,3.5108438,https://www.vivino.com/GB/en/d-autor-vi-d-autor-syrah/w/3771992
3772010,Bindi Sergardi La Boncia Chianti,La Boncia Chianti,1,Red Wine,Chianti,Bindi Sergardi,Toscana,Italy,1728,3.6,0.0,3.665238,,2.863644,1.4408488,3.3875983,https://www.vivino.com/GB/en/bindi-sergardi-la-boncia-chianti/w/3772010
3772025,Atalaya Alaya Tierra (Old Vines Vieilles Vignes),Alaya Tierra (Old Vines Vieilles Vignes),1,Red Wine,Almansa,Atalaya,Almansa,Spain,10878,4.4,0.0,3.0193446,,4.9025593,2.3872864,3.0724308,https://www.vivino.com/GB/en/atalaya-almansa-alaya-tierra-old-vines-vieilles-vignes-almansa/w/3772025
3772042,Erioli Samodia Rosso Bologna,Samodia Rosso Bologna,1,Red Wine,Colli Bolognesi,Erioli,Emilia-Romagna,Italy,82,3.7,0.0,2.9765413,,3.3874435,1.9321803,2.7999117,https://www.vivino.com/GB/en/erioli-samodia-rosso-bologna/w/3772042
3772061,S.Caetano Loureiro,Loureiro,2,White Wine,Vinho Verde,S.Caetano,Vinho Verde,Portugal,54,3.9,12.0,4.389047,,1.7514285,1.3603175,,https://www.vivino.com/GB/en/s-caetano-loureiro/w/3772061
3772064,Miceli Baaria Nero d'Avola,Baaria Nero d'Avola,1,Red Wine,Terre Siciliane,Miceli,Terre Siciliane,Italy,42,3.5,0.0,2.1948717,,4.7784615,2.0235896,2.6625643,https://www.vivino.com/GB/en/miceli-nero-d-avola-terre-siciliane/w/3772064
3772186,Domaine Rouge-Bleu Le Vendangeur Côtes du Rhône Villages,Le Vendangeur Côtes du Rhône Villages,1,Red Wine,Côtes-du-Rhône-Villages,Domaine Rouge-Bleu,Côtes-du-Rhône,France,60,4.0,0.0,3.512264,,4.0094337,1.1833962,3.5813208,https://www.vivino.com/GB/en/rouge-bleu-le-vendangeur-cotes-du-rhone-villages/w/3772186
3772266,Feudo Montoni La Marza Sirah,La Marza Sirah,1,Red Wine,Terre Siciliane,Feudo Montoni,Sicilia,Italy,120,3.7,0.0,2.8382,,3.7977335,2.2154667,2.8679333,https://www.vivino.com/GB/en/feudo-montoni-la-marza-sirah/w/3772266
3772270,Cantine Rialto Cipriano Montefalco Sagrantino,Cipriano Montefalco Sagrantino,1,Red Wine,Montefalco Sagrantino,Cantine Rialto,Umbria,Italy,207,4.2,15.0,3.1293154,,3.7813394,1.5163988,3.677887,https://www.vivino.com/GB/en/cantine-rialto-cipriano-montefalco-sagrantino/w/3772270
3772410,Amasole Langhe Nebbiolo,Langhe Nebbiolo,1,Red Wine,Langhe,Amasole,Veneto,Italy,187,3.6,14.0,4.4442143,,3.9534285,1.0702857,4.5260715,https://www.vivino.com/GB/en/amasole-langhe-nebbiolo/w/3772410
3772458,Alba IT Amarone Della Valpolicella,Amarone Della Valpolicella,1,Red Wine,Verona,Alba IT,Verona,Italy,36,4.3,0.0,2.19,,5.0,3.375,2.0,https://www.vivino.com/GB/en/alba-it-amarone-della-valpolicella/w/3772458
3772474,Luminosità Inssieme,Inssieme,1,Red Wine,Toscana,Luminosità,Toscana,Italy,400,4.5,0.0,3.0653458,,3.7775702,1.5742804,2.9477758,https://www.vivino.com/GB/en/luminosita-inssieme/w/3772474
3772475,Lazán Merlot - Syrah,Merlot - Syrah,1,Red Wine,Somontano,Lazán,Aragón,Spain,66,3.4,0.0,3.0,,4.0950003,1.0,3.0,https://www.vivino.com/GB/en/lazan-merlot-syrah/w/3772475
3772477,María Torres Tempranillo - Syrah,Tempranillo - Syrah,1,Red Wine,La Mancha,María Torres,La Mancha,Spain,161,3.7,14.0,3.0405715,,3.7127144,1.6597857,2.9745715,https://www.vivino.com/GB/en/maria-torres-tempranillo-syrah/w/3772477
3772536,Il Salentino Bianco del Salento,Bianco del Salento,2,White Wine,Salento,Il Salentino,Puglia,Italy,24,3.2,0.0,2.0205715,,3.4005716,1.0,,https://www.vivino.com/GB/en/il-salentino-bianco-del-salento/w/3772536
3772585,Lakky Shiraz - Cabernet Sauvignon,Shiraz - Cabernet Sauvignon,1,Red Wine,South Australia,Lakky,South Australia,Australia,2397,3.5,14.0,2.9430826,,4.2793236,1.8886465,3.1272182,https://www.vivino.com/GB/en/lakky-shiraz-cabernet-sauvignon/w/3772585
3772665,Le Fou The Madman Sauvignon Blanc,The Madman Sauvignon Blanc,2,White Wine,Languedoc,Le Fou,Languedoc-Roussillon,France,23,4.0,0.0,2.5,,3.0,1.1008333,,https://www.vivino.com/GB/en/le-fou-the-madman-sauvignon-blanc/w/3772665
3772768,Viña Gala Crianza,Crianza,1,Red Wine,Rioja,Viña Gala,Rioja,Spain,356,3.6,0.0,3.9287388,,3.8512616,1.6875691,4.0526767,https://www.vivino.com/GB/en/vina-gala-crianza/w/3772768
3772827,Can Morral Clàssic Reserva 15 Mesos Brut Natural,Clàssic Reserva 15 Mesos Brut Natural,3,Sparkling,Penedès,Can Morral,Penedès,Spain,50,3.9,0.0,3.482449,4.0,3.0,,,https://www.vivino.com/GB/en/morral-classic-reserva-15-mesos-brut-natural/w/3772827
3772923,Misty Mountain Wooded Sauvignon Blanc,Wooded Sauvignon Blanc,2,White Wine,Walker Bay,Misty Mountain,Walker Bay,South Africa,23,3.8,0.0,4.009927,,3.0615327,1.0872992,,https://www.vivino.com/GB/en/misty-mountain-wooded-sauvignon-blanc/w/3772923
3773109,René Muré Clos Saint Landelin Gewürztraminer,Clos Saint Landelin Gewürztraminer,2,White Wine,Alsace Grand Cru,René Muré,Alsace,France,316,4.2,0.0,2.2719548,,3.9371805,3.1977818,,https://www.vivino.com/GB/en/rene-mure-clos-saint-landelin-gewurztraminer/w/3773109
