id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2024548,Ken Deis Merlot,Merlot,1,Red Wine,Rutherford,Ken Deis,Napa Valley,United States,926,3.7,0.0,1.7749261,,3.908225,1.8948011,2.2202272,https://www.vivino.com/GB/en/ken-deis-merlot/w/2024548
2024550,Happs Three Hills GSM,Three Hills GSM,1,Red Wine,Margaret River,Happs,South West Australia,Australia,88,4.0,0.0,2.9212263,,4.9101887,1.0409434,3.1096225,https://www.vivino.com/GB/en/happs-happs-margaret-river-grenache-shriaz-mataro/w/2024550
2024552,Château de Berne Terres de Berne Rosé,Terres de Berne Rosé,4,Rosé Wine,Côtes de Provence,Château de Berne,Côtes de Provence,France,4571,3.9,0.0,3.8906748,,2.6125314,1.2521731,,https://www.vivino.com/GB/en/berne-terres-de-berne-rose/w/2024552
2024561,Perlat Garnatxa,Garnatxa,1,Red Wine,Montsant,Perlat,Montsant,Spain,244,3.5,0.0,3.573176,,4.3451076,1.7703862,3.4911158,https://www.vivino.com/GB/en/perlat-garnatxa/w/2024561
2024572,Wine O'Clock Shiraz,Shiraz,1,Red Wine,British Columbia,Wine O'Clock,British Columbia,Canada,720,3.1,0.0,3.535474,,3.9744828,1.3611639,3.351767,https://www.vivino.com/GB/en/wine-o-clock-shiraz-british-columbia/w/2024572
2024577,Gavalas Santorini,Santorini,2,White Wine,Santorini,Gavalas,Santorini,Greece,2549,4.0,0.0,4.0608644,,3.163806,1.262228,,https://www.vivino.com/GB/en/gavalas-santorini/w/2024577
2024581,Cerrosol Viña el Portalón Roble,Viña el Portalón Roble,1,Red Wine,Ribera del Duero,Cerrosol,Castilla y León,Spain,90,3.3,0.0,4.0,,4.0,1.25,3.75,https://www.vivino.com/GB/en/cerrosol-vina-el-portalon-roble/w/2024581
2024600,Castello di Amorosa Los Carneros Pinot Noir,Los Carneros Pinot Noir,1,Red Wine,Los Carneros,Castello di Amorosa,Calistoga,United States,367,4.2,14.6,3.6805394,,3.0876348,1.373278,2.0063486,https://www.vivino.com/GB/en/castello-di-amorosa-los-carneros-pinot-noir/w/2024600
2024612,Wilhelm Bergmann Zeller Schwarze Katz,Zeller Schwarze Katz,2,White Wine,Mosel,Wilhelm Bergmann,Mosel,Germany,17,3.9,0.0,5.0,,2.9487178,2.0512822,,https://www.vivino.com/GB/en/wilhelm-bergmann-zeller-schwarze-katz/w/2024612
2024619,Can Ràfols dels Caus Cava Gran Caus Reserva Brut Nature,Cava Gran Caus Reserva Brut Nature,3,Sparkling,Cava,Can Ràfols dels Caus,Catalunya,Spain,92,3.6,12.5,3.5,4.0,3.0754716,,,https://www.vivino.com/GB/en/can-rafols-dels-caus-cava-gran-caus-reserva-brut-nature/w/2024619
2024623,St. Francis Point Vineyard Sauvignon Blanc,Sauvignon Blanc,2,White Wine,St Francis Bay,St. Francis Point Vineyard,St Francis Bay,South Africa,79,3.6,0.0,4.098816,,2.5,1.6575,,https://www.vivino.com/GB/en/st-francis-point-sauvignon-blanc/w/2024623
2024641,Stellenzicht Red Blend,Red Blend,1,Red Wine,Stellenbosch,Stellenzicht,Stellenbosch,South Africa,59,4.0,13.1,4.0,,4.103704,1.0,3.6633334,https://www.vivino.com/GB/en/stellenzicht-red-blend/w/2024641
2024646,Les Vins de Vienne - Cuilleron-Gaillard-Villard Rhône Passion Crozes-Hermitage,Rhône Passion Crozes-Hermitage,1,Red Wine,Crozes-Hermitage,Les Vins de Vienne - Cuilleron-Gaillard-Villard,Northern Rhône,France,132,3.7,0.0,3.077451,,3.8735294,1.7813725,3.567647,https://www.vivino.com/GB/en/les-vins-de-vienne-rhone-passion-crozes-hermitage/w/2024646
2024659,Domaine Coste-Lise Famille Lignères Fontcouverte,Famille Lignères Fontcouverte,1,Red Wine,Languedoc-Roussillon,Domaine Coste-Lise,Languedoc-Roussillon,France,420,3.6,14.0,3.9081185,,3.9185483,1.6993549,3.5295968,https://www.vivino.com/GB/en/coste-lise-famille-ligneres-fontcouverte/w/2024659
2024702,Aliança Quinta da Dôna Bairrada,Quinta da Dôna Bairrada,1,Red Wine,Bairrada,Aliança,Bairrada,Portugal,364,4.0,14.0,2.9741697,,4.7235966,1.7982016,3.5386164,https://www.vivino.com/GB/en/alianca-quinta-da-dona-bairrada/w/2024702
2024713,Vasarelli Family Reserve Shiraz - Grenache,Family Reserve Shiraz - Grenache,1,Red Wine,McLaren Vale,Vasarelli,McLaren Vale,Australia,34,3.7,0.0,3.0,,5.0,1.0,3.3024137,https://www.vivino.com/GB/en/vasarelli-family-reserve-shiraz-grenache/w/2024713
2024715,Knipser Laumersheimer Kapellenberg Riesling Kabinett Trocken,Laumersheimer Kapellenberg Riesling Kabinett Trocken,2,White Wine,Pfalz,Knipser,Pfalz,Germany,322,3.8,11.9,4.665198,,2.7408476,1.5859321,,https://www.vivino.com/GB/en/knipser-laumersheimer-kapellenberg-riesling-kabinett-trocken/w/2024715
2024728,Valmarino Valmarino & Churchill Champenoise Natural Extra Brut,Valmarino & Churchill Champenoise Natural Extra Brut,3,Sparkling,Rio Grande do Sul,Valmarino,Serra Gaúcha,Brazil,1544,4.2,0.0,3.3782477,3.3723483,3.7683163,,,https://www.vivino.com/GB/en/valmarino-valmarino-churchill-champenoise-natural-extra-brut-rio-grande-do-sul/w/2024728
2024733,St. Antony Bodenschatz Riesling,Bodenschatz Riesling,2,White Wine,Rheinhessen,St. Antony,Rheinhessen,Germany,147,3.6,11.5,4.7629137,,2.7315748,1.3589764,,https://www.vivino.com/GB/en/st-antony-bodenschatz-riesling/w/2024733
2024734,Franz Hirtzberger Honivogl - Grüner Veltliner Smaragd,Honivogl - Grüner Veltliner Smaragd,2,White Wine,Wachau,Franz Hirtzberger,Wachau,Austria,1963,4.5,14.5,3.6405778,,2.9742727,2.2619948,,https://www.vivino.com/GB/en/weingut-franz-hirtzberger-gesmbh-honivogl-gruner-veltliner-smaragd/w/2024734
2024735,Cave de Fleurie Saint Amour,Saint Amour,1,Red Wine,Saint-Amour,Cave de Fleurie,Beaujolais,France,49,3.8,13.0,3.8388,,1.70872,1.92776,2.0073602,https://www.vivino.com/GB/en/cave-de-fleurie-saint-amour/w/2024735
2024736,Fery-Meunier Gevrey-Chambertin,Gevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Fery-Meunier,Bourgogne,France,12,4.0,0.0,4.5,,2.8363636,1.75,2.3909092,https://www.vivino.com/GB/en/fery-meunier-gevrey-chambertin-gevrey-chambertin/w/2024736
2024750,Reimer Four Mile Creek White Riesling,Four Mile Creek White Riesling,2,White Wine,Niagara Peninsula,Reimer,Niagara Peninsula,Canada,22,3.3,0.0,4.0724287,,3.0,1.5142857,,https://www.vivino.com/GB/en/reimer-four-mile-creek-white-riesling/w/2024750
2024763,Vignerons de Mancey Les Cadoles Mâcon-Mancey Blanc,Les Cadoles Mâcon-Mancey Blanc,2,White Wine,Mâcon-Mancey,Vignerons de Mancey,Bourgogne,France,69,3.5,0.0,3.03125,,4.0,1.0,,https://www.vivino.com/GB/en/mancey-les-cadoles-macon-mancey-blanc/w/2024763
2024764,Schmitt Söhne Riesling Dry,Riesling Dry,2,White Wine,Mosel,Schmitt Söhne,Mosel,Germany,33,3.9,0.0,4.645373,,3.0,2.5523882,,https://www.vivino.com/GB/en/schmitt-sohne-gmbh-weinkellerei-riesling-dry/w/2024764
2024768,Herdade do Menir Couteiro-Mor Signature Tinto,Couteiro-Mor Signature Tinto,1,Red Wine,Alentejano,Herdade do Menir,Alentejano,Portugal,1718,3.5,14.0,3.049854,,3.9713826,1.6244612,2.9973726,https://www.vivino.com/GB/en/menir-couteiro-mor-signature-tinto/w/2024768
2024771,Locatelli Vineyards & Winery Wild Cellars Winemaker's Blend,Wild Cellars Winemaker's Blend,1,Red Wine,Paso Robles,Locatelli Vineyards & Winery,Paso Robles,United States,30,3.5,14.5,3.734853,,4.827941,1.1204412,3.415,https://www.vivino.com/GB/en/locatelli-vineyards-winery-wild-cellars-winemaker-s-blend-paso-robles/w/2024771
2024774,The Mountain Winery Estate Reserve Chardonnay,Estate Reserve Chardonnay,2,White Wine,Santa Cruz Mountains,The Mountain Winery,California,United States,49,3.9,14.6,3.1122448,,5.0,2.5,,https://www.vivino.com/GB/en/us-mountain-estate-reserve-chardonnay/w/2024774
2024781,Ghibello Chianti,Chianti,1,Red Wine,Chianti,Ghibello,Chianti,Italy,394,3.5,0.0,3.7303214,,2.9403572,1.2675713,3.4620714,https://www.vivino.com/GB/en/ghibello-chianti/w/2024781
2024783,Artesa Merlot Elements,Merlot Elements,1,Red Wine,Sonoma County,Artesa,Napa Valley,United States,61,3.9,0.0,1.5311393,,4.0,1.5322785,2.6383543,https://www.vivino.com/GB/en/artesa-merlot-elements/w/2024783
2024787,Wolf Gap Shenandoah Valley Chambourcin Bleu,Shenandoah Valley Chambourcin Bleu,1,Red Wine,California Shenandoah Valley,Wolf Gap,Virginia,United States,20,3.7,0.0,4.0103703,,5.0,1.1477778,4.0233335,https://www.vivino.com/GB/en/wolf-gap-shenandoah-valley-chambourcin-bleu/w/2024787
2024792,Domaine la Ferme Saint-Martin Les Romanins,Les Romanins,1,Red Wine,Côtes-du-Rhône,Domaine la Ferme Saint-Martin,Rhone Valley,France,325,3.7,0.0,3.4213312,,3.8306828,1.4012287,3.139761,https://www.vivino.com/GB/en/ferme-saint-martin-les-romanins-cotes-du-rhone/w/2024792
2024794,Hawkes PYR - Pyramid Cabernet Sauvignon,PYR - Pyramid Cabernet Sauvignon,1,Red Wine,Alexander Valley,Hawkes,California,United States,569,4.5,0.0,3.006566,,4.979287,1.4856726,3.3225505,https://www.vivino.com/GB/en/hawkes-pyr-pyramid-cabernet-sauvignon/w/2024794
2024805,Jean Renaud Bourgogne Hautes-Côtes de Beaune,Bourgogne Hautes-Côtes de Beaune,1,Red Wine,Bourgogne Hautes-Côtes de Beaune,Jean Renaud,Bourgogne,France,52,3.6,0.0,3.5263157,,2.7368422,1.9473684,2.4736843,https://www.vivino.com/GB/en/jean-renaud-bourgogne-hautes-cotes-de-beaune/w/2024805
2024809,Cave de Ribeauville Gewurztraminer Reserve Haguenau,Gewurztraminer Reserve Haguenau,2,White Wine,Alsace,Cave de Ribeauville,Alsace,France,23,3.6,0.0,1.8807547,,3.894151,2.6945283,,https://www.vivino.com/GB/en/ribeauville-gewurztraminer-vin-d-alsace-reserve-haguenau/w/2024809
2024813,Frédéric Magnien Bonnes-Mares Grand Cru,Bonnes-Mares Grand Cru,1,Red Wine,Bonnes-Mares Grand Cru,Frédéric Magnien,Bourgogne,France,208,4.3,0.0,4.118244,,3.2473447,1.769529,2.8882656,https://www.vivino.com/GB/en/frederic-magnien-bonnes-mares-grand-cru/w/2024813
2024830,Paraiso Reserva Carmenère,Reserva Carmenère,1,Red Wine,Central Valley,Paraiso,Maule Valley,Chile,264,3.5,0.0,2.847558,,4.491279,1.4374418,2.6638372,https://www.vivino.com/GB/en/paraiso-reserva-carmenere/w/2024830
2024835,Clos des Boutes Cap du Nord,Cap du Nord,2,White Wine,Clairette de Bellegarde,Clos des Boutes,Southern Rhône,France,63,3.6,12.0,3.1776316,,3.5,1.0,,https://www.vivino.com/GB/en/clos-des-boutes-cap-du-nord/w/2024835
2024836,Kivelstadt Cellars The Family Secret Indian Spring Ranch,The Family Secret Indian Spring Ranch,2,White Wine,Sonoma Valley,Kivelstadt Cellars,Sonoma County,United States,102,3.6,13.9,4.260672,,2.8097017,1.1119403,,https://www.vivino.com/GB/en/kivelstadt-cellars-the-family-secret-indian-spring-ranch/w/2024836
2024846,Bodegas Loli Casado Polus Crianza,Polus Crianza,2,White Wine,Rioja Alavesa,Bodegas Loli Casado,Rioja Alavesa,Spain,17,3.4,0.0,3.1851852,,4.567037,1.5,,https://www.vivino.com/GB/en/es-bodegas-loli-casado-polus-crianza-rioja-alavesa/w/2024846
2024849,Bauget Jouette Cuvée Jouette Brut Rosé Champagne,Cuvée Jouette Brut Rosé Champagne,3,Sparkling,Champagne,Bauget Jouette,Champagne,France,35,4.1,0.0,4.4745946,3.9564865,4.0183783,,,https://www.vivino.com/GB/en/bauget-jouette-champagne-cuvee-jouette-brut-rose/w/2024849
2024868,First Cape Limited Release Chenin Blanc,Limited Release Chenin Blanc,2,White Wine,Breede River Valley,First Cape,Breede River Valley,South Africa,111,3.3,11.5,4.527,,2.5726001,1.4608,,https://www.vivino.com/GB/en/first-cape-limited-release-chenin-blanc/w/2024868
2024871,Pravis Destrani,Destrani,1,Red Wine,Trentino-Alto Adige,Pravis,Trentino-Alto Adige,Italy,81,3.7,0.0,2.6323078,,3.7978022,1.5,3.348132,https://www.vivino.com/GB/en/azienda-agricola-pravis-destrani/w/2024871
2024884,Paoletti Bella Novello Merlot,Bella Novello Merlot,1,Red Wine,Napa Valley,Paoletti,Calistoga,United States,16,4.1,0.0,1.59,,4.0093107,1.5,1.9224138,https://www.vivino.com/GB/en/paoletti-bella-novello-napa-valley-merlot/w/2024884
2024930,Sullivan Cabernet Sauvignon Reserve,Cabernet Sauvignon Reserve,1,Red Wine,Rutherford,Sullivan,Rutherford,United States,23,4.2,0.0,3.5769231,,4.4461536,1.0,3.4384615,https://www.vivino.com/GB/en/sullivan-vineyards-cabernet-sauvignon-reserve/w/2024930
2024931,Thienot Cuvée Stanislas Blanc de Blancs Champagne,Cuvée Stanislas Blanc de Blancs Champagne,3,Sparkling,Champagne,Thienot,Champagne,France,324,4.2,0.0,4.4725723,4.5623918,4.0568414,,,https://www.vivino.com/GB/en/alain-thienot-cuvee-stanislas-blanc-de-blancs-champagne/w/2024931
2024939,Bodegas Palmera Viña Cabriel,Viña Cabriel,1,Red Wine,Utiel-Requena,Bodegas Palmera,Utiel-Requena,Spain,198,3.8,14.6,3.0771172,,3.885856,1.1236036,2.5827026,https://www.vivino.com/GB/en/palmera-vina-cabriel/w/2024939
2024949,La perliere Beaune 1er Cru 'Les Teurons',Beaune 1er Cru 'Les Teurons',1,Red Wine,Beaune 1er Cru 'Les Teurons',La perliere,Côte de Beaune,France,22,3.9,0.0,4.0,,2.5,1.0,2.0466669,https://www.vivino.com/GB/en/la-perliere-bourgogne-les-teurons-beaune-1er-cru/w/2024949
2024971,Uteau Clos Du Barrail Graves,Clos Du Barrail Graves,1,Red Wine,Bordeaux,Uteau,Bordeaux,France,16,2.6,0.0,4.5185714,,4.5,1.0,4.428571,https://www.vivino.com/GB/en/uteau-clos-du-barrail-graves/w/2024971
2024973,Tunquelen Imperial Pinot Noir Reserve,Imperial Pinot Noir Reserve,1,Red Wine,Maule Valley,Tunquelen,Curico Valley,Chile,58,3.6,12.0,3.0696428,,2.8912501,1.2876786,1.0,https://www.vivino.com/GB/en/tunquelen-imperial-pinot-noir-reserve/w/2024973
2024976,Château des Mailles Château du Haut Mayne Cuvée de L'Enclos Sainte-Croix-du-Mont,Château du Haut Mayne Cuvée de L'Enclos Sainte-Croix-du-Mont,2,White Wine,Saint-Croix-du-Mont,Château des Mailles,Bordeaux,France,37,3.8,12.5,2.5,,4.0,1.7916666,,https://www.vivino.com/GB/en/mailles-chateau-du-haut-mayne-cuvee-de-l-enclos-sainte-croix-du-mont-saint-croix-du-mont/w/2024976
2024979,Poplar Grove Cabernet Franc,Cabernet Franc,1,Red Wine,Okanagan Valley,Poplar Grove,British Columbia,Canada,550,4.2,0.0,3.9304876,,3.7433798,1.7081996,3.5413706,https://www.vivino.com/GB/en/poplar-grove-winery-cabernet-franc-okanagan-valley/w/2024979
2025015,Viñedos y Bodegas Pablo Gran Viu Finca Santiaga,Gran Viu Finca Santiaga,1,Red Wine,Cariñena,Viñedos y Bodegas Pablo,Cariñena,Spain,488,4.1,15.5,3.0178697,,3.9350362,1.4644157,2.8094416,https://www.vivino.com/GB/en/vinedos-y-bodegas-pablo-gran-viu-finca-santiaga/w/2025015
2025016,Amarosso Il Trullo,Il Trullo,1,Red Wine,Puglia,Amarosso,Puglia,Italy,91,3.4,13.5,2.0540984,,5.0,2.205082,2.6147542,https://www.vivino.com/GB/en/amarosso-il-trullo/w/2025016
2025018,T Gallant Tribute Pinot Gris,Tribute Pinot Gris,2,White Wine,Port Phillip,T Gallant,Mornington Peninsula,Australia,52,3.7,0.0,2.425,,2.9,2.04375,,https://www.vivino.com/GB/en/t-gallant-tribute-pinot-gris/w/2025018
2025071,C Ferrari - Domaine Saint Germain Irancy 'La Bergère',Irancy 'La Bergère',1,Red Wine,Bourgogne,C Ferrari - Domaine Saint Germain,Chablis,France,89,3.6,0.0,4.0354543,,2.612121,1.1090908,2.0727272,https://www.vivino.com/GB/en/fr-ferrari-irancy-la-bergere/w/2025071
2025088,Vredenheim Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Western Cape,Vredenheim,Stellenbosch,South Africa,46,3.0,0.0,3.8400002,,2.2204082,1.0612245,,https://www.vivino.com/GB/en/vredenheim-sauvignon-blanc/w/2025088
2025091,Piper-Heidsieck Cuvée Essentiel Brut Champagne,Cuvée Essentiel Brut Champagne,3,Sparkling,Champagne,Piper-Heidsieck,Champagne,France,1061,3.9,12.0,4.5676446,4.4257073,3.8604178,,,https://www.vivino.com/GB/en/piper-heidsieck-champagne-cuvee-essentiel-brut-champagne/w/2025091
2025095,Hof's Robertson Cabernet Sauvignon,Robertson Cabernet Sauvignon,1,Red Wine,Robertson,Hof's,Western Cape,South Africa,22,4.1,0.0,4.0,,4.512903,1.4109677,4.2187095,https://www.vivino.com/GB/en/hof-s-robertson-cabernet-sauvignon/w/2025095
2025096,Traslagares Verdejo,Verdejo,2,White Wine,Rueda,Traslagares,Castilla y León,Spain,521,3.7,13.5,3.3034222,,2.1131113,2.2400446,,https://www.vivino.com/GB/en/traslagares-verdejo/w/2025096
2025098,Agritiushof PurSchiefer Riesling,PurSchiefer Riesling,2,White Wine,Mosel,Agritiushof,Mosel,Germany,27,3.9,0.0,5.0,,3.0,1.1630435,,https://www.vivino.com/GB/en/agritiushof-purschiefer-riesling/w/2025098
2025112,Hugues de Cotignac Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Hugues de Cotignac,Bordeaux,France,38,3.5,0.0,4.0,,4.0,1.0,4.026,https://www.vivino.com/GB/en/hugues-de-cotignac-bordeaux/w/2025112
2025114,De Stefani Malanotte del Piave,Malanotte del Piave,1,Red Wine,Piave Malanotte,De Stefani,Veneto,Italy,238,4.3,15.0,2.497157,,3.8297598,2.4593918,2.9569733,https://www.vivino.com/GB/en/de-stefani-raboso-del-piave/w/2025114
2025128,Ridgeview South Ridge Blanc de Blancs Brut,South Ridge Blanc de Blancs Brut,3,Sparkling,England,Ridgeview,England,United Kingdom,48,4.0,12.0,4.558572,4.0767617,3.5142858,,,https://www.vivino.com/GB/en/ridgeview-south-ridge-blanc-de-blancs-brut/w/2025128
2025132,One Tree Hill Mill Road Pinot Noir,Mill Road Pinot Noir,1,Red Wine,Auckland,One Tree Hill,Auckland,New Zealand,21,3.3,0.0,4.0,,2.0,1.7234043,2.0,https://www.vivino.com/GB/en/nz-one-tree-hill-mill-road-pinot-noir/w/2025132
2025136,SoloContigo Colección Malbec,Colección Malbec,1,Red Wine,Mendoza,SoloContigo,Mendoza,Argentina,242,4.0,0.0,2.9306984,,3.8495085,2.0773351,2.9413323,https://www.vivino.com/GB/en/solo-contigo-coleccion-malbec/w/2025136
2025140,Coste-Caumartin Le Clos du Château Monopole Saint-Romain,Le Clos du Château Monopole Saint-Romain,2,White Wine,Saint-Romain,Coste-Caumartin,Bourgogne,France,71,3.8,13.0,3.1465516,,4.090517,1.0344827,,https://www.vivino.com/GB/en/domaine-coste-caumartin-le-clos-du-chateau-monopole-saint-romain/w/2025140
2025141,Louis Tête Beaujolais Villages Nouveau,Beaujolais Villages Nouveau,1,Red Wine,Beaujolais Nouveau,Louis Tête,Beaujolais,France,37,3.1,0.0,4.92,,1.0,1.1,1.5,https://www.vivino.com/GB/en/louis-tete-beaujolais-villages-nouveau/w/2025141
2025187,Domaine de Galuval La Batisse Rouge Cairanne,La Batisse Rouge Cairanne,1,Red Wine,Cairanne,Domaine de Galuval,Southern Rhône,France,172,3.6,0.0,3.2280989,,3.7559505,1.7945454,3.308347,https://www.vivino.com/GB/en/galuval-la-batisse-rouge-cairanne/w/2025187
2025194,R.H. Coutier Brut Millésime Champagne Grand Cru 'Ambonnay',Brut Millésime Champagne Grand Cru 'Ambonnay',3,Sparkling,Champagne Grand Cru 'Ambonnay',R.H. Coutier,Champagne,France,252,4.2,12.0,4.4361377,4.162575,4.2510505,,,https://www.vivino.com/GB/en/fr-rene-henri-coutier-champagne-grands-vintages-grand-cru-brut-millesime/w/2025194
2025221,Bodegas y Viñedos del Jalón Punto y Seguido Viñas Viejas Garnacha,Punto y Seguido Viñas Viejas Garnacha,1,Red Wine,Calatayud,Bodegas y Viñedos del Jalón,Calatayud,Spain,1540,3.4,14.0,3.117971,,4.640145,1.3229469,2.7600968,https://www.vivino.com/GB/en/jalon-punto-y-seguido-vinas-viejas-garnacha/w/2025221
2025242,Anakena Tama Vineyard Selection Pinot Noir,Tama Vineyard Selection Pinot Noir,1,Red Wine,Leyda Valley,Anakena,Cachapoal Valley,Chile,867,3.4,13.5,3.044307,,2.9569294,1.3559488,1.2942644,https://www.vivino.com/GB/en/anakena-winery-tama-vineyard-selection-pinot-noir/w/2025242
2025271,Raccianello Insolito,Insolito,1,Red Wine,Toscana,Raccianello,Chianti,Italy,94,3.5,12.5,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/raccianello-insolito/w/2025271
