year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2016,161233627,7452860,316,3.8
2015,161735514,7452860,29,3.7
2018,161209892,7453509,15,3.7
2018,161210155,7453566,19,4.1
2019,164111697,7453664,17,3.9
2018,161407445,7453664,16,3.8
2017,161306780,7453664,11,3.8
2017,161277621,7454613,12,3.9
2016,161214553,7454616,71,3.9
2018,162085808,7454687,17,3.5
2017,161214920,7454731,41,4.1
2015,161243541,7454731,24,3.8
2015,161214929,7454735,119,3.8
2018,161215038,7454771,11,2.6
2017,161215043,7454773,11,4.2
2019,162558028,7454822,136,3.6
2018,161382509,7454822,99,3.7
2018,161526617,7454834,206,3.2
2016,161217025,7454834,19,3.2
2018,161670584,7454855,81,3.0
2018,162243043,7454864,21,3.9
2017,161239192,7454864,30,4.3
2019,161656077,7454908,49,4.0
2018,161535739,7454908,51,4.0
2013,161237291,7454909,15,4.2
2017,161533199,7454934,92,3.7
2016,161223614,7454934,12,3.3
2014,161215545,7454934,235,3.7
2019,163301442,7454959,13,3.7
2018,161215642,7454963,11,3.7
2019,161372704,7454972,35,4.1
2019,163151428,7455001,48,3.4
2018,161476355,7455001,111,3.8
2017,161462949,7455001,88,3.8
2016,161215767,7455001,273,3.5
2017,161228843,7455053,80,4.2
2018,161419832,7455075,99,4.0
2018,161216234,7455126,14,3.8
2019,161387271,7455137,107,3.9
2018,161213183,7455137,42,3.3
2013,161216543,7455208,24,4.1
2020,163075276,7455245,45,3.8
2019,161216668,7455245,51,3.5
2017,161218229,7455613,16,3.7
2017,161276075,7456652,88,4.1
2018,161225113,7457310,36,3.5
2017,161225184,7457333,25,3.5
2016,161540245,7457338,11,4.0
2018,161226029,7457387,31,4.2
2019,162291651,7457400,16,4.0
2018,162055361,7457400,23,3.8
2017,161319031,7457400,106,3.8
2015,161352924,7457400,56,3.9
2016,161230001,7457454,39,4.2
2018,161326957,7457468,435,3.6
2017,161225459,7457468,80,3.6
2016,161247494,7457468,18,3.8
2013,161794067,7457499,13,4.5
2012,161657460,7457499,11,4.4
2012,164569809,7457510,11,4.2
2009,161628091,7457510,42,4.5
2008,161231639,7457510,71,4.3
2007,161231638,7457510,10,4.5
2016,162911265,7457515,17,4.2
2015,161225563,7457515,13,3.7
2019,161908007,7457518,56,3.7
2018,161253200,7457518,251,3.6
2017,161225569,7457518,176,3.5
2016,161235324,7457518,529,3.9
2015,161228975,7457518,1169,3.8
2014,161260854,7457518,18,3.5
2016,162383131,7457549,15,4.3
2015,161332134,7457549,106,4.2
2013,161275515,7457549,77,4.2
2018,161541013,7457565,28,3.7
2018,161452245,7457600,96,3.5
2018,161225737,7457608,10,3.9
2018,161490090,7457623,13,4.0
2018,161642669,7457640,23,3.5
2017,161225792,7457640,321,3.6
2018,161278796,7457698,18,3.6
2018,161274160,7457718,121,3.7
2017,161225968,7457718,164,3.7
2018,161226125,7457767,28,3.4
2017,161226191,7457790,32,4.1
2018,161520703,7457806,10,3.6
2018,161278052,7457815,11,4.0
2018,161226273,7457819,88,3.9
2011,163158775,7457865,36,4.4
2010,162811998,7457865,17,4.3
2008,161226395,7457865,10,4.5
2007,163227913,7457865,12,4.5
2017,161284448,7457939,23,4.1
2016,161237531,7457939,130,4.3
2015,161253981,7457939,33,4.3
2014,161238676,7457939,20,4.4
2018,164603184,7457947,20,4.4
2017,161226630,7457947,31,4.1
2018,161233917,7457957,24,3.5
1991,161290208,7458056,24,4.3
2007,161253973,7458191,41,4.5
2005,161326142,7458191,30,4.6
2004,161255331,7458191,40,4.3
2003,161277163,7458191,43,4.5
2001,161254871,7458191,28,4.2
2000,161313350,7458191,31,4.7
1999,161447346,7458191,21,4.1
1998,161327198,7458191,29,4.3
1997,161247657,7458191,26,4.6
1996,161420326,7458191,12,4.5
1995,161227445,7458191,10,4.0
1990,161260704,7458191,15,4.8
2019,162002763,7458201,280,3.9
2018,161242437,7458201,125,3.8
2017,161227475,7458201,100,4.1
2016,161261034,7458201,11,3.9
2018,161227902,7458309,76,3.5
2015,162703126,7458309,13,3.5
2019,165765548,7458477,18,3.8
2018,161728318,7458570,15,3.6
2017,161229116,7458570,98,3.9
2018,164135426,7458878,62,3.9
2017,161251983,7458878,193,3.9
2016,161229062,7458878,169,4.1
2015,161254821,7458878,23,4.3
2014,161316033,7458878,22,4.2
2011,161274474,7458878,12,3.9
2008,161249000,7458878,22,4.0
2018,161334237,7458901,10,3.6
2014,161231812,7459136,142,3.9
2019,162916455,7459308,28,3.9
2018,161232487,7459308,77,4.0
2018,161232508,7459315,15,3.8
2019,162668085,7459438,17,3.3
2018,161232959,7459438,40,3.6
2017,161300514,7459478,59,3.6
2018,163272077,7459513,10,4.0
2017,161431475,7459523,19,4.0
2016,161232846,7459523,15,4.3
2017,161233268,7459542,14,3.7
2017,161718066,7459561,440,4.2
2016,161264655,7459561,253,4.2
2017,161254776,7459571,91,4.0
2019,162440558,7459632,21,3.9
2009,161237819,7459632,249,3.8
2019,163712335,7459639,11,3.7
2018,161470688,7459699,307,3.4
2015,161233797,7459716,10,4.4
2018,161329130,7459717,25,3.5
2017,161233800,7459717,12,3.6
1919,164114245,7459723,18,3.4
2015,161824169,7459727,21,4.3
2014,161233832,7459727,39,4.1
2017,161812272,7459863,12,3.7
2016,161234394,7459863,11,3.0
2019,161257238,7459893,52,3.8
2018,161389608,7459893,181,3.7
2017,161234537,7459893,1530,3.6
2016,161244806,7459893,295,3.8
2015,161246785,7459893,36,3.7
2014,161389602,7459893,10,4.0
2018,161234671,7459926,922,3.9
2017,161235336,7460067,61,3.9
2016,161244695,7460117,12,3.6
2017,161430697,7460142,50,3.9
2017,161235910,7460190,83,3.6
2019,161833372,7460335,19,3.3
2018,161240341,7461159,130,3.7
2019,161748829,7461171,16,3.2
2019,163623943,7461204,153,3.2
2018,161240504,7461204,108,3.3
2017,161240651,7461261,26,4.3
2016,161240660,7461264,10,4.3
2018,163861610,7461290,70,4.0
2017,161240732,7461290,112,3.9
2018,161240755,7461299,21,4.1
2015,161240784,7461309,24,4.5
2014,161372719,7461309,14,4.4
2018,161241000,7461378,16,3.3
2018,161355998,7461444,31,4.0
2017,161246540,7461444,229,3.8
2018,161251522,7461449,151,3.5
2019,165111351,7461569,11,3.9
2017,161241678,7461569,29,3.9
2019,163893670,7461600,16,4.0
2018,161241790,7461600,51,3.9
2018,161249231,7461620,32,3.6
2017,161237040,7461620,14,3.6
2020,163862980,7461670,21,1.7
2019,161257617,7461670,221,2.3
2018,161242088,7461670,349,2.4
2017,161242300,7461732,12,3.8
2019,161338839,7461949,32,3.4
2018,161296770,7461949,114,3.5
2017,161243352,7461949,160,3.6
2016,161460928,7461949,14,3.4
2017,161243869,7462054,17,3.3
2019,161422076,7462090,21,3.6
2018,161266199,7462090,124,3.6
2016,161245522,7462404,27,4.0
2016,161245554,7462412,33,4.2
2018,161874198,7462422,13,3.8
2014,161245595,7462422,35,4.1
2017,161245995,7462523,16,3.6
2019,163580723,7462837,15,3.4
2018,161276587,7462837,109,3.4
2017,161247339,7462837,57,3.4
2016,161247430,7462865,29,4.3
2018,161246771,7462867,16,3.6
2019,164828162,7462930,39,3.9
2018,161247643,7462930,77,4.0
2016,161247876,7462992,11,3.5
2018,163875639,7462999,12,4.0
2012,161247916,7462999,36,4.2
2019,161288919,7463085,87,3.8
2018,161328876,7463085,648,3.7
2017,161256934,7463085,47,3.6
2015,161303691,7463085,17,4.0
2019,161500161,7463091,38,3.6
2018,161500165,7463091,41,3.1
2018,161248264,7463129,55,3.8
2015,161286258,7463141,12,4.5
2017,161258384,7463151,11,3.3
2014,161248322,7463151,89,3.2
2018,161441292,7463155,10,3.9
2015,163515008,7463172,10,4.3
2017,161248389,7463174,36,4.1
2016,161248405,7463181,11,3.6
2015,161248466,7463197,22,3.4
2014,161248611,7463238,61,3.5
2018,163918471,7463259,47,4.0
2017,161248695,7463259,74,4.2
2017,161248737,7463269,13,3.5
2018,161253862,7463310,12,3.4
2016,161249010,7463352,56,4.2
2017,161300570,7463377,20,4.0
2019,165019086,7463449,22,3.9
2018,162110233,7463474,36,4.1
2017,161249510,7463474,84,4.1
2018,161563700,7463526,13,3.2
2019,161767840,7463552,25,3.6
2018,161250987,7463810,12,4.2
2019,165533407,7463871,151,3.7
2018,161251342,7463871,123,3.7
2018,161251366,7463875,37,3.5
2019,163755310,7464152,17,3.8
2018,161282233,7464152,80,3.8
2017,161252776,7464152,62,3.8
2016,161270879,7464152,13,3.5
2019,165394332,7464618,24,3.7
2018,161254881,7464618,15,3.4
2017,161255027,7464663,26,3.3
2016,161281935,7464663,36,3.1
2020,166314481,7464667,11,3.8
2019,161548705,7464667,152,3.7
2018,161255039,7464667,28,3.8
2018,161255069,7464675,15,3.4
2017,161255094,7464684,25,4.0
2014,165582445,7464738,11,4.3
2019,161292439,7464805,204,3.6
2018,161258664,7464805,243,3.7
2019,161409030,7464821,85,3.8
2018,161255580,7464821,157,4.0
2019,161296033,7464894,20,3.7
2012,161255938,7464946,18,4.1
2017,161344241,7464964,44,3.9
2016,161273148,7464964,12,3.4
2015,161257285,7464964,13,3.8
2017,161255983,7464967,22,4.2
2013,161670657,7464968,11,4.1
2019,166509983,7464990,57,3.6
2018,161256032,7464990,31,3.3
2017,161275579,7464990,25,3.7
2015,161272335,7464990,70,3.4
2019,162205793,7464997,20,4.1
2018,161256045,7464997,22,4.3
2017,161305109,7465041,178,3.6
2016,161256141,7465041,755,3.6
2010,161260186,7465041,95,4.1
2019,161420230,7465049,334,3.9
2016,161256170,7465054,12,4.2
2019,164452008,7465066,36,3.6
2018,161256196,7465066,11,4.0
2019,163708930,7465074,24,3.4
2018,161256219,7465074,17,3.7
2016,161704838,7465084,27,4.0
2015,161256238,7465084,28,4.1
2019,163746075,7465091,235,3.9
2018,161315046,7465091,138,3.9
2016,161256268,7465096,223,3.9
2019,165914672,7465100,58,3.8
2018,161256278,7465100,251,3.7
2017,161308801,7465100,23,3.4
2017,161262400,7465119,326,4.0
2020,164253009,7465262,186,3.7
2019,163906436,7465262,377,3.4
2018,161256719,7465262,50,3.5
2019,161256733,7465267,89,3.6
2019,163587003,7465316,10,3.4
2018,161575531,7465316,62,3.5
2017,161256866,7465316,70,3.6
2004,161256913,7465333,14,4.1
2018,161256933,7465340,27,3.8
2019,162354356,7465347,29,3.3
2018,161256952,7465347,24,3.4
2018,161315125,7465362,31,3.5
2016,161257033,7465372,17,4.0
2018,161466552,7465382,86,3.9
2017,161304777,7465382,51,3.9
2019,164467027,7465395,26,3.3
2018,161257126,7465395,54,3.3
2016,161288112,7465395,24,3.5
2018,161257125,7465397,117,3.8
2017,161284339,7465397,16,4.0
2016,161303779,7465397,11,4.1
2015,161330557,7465402,13,5.0
2015,161257295,7465438,172,3.8
2014,161281523,7465438,120,3.8
2013,161316068,7465438,17,4.0
2012,161283978,7465438,11,3.7
2011,161292060,7465438,16,3.7
2010,161349319,7465438,11,3.7
2014,161257452,7465482,16,3.9
2013,161257571,7465511,23,3.8
2018,161257599,7465518,21,4.0
2017,161317937,7465518,16,3.8
2018,161257605,7465521,27,3.9
2018,161257821,7465616,31,3.6
2017,161283479,7465616,12,3.3
2018,161258538,7465639,57,3.6
2016,161475576,7465639,15,3.8
2019,163914936,7465647,88,3.7
2018,161258069,7465650,15,4.1
2018,161648769,7465655,13,3.7
2017,161258088,7465655,19,3.4
2018,161662270,7465726,77,3.5
2019,164068281,7465861,14,4.0
2018,161258997,7465861,23,3.7
2018,161259292,7465923,21,3.8
2016,161259311,7465930,26,4.2
2019,164320339,7465977,29,3.7
2015,161259591,7465991,32,3.4
2018,161728786,7466175,18,3.7
2017,161263798,7466175,45,3.9
2018,161262720,7466666,142,3.0
2018,161450428,7466879,254,3.7
2017,161263736,7466879,568,3.4
2019,163551644,7467123,85,3.6
2018,161264771,7467123,89,3.6
2018,161336856,7467224,25,4.1
2019,162493706,7467252,14,3.6
2018,161265414,7467292,49,4.3
2018,161771517,7467319,65,3.3
2018,161403044,7467352,33,3.6
2017,161265711,7467385,37,4.3
2018,162183738,7467420,20,4.3
2017,161265833,7467425,16,4.0
2017,161265929,7467460,119,4.0
2019,165377814,7467509,15,3.7
2017,165362708,7467509,12,3.8
2016,161266015,7467509,15,4.4
2018,162586637,7467512,53,3.9
2017,161266188,7467546,32,3.3
2019,161525374,7467554,18,3.8
2018,161326417,7467554,21,3.8
2018,161563159,7467590,15,4.0
2017,161533434,7467610,62,4.1
2016,161325400,7467610,55,4.1
2015,161266434,7467610,10,4.6
2009,161315050,7467668,15,4.4
2018,165678660,7467789,34,4.1
2019,163835008,7467797,13,3.9
2018,161292980,7467797,12,3.8
2018,162281158,7467872,25,4.1
2018,161306091,7467988,40,3.8
2016,161501991,7468020,161,3.8
2015,161267973,7468020,35,3.9
2018,161335652,7468059,10,4.2
2019,161659853,7468560,20,4.1
2018,161270608,7468560,33,4.3
2017,161415801,7468560,27,4.1
2016,161360366,7468560,18,3.9
2018,161328558,7468962,11,3.2
2016,161315029,7468962,14,3.1
2015,161272268,7468962,87,2.9
2014,161316232,7468962,40,3.0
2016,161308920,7469115,36,3.6
2018,163161024,7469146,10,3.5
2019,165212780,7469217,16,4.6
2018,161273764,7469217,22,4.8
2019,162909081,7469823,11,4.1
2017,161840319,7469965,16,4.4
2016,161318148,7469965,24,4.2
2018,164527895,7469973,19,4.2
2017,161276920,7469973,18,4.2
2018,161276928,7469977,17,3.2
2017,161316698,7469977,12,3.4
2019,161355134,7470016,25,3.7
2018,161297008,7470016,71,3.8
2018,161453372,7470053,185,3.8
2020,165268254,7470078,10,4.0
2019,162790949,7470078,536,3.9
2018,161751490,7470078,561,4.0
2017,161277246,7470078,1101,3.9
2016,161326864,7470078,1296,4.0
2015,161861218,7470078,712,3.7
2011,165136259,7470078,13,3.9
2010,165004870,7470078,25,4.0
2017,163413387,7470094,21,3.7
2016,161277556,7470094,49,3.8
2019,161356209,7470149,51,4.1
2016,161383333,7470237,283,3.6
2019,161277929,7470282,34,3.9
2020,165086904,7470359,27,3.7
2019,161302750,7470359,39,3.5
2018,161278292,7470359,14,3.8
2015,161278402,7470388,17,4.5
2018,161412444,7470470,83,3.5
2014,161278985,7470549,57,4.1
2018,162555875,7470554,15,4.0
2017,161278910,7470554,27,3.8
2017,161279386,7470649,10,3.4
2018,161279728,7470695,44,3.8
2019,164226961,7470958,10,3.7
2018,161280643,7470958,19,3.7
2015,161281403,7471148,13,4.0
2018,161277121,7471192,13,3.9
2018,161810773,7471219,20,3.6
2018,161281873,7471250,365,3.9
2017,165838411,7471262,19,3.9
2016,161468327,7471262,76,3.4
2019,161429084,7471395,11,3.6
2018,161302425,7471395,131,3.9
2017,161304900,7471395,13,3.7
2019,161519870,7472480,169,3.8
2017,162221613,7472532,27,4.1
2016,161286931,7472532,13,4.0
2018,161370511,7472566,10,3.4
2017,163196508,7472584,21,4.4
2016,161287045,7472584,14,4.5
2017,161287083,7472603,34,3.7
2018,161287115,7472617,10,3.4
2018,161287129,7472625,31,4.0
2018,161656972,7472631,11,3.6
2019,163159634,7472636,11,3.5
2017,162031777,7472648,14,4.4
2016,161344683,7472648,13,4.2
2019,161501884,7472665,15,3.3
2019,162645761,7472689,40,3.7
2018,161287265,7472689,37,3.7
2020,162909058,7472714,147,3.4
2019,161790682,7472714,160,3.3
2018,161287990,7472714,499,3.5
2017,161287313,7472714,39,3.3
2019,163252897,7472718,788,3.8
2018,161287320,7472718,181,3.7
2017,161307707,7472718,14,3.3
2016,161341953,7472718,10,3.8
2017,161656703,7472723,10,4.1
2016,161287330,7472723,35,3.9
2019,164078626,7472744,31,3.7
2018,161287378,7472744,25,3.9
2018,163230605,7472808,10,4.1
2017,161287506,7472808,11,4.6
2018,161716602,7472819,16,3.9
2019,163046585,7472820,13,4.1
2018,161287530,7472820,10,4.3
2019,161287489,7472822,13,2.1
2018,161287534,7472822,74,2.7
2016,161487466,7472828,15,4.3
2018,161296973,7472885,64,3.3
2018,161537553,7472918,90,4.0
2018,163483729,7472932,17,3.8
2017,161287838,7472932,21,4.2
2013,161543244,7472939,12,4.4
2018,163250900,7473054,15,4.1
2018,161565468,7473055,54,4.0
2015,161324009,7473055,33,4.0
2019,164167361,7473090,12,3.5
2018,162331395,7473090,22,3.4
2017,161288327,7473090,30,3.7
2017,161288378,7473109,23,4.2
2019,161912022,7473156,22,3.9
2018,161326984,7473156,18,4.1
2017,161288533,7473156,10,3.9
2018,165083741,7473222,17,4.1
2017,161288749,7473222,56,4.1
2016,161288755,7473224,11,4.3
2018,161480137,7473231,27,3.7
2017,161299117,7473245,28,3.9
2014,161299097,7473245,12,3.9
2015,161330150,7473257,13,4.0
2017,161636291,7473304,11,4.3
2019,163570166,7473343,14,3.9
2018,161289079,7473343,11,3.8
2019,162294128,7473384,222,3.3
2018,164247377,7473449,17,4.3
2017,161352799,7473449,16,4.3
2016,161289699,7473449,16,4.2
2019,162051730,7473532,53,3.4
2019,161362798,7473580,38,4.1
2018,161342593,7473580,1341,4.0
2017,161342584,7473580,39,4.2
2012,161290264,7473593,187,4.2
2018,161423810,7473597,440,4.2
2017,161423811,7473597,449,4.2
2010,161725497,7473597,14,4.1
2018,161299450,7473653,70,3.3
2018,161290854,7473712,13,3.8
2014,161290877,7473715,22,3.7
2017,161302756,7473906,27,4.0
2016,161291780,7473906,14,3.9
2014,161291908,7473935,35,3.8
2014,161300488,7474451,41,3.9
2014,161300482,7474453,41,4.2
2017,161300527,7474473,13,3.7
2017,162327478,7474476,11,4.1
2016,161300520,7474476,77,4.3
2017,161294904,7474478,88,4.3
2019,163558659,7474479,19,3.6
2018,161294217,7474479,80,3.3
2017,161299949,7474479,11,3.6
2017,161300560,7474498,90,4.0
2017,161300584,7474507,54,4.1
2018,161504191,7474529,11,3.8
2019,163585027,7474546,41,4.1
2018,161294394,7474546,14,3.4
2018,162370497,7474584,13,3.5
2018,161294491,7474597,16,4.3
2018,161294503,7474606,20,4.3
2017,161356352,7474613,10,3.9
2016,161294519,7474613,109,4.0
2018,161294534,7474621,339,3.6
2019,162612426,7474624,301,4.2
2018,161294595,7474650,28,3.9
2018,161301714,7474666,45,3.9
2017,161294623,7474666,210,3.3
2019,161620389,7474679,21,3.7
2018,161323274,7474679,151,3.8
2019,161539416,7474684,43,3.7
2018,161294657,7474684,34,3.7
2019,161313667,7474719,26,3.5
2013,161283945,7474738,10,4.1
2016,161312645,7474761,71,3.7
2015,161294795,7474761,31,3.9
2014,161322660,7474761,11,3.6
2019,165142338,7474797,50,3.7
2018,161294885,7474797,106,3.6
2019,163328558,7474806,47,3.3
2018,161622099,7474806,118,3.6
2017,161325347,7474806,29,3.8
2018,161294923,7474813,13,4.2
2018,161294964,7474830,149,4.0
2017,162442167,7474852,10,4.2
2016,161319893,7474852,17,4.1
2018,161420976,7474853,16,3.3
2018,161295133,7474888,28,3.8
2010,161295206,7474919,63,3.6
2019,164015683,7474925,45,3.6
2018,161295239,7474925,50,3.8
2018,161407329,7474943,11,2.8
2017,161326713,7474943,21,3.2
2019,162145551,7474971,12,3.5
2018,161299650,7474971,22,3.3
2017,161320910,7474971,17,4.0
2018,161628280,7474977,71,3.6
2019,161295431,7474982,25,3.4
2019,164797768,7475015,64,3.8
2018,161302181,7475015,48,3.5
2019,164012509,7475029,11,3.3
2018,161295579,7475029,176,3.3
2016,161295652,7475049,15,4.0
2019,163491719,7475059,70,3.7
2018,161295684,7475059,163,3.7
2019,163182439,7475166,49,4.1
2018,161296054,7475166,32,3.8
2017,161321261,7475166,35,4.0
2017,162511745,7475188,16,4.1
2018,161369503,7475214,44,3.6
2016,161320357,7475255,19,3.2
2015,161429410,7475262,54,3.9
2017,162075708,7475267,87,3.9
2015,161296254,7475267,44,3.9
2013,161296348,7475267,15,3.8
2019,161394242,7475270,295,4.3
2018,162299341,7475271,13,3.6
2017,161296365,7475271,11,3.5
2019,164680663,7475272,19,4.2
2018,161296597,7475327,18,3.1
2017,161296707,7475350,51,3.6
2018,161296786,7475366,30,3.7
2019,162634294,7475401,72,4.1
2018,161529071,7475401,198,3.9
2017,161526235,7475401,35,4.1
2018,161298499,7475711,13,3.2
2018,161298552,7475716,13,4.2
2016,161401092,7476568,32,4.4
2015,161333933,7476568,36,4.4
2011,161420132,7476568,13,4.2
2017,161302190,7476576,30,3.7
2018,161310578,7476616,79,3.7
2016,162015365,7476622,12,4.0
2015,161302294,7476622,10,3.8
2016,161302303,7476625,169,4.1
2018,161958138,7476639,138,3.4
2016,161302340,7476639,30,3.6
2017,161434576,7476645,60,3.2
2017,162302295,7476663,10,3.9
2018,164460715,7476678,16,3.8
2017,161302442,7476678,96,3.8
2016,163667090,7476678,14,3.9
2018,161370917,7476733,63,3.6
2017,161977988,7476733,64,3.8
2019,165661094,7476734,13,4.2
2018,161643290,7476734,14,4.3
2019,164704487,7476772,87,3.9
2018,161302653,7476772,12,3.8
2018,161302703,7476786,11,4.1
2020,164137593,7476878,29,4.3
2019,161343118,7476878,64,3.9
2017,161303012,7476898,12,4.2
2017,161302949,7476920,14,3.7
2016,161523397,7476946,29,3.9
2015,161303153,7476946,13,4.0
2016,161420304,7476948,34,3.9
2017,161336500,7476976,10,3.7
2019,164772730,7476978,195,3.6
2018,161303261,7476978,38,3.4
2018,161303375,7477013,30,3.9
2018,161303384,7477019,30,3.6
2014,161635307,7477048,45,3.6
2013,161303467,7477048,61,3.8
2015,161996761,7477057,16,4.2
2014,162000657,7477057,20,4.2
2018,161303516,7477062,18,3.6
2019,165168314,7477063,15,3.7
2018,161303518,7477063,52,3.8
2017,161925667,7477063,13,3.9
2018,164411224,7477162,17,3.8
2017,161303845,7477162,38,3.9
2016,161793960,7477205,43,3.7
2018,161303972,7477207,18,3.8
2018,161389741,7477249,20,3.4
2019,164581277,7477253,28,3.8
2018,161827636,7477253,17,3.8
2018,161382598,7477260,85,3.9
2017,161303870,7477260,61,4.1
2019,161350032,7477269,26,3.3
2018,161304231,7477269,15,3.3
2017,161304714,7477364,17,3.6
2014,161305639,7477541,23,4.0
2015,161306368,7477707,24,4.1
2019,164508050,7478534,41,4.0
2018,161341300,7478534,54,3.8
2017,161310007,7478534,32,3.9
2017,161310031,7478542,20,3.6
2014,161310073,7478557,14,3.8
2018,161323196,7478560,139,3.8
2020,163076046,7478593,14,3.6
2019,161507327,7478593,42,3.5
2018,161310179,7478593,13,3.5
2017,162388719,7478612,26,3.7
2016,161385229,7478612,14,3.6
2017,161310234,7478619,14,3.9
2017,161310238,7478622,43,3.9
2015,161310240,7478624,22,3.6
2019,162276540,7478626,62,3.9
2018,161725876,7478626,82,3.6
2017,161310243,7478626,12,3.9
2018,163818040,7478639,21,3.8
2017,161310269,7478639,13,4.4
2019,162565152,7478643,10,3.6
2018,161310277,7478643,111,3.5
2018,162043984,7478664,26,4.0
2017,161354590,7478664,17,4.1
2016,161310329,7478664,58,4.2
2016,161310360,7478678,22,4.1
2018,161378320,7478687,86,2.8
2017,161310400,7478695,14,4.0
2019,161310403,7478708,13,3.4
2017,161310556,7478750,48,4.1
2018,163535377,7478782,89,3.8
2017,161310631,7478782,67,3.7
2019,164506410,7478794,19,3.6
2018,161310664,7478794,83,3.6
2018,163170846,7478807,31,3.9
2016,161310693,7478807,87,3.9
2018,163514187,7478862,13,3.9
2017,161364765,7478862,25,4.3
2014,161414452,7478862,17,3.9
2018,161332795,7478885,83,3.7
2016,161407787,7478885,13,3.7
2015,161340209,7478967,10,3.6
2017,161629114,7479021,16,3.5
2016,161497421,7479183,38,4.1
2015,161311882,7479183,19,4.3
2014,161334213,7479183,10,4.1
2019,163972434,7479218,10,4.0
2018,162386775,7479218,23,3.8
2019,163406941,7479412,13,3.5
2017,161313222,7479478,11,3.8
2019,161444167,7479554,304,3.3
2018,161313627,7479554,197,3.3
2018,161313671,7479563,26,3.4
2016,161314144,7479657,28,3.6
2018,161314754,7479803,25,2.8
2018,161315619,7479966,14,3.7
2019,161790257,7480291,218,3.8
2018,161317140,7480291,171,3.9
2018,161325136,7480331,108,3.6
2017,161316909,7480331,108,3.3
2015,161317421,7480366,13,4.1
2018,161317454,7480375,20,3.8
2019,161443852,7480435,71,3.4
2018,161443854,7480435,170,3.1
2017,161344062,7480435,344,3.3
2018,161317915,7480501,28,3.7
2016,161392222,7480506,15,3.8
2019,164170963,7480512,16,3.4
2018,161317953,7480512,36,2.9
2018,161317956,7480527,88,3.5
2019,161723307,7480539,85,3.4
2019,161361790,7480549,73,3.5
2019,161414082,7480553,11,4.3
2018,161414083,7480553,21,4.5
2019,164479417,7480593,18,3.8
2018,161318153,7480593,12,3.6
2017,161318224,7480625,14,4.2
2016,161324137,7480766,10,4.2
2015,161318611,7480767,15,3.8
2016,161318632,7480779,16,4.2
2018,161359865,7480784,125,4.0
2020,163895928,7480813,19,3.9
2019,161528804,7480813,587,3.8
2018,161318741,7480813,302,3.6
2017,161343623,7480813,18,3.1
2018,161398304,7480818,340,4.2
2017,161318759,7480818,1153,4.1
2016,161447048,7480818,26,4.1
2014,161465750,7480818,23,4.2
2019,163035477,7480832,20,3.6
2020,163407872,7480841,25,4.4
2019,161325078,7480841,1051,4.3
2018,161318831,7480841,549,4.2
2019,163157701,7480848,110,3.6
2018,161367119,7480848,99,3.5
2017,161318850,7480848,57,3.0
2011,161844898,7480874,10,4.2
2017,161318982,7480883,25,4.0
2011,161517709,7480884,15,4.0
2016,161674955,7480928,30,3.6
2016,161319260,7480961,31,3.8
2019,161704835,7480987,33,3.8
2019,161739396,7481022,76,3.9
2018,161319506,7481022,63,4.0
2019,162187616,7481037,11,3.3
2018,161930200,7481042,13,3.9
2018,161319762,7481078,80,3.7
2017,161319783,7481083,63,3.7
2017,161319946,7481116,37,3.3
2019,163637194,7481135,12,3.7
2017,161360605,7481186,96,3.7
2018,161448238,7481193,40,3.5
2018,161320467,7481237,17,3.8
2018,161320547,7481249,47,3.7
2017,161322680,7481655,74,4.1
2020,167538409,7481752,11,3.2
2019,161334145,7481752,87,3.5
2018,161323101,7481752,48,3.5
2018,161849478,7481759,17,4.3
2018,161324290,7481966,10,4.2
2015,161326690,7482489,32,3.8
2016,161326746,7482504,22,3.4
2014,161376886,7482504,16,4.0
2020,162963266,7482590,15,3.5
2019,162134113,7482590,48,3.2
2018,161744987,7482590,44,3.1
2017,161327075,7482590,29,3.2
2014,163501695,7482590,10,3.2
2018,161346485,7482678,49,4.1
2017,161317792,7482678,53,4.3
2016,161346488,7482678,11,4.1
2008,161327493,7482704,20,4.4
2019,161376062,7482723,46,3.3
2018,161358337,7482723,100,3.2
2008,161349474,7482723,25,4.0
2018,161329883,7482735,45,3.9
2018,161436968,7482745,72,3.7
2019,161327796,7482806,35,3.5
2018,161327835,7482818,15,3.4
2018,161327906,7482843,11,4.2
2018,161327953,7482860,63,3.9
2018,161327988,7482870,25,3.1
2014,164058185,7482874,130,4.0
2010,161327999,7482874,31,3.9
2014,161328068,7482895,82,3.4
2015,161328183,7482939,15,4.6
2018,161418056,7482947,82,3.5
2018,161467529,7482982,31,3.6
2017,161467528,7482982,96,3.7
2016,161328349,7482982,53,3.9
2018,162096646,7483039,34,3.9
2017,161329045,7483169,10,3.5
2019,162209504,7483185,13,3.7
2018,161352178,7483288,65,4.0
2013,161329591,7483302,16,4.5
2019,163189239,7483312,22,3.6
2018,161329652,7483312,20,3.7
2018,161412315,7483386,76,2.9
2016,161435499,7483386,68,3.1
2015,161329945,7483386,24,3.6
2017,161329952,7483388,28,3.5
2013,163829309,7483404,13,4.3
2012,161330017,7483404,29,4.3
2015,161330021,7483406,31,4.5
2017,161330216,7483453,10,3.8
2019,162415477,7483505,138,4.1
2018,161359891,7483505,90,3.9
2018,161631415,7483946,93,3.6
2017,161332636,7483946,59,3.5
2018,161333452,7484110,68,3.6
