year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,161278533,5942167,53,3.7
2017,158643206,5942167,44,3.8
2016,155515172,5942167,81,3.8
2019,163095522,5942194,30,3.8
2018,160247354,5942194,19,3.7
2017,157600740,5942194,32,3.8
2016,155823126,5942194,37,3.8
2010,156779541,5942194,18,4.0
2018,163541651,5942196,17,3.9
2016,158261911,5942196,107,4.3
2015,155527182,5942196,258,4.2
2014,155515344,5942196,63,4.0
2013,155515558,5942245,20,4.2
2017,160761957,5942327,46,3.9
2016,157561101,5942327,24,4.0
2015,155515929,5942327,22,3.8
2018,162259219,5942329,25,4.0
2017,160722055,5942329,26,3.5
2015,155515945,5942329,15,3.8
2017,156018577,5942349,19,3.9
2019,159823485,5942354,19,3.6
2018,159486035,5942354,34,3.6
2017,156741627,5942354,46,3.8
2016,155516028,5942354,21,3.8
2014,155524291,5942354,27,4.0
2013,155847356,5942354,23,3.7
2012,157160790,5942354,11,3.9
2017,157780684,5942429,24,3.8
2016,155530864,5942429,23,4.2
2013,158678890,5942431,70,3.9
2012,155516448,5942431,64,3.9
2018,158120962,5942466,31,3.9
2012,155516593,5942466,14,3.6
2011,155520358,5942466,22,3.6
2012,156868384,5942476,88,4.0
2011,155516633,5942476,52,3.8
2009,155516632,5942476,13,3.8
2018,161083850,5943301,12,4.3
2016,156893400,5943301,40,4.2
2015,155519998,5943301,24,3.7
2018,156099927,5943310,27,3.9
2016,155808444,5943310,63,3.8
2019,162255591,5943478,108,3.7
2018,156370184,5943478,313,3.9
2017,156370188,5943478,513,4.1
2016,155520670,5943478,404,3.9
2017,155520649,5943487,10,4.1
2015,157656511,5943512,23,4.0
2014,155520724,5943512,26,3.9
2016,155552143,5943524,26,3.3
2019,160507827,5943580,63,3.6
2018,157676051,5943580,228,3.8
2017,157267696,5943580,728,4.0
2016,155521003,5943580,507,4.1
2015,155692733,5943580,24,3.6
2014,159929248,5943580,302,4.0
2018,158442860,5943587,38,3.6
2017,156913860,5943587,53,3.6
2016,155521795,5943587,106,3.7
2019,163935533,5943593,13,3.7
2015,155521075,5943605,16,4.3
2020,166462696,5943612,15,3.7
2018,158784427,5943612,16,3.5
2018,162338561,5943616,11,3.9
2017,156477180,5943616,102,4.1
2016,158766207,5943616,13,4.2
2015,155647727,5943616,15,4.1
2018,159696312,5943620,16,4.1
2015,156593385,5943620,18,4.2
2014,155530060,5943620,107,4.3
2013,155522719,5943620,21,4.1
2018,160270049,5943654,12,3.5
2016,156045565,5943654,14,3.3
2015,155534422,5943654,10,3.6
2020,166464210,5943673,19,3.3
2018,158778531,5943673,35,3.4
2017,155523429,5943673,29,3.8
2018,160371078,5943677,24,3.9
2017,155845110,5943677,58,3.8
2016,155525391,5943677,77,4.1
2014,155525002,5943677,113,3.8
2017,155539101,5943683,38,3.3
2016,155521332,5943683,27,3.4
2020,166287637,5943692,27,3.3
2019,162133035,5943692,11,3.0
2017,155644339,5943719,12,3.8
2012,155521496,5943720,26,4.0
2003,155521586,5943720,18,4.3
2017,157222048,5943728,17,3.6
2016,155630781,5943728,19,3.7
2017,156539781,5943732,24,3.5
2016,155638165,5943732,10,3.2
2017,157773181,5943734,11,4.2
2016,157773180,5943734,14,4.3
2015,155521540,5943734,21,4.2
2019,162267970,5943738,46,4.1
2016,156833386,5943738,125,3.8
2015,155521563,5943738,19,4.1
2016,155521607,5943752,24,3.0
2019,162433376,5943758,13,3.2
2017,155710331,5943768,109,3.8
2016,155521675,5943768,82,3.7
2016,159099627,5943785,72,4.1
2015,159278154,5943785,27,4.0
2014,155573265,5943785,55,4.2
2013,155542680,5943785,56,4.2
2018,161792756,5943812,32,3.8
2017,156923060,5943812,30,4.0
2016,156430881,5943812,87,4.1
2014,155521802,5943812,79,3.8
2016,156792591,5943813,17,3.9
2018,158134479,5943815,38,3.1
2017,157437906,5943815,103,3.6
2016,155539109,5943815,81,3.5
2015,155525797,5943815,28,3.5
2015,155521876,5943831,24,4.1
2017,155525617,5943869,20,3.8
2019,163031835,5943905,82,3.2
2018,157745388,5943905,103,3.4
2017,156686097,5943905,90,3.2
2016,155531223,5943905,84,3.3
2015,155577250,5943905,10,2.9
2017,157931430,5943922,13,4.2
2016,155522193,5943922,19,3.4
2018,161321409,5943928,37,4.3
2017,157484581,5943928,26,3.9
2016,157251187,5943928,10,4.0
2015,155522214,5943928,18,4.2
2015,155522221,5943933,14,4.4
2017,155522252,5943941,12,3.5
2016,155796489,5943941,35,3.5
2017,157979606,5943944,22,3.7
2016,155545204,5943944,25,4.2
2017,156144126,5943962,18,4.4
2016,155707954,5943962,28,3.9
2015,155884082,5943962,20,4.4
2014,155522320,5943962,40,4.1
2015,160932942,5943971,19,4.2
2009,155522347,5943971,32,4.2
2020,165953284,5943974,75,3.9
2019,162248590,5943974,24,3.6
2018,158724543,5943974,29,3.6
2017,155522358,5943974,10,3.5
2017,161122608,5943992,17,3.8
2016,155522411,5943992,14,3.7
2018,162693970,5944006,10,3.8
2017,158452530,5944006,51,4.1
2016,155522473,5944006,134,4.1
2018,156477399,5944010,664,3.8
2017,156221399,5944010,906,3.8
2016,155669604,5944010,647,3.8
2015,155523663,5944010,2310,3.8
2014,155525622,5944010,523,4.0
2013,155523041,5944010,353,3.9
2012,155628362,5944010,51,4.1
2011,155528393,5944010,75,3.9
2010,155564002,5944010,18,3.9
2019,159808761,5944047,11,3.4
2016,155563794,5944047,12,3.1
2018,160119672,5944096,10,3.7
2017,157221880,5944096,27,3.4
2016,155522749,5944096,16,3.5
2020,166427744,5944097,143,4.2
2019,162263481,5944097,118,3.8
2018,158771348,5944097,115,3.8
2017,155522772,5944097,70,3.7
2015,157542076,5944105,19,4.1
2014,155661103,5944105,10,3.8
2016,155522807,5944112,10,3.5
2019,165964525,5944115,12,3.8
2018,159835478,5944115,13,3.9
2017,155661649,5944115,29,3.7
2016,155522815,5944115,28,3.9
2016,155570935,5944140,219,3.8
2017,155522914,5944148,11,3.3
2018,161414046,5944158,14,3.9
2017,159611496,5944158,12,4.5
2016,159929665,5944158,35,3.7
2015,155827888,5944158,23,3.9
2014,155522959,5944158,19,4.2
2018,156224245,5944169,57,3.7
2017,155545675,5944169,575,3.8
2016,155523730,5944169,639,3.9
2015,155915282,5944169,158,3.8
2015,156550230,5944230,21,3.8
2015,155523424,5944280,16,3.9
2014,155630319,5944308,12,3.8
2016,157038496,5944327,29,3.9
2015,156041493,5944327,44,3.6
2014,155523598,5944327,13,3.5
2016,155524000,5944419,40,4.1
2019,161919679,5944440,12,3.5
2018,158600781,5944440,11,3.2
2017,155786856,5944440,24,3.5
2018,158573592,5944441,11,3.8
2017,157870984,5944441,19,3.6
2016,155570999,5944441,20,3.7
2015,155659919,5944441,26,3.5
2013,155524141,5944448,12,4.3
2019,160811443,5944471,13,3.4
2017,157941387,5944471,13,3.8
2019,163748883,5944623,36,3.2
2018,159079776,5944623,45,3.5
2017,156260120,5944623,47,3.6
2016,155648485,5944623,18,3.2
2016,155736110,5944627,14,3.9
2015,155736117,5944627,18,3.6
2014,155826942,5944627,117,3.8
2013,155528351,5944627,88,3.7
2018,158782721,5944632,13,3.5
2015,155530658,5946039,13,4.5
2019,159793780,5946114,61,3.5
2018,157731735,5946114,102,3.5
2017,155566637,5946114,68,3.5
2015,155534110,5946114,16,3.7
2015,155530962,5946125,29,4.3
2017,155883821,5946137,19,4.6
2016,156548495,5946137,34,4.5
2015,155530996,5946137,47,4.6
2016,158730826,5946144,16,4.5
2019,162342083,5946145,17,3.3
2018,158930694,5946145,17,3.4
2018,162944835,5946151,11,3.7
2016,156682839,5946151,28,3.7
2018,161051525,5946174,13,3.8
2017,159511343,5946174,10,4.2
2015,155531119,5946174,18,3.9
2019,161804167,5946190,135,3.8
2018,157444317,5946190,90,3.6
2017,156392977,5946190,83,3.5
2016,155575253,5946190,99,3.7
2017,165335292,5946231,12,4.2
2016,163654652,5946231,57,4.2
2016,155597362,5946253,47,3.4
2017,155717645,5946284,472,4.2
2016,155538023,5946284,278,4.3
2013,157775067,5946297,20,3.7
2012,155824415,5946297,26,3.8
2016,156903464,5946301,10,3.2
2019,164749119,5946306,12,3.7
2017,157170666,5946306,22,4.0
2020,165606876,5946348,46,3.5
2019,159439321,5946348,20,3.4
2018,158750629,5946348,77,3.7
2015,155819225,5946348,27,3.8
2014,155531685,5946348,18,3.0
2013,164940913,5946379,11,4.4
2011,157157594,5946379,62,4.2
2010,157021109,5946379,31,4.2
2009,155531786,5946379,22,4.5
2018,161092236,5946392,21,4.3
2016,158291906,5946392,155,4.1
2015,155532232,5946392,27,4.0
2019,163339929,5946420,37,3.8
2016,159270242,5946420,12,3.8
2015,155699836,5946420,12,3.8
2014,155853182,5946420,17,3.7
2013,155615316,5946420,22,3.8
2015,158728495,5946460,17,4.1
2020,163346530,5946470,83,3.5
2019,162161361,5946470,167,3.3
2018,158783950,5946470,146,3.3
2017,155532264,5946470,59,3.5
2018,158900090,5946504,28,3.4
2017,157227123,5946504,58,3.8
2016,155532277,5946509,11,4.0
2016,155616469,5946552,16,3.2
2015,155532464,5946552,67,3.7
2017,160667661,5946569,12,4.3
2016,158629083,5946569,25,3.8
2015,155532519,5946569,11,4.0
2019,163610007,5946604,12,4.2
2018,160842060,5946604,23,3.7
2017,155782304,5946614,10,3.9
2016,155532724,5946614,15,4.2
2017,155532832,5946645,32,3.8
2017,156323482,5946697,115,4.2
2016,155540835,5946697,557,4.0
2015,155556312,5946697,87,4.2
2018,158780134,5946754,10,3.4
2017,155533226,5946754,22,3.0
2020,166443516,5946763,42,3.6
2019,162264372,5946763,30,3.4
2018,158764418,5946763,16,2.6
2017,155533267,5946763,24,3.3
2014,155533601,5946837,13,4.3
2016,155533778,5946878,28,3.7
2019,162325439,5946883,15,2.8
2017,155533795,5946883,19,3.5
2016,157748257,5946885,15,3.2
2018,163862529,5946926,17,4.6
2017,156494154,5946926,46,4.6
2016,156742526,5946926,43,4.3
2019,161096039,5946997,55,2.9
2018,157216132,5946997,79,2.6
2017,155534250,5946997,107,2.6
2015,155595578,5946997,13,2.8
2011,155613762,5946997,10,2.8
2017,157090558,5947015,41,3.1
2016,155537711,5947015,13,3.0
2014,155537102,5947030,59,4.2
2018,161994047,5947055,22,3.8
2017,159647086,5947055,12,4.0
2016,155672700,5947055,35,4.0
2018,158521143,5947521,50,3.6
2017,155536335,5947521,30,3.8
2018,158717183,5947549,11,3.6
2017,155536467,5947549,17,3.4
2018,160034899,5947685,15,3.7
2017,156577473,5947685,10,3.5
2017,156884474,5947772,264,4.1
2016,155891318,5947772,331,4.0
2015,156064003,5947772,277,4.0
2014,155537415,5947772,252,4.1
2015,155537762,5947855,32,4.2
2016,155545052,5949713,10,3.3
2019,163334325,5949751,24,3.5
2018,160153906,5949751,29,4.2
2017,156911802,5949751,50,3.8
2018,161255281,5949754,11,3.7
2017,156460642,5949784,21,3.7
2016,155545261,5949784,45,3.7
2018,161856987,5949800,11,3.8
2018,158856641,5949817,18,3.9
2015,155544504,5949821,17,3.7
2016,155545386,5949825,16,3.5
2016,156403814,5949836,70,3.7
2015,155544049,5949836,39,3.6
2015,155747814,5949905,85,3.4
2019,164963229,5949932,11,3.8
2018,160217664,5949932,24,3.6
2017,157178568,5949932,30,3.9
2016,155786639,5949932,12,4.0
2015,155676586,5949932,19,4.1
2017,155545701,5949943,139,3.1
2016,155849187,5949985,11,3.8
2015,155691061,5949985,19,4.1
2014,155691058,5949985,13,3.4
2013,155548504,5949985,10,3.8
2014,155719346,5950071,78,4.1
2018,160882380,5950075,13,3.2
2016,155570103,5950075,39,3.6
2015,155546101,5950075,41,3.7
2017,161756602,5950082,16,4.3
2016,155590559,5950082,17,4.2
2018,161744086,5950101,10,3.5
2016,155568909,5950102,17,4.0
2009,155642261,5950102,25,3.8
1991,157435887,5950112,22,3.9
2016,155546801,5950304,38,3.6
2018,162385127,5950365,14,4.1
2017,155681902,5950405,30,4.0
2015,155547130,5950405,87,3.9
2016,156145016,5950507,23,3.3
2016,155570411,5950516,13,3.4
2017,159370562,5950529,11,3.8
2016,155576587,5950529,24,4.0
2015,155631294,5950529,24,4.0
2010,155547888,5950618,21,4.6
2016,155894464,5950633,112,3.8
2016,155576282,5950648,54,3.1
2018,160488265,5950651,25,3.8
2015,155548365,5950751,15,3.8
2016,156777217,5951116,30,4.0
2015,155549828,5951116,36,4.2
2016,159400498,5951271,14,3.6
2015,155550114,5951271,24,3.4
2015,155571347,5951464,321,3.7
2014,155569581,5951464,36,3.7
2019,161483635,5951532,125,3.9
2018,158191046,5951532,224,3.8
2017,157120708,5951532,146,3.8
2016,155557387,5951532,113,3.9
2014,155587074,5951532,25,4.0
2013,155565361,5951539,15,3.8
2019,160814656,5951547,76,3.6
2018,159621606,5951547,146,3.4
2017,155613339,5951547,96,3.2
2016,155557242,5951547,151,3.2
2015,155576389,5951547,13,3.3
2016,155709834,5951591,44,3.0
2013,155554914,5951591,15,3.5
2018,156585550,5951608,307,3.9
2017,156851963,5951608,455,3.9
2016,155580376,5951608,44,3.8
2015,155557318,5951608,109,4.0
2014,155641990,5951608,13,4.0
2014,155765845,5951672,14,4.4
2015,155712251,5951711,21,4.2
2016,159506825,5951785,19,3.6
2014,156163158,5951785,12,4.0
2014,155566495,5951795,21,4.0
2017,158606378,5951822,118,3.7
2016,156533243,5951822,75,3.7
2015,155781248,5951822,18,3.8
2015,155646990,5951886,43,3.6
2014,155572908,5951886,421,3.8
2015,155646982,5951926,27,3.6
2014,155679819,5951926,10,3.8
2013,155572904,5951926,297,3.6
2015,155580506,5952026,12,3.8
2017,161222564,5952032,21,3.5
2016,157175868,5952032,80,3.6
2015,156789687,5952032,118,3.5
2014,155657922,5952032,69,3.4
2013,155675065,5952032,14,3.1
2018,156689630,5952039,64,3.2
2017,155628678,5952039,229,3.3
2016,155560851,5952039,54,2.9
2016,155598815,5952045,526,3.4
2015,155569786,5952045,480,3.6
2015,155930935,5952087,33,4.1
2016,156436201,5952094,101,3.7
2015,155733272,5952094,31,4.1
2014,155561036,5952094,32,3.6
2017,162296244,5952110,10,4.2
2015,155569440,5952110,11,4.1
2008,156158550,5952110,24,3.9
2007,155885018,5952110,19,4.3
2017,156083667,5952165,66,3.8
2016,156056987,5952165,217,3.6
2013,155708795,5952165,54,3.8
1990,155686616,5952165,19,3.6
2020,162903244,5952182,182,4.4
2019,159781562,5952182,1227,4.3
2018,157748199,5952182,773,3.9
2017,155555680,5952182,5622,4.2
2016,155582215,5952182,285,4.2
2015,155613478,5952182,50,4.4
2013,157083133,5952182,12,4.5
2011,155675996,5952182,19,4.1
2010,155681396,5952182,41,4.4
2005,160665895,5952669,10,4.5
2017,156087550,5953242,67,3.6
2016,155781513,5953242,28,3.6
2015,155979427,5953242,15,3.4
2015,155585127,5953243,22,3.4
2019,165187625,5953244,19,3.4
2016,155755669,5953244,43,3.6
2014,155564699,5953244,164,3.5
2018,161554950,5953246,28,3.4
2017,158712701,5953246,67,3.8
2016,155557628,5953246,48,3.9
2015,155557679,5953262,27,4.5
2019,163348690,5953265,25,4.4
2018,159785101,5953265,176,4.3
2017,157040725,5953265,162,4.1
2016,155572068,5953265,189,4.2
2018,158899070,5953276,44,3.7
2016,156992644,5953276,21,4.1
2016,155612470,5953278,16,3.2
2015,155684494,5953278,13,3.6
2016,155557727,5953281,16,3.4
2015,156758558,5953281,16,3.6
2012,159704000,5953296,50,4.3
2011,155621473,5953296,47,4.4
2015,155557821,5953307,61,3.4
2020,166441593,5953325,23,3.7
2019,162254672,5953325,25,3.8
2018,158776442,5953325,21,3.9
2017,155557867,5953325,12,3.7
2017,155557946,5953342,27,3.8
2018,158288826,5953351,44,3.9
2017,155557985,5953351,28,3.6
2017,160941082,5953372,13,3.9
2017,156376646,5953382,17,4.0
2017,157081506,5953443,36,3.9
2018,162075395,5953450,11,4.2
2017,158581739,5953450,24,4.3
2016,156924923,5953450,23,4.2
2015,155657373,5953450,35,4.0
2014,155891983,5953450,12,3.8
2019,161968373,5953452,84,3.4
2018,158604116,5953452,143,3.5
2017,156830036,5953452,46,3.3
2016,155558332,5953452,95,3.3
2018,158794059,5953472,27,3.3
2016,155707764,5953486,27,3.3
2015,155696162,5953503,29,4.2
2014,155558496,5953503,272,4.3
2013,155558531,5953514,12,3.7
2017,159357602,5953515,10,4.0
2019,164389102,5953559,94,3.8
2018,160907170,5953559,109,3.7
2016,155589391,5953559,157,3.7
2015,155577836,5953559,21,3.5
2018,160375828,5953572,11,4.0
2017,159112940,5953572,41,4.2
2016,156589612,5953572,51,4.2
2015,155564660,5953572,30,4.1
2018,158606961,5953587,46,3.3
2017,158402210,5953587,48,3.8
2016,155558752,5953587,26,3.7
2016,155558763,5953591,130,3.5
2017,158074244,5953599,14,4.3
2016,158104143,5953599,179,4.3
2015,155721117,5953599,267,4.3
2014,155578697,5953599,540,4.4
2013,155581730,5953599,70,4.4
2017,156472220,5953607,277,3.7
2016,155764920,5953607,495,3.7
2015,155670562,5953607,133,3.8
2014,155564169,5953607,575,3.7
2013,155568580,5953607,57,3.8
2016,155556014,5953610,15,3.8
2017,156429571,5953612,33,3.5
2014,155676352,5953612,30,4.0
2019,164340249,5953618,37,3.9
2017,158628006,5953618,12,3.7
2016,155645830,5953618,25,3.8
2017,155730325,5953679,15,4.0
2015,155671147,5953679,47,4.2
2013,155683263,5953679,24,3.6
2009,156093206,5953679,28,4.1
2007,155798565,5953679,15,3.8
2019,165197740,5953694,43,3.5
2018,160287836,5953694,55,3.8
2017,157730122,5953694,174,3.5
2016,155572594,5953694,88,3.6
2015,155607309,5953694,26,3.6
2017,156650401,5953766,78,4.0
2016,155559357,5953766,81,4.0
2018,158765764,5953846,26,3.9
2016,156416646,5953846,48,3.6
2016,155560068,5953936,19,3.1
2020,167164062,5953942,26,4.1
2019,163075161,5953942,82,4.1
2018,160174728,5953942,51,4.0
2017,157048244,5953942,21,3.9
2019,164729437,5953948,17,4.1
2018,160087922,5953948,19,3.7
2017,157563852,5953948,14,4.1
2016,155560116,5953948,22,4.0
2020,166047441,5953951,14,3.5
2019,163128201,5953951,17,3.4
2018,159503062,5953951,16,3.0
2017,155560124,5953951,25,3.6
2018,156204352,5953959,54,3.5
2017,158957249,5953959,25,3.6
2016,155560144,5953959,59,3.4
2018,156704346,5953983,10,4.2
2017,156704351,5953983,17,4.0
2016,155560237,5953983,17,4.1
2016,155560301,5953999,18,2.7
2017,156310054,5954007,13,3.3
2016,156217266,5954007,13,3.9
2015,156155537,5954007,28,4.0
2018,161209427,5954030,59,3.4
2017,157685262,5954030,77,3.3
2016,155628205,5954030,70,3.4
2018,156267968,5954038,12,3.7
2017,155624172,5954038,211,3.7
2016,155615281,5954038,11,3.8
2010,154748230,5954038,17,3.7
2008,155585070,5954038,35,4.0
2006,155713682,5954038,14,4.0
2016,156128527,5954051,11,4.1
2015,156221894,5954051,69,4.0
2014,155568434,5954051,102,3.8
2013,155568433,5954051,31,4.1
2015,157087899,5954074,21,4.4
2014,156212904,5954074,34,4.5
2013,155629582,5954074,31,4.4
2012,155593662,5954074,15,4.6
2019,161581500,5954096,18,3.4
2018,156712848,5954096,541,3.5
2017,155626394,5954096,44,3.2
2016,155598838,5954096,293,3.3
2014,155920324,5954096,10,3.4
2017,159426903,5954124,29,4.1
2016,155560731,5954124,30,3.8
2018,156532167,5954168,583,3.9
2017,156399780,5954168,367,3.8
2016,156262226,5954168,232,3.9
2014,155560921,5954168,145,3.8
2015,156005483,5954188,14,3.5
2018,164056282,5954271,11,3.9
2017,158257537,5954271,19,3.9
2016,155561300,5954271,29,3.5
2019,160631433,5954350,44,3.8
2018,159846005,5954350,73,3.6
2016,155652160,5954350,47,3.6
2018,158163907,5954370,21,3.8
2016,155565549,5954370,16,4.0
2015,155677082,5954378,17,3.5
2012,155586053,5954378,89,3.9
2016,155563047,5954679,13,3.6
2013,155579174,5955184,37,4.1
2018,159295188,5955200,10,3.2
2017,159194607,5955200,16,3.7
2016,155567721,5955200,23,3.5
2017,156689207,5955204,420,3.5
2016,155565056,5955204,153,3.8
2017,158625522,5955209,13,3.5
2016,155699525,5955209,14,3.2
2016,158239049,5955212,23,3.9
2015,155577237,5955212,73,3.9
2014,155586862,5955218,29,4.0
2016,155565139,5955229,29,3.3
2015,155636248,5955229,19,3.4
2018,159856775,5955235,15,4.0
2014,155607233,5955235,15,3.4
2017,155579708,5955246,45,3.1
2016,155570026,5955246,11,3.6
2016,155565188,5955249,14,3.9
2014,157306262,5955257,25,3.4
2018,160023566,5955293,17,3.7
2016,156299924,5955293,16,3.8
2015,155610329,5955312,12,3.9
2017,155676021,5955340,44,3.7
2012,155565514,5955370,14,4.2
2017,155584331,5955391,17,3.2
2016,155576010,5955391,165,3.5
2015,155565573,5955391,387,3.3
2017,155637244,5955399,17,3.0
2017,155578792,5955400,18,4.1
2017,157720825,5955452,77,3.9
2016,155618776,5955452,115,4.2
2015,155568762,5955452,42,4.2
2014,155604118,5955452,34,4.3
2013,155569241,5955452,23,4.7
2018,159577013,5955464,24,3.7
2017,158864519,5955468,10,4.2
2013,155565784,5955473,14,4.0
2013,155706562,5955476,14,3.5
2019,162211735,5955486,11,3.6
2018,156364386,5955486,23,3.1
2017,155569569,5955486,378,3.2
2014,155588394,5955486,39,3.6
2017,160640026,5955491,16,4.4
2016,157596356,5955491,23,3.9
2015,155631075,5955491,21,4.4
2017,159282716,5955498,17,3.6
2016,159014741,5955498,14,3.5
2015,155605326,5955498,22,4.1
2016,157770891,5955530,18,4.5
2015,157770886,5955530,102,4.6
2014,155611628,5955530,20,4.6
2017,159810393,5955536,14,3.6
2016,155565976,5955536,82,3.7
2015,157456770,5955536,10,3.6
2018,162650300,5955544,104,3.7
2016,155731786,5955544,192,4.1
2015,155567815,5955544,116,3.7
2015,155574574,5955548,14,4.5
2014,155658085,5955553,17,4.1
2019,164285816,5955557,27,3.9
2018,156977450,5955557,147,3.8
2017,156977455,5955557,106,4.0
2016,155668579,5955557,59,3.9
2015,155824656,5955557,16,3.7
2019,162275821,5955571,10,3.4
2017,155570970,5955571,16,3.4
2019,159916287,5955572,34,3.5
2018,158440670,5955572,51,3.5
2017,155566075,5955572,40,3.4
2017,159029646,5955584,12,4.2
2016,157160665,5955584,57,3.8
2015,155735027,5955584,17,3.8
2014,155734950,5955584,10,3.6
2018,158540875,5955585,30,3.7
2017,157889111,5955585,11,3.4
2016,155566130,5955585,33,3.8
2014,156580765,5955586,16,4.4
2018,156792612,5955588,54,3.6
2016,155619668,5955588,243,3.5
2014,155566379,5955659,12,3.4
2017,155716357,5955662,26,3.8
2016,155566382,5955662,32,4.1
2015,156614461,5955684,19,3.3
2019,163516230,5955686,21,3.8
2018,158785384,5955686,21,3.9
2017,156478177,5955686,18,3.7
2016,155569030,5955686,10,3.7
2016,155694274,5955702,21,3.5
2018,158560024,5955705,55,3.9
2017,157690336,5955705,33,3.2
2015,155566550,5955705,47,3.7
2014,155575120,5955705,16,3.7
2013,155956783,5955705,13,3.3
2012,155628294,5955705,10,3.8
2015,157953597,5955710,51,4.1
2014,155571158,5955710,56,3.9
2018,156639418,5955712,29,3.6
2017,155899281,5955712,25,3.7
2015,155863824,5955738,23,3.5
2019,160780922,5955762,33,4.1
2015,156205810,5955785,69,4.1
2014,155567010,5955785,156,3.8
2016,155866130,5955800,74,3.6
2018,160117611,5955815,38,3.7
2016,155614529,5955815,48,3.7
2014,155897009,5955816,128,3.4
2012,155567161,5955816,205,3.6
2011,155567160,5955816,10,3.5
2010,155654802,5955816,11,3.3
2015,155567188,5955824,71,3.6
2018,162582588,5955828,13,3.4
2016,155653301,5955828,35,3.3
2017,157051788,5955857,12,3.8
2016,155567322,5955857,12,3.9
2017,159300949,5955863,10,4.1
2013,155881324,5955881,17,4.2
2016,155602810,5955919,15,3.6
2016,155694973,5955968,31,3.4
2012,155962967,5955978,19,3.8
2018,159593577,5956019,13,3.4
2017,159115623,5956019,14,3.9
2016,157636633,5956028,33,3.7
2015,155568032,5956028,32,3.5
2019,165526822,5956030,20,3.4
2018,159623720,5956030,60,3.5
2017,155568038,5956030,51,3.2
2016,155568081,5956040,11,3.9
2019,163341716,5956053,12,3.6
2017,156646660,5956053,16,3.7
2016,155568167,5956053,47,3.7
2019,159449991,5956129,263,3.8
2018,160146858,5956129,162,3.7
2017,157547584,5956129,451,4.1
2016,155568472,5956129,98,3.9
2012,159082623,5956139,10,4.0
2011,155568492,5956139,15,3.9
2018,161493424,5956167,14,3.1
2018,157231576,5956174,147,4.0
2016,156378603,5956174,368,4.1
2015,155568410,5956174,117,4.1
2017,155846275,5956232,10,3.8
2016,155568875,5956232,45,4.0
2015,155655921,5956237,23,4.2
2016,158853483,5956238,11,4.5
2011,155568933,5956243,39,4.1
2010,155568939,5956243,23,4.2
2009,155568938,5956243,17,4.1
2007,155653575,5956243,10,3.8
2006,155568937,5956243,13,3.8
2015,155569181,5956295,18,4.0
2019,162597995,5956420,69,3.4
2018,156537728,5956420,42,3.4
2017,155846297,5956420,32,3.4
2016,155844578,5956420,42,3.0
2017,155570854,5956691,19,4.1
2016,155571045,5956735,35,3.8
2017,155579361,5957143,140,3.8
2014,158159593,5957143,20,3.9
2016,155671072,5957204,83,3.5
2015,155572796,5957204,105,3.3
2014,155572880,5957231,18,4.3
2019,162940628,5957238,20,2.9
2018,160941352,5957238,10,3.3
2017,157072515,5957238,19,3.4
2016,156984607,5957238,13,2.7
2016,155572922,5957242,82,3.6
2016,155579701,5957244,55,4.0
2016,156821323,5957247,15,4.3
2015,155572934,5957247,28,4.3
2018,156518518,5957250,19,3.6
2016,155572947,5957250,30,3.9
2016,157163917,5957255,53,3.3
2015,155572972,5957255,80,3.4
2019,161623040,5957270,74,3.7
2018,158524121,5957270,412,3.8
2017,156260397,5957270,131,4.1
2016,155573030,5957270,111,4.1
2018,159770749,5957300,14,4.3
2017,156621158,5957300,98,4.4
2016,156815332,5957300,40,4.1
2015,155573125,5957300,90,4.1
2015,156899833,5957305,77,3.8
2014,155573137,5957305,10,3.6
2018,157065596,5957311,349,4.2
2017,155636496,5957311,150,4.2
2015,155678554,5957311,56,3.9
2014,155573160,5957311,71,3.9
2016,156315160,5957314,56,3.9
2015,155619177,5957319,15,4.3
2014,155573193,5957319,22,4.2
2015,155727062,5957355,64,3.6
2016,156296775,5957360,29,4.3
2015,155573321,5957360,26,3.9
2018,164961797,5957366,56,3.7
2017,157165008,5957366,58,3.4
2016,155573333,5957366,68,3.5
2019,162761162,5957367,56,3.9
2018,161778752,5957367,40,3.3
2017,157299746,5957367,56,3.7
2016,155573340,5957367,12,3.4
2019,162323922,5957377,14,3.5
2016,157499573,5957377,1156,3.3
2015,155645724,5957377,10,2.5
2014,157571003,5957377,142,3.4
2016,156422396,5957388,12,3.1
2014,155573407,5957388,34,3.1
2018,158774199,5957393,43,3.9
2017,158494946,5957393,45,3.8
2016,156910563,5957393,41,3.8
2015,157135136,5957393,16,3.6
2020,166460799,5957396,21,3.0
2019,161556138,5957396,15,2.8
2018,158781542,5957396,23,3.1
2016,157428680,5957397,11,3.8
2016,160830448,5957400,14,4.1
2015,155606706,5957400,49,3.8
2016,155573607,5957450,201,3.5
2014,155580118,5957469,16,3.4
2018,159109829,5957493,15,3.8
2017,155573771,5957493,12,3.3
2016,155573782,5957496,18,3.1
2018,156500622,5957503,89,3.7
2017,155765351,5957503,122,3.6
2016,155587453,5957503,246,3.5
2015,155576743,5957503,183,3.6
2012,155603452,5957503,17,3.3
2018,156960176,5957506,47,4.0
2017,156960179,5957506,51,3.7
2016,156520777,5957506,72,3.8
2015,155573808,5957506,21,3.5
2015,155755527,5957516,12,4.5
2020,163344774,5957526,13,3.4
2019,160138319,5957526,144,3.4
2018,157175361,5957526,130,3.4
