year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,159882782,6741697,20,3.4
2017,158579147,6741697,42,3.7
2019,161552832,6741740,36,3.3
2018,158502216,6741740,27,3.1
2017,158502284,6741760,16,3.4
2019,163990490,6741845,40,3.7
2018,160174269,6741845,86,3.6
2017,158502527,6741845,90,3.8
2018,158524935,6741851,72,3.3
2017,158502545,6741851,51,3.1
2013,158903698,6741861,22,3.9
2018,160147781,6741897,16,4.4
2015,159702597,6741897,33,4.3
2012,158528302,6741897,78,4.3
2017,158512606,6741923,27,3.1
2018,161082705,6741931,12,2.8
2017,158535308,6741931,20,3.2
2016,158502795,6741937,17,4.0
2018,161901428,6741938,13,3.9
2017,158545288,6741938,15,3.5
2016,158502836,6741950,17,3.9
2015,158502901,6741971,15,4.1
2016,159046906,6741988,92,4.1
2015,158502954,6741988,34,3.9
2011,158516647,6742009,17,3.8
2009,158738623,6742010,12,4.5
2008,158503017,6742010,257,4.6
2015,158503037,6742016,113,3.6
2018,159961438,6742033,37,3.8
2016,158503448,6742120,95,3.9
2014,159043897,6742153,16,4.2
2013,158503565,6742153,11,4.2
2016,158897724,6742178,247,3.5
2015,158503640,6742178,124,3.3
2018,160793904,6742219,119,4.1
2017,158689618,6742219,28,4.3
2017,158504437,6742434,66,4.0
2016,158505504,6742812,12,3.9
2014,159421786,6743073,34,4.4
2013,158506744,6743073,107,4.2
2016,158507597,6743294,18,3.8
2019,164583661,6743755,10,3.3
2018,159702234,6743755,52,3.5
2017,158696813,6743755,94,3.4
2016,158696049,6743755,20,3.3
2018,159458658,6744395,143,3.7
2017,158511313,6744395,65,4.0
2016,158519934,6744490,74,3.9
2016,158523486,6744495,101,4.1
2016,158523482,6744514,25,3.8
2016,160233385,6744554,68,3.6
2015,158511772,6744554,10,3.8
2016,158523469,6744624,77,4.0
2018,159155393,6744625,22,3.5
2017,158519284,6744625,13,3.5
2020,163675575,6744650,20,4.7
2017,159528616,6744659,16,4.5
2016,158512056,6744659,30,4.4
2015,158676847,6744659,18,4.2
2016,158512059,6744660,48,3.0
2018,158535560,6744680,341,3.7
2017,158535556,6744680,187,3.7
2018,162303741,6744689,23,4.2
2017,158512130,6744692,59,3.6
2016,158565405,6744692,12,4.2
2015,158512137,6744696,11,3.8
2018,161404477,6744710,138,3.6
2017,158621715,6744710,230,3.9
2016,158512169,6744710,203,3.9
2016,160935527,6744716,12,3.7
2015,158646757,6744716,19,4.1
2014,158512186,6744717,20,4.7
2018,159562399,6744719,32,2.6
2017,158588634,6744719,28,2.6
2013,158923227,6744719,11,3.8
2012,158662710,6744719,17,3.9
2017,158512190,6744720,75,3.6
2017,160170023,6744723,55,4.4
2016,158512196,6744723,516,4.5
2014,158512214,6744731,79,4.3
2017,160206646,6744737,11,4.3
2015,158816855,6744778,16,4.5
2017,160823323,6744781,148,4.1
2016,158512328,6744781,107,3.9
2004,158512402,6744815,16,3.8
2019,165161618,6744832,24,3.7
2018,160096810,6744832,49,3.8
2017,158512436,6744832,20,3.8
2019,160632654,6744848,24,4.0
2018,160347514,6744848,24,3.9
2017,158512479,6744848,28,3.6
2019,161496014,6744851,48,3.9
2018,160525902,6744851,203,3.8
2017,158512492,6744851,145,3.7
2016,158508933,6744875,11,3.6
2015,158601043,6744875,18,3.9
2018,159342730,6744911,24,3.1
2017,158537428,6744936,33,4.0
2017,158512764,6744944,16,3.6
2012,158543982,6744958,20,4.4
2015,158512861,6744978,344,3.9
2018,160366207,6745010,12,3.6
2017,158512941,6745010,15,3.6
2019,164297036,6745025,18,3.5
2018,160687306,6745025,13,3.5
2017,159778729,6745025,18,3.6
2018,161388561,6745063,14,3.7
2017,158741687,6745063,12,3.9
2015,158519910,6745063,25,4.0
2013,158609504,6745063,12,3.9
2017,158745688,6745065,34,3.0
2016,158543702,6745065,98,3.3
2014,160296845,6745110,16,4.6
2013,158513221,6745110,17,4.3
2017,166141023,6745114,19,4.4
2016,166727467,6745114,40,4.6
2015,160369411,6745114,58,4.5
2014,158548532,6745114,84,4.3
2013,158513228,6745114,58,4.4
2012,160369412,6745114,24,4.3
2011,158576938,6745114,27,4.6
2019,161424083,6745158,16,3.6
2018,160133687,6745158,28,3.8
2017,158513357,6745158,22,3.6
2017,158702818,6745191,38,3.4
2017,158513520,6745219,67,3.4
2018,158513565,6745235,15,3.7
2010,160759092,6745259,21,4.4
2007,159010466,6745259,10,4.5
2018,158575259,6745271,19,3.4
2017,158571527,6745271,13,3.2
2017,158513692,6745278,47,3.8
2016,158513742,6745300,88,4.1
2018,160405455,6745329,11,3.1
2017,158870190,6745329,26,3.6
2011,158513933,6745369,12,4.0
2019,162291807,6745386,49,3.1
2018,158919023,6745386,73,2.7
2017,158513987,6745386,23,2.5
2018,158525460,6745406,21,3.1
2017,158514050,6745406,47,3.2
2019,161501357,6745524,23,4.0
2018,159178970,6745524,43,3.9
2017,158514466,6745524,41,3.4
2016,159178947,6745524,18,3.7
2019,162634708,6746011,26,4.0
2018,161064332,6746011,66,4.2
2017,158552363,6746011,105,4.1
2015,158516079,6746011,289,4.1
2017,158530065,6746085,166,3.7
2016,158745731,6746085,22,3.9
2015,158516376,6746105,19,3.6
2019,166764086,6746269,13,3.8
2018,158965440,6746269,41,3.6
2016,158516897,6746269,23,3.2
2018,161710277,6746425,47,3.7
2017,158517397,6746425,67,3.5
2016,158518576,6746798,12,4.3
2016,158747393,6747552,14,3.6
2019,162548257,6747575,23,3.0
2018,161040410,6747575,27,3.3
2017,158520955,6747575,67,3.1
2016,158521020,6747596,26,4.2
2019,159522344,6747612,224,3.7
2018,158895052,6747612,158,4.0
2017,158521051,6747612,218,3.8
2018,164860363,6747616,14,4.3
2017,160987070,6747616,18,4.4
2016,158521058,6747616,15,4.2
2016,158521063,6747619,11,3.9
2015,158521098,6747636,12,3.9
2018,158521117,6747645,15,3.7
2016,159405190,6747691,10,4.4
2013,158521205,6747691,33,4.1
2020,163058717,6747724,96,4.1
2019,161344635,6747750,81,4.0
2018,159534451,6747750,522,3.7
2017,158560006,6747750,436,3.6
2016,158521326,6747750,301,3.4
2017,160025562,6747760,13,4.0
2016,159759812,6747768,19,4.0
2015,158558243,6747772,18,3.8
2020,165849642,6747784,108,3.8
2019,161026049,6747784,42,3.8
2018,158922266,6747784,26,3.8
2016,158610242,6747784,20,4.0
2017,158521417,6747790,18,3.5
2020,165714689,6747805,54,3.6
2019,159668926,6747805,110,3.4
2018,158521451,6747805,77,3.4
2015,158542843,6747817,22,3.0
2020,165791875,6747819,24,3.7
2018,158776048,6747819,387,3.8
2017,159576844,6747819,44,3.9
2016,158521481,6747819,21,3.6
2016,160375088,6747829,21,4.0
2015,158521502,6747829,96,3.9
2018,160581380,6747840,16,3.9
2016,158521526,6747840,61,4.0
2016,158521530,6747842,57,3.8
2017,158521532,6747843,29,3.9
2010,161718466,6747906,32,4.0
2000,158580775,6747906,157,3.5
1999,158775113,6747906,189,3.5
1998,158521652,6747906,172,3.2
1996,158940069,6747906,19,3.6
2017,159101670,6747914,10,3.6
2016,158521675,6747914,14,3.6
2016,158810880,6747923,11,4.2
2015,158577525,6747923,40,3.7
2014,158521694,6747923,27,3.9
2018,166124662,6747941,23,4.2
2017,160060735,6747941,16,4.1
2016,158521734,6747941,22,4.2
2012,158521763,6747949,12,4.0
2017,159833134,6748024,12,4.3
2016,158521926,6748024,146,4.1
2017,158546666,6748042,42,4.2
2019,162246303,6748047,133,3.6
2018,161884377,6748047,153,3.7
2017,160681892,6748047,67,3.4
2016,158529881,6748047,109,3.2
2017,158966119,6748055,33,3.1
2019,162617352,6748057,21,4.1
2019,160082025,6748080,13,4.0
2019,160542623,6748101,50,3.4
2018,159731093,6748101,51,3.5
2017,158522079,6748101,31,3.3
2016,158607049,6748101,11,3.5
2016,158759265,6748129,20,4.2
2017,160180823,6748166,67,4.3
2016,158629742,6748166,12,4.2
2018,160351795,6748182,14,3.4
1992,159019207,6748217,21,3.4
2013,161313326,6748222,21,4.2
2012,158522423,6748222,16,4.3
2018,160083387,6748230,37,3.8
2016,158558862,6748230,66,3.9
2015,158522438,6748230,39,3.6
2014,158551534,6748230,47,3.7
2019,161873748,6748242,91,4.2
2018,159048802,6748242,134,4.2
2017,158729293,6748242,73,4.0
2016,158560735,6748242,61,4.2
2018,158522542,6748273,18,4.1
2019,159749121,6748275,32,4.0
2018,159280090,6748275,14,3.6
2017,159280123,6748275,10,4.0
2017,158522621,6748292,25,3.6
2017,158522813,6748372,11,3.8
2017,158586021,6748388,61,3.7
2016,158522963,6748430,29,3.4
2013,158523874,6748693,113,4.2
2019,163807909,6748760,14,3.5
2018,161167648,6748760,14,3.6
2016,158524385,6748824,70,4.5
2014,158526498,6749443,39,3.9
2013,69890720,6749443,12,3.8
2018,160546299,6749676,36,3.8
2017,159427451,6749676,254,3.9
2017,164559925,6749716,15,3.7
2017,160195248,6749739,13,4.3
2016,158527348,6749739,22,4.0
2016,158527381,6749756,10,3.8
2016,158526169,6749764,61,3.9
2018,161327065,6749769,11,3.8
2017,161314453,6749769,34,3.9
2016,158525880,6749769,53,3.9
2016,158622477,6749774,16,4.7
2017,158527431,6749783,35,3.7
2019,160826615,6749792,291,3.8
2018,159721729,6749792,307,3.8
2017,158528227,6749792,226,3.7
2016,158794474,6749792,18,3.8
2015,158527456,6749795,18,3.5
2019,159457426,6749798,37,3.5
2018,159457429,6749798,77,3.5
2017,158527462,6749798,56,3.4
2015,158529232,6749799,38,3.7
2011,158527465,6749799,47,3.5
2016,158528018,6749852,22,3.7
2018,159043363,6749860,18,3.9
2017,159952277,6749860,27,3.9
2016,158559812,6749860,34,4.0
2014,158527594,6749860,51,4.1
2015,158591272,6749864,13,3.2
2014,158527621,6749871,12,4.5
2016,161051714,6749874,16,4.6
2015,158597944,6749874,29,4.6
2014,158527627,6749874,30,4.3
2019,162958144,6749893,19,4.3
2017,158602181,6749893,18,4.1
2017,158921564,6749897,20,3.0
2018,158679706,6749902,42,4.1
2017,158612640,6749902,36,3.6
2017,158601483,6749909,38,3.2
2017,158527699,6749914,12,3.7
2018,161515136,6749915,12,3.8
2017,158527702,6749915,21,3.7
2019,162366845,6749918,378,4.2
2018,161651466,6749918,547,4.0
2017,158893206,6749918,56,3.9
2016,158527706,6749918,225,4.1
2016,158527715,6749924,60,3.8
2017,161125024,6749933,27,3.8
2016,158527735,6749933,15,4.0
2017,158643904,6749998,21,3.9
2019,160774531,6749999,379,3.8
2018,160118551,6749999,225,3.7
2016,158527882,6749999,284,3.9
2015,158874622,6749999,37,4.2
2017,158565623,6750006,65,4.0
2017,158532140,6750011,42,2.9
2018,161000943,6750015,23,3.4
2016,158527926,6750015,19,3.0
2017,158527940,6750020,13,3.4
2016,158527966,6750027,21,3.7
2018,163064166,6750104,15,3.7
2017,158528103,6750104,33,4.0
2017,158579777,6750137,62,4.0
2016,158528172,6750137,135,3.9
2016,158552706,6750174,41,3.6
2017,158528326,6750194,10,3.5
2018,164470005,6750282,14,3.8
2017,158569363,6750282,12,4.6
2018,159104745,6750283,151,3.2
2014,158688076,6750298,13,4.5
2019,159592689,6750312,11,3.0
2018,158694110,6750312,242,3.2
2017,158528581,6750312,27,3.4
2018,158762899,6750319,35,3.4
2017,158528634,6750319,68,3.4
2018,158964110,6750337,129,3.2
2016,158792999,6750339,41,3.5
2015,158709053,6750339,217,3.7
2019,162428856,6750357,13,4.0
2018,160239585,6750357,13,4.1
2017,158528841,6750357,19,4.1
2016,159396174,6750361,13,4.2
2019,164124445,6750370,12,3.7
2018,160987166,6750379,66,3.9
2017,158528922,6750379,136,3.8
2019,160172506,6750397,13,3.8
2019,165683390,6750413,12,3.5
2018,159254662,6750413,22,3.5
2017,158529034,6750413,61,3.5
2016,158624806,6750413,19,3.3
2017,163881759,6750421,11,3.7
2015,158529059,6750421,24,3.6
2016,158641935,6750464,21,3.8
2015,158529256,6750464,37,3.5
2014,158587617,6750464,32,3.6
2017,158530761,6750482,78,3.3
2016,158680289,6750502,51,4.7
2015,158529422,6750502,81,4.6
2019,161075611,6750507,373,3.8
2018,160580451,6750507,1685,4.0
2017,158529445,6750507,155,4.0
2015,160593354,6750507,24,4.1
2013,160864597,6750507,13,4.0
2010,158588872,6750507,52,4.0
2010,158718505,6750515,13,4.5
2009,158529546,6750515,13,4.8
2018,159798591,6750845,15,3.9
2019,161283834,6750983,18,3.4
2018,159039346,6750983,14,3.3
2017,158531375,6750983,22,3.3
2015,158613420,6750983,11,3.4
2014,158584453,6750983,20,3.1
2012,158604520,6750983,11,3.3
2011,158608383,6750983,18,3.9
2016,158532136,6751197,13,3.5
2018,163479537,6751262,10,4.6
2019,164090079,6751292,37,4.2
2018,159637240,6751292,23,3.6
2017,158532441,6751292,58,3.7
2016,158565389,6751292,26,3.8
2015,158591888,6751292,18,3.8
2014,158545124,6751292,33,3.7
2018,159051787,6751514,35,3.4
2017,158533168,6751514,58,3.7
2017,158638653,6751623,21,3.0
2019,160898373,6751627,15,3.6
2018,160607433,6751627,55,3.4
2017,158533602,6751627,21,3.4
2017,159411615,6751631,15,3.9
2016,158533612,6751631,46,4.0
2013,158541055,6751631,11,4.0
2011,158890737,6751631,10,3.8
2018,161632824,6751642,11,4.4
2017,159063865,6751642,44,4.3
2016,158708123,6751642,16,3.8
2015,158535251,6751642,18,4.1
2014,158652074,6751642,21,4.3
2017,158533663,6751654,28,4.1
2017,158533681,6751663,11,4.0
2015,158533710,6751680,17,4.2
2017,158533741,6751695,30,4.3
2019,163570546,6751772,10,3.3
2018,160553195,6751772,10,2.8
2012,158627224,6751793,46,4.1
2007,158609129,6751842,12,4.1
2007,158555952,6751902,17,4.6
2015,158534251,6751904,11,4.2
2018,158994559,6751935,21,3.6
2017,158536950,6751935,40,3.8
2016,162412353,6751952,61,4.3
2015,158764477,6751952,56,4.2
2018,160251343,6751963,22,3.6
2017,160190315,6751963,25,3.7
2016,158570691,6751963,24,3.6
2017,158536041,6752012,28,3.7
2019,160693728,6752026,544,4.2
2018,158535283,6752026,1688,3.8
2017,158534653,6752026,110,3.7
2015,160622881,6752026,11,4.0
2010,160629999,6752026,29,4.2
2020,165758622,6752038,101,3.7
2019,160332137,6752038,194,3.4
2018,158706853,6752038,154,3.2
2017,158534682,6752038,12,1.8
2018,158555602,6752054,52,3.9
2017,158534720,6752054,45,3.7
2014,158734832,6752060,15,4.1
2019,164149519,6752068,10,3.8
2018,159861002,6752068,11,3.5
2012,166313028,6752094,155,3.9
2018,160976412,6752151,14,3.4
2017,158535106,6752194,93,3.5
2017,158682963,6752211,13,3.7
2015,158535226,6752211,16,3.5
2014,158535336,6752228,12,4.4
2015,158836291,6752312,36,4.0
2018,160723570,6752354,10,4.1
2017,158535794,6752354,71,3.8
2016,158557078,6752354,19,3.9
2018,158537832,6752836,21,4.1
2016,158538496,6753026,14,3.5
2017,158622361,6753341,88,4.0
2016,158735154,6753341,173,3.8
2015,158545946,6753341,131,3.6
2014,158539634,6753341,125,3.9
2017,160142004,6753355,15,4.3
2015,158539706,6753368,11,4.5
2014,159014807,6753368,12,4.2
2017,158539752,6753390,36,3.5
2018,160668007,6753397,37,3.3
2017,158539764,6753397,74,3.0
2016,158539787,6753404,26,3.6
2017,158975516,6753437,45,3.7
2017,158541554,6753462,19,4.2
2017,158758916,6753477,30,3.7
2016,158539953,6753477,48,3.6
2018,165840882,6753492,10,4.6
2016,158539992,6753492,11,4.3
2017,158599440,6753497,87,3.3
2011,159872054,6753501,10,4.4
2014,158540014,6753503,12,3.7
2016,159068880,6753506,49,3.9
2016,158540025,6753510,26,4.1
2015,158541539,6753511,37,4.0
2014,158540029,6753513,23,3.1
2018,159967403,6753529,13,3.6
2017,159424207,6753529,22,3.3
2015,158556860,6753529,11,4.1
2014,158559636,6753529,17,3.4
2012,165126442,6753529,12,3.6
2017,158698655,6753536,12,4.3
2016,158540083,6753536,32,4.5
2018,159287648,6753548,25,3.4
2016,158540111,6753548,129,3.3
2017,160009112,6753549,24,3.7
2015,158540113,6753549,31,3.9
2018,159219139,6753550,92,3.6
2017,158607561,6753550,83,3.5
2017,158540127,6753554,16,3.4
2016,158574332,6753569,184,4.2
2017,158664322,6753580,33,3.4
2016,158650451,6753580,17,3.6
2018,159215664,6753586,60,4.2
2017,158540214,6753586,14,3.4
2013,158540229,6753593,79,3.8
2019,160185167,6753610,87,3.6
2018,158540265,6753610,48,4.1
2016,158540270,6753613,19,4.1
2018,158560299,6753629,39,3.9
2017,159087014,6753629,153,3.8
2016,158543320,6753629,133,3.8
2018,158590882,6753636,126,3.6
2017,158540418,6753657,18,3.1
2013,161241966,6753691,16,4.2
2011,158540501,6753691,15,4.0
2019,161518763,6753714,11,3.9
2018,159769164,6753714,58,4.0
2018,158695618,6753722,31,3.7
2017,158695619,6753722,64,4.0
2016,158540592,6753722,62,4.0
2015,158546907,6753722,17,4.1
2016,158913975,6753723,10,4.0
2019,161558214,6753771,11,3.6
2018,158540755,6753771,12,4.0
2018,162094760,6753777,15,4.0
2017,158540773,6753777,22,4.3
2017,158540909,6753812,20,3.8
2017,159492440,6753856,17,4.1
2016,158543563,6754385,19,4.1
2017,158543706,6754425,42,3.7
2015,158545369,6754848,22,4.3
2016,158550010,6754965,62,4.1
2015,158546053,6755027,13,4.0
2016,158546074,6755033,22,4.4
2017,158589624,6755060,18,3.7
2019,162629089,6755083,16,3.9
2018,158920403,6755083,17,3.7
2016,158546229,6755088,13,4.0
2014,158546305,6755115,21,3.8
2017,158575181,6755119,26,3.9
2016,158546327,6755125,19,4.3
2018,158546353,6755137,15,2.9
2014,158546380,6755149,22,3.7
2017,158546395,6755157,81,3.8
2016,158546085,6755181,19,3.6
2018,160887423,6755183,31,3.7
2017,158610094,6755183,86,4.1
2016,158797966,6755183,50,3.7
2015,158582842,6755183,51,3.9
2014,158546461,6755183,15,3.9
2017,158580484,6755194,187,3.7
2016,158546576,6755224,33,4.1
2018,160233813,6755252,20,3.6
2016,158987225,6755252,123,3.5
2015,159426351,6755252,40,3.4
2013,158546662,6755252,119,3.7
2018,160112791,6755278,36,2.7
2016,158546763,6755278,27,3.0
2020,166058364,6755279,11,2.8
2019,163058388,6755279,20,2.7
2018,158550880,6755279,113,3.0
2017,158546766,6755279,46,2.9
2016,158548750,6755279,10,2.9
2017,158546811,6755295,66,3.6
2011,159254257,6755295,11,3.5
2016,158546885,6755319,26,4.1
2018,160682059,6755334,42,3.8
2017,158546950,6755334,45,3.9
2016,158605251,6755334,28,3.7
2017,158550911,6755337,15,4.0
2016,158900867,6755337,73,4.1
2015,158580375,6755337,23,4.0
2019,160972501,6755344,44,3.5
2018,158546985,6755344,332,3.4
2017,158564537,6755344,15,3.2
2016,158631175,6755344,48,3.6
2010,160995175,6755344,11,3.7
2019,163603030,6755370,28,3.7
2018,159431347,6755370,94,3.4
2017,158710072,6755370,54,3.5
2016,158547049,6755370,11,2.5
2018,161570431,6755380,108,3.5
2017,158547079,6755380,67,3.7
2016,160685102,6755393,14,3.8
2016,158547157,6755409,32,4.2
2018,159223834,6755414,11,3.8
2014,158625118,6755418,12,3.7
2017,158547241,6755437,11,4.8
2018,158549416,6755446,60,3.4
2017,158549233,6755446,24,3.1
2019,160268197,6755457,26,3.1
2018,160268186,6755457,293,3.0
2015,159829693,6755457,27,3.4
2020,163266210,6755458,14,3.5
2019,162749340,6755458,18,3.6
2018,159784809,6755458,48,3.7
2017,158547306,6755458,85,3.3
2019,164596815,6755499,44,3.2
2018,158567537,6755499,358,3.3
2017,158547435,6755499,132,3.4
2015,158547454,6755504,13,3.7
2016,159313910,6755523,35,4.0
2011,158547357,6755523,12,4.1
2017,162449484,6755946,89,4.1
2016,158549604,6755946,25,3.9
2016,158549848,6755968,148,4.2
2018,160251436,6756338,189,4.0
2017,158551465,6756338,151,3.7
2016,158635572,6756338,75,3.9
2018,160206960,6757212,100,4.1
2017,159033713,6757212,216,4.1
2016,158554835,6757212,677,4.0
2017,160588015,6757219,11,4.1
2016,158693374,6757219,36,3.3
2017,160101907,6757225,15,4.2
2018,164018894,6757248,19,3.7
2017,160803119,6757311,10,4.0
2017,158585730,6757329,26,3.3
2019,160812340,6757342,51,3.4
2018,160832998,6757342,185,3.4
2017,158555184,6757342,450,3.6
2017,158555253,6757364,142,3.5
2018,159255716,6757374,18,3.1
2017,158719005,6757374,22,3.3
2016,158693456,6757374,12,3.0
2015,158894308,6757374,19,3.2
2014,158757298,6757374,43,3.5
2016,158823200,6757387,19,2.8
2019,159878949,6757391,35,3.6
2018,161721007,6757391,12,3.3
2017,158644705,6757391,157,3.5
2012,158555349,6757401,10,4.2
2017,160208446,6757410,18,4.3
2016,159043479,6757410,38,4.4
2015,158558195,6757410,32,4.3
2015,158555418,6757426,11,4.3
2016,158555431,6757430,23,4.4
2015,158555437,6757432,45,3.8
2016,158555455,6757440,38,3.8
2015,158857061,6757496,31,3.9
2014,158555652,6757496,20,3.2
2016,158555657,6757498,19,4.2
2010,161977568,6757543,10,4.0
2008,158670788,6757543,13,3.5
2016,158963587,6757578,31,3.9
2016,164885921,6757597,28,4.3
2014,158650182,6757597,30,4.2
2008,158556102,6757622,57,4.1
2017,159172664,6757633,24,3.3
2018,158585468,6757677,38,3.6
2017,158556265,6757677,48,3.3
2017,158556746,6757814,17,3.5
2018,158645159,6757837,31,3.9
2017,158551163,6757837,48,3.9
2018,162602903,6757839,23,3.8
2017,158556843,6757839,55,3.5
2017,158557188,6757933,12,3.6
2017,158780200,6757943,210,3.9
2016,158557224,6757943,222,3.9
2015,158810095,6757943,35,4.0
2018,160849902,6758064,11,4.3
2017,159226990,6758090,14,3.8
2013,158570369,6758106,30,3.6
2014,161836824,6760312,11,3.8
2013,158566469,6760312,45,4.3
2019,164572373,6760330,48,3.6
2018,158602773,6760330,1182,3.8
2017,158593268,6760330,279,3.9
2017,158694260,6760334,21,3.6
2016,158566532,6760334,196,3.6
2017,158566717,6760363,285,3.5
2017,158615309,6760372,14,3.9
2019,160125521,6760421,240,4.0
2018,158999842,6760421,220,3.9
2017,158606559,6760421,127,3.8
2015,158566887,6760447,39,4.0
2018,162630576,6760449,10,4.1
2015,158566829,6760452,73,4.1
2016,158681495,6760485,92,3.8
2015,158566950,6760497,402,4.0
2017,158574984,6760501,41,3.5
2016,158570241,6760548,105,3.7
2018,160608701,6760575,21,4.1
2017,159993253,6760594,26,4.0
2018,158824876,6760617,15,3.8
2019,165949097,6760634,68,4.2
2016,158579767,6760634,179,4.1
2017,159055813,6760663,49,3.9
2016,158890016,6760663,101,3.8
2017,158638182,6760696,24,4.0
2018,158767933,6760719,106,3.3
2017,158732574,6760719,89,3.4
2019,162469678,6760725,320,3.8
2018,159493327,6760725,39,3.9
2017,158564507,6760725,116,3.6
2016,158663474,6760725,264,3.9
2018,158863498,6760755,485,3.3
2017,158567644,6760755,70,3.5
2018,164669252,6760766,11,4.1
2016,158564160,6760766,23,4.3
2019,160728809,6760773,19,3.5
2018,160896590,6760773,170,3.4
2017,158567692,6760773,175,3.6
2019,160834601,6760780,24,3.9
2019,163257925,6760847,124,3.8
2018,159694003,6760847,109,3.9
2017,158695933,6760847,20,3.7
2019,160968430,6760875,203,3.5
2018,159431606,6760875,240,3.4
2017,158580960,6760875,63,3.3
2017,162366984,6760878,91,4.0
2016,158567986,6760878,100,4.0
2017,159942489,6760897,30,4.2
2016,158568049,6760897,36,3.8
2017,158568180,6760946,135,3.9
2018,159018692,6760968,73,3.5
2017,158562942,6760968,296,3.4
2016,158588062,6760968,55,3.6
2015,158580189,6760968,24,3.6
2018,159543554,6760973,13,3.1
2017,158568268,6760974,10,3.2
2016,160870012,6761003,15,4.3
2015,158568359,6761003,17,4.5
2018,162104646,6761032,49,4.0
2017,158679338,6761032,32,3.9
2016,158568447,6761032,73,3.9
2015,158582407,6761032,43,3.7
2014,158633026,6761032,21,3.7
2017,158568595,6761081,70,3.9
2017,159045773,6761091,50,3.4
2016,158794408,6761091,150,3.6
2015,158568637,6761091,37,3.6
2018,159426563,6761099,10,4.2
2011,158568681,6761107,104,4.4
2018,159342956,6761114,30,3.5
2017,158568711,6761114,21,3.0
2016,159106423,6761136,31,4.1
2015,158594104,6761274,44,3.9
2018,159072198,6761327,50,3.8
2017,158582419,6761327,23,3.9
2018,160301592,6761564,135,3.6
2017,158571338,6761802,39,3.8
2017,158647849,6761822,66,4.2
2018,160301480,6762382,14,3.4
2016,159716773,6762528,10,4.2
2018,159268483,6762548,22,3.9
2017,158574139,6762548,27,3.8
2016,158574399,6762624,25,4.4
2017,160796594,6762706,156,4.2
2015,158574662,6762706,52,4.0
2017,158646226,6762710,32,4.0
2016,159102593,6762710,16,4.3
2015,158574568,6762710,63,4.1
2012,161760313,6762710,17,4.1
2011,158885219,6762710,15,4.0
2010,5169107,6762710,12,3.6
2017,158768653,6762727,251,4.2
2016,158574718,6762727,99,3.9
2017,158574844,6762768,18,4.0
2018,161262975,6762782,165,3.8
2017,160055175,6762782,121,3.9
2016,158574893,6762782,110,3.8
2015,158583470,6762782,35,4.1
2016,158574928,6762793,37,3.6
2018,161808148,6763258,122,3.6
2017,159354495,6763258,421,3.8
2016,158576605,6763258,461,3.8
2010,160025214,6763258,17,4.0
2018,161140045,6763399,32,4.1
2018,159006566,6763406,28,3.9
2019,159478858,6763423,42,3.3
2018,158577086,6763423,145,3.1
2016,158969745,6763431,37,4.2
2015,158610760,6763441,46,3.8
2019,159906617,6763442,76,3.6
2018,161514336,6763442,47,3.7
2017,158577121,6763442,61,3.6
2016,158946733,6763487,19,4.4
2015,158577206,6763487,14,4.2
2018,162186419,6763494,47,3.8
2016,158577221,6763494,120,3.8
2017,158819570,6763498,13,4.1
2016,158577230,6763498,13,4.3
2017,164888333,6763499,34,4.2
2016,160473823,6763499,34,4.1
2014,158577232,6763499,35,4.3
2015,158577236,6763501,25,3.9
2019,165749925,6763503,38,3.5
2018,158725004,6763503,24,3.8
2017,158577241,6763503,164,3.8
2016,158605903,6763514,16,3.6
2019,162810593,6763517,16,3.2
2018,162175677,6763517,65,2.9
2018,159652185,6763543,13,3.5
2017,158629864,6763543,762,3.9
2016,158575367,6763543,259,3.9
2010,160849302,6763543,10,3.7
2019,159860548,6763556,241,3.6
2018,158602102,6763556,185,3.3
2017,158602103,6763556,1822,3.5
2016,158575190,6763556,589,3.4
2015,158578248,6763556,244,3.3
2014,158614471,6763556,38,3.6
2013,158710007,6763556,11,3.4
2011,158679387,6763556,11,3.7
2016,158577385,6763581,33,4.1
2018,159116440,6763584,13,4.5
2017,160120722,6763584,775,4.0
2016,158577394,6763584,739,4.1
2018,163546583,6763592,74,3.9
2017,160203943,6763592,16,3.9
2017,160033125,6763610,10,4.0
2016,158644302,6763610,29,3.9
2016,158684402,6763661,28,3.8
2015,158577575,6763661,22,3.6
2012,158577605,6763673,38,4.0
2017,158810276,6763691,10,4.0
2011,158577669,6763696,79,4.1
2016,158577671,6763698,11,4.4
2019,160687433,6763720,81,3.5
2018,159129697,6763720,173,3.6
2017,158577732,6763720,92,3.6
2016,158586323,6763720,10,3.3
2019,162255067,6763722,38,3.3
2018,160161652,6763722,43,3.1
2017,158629535,6763722,51,2.7
2017,158577756,6763730,16,4.2
2016,158634722,6763738,19,3.9
2015,158577780,6763738,42,3.9
2016,158577632,6763740,28,3.9
2018,160384776,6763778,42,3.8
2017,160040036,6763778,175,4.0
2016,158577878,6763778,73,3.8
2017,158577901,6763786,13,3.7
2015,158577923,6763796,19,4.4
2019,163745635,6763832,36,4.1
2018,158683610,6763832,37,3.8
2017,158593047,6763832,68,3.6
2017,159784092,6763858,26,4.0
2018,160167876,6763864,13,3.5
2017,158578107,6763872,12,3.5
2016,160509725,6763908,14,4.6
2019,160562979,6763916,36,3.9
2018,160136848,6763916,2070,3.6
