year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,154698514,1407917,33,3.6
2013,6886877,1407917,114,3.7
2012,10615855,1407917,16,4.0
2011,4639359,1407917,45,4.0
2010,2695329,1407917,24,3.6
2009,8909548,1407917,21,4.3
2008,1849653,1407917,17,4.5
2014,59135839,1407918,23,3.8
2014,105566349,1407923,12,3.4
2013,91283900,1407923,20,3.2
2012,7683104,1407923,13,3.2
2014,14384250,1407932,10,3.9
2013,14850277,1407932,16,4.3
2012,3940512,1407932,23,3.4
2011,1849687,1407932,12,3.5
2010,7050276,1407932,10,3.3
2009,2025671,1407932,18,3.7
2017,159575636,1407940,16,3.8
2013,26362010,1407940,10,3.7
2014,36956171,1407950,558,3.5
2013,11451278,1407950,191,3.5
2012,5508199,1407950,121,3.4
2011,3836151,1407950,178,3.5
2010,2212712,1407950,219,3.4
2009,2212715,1407950,52,3.0
2008,1849718,1407950,24,3.4
2018,158670186,1407957,17,3.8
2017,154826784,1407957,25,3.9
2016,154826790,1407957,41,4.1
2015,29439750,1407957,35,3.8
2014,70769446,1407957,26,3.6
2013,3139376,1407957,12,3.5
2012,3139377,1407957,16,4.0
2011,1849732,1407957,14,3.8
2010,2961270,1407957,36,3.8
2009,3840977,1407957,14,3.4
2016,135991713,1407971,27,3.5
2015,135991811,1407971,19,3.3
2014,12490120,1407971,60,3.8
2013,10487198,1407971,33,3.7
2012,3980046,1407971,44,3.6
2011,3986045,1407971,61,3.6
2009,1849758,1407971,11,3.5
2013,5972939,1407982,13,3.3
2019,162575223,1407983,18,3.6
2018,160137251,1407983,39,3.9
2017,155840703,1407983,34,4.2
2016,154510586,1407983,68,3.6
2015,24319986,1407983,44,3.9
2013,14489394,1407983,80,3.9
2012,11386775,1407983,16,3.5
2011,3151465,1407983,13,3.7
2017,154240277,1407984,46,4.4
2016,145288796,1407984,140,4.2
2015,18434367,1407984,146,4.2
2014,95641267,1407984,133,4.2
2013,18434371,1407984,150,4.2
2012,18434361,1407984,130,4.2
2011,4174973,1407984,96,4.1
2010,3381602,1407984,49,4.0
2009,1849774,1407984,41,3.9
2008,2042422,1407984,19,3.9
2007,1913553,1407984,12,4.2
2006,2482072,1407984,26,4.1
2005,1913554,1407984,17,4.4
2011,7260658,1407994,471,4.1
2010,4028851,1407994,481,3.9
2009,2237829,1407994,163,4.0
2008,1919562,1407994,16,4.2
2015,17359059,1408003,140,3.6
2014,5560444,1408003,482,3.7
2013,5560451,1408003,283,3.3
2012,5560453,1408003,25,3.3
2011,3495903,1408003,300,3.5
2010,1883414,1408003,190,3.3
2008,1849814,1408003,61,3.3
2011,2958888,1408007,18,3.5
2015,155046068,1408011,12,3.9
2014,142889571,1408011,12,4.3
2012,142672092,1408011,16,4.0
2011,5774175,1408011,11,4.5
2010,4682525,1408011,14,4.5
2009,12380314,1408011,14,3.9
2005,2202006,1408011,14,4.1
2004,2245535,1408011,14,4.3
2002,1849827,1408011,13,4.4
2001,5131364,1408011,10,4.4
1995,20313398,1408011,22,4.2
2015,148378377,1408012,30,3.8
2013,24207252,1408012,10,4.2
2011,3260833,1408012,16,4.2
2014,65775728,1408014,10,3.6
2012,6413056,1408014,10,3.8
2018,161867182,1408030,10,3.5
2017,158717269,1408030,60,3.7
2016,147376039,1408030,48,3.3
2015,143716258,1408030,69,3.4
2014,15393387,1408030,14,3.3
2013,4479733,1408030,26,3.4
2012,8226692,1408030,28,3.5
2011,4179411,1408030,27,3.7
2010,2371151,1408030,12,3.6
2008,1849876,1408035,19,3.9
2015,34500131,1408042,16,3.3
2014,8829799,1408042,19,3.3
2013,2130930,1408042,50,3.2
2017,157800163,1408048,23,4.0
2016,152548741,1408048,58,3.9
2015,146758081,1408048,44,3.6
2013,23034657,1408048,14,4.0
2012,6397130,1408048,13,4.1
2011,2117327,1408048,12,3.8
2018,156523382,1408050,18,3.0
2017,155653515,1408050,12,3.0
2016,144135676,1408050,32,3.1
2015,17268947,1408050,29,3.2
2014,16115546,1408050,11,3.3
2013,2358129,1408050,40,3.3
2012,2654948,1408050,32,2.6
2011,1960441,1408050,26,2.7
2018,160555139,1408053,30,3.7
2017,157226854,1408053,23,3.5
2015,143686510,1408053,31,3.4
2013,5283222,1408055,18,4.1
2018,156805828,1408063,37,4.3
2017,156658234,1408063,68,4.3
2016,144308105,1408063,108,4.1
2015,135592715,1408063,123,4.3
2014,51855812,1408063,207,4.2
2013,11024121,1408063,70,4.1
2012,3806395,1408063,91,4.1
2011,2679731,1408063,56,4.1
2010,2557734,1408063,28,4.3
2009,2557733,1408063,41,4.1
2007,1863241,1408063,11,4.1
2006,2121906,1408063,14,4.3
2019,161714165,1408070,35,3.1
2017,156936935,1408070,20,3.4
2016,146776600,1408070,84,3.6
2015,93931825,1408070,61,3.6
2014,77739440,1408070,125,3.4
2013,10440477,1408070,142,3.5
2012,3333901,1408070,78,3.4
2011,2520162,1408070,36,3.1
2010,1947641,1408070,12,3.6
2008,2530810,1408070,13,3.4
2010,3189446,1408072,11,3.6
2006,1849936,1408072,19,3.8
2005,3146488,1408072,10,3.9
2019,162711915,1408073,35,3.5
2018,157945046,1408073,86,3.8
2017,155091488,1408073,57,3.3
2016,149047391,1408073,62,3.4
2015,142743774,1408073,46,3.5
2014,25776510,1408073,46,3.4
2013,4704873,1408073,38,3.4
2012,2794981,1408073,16,3.4
2018,156335737,1408087,40,3.9
2017,150884791,1408087,52,3.7
2016,145565303,1408087,82,3.9
2015,145986633,1408087,104,3.5
2014,17999723,1408087,76,3.7
2013,19678994,1408087,109,3.8
2012,4322148,1408087,18,3.5
2011,3079223,1408087,85,3.7
2010,2366557,1408087,71,3.7
2009,2073235,1408087,12,3.6
2016,155790723,1408089,128,3.5
2019,165197658,1408091,11,3.5
2018,160838692,1408091,63,3.8
2017,157097834,1408091,80,3.6
2016,146245037,1408091,50,3.4
2015,30161138,1408091,62,3.5
2014,28785051,1408091,24,3.4
2013,7686377,1408091,29,3.4
2012,2588835,1408091,26,3.4
2011,1849973,1408091,18,3.6
2019,162726419,1408097,10,3.9
2018,160470756,1408097,21,3.5
2017,150964633,1408097,23,3.5
2016,150320081,1408097,35,3.5
2015,112888087,1408097,71,3.6
2014,11026021,1408097,41,3.5
2013,5929382,1408097,25,3.3
2012,2915643,1408097,11,3.3
2011,1849980,1408097,24,3.2
2015,143325166,1408098,18,3.6
2014,23193582,1408098,11,3.9
2017,158842575,1408106,15,3.9
2016,154847615,1408106,20,4.0
2015,72769500,1408106,39,4.1
2014,22281685,1408106,18,3.6
2013,8934836,1408106,17,4.1
2017,150863185,1408107,45,3.7
2016,154494361,1408107,106,3.8
2015,150119784,1408107,77,3.8
2014,77125389,1408107,74,3.9
2013,8210271,1408107,121,3.7
2012,4497070,1408107,48,3.7
2011,3206530,1408107,43,3.6
2010,2083117,1408107,18,3.5
2015,65928935,1408110,30,3.6
2014,15220790,1408110,45,3.8
2013,8667958,1408110,10,3.4
2012,15220778,1408110,28,3.1
2011,15220784,1408110,33,3.7
2010,3329213,1408110,45,3.4
2009,2438013,1408110,15,3.1
2014,143700084,1408119,73,4.4
2013,32213827,1408119,12,4.2
2012,12776248,1408119,75,4.0
2011,4409689,1408119,91,4.3
2009,2001260,1408119,54,3.9
2008,1850014,1408119,37,3.4
2008,1850017,1408122,13,4.1
2018,157621303,1408124,83,3.7
2017,151372670,1408124,14,3.6
2016,137012818,1408124,64,3.8
2015,22200191,1408124,27,3.8
2014,11920503,1408124,20,3.3
2013,4494675,1408124,76,3.3
2012,3205429,1408124,43,3.4
2011,1850019,1408124,27,3.4
2010,2358256,1408124,23,4.1
2016,154738385,1408128,16,4.1
2015,30060585,1408128,47,4.1
2014,27085267,1408128,42,4.1
2013,15934645,1408128,72,4.1
2012,16035755,1408128,13,4.2
2011,6005941,1408128,96,4.1
2010,1947805,1408128,72,4.0
2009,2509640,1408128,22,4.1
2016,156355969,1408140,36,3.6
2015,144782624,1408140,11,3.8
2014,34126953,1408140,15,3.9
2012,4514036,1408140,17,3.4
2009,1850049,1408140,18,3.7
2019,164713366,1408141,12,3.9
2018,160210084,1408141,72,3.9
2017,157316419,1408141,26,4.0
2016,146424198,1408141,30,3.9
2015,144645202,1408141,23,3.8
2014,6490484,1408141,44,3.9
2011,6269338,1408141,12,3.8
2013,21607845,1408143,12,3.5
2018,166052208,1408144,10,3.5
2019,163062370,1408147,46,3.8
2018,159785757,1408147,40,3.9
2017,156813315,1408147,45,3.8
2016,152484784,1408147,40,4.1
2015,121338127,1408147,18,4.4
2017,150872086,1408150,23,4.5
2016,94116265,1408150,136,4.5
2015,31242980,1408150,62,4.5
2013,3903682,1408150,133,4.5
2012,7423704,1408150,35,4.4
2016,142208415,1408152,34,4.0
2015,145120409,1408152,38,3.6
2014,29721704,1408152,45,3.6
2013,10029585,1408152,19,4.0
2012,10342203,1408152,21,3.5
2011,2395587,1408152,15,3.7
2010,1850068,1408152,10,3.1
2014,10574305,1408153,26,3.1
2013,6285626,1408153,25,3.0
2012,2862012,1408153,23,3.2
2011,1850069,1408153,107,3.5
2017,156762581,1408154,13,3.8
2016,144982180,1408154,18,3.8
2015,84978299,1408154,77,4.4
2014,4286493,1408154,128,4.4
2013,8887800,1408154,32,3.9
2012,2965534,1408154,27,4.0
2011,2549972,1408154,11,4.3
2010,2157005,1408154,15,3.7
2017,152889690,1408157,10,3.3
2016,153145721,1408157,101,3.9
2015,68030131,1408157,19,3.8
2014,23689177,1408157,30,3.5
2012,23689188,1408157,20,3.6
2011,15709854,1408157,41,3.2
2010,1850074,1408157,42,3.4
2009,1989374,1408157,47,3.8
2013,78211415,1408162,12,3.5
2012,13216157,1408162,43,3.3
2011,3371481,1408162,92,3.1
2010,2403524,1408162,49,3.2
2006,2830407,1408162,17,3.4
2019,164712890,1408164,37,4.0
2018,160932096,1408164,67,3.6
2017,157711416,1408164,46,3.5
2016,156241767,1408164,13,3.2
2015,144230648,1408164,21,3.2
2014,34519832,1408164,12,3.6
2013,146297860,1408164,12,3.6
2012,5114613,1408164,21,3.0
2018,156750418,1408173,11,3.8
2017,151554419,1408173,13,3.7
2016,127598361,1408173,11,3.4
2015,14359206,1408173,56,3.9
2013,4120962,1408173,21,3.5
2018,158157685,1408179,96,3.9
2017,153349125,1408179,264,3.7
2016,116455311,1408179,219,3.7
2015,19675156,1408179,379,3.6
2014,22663428,1408179,290,3.6
2013,12208531,1408179,102,3.3
2012,4631373,1408179,103,3.6
2011,2205588,1408179,45,3.5
2013,5179359,1408181,10,3.5
2012,3274347,1408181,12,3.7
2013,89017362,1408191,15,3.4
2012,3948652,1408191,24,4.1
2011,13891185,1408191,21,3.6
2010,2089567,1408191,13,3.5
2009,89017354,1408191,61,4.1
2008,16007911,1408191,16,4.5
2007,1926815,1408191,44,3.7
2006,1984680,1408191,28,4.1
2005,1920367,1408191,17,4.0
2014,145327071,1408195,34,3.8
2013,73260050,1408195,26,3.9
2012,4003498,1408195,24,3.9
2009,1850144,1408195,34,3.8
2016,154692392,1408196,11,4.1
2015,149558452,1408196,33,4.3
2014,38330186,1408196,14,3.8
2019,160944095,1408201,61,3.6
2018,157198006,1408201,73,3.6
2017,155880094,1408201,34,3.5
2016,153170375,1408201,61,3.7
2015,112138749,1408201,77,3.2
2013,9870466,1408201,13,2.9
2015,105763335,1408205,15,3.2
2014,16803326,1408205,12,3.6
2018,160819260,1408207,36,3.7
2017,151735571,1408207,48,3.6
2016,146513197,1408207,56,3.7
2015,50649820,1408207,82,3.7
2014,132443383,1408207,49,3.5
2013,15800719,1408207,35,3.6
2012,6799842,1408207,25,3.7
2011,2358916,1408207,25,3.3
2016,146823745,1408209,11,3.5
2013,13473395,1408209,12,3.4
2012,2661972,1408209,26,3.5
2018,163663631,1408215,32,3.6
2016,152493398,1408215,21,4.1
2015,22536599,1408215,22,3.5
2013,13168529,1408215,16,3.5
2015,145348907,1408217,12,3.9
2010,24349635,1408217,33,3.7
2008,1850188,1408217,30,3.9
2007,2869285,1408217,19,4.2
2015,111996372,1408224,17,4.1
2014,35633187,1408224,27,3.7
2013,7900957,1408224,11,3.5
2012,2985093,1408224,15,3.7
2011,4307785,1408224,10,4.2
2010,3391236,1408224,10,3.6
2019,163458727,1408225,32,3.7
2018,158873852,1408225,11,4.0
2017,156647888,1408225,57,4.0
2016,152383500,1408225,134,3.4
2015,141912316,1408225,28,3.6
2014,26671357,1408225,20,4.1
2013,7433721,1408225,12,3.8
2011,4125567,1408225,10,3.9
2016,151924495,1408229,50,3.8
2015,151924501,1408229,24,3.5
2014,20947738,1408229,15,3.9
2013,24150929,1408229,58,3.7
2012,4039013,1408229,20,3.6
2011,2991608,1408229,38,3.7
2010,1954575,1408229,29,3.5
2009,1850205,1408229,10,3.3
2019,162518117,1408230,12,3.3
2018,161890499,1408230,14,3.7
2017,158402587,1408230,17,3.8
2016,150217578,1408230,21,3.0
2015,149751261,1408230,10,3.1
2014,38049327,1408230,16,3.4
2012,6200741,1408230,18,3.0
2011,3563401,1408230,11,3.3
2010,1850212,1408230,10,3.2
2015,30721979,1408233,11,3.6
2014,30721994,1408233,51,3.4
2013,15076355,1408233,28,3.4
2012,4383829,1408233,15,3.4
2011,4201834,1408233,52,3.5
2010,3125493,1408233,17,3.1
2015,88670801,1408243,13,4.4
2014,12997834,1408243,16,3.1
2013,16360786,1408243,10,3.6
2012,11244487,1408243,11,3.9
2011,2600913,1408243,14,3.9
2010,2597055,1408243,10,3.5
2009,2600910,1408243,13,3.8
2008,1850236,1408243,22,3.6
2007,1984278,1408243,15,4.2
2006,1907491,1408243,10,3.9
2017,155537871,1408245,20,4.1
2016,151382704,1408245,14,3.6
2015,152226959,1408245,37,3.9
2014,8284592,1408245,21,3.3
2013,3439377,1408245,37,4.0
2012,3439379,1408245,19,3.8
2011,7602799,1408245,40,3.9
2010,3549935,1408245,24,3.9
2009,1850238,1408245,15,3.1
2017,154542406,1408257,153,3.7
2016,143019082,1408257,230,3.9
2015,128005412,1408257,329,3.8
2014,10886337,1408257,293,3.9
2013,4444678,1408257,61,4.0
2012,8179133,1408257,197,3.9
2011,4103819,1408257,128,3.7
2009,1850260,1408257,181,3.8
2019,161245351,1408267,100,3.4
2018,159603248,1408267,184,3.7
2017,152631838,1408267,81,3.5
2016,142719646,1408267,153,3.7
2015,32711808,1408267,142,3.6
2014,20924065,1408267,76,3.5
2013,4628455,1408267,95,3.4
2012,2268861,1408267,35,3.7
2017,155432628,1408270,11,4.7
2016,153388527,1408270,13,4.3
2015,146083796,1408270,15,4.3
2013,29666948,1408275,15,3.6
2015,18314597,1408285,40,3.9
2011,8919504,1408285,204,4.1
2009,2105153,1408285,62,3.9
2014,4472268,1408288,49,3.7
2013,6407267,1408288,30,3.8
2012,3062180,1408288,38,3.8
2011,1850332,1408288,26,3.8
2005,12908054,1408288,10,4.6
2014,150585813,1408300,19,3.8
2011,2544351,1408300,35,3.8
2009,1891399,1408300,21,3.5
2018,158811781,1408307,22,3.9
2017,159898254,1408307,13,3.8
2016,143738586,1408307,151,3.9
2015,147446049,1408307,130,3.9
2014,69367199,1408307,48,3.6
2013,10527489,1408307,116,3.7
2012,9938508,1408307,21,3.7
2018,156213666,1408308,41,4.0
2017,151405210,1408308,513,4.0
2016,142747170,1408308,471,3.9
2015,55435770,1408308,205,3.8
2014,4451791,1408308,137,3.6
2013,7191444,1408308,239,3.7
2012,5038728,1408308,156,3.7
2011,2770560,1408308,116,3.6
2010,2004330,1408308,23,4.2
2009,2004339,1408308,46,3.6
2008,1850366,1408308,18,4.0
2006,3787822,1408308,11,3.2
2018,160623780,1408317,24,2.9
2017,152066740,1408317,19,2.9
2013,3029266,1408317,10,3.1
2008,1850380,1408317,44,2.8
2015,29051322,1408324,55,3.5
2014,9943325,1408324,179,3.2
2013,4108993,1408324,67,3.4
2012,3019314,1408324,12,2.8
2017,150601273,1408328,51,3.6
2016,147068068,1408328,19,3.7
2014,70771486,1408328,56,4.0
2011,4142793,1408328,528,3.9
2010,18262883,1408328,13,3.7
2008,2006991,1408328,17,4.3
2006,1850399,1408328,11,4.4
2004,2922343,1408328,12,3.8
2019,160142614,1408332,53,3.4
2018,156539349,1408332,179,3.6
2017,151292745,1408332,200,3.4
2016,141746766,1408332,148,3.6
2015,18215035,1408332,105,3.3
2014,7030672,1408332,468,3.7
2013,3898337,1408332,114,3.4
2012,2359235,1408332,187,3.2
2011,1850407,1408332,51,3.0
2018,160571343,1408335,23,4.0
2017,157452617,1408335,46,4.1
2016,154217996,1408335,53,3.7
2014,145127186,1408335,45,3.3
2010,1944620,1408335,10,3.8
2019,164416405,1408338,55,3.6
2018,156454827,1408338,553,3.8
2017,150321341,1408338,408,3.8
2016,127271159,1408338,449,3.8
2015,27583782,1408338,559,3.7
2014,14576887,1408338,394,3.8
2013,3212550,1408338,188,3.6
2012,2486550,1408338,205,3.6
2011,2560599,1408338,53,3.7
2010,2179830,1408338,16,3.8
2007,3480430,1408339,39,3.8
2006,3495764,1408339,14,3.7
2003,1850416,1408339,10,4.0
2015,150392430,1408342,11,3.9
2014,10079213,1408342,27,3.3
2011,3746824,1408342,10,3.2
2017,150450705,1408345,28,3.8
2016,141759591,1408345,83,3.9
2015,19313148,1408345,243,3.8
2014,10769348,1408345,465,3.7
2013,2151964,1408345,287,3.5
2012,5067773,1408345,60,3.4
2011,1951291,1408345,489,3.3
2009,1850431,1408345,79,3.0
2008,1949611,1408345,26,3.2
2007,1951287,1408345,12,3.8
2006,2463186,1408345,18,3.4
2004,2270354,1408345,15,3.7
2003,2151958,1408345,13,3.4
2013,32458819,1408346,13,3.7
2007,2112212,1408346,33,3.9
2015,142491012,1408352,17,4.5
2006,1850440,1408352,26,4.5
2018,164795102,1408357,43,3.7
2016,145265958,1408357,15,3.9
2014,20105728,1408357,53,3.4
2013,19229615,1408357,19,3.2
2011,4205073,1408357,42,3.4
2009,1850454,1408357,10,3.0
2018,157492049,1408363,39,3.6
2014,16724934,1408363,18,3.5
2013,3959254,1408363,107,3.6
2012,3309793,1408363,57,3.1
2011,2442086,1408363,36,3.4
2009,1850461,1408363,12,3.1
2008,2355803,1408363,14,2.7
2017,159192519,1408364,34,3.6
2015,153322616,1408364,12,3.8
2014,10852754,1408377,35,3.8
2013,4084690,1408377,15,4.2
2012,3844453,1408377,37,4.2
2009,11846314,1408377,17,4.2
2002,2726750,1408377,43,4.0
2007,2397303,1408386,23,4.2
2006,3410292,1408386,11,4.2
2003,2195184,1408386,14,3.6
2016,141185081,1408388,28,4.2
2015,105868553,1408388,43,3.9
2014,18733216,1408388,64,4.0
2013,18733223,1408388,16,3.5
2012,2410391,1408388,16,4.4
2011,5953020,1408388,36,3.9
2010,2706812,1408388,53,4.1
2009,1850508,1408388,33,4.2
2014,11166516,1408390,26,4.4
2013,11219188,1408390,138,4.4
2012,11485179,1408390,127,4.3
2011,9248468,1408390,65,4.2
2010,5826724,1408390,206,4.4
2009,4218606,1408390,167,4.5
2008,2270706,1408390,30,4.6
2007,1850516,1408390,11,4.3
2006,1983575,1408390,13,3.8
2005,2602080,1408390,18,4.3
2014,24004811,1408396,20,3.5
2012,3526275,1408396,16,3.4
2016,151227233,1408397,11,3.5
2015,149150781,1408397,15,3.8
2012,3800325,1408402,42,4.0
2011,3800326,1408402,37,4.1
2010,2452073,1408402,11,3.8
2009,2210708,1408402,23,4.2
2007,1850549,1408402,23,4.1
2014,149257581,1408405,16,3.9
2013,28025391,1408405,43,4.1
2012,38356017,1408405,27,4.1
2010,20241252,1408405,76,4.2
2007,2290124,1408405,77,4.2
2006,1850559,1408405,76,4.5
2004,8302523,1408405,10,4.8
2018,156165550,1408409,18,3.8
2017,155700786,1408409,127,3.9
2016,151514653,1408409,78,3.6
2015,107330074,1408409,87,3.8
2014,7846827,1408409,20,4.0
2013,5093812,1408409,61,3.8
2014,22400780,1408412,22,3.9
2013,15351013,1408412,65,4.0
2012,18052038,1408412,85,4.4
2011,5042612,1408412,30,4.4
2010,3370997,1408412,115,4.3
2009,2096738,1408412,157,4.4
2008,3744257,1408412,128,4.3
2007,1850578,1408412,103,4.2
2006,2231892,1408412,32,4.0
2005,2546645,1408412,26,4.3
2003,2898616,1408412,19,4.0
2018,160060688,1408423,82,4.1
2017,153121962,1408423,58,3.8
2016,150374152,1408423,62,4.1
2015,143834168,1408423,26,3.8
2013,30938589,1408423,14,3.6
2012,20362969,1408423,10,3.9
2010,5036300,1408423,41,4.1
2009,12554309,1408424,21,4.1
2007,3796318,1408424,31,4.2
2004,1941021,1408424,11,4.2
2015,141921511,1408426,12,4.2
2014,143066635,1408426,14,4.0
2013,153299942,1408426,73,4.3
2012,146574492,1408426,83,4.4
2011,34896739,1408426,66,3.9
2009,13399730,1408426,23,4.5
2008,3561966,1408426,27,4.4
2006,1850608,1408426,16,4.5
2016,146045128,1408430,42,4.6
2015,21042556,1408430,116,4.5
2014,4426661,1408430,211,4.5
2013,5420569,1408430,148,4.6
2012,4426662,1408430,138,4.4
2011,2577772,1408430,144,4.3
2010,3096482,1408430,123,4.0
2009,1859372,1408430,66,4.4
2008,1850613,1408430,22,4.3
2007,3776198,1408430,24,4.4
2006,2029529,1408430,19,4.9
2005,1879874,1408430,19,4.7
2003,4170809,1408430,16,4.4
2017,156782762,1408433,11,4.0
2016,152555812,1408433,44,4.2
2015,15031971,1408433,40,4.2
2014,44204182,1408433,44,3.9
2013,4409700,1408433,51,3.8
2012,3890502,1408433,39,3.9
2011,3075265,1408433,14,4.0
2010,1941338,1408433,12,3.7
2015,152215030,1408435,34,4.1
2014,18649742,1408435,89,3.8
2013,12672748,1408435,19,4.0
2012,14083534,1408435,20,3.9
2011,12370719,1408435,15,3.7
2014,143359992,1408439,12,4.1
2013,29400120,1408439,16,4.5
2011,4205742,1408439,19,4.3
2016,155202196,1408440,15,4.2
2014,5530638,1408440,14,4.6
2008,1850645,1408440,23,4.1
2016,146577388,1408441,11,4.3
2015,21041652,1408441,46,4.6
2014,67456447,1408441,78,4.3
2013,2821699,1408441,80,4.4
2012,2780223,1408441,72,4.5
2011,2130395,1408441,28,4.4
2010,2715503,1408441,46,4.4
2008,1933061,1408441,27,4.0
2007,1850646,1408441,13,3.9
2006,2370246,1408441,13,4.4
2014,148842716,1408443,20,3.8
2012,148842718,1408443,49,3.5
2011,146465519,1408443,26,3.6
2009,44483601,1408443,28,3.5
2016,145583043,1408449,20,4.1
2013,14266814,1408449,14,4.0
2012,8291499,1408449,53,4.2
2011,4467789,1408449,18,3.6
2010,1850661,1408449,48,4.1
2014,19259902,1408456,15,3.3
2019,159584293,1408459,274,3.8
2018,156160349,1408459,2429,3.8
2017,152511580,1408459,1677,3.7
2016,102670800,1408459,1249,3.6
2015,19315788,1408459,2182,3.7
2014,4642399,1408459,1127,3.7
2013,3631672,1408459,1097,3.6
2012,2040619,1408459,487,3.6
2011,1872392,1408459,389,3.2
2010,2290898,1408459,35,3.3
2009,2023807,1408459,261,3.6
2008,3718856,1408459,132,3.3
2007,3173790,1408459,16,3.5
2016,148503506,1408461,10,3.2
2015,38800934,1408461,44,3.6
2014,143321389,1408461,33,3.5
2013,15678702,1408461,26,3.4
2012,24854060,1408461,11,3.3
2011,10180535,1408461,10,3.9
2010,4168795,1408461,17,3.3
2019,164622552,1408468,10,3.5
2018,161292756,1408468,17,3.5
2017,152924655,1408468,51,3.7
2016,144051275,1408468,32,3.6
2015,29266118,1408468,21,3.8
2014,12188791,1408468,45,3.2
2013,6795486,1408468,232,3.3
2012,3643159,1408468,95,3.2
2011,1936034,1408468,51,3.7
2010,1850707,1408468,24,3.8
2009,1915051,1408468,17,3.4
2018,156213164,1408473,59,3.9
2017,151069520,1408473,260,4.0
2016,137334573,1408473,420,4.0
2015,27936277,1408473,62,3.9
2014,4129815,1408473,669,3.9
2013,4417408,1408473,276,3.7
2012,5523510,1408473,531,3.8
2010,2871097,1408473,139,3.9
2009,1942020,1408473,278,3.6
2008,1850716,1408473,25,4.0
2004,2333472,1408473,20,3.9
