year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2016,145549471,85052,65,4.1
2015,152644829,85052,69,3.9
2014,143365983,85052,38,4.0
2013,21978371,85052,22,3.7
2012,15701796,85052,41,4.1
2005,2416192,85052,13,3.8
2001,1999650,85052,24,3.9
2000,1553330,85052,12,4.0
1999,2075901,85052,10,4.5
1998,1995148,85052,10,4.5
2016,148937709,85053,15,3.9
2012,15536699,85053,49,4.2
2011,4305900,85053,23,4.2
2010,3673491,85053,17,3.9
2009,2018626,85053,35,4.1
2007,1781117,85053,38,3.8
2005,1975825,85053,20,4.1
2004,102620,85053,29,4.3
2002,3120224,85053,12,3.8
1999,2055120,85053,18,3.5
1998,4396418,85053,15,3.8
2015,152553934,85054,22,4.3
2014,111321035,85054,32,4.1
2013,21978251,85054,35,3.9
2012,16330956,85054,24,4.1
2011,2257582,85054,28,3.8
2010,3139793,85054,14,3.6
2009,1693489,85054,51,3.8
2008,1306095,85054,22,4.2
2007,1233487,85054,14,3.8
2006,1287761,85054,18,4.4
2004,102621,85054,14,4.0
2002,2429765,85054,15,4.1
2017,150326576,85056,28,4.3
2016,146717199,85056,48,4.1
2015,142101602,85056,57,4.2
2014,142101623,85056,69,4.1
2013,21978367,85056,35,4.1
2012,21978365,85056,49,4.2
2011,3301710,85056,75,4.1
2010,2616736,85056,79,4.1
2009,1791542,85056,77,4.3
2008,2600217,85056,40,4.0
2007,1279568,85056,70,4.2
2006,1152656,85056,66,4.0
2005,3701487,85056,15,4.1
2004,102623,85056,35,3.9
2002,2208085,85056,15,3.5
2001,2378846,85056,17,3.8
2000,1790120,85056,16,3.9
1999,2075907,85056,20,4.1
1996,2050295,85056,12,4.3
2015,149243383,85058,11,4.4
2014,69698988,85058,26,4.3
2013,25609251,85058,17,4.2
2012,16055315,85058,13,4.5
2011,9904905,85058,30,4.0
2010,6978330,85058,11,2.3
2009,1200870,85058,27,4.3
2008,3867759,85058,42,4.3
2007,1200869,85058,38,4.4
2006,1200620,85058,18,4.0
2005,4375698,85058,12,4.4
2004,102625,85058,35,4.2
2002,2951137,85058,18,4.2
2001,107346,85058,40,4.2
2000,2645971,85058,10,4.1
1999,2054119,85058,20,4.4
1998,9444780,85058,14,3.8
1997,1765594,85058,13,4.5
1996,3401067,85058,10,3.9
2016,149387525,85062,18,4.5
2015,149278310,85062,12,4.5
2014,146716323,85062,11,4.1
2010,2042139,85062,19,4.5
2009,2462230,85062,10,4.5
2008,1477610,85062,14,4.4
2017,150318342,85063,20,4.5
2016,142101582,85063,43,4.4
2015,31997382,85063,55,4.5
2014,33816298,85063,43,4.3
2013,24732245,85063,61,4.5
2012,12089822,85063,60,4.7
2011,7248677,85063,45,4.4
2010,2381850,85063,53,4.5
2009,1371256,85063,82,4.5
2008,1618497,85063,93,4.3
2007,1618499,85063,134,4.4
2006,1395699,85063,89,4.3
2005,1306257,85063,65,4.5
2004,102630,85063,147,4.1
2003,2458786,85063,35,4.5
2002,2008601,85063,94,4.4
2001,1953017,85063,166,4.3
2000,1229565,85063,149,4.3
1999,1104744,85063,95,4.4
1998,2474361,85063,59,4.6
1997,1572265,85063,87,4.3
1996,1539457,85063,88,4.1
1995,1739767,85063,60,4.2
1993,2480128,85063,31,4.3
1991,1880103,85063,21,4.7
1990,2040033,85063,38,4.5
1989,2415631,85063,20,4.6
1988,2512529,85063,18,4.3
1985,2769491,85063,14,4.6
2017,150299763,85064,36,4.3
2016,142761560,85064,67,4.5
2015,71708019,85064,95,4.4
2014,145616887,85064,66,4.2
2013,33276430,85064,32,4.2
2011,3589883,85064,10,3.9
2010,2186288,85064,41,3.9
2009,1983409,85064,24,4.0
2008,1152655,85064,40,4.0
2007,1970676,85064,53,4.1
2006,2186294,85064,55,4.2
2005,2623989,85064,22,3.9
2004,102631,85064,39,3.7
2003,3107409,85064,21,4.0
2002,4383639,85064,25,4.1
2001,3653749,85064,12,3.6
2000,3063626,85064,12,4.4
1999,1983413,85064,17,3.8
1998,4620906,85064,21,4.0
1997,3279974,85064,17,4.3
1996,9885963,85064,10,3.9
1992,1946397,85064,10,4.5
2016,156361878,85070,23,3.7
2014,150742060,85070,14,3.6
2013,18463987,85070,23,3.7
2012,6003746,85070,31,3.8
2012,67097308,85072,13,4.2
2009,3188892,85072,15,4.4
2015,147829560,85080,18,3.9
2014,12976402,85080,18,4.1
2013,10443605,85080,15,3.9
2012,4650381,85080,19,3.9
2011,1817608,85080,15,3.8
2009,1695496,85080,14,3.8
2011,2207243,85082,21,4.3
2010,1807078,85082,11,4.2
2009,1373843,85082,10,3.2
2007,102650,85082,13,4.2
2011,2634867,85083,53,4.2
2010,1739177,85083,19,3.9
2008,1264280,85083,10,3.7
2007,102651,85083,23,4.3
2006,1352736,85083,22,4.2
2012,5564243,85096,16,4.2
2016,148726087,85101,20,3.5
2015,145562099,85101,67,3.4
2014,23894270,85101,58,3.5
2013,8653293,85101,25,3.6
2012,4577914,85101,33,3.7
2011,1949081,85101,17,3.0
2010,1381609,85101,60,3.6
2009,1227038,85101,14,3.6
2008,1151368,85101,38,3.3
2014,146660361,85105,23,4.3
2014,29013218,85106,19,3.3
2013,17588314,85106,18,3.4
2012,4535957,85106,11,3.2
2011,1717978,85106,15,3.5
2010,2883193,85106,25,3.2
2008,1152012,85106,11,3.8
2017,161356371,85107,35,4.1
2016,148870400,85107,45,3.9
2015,146255024,85107,72,3.8
2014,17921234,85107,49,3.7
2013,12852296,85107,31,3.7
2012,4401835,85107,29,3.4
2011,2155701,85107,32,3.2
2013,15110678,85108,22,3.9
2012,4440967,85108,16,3.6
2008,3799340,85108,18,3.9
2017,159614299,85110,27,4.2
2016,152315600,85110,60,3.9
2015,151379227,85110,101,4.2
2014,102392013,85110,119,4.0
2013,22079935,85110,71,3.9
2012,3011936,85110,46,3.8
2011,3011928,85110,132,4.1
2010,2892197,85110,83,3.9
2009,2039325,85110,96,4.1
2008,3795341,85110,31,3.9
2007,1824560,85110,23,4.3
2005,102678,85110,16,4.2
2004,2968921,85110,11,4.1
2011,2654965,85111,12,4.6
2017,159657171,85120,13,3.7
2016,102103870,85120,49,3.7
2015,135573586,85120,55,3.7
2014,20491319,85120,450,3.6
2013,10955354,85120,455,3.6
2012,10955348,85120,230,3.6
2011,1907215,85120,259,3.6
2009,2341758,85120,154,3.7
2008,1124689,85120,88,3.3
2007,1224077,85120,36,3.8
2006,102688,85120,20,3.9
2004,106341,85120,13,3.7
2003,1287496,85120,11,3.2
2009,4194300,85125,11,4.0
2008,1401885,85125,17,3.6
2019,159342060,85131,191,3.7
2016,138731705,85131,797,3.7
2015,14502137,85131,654,3.7
2014,4656616,85131,570,3.6
2013,3583423,85131,471,3.6
2012,3239504,85131,346,3.6
2011,2104587,85131,589,3.6
2010,1951622,85131,387,3.6
2009,1472682,85131,227,3.6
2008,1248086,85131,148,3.7
2007,1291847,85131,66,3.6
2006,102699,85131,93,3.8
2005,105362,85131,41,3.6
2004,1507051,85131,53,3.8
2003,1262679,85131,24,3.8
2000,3779102,85131,12,4.7
1999,2462786,85132,10,4.2
2014,148998592,85133,16,4.2
2011,3738309,85133,24,4.3
2010,2015263,85133,37,4.0
2009,1540599,85133,23,4.1
2007,1564592,85133,26,4.1
2014,6794067,85138,17,3.4
2013,5438182,85138,22,3.2
2012,7411060,85138,18,3.5
2008,1154446,85138,13,3.5
2012,17065040,85142,17,4.1
2011,3703914,85142,22,3.6
2009,3173092,85142,16,4.1
2008,1454344,85142,24,3.8
2006,2360910,85142,10,3.8
2013,74998467,85143,17,3.9
2012,2447577,85143,18,4.0
2011,2447576,85143,44,3.9
2010,1941304,85143,26,3.8
2008,1686221,85143,15,4.3
2015,145138685,85157,24,4.3
2013,4444030,85157,99,4.2
2012,9594771,85157,98,4.2
2011,5961522,85157,173,4.2
2010,10347819,85157,364,4.3
2009,5031127,85157,371,4.3
2008,1229924,85157,14,4.5
2007,1656941,85157,218,4.3
2006,102725,85157,526,4.3
2004,1203693,85157,215,4.3
2003,1272141,85157,80,4.5
2001,1360131,85157,46,4.0
2000,1232898,85157,21,3.4
1999,1314524,85157,42,4.1
1998,1196301,85157,22,4.0
1997,1231579,85157,98,4.2
1995,1307496,85157,52,4.5
1990,6016116,85157,12,4.0
2018,160042784,85159,14,4.0
2016,144153133,85159,63,4.0
2015,41955451,85159,57,4.0
2014,5054559,85159,28,3.9
2013,5839451,85159,20,4.0
2012,10685835,85159,154,3.9
2011,2011931,85159,92,3.8
2010,1193491,85159,174,3.9
2009,1455078,85159,147,3.9
2008,1654042,85159,50,3.9
2007,1185147,85159,55,3.9
2006,102727,85159,30,4.0
2005,1475628,85159,66,4.0
2004,1751944,85159,37,3.7
2003,1439101,85159,42,4.0
2001,1692474,85159,33,3.7
1998,1392810,85159,10,3.4
2017,157564219,85166,10,4.1
2016,151177824,85166,15,3.5
2015,32802551,85166,22,3.5
2014,21208784,85166,41,3.6
2013,4658736,85166,32,3.4
2012,2622320,85166,34,4.0
2011,1350962,85166,11,3.4
2007,2112471,85168,19,4.6
2016,154377067,85170,14,4.1
2015,155272038,85170,11,3.6
2015,151845976,85171,11,4.3
2014,29755450,85171,16,4.4
2013,4614778,85171,108,4.3
2012,5787086,85171,84,4.1
2011,2648158,85171,146,4.3
2010,3784031,85171,18,4.1
2009,2181981,85171,80,4.1
2007,1706417,85171,120,4.1
2006,102739,85171,113,4.4
2004,1241034,85171,131,4.1
2003,2095334,85171,20,3.9
2001,1443550,85171,23,4.4
1999,1761900,85171,30,4.5
1998,2289571,85171,13,4.5
2017,155215002,85172,26,4.1
2016,94143732,85172,66,4.3
2015,37191101,85172,23,3.9
2014,45122778,85172,112,4.1
2013,9457042,85172,264,4.1
2012,2784321,85172,271,4.1
2011,2385545,85172,184,4.1
2010,2303557,85172,166,4.0
2009,1660747,85172,166,4.2
2008,1458837,85172,64,4.0
2007,1399081,85172,84,4.2
2006,102740,85172,57,3.8
2005,1199097,85172,24,3.8
2004,1728084,85172,43,4.2
2001,2415258,85172,12,4.5
2000,1575880,85172,18,4.2
1999,1714164,85172,11,4.2
1998,3686939,85172,10,4.0
1997,4077356,85172,37,4.4
1995,1981207,85172,30,3.7
1994,7388798,85172,10,4.1
1993,4592228,85172,17,3.5
1990,1485449,85172,12,4.5
1989,1981209,85172,16,4.3
2017,152452604,85173,371,4.1
2016,91241510,85173,626,4.0
2015,99960716,85173,339,4.1
2014,10706320,85173,361,4.0
2013,8701377,85173,410,3.9
2012,4636706,85173,303,3.9
2011,2436441,85173,189,4.1
2010,3239996,85173,247,3.8
2009,1444874,85173,194,3.9
2008,1270439,85173,52,3.7
2007,1826980,85173,49,4.1
2006,102741,85173,51,3.6
2005,1462570,85173,12,3.8
2004,1462571,85173,31,4.0
2018,160819236,85175,72,4.0
2017,156082204,85175,91,3.8
2016,154396376,85175,122,4.1
2015,147423238,85175,91,3.8
2014,90339089,85175,77,4.0
2013,7410896,85175,115,3.6
2012,4693343,85175,72,3.8
2011,4777432,85175,59,3.9
2010,2593941,85175,50,4.0
2009,1456564,85175,36,3.7
2008,1364237,85175,11,3.9
2018,161035679,85176,50,3.9
2017,154614749,85176,60,3.8
2016,152828664,85176,106,4.0
2015,145289834,85176,49,3.6
2014,22103444,85176,42,3.5
2013,7562472,85176,31,3.2
2012,3378709,85176,31,3.4
2011,2766132,85176,20,3.7
2010,2660446,85176,25,3.7
2014,48806298,85177,12,3.6
2013,12370007,85177,12,3.8
2012,3470944,85177,13,3.8
2011,2769761,85177,17,3.0
2010,2453515,85177,22,4.1
2016,154223100,85178,14,4.1
2015,142789617,85178,18,3.4
2014,15799174,85178,34,4.0
2013,8491166,85178,18,3.9
2012,3580402,85178,30,3.7
2009,1273989,85178,12,3.1
2018,160211031,85179,11,3.8
2017,154551911,85179,31,3.5
2016,150124767,85179,105,3.8
2015,142612507,85179,33,3.7
2014,20929881,85179,154,3.7
2013,9247180,85179,30,3.4
2012,3405172,85179,23,3.5
2011,2027553,85179,66,3.4
2016,155511109,85180,12,4.0
2015,144404390,85182,88,3.7
2016,152422608,85183,10,4.0
2015,143707602,85183,33,3.6
2015,141190768,85186,25,4.0
2015,141267243,85188,37,4.1
2018,156787820,85190,35,3.9
2017,152854146,85190,52,3.9
2016,154906834,85190,44,4.0
2015,152213540,85190,31,4.0
2014,49408987,85190,49,3.9
2013,49409511,85190,54,3.9
2012,6156835,85190,30,4.2
2011,2145005,85190,11,3.8
2009,1410647,85190,12,4.3
2018,156148248,85191,12,4.5
2016,142403361,85191,24,4.5
2015,142403367,85191,50,4.7
2014,6607120,85191,41,4.5
2013,14171232,85191,60,4.4
2012,4343998,85191,75,4.5
2011,3402140,85191,121,4.4
2010,3385982,85191,159,4.5
2009,1914677,85191,250,4.5
2008,1591426,85191,134,4.4
2007,1456068,85191,92,4.4
2006,102759,85191,39,4.5
2005,1487070,85191,11,4.5
2016,141878101,85205,10,4.6
2015,14382714,85205,206,4.4
2014,37363978,85205,308,4.2
2013,2807850,85205,636,4.3
2012,8775612,85205,768,4.2
2011,2782582,85205,843,4.3
2010,1359361,85205,964,4.3
2009,2392238,85205,354,4.1
2008,1233481,85205,494,4.2
2007,1334296,85205,385,4.3
2006,102773,85205,347,4.3
2005,1259381,85205,239,4.1
2004,1309400,85205,405,4.3
2003,110111,85205,71,4.2
2002,2594985,85205,28,4.4
2001,107548,85205,101,4.4
2000,2545234,85205,31,4.2
1999,1786381,85205,36,4.6
1998,1378955,85205,69,4.6
1997,107808,85205,52,4.3
1996,2092464,85205,37,4.1
1995,2017441,85205,28,4.2
2018,160479343,85206,228,3.7
2017,150571887,85206,278,3.8
2016,141971258,85206,365,4.0
2015,126798427,85206,237,3.9
2014,28877539,85206,542,3.7
2013,8492549,85206,327,3.8
2012,4359839,85206,273,3.6
2011,2477685,85206,200,3.7
2010,1379107,85206,164,4.0
2009,1399047,85206,79,3.9
2008,1341926,85206,49,3.8
2007,2264845,85206,23,4.0
2006,102774,85206,12,4.4
2018,157272173,85207,112,3.6
2017,152149843,85207,63,3.8
2016,141710962,85207,416,3.7
2015,30007748,85207,271,3.8
2014,5837990,85207,371,3.6
2013,3766723,85207,294,3.8
2012,4484440,85207,410,3.7
2011,2463470,85207,318,3.8
2010,2423600,85207,196,3.7
2009,1943175,85207,252,3.7
2008,2080544,85207,102,3.6
2007,1567004,85207,61,3.7
2006,102775,85207,21,3.6
2005,1311127,85207,37,3.8
2016,147571196,85210,10,3.7
2015,146093076,85210,24,3.5
2014,52958473,85210,14,3.6
2013,8004882,85210,22,3.6
2011,5594023,85210,30,3.6
2016,157686764,85211,59,3.7
2015,150277144,85211,193,3.6
2014,14445518,85211,64,3.6
2013,5094977,85211,71,3.2
2012,2600770,85211,48,3.5
2007,1407528,85211,59,3.6
2006,102779,85211,22,3.9
2018,160843879,85214,48,3.9
2017,156999772,85214,48,3.7
2016,152700594,85214,66,3.6
2015,27797245,85214,48,4.0
2014,29993974,85214,41,3.7
2013,8286385,85214,37,3.8
2012,2554921,85214,20,3.5
2016,148292786,85216,13,3.8
2015,144400009,85216,12,3.7
2009,3634377,85221,12,4.1
2007,3604258,85223,15,3.7
2007,2067962,85228,15,3.8
2018,157055235,85235,41,3.7
2017,155572966,85235,38,3.8
2016,145467372,85235,121,3.5
2015,22893505,85235,81,3.8
2014,19960779,85235,270,3.5
2013,5791139,85235,112,3.6
2012,2659622,85235,51,3.6
2011,2659626,85235,116,3.6
2010,1937639,85235,29,3.5
2009,1224066,85235,120,3.6
2004,102804,85235,12,3.3
2017,155572960,85236,13,4.0
2016,111663860,85236,149,3.6
2015,33819362,85236,299,3.9
2014,30549318,85236,179,3.6
2013,17534377,85236,367,3.9
2012,4523976,85236,142,3.8
2011,2831305,85236,156,4.0
2010,1901494,85236,255,3.8
2009,1465710,85236,111,3.8
2008,1339575,85236,68,3.6
2007,1225888,85236,28,3.7
2006,1394517,85236,34,3.4
2005,107969,85236,12,3.8
2004,1764371,85236,22,3.5
2016,154912731,85238,17,3.9
2015,18518013,85238,57,4.1
2013,31920497,85238,46,4.1
2012,4032648,85238,44,3.9
2010,13030247,85238,57,3.9
2008,3248078,85238,26,4.2
2007,3057083,85238,67,3.9
2006,1989725,85238,87,4.2
2005,2258525,85238,26,3.8
2004,1310001,85238,29,4.3
2003,1349347,85238,50,4.0
2001,102807,85238,18,3.9
2000,1217344,85238,26,4.2
1999,1965543,85238,21,4.1
2015,142691857,85239,14,4.3
2013,88404364,85239,20,3.8
2009,9234546,85239,12,4.0
2007,1700529,85239,40,3.9
2005,1225887,85239,80,4.2
1998,102808,85239,13,4.1
1995,1477448,85239,18,4.4
2018,158348476,85240,11,3.2
2016,150127105,85240,290,3.7
2015,16879189,85240,30,3.8
2014,9157958,85240,347,3.7
2013,6297978,85240,157,3.6
2012,4093528,85240,232,3.8
2011,2557119,85240,38,3.6
2009,1333192,85240,458,3.4
2006,1351816,85240,87,3.3
2004,102809,85240,20,3.7
2009,92722736,85243,28,3.6
2000,1224107,85243,126,3.9
1999,102812,85243,26,4.1
2006,2701458,85244,36,3.7
2003,1641987,85244,20,4.1
2017,153213179,85245,19,3.7
2008,10789849,85245,36,4.1
2007,2730177,85245,23,3.8
2006,102814,85245,22,3.8
2016,143078716,85248,26,4.1
2015,118508805,85248,34,3.8
2014,119855619,85248,25,4.0
2013,124428851,85248,27,4.0
2012,21909918,85248,42,4.1
2011,2183235,85248,49,4.1
2010,1702030,85248,11,3.6
2009,2218332,85248,61,4.4
2008,1300493,85248,34,4.1
2007,102817,85248,12,4.2
2016,154324757,85250,13,3.8
2014,147270217,85250,14,4.0
2013,4111503,85250,64,4.3
2012,12984387,85250,23,4.1
2011,3303552,85250,21,4.0
2010,2420931,85250,22,4.0
2009,2252861,85250,15,4.3
2008,1178971,85250,17,4.1
2007,102819,85250,22,4.4
2016,153145032,85251,28,4.2
2015,149692820,85251,29,4.2
2014,146817797,85251,60,4.0
2013,17166305,85251,45,4.0
2012,4560668,85251,14,4.0
2011,7054000,85251,13,3.8
2008,1262406,85251,14,3.6
2019,163676246,85252,57,3.5
2018,157085785,85252,130,3.9
2017,151519796,85252,85,3.8
2016,147364424,85252,90,4.0
2015,15409921,85252,61,3.6
2014,4492864,85252,76,3.6
2013,4315032,85252,72,3.6
2012,2392109,85252,51,3.5
2011,1428217,85252,19,3.9
2018,160419757,85253,36,3.8
2017,155703804,85253,81,3.9
2016,152134786,85253,52,4.0
2015,99150082,85253,44,3.6
2014,30376287,85253,64,4.0
2013,3027731,85253,32,3.6
2012,2431563,85253,21,3.7
2019,162457195,85255,15,3.4
2018,159420084,85255,64,3.6
2017,157639062,85255,51,3.7
2016,144800913,85255,64,3.8
2015,94851296,85255,42,3.8
2014,27891690,85255,87,3.9
2013,5631490,85255,90,3.7
2012,2024628,85255,86,3.6
2011,2941343,85255,39,3.5
2010,2110602,85255,18,3.6
2009,1807232,85255,10,4.0
2019,164003842,85257,19,3.8
2018,157861289,85257,124,3.7
2017,154767697,85257,135,3.8
2016,100234666,85257,181,3.8
2015,144477550,85257,122,4.1
2014,30370647,85257,166,4.0
2013,12660201,85257,144,3.9
2012,2927347,85257,131,3.8
2011,1930540,85257,32,4.0
2010,1438792,85257,33,4.0
2009,1266671,85257,10,3.9
2015,28403293,85259,13,4.7
2014,142968303,85259,66,4.3
2013,60095183,85259,74,4.4
2012,7082499,85259,72,4.6
2011,4066186,85259,67,4.2
2010,1791524,85259,63,4.6
2009,1453989,85259,68,4.3
2008,1165326,85259,51,4.0
2007,102830,85259,34,4.4
2006,1468799,85259,87,4.4
2005,107964,85259,92,4.5
2004,107674,85259,70,4.3
2003,107912,85259,44,4.4
2002,107913,85259,18,4.3
2001,107914,85259,34,4.7
2000,107915,85259,12,4.5
2015,120582110,85260,52,4.3
2014,9037255,85260,138,4.4
2013,5086817,85260,166,4.4
2012,11132765,85260,298,4.5
2011,3406357,85260,240,4.4
2010,2301676,85260,225,4.4
2009,1966301,85260,179,4.3
2008,1538436,85260,44,4.7
2007,2306216,85260,31,4.1
2015,145156139,85261,10,4.6
2013,70996225,85261,26,4.3
2012,4260863,85261,16,4.4
2008,1843256,85261,61,4.3
2007,102832,85261,53,3.9
2006,1730433,85261,36,4.2
2005,2451916,85261,20,4.8
2004,115679,85261,15,4.2
2015,22919845,85263,17,4.3
2014,4136281,85263,80,4.5
2013,10232303,85263,100,4.3
2012,9050464,85263,86,4.3
2011,5582935,85263,89,4.2
2010,1788361,85263,73,4.4
2009,1405824,85263,29,4.6
2008,1617049,85263,26,4.3
2007,102834,85263,13,4.7
2006,2662261,85263,17,4.4
2005,2218394,85263,12,3.9
2014,26686900,85270,53,4.1
2013,23149152,85270,70,3.9
2012,10576052,85270,58,3.6
2011,3899000,85270,13,3.6
2010,1698583,85270,15,3.0
2009,2650500,85270,30,3.8
2007,1853896,85270,11,3.7
2004,1182140,85270,24,3.6
2015,156681050,85273,18,4.0
2014,100627801,85273,25,3.9
2013,9711891,85273,33,3.8
2012,12535817,85273,24,4.0
2011,9596708,85273,16,3.9
2010,3089567,85273,10,3.4
2009,2852061,85273,19,3.3
2006,1610761,85273,11,4.0
2016,148772956,85275,20,3.5
2014,25580366,85275,17,3.8
2012,9692595,85275,22,4.2
2011,10904392,85275,35,4.1
2010,7923223,85275,12,3.4
2009,4662735,85275,29,4.1
2008,3702832,85275,15,3.7
2007,2982864,85275,29,3.9
2006,1194595,85275,20,3.4
2018,158531992,85305,11,3.5
2016,143207267,85305,95,4.0
2015,66212514,85305,90,3.7
2014,9397595,85305,67,3.9
2013,11830729,85305,44,3.6
2012,6517595,85305,83,3.6
2011,3481043,85305,99,3.5
2010,2032021,85305,176,3.3
2009,1357758,85305,85,3.7
2008,1175918,85305,42,2.7
2007,1273105,85305,53,3.2
2006,1154324,85305,59,3.0
2005,1172260,85305,29,3.6
2003,1230754,85305,57,3.5
1999,6370226,85305,10,3.1
2017,151955127,85308,15,4.0
2016,94905717,85308,318,4.0
2015,53383336,85308,216,4.0
2014,35214579,85308,263,4.0
2013,2817509,85308,215,4.0
2012,9710747,85308,161,4.1
2011,2292968,85308,332,4.1
2010,1425397,85308,210,4.2
2009,1450812,85308,40,4.2
2008,1252100,85308,64,3.9
2007,1200552,85308,26,4.0
2015,69533702,85316,47,4.2
2014,15019806,85316,43,4.4
2013,28597074,85316,36,4.2
2012,9889347,85316,16,4.4
2011,4064063,85316,52,4.2
2010,2491973,85316,55,4.4
2009,1512795,85316,44,4.4
2008,1190838,85316,28,4.1
2007,1255056,85316,14,3.4
2016,113528794,85318,57,4.4
2015,15946683,85318,70,4.4
2014,6002218,85318,70,4.3
2013,7092683,85318,76,4.3
2012,6123410,85318,41,4.2
2011,3591280,85318,106,4.2
2010,2933828,85318,72,4.0
2009,1171418,85318,47,3.9
2008,1171420,85318,42,4.5
2007,1171419,85318,16,4.3
2016,100465704,85319,92,4.4
2015,15054796,85319,115,4.3
2014,6002229,85319,116,4.3
2013,6776654,85319,127,4.1
2012,6000835,85319,76,4.3
2011,4322964,85319,112,4.1
2010,2933833,85319,70,4.3
2009,1397729,85319,70,4.1
2008,1125823,85319,45,3.9
2007,1198895,85319,46,4.3
2006,102896,85319,15,4.7
2005,1200868,85319,15,4.7
2004,6495120,85319,12,4.2
2017,150796999,85321,11,4.1
2016,148918183,85321,62,3.5
2015,74193204,85321,49,3.8
2014,36413269,85321,53,3.6
2013,10698692,85321,49,3.8
2012,18333720,85321,30,4.2
2011,3070143,85321,168,3.9
2010,2258960,85321,162,3.9
2009,1364710,85321,129,4.1
2008,1351268,85321,67,3.7
2011,9529876,85323,52,4.2
2010,2779411,85323,62,4.2
2009,2298808,85323,56,3.8
2008,1251767,85323,35,3.7
2005,1320956,85323,13,3.7
2004,1780717,85323,17,4.3
2016,155723148,85326,90,4.2
2015,111169066,85326,102,4.3
2014,12661345,85326,97,4.3
2013,8083838,85326,69,4.2
2012,5588712,85326,72,4.2
2011,3870489,85326,93,4.1
2010,1382843,85326,66,4.0
2009,1579926,85326,68,4.1
2008,1339499,85326,43,4.1
2007,2212966,85326,18,4.0
2005,1980763,85326,20,4.5
2004,1383468,85326,18,4.1
2012,1376446,85337,23,4.2
2010,12975509,85337,73,4.4
2007,1376448,85337,47,4.4
2006,1377011,85337,32,4.4
2004,1342582,85337,50,4.3
2003,1202243,85337,18,4.6
2001,1333376,85337,14,4.3
1997,1325116,85337,12,4.5
2015,144863777,85342,51,4.3
2013,3886547,85342,173,4.2
2012,3954788,85342,208,4.2
2011,2423687,85342,159,4.2
2010,2043039,85342,238,4.3
2009,1406052,85342,149,4.4
2008,1289474,85342,109,4.2
2007,1241300,85342,150,4.4
2006,1214284,85342,111,4.3
2005,1241301,85342,25,4.5
2004,107485,85342,102,4.2
2003,1202242,85342,56,4.3
2001,105141,85342,26,4.1
1997,1168360,85342,17,4.0
2018,156201387,85343,40,3.8
2017,152568262,85343,67,4.1
2016,155676755,85343,74,4.0
2015,18933416,85343,76,3.9
2014,29495311,85343,204,3.9
2013,8495538,85343,99,3.8
2012,5107010,85343,59,3.9
2011,1893360,85343,81,3.9
2010,1359201,85343,69,3.6
2009,1214282,85343,45,3.8
2008,1200520,85343,31,3.6
2007,1200024,85343,11,3.5
2009,1778706,85345,10,3.8
2005,1401809,85345,10,4.2
2019,159564129,85354,22,3.7
2018,156778800,85354,370,3.7
2017,150886997,85354,304,3.6
2016,126938774,85354,803,3.7
2015,19675898,85354,976,3.7
2014,4680951,85354,609,3.6
2013,2665582,85354,886,3.5
2012,2648786,85354,613,3.5
2011,1713804,85354,692,3.4
2010,1306738,85354,188,3.6
2009,1215439,85354,100,3.5
2008,1170711,85354,69,3.4
2007,1409600,85354,20,3.9
2001,3568121,85354,20,4.0
2020,166159099,85357,18,3.6
2019,162672395,85357,78,3.8
2018,156717131,85357,90,3.8
2017,153119910,85357,57,4.1
2016,145091559,85357,16,3.6
2015,39682477,85357,80,3.8
2014,8499107,85357,83,3.6
2013,2793450,85357,62,3.7
2012,2075720,85357,48,3.7
2011,1423336,85357,18,4.1
2010,1309354,85357,13,3.5
2017,152670276,85358,11,3.8
2015,143808096,85358,13,4.0
2014,10010656,85358,15,3.8
2013,9644078,85358,19,3.8
2012,4189315,85358,24,3.9
2011,2247502,85358,12,3.3
2019,160516536,85359,56,3.7
2018,156847803,85359,87,3.6
2017,154826594,85359,196,3.8
2016,145368306,85359,133,3.7
2015,17488920,85359,136,3.6
2014,9299986,85359,51,3.9
2013,3388888,85359,78,3.7
2012,2104596,85359,103,3.6
2011,1411337,85359,51,3.2
2010,1396596,85359,40,3.5
2015,18517937,85360,20,3.6
2014,11880391,85360,74,3.4
2013,11843503,85360,74,3.7
2012,3387222,85360,155,3.5
2011,1984051,85360,17,3.2
2010,1459164,85360,26,3.6
2005,103071,85360,12,2.7
2019,159895066,85361,90,3.5
2018,156136684,85361,441,3.6
2017,152412845,85361,352,3.4
2016,101396397,85361,593,3.5
2015,17970294,85361,593,3.4
2014,9468200,85361,756,3.5
2013,3087794,85361,507,3.2
2012,1837709,85361,665,3.3
2011,1420032,85361,209,3.2
2010,1271249,85361,124,3.0
2009,1162362,85361,60,3.4
2008,104258,85361,31,3.3
2006,103072,85361,19,3.4
2019,159899269,85362,90,3.5
2018,156923732,85362,119,3.6
2017,151201823,85362,148,3.4
2016,102301640,85362,340,3.6
2015,22319009,85362,633,3.4
2014,5569853,85362,832,3.4
2013,2342184,85362,366,3.5
2012,1833776,85362,568,3.4
2011,1725290,85362,352,3.3
2010,1282191,85362,122,3.1
2009,1227152,85362,63,3.6
2008,1195890,85362,29,3.0
2019,161224380,85363,26,3.3
2018,156239828,85363,48,3.5
2017,151979882,85363,79,3.8
2016,93332822,85363,76,3.3
2015,17888007,85363,129,3.4
