id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4736617,Hardys Bin 161 Shiraz,Bin 161 Shiraz,1,Red Wine,South Eastern Australia,Hardys,South Australia,Australia,260,3.2,0.0,3.0920832,,4.7515,1.8956667,3.2335,https://www.vivino.com/GB/en/hardys-bin-161-shiraz-south-eastern/w/4736617
4736631,Griesbauerhof Spitz,Spitz,1,Red Wine,Südtirol - Alto Adige,Griesbauerhof,Trentino-Alto Adige,Italy,53,3.6,13.5,2.5439696,,3.7322135,2.1608398,2.96458,https://www.vivino.com/GB/en/georg-mumelter-spitz/w/4736631
4736636,Maison Roche de Bellene Pommard Premier Cru Les Charmots,Pommard Premier Cru Les Charmots,1,Red Wine,Pommard Premier Cru,Maison Roche de Bellene,Bourgogne,France,11,4.2,0.0,4.0416665,,2.4166667,1.0,2.0,https://www.vivino.com/GB/en/roche-de-bellene-pommard-premier-cru-les-charmots/w/4736636
4736639,Papa Nico Chardonnay,Chardonnay,2,White Wine,South Australia,Papa Nico,South Australia,Australia,22,3.3,0.0,3.107143,,3.5,1.4935714,,https://www.vivino.com/GB/en/papa-nico-chardonnay/w/4736639
4736656,Cantina Su Cuppoi Velludu Bianco,Velludu Bianco,2,White Wine,Sardegna,Cantina Su Cuppoi,Sardegna,Italy,14,3.6,0.0,2.625,,4.0,1.0,,https://www.vivino.com/GB/en/cantina-su-cuppoi-velludu-bianco/w/4736656
4736677,100 Hectares Filigrana,Filigrana,1,Red Wine,Douro,100 Hectares,Douro,Portugal,994,4.2,14.0,2.896593,,4.379903,1.8144219,3.4788792,https://www.vivino.com/GB/en/onehundred-hectares-filigrana/w/4736677
4736679,Landerer Kaisersthul Grauburgunder Trocken,Kaisersthul Grauburgunder Trocken,2,White Wine,Baden,Landerer,Baden,Germany,38,3.9,0.0,2.5,,2.702206,1.4891176,,https://www.vivino.com/GB/en/landerer-kaisersthul-grauburgunder-trocken/w/4736679
4736685,Domaine Joseph Scharsch Les Petits Grains Pinot Noir,Les Petits Grains Pinot Noir,1,Red Wine,Alsace,Domaine Joseph Scharsch,Alsace,France,44,3.7,0.0,4.0456,,2.22448,1.1996801,2.4688,https://www.vivino.com/GB/en/domaine-joseph-scharsch-les-petits-grains-pinot-noir/w/4736685
4736714,Hogs In The Woods Shiraz,Shiraz,1,Red Wine,Fleurieu,Hogs In The Woods,Fleurieu,Australia,242,3.3,0.0,3.0717592,,4.652315,2.157037,2.966389,https://www.vivino.com/GB/en/hogs-in-the-woods-shiraz-fleurieu/w/4736714
4736721,Domaine des Croix Savigny Lès Beaune Les Peuillets 1er Cru,Savigny Lès Beaune Les Peuillets 1er Cru,1,Red Wine,Savigny-lès-Beaune Premier Cru,Domaine des Croix,Beaune,France,96,4.0,0.0,3.8161252,,2.5125625,1.8066876,2.2713122,https://www.vivino.com/GB/en/croix-savigny-les-beaune-les-peuillets-1er-cru/w/4736721
4736730,Schloss Johannisberg Purpurlack Riesling Beerenauslese,Purpurlack Riesling Beerenauslese,7,Dessert Wine,Rheingau,Schloss Johannisberg,Rheingau,Germany,14,4.4,0.0,4.7200003,,3.2,2.79,,https://www.vivino.com/GB/en/schloss-johannisberg-purpurlack-riesling-beerenauslese/w/4736730
4736734,Schloss Vollrads Riesling Beerenauslese,Riesling Beerenauslese,7,Dessert Wine,Rheingau,Schloss Vollrads,Rheingau,Germany,36,4.3,8.0,3.1659553,,4.2035956,4.0331464,,https://www.vivino.com/GB/en/schloss-vollrads-riesling-beerenauslese/w/4736734
4736772,Vallone Castel Serranova,Castel Serranova,1,Red Wine,Puglia,Vallone,Puglia,Italy,517,3.9,14.0,2.4890444,,4.7043753,2.4537892,2.8339198,https://www.vivino.com/GB/en/vallone-castel-serranova/w/4736772
4736802,Clemens Busch Marienburg GG Felsterrasse,Marienburg GG Felsterrasse,2,White Wine,Mosel,Clemens Busch,Mosel,Germany,63,4.3,0.0,4.341897,,3.4580238,1.8125691,,https://www.vivino.com/GB/en/clemens-busch-marienburg-gg-felsterrasse/w/4736802
4736813,Dark Horse Valegro Special Reserve Meritage,Valegro Special Reserve Meritage,1,Red Wine,Ontario,Dark Horse,Ontario,Canada,19,4.0,13.0,3.892619,,4.952857,1.3928572,3.34,https://www.vivino.com/GB/en/dark-horse-ontario-valegro-special-reserve-meritage/w/4736813
4736829,Peter Lauer Kupp Goldkapsel Aùslese,Kupp Goldkapsel Aùslese,2,White Wine,Mosel,Peter Lauer,Mosel,Germany,14,4.5,0.0,4.445926,,3.0222223,2.5088892,,https://www.vivino.com/GB/en/peter-lauer-kupp-goldkapsel-auslese/w/4736829
4736843,La Clé du Mystère Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,La Clé du Mystère,Bordeaux,France,312,3.6,0.0,2.8998592,,3.7383096,2.0452113,,https://www.vivino.com/GB/en/la-cle-du-mystere-bordeaux-blanc/w/4736843
4736893,Pizzato Fausto Brut Rosé,Fausto Brut Rosé,3,Sparkling,Serra Gaúcha,Pizzato,Vale dos Vinhedos,Brazil,2063,3.6,12.0,3.5611432,3.1242676,2.8937361,,,https://www.vivino.com/GB/en/pizzato-fausto-brut-rose/w/4736893
4736901,Vinha do Poço Reserva,Reserva,1,Red Wine,Douro,Vinha do Poço,Alentejano,Portugal,669,3.4,0.0,2.9265668,,4.391444,1.7851772,3.417466,https://www.vivino.com/GB/en/vinha-do-poco-reserva/w/4736901
4736903,Joseph Verdier Trésors des Gabares Sancerre,Trésors des Gabares Sancerre,2,White Wine,Sancerre,Joseph Verdier,Saumur,France,25,3.9,0.0,4.0185714,,1.9828571,1.0,,https://www.vivino.com/GB/en/joseph-verdier-tresor-des-gabares-sancerre/w/4736903
4736906,Gran Delmio Tempranillo,Tempranillo,1,Red Wine,La Mancha,Gran Delmio,La Mancha,Spain,215,3.4,13.0,2.8163636,,4.5349092,1.0,4.117818,https://www.vivino.com/GB/en/es-gran-delmio-gran-tempranillo-med0f/w/4736906
4736928,Domaine Piquemal Pierre Côtes Catalanes,Pierre Côtes Catalanes,1,Red Wine,Côtes Catalanes,Domaine Piquemal,Languedoc-Roussillon,France,13,3.3,0.0,3.462857,,3.4235713,1.6671429,2.9671428,https://www.vivino.com/GB/en/piquemal-pierre/w/4736928
4736947,Kendermanns Weissburgunder - Grauburgunder Trocken,Weissburgunder - Grauburgunder Trocken,2,White Wine,Rheinhessen,Kendermanns,Nahe,Germany,136,3.7,0.0,3.7931507,,2.9112327,1.4947945,,https://www.vivino.com/GB/en/kendermanns-weissburgunder-grauburgunder-trocken/w/4736947
4736964,Barazza Giovanni Portinor Rosso,Portinor Rosso,1,Red Wine,Veneto,Barazza Giovanni,Veneto,Italy,22,3.6,0.0,2.7136002,,4.401867,2.4963999,3.6974666,https://www.vivino.com/GB/en/barazza-giovanni-portinor-rosso/w/4736964
4736983,Château Lagrézette Cuvée Victoire le Chevalier Adhemar Massaut Malbec,Cuvée Victoire le Chevalier Adhemar Massaut Malbec,1,Red Wine,Cahors,Château Lagrézette,Cahors,France,14,4.4,0.0,3.0972548,,4.054706,1.3160783,3.031961,https://www.vivino.com/GB/en/lagrezette-chevalier-adhemar-massaut-cuvee-victoire/w/4736983
4737095,Garcia Carrion El Mayoral Monastrell - Petit Verdot,El Mayoral Monastrell - Petit Verdot,1,Red Wine,Jumilla,Garcia Carrion,Murcia,Spain,447,3.0,14.0,3.0197682,,4.035985,1.8981081,2.7314672,https://www.vivino.com/GB/en/garcia-carrion-el-mayoral-monastrell-petit-verdot/w/4737095
4737114,L'Épiphanie De Margaux,De Margaux,1,Red Wine,Margaux,L'Épiphanie,Bordeaux,France,125,4.1,0.0,4.383077,,4.087308,1.3949038,3.409904,https://www.vivino.com/GB/en/l-epiphanie-de-margaux/w/4737114
4737184,Winzerverein Deidesheim Grainhübel Riesling Auslese,Grainhübel Riesling Auslese,2,White Wine,Pfalz,Winzerverein Deidesheim,Pfalz,Germany,31,3.8,9.0,3.6533334,,3.42,3.1800003,,https://www.vivino.com/GB/en/winzerverein-deidesheim-grainhubel-riesling-auslese/w/4737184
4737193,Wwe. Dr. H. Thanisch - Erben Thanisch Berncasteler Doctor Riesling GG,Berncasteler Doctor Riesling GG,2,White Wine,Mosel,Wwe. Dr. H. Thanisch - Erben Thanisch,Mosel,Germany,102,4.1,0.0,4.7763133,,2.905466,1.6077967,,https://www.vivino.com/GB/en/thanisch-berncasteler-doctor-riesling-gg/w/4737193
4737229,Boccafosca Verdicchio dei Castelli di Jesi Classico,Verdicchio dei Castelli di Jesi Classico,2,White Wine,Verdicchio dei Castelli di Jesi,Boccafosca,Marche,Italy,67,3.4,0.0,3.8977418,,2.9982796,1.9837633,,https://www.vivino.com/GB/en/boccafosca-verdicchio-dei-castelli-di-jesi-classico/w/4737229
4737243,Pasini San Giovanni Cap del Priù Valtenesi,Cap del Priù Valtenesi,1,Red Wine,Valtenesi,Pasini San Giovanni,Lombardia,Italy,82,3.8,0.0,2.3112,,3.896933,2.1515331,2.7769334,https://www.vivino.com/GB/en/pasini-san-giovanni-cap-del-priu-valtenesi/w/4737243
4737269,Waterkloof Peacock Wild Ferment Syrah,Peacock Wild Ferment Syrah,1,Red Wine,Stellenbosch,Waterkloof,Stellenbosch,South Africa,84,3.3,13.5,3.571287,,4.106733,1.3687129,3.5517824,https://www.vivino.com/GB/en/waterkloof-peacock-wild-ferment-syrah/w/4737269
4737376,Sami-Odi Syrah XIV,Syrah XIV,1,Red Wine,Barossa Valley,Sami-Odi,Barossa Valley,Australia,42,4.5,0.0,2.9759054,,4.9196854,1.721811,3.4919686,https://www.vivino.com/GB/en/sami-odi-syrah-xiv/w/4737376
4737386,Tommaso Grasso Selezioni Monferrato,Selezioni Monferrato,1,Red Wine,Monferrato,Tommaso Grasso,Toscana,Italy,27,3.5,0.0,2.3319354,,3.4987097,1.5,2.6680646,https://www.vivino.com/GB/en/tommaso-grasso-tommaso-grasso-selezioni-monferrato-monferrato-red-wine-v-8ujad/w/4737386
4737426,Riva del Garda Collezione Apponale Chardonnay,Collezione Apponale Chardonnay,2,White Wine,Trentino,Riva del Garda,Trentino,Italy,61,3.5,0.0,3.48987,,2.802078,2.254805,,https://www.vivino.com/GB/en/riva-del-garda-collezione-apponale-chardonnay-v941f/w/4737426
4737431,Pichaman Reserva Carmenère,Reserva Carmenère,1,Red Wine,Central Valley,Pichaman,Central Valley,Chile,11,4.4,0.0,3.0,,4.5,1.0,2.5,https://www.vivino.com/GB/en/pichaman-reserva-carmenere/w/4737431
4737442,Léonce Bocquet Chablis 1er Cru 'Fourchaume',Chablis 1er Cru 'Fourchaume',2,White Wine,Chablis 1er Cru 'Fourchaume',Léonce Bocquet,Bourgogne,France,94,3.8,0.0,4.03018,,2.9862163,1.5175675,,https://www.vivino.com/GB/en/fr-leonce-bocquet-chablis-premier-cru-fourchame/w/4737442
4737456,Piattelli Malbec Grand Reserve,Malbec Grand Reserve,1,Red Wine,Cafayate Valley,Piattelli,Mendoza,Argentina,1477,4.1,0.0,2.9203188,,3.9157522,2.2589314,3.0053096,https://www.vivino.com/GB/en/piattelli-malbec-grand-reserve/w/4737456
4737468,Leon Baur Crémant d'Alsace Brut Rosé,Crémant d'Alsace Brut Rosé,3,Sparkling,Crémant d'Alsace,Leon Baur,Alsace,France,54,3.7,0.0,3.6145456,3.661818,2.9327276,,,https://www.vivino.com/GB/en/leon-baur-cremant-d-alsace-brut-rose-cremant-dalsace/w/4737468
4737481,Cantina Puianello Marzemino Rosso Secco,Marzemino Rosso Secco,1,Red Wine,Emilia-Romagna,Cantina Puianello,Emilia-Romagna,Italy,48,3.7,0.0,3.2222223,,3.0,1.0,3.0,https://www.vivino.com/GB/en/cantina-puianello-marzemino-rosso-secco/w/4737481
4737486,Lion Ridge Viognier,Viognier,2,White Wine,Western Cape,Lion Ridge,Western Cape,South Africa,20,3.6,0.0,1.1153846,,3.5576923,1.9861538,,https://www.vivino.com/GB/en/lion-ridge-viognier/w/4737486
4737504,Florentino White,White,2,White Wine,Toscana,Florentino,Veneto,Italy,16,3.0,0.0,4.0,,3.0,2.0,,https://www.vivino.com/GB/en/it-florentino-white/w/4737504
4737537,Cortes de Cima Pinot Noir,Pinot Noir,1,Red Wine,Alentejano,Cortes de Cima,Alentejano,Portugal,368,4.0,12.5,3.0603845,,4.0620313,1.5071273,2.8958652,https://www.vivino.com/GB/en/cortes-de-cima-pinot-noir/w/4737537
4737607,MadFish Merlot,Merlot,1,Red Wine,Western Australia,MadFish,Western Australia,Australia,33,3.3,14.5,1.5,,3.72,1.75,1.9452777,https://www.vivino.com/GB/en/madfish-winery-merlot/w/4737607
4737609,A. J. Adam Ín der Sängerei Riesling,Ín der Sängerei Riesling,2,White Wine,Dhron,A. J. Adam,Mosel,Germany,107,4.1,0.0,4.538968,,3.0811794,2.6839554,,https://www.vivino.com/GB/en/a-j-adam-in-der-sangerei-riesling/w/4737609
4737616,A. J. Adam Ím Pfarrgarten Riesling,Ím Pfarrgarten Riesling,2,White Wine,Dhron,A. J. Adam,Mosel,Germany,227,4.0,0.0,4.689684,,3.0881162,2.0040843,,https://www.vivino.com/GB/en/a-j-adam-im-pfarrgarten-riesling/w/4737616
4737620,Albert Boxler Réserve Pinot Blanc,Réserve Pinot Blanc,2,White Wine,Alsace,Albert Boxler,Alsace,France,63,4.0,0.0,3.5576923,,3.0983334,1.7734616,,https://www.vivino.com/GB/en/albert-boxler-reserve-pinot-blanc/w/4737620
4737622,Albert Boxler Réserve Riesling,Réserve Riesling,2,White Wine,Alsace,Albert Boxler,Alsace,France,50,4.1,0.0,4.6178,,2.6521997,2.1712,,https://www.vivino.com/GB/en/albert-boxler-reserve-riesling/w/4737622
4737627,Julia Schittler Silvaner Trocken,Silvaner Trocken,2,White Wine,Rheinhessen,Julia Schittler,Rheinhessen,Germany,85,3.7,0.0,3.7761493,,2.7637358,1.1052299,,https://www.vivino.com/GB/en/julia-schittler-silvaner-trocken/w/4737627
4737629,Böen Russian River Valley Pinot Noir,Russian River Valley Pinot Noir,1,Red Wine,Russian River Valley,Böen,Russian River Valley,United States,6614,4.1,0.0,3.3699641,,3.2573893,1.9181068,2.0827584,https://www.vivino.com/GB/en/boen-us-russian-river-valley-pinot-noir/w/4737629
4737633,Arnot-Roberts Que Syrah Vineyard Syrah,Que Syrah Vineyard Syrah,1,Red Wine,Sonoma Coast,Arnot-Roberts,California,United States,125,4.0,13.0,3.356836,,4.5037856,1.2027119,3.7470624,https://www.vivino.com/GB/en/arnot-roberts-que-syrah-vineyard-syrah/w/4737633
4737774,Vicus Fiano Sannio,Fiano Sannio,2,White Wine,Sannio,Vicus,Irpinia,Italy,12,3.6,0.0,2.1111112,,4.0,1.0,,https://www.vivino.com/GB/en/vicus-fiano-sannio/w/4737774
4737818,Monte Bernardi Tzingarella,Tzingarella,1,Red Wine,Colli della Toscana Centrale,Monte Bernardi,Chianti,Italy,507,4.0,13.5,3.1097097,,3.1280406,1.3404934,3.0172281,https://www.vivino.com/GB/en/monte-bernardi-tzingarella/w/4737818
4738153,Weingut Eller – Dittelsheim-Heßloch Sauvignon Blanc Feinherb,Sauvignon Blanc Feinherb,2,White Wine,Rheinhessen,Weingut Eller – Dittelsheim-Heßloch,Rheinhessen,Germany,36,3.9,0.0,4.3849998,,2.205,2.2050002,,https://www.vivino.com/GB/en/weingut-eller-dittelsheim-hessloch-sauvignon-blanc-feinherb/w/4738153
4738781,Domaine Grand Verger Ventoux Rouge,Ventoux Rouge,1,Red Wine,Ventoux,Domaine Grand Verger,Ventoux,France,12,3.6,14.5,3.5118182,,4.0,1.1363636,3.3863637,https://www.vivino.com/GB/en/domaine-grand-verger-ventoux-rouge/w/4738781
4738886,MonteMajone Vernaccia di San Gimignano,Vernaccia di San Gimignano,2,White Wine,Vernaccia di San Gimignano,MonteMajone,Toscana,Italy,19,3.3,13.0,4.0,,3.0,1.9431578,,https://www.vivino.com/GB/en/montemajone-vernaccia-di-san-gimignano/w/4738886
4738980,Maison Bouey Stellis Cahors Malbec,Stellis Cahors Malbec,1,Red Wine,Cahors,Maison Bouey,Médoc,France,295,3.3,0.0,3.2425,,3.9114776,1.0197726,3.4804544,https://www.vivino.com/GB/en/bouey-stellis-cahors-malbec-cahors-red-wine-v-3smxo/w/4738980
4739250,Giribaldi Cerviano-Merli Barolo,Cerviano-Merli Barolo,1,Red Wine,Barolo,Giribaldi,Piemonte,Italy,175,4.0,14.0,4.174214,,3.516478,1.2777358,4.641321,https://www.vivino.com/GB/en/mario-giribaldi-cerviano-merli-barolo/w/4739250
4739260,Ginestet Amour de Bordeaux Sauternes,Amour de Bordeaux Sauternes,7,Dessert Wine,Sauternes,Ginestet,Bordeaux,France,408,3.4,0.0,4.102954,,4.645877,4.868646,,https://www.vivino.com/GB/en/ginestet-amour-de-bordeaux-sauternes/w/4739260
4739283,Guy Vandier Brut Rosé Champagne,Brut Rosé Champagne,3,Sparkling,Champagne,Guy Vandier,Champagne,France,35,3.8,0.0,3.9992309,3.9353845,3.5560002,,,https://www.vivino.com/GB/en/guy-vandier-brut-rose-champagne/w/4739283
4739323,Vale da Poupa Old Vines Branco Seco,Old Vines Branco Seco,2,White Wine,Douro,Vale da Poupa,Douro,Portugal,83,4.1,0.0,3.7321737,,3.2934783,1.0,,https://www.vivino.com/GB/en/vale-da-poupa-old-vines-branco-seco/w/4739323
4739325,Chan de Rosas Gran Cuvée Albariño,Gran Cuvée Albariño,2,White Wine,Galicia,Chan de Rosas,Galicia,Spain,115,4.0,12.5,3.8837082,,2.191236,1.0519102,,https://www.vivino.com/GB/en/chan-de-rosas-gran-cuvee-albarino/w/4739325
4739340,Cheurlin Brut Spéciale Champagne,Brut Spéciale Champagne,3,Sparkling,Champagne,Cheurlin,Champagne,France,114,3.9,0.0,4.499903,4.678647,4.3031883,,,https://www.vivino.com/GB/en/cheurlin-243860-champagne-speciale-brut/w/4739340
4739368,Edouard Labeye (ZA) Pinot Noir,Pinot Noir,1,Red Wine,Elgin,Edouard Labeye (ZA),Elgin,South Africa,24,4.0,0.0,3.3387501,,2.900357,1.34875,2.1955357,https://www.vivino.com/GB/en/edouard-labeye-za-pinot-noir/w/4739368
4739370,Château de Marsannay Marsannay Blanc,Marsannay Blanc,2,White Wine,Marsannay,Château de Marsannay,Marsannay,France,130,3.6,13.0,3.435088,,3.8657897,1.5760233,,https://www.vivino.com/GB/en/chateau-de-marsannay-marsannay-blanc/w/4739370
4739408,Soldiers of Fortune Pinot Noir,Pinot Noir,1,Red Wine,Monterey County,Soldiers of Fortune,Santa Barbara County,United States,562,3.6,0.0,3.417138,,2.926655,1.4736897,2.2141895,https://www.vivino.com/GB/en/soldiers-of-fortune-pinot-noir/w/4739408
4739413,Sierra Cantabria Otoman,Otoman,2,White Wine,Rioja,Sierra Cantabria,Rioja,Spain,122,3.7,13.0,3.1787,,4.3438,1.4751,,https://www.vivino.com/GB/en/sierra-cantabria-156664-otoman/w/4739413
4739441,I Balzi Bio Nero d'Avola,Bio Nero d'Avola,1,Red Wine,Terre Siciliane,I Balzi,Veneto,Italy,659,3.4,0.0,2.5242693,,4.303782,2.1646705,3.309857,https://www.vivino.com/GB/en/i-balzi-bio-nero-d-avola/w/4739441
4739447,Idle Hour Simpson Vineyard Viognier,Simpson Vineyard Viognier,2,White Wine,Madera,Idle Hour,Central Coast,United States,24,3.7,14.4,1.0,,3.5,2.5,,https://www.vivino.com/GB/en/idle-hour-simpson-vineyard-viognier/w/4739447
4739471,Pierre Gruber Maranges Premier Cru,Maranges Premier Cru,1,Red Wine,Maranges Premier Cru,Pierre Gruber,Nuits-Saint-Georges,France,17,3.7,0.0,4.0,,2.6,1.0,2.0,https://www.vivino.com/GB/en/pierre-gruber-maranges-premier-cru/w/4739471
4739479,James Joseph Reserve Cabernet Franc,Reserve Cabernet Franc,1,Red Wine,Napa Valley,James Joseph,Napa Valley,United States,30,4.3,14.0,3.0271592,,3.8386366,1.0,3.4869316,https://www.vivino.com/GB/en/james-joseph-reserve-cabernet-franc/w/4739479
4739487,Lost In The Andes Malbec Classico,Malbec Classico,1,Red Wine,Mendoza,Lost In The Andes,Mendoza,Argentina,12,3.4,0.0,2.7833333,,4.1574073,1.5,2.5037036,https://www.vivino.com/GB/en/lost-in-the-andes-malbec-classico/w/4739487
4739489,Domaine Loubejac Sélection de Barriques Pinot Noir,Sélection de Barriques Pinot Noir,1,Red Wine,Willamette Valley,Domaine Loubejac,Willamette Valley,United States,483,3.9,13.6,3.6370568,,2.258937,1.3939754,2.360832,https://www.vivino.com/GB/en/loubejac-selection-de-barriques-pinot-noir/w/4739489
4739494,Garageland Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Garageland,Willamette Valley,United States,20,3.5,0.0,4.017857,,1.9821428,1.0,1.9910715,https://www.vivino.com/GB/en/garageland-pinot-noir/w/4739494
4739506,Barranco Oscuro Syrnacha,Syrnacha,1,Red Wine,Andalucía,Barranco Oscuro,Andalucía,Spain,66,4.1,0.0,2.6751063,,3.7762408,2.7768083,2.5465958,https://www.vivino.com/GB/en/barranco-oscuro-syrnacha/w/4739506
4739518,Osvaldo Barberis Cesca Barbera d'Alba,Cesca Barbera d'Alba,1,Red Wine,Barbera d'Alba,Osvaldo Barberis,Piemonte,Italy,22,3.5,0.0,3.7338161,,3.5,1.6263157,2.0138159,https://www.vivino.com/GB/en/osvaldo-barberis-cesca-barbera-d-alba/w/4739518
4739523,Tenuta Colombarda Dioniso,Dioniso,1,Red Wine,Forlì,Tenuta Colombarda,Emilia-Romagna,Italy,32,3.4,0.0,2.287143,,3.712857,2.0900002,3.0900002,https://www.vivino.com/GB/en/tenuta-colombarda-dioniso/w/4739523
4739524,Clos Mont-Blanc 362 Syrah,362 Syrah,1,Red Wine,Conca de Barberà,Clos Mont-Blanc,Tarragona,Spain,38,4.0,0.0,3.0467567,,3.9527028,1.4543242,4.0856757,https://www.vivino.com/GB/en/clos-mont-blanc-mont-blanc-conca-de-barbera-syrah-362/w/4739524
4739525,West Mount Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,West Mount,Willamette Valley,United States,1007,3.7,13.8,3.8066134,,2.0864546,1.3854631,2.1789525,https://www.vivino.com/GB/en/west-mount-pinot-noir/w/4739525
4739549,Côte Bonneville Train Station Cabernet Sauvignon,Train Station Cabernet Sauvignon,1,Red Wine,Yakima Valley,Côte Bonneville,Yakima Valley,United States,85,3.8,0.0,3.6856432,,4.1692944,1.626805,3.5619917,https://www.vivino.com/GB/en/cote-bonneville-winery-train-station-cabernet-sauvignon/w/4739549
4739595,K Squared Pinot Noir,Pinot Noir,1,Red Wine,Russian River Valley,K Squared,Russian River Valley,United States,11,4.1,0.0,3.5,,3.0,1.125,1.921875,https://www.vivino.com/GB/en/k-squared-pinot-noir/w/4739595
