year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,160089971,7169494,178,3.4
2019,163891413,7169510,19,3.9
2018,160294320,7169510,13,3.9
2017,160089544,7169510,19,3.8
2016,160098587,7169510,11,3.7
2018,160089165,7169517,19,3.8
2016,160090053,7169525,11,4.5
2019,164551906,7169543,18,3.8
2019,164245435,7169546,11,3.7
2018,160090103,7169546,20,3.7
2017,160828423,7169560,14,4.1
2016,160089976,7169560,12,3.4
2015,160095760,7169560,15,3.8
2018,160217425,7169570,195,4.1
2017,160092862,7169570,314,4.0
2016,160104709,7169570,33,3.8
2015,160236754,7169570,57,4.0
2013,160129502,7169570,107,4.1
2012,160167609,7169570,28,4.1
2011,160418672,7169570,12,4.2
2008,160157612,7169570,19,4.4
2018,161848350,7169574,12,3.8
2019,163824612,7169596,74,3.7
2018,160090222,7169596,71,3.5
2018,160085852,7169604,12,3.6
2017,160148735,7169604,10,3.7
2019,163298243,7169608,27,3.2
2018,160090248,7169608,69,3.3
2018,160090309,7169639,21,3.8
2018,160560606,7169650,25,3.6
2016,160090328,7169650,10,3.7
2020,165569780,7169671,17,3.4
2018,160090376,7169671,24,3.5
2016,160109416,7169671,10,2.9
2019,160179122,7169684,55,3.3
2018,160090408,7169684,197,3.5
2017,160102737,7169684,81,3.6
2016,160105401,7169684,24,3.8
2019,160347182,7169685,34,4.3
2018,160090410,7169685,15,3.8
2018,163081547,7169697,22,3.8
2009,160090536,7169725,36,4.2
2017,162418146,7169728,15,4.0
2017,160090561,7169734,12,4.1
2018,160245301,7169750,54,3.8
2016,160135387,7169764,15,3.7
2017,160090675,7169775,93,4.1
2015,160621046,7169775,16,4.1
2013,161792828,7169775,25,4.0
2017,163297276,7169780,19,3.9
2016,160232568,7169780,12,4.1
2018,160090688,7169782,17,3.5
2017,162174960,7169790,18,4.1
2018,161083896,7169791,13,3.7
2018,160090755,7169802,47,3.4
2014,160343364,7169803,11,4.1
2020,163157422,7169808,50,3.8
2019,160355168,7169808,67,3.8
2018,160388980,7169808,1335,3.9
2017,160106631,7169852,49,3.6
2016,160090937,7169852,13,3.6
2018,160363156,7169858,20,3.6
2020,166902780,7169869,10,3.4
2019,161754415,7169869,189,3.5
2018,160090993,7169869,147,3.6
2015,162623701,7169869,14,3.6
2019,160867088,7169879,72,3.4
2018,160867089,7169879,148,3.6
2017,160492292,7169895,39,4.6
2016,160179473,7169895,139,4.3
2015,160091089,7169895,100,4.3
2019,164261963,7169925,42,3.8
2018,160284574,7169925,67,4.2
2020,163550117,7169966,282,4.2
2019,161812583,7169966,639,4.3
2018,160091286,7169966,323,4.2
2015,160106559,7169972,13,4.1
2019,163827808,7169974,124,4.0
2018,160091318,7169974,320,4.0
2017,160447276,7169999,15,3.3
2018,163631646,7170000,24,4.0
2017,160251798,7170000,27,4.0
2014,160881873,7170012,18,4.2
2013,160099998,7170012,16,4.3
2016,160299281,7170019,19,3.8
2015,160091473,7170019,18,3.9
2019,160657111,7170021,22,3.7
2018,160091482,7170021,93,3.5
2017,160352532,7170024,35,4.2
2018,160091510,7170028,18,3.9
2018,162419490,7170033,17,4.0
2016,160430178,7170051,46,4.0
2015,160091607,7170051,575,4.0
2019,160097412,7170071,26,3.8
2019,160368980,7170121,28,4.1
2018,160160495,7170121,369,3.8
2017,160160493,7170121,193,4.2
2016,160166004,7170121,29,4.1
2017,160116965,7170125,12,3.3
2019,160247656,7170130,258,3.7
2018,161037849,7170130,167,3.7
2017,160097998,7170130,180,3.6
2018,160271271,7170154,12,2.9
2017,160091983,7170154,19,2.7
2017,160134897,7170162,29,3.8
2018,160260428,7170202,13,3.2
2017,160162733,7170202,58,3.3
2019,164576383,7170204,13,3.7
2018,160104303,7170204,233,3.8
2017,160102372,7170204,415,3.8
2017,160249459,7170259,17,3.5
2016,160092519,7170259,36,3.6
2018,160092880,7170325,33,3.6
2016,160092851,7170341,15,4.4
2015,160143614,7170341,34,4.2
2014,160092976,7170341,18,4.6
2017,160315494,7170372,41,2.8
2014,160415448,7170400,12,4.1
2017,160110042,7170444,16,3.8
2016,160109089,7170444,11,3.8
2018,160190011,7170479,167,3.5
2017,160223234,7170479,22,3.2
2019,163689188,7170564,47,2.8
2018,160250852,7170564,37,2.9
2015,160095336,7170734,39,3.7
2019,161754294,7170821,17,3.4
2018,160232655,7170821,549,3.7
2018,160260789,7171636,99,3.5
2017,160100188,7171636,26,3.3
2018,160278006,7171836,606,3.3
2016,160101126,7171839,192,3.7
2018,161418647,7171855,12,3.9
2017,160102884,7171855,17,3.6
2017,160944523,7171862,182,3.7
2015,160101189,7171862,200,3.8
2016,160101225,7171872,21,4.3
2019,164202442,7171884,35,3.2
2018,160101260,7171884,45,3.1
2017,160101367,7171904,26,4.0
2016,160104388,7171960,28,3.8
2012,160126412,7171960,296,4.2
2016,160104401,7171968,15,4.2
2019,160528413,7171969,37,3.4
2018,160312328,7171969,18,3.3
2019,161342161,7171984,54,3.6
2018,160227694,7171984,16,3.5
2017,160101549,7171984,59,3.5
2016,160136074,7171984,25,3.7
2015,160133690,7171984,33,3.6
2013,160265611,7171990,11,4.4
2018,160265418,7172003,41,3.8
2016,160101620,7172014,35,4.1
2015,164172556,7172038,12,4.0
2014,160101666,7172038,16,4.1
2019,160159006,7172044,17,4.2
2018,160159007,7172044,38,4.2
2017,160104768,7172044,56,4.2
2016,160101775,7172083,16,3.3
2017,160101787,7172087,22,4.1
2019,160388237,7172097,10,3.7
2018,160153408,7172097,77,3.9
2017,160671722,7172098,17,3.6
2015,160101820,7172098,60,3.4
2017,160095754,7172099,10,3.1
2020,164450772,7172112,26,3.3
2019,160294202,7172112,131,3.3
2018,160156347,7172112,21,3.1
2017,160101876,7172118,19,3.2
2016,160101905,7172129,10,4.6
2017,163859901,7172148,24,4.3
2016,160101959,7172148,22,4.3
2019,160104959,7172152,41,3.4
2018,160101969,7172152,35,3.3
2019,160096938,7172155,22,4.4
2016,160101996,7172162,13,4.1
2016,160095192,7172168,17,3.8
2016,160102015,7172170,12,3.9
2018,160550906,7172172,19,4.2
2016,160102023,7172174,25,4.3
2017,160349010,7172224,20,3.7
2018,160102274,7172247,74,3.7
2020,167535937,7172275,10,3.6
2019,163915107,7172275,38,3.6
2018,160750220,7172275,58,3.4
2017,160102369,7172275,65,3.4
2013,160102492,7172311,11,4.8
2018,160102777,7172385,23,3.5
2016,160102902,7172418,13,3.7
2020,163842118,7172429,28,3.6
2019,163729454,7172429,124,3.7
2017,160102944,7172429,133,3.7
2018,164889009,7172430,52,3.5
2017,160592852,7172430,204,3.4
2016,160250800,7172430,33,3.5
2018,161616224,7172453,50,3.4
2017,160103056,7172453,44,3.0
2017,160882097,7172456,76,3.8
2016,160205630,7172456,72,3.7
2017,160103301,7172512,21,4.1
2017,161891664,7172529,15,4.6
2019,164318792,7172531,14,3.9
2018,160422343,7172531,22,3.5
2017,160259109,7172531,12,3.6
2018,163197109,7172569,15,3.5
2020,163307568,7172618,31,3.6
2019,160643500,7172618,552,3.8
2018,160491698,7172618,620,3.7
2017,160103799,7172618,320,3.7
2016,160145879,7172618,14,3.6
2018,160103626,7172679,18,3.3
2017,160676172,7172679,18,2.9
2018,160981762,7172724,25,4.2
2019,160889654,7172923,20,3.2
2018,160158439,7172923,179,3.7
2016,163083291,7173134,151,4.1
2015,160106707,7173134,116,4.0
2018,161702138,7173140,10,3.8
2017,160106742,7173140,43,3.5
2017,160134542,7174439,48,4.1
2016,160155329,7174439,116,4.0
2018,163888929,7174678,16,3.9
2017,160114812,7174678,24,3.9
2019,163629064,7174762,354,3.5
2018,160115181,7174762,535,3.2
2019,160172775,7174775,10,3.5
2018,160166615,7174776,101,3.8
2017,160139818,7174776,190,4.1
2016,160139830,7174776,192,4.0
2018,160631554,7174846,19,3.7
2017,160116331,7174846,11,3.2
2018,160807423,7174847,87,3.8
2017,160294669,7174847,14,3.6
2012,160621129,7174880,16,3.9
2019,160616549,7174935,212,3.1
2018,160115764,7174935,453,3.2
2019,160946360,7174948,311,3.2
2018,160161564,7174948,508,3.3
2017,160115807,7174948,63,3.5
2018,162160953,7174958,37,3.5
2017,160115844,7174958,32,3.7
2016,160839796,7174958,17,3.6
2018,163932678,7174984,10,3.7
2017,161545151,7174984,21,3.8
2018,160833951,7174988,12,3.4
2018,163391026,7175035,12,4.0
2017,160116147,7175035,11,3.6
2017,161178202,7175044,91,4.1
2016,160116177,7175044,34,4.2
2016,160116364,7175096,14,3.7
2018,160152445,7175113,31,3.2
2011,160164905,7175161,34,4.3
2010,87575243,7175161,66,4.3
2009,160116964,7175237,10,4.1
2007,160479129,7175237,26,4.2
2018,160765693,7175250,48,3.5
2018,162198285,7175283,10,4.4
2017,160113448,7175283,13,4.4
2017,160150120,7175287,12,4.8
2018,161325245,7175304,25,3.6
2017,160233526,7175304,11,3.5
2017,160394659,7175311,13,3.8
2016,160117225,7175311,14,4.0
2016,161651574,7175449,42,3.1
2014,160136196,7175449,59,3.1
2017,160119895,7175877,22,4.2
2018,160193921,7175987,13,3.8
2017,160217866,7175987,182,4.0
2016,160139064,7175987,167,3.8
2015,160120427,7175987,88,3.6
2017,160139340,7176160,209,4.0
2019,161535987,7176227,35,2.6
2018,160121522,7176227,51,2.4
2017,160126672,7177277,44,4.6
2018,160295757,7177285,18,3.9
2017,160126694,7177285,48,3.9
2020,164749755,7177292,24,3.3
2019,161073403,7177292,91,3.2
2018,160126714,7177292,55,3.7
2016,161532927,7177303,14,3.8
2015,160126775,7177317,35,3.6
2018,160146674,7177333,72,3.7
2017,160126817,7177333,13,3.7
2018,160361697,7177344,11,3.9
2017,160155129,7177344,27,4.0
2016,160126849,7177344,14,3.9
2018,160462643,7177367,15,4.3
2017,160238244,7177367,26,4.3
2017,160126950,7177382,25,3.5
2016,160126965,7177388,16,4.1
2018,160160981,7177408,24,2.5
2018,162473322,7177411,22,4.3
2017,160127005,7177411,33,4.5
2018,160125887,7177426,27,3.3
2014,160151697,7177426,24,2.9
2016,160127050,7177434,14,4.1
2018,163450324,7177436,18,4.1
2017,160127052,7177436,18,4.2
2016,160231133,7177437,29,3.6
2015,160127054,7177437,106,3.6
2017,160777840,7177447,11,4.5
2016,161475679,7177470,12,4.5
2018,160211526,7177473,23,4.1
2017,160181157,7177473,29,3.8
2016,160127124,7177473,38,4.1
2015,160166885,7177473,52,4.2
2014,160227168,7177473,12,4.0
2019,161031471,7177474,16,3.3
2018,160519452,7177474,94,3.6
2017,160127131,7177475,41,4.2
2018,162929548,7177494,45,3.8
2017,160127182,7177494,67,3.5
2018,161414589,7177504,18,3.4
2017,160172370,7177504,11,3.5
2018,160151403,7177518,36,3.2
2017,160378784,7177524,14,2.3
2017,160127268,7177528,36,3.8
2019,160607704,7177545,35,3.5
2018,160127315,7177545,112,3.6
2019,167506231,7177556,11,3.6
2017,160127289,7177556,11,3.7
2015,160226985,7177565,12,4.3
2018,163281053,7177569,33,3.7
2017,160129697,7177569,163,3.6
2017,160127580,7177657,28,4.4
2019,160941673,7177665,69,4.3
2018,161141493,7177665,723,4.2
2017,160158573,7177665,350,4.1
2016,160127611,7177665,287,4.1
2013,160863490,7177665,20,4.3
2009,160127637,7177670,26,4.1
2014,161274375,7177685,112,3.7
2016,160304611,7177691,23,3.8
2018,160127764,7177705,46,3.9
2019,162424469,7177726,40,4.3
2017,160686006,7177726,24,4.3
2016,160304201,7177726,141,4.1
2015,160127819,7177726,935,4.1
2014,160290040,7177726,38,4.4
2009,160276882,7177726,16,4.5
2018,161257397,7177735,201,3.6
2017,160127841,7177735,83,3.3
2018,160655066,7177773,76,3.6
2017,160161949,7177773,137,3.8
2016,160127941,7177773,40,3.7
2019,160521125,7177787,30,4.1
2018,160166135,7177787,154,3.7
2017,160129443,7177787,11,3.5
2017,160129357,7177822,103,3.7
2017,160598243,7177841,31,4.4
2019,162472152,7177852,18,3.8
2019,161809306,7177863,10,2.9
2018,160128223,7177863,13,3.3
2020,165233291,7177873,13,3.5
2019,161448391,7177873,30,3.7
2018,160173511,7177873,23,3.5
2017,160128246,7177873,10,3.7
2017,160128301,7177894,20,3.9
2017,160128358,7177912,16,4.2
2018,160173421,7177957,13,3.3
2017,160210666,7177957,299,3.2
2016,160110111,7178038,20,4.1
2017,162261456,7178055,37,3.4
2018,160270186,7178065,42,3.4
2017,160153717,7178076,10,4.1
2018,162181657,7178084,13,4.2
2017,160128916,7178084,45,4.4
2008,160170963,7178109,63,3.6
2017,160132370,7178253,32,4.1
2016,160130093,7178342,82,4.3
2018,160130523,7178415,16,4.1
2017,160165314,7178415,17,4.4
2013,160130645,7178435,11,4.6
2018,160131041,7178480,175,3.9
2018,160184733,7179119,18,4.3
2017,160134668,7179119,31,4.0
2019,162600436,7179187,15,3.9
2018,160319917,7179187,89,3.9
2017,160154616,7179187,71,3.9
2016,160240127,7179187,14,3.9
1998,160165298,7179187,243,4.1
2019,165782747,7179208,12,4.5
2018,161454458,7179208,34,4.2
2017,160135023,7179208,36,4.2
2016,160226248,7179208,27,4.1
2018,160701335,7179223,25,3.6
2017,160135060,7179223,12,3.8
2018,160131684,7179245,33,3.5
2017,163400284,7179246,22,3.6
2015,160135228,7179299,14,4.1
2014,160174255,7179299,37,4.5
2013,160195805,7179299,27,4.4
2018,160173344,7179302,359,3.7
2016,160535290,7179322,11,3.9
2019,161756304,7179337,12,3.9
2018,160190875,7179337,52,4.1
2017,160132411,7179337,48,4.0
2016,160171756,7179345,59,4.1
2017,160180756,7179354,22,3.6
2017,160135350,7179358,16,4.0
2019,160316070,7179372,55,3.7
2018,160316074,7179372,123,3.8
2017,160135398,7179372,66,3.7
2019,163292625,7179395,49,3.5
2018,160135449,7179395,25,3.7
2019,160635671,7179402,37,4.2
2015,160635554,7179402,30,3.9
2018,160135484,7179412,25,4.2
2017,160411073,7179523,51,4.1
2016,160181283,7179523,71,3.9
2017,164335546,7179563,117,4.1
2016,160146982,7179563,87,4.1
2012,160884577,7179563,10,4.1
2016,161421280,7179585,34,3.8
2014,160182415,7179585,14,3.9
2019,161816844,7179588,46,3.7
2018,160335831,7179588,66,3.6
2017,160135958,7179588,61,4.0
2017,160181371,7179598,21,3.8
2018,160194685,7179671,16,3.6
2017,160285708,7179689,12,3.9
2012,160194338,7179689,509,3.8
2011,160136287,7179689,263,3.9
2014,160136352,7179707,20,3.7
2018,162394219,7179715,14,3.9
2017,160140446,7179715,23,4.2
2016,160136392,7179715,12,4.0
2017,160219425,7179738,17,4.1
2017,161080213,7179741,134,4.1
2016,160136622,7179741,22,4.3
2016,160136555,7179754,12,4.6
2018,161487751,7179776,28,4.2
2017,160136575,7179844,15,4.0
2016,160195690,7179844,11,4.0
2016,160137110,7179885,12,4.1
2019,160229530,7180040,14,3.5
2017,160669093,7180040,76,4.2
2018,160199789,7180042,170,3.8
2019,160187356,7180078,24,4.4
2018,160205665,7180078,16,4.3
2019,160685771,7180092,10,3.6
2018,160138165,7180092,11,3.7
2017,160377190,7180092,11,3.1
2016,160204967,7180092,72,3.7
2015,160223043,7180092,16,3.4
2013,160290772,7180092,15,4.0
2019,162636599,7180171,21,4.2
2018,160276236,7180171,116,4.1
2017,160138696,7180171,304,4.0
2019,161749629,7180176,48,3.3
2018,160219054,7180176,139,3.7
2017,160138735,7180176,26,3.3
2019,161128413,7180437,23,4.1
2015,160140167,7180437,29,4.0
2018,160553660,7180940,23,3.2
2019,165285431,7181007,13,3.8
2018,161060869,7181007,32,3.6
2017,160143098,7181007,18,3.7
2017,161143999,7181029,13,4.3
2017,160143265,7181063,10,4.3
2017,160143268,7181065,25,4.0
2019,163252762,7181100,22,3.3
2018,160169055,7181100,120,3.6
2013,160264835,7181101,34,4.1
2018,160570038,7181104,43,3.7
2016,160143353,7181104,81,4.0
2014,160143368,7181109,24,3.8
2017,160255139,7181136,33,3.5
2018,162053498,7181166,30,3.9
2016,160143630,7181189,12,4.0
2018,160359096,7181248,12,3.8
2020,165289274,7181293,32,3.5
2016,160782734,7181293,14,3.3
2012,160144264,7181347,105,4.3
2016,160332592,7181440,45,3.9
2016,160143900,7181449,13,3.8
2019,162095706,7181490,49,3.9
2018,160209657,7181490,12,3.5
2019,161295121,7181503,10,4.0
2018,160144848,7181503,193,3.8
2019,163419521,7181643,151,3.4
2018,160192138,7181643,141,3.5
2017,160208954,7181643,10,3.5
2018,161188892,7181659,24,3.9
2017,160145593,7181659,18,3.4
2019,163572326,7181695,291,4.0
2018,161378446,7181695,117,3.9
2017,160494332,7181695,30,3.7
2016,160193374,7181695,113,3.8
2018,160146017,7181744,16,3.5
2016,160204003,7181744,16,3.4
2014,160146325,7181821,37,4.2
2017,160146991,7181919,25,3.8
2019,161206366,7181947,10,3.8
2018,160147130,7181947,205,3.4
2016,160151191,7182705,81,4.2
2017,160191839,7182725,2830,3.3
2016,160190948,7182725,330,3.4
2014,160151353,7182761,40,4.4
2013,160229790,7182761,17,4.6
2018,160931477,7182766,27,3.7
2018,161210277,7182794,13,3.8
2016,160213804,7182794,10,3.9
2018,160364870,7182802,10,4.8
2017,160151450,7182802,11,4.8
2019,160691703,7182828,84,3.5
2018,160313792,7182828,80,3.3
2017,160151500,7182828,26,3.7
2016,160249030,7182828,37,3.6
2012,160646634,7182828,15,3.9
2018,160645542,7182843,120,3.2
2016,160192188,7182843,17,3.4
2017,160170493,7182850,47,4.1
2017,161109590,7182865,11,4.0
2016,160151676,7182887,12,4.0
2017,163893287,7182896,10,4.4
2016,160151709,7182896,16,4.6
2013,160151767,7182917,11,4.3
2019,162405836,7182936,14,3.5
2018,160739088,7182936,107,3.7
2017,160151808,7182936,348,3.9
2019,160777981,7182939,16,4.3
2010,160151815,7182939,14,4.4
2020,165763365,7182980,12,3.9
2019,165672823,7182980,13,3.9
2018,161560477,7182980,42,3.8
2017,160151905,7182980,19,3.9
2019,162238648,7182987,15,3.8
2018,164191011,7183005,12,4.0
2017,160151999,7183005,19,3.7
2016,160151998,7183005,40,3.6
2017,161424397,7183008,11,4.2
2016,160151992,7183008,14,4.5
2017,160239586,7183011,18,3.4
2018,160152039,7183023,34,3.7
2015,160707971,7183023,18,3.9
2016,161089076,7183061,14,3.9
2019,161114928,7183125,65,3.8
2018,160643591,7183125,321,3.6
2017,157738162,7183125,106,4.1
2018,160643596,7183127,265,3.6
2018,160643582,7183128,162,3.3
