year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,161044062,4938292,34,2.8
2017,158444975,4938292,50,3.3
2016,154400340,4938292,35,3.4
2015,147460577,4938292,23,3.0
2015,147490802,4938316,30,3.7
2010,147460930,4938345,12,3.5
2019,166850099,4938347,20,3.5
2018,159951628,4938347,44,3.6
2016,152990144,4938347,46,3.5
2015,147460740,4938347,61,3.4
2018,159713347,4938350,57,3.9
2017,156310445,4938350,48,3.8
2016,148516479,4938350,37,3.9
2015,147460982,4938350,10,3.9
2015,152496872,4938351,90,3.9
2018,162633971,4938357,23,3.6
2017,156034113,4938357,46,3.6
2016,149446094,4938357,34,3.3
2015,147513045,4938357,33,3.7
2014,147461032,4938357,30,3.7
2013,147592304,4938357,19,3.4
2016,154768816,4938398,16,3.8
2015,147946519,4938398,26,2.8
2014,147461311,4938416,12,4.0
2017,157839652,4938434,56,4.6
2016,147620596,4938434,85,4.7
2015,148199717,4938434,29,4.5
2014,147700883,4938434,17,4.4
2019,159717516,4938455,88,3.9
2018,158431062,4938455,412,3.9
2017,151740653,4938455,269,3.7
2016,149198658,4938455,304,3.7
2015,150558186,4938455,13,3.7
2014,147741678,4938455,82,3.8
2013,147482158,4938455,44,3.6
2019,160162443,4938468,11,3.7
2018,159411350,4938468,20,3.7
2017,153351655,4938468,31,3.8
2016,152434080,4938468,30,4.0
2015,147461561,4938468,22,4.0
2018,159720443,4938476,14,4.0
2017,156603641,4938476,20,3.9
2016,151523712,4938476,12,4.1
2015,147461618,4938476,16,3.9
2016,155567798,4938491,26,4.0
2015,148962026,4938491,37,4.0
2014,147841030,4938491,13,4.0
2015,148294251,4938500,25,3.6
2014,147461756,4938500,42,3.7
2017,156042349,4938556,23,3.9
2016,155024264,4938556,96,4.1
2018,163729930,4938559,22,4.2
2017,153179709,4938559,24,4.1
2016,152865209,4938559,17,4.3
2015,151563239,4938559,26,4.1
2014,147462158,4938559,13,4.3
2015,154625140,4938563,22,4.0
2014,147453597,4938563,25,4.1
2016,157410640,4938567,10,4.0
2015,147953371,4938567,22,4.0
2018,157043595,4938585,34,3.5
2015,148973901,4938585,68,3.6
2014,147499191,4938585,70,3.4
2012,147470297,4938585,14,4.0
2015,147693443,4938617,21,4.1
2014,147462579,4938617,26,4.2
2018,156553440,4938623,15,3.9
2017,150944223,4938623,18,4.0
2016,147875118,4938623,10,3.5
2015,147462613,4938623,3569,3.5
2013,147587917,4938623,49,3.6
2011,147560314,4938670,34,4.1
2010,147462922,4938670,18,4.3
2009,147560163,4938670,13,3.8
2015,147462968,4938681,41,3.6
2018,156496639,4938743,132,3.8
2017,155493973,4938743,135,3.6
2015,147463430,4938743,176,3.9
2015,147463604,4938763,29,3.9
2013,147463771,4938796,15,3.8
2011,152675095,4938809,13,3.5
2010,147771424,4938809,44,4.1
2008,148376859,4938809,10,4.0
2015,155572735,4938816,33,4.3
2014,154195518,4938816,61,4.2
2013,152385171,4938816,60,4.1
2012,148188236,4938816,11,4.2
2019,161332955,4938819,99,3.6
2018,156404313,4938819,217,3.7
2017,156799319,4938819,147,3.5
2016,147525552,4938819,226,3.6
2015,147481205,4938819,265,3.5
2014,147463950,4938819,54,3.2
2015,147464000,4938831,33,3.6
2016,154531936,4938832,13,4.2
2015,152489274,4938832,11,3.8
2019,161231793,4938858,22,3.5
2018,159104613,4938858,31,3.3
2017,156867871,4938858,36,3.4
2016,149395067,4938858,67,3.3
2014,152686145,4938858,34,3.2
2013,147629088,4938858,33,3.6
2011,148020308,4938860,18,4.3
2018,157540455,4938879,13,3.4
2016,147464286,4938879,26,3.3
2017,154188218,4938887,29,3.8
2016,151827503,4938887,38,3.6
2015,147817710,4938887,44,3.3
2013,148230382,4938887,11,4.1
2014,150066951,4938892,10,3.8
2014,155402676,4938922,19,3.9
2013,147464570,4938922,11,4.0
2019,167525222,4938959,11,3.5
2018,161060041,4938959,22,3.6
2017,157995456,4938959,14,3.9
2016,151677916,4938959,22,3.5
2015,147556179,4938959,12,3.1
2016,158400866,4938969,17,4.1
2019,159600565,4938988,64,3.8
2018,158208564,4938988,32,3.6
2017,154890926,4938988,363,4.0
2016,147771863,4938988,127,3.8
2015,147465084,4938988,85,3.9
2014,147757312,4938990,12,4.1
2017,158719689,4938995,16,3.7
2016,154224108,4938995,10,4.0
2015,149501669,4938995,31,3.8
2014,147465112,4938995,19,3.9
2016,148208382,4939010,42,4.4
2017,157357419,4939040,46,3.3
2016,148792414,4939040,54,2.9
2015,147603859,4939040,184,3.0
2014,147603853,4939040,75,3.1
2013,147465419,4939040,49,3.2
2015,154751516,4939085,27,4.3
2015,149303046,4939100,36,3.7
2014,148932523,4939100,32,3.3
2016,156055285,4939126,20,4.3
2015,152350094,4939126,19,4.3
2014,147466037,4939126,12,3.7
2015,148551630,4939144,11,4.2
2014,147466256,4939156,42,3.5
2016,149636607,4939160,18,4.1
2014,151766204,4939160,18,4.1
2013,147479662,4939160,33,4.1
2012,147466314,4939160,25,4.4
2017,158511511,4939201,13,4.4
2016,154356952,4939201,12,4.7
2015,150026869,4939201,11,4.5
2014,147723090,4939201,22,4.3
2013,147607746,4939201,22,4.3
2010,147466595,4939201,17,4.7
2009,147495079,4939201,11,4.0
2017,156017185,4939205,10,4.0
2016,154724274,4939205,25,4.2
2014,147466337,4939205,11,4.1
2015,152887250,4939232,22,3.8
2020,164799482,4939249,55,3.8
2019,162436228,4939249,284,3.8
2018,156552516,4939249,163,3.6
2017,152951775,4939249,94,3.6
2016,151127725,4939249,84,3.6
2015,147466944,4939249,40,3.6
2014,147606563,4939249,14,3.6
2017,160656198,4939453,13,3.4
2016,156306293,4939453,22,3.3
2015,150055223,4939453,61,3.5
2014,147469160,4939453,16,3.7
2018,159857265,4939508,27,4.2
2017,155333028,4939508,49,3.9
2016,155048958,4939508,34,3.6
2015,147469788,4939508,75,3.8
2018,160519334,4939692,48,3.5
2016,147794282,4939692,85,3.5
2015,147471390,4939692,64,3.5
2018,160341705,4939847,14,4.0
2017,156111236,4939847,20,3.7
2016,157454924,4939847,52,4.0
2015,157436406,4939847,42,3.8
2018,158367977,4940878,36,4.0
2017,155280828,4940878,25,3.8
2016,147483327,4940878,109,3.8
2015,149483785,4940878,21,3.6
2014,150568842,4940878,11,3.6
2013,149223362,4940878,16,3.5
2018,158888245,4940896,35,4.4
2017,153063463,4940896,110,4.1
2016,151038677,4940896,98,4.4
2015,149933270,4940896,21,4.3
2014,147821696,4940896,49,4.3
2013,149067624,4940896,43,4.0
2012,155501559,4940896,22,3.9
2014,147494462,4942094,14,4.3
2016,147819029,4942316,84,3.6
2015,152551943,4942316,22,3.6
2013,147786701,4942316,55,3.6
2017,155218776,4942334,45,3.7
2016,149979829,4942334,170,3.7
2015,149185635,4942334,46,3.4
2014,147642925,4942334,147,3.7
2013,147670097,4942334,38,3.5
2012,147556733,4942334,27,3.7
2011,147526125,4942334,29,3.9
2010,147603242,4942334,17,3.4
2018,157520015,4942349,47,4.6
2016,147718390,4942349,27,4.3
2015,152111754,4942349,62,4.5
2012,147496257,4942349,77,4.4
2010,147619382,4942349,52,4.2
2009,147679113,4942349,11,4.3
2017,155220699,4942364,95,3.1
2018,160625029,4942374,16,3.6
2017,157383535,4942374,32,3.5
2016,154632926,4942374,13,3.4
2015,148774393,4942374,20,3.8
2014,149288901,4942374,13,3.0
2015,148514349,4942397,14,3.9
2014,147892135,4942416,43,3.7
2017,154539359,4942454,41,4.2
2016,155928535,4942454,193,4.2
2015,149763519,4942454,229,4.0
2014,147496792,4942454,54,3.8
2019,165271238,4942487,12,3.9
2018,160527068,4942487,27,4.1
2017,158060188,4942487,27,4.1
2016,154250963,4942487,24,3.9
2015,147496908,4942487,13,3.8
2014,147496916,4942489,11,4.0
2017,152439486,4942524,71,3.8
2016,149460218,4942524,288,3.6
2015,147497027,4942524,570,3.7
2016,153425994,4942544,38,3.6
2017,154825140,4942545,30,4.2
2016,156919978,4942545,10,4.3
2015,154517015,4942545,34,4.1
2013,147497118,4942545,17,4.2
2012,148503067,4942545,13,4.2
2013,147497120,4942548,44,3.5
2012,147767419,4942590,11,3.9
2009,147497291,4942590,26,4.2
2007,147909001,4942590,68,4.1
2006,157090684,4942590,104,4.4
2016,153439579,4942596,22,4.1
2015,155117907,4942596,13,4.1
2014,147497333,4942596,14,4.1
2012,147683391,4942615,11,4.3
2010,147497418,4942617,16,3.7
2012,147497626,4942681,10,4.3
2017,158319551,4942690,10,3.8
2014,147492112,4942690,15,4.0
2016,150348020,4942694,10,3.8
2015,148460056,4942694,66,3.8
2014,148200179,4942694,44,3.2
2018,159777741,4942695,64,3.9
2017,155373320,4942695,67,3.3
2016,150923028,4942695,24,3.5
2015,147497671,4942695,40,3.4
2015,147497667,4942696,48,3.6
2014,148717366,4942699,12,3.6
2015,147497673,4942700,25,3.6
2015,147947850,4942701,13,3.9
2014,147947821,4942701,37,3.9
2013,147665149,4942701,31,4.0
2012,147497677,4942701,17,4.3
2016,152094192,4942706,14,4.2
2015,152351073,4942706,23,4.5
2014,147497698,4942706,23,4.4
2017,158656284,4942712,11,3.8
2015,156781686,4942712,13,4.0
2014,152177173,4942712,40,3.9
2012,151498523,4942712,36,3.6
2011,147497723,4942712,22,3.6
2010,147989819,4942712,22,3.8
2005,152784493,4942712,12,3.8
2014,154639998,4942717,102,3.9
2013,147497748,4942717,31,3.5
2019,163195731,4942728,11,3.7
2014,147497863,4942745,25,4.3
2013,149098113,4942745,15,4.4
2017,160280598,4942749,16,3.8
2013,147928389,4942749,30,3.9
2016,148055986,4942750,42,4.3
2015,149055995,4942750,96,4.1
2014,148185892,4942750,69,4.2
2013,147553420,4942750,42,4.2
2011,148524972,4942750,16,4.2
2018,158766604,4942756,15,3.9
2017,159930733,4942756,73,4.0
2016,154488113,4942756,80,3.7
2015,149658471,4942756,50,3.9
2014,147497904,4942756,37,3.6
2013,149109183,4942756,11,3.7
2017,156852512,4942772,49,4.2
2016,153112668,4942772,68,3.9
2015,152041053,4942772,48,4.3
2014,147482133,4942772,75,3.8
2013,147511064,4942772,16,3.7
2012,147596788,4942772,18,4.1
2016,156368792,4942773,15,4.3
2015,152593906,4942773,42,4.1
2014,148523519,4942773,87,4.2
2013,148425280,4942773,45,4.2
2015,147498010,4942776,23,3.7
2019,161166382,4942780,42,3.4
2018,158238578,4942780,63,3.3
2017,150367673,4942780,53,3.3
2016,147598510,4942780,36,3.1
2015,147502203,4942780,29,3.2
2014,147537104,4942780,33,2.7
2017,165401669,4942782,15,4.0
2016,149024398,4942782,22,4.2
2015,149024395,4942782,24,4.2
2014,149024392,4942782,33,4.3
2013,148106055,4942782,27,4.2
2017,159522601,4942783,97,3.8
2016,155556577,4942793,10,3.5
2015,148814695,4942793,27,3.6
2014,147498066,4942793,22,4.0
2018,161163083,4942798,28,4.1
2017,158259409,4942798,32,4.4
2016,154733115,4942798,34,4.1
2015,147498085,4942798,58,4.3
2015,148903416,4942803,14,4.0
2017,159019413,4942806,10,3.4
2016,156380439,4942806,12,3.9
2013,147498122,4942806,21,3.8
2019,161266135,4942809,15,3.9
2018,160290207,4942809,96,4.0
2017,154467644,4942809,39,3.9
2016,150545612,4942809,16,3.4
2015,147498127,4942809,52,3.8
2016,152067824,4942811,15,3.8
2012,147498139,4942811,11,4.3
2019,164744196,4942828,10,3.6
2018,159807189,4942828,11,3.4
2017,152915328,4942828,11,3.2
2019,163318046,4942850,42,3.8
2016,152331946,4942858,28,4.4
2015,147471665,4942858,11,3.8
2014,148649526,4942858,10,3.9
2018,157350575,4942861,36,3.9
2017,157348023,4942861,26,3.7
2016,152892572,4942861,29,3.9
2015,147498328,4942861,39,3.9
2014,154337757,4942861,29,3.8
2014,151020213,4942865,14,3.4
2016,157348434,4942884,15,3.8
2015,147470108,4942884,17,4.2
2013,147502011,4942884,13,3.9
2018,159823716,4942885,13,3.7
2018,160350949,4942891,97,3.9
2017,156889717,4942891,69,4.1
2016,151277086,4942891,18,3.9
2015,148433046,4942891,39,4.0
2015,148352291,4942894,92,3.7
2014,147498484,4942894,74,3.9
2016,151798005,4942897,10,3.5
2015,147707395,4942897,21,3.8
2017,160697355,4942899,21,4.0
2016,151237992,4942899,33,3.8
2015,151088375,4942899,21,3.8
2014,147605040,4942899,31,3.9
2013,147498505,4942899,31,3.9
2017,157151988,4942905,10,3.6
2016,152212412,4942905,12,3.3
2015,147507262,4942905,11,4.1
2015,147498647,4942929,17,3.8
2012,147565086,4942933,23,4.3
2015,157357062,4942940,11,4.3
2013,147498693,4942940,21,4.2
2014,147538146,4942944,70,3.9
2018,161862335,4942950,130,4.2
2017,157860035,4942950,189,3.9
2016,151059625,4942950,116,4.0
2015,149564075,4942950,18,4.2
2014,147532013,4942950,47,3.9
2017,152094218,4942957,16,3.9
2016,148460844,4942957,44,3.8
2015,147932561,4942957,217,3.6
2014,147518024,4942957,144,3.4
2013,147779605,4942957,11,4.0
2017,156405048,4942976,18,4.3
2016,152815693,4942976,13,3.7
2015,147994852,4942976,25,3.7
2014,147498940,4942976,27,4.2
2013,147590537,4943010,20,3.9
2018,156544428,4943013,367,3.6
2015,147803509,4943013,27,3.8
2014,149465908,4943013,20,3.7
2017,152001504,4943039,25,3.3
2016,152001520,4943039,26,3.6
2015,147756626,4943039,18,3.1
2015,147904001,4943040,75,4.1
2013,147506100,4943040,48,3.9
2012,147506090,4943040,70,4.0
2011,147499209,4943040,16,4.1
2018,160627325,4943041,54,3.7
2017,156713621,4943041,28,3.6
2016,153380066,4943041,35,4.0
2015,147499292,4943041,36,3.6
2014,148087466,4943041,30,4.0
2013,147499578,4943041,45,3.8
2012,147942434,4943041,12,3.6
2016,154347329,4943067,12,2.6
2015,147499322,4943067,16,3.2
2015,147435218,4943087,10,3.5
2018,165363262,4943089,11,4.3
2017,160233383,4943089,13,4.0
2015,152917172,4943089,14,3.8
2016,152977130,4943117,69,3.2
2014,154582389,4943117,15,3.2
2010,152322767,4943117,34,3.4
2019,164629553,4943133,13,3.8
2018,156528168,4943133,23,4.1
2017,157843319,4943133,33,3.9
2016,154555605,4943133,41,4.1
2015,147759658,4943133,19,3.5
2018,160903469,4943139,16,4.1
2017,152947254,4943139,21,4.3
2016,149646548,4943139,14,3.8
2018,159091011,4943141,10,3.6
2003,149996400,4943143,22,4.3
2019,163024738,4943190,42,3.9
2018,161056988,4943190,130,3.8
2017,162035913,4943190,123,3.7
2016,155736916,4943190,219,3.7
2015,149174051,4943190,156,3.9
2014,147499984,4943190,83,3.6
2018,164894787,4943193,17,4.2
2015,146533638,4943193,26,4.0
2014,148141927,4943193,91,4.0
2013,148896722,4943193,64,4.0
2012,147766369,4943193,61,4.1
2011,147581396,4943193,33,3.9
2010,147432386,4943193,15,4.0
2018,161021008,4943263,11,3.8
2017,156223754,4943263,10,3.6
2017,156988266,4943416,13,4.2
2015,155345396,4943416,27,4.3
2016,152743236,4943508,47,3.9
2015,147700706,4943508,51,3.7
2014,147826374,4943508,113,3.9
2014,147642179,4943602,24,4.0
2013,147670250,4943602,51,4.5
2018,160156648,4943666,62,3.8
2017,153285149,4943666,73,3.5
2016,148629443,4943666,122,3.7
2013,147504889,4943666,11,3.2
2019,162565939,4944790,29,3.7
2018,159846150,4944790,66,3.8
2017,152740971,4944790,63,4.0
2016,149020693,4944790,38,3.7
2015,147516888,4944790,124,3.8
2018,160048689,4945063,12,3.8
2015,152561226,4945063,59,3.8
2016,161556851,4945094,12,4.2
2013,148013266,4945119,14,4.6
2012,147519778,4945119,28,4.5
2015,153440701,4945179,10,4.2
2014,147520046,4945179,16,4.1
2018,158999429,4945201,24,4.1
2017,154983876,4945201,12,3.8
2016,154679305,4945201,12,3.7
2015,150440804,4945201,12,3.7
2014,148986085,4945201,18,3.6
2015,149347412,4945206,22,3.7
2016,149529784,4945217,12,4.0
2015,148616221,4945217,18,4.0
2014,147520219,4945217,16,3.6
2017,150299946,4945221,21,3.8
2016,152452154,4945221,26,3.8
2015,147520234,4945221,19,3.9
2017,151565496,4945229,19,3.7
2016,153055185,4945229,23,4.0
2014,150011237,4945229,11,3.5
2013,147540128,4945229,18,3.6
2012,147520271,4945229,41,3.7
2018,165730011,4945252,16,4.0
2017,162048182,4945252,57,4.2
2016,158050688,4945252,18,3.8
2015,154877705,4945252,53,4.0
2014,147962277,4945252,15,4.2
2013,147520358,4945252,26,4.3
2016,155309424,4945253,23,3.6
2015,148199939,4945269,18,4.3
2014,147520405,4945269,20,4.3
2018,158576531,4945278,12,4.1
2017,159161342,4945281,12,4.6
2014,148003004,4945281,21,4.4
2015,149143640,4945317,13,3.7
2013,147520589,4945324,66,3.6
2017,155879467,4945326,20,3.5
2016,150729795,4945362,16,3.9
2013,147520729,4945363,23,4.0
2016,158589570,4945374,27,3.5
2015,147948583,4945374,33,3.8
2014,147767118,4945374,15,3.7
2013,147513459,4945374,17,3.7
2015,147981360,4945375,13,4.2
2014,149387416,4945375,21,4.5
2013,147520810,4945375,19,4.1
2019,164207352,4945386,45,3.7
2018,161488909,4945386,26,3.3
2017,157401779,4945386,21,4.1
2016,152633866,4945386,33,3.6
2015,147589250,4945386,17,3.7
2015,152972074,4945431,51,4.3
2013,148340035,4945431,59,4.3
2012,148247053,4945431,42,4.3
2018,158078361,4945432,14,2.9
2017,150577706,4945432,28,3.0
2016,147535146,4945432,12,3.5
2017,155276111,4945444,19,4.2
2016,148710265,4945444,58,4.3
2015,148385534,4945444,69,4.0
2014,147521088,4945444,65,4.2
2018,158734990,4945455,42,4.5
2017,156754760,4945455,27,4.4
2016,149025548,4945455,36,4.7
2015,149025508,4945455,50,4.3
2014,147758400,4945455,33,4.1
2013,147521125,4945455,23,3.9
2012,147696683,4945455,11,4.3
2018,162326537,4945469,11,4.6
2017,156381390,4945469,16,4.0
2016,154366379,4945469,19,4.3
2014,149645797,4945469,22,4.2
2012,147521191,4945471,11,4.1
2016,152480680,4945473,13,3.3
2015,147521195,4945473,24,3.2
2016,154500925,4945481,31,3.4
2015,147579973,4945481,15,3.2
2016,154995570,4945490,17,3.8
2015,153067897,4945491,26,3.8
2014,147892020,4945491,14,3.7
2018,161070144,4945498,10,4.0
2017,156832717,4945498,34,4.1
2016,152132969,4945498,37,4.1
2015,147521284,4945498,37,4.1
2018,160380640,4945501,31,3.0
2017,156716095,4945501,26,2.9
2016,148019156,4945501,23,2.9
2015,147521288,4945501,29,3.6
2014,148301173,4945502,16,4.2
2015,151690448,4945519,14,4.1
2014,147507851,4945519,17,4.2
2016,151739121,4945522,11,4.0
2014,149838209,4945540,11,3.9
2019,164268522,4945560,13,3.8
2018,160616774,4945560,12,3.9
2013,149520610,4945563,22,3.3
2012,147521557,4945563,43,2.7
2017,156499997,4945573,134,3.8
2016,150952961,4945573,125,3.7
2015,147521588,4945573,115,3.8
2015,149914173,4945594,12,3.8
2017,155176652,4945599,35,3.8
2016,153162159,4945599,55,3.6
2015,148021911,4945599,30,3.3
2014,147521683,4945599,28,3.4
2012,148816621,4945599,11,3.6
2011,3365960,4945599,12,3.8
2017,157202343,4945606,12,3.9
2015,147521716,4945606,21,3.9
2017,158489884,4945637,15,3.9
2016,159196879,4945637,48,3.8
2015,154356232,4945637,63,3.8
2014,147521921,4945637,50,3.6
2013,153414350,4945637,17,3.4
2017,159864053,4945664,26,3.7
2016,156856716,4945664,22,3.8
2015,150937214,4945664,10,4.0
2014,148983649,4945664,11,4.0
2013,147504500,4945664,20,3.7
2015,147596065,4945672,36,3.2
2015,151225012,4945675,10,4.3
2014,148068297,4945675,10,4.5
2013,147522065,4945675,12,4.3
2019,160194656,4945676,34,3.6
2018,158286144,4945676,24,3.7
2017,153083932,4945676,133,3.7
2016,153357526,4945676,89,3.7
2015,147934861,4945676,251,3.6
2014,147522097,4945676,293,3.6
2011,151239375,4945676,74,3.7
2018,160328176,4945712,18,3.4
2017,154406641,4945712,30,3.0
2016,149610119,4945712,23,3.4
2014,147522213,4945712,33,3.5
2014,147522216,4945715,17,3.4
2014,147820722,4945722,23,3.5
2018,159711177,4945732,63,3.9
2017,154335765,4945732,135,3.7
2015,158611052,4945732,93,3.7
2013,147522297,4945732,70,3.9
2011,158341479,4945732,11,3.6
2016,147592706,4945733,13,3.8
2002,147788836,4945735,17,4.4
2000,148476350,4945735,28,4.4
1999,148310113,4945735,40,4.5
1970,147522310,4945735,13,4.5
2019,161181090,4945773,77,3.7
2018,159805582,4945773,25,3.4
2017,151445125,4945773,15,3.4
2018,161498882,4945774,33,4.1
2017,157109774,4945774,39,4.2
2016,151206474,4945774,28,4.4
2015,147522485,4945774,15,4.0
2018,161512379,4945800,24,3.6
2015,149636712,4945800,14,3.9
2015,153065002,4945837,16,3.7
2012,147559643,4945837,31,4.0
2009,147522870,4945837,14,4.1
2016,156783373,4945838,12,4.3
2017,158769384,4945839,10,3.9
2016,151348958,4945839,37,3.7
2015,147522816,4945839,24,4.1
2015,156626281,4945844,19,4.1
2014,147522812,4945844,28,3.6
2018,161822227,4945851,11,4.3
2015,152491001,4945851,10,4.6
2015,154854802,4945862,72,3.9
2014,147522906,4945862,39,3.8
2013,150739325,4945862,52,3.9
2011,8879224,4945862,10,3.9
2017,154890711,4945864,35,4.2
2016,152106870,4945864,55,3.9
2015,147522912,4945864,58,4.2
2014,148124480,4945864,31,4.0
2015,148914578,4945867,19,3.7
2017,161914103,4945868,180,4.2
2015,154883855,4945876,22,4.1
2014,149076139,4945876,38,4.1
2013,147522967,4945876,18,4.2
2018,160168408,4945886,27,4.0
2017,157696105,4945886,41,3.6
2016,153000505,4945886,37,3.6
2015,147523047,4945886,22,4.1
2014,147636999,4945886,19,3.8
2013,153393801,4945886,15,3.8
2011,147525812,4945886,29,4.4
2016,152323552,4945938,26,4.0
2014,147558403,4945938,50,3.7
2019,162502518,4945943,36,4.1
2018,156359068,4945943,14,4.1
2017,155606802,4945943,15,4.1
2016,148555293,4945943,15,3.8
2018,163844715,4945975,18,3.6
2017,156456408,4945975,115,3.8
2016,147649703,4945975,112,3.8
2015,147523580,4945975,44,3.5
2017,158415386,4945982,34,4.1
2014,149367247,4945982,133,3.7
2018,158779262,4945997,37,3.8
2017,153018492,4945997,37,3.4
2016,152514925,4945997,61,3.8
2015,147523685,4945997,27,3.6
2016,155207895,4946010,31,3.9
2015,147523765,4946010,16,4.3
2018,158287328,4946035,15,3.9
2017,156388832,4946035,50,4.1
2016,151909820,4946035,318,4.1
2015,147829951,4946035,375,4.2
2014,147524007,4946035,116,4.0
2018,157213706,4946036,10,3.2
2016,152937224,4946036,98,3.1
2009,147524072,4946052,12,3.6
2014,147524128,4946062,12,4.5
2014,148543917,4946064,23,4.1
2012,147964966,4946064,26,4.1
2008,147524262,4946082,10,3.7
2019,160551331,4946085,25,3.5
2018,160135909,4946085,45,3.5
2017,156998030,4946085,28,3.6
2016,152396620,4946085,15,3.5
2008,147524281,4946085,13,3.9
2011,147524286,4946087,13,3.8
2016,156743829,4946102,11,3.6
2013,150087140,4946103,25,3.5
2015,148214844,4946110,14,4.2
2014,147652955,4946110,18,4.2
2013,147524425,4946110,25,4.0
2010,147827339,4946113,23,4.1
2009,147524447,4946113,17,4.0
2016,150421326,4946127,16,4.0
2015,148319043,4946127,37,4.3
2014,148319085,4946127,21,4.1
2011,147427272,4946127,19,3.5
2006,147677620,4946127,17,3.9
2013,147524527,4946130,16,3.3
2016,148806565,4946137,82,4.0
2015,147678906,4946137,53,3.7
2013,147613848,4946137,39,4.0
2014,152165900,4946169,20,4.4
2013,148543817,4946169,46,4.3
2012,147524816,4946169,23,4.5
2016,148865926,4946184,38,3.3
2014,147524886,4946184,41,3.6
2019,163837843,4946186,15,3.6
2018,160063019,4946186,35,3.7
2017,154669988,4946186,22,3.7
2016,149362593,4946186,49,3.9
2015,147524754,4946186,21,3.9
2013,148433019,4946186,18,3.9
2018,162132924,4946196,32,4.5
2017,158500236,4946196,33,3.9
2016,154497200,4946196,36,4.0
2015,148428900,4946196,14,4.3
2014,147524972,4946196,14,4.0
2018,160295544,4946219,35,3.0
2017,155513849,4946219,56,2.9
2016,152979311,4946219,27,3.1
2015,147660185,4946219,34,3.0
2017,157014557,4946236,28,4.1
2016,158335280,4946236,41,4.3
2015,149530104,4946236,24,4.4
2014,147588330,4946236,34,4.1
2018,164087372,4946241,16,4.5
2017,154460524,4946241,77,4.5
2016,154460527,4946241,102,4.4
2015,151261828,4946241,130,4.3
2014,147720033,4946241,131,4.2
2018,157536813,4946260,149,3.7
2017,154615456,4946260,104,3.8
2016,155058485,4946260,13,3.8
2015,149759785,4946260,108,3.8
2014,147540668,4946260,38,3.6
2014,151066677,4946262,13,3.5
2013,151066676,4946262,10,3.7
2012,147910850,4946262,25,3.9
2016,148785908,4946266,10,3.8
2015,148785917,4946266,20,3.7
2014,147789562,4946266,26,4.4
2013,147981786,4946266,14,4.2
2017,154487509,4946267,16,4.1
2016,154422979,4946267,54,4.4
2015,152040887,4946267,123,4.3
2014,147903546,4946267,99,4.0
2013,147531021,4946267,106,4.3
2012,147590521,4946267,19,4.4
2007,152247245,4946269,136,4.1
2002,148464746,4946269,17,4.0
1985,150558615,4946269,14,4.6
2014,147913175,4946294,15,3.0
