year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,154947319,4285521,27,3.1
2016,148232240,4285521,19,3.5
2015,132639443,4285521,15,3.7
2014,149761923,4285535,51,3.9
2013,132644678,4285535,24,3.7
2014,156664750,4285538,31,3.7
2013,132644872,4285538,64,4.0
2017,158605945,4285643,24,3.7
2015,147943815,4285643,25,3.9
2014,141634058,4285643,20,3.8
2017,158180464,4285649,43,4.0
2016,157638490,4285649,16,3.7
2014,145737470,4285649,37,4.1
2020,164432625,4285690,163,4.0
2019,162123612,4285690,254,4.1
2018,156295624,4285690,227,4.1
2017,152939946,4285690,174,4.0
2016,147854794,4285690,247,4.1
2015,132668375,4285690,133,3.9
2018,159522335,4285697,40,3.8
2017,157356585,4285697,372,3.7
2016,152789730,4285697,667,3.7
2015,142121249,4285697,17,4.0
2013,132680070,4285755,28,3.8
2016,163780003,4285838,26,3.8
2015,141100742,4285838,21,3.7
2014,149808300,4285838,41,3.6
2013,132694152,4285838,23,3.7
2016,143240160,4286003,62,4.4
2015,147036147,4286003,75,4.5
2013,143368055,4286003,60,4.5
2012,134251986,4286003,65,4.4
2016,144051290,4286005,100,4.6
2013,144051287,4286005,51,4.5
2012,134221529,4286005,50,4.4
2013,141652309,4286122,55,4.6
2012,136087105,4286122,49,4.5
2016,147885148,4286143,16,4.2
2015,143428029,4286143,126,3.9
2014,143976135,4286143,141,3.6
2013,143461877,4286143,21,3.7
2012,133610163,4286143,222,3.7
2011,141200738,4286143,277,3.7
2010,134389813,4286143,236,4.0
2009,141541679,4286143,79,3.8
2008,142636376,4286143,43,3.7
2007,143435011,4286143,13,4.0
2004,144184046,4286143,10,4.1
2015,148183960,4286187,12,3.0
2014,143786416,4286187,18,3.8
2018,158353088,4286255,13,3.3
2017,154338297,4286255,29,3.8
2016,151710564,4286255,20,3.5
2015,141093260,4286255,39,3.5
2019,162189991,4286391,49,3.9
2018,156545428,4286391,53,4.0
2017,154474863,4286391,153,3.8
2016,144901932,4286391,57,3.6
2015,141391644,4286391,46,3.7
2014,141391651,4286391,21,4.0
2013,150173008,4286391,18,3.5
2015,152484118,4286595,30,4.2
2013,141278899,4286595,54,4.2
2012,134317639,4286595,41,4.2
2011,141278974,4286595,35,4.0
2010,141278911,4286595,37,4.1
2009,141278926,4286595,66,4.2
2008,141278956,4286595,30,4.3
2016,149265654,4286621,29,3.6
2015,132873945,4286621,14,3.1
2011,141119343,4286687,27,4.1
2010,141114722,4286687,152,4.4
2008,141459447,4286687,67,4.1
2007,133493998,4286687,145,4.3
2018,160864818,4286712,19,4.0
2018,160111729,4286945,16,3.6
2017,156793391,4286945,63,3.6
2016,142141551,4286945,20,4.2
2015,141533101,4286945,23,3.6
2014,133641971,4286945,11,3.5
2013,132952830,4286945,16,3.7
2012,141627787,4286945,10,3.5
2016,155224982,4287712,19,3.8
2017,157520512,4287788,20,3.3
2013,141898982,4287788,11,3.4
2011,151224141,4287788,14,3.1
2007,133140699,4287788,16,3.9
2016,142518463,4287999,49,3.2
2016,152260998,4288378,25,3.6
2013,133317191,4288378,31,3.4
2019,165920141,4288522,36,4.3
2018,161270626,4288522,189,4.1
2017,158091092,4288522,62,3.7
2016,154558582,4288522,29,3.8
2015,144748952,4288522,19,3.8
2014,133346882,4288522,12,3.5
2016,153279925,4288622,12,4.6
2013,133381561,4288622,14,4.6
2016,151646204,4288677,17,3.2
2014,141191417,4288677,26,4.0
2013,133399970,4288683,11,3.0
2013,133407229,4288709,23,3.3
2013,133420723,4288745,16,4.1
2016,149558531,4288763,26,3.4
2015,150050666,4288763,22,3.6
2014,133429655,4288766,16,4.2
2017,157163392,4288882,43,3.4
2016,138352423,4288882,47,3.6
2015,144397134,4288882,66,3.1
2016,152538632,4288928,11,3.9
2015,148953710,4288928,21,3.6
2014,141164057,4288928,54,3.7
2013,133472045,4288928,76,3.6
2013,133473556,4288933,10,3.0
2017,152881686,4288968,12,4.0
2016,145913912,4288968,21,3.6
2015,151637000,4288968,74,3.2
2014,141705069,4288968,208,3.4
2013,141301024,4288968,396,3.5
2012,135055441,4288968,148,3.3
2017,152441165,4289026,18,3.7
2016,151102562,4289026,42,3.7
2015,148747778,4289026,15,3.5
2018,160162625,4289069,21,3.7
2017,156794047,4289069,12,3.5
2016,151690909,4289069,27,3.3
2015,144998063,4289069,10,3.7
2014,135254190,4289081,126,3.6
2013,139040348,4289081,23,4.2
2011,133504673,4289081,190,3.5
2017,151994719,4289150,64,4.3
2016,155895221,4289150,98,4.2
2015,152616459,4289150,41,4.1
2014,143282988,4289150,87,4.3
2013,133522216,4289150,111,4.5
2014,141718552,4289213,65,3.9
2014,155021128,4289290,11,3.8
2013,141124031,4289290,25,3.7
2012,145163827,4289290,55,4.1
2011,133542805,4289290,36,4.2
2018,157689985,4289309,33,4.0
2017,154404940,4289309,12,3.8
2019,164097160,4289312,15,3.4
2018,157962666,4289312,11,3.7
2017,157068390,4289312,109,3.7
2015,138231306,4289312,66,3.7
2015,24851036,4289375,28,4.1
2012,142917682,4289375,79,4.2
2011,134593202,4289375,35,4.3
2006,145015806,4289375,91,3.6
2005,141724652,4289375,50,3.8
2017,157129607,4289389,36,4.0
2016,156360989,4289389,12,4.1
2015,146788190,4289389,13,4.1
2018,156480337,4289390,86,3.4
2016,146955580,4289414,34,4.3
2015,142379543,4289414,26,4.1
2019,162606301,4289462,85,3.7
2018,159597683,4289462,63,3.6
2017,156283799,4289462,84,3.3
2016,151493478,4289462,92,3.4
2015,142048348,4289462,56,3.4
2016,152453040,4289527,33,3.5
2015,142388062,4289527,23,3.3
2014,133589095,4289527,15,3.9
2016,142315166,4289541,12,3.4
2015,142315045,4289541,39,4.0
2014,143689771,4289541,23,3.9
2015,145854498,4289546,52,3.6
2014,148537990,4289546,43,3.9
2013,133591406,4289546,37,4.0
2012,142294617,4289546,10,4.4
2015,152164163,4289552,57,3.7
2014,143154954,4289552,129,3.5
2014,147009755,4289562,28,3.9
2013,141487730,4289562,24,4.2
2017,156027959,4289611,19,4.4
2016,147128944,4289611,121,4.2
2015,142854586,4289611,55,3.5
2014,141805721,4289611,56,4.0
2018,161490837,4289617,18,4.1
2017,157831241,4289617,12,4.1
2016,143881201,4289617,55,3.9
2017,152175767,4289645,21,4.2
2016,147966021,4289645,255,4.3
2012,136172552,4289645,129,4.4
2018,157348263,4289700,95,3.5
2016,149003295,4289700,37,3.6
2015,143087250,4289700,18,3.3
2014,144431997,4289700,80,3.7
2018,157138601,4289757,25,3.8
2017,154174538,4289757,37,4.0
2016,151856058,4289757,17,4.0
2015,135876833,4289757,19,4.0
2018,164540315,4289758,10,4.0
2017,155931714,4289758,33,3.9
2016,156645149,4289758,16,4.1
2015,155830236,4289758,10,4.0
2014,146301736,4289758,18,3.8
2013,147383315,4289758,20,3.6
2012,133619611,4289758,17,3.8
2010,133632849,4289836,12,4.4
2018,160202179,4289853,30,4.0
2017,155916349,4289853,32,3.9
2016,145167813,4289853,13,4.0
2014,133634864,4289853,27,3.7
2015,149114273,4289873,26,3.9
2014,152142845,4289873,44,3.9
2013,141088252,4289873,72,3.9
2012,133641436,4289873,29,4.1
2016,146738052,4289894,38,3.6
2015,144112011,4289894,18,3.3
2014,133643485,4289894,120,3.4
2014,152154757,4289909,13,4.0
2013,133646036,4289909,11,3.5
2016,159666969,4289951,17,3.4
2014,146517457,4289951,26,3.9
2013,133652769,4289951,17,3.6
2007,144803655,4290011,38,3.9
2015,150926357,4290024,152,4.1
2013,153375414,4290024,30,4.1
2012,150550488,4290024,80,3.8
2011,133664440,4290024,60,4.3
2014,141759224,4290045,12,3.3
2012,148539542,4290045,37,3.4
2011,133685659,4290045,55,3.5
2017,151952968,4290207,30,3.1
2017,165116975,4290210,35,3.1
2014,133684856,4290210,34,3.3
2018,157794258,4290273,12,3.0
2017,150644200,4290273,36,3.5
2016,144079603,4290273,19,3.6
2015,133692461,4290273,105,3.1
2017,157673993,4290289,16,3.4
2016,157307071,4290289,14,3.7
2015,143606027,4290289,22,4.0
2014,142124333,4290289,37,3.5
2016,157455279,4290354,17,4.2
2015,144619118,4290354,23,3.7
2014,133701938,4290354,55,3.6
2015,151562087,4290361,20,4.0
2013,143675653,4290361,10,3.9
2019,161916380,4290412,23,4.1
2018,157073935,4290412,43,4.2
2017,157073937,4290412,83,4.1
2016,150750214,4290412,38,4.2
2015,141948809,4290412,50,4.2
2013,141519147,4290412,13,4.3
2017,155458157,4290422,98,4.2
2016,134092269,4290422,93,4.1
2015,141380125,4290422,109,4.1
2014,136912182,4290422,85,3.9
2018,160438756,4290483,27,3.0
2016,142745721,4290545,11,3.4
2015,142061101,4290545,38,3.4
2014,133730312,4290545,16,3.2
2019,163606223,4290559,17,4.1
2018,157343268,4290559,30,3.7
2017,157349451,4290559,40,3.8
2016,147083139,4290559,52,3.9
2015,142559191,4290559,31,3.8
2014,133729665,4290559,17,4.0
2012,144031754,4290559,15,3.5
2011,149235523,4290559,11,3.6
2015,150334696,4290700,16,4.3
2013,139361757,4290700,44,4.2
2016,142133386,4290702,60,2.4
2015,157302040,4290730,15,3.5
2014,148957663,4290730,18,3.4
2019,163652897,4290735,17,3.6
2018,159694628,4290735,132,3.8
2017,150358769,4290735,96,3.6
2016,141395965,4290735,145,3.6
2015,141396001,4290735,60,3.6
2018,159912554,4290761,10,3.6
2019,159803567,4290977,81,3.3
2018,158312585,4290977,20,3.5
2017,154637962,4290977,20,3.6
2015,147995101,4290977,170,3.3
2014,145337300,4290977,414,3.5
2012,137198938,4290977,533,3.5
2011,137643945,4290977,775,3.5
2010,133802276,4290977,177,3.5
2009,145020280,4290977,21,3.7
2018,159002434,4291040,142,3.8
2017,157058237,4291040,165,3.7
2016,142835572,4291040,70,3.5
2015,133811787,4291040,162,3.9
2015,144286077,4291197,19,3.7
2014,144112494,4291197,80,3.5
2012,133843411,4291197,99,3.3
2019,166149126,4291242,14,3.8
2018,160258545,4291242,118,4.0
2017,157602142,4291242,52,3.7
2016,153192634,4291242,17,3.3
2015,144033856,4291242,22,3.3
2014,143265768,4291242,13,3.8
2014,147401303,4291398,10,3.8
2020,162922867,4291453,104,4.4
2019,159660067,4291453,118,4.6
2018,156808017,4291453,205,4.6
2016,147057055,4291453,193,4.4
2015,144869150,4291453,1022,4.5
2014,143684219,4291453,448,4.5
2013,138480873,4291453,876,4.5
2002,138788346,4291453,79,4.8
2019,161822535,4291638,15,3.6
2018,157709764,4291638,19,3.0
2016,154254966,4291638,15,3.4
2016,148821935,4292083,61,4.2
2015,152984586,4292083,54,4.1
2014,149641357,4292083,111,4.0
2013,145363253,4292083,118,4.1
2012,141702922,4292083,66,4.1
1996,134071081,4292134,50,4.3
2013,141333921,4292141,12,4.4
2012,134073735,4292141,23,4.3
2017,151240015,4292192,101,4.3
2016,146558137,4292192,109,4.2
2015,145125464,4292192,167,4.2
2014,147369684,4292192,194,4.1
2013,141766428,4292192,106,4.3
2013,142909504,4292195,11,3.7
2018,160847991,4292284,16,4.2
2017,157572972,4292284,21,4.0
2016,151595349,4292284,16,3.8
2015,134115210,4292284,41,3.8
2013,151639384,4292284,14,3.8
2016,157909295,4292306,22,3.9
2015,153288772,4292306,22,3.7
2013,134158621,4292306,14,4.0
2008,136788896,4292337,71,3.3
1991,134128133,4292337,119,3.6
2017,163125733,4292494,20,3.8
2015,134163848,4292494,100,3.7
2014,134168233,4292516,12,3.1
2016,155922043,4292523,10,3.6
2013,145591657,4292523,15,4.0
2017,162878690,4292530,35,3.7
2016,154689872,4292530,94,4.1
2015,145828158,4292530,20,3.8
2014,143206473,4292530,19,3.3
2013,135989562,4292530,36,4.0
2002,134172942,4292531,32,3.9
2016,149313336,4292552,16,3.8
2015,147121957,4292552,43,3.5
2013,134175720,4292552,72,3.8
2013,134178004,4292568,119,3.8
2016,146118621,4292569,16,3.8
2015,153430280,4292569,13,3.5
2016,155377715,4292579,13,4.0
2018,160975434,4292581,16,3.7
2016,142550212,4292581,11,4.1
2014,141409057,4292589,14,3.9
2013,152692611,4292601,14,3.9
2015,145706830,4292627,13,3.5
2014,153031662,4292627,11,3.3
2015,146533207,4292635,26,4.7
2012,142198588,4292635,12,4.4
2010,142258445,4292635,42,4.4
2009,141551161,4292635,19,4.4
2008,142238433,4292635,10,4.1
2007,141730564,4292635,23,4.3
2006,142430290,4292635,23,4.4
2004,142236039,4292635,11,4.5
2002,143052159,4292635,10,4.0
1998,145185968,4292635,10,4.6
1995,144579837,4292635,18,4.4
2018,159869779,4292650,11,3.1
2017,153092660,4292650,25,3.4
2016,141380259,4292650,375,3.2
2015,141380279,4292650,49,3.5
2014,141227306,4292650,106,3.2
2013,135976444,4292650,117,3.4
2018,157927178,4292663,65,3.9
2016,145759624,4292663,141,4.1
2015,141593181,4292663,175,4.0
2014,141995110,4292663,103,3.9
2011,134201459,4292663,88,4.0
2010,143224596,4292663,19,3.8
2007,145161556,4292663,13,3.6
2017,157027757,4292667,13,3.8
2009,138988289,4292672,10,3.2
2017,156473630,4292744,17,4.6
2016,148838469,4292744,12,4.5
2015,134215440,4292744,12,4.4
2018,156234480,4292789,330,3.7
2017,154873009,4292789,398,3.7
2016,151119319,4292789,182,3.7
2015,143275623,4292789,256,3.6
2014,136562744,4292789,97,3.6
2015,142782018,4292869,46,4.6
2014,146987906,4292869,184,4.6
2013,134242914,4292869,70,4.5
2013,146944086,4292986,13,3.8
2015,143874036,4292988,162,4.2
2014,134265565,4292988,80,4.1
2019,162272383,4293040,31,3.5
2018,162335408,4293040,18,3.9
2017,157205029,4293040,14,3.5
2016,147251009,4293040,12,3.9
2015,141566352,4293040,53,4.1
2014,141221116,4293040,12,3.3
2014,138485704,4293103,11,3.7
2015,155027626,4293117,10,3.9
2015,149492442,4293208,16,3.7
2014,141588745,4293208,17,3.7
2011,141588589,4293208,13,4.2
2011,140351993,4293246,14,3.6
2018,160221735,4293253,27,3.6
2017,153263979,4293253,18,3.6
2016,142790011,4293253,47,3.7
2015,142122857,4293253,79,3.6
2014,141709632,4293253,85,3.6
2018,159695237,4293346,14,4.4
2016,155368946,4293346,20,3.9
2015,156052765,4293346,64,4.2
2018,157588299,4293430,11,3.8
2019,159615031,4293438,480,3.6
2018,156684557,4293438,1452,3.8
2017,157045512,4293438,421,3.7
2016,146976533,4293438,976,3.6
2015,134353531,4293438,337,3.7
2019,159634556,4293461,12,3.2
2018,160335095,4293461,57,3.5
2017,158349198,4293461,106,3.1
2016,152190611,4293461,57,3.5
2015,141287874,4293461,74,3.5
2014,136542081,4293461,82,3.6
2013,136035026,4293461,18,3.3
2015,141967979,4293469,32,4.1
2013,141272826,4293469,72,4.1
2011,141272805,4293469,80,3.9
2015,148193563,4293483,51,3.5
2014,141148751,4293483,28,3.6
2011,135377566,4293483,21,3.2
2003,154981552,4293486,158,4.1
2013,8056626,4293495,23,3.8
2012,134362465,4293495,32,3.4
2011,149254892,4293495,11,3.7
2010,149725702,4293495,41,3.7
2008,3052854,4293495,11,3.5
2013,134362962,4293498,17,3.8
2012,141494141,4293498,12,4.3
2019,160187346,4293514,10,4.0
2017,157719564,4293514,19,3.8
2016,134365120,4293514,19,4.0
2009,134398297,4293514,66,4.0
2003,143784920,4293514,24,4.0
2001,155656486,4293514,14,4.3
2020,164151096,4293546,39,3.8
2018,159196224,4293546,21,3.6
2017,152698125,4293546,393,4.1
2015,144125173,4293546,193,3.9
2008,134369799,4293546,226,3.9
2019,161397756,4293584,10,3.7
2018,160360423,4293584,13,4.0
2017,156762228,4293584,17,3.4
2018,158417334,4293631,12,4.1
2017,155941728,4293631,104,3.7
2016,145300780,4293631,37,4.3
2015,134399784,4293631,26,3.7
2019,161190604,4293665,47,2.8
2018,156400706,4293665,27,3.4
2017,157268337,4293665,81,2.9
2016,149256006,4293665,55,2.9
2015,143752428,4293665,89,3.3
2014,142031275,4293665,124,3.0
2013,143438187,4293665,116,3.1
2012,143571409,4293665,32,2.9
2011,143362903,4293665,15,2.8
2008,29980867,4293665,33,2.8
2016,152085778,4293683,13,3.6
2015,144713188,4293683,21,3.1
2009,154346583,4293683,12,3.5
2015,147549633,4293689,11,3.3
2014,151046107,4293689,18,3.6
2015,134419946,4293722,39,4.0
2019,160203397,4293782,28,4.3
2018,156742181,4293782,41,4.4
2017,153156765,4293782,48,4.5
2019,160093832,4293797,26,3.6
2018,159048592,4293797,102,3.8
2017,156648860,4293797,58,3.4
2016,143130735,4293797,77,3.6
2015,134442595,4293797,54,3.5
2019,160362679,4293856,13,3.9
2016,142572225,4293856,14,3.8
2017,151248587,4293859,17,4.0
2016,148263187,4293859,55,3.8
2015,137050897,4293859,43,3.6
2014,134459286,4293859,41,3.7
2017,157414924,4293862,109,4.0
2013,134460392,4293862,110,3.8
2015,149484619,4293988,11,3.5
2013,141999116,4293988,12,3.6
2015,146559342,4294025,21,4.1
2013,155096649,4294025,75,4.1
2011,134504775,4294025,86,4.3
2016,154619177,4294038,11,3.8
2015,142836690,4294038,31,3.8
2014,134507560,4294038,22,3.8
2018,160064477,4294124,26,3.8
2017,155080895,4294124,37,3.7
2016,145998498,4294124,17,3.7
2015,134847973,4294124,53,4.0
2016,156017705,4294372,22,3.8
2015,146406255,4294372,57,3.8
2013,134580451,4294372,32,3.8
2018,156681433,4294560,30,3.8
2017,156442978,4294560,36,3.7
2016,148365208,4294560,36,3.9
2015,147872829,4294560,70,3.9
2014,141518678,4294560,59,3.5
2013,137780896,4294560,36,3.3
2012,134630765,4294560,29,3.7
2016,153148254,4294573,38,4.0
2015,142045957,4294573,15,4.2
2018,157076070,4294586,46,3.8
2017,158341320,4294586,22,3.3
2016,144457790,4294586,11,3.1
2015,141211204,4294586,23,3.6
2014,134632667,4294586,47,3.8
2019,164431102,4294597,13,3.8
2018,160329119,4294597,13,3.9
2015,134633408,4294597,14,3.9
2012,134634397,4294602,21,4.2
2014,148399624,4294606,13,3.8
2013,134634961,4294606,16,4.2
2019,161516375,4294643,11,3.5
2018,156259525,4294643,19,3.6
2017,155462613,4294643,77,3.1
2016,151910382,4294643,40,3.3
2015,134643331,4294643,24,4.0
2019,160864490,4294662,22,3.4
2018,158234818,4294662,68,3.9
2017,152471148,4294662,102,3.3
2016,147224318,4294662,135,3.7
2015,141385738,4294662,173,3.5
2014,136680843,4294662,194,3.3
2013,138585568,4294662,131,3.4
2012,134649720,4294662,97,3.7
2011,139910702,4294662,17,3.8
2018,156835886,4294667,26,3.6
2015,149212472,4294667,201,4.0
2014,150876571,4294667,261,4.1
2013,134649466,4294667,161,4.1
2017,152332796,4294689,13,3.4
2015,152301950,4294689,11,3.4
2014,134651578,4294689,20,3.6
2014,134664273,4294737,11,4.1
2016,156946430,4294771,17,3.5
2018,163567010,4294876,11,4.0
2017,153389835,4294876,30,3.8
2016,153389833,4294876,25,4.0
2015,148225292,4294876,63,4.2
2014,144643155,4294876,11,3.6
2018,158350136,4295004,105,3.2
2017,154383554,4295004,111,3.5
2016,144364911,4295004,193,3.4
2015,143801691,4295004,946,3.3
2014,134736899,4295004,139,3.6
2016,144971399,4295014,16,3.9
2015,152929822,4295014,25,3.2
2014,147925212,4295014,12,3.0
2012,134741476,4295014,13,4.0
2017,151826550,4295023,40,3.6
2016,141101413,4295023,107,3.5
2015,141101420,4295023,105,3.6
2014,136801764,4295023,91,3.5
2013,134747659,4295023,351,3.4
2012,135231243,4295023,142,3.6
2011,135513256,4295023,31,3.4
2013,134759184,4295044,32,4.1
2011,134767412,4295059,16,4.0
2013,134770535,4295074,26,3.2
2015,145088187,4295076,10,3.1
2014,141403966,4295076,13,3.2
2019,159446878,4295097,47,3.5
2018,158172635,4295097,47,3.5
2017,152350047,4295097,86,3.4
2016,143616774,4295097,377,3.3
2015,140007457,4295097,168,3.4
2014,134783823,4295097,59,3.5
2013,141466713,4295097,27,3.1
2012,134788140,4295105,24,4.0
2014,134792455,4295116,11,4.0
2017,155294595,4295119,21,3.5
2016,151595627,4295119,25,2.8
2015,141611215,4295119,27,3.4
2014,134795183,4295119,10,3.2
2019,160950323,4295122,12,3.7
2017,155239982,4295122,17,3.4
2016,149163049,4295122,20,3.5
2012,146898346,4295134,11,3.7
2011,142552190,4295134,19,4.2
2020,163027723,4295135,53,3.4
2019,160107496,4295135,719,3.7
2018,156828478,4295135,470,3.5
2017,151092158,4295135,714,3.6
2016,143951258,4295135,692,3.3
2015,135886792,4295135,298,3.2
2014,135002903,4295135,42,3.7
2013,135342498,4295135,16,3.7
2010,151228400,4295135,11,3.2
2018,158159924,4295143,46,3.4
2017,154446352,4295143,127,3.4
2016,144895218,4295143,241,3.5
2015,134799223,4295143,544,3.5
2014,139111388,4295143,55,4.0
2013,141213855,4295143,56,3.8
2016,142408977,4295162,15,3.2
2015,141121258,4295162,85,2.9
2019,160965379,4295180,14,3.8
2014,145481247,4295181,29,3.3
2013,142776077,4295181,13,3.2
2019,162287482,4295188,222,4.1
2018,156907161,4295188,642,3.8
2017,152878029,4295188,559,3.9
2016,151406263,4295188,492,3.8
2015,148586534,4295188,227,3.8
2014,134813156,4295188,196,3.7
2017,157039479,4295192,45,4.0
2016,152359131,4295192,68,4.2
2014,134813702,4295192,33,4.1
2015,134817854,4295217,14,3.4
2016,146753057,4295219,94,3.4
2015,144137201,4295219,24,3.0
2014,134817886,4295219,59,3.2
2013,143266676,4295219,19,3.2
2012,153037631,4295219,14,3.4
2016,145098401,4295221,25,3.7
2014,143629944,4295221,37,4.1
2016,144473483,4295230,124,3.8
2015,134820761,4295230,149,3.7
2014,141297296,4295230,14,3.7
2014,136115072,4295233,37,3.9
2016,152805217,4295236,28,3.7
2015,154701566,4295236,72,4.1
2013,141504173,4295236,39,3.8
2012,146234316,4295236,22,3.8
2018,160661493,4295238,16,3.3
2017,157305249,4295238,30,3.7
2017,152463682,4295248,52,4.4
2016,148608919,4295248,80,4.4
2015,144855667,4295248,112,4.4
2014,141312238,4295248,255,4.3
2013,141783604,4295248,263,4.3
2012,134829973,4295248,131,4.4
2011,141236756,4295248,10,4.3
2013,161942909,4295260,15,3.8
2012,134830664,4295260,17,3.5
2013,141160630,4295285,14,4.6
2018,158655596,4295286,14,3.5
2017,153046437,4295286,23,4.1
2018,160591739,4295290,15,3.8
2017,158427380,4295290,24,3.7
2016,154974165,4295290,11,3.7
2015,145738142,4295290,44,3.6
2017,157277924,4295294,14,3.3
2016,155837567,4295294,17,2.6
2015,154367608,4295294,13,2.5
2017,156277638,4295310,10,4.0
2017,151739689,4295334,85,3.8
2016,144351817,4295334,81,3.8
2015,142801335,4295334,344,3.8
2014,134848013,4295334,256,3.6
2018,157428797,4295355,15,3.4
2017,158199956,4295355,14,3.8
2014,142557155,4295355,11,3.7
2017,156324099,4295417,11,3.8
2015,144092482,4295417,24,3.6
2019,163187713,4295429,25,3.6
2018,159737706,4295429,23,3.5
2017,156753318,4295429,11,3.0
2016,148932669,4295429,16,3.8
2017,151641173,4295433,97,3.3
2016,134992502,4295433,45,3.5
2015,136416460,4295433,234,3.5
2014,138299992,4295433,473,3.3
2012,134876187,4295433,213,3.2
2011,136545011,4295433,24,3.4
2019,159598296,4295436,21,3.4
2018,161164230,4295436,10,3.6
2017,157004094,4295436,29,3.6
2016,150837848,4295436,20,3.6
2015,142922036,4295436,35,3.5
2011,144639276,4295436,31,3.6
2010,146773381,4295436,28,3.6
2006,150150786,4295436,10,3.4
2018,156139790,4295459,14,4.4
2017,152509445,4295459,13,4.3
2015,155794853,4295459,39,4.2
2014,147419269,4295459,157,4.4
2013,151958309,4295459,235,4.5
2012,141366408,4295459,49,4.3
2011,145251001,4295459,20,4.3
2010,141268427,4295459,24,4.2
2008,141281605,4295459,19,4.4
2007,141284659,4295459,18,4.5
2018,158985310,4295461,69,3.4
2016,146857378,4295461,31,3.5
2015,144179111,4295461,16,3.0
2014,135833223,4295461,61,3.3
2013,141882705,4295461,12,3.1
1982,141268746,4295461,19,4.0
1981,143389869,4295461,10,3.7
1978,149862119,4295461,14,4.0
1976,135203542,4295461,15,4.3
1975,142645533,4295461,10,3.3
2013,141415311,4295478,30,3.3
2019,162103257,4295489,71,3.4
2018,157084885,4295489,192,3.6
2017,151110186,4295489,67,3.6
2016,144153070,4295489,44,3.6
2015,135007450,4295489,181,3.5
2014,135717804,4295489,44,3.2
2013,141108962,4295496,16,3.2
2020,164645963,4295503,10,3.6
2019,159402672,4295503,66,3.7
2018,156186511,4295503,478,3.5
2017,151112696,4295503,416,3.5
2016,144759406,4295503,823,3.4
2015,140386500,4295503,3224,3.3
2014,141468468,4295503,20,2.7
2020,163299643,4295512,10,3.4
2019,160884136,4295512,91,3.4
2018,158168455,4295512,193,3.4
2017,152551501,4295512,181,3.4
2016,136701226,4295512,137,3.4
2015,141132501,4295512,74,3.3
2016,145798730,4295552,274,3.9
2015,144403287,4295552,287,3.7
2014,135853523,4295552,380,3.7
2019,159916674,4295570,10,3.4
2018,158432684,4295570,18,3.7
2017,153145151,4295575,16,3.8
2015,145866024,4295575,54,3.8
