year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2011,1966472,1452215,42,3.7
2010,2197816,1452215,26,4.1
2010,149034123,1452223,15,4.1
2016,145982217,1452233,10,3.3
2015,125286399,1452233,14,3.9
2018,159583692,1452252,13,3.4
2017,156453976,1452252,23,3.2
2016,149090513,1452252,25,3.4
2015,31112806,1452252,17,3.7
2014,18886288,1452252,20,3.6
2013,7853423,1452252,17,3.6
2012,4351819,1452252,13,3.3
2010,1969373,1452252,13,3.5
2015,152895076,1452267,10,4.0
2012,146142001,1452267,93,4.2
2011,3816058,1452267,61,4.1
2010,11351211,1452267,46,4.3
2009,8048027,1452267,38,4.3
2008,3361108,1452267,26,3.9
2007,1966591,1452267,29,4.2
2013,148158054,1452270,56,3.8
2012,147186553,1452270,40,3.8
2011,9084423,1452270,175,3.7
2010,7990327,1452270,121,3.8
2009,8360740,1452270,19,3.9
2008,3273946,1452270,16,3.7
2007,1966609,1452276,11,3.8
2014,80445990,1452278,31,3.8
2013,16023156,1452278,25,3.0
2012,10069080,1452278,26,3.4
2010,4149258,1452278,13,3.5
2011,2106068,1452289,20,3.5
2011,85974218,1452292,24,4.2
2009,78995543,1452292,24,4.3
2008,12405922,1452292,15,4.1
2010,1966655,1452298,11,3.8
2017,150888131,1452299,10,3.6
2016,143454814,1452299,13,3.5
2018,159971642,1452316,24,3.6
2017,153181473,1452316,14,3.7
2016,141270899,1452316,26,3.5
2015,22514859,1452316,18,3.4
2014,11572425,1452316,27,3.2
2013,7898877,1452316,59,3.6
2012,2328991,1452316,67,3.5
2017,151368852,1452321,19,4.2
2016,152839349,1452321,26,4.1
2015,146187215,1452321,36,4.0
2012,6494404,1452321,34,4.3
2003,2372129,1452321,31,4.0
2009,1988638,1452323,35,3.6
2008,1966758,1452323,13,4.0
2017,155768853,1452325,16,3.8
2015,141915241,1452325,45,3.6
2014,9148847,1452325,15,3.6
2013,8217436,1452325,23,3.4
2017,157127805,1452329,33,2.8
2016,152452672,1452329,74,3.2
2015,14509957,1452329,51,2.9
2014,24769155,1452329,36,2.6
2013,11265494,1452329,75,2.8
2012,5142429,1452329,17,2.8
2011,3166287,1452329,13,3.0
2018,160945845,1452330,12,3.0
2016,152479489,1452330,19,3.4
2015,142272608,1452331,18,3.9
2010,111202591,1452331,21,3.8
2009,27847621,1452331,10,3.8
2012,155823459,1452335,14,4.1
2008,2064443,1452335,20,4.4
2004,1966787,1452335,12,4.7
2017,152160124,1452337,59,4.7
2016,145029983,1452337,65,4.8
2015,20777138,1452337,73,4.8
2014,6997454,1452337,81,4.8
2013,3142185,1452337,68,4.6
2012,4637599,1452337,69,4.7
2011,2924833,1452337,42,4.5
2010,2293929,1452337,36,4.7
2013,12768382,1452352,21,3.7
2012,146494438,1452352,34,4.1
2011,10283974,1452352,10,3.7
2010,4356575,1452352,28,3.7
2012,3409372,1452353,20,3.1
2009,2121090,1452353,15,3.4
2014,23360463,1452367,10,4.1
2016,153123056,1452371,12,3.5
2014,12981022,1452371,33,3.5
2012,9695937,1452371,23,3.0
2011,4017373,1452371,29,2.7
2009,2240038,1452371,31,3.6
2008,1966903,1452371,10,3.1
2015,36913621,1452376,44,3.7
2014,73509017,1452376,80,3.5
2013,19080943,1452376,36,3.4
2012,4331692,1452376,54,3.6
2011,2133960,1452376,21,3.8
2009,2677155,1452387,29,4.2
2008,3948972,1452387,65,3.9
2007,4050065,1452387,187,4.1
2006,2247015,1452387,179,3.8
2005,1992854,1452387,99,3.9
2004,2135958,1452387,48,3.7
2003,13543303,1452387,19,4.2
2002,2956329,1452387,28,4.2
2001,2254914,1452387,46,4.1
2000,1966955,1452387,64,4.3
1999,2107814,1452387,40,4.2
1998,3590441,1452387,31,3.9
1997,3272894,1452387,74,3.6
1996,3921094,1452387,12,4.1
1995,5569790,1452387,19,4.2
1990,3200780,1452387,15,4.4
2016,155410422,1452400,15,3.7
2010,1966990,1452401,11,2.6
2017,152026031,1452405,24,3.7
2015,142311829,1452405,36,3.5
2018,157609278,1452406,13,3.1
2016,152226938,1452406,36,2.9
2014,29722649,1452406,15,3.7
2012,3643999,1452406,21,3.1
2014,59306915,1452410,27,3.7
2012,10176982,1452410,33,3.4
2011,4765373,1452410,26,4.3
2010,1967012,1452410,17,3.6
2009,2280036,1452410,15,3.9
2018,160692253,1452412,14,3.7
2017,155091665,1452412,61,3.8
2016,147175324,1452412,117,3.7
2015,152902171,1452412,141,3.8
2014,147097816,1452412,162,3.4
2012,2851744,1452412,144,3.5
2011,2771534,1452412,43,3.4
2010,2851746,1452412,101,3.7
2009,1967015,1452412,56,3.8
2009,1967035,1452419,16,3.3
2013,4232134,1452424,24,4.1
2012,3975613,1452424,35,3.9
2011,2166024,1452424,22,3.8
2019,166203068,1452432,17,3.9
2018,158858635,1452432,36,3.8
2017,158765379,1452432,44,3.7
2016,148697880,1452432,92,3.7
2015,147231118,1452432,124,3.7
2014,61202361,1452432,23,4.2
2013,10022319,1452432,22,3.6
2009,1967070,1452432,10,3.1
2017,155234735,1452441,11,4.5
2016,146934637,1452441,46,4.0
2015,55045048,1452441,145,4.2
2014,14535475,1452441,91,4.0
2013,3353127,1452441,64,3.7
2012,3849070,1452441,94,4.2
2011,3054791,1452441,70,4.0
2010,1967093,1452441,51,4.1
2009,3403465,1452441,10,4.0
2014,30236639,1452444,12,3.3
2011,2174719,1452446,10,3.3
2010,2056116,1452446,48,3.3
2018,157272115,1452452,153,3.5
2017,151896787,1452452,376,3.6
2016,145380690,1452452,527,3.9
2015,29348271,1452452,123,3.9
2014,5681387,1452452,352,3.7
2013,4727382,1452452,1177,3.8
2012,4723830,1452452,469,3.7
2011,2116567,1452452,301,3.8
2010,1967124,1452452,204,3.7
2018,161568336,1452457,20,3.8
2017,157092863,1452457,10,4.4
2016,150111558,1452457,21,4.2
2015,20010281,1452457,25,4.0
2014,34579689,1452457,18,3.9
2013,9444203,1452457,14,4.0
2010,2356341,1452457,12,4.0
2013,19255482,1452458,10,3.3
2013,42898504,1452463,12,4.0
2019,160183762,1452471,34,4.1
2018,160196242,1452471,175,3.8
2017,155204575,1452471,83,3.8
2015,142648746,1452471,49,3.8
2014,20359899,1452471,21,3.4
2016,150847793,1452472,32,4.1
2012,3119460,1452472,77,3.8
2010,1996896,1452472,63,4.1
2015,25006832,1452476,28,4.1
2013,24789641,1452476,54,3.9
2011,12345304,1452476,81,3.7
2010,5200130,1452476,63,4.0
2009,1967186,1452476,58,3.8
2006,2012380,1452476,81,3.9
2012,7047631,1452480,39,3.4
2011,3081429,1452480,28,3.4
2016,152258385,1452482,36,3.7
2015,24376642,1452482,117,3.8
2014,14011855,1452482,27,3.8
2013,14343586,1452482,24,3.6
2012,3656832,1452482,186,4.0
2011,2212908,1452482,30,3.5
2010,2249132,1452482,19,3.6
2008,2142416,1452482,12,3.5
2015,146088982,1452483,11,3.5
2013,6247626,1452483,16,3.0
2014,41083940,1452485,16,3.5
2011,2279634,1452491,55,3.3
2017,154835866,1452492,108,3.8
2016,154835865,1452492,186,3.8
2015,141623167,1452492,140,3.8
2014,64716670,1452492,180,3.8
2013,20102239,1452492,125,3.7
2012,13599337,1452492,77,3.6
2011,15514683,1452492,34,3.7
2010,2176338,1452492,20,3.4
2008,1967235,1452498,16,2.8
2013,144231885,1452499,10,3.4
2012,14114703,1452499,14,4.0
2011,3715467,1452499,19,4.0
2009,2331185,1452514,25,3.9
2008,2703439,1452514,18,4.1
2007,1967266,1452514,17,4.3
2017,153106189,1452525,13,3.3
2016,150325701,1452525,3020,3.3
2015,116548914,1452525,22,3.5
2014,15756172,1452525,32,3.2
2013,4487055,1452525,30,3.5
2016,146540326,1452536,17,3.4
2015,32183069,1452536,54,3.6
2012,14008235,1452536,18,3.4
2009,1967318,1452536,31,3.8
2003,2091021,1452538,19,3.9
2019,162301207,1452540,239,3.8
2018,159932747,1452540,110,3.9
2017,153236852,1452540,92,4.0
2016,151393709,1452540,65,3.9
2015,121145967,1452540,66,3.9
2014,20275386,1452540,100,3.8
2013,6312514,1452540,16,4.0
2012,2847694,1452540,16,3.8
2011,2219237,1452540,14,4.0
2019,165090820,1452549,16,3.4
2016,160147068,1452549,76,3.2
2010,1967348,1452549,37,3.3
2005,9142803,1452554,23,4.1
2004,4378800,1452554,14,4.0
2019,164697604,1452560,20,3.5
2018,160366682,1452560,21,3.8
2017,152161890,1452560,38,3.6
2016,144622765,1452560,23,3.5
2015,141508953,1452560,35,3.6
2013,7430229,1452560,11,3.4
2005,76703599,1452565,25,4.3
2018,160230039,1452570,11,3.9
2015,40824314,1452570,12,2.9
2013,16320115,1452570,13,3.7
2019,163788666,1452579,15,3.6
2018,159092149,1452579,39,4.1
2016,152103374,1452579,15,3.7
2015,132932953,1452579,18,4.0
2014,26300465,1452579,16,3.7
2011,1967415,1452579,11,3.9
2010,2167373,1452580,12,4.2
2008,1967417,1452580,40,4.0
2014,147276443,1452588,10,4.4
2009,3456804,1452588,12,4.4
2017,158451781,1452591,14,3.9
2016,141670546,1452591,27,4.1
2015,152442654,1452591,41,4.1
2014,141660062,1452591,20,4.0
2011,17225453,1452591,27,4.1
2008,1967443,1452591,14,3.8
2018,156786520,1452608,55,3.8
2017,150843550,1452608,16,3.9
2016,144228575,1452608,88,3.9
2015,75906224,1452608,74,4.0
2014,10367805,1452608,17,4.1
2013,12401328,1452608,69,3.6
2012,7543633,1452608,81,3.9
2011,5499694,1452608,19,3.8
2012,5093523,1452617,41,3.9
2011,1967496,1452617,22,4.0
2018,159600929,1452625,24,3.6
2017,157046372,1452625,12,3.1
2014,25063301,1452625,10,2.9
2019,163028920,1452629,16,3.8
2018,156266076,1452629,35,3.7
2017,150459540,1452629,25,3.9
2016,125471188,1452629,145,3.6
2015,19873923,1452629,30,3.9
2014,7558107,1452629,146,3.7
2013,12370146,1452629,183,3.6
2012,6323543,1452629,91,3.5
2011,2880062,1452629,651,3.8
2010,2046157,1452629,175,3.5
2017,158124192,1452635,25,3.9
2015,152550883,1452635,10,3.8
2014,26449001,1452635,11,4.5
2013,23016542,1452635,11,4.2
2016,104041256,1452642,25,3.5
2015,154709699,1452642,41,3.7
2014,145706632,1452642,27,3.4
2013,104040955,1452642,25,3.4
2012,9860815,1452642,34,3.5
2011,8407396,1452642,35,3.4
2010,3879766,1452642,11,3.2
2019,162142891,1452655,25,4.1
2018,160485509,1452655,69,3.7
2017,157212681,1452655,113,3.9
2016,145675815,1452655,33,4.0
2015,119255686,1452655,84,4.0
2014,20695823,1452655,94,3.7
2013,7579800,1452655,42,3.7
2012,4130211,1452655,34,3.8
2011,1967939,1452655,30,3.8
2010,4125577,1452655,10,3.9
2009,6019922,1452655,12,3.3
2008,155479188,1452655,26,4.4
2019,165266468,1452657,59,2.9
2015,22793759,1452657,27,3.8
2014,38452899,1452657,26,3.3
2013,4258039,1452657,37,3.1
2012,2415719,1452657,67,3.3
2013,25021689,1452662,30,3.7
2016,154648901,1452671,13,3.8
2014,145434647,1452671,12,3.9
2016,146098284,1452678,11,3.4
2014,59045226,1452678,25,4.0
2012,13701567,1452678,37,3.8
2011,3381823,1452678,35,3.0
2018,159683873,1452689,17,3.7
2017,157272560,1452689,15,3.4
2016,148841073,1452689,15,3.8
2015,143668175,1452689,17,3.6
2016,147289585,1452695,16,3.1
2015,100674538,1452695,23,3.6
2014,17186703,1452695,15,3.4
2013,3965914,1452695,13,3.3
2012,2858526,1452695,13,2.7
2019,161800419,1452702,41,3.9
2018,156109655,1452702,25,4.0
2017,154600280,1452702,131,3.9
2016,104050551,1452702,154,3.9
2015,113070924,1452702,91,3.8
2014,9276678,1452702,185,4.1
2013,7958843,1452702,102,4.0
2012,3602459,1452702,91,3.8
2011,4109831,1452702,115,3.7
2010,2620306,1452702,44,3.6
2009,2029468,1452702,35,3.9
2008,2082726,1452702,39,3.5
2006,2390285,1452713,17,4.1
2020,166462818,1452715,14,3.8
2018,158604986,1452715,178,3.9
2017,156971404,1452715,110,3.8
2016,146535626,1452715,109,3.9
2015,143077003,1452715,54,3.8
2014,39988763,1452715,23,3.5
2013,13370805,1452715,14,3.6
2010,1967707,1452715,18,3.8
2016,104869641,1452729,419,4.0
2015,17295081,1452729,696,3.9
2014,11486830,1452729,539,4.1
2013,6022190,1452729,487,3.9
2012,2788577,1452729,528,3.9
2011,1967744,1452729,292,3.9
2010,2633875,1452729,12,3.8
2017,162505372,1452732,11,3.2
2015,146362095,1452732,17,3.5
2013,27246006,1452732,10,3.7
2014,24016745,1452741,20,4.1
2013,10233451,1452741,55,3.9
2012,9793510,1452741,85,3.8
2011,3726082,1452741,19,3.1
2010,12808330,1452741,93,4.2
2005,12459787,1452741,50,3.4
2004,13501280,1452741,67,4.1
2003,7841578,1452741,47,3.7
2000,3575799,1452741,47,4.3
1998,1967793,1452741,17,4.0
1995,11311402,1452741,14,4.1
1985,6430441,1452741,33,3.8
2010,1967805,1452746,58,3.0
2010,29866933,1452785,16,4.3
2009,109814869,1452785,29,3.8
2008,1764773,1452785,62,4.2
2007,144748127,1452785,18,3.7
2006,9250060,1452785,18,3.4
2005,8993248,1452785,16,3.8
2018,158681138,1452786,30,3.7
2015,68462497,1452786,131,3.7
2014,28152079,1452786,186,3.7
2013,8052654,1452786,270,3.5
2012,2650897,1452786,205,3.7
2011,1967901,1452786,17,3.4
2011,2500991,1452790,24,3.6
2010,2300490,1452790,11,4.0
2009,2327246,1452790,16,4.1
2015,143808997,1452816,23,3.7
2014,19864666,1452816,34,3.3
2012,11081568,1452816,21,2.7
2013,6174041,1452821,29,3.7
2011,5478381,1452821,29,3.2
2009,1968036,1452834,12,3.9
2014,28023612,1452842,20,4.3
2005,1968103,1452849,23,3.5
2017,154594851,1452854,16,3.0
2016,141821576,1452856,12,3.3
2015,142838081,1452856,21,3.6
2010,2005906,1452856,10,3.2
2015,150625154,1452862,11,3.2
2012,4180611,1452862,17,2.9
2011,1968139,1452862,20,2.7
2012,18836575,1452864,28,4.0
2008,1979221,1452864,25,4.1
2007,1968144,1452864,38,3.4
2010,3917910,1452867,12,3.8
2016,144231906,1452871,10,4.0
2014,5632641,1452871,19,3.6
2008,1968172,1452871,92,3.8
2019,162204289,1452881,23,2.9
2018,157011650,1452881,28,3.8
2017,156053098,1452881,35,3.7
2016,149154549,1452881,28,3.4
2015,142510536,1452881,17,3.5
2014,11442503,1452881,12,3.7
2013,7802775,1452881,48,3.4
2012,2944829,1452881,11,3.2
2011,2717215,1452881,123,3.1
2009,1968200,1452881,22,3.2
2008,2100563,1452881,19,3.6
2018,160455687,1452886,44,4.2
2017,158187027,1452886,76,4.2
2016,122792244,1452886,109,4.1
2015,35666894,1452886,105,3.9
2014,73392475,1452886,55,4.0
2013,4068205,1452886,59,3.9
2012,4068191,1452886,91,4.1
2011,2155000,1452886,66,4.1
2010,1968216,1452886,31,4.2
2009,2533486,1452886,16,3.9
2008,2382359,1452886,11,4.5
2016,152478211,1452915,76,3.6
2015,144752714,1452915,90,3.9
2014,4681325,1452915,97,3.8
2013,87289395,1452915,100,3.8
2012,4248171,1452915,85,3.9
2011,2751194,1452915,66,4.1
2018,157492659,1452924,30,4.0
2017,154445926,1452924,33,3.9
2016,154411049,1452924,77,3.7
2014,6618481,1452924,12,4.1
2013,8441392,1452924,50,3.9
2012,4598420,1452924,50,4.0
2009,2763728,1452924,12,3.5
2008,1968302,1452924,17,3.4
2016,154520012,1452936,26,3.8
2015,144405885,1452936,19,3.9
2014,67336386,1452936,14,3.4
2012,64461670,1452936,26,4.0
2011,5382811,1452936,61,3.9
2010,1968330,1452936,18,3.6
2015,151522285,1452948,14,4.5
2014,148278285,1452948,16,4.6
2012,19581462,1452948,15,4.6
2011,3073221,1452948,13,4.5
2010,2072148,1452948,22,4.2
2016,149811136,1452967,19,4.4
2015,39797084,1452967,16,3.9
2014,68851686,1452967,12,4.1
2013,13962872,1452967,14,4.1
2012,4446428,1452967,15,4.4
2011,4651395,1452967,27,4.3
2010,2230445,1452967,16,4.3
2009,2505589,1452967,31,4.0
2008,1968400,1452967,13,4.1
2019,162968897,1452981,18,4.3
2018,158949672,1452981,19,3.6
2017,157058684,1452981,24,3.7
2016,149533218,1452981,16,3.7
2015,42682266,1452981,22,4.1
2009,2232245,1452981,11,3.5
2019,164593859,1452984,13,3.3
2018,160148421,1452984,26,3.5
2017,157318235,1452984,25,3.8
2016,144991090,1452984,15,3.4
2015,143547087,1452984,69,3.3
2014,6355182,1452984,16,2.9
2013,6863912,1452984,111,3.2
2012,3440892,1452984,19,2.9
2018,156445370,1452990,11,3.4
2017,156323922,1452990,10,3.1
2016,142272976,1452990,40,3.4
2015,15696095,1452990,129,3.4
2014,9196199,1452990,109,3.3
2013,3187977,1452990,106,3.6
2012,1968453,1452990,48,3.4
2011,2677892,1452990,20,3.5
2019,164561144,1452992,23,3.9
2018,160216595,1452992,20,3.3
2016,153246975,1452992,84,3.7
2015,30070669,1452992,46,3.6
2014,23186731,1452992,29,3.7
2013,2767930,1452992,29,3.5
2012,2767924,1452992,12,4.1
2014,16702337,1452997,16,4.0
2013,4030124,1452997,17,4.0
2012,1968470,1452997,24,3.6
2009,2618555,1452997,10,3.7
2018,157803089,1453002,88,3.3
2017,150620338,1453002,271,3.2
2016,146914960,1453002,83,3.1
2015,29696137,1453002,28,3.4
2014,16451506,1453002,107,3.3
2013,9607955,1453002,45,3.7
2012,7660241,1453002,54,3.8
2009,1968478,1453002,13,3.6
2019,162282626,1453014,63,4.0
2018,158009894,1453014,100,3.9
2017,153075609,1453014,66,4.0
2016,120331533,1453014,64,3.8
2015,18808039,1453014,41,3.7
2014,6014145,1453014,66,3.8
2013,5477319,1453014,43,3.3
2012,2455852,1453014,18,3.4
2011,2136489,1453014,17,3.5
2013,78486036,1453016,25,4.0
2012,11935961,1453016,20,3.9
2010,1968517,1453016,12,4.3
2018,160322385,1453017,11,3.6
2018,160481608,1453041,38,3.6
2017,154411632,1453041,23,3.5
2016,152573067,1453041,34,3.8
2015,142034808,1453041,21,3.9
2014,27405778,1453041,13,3.8
2013,9145125,1453041,13,3.2
2012,2257608,1453041,13,3.7
2011,4384915,1453041,17,3.7
2017,158040194,1453044,31,4.0
2016,144816965,1453044,41,3.8
2015,144217045,1453044,46,3.8
2014,29269531,1453044,22,4.0
2013,15408686,1453044,17,3.9
2012,6152923,1453044,19,4.1
2011,2141406,1453044,12,3.9
2010,2068157,1453044,10,3.7
2017,158717696,1453156,10,3.9
2016,147144467,1453156,12,3.5
2012,20509943,1453156,10,3.9
2010,4665028,1453156,58,3.9
2010,1968965,1453165,26,3.8
2019,161208634,1453235,18,3.8
2018,157234429,1453235,237,3.7
2017,151287080,1453235,179,3.6
2016,144611253,1453235,207,3.6
2015,145939458,1453235,195,3.5
2014,27209641,1453235,148,3.7
2013,23433626,1453235,82,3.4
2012,3698345,1453235,146,3.2
2011,5926190,1453235,65,3.6
2010,4063811,1453235,115,3.5
2009,2205533,1453235,109,3.6
2008,2342612,1453235,50,3.3
2005,1969182,1453235,22,3.0
2017,162039621,1453250,13,3.9
2018,156707707,1453264,44,3.8
2017,152924411,1453264,134,4.2
2016,151317196,1453264,150,4.4
2015,150670859,1453264,148,4.2
2014,66760324,1453264,102,4.4
2013,15097947,1453264,37,4.4
2012,2791397,1453264,48,4.1
2010,1969252,1453264,16,4.1
2008,1969414,1453309,23,3.8
2018,159715046,1453325,11,3.5
2016,147053155,1453325,66,3.8
2015,21261008,1453325,77,3.7
2014,19653755,1453325,62,3.9
2013,4395603,1453325,121,3.9
2012,3531738,1453325,21,3.4
2014,155200062,1453327,10,4.1
2009,2231949,1453327,12,4.0
2019,160870211,1453330,12,4.2
2018,158438245,1453330,10,4.1
2016,145690091,1453331,12,3.8
2015,146169609,1453361,16,3.3
2013,9132841,1453361,11,3.6
2014,15268396,1453364,89,4.3
2013,15268386,1453364,31,4.3
2008,1969580,1453364,65,4.4
2014,144204796,1453372,15,4.2
2013,64918614,1453372,29,4.6
2015,18087635,1453387,14,3.7
2014,6397419,1453387,264,3.6
2013,7592440,1453387,431,3.7
2012,1971959,1453387,298,3.5
2011,3110085,1453387,324,3.5
2010,3345239,1453387,269,3.5
2009,1970400,1453387,232,3.4
2008,1971963,1453387,129,3.5
2007,2162780,1453387,11,3.5
2003,2946895,1453387,10,3.0
2017,156224563,1453399,42,3.2
2016,147604493,1453399,33,3.6
2014,9847962,1453399,13,3.0
2013,13555202,1453407,15,3.9
2012,2871517,1453407,11,4.3
2014,7237096,1453411,64,3.5
2012,3130935,1453411,53,3.3
2011,3078847,1453411,11,3.6
2017,156745840,1453412,18,3.3
2016,152553667,1453412,20,3.7
2015,66855928,1453412,86,3.5
2014,20728545,1453412,57,3.8
2013,5594424,1453412,65,3.6
2012,2505128,1453412,77,3.4
2011,1979220,1453412,29,3.4
2018,160241567,1453418,11,3.7
2016,153048242,1453418,23,4.0
2015,122469640,1453418,27,3.7
2014,39806812,1453418,24,3.7
2013,15209435,1453418,34,4.0
2012,39806819,1453418,63,3.9
2011,8063489,1453418,112,4.0
2010,12865620,1453418,90,4.1
2009,3403179,1453418,59,4.1
2008,1969756,1453418,17,3.8
2007,1970038,1453418,18,3.9
2005,29121776,1453418,14,4.1
2017,156065008,1453427,76,4.0
2016,149330565,1453427,32,3.6
2015,141839646,1453427,37,3.9
2011,3403172,1453427,212,3.6
2010,1973378,1453427,29,3.3
2018,160885279,1453452,27,3.5
2017,152482042,1453452,10,3.8
2016,148245558,1453452,100,3.7
2015,20611914,1453452,150,3.7
2014,7375613,1453452,97,3.7
2013,3572662,1453452,112,3.6
2012,4604778,1453452,229,3.8
2011,3975056,1453452,164,3.6
2010,2150331,1453452,180,3.7
2009,3365790,1453452,44,4.0
2008,1969845,1453452,51,3.8
2007,3695887,1453452,21,3.7
2006,2079258,1453452,21,3.4
2005,1975591,1453452,29,3.8
2004,2135284,1453452,13,3.2
2003,3969718,1453452,13,3.7
2000,2870921,1453452,14,3.6
1998,3453647,1453452,15,3.2
1995,4418272,1453452,11,3.0
2019,160376333,1453455,300,3.9
2018,156738740,1453455,367,3.6
2017,151118105,1453455,319,3.7
2016,110604279,1453455,364,3.7
2015,26295072,1453455,205,3.7
2014,11529510,1453455,173,3.8
2013,3118884,1453455,104,3.7
2012,1969850,1453455,194,3.5
2011,2486161,1453455,69,3.3
2010,3786210,1453455,42,3.8
2009,6688845,1453455,15,3.9
2014,7472598,1453469,24,4.4
2009,21023419,1453469,16,4.1
2006,11981267,1453469,18,4.1
2017,158259609,1453475,23,4.3
2016,103026013,1453475,80,3.6
2015,18590401,1453475,45,3.7
2014,16716091,1453475,63,3.7
2013,15057375,1453475,21,3.7
2012,3707202,1453475,40,3.8
2011,1969884,1453475,12,3.5
2006,4593090,1453475,10,4.1
2019,161032738,1453490,27,4.4
2018,157787620,1453490,10,4.5
2017,153380331,1453490,22,4.5
2016,144637046,1453490,10,4.8
2015,22813792,1453490,34,4.1
2014,7068226,1453490,34,4.3
2013,2704277,1453490,23,4.2
2011,1969913,1453490,11,4.1
2018,163229857,1453494,131,3.6
2017,152559488,1453494,53,3.2
2016,126879238,1453494,114,3.8
2015,134311293,1453494,71,3.4
2013,13737073,1453494,268,3.3
2012,12734118,1453494,149,3.4
2011,3158869,1453494,86,3.3
2009,3337070,1453494,18,3.4
2008,1969922,1453494,47,3.6
2007,2998204,1453494,19,3.4
2015,143065891,1453496,25,3.4
2013,9535823,1453496,54,3.2
2012,3758286,1453496,23,3.5
2011,1969924,1453496,13,3.2
2017,156061398,1453498,14,3.6
2011,7335979,1453498,21,3.3
2010,2883832,1453498,12,4.3
2018,161817819,1453504,54,3.7
2017,155146195,1453504,71,3.7
2016,148486728,1453504,145,3.6
2015,14966633,1453504,155,3.4
2014,10573427,1453504,80,3.4
2013,4233887,1453504,46,3.2
2012,2825456,1453504,27,3.4
2011,1969946,1453504,16,3.4
2016,144900727,1453506,114,3.1
2015,17739906,1453508,17,3.8
2014,25081561,1453508,22,3.7
2013,11257391,1453508,19,3.6
2009,3406963,1453508,14,3.5
2008,3624468,1453508,17,4.1
2006,5260178,1453508,13,4.0
2005,1969957,1453508,13,3.9
2016,156119779,1453512,13,4.3
2015,134639487,1453512,93,3.8
2013,62199818,1453512,192,3.8
2012,11206742,1453512,27,3.8
2011,3543020,1453512,310,3.6
2010,1969967,1453512,12,3.7
2014,145677161,1453520,10,4.1
2012,6156370,1453520,13,3.2
2011,3562679,1453520,10,3.9
2009,2480296,1453520,12,3.5
2014,11340950,1453526,17,4.4
2013,12684908,1453526,11,4.4
2012,11886095,1453526,22,4.4
2011,5077834,1453526,15,3.4
2010,1970000,1453526,23,3.4
2018,156355928,1453530,19,3.9
2017,156075649,1453530,22,3.6
2013,5124930,1453530,70,3.4
2019,163077788,1453537,21,3.6
2018,156548869,1453537,60,3.6
2017,152382151,1453537,163,3.8
2016,151410970,1453537,33,3.7
2015,144239244,1453537,32,2.7
2014,64727293,1453537,15,3.5
2012,3192387,1453537,16,3.5
2011,1970031,1453537,39,3.4
2010,3418653,1453548,21,3.7
2008,3284214,1453550,42,4.3
2007,5377545,1453550,35,4.5
2005,2239111,1453550,20,4.3
2003,3243420,1453550,63,4.3
2020,163155565,1453556,65,3.2
2019,161037765,1453556,628,3.1
2018,156400200,1453556,877,3.2
2017,150854123,1453556,1341,3.0
2016,107461393,1453556,1062,3.1
2015,14338084,1453556,922,3.0
2014,5323574,1453556,1501,2.9
2013,2583223,1453556,951,2.9
2012,1970090,1453556,1002,3.0
2011,1972776,1453556,65,3.1
2009,2022151,1453556,12,3.8
2014,146910119,1453566,28,4.0
2011,31048023,1453566,25,3.6
2009,2557729,1453566,62,3.9
2013,80817632,1453567,37,3.7
2012,20267197,1453567,39,3.6
2010,144705421,1453567,51,3.5
2008,1970128,1453567,22,3.4
2007,1973178,1453567,37,3.9
2018,159925532,1453578,15,3.9
2017,157375186,1453578,11,4.3
2016,153249777,1453578,14,3.7
2013,5305107,1453578,13,3.7
2012,26453258,1453580,43,3.5
2010,2673213,1453580,65,3.7
2016,154977281,1453581,56,3.7
2015,149062235,1453581,47,3.7
2014,26538570,1453581,70,3.6
2013,9717440,1453581,36,3.8
2012,3059188,1453581,46,3.7
2011,1970171,1453581,40,3.5
2018,163271964,1453587,10,3.2
2016,149965649,1453587,86,3.4
2014,8735290,1453587,70,3.4
2013,3533285,1453587,12,3.6
2012,2924966,1453587,11,3.4
2011,2414803,1453587,12,3.1
2015,144436938,1453592,13,2.6
2012,3082358,1453592,12,2.6
2013,6880901,1453594,10,3.3
2012,3920926,1453594,24,3.0
2011,1970215,1453594,20,3.4
2013,3192215,1453601,11,4.0
2012,1991749,1453601,71,3.7
2017,158724386,1453606,24,4.4
2015,151104887,1453606,34,4.5
2014,145830728,1453606,21,4.4
2013,25124442,1453606,12,4.2
2011,3567705,1453606,10,4.4
2010,1970247,1453606,14,4.3
2009,3919913,1453606,40,4.1
2008,2525870,1453606,40,4.3
2007,2129092,1453606,13,4.2
2006,2112253,1453606,10,4.4
2009,11568144,1453609,14,4.3
2007,1970251,1453609,13,4.2
2005,2925720,1453609,11,4.2
2011,4609663,1453610,25,3.8
2008,3337181,1453610,25,4.0
2007,2266314,1453610,10,4.0
2017,158964574,1453616,55,3.9
2016,143700255,1453616,34,3.4
2015,143700253,1453616,17,2.9
2014,89079412,1453616,13,3.2
2012,3726346,1453616,71,3.6
2010,1970279,1453616,16,3.3
2015,125274758,1453618,16,3.9
2013,10764907,1453618,24,3.6
2018,159308813,1453620,84,3.6
2016,154996239,1453620,327,3.3
2015,147635799,1453620,69,3.0
2014,147525116,1453620,147,3.4
2012,11450197,1453620,42,3.6
2010,3003068,1453620,37,3.1
2009,3602974,1453620,168,3.2
2013,8340233,1453625,19,3.2
