year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2008,20887059,1872908,20,3.7
2015,154392683,1872914,21,4.0
2014,29728307,1872914,17,3.6
2011,145237416,1872914,30,3.7
2017,157461932,1872927,35,3.9
2016,146483193,1872927,12,4.2
2013,102353997,1872927,18,3.9
2012,21342116,1872942,43,4.3
2010,6070356,1872942,65,4.3
2009,12464890,1872942,13,4.2
2008,4685527,1872942,90,4.5
2007,3187716,1872942,29,4.5
2015,148238310,1872947,15,3.3
2015,153257544,1872985,12,3.7
2012,3654466,1872985,10,3.3
2015,143642879,1872992,27,3.5
2000,3958305,1872996,11,3.5
2013,149474471,1873002,16,3.9
2010,81866798,1873002,12,4.1
2013,93701519,1873037,10,3.9
2011,9906780,1873037,14,3.7
2019,160375273,1873054,13,3.7
2014,21333823,1873058,11,3.6
2013,6308202,1873058,223,3.4
2012,3851569,1873058,12,2.4
2011,3188251,1873058,14,3.1
2016,152455203,1873114,24,3.7
2016,145323693,1873127,20,3.2
2015,145828430,1873127,52,3.8
2014,13442682,1873127,155,3.4
2013,4432362,1873127,311,3.4
2012,3188643,1873127,621,3.1
2011,3196415,1873127,150,3.2
2010,3197588,1873127,176,3.2
2009,3231064,1873127,68,3.5
2008,3197584,1873127,61,3.3
2007,3350508,1873127,104,3.5
2005,1324783,1873127,55,3.0
2004,1951634,1873127,11,3.8
2017,153324813,1873144,15,3.8
2016,144277964,1873144,60,4.0
2015,19629547,1873144,177,4.1
2014,27353157,1873144,114,3.6
2013,11060087,1873144,155,3.7
2012,3367275,1873144,147,4.0
2011,3216102,1873144,77,3.8
2010,3188724,1873144,74,4.0
2009,3299946,1873144,72,3.9
2008,3336056,1873144,50,4.2
2007,8038097,1873144,28,4.1
2005,153012853,1873144,17,3.9
2004,3370070,1873144,16,4.5
2003,3671210,1873144,12,4.4
2002,3888334,1873144,15,4.4
2001,147601277,1873144,19,4.1
1999,15804487,1873144,10,4.4
2017,151012125,1873145,50,4.1
2016,145149712,1873145,12,4.1
2015,151012110,1873145,32,3.8
2014,89055844,1873145,16,3.8
2013,8669997,1873145,10,4.0
2011,5151368,1873145,28,4.5
2010,7846013,1873145,20,4.2
2009,3617954,1873145,16,4.1
2008,3841565,1873145,13,4.2
2016,156471871,1873151,21,4.0
2014,52220414,1873151,23,4.0
2011,5092163,1873151,16,4.1
2013,12878194,1873177,33,4.4
2008,21072422,1873177,11,4.0
2017,156913435,1873182,18,3.4
2016,108925259,1873182,21,3.3
2015,108368580,1873182,54,3.5
2013,3227926,1873182,35,3.5
2012,3227919,1873182,55,3.5
2018,161859661,1873198,57,3.5
2016,154542313,1873198,21,3.3
2013,4603564,1873198,92,2.9
2017,160817414,1873210,15,3.8
2015,151395628,1873210,12,3.5
2014,141434222,1873210,32,3.6
2012,4327106,1873210,59,3.9
2010,3376491,1873210,20,4.0
2019,163827197,1873211,33,4.0
2018,158692134,1873211,155,4.1
2017,155483891,1873211,140,3.8
2016,152227028,1873211,106,3.8
2015,135615077,1873211,162,3.8
2014,22715661,1873211,114,3.8
2013,11187885,1873211,70,4.0
2012,3188998,1873211,54,3.9
2011,3280017,1873211,35,4.0
2007,3190692,1873220,22,4.1
2004,3189041,1873220,55,4.4
2002,3199617,1873220,26,4.5
2014,19224016,1873231,12,4.0
2013,4203503,1873231,13,3.5
2012,3487057,1873231,14,3.4
2016,157391609,1873246,17,4.0
2015,158177311,1873246,26,4.0
2011,6644288,1873246,20,4.1
2010,3922718,1873246,10,4.2
2017,155114780,1873252,16,4.5
2016,148807379,1873252,54,4.0
2015,145581441,1873252,128,4.2
2014,38959028,1873252,11,4.2
2013,9148311,1873252,15,4.2
2012,3189218,1873252,156,4.0
2011,4178348,1873252,25,4.0
2010,3698062,1873252,161,4.1
2009,3786552,1873252,36,4.3
2008,7369005,1873252,25,3.9
2007,5691986,1873252,32,4.0
2006,9200260,1873252,15,3.8
2005,8432891,1873252,24,4.6
2016,153352572,1873284,23,4.3
2014,152694971,1873284,28,4.2
2012,145405817,1873284,28,3.9
2013,12435765,1873289,12,3.9
2016,158790868,1873291,35,4.3
2015,58629933,1873291,11,4.1
2014,135995486,1873291,39,3.9
2013,9688674,1873291,36,4.3
2012,3281549,1873291,20,3.8
2011,3208592,1873291,14,4.4
2016,157417967,1873294,18,4.2
2016,151597108,1873305,18,3.5
2017,155441006,1873308,11,3.4
2016,152840132,1873308,11,3.9
2015,85900480,1873308,61,3.5
2014,27667840,1873308,50,3.6
2019,159888555,1873325,35,4.1
2018,156411114,1873325,722,4.2
2017,151631887,1873325,772,4.2
2016,141150879,1873325,750,4.1
2015,14668358,1873325,534,4.2
2014,6729954,1873325,875,4.1
2013,4591084,1873325,859,4.1
2012,3189527,1873325,340,4.1
2011,3841971,1873325,135,4.0
2010,3354148,1873325,101,4.2
2009,3452110,1873325,23,4.6
2008,5993568,1873325,39,4.3
2007,13316510,1873325,15,4.5
2013,11714205,1873333,17,4.2
2012,14152141,1873333,22,4.4
2011,7596217,1873333,34,4.0
2010,9100181,1873333,33,4.0
2009,7020127,1873333,22,4.1
2008,3189554,1873333,64,4.1
2007,3394617,1873333,26,3.9
2015,144484745,1873335,16,4.0
2014,13840610,1873335,14,4.1
2013,11899850,1873335,24,4.3
2011,10625395,1873335,13,4.1
2007,3189559,1873335,13,3.7
2018,159760417,1873343,11,3.8
2016,155343877,1873350,28,3.4
2016,156291146,1873354,14,2.8
2014,6458539,1873354,31,3.2
2013,6458541,1873354,16,2.6
2012,3189636,1873354,31,3.3
2017,160677582,1873357,11,3.7
2016,153143349,1873357,23,4.2
2015,24200707,1873357,14,3.6
2014,8933722,1873357,24,3.8
2013,8517020,1873357,16,3.6
2011,7424132,1873357,45,3.6
2010,3189662,1873357,59,3.6
2007,14028727,1873357,20,3.4
2017,152288174,1873398,107,3.5
2016,97367022,1873398,11,4.1
2015,14740909,1873398,123,3.7
2014,7174435,1873398,14,3.5
2013,4743517,1873398,98,3.5
2011,4105121,1873398,83,3.4
2010,3189867,1873398,312,3.4
2016,157497183,1873435,10,4.1
2015,145479967,1873435,28,4.1
2014,152933160,1873435,13,3.8
2017,151664059,1873443,535,4.1
2016,142943459,1873443,149,4.3
2015,41403343,1873443,262,3.9
2014,20279705,1873443,363,4.0
2013,13342445,1873443,346,4.0
2012,4174388,1873443,127,3.9
2011,3636879,1873443,318,3.9
2010,3575362,1873443,291,3.8
2009,4079612,1873443,105,3.7
2008,5962643,1873443,206,3.9
2007,5528165,1873443,89,4.1
2006,6369315,1873443,18,4.0
2005,3822750,1873443,15,4.3
2004,10765033,1873443,12,4.4
2017,158153629,1873479,12,3.3
2012,3190180,1873479,69,3.1
2012,5131439,1873481,19,3.7
2018,161090446,1873485,16,3.7
2017,158390690,1873485,64,3.9
2016,152398063,1873485,39,3.7
2015,148754847,1873485,16,3.4
2014,74949281,1873485,12,4.2
2012,5673897,1873485,24,3.5
2018,158515639,1873532,51,3.8
2017,152351449,1873532,41,3.7
2016,146985085,1873532,80,3.8
2015,19426909,1873532,17,3.7
2014,28562413,1873532,92,3.8
2013,7973441,1873532,25,3.8
2012,3694175,1873532,28,3.7
2017,150315745,1873535,235,3.8
2016,143735312,1873535,145,3.8
2014,22562015,1873535,86,3.8
2012,18107728,1873535,361,3.7
2010,3190406,1873535,197,3.3
2015,146364500,1873560,20,4.0
2014,146053583,1873560,25,4.1
2013,146364511,1873560,16,4.2
2012,3558412,1873560,17,3.9
2011,3558409,1873560,13,3.3
2018,161222393,1873598,19,3.8
2017,159706884,1873598,20,3.5
2016,153397056,1873598,21,3.9
2015,145623680,1873598,10,3.6
2013,8047995,1873598,15,3.5
2018,161634979,1873601,90,3.3
2017,155664629,1873601,45,3.5
2016,154605460,1873601,28,3.1
2015,94418595,1873601,114,3.5
2014,6205278,1873601,62,3.5
2013,8323305,1873601,28,3.1
2012,3190758,1873601,57,2.8
2017,157394986,1873608,83,3.8
2016,157775787,1873608,45,3.9
2015,145033824,1873608,36,3.6
2014,79719393,1873608,57,4.1
2012,11039968,1873608,20,4.4
2013,55497665,1873617,12,3.8
2011,45747420,1873617,11,3.6
2016,158308615,1873632,11,3.9
2015,142504112,1873632,15,3.8
2012,10976563,1873641,52,4.0
2011,12716573,1873641,106,4.3
2010,3483880,1873641,78,3.5
2009,3375994,1873641,65,4.0
2008,3636313,1873641,35,4.0
2016,149970982,1873667,20,4.4
2015,152473990,1873667,37,4.4
2014,146018637,1873667,22,4.1
2013,18922061,1873667,26,4.1
2012,3332690,1873667,23,4.2
2011,3191143,1873667,10,4.2
2014,142876886,1873685,10,3.9
2013,34119243,1873685,13,3.5
2012,22770854,1873685,17,4.1
2008,3244027,1873685,31,3.4
2013,3773095,1873700,10,3.5
2012,3290165,1873700,26,3.7
2011,3192919,1873700,26,3.4
2014,20894114,1873723,13,3.8
2013,10087875,1873723,23,3.2
2015,144513944,1873729,28,3.9
2016,138621819,1873738,63,3.7
2015,138621886,1873738,32,3.3
2014,12702117,1873738,35,3.4
2013,10427107,1873738,10,2.9
2012,3291419,1873738,25,3.4
2015,16761546,1873744,59,3.7
2014,12205815,1873744,35,3.4
2012,3845127,1873744,16,3.0
2011,3191347,1873744,39,3.6
2018,158911187,1873751,44,4.0
2016,143008195,1873751,26,4.0
2015,78873822,1873751,31,3.5
2014,13521251,1873751,57,4.0
2013,9278103,1873751,15,4.1
2012,5407310,1873751,19,3.2
2008,1332960,1873751,23,3.5
2011,3357334,1873753,47,3.8
2005,3191371,1873753,46,4.0
2001,3941617,1873753,13,4.1
2014,149417265,1873778,17,3.8
2013,30617675,1873778,18,3.7
2012,27321432,1873778,20,4.0
2010,5146507,1873782,10,4.0
2008,5637155,1873782,12,3.9
2016,145941595,1873785,15,3.6
2015,152305498,1873785,17,3.5
2013,19489505,1873785,28,3.8
2012,147955457,1873785,31,3.9
2011,102911598,1873785,23,4.3
2009,4053307,1873785,30,3.9
2008,3191452,1873785,39,3.7
2017,155848587,1873806,32,3.7
2016,150741923,1873806,10,3.9
2014,19525409,1873806,13,3.1
2019,161298771,1873807,11,3.6
2013,4133924,1873807,16,3.3
2016,103459501,1873808,30,4.6
2015,31015066,1873808,22,4.7
2014,11963126,1873808,55,4.8
2013,10867551,1873808,101,4.6
2012,6806535,1873808,97,4.7
2011,10310968,1873808,65,4.6
2010,4563893,1873808,47,4.7
2009,3371547,1873808,76,4.7
2008,3717089,1873808,44,4.7
2007,3233660,1873808,38,4.7
2006,3351274,1873808,60,4.7
2005,3195412,1873808,135,4.6
2004,3191500,1873808,58,4.7
2003,4287949,1873808,41,4.7
2002,3700551,1873808,27,4.7
2001,4287947,1873808,37,4.7
2000,3562788,1873808,37,4.6
1999,3793830,1873808,33,4.7
2019,163147870,1873812,30,3.6
2018,160825009,1873812,93,3.8
2017,154267921,1873812,27,3.8
2016,152598073,1873812,24,3.8
2015,31951418,1873812,42,3.4
2014,53025416,1873812,41,3.6
2013,16670695,1873812,36,3.9
2012,3191510,1873812,19,3.6
2014,21229038,1873815,20,3.6
2013,16314358,1873815,12,3.9
2012,4433522,1873815,16,3.8
2011,4177895,1873815,10,4.1
2010,3191522,1873820,24,4.0
2011,3191533,1873828,43,2.8
2018,160154739,1873830,10,2.9
2015,111298360,1873830,49,3.0
2013,9068726,1873830,18,3.4
2018,160245011,1873838,58,3.9
2017,151395263,1873838,52,3.8
2016,148316988,1873838,93,3.9
2015,31090691,1873838,14,3.5
2014,7460146,1873838,34,3.8
2013,7460145,1873838,65,3.6
2012,5131721,1873838,89,3.5
2011,3649104,1873838,54,3.6
2009,4025295,1873838,14,3.3
2017,158921502,1873851,21,4.0
2016,155544795,1873851,17,3.6
2015,143717710,1873851,29,3.6
2014,142335250,1873851,38,3.5
2013,20733606,1873851,29,3.8
2012,4447267,1873851,18,3.4
2011,3191581,1873851,17,3.8
2016,148805578,1873854,127,3.8
2014,144725117,1873854,93,4.2
2013,14551538,1873854,109,3.9
2012,3991517,1873854,37,3.3
2011,3191591,1873854,27,3.3
2010,1454767,1873854,12,3.5
2018,156096262,1873860,191,3.9
2017,150741171,1873860,383,4.0
2016,90691685,1873860,1002,4.1
2015,17852679,1873860,1240,4.0
2014,11168441,1873860,2369,4.1
2013,3817832,1873860,1420,4.1
2012,4506111,1873860,784,4.1
2011,3191611,1873860,360,4.1
2010,3253136,1873860,30,4.0
2008,3772095,1873860,22,4.2
2007,3325371,1873860,23,4.2
1990,6538591,1873860,14,4.3
2015,148997498,1873869,122,3.5
2012,32211170,1873869,130,3.4
2011,10098615,1873869,50,3.4
2010,3250607,1873869,26,3.7
2013,6994858,1873871,11,3.3
2012,3225484,1873871,65,3.1
2017,156791887,1873873,12,3.3
2015,148542960,1873873,55,3.6
2014,35045539,1873873,77,3.2
2013,4585423,1873873,65,3.3
2012,3191637,1873873,25,3.4
2018,161981388,1873880,12,4.1
2017,157276841,1873880,86,3.9
2016,146731404,1873880,95,3.8
2015,117619736,1873880,90,4.1
2014,11064337,1873880,34,3.9
2013,4584298,1873880,30,3.7
2012,4531738,1873880,28,4.0
2011,4442091,1873880,67,4.2
2010,3191661,1873880,23,4.3
2019,159856042,1873881,171,3.9
2018,156255941,1873881,782,3.9
2017,150289774,1873881,2473,3.8
2016,118052989,1873881,4949,3.7
2015,15130004,1873881,1191,3.7
2014,4074870,1873881,1490,3.6
2013,3672384,1873881,1363,3.5
2012,3325581,1873881,788,3.4
2011,3677926,1873881,301,3.3
2010,3476576,1873881,351,3.4
2009,4280699,1873881,11,3.3
2015,138774006,1873892,137,4.6
2014,14172457,1873892,252,4.5
2013,3377378,1873892,215,4.4
2012,3377379,1873892,380,4.3
2011,3568535,1873892,54,4.3
2010,3406453,1873892,163,4.5
2009,3603438,1873892,28,4.3
2008,3998943,1873892,25,4.3
2007,3389983,1873892,43,4.2
2006,3191685,1873892,26,4.8
2005,3948003,1873892,12,4.4
2003,3535243,1873892,10,4.4
2016,153209443,1873894,19,3.6
2015,143091501,1873894,11,3.0
2014,64302344,1873900,30,3.3
2013,20305003,1873900,90,3.7
2008,4002282,1873904,32,3.4
2006,3191713,1873904,234,3.5
2017,159092730,1873908,56,3.5
2016,151747694,1873908,58,3.4
2015,150555134,1873908,72,3.7
2014,24966652,1873908,31,3.6
2013,9671707,1873908,53,3.5
2012,9863203,1873908,41,3.3
2011,3191721,1873908,33,3.0
2012,3240051,1873918,40,3.4
2016,150044133,1873927,12,3.3
2012,11384409,1873927,20,3.5
2018,160197035,1873933,21,3.5
2016,143249019,1873933,42,3.6
2015,143249023,1873933,150,3.5
2014,148118634,1873933,18,3.5
2013,8103474,1873933,23,3.5
2012,8126653,1873933,12,3.4
2017,154403016,1873958,10,4.2
2016,148725769,1873958,36,4.3
2015,145555811,1873958,47,4.3
2014,4715461,1873958,35,4.1
2012,3653357,1873958,33,4.3
2011,3191819,1873958,10,3.9
2013,70019573,1873963,24,3.7
2018,160517123,1873964,10,3.6
2017,156364959,1873964,24,3.3
2015,152344623,1873964,11,3.6
2017,150644775,1873971,125,3.7
2016,142458208,1873971,50,3.6
2015,26860775,1873971,37,3.5
2014,21050516,1873971,297,3.7
2013,9644486,1873971,69,3.4
2020,163022081,1873976,239,4.0
2019,159899947,1873976,486,3.9
2018,156838344,1873976,453,3.8
2017,151394230,1873976,326,3.7
2016,131712077,1873976,287,3.7
2015,22045922,1873976,218,3.8
2014,6497855,1873976,184,3.7
2013,3191867,1873976,139,3.7
2012,3193422,1873976,75,3.8
2011,3205689,1873976,33,3.5
2010,3205688,1873976,16,4.1
2019,160085059,1873979,516,4.1
2018,156135258,1873979,893,4.1
2017,154221214,1873979,96,4.1
2016,141607248,1873979,979,4.1
2015,96450569,1873979,841,4.1
2014,10098153,1873979,429,4.0
2013,10098092,1873979,410,4.0
2012,4309713,1873979,252,4.1
2011,4273784,1873979,109,4.0
2010,8679977,1873979,23,3.9
2018,156143720,1873980,49,4.1
2017,152603015,1873980,70,3.8
2016,134852985,1873980,148,3.7
2015,61538050,1873980,134,3.8
2014,6131897,1873980,214,3.6
2013,3520497,1873980,147,3.7
2012,3381614,1873980,95,3.8
2011,3191875,1873980,114,3.8
2010,3195933,1873980,30,3.7
2009,3229978,1873980,22,4.2
2018,159784880,1873981,47,3.4
2017,154427542,1873981,26,3.0
2016,129989647,1873981,35,3.3
2015,31788067,1873981,30,3.8
2014,8941032,1873981,31,3.2
2013,4242026,1873981,36,3.1
2012,3191876,1873981,10,3.3
2017,156480960,1873990,34,3.6
2015,137942357,1873990,24,3.5
2014,27444004,1873990,25,2.9
2013,12029139,1873990,23,3.8
2014,147569044,1873993,12,4.0
2015,147493172,1874012,30,4.0
2011,3191936,1874012,21,4.3
2019,161931309,1874018,56,3.2
2018,157850072,1874018,113,3.7
2017,152918507,1874018,63,3.1
2016,148730951,1874018,151,3.4
2015,41485827,1874018,139,3.4
2014,22120860,1874018,99,3.2
2013,3735852,1874018,152,3.1
2012,3736608,1874018,27,3.3
2011,3384492,1874018,22,2.7
2010,3203163,1874018,19,3.7
2009,3191942,1874018,19,3.2
2019,161920326,1874032,16,3.6
2016,156548092,1874032,11,3.7
2018,160020727,1874037,12,3.9
2017,154555725,1874037,25,3.4
2013,8388280,1874037,11,3.4
2012,25263946,1874041,17,4.4
2012,3191993,1874046,12,3.8
2013,112525922,1874048,12,4.5
2011,17133952,1874063,22,3.8
2010,3192033,1874063,20,4.1
2009,3192041,1874067,34,3.8
2015,143100991,1874073,11,3.3
2013,14590549,1874073,12,3.3
2019,163702174,1874074,36,3.6
2018,159181880,1874074,38,3.5
2017,151836187,1874074,20,3.4
2016,150660344,1874074,26,3.3
2015,108757280,1874074,26,3.7
2014,17143394,1874074,29,3.0
2015,32792656,1874077,15,3.7
2013,3192063,1874077,11,3.5
2019,160369940,1874078,61,4.4
2018,159407010,1874078,116,4.1
2017,156865824,1874078,102,3.9
2016,151282866,1874078,87,3.8
2015,141688518,1874078,96,4.0
2014,22526400,1874078,79,3.8
2013,5183873,1874078,50,3.8
2012,3274404,1874078,54,3.8
2011,3192064,1874078,42,3.6
2017,156559786,1874080,36,3.9
2016,152688022,1874080,60,3.7
2015,110068477,1874080,34,3.5
2014,65236311,1874080,27,4.0
2013,35343081,1874080,33,3.8
2012,3359782,1874080,31,3.9
2016,157475698,1874087,19,3.6
2015,152943216,1874087,41,3.8
2011,5836219,1874087,15,3.4
2017,157143609,1874092,16,4.2
2016,155922775,1874092,12,3.8
2015,153369805,1874092,17,4.4
2014,133487818,1874092,11,4.5
2013,13872769,1874092,22,4.4
2012,4013668,1874092,17,4.1
2011,4523871,1874092,13,4.4
2017,151185701,1874097,21,3.9
2016,148656099,1874097,127,4.2
2015,116737958,1874097,110,4.2
2013,14200948,1874097,104,4.1
2011,11731898,1874097,256,4.1
2010,3377818,1874097,190,4.1
2009,3490920,1874097,218,4.1
2008,3282908,1874097,141,3.9
2005,3301196,1874097,68,4.3
2004,3192099,1874097,73,4.1
2003,3500738,1874097,83,4.3
2001,3311627,1874097,36,4.6
2000,3592128,1874097,26,4.2
1995,6670183,1874097,15,4.3
2013,11680885,1874100,16,3.8
2012,22438807,1874100,19,4.1
2011,3934069,1874100,13,3.9
2010,3192102,1874100,15,4.0
2019,165858712,1874117,15,3.4
2018,156365333,1874139,38,3.9
2017,150421368,1874139,1761,3.7
2016,110173469,1874139,1261,3.5
2015,15046206,1874139,1586,3.4
2014,4228296,1874139,1149,3.4
2013,3387781,1874139,650,3.4
2012,3588111,1874139,213,3.6
2011,3236562,1874139,523,3.4
2010,3192193,1874139,524,3.2
2009,3671493,1874139,13,3.4
2008,3236558,1874139,17,3.5
2015,88914145,1874146,22,3.5
2019,162003726,1874149,67,3.9
2018,156409562,1874149,207,4.0
2017,152300636,1874149,258,4.0
2016,145247386,1874149,170,3.8
2015,144749985,1874149,271,3.8
2014,11981929,1874149,325,3.8
2013,7672410,1874149,226,3.9
2012,3192219,1874149,279,3.9
2011,3570120,1874149,46,3.8
2010,4435898,1874149,27,4.1
2012,3192278,1874174,20,3.0
2017,152923937,1874177,25,4.1
2016,151452083,1874177,31,4.3
2015,18728047,1874177,68,4.0
2014,7264120,1874177,63,3.9
2013,6234052,1874177,45,3.8
2012,3307962,1874177,50,4.3
2011,3307949,1874177,52,4.0
2018,156175642,1874188,28,4.5
2017,150355457,1874188,101,4.4
2016,127745683,1874188,93,4.7
2015,71845327,1874188,51,4.6
2014,5377244,1874188,66,4.6
2013,5768078,1874188,61,4.6
2012,5377245,1874188,54,4.6
2011,3337527,1874188,41,4.1
2010,3270762,1874188,34,4.1
2009,3192301,1874188,21,4.3
2008,4654065,1874188,14,4.4
2007,3506435,1874188,15,4.5
2005,3659037,1874188,17,4.7
2017,156380134,1874190,42,4.1
2016,154721462,1874190,57,3.9
2015,153313803,1874190,29,3.9
2014,144705138,1874190,23,3.9
2012,3549845,1874190,18,4.1
2011,3192303,1874190,19,3.8
2019,165069806,1874220,89,4.0
2016,152964307,1874220,29,3.4
2012,154417667,1874238,12,4.2
2011,149599157,1874238,10,3.8
2010,143713246,1874238,12,3.5
2009,26731819,1874238,13,4.3
2008,6458517,1874238,18,3.4
2007,4345860,1874238,13,3.9
2015,20823677,1874263,47,3.7
2015,153168173,1874270,16,4.5
2014,9196519,1874270,27,4.2
2013,145213790,1874270,22,4.7
2012,14339146,1874270,17,4.7
2011,9897668,1874270,10,4.6
2016,155413037,1874275,19,3.7
2017,154454112,1874290,60,3.6
2016,143892930,1874290,20,3.5
2015,17735194,1874290,90,3.2
2014,29142404,1874290,186,3.1
2013,5130805,1874290,186,3.3
2012,3192472,1874290,71,3.0
2011,7044765,1874290,41,3.3
2017,155239645,1874299,74,2.8
2016,152587146,1874299,57,3.3
2015,21010628,1874299,306,3.2
2014,141354425,1874299,117,3.4
2013,20104938,1874299,60,3.1
2012,3743872,1874299,61,3.6
2011,3192486,1874299,25,3.1
2011,3192498,1874305,22,3.8
2010,4319932,1874305,19,2.9
2019,162895906,1874309,56,3.7
2018,156567118,1874309,56,3.7
2017,156113655,1874309,87,3.8
2016,146665874,1874309,76,3.9
2015,19507467,1874309,28,3.7
2014,5071052,1874309,50,3.6
2013,5226154,1874309,28,3.5
2011,14675594,1874310,13,4.2
2010,3192507,1874310,22,4.0
2013,13422536,1874356,11,3.7
2014,4538677,1874357,14,4.4
2013,3865345,1874357,67,3.2
2012,3204889,1874357,140,3.1
2011,3306194,1874357,73,3.2
2010,3240850,1874357,13,2.7
2016,155373321,1874362,46,4.1
2015,130013176,1874362,87,3.9
2014,140360464,1874362,18,3.6
2013,30179978,1874362,43,4.2
2012,4078457,1874362,27,3.9
2011,4306054,1874362,11,3.6
2010,3207737,1874362,10,4.4
2009,3192644,1874362,63,4.0
2007,3368813,1874362,10,3.5
2015,70768709,1874373,33,3.9
2014,8827232,1874373,25,3.3
2013,12543215,1874373,26,2.8
2012,3192688,1874373,25,2.9
2014,65686760,1874384,19,3.5
2014,100454666,1874403,10,3.4
2016,152612574,1874411,13,3.3
2013,4059377,1874411,22,3.3
2014,142695010,1874423,14,3.5
2018,158735323,1874433,22,4.1
2017,155272984,1874433,10,4.0
2016,147311940,1874433,21,4.0
2015,63249406,1874433,11,3.9
2012,4778870,1874433,10,4.6
2020,163035190,1874440,62,3.3
2019,159927536,1874440,90,3.4
2018,156414307,1874440,1100,3.4
2017,156401101,1874440,894,3.7
2016,147726423,1874440,1007,3.4
2015,144945774,1874440,1055,3.5
2014,79844266,1874440,285,3.4
2019,161194627,1874472,66,4.0
2018,156577282,1874472,98,3.9
2017,151830759,1874472,72,4.0
2016,145095412,1874472,30,3.5
2015,26476578,1874472,79,3.7
2014,12344723,1874472,58,3.9
2013,7931197,1874472,17,3.9
2012,3192975,1874472,56,3.7
2011,3548023,1874472,12,3.4
2017,153380695,1874482,34,3.7
2016,149186334,1874482,71,3.6
2015,32656796,1874482,48,3.9
2014,11012938,1874482,46,3.7
2013,6611972,1874482,22,3.5
2012,3982315,1874482,61,3.5
2018,161346100,1874484,20,4.1
2015,152955837,1874484,13,4.1
2014,62829495,1874484,10,4.0
2018,161117294,1874486,11,4.0
2017,156973855,1874486,14,3.9
2016,155335020,1874486,20,3.7
2015,149628136,1874486,11,3.8
2013,14242653,1874486,10,3.7
2018,156329383,1874487,10,4.0
2017,151877954,1874487,27,4.3
2015,145990137,1874487,46,4.1
2014,13203303,1874487,25,4.1
2013,4720121,1874487,13,3.5
2012,3691719,1874487,14,3.9
2011,3193016,1874487,20,3.9
2010,3538602,1874487,10,4.3
2006,3193031,1874496,16,3.4
2015,30169765,1874532,15,4.0
2014,29199802,1874532,33,3.4
2013,12271042,1874532,13,3.5
2012,3876743,1874532,14,3.5
2016,164657051,1874535,14,3.9
2014,94220926,1874535,54,3.9
2018,157932640,1874541,58,3.6
2017,157131154,1874541,22,3.8
2016,149822438,1874541,37,3.6
2014,4193787,1874541,27,3.4
2013,35637844,1874541,23,3.7
2012,3193155,1874541,31,3.3
2017,154977510,1874547,17,3.3
2019,161969227,1874551,131,3.9
2018,160020130,1874551,222,3.8
2017,152606580,1874551,188,3.7
2016,145437905,1874551,219,3.6
2015,141974080,1874551,134,3.7
2014,22240011,1874551,63,3.7
2013,5139900,1874551,90,3.3
2012,3440240,1874551,57,3.8
2011,3193190,1874551,23,3.3
2008,4480621,1874551,23,3.4
2016,153062948,1874569,18,3.7
2015,143024242,1874569,19,3.9
2019,159843012,1874571,11,3.5
2018,156997925,1874571,16,3.3
2016,153186120,1874571,102,3.5
2015,60419150,1874571,19,3.5
2014,32173997,1874571,49,3.2
2013,10413783,1874571,31,3.5
2012,9067164,1874571,12,3.4
2019,159488675,1874576,24,3.7
2018,156110864,1874576,41,4.0
2017,150279362,1874576,27,3.9
2016,105961697,1874576,25,3.6
2015,14134522,1874576,27,4.0
2014,6538214,1874576,34,3.8
2013,3547958,1874576,75,3.5
2012,3664818,1874576,151,3.5
2011,7905445,1874576,12,3.3
2009,6538370,1874576,11,3.1
2008,14495253,1874576,19,3.8
1850,3956038,1874576,13,3.5
2014,34297408,1874582,28,3.6
2013,9775246,1874582,33,3.5
2012,11842688,1874582,20,3.4
2011,4022790,1874582,11,3.6
2013,3443337,1874591,10,4.0
2014,4083236,1874592,14,3.5
2012,4432328,1874592,58,3.0
2011,4540476,1874592,57,3.3
2010,4083243,1874592,54,2.7
2008,3193307,1874592,34,3.2
2007,4069249,1874600,13,3.7
2017,161927469,1874613,20,3.5
2015,152381247,1874613,17,3.1
2013,11526917,1874613,27,3.0
2012,9859600,1874613,15,2.6
2017,156691788,1874624,17,3.7
2016,145312444,1874624,25,3.9
2015,145927747,1874628,21,3.9
2014,30392380,1874628,60,4.1
2013,30392354,1874628,57,4.2
2012,4671775,1874628,48,4.1
2011,13221525,1874628,26,3.9
2010,6192649,1874628,46,4.2
2009,4163360,1874628,13,4.0
2016,147003608,1874636,44,3.5
2015,128857184,1874636,114,3.1
2014,24467148,1874636,82,3.1
2013,13325162,1874636,13,3.0
2011,3257557,1874636,11,3.0
2010,3193456,1874636,13,4.0
2018,160044574,1874642,14,3.9
2015,144801617,1874642,17,4.0
2014,141257739,1874642,16,3.9
2018,156958581,1874645,13,3.8
2017,152388854,1874645,11,4.2
2016,153317412,1874645,49,4.0
2015,39105315,1874645,62,4.2
2014,26580727,1874645,54,4.1
2013,8650974,1874645,25,4.0
2012,3193481,1874645,25,3.5
2011,3236211,1874645,69,4.3
2010,3589784,1874645,15,4.2
2017,155301549,1874649,29,3.8
2016,154761939,1874649,24,3.6
2014,48489464,1874649,41,3.8
2011,4102417,1874649,14,3.4
2012,15001911,1874668,31,3.9
2011,6869930,1874668,19,4.1
2010,3193543,1874668,18,3.6
2017,153016513,1874673,18,2.7
2015,20521468,1874673,41,2.5
