id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1743342,Dugat-Py Bourgogne 'Cuvée Halinard',Bourgogne 'Cuvée Halinard',1,Red Wine,Bourgogne,Dugat-Py,Côte de Beaune,France,522,3.9,13.5,4.09912,,2.5644462,1.7391043,2.5357492,https://www.vivino.com/GB/en/dugat-py-bourgogne-cuvee-halinard/w/1743342
1743349,Clos des Orfeuilles La tour du Clos des Orfeuilles,La tour du Clos des Orfeuilles,2,White Wine,Muscadet-Sevre et Maine,Clos des Orfeuilles,Muscadet-Sevre et Maine,France,452,3.5,0.0,4.995238,,2.17415,1.0,,https://www.vivino.com/GB/en/clos-des-orfeuilles-la-tour-du-clos-des-orfeuilles/w/1743349
1743364,Bobal de San Juan Bobal Old Vines (Viñas Viejas),Bobal Old Vines (Viñas Viejas),1,Red Wine,Utiel-Requena,Bobal de San Juan,Utiel-Requena,Spain,10031,3.4,13.5,3.110995,,3.577103,1.8018372,2.8658617,https://www.vivino.com/GB/en/bobal-desanjuan-bobal-old-vines-vinas-viejas/w/1743364
1743387,Martino Wines Viña Violeta de Agrelo Gran Reserva Malbec,Viña Violeta de Agrelo Gran Reserva Malbec,1,Red Wine,Agrelo,Martino Wines,Mendoza,Argentina,114,3.9,0.0,2.294353,,3.6541178,2.3042352,1.8009412,https://www.vivino.com/GB/en/martino-wines-vina-violeta-de-agrelo-gran-reserva-malbec/w/1743387
1743390,Paulo Laureano Clássico Tinto,Clássico Tinto,1,Red Wine,Alentejano,Paulo Laureano,Alentejo,Portugal,9340,3.4,13.0,3.067024,,3.97707,1.5438436,2.9168932,https://www.vivino.com/GB/en/paulo-laureano-classico-tinto/w/1743390
1743401,Bosio Dolcetto d’Alba,Dolcetto d’Alba,1,Red Wine,Dolcetto d'Alba,Bosio,Piemonte,Italy,154,3.3,13.0,2.3470194,,3.8370192,1.7682692,3.1807692,https://www.vivino.com/GB/en/bosio-piedmont-dolcetto-d-alba/w/1743401
1743409,Casa Perini Fração Única Cabernet Sauvignon,Fração Única Cabernet Sauvignon,1,Red Wine,Serra Gaúcha,Casa Perini,Serra Gaúcha,Brazil,2799,3.6,12.0,3.3244445,,3.724815,1.6971455,3.2979405,https://www.vivino.com/GB/en/casa-perini-fracao-unica-cabernet-sauvignon/w/1743409
1743414,Alexis Sauvion Domaine la Petite Fessardiere Muscadet-Sèvre et Maine Sur Lie,Domaine la Petite Fessardiere Muscadet-Sèvre et Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,Alexis Sauvion,Muscadet-Coteaux de la Loire,France,47,3.6,0.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/alexis-sauvion-domaine-la-petite-fessardiere-muscadet-sevre-et-maine-sur-lie-muscadet-de-sevre-et-maine/w/1743414
1743415,S.J. Montigny Grauer Burgunder Trocken,Grauer Burgunder Trocken,2,White Wine,Nahe,S.J. Montigny,Nahe,Germany,39,3.4,0.0,2.5,,3.2450001,1.5214287,,https://www.vivino.com/GB/en/sj-montigny-grauer-burgunder-trocken/w/1743415
1743426,Château Les Mourlanes Médoc,Médoc,1,Red Wine,Médoc,Château Les Mourlanes,Médoc,France,398,3.5,13.5,4.4638114,,4.147028,1.2734265,4.1867127,https://www.vivino.com/GB/en/les-mourlanes-medoc/w/1743426
1743432,Dutton-Goldfield Dutton Ranch Chardonnay,Dutton Ranch Chardonnay,2,White Wine,Russian River Valley,Dutton-Goldfield,Russian River Valley,United States,1201,4.1,13.8,3.2313492,,4.628487,2.7113845,,https://www.vivino.com/GB/en/dutton-goldfield-winery-dutton-ranch-chardonnay/w/1743432
1743445,Trapiche Reserva Malbec,Reserva Malbec,1,Red Wine,Mendoza,Trapiche,Mendoza,Argentina,7854,3.6,0.0,2.7713966,,3.6209514,2.2350442,2.5883448,https://www.vivino.com/GB/en/trapiche-reserva-malbec/w/1743445
1743447,Domaine Ninot Rully Premier Cru 'Grésigny',Rully Premier Cru 'Grésigny',2,White Wine,Rully 1er Cru 'Gresigny',Domaine Ninot,Bourgogne,France,310,4.0,0.0,2.784858,,3.026454,1.5175532,,https://www.vivino.com/GB/en/ninot-rully-premier-cru-gresigny/w/1743447
1743457,Casa Perini Fração Única Merlot,Fração Única Merlot,1,Red Wine,Serra Gaúcha,Casa Perini,Serra Gaúcha,Brazil,3509,3.6,12.0,2.4129024,,3.6831858,2.0776153,2.7087822,https://www.vivino.com/GB/en/casa-perini-fracao-unica-merlot/w/1743457
1743464,Le Cadeau Vineyard Équinoxe Pinot Noir,Équinoxe Pinot Noir,1,Red Wine,Willamette Valley,Le Cadeau Vineyard,Willamette Valley,United States,114,4.1,0.0,4.071732,,2.1247244,1.3069292,2.2207875,https://www.vivino.com/GB/en/le-cadeau-vineyard-equinoxe-pinot-noir/w/1743464
1743465,Italics Winegrowers Fifteen Appellations Meritage,Fifteen Appellations Meritage,1,Red Wine,Napa Valley,Italics Winegrowers,Napa Valley,United States,316,4.5,14.7,3.841644,,4.9103675,1.1860735,3.007911,https://www.vivino.com/GB/en/italics-winegrowers-fifteen-appellations-meritage/w/1743465
1743468,O Natura Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,O Natura,Pays d'Oc,France,86,3.2,13.5,2.557273,,3.0,1.0,,https://www.vivino.com/GB/en/o-natura-chardonnay/w/1743468
1743469,La Caplana Barbera d'Asti,Barbera d'Asti,1,Red Wine,Barbera d'Asti,La Caplana,Piemonte,Italy,111,3.5,0.0,3.5284314,,3.5249016,1.3539215,2.6888237,https://www.vivino.com/GB/en/la-caplana-barbera-d-asti-barbera-dasti/w/1743469
1743480,Tesco Prosecco Brut,Prosecco Brut,3,Sparkling,Veneto,Tesco,England,United Kingdom,645,3.4,0.0,3.9608908,3.9461987,1.9534588,,,https://www.vivino.com/GB/en/tesco-sparkling-veneto-prosecco-brut/w/1743480
1743484,Henri de Verlaine Brut Rosé Champagne,Brut Rosé Champagne,3,Sparkling,Champagne,Henri de Verlaine,Champagne,France,175,3.6,12.5,4.176348,4.7501683,3.2751684,,,https://www.vivino.com/GB/en/henri-de-verlaine-champagne-brut-rose/w/1743484
1743489,Dionysos Jardin de Robert Massif d'Uchaux,Jardin de Robert Massif d'Uchaux,1,Red Wine,Côtes-du-Rhône-Villages 'Massif d'Uchaux',Dionysos,Southern Rhône,France,93,3.8,14.0,3.5186884,,3.6948085,1.280765,2.9825683,https://www.vivino.com/GB/en/dionysos-jardin-de-robert-massif-d-uchaux/w/1743489
1743492,Moncaro Falerio,Falerio,2,White Wine,Falerio,Moncaro,Marche,Italy,67,3.2,12.5,4.0,,3.0,1.9525423,,https://www.vivino.com/GB/en/moncaro-falerio/w/1743492
1743495,Rottensteiner Carnol Weißburgunder,Carnol Weißburgunder,2,White Wine,Südtirol - Alto Adige,Rottensteiner,Südtirol - Alto Adige,Italy,150,3.5,0.0,3.3781579,,3.0416667,1.2763158,,https://www.vivino.com/GB/en/rottensteiner-carnol-weissburgunder/w/1743495
1743501,Westerly Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Paso Robles,Westerly,Central Coast,United States,31,4.2,0.0,3.0,,5.0,1.0,3.8277779,https://www.vivino.com/GB/en/westerly-cabernet-sauvignon/w/1743501
1743502,Cobble Creek Reserve Zinfandel,Reserve Zinfandel,1,Red Wine,Paso Robles,Cobble Creek,Central Coast,United States,57,4.2,15.0,1.529394,,4.906768,2.6299999,2.3308082,https://www.vivino.com/GB/en/cobble-creek-reserve-zinfandel/w/1743502
1743520,Evening Land Seven Springs Vineyard Summum Pinot Noir,Seven Springs Vineyard Summum Pinot Noir,1,Red Wine,Eola-Amity Hills,Evening Land,Eola-Amity Hills,United States,47,4.0,13.77,3.744839,,2.0812902,1.0,1.9788172,https://www.vivino.com/GB/en/evening-land-seven-springs-vineyard-summum-pinot-noir/w/1743520
1743536,Tudal Family Legacy Lot Cabernet Sauvignon,Legacy Lot Cabernet Sauvignon,1,Red Wine,Napa Valley,Tudal Family,St. Helena,United States,18,4.3,0.0,3.230435,,5.0,1.0,3.4782608,https://www.vivino.com/GB/en/tudal-family-winery-legacy-lot-cabernet-sauvignon/w/1743536
1743539,Domaine de la Sapiniere Saint Alix,Saint Alix,1,Red Wine,Malepère,Domaine de la Sapiniere,Malepère,France,66,3.8,0.0,3.716977,,3.8223257,1.3786047,3.0837212,https://www.vivino.com/GB/en/domaine-de-la-sapiniere-saint-alix/w/1743539
1743558,Forget-Brimont Brut Rosé Champagne Premier Cru,Brut Rosé Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Forget-Brimont,Champagne,France,743,4.2,0.0,4.221957,4.3679075,3.825342,,,https://www.vivino.com/GB/en/fr-forget-brimont-brut-rose-champagne-premier-cru/w/1743558
1743579,Domaine Martin Les Chênes Verts Cairanne,Les Chênes Verts Cairanne,1,Red Wine,Cairanne,Domaine Martin,Côtes-du-Rhône,France,86,3.7,14.5,3.5939064,,4.0207815,1.5107813,3.5,https://www.vivino.com/GB/en/domaine-martin-les-chenes-verts-cotes-du-rhone-villages-cairanne/w/1743579
1743602,Frascole Chianti Rufina Riserva,Chianti Rufina Riserva,1,Red Wine,Chianti Rùfina,Frascole,Chianti,Italy,246,3.9,14.5,3.8971746,,3.1778393,1.4060389,3.548421,https://www.vivino.com/GB/en/frascole-chianti-rufina-riserva/w/1743602
1743605,Castle Rock Reserve Red Wine Blend,Reserve Red Wine Blend,1,Red Wine,Columbia Valley,Castle Rock,Napa Valley,United States,255,3.4,13.0,3.8219697,,3.5575,1.4613637,3.7122726,https://www.vivino.com/GB/en/castle-rock-winery-reserve-red-wine-blend/w/1743605
1743617,Marquis de Sainville Graves,Graves,1,Red Wine,Graves,Marquis de Sainville,Graves,France,116,3.2,0.0,4.5652175,,4.2391305,1.0,4.647826,https://www.vivino.com/GB/en/marquis-de-sainville-graves/w/1743617
1743621,Castelvecchio Dileo Merlot,Dileo Merlot,1,Red Wine,Carso,Castelvecchio,Friuli-Venezia Giulia,Italy,114,3.9,13.5,2.3859239,,3.8040757,2.341739,2.8601632,https://www.vivino.com/GB/en/castelvecchio-dileo-merlot/w/1743621
1743642,Love & Squalor Riesling,Riesling,2,White Wine,Willamette Valley,Love & Squalor,Oregon,United States,138,3.8,10.8,4.0409575,,2.6521409,1.1890141,,https://www.vivino.com/GB/en/love-squalor-riesling/w/1743642
1743646,Château Gerbaud Saint-Emilion,Saint-Emilion,1,Red Wine,Saint-Émilion,Château Gerbaud,Bordeaux,France,83,4.0,0.0,3.3510344,,4.5,1.137931,3.592414,https://www.vivino.com/GB/en/chateau-gerbaud-saint-emilion/w/1743646
1743650,Ernsthofer Wachau Riesling Ried Ritzling,Wachau Riesling Ried Ritzling,2,White Wine,Wachau,Ernsthofer,Wachau,Austria,20,3.8,0.0,5.0,,3.67,1.0,,https://www.vivino.com/GB/en/ernsthofer-wachau-riesling-ried-ritzling/w/1743650
1743651,Viña Cerrada Viura,Viura,2,White Wine,Rioja,Viña Cerrada,Rioja,Spain,40,3.2,0.0,3.1866667,,4.4413333,1.9616,,https://www.vivino.com/GB/en/vina-cerrada-viura/w/1743651
1743667,Gatta Negus,Negus,1,Red Wine,Cellatica,Gatta,Cellatica,Italy,162,3.7,0.0,2.7735517,,4.150379,1.6716896,3.5038276,https://www.vivino.com/GB/en/gatta-negus/w/1743667
1743669,Mitarte Syc Blanco,Syc Blanco,2,White Wine,Rioja,Mitarte,Rioja,Spain,12,4.3,0.0,3.0833333,,4.375,1.5,,https://www.vivino.com/GB/en/mitarte-syc-rioja/w/1743669
1743670,Montecivoli Morellino di Scansano,Morellino di Scansano,1,Red Wine,Morellino di Scansano,Montecivoli,Maremma Toscana,Italy,359,3.6,14.5,3.002852,,3.049148,1.841963,2.7635925,https://www.vivino.com/GB/en/montecivoli-morellino-di-scansano/w/1743670
1743673,Alberto Serenelli Biancospino Bianco,Biancospino Bianco,2,White Wine,Marche,Alberto Serenelli,Soave,Italy,72,4.0,0.0,4.0,,2.9249485,2.0,,https://www.vivino.com/GB/en/alberto-serenelli-marche-biancospino-bianco/w/1743673
1743675,Ausonia Apollo Montepulciano d'Abruzzo,Apollo Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo Colline Teramane,Ausonia,Abruzzo,Italy,526,3.6,0.0,3.87849,,2.7722507,1.3868375,3.049886,https://www.vivino.com/GB/en/ausonia-apollo-montepulciano-d-abruzzo/w/1743675
1743691,El Cielo Perseus Nebbiolo - Sangiovese,Perseus Nebbiolo - Sangiovese,1,Red Wine,Valle de Guadalupe,El Cielo,Baja California,Mexico,2201,4.1,0.0,3.564543,,3.9953554,1.8559898,3.3094287,https://www.vivino.com/GB/en/el-cielo-valle-de-guadalupe-nebbiolo-sangiovese-g46c4/w/1743691
1743698,Fina Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Sicilia,Fina,Terre Siciliane,Italy,48,3.8,0.0,2.0988371,,5.0,2.1302328,3.0674417,https://www.vivino.com/GB/en/fina-cabernet-sauvignon/w/1743698
1743708,Treasure Hunter Vacation Chardonnay,Vacation Chardonnay,2,White Wine,Sonoma County,Treasure Hunter,Napa Valley,United States,42,3.7,0.0,3.0,,5.0,2.8770587,,https://www.vivino.com/GB/en/treasure-hunter-sonoma-county-vacation-chardonnay/w/1743708
1743715,DeAngelis (De Angelis) Passerina Marche,Passerina Marche,2,White Wine,Marche,DeAngelis (De Angelis),Marche,Italy,260,3.5,0.0,3.679077,,2.9055896,2.066564,,https://www.vivino.com/GB/en/deangelis-passerina-marche/w/1743715
1743717,Château Massamier la Mignarde Aubin,Aubin,1,Red Wine,Minervois,Château Massamier la Mignarde,Languedoc-Roussillon,France,229,3.8,0.0,3.7806141,,4.116041,1.3743002,3.8108535,https://www.vivino.com/GB/en/massamier-mignarde-aubin/w/1743717
1743731,Château Pech-Céleyran Malbec,Malbec,1,Red Wine,Pays d'Oc,Château Pech-Céleyran,Languedoc,France,11,3.8,0.0,4.0,,4.0,1.0,3.8695652,https://www.vivino.com/GB/en/chateau-pech-celeyran-malbec/w/1743731
1743733,Maddalena Vineyards Zinfandel,Zinfandel,1,Red Wine,Paso Robles,Maddalena Vineyards,Central Coast,United States,326,3.9,14.9,1.7877563,,4.7406197,2.4294446,2.3891242,https://www.vivino.com/GB/en/maddalena-vineyards-zinfandel/w/1743733
1743740,Ca' del Bosco Chardonnay,Chardonnay,2,White Wine,Curtefranca,Ca' del Bosco,Lombardia,Italy,2073,4.3,13.0,3.2489142,,3.808047,2.5031378,,https://www.vivino.com/GB/en/ca-del-bosco-chardonnay/w/1743740
1743752,Cantonale di Mezzana Merlot,Merlot,1,Red Wine,Ticino,Cantonale di Mezzana,Ticino,Switzerland,125,3.3,13.0,3.2380953,,4.0,1.0952381,2.9642856,https://www.vivino.com/GB/en/cantonale-di-mezzana-ticino-merlot/w/1743752
1743758,Vignobles Soum La Pissotière de l'Impèratrice Bordeaux Rouge,La Pissotière de l'Impèratrice Bordeaux Rouge,1,Red Wine,Bordeaux,Vignobles Soum,Bordeaux,France,394,3.6,0.0,3.5825334,,3.7970672,1.8937333,3.9041333,https://www.vivino.com/GB/en/vignobles-soum-la-pissotiere-de-l-imperatrice-bordeaux-rouge/w/1743758
1743763,Michel Mourier La Légende Condrieu,La Légende Condrieu,2,White Wine,Condrieu,Michel Mourier,Southern Rhône,France,13,4.0,0.0,2.0,,4.5,2.405,,https://www.vivino.com/GB/en/michel-mourier-condrieu-la-legende/w/1743763
1743770,Hestan Vineyards Stephanie Cabernet Sauvignon,Stephanie Cabernet Sauvignon,1,Red Wine,Napa Valley,Hestan Vineyards,Napa Valley,United States,920,4.4,14.8,3.333821,,4.840889,1.6862978,3.313386,https://www.vivino.com/GB/en/hestan-vineyards-stephanie-cabernet-sauvignon/w/1743770
1743772,Aldo Conterno Barolo Riserva Speciale,Barolo Riserva Speciale,1,Red Wine,Barolo,Aldo Conterno,Piemonte,Italy,65,4.1,0.0,4.8206058,,3.4759092,1.3868182,4.6804543,https://www.vivino.com/GB/en/aldo-conterno-barolo-riserva-speciale/w/1743772
1743793,Domaine de la Mayonnette Côtes de Provence Rosé,Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Domaine de la Mayonnette,Provence,France,87,3.7,0.0,4.0049996,,2.7,1.0,,https://www.vivino.com/GB/en/domaine-de-la-mayonnette-cotes-de-provence-rose/w/1743793
1743794,Spoonbill Wines Rawiri Estate Pinot Noir,Rawiri Estate Pinot Noir,1,Red Wine,Marlborough,Spoonbill Wines,Marlborough,New Zealand,40,4.0,13.5,4.018,,2.128,1.4791429,1.9654286,https://www.vivino.com/GB/en/spoonbill-rawiri-estate-pinot-noir/w/1743794
1743799,Caballeta Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Caballeta,Central Valley,Chile,25,3.2,0.0,4.111111,,3.0,1.0,,https://www.vivino.com/GB/en/caballeta-sauvignon-blanc/w/1743799
1743804,Sean Thackrey Orion Red (Rossi Vineyard),Orion Red (Rossi Vineyard),1,Red Wine,St. Helena,Sean Thackrey,Napa Valley,United States,451,4.5,15.5,3.9196,,4.8429174,1.6995648,3.7018118,https://www.vivino.com/GB/en/sean-thackrey-orion-red-rossi-vineyard/w/1743804
1743807,Lockwood Vineyard Sangiovese,Sangiovese,1,Red Wine,Monterey,Lockwood Vineyard,Monterey County,United States,16,3.4,0.0,4.5,,4.0,1.0,3.8636363,https://www.vivino.com/GB/en/lockwood-vineyard-sangiovese/w/1743807
1743809,Via Latina Alvarinho - Loureiro,Alvarinho - Loureiro,2,White Wine,Minho,Via Latina,Minho,Portugal,239,3.3,11.0,4.0077777,,3.0,1.54,,https://www.vivino.com/GB/en/latina-alvarinho-loureiro/w/1743809
1743819,Fournalet Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Fournalet,Southern Rhône,France,2748,3.4,0.0,3.4821212,,3.8924315,1.3597043,3.1395268,https://www.vivino.com/GB/en/fournalet-cotes-du-rhone/w/1743819
1743833,Domaine Pujol Pujol Izard Cuvée Pleïade,Pujol Izard Cuvée Pleïade,1,Red Wine,Coteaux de Peyriac,Domaine Pujol,Languedoc-Roussillon,France,94,3.5,0.0,4.0,,4.0,1.0,3.2213116,https://www.vivino.com/GB/en/domaine-pujol-pujol-izard-cuvee-pleiade/w/1743833
1743835,Suertes del Marqués El Ciruelo Viñas Viejas,El Ciruelo Viñas Viejas,1,Red Wine,Valle de la Orotava,Suertes del Marqués,Valle de la Orotava,Spain,817,3.9,13.5,3.2960413,,3.4294357,1.3203846,2.9125898,https://www.vivino.com/GB/en/suertes-del-marques-el-ciruelo-vinas-viejas/w/1743835
1743837,Tassin Cuvée Elégance Champagne,Cuvée Elégance Champagne,3,Sparkling,Champagne,Tassin,Champagne,France,24,4.1,0.0,5.0,4.276441,4.1877966,,,https://www.vivino.com/GB/en/champagne-tassin-cuvee-elegance-champagne-extra-quality/w/1743837
1743838,Le Xi Terre Bardolino,Bardolino,1,Red Wine,Bardolino,Le Xi Terre,Veneto,Italy,33,3.5,0.0,1.9226667,,4.317,2.0423334,3.3016667,https://www.vivino.com/GB/en/le-xi-terre-bardolino/w/1743838
1743839,Casa da Passarella O Oenólogo Encruzado,O Oenólogo Encruzado,2,White Wine,Dão,Casa da Passarella,Dão,Portugal,1159,3.9,13.0,3.8078156,,3.2515852,1.537895,,https://www.vivino.com/GB/en/casa-da-passarella-o-oenologo-encruzado/w/1743839
1743843,Neal Family Vineyards Cabernet Sauvignon One Lane Bridge,Cabernet Sauvignon One Lane Bridge,1,Red Wine,Napa Valley,Neal Family Vineyards,Napa Valley,United States,117,4.4,14.6,3.4311306,,4.938261,1.1630435,3.1595652,https://www.vivino.com/GB/en/neal-family-vineyards-cabernet-sauvignon-one-lane-bridge/w/1743843
1743845,Marquis de Chasse Réserve Bordeaux Rouge,Réserve Bordeaux Rouge,1,Red Wine,Bordeaux,Marquis de Chasse,Bordeaux,France,149,3.1,0.0,3.7934654,,3.8651485,1.1174258,3.6656437,https://www.vivino.com/GB/en/marquis-de-chasse-bordeaux-merlot-cabernet-sauvignon-franc/w/1743845
1743847,Taschlerhof Sylvaner,Sylvaner,2,White Wine,Südtirol - Alto Adige,Taschlerhof,Südtirol - Alto Adige,Italy,370,3.8,14.0,3.5185347,,3.739047,2.073172,,https://www.vivino.com/GB/en/it-taschlerhof-sylvaner/w/1743847
1743864,Rive Pionono Conegliano Valdobbiadene Prosecco Superiore,Conegliano Valdobbiadene Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Rive Pionono,Prosecco,Italy,275,3.6,0.0,3.4235787,3.7129471,1.9256315,,,https://www.vivino.com/GB/en/rive-pionono-conegliano-valdobbiadene-prosecco-superiore/w/1743864
1743867,Château Semonlon Haut-Médoc,Haut-Médoc,1,Red Wine,Haut-Médoc,Château Semonlon,Haut-Médoc,France,607,3.6,13.5,4.351086,,4.406434,1.3147911,4.69039,https://www.vivino.com/GB/en/semonlon-haut-medoc/w/1743867
1743872,Vertus Champagne Meyer Brut Premier Cru,Champagne Meyer Brut Premier Cru,3,Sparkling,Champagne,Vertus,Champagne,France,13,4.0,0.0,5.0,4.9647055,4.4435296,,,https://www.vivino.com/GB/en/vertus-champagne-meyer-brut-premier-cru/w/1743872
1743887,MVSA de Vallformosa Cava Semi Seco,Cava Semi Seco,3,Sparkling,Cava,MVSA de Vallformosa,Cava,Spain,150,3.5,0.0,3.5471427,4.0261908,2.8899999,,,https://www.vivino.com/GB/en/mvsa-mvsa-cava-semi-seco/w/1743887
1743894,Tarkettle Road Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Alexander Valley,Tarkettle Road,California,United States,42,3.6,13.5,3.0278788,,5.0,1.0,3.2193942,https://www.vivino.com/GB/en/tarkettle-road-cabernet-sauvignon-alexander-valley/w/1743894
1743909,Aia dei Colombi Aglianico,Aglianico,1,Red Wine,Sannio,Aia dei Colombi,Campania,Italy,203,3.8,0.0,2.2514036,,4.6170173,2.4566667,3.354693,https://www.vivino.com/GB/en/aia-dei-colombi-aglianico/w/1743909
1743911,Andre Ehrhart Gewürztraminer,Gewürztraminer,2,White Wine,Alsace,Andre Ehrhart,Alsace,France,35,3.9,0.0,2.1916668,,4.0,2.6388888,,https://www.vivino.com/GB/en/andre-ehrhart-gewurztraminer/w/1743911
1743929,Seven Daughters Sauvignon Blanc,Sauvignon Blanc,2,White Wine,California,Seven Daughters,California,United States,48,3.2,0.0,3.9431746,,3.0,1.5703175,,https://www.vivino.com/GB/en/us-seven-daughters-sauvignon-blanc/w/1743929
1743931,Domaine de la Roche Aigue Hautes-Côtes de Beaune,Hautes-Côtes de Beaune,1,Red Wine,Bourgogne Hautes-Côtes de Beaune,Domaine de la Roche Aigue,Bourgogne,France,62,3.6,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/domaine-de-la-roche-aigue-hautes-cotes-de-beaune/w/1743931
1743935,De Mour Prince Rubis Bordeaux Rouge,Prince Rubis Bordeaux Rouge,1,Red Wine,Bordeaux,De Mour,Bordeaux,France,135,3.6,0.0,3.6379998,,3.9797502,1.211625,3.565,https://www.vivino.com/GB/en/de-mour-prince-rubis-bordeaux-rouge/w/1743935
1743944,Alexandrin Alex Rouge,Alex Rouge,1,Red Wine,Terrasses du Larzac,Alexandrin,Languedoc-Roussillon,France,65,3.6,0.0,3.627451,,3.7666664,1.7843137,3.737255,https://www.vivino.com/GB/en/fr-alexandrin-alex/w/1743944
1743947,Château de Ventenac Minervois Rouge,Minervois Rouge,1,Red Wine,Minervois,Château de Ventenac,Minervois,France,77,3.6,0.0,3.8806453,,3.903226,1.0774194,3.8935485,https://www.vivino.com/GB/en/chateau-de-ventenac-minervois-rouge-minervois/w/1743947
1743951,The Old Third Red Rough Ontario Pinot Noir,Red Rough Ontario Pinot Noir,1,Red Wine,Ontario,The Old Third,Ontario,Canada,60,4.1,0.0,4.1,,2.6275423,1.8218644,2.3965254,https://www.vivino.com/GB/en/the-old-third-red-rough-ontario-pinot-noir/w/1743951
1743957,Vellum White,White,2,White Wine,California,Vellum,California,United States,55,3.9,12.0,3.041156,,3.9471097,2.1675723,,https://www.vivino.com/GB/en/vellum-white/w/1743957
1743959,Domaine de Marcoux Châteauneuf-du-Pape Vieilles Vignes,Châteauneuf-du-Pape Vieilles Vignes,1,Red Wine,Châteauneuf-du-Pape,Domaine de Marcoux,Châteauneuf-du-Pape,France,726,4.4,0.0,3.1288803,,4.6447797,2.0113823,3.1998382,https://www.vivino.com/GB/en/domaine-de-marcoux-chateauneuf-du-pape-vieilles-vignes/w/1743959
1743969,Kellermeister Wines Missy Moo Mataro,Missy Moo Mataro,1,Red Wine,Barossa Valley,Kellermeister Wines,Barossa Valley,Australia,81,3.9,14.0,3.2844393,,4.8609347,1.2878971,3.1119628,https://www.vivino.com/GB/en/kellermeister-wines-missy-moo-mataro/w/1743969
1743972,Pier Private Reserve Chardonnay California,Private Reserve Chardonnay California,2,White Wine,California,Pier,California,United States,11,3.0,0.0,3.0,,5.0,2.5821738,,https://www.vivino.com/GB/en/us-pier-private-reserve-chardonnay-california/w/1743972
1743977,Stéphane Brocard - Closerie des Alisiers La Cour des Miracles Nuits-Saint-Georges,La Cour des Miracles Nuits-Saint-Georges,1,Red Wine,Nuits-Saint-Georges,Stéphane Brocard - Closerie des Alisiers,Bourgogne,France,34,3.9,0.0,2.892857,,2.9678574,1.0,2.5,https://www.vivino.com/GB/en/stephane-brocard-closerie-des-alisiers-closerie-des-alisiers-la-cour-des-miracles-nuits-saint-georges/w/1743977
1743982,Folin Hayward Utopia Vineyard Pinot Noir,Hayward Utopia Vineyard Pinot Noir,1,Red Wine,Willamette Valley,Folin,Southern Oregon,United States,13,3.8,0.0,4.0,,2.1956522,1.0,1.9673913,https://www.vivino.com/GB/en/folin-hayward-utopia-ribbon-ridge-ava-pinot-noir/w/1743982
1743998,Canta Muda Parcela 64,Parcela 64,1,Red Wine,Ribera del Duero,Canta Muda,Ribera del Duero,Spain,188,3.8,0.0,3.6092184,,3.9239893,1.9415634,3.7914555,https://www.vivino.com/GB/en/briones-abad-parcela-64/w/1743998
1743999,Il Poggiolo Rodolfo Cosimi Bramante Cosimi Brunello di Montalcino,Bramante Cosimi Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Il Poggiolo Rodolfo Cosimi,Toscana,Italy,198,4.0,0.0,3.8576288,,2.7483504,1.5089691,3.4533505,https://www.vivino.com/GB/en/rodolfo-cosimi-brunello-di-montalcino-bramante-cosimi/w/1743999
1744000,Yal Yal Chardonnay,Chardonnay,2,White Wine,Mornington Peninsula,Yal Yal,Port Phillip,Australia,56,3.9,12.5,3.5424368,,3.3757143,1.5,,https://www.vivino.com/GB/en/yal-yal-chardonnay/w/1744000
1744005,Tempus Alba Merlot,Merlot,1,Red Wine,Mendoza,Tempus Alba,Mendoza,Argentina,361,3.5,14.0,2.1471026,,3.869159,2.1029906,2.3826168,https://www.vivino.com/GB/en/tempus-alba-merlot/w/1744005
1744011,Château Palatio Corbières,Corbières,1,Red Wine,Corbières,Château Palatio,South West France,France,98,3.4,0.0,3.8914285,,4.0,1.0231428,3.7042856,https://www.vivino.com/GB/en/chateau-palatio-corbieres/w/1744011
1744024,Plum Hill Willamette Valley Pinot Noir,Willamette Valley Pinot Noir,1,Red Wine,Willamette Valley,Plum Hill,Willamette Valley,United States,38,3.8,0.0,3.757647,,2.7199998,1.4352942,2.7176468,https://www.vivino.com/GB/en/plum-hill-willamette-valley-pinot-noir/w/1744024
