year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2014,116922653,1901871,15,3.9
2015,146736185,1901896,34,3.9
2014,85219933,1901896,12,3.8
2013,9948388,1901896,81,3.5
2017,158162818,1901922,14,3.8
2016,149379913,1901922,13,3.7
2015,145345697,1901922,26,4.0
2008,3671670,1901922,15,4.3
2019,159918719,1901928,20,3.3
2018,157357768,1901928,62,3.3
2017,154810210,1901928,151,3.5
2016,145337146,1901928,119,3.3
2015,22327047,1901928,982,3.5
2014,19851851,1901928,180,3.2
2013,4413699,1901928,42,3.3
2012,3304190,1901928,47,3.2
2011,3296978,1901928,52,3.4
2010,3303446,1901928,12,2.8
2009,3343597,1901928,14,2.8
2013,14893573,1901931,18,3.8
2012,5182394,1901931,10,4.0
2011,3297003,1901931,17,3.8
2009,3600157,1901931,11,3.3
2018,158484031,1901953,19,3.9
2017,152940174,1901953,53,4.1
2016,148207294,1901953,398,4.2
2015,142360037,1901953,146,4.1
2014,114189265,1901953,155,4.0
2013,33076270,1901953,39,3.6
2012,10425888,1901953,288,3.7
2011,10995631,1901953,73,3.2
2010,3687300,1901953,21,3.5
2009,19750664,1901953,10,3.6
2007,23103600,1901953,125,3.8
2012,5487909,1901976,11,3.3
2010,3395184,1901976,14,3.9
2011,15757854,1901986,39,4.1
2017,157141160,1902009,18,3.4
2015,17218314,1902009,16,3.5
2019,163606627,1902018,21,4.1
2018,159912873,1902018,29,4.1
2017,156778246,1902018,43,4.2
2016,152453226,1902018,13,4.5
2015,27988703,1902018,23,3.7
2014,11260976,1902018,54,3.9
2013,5060210,1902018,29,4.2
2012,3297379,1902018,19,3.9
2016,155144404,1902026,187,4.1
2015,14919381,1902026,99,3.8
2014,9852147,1902026,130,3.8
2013,23707530,1902026,111,3.7
2012,12144558,1902026,27,4.1
2011,4412833,1902026,44,3.8
2013,4663397,1902030,21,3.4
2012,3305992,1902030,74,3.9
2012,3297456,1902037,15,4.0
2016,146599594,1902050,34,4.7
2015,148752863,1902050,41,4.5
2014,146473871,1902050,29,4.7
2013,149246114,1902050,44,4.3
2012,69847399,1902050,28,4.5
2016,155668033,1902070,37,3.7
2019,161358110,1902082,202,3.6
2018,159674330,1902082,279,3.6
2017,155788343,1902082,204,4.1
2016,152391976,1902082,204,3.8
2015,59716832,1902082,92,3.6
2014,27554328,1902082,55,3.7
2013,7974617,1902082,96,3.6
2012,3357790,1902082,37,3.0
2011,3565932,1902082,33,4.1
2013,149715938,1902095,45,3.6
2012,153254176,1902095,25,3.6
2011,47416952,1902095,19,3.8
2009,3297796,1902110,23,3.1
2019,163323313,1902140,31,3.7
2018,159101929,1902140,125,3.8
2016,147568589,1902140,48,3.9
2015,96766781,1902140,51,3.3
2014,5922633,1902140,30,3.5
2013,14575028,1902140,31,3.8
2019,164074157,1902149,29,4.1
2018,160083595,1902149,24,3.6
2017,153421467,1902149,18,3.6
2015,143090981,1902149,132,3.7
2014,20120880,1902149,55,3.7
2013,5040279,1902149,37,3.4
2012,4065136,1902149,13,3.8
2009,3298064,1902157,25,3.6
2014,156539833,1902166,11,4.5
2012,155576279,1902166,22,4.0
2019,163941085,1902185,32,3.8
2018,159196918,1902185,114,3.6
2017,152173150,1902185,91,3.6
2016,145514283,1902185,275,3.5
2015,27752688,1902185,309,3.4
2014,17966645,1902185,209,3.5
2013,4267010,1902185,250,3.4
2012,3498624,1902185,21,3.3
2018,157394724,1902196,70,3.9
2017,155314812,1902196,91,3.6
2016,145516877,1902196,57,3.6
2015,74652876,1902196,59,3.4
2014,8672707,1902196,71,3.4
2013,10717616,1902196,29,3.4
2012,3298236,1902196,17,3.4
2011,3307525,1902196,17,3.7
2017,159494148,1902199,15,4.2
2014,92183047,1902199,15,4.3
2013,10742062,1902199,16,4.3
2012,19529463,1902199,20,4.3
2011,4189189,1902199,17,4.3
2010,8642333,1902199,15,4.2
2009,6831549,1902199,15,4.5
2008,3469013,1902199,27,4.1
2006,3745255,1902199,12,4.0
2018,156135965,1902231,11,3.5
2017,152494502,1902231,13,3.6
2016,122964428,1902231,34,3.5
2014,18517735,1902231,19,2.9
2013,4019361,1902231,80,3.5
2012,3298380,1902231,126,3.2
2019,162358837,1902236,51,3.5
2018,160196754,1902236,57,3.6
2017,155028972,1902236,16,3.6
2016,152279825,1902236,46,3.2
2015,142775880,1902236,33,3.5
2014,28773443,1902236,34,3.4
2013,8464618,1902236,38,3.4
2010,3298405,1902236,38,3.3
2008,7202322,1902246,10,4.3
2007,3923015,1902246,15,4.5
2006,4403987,1902246,14,4.3
2005,4355423,1902246,14,4.4
2004,5058241,1902246,17,4.4
2019,163323024,1902249,35,3.2
2018,158711771,1902249,184,2.8
2017,154223115,1902249,97,3.0
2016,150105418,1902249,92,3.2
2015,17685684,1902249,114,3.1
2014,5773030,1902249,27,2.9
2013,3350098,1902249,111,3.2
2012,3298445,1902249,74,2.8
2017,158795762,1902263,17,3.9
2016,146820266,1902263,37,4.1
2014,75484294,1902263,39,4.0
2013,7722593,1902263,69,3.6
2011,3714340,1902263,37,3.7
2010,4607626,1902263,31,3.9
2018,156912744,1902283,71,3.6
2017,152290174,1902283,44,3.4
2016,146084234,1902283,74,3.5
2015,75228038,1902283,98,3.5
2014,7534486,1902283,50,2.9
2013,8160342,1902283,51,3.1
2012,3298549,1902283,44,2.9
2016,145241550,1902291,23,3.7
2015,152516222,1902291,60,3.6
2014,29776325,1902291,73,3.7
2013,18799823,1902291,39,3.7
2012,7325141,1902291,37,3.6
2011,3310870,1902291,31,3.6
2019,164652958,1902292,10,3.4
2018,160996091,1902292,29,3.4
2017,156872886,1902292,15,3.8
2016,145478759,1902292,27,3.7
2015,142668016,1902292,25,3.6
2014,28314990,1902292,19,3.7
2013,5504668,1902292,18,3.6
2015,69434516,1902296,88,3.5
2014,22732232,1902296,70,3.0
2013,12022854,1902296,32,3.1
2012,3298592,1902296,25,3.4
2009,3377695,1902296,72,3.0
2019,159599579,1902305,54,4.2
2018,156212639,1902305,88,4.0
2017,152764713,1902305,591,4.1
2016,146334752,1902305,230,4.0
2015,41272212,1902305,83,3.9
2014,6274206,1902305,85,3.9
2013,7270781,1902305,22,3.8
2011,6375501,1902305,44,4.1
2010,6449999,1902305,32,4.2
2000,157430578,1902305,13,4.4
2008,13350241,1902334,10,3.7
2012,3298720,1902337,29,4.0
2015,145275583,1902361,10,3.4
2009,3298804,1902361,11,3.8
2013,4255258,1902367,10,3.7
2015,154316760,1902369,20,4.3
2014,152843289,1902369,33,4.7
2013,19864608,1902369,23,4.4
2012,16673146,1902369,14,4.5
2011,11444788,1902369,24,4.4
2010,3537396,1902369,13,4.7
2018,157067489,1902371,18,4.0
2017,152537846,1902371,12,4.0
2016,143650711,1902371,46,4.1
2015,141836546,1902371,29,3.7
2009,3817252,1902390,33,3.8
2008,3298900,1902390,12,3.9
2016,141907064,1902392,13,3.7
2015,16497365,1902392,25,3.7
2013,7647380,1902392,22,3.5
2012,6589864,1902392,42,3.9
2011,3822170,1902392,29,4.0
2010,3968298,1902392,21,3.9
2009,3817627,1902392,22,4.0
2008,3333950,1902392,15,3.8
2006,7280782,1902392,15,4.0
2017,161497498,1902400,27,3.9
2016,155731485,1902400,35,4.2
2015,19165878,1902400,62,4.2
2014,144975627,1902400,55,4.0
2013,22559688,1902400,35,4.3
2012,7572777,1902400,48,4.1
2011,7317195,1902400,35,4.0
2010,4475945,1902400,43,4.0
2009,3298917,1902400,37,4.3
2019,161966645,1902414,17,3.8
2018,158501045,1902414,18,4.1
2017,152096371,1902414,32,4.1
2016,146940768,1902414,47,4.1
2015,106730339,1902414,12,4.1
2014,19118583,1902414,22,4.0
2013,8650515,1902414,11,4.1
2013,7398554,1902425,10,3.9
2012,4794937,1902425,18,3.4
2018,160064219,1902435,13,3.7
2017,157127923,1902435,12,3.5
2016,152335582,1902435,12,3.1
2015,57058679,1902435,19,3.6
2013,3995430,1902435,15,3.3
2012,3362876,1902435,21,3.6
2018,157978220,1902452,287,3.6
2017,150492033,1902452,38,3.7
2016,102651612,1902452,329,3.5
2015,54040255,1902452,330,3.7
2014,7397226,1902452,92,3.3
2013,4224936,1902452,334,3.4
2010,3665847,1902452,54,3.6
2009,4063242,1902452,48,3.7
2008,20264636,1902452,23,3.2
2007,11833363,1902452,10,3.7
2006,7488637,1902452,16,3.8
2012,3299047,1902456,37,3.3
2018,156255903,1902484,173,4.5
2017,152249100,1902484,232,4.3
2016,143116190,1902484,213,4.3
2015,76794438,1902484,266,4.4
2014,5599503,1902484,264,4.4
2013,3932968,1902484,138,4.3
2012,3299104,1902484,225,4.3
2011,3351648,1902484,77,4.4
2010,3388880,1902484,28,4.4
2009,3404536,1902484,39,4.5
2008,3638296,1902484,16,4.3
2007,3490959,1902484,12,4.9
1966,5645833,1902492,10,4.2
2018,156836121,1902493,31,3.8
2017,156206761,1902493,25,3.3
2016,146374018,1902493,41,3.5
2015,144919883,1902493,85,3.5
2014,5077211,1902493,48,3.5
2013,12236021,1902493,100,3.8
2012,4734097,1902493,85,3.6
2011,3299119,1902493,45,3.4
2010,3415231,1902493,16,3.6
2019,160817268,1902498,13,3.5
2018,159503652,1902498,25,3.3
2017,152471387,1902498,30,3.7
2015,82922730,1902498,136,3.3
2014,64555126,1902498,11,3.6
2013,7667269,1902498,19,3.6
2011,3308545,1902498,38,2.8
2010,3678643,1902498,22,3.5
2008,3299127,1902498,76,3.4
2018,160428692,1902509,16,4.3
2015,21716867,1902514,44,4.1
2014,21820535,1902514,41,3.7
2013,4905551,1902514,164,3.6
2012,5208161,1902514,57,3.7
2011,3299151,1902514,56,3.7
2016,155211342,1902528,13,3.7
2018,158710002,1902533,80,3.4
2017,157389243,1902533,108,3.5
2015,19706061,1902533,173,3.5
2014,6566077,1902533,39,3.1
2013,5158984,1902533,43,3.2
2012,3800104,1902533,44,3.1
2011,3774776,1902533,17,3.1
2010,3967208,1902533,11,3.4
2016,152268602,1902537,19,4.3
2015,29611628,1902537,24,4.1
2014,11684526,1902537,90,4.3
2013,29817327,1902537,91,4.1
2012,4577473,1902537,70,4.1
2011,3299200,1902537,42,4.0
2010,3359011,1902537,29,4.1
2009,3350329,1902537,11,4.0
2008,3412653,1902537,21,4.0
2012,3299210,1902541,16,3.9
2018,161914483,1902549,18,4.0
2017,156456483,1902549,42,4.3
2016,156396389,1902549,55,4.2
2015,145187388,1902549,42,4.2
2014,26403636,1902549,99,4.3
2013,5771069,1902549,29,4.0
2012,4350686,1902549,53,4.1
2011,3299225,1902549,14,4.2
2015,145235994,1902556,18,3.7
2009,3299246,1902561,13,4.2
2007,3330429,1902561,10,4.3
2016,149102580,1902566,13,3.6
2011,3761610,1902575,11,3.5
2009,3360349,1902575,11,4.1
2017,150369756,1902585,49,3.7
2016,143780950,1902585,80,3.7
2015,23250122,1902585,40,3.5
2014,7356871,1902585,136,3.6
2013,5746284,1902585,96,3.5
2012,3513170,1902585,38,3.7
2011,3299290,1902585,94,3.8
2016,152348786,1902589,11,4.0
2014,12984468,1902589,10,4.5
2011,3773167,1902590,38,3.6
2010,3299299,1902590,29,4.1
2017,155455569,1902600,16,4.1
2016,153439735,1902600,31,3.6
2015,150636593,1902600,19,3.8
2014,49192352,1902600,43,3.7
2013,9621899,1902600,47,3.5
2007,4226389,1902600,11,3.7
2019,163438198,1902638,74,3.5
2018,159627097,1902638,53,3.5
2017,156427634,1902638,17,3.9
2016,142526278,1902638,61,3.6
2015,78948113,1902638,43,3.3
2014,13748314,1902638,23,3.8
2013,4441073,1902638,68,3.0
2012,3299383,1902638,22,3.8
2011,3904115,1902638,11,3.8
2009,5206449,1902638,28,3.4
2017,161364217,1902644,27,4.0
2016,144816720,1902644,38,3.8
2014,142305699,1902644,85,3.6
2012,5931981,1902644,26,3.7
2011,4688012,1902644,58,3.6
2010,3475815,1902644,47,3.5
2019,165404252,1902652,36,3.2
2018,161591201,1902652,20,3.6
2016,128596874,1902652,10,3.1
2014,12710119,1902652,12,3.2
2013,12807827,1902652,14,3.4
2012,3461362,1902652,16,3.8
2012,3299409,1902653,71,3.7
2012,5432519,1902662,106,4.0
2010,3474952,1902662,10,3.6
2009,3299428,1902662,12,4.0
2016,153129953,1902666,18,3.8
2015,146745165,1902666,65,3.9
2014,24773019,1902666,58,4.2
2013,8292486,1902666,81,4.2
2012,6265621,1902666,62,4.2
2011,3299436,1902666,13,4.0
2014,29100509,1902674,13,3.7
2012,6986422,1902674,10,3.8
2015,152734877,1902676,11,3.9
2015,146117196,1902681,101,3.9
2014,39168050,1902681,120,3.2
2011,3438540,1902681,18,3.3
2004,4223198,1902681,40,3.1
2011,12282469,1902683,11,3.2
2009,16968717,1902683,41,3.6
2008,3797965,1902683,11,3.4
2016,151945244,1902698,14,3.9
2015,154197242,1902698,20,3.6
2014,147222561,1902698,14,3.7
2012,12613314,1902698,10,4.0
2010,3299497,1902698,23,3.8
2015,147553031,1902700,18,3.6
2012,3299500,1902700,11,3.6
2007,3299514,1902711,24,4.2
2017,152773089,1902721,11,4.0
2016,149331008,1902721,110,3.6
2019,163558192,1902724,12,4.1
2018,160085813,1902724,25,3.2
2017,152055137,1902724,35,3.6
2016,150605422,1902724,23,3.1
2013,4177747,1902724,13,3.0
2012,3472619,1902724,26,3.4
2016,153120771,1902734,14,4.5
2015,29883680,1902734,15,4.5
2014,119966366,1902734,21,4.2
2013,19121350,1902734,15,4.3
2010,3299555,1902734,11,4.3
2015,22935270,1902760,59,4.1
2018,159493752,1902767,10,4.1
2017,158451015,1902767,11,4.0
2010,3299708,1902767,10,4.2
2009,3299739,1902776,26,3.5
2013,25686198,1902778,13,4.1
2012,143789707,1902778,17,3.0
2011,12785009,1902778,31,3.7
2010,3299742,1902778,39,3.7
2016,150688820,1902814,14,3.5
2015,147923880,1902814,23,3.8
2014,14526665,1902814,21,3.7
2013,3728026,1902814,28,3.2
2012,3386482,1902814,31,3.0
2011,7981682,1902814,32,3.5
2014,22508963,1902816,13,3.3
2013,4203809,1902816,10,3.6
2012,3306968,1902816,20,4.0
2016,152633712,1902824,14,4.0
2015,124138690,1902824,10,3.7
2014,21935658,1902824,25,3.8
2016,145235257,1902830,51,4.1
2017,153057021,1902848,41,3.9
2016,143885748,1902848,32,3.5
2014,9895352,1902848,82,3.5
2013,4283932,1902848,127,3.5
2012,3364030,1902848,70,3.7
2018,158076975,1902864,18,3.5
2017,154314840,1902864,38,3.5
2016,146612121,1902864,35,3.3
2015,32277078,1902864,56,3.7
2013,32277108,1902864,53,3.6
2012,3299996,1902864,22,3.4
2011,4268658,1902864,11,3.6
2014,24042261,1902884,11,4.1
2010,3654201,1902884,12,3.5
2018,156493086,1902886,45,4.0
2017,155074976,1902886,56,4.0
2016,146330799,1902886,334,4.0
2015,22759786,1902886,214,4.0
2014,14333045,1902886,168,3.9
2013,14803982,1902886,141,3.7
2012,8178594,1902886,103,3.7
2011,3485442,1902886,233,4.0
2010,3369463,1902886,69,3.8
2009,3321105,1902886,44,3.6
2008,3429351,1902886,95,3.9
2007,3338369,1902886,63,3.7
2006,3870262,1902886,67,3.9
2005,3300065,1902886,39,4.2
2004,3341875,1902886,31,3.9
2001,3343104,1902886,17,3.8
2000,3343455,1902886,13,4.0
1995,3803193,1902886,10,4.0
2019,160542556,1902892,40,3.4
2018,158710360,1902892,43,3.7
2016,152886053,1902892,28,3.5
2017,157336600,1902894,13,3.3
2013,4055342,1902894,16,3.0
2018,161951536,1902902,24,4.4
2015,29415414,1902902,46,4.3
2014,9663467,1902902,125,3.9
2013,12628628,1902902,49,3.9
2010,3300136,1902902,24,3.7
2017,153281394,1902904,144,4.0
2014,19974843,1902904,17,3.9
2010,3506738,1902904,11,3.8
2008,3300138,1902904,23,3.6
2006,3654413,1902904,10,3.8
2005,7380793,1902904,10,4.4
2019,163403048,1902911,27,3.6
2018,159353735,1902911,29,3.7
2017,158209332,1902911,29,3.5
2016,155401981,1902911,12,3.4
2013,4180387,1902911,14,3.0
2017,163467014,1902927,13,3.3
2015,146757379,1902927,13,3.0
2014,24328927,1902927,31,3.4
2013,12735350,1902927,16,3.2
2012,3354901,1902927,22,3.2
2008,3300230,1902932,185,3.5
2018,164899758,1902933,11,4.2
2017,154639358,1902933,38,4.1
2016,145752038,1902933,72,4.0
2015,28347660,1902933,70,3.7
2014,152807992,1902933,72,3.7
2013,29180814,1902933,38,3.9
2012,4132813,1902933,29,3.8
2011,3300231,1902933,24,3.7
2016,144229494,1902934,12,3.8
2014,27650154,1902934,24,4.2
2013,27650141,1902934,58,4.0
2012,21660146,1902934,32,3.6
2011,32034892,1902934,34,3.7
2010,2315268,1902934,122,3.8
2009,1622529,1902934,12,3.5
2015,83946333,1902936,32,3.5
2014,24496151,1902936,22,2.9
2013,4508735,1902936,25,3.1
2012,3300243,1902936,23,3.2
2016,156724117,1902965,17,4.3
2015,141669108,1902965,32,4.2
2014,8650260,1902965,43,3.9
2013,6236601,1902965,39,4.2
2012,4112785,1902965,35,3.9
2011,3300354,1902965,15,4.0
2010,3651534,1902965,26,4.1
2013,3925117,1902973,132,2.9
2012,5438134,1902973,24,2.6
2011,3300380,1902973,126,3.0
1996,113134713,1902973,21,3.4
2014,145602190,1902974,25,4.2
2009,4023896,1902974,10,3.5
2007,3300383,1902974,16,4.0
2014,20114008,1903005,13,3.6
2010,7047119,1903007,17,4.3
2019,161445844,1903009,11,3.5
2018,158953700,1903009,35,3.8
2017,155070614,1903009,30,4.0
2016,151247698,1903009,25,3.8
2015,144014274,1903009,13,4.0
2015,152081244,1903013,28,3.9
2009,3300545,1903013,15,3.4
2019,160908252,1903029,30,3.4
2018,160751744,1903029,134,3.8
2017,154557074,1903029,107,3.7
2016,149874416,1903029,114,3.3
2015,143389776,1903029,69,3.3
2014,6051141,1903029,19,3.1
2012,5033508,1903029,38,3.4
2019,160976806,1903045,15,3.5
2018,159544181,1903045,32,3.6
2017,152964746,1903045,23,3.4
2016,149754789,1903045,34,3.5
2015,89903933,1903045,27,3.4
2014,22182722,1903045,50,3.4
2013,5146056,1903045,44,3.8
2012,3300671,1903045,11,3.5
2017,156521638,1903062,20,4.3
2015,144323988,1903062,20,3.8
2015,155269350,1903067,21,4.2
2010,3300761,1903067,10,4.2
2006,3300783,1903073,10,3.5
2014,14731754,1903078,14,2.9
2019,160679914,1903082,15,3.3
2018,159830031,1903082,45,3.2
2016,146704556,1903082,28,3.3
2015,71929254,1903082,24,3.5
2014,18033776,1903082,129,3.2
2013,9142018,1903082,38,3.3
2018,156568233,1903083,25,3.8
2017,151560051,1903083,42,3.8
2016,141732225,1903083,78,3.6
2015,18129526,1903083,137,4.1
2014,3958997,1903083,1011,3.9
2013,3821439,1903083,545,3.8
2012,3324715,1903083,390,3.8
2011,3300821,1903083,321,3.8
2010,3971739,1903083,16,4.3
2012,6638964,1903102,43,3.7
2018,160955035,1903105,12,3.9
2017,158440213,1903105,24,3.9
2015,152352433,1903105,23,3.9
2014,144264049,1903105,15,4.1
2013,143849933,1903105,10,4.1
2014,29045889,1903111,18,3.1
2013,3920531,1903111,46,2.9
2012,3300964,1903111,13,3.0
2018,156323807,1903116,51,3.8
2016,149496661,1903116,332,3.7
2015,20118018,1903116,244,3.4
2014,10336348,1903116,274,3.4
2012,6737473,1903116,194,3.4
2011,3300978,1903116,101,3.6
2009,3416004,1903116,91,3.5
2008,3590129,1903116,104,3.5
2007,4112964,1903116,39,3.8
2006,145950980,1903116,10,4.0
2017,160354285,1903121,28,4.1
2015,152346349,1903121,22,4.3
2014,144950299,1903121,30,3.5
2013,24034876,1903121,17,4.1
2012,4606164,1903121,11,3.3
2011,4402472,1903121,11,3.8
2010,3301009,1903121,11,4.0
2019,160011683,1903148,50,3.6
2018,158224118,1903148,33,4.0
2017,153223764,1903148,44,3.8
2016,152571479,1903148,49,3.9
2015,141353866,1903148,52,4.2
2014,25036450,1903148,15,4.2
2013,9189458,1903148,32,4.0
2012,3622910,1903148,36,4.0
2010,3802050,1903148,37,4.1
2020,163449968,1903150,57,3.7
2019,159541017,1903150,189,4.1
2018,156287179,1903150,88,3.8
2017,151367940,1903150,119,3.7
2016,136843180,1903150,195,3.8
2015,14483622,1903150,230,4.1
2014,4999852,1903150,63,3.7
2013,3301143,1903150,316,3.8
2012,3635288,1903150,12,3.9
2011,4226990,1903150,51,3.5
2013,33670081,1903156,508,3.5
2019,161387009,1903158,25,3.3
2018,158912266,1903158,10,3.6
2017,151605758,1903158,14,3.8
2016,143155975,1903158,30,3.8
2015,59654403,1903158,74,3.8
2014,9807410,1903158,41,3.8
2013,3301174,1903158,88,3.8
2011,3477270,1903158,14,3.9
2017,157121729,1903171,13,3.7
2018,164921389,1903183,16,3.4
2015,148095565,1903183,22,3.1
2014,37789162,1903183,68,3.4
2013,44100416,1903183,49,3.0
2010,20125023,1903197,12,3.7
2009,11939382,1903197,24,3.8
2008,3301325,1903197,22,3.5
2017,160954588,1903201,11,3.8
2016,154777252,1903201,17,3.7
2014,19893321,1903201,23,4.0
2010,4702878,1903201,47,3.5
2018,160233898,1903255,11,4.1
2016,154364561,1903255,50,3.7
2015,148593830,1903255,13,3.8
2014,78305135,1903255,15,3.7
2019,160538416,1903265,15,3.5
2018,156244108,1903265,33,3.8
2017,150391606,1903265,132,3.7
2016,144030515,1903265,52,3.6
2015,38488146,1903265,47,3.5
2014,10807703,1903265,39,4.1
2011,3301557,1903265,28,3.4
2010,5046902,1903265,12,3.8
2020,163087081,1903267,92,3.5
2019,160154208,1903267,1098,3.6
2018,156471112,1903267,1681,3.7
2017,151162283,1903267,1324,3.8
2016,100108490,1903267,1110,3.7
2015,28288874,1903267,444,3.6
2014,13017222,1903267,498,3.6
2013,7025163,1903267,781,3.6
2012,4581995,1903267,225,3.4
2011,4604305,1903267,100,3.5
2012,143946165,1903314,12,3.6
2011,3301718,1903314,25,3.7
2017,151927697,1903337,14,4.1
2014,28295294,1903337,38,4.3
2011,18220719,1903337,20,4.2
2012,151694962,1903355,13,4.1
2011,146343800,1903355,19,4.3
2010,16348285,1903355,85,4.0
2009,6525106,1903355,38,4.1
2008,4276485,1903355,59,4.1
2007,4124040,1903355,44,4.2
2006,3301843,1903355,24,3.7
2018,164344457,1903370,36,3.9
2016,152048157,1903370,48,3.9
2015,152426916,1903370,42,4.0
2014,146367755,1903370,103,4.0
2013,50394422,1903370,65,3.6
2012,6625701,1903370,37,3.8
2016,152788093,1903412,15,3.5
2015,17013563,1903412,38,3.5
2014,21743171,1903412,36,3.1
2013,8994602,1903412,73,3.4
2011,3302056,1903417,13,4.2
2018,156942508,1903437,12,3.9
2016,141146372,1903437,10,3.5
2015,30185651,1903437,31,3.6
2014,4525732,1903437,49,3.4
2013,4621134,1903437,39,3.4
2012,3417351,1903437,244,3.6
2011,3302149,1903437,119,3.4
2010,3401487,1903437,78,3.6
2009,3535792,1903437,27,4.0
2016,148344926,1903466,19,4.0
2011,3526065,1903466,19,4.1
2010,3302270,1903466,32,3.7
2018,161366173,1903470,13,3.3
2017,155821445,1903520,61,3.2
2016,120861301,1903520,47,3.4
2015,79371332,1903520,59,3.1
2013,3671062,1903520,67,3.6
2011,4293457,1903520,110,3.1
2010,3328007,1903520,468,3.1
2009,3302458,1903520,25,3.1
1995,3322718,1903520,20,3.1
2014,146521227,1903525,15,4.0
2013,9335669,1903525,32,3.1
2012,3302473,1903525,64,3.8
2011,10276731,1903525,14,3.3
2015,145276529,1903534,12,3.6
2017,155975646,1903541,32,3.5
2016,144079320,1903541,17,3.8
2012,5408239,1903541,13,3.4
2012,3302824,1903602,63,2.9
2016,154179935,1903603,14,4.2
2012,3302828,1903603,18,3.6
2016,145255210,1903624,60,3.9
2015,150562728,1903624,38,3.8
2014,92066403,1903624,41,4.0
2013,29028582,1903624,36,4.0
2012,7219389,1903624,43,3.8
2011,4367803,1903624,11,3.6
2010,3479181,1903624,43,4.1
2009,3738762,1903624,11,4.2
2017,156692473,1903685,31,4.1
2015,143377165,1903685,17,3.6
2006,3410194,1903685,22,4.2
2014,11771749,1903700,10,3.4
2018,159862828,1903717,21,3.4
2017,155621110,1903717,25,3.2
2016,146292465,1903717,52,3.5
2015,116487899,1903717,47,3.5
2014,13776708,1903717,50,3.3
2013,3928009,1903717,107,3.5
2008,11479957,1903717,13,3.7
2017,155518732,1903721,51,3.8
2016,155725150,1903721,48,3.8
2009,4324997,1903733,25,3.6
2016,153430322,1903768,12,3.3
2016,147594150,1903792,19,3.3
2009,154569331,1903794,30,4.2
2017,152138404,1903801,37,3.2
2016,147105406,1903801,250,3.2
2015,29929520,1903801,167,3.2
2014,6808240,1903801,139,3.3
2013,18753638,1903801,233,3.2
2011,3754566,1903801,181,3.3
2010,3303856,1903801,196,3.1
2014,19326788,1903802,17,4.1
2013,28149693,1903811,25,3.6
2011,3529397,1903811,12,3.6
2009,9552124,1903811,17,3.2
2015,159233918,1903831,10,4.0
2014,23540540,1903831,11,4.2
2011,8160261,1903831,17,3.7
2018,159304710,1903891,35,4.2
2017,158660892,1903891,30,3.7
2016,154809753,1903891,22,3.7
2015,152541689,1903891,22,3.8
2015,142526347,1903915,32,3.5
2014,12622898,1903915,21,3.7
2013,5682935,1903915,18,3.3
2012,3304435,1903915,34,3.5
2018,160196093,1903930,88,3.9
2017,157433911,1903930,45,3.7
2016,154264714,1903930,46,3.9
2015,145848318,1903930,28,4.0
2014,146414272,1903930,14,3.8
2015,33336078,1903940,43,3.3
2014,16495699,1903940,221,3.1
2013,3457775,1903940,206,3.1
2012,3315119,1903940,105,3.2
2011,3317988,1903940,41,3.5
2010,3322780,1903940,38,3.3
2011,3305076,1904007,12,2.5
2014,11177304,1904011,12,4.0
2013,101203211,1904011,16,4.3
2011,5566122,1904011,25,4.6
2008,4617686,1904011,11,4.6
2007,6435948,1904011,10,4.2
2002,4303555,1904011,12,4.3
2009,3305382,1904044,15,4.2
2018,160070808,1904054,14,3.8
2008,150573301,1904065,22,4.4
2007,10075445,1904065,37,4.1
2004,18484901,1904065,121,4.3
2002,4614830,1904065,72,3.9
1999,3305537,1904065,11,3.9
2013,3739587,1904114,89,3.7
2012,3631746,1904114,52,3.6
2011,3576757,1904114,79,4.2
2010,4239268,1904114,43,4.2
2009,4050973,1904114,46,4.5
2008,3515335,1904114,29,3.7
1998,3316126,1904114,35,4.6
2011,3306011,1904119,13,4.7
2016,148593645,1904147,22,3.9
2014,19229913,1904147,31,3.7
2013,24120040,1904147,33,3.8
2012,4506054,1904147,47,4.1
2011,5133953,1904147,15,3.9
2016,160202738,1904172,19,4.2
2014,145087127,1904172,36,4.1
2013,55793158,1904172,15,4.1
2018,157274830,1904188,13,3.6
2017,152881287,1904188,12,3.5
2015,148446702,1904188,48,3.7
2014,18481028,1904188,26,3.7
2012,12916270,1904188,19,3.4
2011,11343071,1904188,39,3.7
2010,4261788,1904188,62,3.9
2009,8057706,1904188,22,3.9
2008,6302720,1904188,11,3.2
2007,5327046,1904188,10,4.1
2006,8803736,1904188,12,3.2
2005,10510653,1904188,10,3.3
2012,4170140,1904290,15,4.0
2011,5032525,1904290,22,3.5
2013,3798566,1904352,17,4.5
2017,158099955,1904357,13,4.0
2015,153043067,1904357,35,3.6
2014,85647823,1904357,47,3.5
2016,155443280,1904360,21,4.0
2015,152289496,1904360,13,4.2
2014,141373199,1904360,17,4.3
2013,22510859,1904360,22,4.2
2012,4565030,1904360,13,3.9
2011,3657661,1904360,20,4.0
2009,3307571,1904361,13,3.3
2016,154839565,1904369,10,3.9
2015,152720635,1904369,10,3.5
2012,4125559,1904369,25,3.9
2015,146652093,1904381,10,4.1
2015,143670054,1904394,10,3.9
2013,9903763,1904400,18,4.5
2012,6709317,1904400,21,3.9
2011,14035611,1904400,11,4.5
2010,4394798,1904400,43,3.9
2017,153340869,1904421,14,4.6
