year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2012,3088871,1374256,33,4.2
2011,1764658,1374256,14,4.4
2010,1891129,1374256,15,4.0
2011,1764670,1374263,58,3.2
2015,145328630,1374270,13,4.1
1999,2089475,1374273,33,3.8
1998,1764682,1374273,66,3.7
1997,2311461,1374273,11,4.1
2018,161400922,1374279,30,3.8
2016,141528707,1374279,16,3.5
2015,26520540,1374279,35,3.4
2014,7043579,1374279,39,3.7
2013,2547842,1374279,69,3.6
2012,2234799,1374279,123,3.2
2011,1795477,1374279,70,3.4
2010,1764692,1374279,45,2.9
2009,1776592,1374279,66,3.1
2008,2495405,1374279,14,3.6
2012,2928121,1374282,11,4.1
2012,6265887,1374291,36,3.8
2011,4420187,1374291,13,3.8
2010,1764711,1374291,21,4.1
2007,1782187,1374291,14,4.3
2018,160598253,1374293,13,3.8
2017,158719516,1374293,65,3.8
2013,12906055,1374293,17,3.2
2009,55094134,1374294,198,4.0
2008,3016125,1374294,98,4.1
2015,151602084,1374296,14,3.8
2014,26034244,1374296,73,3.6
2013,24483958,1374296,30,3.4
2011,2974607,1374296,62,3.2
2010,2515927,1374296,35,3.4
2008,1902473,1374296,29,3.3
2015,156811098,1374300,13,3.8
2014,151040702,1374300,21,4.2
2010,1764730,1374300,10,3.6
2016,121918755,1374309,22,3.1
2014,9207785,1374309,32,3.4
2013,5133730,1374309,12,3.4
2012,3229204,1374309,100,3.5
2011,2540602,1374309,10,3.3
2010,2175079,1374309,255,3.4
2009,1768307,1374309,228,3.3
2012,26204305,1374311,10,4.2
2012,12746286,1374314,51,4.1
2011,14426848,1374314,56,4.2
2010,8736843,1374314,54,4.3
2009,3450652,1374314,41,4.5
2008,1764766,1374314,23,4.2
2007,3452751,1374314,36,4.4
2006,2158846,1374314,41,4.6
2005,2173454,1374314,14,4.1
2004,1800217,1374314,10,4.5
2018,156608539,1374326,13,3.5
2013,10036535,1374326,64,3.4
2012,3715004,1374326,48,3.3
2011,1821325,1374326,198,3.2
2009,3054266,1374326,11,3.4
2016,152180802,1374364,10,3.8
2014,31653508,1374364,28,3.7
2013,7007510,1374364,23,3.7
2010,2740228,1374364,16,3.7
2016,154854239,1374365,14,4.0
2015,149618496,1374365,29,4.0
2013,20308762,1374365,15,3.3
2011,6011619,1374365,11,3.7
2019,166571261,1374371,20,3.1
2016,148536185,1374371,18,2.9
2015,87301348,1374371,24,3.2
2014,13907853,1374371,11,3.4
2011,1764887,1374371,11,2.8
2012,11257009,1374384,19,3.6
2008,1764943,1374394,10,4.7
2013,7268265,1374408,20,3.7
2012,5209370,1374408,27,3.7
2011,1764974,1374408,15,4.1
2010,2034376,1374408,19,4.1
2016,152678067,1374420,10,3.8
2015,146956629,1374420,87,3.7
2014,4367133,1374420,140,3.8
2013,5970832,1374420,147,3.7
2012,6811900,1374420,117,3.3
2010,6558891,1374420,20,3.3
2008,1765002,1374420,347,4.3
2007,1802154,1374420,71,4.0
2019,159778617,1374423,50,4.1
2018,156409647,1374423,94,4.2
2017,150610868,1374423,437,4.1
2016,91561230,1374423,758,4.1
2015,15821930,1374423,1003,4.1
2014,10641241,1374423,840,4.2
2013,4191042,1374423,1019,4.1
2012,2375501,1374423,726,4.1
2011,1794915,1374423,203,4.0
2010,1765007,1374423,334,4.1
2009,1793561,1374423,108,4.1
2008,1944156,1374423,90,3.9
2007,10678205,1374423,35,4.1
1996,141669246,1374423,10,4.2
2010,6771650,1374444,15,3.7
2007,155158014,1374444,13,3.6
2016,154243072,1374445,64,3.8
2015,151515257,1374445,107,3.7
2014,145309352,1374445,22,3.8
2010,2335507,1374445,130,3.1
2009,1765060,1374445,17,3.3
2019,164177521,1374446,31,3.4
2018,156337666,1374446,79,3.4
2017,150653779,1374446,90,3.5
2016,146858765,1374446,136,3.4
2015,100830720,1374446,41,3.3
2014,23724730,1374446,41,2.9
2013,5419329,1374446,41,3.4
2012,2465829,1374446,32,3.4
2018,162118384,1374452,27,3.8
2017,158806719,1374452,15,3.9
2016,152055002,1374452,10,3.4
2015,148998228,1374452,32,3.8
2014,144591883,1374452,13,3.4
2013,19160143,1374452,25,3.4
2012,9361792,1374452,21,3.4
2011,1765077,1374452,32,3.0
2017,153251563,1374453,37,4.4
2016,144692948,1374453,43,4.4
2015,15847845,1374453,51,4.0
2014,15847856,1374453,61,3.8
2013,7847295,1374453,37,3.7
2012,5461361,1374453,11,3.5
2011,2214036,1374453,33,3.5
2010,1772492,1374453,12,3.9
2018,156263369,1374458,158,3.6
2017,151444000,1374458,176,3.3
2016,143502164,1374458,158,3.3
2015,18998031,1374458,128,3.2
2014,7705430,1374458,104,3.1
2013,6821471,1374458,184,3.4
2012,4199224,1374458,30,3.6
2011,1812841,1374458,16,3.1
2015,78558079,1374464,85,2.9
2014,16847809,1374464,37,3.3
2010,3895338,1374473,17,4.0
2007,2498093,1374473,74,4.0
2006,1765117,1374473,31,4.4
2005,1972670,1374473,16,4.2
1997,2369825,1374473,43,4.7
2019,162491679,1374478,27,3.4
2018,158239138,1374478,48,3.5
2017,150425259,1374478,19,2.7
2016,146795628,1374478,29,2.9
2015,15860452,1374478,20,3.4
2014,14617984,1374478,10,2.3
2013,4001808,1374478,14,2.9
2011,1765126,1374478,10,2.9
2015,156276003,1374489,12,4.1
2014,146683547,1374490,19,3.8
2012,35781528,1374490,10,3.8
2009,1765146,1374490,11,3.2
2018,157074883,1374492,182,3.4
2017,150739657,1374492,129,3.5
2016,146156812,1374492,118,3.5
2015,103217861,1374492,385,3.4
2014,14468834,1374492,328,3.4
2013,3983088,1374492,194,3.3
2012,3070001,1374492,98,3.4
2011,1869352,1374492,138,3.2
2015,151945671,1374493,354,3.6
2010,1765151,1374493,16,3.2
2019,159352488,1374497,14,3.6
2018,157276208,1374497,60,3.8
2017,152647604,1374497,155,3.8
2016,141365445,1374497,100,3.8
2015,26028595,1374497,93,3.6
2014,13058989,1374497,175,3.8
2013,4686781,1374497,190,3.7
2012,3488478,1374497,52,3.5
2011,2075460,1374497,64,3.6
2010,1812481,1374497,21,3.7
2009,2062464,1374497,11,3.6
2018,156227129,1374498,130,3.6
2017,154335127,1374498,158,3.4
2016,144046377,1374498,213,3.5
2015,14198888,1374498,199,3.4
2014,7713150,1374498,193,3.4
2013,5148934,1374498,278,3.3
2012,2167763,1374498,125,3.4
2011,1770907,1374498,272,3.3
2010,1765163,1374498,22,4.2
2017,157923929,1374516,36,3.4
2015,17755403,1374516,58,3.6
2013,5083110,1374516,15,3.2
2012,3688832,1374516,28,3.2
2010,1765212,1374516,15,3.2
2017,155680779,1374527,12,3.6
2016,154983110,1374527,10,3.6
2014,117539948,1374527,43,3.8
2012,2293397,1374527,77,3.4
2011,2293399,1374527,27,2.8
2010,2053866,1374527,30,4.0
2011,2581410,1374542,23,4.0
2010,2631097,1374542,127,3.6
2009,2453773,1374542,229,3.5
2008,1765258,1374542,225,3.6
2018,160569985,1374550,12,4.3
2017,159150262,1374550,33,4.0
2015,152577630,1374550,28,4.1
2014,147534152,1374550,22,4.0
2012,6128818,1374550,14,4.0
2018,156465030,1374555,82,3.9
2017,151479735,1374555,40,3.9
2016,143875603,1374555,44,4.0
2015,141703546,1374555,41,3.9
2014,106802616,1374555,56,3.8
2013,17253342,1374555,117,4.1
2012,14011573,1374555,105,4.0
2011,2941565,1374555,103,4.0
2010,2609369,1374555,57,3.7
2009,1765282,1374555,45,4.1
2008,2571156,1374555,12,3.9
2007,2110538,1374555,45,4.1
2004,3410667,1374555,20,4.4
2010,1765283,1374556,10,3.3
2019,161092225,1374560,105,3.7
2018,156531035,1374560,240,3.6
2017,150904219,1374560,71,3.8
2016,106736851,1374560,97,3.7
2015,35348796,1374560,91,3.7
2014,12913341,1374560,506,3.7
2013,5572192,1374560,290,3.6
2012,2847998,1374560,484,3.6
2011,1968436,1374560,339,3.7
2010,1857951,1374560,85,3.7
2009,1929183,1374560,119,3.8
2008,1765295,1374560,21,3.6
2007,1933609,1374560,38,3.6
2002,4110555,1374560,10,2.8
2017,154721763,1374563,16,2.8
2016,143727924,1374563,250,3.0
2008,1765304,1374563,36,3.1
2019,160439500,1374567,17,3.5
2017,156145802,1374567,103,3.8
2016,100675383,1374567,50,3.6
2014,4522183,1374567,635,3.7
2013,3935256,1374567,50,4.1
2012,3935251,1374567,229,3.6
2011,2576258,1374567,339,3.6
2010,1765309,1374567,426,3.6
2009,2386813,1374567,201,3.8
2008,2805236,1374567,95,3.5
2015,15749627,1374568,29,3.7
2014,12222835,1374568,10,3.6
2013,12221609,1374568,14,3.6
2012,3699016,1374568,24,3.5
2011,2538269,1374568,19,3.6
2010,2788550,1374568,12,3.3
2018,157031771,1374570,15,4.1
2016,144005021,1374570,28,3.9
2015,144754582,1374570,40,3.6
2014,26568861,1374570,27,3.3
2013,9614483,1374570,24,3.5
2011,1766479,1374570,16,3.8
2015,25923138,1374572,10,4.0
2014,24320536,1374572,14,3.9
2013,8108034,1374572,23,4.1
2012,3589728,1374572,15,3.7
2011,2342605,1374572,19,3.7
2010,1823494,1374572,25,4.1
2009,2156343,1374572,17,4.0
2011,2372662,1374573,15,3.7
2008,1765319,1374573,10,4.0
2018,163854818,1374574,12,4.4
2017,159712539,1374574,31,4.6
2016,147744122,1374574,14,4.8
2015,151790375,1374574,67,4.5
2014,61467345,1374574,58,4.3
2013,20916859,1374574,70,4.2
2012,7366806,1374574,26,4.5
2011,2712705,1374574,51,4.5
2010,2573542,1374574,37,4.5
2009,2624384,1374574,36,4.1
2008,3364537,1374574,15,4.3
2007,3655756,1374574,20,3.9
2005,3496328,1374574,15,4.1
2004,2422473,1374574,10,4.5
2019,159506059,1374585,336,3.7
2018,156394994,1374585,1636,3.7
2017,151282997,1374585,2871,3.6
2016,141158381,1374585,1866,3.7
2015,17958572,1374585,3169,3.6
2014,11661472,1374585,1316,3.5
2013,3428488,1374585,594,3.3
2012,2063558,1374585,270,3.2
2011,1914002,1374585,131,3.3
2010,2105353,1374585,26,3.7
2009,4529684,1374585,44,3.2
2008,1765347,1374585,63,3.3
2007,4590439,1374585,10,3.1
2006,19728913,1374585,11,4.0
2000,12087646,1374585,22,3.7
1991,16742439,1374585,21,4.1
2018,160388425,1374590,15,3.8
2016,152755345,1374590,17,3.9
2015,29745660,1374590,21,3.7
2014,36566027,1374590,39,3.6
2013,4759122,1374590,20,3.9
2012,3428761,1374590,23,3.5
2009,1765352,1374590,18,3.9
2011,8298763,1374592,34,3.6
2010,3957119,1374592,24,3.3
2006,2108921,1374592,10,3.5
2018,160961604,1374598,26,3.3
2017,157727417,1374598,56,3.6
2016,143978378,1374598,26,3.7
2015,30623261,1374598,30,3.3
2014,25811131,1374598,59,3.3
2013,6773846,1374598,15,3.3
2012,3042511,1374598,56,3.4
2010,1765373,1374598,14,3.2
2019,162499367,1374604,22,3.7
2018,160028143,1374604,54,3.6
2017,156720411,1374604,11,3.6
2016,147902188,1374604,149,3.7
2015,23278636,1374604,108,3.2
2014,18345883,1374604,57,3.2
2012,3676704,1374604,76,3.1
2011,2926012,1374604,45,3.4
2010,1765386,1374604,57,3.5
2009,1789528,1374604,60,3.6
2017,152964407,1374605,12,3.7
2016,146584934,1374605,11,3.9
2015,15311744,1374605,57,3.7
2013,22878808,1374605,49,4.0
2012,12413825,1374605,38,3.8
2011,3464545,1374605,139,3.7
2010,4335720,1374605,11,3.5
2009,1765387,1374605,46,3.6
2008,2802083,1374605,10,2.7
2007,4586716,1374605,11,4.0
2006,2190089,1374605,62,3.6
2002,3246245,1374605,10,3.9
2019,159836583,1374615,27,3.3
2018,156283665,1374615,63,3.2
2017,151196875,1374615,98,3.0
2016,145552856,1374615,216,3.3
2015,20692596,1374615,256,3.0
2014,13051516,1374615,200,3.0
2013,4135308,1374615,326,3.2
2012,2485837,1374615,147,2.9
2011,2114271,1374615,40,2.9
2008,1765403,1374615,98,3.1
2014,8787801,1374626,20,4.3
2012,2268115,1374626,10,4.0
2009,12759033,1374626,98,4.2
2008,1765427,1374626,521,4.1
2005,2097153,1374626,30,3.9
2019,163915181,1374632,15,4.0
2018,157145027,1374632,104,4.3
2017,154399087,1374632,92,4.2
2016,100365107,1374632,117,4.2
2015,59285844,1374632,116,4.2
2014,17657794,1374632,119,4.2
2013,6840718,1374632,150,4.1
2012,2581005,1374632,147,4.2
2011,1765451,1374632,93,4.1
2010,2076090,1374632,32,3.9
2009,3921468,1374632,10,3.9
2018,161098031,1374641,16,3.4
2017,152504757,1374641,41,3.6
2016,141311930,1374641,50,3.6
2015,16957189,1374641,11,3.7
2014,4393945,1374641,40,4.0
2013,6320494,1374641,122,3.7
2012,2013212,1374641,67,3.3
2010,2023791,1374641,51,3.4
2009,2031141,1374641,11,3.9
2013,69250539,1374642,28,4.1
2010,3735876,1374642,21,3.8
2009,2948172,1374642,16,3.9
2008,1765475,1374642,14,3.9
2018,159762560,1374644,106,4.0
2017,154545818,1374644,168,4.0
2016,145524502,1374644,165,4.0
2015,29868503,1374644,178,4.0
2014,14458877,1374644,125,3.9
2013,6856083,1374644,69,4.1
2012,2423973,1374644,53,4.0
2011,1805656,1374644,42,3.8
2010,1765480,1374644,39,4.0
2009,2168406,1374644,15,4.0
2018,158718273,1374650,54,3.8
2017,157340349,1374650,67,3.7
2016,152231474,1374650,228,3.7
2015,142251769,1374650,103,3.8
2014,4516201,1374650,72,3.6
2013,6795387,1374650,35,3.6
2012,2600979,1374650,56,4.1
2011,1769948,1374650,31,3.9
2009,1765495,1374650,19,3.8
2018,157876679,1374653,49,2.8
2017,152137617,1374653,56,3.1
2016,143422244,1374653,53,2.6
2015,28334575,1374653,44,3.2
2014,4605513,1374653,176,3.1
2013,2545813,1374653,226,3.0
2012,1844483,1374653,163,2.7
2011,1808475,1374653,320,2.8
2010,2256445,1374653,142,3.3
2009,2356257,1374653,53,3.0
2008,1765498,1374653,47,3.2
2007,3335464,1374653,11,3.0
2011,1765518,1374664,30,2.7
2018,156929070,1374665,179,4.1
2017,150540464,1374665,286,4.1
2016,99613002,1374665,267,4.1
2015,20456323,1374665,258,4.2
2014,20456330,1374665,362,3.9
2013,3636913,1374665,307,4.1
2012,2568792,1374665,174,4.1
2011,1765519,1374665,127,4.1
2010,1986974,1374665,17,4.2
2009,2146855,1374665,17,3.7
2008,2088816,1374665,19,4.0
2007,1899287,1374665,26,4.2
2006,4466231,1374665,19,4.2
2003,2149816,1374665,16,4.2
1998,6637695,1374665,57,4.3
1997,8338207,1374665,99,4.3
2013,9181556,1374669,25,3.9
2011,2785728,1374669,281,3.9
2010,2812660,1374669,39,3.7
2009,1765530,1374669,60,3.6
2008,1884352,1374669,26,3.6
2019,161328283,1374671,50,4.1
2018,156867796,1374671,210,4.0
2017,150992782,1374671,74,3.8
2016,99392764,1374671,232,3.9
2015,51097804,1374671,220,4.0
2014,5067653,1374671,117,3.9
2013,3357200,1374671,135,4.0
2012,2974367,1374671,135,3.9
2011,1765533,1374671,59,4.1
2010,1927987,1374671,39,4.3
2009,2036672,1374671,11,4.2
2015,26868016,1374674,144,3.3
2014,8230330,1374674,11,3.3
2013,3554584,1374674,72,3.2
2012,3359352,1374674,71,2.9
2011,1893117,1374674,10,3.2
2020,163782627,1374680,71,4.2
2019,160137672,1374680,513,4.1
2018,156377612,1374680,551,4.1
2017,151735714,1374680,67,3.4
2016,145369093,1374680,1142,4.1
2015,65056602,1374680,260,4.0
2014,11941130,1374680,101,4.0
2013,5036059,1374680,213,4.0
2012,1981814,1374680,183,3.6
2011,1834161,1374680,37,3.8
2010,1765566,1374680,26,4.1
2015,147340479,1374687,11,4.1
2011,29589073,1374687,13,4.0
2010,8342916,1374687,121,4.2
2009,1826875,1374687,107,4.2
2008,2801760,1374687,91,4.3
2007,1765569,1374687,80,4.2
2006,2205031,1374687,30,4.0
2004,1822861,1374687,78,4.1
2003,3642864,1374687,15,4.3
2015,133011049,1374692,35,3.6
2011,4204071,1374692,24,4.3
2010,1982650,1374692,10,3.7
2018,163715083,1374699,46,4.0
2017,156263812,1374699,82,4.0
2016,151481051,1374699,123,4.0
2015,150877266,1374699,164,4.0
2014,63942156,1374699,36,4.2
2013,15772407,1374699,81,4.0
2012,4025337,1374699,17,4.1
2010,1765601,1374699,31,3.5
2009,1793255,1374699,10,4.1
2016,144987453,1374712,13,4.0
2015,21933861,1374712,61,3.7
2013,7835279,1374712,17,3.4
2011,1765632,1374712,118,3.4
2019,161450362,1374713,244,4.1
2018,159777814,1374713,1256,3.9
2017,154270613,1374713,679,3.9
2016,148885955,1374713,144,3.9
2015,23856429,1374713,635,3.9
2014,25199636,1374713,268,3.9
2013,5801019,1374713,275,3.9
2012,2884072,1374713,219,3.7
2011,1969714,1374713,231,3.7
2010,1765633,1374713,103,4.0
2009,1795226,1374713,46,3.9
2008,1962992,1374713,35,4.1
2006,3560421,1374713,13,4.3
2003,2580742,1374713,21,3.8
2000,1979407,1374713,14,4.6
1997,3174381,1374713,16,4.7
1996,3972840,1374713,24,4.0
2014,49905375,1374718,19,4.1
2011,21284165,1374718,26,4.2
2009,13831560,1374718,22,4.3
2008,1998108,1374718,11,3.8
2018,156103643,1374724,239,4.1
2017,153224978,1374724,50,3.7
2015,147926457,1374724,178,4.0
2014,57626462,1374724,61,3.9
2013,36592106,1374724,434,3.8
2012,24224748,1374724,76,3.5
2011,9083718,1374724,115,3.5
2010,2822794,1374724,57,3.3
2009,1765664,1374724,46,3.5
2008,2305437,1374724,17,3.5
2018,161484177,1374725,22,3.9
2017,152575001,1374725,345,3.7
2016,144247394,1374725,128,3.8
2015,36964498,1374725,889,3.7
2014,9853775,1374725,639,3.6
2013,2364624,1374725,402,3.6
2012,1958520,1374725,55,3.7
2011,1958498,1374725,175,3.6
2010,1765665,1374725,147,3.7
2009,2355694,1374725,34,3.4
2008,2527358,1374725,32,3.8
2017,154265235,1374734,28,4.2
2015,39193620,1374734,97,3.8
2014,24609105,1374734,40,3.7
2013,14243658,1374734,140,4.1
2012,2230148,1374734,84,3.8
2011,2497506,1374734,68,3.5
2010,1973768,1374734,38,3.5
2009,1945364,1374734,40,3.8
2008,1765690,1374734,13,3.5
2019,159582470,1374739,119,3.3
2018,157143384,1374739,162,3.4
2017,150569052,1374739,188,3.4
2016,144251269,1374739,162,3.4
2015,14419007,1374739,95,3.5
2014,9940786,1374739,233,3.2
2013,7200826,1374739,343,3.3
2012,3217684,1374739,76,3.1
2011,1765704,1374739,75,3.0
2010,3320193,1374739,136,3.2
2009,2796967,1374739,71,3.4
2008,3552698,1374739,20,3.5
2007,2966696,1374739,38,3.5
2016,106066872,1374746,12,3.9
2015,20657620,1374746,133,4.1
2014,25025241,1374746,372,3.7
2013,6139750,1374746,172,3.4
2012,3456680,1374746,116,3.5
2011,1765720,1374746,97,3.6
2007,1970034,1374746,11,3.3
2016,145997798,1374748,14,3.6
2014,4197796,1374748,23,2.8
2013,4161065,1374748,14,3.2
2013,15938955,1374753,11,3.5
2019,163829954,1374769,46,3.8
2018,161199753,1374769,134,4.0
2017,157669208,1374769,83,4.1
2016,151155042,1374769,43,3.9
2015,18016557,1374769,75,3.6
2014,20846034,1374769,104,3.8
2013,4490171,1374769,73,3.8
2012,3699664,1374769,44,3.8
2011,2844490,1374769,27,3.7
2012,21847114,1374770,17,3.9
2016,148245955,1374771,12,2.5
2014,11461844,1374771,10,2.5
2019,160461039,1374789,16,3.7
2018,159133252,1374789,116,3.2
2017,155262867,1374789,64,3.5
2016,153162719,1374789,256,3.4
2015,85002092,1374789,85,3.4
2014,52122891,1374789,113,3.1
2013,11443596,1374789,45,2.9
2012,3090315,1374789,39,3.3
2011,2107177,1374789,71,3.2
2010,1765813,1374789,69,3.0
2008,4021290,1374789,27,3.5
2013,2730922,1374790,20,3.7
2012,2463084,1374790,33,3.7
2011,2287068,1374790,27,3.2
2009,1931207,1374790,18,3.3
2006,2076985,1374790,20,3.8
2012,4195429,1374792,182,3.6
2011,1765818,1374792,63,3.4
2014,4165735,1374805,11,3.4
2013,7640751,1374805,11,4.1
2010,1903870,1374805,28,3.6
2008,1765850,1374805,22,3.7
2015,148470575,1374807,42,3.9
2014,148354866,1374807,41,3.9
2012,75960298,1374807,20,4.2
2011,18223681,1374807,26,3.9
2008,2213621,1374807,25,3.4
2018,161974458,1374819,34,3.4
2017,154276213,1374819,43,3.4
2016,153278368,1374819,15,3.1
2014,25333855,1374819,39,3.1
2013,21227588,1374819,22,3.0
2012,4488918,1374819,35,3.6
2011,3348180,1374819,18,3.4
2008,4462062,1374819,10,3.0
2008,1767448,1374821,17,3.7
2000,3673617,1374821,10,3.0
2018,156697150,1374824,11,3.8
2017,155867556,1374824,18,3.9
2016,152879103,1374824,19,3.8
2015,143464210,1374824,14,3.6
2014,24631217,1374824,12,3.6
2017,152827935,1374827,59,4.0
2016,141228567,1374827,163,4.1
2015,25665510,1374827,97,3.8
2014,26613938,1374827,133,3.9
2013,8343834,1374827,57,3.7
2012,12103123,1374827,78,4.0
2011,4576445,1374827,75,4.0
2016,146592801,1374841,23,3.4
2015,141988578,1374841,22,3.9
2014,34022224,1374841,25,4.0
2013,8580612,1374841,29,3.4
2012,2556439,1374841,17,3.1
2011,1877549,1374841,19,3.0
2010,2033245,1374841,23,3.3
2009,1765942,1374841,16,3.4
2016,144860425,1374849,73,3.4
2019,163253987,1374851,58,3.8
2018,161873939,1374851,48,3.8
2017,152881166,1374851,57,3.8
2016,151076448,1374851,110,3.8
2015,98577147,1374851,48,3.9
2014,24761682,1374851,147,3.8
2013,3931517,1374851,145,3.8
2012,3222603,1374851,173,3.9
2011,1765960,1374851,73,3.6
2018,156093801,1374856,89,3.6
2017,152692154,1374856,382,3.6
2016,143452679,1374856,999,3.5
2015,33340475,1374856,620,3.4
2014,23428614,1374856,16,3.3
2013,22958631,1374856,702,3.4
2012,5123093,1374856,166,3.4
2011,2404088,1374856,47,3.5
2018,161478874,1374859,20,3.8
2017,158763901,1374859,31,3.8
2016,147134085,1374859,53,3.8
2015,141547975,1374859,34,3.6
2014,26493114,1374859,35,3.7
2013,10561364,1374859,47,3.8
2013,4161851,1374860,29,4.2
2012,4291849,1374860,17,3.9
2011,1993821,1374860,25,3.8
2014,24928150,1374861,12,3.2
2019,159406036,1374865,145,3.8
2018,158930612,1374865,221,3.7
2017,152725761,1374865,381,4.0
2016,147155552,1374865,282,3.8
2015,17046953,1374865,391,3.8
2014,5400856,1374865,223,3.7
2013,2376757,1374865,223,3.9
2012,2376760,1374865,159,3.7
2011,2779724,1374865,103,3.8
2010,1765989,1374865,56,4.0
2009,1972826,1374865,12,4.0
2017,154464945,1374870,20,4.3
2016,144226897,1374870,27,4.2
2015,151416286,1374870,30,3.6
2014,144098204,1374870,36,4.0
2013,30202305,1374870,15,3.8
2012,20683507,1374870,36,3.7
2011,17030141,1374870,15,4.0
2010,6003954,1374870,14,3.9
2008,1766003,1374872,29,3.3
2016,154568459,1374877,23,4.3
2015,144772385,1374877,14,3.9
2013,9910501,1374877,59,3.7
2012,3644926,1374877,30,4.1
2008,1766015,1374877,13,3.6
2010,3055048,1374879,36,4.3
2019,161474396,1374884,44,3.7
2018,160111396,1374884,88,3.8
2017,152807845,1374884,70,3.9
2016,144284864,1374884,92,3.7
2015,101477945,1374884,54,3.5
2014,20960972,1374884,51,3.8
2013,4306815,1374884,44,3.3
2011,1766035,1374884,14,4.0
2008,1766074,1374895,27,3.6
2018,158820668,1374897,19,3.6
2017,155494102,1374897,35,3.2
2016,148631672,1374897,28,3.4
2015,59890569,1374897,37,3.7
2014,11808035,1374897,40,3.3
2019,160231902,1374909,10,3.7
2018,159005810,1374909,12,3.3
2017,152623074,1374909,10,3.7
2015,95941801,1374909,15,3.3
2017,154235963,1374910,28,3.5
2014,6462021,1374910,15,3.3
2014,19796449,1374912,38,3.5
2013,13743147,1374912,10,3.2
2015,64985064,1374915,11,3.5
2013,5429641,1374915,49,4.0
2012,2544401,1374915,84,3.8
2009,9393593,1374915,46,3.7
2007,1766132,1374915,66,3.7
2013,8639578,1374917,67,4.4
2011,6618128,1374917,20,3.9
2008,2015244,1374917,134,4.3
2007,1766136,1374917,64,4.3
2011,4269362,1374923,26,3.7
2010,2142973,1374923,15,3.4
2009,1778856,1374923,55,3.9
2008,2164042,1374923,19,3.7
2007,1766147,1374923,26,3.5
2017,158242765,1374930,24,3.8
2016,154948115,1374930,60,3.9
2015,15173416,1374930,32,3.8
2014,141406408,1374930,53,3.8
2013,3089743,1374930,31,3.4
2012,2438459,1374930,58,3.6
2011,1833752,1374930,27,3.6
2020,163015988,1374951,72,3.5
2019,159821913,1374951,230,3.7
2018,156913304,1374951,234,3.7
2017,150308051,1374951,514,3.7
2016,143865287,1374951,320,3.8
2015,14326285,1374951,290,3.9
2014,4523915,1374951,77,3.3
2013,2972851,1374951,124,3.7
2012,2055188,1374951,57,3.7
2011,1836098,1374951,31,3.7
2018,159975483,1374952,25,4.0
2016,150444076,1374952,18,3.5
2014,25043536,1374952,13,4.0
2013,11416895,1374952,19,3.0
2010,1766211,1374952,15,3.8
2018,162253896,1374959,17,3.1
2017,155341276,1374959,17,3.0
2016,152337530,1374959,28,3.5
2015,50548799,1374959,17,2.8
2014,8909360,1374959,12,3.0
2013,4135513,1374959,17,2.9
2019,161678869,1374963,54,3.6
2018,156316971,1374963,133,3.3
2017,152988163,1374963,66,3.3
2016,141656396,1374963,391,3.3
2015,34251171,1374963,85,3.5
2014,12043077,1374963,130,3.4
2013,3716632,1374963,103,3.1
2012,2455749,1374963,16,3.2
2011,1766238,1374963,52,3.2
2016,144344078,1374964,32,4.5
2015,141685443,1374964,54,4.2
2014,17768969,1374964,32,3.8
2013,5812769,1374964,91,4.3
2012,2493699,1374964,18,4.4
2011,3572818,1374964,12,4.5
2013,3544217,1374972,20,3.3
2018,157120010,1374978,12,4.2
2015,144497466,1374978,57,4.1
2014,22742911,1374978,105,4.0
2013,4235228,1374978,68,3.9
2012,6496594,1374978,80,3.9
2011,3925271,1374978,73,3.7
2010,2295515,1374978,28,3.6
2009,1779723,1374978,58,3.8
2008,1766261,1374978,56,4.1
2007,1793077,1374978,11,4.0
2018,158747977,1374982,89,3.9
2017,152402904,1374982,129,3.8
2016,142792960,1374982,158,3.6
2015,18233135,1374982,197,3.6
2014,6134803,1374982,252,3.7
2013,9928909,1374982,274,3.5
2012,2211492,1374982,294,3.6
2011,2211490,1374982,153,3.5
2010,2020634,1374982,3192,3.3
2009,2171184,1374982,100,3.7
2008,2125830,1374982,31,3.5
2007,2232176,1374982,27,3.2
2004,1288369,1374982,74,3.2
2007,1766283,1374991,11,3.2
2019,159756001,1374993,42,3.5
2018,156143455,1374993,53,3.4
2017,152162684,1374993,69,3.1
2016,146360292,1374993,77,3.3
2015,18442104,1374993,61,3.1
2014,18359756,1374993,97,3.2
2013,8532820,1374993,55,3.1
2012,2738954,1374993,36,3.0
2011,1766302,1374993,27,3.4
2014,4680560,1374994,13,3.5
2013,9255830,1374994,25,3.8
2010,2602792,1374996,76,3.4
2009,1766291,1374996,85,3.0
2018,160378042,1375006,27,3.8
2017,157534625,1375006,36,3.9
2016,156228021,1375006,13,3.8
2014,143812376,1375006,12,3.4
2017,157052697,1375017,11,4.0
2016,153101266,1375017,37,3.8
2015,143816821,1375017,15,4.1
2014,32041622,1375017,16,3.0
2012,3556320,1375017,38,3.8
2008,1766328,1375017,17,3.4
2018,156794918,1375019,526,3.7
2017,151084213,1375019,327,3.6
2016,141624957,1375019,285,3.6
2015,14846579,1375019,391,3.7
2014,9043947,1375019,124,3.4
2013,3939731,1375019,232,3.5
2012,3141124,1375019,247,3.6
2011,1766330,1375019,90,3.7
2014,144726951,1375021,31,3.8
2013,22775791,1375021,29,4.3
2012,4509418,1375021,35,4.3
2011,2140603,1375021,20,3.7
