year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2000,160807237,7321328,20,3.8
2019,160948397,7321334,121,3.7
2018,160690887,7321334,286,3.5
2019,164090164,7321335,26,3.8
2018,161229540,7321335,191,3.9
2017,160690889,7321335,366,3.9
2000,160820063,7321335,16,3.8
2016,160690946,7321353,86,3.9
2019,160870307,7321360,82,3.2
2018,160690970,7321360,29,3.3
2018,160690981,7321364,26,4.3
2019,164827502,7321377,95,4.3
2018,160844155,7321377,175,4.0
2017,160691007,7321377,48,4.0
2017,161249021,7321393,34,3.8
2016,160771286,7321393,37,4.3
2017,160739090,7321404,16,3.9
2016,160695882,7321404,363,4.3
2015,160691116,7321404,215,4.4
2018,161335887,7321408,16,3.8
2019,160752877,7321417,83,3.5
2018,160691164,7321417,22,3.6
2014,160752382,7321442,12,4.1
2018,160726733,7321460,24,3.5
2018,161600746,7321467,20,3.9
2017,160691307,7321467,15,3.8
2019,165693269,7321470,17,3.5
2018,160744469,7321470,44,3.6
2017,160691316,7321470,12,3.7
2017,160691423,7321496,26,3.9
2013,160691431,7321512,14,3.7
2017,160691467,7321524,21,4.0
2017,160691485,7321532,11,3.4
2018,163502094,7321564,103,3.7
2018,160861819,7321565,99,4.1
2017,160679505,7321565,64,4.4
2019,160829454,7321575,115,3.9
2018,160691587,7321575,241,3.3
2019,160824112,7321614,57,3.9
2018,162535475,7321614,105,3.5
2017,160691717,7321614,110,3.3
2018,161643854,7321656,53,3.6
2017,160691826,7321656,18,3.4
2019,164325577,7321684,22,3.9
2018,160839088,7321684,56,4.2
2016,160809839,7321713,102,3.7
2017,160901999,7321742,35,3.5
2016,160691863,7321742,30,3.2
2019,164666568,7321767,60,3.4
2018,160956943,7321767,24,3.0
2017,160692206,7321767,32,3.3
2019,161101346,7321783,38,3.8
2018,160749188,7321783,332,3.6
2017,160800166,7321783,173,3.6
2016,160692287,7321783,45,3.8
2018,161231554,7321959,11,4.1
2017,160693134,7321961,254,3.1
2018,160693246,7321984,82,3.9
2017,161201781,7322100,11,3.9
2016,160694761,7322304,84,3.7
2018,161015035,7322315,17,4.2
2017,160693995,7322315,32,3.7
2018,161809487,7322467,79,3.8
2017,160695515,7322467,75,4.0
2017,160695594,7322488,11,4.0
2017,160695782,7322535,124,4.4
2017,160697396,7322900,40,3.8
2018,160758607,7322933,111,3.9
2017,160697536,7322933,260,3.6
2019,164094669,7322949,17,3.6
2018,160697592,7322949,26,3.7
2019,160875593,7323079,60,3.7
2018,160756910,7323079,82,3.5
2017,160738178,7323112,133,3.8
2016,160698533,7323112,23,3.6
2017,160698198,7323115,12,3.8
2019,161153070,7323176,268,3.8
2018,160698363,7323176,145,3.5
2017,160698391,7323184,237,4.2
2017,160698401,7323188,55,4.0
2019,163746325,7323199,11,3.5
2018,160767893,7323199,26,3.3
2018,162596973,7323211,173,3.4
2017,160973312,7323211,63,3.5
2016,160698453,7323211,27,3.4
2019,160754569,7323223,12,3.6
2017,163389341,7323236,20,4.3
2016,160698510,7323236,26,4.5
2015,160746567,7323236,21,4.0
2017,162806920,7323248,30,4.3
2016,160762507,7323248,104,4.1
2015,160705822,7323248,108,4.2
2015,161457787,7323288,14,4.3
2018,161330441,7323339,52,4.4
2017,160698883,7323339,17,4.4
2019,161323095,7323345,161,4.1
2018,160698905,7323345,114,3.8
2015,160698959,7323358,45,4.0
2019,164540656,7323368,12,4.0
2018,163266106,7323368,22,3.7
2020,165212301,7323434,27,3.8
2019,161560177,7323434,58,3.5
2018,160699164,7323434,33,3.6
2019,161026078,7323470,24,3.3
2017,160699312,7323477,53,3.8
2019,163936240,7323499,46,3.9
2018,160699367,7323499,83,3.7
2018,161447040,7323510,21,4.2
2017,160752994,7323510,24,4.1
2001,161117373,7323522,16,3.4
2000,160699444,7323522,20,3.2
2017,161401141,7323562,10,3.5
2018,160699533,7323578,29,3.6
2016,160987408,7323578,10,3.6
2012,161043036,7323586,13,3.6
2010,160699638,7323586,49,3.8
2017,160699770,7323622,56,4.0
2017,160699823,7323639,11,3.3
2017,160700338,7323766,11,3.8
2018,162613117,7323907,10,4.0
2017,161167359,7323907,12,4.0
2015,160834088,7323907,11,3.9
2019,164305229,7323949,10,3.9
2018,160700967,7323949,19,3.6
2018,160701082,7323960,45,3.5
2020,163616955,7324083,11,3.5
2019,160702280,7324083,35,3.5
2018,160701823,7324083,57,3.6
2019,160792900,7324233,179,3.8
2018,160754979,7324233,169,4.0
2019,161377430,7324238,299,3.8
2018,160755057,7324238,255,4.0
2020,163739509,7324252,26,3.5
2019,160870935,7324252,607,3.6
2018,160703655,7324252,238,3.8
2019,160617165,7325147,21,4.1
2018,160706785,7325147,334,3.8
2018,160706899,7325181,21,3.1
2018,162612000,7325337,19,3.8
2018,160788583,7325341,19,3.7
2016,162709106,7325365,36,3.7
2015,160827023,7325365,39,3.9
2019,163406087,7325370,31,4.1
2018,160707541,7325370,83,3.6
2018,161011379,7325410,29,3.3
2017,160707647,7325410,99,3.6
2016,160760761,7325411,100,4.1
2019,160865406,7325418,54,4.6
2018,160829873,7325418,62,4.3
2019,160881668,7325422,37,4.0
2018,160749783,7325422,110,4.0
2016,160902280,7325422,11,3.8
2008,160830287,7325422,32,4.0
2018,160707731,7325439,53,3.6
2017,162809476,7325465,14,4.5
2016,160707798,7325465,39,4.4
2016,160707873,7325498,12,4.1
2016,160707918,7325516,38,3.7
2018,161601941,7325536,17,4.1
2017,160902034,7325536,37,4.2
2017,160707979,7325539,25,4.1
2017,160707986,7325542,20,4.1
2016,160714345,7325554,17,4.2
2017,160708106,7325556,38,4.2
2017,160708444,7325557,33,3.8
2019,160967138,7325558,52,3.2
2018,160705829,7325558,23,3.2
2016,163687213,7325561,234,4.3
2015,161721840,7325561,27,4.2
2014,160708033,7325561,231,4.2
2013,160752914,7325561,54,4.2
2018,164875163,7325568,10,4.3
2017,161386087,7325568,106,4.3
2014,160705551,7325568,21,4.4
2013,160753716,7325568,105,4.3
2017,160708081,7325578,42,3.4
2018,160732337,7325587,13,3.7
2018,161066034,7325593,12,4.3
2016,160708126,7325593,11,4.3
2018,160826782,7325707,31,4.1
2017,160708455,7325707,560,3.9
2018,160708506,7325722,10,3.4
2018,160817795,7325816,19,3.7
2017,160708901,7325843,10,3.7
2019,161242432,7325860,50,3.7
2018,160708894,7325860,23,3.5
2017,160843783,7325860,12,3.8
2016,161025353,7325860,24,3.8
2016,161677617,7325862,20,4.0
2019,161763781,7325866,33,3.8
2018,160708892,7325866,30,3.4
2013,160846361,7325866,13,4.1
2019,161687455,7325870,387,3.5
2018,160708977,7325870,361,3.4
2017,160821809,7325870,39,3.4
2016,160709058,7325894,23,4.3
2018,161472891,7325897,59,4.2
2017,163352930,7325897,16,4.3
2016,160709064,7325897,35,4.4
2018,160710642,7325927,41,3.6
2019,162933380,7325949,109,3.9
2018,160709236,7325949,537,3.8
2017,160712436,7325949,24,3.9
2018,160709474,7326018,16,3.5
2019,161852741,7326138,230,3.8
2018,160757316,7326138,360,3.7
2015,160710639,7326281,12,4.1
2017,160710834,7326328,11,3.6
2019,164464768,7326462,82,4.1
2018,160711514,7326462,72,3.7
2019,163991594,7326524,38,3.6
2017,160854155,7326524,23,3.7
2019,163677141,7327464,13,4.2
2018,160716363,7327464,15,3.8
2017,160833782,7327464,12,4.0
2017,160750303,7327598,26,4.1
2017,160750322,7327624,45,4.2
2017,160750335,7327633,30,3.8
2016,161041499,7327633,14,4.2
2017,160750346,7327645,23,3.8
2018,160717317,7327723,92,3.4
2017,160748050,7327782,13,3.8
2018,161458245,7327794,179,4.0
2017,160717507,7327794,230,3.9
2018,160718682,7327797,35,3.2
2017,160717548,7327808,466,3.7
2018,160969158,7327862,45,3.7
2017,160767385,7327862,30,3.3
2014,161925476,7327873,20,3.8
2013,160717705,7327873,196,4.1
2015,160717731,7327886,12,3.6
2018,160717806,7327919,13,3.8
2016,160717816,7327923,45,4.3
2018,160717942,7327986,11,3.1
2019,164649749,7327990,23,4.0
2018,160717957,7327990,15,4.3
2018,160745677,7327992,150,4.0
2017,160737634,7327992,161,4.0
2016,160717961,7327992,58,4.1
2019,164410344,7327995,10,3.6
2018,160717966,7327995,29,4.0
2017,160717970,7327997,10,3.8
2017,160718009,7328016,13,4.2
2019,160895966,7328017,29,3.6
2018,160718012,7328017,94,3.7
2019,163495330,7328042,42,3.8
2018,160823809,7328042,376,3.6
2017,160754688,7328042,464,3.7
2016,160713361,7328042,466,3.7
2015,160823817,7328042,176,3.6
2014,44016833,7328042,296,3.5
2013,162374431,7328042,16,3.5
2019,163004430,7328051,58,3.4
2018,160758376,7328051,103,3.8
2017,160718083,7328051,26,3.8
2015,160718126,7328070,138,4.2
1990,161834516,7328070,17,4.4
2018,161303863,7328105,145,3.7
2017,160718190,7328105,169,3.8
2016,160754453,7328105,77,3.6
2020,163195378,7328111,30,4.2
2019,162807999,7328111,86,3.7
2018,160718208,7328111,199,4.0
2018,161087326,7328120,21,4.1
2019,160741709,7328125,89,3.9
2018,160718264,7328125,337,3.7
2017,160860316,7328125,10,3.5
2018,163170176,7328128,21,4.1
2017,160863822,7328128,98,4.1
2016,162052103,7328170,39,4.1
2015,160718357,7328170,18,4.1
2018,160723796,7328183,119,3.1
2020,163638453,7328199,16,3.4
2019,160966249,7328199,123,3.6
2018,160767566,7328199,59,3.7
2017,160718411,7328199,319,3.6
2017,161168269,7328260,24,3.6
2016,160718603,7328260,12,4.0
2018,160735832,7328261,10,4.3
2018,160753826,7328306,26,3.9
2017,160718749,7328306,75,3.8
2019,161390176,7328309,36,3.7
2018,160959142,7328309,13,3.2
2017,160736257,7328309,38,3.4
2018,160719964,7328315,45,3.5
2019,161541771,7328335,33,3.7
2018,160718833,7328335,60,3.8
2017,160933646,7328335,19,3.7
2017,160719058,7328408,43,3.9
2019,161602568,7328425,342,3.9
2018,160756072,7328425,290,3.8
2017,160758663,7328425,29,3.8
2016,160817676,7328425,17,3.6
2018,162099203,7328426,10,3.8
2017,160719116,7328426,45,3.8
2019,161508254,7328428,45,3.7
2018,160719122,7328428,120,3.5
2018,161559924,7328441,57,3.8
2016,160758721,7328441,51,3.7
2017,160719180,7328448,17,3.5
2017,160873561,7328609,61,4.2
2016,160710397,7328609,228,4.1
2014,160719723,7328615,138,3.7
2018,163919283,7328696,11,4.8
2017,160720043,7328696,31,4.7
2018,160720046,7328698,13,4.1
2019,161975434,7328713,48,3.5
2018,160720101,7328713,37,3.3
2014,160720109,7328715,13,4.3
2019,164883483,7328745,13,3.6
2018,160720295,7328767,32,3.3
2015,160720373,7328784,17,3.9
2017,160720425,7328799,38,3.3
2016,160720449,7328807,39,3.9
2020,165762160,7328821,15,3.9
2018,160700997,7328854,18,3.3
2018,164994999,7328982,47,3.8
2017,160721093,7328982,47,4.0
2019,164784934,7329308,22,3.8
2018,164643532,7329308,24,4.2
2017,160722508,7329308,16,4.1
2017,160722789,7329402,12,4.3
2019,160792079,7329419,17,3.9
2017,160724733,7329834,14,3.3
2015,160724945,7329876,38,3.9
2018,163272821,7329960,15,3.6
2017,160725312,7329960,31,3.8
2018,163640044,7329994,12,3.6
2014,4021410,7330101,11,3.7
2013,3388420,7330101,13,3.3
2012,2785107,7330101,19,3.1
2011,2058928,7330101,57,3.4
2010,2310286,7330101,104,3.4
2009,1293037,7330101,79,3.5
2007,1290233,7330101,144,3.6
2006,1725966,7330101,47,3.5
2005,1362125,7330101,32,3.6
2004,1168143,7330101,12,3.3
2018,160726275,7330188,10,3.6
2016,160728944,7330807,10,3.4
2019,165830679,7330867,25,3.8
2018,161606256,7330867,64,3.9
2017,160729169,7330867,37,4.0
2018,160765972,7331049,43,3.9
2017,160780033,7331049,40,4.0
2017,160729862,7331076,15,3.8
2018,161099865,7331089,16,3.7
2019,161717669,7331158,25,3.7
2018,161818290,7331158,19,4.1
2017,161831598,7331158,15,3.7
2016,160730089,7331158,13,3.8
2016,160730189,7331195,22,4.1
2017,160730358,7331256,17,3.9
2015,160730459,7331287,24,4.3
2016,161485071,7331290,13,4.5
2016,160920758,7331336,51,3.8
2018,160739176,7331376,10,4.1
2017,160739196,7331376,14,3.2
2019,160730738,7331382,89,3.9
2017,160731554,7331382,36,3.9
2014,160730878,7331422,53,4.3
2017,160730911,7331431,43,3.5
2017,160730972,7331452,34,3.5
2018,160731084,7331488,83,3.3
2017,160768877,7331488,31,3.3
2019,162192341,7331489,15,3.9
2017,160731144,7331506,12,4.1
2017,160732763,7331507,15,4.3
2018,161647287,7331514,46,3.7
2019,163323792,7331530,19,3.9
2018,160776434,7331530,16,4.4
2016,160765303,7331544,18,4.4
2019,161087422,7331603,13,3.7
2018,161166552,7331603,16,3.6
2017,160731462,7331603,11,3.5
2018,161595943,7331634,579,4.0
2017,160731544,7331634,303,4.1
2014,160732070,7331772,26,4.6
2018,160745444,7331979,38,3.8
2017,160732918,7331979,28,4.0
2017,160733541,7332146,23,3.8
2017,160734041,7332249,26,3.4
2019,164304883,7332318,33,3.8
2018,160734344,7332318,42,4.0
2019,161335623,7332402,19,3.4
2018,160734929,7332402,32,3.4
2017,161335625,7332402,12,3.5
2016,161335635,7332402,13,4.0
2018,162133216,7332431,13,4.1
2017,160734751,7332431,12,3.9
2012,160735257,7332565,14,3.5
2019,164790829,7332639,10,4.0
2017,161009262,7332639,16,4.3
2018,160736184,7332663,255,4.1
2017,160772248,7332663,35,4.0
2020,167166667,7333024,10,4.3
2019,164365967,7333024,18,4.5
2018,160737158,7333024,33,4.2
2015,160739785,7333698,16,3.8
2018,160767840,7333704,20,3.3
2015,160740127,7333828,34,4.2
2014,161003917,7333828,16,4.3
2020,163296213,7333880,333,3.7
2019,160740251,7333880,583,3.7
2018,160855425,7333885,17,3.6
2018,161423866,7333895,14,3.8
2017,160791438,7333895,16,3.6
2018,160740288,7333904,10,3.9
2018,160740293,7333907,52,3.5
2019,161163514,7333917,27,3.6
2017,160846130,7333917,34,3.7
2017,160740389,7333952,125,3.8
2019,162417947,7333965,19,3.0
2018,160738600,7333965,21,3.1
2019,163178028,7333969,14,3.4
2018,160740437,7333969,11,3.2
2014,160740534,7334023,30,4.3
2019,160961900,7334050,13,3.9
2018,160740613,7334050,51,4.0
2018,160740742,7334099,22,3.3
2018,160740816,7334132,40,3.6
2019,163720426,7334159,55,4.0
2018,160740884,7334159,56,4.1
2019,166071396,7334193,11,3.4
2018,160740960,7334193,20,3.6
2018,160740969,7334198,13,3.0
2019,160781675,7334207,146,3.9
2018,160741095,7334207,660,3.9
2018,161333697,7334215,10,4.3
2019,161242786,7334223,71,3.5
2018,160779241,7334223,232,3.4
2017,160741038,7334228,25,3.6
2018,160741147,7334264,30,3.4
2020,163046169,7334282,88,3.8
2019,160848380,7334282,580,3.9
2018,160741200,7334282,1032,3.8
2017,160742873,7334282,44,3.8
2010,160751466,7334282,32,3.9
2018,161835939,7334288,16,4.0
2017,161380413,7334288,170,4.0
2016,160741214,7334288,30,3.7
2018,160765014,7334291,72,3.9
2016,163368403,7334344,14,4.4
2015,160741339,7334344,54,4.3
2018,160741451,7334386,38,3.5
2019,162311428,7334399,151,3.7
2018,160741487,7334399,69,3.7
2019,164467986,7334451,79,3.9
2018,162051006,7334451,64,3.7
2017,160964778,7334451,75,3.8
2017,161246276,7334500,35,3.4
2016,160741777,7334500,26,4.0
2016,160741843,7334518,76,3.0
2017,160741909,7334544,22,4.4
2018,160866975,7334567,78,4.0
2017,160783756,7334567,110,3.9
2016,160785390,7334567,85,3.9
2015,160783066,7334567,698,4.1
2013,160784117,7334567,37,4.0
2012,160785689,7334567,20,4.4
2019,164259265,7334570,10,3.6
2018,160824741,7334570,14,3.5
2019,161316396,7334580,10,4.1
2018,160989946,7334580,26,3.8
2018,160881960,7334589,26,4.3
2017,160742025,7334589,62,4.2
2018,160742033,7334592,38,3.5
2019,163383304,7334616,23,4.1
2018,160742091,7334616,21,4.4
2018,160742104,7334621,17,3.8
2018,161251466,7335148,71,3.5
2017,160744385,7335148,75,3.6
2017,160744563,7335247,13,3.4
2017,161199195,7335319,16,3.7
2015,160900293,7335347,13,4.1
2014,160816814,7335347,10,4.3
2018,160746295,7335548,24,3.4
2020,163253256,7335626,12,3.3
2019,161694778,7335626,342,3.5
2018,160870634,7335626,868,3.5
2017,160746579,7335626,12,3.2
2016,161185638,7335626,44,3.5
2015,160942534,7335626,31,3.8
2017,160746787,7335676,95,3.5
2019,161706877,7335736,16,3.9
2018,160746988,7335736,57,3.2
2019,164567065,7335786,12,4.1
2018,160776773,7335796,15,3.6
2017,160772165,7335796,141,3.6
2019,164676256,7335848,48,4.3
2018,160811523,7335848,40,4.3
2018,163084123,7335876,14,4.4
2017,160747499,7335876,13,4.0
2017,161013055,7335940,29,4.0
2018,165649457,7335944,62,4.6
2017,160834122,7335944,79,4.6
2017,161454345,7335977,15,3.4
2016,160747803,7335977,16,3.6
2018,160747854,7335993,83,3.9
2017,160827884,7336171,26,3.8
2018,160751101,7336292,24,3.8
2019,160772481,7336340,232,3.8
2018,160780254,7336340,73,3.5
2017,160816875,7336340,13,3.7
2017,160810554,7336355,23,3.8
2016,160749275,7336355,10,3.9
2016,162584011,7336478,10,4.1
2015,160749820,7336478,19,4.4
2016,160771689,7336493,633,3.7
2015,160749871,7336493,825,3.7
2012,160750024,7336527,10,4.1
2009,160872823,7336527,14,3.6
2019,161000824,7336600,13,4.0
2018,160825106,7336600,64,3.7
2017,160784531,7336647,25,3.8
2013,160772204,7336647,10,3.7
2019,160880930,7336662,12,3.8
2018,161086054,7336662,59,3.7
2017,160951855,7336662,135,3.9
2016,160750698,7336662,227,4.0
2017,160750745,7336674,13,4.4
2017,160750953,7336722,30,4.2
2019,161433932,7337141,94,3.9
2018,161025100,7337141,85,4.0
2017,160753093,7337141,229,3.7
2016,160865893,7337141,16,3.8
2015,160818654,7337141,31,3.3
2013,160794529,7337141,10,3.4
2019,162423363,7337256,14,3.6
2018,160753485,7337256,121,3.5
2016,160753702,7337319,58,3.9
2019,163725320,7337341,94,3.4
2018,160753808,7337341,186,3.2
2018,160753948,7337384,43,3.2
2020,164070280,7337408,106,4.1
2019,162407261,7337408,374,4.3
2016,161113551,7337415,29,3.9
2019,164924409,7337420,31,3.8
2018,160754037,7337420,70,3.6
2018,164811756,7337436,148,3.9
2017,160754068,7337436,234,3.9
2018,160881198,7337460,264,3.7
2017,160754115,7337460,3834,3.6
2018,161384672,7337471,22,4.4
2019,160954287,7337481,39,3.8
2018,161573747,7337481,36,3.7
2017,160754167,7337481,1953,3.7
2016,160754309,7337541,111,3.8
2019,164165709,7337579,36,3.7
2018,160825524,7337579,95,3.8
2018,160754425,7337581,17,3.6
2020,167475444,7337590,11,3.4
2019,163564933,7337590,66,3.6
2018,160754447,7337590,40,3.8
2019,161543992,7337598,11,3.3
2019,165129743,7337602,38,4.0
2018,160755967,7337602,72,3.7
2017,160827478,7337602,14,3.9
2018,160754488,7337605,19,4.0
2017,160895655,7337605,14,4.1
2019,166949432,7337657,14,4.2
2018,160836442,7337657,53,4.1
2014,160757410,7337664,10,4.4
2015,160754637,7337668,11,3.9
2016,160755259,7337709,15,4.1
2018,163438030,7337716,71,3.8
2017,160754774,7337716,65,3.7
2008,162574747,7337729,41,4.6
2007,160754804,7337729,58,4.2
2018,162347491,7337736,11,3.6
2016,160754829,7337736,11,4.1
2019,160884091,7337752,14,3.6
2018,160884092,7337752,45,3.7
2017,160749384,7337752,13,3.7
2019,163527655,7337781,22,3.7
2018,160754964,7337781,27,3.9
2018,160757200,7337863,460,3.9
2018,160773884,7337885,18,4.0
2018,160824360,7337973,51,3.0
2018,161029182,7338021,15,3.4
2017,160805429,7338021,10,3.8
2020,162995252,7338025,21,2.7
2019,162274285,7338025,121,3.4
2018,162193600,7338025,320,3.0
2017,160755769,7338025,115,3.2
2019,163300716,7338029,28,3.9
2018,160755747,7338029,176,3.8
2016,160755896,7338057,27,4.3
1992,164349569,7338057,11,4.6
2019,160859980,7338072,62,3.7
2018,160793865,7338072,190,3.4
2017,160755945,7338072,12,3.8
2016,160863827,7338072,12,3.5
2019,160953027,7338173,95,3.6
2018,160757359,7338173,23,3.7
2019,166149302,7338192,55,4.1
2018,162037374,7338192,90,4.2
2019,160756871,7338221,51,3.8
2018,160756914,7338221,26,4.2
2018,160792499,7338237,57,3.2
2018,160921384,7338258,68,3.7
2016,160757045,7338289,50,4.4
2019,161143977,7338379,15,3.4
2018,160757521,7338379,157,3.5
2016,160818706,7338379,66,3.6
2015,160757593,7338409,12,4.0
2014,160757668,7338409,12,4.2
2011,161557963,7338409,28,4.0
2017,160757979,7338496,51,3.7
2014,160793461,7338496,11,4.1
2017,160884484,7338508,12,3.5
2015,160758169,7338523,113,4.0
2016,162045080,7338920,84,4.2
2015,160760121,7338920,147,4.1
2019,162221757,7338960,19,3.8
2018,160974148,7338960,54,3.8
2017,160760300,7338960,96,3.7
2018,163247852,7338969,14,3.5
2017,160760337,7338969,14,4.0
2018,160760698,7339058,41,3.8
2019,160761217,7339072,233,4.1
2018,160817774,7339072,396,3.9
2017,160760757,7339072,193,3.9
2020,163634609,7339100,13,3.2
2019,161092207,7339100,46,3.3
2018,160760845,7339100,387,3.5
2017,160867790,7339100,13,3.2
1998,160793630,7339127,19,3.9
2019,164582676,7339183,20,3.5
2018,160761139,7339183,15,4.4
2019,160814113,7339187,159,3.9
2018,160761147,7339187,52,3.8
2018,160761200,7339205,211,3.1
2019,164229781,7339207,12,3.9
2018,161423635,7339207,30,4.1
2017,160761207,7339207,15,4.0
2017,160758528,7339210,14,4.0
2019,161813214,7339214,70,3.8
2018,160825801,7339214,197,3.4
2017,161035777,7339225,14,4.2
2018,161430324,7339252,12,4.0
2019,164096087,7339283,123,3.6
2018,160761407,7339283,59,3.5
2017,160761499,7339318,21,4.5
2016,161539548,7339318,20,4.1
2016,161080753,7339364,33,4.5
2018,161161995,7339392,11,3.7
2017,160761716,7339392,10,3.7
2019,160777052,7339395,14,4.0
2018,160777056,7339395,101,4.1
2018,160761810,7339430,20,3.4
2017,161928079,7339466,18,4.5
2015,160791248,7339466,18,4.7
2018,160762020,7339474,168,3.8
2017,160828452,7339474,56,3.3
2015,160762048,7339479,58,4.1
2016,160762134,7339503,15,3.8
2019,160881392,7339504,54,4.0
2018,160762139,7339504,31,3.7
2018,162836978,7339562,22,4.1
2017,160762445,7339599,14,3.3
2017,160762542,7339642,103,4.0
2019,160807909,7339647,41,3.5
2019,164899062,7339661,28,3.7
2018,160826101,7339661,49,3.6
2018,161026405,7339664,38,4.1
2016,160844635,7339664,12,4.1
2018,160763065,7339750,24,4.0
2018,160767857,7339779,15,3.4
2018,160803257,7339789,28,3.9
2018,160810768,7339794,73,3.6
2019,163398305,7339825,10,4.0
2018,160763303,7339825,10,4.3
2018,160763473,7339874,15,2.8
2016,161531105,7339947,63,4.0
2017,160764605,7340056,21,3.3
2016,160764618,7340059,16,3.6
2018,160822350,7340127,118,3.7
2019,161825964,7340211,10,3.8
2018,160815338,7340225,106,2.8
2016,160765599,7340261,46,4.1
2017,160765667,7340281,30,4.1
2019,163930563,7340904,132,3.9
2018,160768631,7340904,90,3.9
2019,164233451,7340909,32,3.5
2018,161815616,7340909,32,3.6
2017,160768687,7340924,1909,3.6
2019,161509628,7340927,31,3.6
2018,160768696,7340927,16,3.5
2014,160768716,7340934,13,4.3
2017,160767773,7340943,217,3.6
2018,160866921,7340953,26,3.6
2019,160922973,7340954,19,3.3
2018,160922988,7340954,667,3.7
2017,161544320,7340977,17,2.9
2019,162594600,7341026,19,3.7
2018,160768932,7341026,45,3.6
2019,164622133,7341027,45,3.1
2016,160895114,7341052,25,4.1
2020,164829104,7341087,31,3.0
2019,163173377,7341087,34,3.0
2018,160793091,7341087,66,3.1
2017,160851499,7341087,72,3.5
2016,160791446,7341111,11,4.0
2016,160769203,7341124,61,4.3
2019,165224054,7341164,30,3.6
2018,160922514,7341164,22,3.5
2020,165784730,7341174,183,3.4
2019,160830225,7341174,57,3.5
2018,160810285,7341174,193,3.4
2018,160769380,7341192,129,3.3
2017,160806059,7341192,11,4.0
2016,160957491,7341202,36,4.3
2015,160769400,7341202,14,4.0
2017,161044582,7341226,23,4.0
2016,160769455,7341226,16,3.8
2018,160939652,7341228,33,4.0
2012,161100207,7341229,21,3.7
2017,161453376,7341259,13,3.7
2016,160769540,7341259,14,3.8
2018,160884891,7341288,13,4.3
2018,161155579,7341298,144,3.6
2017,161216032,7341298,35,3.4
2016,160769658,7341298,89,3.7
2018,160769762,7341325,313,3.5
2018,165063002,7341339,70,3.7
2017,160769806,7341339,1227,3.6
2016,160769905,7341371,25,4.4
2016,160769907,7341372,21,3.9
2012,160769929,7341381,19,4.0
2018,160832868,7341399,25,3.9
2017,160809197,7341399,21,4.0
2016,160769984,7341399,17,3.7
2017,160770034,7341413,11,4.4
2016,160815941,7341428,18,4.4
2018,161122473,7341449,85,3.4
2016,161565699,7341449,189,3.6
2015,160770148,7341449,632,3.5
2018,160770263,7341475,46,4.2
2017,160808394,7341475,10,4.4
2016,161940691,7341482,24,3.7
2018,160783224,7341491,49,3.8
2017,164947863,7341491,10,4.1
2016,160773920,7341491,15,3.9
2017,160770362,7341503,12,3.6
2017,160929119,7341517,74,3.8
2016,160770426,7341525,24,4.3
2018,160770632,7341577,22,3.8
2015,160917486,7341594,50,3.9
2018,160772023,7341867,99,3.8
2019,160907252,7341906,30,3.5
2018,160772181,7341906,535,3.8
2017,160861173,7341906,164,4.0
2016,160814737,7341906,10,4.1
2017,160941766,7341912,15,4.2
2015,162429105,7341913,10,4.2
2014,160954218,7341913,32,4.0
2018,161024882,7342105,35,4.2
2017,161024885,7342105,36,4.3
2016,160773382,7342105,76,4.4
2014,160826292,7342105,10,4.3
2017,160774749,7342406,85,3.8
2019,164238710,7342631,20,3.6
2017,163125430,7342960,17,3.8
2016,160777225,7342960,26,4.1
2018,160777554,7343067,86,4.1
2018,160777842,7343118,41,4.2
2016,160778189,7343211,272,3.7
2011,160778282,7343244,24,3.2
2019,162022400,7343258,37,3.7
2018,160778338,7343258,45,3.8
2019,164776678,7343259,25,3.4
2018,160778340,7343259,21,3.5
2017,160865396,7343266,85,4.2
2016,160816454,7343266,54,3.9
2015,160819921,7343266,21,4.1
2019,165355463,7343319,97,3.9
2018,160811223,7343319,35,3.9
2018,160841064,7343338,18,3.8
2017,160778665,7343370,12,4.3
2017,161198196,7343405,84,3.7
2020,163368367,7343433,17,3.8
2019,162459780,7343433,86,3.9
2018,160778837,7343433,66,3.7
2014,160778862,7343443,10,4.1
2018,160778869,7343446,44,3.6
2016,160778969,7343485,17,4.7
2017,160779012,7343497,21,2.9
2019,161063424,7343515,13,4.3
2018,160779056,7343515,53,4.0
2018,160816926,7343538,177,3.6
2017,160816929,7343538,66,3.3
2016,160779064,7343538,95,3.5
2019,160974014,7343544,88,4.0
2018,160779140,7343544,469,4.1
2017,160925140,7343544,13,4.3
2017,161902578,7343573,11,4.5
2018,160779276,7343578,2217,3.5
2016,160836670,7343578,34,3.8
2010,160858231,7343578,37,3.7
2018,160779597,7343683,48,4.1
2018,166487454,7343693,19,4.2
2016,160779637,7343693,23,4.4
2019,161543774,7343882,17,3.1
2018,160780354,7343882,56,3.5
2017,160780520,7343923,11,4.0
2019,161302173,7343924,18,3.2
2018,160780612,7343927,42,3.6
2019,164749682,7344001,26,4.0
2018,160780884,7344001,26,3.7
2016,160782971,7344484,24,3.7
2015,162950557,7344486,14,3.7
2020,165865286,7344559,45,3.4
2019,160830681,7344559,71,3.4
2018,160783144,7344559,167,3.3
2019,160783769,7344598,17,3.6
2018,160816802,7344598,119,3.3
2016,160816794,7344598,87,3.5
2015,160883724,7344598,42,3.7
2012,160817655,7344598,20,4.0
2008,160850137,7344598,10,3.6
