year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,144140181,27114,34,3.5
2014,18987248,27114,78,3.7
2013,4533776,27114,20,3.4
2012,2441366,27114,11,4.0
2018,159138712,27154,289,3.6
2017,156860107,27154,686,3.6
2016,148047223,27154,68,3.7
2015,35835432,27154,18,3.4
2014,13101603,27154,181,3.5
2013,3096888,27154,93,3.5
2012,1648257,27154,121,3.5
2011,1453908,27154,114,3.5
2010,1424866,27154,16,3.3
2009,1217408,27154,35,3.6
2017,152742980,27194,30,4.1
2016,148801543,27194,274,4.0
2015,23088113,27194,374,3.8
2014,12891816,27194,297,3.9
2013,5584227,27194,159,3.8
2012,2339534,27194,224,3.8
2011,1382660,27194,147,3.8
2010,1429737,27194,195,3.7
2009,1200623,27194,30,3.8
2008,1200624,27194,13,4.2
2016,145276748,27204,20,4.0
2015,18921041,27204,50,4.0
2014,10034744,27204,715,4.0
2013,3469747,27204,453,3.9
2012,2414452,27204,544,4.0
2011,1412963,27204,267,4.1
2010,1337613,27204,284,3.9
2009,1273093,27204,302,4.0
2008,1222818,27204,134,3.9
2007,29844,27204,113,4.1
2005,1474908,27204,10,3.6
2019,161224847,27224,353,3.8
2018,156145739,27224,553,3.9
2017,151089143,27224,1025,3.9
2016,143900931,27224,689,3.9
2015,17145638,27224,436,4.0
2014,4462905,27224,372,3.9
2013,3372129,27224,466,3.7
2012,1521291,27224,411,3.7
2011,1363027,27224,149,3.5
2010,1281496,27224,126,3.8
2009,1286856,27224,16,4.0
2007,1412850,27224,12,4.2
2016,96428604,27234,13,4.2
2015,18426628,27234,34,4.2
2014,7718323,27234,389,4.2
2013,9813207,27234,741,4.1
2012,2248164,27234,349,4.1
2011,2193150,27234,560,4.1
2010,1429735,27234,433,4.0
2009,1388999,27234,242,3.9
2008,1200655,27234,73,4.0
2007,29874,27234,77,4.0
2006,1423997,27234,33,3.7
2005,1487917,27234,22,3.6
2004,90331,27234,21,3.7
2019,160134040,27244,11,3.9
2018,161525841,27244,108,4.1
2017,152270703,27244,238,3.9
2016,142487523,27244,135,3.8
2015,19708591,27244,191,3.9
2014,6031399,27244,133,3.7
2013,3749838,27244,205,3.8
2012,1704122,27244,108,3.5
2011,1417628,27244,28,3.7
2010,1425753,27244,13,3.5
2009,1262166,27244,22,3.3
2009,1435508,27254,15,3.4
2008,1366489,27254,13,4.0
2006,29894,27254,16,4.1
2005,1294207,27254,10,3.9
2016,141675725,27264,80,4.0
2015,14810926,27264,898,4.0
2014,10784193,27264,1284,3.8
2013,2761125,27264,894,3.8
2012,1852208,27264,440,3.7
2011,1543517,27264,661,3.8
2010,1284840,27264,471,3.7
2009,1271423,27264,200,3.8
2008,1200656,27264,108,3.7
2007,29904,27264,27,3.8
2006,62964,27264,21,4.2
2018,159719657,27274,101,3.8
2017,155804574,27274,58,4.0
2016,145363148,27274,77,3.7
2015,42314974,27274,75,3.7
2014,16730617,27274,71,3.8
2013,3533597,27274,37,3.7
2012,1713246,27274,18,3.5
2011,1528118,27274,11,2.9
2010,1793103,27274,18,4.0
2014,10585490,27284,79,4.4
2013,9649874,27284,162,4.2
2012,1538189,27284,253,4.4
2011,2122391,27284,233,4.2
2010,1704088,27284,302,4.1
2009,1428277,27284,177,4.0
2008,1428276,27284,80,3.9
2007,1462260,27284,76,4.0
2006,29924,27284,17,4.0
2019,159929359,27294,39,3.5
2018,156764163,27294,272,3.8
2017,150456932,27294,230,3.7
2016,143390035,27294,224,3.6
2015,19164322,27294,169,3.7
2014,6064822,27294,164,3.8
2013,3195896,27294,131,3.5
2012,2667148,27294,61,3.6
2011,1717031,27294,61,3.4
2010,1310020,27294,122,3.6
2017,151962308,27304,84,3.9
2016,142559327,27304,166,3.9
2015,29262260,27304,117,3.8
2014,17350999,27304,199,3.9
2013,7131412,27304,199,3.8
2012,4236889,27304,209,3.9
2011,2610924,27304,251,3.9
2010,2050595,27304,168,3.6
2009,1307036,27304,125,3.6
2008,1267366,27304,64,3.7
2007,6314322,27304,19,3.9
2006,29944,27304,20,3.7
2019,159412393,27314,143,3.7
2018,157738798,27314,338,3.8
2017,152725730,27314,379,3.8
2016,126904487,27314,413,3.7
2015,24769045,27314,314,3.7
2014,9697179,27314,21,3.0
2013,17006188,27314,330,3.6
2012,3267357,27314,217,3.5
2011,1629334,27314,132,3.4
2010,1204244,27314,202,3.7
2009,2008841,27314,25,4.0
2007,29954,27314,11,3.5
2019,161420131,27324,59,3.8
2018,156703226,27324,332,3.7
2017,150550858,27324,531,4.1
2016,141105215,27324,313,4.0
2015,18584991,27324,323,3.9
2014,19627321,27324,212,3.8
2013,5271538,27324,268,3.7
2012,2520474,27324,131,3.6
2011,1577634,27324,151,3.6
2010,1260247,27324,54,3.8
2009,1434470,27324,38,3.9
2019,159332523,27334,18,3.9
2018,156760760,27334,196,3.6
2017,150818638,27334,639,3.8
2016,141486847,27334,406,4.0
2015,21035014,27334,521,4.0
2014,4896465,27334,247,3.8
2013,6064807,27334,531,4.0
2012,4664934,27334,678,3.8
2011,1835164,27334,318,3.7
2010,1835187,27334,836,3.8
2009,1835186,27334,713,3.7
2008,1204419,27334,258,3.9
2007,1231968,27334,56,3.7
2006,1204659,27334,17,3.9
2005,91596,27334,15,3.8
2001,1835189,27334,13,3.9
1999,1976131,27334,17,3.9
2016,147925036,27354,44,4.0
2015,115068322,27354,51,4.4
2013,8076588,27354,52,4.1
2012,3487443,27354,56,4.0
2011,2970005,27354,65,4.0
2010,3259144,27354,74,4.2
2009,2812069,27354,155,4.2
2008,1189828,27354,286,4.0
2007,1241730,27354,217,4.1
2006,1347058,27354,40,3.9
2005,1947988,27354,43,4.2
2004,91597,27354,10,4.5
2003,29994,27354,35,4.2
2002,3729169,27354,48,4.4
2001,2981056,27354,11,4.3
2000,3054613,27354,16,4.1
2016,152214807,27364,45,4.2
2015,26572631,27364,46,4.0
2013,14177776,27364,59,4.1
2012,4664935,27364,44,3.9
2011,15453884,27364,65,4.2
2010,2065333,27364,60,4.0
2009,4496070,27364,153,4.1
2008,1229709,27364,94,4.0
2007,1266820,27364,173,4.1
2006,30004,27364,97,4.1
2005,1399879,27364,39,4.3
2004,1261103,27364,19,4.1
2003,2507603,27364,20,4.1
2002,2446442,27364,16,4.0
2016,115943811,27374,62,4.0
2015,22754588,27374,113,4.2
2013,4435699,27374,210,4.1
2012,36533889,27374,127,3.9
2011,7681690,27374,246,4.0
2010,1508819,27374,310,3.9
2009,2571962,27374,247,3.9
2008,1343762,27374,122,4.1
2007,1431209,27374,185,4.0
2006,1417076,27374,46,4.1
2005,1805568,27374,49,3.8
2003,30014,27374,32,4.2
2002,1947965,27374,24,4.1
2001,1932341,27374,16,4.3
2014,5175698,27394,34,3.6
2013,9954392,27394,121,3.5
2012,3618026,27394,36,4.1
2010,2892128,27394,10,3.4
2015,32095397,27424,18,3.7
2014,5142934,27424,18,3.7
2013,4077689,27424,128,3.8
2012,3111866,27424,15,3.8
2011,1380993,27424,44,3.9
2010,1374463,27424,168,3.5
2009,1232112,27424,113,3.7
2008,1505676,27424,10,3.8
2013,2442953,27434,28,3.7
2012,2946952,27434,58,3.6
2011,2245195,27434,12,3.6
2010,1374530,27434,57,3.4
2009,1797954,27434,17,3.6
2010,1412755,27474,18,3.3
2009,1185985,27474,11,4.4
2016,86988276,27514,14,3.9
2015,17193507,27514,102,3.9
2014,4194984,27514,61,3.5
2013,4046215,27514,85,3.6
2012,3559085,27514,63,3.7
2011,10813011,27514,24,3.0
2010,3899944,27514,83,3.8
2008,3848199,27514,89,4.3
2007,3559092,27514,98,4.3
2005,1429980,27514,96,4.3
2004,1837753,27514,90,4.4
2003,1926583,27514,12,4.4
2002,1788666,27514,52,4.3
2001,1215126,27514,41,4.2
2000,30154,27514,47,4.4
1999,1826493,27514,65,4.3
1998,62114,27514,99,4.4
1997,1162053,27514,35,4.6
1996,1439061,27514,60,4.4
1995,1637094,27514,55,4.3
1994,2841426,27514,41,4.4
1993,2177164,27514,36,4.2
1992,1317088,27514,20,4.6
1990,2242837,27514,11,4.3
2020,163030691,27524,78,3.8
2019,160984815,27524,278,3.8
2017,153171264,27524,25,3.6
2016,144562179,27524,14,3.1
2015,75866448,27524,30,3.3
2014,20452384,27524,74,3.9
2013,5326092,27524,30,3.9
2012,3670866,27524,34,3.8
2010,5719630,27524,11,3.6
2002,2034435,27524,31,4.3
2001,30164,27524,39,4.3
2000,1939023,27524,27,4.3
1996,1364929,27524,13,3.6
1995,62564,27524,14,4.6
1994,1294421,27524,14,3.6
1993,2245563,27524,17,4.3
2019,162463703,27544,22,3.5
2018,156672314,27544,15,3.8
2017,152715564,27544,191,3.6
2016,149070339,27544,335,3.5
2015,19260633,27544,336,3.7
2014,16096501,27544,187,3.4
2013,5126149,27544,117,3.4
2012,4269151,27544,163,3.5
2011,2641826,27544,68,3.6
2010,2118802,27544,76,3.8
2009,4972791,27544,27,3.8
2007,3734476,27544,14,3.7
2006,93732,27544,21,3.6
2019,159507057,27644,13,3.7
2018,157659455,27644,22,3.5
2017,152453480,27644,145,3.5
2016,138606004,27644,161,3.5
2015,14196690,27644,147,3.5
2014,11496968,27644,95,3.3
2013,3387737,27644,165,3.3
2012,2001108,27644,98,3.4
2011,1434245,27644,145,3.4
2010,1259583,27644,22,3.3
2020,163067540,27664,26,3.8
2019,160144686,27664,429,3.6
2018,156195303,27664,406,3.5
2017,150984993,27664,618,3.5
2016,110607935,27664,727,3.5
2015,17442218,27664,506,3.4
2014,5030993,27664,299,3.3
2013,2210660,27664,329,3.5
2012,2029313,27664,267,3.3
2011,1281566,27664,224,3.2
2010,1163513,27664,90,3.5
2009,1152189,27664,37,3.0
2008,1135111,27664,52,3.2
2007,80849,27664,10,2.9
2019,159480414,27674,29,3.2
2018,156412236,27674,75,3.1
2017,151798738,27674,103,3.2
2016,122479869,27674,123,3.4
2015,29907552,27674,51,2.8
2014,4661415,27674,69,3.3
2013,3353776,27674,89,3.5
2012,2171477,27674,146,3.3
2011,1573129,27674,65,3.3
2010,1364567,27674,24,3.4
2009,1596419,27674,35,3.4
2008,1493204,27674,62,3.5
2007,1493203,27674,17,3.6
2019,159480411,27694,214,3.4
2018,156184712,27694,247,3.5
2017,152116816,27694,504,3.5
2016,90397818,27694,736,3.4
2015,15831034,27694,588,3.3
2014,4282683,27694,291,3.3
2013,3407870,27694,415,3.3
2012,1631611,27694,646,3.2
2011,1378874,27694,283,3.2
2010,1175673,27694,317,3.4
2009,1179156,27694,31,3.4
2008,1135131,27694,119,3.5
2007,80808,27694,53,3.2
2006,82928,27694,30,3.5
2005,1181757,27694,17,3.7
1999,2433884,27694,10,3.3
2019,159480412,27704,127,3.3
2018,156184713,27704,291,3.5
2017,150455544,27704,616,3.6
2016,103932617,27704,611,3.5
2015,19247117,27704,613,3.3
2014,7144171,27704,394,3.3
2013,2016835,27704,416,3.2
2012,2016837,27704,777,3.2
2011,1367337,27704,217,3.1
2010,1233254,27704,330,3.2
2009,1192922,27704,85,3.6
2008,1153018,27704,78,3.2
2007,1155845,27704,77,3.4
2006,84199,27704,47,3.3
2005,1384729,27704,22,3.0
2004,93885,27704,16,3.3
2017,154345736,27784,15,4.0
2016,142748301,27784,58,4.3
2015,16744064,27784,117,4.0
2014,6554173,27784,114,3.8
2013,3317642,27784,162,3.7
2012,1792398,27784,110,3.4
2011,1334016,27784,70,3.1
2010,1225213,27784,42,3.9
2009,1191892,27784,25,4.1
2008,1188233,27784,32,3.9
2006,2672284,27784,16,4.5
2005,1349382,27784,22,4.2
2004,1699904,27784,11,4.3
2015,14153780,27794,13,3.5
2014,4575791,27794,62,3.2
2013,2362468,27794,118,3.0
2012,1907962,27794,118,3.1
2011,1387650,27794,134,2.8
2010,1255138,27794,42,2.7
2009,1205060,27794,35,3.3
2019,159362447,27884,12,4.3
2018,156095774,27884,32,4.3
2017,150294003,27884,516,3.9
2016,86932457,27884,502,3.8
2015,15649224,27884,795,3.9
2014,5877483,27884,1321,4.1
2013,2048863,27884,1258,3.9
2012,1889787,27884,2416,3.9
2011,1313776,27884,1095,3.9
2010,1417811,27884,549,3.8
2009,1290859,27884,884,3.9
2008,1205887,27884,1005,3.8
2007,1165260,27884,643,3.7
2006,30524,27884,272,3.7
2005,1329676,27884,122,3.9
2004,1256176,27884,63,4.1
2003,1920265,27884,37,4.1
2002,2269073,27884,14,3.4
2001,1446219,27884,15,4.1
2000,1889786,27884,11,4.1
2017,150917184,27894,255,3.3
2016,88021398,27894,702,3.5
2015,14560425,27894,1068,3.6
2014,8258360,27894,714,3.5
2013,2466450,27894,742,3.6
2012,2323564,27894,1094,3.7
2011,1304732,27894,614,3.4
2010,1307190,27894,313,3.4
2009,1183892,27894,71,3.7
2008,1188100,27894,106,3.9
2006,30534,27894,121,3.5
2019,160124340,27924,12,3.2
2018,160786238,27924,10,2.9
2017,157127893,27924,11,3.0
2016,152668876,27924,53,3.4
2015,143529314,27924,51,3.6
2014,24850453,27924,15,3.6
2018,158681421,27934,57,3.3
2017,151353673,27934,29,3.4
2016,152622348,27934,45,3.6
2015,26841402,27934,29,3.5
2014,20035754,27934,15,2.8
2012,3002683,27934,66,3.3
2018,160200423,27944,21,3.6
2017,156417695,27944,14,3.6
2016,147763817,27944,48,3.3
2015,129707034,27944,25,3.0
2014,8182140,27944,30,3.1
2013,6489780,27944,30,3.1
2012,3140725,27944,27,3.2
2019,160628333,27994,54,3.7
2018,157221068,27994,141,3.7
2017,151353702,27994,199,3.8
2016,124872882,27994,133,3.4
2015,45347781,27994,110,3.4
2014,4170575,27994,156,3.6
2013,4573809,27994,103,3.3
2012,2330147,27994,72,3.3
2011,1759326,27994,58,3.5
2010,1660657,27994,26,3.1
2008,1351535,27994,53,3.4
2014,26669733,28034,12,3.1
2016,152554022,28044,15,3.5
2015,34057204,28044,59,3.1
2014,22356881,28044,36,3.2
2013,4314493,28044,70,3.3
2015,25045650,28054,18,3.2
2014,4686218,28054,31,3.5
2013,6922339,28054,20,3.4
2016,146201321,28064,14,2.8
2015,145561317,28064,162,3.1
2014,14533125,28064,60,3.2
2013,4524397,28064,71,2.6
2012,2115061,28064,52,2.8
2008,1342806,28064,23,2.7
2015,19769138,28104,44,4.1
2014,13248142,28104,26,3.6
2013,7004433,28104,90,3.9
2012,3621815,28104,95,3.6
2011,4039492,28104,240,3.9
2010,10002198,28104,222,3.8
2009,1540770,28104,121,4.6
2008,1346344,28104,25,4.0
2006,1235191,28104,30,4.0
2005,2175472,28104,40,4.3
2004,1664009,28104,60,4.2
2003,1549456,28104,79,4.4
2002,2581332,28104,42,4.2
2001,30754,28104,107,4.5
2000,1441774,28104,85,4.3
1999,1643312,28104,47,4.4
1998,1540441,28104,39,4.3
1997,1398882,28104,26,4.5
1971,15717113,28104,13,3.7
2017,150450067,28214,111,4.5
2016,91985510,28214,577,4.5
2015,16831241,28214,1105,4.5
2014,4542829,28214,16,4.6
2013,4542819,28214,1369,4.5
2012,4142978,28214,24,4.4
2011,1300374,28214,1198,4.5
2010,1854203,28214,591,4.5
2009,1520917,28214,1079,4.4
2008,1181096,28214,29,4.7
2007,1203473,28214,415,4.5
2006,30934,28214,283,4.4
2005,83906,28214,211,4.3
2004,90787,28214,229,4.5
2003,1122300,28214,201,4.4
2002,1122149,28214,190,4.4
2001,2260787,28214,178,4.5
1999,2129003,28214,115,4.4
1998,2719578,28214,46,4.0
1997,1887650,28214,69,4.4
1996,10995400,28214,13,4.3
1995,1316131,28214,10,4.3
2017,150442414,28224,174,4.3
2016,99319235,28224,566,4.3
2015,16860728,28224,434,4.3
2013,3525773,28224,408,4.1
2012,1571765,28224,459,4.2
2011,2178262,28224,564,4.3
2010,4351512,28224,503,4.2
2009,1868869,28224,227,4.1
2008,1179131,28224,219,4.1
2007,1300354,28224,184,4.1
2006,30944,28224,195,4.1
2005,1198542,28224,65,4.3
2004,1181470,28224,101,4.0
2003,1687682,28224,65,4.1
2002,1269642,28224,57,4.2
2001,2025830,28224,25,4.4
2000,1299502,28224,33,4.3
1999,6337172,28224,18,4.6
1997,9697341,28224,13,4.2
2016,120123241,28234,99,3.9
2015,36537986,28234,294,3.9
2013,14990413,28234,308,3.8
2011,4243255,28234,228,4.1
2010,2237212,28234,214,4.0
2009,1683546,28234,232,4.1
2008,1594196,28234,69,4.0
2007,1289579,28234,26,3.9
2006,30954,28234,29,4.2
2005,1881536,28234,25,4.0
2004,2981928,28234,10,4.5
2003,1285295,28234,13,3.8
2001,2274698,28234,16,4.0
1999,2305457,28234,17,4.2
2017,150883474,28254,214,3.7
2016,146153220,28254,799,3.8
2015,32250894,28254,734,3.8
2014,4415062,28254,343,3.6
2013,4415064,28254,1073,3.7
2012,1801042,28254,279,3.8
2011,3746565,28254,440,3.6
2010,2886517,28254,476,3.8
2009,1868860,28254,275,3.7
2008,1182643,28254,264,3.8
2007,1420350,28254,63,3.9
2006,30974,28254,43,4.0
2005,2128399,28254,21,3.8
2004,1434413,28254,23,3.3
2002,2132846,28254,12,3.5
2000,2580516,28254,10,3.8
1999,3031970,28254,12,4.2
1998,6562091,28254,10,4.0
2017,156043530,28284,50,3.6
2016,129947049,28284,149,3.8
2015,17837536,28284,128,3.6
2014,9504704,28284,45,3.8
2013,10664771,28284,342,3.7
2012,5596981,28284,62,3.5
2011,3787944,28284,255,3.7
2010,5046011,28284,160,3.8
2009,2290521,28284,127,3.9
2008,1536996,28284,57,3.5
2007,1213737,28284,45,3.9
2006,31004,28284,13,3.2
2005,1979147,28284,13,3.6
2001,1247135,28284,10,4.0
2016,141944676,28294,187,3.6
2015,17910042,28294,410,3.7
2014,9823069,28294,339,3.6
2013,2309915,28294,216,3.7
2012,12450013,28294,33,3.6
2011,2036180,28294,473,3.6
2010,3149910,28294,426,3.7
2009,1960733,28294,248,3.7
2008,1270733,28294,106,3.6
2007,1498925,28294,24,3.4
2004,1346147,28294,10,2.9
2010,6554174,28314,39,3.4
2009,2096519,28314,19,3.4
2007,1312380,28314,11,2.9
2018,156208906,28324,19,3.8
2017,150514895,28324,185,3.7
2016,127389239,28324,472,3.6
2015,30621105,28324,385,3.6
2014,19428744,28324,224,3.4
2013,3869803,28324,553,3.6
2012,3869802,28324,353,3.6
2011,2231141,28324,449,3.6
2010,2484006,28324,403,3.6
2009,2019292,28324,242,3.6
2008,1226409,28324,58,3.5
2007,1185275,28324,87,3.7
2006,31044,28324,24,3.5
2005,1939118,28324,10,3.8
2004,1367579,28324,12,3.1
2001,1287080,28324,11,3.5
2016,145428333,28354,147,3.6
2015,21656041,28354,246,3.5
2014,3998802,28354,235,3.5
2013,15489829,28354,277,3.6
2012,10241588,28354,251,3.5
2011,9708844,28354,146,3.3
2010,2850182,28354,208,3.5
2009,2501759,28354,96,3.5
2008,1273366,28354,75,3.7
2007,1277124,28354,33,3.5
2004,1428831,28354,15,3.8
2017,151545842,28414,25,4.0
2016,143857585,28414,113,3.8
2015,36791031,28414,77,4.0
2014,14042976,28414,51,3.9
2013,8500660,28414,54,3.7
2012,3285880,28414,30,4.0
2011,2758460,28414,72,3.8
2010,1551302,28414,43,3.8
2008,1168876,28414,41,3.8
2006,31134,28414,11,2.7
2019,160479364,28434,148,3.5
2018,157177142,28434,435,3.6
2017,152283520,28434,345,3.6
2016,117648774,28434,392,3.3
2015,24284529,28434,246,3.2
2014,14221925,28434,321,3.2
2013,2561671,28434,342,3.3
2012,2316770,28434,168,3.3
2011,1378728,28434,52,3.4
2010,1325869,28434,49,3.5
2009,1190871,28434,14,2.9
2008,90303,28434,114,3.0
2019,159877629,28444,25,3.6
2018,156458635,28444,88,3.4
2017,150775336,28444,126,3.6
2016,134232133,28444,146,3.5
2015,14542105,28444,101,3.5
2014,19518078,28444,105,3.3
2013,5362416,28444,148,3.5
2012,2338514,28444,35,3.5
2011,1466471,28444,10,3.9
2010,2853611,28444,39,3.8
2008,82971,28444,20,3.7
2019,160117521,28454,328,3.6
2018,156373109,28454,636,3.5
2017,150430626,28454,384,3.4
2016,89720618,28454,656,3.6
2015,19620529,28454,651,3.5
2014,7880063,28454,359,3.5
2013,3573620,28454,418,3.4
2012,2447726,28454,399,3.3
2011,1339514,28454,158,3.3
2010,1259649,28454,139,3.2
2009,1215946,28454,31,3.3
2008,1153605,28454,41,3.4
2007,1347695,28454,10,3.7
2006,31174,28454,22,4.0
2005,2466935,28454,10,3.7
2004,82241,28454,12,3.2
2019,162955361,28484,12,3.2
2018,157931512,28484,17,3.4
2016,151475874,28484,65,3.6
2015,139701749,28484,22,2.9
2014,8884258,28484,11,3.3
2012,2918565,28484,60,3.3
2020,164084052,28494,59,3.4
2019,159524925,28494,379,3.3
2018,156930913,28494,396,3.3
2017,151940718,28494,539,3.3
2016,86972997,28494,605,3.3
2015,24660594,28494,415,3.4
2014,6753643,28494,317,3.1
2013,2795475,28494,346,3.1
2012,2271612,28494,158,3.2
2011,1356026,28494,161,3.2
2010,1236355,28494,25,3.4
2009,1179037,28494,44,3.3
2018,158995192,28504,13,3.5
2017,151766402,28504,12,4.0
2015,20994859,28504,122,3.8
2014,4370090,28504,159,3.9
2013,6479796,28504,276,4.0
2012,4392692,28504,105,4.0
2011,2602158,28504,121,4.0
2010,2108966,28504,160,4.0
2009,1804420,28504,44,4.1
2008,1229966,28504,207,3.8
2007,31244,28504,46,3.8
2006,31384,28504,31,4.1
2005,1375713,28504,11,4.1
2004,1988982,28504,19,3.3
2003,1562399,28504,13,3.8
2002,2692887,28504,10,4.0
2015,25991620,28514,39,3.7
2014,48246373,28514,50,3.8
2013,3907206,28514,54,3.7
2012,28335739,28514,55,3.8
2011,24640210,28514,10,3.9
2010,5046405,28514,30,3.8
2009,3378871,28514,32,3.9
2008,1468381,28514,16,3.4
2017,150388622,28554,41,4.0
2016,101375191,28554,168,4.1
2015,15076198,28554,241,3.9
2014,7580505,28554,160,4.0
2012,3839400,28554,73,4.0
2011,1718840,28554,90,4.0
2010,2372801,28554,16,3.8
2009,1624984,28554,61,4.0
2008,2404482,28554,14,3.7
2007,31324,28554,35,3.8
2008,1191118,28574,16,3.3
2018,161374808,28644,43,3.5
2017,158710647,28644,16,3.6
2016,149436718,28644,110,3.7
2015,19300612,28644,20,3.4
2014,11306130,28644,31,3.2
2013,20187785,28644,54,3.5
2012,2666653,28644,11,3.7
2019,159364952,28654,72,3.4
2018,156848656,28654,56,3.5
2017,151187716,28654,75,3.3
2016,141991763,28654,137,3.2
2015,23804308,28654,375,3.4
2014,5685149,28654,117,3.5
2013,2865107,28654,199,3.2
2012,1718844,28654,135,3.0
2011,1422862,28654,93,3.1
2010,1336036,28654,21,3.4
2008,1136156,28654,161,3.3
2000,2240046,28654,13,3.8
2019,161234383,28664,33,3.5
2018,160413170,28664,24,3.6
2017,153287784,28664,45,3.6
2016,106382445,28664,23,3.5
2015,18506022,28664,22,3.2
2014,4549783,28664,96,3.7
2013,4549774,28664,23,3.3
2012,2751281,28664,41,3.7
2008,2680380,28664,19,3.1
2016,132673567,28704,63,3.8
2014,6385914,28704,127,3.9
2013,9023244,28704,164,4.0
2012,5480873,28704,150,4.0
2011,3572838,28704,123,4.0
2010,2268282,28704,80,4.1
2009,1440314,28704,86,4.2
2008,1920438,28704,16,4.1
2007,2739633,28704,10,4.1
2006,31564,28704,24,4.2
2004,1944230,28704,15,4.1
2003,91019,28704,24,3.8
2018,158928455,28714,141,4.2
2017,150292128,28714,251,4.2
2016,97294782,28714,572,4.2
2015,21556469,28714,493,4.1
2014,7961286,28714,392,4.0
2013,3601687,28714,320,4.1
2012,3514544,28714,102,4.0
2011,2178155,28714,238,4.3
2010,1757465,28714,49,4.2
2009,2487161,28714,25,4.3
2008,1445727,28714,92,4.0
2013,3252000,28724,29,4.1
2012,6003911,28724,22,4.3
2008,7797687,28724,28,4.3
2017,150556595,28754,197,3.9
2016,133778786,28754,144,3.8
2015,21458285,28754,247,3.9
2014,5974986,28754,113,3.8
2013,5204939,28754,160,3.8
2012,3032770,28754,113,3.6
2011,2518969,28754,16,3.4
2010,2313758,28754,22,3.8
2009,1857343,28754,12,3.2
2018,158350994,28764,39,3.6
2017,150668050,28764,28,3.6
2016,132698760,28764,89,3.6
2015,18947960,28764,44,3.8
2014,6046521,28764,72,3.6
2013,3878247,28764,57,3.4
2012,3086117,28764,25,3.2
2010,7544167,28764,11,3.9
2019,160652412,28774,46,3.8
2018,160094242,28774,231,3.7
2017,151221042,28774,235,3.6
2016,110764231,28774,289,3.7
2015,20494901,28774,224,3.6
2014,11984108,28774,188,3.7
2013,2843670,28774,206,3.7
2012,2529761,28774,173,3.7
2011,1392770,28774,146,3.7
2010,1272750,28774,100,3.5
2019,160180099,28814,116,3.4
2018,156836142,28814,236,3.5
2017,150360647,28814,263,3.5
2016,125000933,28814,296,3.5
2015,16867502,28814,317,3.4
2014,7836110,28814,279,3.3
2013,3571381,28814,248,3.3
2012,2341125,28814,86,3.3
2011,1427935,28814,89,3.2
2010,1184858,28814,19,3.9
2008,1235445,28814,19,3.2
2019,161060930,28824,34,3.8
2018,158308366,28824,509,3.6
2017,152016160,28824,630,3.7
2016,132696828,28824,735,3.5
2015,19868515,28824,486,3.5
2014,14430594,28824,627,3.5
2013,2899311,28824,443,3.6
2012,2660571,28824,301,3.4
2011,1429268,28824,232,3.3
2010,1234721,28824,67,3.3
2009,1186453,28824,22,3.6
2008,1170497,28824,57,3.8
2007,1550210,28824,24,3.7
2006,31684,28824,23,3.6
2019,160403202,28844,117,3.6
2018,156445901,28844,136,3.5
2017,153115875,28844,172,3.5
2016,141895608,28844,220,3.5
2015,24609864,28844,17,3.1
2014,15232988,28844,26,3.7
2013,9202529,28844,24,3.3
2012,2421122,28844,14,3.3
2011,2246635,28844,15,3.1
2013,4665079,28964,15,4.2
2011,4665095,28964,18,3.6
2008,41913899,28964,105,3.4
2007,2644772,28964,38,3.5
2019,162008472,28994,131,3.6
2018,157503175,28994,141,3.4
2017,150616103,28994,157,3.5
2016,106463183,28994,131,3.4
2015,46339883,28994,122,3.5
2014,23519317,28994,105,3.4
2019,162944423,29464,34,3.8
2018,156598650,29464,203,3.8
2017,153312424,29464,95,3.7
2016,125466820,29464,129,3.6
2015,14995831,29464,221,3.8
2014,7657336,29464,173,3.7
2013,3842816,29464,84,3.8
2012,2035039,29464,283,3.7
2011,1449480,29464,48,3.7
2009,1213586,29464,10,4.1
2008,1278500,29684,15,3.6
2010,1906141,29754,15,2.6
2006,32684,29754,138,3.4
2015,15805984,29894,11,3.7
2014,4614193,29894,29,3.3
2013,4656768,29894,65,3.5
2012,2335049,29894,137,3.7
2011,1645369,29894,21,3.7
2016,147124819,29914,39,4.1
2015,15314365,29914,71,4.0
2014,5808113,29914,77,4.0
2013,15093842,29914,144,4.1
2012,5120479,29914,52,4.0
2011,3322548,29914,78,3.8
2010,2188033,29914,16,3.8
2016,103115959,29984,91,4.0
2015,14635657,29984,235,3.9
2014,3980090,29984,157,3.8
2013,3980097,29984,288,3.8
2012,2686452,29984,246,3.7
2011,1304842,29984,227,3.8
2010,1932741,29984,62,3.8
2009,1441700,29984,72,3.8
2008,1185608,29984,58,3.9
2007,32914,29984,44,3.7
2006,92379,29984,10,3.4
2015,143118081,30214,13,3.9
2019,160683597,30244,12,3.4
2018,157609354,30244,18,3.3
2017,155102350,30244,15,3.1
2016,150079969,30244,22,3.2
2015,30177707,30244,49,3.5
2014,11575792,30244,34,3.4
2013,3616213,30244,18,3.2
2012,1770471,30244,21,2.9
2019,161180832,30284,14,3.7
2018,158248530,30284,40,3.8
2017,154423560,30284,27,3.3
2016,149616920,30284,11,3.0
2015,53754402,30284,92,3.2
2014,11850104,30284,32,2.9
2013,3527255,30284,56,3.5
2012,2492116,30284,16,3.0
2011,1375354,30284,23,2.8
2019,161498831,30294,22,3.4
