year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2013,12136722,1748768,30,3.6
2011,3287446,1748768,70,3.8
2009,3144723,1748768,20,3.9
2019,160143123,1748795,19,3.9
2018,156331151,1748795,280,4.0
2017,152167147,1748795,555,4.0
2016,144114937,1748795,560,4.1
2015,55269785,1748795,708,4.0
2014,22348011,1748795,219,3.7
2013,6029006,1748795,274,3.7
2012,3727821,1748795,354,3.7
2011,2810816,1748795,209,3.9
2010,2866783,1748795,66,3.9
2009,2837836,1748795,20,4.1
2008,3963568,1748795,14,3.6
2007,2977746,1748795,14,3.6
2007,2810888,1748816,12,4.3
2019,163410579,1748830,47,3.7
2018,159559572,1748830,39,3.6
2017,151095101,1748830,23,3.8
2016,108648151,1748830,40,3.5
2015,24235476,1748830,146,3.7
2014,19287152,1748830,66,3.5
2013,7132629,1748830,43,3.9
2012,2915425,1748830,30,3.5
2011,2810938,1748830,16,4.1
2018,161942890,1748839,13,4.0
2017,156682958,1748839,20,4.0
2016,147380787,1748839,23,3.7
2015,143329341,1748839,36,3.9
2014,12723639,1748839,127,4.0
2013,11895866,1748839,43,3.7
2012,5569940,1748839,66,4.0
2011,4122972,1748839,17,4.0
2010,3615617,1748839,17,3.8
2009,2810969,1748839,25,3.8
2012,3623725,1748845,22,3.8
2011,11026086,1748845,22,3.8
2010,2810981,1748845,52,4.1
2009,6254456,1748845,14,4.0
2008,2810979,1748845,14,3.6
2018,160718033,1748865,24,3.3
2011,3156866,1748865,21,3.6
2015,117010634,1748878,10,2.8
2013,8991689,1748878,12,3.7
2012,3090556,1748878,19,3.5
2011,2811129,1748878,10,3.9
2017,150513140,1748885,14,3.0
2016,143753779,1748885,95,4.0
2015,111476554,1748885,324,3.8
2014,35363114,1748885,309,3.5
2013,8860513,1748885,104,3.1
2012,3236183,1748885,197,3.4
2010,2811149,1748885,63,2.9
2018,159866825,1748909,107,3.7
2017,159729461,1748909,33,3.7
2016,146008476,1748909,525,3.6
2015,26957265,1748909,166,3.4
2014,60328855,1748909,56,3.5
2013,9356478,1748909,41,3.7
2012,6882520,1748909,50,3.5
2011,4548891,1748909,61,3.4
2019,160102826,1748916,23,3.8
2018,160102828,1748916,59,3.7
2017,152650038,1748916,118,3.8
2016,145537981,1748916,79,3.9
2015,141962835,1748916,104,4.1
2014,141904035,1748916,81,4.2
2013,143280250,1748916,52,4.1
2017,154474479,1748975,16,2.8
2014,9748813,1748975,70,3.3
2013,3401198,1748975,21,3.4
2012,2817506,1748975,63,3.4
2019,160931078,1748978,25,3.9
2018,157803767,1748978,207,3.6
2017,156443800,1748978,27,3.3
2016,152308579,1748978,304,3.6
2015,26881689,1748978,86,3.3
2014,27319962,1748978,14,3.0
2013,6393830,1748978,43,3.4
2018,160934880,1748981,29,3.9
2017,157331479,1748981,97,4.1
2016,144707923,1748981,146,3.9
2015,15489988,1748981,215,4.0
2014,28474104,1748981,199,4.2
2013,9867265,1748981,43,3.9
2012,8189421,1748981,119,3.9
2011,2866456,1748981,92,3.6
2010,2811474,1748981,84,3.8
2009,2955363,1748981,69,3.8
2008,2955423,1748981,34,4.1
2007,5093625,1748981,16,3.8
2018,158309178,1748985,62,3.9
2017,154178820,1748985,1236,3.9
2016,141397468,1748985,1205,3.8
2015,20228237,1748985,766,3.9
2014,4661928,1748985,639,3.8
2013,3797451,1748985,533,3.8
2012,3939178,1748985,432,3.8
2011,2843295,1748985,410,3.8
2010,2819428,1748985,122,3.7
2009,2826111,1748985,75,3.7
2008,3037829,1748985,24,3.3
2007,2819440,1748985,24,3.4
2006,2896029,1748985,16,3.7
2011,152297390,1749001,28,4.2
2010,35887764,1749001,36,4.3
2009,62851264,1749001,93,4.2
2008,5854737,1749001,38,4.4
2007,3448227,1749001,17,4.6
2006,3753863,1749001,13,4.8
2013,8149680,1749024,13,3.7
2012,9980246,1749024,62,4.0
2011,6681202,1749024,186,3.9
2010,6623864,1749024,45,3.7
2009,6453172,1749024,52,3.9
2008,7107877,1749024,57,3.6
2007,8797364,1749024,105,3.7
2006,6428003,1749024,146,3.6
2005,4362753,1749024,60,3.7
2004,2811591,1749024,58,3.5
2003,3319896,1749024,15,3.8
2015,90018936,1749040,16,3.7
2012,2811653,1749040,14,3.6
2016,153034368,1749069,40,3.8
2015,144928021,1749069,27,3.9
2014,145715891,1749069,36,4.0
2013,9069947,1749069,22,3.5
2012,5504621,1749069,13,3.8
2016,151625699,1749112,30,3.8
2015,150279103,1749112,25,3.8
2013,10088473,1749112,27,4.1
2012,7762863,1749112,24,3.8
2011,3756038,1749112,33,3.4
2016,159013906,1749147,10,3.7
2015,146576666,1749147,11,3.6
2017,152436355,1749194,145,3.5
2016,152561680,1749194,83,3.5
2015,14546022,1749194,39,3.2
2009,2812260,1749194,101,4.1
2016,157576835,1749196,14,3.8
2015,26376286,1749196,44,3.5
2012,9599208,1749196,399,3.5
2009,2812271,1749196,34,3.6
2018,160949794,1749198,20,3.5
2017,152312934,1749198,43,3.5
2016,149480232,1749198,62,3.8
2014,29573220,1749198,134,3.3
2013,29573212,1749198,61,3.6
2012,8383475,1749198,17,3.8
2011,2914703,1749198,116,3.4
2010,2930593,1749198,70,3.1
2009,2812288,1749198,19,3.3
2005,2889953,1749198,14,3.5
2016,123610595,1749202,18,3.5
2015,147969717,1749202,37,3.4
2014,19275620,1749202,14,3.1
2013,5808541,1749202,32,3.4
2012,2823599,1749202,41,3.1
2011,2812295,1749202,22,3.5
2015,29732719,1749203,12,4.1
2014,10434540,1749203,30,3.1
2013,5664288,1749203,65,3.3
2012,3472010,1749203,125,3.6
2011,2987585,1749203,208,3.6
2010,2916392,1749203,72,3.6
2009,2812307,1749203,142,3.7
2008,2961641,1749203,10,3.3
2019,163277405,1749208,23,3.5
2018,159891970,1749208,22,4.0
2017,154605767,1749208,18,3.8
2016,151508214,1749208,28,3.5
2015,15973330,1749208,16,3.4
2014,14737122,1749208,18,2.9
2013,8221927,1749208,17,3.1
2015,146709577,1749209,45,3.7
2014,43824794,1749209,14,3.9
2013,17133275,1749209,67,3.7
2012,3697305,1749209,64,3.7
2011,7045334,1749209,33,4.0
2008,3697306,1749209,12,3.3
2018,160000822,1749222,25,3.8
2017,152541574,1749222,25,4.0
2016,146881845,1749222,18,3.8
2015,144775972,1749222,23,3.7
2012,2812372,1749222,16,2.9
2017,155835019,1749248,15,3.6
2014,7968545,1749267,18,3.9
2017,157535421,1749275,15,3.7
2016,152480765,1749275,19,3.7
2014,13814257,1749275,11,3.6
2012,3473025,1749275,12,3.5
2019,163725525,1749291,34,3.9
2018,159874244,1749291,35,3.8
2017,153303071,1749291,34,3.9
2016,150670216,1749291,34,4.1
2015,142588948,1749291,38,3.8
2014,21460267,1749291,22,4.0
2018,159766793,1749298,11,3.3
2017,157509396,1749298,14,3.7
2016,146273394,1749298,19,3.7
2015,144865436,1749298,14,3.4
2019,160616678,1749309,16,3.5
2016,152227230,1749309,13,3.9
2017,154699889,1749316,11,3.5
2016,152762106,1749316,13,3.3
2015,143728114,1749316,10,4.1
2012,2812674,1749316,15,3.0
2016,147533041,1749317,16,3.6
2015,18055255,1749317,17,3.1
2014,19271145,1749317,16,3.1
2013,7387237,1749317,37,3.1
2010,8835271,1749317,10,3.3
2006,2812673,1749317,28,3.3
2018,160992861,1749327,23,3.4
2016,148548324,1749327,62,3.4
2015,23930893,1749327,27,3.4
2012,3362520,1749327,31,3.1
2016,147086580,1749329,11,3.7
2015,152589439,1749329,23,3.7
2014,82248772,1749329,10,3.8
2013,32714281,1749329,12,3.9
2012,10068120,1749329,15,3.9
2011,3950196,1749329,15,3.8
2016,153366443,1749349,11,3.8
2015,152669665,1749349,12,4.2
2019,161266359,1749368,11,3.6
2018,159493695,1749368,10,3.5
2011,2812875,1749368,16,4.0
2018,160858441,1749391,11,4.1
2017,158756750,1749391,23,4.4
2016,154825677,1749391,26,3.8
2015,143755214,1749391,19,3.8
2014,138543410,1749391,12,3.9
2013,21612498,1749391,15,4.0
2012,5178516,1749391,18,3.8
2016,148430055,1749657,347,4.3
2015,24771816,1749657,637,4.3
2014,10051712,1749657,688,4.2
2013,4584010,1749657,701,4.2
2012,26283448,1749657,666,4.1
2011,3157671,1749657,627,4.3
2010,3314612,1749657,341,4.1
2009,3568142,1749657,170,4.3
2008,3913634,1749657,105,4.4
2007,3104989,1749657,95,4.2
2006,2991442,1749657,60,4.4
2005,3598859,1749657,44,4.2
2004,18384380,1749657,32,4.3
2003,15136094,1749657,21,4.6
2001,2824030,1749657,33,4.1
2000,13643693,1749657,17,4.1
1998,2859546,1749657,13,3.8
1997,4303050,1749657,26,4.2
1996,4380137,1749657,14,4.4
1995,4022364,1749657,10,4.2
1994,3925494,1749657,14,4.3
1993,3268180,1749657,15,4.1
1990,2814286,1749657,34,3.9
1988,2859522,1749657,12,4.2
1985,3484492,1749657,28,4.4
1982,3032206,1749657,19,4.2
1980,3390785,1749657,12,4.5
1979,7998537,1749657,11,4.3
1978,10511017,1749657,13,4.3
1976,12153509,1749657,10,3.0
1975,6884080,1749657,16,4.1
1974,3370717,1749657,17,4.0
1971,3032004,1749657,25,4.3
2017,152597847,1749670,11,2.8
2016,151069623,1749670,41,3.0
2015,141481222,1749670,30,3.3
2014,12890553,1749670,19,3.1
2013,4008486,1749670,42,3.3
2012,4024397,1749670,16,3.3
2010,3117242,1749670,11,2.9
2008,3484830,1749670,62,3.5
2015,147051495,1749697,10,3.8
2014,28567912,1749700,13,3.7
2012,4498478,1749700,11,3.4
2011,2814485,1749700,15,3.6
2003,3847314,1749741,74,4.7
1990,2814660,1749741,61,4.7
2016,160282605,1749761,12,4.7
2015,157084726,1749761,25,4.5
2014,34178047,1749761,27,4.6
2013,3708763,1749761,61,4.5
2012,28803290,1749761,17,4.5
2011,10972294,1749761,19,4.5
2010,10617410,1749761,15,4.8
2009,3224429,1749761,19,4.5
2017,157529572,1749780,13,4.0
2016,154356300,1749780,70,4.1
2015,147744521,1749780,38,4.1
2014,7899161,1749780,24,3.9
2013,4664752,1749780,30,4.2
2012,4372357,1749780,25,3.8
2011,3496297,1749780,10,4.1
2011,4259970,1749788,12,4.4
2019,159711000,1749791,10,3.7
2018,158891710,1749791,17,3.3
2017,157392794,1749791,13,3.3
2016,126354382,1749791,17,3.6
2015,15497308,1749791,21,3.4
2014,29093635,1749791,12,3.3
2013,4216632,1749791,16,3.3
2012,5251117,1749791,24,3.5
2011,3202731,1749791,14,3.5
2010,11255161,1749791,10,3.1
2009,2814861,1749791,101,3.4
2016,163902677,1749803,12,3.8
2018,163069543,1749827,33,3.6
2017,157937724,1749827,25,3.5
2015,141887101,1749827,23,3.6
2014,137410204,1749827,28,3.4
2013,47544150,1749827,11,3.5
2011,3341211,1749827,14,3.5
2018,161483556,1749830,21,3.8
2017,158089545,1749830,17,4.1
2016,152439251,1749830,20,4.3
2015,142668919,1749830,16,4.1
2014,7947381,1749830,37,4.2
2013,8606210,1749830,37,3.9
2012,3482760,1749830,31,4.1
2010,3550341,1749830,19,3.6
2017,158307916,1749843,43,2.6
2015,141418112,1749843,41,2.6
2014,33388765,1749843,17,2.8
2013,6437723,1749843,75,2.7
2014,20885164,1749845,23,3.1
2013,5314873,1749845,20,3.8
2012,2815066,1749845,11,2.7
2018,160911481,1749846,23,4.0
2017,158977133,1749846,13,4.1
2016,144810029,1749846,36,3.9
2015,144810040,1749846,31,3.7
2014,108189348,1749846,17,3.7
2016,156059099,1749851,11,3.7
2015,132929711,1749851,15,3.6
2014,78045020,1749851,16,3.6
2012,9645227,1749851,12,3.8
2014,13114159,1749862,19,3.6
2013,9174507,1749862,43,3.9
2012,11193581,1749862,43,4.0
2011,3669665,1749862,14,4.2
2010,4023139,1749862,14,4.1
2007,2815114,1749862,20,4.0
2019,165318501,1749864,17,3.9
2018,158152886,1749864,13,3.7
2017,154232506,1749864,38,3.5
2016,143650921,1749864,126,3.8
2015,28616383,1749864,64,3.8
2014,27867005,1749864,13,3.7
2013,3090769,1749864,40,4.2
2018,156585491,1749900,25,3.7
2016,109394068,1749900,49,3.7
2015,28741352,1749900,46,4.0
2014,22840072,1749900,24,3.8
2013,4418785,1749900,26,3.9
2013,143445099,1749909,15,4.3
2013,11317620,1749946,39,3.8
2012,10809816,1749946,37,4.0
2011,11997302,1749946,13,4.0
2017,154843940,1749954,11,2.8
2015,29793493,1749954,32,3.6
2013,5722872,1749954,13,3.2
2012,3161920,1749954,19,3.3
2018,161197655,1749981,51,3.5
2017,155398964,1749981,20,3.6
2016,149120335,1749981,29,3.5
2015,150151382,1749981,30,3.3
2014,107665958,1749981,10,3.5
2011,2815495,1749981,14,3.3
2018,156340135,1750000,11,4.0
2016,146585458,1750000,30,3.9
2015,99590450,1750000,271,3.9
2014,12217401,1750000,102,3.7
2013,18429171,1750000,153,3.9
2012,9047176,1750000,161,3.9
2011,5111173,1750000,123,3.6
2010,5111175,1750000,524,3.8
2009,4347823,1750000,444,3.7
2008,9376581,1750000,679,3.9
2007,3073305,1750000,298,3.6
2006,2860966,1750000,401,3.9
2005,2845726,1750000,218,4.1
2004,2815542,1750000,391,3.6
2003,3297559,1750000,93,4.0
2002,3640642,1750000,36,3.8
2001,3571596,1750000,43,3.8
2000,3852215,1750000,50,3.9
1994,3790418,1750000,17,3.6
2007,4683235,1750007,11,4.2
2001,12411883,1750007,20,3.9
2016,153147405,1750041,10,3.5
2015,143066550,1750041,19,3.2
2014,29301374,1750041,11,3.5
2013,8312481,1750041,14,3.5
2012,2902504,1750041,10,3.0
2015,29634760,1750042,252,4.3
2013,48471620,1750042,295,4.4
2012,48471399,1750042,248,4.4
2010,4533868,1750042,80,4.5
2008,2815619,1750042,232,4.3
2015,133845063,1750048,11,3.7
2012,4670482,1750048,21,3.6
2008,2815626,1750048,38,2.8
2018,160179260,1750054,10,3.3
2017,157863964,1750054,15,3.5
2014,27513690,1750054,10,3.3
2012,2815635,1750054,11,3.0
2017,152635651,1750070,128,3.9
2016,149104822,1750070,45,3.8
2015,80503728,1750070,21,3.6
2014,30094996,1750070,70,3.5
2013,7066283,1750070,119,3.7
2012,25318525,1750070,802,3.7
2011,25318535,1750070,344,3.6
2010,25318563,1750070,2077,3.7
2008,3185477,1750070,258,3.3
2005,3392222,1750070,83,2.8
2004,2906190,1750070,86,3.2
2003,8807602,1750070,10,3.1
2002,19055031,1750070,33,3.6
2001,9783572,1750070,12,3.2
2019,159768820,1750073,30,3.6
2018,157789357,1750073,33,3.6
2017,159608536,1750073,43,3.7
2016,155507524,1750073,64,3.5
2015,152732769,1750073,14,3.3
2014,4702653,1750073,43,3.8
2013,3678541,1750073,20,3.7
2012,2864708,1750073,19,3.9
2019,164033114,1750094,21,4.1
2018,157946812,1750094,51,3.8
2017,154661699,1750094,16,3.9
2016,154786041,1750094,15,4.1
2015,112374337,1750094,29,4.0
2014,29849796,1750094,33,3.8
2013,6392150,1750094,84,3.8
2012,2815719,1750094,28,3.7
2018,161097728,1750097,12,3.9
2017,158113369,1750097,26,3.9
2016,152612348,1750097,15,3.8
2015,144142800,1750097,26,4.1
2014,60162782,1750097,12,4.0
2017,155145071,1750107,100,4.2
2016,144228802,1750107,21,4.0
2015,144281573,1750107,39,3.9
2014,43699699,1750107,98,3.8
2013,12309757,1750107,135,3.8
2012,8134680,1750107,28,3.4
2011,2948191,1750107,27,4.2
2009,3192112,1750107,17,3.8
2008,3102564,1750107,18,4.4
2006,3075428,1750107,13,4.3
2004,3379548,1750107,12,4.0
2015,151944050,1750111,14,4.0
2014,153193324,1750111,11,4.3
2013,151944054,1750111,61,4.0
2012,151944042,1750111,46,4.1
2011,160657818,1750111,38,3.9
2013,12186871,1750131,18,4.1
2011,5694792,1750131,93,4.0
2010,4149712,1750131,47,3.9
2009,5362293,1750131,21,3.9
2008,3846174,1750131,31,4.1
2007,5441642,1750131,10,4.4
2017,153434773,1750132,10,3.7
2016,108895850,1750132,19,3.4
2015,17150595,1750132,25,3.2
2014,9492772,1750132,140,3.2
2013,3909114,1750132,46,3.1
2012,3147933,1750132,31,3.0
2011,2822295,1750132,55,3.2
2010,2815795,1750132,18,3.0
2009,2848608,1750132,16,3.1
2017,158882195,1750135,13,3.6
2016,155630693,1750135,19,3.5
2015,27878659,1750135,11,3.9
2014,54992270,1750135,10,3.3
2012,3781416,1750135,12,3.6
2011,2827876,1750135,16,3.1
2018,161558902,1750140,13,3.7
2016,154380912,1750140,33,3.8
2012,3696790,1750140,17,3.6
2013,154267194,1750146,12,4.2
2013,5267479,1750155,30,2.9
2012,2815856,1750155,11,3.3
2018,157636188,1750164,13,4.4
2017,159561111,1750164,52,4.2
2016,153234842,1750164,19,3.8
2015,151625964,1750164,20,4.1
2014,143556940,1750164,10,4.3
2014,10675821,1750173,11,3.0
2013,5124389,1750173,30,3.5
2012,2995582,1750173,45,3.4
2011,2927734,1750173,40,3.0
2010,3369295,1750173,14,2.8
2018,162401119,1750175,20,3.7
2017,157559982,1750175,25,3.7
2016,149511796,1750175,17,4.0
2015,72881099,1750175,28,3.7
2013,3818139,1750175,12,3.5
2011,3073986,1750175,21,3.8
2009,2815896,1750175,12,3.9
2018,161360007,1750186,17,3.6
2016,148911874,1750186,16,3.7
2015,141534520,1750210,25,3.4
2012,5041450,1750210,19,3.4
2018,156711680,1750213,17,3.4
2017,154773177,1750213,20,3.1
2016,156711686,1750213,34,3.8
2015,154666546,1750213,11,3.3
2014,146165955,1750213,23,3.1
2012,4307814,1750213,12,2.8
2011,2815986,1750213,10,3.2
2007,2815989,1750215,26,4.1
2016,146955032,1750220,17,3.0
2014,21440724,1750221,13,3.2
2019,160910505,1750223,43,3.5
2018,161925414,1750223,12,3.4
2017,157399593,1750223,35,3.6
2016,105973458,1750223,17,3.1
2015,145840185,1750223,12,3.8
2014,36347816,1750223,49,3.1
2013,8678844,1750223,87,3.3
2012,3539062,1750223,29,3.4
2011,3138399,1750223,35,3.5
2010,2938872,1750223,12,3.7
2009,2938873,1750223,13,3.2
2014,24218811,1750234,27,2.5
2013,9578260,1750234,26,3.2
2011,2816018,1750234,27,2.7
2011,10180203,1750240,34,3.3
2018,158783550,1750252,10,3.7
2017,156599349,1750252,16,3.5
2016,152751753,1750252,25,3.6
2015,25320039,1750252,45,3.8
2014,141448031,1750252,28,3.9
2016,159867858,1750271,30,3.7
2014,83475170,1750271,54,3.5
2010,4356812,1750271,12,3.7
2019,161879499,1750282,340,4.2
2018,159807739,1750282,521,4.2
2017,152112015,1750282,157,4.1
2016,105372139,1750282,120,4.1
2015,142145248,1750282,134,4.2
2014,9510663,1750282,160,4.1
2013,10133362,1750282,10,4.1
2012,9504993,1750282,10,4.1
2011,3056821,1750282,96,4.1
2010,36418364,1750282,54,4.3
2009,24738162,1750282,10,4.0
2006,2816105,1750283,12,4.4
2006,2816107,1750285,20,3.6
2018,160579145,1750301,10,4.0
2017,158493414,1750301,19,4.1
2016,146132570,1750301,24,4.0
2015,146562342,1750301,33,4.2
2014,52872358,1750301,22,3.5
2013,5822072,1750301,21,4.0
2012,4170509,1750301,22,4.4
2017,152691754,1750308,57,3.7
2016,122950502,1750308,67,3.6
2015,17130542,1750308,52,3.5
2014,10872756,1750308,65,3.7
2013,7608065,1750308,49,3.7
2012,5350377,1750308,51,3.4
2011,3492595,1750308,28,3.6
2010,2987651,1750308,60,3.4
2009,3406940,1750308,12,3.8
2008,2816143,1750308,11,3.2
2018,160041305,1750326,116,3.7
2017,152821658,1750326,73,3.5
2016,151964166,1750326,52,3.7
2015,107366162,1750326,80,3.3
2014,7727631,1750326,37,3.4
2013,6865596,1750326,59,3.3
2012,2972938,1750326,21,3.6
2017,157378847,1750334,15,3.5
2016,147734989,1750334,91,3.5
2015,143840058,1750334,58,3.6
2014,20951313,1750334,37,3.7
2013,21606596,1750334,30,3.8
2012,20083107,1750334,26,3.8
2011,8853105,1750334,37,4.0
2010,3785775,1750334,12,3.4
2015,21612963,1750335,24,4.2
2010,2816185,1750335,41,3.9
2018,156577811,1750345,16,4.0
2017,157142706,1750345,28,3.9
2015,152080164,1750345,20,3.6
2014,19090629,1750345,22,3.8
2013,20962858,1750345,20,3.7
2012,4487502,1750345,18,3.4
2011,2816198,1750345,11,3.4
2013,18369449,1750351,10,4.2
2006,3529569,1750351,10,3.9
2017,152005712,1750357,89,3.8
2016,147830711,1750357,52,3.7
2015,14181724,1750357,195,3.7
2014,10779956,1750357,92,3.5
2013,12162630,1750357,115,3.6
2012,10936515,1750357,91,3.7
2011,6449733,1750357,93,3.8
2010,7167372,1750357,76,3.8
2009,3910158,1750357,111,3.6
2008,3032367,1750357,57,3.6
2007,4302307,1750357,12,3.8
2011,9235530,1750359,27,3.9
2009,3284048,1750359,12,4.2
2019,160077720,1750369,40,3.6
2018,159533536,1750369,90,3.6
2017,154814137,1750369,125,3.8
2016,141300079,1750369,141,3.5
2015,18545416,1750369,78,3.7
2014,4768193,1750369,104,3.8
2013,4408319,1750369,67,3.6
2012,3109349,1750369,40,3.5
2018,156808967,1750374,17,4.3
2015,146209219,1750374,16,3.7
2014,142091233,1750374,54,3.9
2013,26650259,1750374,370,3.9
2012,56756184,1750374,197,3.7
2011,3850488,1750374,195,3.9
2010,4301694,1750374,192,3.9
2009,2816250,1750374,154,3.8
2019,160093729,1750376,11,3.5
2018,156325508,1750376,38,3.3
2017,152458217,1750376,11,3.6
2016,152458216,1750376,93,3.5
2015,148207601,1750376,210,3.6
2014,9467926,1750376,274,3.6
2013,9813059,1750376,43,3.6
2012,3991200,1750376,38,3.7
2010,3347644,1750376,11,2.6
2009,5120796,1750376,15,3.6
2008,14141672,1750376,32,3.6
2017,157661974,1750378,32,3.9
2016,152156428,1750378,25,4.2
2015,30302542,1750378,24,4.5
2014,143291990,1750378,11,4.1
2012,26793131,1750378,19,4.0
2011,14614732,1750378,11,4.0
2014,13465435,1750382,85,3.4
2013,7559443,1750382,45,3.5
2012,2816265,1750382,28,3.5
2019,163056406,1750389,17,3.1
2018,158170115,1750389,11,3.2
2017,154954313,1750389,38,3.0
2016,145811921,1750389,12,2.8
2015,139746513,1750389,383,3.2
2014,14979899,1750389,196,3.2
2013,4097946,1750389,303,3.2
2012,3737027,1750389,93,3.0
2011,3738298,1750389,96,3.2
2010,3748987,1750389,302,3.2
2008,3806339,1750389,18,3.1
2013,3126643,1750392,43,3.7
2010,2994068,1750392,18,3.7
2017,157379245,1750403,17,3.5
2016,152523020,1750403,26,3.7
2013,6163377,1750403,10,3.5
2012,2816299,1750403,15,3.8
2016,158945492,1750410,13,3.5
2014,144915834,1750410,11,3.6
2018,161009741,1750420,11,3.4
2017,154473354,1750420,16,3.5
2016,147210499,1750420,37,3.1
2015,23299310,1750420,37,3.4
2014,25163939,1750420,39,3.3
2013,4472272,1750420,50,3.2
2012,2816342,1750420,15,2.6
2018,161572200,1750421,46,4.1
2017,154387788,1750421,36,4.1
2016,153272962,1750421,72,4.4
2015,149564982,1750421,62,4.0
2014,117260841,1750421,65,4.3
2013,10804583,1750421,48,4.0
2009,3591222,1750421,11,4.2
2016,152459386,1750427,14,3.2
2017,157447155,1750431,11,4.3
2016,149237691,1750431,13,4.2
2015,142772735,1750431,34,4.2
2014,27868814,1750431,30,4.1
2013,17453772,1750431,49,4.0
2012,12442017,1750431,64,4.1
2011,3542714,1750431,86,4.2
2010,2816368,1750431,84,4.1
2009,2878130,1750431,33,3.9
2008,3006731,1750431,15,4.4
2019,163122251,1750440,65,4.1
2018,156901859,1750440,73,4.2
2017,152618882,1750440,77,3.8
2016,152261779,1750440,102,3.8
2015,141706873,1750440,45,4.0
2014,8371387,1750440,21,4.0
2013,6092796,1750440,40,4.1
2019,161252733,1750444,10,3.9
2018,157443062,1750448,12,3.7
2017,158278646,1750448,33,3.8
2015,141937360,1750448,129,3.7
2014,64601874,1750448,68,3.6
2013,8378449,1750448,29,3.3
2012,3271126,1750448,15,3.8
2011,2816412,1750448,28,3.6
2008,3061212,1750448,20,3.5
2000,12132030,1750448,12,3.2
1999,143497771,1750448,16,3.8
2013,6866407,1750451,31,3.6
2012,7773704,1750451,29,3.6
2010,2816421,1750451,12,3.5
2009,2816427,1750453,12,3.7
2017,157240066,1750464,11,4.2
2016,146718399,1750464,14,4.0
2015,135003545,1750464,26,3.9
2013,13171263,1750464,29,4.2
2012,3836566,1750464,33,4.0
2011,2816443,1750464,27,3.8
2010,4596962,1750464,19,4.1
2018,162031350,1750468,14,3.8
2017,158251744,1750468,16,3.8
2016,153396520,1750468,13,3.8
2015,148402305,1750468,19,3.6
2013,9096863,1750468,15,3.7
2014,19287108,1750473,14,2.3
2013,6429220,1750473,14,2.4
2019,160756410,1750478,47,3.4
2018,157970517,1750478,52,3.0
2017,155363485,1750478,64,3.3
2016,145011119,1750478,47,3.6
2015,66074755,1750478,34,3.3
2014,14195453,1750478,115,3.1
2011,4429571,1750489,11,3.5
2017,161407638,1750493,17,4.1
2015,152650303,1750493,22,3.9
2014,149037088,1750493,31,3.3
2013,13018820,1750493,32,3.7
2010,2990456,1750493,10,2.9
2020,165032707,1750498,13,4.0
2019,160140619,1750498,274,4.1
2018,156251764,1750498,241,4.1
2017,151447904,1750498,232,4.1
2016,143714822,1750498,258,3.9
2015,112015035,1750498,148,3.9
2014,20253331,1750498,44,4.1
2013,8214300,1750498,17,3.9
2017,158344552,1750505,14,3.8
2016,107983532,1750505,106,3.7
2015,143243282,1750505,68,3.6
2014,28334943,1750505,65,3.7
2013,8913402,1750505,22,3.8
2012,3722069,1750505,30,4.1
2016,143594032,1750529,67,3.3
2013,145118615,1750548,17,4.4
2012,4674742,1750548,17,4.6
2011,2816623,1750548,14,4.3
2016,145207892,1750554,176,3.7
2015,26334767,1750554,18,4.2
2014,28821804,1750554,146,3.7
2013,14202484,1750554,244,3.6
2012,6254024,1750554,257,3.7
2011,4283652,1750554,159,3.5
2010,2816649,1750554,169,3.6
2009,2862479,1750554,82,3.4
2016,158778897,1750557,10,3.9
2015,154874752,1750557,15,3.8
2013,29995625,1750557,12,3.8
2015,147720866,1750558,16,3.6
2011,24159753,1750560,17,3.5
2017,156165691,1750566,10,3.8
2016,127307703,1750566,14,3.6
2011,4318768,1750566,13,3.5
2012,150098804,1750567,11,3.6
2012,4153413,1750594,11,3.9
2016,145921267,1750595,20,3.8
2015,51210651,1750595,24,3.5
2014,10118876,1750595,37,3.5
2013,12699792,1750595,21,4.1
2011,4707522,1750595,78,3.4
2018,163502305,1750602,26,4.0
2017,158226283,1750602,47,4.3
2016,148998855,1750602,42,4.0
2015,141867030,1750602,35,3.8
2014,72017558,1750602,36,3.6
2013,8035201,1750602,33,4.0
2012,4065719,1750602,26,4.0
2011,2977970,1750602,19,3.8
2018,160007188,1750630,11,3.5
2016,146478328,1750630,10,3.3
2016,145336536,1750632,32,4.3
2015,135704937,1750632,215,3.9
2014,41827278,1750632,12,3.3
2013,7458329,1750632,236,3.7
2012,2954740,1750632,91,3.6
2011,2954745,1750632,28,3.6
2018,160131853,1750652,16,3.3
2016,147074522,1750652,21,4.1
2015,122304198,1750652,18,3.2
2013,5423269,1750652,21,3.2
2011,2967348,1750655,10,3.9
2010,14773107,1750655,12,3.4
2011,144740499,1750656,30,3.8
2020,163182312,1750666,25,3.8
2019,160793087,1750666,282,3.5
2018,160449520,1750666,589,3.4
2017,160447682,1750666,341,3.5
2016,146907098,1750666,141,3.7
2015,160450107,1750666,103,3.7
2014,150531199,1750666,21,3.7
2013,63422467,1750666,10,3.7
2012,4534948,1750666,22,3.4
2001,161192803,1750666,11,3.5
2011,3001887,1750675,15,3.4
2010,3401898,1750675,28,3.5
2009,2838371,1750675,17,4.2
2018,161066641,1750682,21,3.9
2017,152444219,1750682,19,3.6
2016,146880137,1750682,13,3.4
2015,145422622,1750682,61,3.5
