year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2012,8097129,1967268,33,3.6
2011,6551270,1967268,17,3.9
2016,152916960,1967281,26,3.9
2015,22682990,1967281,40,3.7
2014,22682996,1967281,29,3.9
2017,157671430,1967300,45,3.4
2016,157160999,1967300,30,3.2
2015,141182879,1967300,31,3.2
2014,139299564,1967300,26,3.3
2013,88405295,1967300,30,3.2
2011,6308885,1967300,28,3.4
2015,131683542,1967306,22,3.6
2017,152323629,1967316,80,3.4
2016,139669917,1967316,132,3.6
2015,139669969,1967316,89,3.5
2014,102165629,1967316,28,3.2
2013,39564852,1967316,88,3.6
2012,5599514,1967316,18,2.9
2015,17078027,1967433,13,3.8
2014,39575400,1967433,32,3.9
2013,11234234,1967433,53,4.0
2012,12413826,1967433,188,3.9
2011,12178068,1967433,21,4.0
2007,3514474,1967433,11,3.6
1964,71966743,1967440,11,4.3
1961,4084638,1967440,18,4.7
1957,3816756,1967440,12,4.5
2012,4653502,1967459,16,2.8
2015,147344608,1967495,29,3.7
2014,89308041,1967495,13,4.2
2013,6862422,1967495,15,3.8
2018,159016235,1967500,10,3.2
2017,158149066,1967500,33,3.5
2016,153142726,1967500,37,3.4
2015,145220600,1967500,34,3.3
2014,95515938,1967500,18,3.0
2013,17516724,1967500,14,2.8
2012,8137403,1967500,15,3.8
2016,154488383,1967504,12,3.9
2013,5328965,1967504,18,4.1
2012,3514888,1967512,59,3.7
2018,159546343,1967530,10,3.8
2015,143833556,1967530,12,4.3
2014,19670450,1967530,12,3.1
2007,3515117,1967558,30,4.3
2018,158727373,1967667,10,3.5
2017,158722587,1967674,13,3.6
2015,19991160,1967674,12,3.6
2014,19991166,1967674,15,3.5
2013,19991169,1967674,10,3.5
2017,152308388,1967683,17,3.7
2015,144355272,1967683,43,3.7
2014,28634827,1967683,28,3.5
2013,8779991,1967683,23,3.5
2017,152372942,1967698,24,3.4
2015,141442563,1967698,55,3.4
2012,3604902,1967698,24,3.3
2008,3515792,1967698,13,3.0
2014,13268700,1967700,13,4.0
2013,4694713,1967700,12,3.4
2019,160963673,1967720,28,3.1
2017,156731636,1967720,64,3.1
2015,146122326,1967720,12,3.1
2011,3515939,1967739,27,4.2
2015,15621700,1967816,70,4.1
2014,10106852,1967816,33,3.4
2012,4912627,1967816,11,3.8
2013,37442807,1967822,12,4.1
2014,13609502,1967829,16,3.9
2013,145258103,1967829,38,3.8
2011,3593317,1967829,31,3.5
2018,161445715,1967856,13,3.8
2017,151560306,1967882,36,3.9
2016,110039434,1967882,43,4.1
2015,14782178,1967882,43,3.8
2014,12754548,1967882,124,4.0
2013,8809764,1967882,150,4.0
2012,3516473,1967882,220,3.9
2011,3597700,1967882,26,3.8
2019,161695928,1967904,11,3.6
2018,159110630,1967904,65,3.7
2017,151252573,1967904,44,3.6
2016,145075987,1967904,27,3.6
2015,41036425,1967904,36,3.8
2013,6504024,1967904,77,3.7
2011,65446298,1967919,50,4.2
2010,35426644,1967919,31,4.0
2008,3601589,1967919,29,3.8
2010,14405999,1967921,13,4.0
2017,154842427,1967923,13,4.1
2016,147011168,1967923,13,3.8
2015,21699359,1967923,101,4.1
2014,21699223,1967923,71,4.2
2013,15296542,1967923,66,3.6
2012,14629902,1967923,36,3.8
2011,3868990,1967923,37,3.8
2010,3694388,1967923,36,3.6
2009,3662352,1967923,22,4.4
2008,3606453,1967923,11,4.3
2006,3516590,1967923,14,4.0
2017,152381479,1967935,62,3.9
2016,156259214,1967935,63,4.1
2015,29408653,1967935,32,3.9
2014,12693370,1967935,63,3.8
2013,12323862,1967935,59,3.6
2012,12318751,1967935,66,3.8
2011,3516640,1967935,63,3.9
2012,11076430,1967941,114,4.3
2010,3516662,1967941,45,4.0
2009,4041282,1967941,27,4.2
2018,156353923,1967942,15,3.9
2014,99892440,1967942,10,3.5
2018,163411752,1967957,10,4.0
2017,153227770,1967957,38,3.8
2016,110825693,1967957,35,3.6
2015,14641817,1967957,19,4.1
2014,22410715,1967957,29,3.7
2013,19447297,1967957,39,3.6
2012,5500764,1967957,15,4.0
2011,5066471,1967957,13,3.7
2016,154998619,1967961,12,4.0
2015,148852956,1967961,13,3.8
2014,51263830,1967961,10,4.3
2013,6071432,1967961,10,3.9
2019,159875061,1968075,143,3.6
2018,159988276,1968075,79,4.0
2017,152229724,1968075,152,3.7
2016,148892117,1968075,29,4.1
2015,140829827,1968075,30,3.9
2014,4360021,1968075,48,3.6
2013,4220469,1968075,43,4.0
2012,3884464,1968075,80,3.8
2011,3572949,1968075,86,3.8
2010,3548805,1968075,46,3.9
2009,3661710,1968075,16,3.8
2019,164820790,1968081,16,3.3
2018,160014232,1968081,13,3.2
2017,157263388,1968081,20,3.1
2016,148660560,1968081,35,3.5
2014,20196534,1968081,54,3.1
2013,4118192,1968081,50,3.6
2012,3517109,1968081,22,3.7
2017,152657425,1968082,19,3.5
2015,37870613,1968082,19,3.0
2014,32217116,1968082,12,3.5
2013,8940654,1968082,23,3.5
2012,8045746,1968082,13,3.7
2017,155916719,1968092,344,4.0
2016,90592051,1968092,544,4.0
2015,25285787,1968092,505,3.7
2014,27627707,1968092,185,3.9
2013,10540176,1968092,185,3.9
2012,6962054,1968092,70,3.6
2017,160229105,1968093,14,3.3
2016,153077481,1968093,21,3.7
2014,22831189,1968093,10,3.7
2010,5787154,1968093,12,3.5
2009,3517132,1968093,20,3.6
2016,158178502,1968099,10,3.9
2011,18015240,1968099,10,3.9
2019,164662524,1968106,10,3.8
2017,156379669,1968106,23,4.0
2016,154170004,1968106,41,3.7
2012,3737463,1968117,13,3.2
2019,163640779,1968122,12,3.8
2018,156870930,1968122,10,3.7
2016,152459683,1968122,56,3.7
2015,143989941,1968122,17,3.8
2014,20016506,1968122,46,3.8
2013,6080048,1968122,18,3.8
2012,6218304,1968122,10,4.0
2008,12782253,1968132,10,4.3
2019,164002676,1968156,34,3.7
2018,159844143,1968156,50,3.6
2017,156894152,1968156,19,3.6
2016,145502241,1968156,14,3.7
2015,145197328,1968156,33,3.5
2014,13135787,1968156,18,3.9
2015,148519037,1968167,23,3.7
2013,14426458,1968167,13,3.8
2014,13854869,1968182,26,3.8
2013,6387856,1968182,13,3.1
2012,3858470,1968182,14,3.4
2018,159860004,1968186,29,3.5
2017,156990975,1968186,184,3.3
2016,155579551,1968186,15,2.7
2012,3948221,1968192,12,3.8
2017,152482567,1968193,46,3.9
2016,152863694,1968193,64,4.3
2015,145558069,1968193,21,4.2
2014,144982659,1968193,19,4.1
2013,5625994,1968193,14,4.1
2012,4066379,1968193,30,3.8
2011,3517342,1968193,19,4.1
2015,16995745,1968196,45,3.7
2014,13332009,1968196,104,3.7
2013,9023018,1968196,166,3.6
2012,10203614,1968196,52,3.7
2011,6006155,1968196,23,3.6
2012,7756123,1968202,13,4.5
2011,5114204,1968211,12,4.0
2016,159899114,1968239,21,3.9
2015,59523747,1968239,21,3.9
2013,4024576,1968239,34,4.3
2011,39168385,1968239,42,3.8
2010,5453258,1968239,18,3.5
2005,14004891,1968239,21,3.8
2013,6001161,1968245,23,3.0
2018,158009801,1968253,10,3.3
2016,146857228,1968253,65,3.2
2015,127389041,1968253,56,2.7
2014,10935768,1968253,41,3.0
2013,4461039,1968253,37,3.1
2012,3517482,1968253,31,3.0
2011,3930363,1968253,57,3.3
2010,3771669,1968253,32,2.7
2008,3838274,1968253,13,3.6
2006,82280875,1968253,44,3.4
2018,159720173,1968278,30,4.1
2017,155733550,1968278,55,3.8
2016,150293989,1968278,52,4.0
2015,146680750,1968278,92,4.1
2014,27716130,1968278,66,4.3
2013,13056430,1968278,39,3.9
2012,4197955,1968278,25,3.9
2012,3722552,1968280,11,4.3
2009,3517549,1968280,16,4.3
2017,154849991,1968305,16,4.1
2016,153114247,1968305,32,3.6
2014,10476039,1968305,25,3.8
2013,8051098,1968305,11,3.2
2011,3683401,1968315,10,2.9
2017,151689195,1968321,27,4.1
2016,147507362,1968321,135,3.9
2015,23615076,1968321,280,3.7
2013,8039488,1968321,70,3.9
2011,3550148,1968321,137,3.9
2010,3517623,1968321,66,3.6
2016,153374447,1968322,17,4.4
2014,35436122,1968322,10,4.4
2012,3517627,1968322,21,4.1
2010,15782898,1968326,22,3.3
2009,3517634,1968326,23,3.3
2008,7811448,1968326,26,3.5
2017,158485389,1968329,10,4.2
2015,154623988,1968329,10,4.1
2014,20197049,1968329,10,4.2
2011,3517637,1968329,21,4.1
2016,154302072,1968337,34,3.1
2014,21672983,1968337,45,3.0
2012,10906401,1968337,18,3.5
2011,9734043,1968337,30,2.8
2015,119769781,1968340,53,3.5
2014,10503048,1968340,22,2.8
2017,159993836,1968354,13,4.5
2016,158005284,1968354,20,4.4
2015,147488482,1968354,39,4.3
2014,54455248,1968354,32,4.4
2011,3517705,1968354,13,4.4
2016,156188095,1968356,55,4.0
2015,20367132,1968356,63,4.1
2014,146061741,1968356,45,3.6
2013,146061735,1968356,50,3.8
2012,10986479,1968356,21,3.8
2011,3651664,1968356,21,3.8
2010,3623154,1968356,13,4.1
2015,147082056,1968358,32,3.5
2014,43798901,1968358,49,3.6
2013,5521864,1968358,40,3.6
2005,143067526,1968362,19,4.0
2015,141254621,1968364,26,3.6
2014,4127681,1968364,13,3.4
2013,3645139,1968364,38,3.2
2012,3517728,1968364,29,3.2
2018,158860110,1968368,28,4.1
2017,155408874,1968368,31,3.9
2016,143584185,1968368,51,4.0
2015,142544211,1968368,56,4.1
2014,4105020,1968368,65,3.9
2013,6986862,1968368,62,4.0
2012,6388224,1968368,47,4.0
2011,3610686,1968368,25,3.9
2009,20390496,1968374,40,3.5
2008,8711485,1968374,18,3.4
2007,4255341,1968374,22,3.3
2005,3517756,1968374,16,3.7
2004,3909475,1968374,38,3.4
2002,4246577,1968374,12,3.0
2017,158341485,1968379,10,3.3
2018,160162012,1968381,93,3.9
2017,157535078,1968381,28,4.1
2016,119638442,1968381,15,3.9
2015,146427567,1968381,13,3.8
2013,6163573,1968381,10,3.5
2012,4451797,1968381,12,3.6
2017,151701574,1968384,21,2.8
2016,149604257,1968384,17,3.4
2015,24218414,1968384,17,3.6
2014,35129494,1968384,11,3.4
2017,158644831,1968386,18,3.9
2014,75459249,1968386,30,3.4
2013,23788475,1968386,25,3.8
2012,5038011,1968386,36,3.9
2011,3548905,1968386,26,3.5
2010,3517797,1968386,35,3.7
2009,3906278,1968386,20,3.6
1995,11209193,1968386,12,4.0
2019,162306881,1968420,13,3.5
2018,160618585,1968420,81,3.6
2017,155173308,1968420,17,4.1
2016,142231655,1968420,29,3.7
2015,86585517,1968420,72,3.7
2014,35962509,1968420,69,3.6
2013,15943771,1968420,11,3.5
2012,3517863,1968420,26,3.7
2018,160192226,1968421,39,3.6
2017,158255610,1968421,28,3.2
2016,153117894,1968421,43,3.8
2014,26119800,1968421,11,3.0
2013,6881139,1968421,15,3.3
2012,3517864,1968421,15,4.1
2015,23411880,1968434,36,3.7
2013,12924529,1968434,82,3.8
2011,4210518,1968434,88,3.6
2010,3547056,1968434,141,3.2
2009,3519690,1968434,56,3.8
2007,3536701,1968434,10,3.0
2006,3519688,1968434,36,4.1
2005,4158578,1968434,13,3.9
2017,151528606,1968443,18,3.8
2016,149982832,1968443,10,3.8
2015,17387539,1968443,48,3.9
2013,9380851,1968443,32,3.6
2012,9380859,1968443,24,3.9
2011,5792557,1968443,44,3.8
2010,4130310,1968443,18,3.5
2008,7066770,1968443,42,3.8
2003,3522253,1968443,55,3.8
1999,4146235,1968443,10,3.7
2015,142803756,1968448,16,4.1
2014,46440558,1968448,13,3.7
2013,12418415,1968448,11,3.6
2012,4242948,1968448,12,4.0
2011,4337713,1968448,10,3.7
2015,152400721,1968467,19,3.5
2018,156790106,1968468,15,3.3
2017,152860229,1968468,45,3.8
2016,148442623,1968468,76,3.7
2015,14378533,1968468,83,3.5
2014,13928078,1968468,144,3.2
2013,3561926,1968468,181,3.3
2012,3530948,1968468,60,3.2
2011,3647529,1968468,36,2.9
2009,3517950,1968468,15,3.0
2015,145675695,1968475,25,4.0
2014,9757737,1968475,44,4.1
2013,3718502,1968475,27,4.2
2012,3517956,1968475,32,4.4
2011,3622152,1968475,13,4.2
2017,160749009,1968476,12,3.5
2015,150154230,1968476,39,3.7
2012,18449001,1968476,34,3.9
2011,6281843,1968476,18,3.7
2017,155993914,1968492,13,3.6
2016,145393829,1968492,28,4.0
2015,119551059,1968492,14,3.4
2014,119550946,1968492,10,3.4
2013,106642775,1968492,37,3.3
2012,9821012,1968492,17,3.5
2011,8867621,1968492,20,3.9
2009,3517979,1968492,12,3.3
2010,9134485,1968523,11,2.9
2012,3518044,1968541,50,4.1
2015,22807301,1968548,17,4.3
2013,14600236,1968548,90,4.1
2012,20971297,1968548,122,3.9
2011,3827366,1968548,107,4.1
2010,3518052,1968548,81,4.1
2018,161184486,1968569,60,3.8
2017,157904902,1968569,66,3.9
2016,149073233,1968569,94,3.8
2015,26436427,1968569,42,3.8
2014,73980631,1968569,17,3.8
2013,12404072,1968569,19,3.5
2012,8356924,1968569,12,4.0
2018,158782313,1968570,12,4.0
2017,157774790,1968570,77,3.9
2016,154699241,1968570,19,4.2
2015,14774787,1968570,118,3.9
2014,66345006,1968570,121,3.8
2013,14226259,1968570,84,3.8
2012,3518098,1968570,120,3.9
2011,3740577,1968570,102,3.7
2010,4325353,1968570,41,4.0
2009,3588277,1968570,12,3.4
2018,160026285,1968580,12,3.9
2016,153209475,1968580,23,3.7
2015,141840878,1968580,16,3.7
2014,112966348,1968587,11,4.5
2013,29094021,1968587,10,4.6
2018,160679467,1968603,12,4.4
2017,152952789,1968603,10,4.4
2016,152618283,1968603,18,4.4
2015,142631590,1968603,15,4.0
2014,18709724,1968603,13,4.2
2014,47439122,1968613,23,4.0
2012,3518181,1968613,20,3.1
2018,160295510,1968629,15,3.1
2016,155159329,1968629,12,3.5
2015,144705791,1968629,13,3.5
2014,31875772,1968629,13,3.3
2008,89672298,1968634,70,4.2
2005,3518223,1968634,19,4.1
2004,55833462,1968634,51,4.2
2000,4543695,1968634,17,4.4
2015,24244267,1968641,15,3.5
2014,17460346,1968641,27,3.9
2013,6105982,1968641,27,4.0
2012,3588915,1968641,51,3.7
2015,61870065,1968648,31,3.3
2014,12232816,1968648,37,3.7
2013,3518246,1968648,23,2.6
2017,152199963,1968650,24,3.9
2016,100927372,1968650,68,4.0
2015,17025127,1968650,86,3.8
2014,8252333,1968650,207,4.1
2013,9331573,1968650,60,3.9
2012,11119131,1968650,80,3.9
2011,4023305,1968650,77,4.1
2010,4585372,1968650,89,4.1
2009,4023696,1968650,103,4.1
2008,3771070,1968650,13,3.7
2007,9778291,1968650,52,4.3
2006,3518248,1968650,11,4.1
2018,156743123,1968661,23,3.4
2017,156784419,1968661,14,3.6
2016,152597113,1968661,14,3.9
2015,142412326,1968661,15,4.0
2014,22991490,1968661,20,3.6
2013,6507212,1968661,14,4.0
2020,163530246,1968666,24,3.9
2019,159828042,1968666,147,3.6
2018,157397630,1968666,65,3.5
2017,152481986,1968666,22,3.1
2016,147941808,1968666,48,3.2
2015,39231194,1968666,39,3.5
2014,4383044,1968666,12,2.5
2018,160785536,1968669,15,3.6
2018,156415148,1968673,174,4.0
2017,157205653,1968673,158,3.8
2016,152762254,1968673,119,4.0
2015,21104198,1968673,93,3.9
2014,27131354,1968673,85,4.0
2013,4290890,1968673,91,3.9
2012,3518287,1968673,46,3.8
2011,3544058,1968673,11,4.1
2010,3903797,1968673,11,4.1
2015,104359480,1968677,12,4.7
2013,6651124,1968677,24,4.1
2012,3518293,1968677,36,4.2
2019,161519896,1968684,12,3.0
2018,159966494,1968684,25,3.3
2017,150499411,1968684,26,3.1
2016,143535757,1968684,25,3.0
2015,27899937,1968684,11,3.4
2014,29093515,1968684,15,3.9
2013,8899701,1968684,35,3.3
2012,3718429,1968684,18,3.2
2011,4450730,1968684,11,3.8
2018,160926406,1968702,35,3.6
2014,5960969,1968702,13,3.6
2014,4590438,1968711,11,3.3
2012,40444251,1968714,11,3.5
2011,3518363,1968714,20,3.3
2013,19720112,1968724,24,3.3
2008,3955997,1968729,17,4.3
2006,3597425,1968729,26,4.1
2015,152510953,1968732,71,3.6
2014,38678925,1968732,33,3.5
2013,14258330,1968732,23,3.7
2010,4121518,1968732,10,3.7
2009,3518402,1968732,10,3.7
2019,160535590,1968733,15,3.2
2018,157294282,1968733,31,3.4
2017,154529890,1968733,23,3.1
2016,141961202,1968733,34,3.4
2015,56341831,1968733,16,3.3
2014,23586326,1968733,17,3.5
2013,9729308,1968733,24,3.9
2012,30696447,1968741,13,4.0
2013,4525742,1968745,24,3.6
2012,4178339,1968745,39,3.8
2011,8885667,1968745,77,3.7
2010,4512193,1968745,50,4.1
2009,3518422,1968745,10,3.7
2012,4241272,1968750,19,3.9
2011,3960577,1968750,25,4.0
2014,151073262,1968764,10,3.5
2018,156433180,1968771,30,3.7
2017,150507379,1968771,17,3.9
2016,144791018,1968771,36,3.6
2015,26622857,1968771,26,3.4
2014,18519542,1968771,35,3.7
2013,10349252,1968771,101,3.9
2012,7116832,1968771,44,3.6
2011,3518463,1968771,59,3.4
2010,4257927,1968771,37,3.6
2009,9206945,1968771,54,3.9
2008,16547391,1968771,32,3.5
2018,160013143,1968774,37,3.7
2017,156013983,1968774,38,3.7
2016,149662574,1968774,43,3.8
2015,153155160,1968774,11,3.4
2014,9382518,1968774,10,4.0
2012,6482384,1968774,12,3.5
2017,157693738,1968777,10,4.2
2016,151586436,1968777,13,4.2
2011,9285165,1968792,10,4.1
2010,3518492,1968792,12,3.8
2011,5830506,1968795,11,3.3
2015,29365934,1968808,98,4.1
2014,10576481,1968808,97,3.8
2013,4998282,1968808,119,3.7
2012,9447624,1968808,145,3.8
2011,3918743,1968808,47,3.6
2017,152226346,1968811,25,2.4
2012,3534694,1968811,16,3.0
2010,3518522,1968811,42,2.8
2008,3954664,1968821,36,3.8
2007,3650724,1968821,18,3.8
2005,3534415,1968821,26,3.5
2004,3944345,1968821,16,3.9
2017,155831054,1968838,33,3.8
2016,155738814,1968838,37,4.0
2015,145780567,1968838,17,4.1
2014,142370537,1968838,27,4.1
2013,21885034,1968838,15,4.1
2011,5145133,1968838,12,4.0
2017,158860048,1968841,10,4.1
2015,144770442,1968841,13,4.0
2014,143974337,1968841,13,3.2
2013,21966421,1968841,17,3.3
2012,9833912,1968841,15,4.0
2013,11933699,1968866,11,3.8
2012,4497175,1968866,22,4.2
2011,3551938,1968866,21,3.9
2010,3557577,1968866,22,3.8
2011,18210922,1968867,13,3.5
2017,157614962,1968877,28,3.9
2014,18777105,1968877,12,3.5
2013,4633387,1968877,13,3.8
2011,3518612,1968877,10,3.2
2012,9266770,1968894,13,4.1
2009,3518631,1968894,18,4.2
2008,12704628,1968894,11,4.0
2011,3656891,1968898,12,3.2
2016,154757243,1968903,14,3.3
2015,147072085,1968903,14,3.2
2015,21909927,1968914,28,3.8
2019,163882405,1968919,37,3.8
2018,157099082,1968919,99,3.6
2017,157099084,1968919,65,3.8
2016,148552786,1968919,78,3.3
2015,72122178,1968919,47,3.8
2014,21977456,1968919,55,3.7
2013,5155878,1968919,22,3.4
2012,3518665,1968919,13,4.1
2016,149392152,1968932,58,3.3
2015,149386231,1968932,23,3.2
2014,142998142,1968932,53,3.2
2016,155847180,1968939,25,3.3
2015,154801406,1968939,25,3.2
2014,143794361,1968939,21,4.0
2012,4002529,1968939,28,3.5
2011,3785703,1968939,21,3.1
2016,144338371,1968946,11,3.1
2015,141832725,1968946,30,3.2
2014,11861812,1968946,21,3.4
2015,141168689,1968956,10,4.2
2014,141110009,1968956,10,4.3
2011,3518720,1968956,25,3.5
2017,151403609,1968968,60,2.5
2012,3967177,1968968,21,2.6
2008,3778434,1968968,10,2.6
2014,151648856,1968971,15,4.0
2011,3575882,1968971,22,4.0
2013,5055994,1968988,13,3.0
2011,3595433,1969009,21,2.8
2004,11485690,1969012,39,4.1
2018,162843554,1969017,16,3.8
2017,156417522,1969017,18,4.0
2016,155010056,1969017,18,3.9
2013,7037055,1969017,16,3.6
2018,156364743,1969039,76,4.0
2017,154488565,1969039,138,4.1
2016,142960106,1969039,87,3.9
2015,22870528,1969039,179,3.9
2014,4757021,1969039,282,3.9
2013,10031651,1969039,257,3.8
2012,3580326,1969039,195,3.7
2011,3518840,1969039,130,3.9
2010,3533874,1969039,139,3.8
2009,3571749,1969039,63,3.8
2008,3697671,1969039,15,4.0
2007,4249726,1969039,10,4.3
2017,159300184,1969044,20,3.6
2015,154205966,1969046,15,4.0
2012,4521397,1969046,14,3.6
2009,3518846,1969046,15,4.1
2017,154446712,1969052,32,4.0
2016,145989519,1969052,14,3.5
2015,145200594,1969052,51,3.6
2014,143814501,1969052,54,3.7
2013,15022112,1969052,28,3.6
2012,13511128,1969052,36,3.8
2011,5345746,1969052,37,3.5
2010,4011267,1969052,20,3.4
2011,9373069,1969055,13,4.0
2015,148851759,1969066,12,3.0
2012,14256753,1969066,24,3.3
2011,11584304,1969066,10,3.1
2015,144878336,1969069,16,4.3
2014,12004613,1969069,11,4.2
2013,12004625,1969069,40,4.0
2012,4219033,1969069,15,3.9
2011,3518890,1969069,28,4.4
2010,3623656,1969069,22,4.5
2009,4428419,1969069,15,4.4
2007,16655555,1969069,11,4.3
2015,149361536,1969072,20,4.3
2014,11046078,1969072,17,3.7
2013,20458427,1969072,13,4.2
2011,4131120,1969072,15,3.8
2010,3545474,1969072,10,4.4
2008,4168743,1969072,15,3.4
2019,164570758,1969079,23,3.7
2018,158949790,1969079,71,3.5
2017,154926998,1969079,30,3.6
2016,151723994,1969079,14,3.6
2018,161464725,1969087,18,3.7
2017,157690449,1969087,23,3.4
2016,148592771,1969087,18,3.6
2015,147968948,1969087,13,3.7
2018,160399961,1969088,10,3.8
2017,157144359,1969088,41,3.7
2016,153262767,1969088,21,3.2
2015,143027706,1969088,16,3.8
2012,5596324,1969088,10,3.6
2015,14248347,1969090,11,4.1
2013,3182641,1969090,19,4.0
2012,30220635,1969090,13,3.8
2011,19136957,1969090,137,4.3
2010,3970533,1969090,145,4.3
2009,10941403,1969090,33,4.0
2008,5074051,1969090,138,4.2
2007,4335873,1969090,161,4.1
2006,3756162,1969090,31,3.9
2005,3544877,1969090,106,4.1
2004,3582728,1969090,43,3.9
2003,4045929,1969090,15,3.8
2001,3606187,1969090,14,4.3
2000,3970536,1969090,11,4.4
2019,162527194,1969093,42,3.1
2018,159550289,1969093,60,3.2
2017,156037230,1969093,16,3.6
2016,156037210,1969093,19,3.7
2015,32845445,1969093,20,3.4
2013,8208970,1969093,23,3.0
2012,3816153,1969093,21,3.2
2010,3518952,1969093,14,3.4
2008,28100187,1969112,19,4.1
2004,3518992,1969112,23,4.1
2010,145508772,1969115,16,4.3
2019,164968234,1969135,10,3.9
2018,159289736,1969135,21,4.2
2017,154564525,1969135,22,3.6
2016,151620337,1969135,22,4.0
2015,129572326,1969135,34,4.3
2015,43414159,1969155,23,4.2
2012,8854493,1969155,39,4.3
2010,3519066,1969155,21,4.2
2019,160110564,1969167,417,3.5
2018,156117342,1969167,904,3.6
2017,152822414,1969167,691,3.4
2016,144475710,1969167,617,3.5
2015,19292147,1969167,701,3.4
2014,11897246,1969167,708,3.5
2013,5419250,1969167,564,3.3
2012,3519082,1969167,163,3.0
2011,3677691,1969167,98,3.5
2010,3630577,1969167,69,3.3
2009,4351163,1969167,21,3.7
2008,5494598,1969167,16,3.5
2017,155033471,1969173,15,4.0
2015,58308141,1969173,11,4.3
2015,20977545,1969211,218,4.3
2011,3519188,1969211,118,4.2
2012,9970422,1969214,10,4.2
2011,10912598,1969214,12,3.5
2009,9838040,1969214,17,4.1
2007,4392391,1969214,28,4.4
2015,143843185,1969225,14,3.3
2013,5493124,1969227,17,3.7
2019,159428378,1969229,15,3.9
2017,155166308,1969229,12,3.9
2016,142618080,1969229,23,3.8
2015,142996919,1969229,21,3.7
2014,73520886,1969229,162,3.8
2013,27264447,1969229,155,3.6
2012,12083413,1969229,90,3.8
2011,4125579,1969229,59,3.7
2010,3667584,1969229,88,3.6
2009,3538789,1969229,23,3.8
2008,3666013,1969229,10,3.7
2018,161459894,1969258,45,3.8
2018,159091140,1969296,26,3.5
2017,152099711,1969296,243,3.7
2016,152384092,1969296,45,3.6
2015,145515359,1969296,21,3.1
2014,63948073,1969296,119,3.4
2013,19296384,1969296,33,3.3
2012,9289642,1969296,14,2.9
2009,4281514,1969297,58,4.1
2008,3519407,1969297,51,4.4
2015,20514419,1969318,33,4.1
2014,71499540,1969318,17,3.9
2012,10152305,1969318,31,4.0
2011,10032796,1969318,18,4.3
2010,6267976,1969318,19,4.1
2009,4090087,1969318,16,4.1
2012,8200776,1969328,35,3.2
2018,159137601,1969338,93,4.4
2010,3519490,1969347,11,3.1
2008,4300661,1969347,10,3.1
2016,141917364,1969352,129,3.6
2015,44137297,1969352,155,3.5
2014,23234971,1969352,220,3.7
2013,10304107,1969352,88,3.3
2012,3623661,1969352,143,3.5
2010,15837766,1969352,23,3.0
2017,154736724,1969353,12,3.9
2016,141689800,1969353,10,4.0
2012,7702331,1969353,10,3.9
2015,152018089,1969359,45,3.3
2014,151067318,1969359,24,3.4
2019,163620121,1969361,70,4.2
2018,156512586,1969361,138,4.3
2017,151428568,1969361,24,4.3
2016,147590121,1969361,43,4.1
2015,142076691,1969361,23,3.7
2014,5140371,1969361,25,4.3
2012,3580473,1969361,37,4.0
2010,6628056,1969362,21,4.5
2018,158435724,1969369,17,3.7
2017,153138012,1969369,11,4.1
2016,153307413,1969369,21,3.5
2015,139919281,1969369,17,3.8
2015,145972692,1969374,17,3.6
2014,19979418,1969374,10,3.3
2014,147251859,1969395,12,3.6
2017,156743704,1969410,15,4.0
2016,144852009,1969410,35,4.2
2015,129952831,1969410,26,4.3
2014,30018790,1969410,42,4.1
2013,25296893,1969410,14,4.2
2012,5632227,1969410,24,4.3
2013,26502098,1969414,11,4.1
2009,3519617,1969414,10,4.5
2018,156761437,1969415,25,3.8
2017,158711299,1969415,10,4.0
2016,105195887,1969415,34,3.8
2015,143796004,1969415,34,3.8
2014,21570503,1969415,14,3.8
2013,7143056,1969415,15,4.1
2018,161147132,1969418,113,4.0
2017,151188339,1969418,149,3.8
2016,151554716,1969418,162,3.8
2015,133989640,1969418,247,3.7
2014,22475358,1969418,169,3.6
2013,9227481,1969418,100,3.4
2012,4586055,1969418,26,3.8
2011,3519628,1969418,36,3.6
2010,3519954,1969418,10,4.2
2014,28413174,1969421,21,3.4
2015,145261614,1969425,30,3.7
2014,23690558,1969425,88,3.9
2013,12501769,1969425,115,3.8
2012,4913720,1969425,20,3.4
2011,4537267,1969425,35,3.7
2010,3519641,1969425,18,3.5
2014,19190657,1969427,10,3.4
2018,156508254,1969429,10,3.7
2017,156199355,1969429,29,3.7
2016,151908187,1969429,96,3.7
2015,39876239,1969429,60,3.7
2014,30157747,1969429,67,3.7
2013,17751441,1969429,17,3.7
2012,10312532,1969429,30,3.6
2011,3772888,1969429,34,3.6
2010,6018762,1969429,34,3.9
2009,3519653,1969429,17,4.2
2016,147907138,1969438,25,3.2
2015,24609241,1969442,22,3.9
2013,145284180,1969442,47,3.9
2012,19947491,1969442,21,4.2
2011,3650076,1969451,68,4.0
2019,165277619,1969463,10,3.5
2018,156954430,1969463,105,3.6
2017,152335636,1969463,60,3.6
2016,144699891,1969463,170,3.6
2015,27902715,1969463,128,3.7
2014,34579334,1969463,166,3.8
2013,4264702,1969463,126,3.6
2012,3606905,1969463,86,3.8
2011,3609366,1969463,21,3.3
2010,3943502,1969463,37,3.1
2009,1498169,1969463,22,3.2
2012,3565213,1969478,104,2.8
2009,3926306,1969483,10,4.0
2014,5627457,1969497,54,4.2
2013,5087750,1969497,355,4.4
