year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2019,160873267,4199814,20,4.4
2018,158425162,4199814,41,4.2
2017,152090873,4199814,121,4.2
2016,152713158,4199814,49,4.2
2015,143735703,4199814,232,4.2
2014,112091704,4199814,332,4.3
2013,111080286,4199814,81,4.1
2017,155183781,4199906,14,3.5
2014,111124756,4199906,11,3.7
2017,159781847,4199946,25,3.5
2016,154744489,4199946,15,3.9
2014,111137596,4199946,10,3.6
2019,162664597,4199953,47,3.4
2018,159761364,4199953,44,3.7
2017,153273238,4199953,98,3.4
2016,145092092,4199953,114,3.2
2015,144729394,4199953,82,3.3
2014,128568236,4199953,26,3.4
2011,158415401,4199958,13,3.2
2009,111139759,4199958,32,2.9
2016,154538159,4199987,20,3.9
2014,111145410,4199987,11,4.1
2013,143695538,4200007,10,3.8
2012,114967336,4200007,11,3.7
2016,149737961,4200012,10,3.9
2013,151103368,4200012,17,3.8
2012,141390768,4200012,12,3.7
1967,125930973,4200024,11,4.0
2013,147221879,4200040,22,4.2
2011,111154657,4200046,39,4.1
2009,144245054,4200046,36,4.2
2007,144342162,4200046,13,3.7
2019,165915581,4200057,12,3.8
2017,157322422,4200057,54,4.0
2016,152653958,4200057,45,4.1
2015,142083703,4200057,57,3.8
2014,143317818,4200057,58,4.0
2013,111156205,4200057,35,3.7
2012,126832028,4200057,12,3.7
2010,142031544,4200057,16,3.1
2009,1735705,4200057,13,3.3
2017,160317161,4200061,10,4.2
2016,147195071,4200061,47,3.7
2015,145971187,4200102,11,3.9
2014,126841487,4200102,10,3.4
2013,111166314,4200102,16,4.1
2015,153051776,4200110,15,3.4
2011,111167520,4200110,15,3.9
2019,162885621,4200128,18,2.7
2018,156663709,4200128,57,2.9
2017,151478190,4200128,17,3.5
2016,146002575,4200128,169,3.3
2015,143969750,4200128,45,3.7
2012,111306247,4200150,80,3.8
2015,146555308,4200192,58,3.8
2014,129650145,4200192,32,4.1
2014,111337135,4200203,17,3.1
2010,156532668,4200203,16,3.4
2009,145080631,4200203,104,3.4
2008,126630826,4200203,51,2.8
2007,111337797,4200203,12,3.3
2018,159187386,4200221,15,3.7
2017,155498857,4200221,29,3.8
2016,153161674,4200221,19,4.2
2014,111178861,4200221,16,3.6
2013,114646806,4200221,11,4.0
2018,156469743,4200243,56,4.1
2017,157735216,4200243,34,3.8
2016,155149351,4200243,59,3.8
2015,148618650,4200243,28,4.0
2014,127428366,4200243,52,3.8
2018,157096859,4200245,13,3.0
2016,148398058,4200245,14,3.2
2015,143094130,4200245,120,3.5
2014,122503463,4200245,30,3.1
2013,148398068,4200245,12,3.1
2019,163906811,4200260,37,2.8
2018,158895999,4200260,120,3.1
2017,157106275,4200260,44,2.9
2016,151273573,4200260,71,2.9
2015,111182296,4200260,29,3.4
2019,163296657,4200306,12,3.6
2018,161711753,4200306,18,3.1
2017,158261655,4200306,20,3.2
2015,152885682,4200306,23,3.6
2017,156050874,4200381,15,3.6
2013,128301793,4200381,26,3.5
2012,155707915,4200401,14,4.1
2010,111202087,4200401,15,3.8
2016,154394717,4200412,14,3.7
2015,144428640,4200412,10,3.2
2014,111202926,4200412,11,3.4
2016,154295744,4200422,23,4.2
2019,162071695,4200437,10,3.9
2016,146486634,4200437,82,3.6
2015,149368519,4200437,132,3.7
2014,116433196,4200437,61,3.8
2013,118641606,4200437,44,4.1
2018,159724298,4200460,18,3.3
2017,156538627,4200460,31,3.3
2014,142233533,4200460,10,3.8
2017,157178119,4200467,60,3.5
2016,152245782,4200467,25,3.6
2015,122338619,4200467,25,3.0
2019,162021508,4200490,24,4.0
2015,148514842,4200499,10,4.1
2014,111217658,4200499,26,4.4
2018,159992001,4200510,18,4.0
2017,157341565,4200510,52,4.0
2016,146173925,4200510,12,3.2
2015,142365074,4200510,68,3.7
2014,111225857,4200521,94,3.7
2015,154198909,4200545,16,4.6
2016,153169531,4200682,13,4.2
2015,152520754,4200682,22,3.9
2011,111256054,4200682,11,3.5
2019,160089847,4200707,19,3.5
2018,156535303,4200707,394,3.7
2017,150498743,4200707,324,3.7
2016,141763916,4200707,745,3.7
2015,118699824,4200707,356,3.5
2014,118699742,4200707,80,3.4
2013,115486897,4200707,25,3.8
2011,116216785,4200707,19,4.2
2010,127288416,4200707,22,3.5
2008,133251610,4200707,27,3.9
2016,152079210,4200773,15,4.0
2014,48168870,4200773,17,3.7
2013,20028768,4200773,37,4.2
2012,24542464,4200773,43,4.1
2016,158067287,4200827,26,3.5
2015,154763880,4200827,11,4.1
2017,154314971,4200863,11,3.9
2014,132974466,4200863,127,3.9
2018,162799440,4200899,18,3.6
2016,146586017,4200899,24,3.6
2014,141109650,4200899,87,3.7
2013,116016613,4200899,12,4.2
2019,161426862,4200915,14,3.3
2017,159182658,4200918,24,3.9
2015,138755132,4200918,80,3.7
2013,111298442,4200918,15,4.2
2012,112626179,4200921,19,3.0
2018,163575320,4200933,18,3.7
2017,159838805,4200933,12,3.8
2016,157813264,4200933,19,3.4
2015,152144101,4200933,24,3.8
2014,111300420,4200933,30,3.3
2013,120602222,4200933,11,2.7
2012,143823297,4200933,10,3.7
2019,160285873,4200942,36,3.7
2018,158417215,4200942,138,3.6
2017,153266965,4200942,148,3.4
2016,150580834,4200942,156,3.6
2015,142293372,4200942,123,3.3
2014,133056589,4200942,28,3.4
2014,144075596,4200966,10,2.9
2017,164874100,4200985,25,3.9
2016,154803058,4200985,29,4.0
2015,157778769,4200985,162,4.0
2014,146332711,4200985,56,4.0
2017,156671726,4200999,29,4.2
2016,156835237,4200999,27,4.6
2014,111308050,4200999,21,4.1
2015,141128068,4201004,29,3.3
2014,111309251,4201004,843,3.5
2013,118160261,4201004,18,3.6
2017,151556371,4201027,15,3.5
2016,152705400,4201027,16,3.2
2015,141698629,4201027,14,4.3
2014,111326664,4201121,17,3.5
2018,159423852,4201201,23,4.1
2017,159420461,4201201,191,4.1
2017,157407629,4201224,50,3.6
2016,156073980,4201224,35,3.8
2015,147771561,4201224,213,3.8
2014,144872625,4201224,15,3.9
2013,111353748,4201224,76,3.9
2018,160694093,4201284,10,3.7
2014,111372125,4201284,11,3.9
2018,156096213,4201387,51,3.9
2015,147508147,4201387,11,2.8
2013,111399930,4201387,297,3.9
2012,111936653,4201387,39,3.7
2014,111409461,4201425,25,4.0
2017,155941071,4201492,60,3.6
2016,149729422,4201492,34,3.5
2015,147266726,4201492,45,3.4
2013,129774671,4201492,31,3.4
2015,121770577,4201542,68,3.9
2014,124963862,4201542,11,3.4
2013,112107533,4201542,38,3.6
2017,155572422,4202067,15,4.1
2016,149295961,4202067,121,3.7
2015,153335050,4202067,150,3.8
2014,143958491,4202067,182,4.1
2013,113168414,4202067,69,4.2
2012,111568553,4202067,35,3.9
2016,152841085,4202141,12,4.1
2015,147366921,4202141,33,3.7
2014,144408218,4202141,20,3.7
2013,142597680,4202141,24,3.5
2012,111585989,4202141,27,4.1
2018,162265960,4202156,56,4.1
2016,153045648,4202156,60,3.7
2015,139673056,4202156,42,3.8
2014,111589354,4202156,23,4.0
2013,112904162,4202156,17,3.6
2015,145882603,4202206,16,3.8
2012,146999645,4202206,12,3.7
2011,145882606,4202206,11,4.0
2010,147739108,4202206,11,3.7
2008,146999654,4202206,1664,3.9
2007,148344278,4202206,133,3.7
2006,126468453,4202206,59,3.9
2005,145385161,4202206,135,4.1
2004,146542740,4202206,70,3.9
2003,144157126,4202206,72,4.2
2002,145882612,4202206,157,3.8
2001,142803190,4202206,53,3.8
2000,149709889,4202206,162,4.4
1999,112413911,4202206,306,4.0
1998,148182593,4202206,204,3.7
1997,154316581,4202206,19,3.5
1996,146542702,4202206,69,4.2
1995,145577371,4202206,36,3.9
1994,156801339,4202206,14,3.4
1993,156837301,4202206,11,3.4
1992,144356969,4202206,13,3.9
1990,156485874,4202206,21,3.4
1989,145882596,4202206,16,3.2
1986,155953235,4202206,11,4.1
1985,147663453,4202206,14,4.3
1982,156997979,4202206,28,4.0
1979,111601481,4202206,16,4.4
2017,150571931,4202227,14,4.2
2016,123289984,4202250,51,3.3
2015,118326771,4202250,55,3.5
2014,112086566,4202250,57,3.6
2013,131105986,4202250,82,3.6
2012,111615249,4202250,58,3.9
2010,111657211,4202385,24,3.9
2016,128523133,4202405,198,3.4
2014,142232019,4202405,53,3.8
2013,111702218,4202405,70,3.5
2012,111670063,4202426,45,3.9
2018,160353225,4202721,13,4.2
2017,155806882,4202721,16,4.1
2016,153021335,4202721,11,3.8
2015,145213570,4202738,14,3.6
2014,145482379,4202738,38,4.0
2013,111775311,4202738,55,4.1
2015,152626109,4202788,153,3.9
2014,144420430,4202788,310,3.9
2012,122002520,4202788,45,3.9
2019,159409130,4202791,47,3.9
2018,157321251,4202791,65,4.0
2017,156797228,4202791,17,3.6
2016,148905716,4202791,68,3.8
2015,147987483,4202791,25,3.9
2014,142249593,4202791,11,3.8
2017,157180219,4202794,13,2.8
2016,144378323,4202794,14,3.1
2016,151345488,4202819,31,4.2
2015,146691262,4202819,21,3.9
2014,144375104,4202819,24,4.1
2014,115228490,4202829,120,3.7
2014,152772167,4202835,16,4.3
2017,151134945,4202882,38,3.2
2016,124961874,4202882,11,2.4
2015,112532855,4202882,125,3.5
2008,149722695,4202882,76,3.4
2018,159961632,4202914,12,3.5
2017,153101811,4202914,76,3.1
2016,142526882,4202914,78,3.3
2015,121334182,4202914,149,3.2
2015,146099572,4202915,10,3.7
2012,144034423,4202915,11,4.0
2016,152283488,4202932,62,3.7
2015,145301014,4202932,91,3.7
2018,156368779,4202962,21,4.1
2017,154256820,4202962,18,4.5
2016,153247858,4202962,150,4.2
2015,151550482,4202962,179,4.4
2014,152890459,4202962,403,4.2
2013,148680720,4202962,293,4.2
2012,152849301,4202962,178,4.2
2011,146603804,4202962,85,4.5
2010,150192661,4202962,203,4.4
2009,145936704,4202962,31,4.3
2008,146492670,4202962,20,4.3
2007,152931715,4202962,23,4.4
2006,152884668,4202962,15,4.7
2001,152970980,4202962,13,3.9
1998,152873562,4202962,15,4.2
1997,152873577,4202962,12,4.8
1996,152853858,4202962,16,4.1
1983,153003167,4202962,10,3.8
2017,164786147,4202971,22,4.4
2016,160238707,4202971,46,4.3
2016,148722087,4202987,11,3.8
2018,157982080,4202997,30,3.8
2015,142842928,4202997,41,4.0
2016,144775010,4203039,60,3.4
2015,139104056,4203039,39,3.4
2014,114711725,4203039,25,3.4
2012,144373066,4203039,11,3.4
2013,114827106,4203078,12,3.9
2010,146420924,4203078,11,4.0
2014,144396577,4203084,10,3.8
2017,152442149,4203087,14,3.8
2016,151193090,4203087,30,3.8
2015,148897134,4203087,74,4.1
2014,124205139,4203087,29,3.8
2013,111831025,4203087,31,3.9
2012,124204864,4203087,13,4.0
2013,111840358,4203141,15,3.3
2019,161072906,4203144,18,4.1
2018,156235207,4203144,101,3.6
2016,150640477,4203144,55,3.6
2015,150640535,4203144,58,3.4
2014,111840902,4203144,101,3.4
2018,158469565,4203155,14,3.8
2016,150871827,4203155,10,3.4
2019,162137087,4203157,29,4.2
2018,157175421,4203157,40,4.1
2017,152667689,4203157,181,3.8
2016,149199811,4203157,79,3.9
2015,142759221,4203157,15,3.8
2014,111844393,4203157,53,3.9
2019,159534755,4203167,25,3.7
2018,156634859,4203167,48,3.8
2017,152728197,4203167,17,3.6
2016,144490263,4203167,66,3.4
2015,130329516,4203167,12,3.7
2014,111846223,4203167,15,3.3
2017,153354712,4203206,12,3.4
2014,111852959,4203206,11,3.0
2019,161009626,4203261,97,3.6
2018,156529126,4203261,227,3.8
2017,151428691,4203261,69,3.6
2016,137404933,4203261,360,3.6
2015,133001242,4203261,144,3.7
2014,111858539,4203261,170,3.5
2010,154256550,4203261,14,4.0
2015,146601766,4203278,20,3.1
2013,111863665,4203278,25,3.1
2014,145380266,4203290,15,4.0
2018,159087289,4203294,11,3.5
2017,157207399,4203294,34,3.5
2015,145204383,4203294,14,3.7
2014,111867689,4203294,34,3.1
2014,111871990,4203318,27,3.9
2014,111885914,4203366,127,3.5
2017,150613802,4203379,81,4.3
2016,148139020,4203379,157,4.3
2015,127644675,4203379,170,4.4
2014,143431702,4203379,100,4.2
2013,116566531,4203379,69,4.2
2012,130931025,4203379,80,4.3
2011,120244188,4203379,66,4.2
2010,117538896,4203379,49,4.3
2009,117521597,4203379,40,4.4
2007,138505761,4203379,11,4.0
2006,143875443,4203379,10,4.4
2005,146296761,4203379,21,4.3
2004,111888429,4203379,22,4.1
2016,144001923,4203380,13,3.6
2015,120026926,4203380,75,3.8
2014,111888446,4203380,16,3.4
2014,111895607,4203409,18,3.8
2016,155570423,4203427,12,3.0
2014,141293732,4203427,12,3.0
2013,111901110,4203427,21,3.3
2015,152045161,4203455,12,3.9
2012,130291980,4203455,13,3.7
2012,111913660,4203506,69,3.4
2015,142568922,4203558,12,4.2
2014,111923501,4203558,14,4.0
2013,135799232,4203625,44,3.8
2010,111939126,4203644,31,3.8
2018,158964942,4203709,69,4.0
2017,158964941,4203709,17,3.5
2016,143679469,4203709,97,3.6
2015,142100933,4203709,148,3.6
2014,141906770,4203709,97,3.8
2013,116053111,4203709,113,3.7
2012,143679590,4203709,15,3.5
2011,143679614,4203709,95,3.3
2010,158964939,4203709,28,3.1
2009,1200792,4203709,44,3.1
2008,1154874,4203709,50,3.5
2018,160513353,4203727,19,4.0
2017,154959767,4203727,10,3.7
2016,144569503,4203727,36,4.0
2015,143410651,4203727,84,4.1
2014,111949456,4203727,57,3.6
2018,159102160,4203831,18,3.6
2017,151606937,4203831,12,3.5
2016,146463552,4203831,10,3.9
2015,111966672,4203831,46,3.5
2018,158557039,4203924,46,3.9
2017,156775877,4203924,52,3.6
2018,162063084,4203948,12,4.3
2017,158569601,4203948,20,4.3
2014,111993281,4203948,13,4.2
2018,158204481,4203956,29,3.4
2016,154702012,4203956,90,3.5
2015,120188490,4203956,44,3.6
2014,146946822,4203956,45,3.9
2013,147217461,4203956,21,4.2
2012,145262078,4203956,10,4.0
2011,153245735,4203956,24,3.9
2010,148606759,4203956,12,4.1
2018,161431032,4203982,22,3.7
2017,158887830,4203982,12,3.3
2016,156907270,4203982,10,3.3
2015,152180225,4204001,13,4.1
2014,142415152,4204001,26,4.2
2013,143309299,4204001,85,4.2
2012,141142704,4204001,33,3.9
2018,156180953,4204051,32,3.6
2017,152560711,4204051,79,3.8
2016,144264187,4204051,164,3.7
2015,141705748,4204051,123,3.6
2014,113030755,4204051,32,3.1
2018,162179778,4204200,28,4.1
2017,154769919,4204200,22,4.0
2016,149210600,4204200,46,3.9
2015,146801970,4204200,50,3.8
2014,112043516,4204200,14,3.6
2019,161647627,4204206,21,3.8
2018,160708670,4204206,88,3.5
2017,157290307,4204206,53,3.3
2016,142773778,4204206,32,3.5
2015,143977467,4204206,29,3.9
2014,112046263,4204206,29,3.1
2016,155502508,4204258,28,3.7
2015,150975163,4204258,37,3.6
2014,123989343,4204258,21,3.6
2019,159883677,4204305,34,3.6
2018,156362296,4204305,303,3.6
2017,155513311,4204305,30,3.4
2016,148653330,4204305,471,3.6
2015,146489580,4204305,273,3.5
2014,114951491,4204305,154,3.6
2013,112063372,4204305,17,3.4
2015,155315933,4204344,25,3.5
2014,146225280,4204344,12,3.1
2013,141346112,4204344,10,3.2
2018,160097468,4204377,13,4.2
2017,150864972,4204377,69,4.3
2016,148334359,4204377,52,4.1
2015,146734744,4204377,27,4.3
2014,141843957,4204377,47,4.0
2013,141179271,4204377,16,4.0
2012,130538530,4204377,21,4.2
2011,112075538,4204377,12,4.1
2018,160664087,4204389,12,3.1
2017,158296691,4204389,52,3.5
2016,151835137,4204389,15,3.4
2015,141166978,4204389,12,3.0
2018,160115016,4204392,11,3.5
2017,156915281,4204392,45,3.8
2016,147442887,4204392,47,3.6
2015,112078502,4204392,58,4.0
2018,162352483,4204490,73,3.4
2017,152231049,4204490,350,3.5
2015,144743794,4204490,114,3.5
2014,114278455,4204490,12,3.2
2012,112173697,4204490,225,3.7
2017,158929233,4204513,16,4.0
2016,155736783,4204513,11,3.6
2015,148160482,4204513,53,3.7
2014,112091990,4204513,19,3.8
2016,146364569,4204519,70,3.5
2014,150018724,4204519,55,3.7
2013,142297919,4204519,64,3.6
2012,112092761,4204519,21,3.8
2007,151372392,4204519,14,3.8
2019,164347509,4204587,119,3.6
2018,158753209,4204587,34,3.2
2017,153188577,4204587,197,3.4
2016,147772410,4204587,84,3.2
2015,126120062,4204587,66,3.1
2014,112100105,4204587,48,3.1
2004,142171816,4204691,23,4.3
2008,144324406,4204740,11,3.8
2006,154202210,4204740,15,4.2
2004,147416924,4204740,15,4.3
2000,144825696,4204740,12,4.6
1998,141489444,4204740,10,4.7
2016,156947057,4204753,33,4.3
2015,160494020,4204753,56,4.4
2013,158356199,4204753,43,4.3
2012,121840240,4204753,60,4.0
2012,132973472,4204858,17,3.9
2019,159897959,4204948,41,4.0
2018,156531737,4204948,51,4.1
2017,154298224,4204948,44,3.9
2016,145190998,4204948,44,4.0
2015,115671337,4204948,45,4.0
2014,115730463,4204948,43,4.1
2013,141645411,4204948,32,4.0
2012,147502051,4204948,28,3.7
2011,151985171,4204948,18,4.3
2010,144889529,4204948,14,3.8
2004,112176151,4204948,333,4.2
2016,152410419,4204968,107,3.9
2014,124099604,4204968,27,3.2
2013,112181070,4204968,45,3.9
2017,154952554,4204974,57,3.8
2016,146600487,4204974,65,3.8
2015,112182192,4204974,39,3.8
2001,129345730,4205362,14,4.5
2016,155694914,4205366,29,3.3
2015,151727030,4205804,13,3.9
2018,162517767,4205839,12,3.9
2017,157336694,4205839,95,4.3
2016,147814915,4205839,94,4.0
2015,152098300,4205839,75,3.9
2014,142166528,4205839,37,3.7
2013,115902596,4205839,40,4.0
2012,115861632,4205839,33,4.1
2011,112364272,4205839,18,4.3
2018,161435880,4205857,23,4.2
2017,152516279,4206608,259,3.7
2016,146610983,4206608,127,3.8
2015,128006036,4206608,378,3.6
2014,112578495,4206608,443,3.7
2013,119126761,4206608,27,3.8
2013,149407110,4206723,45,4.3
2012,112625016,4206723,47,4.3
2011,117084096,4206723,16,3.8
2019,161148770,4206728,21,3.9
2018,159110413,4206728,55,3.6
2017,152289676,4206728,44,3.6
2016,152289669,4206728,162,3.5
2015,143880064,4206728,91,3.6
2014,143880080,4206728,14,3.7
2012,112627100,4206728,15,3.7
2015,155648887,4206920,12,4.3
2014,145677215,4206920,10,4.0
2013,143611360,4206920,14,3.4
2015,156943995,4206948,12,4.1
2012,112691246,4206948,20,3.7
2020,164673814,4206968,164,3.6
2019,159527022,4206968,306,3.4
2018,157189539,4206968,178,3.5
2017,152104865,4206968,559,3.3
2016,145018745,4206968,280,3.4
2015,141844250,4206968,192,3.6
2018,160984463,4206992,10,3.7
2014,112705668,4206992,13,4.1
2017,155556170,4207003,112,3.7
2016,145549802,4207003,262,3.7
2015,142563464,4207003,35,3.7
2014,124304156,4207003,152,3.3
2012,141379598,4207010,53,3.7
2016,155666300,4207028,13,4.2
2013,112718468,4207028,14,3.4
2017,162195115,4207062,23,3.8
2016,158267104,4207062,25,3.8
2015,151003042,4207062,34,3.9
2014,141359865,4207062,30,3.9
2013,112724027,4207062,40,4.0
2012,123332457,4207062,11,3.5
2016,152652338,4207063,68,3.5
2015,142104359,4207063,74,3.3
2014,123331101,4207063,45,3.3
2013,112724242,4207063,23,3.1
2012,120103109,4207063,78,3.4
2016,149387511,4207085,17,4.1
2018,162285706,4207087,24,4.2
2016,145105106,4207137,109,3.4
2015,141112985,4207137,738,3.8
2014,141517196,4207137,681,3.8
2013,112736482,4207137,361,3.8
2018,160229739,4207158,30,3.8
2017,157704397,4207158,29,3.8
2016,155472473,4207158,24,3.8
2019,159640059,4207184,35,3.3
2018,157121594,4207184,256,3.4
2017,151455952,4207184,246,3.7
2016,143942540,4207184,440,3.5
2015,133620470,4207184,201,3.3
2014,115645951,4207184,114,3.3
2019,159852963,4207194,140,3.9
2018,156185762,4207194,39,3.9
2017,152978097,4207194,25,3.5
2016,130008770,4207194,1136,3.9
2015,130009331,4207194,13,3.7
2014,143569149,4207194,193,3.8
2018,156415781,4207286,60,3.8
2017,151905994,4207286,202,4.1
2016,150513273,4207286,74,3.8
2015,143064116,4207286,107,3.6
2014,139524331,4207286,130,3.7
2013,118706219,4207286,47,3.6
2011,142986615,4207286,27,3.8
2012,112786956,4207310,11,4.4
2019,165189938,4207313,10,4.0
2018,159437030,4207313,117,3.9
2017,155498031,4207313,68,3.8
2016,154324675,4207313,41,4.0
2016,160025849,4207315,18,4.2
2015,157228976,4207315,10,3.5
2019,164152893,4207318,16,3.4
2018,159110384,4207318,24,3.6
2017,156592291,4207318,39,3.1
2016,146967576,4207318,19,3.1
2015,143410136,4207318,60,3.1
2014,112788199,4207318,14,2.6
2018,156903673,4207360,29,2.7
2012,112806965,4207426,12,3.3
2019,161593098,4207453,16,4.1
2018,157820263,4207453,34,4.0
2017,155217565,4207453,46,4.1
2016,114409430,4207453,26,3.8
2015,114437205,4207453,17,3.9
2019,163841390,4207506,27,4.3
2018,161849767,4207506,15,4.1
2015,156579945,4207506,13,4.1
2013,152385474,4207506,12,3.9
2012,127399504,4207506,21,4.4
2012,151623062,4207521,13,3.9
2009,112818964,4207521,25,4.3
2006,142294712,4207521,16,4.0
2019,164004675,4207568,27,4.2
2018,160455486,4207568,59,3.6
2017,157468412,4207568,17,3.9
2013,145595793,4207611,17,3.8
2017,157229634,4207777,17,4.0
2015,142034628,4207801,24,3.8
2014,112844527,4207801,13,3.8
2017,158352170,4207803,24,3.2
2016,146465854,4207841,32,3.6
2016,155199177,4207887,15,3.8
2015,152426223,4207887,18,3.9
2019,160352408,4207904,12,3.8
2018,156976427,4207904,50,4.1
2017,151169678,4207904,315,4.0
2016,151169676,4207904,310,3.9
2015,142649105,4207904,405,3.9
2014,142649079,4207904,307,3.9
2013,112854192,4207904,109,3.8
2015,149751513,4208002,14,3.3
2015,144625003,4208045,63,3.6
2019,163703509,4208103,23,3.7
2018,160328814,4208103,10,4.0
2017,156951921,4208103,25,3.9
2016,151240904,4208103,29,3.8
2011,120914934,4208569,33,4.0
2016,156300203,4208573,10,3.7
2015,152209339,4208573,36,3.7
2012,137035234,4208573,20,3.3
2017,157298056,4208663,18,3.6
2016,121369473,4208663,56,3.3
2015,114900473,4208663,31,3.5
2014,112959265,4208663,56,3.6
2020,162935611,4208711,68,3.3
2019,160558812,4208711,238,3.3
2018,157059942,4208711,713,3.6
2017,155320435,4208711,221,3.5
2016,146414000,4208711,739,3.6
2015,146319592,4208711,18,3.7
2014,112964389,4208711,79,3.3
2013,140371972,4208711,13,3.9
2015,141718176,4208717,23,3.7
2014,112978209,4208794,65,3.5
2016,156130779,4208875,31,3.8
2015,152523936,4208875,79,4.2
2014,112992557,4208875,62,4.0
2013,144860207,4208875,21,3.7
2012,142159302,4208875,55,3.9
2016,145897308,4209117,10,3.6
2014,113026357,4209117,11,3.7
2016,149433753,4209175,125,3.4
2015,149231098,4209175,83,3.3
2014,113035790,4209175,13,3.8
2014,113047566,4209253,21,3.5
2016,148209620,4209269,32,4.1
2017,154776303,4209316,11,4.0
2016,155259908,4209369,19,3.7
2015,156599057,4209369,10,3.9
2013,151340006,4209369,19,4.1
2012,113063913,4209369,26,3.7
2011,142874261,4209369,10,3.5
2017,157604530,4209385,42,3.7
2016,148355491,4209385,18,3.8
2015,114819463,4209385,36,3.6
2018,157612398,4209459,37,3.7
2017,154175653,4209459,48,3.5
2016,151149591,4209459,185,3.5
2015,147731371,4209459,32,2.9
2014,142907258,4209459,224,3.1
2012,113081052,4209459,63,3.3
2011,142078518,4209459,16,3.6
2019,160169392,4209527,2161,4.0
2018,156094670,4209527,1894,3.9
2017,154315473,4209527,1346,3.8
2016,149973248,4209527,428,3.9
2015,142405682,4209527,869,3.7
2014,124166861,4209527,24,4.3
2013,113092445,4209527,15,4.0
2011,142452423,4209527,11,4.1
2010,124168500,4209527,12,4.0
2018,157870694,4209619,41,4.1
2017,158985125,4209619,26,3.8
2016,154912595,4209619,134,4.0
2015,145399839,4209619,83,3.7
2014,145862551,4209619,76,3.7
2012,113104789,4209619,84,3.6
2016,152069678,4209633,13,3.3
2014,113110842,4209668,49,2.7
2016,155103703,4210072,25,3.5
2015,147332343,4210072,34,4.0
2012,125037833,4210072,16,3.9
2014,113193979,4210152,21,3.3
2016,149640051,4210220,13,3.9
2015,113204842,4210220,61,3.8
2012,149332043,4210263,16,3.5
2014,155061349,4210269,13,3.5
2014,141439346,4210415,98,3.6
2018,162173787,4210679,26,4.0
2017,154982536,4210679,105,3.8
2016,150932212,4210679,113,4.0
2015,145705133,4210679,22,4.0
2016,121509827,4210765,40,3.5
2015,146398712,4210765,50,3.2
2014,113331373,4210765,17,3.6
2019,165682411,4210851,65,4.2
2018,161893413,4210851,107,4.1
2017,152538916,4210851,77,4.0
2016,150063954,4210851,74,4.4
2015,142235102,4210851,51,3.8
2014,113355003,4210851,67,4.0
2013,141393349,4210851,10,4.1
2014,113363889,4210875,14,3.9
2011,144634669,4210949,11,4.6
2018,164833116,4211006,16,3.9
2017,155735321,4211006,36,3.9
2016,154710709,4211006,43,3.9
2015,147249881,4211006,28,3.8
2014,144359545,4211006,35,3.8
2013,113406347,4211006,20,4.0
2011,147249885,4211006,12,4.0
2015,149172054,4211036,11,4.1
2019,163648413,4211039,11,4.2
2018,159960714,4211039,30,4.1
2017,156162674,4211039,17,3.9
2016,149663936,4211039,38,4.1
2015,143761535,4211039,19,4.2
2015,145882791,4211098,12,3.9
2014,145640037,4211098,51,3.5
2012,113460908,4211098,10,3.8
2016,153216654,4211100,16,3.8
2014,113467095,4211114,12,3.5
2015,131373198,4211148,10,3.8
2017,155487347,4211152,18,4.1
2016,152542902,4211152,152,4.1
2015,144926466,4211152,200,4.0
2014,115655393,4211152,101,4.1
2013,139200629,4211152,112,4.0
2019,165138866,4211159,18,3.9
2017,158539297,4211159,63,3.4
2016,149102502,4211159,41,3.7
2015,144631479,4211159,31,3.4
2014,113478475,4211159,58,2.9
2017,157779343,4211163,10,4.0
2016,143386865,4211231,137,3.5
2015,143386869,4211231,163,3.4
2014,113490015,4211231,180,3.0
2011,122937014,4211231,16,3.8
2017,154324786,4211235,19,3.8
2014,149580611,4211243,25,3.9
2016,154166764,4211265,12,4.3
2013,145479825,4211291,19,3.8
2012,141681592,4211291,12,3.8
2011,113501725,4211291,11,4.2
2013,146282943,4211301,10,4.3
2012,146282942,4211301,27,4.5
2010,146282938,4211301,10,3.9
2019,160834371,4211309,12,3.6
2018,158798875,4211309,23,3.7
2014,113507934,4211309,43,3.5
2015,147775832,4211314,13,4.3
2015,142790101,4211324,18,3.6
2014,117449319,4211324,234,3.1
2013,113511076,4211324,74,3.3
2012,113515536,4211344,27,3.9
2019,161997421,4211355,31,3.5
2018,156297408,4211355,257,3.7
2017,151690249,4211355,213,3.9
2016,146000256,4211355,2861,3.9
2015,136446343,4211355,1973,3.9
2014,136509754,4211355,397,4.0
2013,141100079,4211355,117,4.0
2012,145740350,4211355,51,4.1
2019,164743280,4211363,81,3.6
2018,160990486,4211363,91,3.6
2017,151940797,4211363,129,3.6
2016,145356756,4211363,171,3.6
2015,113519044,4211363,98,3.7
2018,159419970,4211366,16,2.8
2017,156258104,4211366,12,2.8
2015,113519519,4211366,20,3.0
2019,160093344,4211372,60,3.7
2018,159461281,4211372,85,3.7
2017,152726646,4211372,61,3.8
2016,152458971,4211372,109,3.9
2015,141891957,4211372,42,4.0
2014,113520463,4211372,24,4.1
2015,113530813,4211427,55,3.2
2018,161994435,4211437,21,3.8
2017,151992606,4211437,49,3.8
2016,147511857,4211437,42,4.1
2015,144542258,4211437,53,4.1
2014,142832729,4211437,13,4.2
2013,142007433,4211437,52,4.3
2012,113535167,4211437,20,4.0
