year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,156693792,3132651,38,3.8
2016,145134414,3132651,31,3.1
2015,111904096,3132651,37,3.5
2014,30027011,3132651,10,3.5
2013,16436244,3132651,10,3.7
2018,159306295,3132676,10,3.0
2017,157660199,3132676,15,3.6
2016,154758667,3132676,13,3.7
2019,163171168,3132761,114,3.9
2018,159640322,3132761,162,4.0
2017,152806263,3132761,40,3.8
2016,153100080,3132761,23,3.7
2015,145307747,3132761,21,3.5
2013,17513186,3132761,10,3.6
2018,158833387,3132851,49,3.9
2017,156984445,3132851,19,3.9
2016,152260558,3132851,51,4.0
2015,142657578,3132851,48,4.1
2014,91646578,3132851,15,4.1
2006,16443260,3132912,12,3.9
2018,161710288,3133010,26,3.7
2017,156602949,3133010,29,3.5
2016,155017704,3133010,28,3.1
2015,152720947,3133010,27,3.5
2014,143073569,3133122,31,4.0
2013,122359480,3133122,180,4.3
2011,16449101,3133122,150,4.2
2017,150416935,3133160,11,3.2
2016,144122522,3133160,235,3.5
2015,144317478,3133160,84,3.3
2014,33713799,3133160,229,3.4
2013,47328482,3133160,129,3.2
2012,142279370,3133160,160,3.4
2011,16874593,3133160,122,3.6
2010,16450186,3133160,42,3.0
2017,150413447,3133162,81,3.8
2016,143302918,3133162,22,3.9
2015,32807001,3133162,464,3.9
2014,38122404,3133162,256,3.8
2013,26604820,3133162,346,3.8
2012,16872602,3133162,194,3.8
2014,70160558,3133170,43,4.1
2013,72496546,3133170,38,4.2
2012,24090440,3133170,90,4.0
2017,152422669,3133177,10,3.5
2016,158426760,3133177,21,4.0
2015,144265887,3133177,10,3.6
2017,157679182,3133190,22,4.4
2016,141738082,3133276,10,2.8
2012,16455330,3133323,26,4.1
2016,154685801,3133324,43,4.4
2015,70764855,3133324,57,4.4
2013,39085399,3133324,17,4.3
2012,34926917,3133324,61,4.3
2011,29556441,3133324,73,4.3
2010,28268554,3133324,34,3.9
2009,16944069,3133324,34,4.2
2008,17344582,3133324,70,4.2
2007,27944488,3133324,45,4.3
2017,158536394,3133406,12,3.8
2016,156923869,3133406,30,3.8
2015,147817707,3133406,18,3.9
2018,156198577,3133485,10,3.9
2015,152812855,3133485,21,4.3
2014,24459169,3133485,28,4.1
2013,144924816,3133485,21,4.0
2012,20812216,3133485,15,4.1
2013,16816102,3133557,49,3.4
2016,143083404,3133559,21,3.0
2015,127850812,3133559,15,3.6
2014,30728596,3133559,19,3.1
2013,16462004,3133559,22,2.9
2016,147828798,3133614,19,4.1
2015,69995804,3133614,17,3.2
2016,154426304,3133680,13,3.2
2019,162283780,3133736,31,3.4
2018,156637608,3133736,78,3.4
2017,157267958,3133736,37,3.2
2015,142824810,3133736,35,3.4
2014,45107291,3133736,69,3.2
2010,152123881,3133736,10,3.2
2016,91603733,3133758,14,4.6
2016,144071650,3133762,15,3.9
2015,34119268,3133762,40,3.2
2014,16676046,3133762,43,3.0
2018,160523633,3133805,24,4.0
2017,157389844,3133805,28,4.1
2016,146465632,3133805,19,3.6
2015,102700555,3133805,25,3.8
2014,70094840,3133805,31,4.2
2013,26783302,3133805,14,4.2
2016,157780509,3133863,44,3.6
2014,151023999,3133885,21,4.0
2013,94802386,3133885,12,3.6
2012,16471489,3133885,14,4.0
2017,158618350,3133889,12,3.7
2016,152547139,3133889,15,3.3
2015,151761310,3133889,14,3.9
2014,143807787,3133889,34,3.7
2013,27947886,3133889,36,3.7
2016,144389945,3133892,16,3.7
2015,44296025,3133892,12,3.6
2014,16471605,3133892,24,3.6
2017,158013766,3133972,19,3.7
2016,153192283,3133972,38,4.0
2015,142303900,3133972,34,3.9
2014,35255459,3133972,10,3.9
2013,23392764,3133972,28,4.0
2012,21290393,3133972,16,3.5
2011,17650677,3133972,15,3.4
2010,17008801,3133972,56,3.7
2009,16473337,3133972,26,3.4
1993,16473661,3133990,11,4.8
2017,153122899,3134051,36,3.4
2015,33457088,3134051,70,3.6
2014,78192494,3134051,87,3.2
2013,17768190,3134051,67,3.4
2011,25567611,3134109,10,3.5
2018,158673404,3134241,15,3.8
2017,152730947,3134241,16,3.3
2016,147845450,3134241,328,3.7
2015,73047271,3134241,27,3.9
2014,24820111,3134241,11,3.4
2013,17185499,3134241,48,3.8
2012,27738643,3134241,66,3.6
2008,16493996,3134814,27,3.9
2013,146019212,3134962,17,4.4
2012,155909942,3134962,14,4.4
2014,40799247,3135108,15,2.7
2016,151213660,3135156,19,3.6
2015,154602672,3135195,13,3.8
2014,106917114,3135195,12,3.5
2013,25330669,3135320,38,3.7
2017,155638385,3135344,10,3.8
2016,155826900,3135344,22,3.9
2014,123852602,3135344,10,3.9
2013,16508173,3135344,13,3.4
2018,159726610,3135436,14,3.3
2017,156854150,3135436,26,3.3
2016,141217714,3135436,76,3.4
2015,98021584,3135436,39,3.3
2014,26833406,3135436,43,3.5
2013,70328975,3135436,49,3.4
2016,146762994,3135683,16,3.7
2014,31066064,3135683,25,3.9
2011,152370894,3135683,24,3.7
2016,142251501,3135746,21,3.8
2014,23100654,3135746,15,3.4
2013,18735114,3135746,12,3.9
2019,162334520,3135850,11,3.3
2018,162080751,3135850,36,3.5
2017,155844496,3135850,18,3.4
2016,154183011,3135850,32,3.6
2014,27893427,3135850,76,3.6
2012,16521840,3135850,34,3.3
2016,143456051,3136028,21,4.4
2015,148182405,3136028,72,4.3
2014,143965406,3136028,146,4.2
2013,17926132,3136028,135,4.3
2012,16825022,3136028,33,4.4
2011,16528036,3136028,36,4.2
2010,16825021,3136028,24,4.3
2009,16825018,3136028,19,4.5
2018,158384792,3136029,26,3.8
2017,157904277,3136029,10,3.9
2016,152432762,3136029,48,3.7
2015,23454836,3136029,52,3.7
2014,132443384,3136029,49,3.3
2013,22378669,3136029,24,3.0
2012,16528108,3136029,13,3.6
2016,151381598,3136353,23,3.7
2015,154897221,3136353,14,3.6
2014,142398942,3136353,23,3.8
2011,16538945,3136353,17,3.7
2019,161467040,3136395,45,3.8
2018,159997397,3136395,38,3.9
2017,156838943,3136395,27,3.5
2016,130390944,3136395,24,3.4
2015,142092797,3136395,13,3.8
2018,157372384,3136414,11,3.7
2017,152628099,3136414,23,3.5
2016,146330833,3136414,41,3.7
2015,143019863,3136414,20,3.5
2013,25012000,3136414,66,3.9
2017,158739616,3136546,58,3.7
2016,147148883,3136546,62,3.5
2015,143847862,3136546,55,3.6
2014,48681420,3136546,52,3.5
2013,16952508,3136546,68,3.4
1997,16543898,3136560,18,4.1
2016,158563553,3136602,12,3.8
2010,16720062,3136632,11,4.0
2008,18868480,3136632,72,3.8
2007,18599738,3136632,13,4.3
2006,39711053,3136632,18,4.3
2005,27574082,3136632,34,4.2
2004,16925398,3136632,52,4.2
2003,20322366,3136632,19,4.4
2002,18869158,3136632,36,4.2
2001,142132017,3136632,56,3.8
2000,144103518,3136632,14,3.6
1999,18868502,3136632,40,4.3
1998,18878250,3136632,20,4.4
1997,144417059,3136632,12,4.3
1996,33551636,3136632,35,4.3
1976,145590803,3136632,10,4.5
2015,149592347,3136671,13,4.0
2019,161748460,3136692,40,3.7
2018,157098331,3136692,54,3.8
2017,156134545,3136692,50,3.9
2016,143615770,3136692,94,3.7
2015,112004906,3136692,38,3.5
2014,19057367,3136692,56,3.8
2013,16559022,3136692,23,3.7
2019,160041079,3136778,78,3.7
2018,158238422,3136778,276,3.6
2017,152114845,3136778,313,3.7
2016,146619203,3136778,223,3.5
2015,79724997,3136778,248,3.4
2014,29059421,3136778,242,3.5
2013,16548158,3136778,184,3.3
2012,27098533,3136778,132,3.3
2011,23456638,3136778,80,3.4
2010,33175329,3136778,12,3.3
2013,28731038,3136805,41,4.0
2012,17769671,3136805,37,3.9
2018,156455671,3136807,37,3.5
2017,151789242,3136807,75,3.7
2015,144799202,3136807,36,3.7
2014,18240431,3136807,188,3.7
2018,157726045,3136863,23,3.3
2017,155698579,3136863,37,3.3
2016,152604370,3136863,16,2.9
2015,144020425,3136863,43,3.3
2014,20859772,3136863,33,3.5
2013,17010282,3136863,17,3.4
2011,111192270,3136863,15,2.6
2010,1304255,3136863,10,3.2
2015,145750168,3136864,17,3.4
2017,157638312,3136879,61,3.6
2016,157386721,3136879,27,3.6
2017,159607198,3136977,27,3.7
2015,153277638,3136977,15,4.0
2014,127783023,3136977,19,3.8
1997,27059487,3136977,78,3.8
1991,154328042,3136977,12,3.8
2011,20510109,3137019,10,4.2
2018,159917551,3137021,16,3.8
2017,155609858,3137021,35,4.1
2018,163749843,3137157,14,3.7
2017,159020712,3137157,27,3.7
2016,157256346,3137157,48,3.6
2013,147781869,3137157,41,3.7
2016,154724489,3137279,30,3.3
2015,147716255,3137279,23,3.3
2014,65559204,3137279,15,3.1
2017,152284675,3137321,19,3.3
2016,157925685,3137321,16,3.3
2010,18509511,3137321,19,3.7
2016,158446782,3137362,37,4.2
2015,40481684,3137362,86,3.9
2013,40481701,3137362,24,3.9
2012,34925504,3137362,20,4.4
2011,16557221,3137362,27,4.1
2016,157874257,3137444,13,3.5
2013,88311001,3137444,12,4.3
2018,156874364,3137479,62,3.7
2018,159268956,3137481,19,3.1
2017,156069779,3137481,23,3.5
2016,152021210,3137481,28,3.5
2015,147445786,3137481,49,3.5
2014,68501445,3137481,87,3.3
2013,21219024,3137481,31,3.4
2012,20579700,3137481,52,3.3
2011,32413756,3137481,37,3.3
2010,23676471,3137481,15,4.0
2008,24012050,3137481,17,4.0
2018,159835192,3137493,26,4.0
2017,152779568,3137493,11,3.9
2012,16562473,3137639,12,4.3
2013,22719135,3137646,39,3.4
2010,20946563,3137646,19,4.0
2018,156210980,3137649,11,4.0
2017,155737525,3137649,14,4.1
2016,149038450,3137649,42,4.2
2015,27061167,3137649,107,4.1
2013,23557469,3137649,12,3.3
2012,20926220,3137649,19,3.6
2012,19104377,3137769,13,3.7
2016,149917968,3137774,23,4.0
2015,146342426,3137774,21,3.6
2013,27110175,3137774,20,3.4
2015,152536961,3137822,12,3.7
2012,95006780,3137822,10,3.6
2010,18668817,3137822,11,3.8
2018,159726805,3137856,40,3.1
2017,158147836,3137856,29,2.7
2016,155001836,3137856,14,3.2
2015,145189856,3137889,14,3.6
2012,16568952,3137889,10,3.2
2013,16574099,3138049,28,3.6
2016,155079451,3138147,36,3.9
2014,67850371,3138147,17,3.8
2018,159491945,3138295,21,3.9
2017,156594735,3138295,31,3.9
2016,153105712,3138295,35,3.9
2015,135207378,3138295,31,3.8
2014,22315008,3138295,37,3.7
2013,23741237,3138295,15,3.3
2017,155375078,3138322,12,4.2
2015,145012602,3138322,23,4.5
2012,16583169,3138327,12,3.2
2012,146679704,3138354,31,3.6
2010,18372718,3138354,32,3.6
2015,142523020,3138357,16,4.4
2009,17520888,3138542,23,4.0
2018,161921647,3138617,15,4.0
2017,156491130,3138617,72,3.9
2016,148316374,3138617,44,3.5
2015,144375135,3138617,12,3.0
2012,19360707,3138617,22,3.0
2018,160099147,3138639,41,3.6
2014,55946768,3138639,39,4.0
2013,88392095,3138639,17,3.9
2012,152988182,3138639,10,3.7
2016,145547721,3138661,73,3.8
2015,146168234,3138661,59,3.5
2019,160590802,3138779,46,4.1
2018,160274920,3138779,32,3.9
2017,157391873,3138779,13,3.7
2016,149342405,3138779,14,3.7
2015,145253450,3138779,15,4.2
2014,143168150,3138779,11,4.0
2013,16594648,3138779,10,4.0
2015,156525971,3138879,20,4.0
2014,141409975,3138879,27,3.4
2018,158659762,3138891,97,4.0
2017,158089696,3138891,62,3.6
2016,141181558,3138891,55,3.7
2015,149012678,3138891,122,3.9
2013,16598012,3138891,24,4.0
1986,154170054,3138895,26,3.7
2019,161296473,3138918,36,3.5
2018,159695490,3138918,71,3.7
2017,156539927,3138918,41,3.7
2016,147989663,3138918,95,3.4
2015,145194480,3138918,110,3.7
2014,41531703,3138918,42,3.4
2013,17110498,3138918,16,3.3
2017,156932194,3138992,17,2.6
2015,144181338,3138992,16,2.8
2013,16599824,3138992,21,3.0
2017,160601807,3139001,18,3.5
2011,16674308,3139001,10,4.2
2009,27960352,3139001,10,4.0
2016,148735672,3139140,19,3.5
1890,143583908,3139140,21,4.1
2018,159262750,3139350,80,3.8
2017,152220404,3139350,80,3.6
2016,149125777,3139350,57,3.6
2015,29692467,3139350,11,3.8
2016,145110078,3139422,30,4.0
2015,23730666,3139422,22,4.2
2013,39632187,3139422,11,4.0
2012,28843371,3139422,40,4.2
2013,16609512,3139539,102,3.8
2016,158576343,3139779,35,4.0
2015,152814308,3139779,43,4.2
2014,28146621,3139779,26,4.2
2013,63126640,3139779,36,4.2
2012,16613443,3139779,33,4.3
2015,32958337,3139781,16,3.4
2014,22252180,3139781,23,3.8
2013,16613464,3139781,36,3.5
2015,25449472,3139812,33,4.2
2013,145605420,3139947,29,3.9
2012,16616283,3139947,40,3.8
2011,24769123,3139947,19,3.9
2019,161247004,3139999,15,4.0
2018,161070710,3139999,36,3.8
2017,155285020,3139999,36,3.8
2016,152436730,3139999,21,3.8
2015,150778485,3139999,23,3.6
2014,38396885,3139999,56,3.6
2013,16627392,3139999,28,3.2
2012,18281283,3139999,17,3.4
2016,153068563,3140053,25,3.6
2015,142492404,3140053,13,4.1
2014,47263991,3140070,27,3.8
2013,16618458,3140070,14,3.8
2018,160551023,3140120,11,3.4
2017,157232886,3140120,60,3.5
2016,98733457,3140120,38,3.6
2015,109420700,3140120,30,3.5
2014,23355617,3140120,43,3.2
2013,16619760,3140120,38,3.4
2011,16856988,3140120,26,3.8
2013,89046311,3140159,12,3.9
2015,149323767,3140166,20,3.7
2014,30331572,3140166,15,3.9
2011,18691056,3140166,18,3.9
2017,155598782,3140379,10,3.2
2014,49384608,3140379,11,3.5
2015,165461136,3140489,12,4.5
2013,151900098,3140489,15,4.4
2016,151824152,3140537,39,3.2
2015,19877842,3140537,40,3.6
2014,47573983,3140537,19,3.2
2016,151922187,3140640,17,4.1
2015,145758658,3140640,15,4.1
2013,17262227,3140640,10,4.2
2018,161071755,3140775,19,3.8
2016,152849419,3140775,32,3.7
2014,35589821,3140775,17,3.7
2013,17215141,3140775,11,3.3
2019,160812524,3140951,21,2.9
2018,157561808,3140951,27,2.9
2017,153257992,3140951,12,3.1
2016,145682682,3140951,10,3.1
2014,16635599,3140951,15,2.8
2016,147097893,3140959,12,3.7
2016,157171873,3141011,15,4.4
2014,142641793,3141011,26,4.4
2019,160131211,3141107,11,3.9
2018,157827609,3141107,11,4.0
2017,153079282,3141107,29,3.7
2016,144545351,3141107,42,3.9
2015,22718094,3141107,13,3.7
2014,16638935,3141107,15,3.6
2015,146203759,3141121,17,3.9
2014,79281186,3141121,12,3.5
2016,144780015,3141149,51,3.8
2015,66869980,3141149,139,4.1
2013,30027293,3141149,46,3.8
2009,16640363,3141149,25,3.4
2009,16641198,3141176,14,2.9
2019,160194479,3141204,48,3.5
2018,156164039,3141204,13,3.5
2017,150951954,3141204,52,3.5
2016,128009135,3141204,122,3.5
2015,26758135,3141204,84,3.5
2014,18381127,3141204,137,3.5
2013,16641660,3141204,66,3.1
2012,18067816,3141204,30,3.4
2013,21126573,3141292,13,4.2
2010,149258217,3141292,76,4.3
2009,123077792,3141292,15,4.0
2019,159383506,3141357,27,3.9
2018,156110659,3141357,426,3.8
2017,150411590,3141357,787,3.8
2016,88102438,3141357,1281,4.0
2015,19244665,3141357,2384,3.9
2014,18380106,3141357,1882,3.8
2013,17051545,3141357,117,4.0
2012,16733733,3141357,193,4.0
2014,152799478,3141523,15,3.8
2013,142025305,3141523,10,4.1
2014,151466013,3141568,14,4.3
2013,151466010,3141568,16,3.9
2012,147001403,3141568,10,3.9
2013,16653475,3141635,15,3.6
2017,157617814,3141704,32,2.2
2014,18890563,3141729,72,3.4
2013,16656427,3141729,16,3.3
2016,144902662,3141749,28,3.8
2015,15796282,3141749,44,3.6
2008,13078788,3141749,45,3.5
2017,158637322,3141751,10,3.8
2016,106656510,3141769,31,3.2
2015,22107090,3141769,11,2.6
2004,16784577,3141785,23,4.3
2017,156362600,3141867,133,4.1
2016,150590136,3141867,64,4.0
2014,22870115,3141867,152,3.9
2013,19334083,3141867,46,3.5
2018,163693886,3141897,17,2.9
2012,122573809,3141918,11,3.4
2008,145707764,3141918,247,3.8
2018,159910366,3141925,29,3.1
2017,150382421,3141925,29,2.9
2016,86402546,3141925,31,3.3
2015,17279543,3141925,14,3.6
2014,23136065,3141925,135,3.6
2013,16660904,3141925,81,3.8
2013,17954457,3141930,23,3.5
2012,16660955,3141930,23,3.3
2012,17089421,3141944,85,3.5
2011,16661126,3141944,53,3.3
2010,18120092,3141944,51,3.8
2019,159887056,3141967,21,3.6
2018,159486075,3141967,114,3.3
2017,155523548,3141967,70,3.5
2016,147944710,3141967,37,3.3
2015,67549209,3141967,32,3.3
2014,20333575,3141967,45,3.7
2013,16661371,3141967,16,3.5
2011,16662108,3142001,18,3.8
2008,22059888,3142001,21,4.0
2018,161329074,3142029,42,3.2
2017,158134888,3142029,26,3.3
2016,154484149,3142029,17,3.0
2015,142946361,3142029,13,3.5
2018,163865188,3142032,13,3.6
2014,111985927,3142032,12,3.3
2019,159705823,3142038,63,4.2
2018,159390440,3142038,94,4.1
2017,155519874,3142038,107,4.2
2016,147684130,3142038,77,4.0
2015,145916925,3142038,45,3.9
2014,143581873,3142038,27,3.6
2013,144291644,3142038,12,4.5
2010,147590190,3142038,10,3.8
2018,161187555,3142113,14,4.3
2016,155172279,3142113,14,4.0
2010,23092390,3142113,12,4.1
2019,161519190,3142170,150,3.8
2018,158681705,3142170,93,3.9
2017,152673733,3142170,67,4.1
2016,147249963,3142170,52,4.1
2015,142447865,3142170,79,4.0
2014,16667455,3142170,132,3.7
2019,161193719,3142229,202,3.7
2017,157247182,3142229,23,3.7
2016,154608252,3142229,19,3.9
2014,22828250,3142229,17,3.7
2013,17567815,3142229,44,3.7
2012,16851083,3142229,27,3.9
2009,21447117,3142229,15,3.7
2018,158874075,3142289,26,3.3
2017,156711041,3142289,46,3.6
2016,152150074,3142289,40,3.6
2015,141184947,3142289,56,3.3
2014,16671243,3142289,11,3.5
2016,158122312,3142299,10,4.0
2014,22160101,3142299,45,4.0
2012,18186395,3142299,20,4.3
2017,153264946,3142326,12,3.8
2016,148676310,3142326,18,3.6
2015,23700737,3142326,35,3.5
2014,17710479,3142326,18,3.6
2013,17055146,3142326,161,3.7
2012,17574963,3142326,66,3.7
2011,16672238,3142326,36,3.7
2007,23997132,3142326,26,3.9
2018,161626572,3142328,61,4.2
2017,152288323,3142328,39,4.0
2016,142755684,3142328,14,3.4
2015,152286836,3142328,74,4.0
2014,141986837,3142328,126,3.9
2012,16672295,3142328,88,3.9
2016,152509750,3142364,71,3.7
2015,141322205,3142364,87,3.7
2014,18077169,3142364,66,3.4
2012,20404131,3142364,33,3.9
2011,20613736,3142364,25,3.8
2010,20318410,3142364,28,3.8
2014,153441487,3142440,12,3.9
2012,126194902,3142440,53,4.0
2018,158550885,3142441,13,3.3
2017,160643386,3142441,105,3.4
2016,153372698,3142441,45,3.1
2015,146119157,3142441,49,3.2
2015,143024920,3142469,13,3.7
2012,16675178,3142469,17,3.3
2017,155701261,3142515,58,3.7
2016,108334823,3142515,63,3.8
2015,151119402,3142515,28,3.6
2014,74449002,3142515,43,3.6
2013,17595571,3142515,27,3.6
2012,23516721,3142515,14,3.8
2016,143426367,3142535,33,4.0
2015,142469396,3142535,16,3.8
2013,16676231,3142535,30,4.2
2014,152172859,3142689,12,4.4
2018,160328936,3142700,55,3.6
2017,157454237,3142700,33,3.7
2015,76689559,3142700,85,3.5
2014,146340409,3142700,39,3.4
2013,71567889,3142700,48,3.8
2012,16679694,3142700,24,3.6
2014,150755920,3142759,19,3.9
2012,16680894,3142759,15,3.1
2018,160927167,3142778,13,4.0
2009,20351632,3142778,17,3.3
2017,151085064,3142783,14,3.8
2017,154550685,3142796,20,3.4
2015,86369801,3142796,25,3.9
2014,86369583,3142796,50,3.5
2013,16681620,3142796,27,3.7
2016,147971073,3142814,16,3.8
2015,28445982,3142814,10,3.4
2014,52987500,3142814,14,3.4
2013,19134103,3142814,61,3.6
2015,147534250,3142896,43,4.1
2017,158549796,3142951,25,3.6
2015,145621850,3142951,13,3.2
2016,152285356,3142967,12,4.1
2015,149203256,3142967,19,3.8
2014,141975614,3142967,16,4.2
2013,43093205,3142967,13,3.8
2016,144432157,3142989,19,3.7
2013,28309034,3142989,35,3.6
2012,24914401,3142989,88,3.4
2011,18807590,3142989,24,3.4
2008,22946551,3142989,16,4.0
2018,160392688,3143008,16,3.7
2017,153187912,3143008,81,3.6
2016,118942249,3143008,87,3.6
2015,49793877,3143008,66,3.7
2014,16684968,3143008,25,3.5
2019,163815095,3143024,22,3.5
2014,155241995,3143040,15,3.9
2017,159333459,3143041,17,4.1
2015,18256229,3143076,19,3.2
2019,160964457,3143103,21,3.4
2018,161560479,3143103,38,3.7
2013,16688200,3143103,12,3.8
2018,157592709,3143123,64,3.6
2017,155831240,3143123,117,3.6
2016,145455015,3143123,69,3.3
2015,50473570,3143123,19,3.6
2013,16688886,3143123,45,3.8
2017,159010875,3143144,11,3.7
2016,155657023,3143144,20,3.7
2015,149492649,3143144,17,3.7
2014,21890465,3143149,18,3.4
2014,145855667,3143219,15,4.2
2012,17482691,3143219,10,4.2
2011,17482692,3143219,21,4.4
2016,155846436,3143257,17,3.4
2012,72275107,3143313,10,4.4
2014,20742559,3143388,13,4.4
2015,60219248,3143408,73,3.4
2013,62582052,3143408,96,3.1
2003,154606653,3143408,27,3.2
2016,156067009,3143456,21,3.8
2008,146891575,3143483,11,3.7
2018,156574950,3143509,52,3.5
2008,23557303,3143590,14,3.9
2019,163213487,3143624,14,3.7
2018,160145754,3143624,22,3.8
2017,154340664,3143624,26,3.9
2016,152142340,3143624,24,3.9
2015,143331260,3143624,31,3.6
2014,22473408,3143624,14,3.6
2013,16703115,3143624,17,4.1
2010,107782182,3143649,15,4.4
2015,20139996,3143804,17,3.6
2014,55113772,3143804,47,3.4
2013,26184817,3143804,24,3.8
2012,16705788,3143804,33,3.9
2011,16707162,3143804,37,3.7
2010,25819717,3143804,28,3.7
2017,154257292,3143812,89,3.7
2015,143355061,3143812,43,4.3
2014,44495057,3143812,78,3.6
2013,22375549,3143812,46,4.0
2012,16681748,3143812,80,3.9
2011,16706174,3143812,31,3.9
2010,26843637,3143812,10,4.2
2015,143350394,3143814,21,3.2
2012,16705904,3143814,17,3.5
2014,143261858,3143855,12,3.7
2017,155916098,3143936,13,3.7
2017,158561185,3143981,14,4.0
2015,81381536,3143984,83,4.3
2013,133129689,3143984,84,4.3
2011,16708859,3143984,121,4.2
2013,16710933,3144074,94,2.8
2015,54673035,3144104,35,3.6
2012,16713183,3144180,19,3.9
2017,152313868,3144181,32,3.0
2016,153331853,3144181,34,2.7
2015,147893492,3144181,22,3.1
2014,145714145,3144181,120,2.8
2013,148458798,3144181,93,3.1
2012,145980376,3144181,13,3.7
2016,154629192,3144316,20,4.6
2017,153122977,3144437,11,4.0
2015,19046613,3144437,17,3.9
2013,148450658,3144437,79,4.1
2009,144012123,3144437,185,4.0
2019,164652770,3144451,56,3.9
2018,157925666,3144451,100,3.8
2017,154170810,3144451,43,3.7
2016,148966613,3144451,65,3.3
2014,19606330,3144451,83,3.6
2013,16720454,3144451,35,3.7
2013,158393034,3144545,18,4.1
2012,17235519,3144545,21,4.2
2018,158762043,3144556,13,3.1
2015,143256651,3144556,34,2.8
2016,146490528,3144595,11,4.2
2014,20269798,3144595,61,3.4
2015,142216667,3144659,95,4.0
2013,36586256,3144659,194,3.4
2011,21737217,3144659,61,3.8
2014,113208210,3144870,34,4.2
2010,16731960,3144870,26,3.7
2009,19935173,3144870,29,4.0
2008,17572781,3144870,20,4.1
2007,36875405,3144870,14,3.8
2017,155655236,3144892,25,3.7
2016,155263123,3144892,10,3.8
2017,156925808,3144960,84,3.9
2016,146913771,3144960,26,3.8
2015,145907620,3144960,27,3.2
2012,16736536,3144984,19,4.1
2012,145915153,3145020,21,3.8
2011,16737821,3145020,11,4.0
2017,159681441,3145096,13,4.0
2014,152896103,3145122,10,4.0
2015,142435492,3145218,13,4.0
2014,27244382,3145218,19,3.5
2017,154782016,3145322,10,3.8
2015,154505545,3145322,48,3.5
2010,27184885,3145350,64,4.1
2010,16750380,3145393,11,3.0
2019,165782301,3145397,13,3.4
2018,156211342,3145397,16,3.9
2014,74377328,3145397,34,3.4
2018,160080318,3145460,16,4.3
2017,157126867,3145460,32,4.4
2016,151978803,3145460,24,4.2
2015,142541521,3145460,15,4.1
2017,155859277,3145568,11,4.0
2019,164409982,3145606,12,3.8
2017,154895368,3145606,24,3.4
2016,145789159,3145606,26,3.8
2015,146512410,3145606,19,3.3
2014,30526221,3145606,45,3.6
2013,16986047,3145606,11,3.6
2012,32669015,3145606,11,3.4
2016,147790579,3145667,58,3.5
2018,157317783,3145706,64,4.1
2017,152655016,3145706,154,4.1
2016,151335973,3145706,204,4.1
2015,19750297,3145706,164,4.2
2014,20483152,3145706,47,3.9
2013,18077062,3145706,28,4.1
2014,36254893,3145757,98,3.7
2013,81201419,3145757,169,3.6
2012,124635624,3145757,175,3.7
2011,27456918,3145757,203,3.4
2010,24331297,3145757,445,3.6
2009,16760023,3145757,171,3.5
2018,161347283,3145832,16,3.3
2015,145097099,3145832,18,3.4
2018,156811333,3145843,33,3.2
2017,155452278,3145843,12,2.9
2016,153152366,3145843,14,2.4
2015,31122780,3145870,11,3.6
2019,159784663,3145943,10,4.0
2018,160378975,3145943,11,4.1
2017,157537456,3145943,14,4.0
2016,155881149,3145943,11,4.0
2015,92466820,3145943,26,3.9
2014,31442983,3145943,11,4.0
2013,17840245,3145943,17,4.1
2017,158411879,3146052,17,3.5
2016,153151982,3146052,82,3.4
2015,119992035,3146052,87,3.4
2014,144947021,3146118,13,3.9
2013,152183883,3146118,11,4.0
2011,20041577,3146118,23,4.1
2010,16770015,3146118,28,4.0
2017,152026547,3146135,21,3.5
2013,16896953,3146246,74,3.9
2012,16806332,3146246,20,3.7
2019,161315450,3146271,15,3.8
2018,161015827,3146271,111,3.7
2017,150921876,3146271,120,3.7
2016,120906684,3146271,107,3.6
2015,146099716,3146271,44,3.6
2014,28966243,3146271,29,3.9
2013,16845934,3146271,45,3.6
2012,17247148,3146271,91,3.8
2011,18281920,3146271,30,3.6
2009,22168499,3146271,11,3.3
2018,159832663,3146366,19,3.6
2017,157204352,3146366,17,3.8
2018,159985075,3146474,19,3.3
2015,97155000,3146474,32,3.5
2017,151595281,3146485,10,3.6
2016,148732609,3146485,13,3.3
2014,22331091,3146485,38,3.0
2013,24974808,3146485,29,3.3
2012,18232851,3146485,14,3.5
2011,20410142,3146485,14,3.5
2019,161622921,3146506,23,3.2
2018,156951681,3146506,55,3.3
2017,152860066,3146506,87,3.3
2016,91038273,3146506,173,3.9
2015,28719114,3146506,78,3.7
2014,17508280,3146506,19,3.5
2016,142028544,3146662,32,3.8
2015,154349611,3146662,17,3.7
2013,26483702,3146662,49,3.7
2012,17904836,3146662,34,3.9
2015,143674377,3146718,36,3.5
2013,19462320,3146718,18,3.7
2012,20294206,3146779,17,3.4
2011,24690570,3146779,10,4.2
2013,16857571,3146829,18,3.4
2016,158654824,3146898,16,3.3
2015,148946697,3146898,23,3.3
2013,16790060,3146898,13,3.3
2017,159837084,3146954,17,3.9
2013,16791495,3146954,16,4.4
2019,163545298,3147014,68,3.7
2018,157451981,3147014,141,3.8
2017,154515898,3147014,134,3.8
2016,146380408,3147014,151,3.8
2015,32078048,3147014,133,3.7
2014,19494516,3147014,90,3.7
2013,16801795,3147014,53,3.7
2013,151005357,3147157,12,4.1
2012,135853232,3147157,15,4.3
2010,16798193,3147157,10,4.2
2009,16798194,3147157,13,4.4
2012,20138287,3147337,57,3.8
